note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 0,0,1,-0.30000000000000004,13,4,0.66607,0.69139,0.51821,0.40803,0.67644,0.4716142491486024,0.46191990647730263,0.49966989102806664,0.49146719117353094,0.46783544115425885,3.024141245743012,3.0009895323865132,3.016559455140333,2.865365955867655,3.015617205771294
action = 2,2,0,0.7,14,4,0.78208,0.74699,0.54922,0.45105,0.70163,0.41283168483051297,0.43472980114089255,0.4975741150823664,0.4975942121849891,0.4575368837591129,2.846238424152565,2.920639005704463,3.037090575411832,2.9390210609249454,2.9893144187955647
action = 4,4,0,0.7,15,4,0.77521,0.73888,0.42699,0.34064,0.65295,0.417444607103745,0.4392493597035743,0.4946412841645954,0.4739303746332366,0.4760357129459932,2.8624330355187246,2.9351267985178717,2.900196420822977,2.710291873166183,3.033128564729966
action = 1,1,1,-0.30000000000000004,16,4,0.67823,0.62851,0.4565,0.40817,0.4939,0.46715093920487843,0.48320802973460614,0.498106414333323,0.49149771108317486,0.499959998399872,3.013984696024392,3.0445501486730304,2.947032071666615,2.8656585554158744,2.99369999199936
action = 1,1,0,0.7,17,4,0.66572,0.63982,0.41176,0.39975,0.42282,0.47174145461258754,0.4800520805079382,0.49214835161768045,0.48984691486218424,0.494004048566406,3.0244272730629373,3.040080402539691,2.8725017580884025,2.8489845743109212,2.8928402428320297
action = 0,0,0,0.7,18,4,0.60951,0.52478,0.48132,0.4383,0.49381,0.48786268559913454,0.49938962744534454,0.4996498774141749,0.4961753722223625,0.499959998399872,3.0488234279956723,3.021728137226723,2.9795693870708746,2.9191768611118123,2.9936099919993597
action = 0,0,0,0.7,19,4,0.54979,0.54331,0.47508,0.43801,0.5,0.49751381890355567,0.49811645224786544,0.49937961512260387,0.4961451400548029,0.5,3.037359094517778,3.0338922612393273,2.9719780756130194,2.9187357002740146,3.0
action = 0,0,0,0.7,20,4,0.49381,0.48756,0.48771,0.46265,0.46931,0.499959998399872,0.49984997749324744,0.49984997749324744,0.4985980344927164,0.49905911473491793,2.9936099919993597,2.9868098874662374,2.986959887466237,2.955640172463582,2.9646055736745898
action = 4,4,1,-0.30000000000000004,21,4,0.46927,0.46397,0.47041,0.43392,0.50619,0.49905911473491793,0.49869830559166733,0.49911922423405014,0.4956107343470276,0.499959998399872,2.9645655736745895,2.957461527958337,2.966006121170251,2.9119736717351383,3.00598999199936
action = 1,1,1,-0.30000000000000004,22,4,0.48756,0.52492,0.48175,0.43407,0.52478,0.49984997749324744,0.49937961512260387,0.49966989102806664,0.49563091106185053,0.49938962744534454,2.9868098874662374,3.0218180756130195,2.980099455140333,2.912224555309253,3.021728137226723
action = 1,1,1,-0.30000000000000004,23,4,0.53102,0.60309,0.49376,0.4505,0.53688,0.49903907662626984,0.489254534981537,0.499959998399872,0.49754396790635497,0.49863814535191747,3.0262153831313494,3.0493626749076848,2.99355999199936,2.938219839531775,3.0300707267595874
action = 1,1,0,0.7,24,4,0.54895,0.597,0.50624,0.46279,0.51229,0.4975942121849891,0.4904997451579358,0.499959998399872,0.49861809032565196,0.49984997749324744,3.0369210609249455,3.0494987257896793,3.00603999199936,2.9558804516282597,3.0115398874662374
action = 1,1,1,-0.30000000000000004,25,4,0.49376,0.53102,0.49376,0.43801,0.50624,0.499959998399872,0.49903907662626984,0.499959998399872,0.4961451400548029,0.499959998399872,2.99355999199936,3.0262153831313494,2.99355999199936,2.9187357002740146,3.00603999199936
action = 1,1,1,-0.30000000000000004,26,4,0.48132,0.59183,0.48147,0.41976,0.52473,0.4996498774141749,0.49149771108317486,0.49965988432132513,0.49351798346159587,0.49938962744534454,2.9795693870708746,3.049318555415874,2.9797694216066253,2.8873499173079793,3.0216781372267225
action = 1,1,1,-0.30000000000000004,27,4,0.5,0.59638,0.48771,0.40761,0.54345,0.5,0.4906220541312834,0.49984997749324744,0.49138579548049616,0.498106414333323,3.0,3.049490270656417,2.986959887466237,2.8645389774024808,3.033982071666615
action = 4,4,1,-0.30000000000000004,28,4,0.5488,0.65259,0.49957,0.42615,0.54974,0.4976143084759521,0.47615123647849533,0.5,0.49451996926312286,0.4975238687741524,3.0368715423797603,3.0333461823924766,2.99957,2.898749846315614,3.037359343870762
action = 4,4,1,-0.30000000000000004,29,4,0.53721,0.61561,0.51248,0.45073,0.59197,0.49861809032565196,0.48644629713874893,0.4998399743918047,0.4975640662266519,0.49146719117353094,3.0303004516282597,3.047841485693745,3.0116798719590236,2.9385503311332597,3.0493059558676547
action = 4,4,1,-0.30000000000000004,30,4,0.53097,0.62767,0.49995,0.4383,0.60758,0.49903907662626984,0.4834252786108728,0.5,0.4961753722223625,0.4882929448599478,3.026165383131349,3.044796393054364,2.99995,2.9191768611118123,3.049044724299739
action = 1,1,0,0.7,31,4,0.49986,0.57317,0.45758,0.38659,0.63153,0.5,0.4946210670806491,0.498196748283246,0.4869702249624714,0.48238988380769343,2.99986,3.0462753354032452,2.9485637414162302,2.821441124812357,3.043479419038467
action = 1,1,1,-0.30000000000000004,32,4,0.53097,0.60444,0.50624,0.38731,0.68779,0.49903907662626984,0.48896830163109756,0.499959998399872,0.487134478352744,0.46338968482261234,3.026165383131349,3.0492815081554876,3.00603999199936,2.82298239176372,3.0047384241130617
action = 0,0,1,-0.30000000000000004,33,4,0.55551,0.67966,0.52403,0.35464,0.69022,0.4969104547099004,0.4666047577982891,0.4994196632092093,0.4784035953042159,0.4624067473556155,3.040062273549502,3.0126837889914455,3.0211283160460463,2.7466579765210795,3.0022537367780773
action = 0,0,0,0.7,34,4,0.5679,0.64472,0.51853,0.39738,0.68958,0.49536854966782057,0.4785916840063145,0.49965988432132513,0.4893567206036921,0.4626661863590206,3.0447427483391025,3.0376784200315727,3.0168294216066256,2.8441636030184605,3.002910931795103
action = 1,1,0,0.7,35,4,0.52478,0.63226,0.49376,0.36677,0.65825,0.49938962744534454,0.48219290745509724,0.499959998399872,0.4819232304008596,0.4742994834490124,3.021728137226723,3.0432245372754863,2.99355999199936,2.7763861520042976,3.029747417245062
action = 1,1,1,-0.30000000000000004,36,4,0.5,0.62767,0.49376,0.37233,0.67594,0.5,0.4834252786108728,0.499959998399872,0.4834252786108728,0.4680277769534624,3.0,3.044796393054364,2.99355999199936,2.7894563930543637,3.016078884767312
action = 1,1,1,-0.30000000000000004,37,4,0.53116,0.63919,0.50639,0.34077,0.65692,0.49902905727021546,0.4802395235713112,0.499959998399872,0.47397257304616264,0.4747420352149154,3.0263052863510773,3.040387617856556,3.00618999199936,2.710632865230813,3.030630176074577
action = 1,1,0,0.7,38,4,0.51248,0.6449,0.48752,0.36806,0.64536,0.4998399743918047,0.47853944456021597,0.4998399743918047,0.48227585467240636,0.4784035953042159,3.0116798719590236,3.0375972228010797,2.9867198719590236,2.7794392733620317,3.0373779765210798
action = 1,1,1,-0.30000000000000004,39,4,0.5122,0.59676,0.4945,0.38021,0.61295,0.49984997749324744,0.4905507109361885,0.499969999099946,0.4854379466007988,0.48707288982245767,3.011449887466237,3.049513554680942,2.99434999549973,2.807399733003994,3.0483144491122887
action = 1,1,0,0.7,40,4,0.53111,0.65455,0.50005,0.38112,0.67843,0.49902905727021546,0.47551025225540616,0.5,0.48566449324610916,0.46707601094468554,3.0262552863510774,3.0321012612770306,3.00005,2.809442466230546,3.013810054723428
action = 1,1,1,-0.30000000000000004,41,4,0.54312,0.62171,0.53716,0.41468,0.67265,0.49813652747013043,0.4849639161834621,0.49861809032565196,0.49266621560646917,0.46924407295137993,3.0338026373506524,3.0465295809173103,3.03025045162826,2.8780110780323462,3.0188703647568995
action = 1,1,0,0.7,42,4,0.53073,0.60426,0.53721,0.45669,0.64536,0.49905911473491793,0.48900920236739925,0.49861809032565196,0.49811645224786544,0.4784035953042159,3.02602557367459,3.0493060118369963,3.0303004516282597,2.9472722612393274,3.0373779765210798
action = 1,1,0,0.7,43,4,0.52478,0.616,0.53721,0.4332,0.65029,0.49938962744534454,0.4863537806987831,0.49861809032565196,0.495519928963508,0.4768752457404347,3.021728137226723,3.0477689034939157,3.0303004516282597,2.9107996448175397,3.0346662287021737
action = 1,1,1,-0.30000000000000004,44,4,0.51234,0.56775,0.49995,0.41367,0.64419,0.49984997749324744,0.4953887362465965,0.5,0.49249365478146007,0.47875881192934716,3.0115898874662372,3.0446936812329826,2.99995,2.8761382739073005,3.037984059646736
action = 1,1,0,0.7,45,4,0.51244,0.59239,0.52492,0.41357,0.67219,0.49984997749324744,0.49138579548049616,0.49937961512260387,0.49247334953274374,0.4694145289613435,3.011689887466237,3.0493189774024807,3.0218180756130195,2.8759367476637188,3.0192626448067177
action = 1,1,1,-0.30000000000000004,46,4,0.49376,0.5496,0.51253,0.42071,0.67201,0.499959998399872,0.49753391844174805,0.4998399743918047,0.4936699302165365,0.46947843400948674,2.99355999199936,3.03726959220874,3.0117298719590235,2.8890596510826825,3.0194021700474334
action = 1,1,0,0.7,47,4,0.53111,0.59849,0.52492,0.41357,0.69194,0.49902905727021546,0.49020403915104577,0.49937961512260387,0.49247334953274374,0.46169253838458335,3.0262552863510774,3.0495101957552286,3.0218180756130195,2.8759367476637188,3.0004026919229165
action = 1,1,1,-0.30000000000000004,48,4,0.50624,0.57414,0.52487,0.42563,0.66011,0.499959998399872,0.4944694126030446,0.49937961512260387,0.49443907612566385,0.4736665493783575,3.00603999199936,3.0464870630152228,3.021768075613019,2.897825380628319,3.0284427468917876
action = 1,1,1,-0.30000000000000004,49,4,0.53116,0.60426,0.50629,0.42008,0.65607,0.49902905727021546,0.48900920236739925,0.499959998399872,0.493568637577389,0.47501578921126403,3.0263052863510773,3.0493060118369963,3.00608999199936,2.887923187886945,3.0311489460563203
action = 1,1,0,0.7,50,4,0.52497,0.59221,0.51873,0.42624,0.65607,0.49937961512260387,0.4914264950122246,0.4996498774141749,0.4945300799749192,0.47501578921126403,3.0218680756130194,3.049342475061123,3.0169793870708745,2.898890399874596,3.0311489460563203
action = 1,1,1,-0.30000000000000004,51,4,0.52478,0.55546,0.51873,0.43801,0.65607,0.49938962744534454,0.4969104547099004,0.4996498774141749,0.4961451400548029,0.47501578921126403,3.021728137226723,3.040012273549502,3.0169793870708745,2.9187357002740146,3.0311489460563203
action = 1,1,0,0.7,52,4,0.50619,0.58024,0.49381,0.39136,0.65093,0.499959998399872,0.49351798346159587,0.499959998399872,0.48805737367649715,0.47667599058479965,3.00598999199936,3.047829917307979,2.9936099919993597,2.831646868382486,3.034309952923998
action = 4,4,1,-0.30000000000000004,53,4,0.51244,0.53735,0.49376,0.41976,0.63895,0.49984997749324744,0.4985980344927164,0.499959998399872,0.49351798346159587,0.48030198833650484,3.011689887466237,3.030340172463582,2.99355999199936,2.8873499173079793,3.040459941682524
action = 1,1,0,0.7,54,4,0.51868,0.56194,0.48752,0.40183,0.69463,0.4996498774141749,0.4961451400548029,0.4998399743918047,0.49026523433749614,0.46056487056656853,3.016929387070874,3.0426657002740143,2.9867198719590236,2.8531561716874805,2.997454352832843
action = 1,1,0,0.7,55,4,0.53102,0.54355,0.5,0.42,0.68223,0.49903907662626984,0.49809637621649083,0.5,0.4935585071701227,0.46560713052959146,3.0262153831313494,3.034031881082454,3.0,2.8877925358506134,3.0102656526479574
action = 1,1,1,-0.30000000000000004,56,4,0.53116,0.54979,0.52492,0.44411,0.66735,0.49902905727021546,0.49751381890355567,0.49937961512260387,0.49687020437937307,0.47115814754708424,3.0263052863510773,3.037359094517778,3.0218180756130195,2.928461021896865,3.023140737735421
action = 1,1,0,0.7,57,4,0.5435,0.57428,0.50619,0.43806,0.64536,0.498106414333323,0.4944491884915982,0.499959998399872,0.4961451400548029,0.4784035953042159,3.0340320716666147,3.0465259424579907,3.00598999199936,2.9187857002740145,3.0373779765210798
action = 1,1,0,0.7,58,4,0.52492,0.55584,0.51244,0.45035,0.65068,0.49937961512260387,0.49687020437937307,0.49984997749324744,0.49753391844174805,0.4767494100678049,3.0218180756130195,3.0401910218968653,3.011689887466237,2.93801959220874,3.0344270503390245
action = 1,1,0,0.7,59,4,0.54355,0.56218,0.51248,0.40833,0.67797,0.49809637621649083,0.4961149060449605,0.4998399743918047,0.4915282290977803,0.467257958733717,3.034031881082454,3.0427545302248027,3.0116798719590236,2.8659711454889014,3.014259793668585
action = 0,0,0,0.7,60,4,0.53102,0.52478,0.49376,0.38964,0.67797,0.49903907662626984,0.49938962744534454,0.499959998399872,0.4876679197978887,0.467257958733717,3.0262153831313494,3.021728137226723,2.99355999199936,2.8279795989894434,3.014259793668585
action = 1,1,0,0.7,61,4,0.49376,0.54355,0.49376,0.40747,0.66687,0.499959998399872,0.49809637621649083,0.499959998399872,0.49136544445046193,0.4713385195377098,2.99355999199936,3.034031881082454,2.99355999199936,2.8642972222523095,3.023562597688549
action = 1,1,1,-0.30000000000000004,62,4,0.49995,0.56143,0.48127,0.38463,0.68375,0.5,0.49621567891391744,0.4996498774141749,0.4865079649913247,0.4650161287525412,2.99995,3.0425083945695874,2.9795193870708743,2.8171698249566237,3.008830643762706
action = 1,1,0,0.7,63,4,0.49376,0.55584,0.49376,0.40183,0.69488,0.499959998399872,0.49687020437937307,0.499959998399872,0.49026523433749614,0.4604562954287844,2.99355999199936,3.0401910218968653,2.99355999199936,2.8531561716874805,2.997161477143922
action = 1,1,1,-0.30000000000000004,64,4,0.51244,0.52497,0.48756,0.37279,0.70391,0.49984997749324744,0.49937961512260387,0.49984997749324744,0.4835493770030109,0.45653039329271383,3.011689887466237,3.0218680756130194,2.9868098874662374,2.790536885015055,2.986561966463569
action = 4,4,1,-0.30000000000000004,65,4,0.48127,0.48137,0.48127,0.36701,0.63402,0.4996498774141749,0.4996498774141749,0.4996498774141749,0.4819854769596279,0.4817053041019997,2.9795193870708743,2.9796193870708745,2.9795193870708743,2.77693738479814,3.0425465205099984
action = 1,1,1,-0.30000000000000004,66,4,0.48756,0.53735,0.48752,0.3779,0.69463,0.49984997749324744,0.4985980344927164,0.4998399743918047,0.48486080476771887,0.46056487056656853,2.9868098874662374,3.030340172463582,2.9867198719590236,2.8022040238385943,2.997454352832843
action = 1,1,0,0.7,67,4,0.48752,0.53073,0.5,0.43192,0.7002,0.4998399743918047,0.49905911473491793,0.5,0.49533826825715777,0.4581702740248433,2.9867198719590236,3.02602557367459,3.0,2.9086113412857886,2.9910513701242167
action = 1,1,0,0.7,68,4,0.48752,0.51873,0.5,0.40246,0.70342,0.4998399743918047,0.4996498774141749,0.5,0.49039779771120506,0.4567493842360381,2.9867198719590236,3.0169793870708745,3.0,2.8544489885560256,2.9871669211801906
action = 1,1,1,-0.30000000000000004,69,4,0.5,0.51868,0.48127,0.39574,0.6994,0.5,0.4996498774141749,0.4996498774141749,0.48900920236739925,0.4585193561890272,3.0,3.016929387070874,2.9795193870708743,2.8407860118369963,2.9919967809451364
action = 1,1,1,-0.30000000000000004,70,4,0.48132,0.53735,0.5,0.40239,0.72459,0.4996498774141749,0.4985980344927164,0.5,0.4903774056785243,0.4467213896826522,2.9795693870708746,3.030340172463582,3.0,2.8542770283926213,2.958196948413261
action = 1,1,0,0.7,71,4,0.48756,0.55589,0.48752,0.35503,0.7475,0.49984997749324744,0.49687020437937307,0.4998399743918047,0.47851854718495496,0.43444217106537897,2.9868098874662374,3.0402410218968656,2.9867198719590236,2.747622735924775,2.919710855326895
action = 1,1,1,-0.30000000000000004,72,4,0.47503,0.51868,0.48752,0.39613,0.69194,0.49937961512260387,0.4996498774141749,0.4998399743918047,0.4890909935789045,0.46169253838458335,2.971928075613019,3.016929387070874,2.9867198719590236,2.8415849678945224,3.0004026919229165
action = 1,1,0,0.7,73,4,0.48756,0.55565,0.50005,0.42095,0.68578,0.49984997749324744,0.4968903299521938,0.5,0.49371044145328746,0.4642090046519994,2.9868098874662374,3.040101649760969,3.00005,2.889502207266437,3.0068250232599967
action = 1,1,0,0.7,74,4,0.46265,0.52492,0.49376,0.40747,0.67225,0.4985980344927164,0.49937961512260387,0.499959998399872,0.49136544445046193,0.46939322534523226,2.955640172463582,3.0218180756130195,2.99355999199936,2.8642972222523095,3.0192161267261612
action = 1,1,1,-0.30000000000000004,75,4,0.4626,0.53102,0.48752,0.40137,0.69642,0.4985980344927164,0.49903907662626984,0.4998399743918047,0.4901734386928774,0.4598043061999311,2.955590172463582,3.0262153831313494,2.9867198719590236,2.852237193464387,2.9954415309996554
action = 1,1,1,-0.30000000000000004,76,4,0.46884,0.54941,0.5,0.39133,0.72994,0.49902905727021546,0.4975540171679855,0.5,0.48804712887179247,0.4439932431918306,2.9639852863510776,3.0371800858399274,3.0,2.831565644358962,2.949906215959153
action = 1,1,1,-0.30000000000000004,77,4,0.47527,0.55519,0.46903,0.31502,0.71353,0.49938962744534454,0.49694064031833823,0.49903907662626984,0.4645212589322474,0.45210618221829263,2.9722181372267227,3.039893201591691,2.964225383131349,2.637626294661237,2.9740609110914633
action = 1,1,0,0.7,78,4,0.47527,0.5617,0.51868,0.38613,0.70815,0.49938962744534454,0.4961753722223625,0.4996498774141749,0.4868572686116538,0.45460972272928785,2.9722181372267227,3.0425768611118125,3.016929387070874,2.820416343058269,2.981198613646439
action = 1,1,1,-0.30000000000000004,79,4,0.50624,0.52492,0.50624,0.40943,0.69965,0.499959998399872,0.49937961512260387,0.499959998399872,0.49173163412576987,0.45841029656847804,3.00603999199936,3.0218180756130195,3.00603999199936,2.8680881706288495,2.9917014828423905
action = 1,1,0,0.7,80,4,0.49381,0.54969,0.49376,0.40771,0.69995,0.499959998399872,0.4975238687741524,0.499959998399872,0.49140614566771545,0.45827939076506596,2.9936099919993597,3.037309343870762,2.99355999199936,2.8647407283385773,2.9913469538253294
action = 1,1,1,-0.30000000000000004,81,4,0.48132,0.52497,0.5,0.37279,0.71029,0.4996498774141749,0.49937961512260387,0.5,0.4835493770030109,0.4536298050172629,2.9795693870708746,3.0218680756130194,3.0,2.790536885015055,2.9784390250863146
action = 1,1,1,-0.30000000000000004,82,4,0.46922,0.54355,0.48752,0.39574,0.67848,0.4990490957811666,0.49809637621649083,0.4998399743918047,0.48900920236739925,0.4670653059262698,2.964465478905833,3.034031881082454,2.9867198719590236,2.8407860118369963,3.013806529631349
action = 1,1,0,0.7,83,4,0.48132,0.54345,0.46898,0.39049,0.70338,0.4996498774141749,0.498106414333323,0.49903907662626984,0.48786268559913454,0.4567712775558463,2.9795693870708746,3.033982071666615,2.9641753831313493,2.8298034279956727,2.9872363877792316
action = 1,1,1,-0.30000000000000004,84,4,0.47508,0.53716,0.5,0.40771,0.69995,0.49937961512260387,0.49861809032565196,0.5,0.49140614566771545,0.45827939076506596,2.9719780756130194,3.03025045162826,3.0,2.8647407283385773,2.9913469538253294
action = 1,1,1,-0.30000000000000004,85,4,0.5,0.5436,0.49376,0.39041,0.71057,0.5,0.49809637621649083,0.499959998399872,0.48784218759758774,0.45349751928759213,3.0,3.034081881082454,2.99355999199936,2.8296209379879387,2.978057596437961
action = 1,1,1,-0.30000000000000004,86,4,0.45035,0.5436,0.47513,0.38453,0.69311,0.49753391844174805,0.49809637621649083,0.49937961512260387,0.4864874099090335,0.4612049435988301,2.93801959220874,3.034081881082454,2.9720280756130193,2.816967049545167,2.99913471799415
action = 1,1,0,0.7,87,4,0.48127,0.58033,0.5,0.40193,0.71589,0.4996498774141749,0.4935078520145348,0.5,0.490285631035624,0.45098780471316513,2.9795193870708743,3.047869260072674,3.0,2.85335815517812,2.9708290235658255
action = 1,1,1,-0.30000000000000004,88,4,0.48132,0.56804,0.5,0.40771,0.6994,0.4996498774141749,0.49534836226639534,0.5,0.49140614566771545,0.4585193561890272,2.9795693870708746,3.0447818113319767,3.0,2.8647407283385773,2.9919967809451364
action = 1,1,1,-0.30000000000000004,89,4,0.48756,0.54979,0.50624,0.42046,0.69969,0.49984997749324744,0.49751381890355567,0.499959998399872,0.4936294156551046,0.45839938917934875,2.9868098874662374,3.037359094517778,3.00603999199936,2.888607078275523,2.9916869458967437
action = 1,1,1,-0.30000000000000004,90,4,0.48132,0.56763,0.51868,0.44591,0.68679,0.4996498774141749,0.4954089220028239,0.4996498774141749,0.49706136442093346,0.4637995256573685,2.9795693870708746,3.0446746100141193,3.016929387070874,2.9312168221046675,3.0057876282868428
action = 1,1,0,0.7,91,4,0.4626,0.56818,0.50624,0.39597,0.6706,0.4985980344927164,0.49532817404222024,0.499959998399872,0.48906032347758494,0.4699893615817277,2.955590172463582,3.044820870211101,3.00603999199936,2.8412716173879247,3.0205468079086386
action = 1,1,1,-0.30000000000000004,92,4,0.44012,0.57428,0.50624,0.40779,0.67566,0.4963970185244871,0.4944491884915982,0.499959998399872,0.4914264950122246,0.46812391521903685,2.9221050926224352,3.0465259424579907,3.00603999199936,2.864922475061123,3.0162795760951844
action = 1,1,1,-0.30000000000000004,93,4,0.46302,0.56208,0.49995,0.40771,0.69833,0.49862811793961237,0.4961350622562368,0.5,0.49140614566771545,0.4589880172727824,2.9561605896980616,3.042755311281184,2.99995,2.8647407283385773,2.993270086363912
action = 1,1,1,-0.30000000000000004,94,4,0.46302,0.56208,0.50624,0.40151,0.68289,0.49862811793961237,0.4961350622562368,0.499959998399872,0.49020403915104577,0.46534933114811716,2.9561605896980616,3.042755311281184,3.00603999199936,2.8525301957552287,3.009636655740586
action = 1,1,0,0.7,95,4,0.46265,0.5557,0.50624,0.37906,0.68274,0.4985980344927164,0.4968903299521938,0.499959998399872,0.4851494615064516,0.4654137943808713,2.955640172463582,3.040151649760969,3.00603999199936,2.804807307532258,3.0098089719043566
action = 1,1,1,-0.30000000000000004,96,4,0.47508,0.55598,0.5,0.38021,0.7174,0.49937961512260387,0.4968601412872641,0.5,0.4854379466007988,0.45026658770110844,2.9719780756130194,3.04028070643632,3.0,2.807399733003994,2.9687329385055423
action = 1,1,1,-0.30000000000000004,97,4,0.45655,0.57428,0.51868,0.39104,0.72336,0.498106414333323,0.4944491884915982,0.4996498774141749,0.4879856555268812,0.4473365623331051,2.947082071666615,3.0465259424579907,3.016929387070874,2.830968277634406,2.9600428116655255
action = 1,1,1,-0.30000000000000004,98,4,0.48756,0.58024,0.5,0.41381,0.69221,0.49984997749324744,0.49351798346159587,0.5,0.4925139591930365,0.46158422850006475,2.9868098874662374,3.047829917307979,3.0,2.8763797959651827,3.000131142500324
action = 1,1,0,0.7,99,4,0.48756,0.5672,0.48771,0.40237,0.697,0.49984997749324744,0.4954593827954013,0.49984997749324744,0.4903774056785243,0.4595541317407559,2.9868098874662374,3.0444969139770066,2.986959887466237,2.854257028392621,2.9947706587037795
action = 1,1,0,0.7,100,4,0.47522,0.56804,0.50624,0.42023,0.73475,0.49938962744534454,0.49534836226639534,0.499959998399872,0.4935990275517163,0.4414634752728701,2.9721681372267224,3.0447818113319767,3.00603999199936,2.8882251377585817,2.9420673763643506
action = 1,1,1,-0.30000000000000004,101,4,0.46898,0.57399,0.49376,0.39051,0.68098,0.49903907662626984,0.49448963588734596,0.499959998399872,0.48786268559913454,0.4661008474568567,2.9641753831313493,3.0464381794367297,2.99355999199936,2.8298234279956724,3.0114842372842836
action = 1,1,1,-0.30000000000000004,102,4,0.47513,0.58047,0.48752,0.3793,0.69915,0.49937961512260387,0.4934774564253163,0.4998399743918047,0.48521129418017467,0.45862838987572496,2.9720280756130193,3.0478572821265817,2.9867198719590236,2.8053564709008736,2.992291949378625
action = 1,1,0,0.7,103,4,0.46265,0.54979,0.48127,0.37478,0.70252,0.4985980344927164,0.49751381890355567,0.4996498774141749,0.48406611118730464,0.45715424092968887,2.955640172463582,3.037359094517778,2.9795193870708743,2.7951105559365232,2.988291204648444
action = 1,1,1,-0.30000000000000004,104,4,0.48132,0.5556,0.49376,0.38168,0.72158,0.4996498774141749,0.49690039243293016,0.499959998399872,0.48579831205964474,0.4482186966202994,2.9795693870708746,3.040101962164651,2.99355999199936,2.810671560298224,2.9626734831014967
action = 1,1,0,0.7,105,4,0.48132,0.58047,0.5,0.37247,0.72159,0.4996498774141749,0.4934774564253163,0.5,0.48346664828093366,0.4482186966202994,2.9795693870708746,3.0478572821265817,3.0,2.7898032414046683,2.9626834831014968
action = 1,1,1,-0.30000000000000004,106,4,0.48132,0.56818,0.50624,0.40289,0.71652,0.4996498774141749,0.49532817404222024,0.499959998399872,0.49047935736379367,0.4506883623969006,2.9795693870708746,3.044820870211101,3.00603999199936,2.8552867868189686,2.969961811984503
action = 1,1,0,0.7,107,4,0.49376,0.56804,0.49376,0.39711,0.71716,0.499959998399872,0.49534836226639534,0.499959998399872,0.4892954117912818,0.45037761933737336,2.99355999199936,3.0447818113319767,2.99355999199936,2.843587058956409,2.9690480966868664
action = 1,1,1,-0.30000000000000004,108,4,0.46879,0.56827,0.48132,0.37981,0.69311,0.49902905727021546,0.49531807962157004,0.4996498774141749,0.4853349358947901,0.4612049435988301,2.9639352863510773,3.04486039810785,2.9795693870708746,2.8064846794739506,2.99913471799415
