note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 0,0,0,0.7,65,3,0.51248,0.50624,0.49376,0.50624,0.51248,0.04347413023856832,0.04012480529547776,0.024698178070456937,0.032710854467592254,0.03420526275297414,0.7298506511928416,0.7068640264773889,0.6172508903522846,0.6697942723379613,0.6835063137648707
action = 1,1,0,0.7,66,3,0.53111,0.5374,0.50624,0.53116,0.53121,0.0,0.0,0.0,0.0,0.0,0.53111,0.5374,0.50624,0.53116,0.53121
action = 1,1,1,-0.30000000000000004,67,3,0.51244,0.5,0.50619,0.51868,0.5,0.0,0.01816590212458495,0.0,0.0,0.01816590212458495,0.51244,0.5908295106229248,0.50619,0.51868,0.5908295106229248
action = 3,3,0,0.7,68,3,0.51873,0.52492,0.51248,0.50624,0.50619,0.013038404810405298,0.0,0.00447213595499958,0.01760681686165901,0.011832159566199232,0.5839220240520265,0.52492,0.5348406797749979,0.5942740843082951,0.5653507978309962
action = 4,4,0,0.7,69,3,0.51248,0.52492,0.52478,0.51868,0.50624,0.00447213595499958,0.0,0.0,0.0,0.011832159566199232,0.5348406797749979,0.52492,0.52478,0.51868,0.5654007978309962
action = 1,1,0,0.7,70,3,0.49376,0.49376,0.50624,0.50624,0.5,0.0,0.014832396974191326,0.011401754250991379,0.0,0.01,0.49376,0.5679219848709566,0.5632487712549569,0.50624,0.55
action = 3,3,0,0.7,71,3,0.5,0.51868,0.5,0.5,0.5,0.00447213595499958,0.0,0.01414213562373095,0.01870828693386971,0.01816590212458495,0.5223606797749979,0.51868,0.5707106781186547,0.5935414346693485,0.5908295106229248
action = 0,0,1,-0.30000000000000004,72,3,0.49376,0.50624,0.47503,0.48132,0.48752,0.02097617696340303,0.012649110640673518,0.0,0.0,0.020493901531919198,0.5986408848170152,0.5694855532033676,0.47503,0.48132,0.589989507659596
action = 1,1,0,0.7,73,3,0.52492,0.5,0.50619,0.49376,0.49376,0.0,0.01414213562373095,0.007745966692414834,0.012649110640673518,0.01224744871391589,0.52492,0.5707106781186547,0.5449198334620742,0.5570055532033675,0.5549972435695795
action = 3,3,1,-0.30000000000000004,74,3,0.51248,0.49376,0.51248,0.50624,0.51229,0.0,0.0,0.0,0.016431676725154984,0.01224744871391589,0.51248,0.49376,0.51248,0.5883983836257749,0.5735272435695795
action = 0,0,0,0.7,75,3,0.50624,0.49376,0.48752,0.5,0.48752,0.014491376746189439,0.014491376746189439,0.01341640786499874,0.006324555320336759,0.0,0.5786968837309472,0.5662168837309471,0.5546020393249937,0.5316227766016838,0.48752
action = 4,4,1,-0.30000000000000004,76,3,0.51244,0.51868,0.48752,0.49376,0.51244,0.0,0.0,0.015165750888103102,0.010954451150103323,0.013038404810405298,0.51244,0.51868,0.5633487544405156,0.5485322557505166,0.5776320240520265
action = 1,1,1,-0.30000000000000004,77,3,0.5,0.50624,0.48752,0.49376,0.50619,0.00894427190999916,0.012649110640673518,0.005477225575051661,0.0,0.006324555320336759,0.5447213595499958,0.5694855532033676,0.5149061278752584,0.49376,0.5378127766016838
action = 4,4,1,-0.30000000000000004,78,3,0.51248,0.51873,0.5,0.50624,0.50624,0.006324555320336759,0.0,0.00894427190999916,0.012649110640673518,0.021213203435596427,0.5441027766016838,0.51873,0.5447213595499958,0.5694855532033676,0.6123060171779822
action = 1,1,0,0.7,79,3,0.50624,0.51244,0.51244,0.50619,0.52492,0.0,0.0031622776601683794,0.0,0.0,0.0,0.50624,0.528251388300842,0.51244,0.50619,0.52492
action = 3,3,1,-0.30000000000000004,80,3,0.5,0.48752,0.48127,0.5,0.5,0.00447213595499958,0.0,0.013038404810405298,0.01816590212458495,0.006324555320336759,0.5223606797749979,0.48752,0.5464620240520265,0.5908295106229248,0.5316227766016838
action = 4,4,0,0.7,81,3,0.5,0.5,0.48127,0.50624,0.49376,0.00894427190999916,0.012649110640673518,0.0,0.007745966692414834,0.014491376746189439,0.5447213595499958,0.5632455532033676,0.48127,0.5449698334620742,0.5662168837309471
action = 0,0,0,0.7,82,3,0.50624,0.49376,0.50624,0.51248,0.51248,0.03301514803843836,0.022803508501982758,0.01870828693386971,0.01341640786499874,0.012649110640673518,0.6713157401921919,0.6077775425099138,0.5997814346693485,0.5795620393249937,0.5757255532033676
action = 4,4,0,0.7,83,3,0.51873,0.5,0.51244,0.51248,0.51248,0.0,0.01,0.01,0.006324555320336759,0.01341640786499874,0.51873,0.55,0.56244,0.5441027766016838,0.5795620393249937
action = 0,0,1,-0.30000000000000004,84,3,0.50624,0.5,0.49376,0.50619,0.50624,0.0170293863659264,0.01224744871391589,0.010954451150103323,0.016431676725154984,0.0161245154965971,0.5913869318296321,0.5612372435695795,0.5485322557505166,0.5883483836257749,0.5868625774829855
action = 3,3,1,-0.30000000000000004,85,3,0.52492,0.50619,0.51206,0.51853,0.51229,0.0,0.011401754250991379,0.00447213595499958,0.01224744871391589,0.01224744871391589,0.52492,0.5631987712549569,0.5344206797749979,0.5797672435695795,0.5735272435695795
action = 1,1,1,-0.30000000000000004,86,3,0.5,0.49376,0.48752,0.49376,0.48752,0.015811388300841896,0.022803508501982758,0.01816590212458495,0.014491376746189439,0.0,0.5790569415042095,0.6077775425099138,0.5783495106229247,0.5662168837309471,0.48752
action = 4,4,0,0.7,87,3,0.51873,0.53116,0.50624,0.51873,0.49376,0.0,0.0,0.0,0.0,0.010954451150103323,0.51873,0.53116,0.50624,0.51873,0.5485322557505166
action = 0,0,0,0.7,88,3,0.5,0.50624,0.5,0.49376,0.48752,0.01816590212458495,0.010488088481701515,0.015811388300841896,0.006324555320336759,0.01341640786499874,0.5908295106229248,0.5586804424085076,0.5790569415042095,0.5253827766016838,0.5546020393249937
action = 2,2,0,0.7,89,3,0.50624,0.52497,0.50619,0.51248,0.5,0.0,0.0,0.02258317958127243,0.0,0.00894427190999916,0.50624,0.52497,0.6191058979063622,0.51248,0.5447213595499958
action = 4,4,0,0.7,90,3,0.48752,0.49376,0.46903,0.50619,0.49376,0.0,0.007745966692414834,0.0,0.007745966692414834,0.012649110640673518,0.48752,0.5324898334620741,0.46903,0.5449198334620742,0.5570055532033675
action = 3,3,1,-0.30000000000000004,91,3,0.48752,0.49376,0.47508,0.5,0.48127,0.012649110640673518,0.0,0.0,0.026457513110645904,0.0,0.5507655532033676,0.49376,0.47508,0.6322875655532295,0.48127
action = 2,2,0,0.7,92,3,0.51873,0.50624,0.5,0.53735,0.50624,0.0,0.0,0.01816590212458495,0.0,0.016431676725154984,0.51873,0.50624,0.5908295106229248,0.53735,0.5883983836257749
action = 2,2,1,-0.30000000000000004,93,3,0.50624,0.50619,0.47508,0.51244,0.48752,0.007745966692414834,0.0,0.041109609582188934,0.0,0.029832867780352594,0.5449698334620742,0.50619,0.6806280479109447,0.51244,0.636684338901763
action = 3,3,1,-0.30000000000000004,94,3,0.49376,0.5,0.47508,0.51248,0.48127,0.01224744871391589,0.01414213562373095,0.0,0.025298221281347035,0.0,0.5549972435695795,0.5707106781186547,0.47508,0.6389711064067352,0.48127
action = 2,2,1,-0.30000000000000004,95,3,0.50624,0.51868,0.50535,0.53735,0.5061,0.0,0.0,0.012649110640673518,0.0,0.01224744871391589,0.50624,0.51868,0.5685955532033675,0.53735,0.5673372435695795
action = 2,2,1,-0.30000000000000004,96,3,0.51244,0.5,0.50624,0.53735,0.48752,0.00447213595499958,0.00447213595499958,0.007745966692414834,0.0,0.0,0.5348006797749979,0.5223606797749979,0.5449698334620742,0.53735,0.48752
action = 1,1,1,-0.30000000000000004,97,3,0.50624,0.50624,0.50619,0.51868,0.48752,0.0170293863659264,0.023021728866442676,0.016431676725154984,0.013038404810405298,0.006324555320336759,0.5913869318296321,0.6213486443322134,0.5883483836257749,0.5838720240520265,0.5191427766016838
action = 4,4,1,-0.30000000000000004,98,3,0.51868,0.53111,0.52492,0.52492,0.50619,0.0,0.0,0.0,0.0,0.016431676725154984,0.51868,0.53111,0.52492,0.52492,0.5883483836257749
action = 4,4,0,0.7,99,3,0.51248,0.51248,0.50624,0.51863,0.5,0.0,0.0,0.007745966692414834,0.0,0.01414213562373095,0.51248,0.51248,0.5449698334620742,0.51863,0.5707106781186547
action = 4,4,0,0.7,100,3,0.50624,0.50624,0.5,0.51248,0.48127,0.0,0.007745966692414834,0.01760681686165901,0.015491933384829668,0.025495097567963924,0.50624,0.5449698334620742,0.5880340843082951,0.5899396669241483,0.6087454878398196
action = 3,3,1,-0.30000000000000004,101,3,0.50624,0.49376,0.5,0.51873,0.45645,0.011832159566199232,0.016431676725154984,0.01414213562373095,0.01788854381999832,0.0,0.5654007978309962,0.5759183836257749,0.5707106781186547,0.6081727190999916,0.45645
action = 3,3,1,-0.30000000000000004,102,3,0.50624,0.51248,0.51868,0.53116,0.49995,0.0,0.01816590212458495,0.01224744871391589,0.033763886032268264,0.00894427190999916,0.50624,0.6033095106229248,0.5799172435695795,0.6999794301613413,0.5446713595499958
action = 0,0,1,-0.30000000000000004,103,3,0.50624,0.51873,0.53726,0.55589,0.48752,0.0170293863659264,0.0,0.0,0.0,0.0,0.5913869318296321,0.51873,0.53726,0.55589,0.48752
action = 3,3,1,-0.30000000000000004,104,3,0.52497,0.51248,0.51853,0.53116,0.5,0.0,0.020493901531919198,0.026267851073127395,0.06496152707564685,0.006324555320336759,0.52497,0.614949507659596,0.649869255365637,0.8559676353782342,0.5316227766016838
action = 3,3,1,-0.30000000000000004,105,3,0.5374,0.53111,0.51839,0.57982,0.5,0.0,0.0,0.0,0.0,0.00894427190999916,0.5374,0.53111,0.51839,0.57982,0.5447213595499958
action = 2,2,1,-0.30000000000000004,106,3,0.53116,0.52492,0.5,0.56185,0.48752,0.0,0.010488088481701515,0.022360679774997897,0.0,0.006324555320336759,0.53116,0.5773604424085076,0.6118033988749895,0.56185,0.5191427766016838
action = 3,3,1,-0.30000000000000004,107,3,0.51248,0.51868,0.53111,0.56808,0.48752,0.03847076812334269,0.028982753492378877,0.0282842712474619,0.03209361307176243,0.030822070014844882,0.7048338406167135,0.6635937674618944,0.6725313562373094,0.7285480653588121,0.6416303500742244
action = 3,3,1,-0.30000000000000004,108,3,0.53735,0.54965,0.5436,0.58033,0.53116,0.0,0.0,0.0,0.0,0.0,0.53735,0.54965,0.5436,0.58033,0.53116
action = 3,3,1,-0.30000000000000004,109,3,0.5374,0.53116,0.53116,0.56175,0.51863,0.0,0.007745966692414834,0.0,0.01816590212458495,0.0,0.5374,0.5698898334620741,0.53116,0.6525795106229247,0.51863
action = 1,1,0,0.7,110,3,0.52492,0.53116,0.52497,0.57382,0.50624,0.01870828693386971,0.0282842712474619,0.01673320053068151,0.014832396974191326,0.02097617696340303,0.6184614346693486,0.6725813562373095,0.6086360026534076,0.6479819848709566,0.6111208848170152
action = 2,2,1,-0.30000000000000004,111,3,0.52492,0.53116,0.51873,0.57414,0.48752,0.01673320053068151,0.007745966692414834,0.026645825188948456,0.0,0.0,0.6085860026534076,0.5698898334620741,0.6519591259447424,0.57414,0.48752
action = 3,3,0,0.7,112,3,0.53111,0.53111,0.5436,0.57423,0.5,0.042426406871192854,0.035071355833500364,0.035637059362410926,0.05263078946776307,0.021908902300206645,0.7432420343559643,0.7064667791675018,0.7217852968120546,0.8373839473388154,0.6095445115010332
action = 4,4,1,-0.30000000000000004,113,3,0.54946,0.5374,0.55589,0.5801,0.5,0.0,0.009486832980505138,0.0,0.0,0.01816590212458495,0.54946,0.5848341649025257,0.55589,0.5801,0.5908295106229248
action = 2,2,1,-0.30000000000000004,114,3,0.54345,0.53116,0.54969,0.58033,0.52492,0.0,0.03162277660168379,0.030822070014844882,0.0,0.0,0.54345,0.6892738830084189,0.7038003500742245,0.58033,0.52492
action = 3,3,1,-0.30000000000000004,115,3,0.53116,0.54979,0.56827,0.57428,0.51248,0.02073644135332772,0.0,0.0,0.03146426544510455,0.0,0.6348422067666386,0.54979,0.56827,0.7316013272255227,0.51248
action = 2,2,0,0.7,116,3,0.54345,0.53721,0.54355,0.59221,0.49376,0.0,0.0,0.03209361307176243,0.0,0.02073644135332772,0.54345,0.53721,0.7040180653588122,0.59221,0.5974422067666386
action = 2,2,1,-0.30000000000000004,117,3,0.53116,0.51873,0.54345,0.58047,0.51853,0.0,0.0,0.009486832980505138,0.0,0.0,0.53116,0.51873,0.5908841649025257,0.58047,0.51853
action = 3,3,0,0.7,118,3,0.52497,0.53116,0.55589,0.58047,0.50624,0.0,0.0,0.0,0.0,0.006324555320336759,0.52497,0.53116,0.55589,0.58047,0.5378627766016838
action = 3,3,1,-0.30000000000000004,119,3,0.52497,0.51248,0.51873,0.54979,0.5,0.0,0.006324555320336759,0.015165750888103102,0.03130495168499706,0.013038404810405298,0.52497,0.5441027766016838,0.5945587544405155,0.7063147584249853,0.5651920240520265
action = 3,3,1,-0.30000000000000004,120,3,0.51868,0.51873,0.53121,0.55598,0.51248,0.01788854381999832,0.030495901363953814,0.03885871845545089,0.05039841267341661,0.005477225575051661,0.6081227190999916,0.6712095068197691,0.7255035922772544,0.807972063367083,0.5398661278752583
action = 4,4,1,-0.30000000000000004,121,3,0.52497,0.5374,0.54969,0.58047,0.49376,0.0,0.0,0.0,0.0,0.01870828693386971,0.52497,0.5374,0.54969,0.58047,0.5873014346693485
