note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,0,0.7,11,4,0.53716,0.439,0.46288,0.51239,0.64465,0.03660601043544626,0.12837445228704972,0.1233288287465668,0.11970797801316335,0.0,0.7201900521772313,1.0808722614352486,1.079524143732834,1.1109298900658167,0.64465
action = 4,4,1,-0.30000000000000004,12,4,0.49376,0.33934,0.33541,0.34527,0.5851,0.05839520528262573,0.11397368117245314,0.0972111104761179,0.1061602562167217,0.11384199576606165,0.7857360264131286,0.9092084058622657,0.8214655523805895,0.8760712810836084,1.1543099788303082
action = 4,4,0,0.7,13,4,0.5,0.33545,0.33377,0.33987,0.68375,0.05059644256269407,0.09418067742376883,0.0,0.04753945729601885,0.11861703081766968,0.7529822128134703,0.8063533871188442,0.33377,0.5775672864800943,1.2768351540883485
action = 0,0,1,-0.30000000000000004,14,4,0.48756,0.3262,0.34214,0.32472,0.63362,0.034641016151377546,0.0,0.0,0.0,0.0,0.6607650807568877,0.3262,0.34214,0.32472,0.63362
action = 4,4,1,-0.30000000000000004,15,4,0.51248,0.41166,0.39937,0.39714,0.57992,0.07389181280764466,0.10530906893520614,0.09919677414109795,0.0847938677028003,0.12070625501605126,0.8819390640382234,0.9382053446760307,0.8953538707054898,0.8211093385140015,1.1834512750802562
action = 4,4,1,-0.30000000000000004,16,4,0.56124,0.33455,0.34511,0.31574,0.67334,0.04427188724235731,0.0,0.0,0.0,0.11696153213770756,0.7825994362117865,0.33455,0.34511,0.31574,1.2581476606885378
action = 0,0,1,-0.30000000000000004,17,4,0.5678,0.37979,0.34947,0.34638,0.7377,0.07148426400264607,0.09628083921528728,0.035071355833500364,0.008366600265340755,0.0,0.9252213200132303,0.8611941960764364,0.5248267791675019,0.3882130013267038,0.7377
action = 1,1,0,0.7,18,4,0.62672,0.39961,0.38136,0.37734,0.69551,0.0,0.09268225288586807,0.0,0.07918333157931662,0.02097617696340303,0.62672,0.8630212644293404,0.38136,0.7732566578965832,0.8003908848170151
action = 4,4,1,-0.30000000000000004,19,4,0.59253,0.33265,0.33949,0.32203,0.66713,0.0,0.030166206257996712,0.10377861051295686,0.08148619514985345,0.11072488428533127,0.59253,0.48348103128998354,0.8583830525647844,0.7294609757492672,1.2207544214266564
action = 4,4,0,0.7,20,4,0.58633,0.31339,0.28511,0.27538,0.72345,0.03178049716414141,0.06324555320336758,0.03591656999213594,0.0,0.025495097567963924,0.7452324858207071,0.6296177660168378,0.46469284996067967,0.27538,0.8509254878398197
action = 0,0,0,0.7,21,4,0.57837,0.30924,0.29013,0.26672,0.67168,0.02345207879911715,0.0,0.0,0.0,0.0,0.6956303939955858,0.30924,0.29013,0.26672,0.67168
action = 4,4,1,-0.30000000000000004,22,4,0.53097,0.37311,0.35141,0.36159,0.62806,0.04538722287164087,0.11958260743101398,0.023664319132398463,0.08596510920134982,0.0697137002317335,0.7579061143582044,0.9710230371550699,0.4697315956619923,0.7914155460067491,0.9766285011586675
action = 4,4,0,0.7,23,4,0.53707,0.28959,0.29186,0.29775,0.67653,0.04743416490252569,0.0,0.0,0.0,0.08717797887081347,0.7742408245126284,0.28959,0.29186,0.29775,1.1124198943540673
action = 4,4,1,-0.30000000000000004,24,4,0.51234,0.2949,0.31991,0.30974,0.635,0.047010637094172636,0.0,0.06549809157525126,0.0483735464897913,0.034496376621320685,0.7473931854708632,0.2949,0.6474004578762563,0.5516077324489566,0.8074818831066034
action = 0,0,0,0.7,25,4,0.55505,0.29655,0.26281,0.27428,0.65607,0.041593268686170845,0.0,0.0,0.0,0.0,0.7630163434308543,0.29655,0.26281,0.27428,0.65607
action = 3,3,1,-0.30000000000000004,26,4,0.50619,0.3179,0.28638,0.29605,0.6394,0.03301514803843836,0.13892443989449804,0.13899640283115244,0.14785127662620975,0.0,0.6712657401921918,1.0125221994724902,0.9813620141557622,1.0353063831310487,0.6394
action = 4,4,1,-0.30000000000000004,27,4,0.51248,0.37415,0.3737,0.48147,0.62753,0.04,0.0960728889958036,0.07733045971672482,0.05865151319446072,0.08461678320522471,0.71248,0.854514444979018,0.7603522985836241,0.7747275659723036,1.0506139160261236
action = 3,3,1,-0.30000000000000004,28,4,0.51868,0.35863,0.34151,0.53111,0.67337,0.035637059362410926,0.06410928169929843,0.05495452665613634,0.04415880433163923,0.0,0.6968652968120547,0.6791764084964922,0.6162826332806817,0.7519040216581961,0.67337
action = 4,4,1,-0.30000000000000004,29,4,0.53721,0.37194,0.34393,0.56818,0.6673,0.0291547594742265,0.04049691346263317,0.0,0.053851648071345036,0.08384509526501834,0.6829837973711325,0.5744245673131658,0.34393,0.8374382403567252,1.0865254763250918
action = 2,2,0,0.7,30,4,0.52487,0.38003,0.39041,0.58009,0.70497,0.02588435821108957,0.08056053624449132,0.09186947262284681,0.0,0.0,0.6542917910554478,0.7828326812224566,0.8497573631142341,0.58009,0.70497
action = 4,4,1,-0.30000000000000004,31,4,0.51234,0.32663,0.31711,0.52487,0.65585,0.07791020472312982,0.0,0.0,0.08579044235810887,0.1317952958189328,0.9018910236156491,0.32663,0.31711,0.9538222117905443,1.314826479094664
action = 3,3,1,-0.30000000000000004,32,4,0.57595,0.36223,0.35508,0.5791,0.72321,0.0,0.03646916505762094,0.07752418977325723,0.051575187832910506,0.0,0.57595,0.5445758252881047,0.7427009488662861,0.8369759391645525,0.72321
action = 1,1,0,0.7,33,4,0.54355,0.37265,0.34421,0.62228,0.6838,0.0,0.14601369798755184,0.1280234353546256,0.06465291950097846,0.08154753215150046,0.54355,1.1027184899377591,0.984327176773128,0.9455445975048924,1.0915376607575022
action = 4,4,1,-0.30000000000000004,34,4,0.51868,0.26054,0.25065,0.64418,0.71194,0.019748417658131498,0.0,0.0,0.0,0.0,0.6174220882906575,0.26054,0.25065,0.64418,0.71194
action = 4,4,1,-0.30000000000000004,35,4,0.51248,0.31095,0.29368,0.58024,0.70525,0.033166247903554,0.11428035701729322,0.10173494974687902,0.06123724356957945,0.06434283176858165,0.6783112395177701,0.8823517850864662,0.8023547487343952,0.8864262178478972,1.0269641588429081
action = 3,3,1,-0.30000000000000004,36,4,0.48908,0.26758,0.25842,0.54303,0.72905,0.025099800796022267,0.0,0.0,0.1083512805646523,0.0,0.6145790039801113,0.26758,0.25842,1.0847864028232617,0.72905
action = 4,4,0,0.7,37,4,0.51863,0.27365,0.25916,0.64536,0.7204,0.03492849839314596,0.12708265027138835,0.1185748708622531,0.07092249290598858,0.1103177229641729,0.6932724919657298,0.9090632513569417,0.8520343543112656,0.9999724645299429,1.2719886148208646
action = 2,2,0,0.7,38,4,0.50005,0.2832,0.2708,0.64457,0.66607,0.028106938645110394,0.15083103128998357,0.1722207885244984,0.0,0.03754996671103718,0.6405846932255519,1.0373551564499177,1.131903942622492,0.64457,0.8538198335551859
action = 3,3,1,-0.30000000000000004,39,4,0.50005,0.21491,0.1684,0.61856,0.67848,0.027928480087537882,0.030166206257996712,0.0,0.09664367542679655,0.007745966692414834,0.6396924004376894,0.3657410312899836,0.1684,1.1017783771339826,0.7172098334620741
action = 3,3,1,-0.30000000000000004,40,4,0.50014,0.2076,0.20779,0.67848,0.67201,0.03420526275297414,0.0,0.06715653356152326,0.0970051545022222,0.05059644256269407,0.6711663137648707,0.2076,0.5435726678076164,1.1635057725111109,0.9249922128134703
action = 3,3,1,-0.30000000000000004,41,4,0.50624,0.21155,0.17506,0.73186,0.68779,0.021447610589527218,0.0,0.0,0.0,0.0,0.6134780529476361,0.21155,0.17506,0.73186,0.68779
action = 3,3,1,-0.30000000000000004,42,4,0.50619,0.20875,0.19096,0.73715,0.67005,0.04012480529547776,0.0,0.10329569206893384,0.06099180272790763,0.042190046219457975,0.7068140264773888,0.20875,0.7074384603446692,1.0421090136395381,0.88100023109729
action = 3,3,0,0.7,43,4,0.49986,0.16667,0.1436,0.7655,0.6598,0.021908902300206645,0.0,0.08117881497040962,0.12169634341261039,0.10173494974687902,0.6094045115010333,0.16667,0.549494074852048,1.373981717063052,1.1684747487343952
action = 3,3,1,-0.30000000000000004,44,4,0.5,0.18171,0.14523,0.71336,0.68375,0.03521363372331802,0.0,0.0,0.0,0.0,0.6760681686165901,0.18171,0.14523,0.71336,0.68375
action = 4,4,0,0.7,45,4,0.51229,0.23733,0.20659,0.68399,0.65917,0.0382099463490856,0.0,0.0,0.11528226229563679,0.15482247898803325,0.703339731745428,0.23733,0.20659,1.260401311478184,1.4332823949401663
action = 0,0,0,0.7,46,4,0.53111,0.27258,0.21964,0.71336,0.68375,0.04571651780264984,0.0,0.0,0.0,0.0,0.7596925890132492,0.27258,0.21964,0.71336,0.68375
action = 2,2,1,-0.30000000000000004,47,4,0.51784,0.30132,0.26249,0.71094,0.68144,0.04538722287164087,0.1266491215919005,0.1456365338780074,0.0,0.0,0.7447761143582043,0.9345656079595026,0.9906726693900371,0.71094,0.68144
action = 0,0,0,0.7,48,4,0.49376,0.32484,0.36251,0.66281,0.64806,0.052057660339281484,0.0,0.0,0.0,0.0,0.7540483016964075,0.32484,0.36251,0.66281,0.64806
action = 4,4,1,-0.30000000000000004,49,4,0.42629,0.29751,0.32951,0.66027,0.64433,0.0,0.06906518659932803,0.0,0.0,0.10691117808723276,0.42629,0.6428359329966402,0.32951,0.66027,1.1788858904361637
action = 4,4,1,-0.30000000000000004,50,4,0.4444,0.27466,0.36352,0.68353,0.69362,0.0,0.0,0.0,0.0,0.0,0.4444,0.27466,0.36352,0.68353,0.69362
action = 0,0,1,-0.30000000000000004,51,4,0.48175,0.33265,0.38526,0.67316,0.66781,0.04679743582719036,0.06935416353759881,0.05029910535983717,0.0,0.005477225575051661,0.7157371791359518,0.6794208176879941,0.6367555267991858,0.67316,0.6951961278752583
action = 4,4,1,-0.30000000000000004,52,4,0.48175,0.33241,0.39636,0.67123,0.66687,0.015491933384829668,0.09038805230781334,0.066332495807108,0.068044103344816,0.07937253933193772,0.5592096669241483,0.7843502615390667,0.72802247903554,1.01145051672408,1.0637326966596885
action = 4,4,0,0.7,53,4,0.48756,0.26459,0.36368,0.68302,0.69299,0.033166247903554,0.0,0.021447610589527218,0.0,0.0,0.65339123951777,0.26459,0.4709180529476361,0.68302,0.69299
action = 4,4,1,-0.30000000000000004,54,4,0.49986,0.30861,0.35748,0.66544,0.66623,0.027568097504180444,0.0,0.0,0.0,0.0,0.6377004875209022,0.30861,0.35748,0.66544,0.66623
action = 4,4,1,-0.30000000000000004,55,4,0.5,0.31084,0.37597,0.65029,0.67146,0.015811388300841896,0.0,0.0,0.0,0.0,0.5790569415042095,0.31084,0.37597,0.65029,0.67146
action = 4,4,1,-0.30000000000000004,56,4,0.48766,0.33916,0.40151,0.66086,0.66449,0.01,0.0,0.013038404810405298,0.0,0.0,0.53766,0.33916,0.4667020240520265,0.66086,0.66449
action = 4,4,1,-0.30000000000000004,57,4,0.48147,0.31625,0.3793,0.65607,0.66615,0.019235384061671346,0.0,0.0,0.0,0.0,0.5776469203083567,0.31625,0.3793,0.65607,0.66615
action = 4,4,1,-0.30000000000000004,58,4,0.46903,0.31878,0.37478,0.65534,0.67316,0.05513619500836089,0.14106735979665885,0.11644741302407709,0.05329165037789691,0.08544003745317531,0.7447109750418044,1.0241167989832942,0.9570170651203854,0.9217982518894846,1.1003601872658766
action = 4,4,1,-0.30000000000000004,59,4,0.4451,0.25693,0.32964,0.68806,0.71006,0.0,0.0,0.0,0.0,0.09192388155425117,0.4451,0.25693,0.32964,0.68806,1.1696794077712558
action = 4,4,0,0.7,60,4,0.45744,0.26854,0.34106,0.65972,0.73947,0.01341640786499874,0.0,0.04919349550499537,0.0,0.0,0.5245220393249937,0.26854,0.5870274775249769,0.65972,0.73947
action = 3,3,1,-0.30000000000000004,61,4,0.44591,0.2705,0.33477,0.63013,0.69746,0.0,0.0,0.0,0.1277888884058391,0.04483302354291979,0.44591,0.2705,0.33477,1.2690744420291955,0.9216251177145989
action = 3,3,1,-0.30000000000000004,62,4,0.47518,0.24655,0.33113,0.69969,0.69868,0.030822070014844882,0.0,0.0,0.0523450093132096,0.0,0.6292903500742244,0.24655,0.33113,0.961415046566048,0.69868
action = 4,4,0,0.7,63,4,0.48756,0.22359,0.332,0.72223,0.68212,0.02846049894151541,0.0,0.0,0.04626013402488151,0.08228000972289685,0.629862494707577,0.22359,0.332,0.9535306701244075,1.0935200486144843
action = 2,2,0,0.7,64,4,0.50581,0.24892,0.40424,0.73173,0.67566,0.02428991560298224,0.0,0.0656505902486794,0.0,0.0,0.6272595780149112,0.24892,0.7324929512433971,0.73173,0.67566
action = 3,3,1,-0.30000000000000004,65,4,0.48147,0.296,0.34994,0.71888,0.66968,0.030659419433511782,0.04764451699828638,0.0,0.10089598604503551,0.10143963722332608,0.634767097167559,0.5342225849914319,0.34994,1.2233599302251776,1.1768781861166304
action = 3,3,0,0.7,66,4,0.47522,0.24139,0.3294,0.74813,0.70978,0.053197744313081545,0.035071355833500364,0.0,0.09148770409186144,0.06730527468185536,0.7412087215654077,0.4167467791675018,0.3294,1.2055685204593072,1.0463063734092768
action = 4,4,0,0.7,67,4,0.45669,0.22802,0.35503,0.7389,0.6994,0.0,0.05495452665613634,0.0,0.0,0.049699094559156706,0.45669,0.5027926332806817,0.35503,0.7389,0.9478954727957836
action = 3,3,1,-0.30000000000000004,68,4,0.46889,0.20978,0.37621,0.67757,0.68722,0.0,0.0,0.04312771730569565,0.09823441352194251,0.0458257569495584,0.46889,0.20978,0.5918485865284783,1.1687420676097124,0.916348784747792
action = 3,3,1,-0.30000000000000004,69,4,0.46274,0.25217,0.36152,0.71262,0.68353,0.0,0.0,0.0,0.10867382389517725,0.06107372593840988,0.46274,0.25217,0.36152,1.2559891194758863,0.9888986296920494
action = 3,3,1,-0.30000000000000004,70,4,0.48771,0.2709,0.40835,0.74927,0.69923,0.0232379000772445,0.0,0.01788854381999832,0.0,0.0,0.6038995003862224,0.2709,0.49779271909999157,0.74927,0.69923
action = 4,4,0,0.7,71,4,0.48166,0.26208,0.40982,0.71534,0.66669,0.01816590212458495,0.0,0.0,0.0,0.05079370039680117,0.5724895106229247,0.26208,0.40982,0.71534,0.9206585019840059
action = 3,3,1,-0.30000000000000004,72,4,0.50624,0.32203,0.43939,0.69969,0.65553,0.026457513110645904,0.12202458768625281,0.07949842765740717,0.14209151980325918,0.10549881515922346,0.6385275655532295,0.9321529384312641,0.8368821382870358,1.410147599016296,1.1830240757961172
action = 2,2,0,0.7,73,4,0.48794,0.26912,0.39668,0.75585,0.68426,0.0,0.1225969004502153,0.13656500283747663,0.0,0.0,0.48794,0.8821045022510765,1.0795050141873832,0.75585,0.68426
action = 4,4,1,-0.30000000000000004,74,4,0.49376,0.19499,0.29327,0.75495,0.68426,0.027386127875258306,0.0,0.0,0.0,0.08179242018671412,0.6306906393762914,0.19499,0.29327,0.75495,1.0932221009335705
action = 3,3,0,0.7,75,4,0.47518,0.24192,0.36251,0.74276,0.70951,0.02,0.06268971207462992,0.07968688725254613,0.07078135347674555,0.0,0.57518,0.5553685603731496,0.7609444362627307,1.0966667673837276,0.70951
action = 3,3,0,0.7,76,4,0.48752,0.23117,0.3562,0.724,0.69357,0.02428991560298224,0.0,0.0,0.0,0.0,0.6089695780149113,0.23117,0.3562,0.724,0.69357
action = 4,4,1,-0.30000000000000004,77,4,0.50014,0.25003,0.38589,0.67146,0.67894,0.022135943621178655,0.11304866208850063,0.08590692637965812,0.0592452529743945,0.07395944834840239,0.6108197181058933,0.8152733104425032,0.8154246318982906,0.9676862648719724,1.048737241742012
action = 3,3,1,-0.30000000000000004,78,4,0.48132,0.21548,0.33883,0.67757,0.7002,0.02073644135332772,0.0,0.0,0.09628083921528728,0.01,0.5850022067666386,0.21548,0.33883,1.1589741960764364,0.7502000000000001
action = 3,3,0,0.7,79,4,0.49376,0.24357,0.35835,0.70894,0.69856,0.030331501776206204,0.0,0.0,0.037682887362833546,0.0,0.645417508881031,0.24357,0.35835,0.8973544368141677,0.69856
action = 3,3,0,0.7,80,4,0.48756,0.25064,0.37588,0.68144,0.69463,0.01788854381999832,0.0,0.043243496620879306,0.028106938645110394,0.0,0.5770027190999916,0.25064,0.5920974831043966,0.821974693225552,0.69463
action = 1,1,0,0.7,81,4,0.5,0.26433,0.36391,0.67265,0.67337,0.023664319132398463,0.09289779329994874,0.0656505902486794,0.0,0.0,0.6183215956619923,0.7288189664997438,0.6921629512433971,0.67265,0.67337
action = 4,4,0,0.7,82,4,0.46889,0.2104,0.32322,0.66695,0.66203,0.0322490309931942,0.08461678320522471,0.0,0.048887626246321265,0.09391485505499117,0.630135154965971,0.6334839160261235,0.32322,0.9113881312316063,1.131604275274956
action = 4,4,0,0.7,83,4,0.46931,0.17083,0.34056,0.67316,0.67316,0.0,0.0,0.0,0.0,0.0,0.46931,0.17083,0.34056,0.67316,0.67316
action = 4,4,0,0.7,84,4,0.48132,0.20868,0.36113,0.65029,0.6333,0.019235384061671346,0.0,0.07443117626371358,0.1063014581273465,0.11326958991715295,0.5774969203083568,0.20868,0.7332858813185679,1.1817972906367324,1.1996479495857648
action = 3,3,0,0.7,85,4,0.48756,0.18178,0.33472,0.68958,0.66781,0.029832867780352594,0.0,0.026267851073127395,0.0,0.0,0.6367243389017629,0.18178,0.46605925536563697,0.68958,0.66781
action = 4,4,1,-0.30000000000000004,86,4,0.46279,0.18954,0.32026,0.63958,0.65093,0.0,0.0,0.0,0.0,0.0,0.46279,0.18954,0.32026,0.63958,0.65093
action = 4,4,0,0.7,87,4,0.46889,0.19431,0.34585,0.62171,0.63895,0.0322490309931942,0.0,0.0,0.00447213595499958,0.05272570530585627,0.630135154965971,0.19431,0.34585,0.6440706797749979,0.9025785265292814
action = 4,4,1,-0.30000000000000004,88,4,0.45697,0.18199,0.33583,0.61411,0.63362,0.0170293863659264,0.0,0.027928480087537882,0.0,0.0,0.5421169318296319,0.18199,0.47547240043768946,0.61411,0.63362
action = 4,4,1,-0.30000000000000004,89,4,0.47522,0.19131,0.32472,0.60959,0.62228,0.030495901363953814,0.0,0.0,0.0737563556583431,0.1303073290340954,0.627699506819769,0.19131,0.32472,0.9783717782917154,1.273816645170477
action = 3,3,0,0.7,90,4,0.48175,0.19243,0.33565,0.6204,0.68806,0.030822070014844882,0.0,0.01414213562373095,0.046151923036857306,0.0,0.6358603500742244,0.19243,0.40636067811865473,0.8511596151842865,0.68806
action = 2,2,1,-0.30000000000000004,91,4,0.46293,0.19411,0.33529,0.60983,0.62721,0.018973665961010275,0.0806225774829855,0.06985699678629192,0.0,0.0,0.5577983298050514,0.5972228874149275,0.6845749839314597,0.60983,0.62721
action = 4,4,1,-0.30000000000000004,92,4,0.45655,0.20744,0.37328,0.6044,0.61022,0.0,0.0,0.0,0.06107372593840988,0.060083275543199206,0.45655,0.20744,0.37328,0.9097686296920495,0.910636377715996
action = 4,4,1,-0.30000000000000004,93,4,0.47508,0.25836,0.40785,0.62228,0.62784,0.011401754250991379,0.0,0.0,0.0,0.05089204259999789,0.5320887712549569,0.25836,0.40785,0.62228,0.8823002129999894
action = 3,3,1,-0.30000000000000004,94,4,0.48752,0.27538,0.4505,0.59831,0.6398,0.009486832980505138,0.022135943621178655,0.06942621983083912,0.07733045971672482,0.0,0.5349541649025257,0.3860597181058933,0.7976310991541956,0.9849622985836242,0.6398
action = 4,4,1,-0.30000000000000004,95,4,0.50619,0.27647,0.4092,0.63402,0.6398,0.02258317958127243,0.06767569726275452,0.037013511046643494,0.0,0.05495452665613634,0.6191058979063622,0.6148484863137726,0.5942675552332175,0.63402,0.9145726332806817
action = 4,4,1,-0.30000000000000004,96,4,0.48756,0.25811,0.40803,0.62767,0.65607,0.023874672772626643,0.05039841267341661,0.007071067811865475,0.042190046219457975,0.0433589667773576,0.6069333638631332,0.5101020633670831,0.44338533905932737,0.8386202310972899,0.872864833886788
action = 4,4,1,-0.30000000000000004,97,4,0.46884,0.23928,0.40803,0.64472,0.66759,0.0,0.0,0.020248456731316585,0.0478539444560216,0.06212889826803627,0.46884,0.23928,0.509272283656583,0.883989722280108,0.9782344913401814
action = 4,4,1,-0.30000000000000004,98,4,0.50005,0.27655,0.39668,0.65093,0.68426,0.01414213562373095,0.0,0.0,0.0,0.0,0.5707606781186547,0.27655,0.39668,0.65093,0.68426
action = 1,1,0,0.7,99,4,0.50624,0.30906,0.4444,0.6394,0.65646,0.0170293863659264,0.10620734437881403,0.04959838707054898,0.0,0.024083189157584593,0.5913869318296321,0.8400967218940701,0.6923919353527449,0.6394,0.776875945787923
action = 4,4,1,-0.30000000000000004,100,4,0.48752,0.24258,0.41999,0.63958,0.66227,0.01816590212458495,0.12045746137122433,0.08746427842267951,0.0,0.0920869154657707,0.5783495106229247,0.8448673068561217,0.8573113921133975,0.63958,1.1227045773288535
action = 3,3,1,-0.30000000000000004,101,4,0.48152,0.20208,0.36638,0.64451,0.68852,0.0,0.0,0.0,0.021908902300206645,0.0,0.48152,0.20208,0.36638,0.7540545115010333,0.68852
action = 3,3,0,0.7,102,4,0.48132,0.24112,0.40785,0.64978,0.6832,0.0322490309931942,0.0,0.08228000972289685,0.05495452665613634,0.0,0.642565154965971,0.24112,0.8192500486144842,0.9245526332806817,0.6832
action = 4,4,1,-0.30000000000000004,103,4,0.45173,0.24675,0.37861,0.64472,0.66112,0.0,0.0,0.0,0.0,0.06745368781616021,0.45173,0.24675,0.37861,0.64472,0.9983884390808011
action = 4,4,1,-0.30000000000000004,104,4,0.48147,0.24103,0.39017,0.62767,0.67843,0.030983866769659335,0.0,0.02846049894151541,0.07035623639735145,0.06395310782127793,0.6363893338482967,0.24103,0.5324724947075771,0.9794511819867572,0.9981955391063897
action = 3,3,0,0.7,105,4,0.48752,0.24112,0.38453,0.65094,0.69256,0.023874672772626643,0.10568822072492279,0.0,0.07962411694957754,0.0681175454637056,0.6068933638631332,0.7695611036246139,0.38453,1.0490605847478878,1.033147727318528
action = 4,4,0,0.7,106,4,0.48752,0.21972,0.38996,0.64976,0.69384,0.033316662497915366,0.0,0.0,0.0,0.08080841540334768,0.6541033124895769,0.21972,0.38996,0.64976,1.0978820770167386
action = 1,1,0,0.7,107,4,0.46884,0.26085,0.40225,0.62125,0.6994,0.028809720581775868,0.11789826122551596,0.08792041856133306,0.0,0.0,0.6128886029088794,0.8503413061275799,0.8418520928066653,0.62125,0.6994
action = 4,4,1,-0.30000000000000004,108,4,0.46903,0.1982,0.34662,0.59835,0.67848,0.026645825188948456,0.0,0.0,0.05477225575051661,0.05186520991955976,0.6022591259447423,0.1982,0.34662,0.8722112787525831,0.9378060495977988
action = 3,3,1,-0.30000000000000004,109,4,0.45669,0.20868,0.36978,0.59793,0.69391,0.01788854381999832,0.06363961030678927,0.0,0.04743416490252569,0.0,0.5461327190999916,0.5268780515339464,0.36978,0.8351008245126283,0.69391
action = 2,2,0,0.7,110,4,0.439,0.19524,0.38185,0.62157,0.66091,0.05674504383644443,0.13202272531651513,0.12771061036577971,0.0,0.02949576240750525,0.7227252191822222,0.8553536265825756,1.0204030518288985,0.62157,0.8083888120375262
action = 4,4,1,-0.30000000000000004,111,4,0.40917,0.16049,0.30104,0.6099,0.66163,0.0,0.0,0.0,0.0,0.10178408519999578,0.40917,0.16049,0.30104,0.6099,1.1705504259999788
action = 3,3,0,0.7,112,4,0.43234,0.17517,0.31385,0.59221,0.69463,0.015165750888103102,0.0,0.06156297588648554,0.0433589667773576,0.0,0.5081687544405156,0.17517,0.6216648794324278,0.809004833886788,0.69463
action = 4,4,1,-0.30000000000000004,113,4,0.43248,0.18224,0.30905,0.59807,0.67848,0.0,0.0,0.0,0.02932575659723036,0.03794733192202055,0.43248,0.18224,0.30905,0.7446987829861518,0.8682166596101027
action = 4,4,1,-0.30000000000000004,114,4,0.46293,0.18844,0.35061,0.61547,0.68931,0.0,0.0,0.0,0.0,0.0,0.46293,0.18844,0.35061,0.61547,0.68931
action = 2,2,1,-0.30000000000000004,115,4,0.49371,0.22711,0.41999,0.59831,0.68399,0.05272570530585627,0.12066482503198685,0.08972179222463181,0.042895221179054435,0.0,0.7573385265292814,0.8304341251599343,0.868598961123159,0.8127861058952721,0.68399
action = 4,4,0,0.7,116,4,0.45021,0.19643,0.41343,0.59793,0.68401,0.007745966692414834,0.0,0.0,0.0565685424949238,0.041352146256270664,0.48893983346207415,0.19643,0.41343,0.880772712474619,0.8907707312813533
action = 1,1,1,-0.30000000000000004,117,4,0.4505,0.26609,0.45073,0.59239,0.67361,0.018973665961010275,0.16555965692160635,0.12045746137122433,0.06268971207462992,0.057096409694480786,0.5453683298050513,1.0938882846080318,1.0530173068561217,0.9058385603731496,0.9590920484724039
action = 4,4,0,0.7,118,4,0.45031,0.34511,0.40849,0.61036,0.67361,0.0,0.0,0.0,0.0,0.06648308055437865,0.45031,0.34511,0.40849,0.61036,1.0060254027718933
action = 3,3,1,-0.30000000000000004,119,4,0.49376,0.36099,0.43835,0.60426,0.67869,0.024698178070456937,0.06172519744804386,0.0,0.05329165037789691,0.0,0.6172508903522846,0.6696159872402192,0.43835,0.8707182518894846,0.67869
action = 4,4,0,0.7,120,4,0.48142,0.32812,0.45697,0.62784,0.67337,0.0,0.0,0.0,0.0,0.0,0.48142,0.32812,0.45697,0.62784,0.67337
action = 1,1,1,-0.30000000000000004,121,4,0.49376,0.42586,0.46412,0.62196,0.66781,0.021447610589527218,0.08360621986431392,0.0,0.035355339059327376,0.0,0.6009980529476361,0.8438910993215696,0.46412,0.7987366952966368,0.66781
