note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,0,0.6,30,3,0.36196,0.38368,0.28629,0.52487,0.51868,0.0,0.0,0.0,0.024899799195977464,0.03619392214170771,0.36196,0.38368,0.28629,0.5746695983919549,0.5910678442834154
action = 2,2,0,0.6,31,3,0.38946,0.38421,0.33861,0.47522,0.47508,0.0,0.0,0.10862780491200216,0.034351128074635334,0.024698178070456937,0.38946,0.38421,0.5558656098240043,0.5439222561492707,0.5244763561409139
action = 4,4,0,0.6,32,3,0.38368,0.3667,0.2709,0.53637,0.50619,0.06016643582596529,0.0,0.0,0.0,0.037013511046643494,0.5040128716519306,0.3667,0.2709,0.53637,0.580217022093287
action = 1,1,0,0.6,33,3,0.37216,0.40151,0.32772,0.48752,0.4566,0.028106938645110394,0.084970583144992,0.057619441163551735,0.025298221281347035,0.04074309757492672,0.4283738772902208,0.5714511662899839,0.44295888232710345,0.5381164425626941,0.5380861951498535
action = 3,3,1,-0.4,34,3,0.35528,0.34329,0.30537,0.50624,0.44411,0.04505552130427524,0.03741657386773942,0.12477980605851254,0.04347413023856832,0.014832396974191326,0.44539104260855045,0.4181231477354788,0.5549296121170251,0.5931882604771367,0.4737747939483827
action = 3,3,1,-0.4,35,3,0.33843,0.34466,0.25521,0.49361,0.44477,0.0,0.0,0.0,0.03924283374069717,0.03674234614174767,0.33843,0.34466,0.25521,0.5720956674813943,0.5182546922834953
action = 3,3,0,0.6,36,3,0.34511,0.34375,0.26591,0.55519,0.45655,0.0,0.033166247903554,0.0,0.0,0.027748873851023214,0.34511,0.410082495807108,0.26591,0.55519,0.5120477477020464
action = 3,3,0,0.6,37,3,0.35212,0.35004,0.29267,0.51244,0.44278,0.0,0.034496376621320685,0.1070980858839223,0.0,0.033763886032268264,0.35212,0.4190327532426414,0.5068661717678447,0.51244,0.5103077720645366
action = 3,3,1,-0.4,38,3,0.36196,0.35004,0.27069,0.49381,0.42263,0.0,0.0,0.0,0.01414213562373095,0.0,0.36196,0.35004,0.27069,0.5220942712474619,0.42263
action = 4,4,1,-0.4,39,3,0.36792,0.33797,0.25638,0.52454,0.46884,0.0,0.0,0.07661592523751182,0.0372827037646145,0.068044103344816,0.36792,0.33797,0.40961185047502363,0.599105407529229,0.604928206689632
action = 3,3,0,0.6,40,3,0.36081,0.33496,0.22537,0.54266,0.46354,0.0382099463490856,0.0,0.0,0.042426406871192854,0.0,0.43722989269817125,0.33496,0.22537,0.6275128137423858,0.46354
action = 4,4,1,-0.4,41,3,0.34329,0.31789,0.21972,0.51868,0.48752,0.08402380615040002,0.042426406871192854,0.0,0.0,0.0661815684310972,0.5113376123008,0.40274281374238574,0.21972,0.51868,0.6198831368621944
action = 3,3,1,-0.4,42,3,0.33155,0.31757,0.21428,0.51882,0.47592,0.0,0.0,0.0,0.053103672189407015,0.0,0.33155,0.31757,0.21428,0.625027344378814,0.47592
action = 4,4,0,0.6,43,3,0.36691,0.33989,0.23875,0.56185,0.51825,0.011832159566199232,0.0,0.0,0.0,0.048682645778552344,0.3905743191323985,0.33989,0.23875,0.56185,0.6156152915571047
action = 3,3,1,-0.4,44,3,0.37335,0.34971,0.24857,0.51853,0.4321,0.0433589667773576,0.043703546766824315,0.06418722614352486,0.02683281572999748,0.0,0.4600679335547152,0.43711709353364864,0.37694445228704976,0.572195631459995,0.4321
action = 3,3,0,0.6,45,3,0.36042,0.34375,0.22119,0.54969,0.51244,0.0,0.034496376621320685,0.0,0.030495901363953814,0.02345207879911715,0.36042,0.41274275324264137,0.22119,0.6106818027279076,0.5593441575982343
action = 3,3,1,-0.4,46,3,0.37772,0.33797,0.26053,0.52487,0.48132,0.0,0.0,0.0,0.025298221281347035,0.016431676725154984,0.37772,0.33797,0.26053,0.575466442562694,0.51418335345031
action = 3,3,1,-0.4,47,3,0.37883,0.35123,0.25457,0.54331,0.50596,0.0,0.047116875957558986,0.049091750834534306,0.01760681686165901,0.011401754250991379,0.37883,0.44546375191511794,0.3527535016690686,0.5785236337233179,0.5287635085019827
action = 3,3,1,-0.4,48,3,0.37311,0.33371,0.21219,0.54936,0.50014,0.0763544366752843,0.08056053624449132,0.0,0.03781534080237808,0.04604345773288535,0.5258188733505686,0.4948310724889826,0.21219,0.6249906816047561,0.5922269154657708
action = 3,3,1,-0.4,49,3,0.35733,0.30047,0.20265,0.57414,0.45512,0.06511528238439883,0.0,0.015491933384829668,0.0,0.026267851073127395,0.4875605647687976,0.30047,0.23363386676965933,0.57414,0.5076557021462548
action = 3,3,1,-0.4,50,3,0.33292,0.31233,0.19578,0.57963,0.4526,0.0,0.0,0.0,0.05727128425310541,0.019235384061671346,0.33292,0.31233,0.19578,0.6941725685062108,0.4910707681233427
action = 3,3,1,-0.4,51,3,0.34715,0.31607,0.19613,0.60953,0.46416,0.0,0.0,0.0,0.0,0.0,0.34715,0.31607,0.19613,0.60953,0.46416
action = 3,3,0,0.6,52,3,0.35639,0.31562,0.21267,0.59684,0.48118,0.03209361307176243,0.028635642126552705,0.013784048752090222,0.06870225614927067,0.020248456731316585,0.42057722614352483,0.3728912842531054,0.24023809750418043,0.7342445122985414,0.5216769134626331
action = 3,3,1,-0.4,53,3,0.34527,0.30427,0.19587,0.60387,0.5061,0.0,0.0,0.0,0.0,0.01760681686165901,0.34527,0.30427,0.19587,0.60387,0.541313633723318
action = 3,3,0,0.6,54,3,0.34466,0.31995,0.19608,0.60426,0.49381,0.0,0.07576278769950325,0.0,0.06767569726275452,0.042544094772365294,0.34466,0.47147557539900653,0.19608,0.7396113945255091,0.5788981895447306
action = 3,3,1,-0.4,55,3,0.35671,0.29785,0.20132,0.59793,0.50581,0.0,0.0,0.0,0.0,0.039496835316262996,0.35671,0.29785,0.20132,0.59793,0.5848036706325259
action = 3,3,0,0.6,56,3,0.36598,0.33949,0.22291,0.61579,0.53073,0.0382099463490856,0.0,0.0,0.0,0.0,0.44239989269817126,0.33949,0.22291,0.61579,0.53073
action = 3,3,1,-0.4,57,3,0.36177,0.35107,0.26726,0.5906,0.49395,0.07355270219373317,0.09137833441248533,0.08491171886141512,0.0,0.03860051813123756,0.5088754043874664,0.5338266688249707,0.4370834377228302,0.5906,0.5711510362624751
action = 3,3,1,-0.4,58,3,0.35022,0.32924,0.25782,0.60254,0.4999,0.05949789912257407,0.053851648071345036,0.09049861877399014,0.0,0.039370039370059055,0.46921579824514814,0.43694329614269006,0.4388172375479803,0.60254,0.5786400787401181
action = 3,3,1,-0.4,59,3,0.34598,0.34097,0.22925,0.60289,0.49409,0.0,0.0,0.0,0.0,0.022803508501982758,0.34598,0.34097,0.22925,0.60289,0.5396970170039654
action = 3,3,1,-0.4,60,3,0.36137,0.34566,0.22059,0.6035,0.51248,0.048682645778552344,0.056833088953531286,0.04669047011971501,0.0,0.02097617696340303,0.4587352915571047,0.4593261779070626,0.31397094023943,0.6035,0.5544323539268061
action = 3,3,1,-0.4,61,3,0.36329,0.33292,0.20605,0.61632,0.5,0.08203657720797473,0.05128352561983234,0.0,0.0,0.033316662497915366,0.5273631544159495,0.4354870512396647,0.20605,0.61632,0.5666333249958307
action = 4,4,0,0.6,62,3,0.35155,0.31051,0.20467,0.59754,0.47527,0.08520563361656316,0.05549774770204643,0.0,0.0,0.07127411872482185,0.5219612672331263,0.4215054954040929,0.20467,0.59754,0.6178182374496437
action = 3,3,1,-0.4,63,3,0.34275,0.31005,0.19741,0.60303,0.40176,0.05431390245600108,0.0,0.0,0.007071067811865475,0.0,0.4513778049120022,0.31005,0.19741,0.6171721356237309,0.40176
action = 3,3,1,-0.4,64,3,0.34566,0.32815,0.19812,0.616,0.47551,0.08854377448471462,0.10099504938362078,0.0,0.0,0.03860051813123756,0.5227475489694293,0.5301400987672416,0.19812,0.616,0.5527110362624751
action = 3,3,0,0.6,65,3,0.33411,0.29777,0.20744,0.6142,0.46368,0.0696419413859206,0.0,0.0677495387438173,0.0,0.027568097504180444,0.47339388277184125,0.29777,0.34293907748763464,0.6142,0.5188161950083608
action = 3,3,1,-0.4,66,3,0.32687,0.29554,0.19525,0.59015,0.46354,0.0,0.0,0.0,0.06899275324264137,0.0,0.32687,0.29554,0.19525,0.7281355064852827,0.46354
action = 3,3,1,-0.4,67,3,0.34393,0.31726,0.19995,0.62038,0.5061,0.0,0.05873670062235365,0.08933084573650918,0.05079370039680117,0.042895221179054435,0.34393,0.4347334012447073,0.3786116914730183,0.7219674007936023,0.5918904423581088
action = 3,3,0,0.6,68,3,0.36976,0.31069,0.17145,0.64119,0.48175,0.0,0.0,0.0,0.0,0.014832396974191326,0.36976,0.31069,0.17145,0.64119,0.5114147939483826
action = 3,3,0,0.6,69,3,0.39047,0.33195,0.1866,0.616,0.50619,0.07949842765740717,0.0,0.0,0.0,0.024899799195977464,0.5494668553148143,0.33195,0.1866,0.616,0.5559895983919549
action = 3,3,0,0.6,70,3,0.36732,0.32663,0.20241,0.58997,0.51244,0.035637059362410926,0.03660601043544626,0.0,0.09710818709048172,0.020493901531919198,0.43859411872482185,0.3998420208708925,0.20241,0.7841863741809634,0.5534278030638384
action = 3,3,1,-0.4,71,3,0.37247,0.32684,0.19853,0.62157,0.50624,0.0,0.0,0.01788854381999832,0.0,0.01870828693386971,0.37247,0.32684,0.23430708763999664,0.62157,0.5436565738677395
action = 3,3,1,-0.4,72,3,0.37289,0.34329,0.18894,0.63344,0.50605,0.061318838867023565,0.09648834126463156,0.0372827037646145,0.0,0.021213203435596427,0.49552767773404716,0.5362666825292631,0.263505407529229,0.63344,0.5484764068711928
action = 3,3,1,-0.4,73,3,0.36113,0.32106,0.19167,0.62598,0.5,0.0,0.06999999999999999,0.0,0.0,0.030983866769659335,0.36113,0.46106,0.19167,0.62598,0.5619677335393187
action = 3,3,1,-0.4,74,3,0.3606,0.31018,0.1869,0.61022,0.51244,0.0,0.0,0.0,0.03847076812334269,0.028809720581775868,0.3606,0.31018,0.1869,0.6871615362466854,0.5700594411635518
action = 3,3,1,-0.4,75,3,0.36092,0.32687,0.20748,0.62753,0.51853,0.08148619514985345,0.032710854467592254,0.08567379996241559,0.0,0.02569046515733026,0.5238923902997069,0.3922917089351845,0.37882759992483117,0.62753,0.5699109303146606
action = 3,3,1,-0.4,76,3,0.34447,0.31625,0.18568,0.63362,0.51244,0.0,0.0,0.0,0.023664319132398463,0.03286335345030997,0.34447,0.31625,0.18568,0.6809486382647969,0.57816670690062
action = 3,3,1,-0.4,77,3,0.37247,0.33797,0.18061,0.64204,0.51784,0.0,0.07238784428341542,0.1267675037223657,0.07402702209328699,0.035637059362410926,0.37247,0.48274568856683087,0.4341450074447314,0.790094044186574,0.5891141187248218
action = 3,3,0,0.6,78,3,0.42192,0.33219,0.16711,0.66615,0.53073,0.09322016949137134,0.05079370039680117,0.0,0.0,0.027748873851023214,0.6083603389827427,0.43377740079360233,0.16711,0.66615,0.5862277477020464
action = 3,3,0,0.6,79,3,0.39104,0.32203,0.17759,0.6297,0.51853,0.03591656999213594,0.0,0.0,0.07063993204979745,0.0354964786985977,0.4628731399842719,0.32203,0.17759,0.770979864099595,0.5895229573971954
action = 3,3,1,-0.4,80,3,0.38996,0.34375,0.18447,0.64382,0.53069,0.0970051545022222,0.11,0.0,0.0,0.0,0.5839703090044444,0.56375,0.18447,0.64382,0.53069
action = 3,3,1,-0.4,81,3,0.35482,0.31647,0.17972,0.64382,0.50619,0.04381780460041329,0.09726253132630262,0.18748333259252675,0.11666190466471907,0.037013511046643494,0.4424556092008266,0.5109950626526052,0.5546866651850535,0.8771438093294381,0.580217022093287
action = 3,3,0,0.6,82,3,0.35559,0.2933,0.13428,0.68744,0.53097,0.026645825188948456,0.0,0.0,0.0,0.0,0.4088816503778969,0.2933,0.13428,0.68744,0.53097
action = 3,3,0,0.6,83,3,0.35139,0.31509,0.13809,0.67548,0.52487,0.05621387729022079,0.0,0.0,0.0,0.05576737397439474,0.46381775458044155,0.31509,0.13809,0.67548,0.6364047479487894
action = 3,3,0,0.6,84,3,0.35549,0.32216,0.18148,0.62649,0.53651,0.057183913821983186,0.06899275324264137,0.0,0.0,0.0,0.46985782764396633,0.46014550648528274,0.18148,0.62649,0.53651
action = 3,3,1,-0.4,85,3,0.35049,0.29916,0.1833,0.59229,0.50624,0.043931765272977596,0.0,0.06123724356957945,0.10449880382090504,0.021447610589527218,0.4383535305459552,0.29916,0.3057744871391589,0.8012876076418101,0.5491352211790544
action = 3,3,1,-0.4,86,3,0.34662,0.3117,0.17585,0.63919,0.5,0.0,0.033763886032268264,0.0,0.0,0.030659419433511782,0.34662,0.3792277720645365,0.17585,0.63919,0.5613188388670236
action = 3,3,1,-0.4,87,3,0.35549,0.30773,0.17914,0.63863,0.52492,0.0,0.0,0.07162401831787993,0.0,0.012649110640673518,0.35549,0.30773,0.3223880366357599,0.63863,0.5502182212813471
action = 3,3,1,-0.4,88,3,0.38439,0.32984,0.16406,0.62806,0.50624,0.09370165420097983,0.09560334722173697,0.0,0.09664367542679655,0.030331501776206204,0.5717933084019596,0.521046694443474,0.16406,0.8213473508535931,0.5669030035524124
action = 3,3,0,0.6,89,3,0.3501,0.29799,0.17813,0.66248,0.50619,0.019235384061671346,0.0,0.10295630140987,0.0,0.02569046515733026,0.38857076812334274,0.29799,0.38404260281974,0.66248,0.5575709303146605
action = 3,3,1,-0.4,90,3,0.36123,0.30334,0.16291,0.63323,0.51868,0.04571651780264984,0.117983049630021,0.0844393273303382,0.0775886589650833,0.035355339059327376,0.4526630356052997,0.539306099260042,0.3317886546606764,0.7884073179301665,0.5893906781186548
action = 3,3,1,-0.4,91,3,0.36638,0.27232,0.14914,0.66203,0.53073,0.06760177512462229,0.018439088914585774,0.07778174593052023,0.0,0.015491933384829668,0.5015835502492445,0.3091981778291716,0.30470349186104045,0.66203,0.5617138667696594
action = 3,3,0,0.6,92,3,0.35528,0.25006,0.13235,0.66203,0.51244,0.0,0.0,0.0,0.0,0.028809720581775868,0.35528,0.25006,0.13235,0.66203,0.5700594411635518
action = 3,3,0,0.6,93,3,0.36638,0.27567,0.1552,0.62806,0.51248,0.0946044396421225,0.10931605554537724,0.021447610589527218,0.0,0.01760681686165901,0.5555888792842449,0.4943021110907545,0.19809522117905443,0.62806,0.547693633723318
action = 3,3,0,0.6,94,3,0.34932,0.23522,0.14995,0.62228,0.4999,0.0,0.0,0.0,0.0,0.019493588689617928,0.34932,0.23522,0.14995,0.62228,0.5388871773792359
action = 3,3,1,-0.4,95,3,0.36113,0.2817,0.17197,0.61036,0.49386,0.020493901531919198,0.0,0.0,0.0,0.02588435821108957,0.4021178030638384,0.2817,0.17197,0.61036,0.5456287164221791
action = 3,3,0,0.6,96,3,0.3667,0.29554,0.16708,0.60421,0.51863,0.06465291950097846,0.053197744313081545,0.05621387729022079,0.0,0.0170293863659264,0.49600583900195694,0.40193548862616313,0.2795077545804416,0.60421,0.5526887727318528
action = 3,3,1,-0.4,97,3,0.3606,0.28203,0.14943,0.58657,0.48756,0.07974960814950754,0.032557641192199414,0.0,0.033316662497915366,0.01870828693386971,0.520099216299015,0.34714528238439885,0.14943,0.6532033249958308,0.5249765738677394
action = 3,3,1,-0.4,98,3,0.33773,0.26309,0.14261,0.59197,0.50624,0.0,0.027202941017470887,0.0,0.039370039370059055,0.0170293863659264,0.33773,0.3174958820349418,0.14261,0.6707100787401181,0.5402987727318528
action = 3,3,0,0.6,99,3,0.34375,0.2653,0.14887,0.60286,0.50619,0.0,0.0,0.0,0.06379655163094632,0.021447610589527218,0.34375,0.2653,0.14887,0.7304531032618926,0.5490852211790545
action = 3,3,1,-0.4,100,3,0.34375,0.29022,0.16399,0.61579,0.53097,0.08746427842267951,0.09273618495495704,0.0,0.07063993204979745,0.0,0.518678556845359,0.47569236990991404,0.16399,0.7570698640995949,0.53097
action = 3,3,0,0.6,101,3,0.31671,0.26609,0.15773,0.63362,0.51229,0.0,0.0,0.0734166193719106,0.0,0.01341640786499874,0.31671,0.26609,0.3045632387438212,0.63362,0.5391228157299975
action = 4,4,0,0.6,102,3,0.35482,0.29149,0.1431,0.59239,0.51244,0.05966573556070519,0.07523297149521611,0.0,0.0,0.04277849927241487,0.47415147112141043,0.4419559429904323,0.1431,0.59239,0.5979969985448298
action = 3,3,1,-0.4,103,3,0.35503,0.27004,0.15056,0.58643,0.51206,0.05394441583704471,0.0,0.0,0.07245688373094719,0.018439088914585774,0.4629188316740894,0.27004,0.15056,0.7313437674618943,0.5489381778291715
action = 3,3,1,-0.4,104,3,0.34415,0.27318,0.15964,0.61022,0.48132,0.0,0.0,0.0806225774829855,0.04679743582719036,0.011401754250991379,0.34415,0.27318,0.32088515496597103,0.7038148716543807,0.5041235085019827
action = 3,3,0,0.6,105,3,0.38423,0.29639,0.14256,0.62189,0.50624,0.10044899203078148,0.11730302638892144,0.10069756700139283,0.0,0.02588435821108957,0.585127984061563,0.5309960527778429,0.34395513400278566,0.62189,0.5580087164221792
action = 3,3,0,0.6,106,3,0.35581,0.25394,0.12347,0.60959,0.48132,0.04929503017546495,0.0,0.0,0.04679743582719036,0.016431676725154984,0.45440006035092995,0.25394,0.12347,0.7031848716543807,0.51418335345031
action = 3,3,0,0.6,107,3,0.36113,0.2623,0.13625,0.61515,0.48756,0.0500999001995014,0.10972693379476162,0.0412310562561766,0.0,0.01414213562373095,0.4613298003990028,0.4817538675895232,0.21871211251235323,0.61515,0.5158442712474619
action = 3,3,1,-0.4,108,3,0.3606,0.23462,0.14033,0.58657,0.49381,0.0,0.0,0.09332738076256078,0.0592452529743945,0.01870828693386971,0.3606,0.23462,0.32698476152512157,0.705060505948789,0.5312265738677394
action = 3,3,1,-0.4,109,3,0.36709,0.24251,0.12575,0.60182,0.5,0.054497706373754846,0.061806148561449774,0.0,0.0,0.030983866769659335,0.4760854127475097,0.36612229712289956,0.12575,0.60182,0.5619677335393187
action = 3,3,1,-0.4,110,3,0.36179,0.24325,0.1299,0.56775,0.48132,0.0,0.04732863826479693,0.058309518948453,0.0957078889120432,0.01414213562373095,0.36179,0.33790727652959385,0.246519037896906,0.7591657778240863,0.5096042712474619
action = 3,3,1,-0.4,111,3,0.37226,0.23516,0.11223,0.62228,0.49376,0.03741657386773942,0.0,0.0,0.0,0.01224744871391589,0.4470931477354788,0.23516,0.11223,0.62228,0.5182548974278317
action = 3,3,0,0.6,112,3,0.36616,0.25419,0.12184,0.61632,0.5,0.06284902544988268,0.0737563556583431,0.0,0.07092249290598858,0.0403732584763727,0.4918580508997653,0.4017027113166862,0.12184,0.7581649858119771,0.5807465169527454
action = 3,3,0,0.6,113,3,0.37233,0.24715,0.138,0.6221,0.49995,0.07085195833567341,0.05300943312279428,0.05727128425310541,0.0,0.01816590212458495,0.5140339166713468,0.3531688662455886,0.2525425685062108,0.6221,0.5362818042491699
action = 3,3,0,0.6,114,3,0.34971,0.25693,0.14044,0.61632,0.51248,0.10648943609579309,0.007745966692414834,0.0,0.0,0.02258317958127243,0.5626888721915861,0.2724219333848297,0.14044,0.61632,0.5576463591625449
action = 3,3,0,0.6,115,3,0.3276,0.25605,0.1541,0.61537,0.48756,0.0,0.0,0.0,0.0,0.03286335345030997,0.3276,0.25605,0.1541,0.61537,0.55328670690062
action = 3,3,0,0.6,116,3,0.34375,0.27512,0.15712,0.59221,0.46927,0.03860051813123756,0.0,0.14237275020171522,0.06196773353931867,0.0,0.4209510362624751,0.27512,0.4418655004034304,0.7161454670786374,0.46927
action = 3,3,0,0.6,117,3,0.33773,0.27115,0.12228,0.60413,0.49381,0.0,0.05039841267341661,0.0,0.0,0.027018512172212593,0.33773,0.3719468253468332,0.12228,0.60413,0.5478470243444252
action = 3,3,1,-0.4,118,3,0.33241,0.26609,0.14298,0.58643,0.48147,0.0,0.0,0.08306623862918075,0.0,0.02,0.33241,0.26609,0.3091124772583615,0.58643,0.52147
action = 3,3,1,-0.4,119,3,0.35528,0.296,0.12316,0.56818,0.47508,0.0,0.04207136793592526,0.0,0.042190046219457975,0.0,0.35528,0.3801427358718505,0.12316,0.652560092438916,0.47508
action = 3,3,0,0.6,120,3,0.37843,0.29706,0.12181,0.58588,0.48756,0.06395310782127793,0.10178408519999578,0.03178049716414141,0.044384682042344296,0.018973665961010275,0.5063362156425558,0.5006281703999915,0.1853709943282828,0.6746493640846886,0.5255073319220206
action = 3,3,1,-0.4,121,3,0.34466,0.26609,0.11888,0.59158,0.47522,0.0403732584763727,0.0,0.0,0.0,0.02,0.42540651695274545,0.26609,0.11888,0.59158,0.51522
action = 3,3,1,-0.4,122,3,0.33861,0.27567,0.15081,0.5679,0.47508,0.0,0.0,0.008366600265340755,0.0560357029044876,0.0,0.33861,0.27567,0.1675432005306815,0.6799714058089752,0.47508
action = 3,3,1,-0.4,123,3,0.37265,0.29848,0.13999,0.59183,0.49381,0.04266145801540308,0.0,0.03807886552931954,0.054221766846903836,0.01870828693386971,0.45797291603080614,0.29848,0.2161477310586391,0.7002735336938076,0.5312265738677394
action = 3,3,1,-0.4,124,3,0.36677,0.29409,0.12646,0.62117,0.48137,0.016431676725154984,0.0,0.07602631123499286,0.0,0.035071355833500364,0.3996333534503099,0.29409,0.2785126224699857,0.62117,0.5515127116670008
