note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,0,0.6,24,3,0.50482,0.54121,0.55969,0.55722,0.57213,0.02449489742783178,0.0,0.0,0.0,0.0,0.5538097948556636,0.54121,0.55969,0.55722,0.57213
action = 0,0,0,0.6,25,3,0.5055,0.51784,0.54116,0.55245,0.54827,0.0354964786985977,0.00894427190999916,0.0,0.0,0.0,0.5764929573971953,0.5357285438199982,0.54116,0.55245,0.54827
action = 4,4,1,-0.4,26,3,0.44416,0.49357,0.51825,0.53073,0.54818,0.04571651780264984,0.027386127875258306,0.0469041575982343,0.03860051813123756,0.04,0.5355930356052997,0.5483422557505166,0.6120583151964686,0.6079310362624751,0.62818
action = 4,4,0,0.6,27,3,0.46889,0.51853,0.53693,0.55551,0.58433,0.01760681686165901,0.0,0.0,0.0,0.0,0.504103633723318,0.51853,0.53693,0.55551,0.58433
action = 0,0,0,0.6,28,3,0.49179,0.51638,0.54479,0.56165,0.56165,0.04732863826479693,0.016431676725154984,0.0,0.0,0.0,0.5864472765295938,0.54924335345031,0.54479,0.56165,0.56165
action = 2,2,0,0.6,29,3,0.4332,0.48752,0.52449,0.53651,0.54293,0.0,0.028809720581775868,0.037682887362833546,0.031144823004794875,0.019748417658131498,0.4332,0.5451394411635517,0.5998557747256671,0.5987996460095898,0.582426835316263
action = 3,3,0,0.6,30,3,0.43844,0.48132,0.49995,0.53721,0.53102,0.0,0.03130495168499706,0.038987177379235856,0.055856960175075764,0.046475800154489,0.43844,0.5439299033699941,0.5779243547584717,0.6489239203501515,0.623971600308978
action = 4,4,1,-0.4,31,3,0.46758,0.51982,0.53235,0.55103,0.55964,0.04312771730569565,0.014832396974191326,0.0,0.0,0.0,0.5538354346113913,0.5494847939483826,0.53235,0.55103,0.55964
action = 0,0,0,0.6,32,3,0.45073,0.49338,0.50535,0.5054,0.5,0.08,0.041352146256270664,0.02588435821108957,0.031144823004794875,0.0354964786985977,0.61073,0.5760842925125413,0.5571187164221791,0.5676896460095897,0.5709929573971954
action = 0,0,0,0.6,33,3,0.39019,0.46889,0.46889,0.48752,0.53102,0.08602325267042626,0.0340587727318528,0.026645825188948456,0.020493901531919198,0.007745966692414834,0.5622365053408525,0.5370075454637055,0.5221816503778969,0.5285078030638384,0.5465119333848297
action = 4,4,1,-0.4,34,3,0.33241,0.44411,0.4564,0.48752,0.52492,0.0,0.0,0.0,0.011832159566199232,0.044721359549995794,0.33241,0.44411,0.4564,0.5111843191323985,0.6143627190999916
action = 4,4,0,0.6,35,3,0.37772,0.47527,0.50619,0.51229,0.56685,0.0,0.015811388300841896,0.034351128074635334,0.04381780460041329,0.03674234614174767,0.37772,0.5068927766016839,0.5748922561492706,0.5999256092008266,0.6403346922834953
action = 1,1,1,-0.4,36,3,0.40289,0.5054,0.52872,0.53584,0.55524,0.05513619500836089,0.030331501776206204,0.006324555320336759,0.0,0.0,0.5131623900167218,0.5660630035524123,0.5413691106406735,0.53584,0.55524
action = 4,4,0,0.6,37,3,0.37319,0.50624,0.5061,0.51244,0.53027,0.0,0.026457513110645904,0.05865151319446072,0.073348483283569,0.07176350047203663,0.37319,0.5591550262212919,0.6234030263889214,0.659136966567138,0.6737970009440732
action = 3,3,1,-0.4,38,3,0.36466,0.48147,0.53637,0.53013,0.5489,0.0478539444560216,0.01224744871391589,0.0,0.02073644135332772,0.0,0.46036788891204317,0.5059648974278318,0.53637,0.5716028827066554,0.5489
action = 4,4,1,-0.4,39,3,0.36176,0.51159,0.51716,0.5489,0.52449,0.0,0.02949576240750525,0.0,0.0,0.0408656334834051,0.36176,0.5705815248150105,0.51716,0.5489,0.6062212669668102
action = 4,4,1,-0.4,40,3,0.36864,0.50605,0.51206,0.54275,0.55546,0.08203657720797473,0.023874672772626643,0.028982753492378877,0.034641016151377546,0.03591656999213594,0.5327131544159495,0.5537993455452532,0.5700255069847577,0.612032032302755,0.6272931399842718
action = 4,4,0,0.6,41,3,0.32431,0.49986,0.48742,0.5543,0.57358,0.0,0.03987480407475377,0.01224744871391589,0.04764451699828638,0.10578279633286312,0.32431,0.5796096081495076,0.5119148974278318,0.6495890339965728,0.7851455926657263
action = 4,4,0,0.6,42,3,0.35581,0.52449,0.5055,0.567,0.59151,0.0,0.00894427190999916,0.025099800796022267,0.0,0.0,0.35581,0.5423785438199983,0.5556996015920445,0.567,0.59151
action = 3,3,1,-0.4,43,3,0.35581,0.49995,0.48747,0.53097,0.53707,0.02846049894151541,0.026076809620810597,0.023874672772626643,0.053103672189407015,0.03924283374069717,0.41273099788303086,0.5521036192416212,0.5352193455452533,0.6371773443788141,0.6155556674813943
action = 4,4,0,0.6,44,3,0.34758,0.52449,0.51201,0.57319,0.56129,0.0,0.03847076812334269,0.04171330722922842,0.05,0.08712060605849802,0.34758,0.6014315362466854,0.5954366144584569,0.67319,0.735531212116996
action = 3,3,1,-0.4,45,3,0.36755,0.51244,0.51229,0.57437,0.5587,0.030983866769659335,0.01341640786499874,0.02,0.0,0.0,0.42951773353931866,0.5392728157299975,0.5522900000000001,0.57437,0.5587
action = 2,2,1,-0.4,46,3,0.36715,0.5122,0.51206,0.57968,0.54317,0.06913754406977442,0.021213203435596427,0.042895221179054435,0.0,0.0,0.5054250881395488,0.5546264068711928,0.5978504423581088,0.57968,0.54317
action = 3,3,0,0.6,47,3,0.37353,0.5183,0.54271,0.58558,0.53735,0.09093954035511725,0.0282842712474619,0.0,0.0,0.0,0.5554090807102345,0.5748685424949238,0.54271,0.58558,0.53735
action = 3,3,1,-0.4,48,3,0.33843,0.46931,0.51229,0.53693,0.51248,0.0,0.010488088481701515,0.02846049894151541,0.06640783086353597,0.0232379000772445,0.33843,0.49028617696340304,0.5692109978830309,0.669745661727072,0.5589558001544891
action = 3,3,0,0.6,49,3,0.34971,0.48845,0.51244,0.59768,0.52478,0.053197744313081545,0.03162277660168379,0.03834057902536163,0.0,0.0,0.4561054886261631,0.5516955532033676,0.5891211580507233,0.59768,0.52478
action = 3,3,1,-0.4,50,3,0.34907,0.48756,0.51244,0.51244,0.48127,0.0,0.03146426544510455,0.048682645778552344,0.0726636084983398,0.0658027355054484,0.34907,0.5504885308902091,0.6098052915571047,0.6577672169966796,0.6128754710108968
action = 3,3,0,0.6,51,3,0.37829,0.51258,0.57353,0.59444,0.57831,0.0,0.035355339059327376,0.0,0.060497933849016694,0.0,0.37829,0.5832906781186548,0.57353,0.7154358676980334,0.57831
action = 3,3,1,-0.4,52,3,0.39178,0.50043,0.54228,0.58558,0.54317,0.08012490249604053,0.022135943621178655,0.0,0.0,0.016431676725154984,0.5520298049920811,0.5447018872423574,0.54228,0.58558,0.57603335345031
action = 3,3,0,0.6,53,3,0.35464,0.5,0.51868,0.54345,0.55546,0.09110433579144299,0.019493588689617928,0.0282842712474619,0.05138093031466052,0.0,0.536848671582886,0.5389871773792358,0.5752485424949239,0.646211860629321,0.55546
action = 4,4,0,0.6,54,3,0.33411,0.4817,0.53721,0.54895,0.51229,0.0,0.030822070014844882,0.0,0.0,0.03286335345030997,0.33411,0.5433441400296898,0.53721,0.54895,0.5780167069006199
action = 3,3,1,-0.4,55,3,0.35134,0.48771,0.50619,0.51244,0.50619,0.03687817782917155,0.03346640106136302,0.027018512172212593,0.047010637094172636,0.02073644135332772,0.4250963556583431,0.554642802122726,0.5602270243444252,0.6064612741883453,0.5476628827066554
action = 2,2,0,0.6,56,3,0.34393,0.47522,0.50619,0.5668,0.5061,0.0,0.0170293863659264,0.030659419433511782,0.0,0.0216794833886788,0.34393,0.5092787727318527,0.5675088388670236,0.5668,0.5494589667773576
action = 3,3,0,0.6,57,3,0.36092,0.48756,0.49381,0.53111,0.5,0.05916079783099616,0.033166247903554,0.034641016151377546,0.057706152185014035,0.02932575659723036,0.4792415956619923,0.553892495807108,0.5630920323027551,0.646522304370028,0.5586515131944607
action = 3,3,1,-0.4,58,3,0.35622,0.47592,0.52478,0.51853,0.51229,0.0,0.020493901531919198,0.019235384061671346,0.030659419433511782,0.025298221281347035,0.35622,0.5169078030638384,0.5632507681233427,0.5798488388670237,0.562886442562694
action = 3,3,1,-0.4,59,3,0.38423,0.48147,0.50605,0.54955,0.50619,0.0661815684310972,0.007745966692414834,0.02073644135332772,0.034641016151377546,0.025495097567963924,0.5165931368621944,0.4969619333848297,0.5475228827066554,0.6188320323027551,0.5571801951359279
action = 3,3,0,0.6,60,3,0.36803,0.48771,0.5061,0.57842,0.52478,0.07543208866258444,0.018439088914585774,0.024698178070456937,0.0,0.0,0.518894177325169,0.5245881778291716,0.5554963561409139,0.57842,0.52478
action = 3,3,0,0.6,61,3,0.34932,0.49381,0.49371,0.5435,0.51248,0.0,0.014491376746189439,0.010488088481701515,0.0,0.00447213595499958,0.34932,0.5227927534923789,0.514686176963403,0.5435,0.5214242719099992
action = 4,4,0,0.6,62,3,0.37772,0.49381,0.51868,0.52487,0.51244,0.03987480407475377,0.018973665961010275,0.011401754250991379,0.019748417658131498,0.03,0.45746960814950755,0.5317573319220206,0.5414835085019828,0.564366835316263,0.5724400000000001
action = 3,3,1,-0.4,63,3,0.36105,0.47597,0.48752,0.52492,0.51248,0.0,0.028106938645110394,0.022360679774997897,0.02569046515733026,0.025099800796022267,0.36105,0.5321838772902208,0.5322413595499959,0.5763009303146606,0.5626796015920446
action = 3,3,0,0.6,64,3,0.36179,0.50019,0.49357,0.53693,0.50028,0.050199601592044535,0.021908902300206645,0.030983866769659335,0.018973665961010275,0.023664319132398463,0.46218920318408907,0.5440078046004133,0.5555377335393187,0.5748773319220206,0.5476086382647969
action = 4,4,0,0.6,65,3,0.36105,0.48771,0.49995,0.50624,0.50629,0.06745368781616021,0.018439088914585774,0.01224744871391589,0.0216794833886788,0.02258317958127243,0.4959573756323204,0.5245881778291716,0.5244448974278317,0.5495989667773576,0.5514563591625449
action = 3,3,1,-0.4,66,3,0.34369,0.47597,0.49376,0.51239,0.47503,0.0,0.0,0.025298221281347035,0.04827007354458868,0.022135943621178655,0.34369,0.47597,0.544356442562694,0.6089301470891774,0.5193018872423574
action = 1,1,1,-0.4,67,3,0.37825,0.50014,0.51087,0.55979,0.53069,0.0,0.043703546766824315,0.016431676725154984,0.0,0.0,0.37825,0.5875470935336486,0.54373335345031,0.55979,0.53069
action = 2,2,1,-0.4,68,3,0.38022,0.54312,0.51201,0.52492,0.51853,0.04277849927241487,0.0,0.015811388300841896,0.0,0.0,0.46577699854482973,0.54312,0.5436327766016837,0.52492,0.51853
action = 1,1,0,0.6,69,3,0.36779,0.52449,0.52449,0.51825,0.47513,0.0,0.06848357467305573,0.04147288270665544,0.03660601043544626,0.0,0.36779,0.6614571493461114,0.6074357654133109,0.5914620208708925,0.47513
action = 3,3,1,-0.4,70,3,0.38717,0.55865,0.55098,0.52959,0.51206,0.05167204273105525,0.0,0.0,0.016431676725154984,0.0,0.4905140854621105,0.55865,0.55098,0.56245335345031,0.51206
action = 1,1,1,-0.4,71,3,0.36268,0.51244,0.53646,0.53073,0.48137,0.0,0.02345207879911715,0.0,0.0,0.0,0.36268,0.5593441575982343,0.53646,0.53073,0.48137
action = 1,1,1,-0.4,72,3,0.3569,0.5435,0.52449,0.51825,0.48761,0.04312771730569565,0.0,0.0,0.0,0.022803508501982758,0.4431554346113913,0.5435,0.52449,0.51825,0.5332170170039655
action = 1,1,0,0.6,73,3,0.34447,0.52492,0.50624,0.50005,0.46884,0.0,0.0498998997994986,0.03860051813123756,0.03521363372331802,0.0,0.34447,0.6247197995989973,0.5834410362624751,0.5704772674466361,0.46884
action = 1,1,0,0.6,74,3,0.38698,0.53731,0.51825,0.53027,0.49376,0.0,0.009486832980505138,0.015811388300841896,0.0,0.0,0.38698,0.5562836659610102,0.5498727766016838,0.53027,0.49376
action = 4,4,0,0.6,75,3,0.39072,0.51868,0.51248,0.52478,0.50624,0.03924283374069717,0.0,0.006324555320336759,0.0,0.02097617696340303,0.46920566748139436,0.51868,0.5251291106406736,0.52478,0.5481923539268061
action = 0,0,1,-0.4,76,3,0.37843,0.5,0.50624,0.51244,0.46903,0.08160882305241265,0.01816590212458495,0.0,0.007071067811865475,0.0,0.5416476461048253,0.5363318042491699,0.50624,0.5265821356237309,0.46903
action = 1,1,0,0.6,77,3,0.41395,0.51248,0.49376,0.51244,0.45655,0.0,0.01224744871391589,0.0,0.0,0.0,0.41395,0.5369748974278318,0.49376,0.51244,0.45655
action = 3,3,0,0.6,78,3,0.42642,0.50619,0.49381,0.50624,0.48752,0.0,0.006324555320336759,0.02097617696340303,0.01870828693386971,0.024083189157584593,0.42642,0.5188391106406736,0.535762353926806,0.5436565738677395,0.5356863783151692
action = 2,2,0,0.6,79,3,0.4321,0.50624,0.50619,0.51244,0.47508,0.0,0.02097617696340303,0.03605551275463989,0.0,0.0,0.4321,0.5481923539268061,0.5783010255092798,0.51244,0.47508
action = 3,3,0,0.6,80,3,0.4267,0.5434,0.52335,0.51839,0.48132,0.0,0.0,0.0,0.03286335345030997,0.0,0.4267,0.5434,0.52335,0.5841167069006199,0.48132
action = 0,0,0,0.6,81,3,0.4566,0.5,0.50605,0.53073,0.49366,0.05186520991955976,0.01414213562373095,0.016431676725154984,0.0,0.028982753492378877,0.5603304198391195,0.5282842712474619,0.53891335345031,0.53073,0.5516255069847578
action = 0,0,0,0.6,82,3,0.42023,0.50624,0.5,0.49371,0.47508,0.10812030336620408,0.006324555320336759,0.006324555320336759,0.01414213562373095,0.016431676725154984,0.6364706067324082,0.5188891106406736,0.5126491106406735,0.5219942712474619,0.5079433534503099
action = 4,4,0,0.6,83,3,0.34192,0.51853,0.49366,0.51201,0.46889,0.0,0.0,0.0170293863659264,0.0,0.03146426544510455,0.34192,0.51853,0.5277187727318527,0.51201,0.531818530890209
action = 2,2,1,-0.4,84,3,0.3606,0.49995,0.48752,0.49986,0.45031,0.0,0.01414213562373095,0.020493901531919198,0.00447213595499958,0.018973665961010275,0.3606,0.5282342712474619,0.5285078030638384,0.5088042719099992,0.48825733192202053
action = 3,3,1,-0.4,85,3,0.39001,0.47503,0.48752,0.49381,0.45031,0.0,0.0,0.005477225575051661,0.01414213562373095,0.0,0.39001,0.47503,0.49847445115010336,0.5220942712474619,0.45031
action = 0,0,1,-0.4,86,3,0.39672,0.48132,0.50619,0.51229,0.48132,0.0938083151964686,0.0,0.01760681686165901,0.0,0.0,0.5843366303929372,0.48132,0.541403633723318,0.51229,0.48132
action = 1,1,0,0.6,87,3,0.38964,0.49995,0.5,0.50619,0.46898,0.0,0.012649110640673518,0.00447213595499958,0.0,0.017320508075688773,0.38964,0.5252482212813471,0.5089442719099991,0.50619,0.5036210161513776
action = 2,2,0,0.6,88,3,0.40183,0.48737,0.50014,0.5,0.46307,0.013784048752090222,0.015491933384829668,0.019748417658131498,0.01,0.0,0.42939809750418045,0.5183538667696593,0.539636835316263,0.52,0.46307
action = 3,3,1,-0.4,89,3,0.41357,0.48752,0.47508,0.49376,0.45645,0.03492849839314596,0.0,0.0,0.011401754250991379,0.0,0.4834269967862919,0.48752,0.47508,0.5165635085019827,0.45645
action = 3,3,1,-0.4,90,3,0.41412,0.51244,0.48752,0.51868,0.46903,0.01760681686165901,0.013038404810405298,0.0,0.03286335345030997,0.02258317958127243,0.449333633723318,0.5385168096208106,0.48752,0.58440670690062,0.5141963591625449
action = 3,3,1,-0.4,91,3,0.41343,0.48756,0.48752,0.54941,0.48132,0.04538722287164087,0.019235384061671346,0.01341640786499874,0.0,0.033166247903554,0.5042044457432817,0.5260307681233427,0.5143528157299975,0.54941,0.5476524958071081
action = 4,4,0,0.6,92,3,0.41357,0.48132,0.49376,0.53102,0.46889,0.0,0.0,0.012649110640673518,0.0,0.03391164991562634,0.41357,0.48132,0.519058221281347,0.53102,0.5367132998312527
action = 3,3,0,0.6,93,3,0.40833,0.49981,0.48752,0.52492,0.44402,0.029664793948382652,0.01816590212458495,0.006324555320336759,0.01870828693386971,0.0,0.4676595878967653,0.5361418042491699,0.5001691106406735,0.5623365738677395,0.44402
action = 3,3,1,-0.4,94,3,0.403,0.48132,0.48752,0.53111,0.46884,0.0,0.0,0.012649110640673518,0.0,0.01788854381999832,0.403,0.48132,0.512818221281347,0.53111,0.5046170876399966
action = 3,3,1,-0.4,95,3,0.40761,0.49381,0.5,0.53111,0.47503,0.0,0.0,0.01414213562373095,0.019748417658131498,0.0,0.40761,0.49381,0.5282842712474619,0.570606835316263,0.47503
action = 3,3,1,-0.4,96,3,0.42601,0.49381,0.5,0.54312,0.47522,0.026645825188948456,0.0,0.01760681686165901,0.0282842712474619,0.0,0.4793016503778969,0.49381,0.535213633723318,0.5996885424949239,0.47522
action = 3,3,0,0.6,97,3,0.42601,0.48752,0.49376,0.56124,0.46898,0.06276941930590087,0.031144823004794875,0.018973665961010275,0.0,0.025298221281347035,0.5515488386118017,0.5498096460095898,0.5317073319220206,0.56124,0.5195764425626941
action = 3,3,1,-0.4,98,3,0.40779,0.46279,0.46884,0.52492,0.4444,0.014832396974191326,0.0,0.0,0.0,0.0,0.43745479394838266,0.46279,0.46884,0.52492,0.4444
action = 3,3,1,-0.4,99,3,0.39542,0.48752,0.49376,0.52492,0.49376,0.0,0.006324555320336759,0.021213203435596427,0.03646916505762094,0.012649110640673518,0.39542,0.5001691106406735,0.5361864068711928,0.5978583301152419,0.519058221281347
action = 3,3,1,-0.4,100,3,0.41357,0.48142,0.49376,0.54965,0.49376,0.048682645778552344,0.0,0.010488088481701515,0.06228964600958975,0.03301514803843836,0.5109352915571047,0.48142,0.514736176963403,0.6742292920191795,0.5597902960768767
action = 3,3,0,0.6,101,3,0.38964,0.48127,0.49376,0.57963,0.47522,0.0,0.0,0.0,0.0,0.0232379000772445,0.38964,0.48127,0.49376,0.57963,0.521695800154489
action = 3,3,1,-0.4,102,3,0.3901,0.48752,0.49995,0.55579,0.47508,0.0,0.029664793948382652,0.019748417658131498,0.0,0.02569046515733026,0.3901,0.5468495878967653,0.539446835316263,0.55579,0.5264609303146606
action = 3,3,0,0.6,103,3,0.40169,0.46889,0.49376,0.54955,0.46284,0.044497190922573975,0.0,0.010954451150103323,0.034496376621320685,0.0,0.49068438184514795,0.46889,0.5156689023002066,0.6185427532426413,0.46284
action = 3,3,1,-0.4,104,3,0.39542,0.47518,0.49995,0.54955,0.47508,0.0,0.0,0.006324555320336759,0.0,0.025495097567963924,0.39542,0.47518,0.5125991106406735,0.54955,0.5260701951359279
action = 3,3,1,-0.4,105,3,0.40761,0.49361,0.50005,0.54965,0.48147,0.0,0.011832159566199232,0.01414213562373095,0.02097617696340303,0.026267851073127395,0.40761,0.5172743191323984,0.5283342712474619,0.591602353926806,0.5340057021462548
action = 3,3,0,0.6,106,3,0.41399,0.48132,0.52487,0.56129,0.46903,0.0,0.0,0.0,0.03,0.0,0.41399,0.48132,0.52487,0.6212899999999999,0.46903
action = 3,3,1,-0.4,107,3,0.41399,0.49986,0.50619,0.561,0.46293,0.0354964786985977,0.019748417658131498,0.007745966692414834,0.0,0.0,0.48498295739719544,0.539356835316263,0.5216819333848297,0.561,0.46293
action = 3,3,1,-0.4,108,3,0.40165,0.48132,0.49371,0.54936,0.48147,0.0,0.0,0.007071067811865475,0.04049691346263317,0.0,0.40165,0.48132,0.5078521356237309,0.6303538269252663,0.48147
action = 3,3,1,-0.4,109,3,0.42586,0.48756,0.49361,0.56134,0.48142,0.04230839160261236,0.01,0.021213203435596427,0.06074537019394976,0.0,0.5104767832052247,0.50756,0.5360364068711928,0.6828307403878995,0.48142
action = 3,3,1,-0.4,110,3,0.43206,0.5061,0.50619,0.59144,0.48147,0.05674504383644443,0.021447610589527218,0.016431676725154984,0.0,0.01816590212458495,0.5455500876728888,0.5489952211790544,0.53905335345031,0.59144,0.5178018042491699
action = 3,3,0,0.6,111,3,0.40779,0.48132,0.48132,0.57414,0.48137,0.0,0.0,0.0,0.07536577472566709,0.011832159566199232,0.40779,0.48132,0.48132,0.7248715494513341,0.5050343191323985
action = 3,3,0,0.6,112,3,0.42005,0.48742,0.49986,0.59557,0.48137,0.0031622776601683794,0.00447213595499958,0.01,0.0,0.03794733192202055,0.42637455532033675,0.49636427190999916,0.51986,0.59557,0.5572646638440412
action = 3,3,0,0.6,113,3,0.42563,0.48132,0.5,0.55574,0.46269,0.040620192023179805,0.01788854381999832,0.026457513110645904,0.0,0.0,0.5068703840463596,0.5170970876399966,0.5529150262212918,0.55574,0.46269
action = 3,3,0,0.6,114,3,0.41343,0.46889,0.47508,0.53116,0.46269,0.06115553940568262,0.0,0.0,0.0412310562561766,0.0,0.5357410788113652,0.46889,0.47508,0.6136221125123532,0.46269
action = 3,3,1,-0.4,115,3,0.39691,0.49376,0.49995,0.53721,0.47527,0.0,0.016431676725154984,0.009486832980505138,0.04979959839195493,0.0,0.39691,0.52662335345031,0.5189236659610102,0.6368091967839098,0.47527
action = 3,3,1,-0.4,116,3,0.40779,0.49376,0.49376,0.56748,0.48132,0.0,0.006324555320336759,0.011401754250991379,0.0,0.030331501776206204,0.40779,0.5064091106406735,0.5165635085019827,0.56748,0.5419830035524125
action = 3,3,1,-0.4,117,3,0.41427,0.4939,0.49376,0.5495,0.46894,0.06371812928829597,0.01870828693386971,0.01870828693386971,0.040987803063838396,0.024899799195977464,0.5417062585765919,0.5313165738677395,0.5311765738677394,0.6314756061276767,0.5187395983919549
action = 3,3,0,0.6,118,3,0.384,0.46889,0.49371,0.5617,0.46274,0.0,0.0,0.021213203435596427,0.0,0.03924283374069717,0.384,0.46889,0.5361364068711928,0.5617,0.5412256674813943
action = 3,3,1,-0.4,119,3,0.38946,0.48127,0.47503,0.54345,0.46274,0.0,0.0,0.0,0.04024922359499621,0.01,0.38946,0.48127,0.47503,0.6239484471899924,0.48274
action = 3,3,1,-0.4,120,3,0.38964,0.48132,0.48752,0.56804,0.46898,0.0,0.0,0.012649110640673518,0.03924283374069717,0.025298221281347035,0.38964,0.48132,0.512818221281347,0.6465256674813943,0.5195764425626941
action = 3,3,0,0.6,121,3,0.40761,0.49371,0.49376,0.58588,0.45655,0.012649110640673518,0.021213203435596427,0.012649110640673518,0.0,0.0,0.432908221281347,0.5361364068711928,0.519058221281347,0.58588,0.45655
action = 3,3,1,-0.4,122,3,0.40223,0.48137,0.5,0.55574,0.48127,0.03361547262794322,0.011401754250991379,0.027928480087537882,0.03646916505762094,0.02097617696340303,0.46946094525588644,0.5041735085019827,0.5558569601750758,0.6286783301152419,0.523222353926806
