note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 1,1,1,-0.20000000000000007,25,3,0.7406,0.6672,0.72517,0.66781,0.68375,0.43830354778395303,0.4712112052997042,0.4464302857109943,0.4709989384276784,0.4650161287525412,2.9321177389197652,3.0232560264985215,2.9573214285549714,3.0228046921383918,3.008830643762706
action = 3,3,1,-0.20000000000000007,26,3,0.77163,0.72965,0.74002,0.67225,0.70806,0.4197856595930833,0.4441396176879518,0.43862284482229147,0.46939322534523226,0.4546537143805162,2.8705582979654163,2.950348088439759,2.9331342241114573,3.0192161267261612,2.9813285719025813
action = 3,3,1,-0.20000000000000007,27,3,0.77193,0.73868,0.75345,0.68876,0.70525,0.419583126448145,0.4393517952620656,0.4309988399056313,0.4630010799123475,0.4559276258355047,2.8698456322407253,2.9354389763103277,2.9084441995281565,3.003765399561738,2.9848881291775236
action = 3,3,1,-0.20000000000000007,28,3,0.76328,0.72517,0.73974,0.66759,0.70552,0.425076463709766,0.4464302857109943,0.4387710108929258,0.47107324271285034,0.4558069766907918,2.88866231854883,2.9573214285549714,2.9335950544646288,3.022956213564252,2.984554883453959
action = 3,3,1,-0.20000000000000007,29,3,0.77641,0.7347,0.75793,0.70923,0.71426,0.4166533331199932,0.4414861266223436,0.428333981841273,0.45411452300053123,0.45176321231370753,2.8596766655999657,2.9421306331117183,2.899599909206365,2.979802615002656,2.9730760615685377
action = 4,4,1,-0.20000000000000007,30,3,0.78923,0.7588,0.77016,0.70035,0.69805,0.40784801090602363,0.42780836831459945,0.42072556375860976,0.45810479150517514,0.4591078304712304,2.828470054530118,2.897841841572997,2.8737878187930486,2.990873957525876,2.9935891523561518
action = 3,3,1,-0.20000000000000007,31,3,0.79999,0.76238,0.77851,0.71961,0.74513,0.4000124998046936,0.4256289463840541,0.4152469144978684,0.44918815656693356,0.43578664504548553,2.800052499023468,2.8905247319202703,2.8547445724893423,2.9655507828346677,2.9240632252274277
action = 3,3,1,-0.20000000000000007,32,3,0.81281,0.7767,0.78058,0.74927,0.7618,0.3900640972968417,0.41646128271425187,0.41385987966943594,0.43342819474510424,0.42598122024333424,2.763130486484209,2.8590064135712594,2.8498793983471797,2.9164109737255215,2.891706101216671
action = 1,1,1,-0.20000000000000007,33,3,0.79281,0.72572,0.77551,0.72965,0.73049,0.4052900196155834,0.4461501989240843,0.4172529209005013,0.4441396176879518,0.4437003493349988,2.819260098077917,2.9564709946204215,2.8617746045025068,2.950348088439759,2.948991746674994
action = 4,4,1,-0.20000000000000007,34,3,0.80029,0.75462,0.78775,0.7523,0.7347,0.399787443524681,0.4303138389594274,0.4089009660052174,0.43167117114766884,0.4414861266223436,2.7992272176234048,2.906189194797137,2.832254830026087,2.9106558557383444,2.9421306331117183
action = 4,4,1,-0.20000000000000007,35,3,0.80176,0.7767,0.79311,0.74753,0.73888,0.39867279816912515,0.41646128271425187,0.4050802389650722,0.43443066190129814,0.4392493597035743,2.795123990845626,2.8590064135712594,2.818511194825361,2.9196833095064907,2.9351267985178717
action = 4,4,0,0.7999999999999999,36,3,0.7958,0.77641,0.76603,0.73591,0.72725,0.4031128874149275,0.4166533331199932,0.4233556424567883,0.44085144890314243,0.44537624543749527,2.8113644370746376,2.8596766655999657,2.8828082122839414,2.9401672445157123,2.9541312271874762
action = 4,4,0,0.7999999999999999,37,3,0.78446,0.76628,0.77551,0.71455,0.71002,0.4111933851608024,0.42320207938997656,0.4172529209005013,0.45163037984617466,0.45375103305667525,2.840426925804012,2.882290396949883,2.8617746045025068,2.972701899230873,2.9787751652833765
action = 4,4,1,-0.20000000000000007,38,3,0.76598,0.72965,0.74066,0.70625,0.64332,0.42337926260033093,0.4441396176879518,0.4382693235899588,0.45547777113707755,0.479019832574811,2.8828763130016544,2.950348088439759,2.932006617949794,2.9836388556853874,3.0384191628740553
action = 4,4,0,0.7999999999999999,39,3,0.75938,0.75536,0.7579,0.72766,0.67317,0.4274576002365615,0.4298720739941128,0.42835732747322064,0.4451628915352222,0.4690522358970267,2.8966680011828077,2.904720369970564,2.899686637366103,2.953474457676111,3.018431179485134
action = 4,4,0,0.7999999999999999,40,3,0.77251,0.73506,0.74852,0.68795,0.64888,0.4192135493993485,0.4413048832723246,0.43386633886486287,0.4633249399719381,0.47731540934690136,2.8685777469967424,2.941584416361623,2.9178516943243142,3.00457469985969,3.035457046734507
action = 4,4,0,0.7999999999999999,41,3,0.78452,0.74306,0.76345,0.67548,0.59739,0.41115690435647556,0.43694393232999584,0.42497058721751557,0.4681986757777087,0.4904181888959666,2.840304521782378,2.9277796616499794,2.8883029360875776,3.016473378888543,3.049480944479833
action = 4,4,1,-0.20000000000000007,42,3,0.80158,0.75207,0.77703,0.65338,0.59239,0.39881073205218537,0.43181014346585234,0.4162451200915153,0.4758886424364423,0.49138579548049616,2.795633660260927,2.9111207173292613,2.8582556004575763,3.0328232121822114,3.0493189774024807
action = 3,3,1,-0.20000000000000007,43,3,0.80158,0.73737,0.77251,0.63313,0.56138,0.39881073205218537,0.4400681765363181,0.4192135493993485,0.4819543546851714,0.49621567891391744,2.795633660260927,2.93771088268159,2.8685777469967424,3.0429017734258568,3.0424583945695876
action = 4,4,1,-0.20000000000000007,44,3,0.78923,0.75345,0.75345,0.71788,0.59253,0.40784801090602363,0.4309988399056313,0.4309988399056313,0.4500333320988569,0.49136544445046193,2.828470054530118,2.9084441995281565,2.9084441995281565,2.9680466604942843,3.0493572222523095
action = 4,4,0,0.7999999999999999,45,3,0.7764,0.74985,0.75462,0.69856,0.57963,0.4166533331199932,0.43310506808394655,0.4303138389594274,0.45887906903671255,0.4936192864951693,2.859666665599966,2.915375340419733,2.906189194797137,2.992955345183563,3.047726432475846
action = 4,4,1,-0.20000000000000007,46,3,0.78028,0.75822,0.77193,0.69391,0.54354,0.4140531366865852,0.4281588490268536,0.419583126448145,0.4608687448721165,0.49809637621649083,2.850545683432926,2.899014245134268,2.8698456322407253,2.9982537243605822,3.034021881082454
action = 4,4,1,-0.20000000000000007,47,3,0.77881,0.73839,0.75231,0.69223,0.59754,0.4150421665325103,0.4395110920102017,0.43167117114766884,0.46157339611377085,0.49039779771120506,2.8540208326625516,2.9359454600510086,2.9106658557383445,3.000096980568854,3.0495289885560255
action = 4,4,1,-0.20000000000000007,48,3,0.78446,0.74927,0.75404,0.68859,0.59211,0.4111933851608024,0.43342819474510424,0.43065067049756234,0.46307666751845744,0.4914468435141282,2.840426925804012,2.9164109737255215,2.9072933524878115,3.0039733375922872,3.049344217570641
action = 4,4,1,-0.20000000000000007,49,3,0.80117,0.7585,0.77222,0.71906,0.61004,0.3991240408695021,0.42799532707729415,0.4193924176710876,0.44945522580119146,0.4877396846679589,2.7967902043475106,2.898476635386471,2.869182088355438,2.966336129005957,3.048738423339795
action = 4,4,1,-0.20000000000000007,50,3,0.80117,0.77581,0.77611,0.71985,0.62784,0.3991240408695021,0.4170491577739967,0.4168572897287512,0.4490768308430084,0.4833839054002522,2.7967902043475106,2.8610557888699835,2.860396448643756,2.965234154215042,3.0447595270012613
action = 4,4,1,-0.20000000000000007,51,3,0.77521,0.75868,0.75257,0.69789,0.62618,0.417444607103745,0.4278901728247565,0.43152056729662375,0.4591731699478967,0.48381814765467407,2.8624330355187246,2.8981308641237824,2.9101728364831185,2.9937558497394834,3.04527073827337
action = 4,4,0,0.7999999999999999,52,3,0.76238,0.74897,0.7445,0.71961,0.67313,0.4256289463840541,0.43360119926033414,0.4361421786527875,0.44918815656693356,0.4690735549996397,2.8905247319202703,2.9169759963016704,2.9252108932639374,2.9655507828346677,3.0184977749981985
action = 4,4,1,-0.20000000000000007,53,3,0.79371,0.77193,0.7767,0.71483,0.63352,0.404635638568824,0.419583126448145,0.41646128271425187,0.45149750829877233,0.48184022248044006,2.81688819284412,2.8698456322407253,2.8590064135712594,2.9723175414938616,3.0427211124022002
action = 4,4,0,0.7999999999999999,54,3,0.80922,0.77998,0.79311,0.7204,0.65029,0.39291220393365234,0.4142583734820577,0.4050802389650722,0.4487983957190578,0.4768752457404347,2.7737810196682617,2.8512718674102886,2.818511194825361,2.964391978595289,3.0346662287021737
action = 4,4,1,-0.20000000000000007,55,3,0.77998,0.77073,0.76715,0.7204,0.64518,0.4142583734820577,0.42035699113967406,0.4226464243312606,0.4487983957190578,0.47845584958280113,2.8512718674102886,2.8725149556983705,2.880382121656303,2.964391978595289,3.0374592479140055
action = 4,4,0,0.7999999999999999,56,3,0.77998,0.76268,0.77016,0.74424,0.65649,0.4142583734820577,0.42544094772365293,0.4207374478222731,0.43627972678088084,0.4748789319394997,2.8512718674102886,2.8898847386182647,2.873847239111366,2.9256386339044043,3.0308846596974988
action = 4,4,1,-0.20000000000000007,57,3,0.78028,0.75404,0.77193,0.72544,0.63362,0.4140531366865852,0.43065067049756234,0.419583126448145,0.44629586599026433,0.481809090823326,2.850545683432926,2.9072933524878115,2.8698456322407253,2.9569193299513215,3.04266545411663
action = 4,4,1,-0.20000000000000007,58,3,0.79281,0.77343,0.7785,0.73049,0.62626,0.4052900196155834,0.41860482558135903,0.41525895535195867,0.4437003493349988,0.4837974782902449,2.819260098077917,2.866454127906795,2.8547947767597934,2.948991746674994,3.045247391451224
action = 4,4,1,-0.20000000000000007,59,3,0.79729,0.77969,0.79311,0.72885,0.65093,0.40201990000496246,0.41445144468321016,0.4050802389650722,0.4445559582324817,0.47667599058479965,2.8073895000248124,2.8519472234160506,2.818511194825361,2.9516297911624085,3.034309952923998
action = 4,4,1,-0.20000000000000007,60,3,0.76991,0.75648,0.77349,0.72067,0.6394,0.4208919101146992,0.42920857400569246,0.418568990729127,0.4486758295250592,0.4801770506802673,2.874369550573496,2.902522870028462,2.8663349536456346,2.964049147625296,3.0402852534013363
action = 4,4,1,-0.20000000000000007,61,3,0.777,0.76775,0.78535,0.71512,0.65692,0.4162571320710313,0.42226768761059613,0.41057277065095293,0.4513535199818431,0.4747420352149154,2.8582856603551567,2.8790884380529804,2.8382138532547643,2.9718875999092154,3.030630176074577
action = 4,4,1,-0.20000000000000007,62,3,0.76687,0.75763,0.77135,0.72067,0.65671,0.4228238403874597,0.42852071128476393,0.41996428419569204,0.4486758295250592,0.4748052232231655,2.8809892019372985,2.90023355642382,2.87117142097846,2.964049147625296,3.0307361161158273
action = 4,4,1,-0.20000000000000007,63,3,0.78864,0.77163,0.78506,0.72914,0.66181,0.4082768668440572,0.4197856595930833,0.41077974633616005,0.44440972086577946,0.47309618472357184,2.830024334220286,2.8705582979654163,2.8389587316808003,2.9511886043288973,3.0272909236178593
action = 4,4,1,-0.20000000000000007,64,3,0.77192,0.74779,0.75403,0.73078,0.65495,0.41959504286871646,0.43428101501216926,0.43066228067942053,0.4435538298786293,0.47538405526479327,2.8698952143435825,2.9191950750608466,2.907341403397103,2.9485491493931466,3.0318702763239664
action = 4,4,0,0.7999999999999999,65,3,0.77641,0.75763,0.78118,0.73078,0.68399,0.4166533331199932,0.42852071128476393,0.4134489085727522,0.4435538298786293,0.4649193478443331,2.8596766655999657,2.90023355642382,2.8484245428637607,2.9485491493931466,3.0085867392216654
action = 4,4,1,-0.20000000000000007,66,3,0.76896,0.75976,0.76722,0.72185,0.6724,0.42149733095240355,0.42722359485402955,0.42259910080358665,0.4480848134003204,0.4693399620744008,2.8764466547620176,2.8958779742701477,2.8802155040179334,2.962274067001602,3.0190998103720044
action = 4,4,1,-0.20000000000000007,67,3,0.80564,0.76775,0.78864,0.73078,0.64518,0.39570190800651944,0.42226768761059613,0.4082768668440572,0.4435538298786293,0.47845584958280113,2.784149540032597,2.8790884380529804,2.830024334220286,2.9485491493931466,3.0374592479140055
action = 4,4,0,0.7999999999999999,68,3,0.76328,0.75404,0.76775,0.74957,0.70388,0.425076463709766,0.43065067049756234,0.42226768761059613,0.4332666615376724,0.4565413453346805,2.88866231854883,2.9072933524878115,2.8790884380529804,2.915903307688362,2.9865867266734023
action = 4,4,0,0.7999999999999999,69,3,0.79311,0.77104,0.78744,0.74755,0.66227,0.4050802389650722,0.42016663361099965,0.4091210089936717,0.4344191524323024,0.4729376280229773,2.818511194825361,2.8718731680549983,2.8330450449683586,2.9196457621615117,3.0269581401148864
action = 4,4,0,0.7999999999999999,70,3,0.79729,0.77282,0.78446,0.75738,0.65495,0.40201990000496246,0.4190107397191628,0.4111933851608024,0.4286723690652338,0.47538405526479327,2.8073895000248124,2.867873698595814,2.840426925804012,2.900741845326169,3.0318702763239664
action = 4,4,1,-0.20000000000000007,71,3,0.80176,0.78565,0.78863,0.74843,0.65417,0.39867279816912515,0.4103656905736638,0.4082768668440572,0.4339124335623491,0.4756364157631331,2.795123990845626,2.837478452868319,2.830014334220286,2.9179921678117453,3.0323520788156655
action = 4,4,1,-0.20000000000000007,72,3,0.78118,0.76387,0.77163,0.74479,0.64791,0.4134489085727522,0.4246998940428406,0.4197856595930833,0.43598165099003877,0.477619095095663,2.8484245428637607,2.887369470214203,2.8705582979654163,2.924698254950194,3.0360054754783152
action = 4,4,1,-0.20000000000000007,73,3,0.7588,0.72991,0.74985,0.71411,0.63732,0.42780836831459945,0.444004504481655,0.43310506808394655,0.45184067988617405,0.48077021538360715,2.897841841572997,2.949932522408275,2.915375340419733,2.97331339943087,3.041171076918036
action = 4,4,1,-0.20000000000000007,74,3,0.7764,0.75404,0.75403,0.72813,0.63221,0.4166533331199932,0.43065067049756234,0.43066228067942053,0.4449269602979797,0.4822032766375608,2.859666665599966,2.9072933524878115,2.907341403397103,2.9527648014898986,3.0432263831878044
action = 4,4,1,-0.20000000000000007,75,3,0.76835,0.74537,0.75939,0.7389,0.65021,0.421888610891548,0.43564894123594516,0.4274576002365615,0.43923797650021107,0.47690669947066167,2.8777930544577397,2.9236147061797255,2.8966780011828073,2.9350898825010554,3.034743497353308
action = 4,4,1,-0.20000000000000007,76,3,0.7761,0.74985,0.75374,0.74479,0.644,0.4168572897287512,0.43310506808394655,0.4308247903730703,0.43598165099003877,0.4788110274419335,2.860386448643756,2.915375340419733,2.9078639518653517,2.924698254950194,3.0380551372096676
action = 4,4,1,-0.20000000000000007,77,3,0.80564,0.78834,0.79789,0.74316,0.67821,0.39570190800651944,0.4084850058447678,0.4015719113683127,0.43688671300464155,0.4671616422610058,2.784149540032597,2.830765029223839,2.8057495568415636,2.9275935650232077,3.014018211305029
action = 4,4,0,0.7999999999999999,78,3,0.77796,0.75738,0.76096,0.72965,0.7047,0.41562001876714266,0.4286723690652338,0.42649736224272244,0.4441396176879518,0.4561797891182818,2.8560600938357137,2.900741845326169,2.8934468112136122,2.950348088439759,2.9855989455914087
action = 4,4,0,0.7999999999999999,79,3,0.78536,0.7627,0.77941,0.74763,0.68375,0.41057277065095293,0.4254291950489529,0.4146444259844813,0.4343731115066861,0.4650161287525412,2.8382238532547643,2.8898459752447647,2.8526321299224064,2.9194955575334305,3.008830643762706
action = 4,4,1,-0.20000000000000007,80,3,0.80176,0.78565,0.80147,0.75852,0.67228,0.39867279816912515,0.4103656905736638,0.39889848332627187,0.42798364454731214,0.4693825731745907,2.795123990845626,2.837478452868319,2.7959624166313595,2.8984382227365604,3.019192865872953
action = 4,4,1,-0.20000000000000007,81,3,0.81281,0.79281,0.80356,0.76155,0.6949,0.3900640972968417,0.4052900196155834,0.3973034105063786,0.4261337818103606,0.46044543650686776,2.763130486484209,2.819260098077917,2.7900770525318928,2.8922189090518033,2.997127182534339
action = 4,4,0,0.7999999999999999,82,3,0.79729,0.76328,0.77521,0.74927,0.68298,0.40201990000496246,0.425076463709766,0.417444607103745,0.43342819474510424,0.46531709618280737,2.8073895000248124,2.88866231854883,2.8624330355187246,2.9164109737255215,3.009565480914037
action = 4,4,0,0.7999999999999999,83,3,0.78118,0.76745,0.78088,0.75491,0.66805,0.4134489085727522,0.4224570984135549,0.4136544451592416,0.43013951225154845,0.470914004888366,2.8484245428637607,2.8797354920677742,2.8491522257962076,2.9056075612577423,3.0226200244418298
action = 4,4,0,0.7999999999999999,84,3,0.80893,0.78416,0.79462,0.78208,0.68302,0.3931411960097797,0.41140004861448426,0.4039801975344831,0.41283168483051297,0.46529560496527367,2.7746359800488984,2.841160243072421,2.8145209876724158,2.846238424152565,3.0094980248263683
action = 4,4,1,-0.20000000000000007,85,3,0.78536,0.76775,0.77193,0.74897,0.63362,0.41057277065095293,0.42226768761059613,0.419583126448145,0.43360119926033414,0.481809090823326,2.8382238532547643,2.8790884380529804,2.8698456322407253,2.9169759963016704,3.04266545411663
action = 4,4,1,-0.20000000000000007,86,3,0.78476,0.7591,0.7764,0.7445,0.65646,0.4109866177870029,0.4276330202404861,0.4166533331199932,0.4361421786527875,0.4748894608222002,2.8396930889350145,2.8972651012024304,2.859666665599966,2.9252108932639374,3.030907304111001
action = 4,4,1,-0.20000000000000007,87,3,0.78893,0.77222,0.78535,0.75462,0.63958,0.40806862168022673,0.4193924176710876,0.41057277065095293,0.4303138389594274,0.4801249837281955,2.8292731084011336,2.869182088355438,2.8382138532547643,2.906189194797137,3.0402049186409776
action = 4,4,1,-0.20000000000000007,88,3,0.77192,0.7585,0.76715,0.74032,0.64497,0.41959504286871646,0.42799532707729415,0.4226464243312606,0.4384632253678751,0.47851854718495496,2.8698952143435825,2.898476635386471,2.880382121656303,2.9326361268393755,3.0375627359247748
action = 4,4,0,0.7999999999999999,89,3,0.78058,0.76328,0.77641,0.74843,0.66163,0.4138477981094016,0.425076463709766,0.4166533331199932,0.4339124335623491,0.47314902514958224,2.849818990547008,2.88866231854883,2.8596766655999657,2.9179921678117453,3.0273751257479113
action = 4,4,1,-0.20000000000000007,90,3,0.77998,0.75793,0.77521,0.75822,0.63846,0.4142583734820577,0.428333981841273,0.417444607103745,0.4281588490268536,0.4804477078725634,2.8512718674102886,2.899599909206365,2.8624330355187246,2.899014245134268,3.0406985393628174
action = 4,4,1,-0.20000000000000007,91,3,0.77851,0.77493,0.78446,0.74422,0.66759,0.4152469144978684,0.4176242330133634,0.4111933851608024,0.4363026472530278,0.47107324271285034,2.8547445724893423,2.8630511650668167,2.840426925804012,2.9257332362651387,3.022956213564252
action = 4,4,0,0.7999999999999999,92,3,0.80117,0.7961,0.80117,0.75374,0.65671,0.3991240408695021,0.4029019731895092,0.3991240408695021,0.4308247903730703,0.4748052232231655,2.7967902043475106,2.810609865947546,2.7967902043475106,2.9078639518653517,3.0307361161158273
action = 4,4,0,0.7999999999999999,93,3,0.79759,0.78894,0.80087,0.75404,0.62094,0.4017959681231259,0.40806862168022673,0.3993494710150497,0.43065067049756234,0.4851494615064516,2.8065698406156296,2.8292831084011336,2.797617355075248,2.9072933524878115,3.0466873075322582
action = 4,4,0,0.7999999999999999,94,3,0.80535,0.78804,0.80864,0.75852,0.65093,0.3959292866156784,0.40869303884455876,0.3933700547830249,0.42798364454731214,0.47667599058479965,2.7849964330783923,2.831505194222794,2.7754902739151244,2.8984382227365604,3.034309952923998
action = 4,4,1,-0.20000000000000007,95,3,0.80117,0.78893,0.79669,0.7526,0.62806,0.3991240408695021,0.40806862168022673,0.40245496642481626,0.43149739280788246,0.4833218389437829,2.7967902043475106,2.8292731084011336,2.808964832124081,2.9100869640394125,3.0446691947189146
action = 4,4,0,0.7999999999999999,96,3,0.79581,0.78058,0.77491,0.73915,0.6398,0.4031128874149275,0.41385987966943594,0.4176362053270765,0.43910135504231823,0.48006249593151934,2.8113744370746376,2.8498793983471797,2.8630910266353826,2.9346567752115913,3.040112479657597
action = 4,4,1,-0.20000000000000007,97,3,0.80445,0.79311,0.79699,0.75345,0.63362,0.39662324692332396,0.4050802389650722,0.40224370722237535,0.4309988399056313,0.481809090823326,2.78756623461662,2.818511194825361,2.8082085361118767,2.9084441995281565,3.04266545411663
action = 4,4,1,-0.20000000000000007,98,3,0.80565,0.78148,0.80206,0.72994,0.62196,0.39570190800651944,0.4132432697576574,0.3984469851812158,0.4439932431918306,0.4849020519651366,2.784159540032597,2.847696348788287,2.7942949259060788,2.949906215959153,3.046470259825683
action = 4,4,0,0.7999999999999999,99,3,0.80117,0.78864,0.79699,0.73918,0.65471,0.3991240408695021,0.4082768668440572,0.40224370722237535,0.43907858066637684,0.4754681903135056,2.7967902043475106,2.830024334220286,2.8082085361118767,2.934572903331884,3.0320509515675282
action = 4,4,1,-0.20000000000000007,100,3,0.79341,0.77193,0.78118,0.73974,0.63841,0.40485799979745984,0.419583126448145,0.4134489085727522,0.4387710108929258,0.48045811471969124,2.8176999989872993,2.8698456322407253,2.8484245428637607,2.9335950544646288,3.040700573598456
action = 4,4,0,0.7999999999999999,101,3,0.80535,0.78834,0.79699,0.75231,0.6338,0.3959292866156784,0.4084850058447678,0.40224370722237535,0.43167117114766884,0.48176757881783616,2.7849964330783923,2.830765029223839,2.8082085361118767,2.9106658557383445,3.0426378940891805
action = 4,4,1,-0.20000000000000007,102,3,0.79699,0.78028,0.77998,0.75231,0.61547,0.40224370722237535,0.4140531366865852,0.4142583734820577,0.43167117114766884,0.4864874099090335,2.8082085361118767,2.850545683432926,2.8512718674102886,2.9106658557383445,3.0479070495451674
action = 4,4,1,-0.20000000000000007,103,3,0.80147,0.79221,0.79281,0.75433,0.62824,0.39889848332627187,0.4057215794113002,0.4052900196155834,0.4304880950734875,0.4832701108076104,2.7959624166313595,2.820817897056501,2.819260098077917,2.9067704753674373,3.044590554038052
action = 4,4,1,-0.20000000000000007,104,3,0.79999,0.80057,0.79669,0.77135,0.64558,0.4000124998046936,0.39957477397853836,0.40245496642481626,0.41996428419569204,0.47834088263496777,2.800052499023468,2.798443869892692,2.808964832124081,2.87117142097846,3.037284413174839
