note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 1,1,1,-0.20000000000000007,27,2,0.69914,0.62649,0.64978,0.54355,0.50624,0.45862838987572496,0.48373546489791297,0.47704297500330095,0.49809637621649083,0.499959998399872,2.992281949378625,3.0451673244895647,3.034994875016505,3.034031881082454,3.00603999199936
action = 1,1,0,0.7999999999999999,28,2,0.69357,0.59807,0.62133,0.53735,0.52492,0.46100976128494286,0.490285631035624,0.48505669771687515,0.4985980344927164,0.49937961512260387,2.998618806424714,3.04949815517812,3.046613488584376,3.030340172463582,3.0218180756130195
action = 2,2,1,-0.20000000000000007,29,2,0.67869,0.51863,0.616,0.51873,0.5,0.4669796569444969,0.4996498774141749,0.4863537806987831,0.4996498774141749,0.5,3.0135882847224846,3.0168793870708743,3.0477689034939157,3.0169793870708745,3.0
action = 3,3,1,-0.20000000000000007,30,2,0.71325,0.5617,0.67037,0.57414,0.51248,0.4522388749322641,0.4961753722223625,0.4700744621865774,0.4944694126030446,0.4998399743918047,2.9744443746613203,3.0425768611118125,3.0207423109328873,3.0464870630152228,3.0116798719590236
action = 1,1,0,0.7999999999999999,31,2,0.72965,0.59158,0.66427,0.58047,0.53716,0.4441396176879518,0.4915384013482568,0.4722393460947531,0.4934774564253163,0.49861809032565196,2.950348088439759,3.049272006741284,3.0254667304737657,3.0478572821265817,3.03025045162826
action = 3,3,0,0.7999999999999999,32,2,0.72991,0.54965,0.69375,0.58024,0.4945,0.444004504481655,0.49753391844174805,0.46093383473119004,0.49351798346159587,0.499969999099946,2.949932522408275,3.03731959220874,2.9984191736559502,3.047829917307979,2.99434999549973
action = 1,1,0,0.7999999999999999,33,2,0.7442,0.57414,0.66181,0.55589,0.53032,0.43631410703757906,0.4944694126030446,0.47309618472357184,0.49687020437937307,0.4990791520390328,2.925770535187895,3.0464870630152228,3.0272909236178593,3.0402410218968656,3.025715760195164
action = 4,4,0,0.7999999999999999,34,2,0.73857,0.51873,0.67245,0.53082,0.54317,0.43942007236811564,0.4996498774141749,0.46931865507350123,0.4990490957811666,0.49813652747013043,2.935670361840578,3.0169793870708745,3.019043275367506,3.0260654789058328,3.0338526373506522
action = 3,3,1,-0.20000000000000007,35,2,0.7126,0.52403,0.67633,0.54208,0.48647,0.4525483399593904,0.4994196632092093,0.46787818927579855,0.49822685596021415,0.49981996758833075,2.975341699796952,3.0211283160460463,3.015720946378993,3.033214279801071,2.9855698379416538
action = 2,2,1,-0.20000000000000007,36,2,0.71876,0.4947,0.64267,0.54345,0.48132,0.4495998220640217,0.499969999099946,0.4792076794042433,0.498106414333323,0.4996498774141749,2.9667591103201087,2.99454999549973,3.0387083970212165,3.033982071666615,2.9795693870708746
action = 3,3,1,-0.20000000000000007,37,2,0.71483,0.51258,0.67291,0.5495,0.46279,0.45149750829877233,0.4998399743918047,0.469148164229596,0.49754396790635497,0.49861809032565196,2.9723175414938616,3.011779871959024,3.01865082114798,3.037219839531775,2.9558804516282597
action = 3,3,1,-0.20000000000000007,38,2,0.71483,0.48845,0.64281,0.56194,0.47551,0.45149750829877233,0.4998699830956046,0.4791659420284376,0.4961451400548029,0.4993996395673509,2.9723175414938616,2.9877999154780226,3.038639710142188,3.0426657002740143,2.9725081978367545
action = 3,3,0,0.7999999999999999,39,2,0.72788,0.50624,0.66227,0.59825,0.48752,0.4450505589256124,0.499959998399872,0.4729376280229773,0.49025503567021117,0.4998399743918047,2.953132794628062,3.00603999199936,3.0269581401148864,3.0495251783510557,2.9867198719590236
action = 3,3,0,0.7999999999999999,40,2,0.69433,0.50624,0.65529,0.55589,0.45683,0.46069512695490933,0.499959998399872,0.4752683452534999,0.49687020437937307,0.49813652747013043,2.9978056347745463,3.00603999199936,3.0316317262674994,3.0402410218968656,2.9475126373506524
action = 3,3,1,-0.20000000000000007,41,2,0.74307,0.46903,0.6857,0.54965,0.45688,0.43694393232999584,0.49903907662626984,0.46424131655853296,0.49753391844174805,0.49813652747013043,2.927789661649979,2.964225383131349,3.0069065827926647,3.03731959220874,2.9475626373506523
action = 3,3,1,-0.20000000000000007,42,2,0.73497,0.50005,0.66887,0.53678,0.44481,0.44135020108752643,0.5,0.47061661679120514,0.49864817256257943,0.49694064031833823,2.9417210054376324,3.00005,3.021953083956026,3.030020862812897,2.929513201591691
action = 3,3,0,0.7999999999999999,43,2,0.735,0.48756,0.67987,0.56165,0.45105,0.4413388720699776,0.49984997749324744,0.46652974181717505,0.4961854492022111,0.4975942121849891,2.9416943603498877,2.9868098874662374,3.0125187090858754,3.0425772460110556,2.9390210609249454
action = 3,3,1,-0.20000000000000007,44,2,0.73583,0.4939,0.65625,0.54936,0.41544,0.44088547265701555,0.499959998399872,0.4749631564658463,0.4975540171679855,0.4927981331133469,2.940257363285078,2.99369999199936,3.0310657823292315,3.0371300858399275,2.8794306655667343
action = 2,2,1,-0.20000000000000007,45,2,0.72488,0.47508,0.65029,0.5435,0.43392,0.44657586141662425,0.49937961512260387,0.4768752457404347,0.498106414333323,0.4956107343470276,2.957759307083121,2.9719780756130194,3.0346662287021737,3.0340320716666147,2.9119736717351383
action = 2,2,1,-0.20000000000000007,46,2,0.66163,0.48132,0.63384,0.50624,0.46265,0.47314902514958224,0.4996498774141749,0.48175720025755714,0.499959998399872,0.4985980344927164,3.0273751257479113,2.9795693870708746,3.0426260012877853,3.00603999199936,2.955640172463582
action = 2,2,1,-0.20000000000000007,47,2,0.71395,0.47508,0.65671,0.53097,0.45645,0.4519181341791896,0.49937961512260387,0.4748052232231655,0.49903907662626984,0.49809637621649083,2.973540670895948,2.9719780756130194,3.0307361161158273,3.026165383131349,2.9469318810824543
action = 3,3,0,0.7999999999999999,48,2,0.71982,0.50624,0.68671,0.53693,0.45021,0.44908796465725953,0.499959998399872,0.46383186608942684,0.49863814535191747,0.49751381890355567,2.9652598232862974,3.00603999199936,3.0058693304471342,3.0301207267595873,2.9377790945177784
action = 3,3,0,0.7999999999999999,49,2,0.72788,0.5,0.71371,0.54317,0.42563,0.4450505589256124,0.5,0.45202876014696236,0.49813652747013043,0.49443907612566385,2.953132794628062,3.0,2.973853800734812,3.0338526373506522,2.897825380628319
action = 1,1,0,0.7999999999999999,50,2,0.77939,0.53073,0.73412,0.51868,0.43388,0.4146564843337193,0.49905911473491793,0.44180312357429075,0.4996498774141749,0.4956107343470276,2.852672421668597,3.02602557367459,2.9431356178714534,3.016929387070874,2.911933671735138
action = 3,3,1,-0.20000000000000007,51,2,0.74957,0.49376,0.71483,0.53102,0.45655,0.4332666615376724,0.499959998399872,0.45149750829877233,0.49903907662626984,0.498106414333323,2.915903307688362,2.99355999199936,2.9723175414938616,3.0262153831313494,2.947082071666615
action = 3,3,0,0.7999999999999999,52,2,0.72067,0.48752,0.69463,0.53726,0.45031,0.4486758295250592,0.4998399743918047,0.46056487056656853,0.498608062510024,0.4975238687741524,2.964049147625296,2.9867198719590236,2.997454352832843,3.0303003125501196,2.937929343870762
action = 3,3,1,-0.20000000000000007,53,2,0.7347,0.5,0.73391,0.52497,0.45655,0.4414861266223436,0.5,0.4419162816642989,0.49937961512260387,0.498106414333323,2.9421306331117183,3.0,2.9434914083214943,3.0218680756130194,2.947082071666615
action = 3,3,1,-0.20000000000000007,54,2,0.73078,0.46884,0.72438,0.53731,0.43237,0.4435538298786293,0.49902905727021546,0.4468221122549778,0.498608062510024,0.4954089220028239,2.9485491493931466,2.9639852863510776,2.958490561274889,3.0303503125501194,2.9094146100141196
action = 3,3,0,0.7999999999999999,55,2,0.72965,0.48127,0.70729,0.54317,0.45645,0.4441396176879518,0.4996498774141749,0.4550054944723195,0.49813652747013043,0.49809637621649083,2.950348088439759,2.9795193870708743,2.9823174723615975,3.0338526373506522,2.9469318810824543
action = 3,3,0,0.7999999999999999,56,2,0.7145,0.48147,0.70197,0.52487,0.46884,0.451652521303712,0.49965988432132513,0.4573947966472728,0.49937961512260387,0.49902905727021546,2.97276260651856,2.9797694216066253,2.9889439832363642,3.021768075613019,2.9639852863510776
action = 3,3,0,0.7999999999999999,57,2,0.72991,0.49376,0.72572,0.51873,0.45054,0.444004504481655,0.499959998399872,0.4461501989240843,0.4996498774141749,0.49754396790635497,2.949932522408275,2.99355999199936,2.9564709946204215,3.0169793870708745,2.938259839531775
action = 2,2,1,-0.20000000000000007,58,2,0.71006,0.47508,0.69463,0.49386,0.43196,0.4537289940041302,0.49937961512260387,0.46056487056656853,0.499959998399872,0.49534836226639534,2.978704970020651,2.9719780756130194,2.997454352832843,2.99365999199936,2.908701811331977
action = 3,3,1,-0.20000000000000007,59,2,0.75462,0.47508,0.74753,0.51229,0.43862,0.4303138389594274,0.49937961512260387,0.43443066190129814,0.49984997749324744,0.49621567891391744,2.906189194797137,2.9719780756130194,2.9196833095064907,3.0115398874662374,2.919698394569587
action = 3,3,1,-0.20000000000000007,60,2,0.75375,0.47508,0.75738,0.53726,0.45645,0.4308247903730703,0.49937961512260387,0.4286723690652338,0.498608062510024,0.49809637621649083,2.907873951865352,2.9719780756130194,2.900741845326169,3.0303003125501196,2.9469318810824543
action = 3,3,0,0.7999999999999999,61,2,0.77462,0.46884,0.74955,0.53735,0.45655,0.4178396821748743,0.49902905727021546,0.4332666615376724,0.4985980344927164,0.498106414333323,2.8638184108743716,2.9639852863510776,2.9158833076883623,3.030340172463582,2.947082071666615
action = 3,3,0,0.7999999999999999,62,2,0.77193,0.45683,0.75684,0.51868,0.42572,0.419583126448145,0.49813652747013043,0.42898717929560554,0.4996498774141749,0.4944491884915982,2.8698456322407253,2.9475126373506524,2.9017758964780276,3.016929387070874,2.897965942457991
action = 3,3,0,0.7999999999999999,63,2,0.76543,0.4564,0.74145,0.48127,0.42572,0.423733406754766,0.49809637621649083,0.43783558557979274,0.4996498774141749,0.4944491884915982,2.8840970337738305,2.946881881082454,2.9306279278989638,2.9795193870708743,2.897965942457991
action = 3,3,1,-0.20000000000000007,64,2,0.75181,0.45031,0.78142,0.5,0.45035,0.4319606463556605,0.4975238687741524,0.4132795663954365,0.5,0.49753391844174805,2.9116132317783023,2.937929343870762,2.8478178319771823,3.0,2.93801959220874
action = 3,3,1,-0.20000000000000007,65,2,0.76775,0.46265,0.74126,0.51244,0.44426,0.42226768761059613,0.4985980344927164,0.43793835182591623,0.49984997749324744,0.49688026726767887,2.8790884380529804,2.955640172463582,2.9309517591295813,3.011689887466237,2.9286613363383944
action = 3,3,0,0.7999999999999999,66,2,0.74336,0.4444,0.74842,0.5,0.46889,0.4367836993295423,0.49690039243293016,0.433923956471638,0.5,0.49902905727021546,2.9272784966477117,2.928901962164651,2.91803978235819,3.0,2.9640352863510775
action = 3,3,0,0.7999999999999999,67,2,0.74199,0.4566,0.74367,0.50619,0.4626,0.43753856972842975,0.49811645224786544,0.4366119558601207,0.499959998399872,0.4985980344927164,2.9296828486421487,2.9471822612393273,2.9267297793006035,3.00598999199936,2.955590172463582
action = 3,3,0,0.7999999999999999,68,2,0.75257,0.46265,0.72822,0.52403,0.43862,0.43152056729662375,0.4985980344927164,0.44488200682877704,0.4994196632092093,0.49621567891391744,2.9101728364831185,2.955640172463582,2.952630034143885,3.0211283160460463,2.919698394569587
action = 3,3,1,-0.20000000000000007,69,2,0.72517,0.4564,0.71568,0.4755,0.46279,0.4464302857109943,0.49809637621649083,0.4510875746459882,0.4993996395673509,0.49861809032565196,2.9573214285549714,2.946881881082454,2.971117873229941,2.9724981978367544,2.9558804516282597
action = 3,3,1,-0.20000000000000007,70,2,0.75822,0.45059,0.72813,0.46927,0.45035,0.4281588490268536,0.4975540171679855,0.4449269602979797,0.49905911473491793,0.49753391844174805,2.899014245134268,2.9383600858399275,2.9527648014898986,2.9645655736745895,2.93801959220874
action = 3,3,0,0.7999999999999999,71,2,0.7615,0.44411,0.73083,0.48132,0.43801,0.4261689805699143,0.49687020437937307,0.44353128412773773,0.4996498774141749,0.4961451400548029,2.8923449028495716,2.928461021896865,2.9484864206386887,2.9795693870708746,2.9187357002740146
action = 2,2,1,-0.20000000000000007,72,2,0.76238,0.43792,0.74066,0.44486,0.41962,0.4256289463840541,0.4961350622562368,0.4382693235899588,0.49695070178036777,0.4934977203594764,2.8905247319202703,2.918595311281184,2.932006617949794,2.9296135089018387,2.887108601797382
action = 3,3,1,-0.20000000000000007,73,2,0.76328,0.46293,0.74316,0.48127,0.44411,0.425076463709766,0.49862811793961237,0.43688671300464155,0.4996498774141749,0.49687020437937307,2.88866231854883,2.956070589698062,2.9275935650232077,2.9795193870708743,2.928461021896865
action = 3,3,1,-0.20000000000000007,74,2,0.73555,0.45031,0.74032,0.49986,0.42572,0.44104421547051265,0.4975238687741524,0.4384632253678751,0.5,0.4944491884915982,2.9407710773525633,2.937929343870762,2.9326361268393755,2.99986,2.897965942457991
action = 3,3,0,0.7999999999999999,75,2,0.7383,0.42577,0.735,0.4939,0.4321,0.4395565947634047,0.4944593006507209,0.4413388720699776,0.499959998399872,0.49536854966782057,2.9360829738170233,2.8980665032536046,2.9416943603498877,2.99369999199936,2.908942748339103
action = 3,3,0,0.7999999999999999,76,2,0.75201,0.46884,0.7575,0.54208,0.4383,0.4318448795574633,0.49902905727021546,0.42859071385180525,0.49822685596021415,0.4961753722223625,2.9112343977873163,2.9639852863510776,2.900453569259026,3.033214279801071,2.9191768611118123
action = 1,1,0,0.7999999999999999,77,2,0.73525,0.46274,0.74753,0.46274,0.41389,0.4412029011690653,0.498608062510024,0.43443066190129814,0.498608062510024,0.4925342627675764,2.941264505845327,2.95578031255012,2.9196833095064907,2.95578031255012,2.876561313837882
action = 3,3,0,0.7999999999999999,78,2,0.72488,0.41976,0.76125,0.50619,0.42887,0.44657586141662425,0.49351798346159587,0.4263214749458441,0.499959998399872,0.4949141339666912,2.957759307083121,2.8873499173079793,2.8928573747292203,3.00598999199936,2.903440669833456
action = 3,3,0,0.7999999999999999,79,2,0.74843,0.40175,0.7851,0.51779,0.37866,0.4339124335623491,0.49025503567021117,0.4107554016686817,0.49967989753441155,0.48505669771687515,2.9179921678117453,2.853025178351056,2.8388770083434083,3.016189487672058,2.803943488584376
action = 3,3,1,-0.20000000000000007,80,2,0.76607,0.40817,0.7821,0.49981,0.39828,0.42332020977033447,0.49149771108317486,0.41281957317937334,0.5,0.4895406009719725,2.8826710488516722,2.8656585554158744,2.8461978658968663,2.99981,2.8459830048598627
action = 3,3,0,0.7999999999999999,81,2,0.74927,0.41367,0.76687,0.46269,0.4322,0.43342819474510424,0.49249365478146007,0.4228238403874597,0.498608062510024,0.49537864306003343,2.9164109737255215,2.8761382739073005,2.8809892019372985,2.9557303125501195,2.909093215300167
action = 3,3,1,-0.20000000000000007,82,2,0.7556,0.41381,0.79866,0.47508,0.43904,0.4297324749189896,0.4925139591930365,0.40099875311526845,0.49937961512260387,0.49626605767471144,2.904262374594948,2.8763797959651827,2.803653765576342,2.9719780756130194,2.920370288373557
action = 3,3,0,0.7999999999999999,83,2,0.74544,0.40761,0.78078,0.48132,0.42765,0.4356145084819834,0.49138579548049616,0.4137148776633492,0.4996498774141749,0.4947423571921046,2.923512542409917,2.8645389774024808,2.849354388316746,2.9795693870708746,2.901361785960523
action = 3,3,1,-0.20000000000000007,84,2,0.77491,0.44426,0.79001,0.45031,0.44492,0.4176362053270765,0.49688026726767887,0.40730823708832603,0.4975238687741524,0.496960763038693,2.8630910266353826,2.9286613363383944,2.8265511854416303,2.937929343870762,2.929723815193465
action = 3,3,0,0.7999999999999999,85,2,0.72965,0.43801,0.76109,0.46884,0.42146,0.4441396176879518,0.4961451400548029,0.426415290532598,0.49902905727021546,0.49379145395601975,2.950348088439759,2.9187357002740146,2.8931664526629906,2.9639852863510776,2.890417269780099
action = 3,3,1,-0.20000000000000007,86,2,0.75671,0.41367,0.78072,0.5,0.40498,0.4290687590584987,0.49249365478146007,0.41376321731154403,0.5,0.4908869523627614,2.9020537952924936,2.8761382739073005,2.84953608655772,3.0,2.8594147618138073
action = 0,0,1,-0.20000000000000007,87,2,0.72761,0.4149,0.76997,0.44486,0.42018,0.4451853546557883,0.4927068093704409,0.4208562700020044,0.49695070178036777,0.49358889776817305,2.9535367732789415,2.8784340468522043,2.874251350010022,2.9296135089018387,2.888124488840865
action = 3,3,1,-0.20000000000000007,88,2,0.78988,0.43844,0.79359,0.48752,0.39731,0.40739415803371554,0.49619552597741146,0.40473448086368924,0.4998399743918047,0.4893465030017074,2.826850790168578,2.9194176298870573,2.817262404318446,2.9867198719590236,2.844042515008537
action = 3,3,0,0.7999999999999999,89,2,0.79074,0.45035,0.75987,0.46903,0.39692,0.40678003884163244,0.49753391844174805,0.42716507347862603,0.49903907662626984,0.489254534981537,2.824640194208162,2.93801959220874,2.89569536739313,2.964225383131349,2.843192674907685
action = 3,3,1,-0.20000000000000007,90,2,0.78446,0.42563,0.79252,0.49419,0.38582,0.4111933851608024,0.49443907612566385,0.40549969173847716,0.499969999099946,0.48678537365044156,2.840426925804012,2.897825380628319,2.820018458692386,2.99403999549973,2.8197468682522078
action = 3,3,1,-0.20000000000000007,91,2,0.79669,0.44416,0.76901,0.48752,0.40248,0.40245496642481626,0.49687020437937307,0.4214617420359765,0.4998399743918047,0.49039779771120506,2.808964832124081,2.9285110218968655,2.8763187101798824,2.9867198719590236,2.8544689885560257
action = 3,3,1,-0.20000000000000007,92,2,0.77403,0.45669,0.78154,0.50005,0.4261,0.41822242885813765,0.49811645224786544,0.4131948692808273,0.5,0.4945098583446037,2.8651421442906884,2.9472722612393274,2.847514346404137,3.00005,2.8986492917230184
action = 3,3,1,-0.20000000000000007,93,2,0.81162,0.43815,0.8012,0.51868,0.4261,0.3910115087820306,0.4961652950378533,0.3990989852154475,0.4996498774141749,0.4945098583446037,2.766677543910153,2.9189764751892664,2.7966949260772376,3.016929387070874,2.8986492917230184
action = 3,3,1,-0.20000000000000007,94,2,0.79669,0.4564,0.76364,0.50619,0.43858,0.40245496642481626,0.49809637621649083,0.4248411467831241,0.499959998399872,0.49621567891391744,2.808964832124081,2.946881881082454,2.8878457339156207,3.00598999199936,2.9196583945695873
action = 3,3,1,-0.20000000000000007,95,2,0.79759,0.44402,0.79999,0.52497,0.42083,0.4017959681231259,0.4968601412872641,0.4000124998046936,0.49937961512260387,0.4936901862504459,2.8065698406156296,2.9283207064363204,2.800052499023468,3.0218680756130194,2.88928093125223
action = 3,3,0,0.7999999999999999,96,2,0.78298,0.45035,0.78509,0.52487,0.40207,0.412213536895624,0.49753391844174805,0.4107675741827731,0.49937961512260387,0.4903162244919089,2.84404768447812,2.93801959220874,2.8389278709138654,3.021768075613019,2.853651122459545
action = 3,3,1,-0.20000000000000007,97,2,0.80535,0.44426,0.79251,0.5374,0.43449,0.3959292866156784,0.49688026726767887,0.4055120220166105,0.4985980344927164,0.49569143627865914,2.7849964330783923,2.9286613363383944,2.8200701100830528,3.0303901724635818,2.9129471813932954
action = 3,3,0,0.7999999999999999,98,2,0.8164,0.40747,0.78985,0.51248,0.39206,0.38715629918677547,0.49136544445046193,0.4074187035471003,0.4998399743918047,0.4882110199493658,2.7521814959338773,2.8642972222523095,2.8269435177355016,3.0116798719590236,2.833115099746829
action = 3,3,0,0.7999999999999999,99,2,0.80087,0.43192,0.7815,0.51868,0.41582,0.3993494710150497,0.49533826825715777,0.41323117016991834,0.4996498774141749,0.4928590062076577,2.797617355075248,2.9086113412857886,2.8476558508495917,3.016929387070874,2.880115031038289
action = 3,3,1,-0.20000000000000007,100,2,0.8134,0.40761,0.78424,0.53102,0.40365,0.38958952757999027,0.49138579548049616,0.41135143126042484,0.49903907662626984,0.4906322451694344,2.7613476378999513,2.8645389774024808,2.8409971563021243,3.0262153831313494,2.8568112258471716
action = 3,3,0,0.7999999999999999,101,2,0.80535,0.44426,0.76841,0.51873,0.42738,0.3959292866156784,0.49688026726767887,0.421841202349889,0.4996498774141749,0.49470193045914024,2.7849964330783923,2.9286613363383944,2.8776160117494447,3.0169793870708745,2.900889652295701
action = 3,3,0,0.7999999999999999,102,2,0.8137,0.40761,0.77927,0.5,0.4145,0.38934560482943686,0.49138579548049616,0.41474088296188016,0.5,0.49263576808835147,2.7604280241471844,2.8645389774024808,2.8529744148094007,3.0,2.877678840441757
action = 3,3,0,0.7999999999999999,103,2,0.80176,0.41953,0.76822,0.48752,0.42005,0.39867279816912515,0.4934774564253163,0.4219715630229127,0.4998399743918047,0.493568637577389,2.795123990845626,2.8869172821265816,2.8780778151145636,2.9867198719590236,2.8878931878869447
action = 3,3,1,-0.20000000000000007,104,2,0.82356,0.42633,0.80297,0.50624,0.40986,0.38119548790613983,0.49454019048000536,0.3977562067397566,0.499959998399872,0.49181297258205786,2.729537439530699,2.899030952400027,2.791751033698783,3.00603999199936,2.8689248629102893
action = 3,3,1,-0.20000000000000007,105,2,0.80564,0.42586,0.77941,0.50624,0.40295,0.39570190800651944,0.4944694126030446,0.4146444259844813,0.499959998399872,0.4904895513667952,2.784149540032597,2.898207063015223,2.8526321299224064,3.00603999199936,2.855397756833976
