note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,0,0.7999999999999999,18,4,0.50619,0.54317,0.53731,0.54936,0.5434,0.499959998399872,0.49813652747013043,0.498608062510024,0.4975540171679855,0.49811645224786544,3.00598999199936,3.0338526373506522,3.0303503125501194,3.0371300858399275,3.0339822612393275
action = 2,2,1,-0.20000000000000007,19,4,0.51244,0.53678,0.54927,0.53102,0.51244,0.49984997749324744,0.49864817256257943,0.4975640662266519,0.49903907662626984,0.49984997749324744,3.011689887466237,3.030020862812897,3.0370903311332595,3.0262153831313494,3.011689887466237
action = 2,2,1,-0.20000000000000007,20,4,0.50619,0.54274,0.54898,0.53721,0.52473,0.499959998399872,0.49816663878666145,0.4975942121849891,0.49861809032565196,0.49938962744534454,3.00598999199936,3.0335731939333073,3.0369510609249453,3.0303004516282597,3.0216781372267225
action = 3,3,0,0.7999999999999999,21,4,0.53111,0.53111,0.5436,0.54969,0.53735,0.49902905727021546,0.49902905727021546,0.49809637621649083,0.4975238687741524,0.4985980344927164,3.0262552863510774,3.0262552863510774,3.034081881082454,3.037309343870762,3.030340172463582
action = 2,2,1,-0.20000000000000007,22,4,0.50619,0.51873,0.52497,0.50019,0.52492,0.499959998399872,0.4996498774141749,0.49937961512260387,0.5,0.49937961512260387,3.00598999199936,3.0169793870708745,3.0218680756130194,3.00019,3.0218180756130195
action = 1,1,1,-0.20000000000000007,23,4,0.50624,0.54974,0.5436,0.5374,0.51244,0.499959998399872,0.4975238687741524,0.49809637621649083,0.4985980344927164,0.49984997749324744,3.00603999199936,3.037359343870762,3.034081881082454,3.0303901724635818,3.011689887466237
action = 1,1,1,-0.20000000000000007,24,4,0.53102,0.57349,0.56794,0.56143,0.55565,0.49903907662626984,0.49457052075512953,0.4953584560699454,0.49621567891391744,0.4968903299521938,3.0262153831313494,3.046342603775648,3.044732280349727,3.0425083945695874,3.040101649760969
action = 2,2,1,-0.20000000000000007,25,4,0.52492,0.61004,0.59239,0.54969,0.58643,0.49937961512260387,0.4877396846679589,0.49138579548049616,0.4975238687741524,0.49247334953274374,3.0218180756130195,3.048738423339795,3.0493189774024807,3.037309343870762,3.0487967476637188
action = 4,4,0,0.7999999999999999,26,4,0.5436,0.61632,0.58643,0.57399,0.59221,0.49809637621649083,0.4862818112987571,0.49247334953274374,0.49448963588734596,0.4914264950122246,3.034081881082454,3.0477290564937856,3.0487967476637188,3.0464381794367297,3.049342475061123
action = 1,1,0,0.7999999999999999,27,4,0.51868,0.60919,0.56818,0.53116,0.53721,0.4996498774141749,0.487934421823261,0.49532817404222024,0.49902905727021546,0.49861809032565196,3.016929387070874,3.048862109116305,3.044820870211101,3.0263052863510773,3.0303004516282597
action = 4,4,1,-0.20000000000000007,28,4,0.53721,0.57842,0.57372,0.55983,0.5847,0.49861809032565196,0.49381170500505556,0.4945300799749192,0.49640709100495334,0.49277784041086914,3.0303004516282597,3.047478525025278,3.046370399874596,3.041865455024767,3.0485892020543455
action = 2,2,1,-0.20000000000000007,29,4,0.53102,0.57372,0.58578,0.56763,0.58024,0.49903907662626984,0.4945300799749192,0.492585018042571,0.4954089220028239,0.49351798346159587,3.0262153831313494,3.046370399874596,3.048705090212855,3.0446746100141193,3.047829917307979
action = 3,3,1,-0.20000000000000007,30,4,0.52487,0.58033,0.58047,0.59057,0.58047,0.49937961512260387,0.4935078520145348,0.4934774564253163,0.49173163412576987,0.4934774564253163,3.021768075613019,3.047869260072674,3.0478572821265817,3.0492281706288495,3.0478572821265817
action = 4,4,1,-0.20000000000000007,31,4,0.53097,0.5801,0.61022,0.54965,0.59207,0.49903907662626984,0.49353824573177707,0.4876986774638619,0.49753391844174805,0.4914468435141282,3.026165383131349,3.0477912286588853,3.0487133873193097,3.03731959220874,3.0493042175706413
action = 2,2,1,-0.20000000000000007,32,4,0.52492,0.61004,0.6044,0.55598,0.56818,0.49937961512260387,0.4877396846679589,0.48897852713590606,0.4968601412872641,0.49532817404222024,3.0218180756130195,3.048738423339795,3.0492926356795302,3.04028070643632,3.044820870211101
action = 4,4,1,-0.20000000000000007,33,4,0.50624,0.57385,0.6221,0.58047,0.59779,0.499959998399872,0.49451996926312286,0.48486080476771887,0.4934774564253163,0.49034681603942326,3.00603999199936,3.046449846315614,3.0464040238385945,3.0478572821265817,3.0495240801971164
action = 3,3,1,-0.20000000000000007,34,4,0.53111,0.61054,0.62806,0.60444,0.65068,0.49902905727021546,0.4876269065586927,0.4833218389437829,0.48896830163109756,0.4767494100678049,3.0262552863510774,3.0486745327934632,3.0446691947189146,3.0492815081554876,3.0344270503390245
action = 3,3,1,-0.20000000000000007,35,4,0.53111,0.6165,0.63402,0.60458,0.63402,0.49902905727021546,0.4862406811446364,0.4817053041019997,0.488937623833552,0.4817053041019997,3.0262552863510774,3.0477034057231824,3.0425465205099984,3.0492681191677597,3.0425465205099984
action = 3,3,1,-0.20000000000000007,36,4,0.55523,0.64877,0.64996,0.61593,0.64418,0.49694064031833823,0.47735730852266206,0.47698008344164644,0.48637434142849273,0.47875881192934716,3.039933201591691,3.03555654261331,3.0348604172082325,3.047801707142464,3.0379740596467357
action = 1,1,0,0.7999999999999999,37,4,0.53646,0.65068,0.67821,0.67625,0.65962,0.4986682263790225,0.4767494100678049,0.4671616422610058,0.46791024780399926,0.4738354144637144,3.029801131895112,3.0344270503390245,3.014018211305029,3.0158012390199964,3.028797072318572
action = 1,1,1,-0.20000000000000007,38,4,0.51868,0.59229,0.61632,0.61054,0.6221,0.4996498774141749,0.49140614566771545,0.4862818112987571,0.4876269065586927,0.48486080476771887,3.016929387070874,3.0493207283385777,3.0477290564937856,3.0486745327934632,3.0464040238385945
action = 1,1,1,-0.20000000000000007,39,4,0.50619,0.59253,0.61568,0.58619,0.62157,0.499959998399872,0.49136544445046193,0.48643601840324285,0.4925139591930365,0.4849948453334324,3.00598999199936,3.0493572222523095,3.047860092016214,3.048759795965182,3.0465442266671623
action = 3,3,0,0.7999999999999999,40,4,0.53116,0.62784,0.65625,0.61614,0.62806,0.49902905727021546,0.4833839054002522,0.4749631564658463,0.48632293797434645,0.4833218389437829,3.0263052863510773,3.0447595270012613,3.0310657823292315,3.0477546898717325,3.0446691947189146
action = 3,3,1,-0.20000000000000007,41,4,0.51248,0.62788,0.63362,0.58643,0.62784,0.4998399743918047,0.4833735615442781,0.481809090823326,0.49247334953274374,0.4833839054002522,3.0116798719590236,3.0447478077213903,3.04266545411663,3.0487967476637188,3.0447595270012613
action = 3,3,0,0.7999999999999999,42,4,0.5434,0.60444,0.6394,0.59835,0.63402,0.49811645224786544,0.48896830163109756,0.4801770506802673,0.4902346376991328,0.4817053041019997,3.0339822612393275,3.0492815081554876,3.0402852534013363,3.0495231884956637,3.0425465205099984
action = 1,1,0,0.7999999999999999,43,4,0.52478,0.60403,0.63919,0.57414,0.62228,0.49938962744534454,0.48906032347758494,0.4802395235713112,0.4944694126030446,0.484819554061096,3.021728137226723,3.0493316173879244,3.040387617856556,3.0464870630152228,3.04637777030548
action = 1,1,0,0.7999999999999999,44,4,0.50619,0.58643,0.6221,0.55598,0.61036,0.499959998399872,0.49247334953274374,0.48486080476771887,0.4968601412872641,0.4876679197978887,3.00598999199936,3.0487967476637188,3.0464040238385945,3.04028070643632,3.0486995989894434
action = 2,2,1,-0.20000000000000007,45,4,0.48127,0.54969,0.6044,0.53097,0.58657,0.4996498774141749,0.4975238687741524,0.48897852713590606,0.49903907662626984,0.49245304344678387,2.9795193870708743,3.037309343870762,3.0492926356795302,3.026165383131349,3.0488352172339193
action = 4,4,1,-0.20000000000000007,46,4,0.5,0.55579,0.616,0.54965,0.59229,0.5,0.49688026726767887,0.4863537806987831,0.49753391844174805,0.49140614566771545,3.0,3.0401913363383946,3.0477689034939157,3.03731959220874,3.0493207283385777
action = 4,4,1,-0.20000000000000007,47,4,0.49381,0.5495,0.61555,0.53735,0.59849,0.499959998399872,0.49754396790635497,0.48646685395821165,0.4985980344927164,0.49020403915104577,2.9936099919993597,3.037219839531775,3.0478842697910586,3.030340172463582,3.0495101957552286
action = 3,3,0,0.7999999999999999,48,4,0.49376,0.57414,0.64451,0.58643,0.66066,0.499959998399872,0.4944694126030446,0.4786648096528509,0.49247334953274374,0.47348706423723974,2.99355999199936,3.0464870630152228,3.0378340482642545,3.0487967476637188,3.028095321186199
action = 4,4,1,-0.20000000000000007,49,4,0.47508,0.54941,0.62767,0.54979,0.62133,0.49937961512260387,0.4975540171679855,0.4834252786108728,0.49751381890355567,0.48505669771687515,2.9719780756130194,3.0371800858399274,3.044796393054364,3.037359094517778,3.046613488584376
action = 3,3,1,-0.20000000000000007,50,4,0.49376,0.56147,0.644,0.57414,0.66181,0.499959998399872,0.4962056025479761,0.4788110274419335,0.4944694126030446,0.47309618472357184,2.99355999199936,3.0424980127398804,3.0380551372096676,3.0464870630152228,3.0272909236178593
action = 3,3,1,-0.20000000000000007,51,4,0.49381,0.56208,0.62767,0.56827,0.66227,0.499959998399872,0.4961350622562368,0.4834252786108728,0.49531807962157004,0.4729376280229773,2.9936099919993597,3.042755311281184,3.044796393054364,3.04486039810785,3.0269581401148864
action = 3,3,1,-0.20000000000000007,52,4,0.53073,0.57385,0.65625,0.61054,0.68399,0.49905911473491793,0.49451996926312286,0.4749631564658463,0.4876269065586927,0.4649193478443331,3.02602557367459,3.046449846315614,3.0310657823292315,3.0486745327934632,3.0085867392216654
action = 3,3,1,-0.20000000000000007,53,4,0.49376,0.54275,0.638,0.57399,0.64939,0.499959998399872,0.49816663878666145,0.48058297930742405,0.49448963588734596,0.47715825467029277,2.99355999199936,3.033583193933307,3.04091489653712,3.0464381794367297,3.035181273351464
action = 3,3,1,-0.20000000000000007,54,4,0.51239,0.57382,0.65029,0.60426,0.66181,0.49984997749324744,0.49451996926312286,0.4768752457404347,0.48900920236739925,0.47309618472357184,3.011639887466237,3.0464198463156142,3.0346662287021737,3.0493060118369963,3.0272909236178593
action = 3,3,0,0.7999999999999999,55,4,0.51244,0.57399,0.66203,0.60999,0.68426,0.49984997749324744,0.49448963588734596,0.47302219821061253,0.4877499359302879,0.46481178986768396,3.011689887466237,3.0464381794367297,3.027140991053063,3.0487396796514394,3.00831894933842
action = 3,3,1,-0.20000000000000007,56,4,0.51868,0.54331,0.65625,0.5913,0.65585,0.4996498774141749,0.49811645224786544,0.4749631564658463,0.4915892594432877,0.4750894652589131,3.016929387070874,3.0338922612393273,3.0310657823292315,3.0492462972164383,3.0312973262945655
action = 3,3,0,0.7999999999999999,57,4,0.51868,0.59221,0.64472,0.59253,0.66781,0.4996498774141749,0.4914264950122246,0.4785916840063145,0.49136544445046193,0.4709989384276784,3.016929387070874,3.049342475061123,3.0376784200315727,3.0493572222523095,3.0228046921383918
action = 3,3,1,-0.20000000000000007,58,4,0.51868,0.5679,0.63823,0.58633,0.65649,0.4996498774141749,0.49536854966782057,0.48051014557447175,0.49249365478146007,0.4748789319394997,3.016929387070874,3.0447427483391025,3.0407807278723586,3.0487982739073,3.0308846596974988
action = 3,3,0,0.7999999999999999,59,4,0.53097,0.58611,0.65625,0.60458,0.67869,0.49903907662626984,0.4925342627675764,0.4749631564658463,0.488937623833552,0.4669796569444969,3.026165383131349,3.0487813138378823,3.0310657823292315,3.0492681191677597,3.0135882847224846
action = 3,3,0,0.7999999999999999,60,4,0.51863,0.57414,0.65093,0.58657,0.65671,0.4996498774141749,0.4944694126030446,0.47667599058479965,0.49245304344678387,0.4748052232231655,3.0168793870708743,3.0464870630152228,3.034309952923998,3.0488352172339193,3.0307361161158273
action = 2,2,0,0.7999999999999999,61,4,0.50624,0.5495,0.63344,0.5496,0.65053,0.499959998399872,0.49754396790635497,0.48186097580111215,0.49753391844174805,0.4768018456340118,3.00603999199936,3.037219839531775,3.0427448790055607,3.03726959220874,3.0345392281700594
action = 2,2,1,-0.20000000000000007,62,4,0.50619,0.56208,0.60403,0.5557,0.63362,0.499959998399872,0.4961350622562368,0.48906032347758494,0.4968903299521938,0.481809090823326,3.00598999199936,3.042755311281184,3.0493316173879244,3.040151649760969,3.04266545411663
action = 3,3,1,-0.20000000000000007,63,4,0.51868,0.56208,0.62806,0.58024,0.65114,0.4996498774141749,0.4961350622562368,0.4833218389437829,0.49351798346159587,0.476613050597652,3.016929387070874,3.042755311281184,3.0446691947189146,3.047829917307979,3.0342052529882597
action = 3,3,1,-0.20000000000000007,64,4,0.51873,0.56208,0.62806,0.56818,0.64451,0.4996498774141749,0.4961350622562368,0.4833218389437829,0.49532817404222024,0.4786648096528509,3.0169793870708745,3.042755311281184,3.0446691947189146,3.044820870211101,3.0378340482642545
action = 2,2,1,-0.20000000000000007,65,4,0.51863,0.5495,0.62157,0.56794,0.64518,0.4996498774141749,0.49754396790635497,0.4849948453334324,0.4953584560699454,0.47845584958280113,3.0168793870708743,3.037219839531775,3.0465442266671623,3.044732280349727,3.0374592479140055
action = 2,2,1,-0.20000000000000007,66,4,0.52487,0.56827,0.62228,0.56804,0.65114,0.49937961512260387,0.49531807962157004,0.484819554061096,0.49534836226639534,0.476613050597652,3.021768075613019,3.04486039810785,3.04637777030548,3.0447818113319767,3.0342052529882597
action = 1,1,0,0.7999999999999999,67,4,0.52473,0.58024,0.65646,0.57437,0.67337,0.49938962744534454,0.49351798346159587,0.4748894608222002,0.49443907612566385,0.46897761140591776,3.0216781372267225,3.047829917307979,3.030907304111001,3.0465653806283193,3.0182580570295885
action = 3,3,1,-0.20000000000000007,68,4,0.47522,0.55574,0.63962,0.57423,0.67337,0.49938962744534454,0.49688026726767887,0.480114569660201,0.4944593006507209,0.46897761140591776,2.9721681372267224,3.0401413363383947,3.040192848301005,3.0465265032536046,3.0182580570295885
action = 3,3,0,0.7999999999999999,69,4,0.48127,0.54969,0.6398,0.58633,0.67818,0.4996498774141749,0.4975238687741524,0.48006249593151934,0.49249365478146007,0.4671723450719231,2.9795193870708743,3.037309343870762,3.040112479657597,3.0487982739073,3.0140417253596157
action = 3,3,1,-0.20000000000000007,70,4,0.48756,0.54965,0.63919,0.56818,0.66227,0.49984997749324744,0.49753391844174805,0.4802395235713112,0.49532817404222024,0.4729376280229773,2.9868098874662374,3.03731959220874,3.040387617856556,3.044820870211101,3.0269581401148864
action = 3,3,0,0.7999999999999999,71,4,0.48771,0.54355,0.63285,0.59253,0.68426,0.49984997749324744,0.49809637621649083,0.4820269701998012,0.49136544445046193,0.46481178986768396,2.986959887466237,3.034031881082454,3.0429848509990056,3.0493572222523095,3.00831894933842
action = 3,3,0,0.7999999999999999,72,4,0.4565,0.54345,0.63267,0.57414,0.67337,0.498106414333323,0.498106414333323,0.482078831727758,0.4944694126030446,0.46897761140591776,2.947032071666615,3.033982071666615,3.0430641586387903,3.0464870630152228,3.0182580570295885
action = 2,2,1,-0.20000000000000007,73,4,0.46307,0.54969,0.644,0.54355,0.65093,0.49863814535191747,0.4975238687741524,0.4788110274419335,0.49809637621649083,0.47667599058479965,2.9562607267595875,3.037309343870762,3.0380551372096676,3.034031881082454,3.034309952923998
action = 2,2,0,0.7999999999999999,74,4,0.48756,0.54979,0.6449,0.54955,0.67797,0.49984997749324744,0.49751381890355567,0.47853944456021597,0.49753391844174805,0.467257958733717,2.9868098874662374,3.037359094517778,3.0375972228010797,3.03721959220874,3.014259793668585
action = 2,2,0,0.7999999999999999,75,4,0.49371,0.5374,0.63895,0.54979,0.68375,0.499959998399872,0.4985980344927164,0.48030198833650484,0.49751381890355567,0.4650161287525412,2.99350999199936,3.0303901724635818,3.040459941682524,3.037359094517778,3.008830643762706
action = 2,2,0,0.7999999999999999,76,4,0.48147,0.53735,0.61022,0.55598,0.67219,0.49965988432132513,0.4985980344927164,0.4876986774638619,0.4968601412872641,0.4694145289613435,2.9797694216066253,3.030340172463582,3.0487133873193097,3.04028070643632,3.0192626448067177
action = 2,2,1,-0.20000000000000007,77,4,0.47508,0.53102,0.58024,0.53097,0.66203,0.49937961512260387,0.49903907662626984,0.49351798346159587,0.49903907662626984,0.47302219821061253,2.9719780756130194,3.0262153831313494,3.047829917307979,3.026165383131349,3.027140991053063
action = 2,2,1,-0.20000000000000007,78,4,0.48132,0.53116,0.57437,0.5436,0.62788,0.4996498774141749,0.49902905727021546,0.49443907612566385,0.49809637621649083,0.4833735615442781,2.9795693870708746,3.0263052863510773,3.0465653806283193,3.034081881082454,3.0447478077213903
action = 2,2,1,-0.20000000000000007,79,4,0.45655,0.52492,0.59807,0.55598,0.65671,0.498106414333323,0.49937961512260387,0.490285631035624,0.4968601412872641,0.4748052232231655,2.947082071666615,3.0218180756130195,3.04949815517812,3.04028070643632,3.0307361161158273
action = 2,2,0,0.7999999999999999,80,4,0.46284,0.53735,0.6165,0.55589,0.66224,0.49861809032565196,0.4985980344927164,0.4862406811446364,0.49687020437937307,0.47294820012343847,2.9559304516282596,3.030340172463582,3.0477034057231824,3.0402410218968656,3.0269810006171927
action = 2,2,1,-0.20000000000000007,81,4,0.4566,0.54355,0.59197,0.56763,0.66781,0.49811645224786544,0.49809637621649083,0.49146719117353094,0.4954089220028239,0.4709989384276784,2.9471822612393273,3.034031881082454,3.0493059558676547,3.0446746100141193,3.0228046921383918
action = 2,2,1,-0.20000000000000007,82,4,0.46884,0.53721,0.57399,0.54345,0.65692,0.49902905727021546,0.49861809032565196,0.49448963588734596,0.498106414333323,0.4747420352149154,2.9639852863510776,3.0303004516282597,3.0464381794367297,3.033982071666615,3.030630176074577
action = 2,2,0,0.7999999999999999,83,4,0.46889,0.51244,0.61022,0.57423,0.66224,0.49902905727021546,0.49984997749324744,0.4876986774638619,0.4944593006507209,0.47294820012343847,2.9640352863510775,3.011689887466237,3.0487133873193097,3.0465265032536046,3.0269810006171927
action = 2,2,0,0.7999999999999999,84,4,0.48752,0.51868,0.59849,0.53726,0.65646,0.4998399743918047,0.4996498774141749,0.49020403915104577,0.498608062510024,0.4748894608222002,2.9867198719590236,3.016929387070874,3.0495101957552286,3.0303003125501196,3.030907304111001
action = 2,2,1,-0.20000000000000007,85,4,0.46884,0.53102,0.58,0.54345,0.66203,0.49902905727021546,0.49903907662626984,0.4935585071701227,0.498106414333323,0.47302219821061253,2.9639852863510776,3.0262153831313494,3.0477925358506135,3.033982071666615,3.027140991053063
action = 2,2,1,-0.20000000000000007,86,4,0.48752,0.53735,0.58033,0.55589,0.65649,0.4998399743918047,0.4985980344927164,0.4935078520145348,0.49687020437937307,0.4748789319394997,2.9867198719590236,3.030340172463582,3.047869260072674,3.0402410218968656,3.0308846596974988
action = 2,2,1,-0.20000000000000007,87,4,0.5,0.52487,0.59817,0.56208,0.66203,0.5,0.49937961512260387,0.49026523433749614,0.4961350622562368,0.47302219821061253,3.0,3.021768075613019,3.0494961716874807,3.042755311281184,3.027140991053063
action = 2,2,1,-0.20000000000000007,88,4,0.48127,0.51853,0.59817,0.5436,0.65029,0.4996498774141749,0.49965988432132513,0.49026523433749614,0.49809637621649083,0.4768752457404347,2.9795193870708743,3.0168294216066256,3.0494961716874807,3.034081881082454,3.0346662287021737
action = 2,2,1,-0.20000000000000007,89,4,0.48752,0.53097,0.60458,0.56827,0.67361,0.4998399743918047,0.49903907662626984,0.488937623833552,0.49531807962157004,0.4688923117305294,2.9867198719590236,3.026165383131349,3.0492681191677597,3.04486039810785,3.018071558652647
action = 2,2,0,0.7999999999999999,90,4,0.46265,0.53102,0.62784,0.53721,0.65068,0.4985980344927164,0.49903907662626984,0.4833839054002522,0.49861809032565196,0.4767494100678049,2.955640172463582,3.0262153831313494,3.0447595270012613,3.0303004516282597,3.0344270503390245
action = 2,2,1,-0.20000000000000007,91,4,0.44435,0.52478,0.6379,0.53097,0.67286,0.4968903299521938,0.49938962744534454,0.48060378691808076,0.49903907662626984,0.4691694789732171,2.928801649760969,3.021728137226723,3.0409189345904037,3.026165383131349,3.0187073948660856
action = 2,2,1,-0.20000000000000007,92,4,0.4565,0.52487,0.61054,0.53106,0.66805,0.498106414333323,0.49937961512260387,0.4876269065586927,0.49903907662626984,0.470914004888366,2.947032071666615,3.021768075613019,3.0486745327934632,3.0262553831313492,3.0226200244418298
action = 2,2,1,-0.20000000000000007,93,4,0.43871,0.51248,0.59747,0.52492,0.65029,0.49622575507524797,0.4998399743918047,0.49040799340956914,0.49937961512260387,0.4768752457404347,2.9198387753762396,3.0116798719590236,3.049509967047846,3.0218180756130195,3.0346662287021737
action = 2,2,0,0.7999999999999999,94,4,0.45678,0.50619,0.62178,0.55589,0.65029,0.4981264899601305,0.499959998399872,0.4849432956542445,0.49687020437937307,0.4768752457404347,2.9474124498006526,3.00598999199936,3.046496478271222,3.0402410218968656,3.0346662287021737
action = 2,2,1,-0.20000000000000007,95,4,0.46279,0.50619,0.62767,0.5435,0.6613,0.49861809032565196,0.499959998399872,0.4834252786108728,0.498106414333323,0.4732652533199538,2.9558804516282597,3.00598999199936,3.044796393054364,3.0340320716666147,3.0276262665997686
action = 2,2,1,-0.20000000000000007,96,4,0.45105,0.51863,0.59739,0.53106,0.63919,0.4975942121849891,0.4996498774141749,0.4904181888959666,0.49903907662626984,0.4802395235713112,2.9390210609249454,3.0168793870708743,3.049480944479833,3.0262553831313492,3.040387617856556
action = 2,2,1,-0.20000000000000007,97,4,0.47546,0.52492,0.6394,0.54965,0.66227,0.4993996395673509,0.49937961512260387,0.4801770506802673,0.49753391844174805,0.4729376280229773,2.9724581978367546,3.0218180756130195,3.0402852534013363,3.03731959220874,3.0269581401148864
action = 3,3,1,-0.20000000000000007,98,4,0.48752,0.55579,0.65029,0.56208,0.68426,0.4998399743918047,0.49688026726767887,0.4768752457404347,0.4961350622562368,0.46481178986768396,2.9867198719590236,3.0401913363383946,3.0346662287021737,3.042755311281184,3.00831894933842
action = 2,2,0,0.7999999999999999,99,4,0.46279,0.53721,0.6394,0.54345,0.69488,0.49861809032565196,0.49861809032565196,0.4801770506802673,0.498106414333323,0.4604562954287844,2.9558804516282597,3.0303004516282597,3.0402852534013363,3.033982071666615,2.997161477143922
action = 2,2,0,0.7999999999999999,100,4,0.47536,0.52487,0.60426,0.56199,0.65625,0.49938962744534454,0.49937961512260387,0.48900920236739925,0.4961451400548029,0.4749631564658463,2.9723081372267224,3.021768075613019,3.0493060118369963,3.042715700274014,3.0310657823292315
action = 2,2,1,-0.20000000000000007,101,4,0.48756,0.53721,0.59253,0.56208,0.66805,0.49984997749324744,0.49861809032565196,0.49136544445046193,0.4961350622562368,0.470914004888366,2.9868098874662374,3.0303004516282597,3.0493572222523095,3.042755311281184,3.0226200244418298
action = 2,2,1,-0.20000000000000007,102,4,0.49986,0.55574,0.62767,0.56185,0.67869,0.5,0.49688026726767887,0.4834252786108728,0.4961652950378533,0.4669796569444969,2.99986,3.0401413363383947,3.044796393054364,3.0426764751892668,3.0135882847224846
action = 2,2,0,0.7999999999999999,103,4,0.47546,0.54303,0.62456,0.54969,0.68982,0.4993996395673509,0.4981465647778774,0.48423134966666503,0.4975238687741524,0.46256891378474624,2.9724581978367546,3.033762823889387,3.0457167483333247,3.037309343870762,3.0026645689237315
action = 2,2,1,-0.20000000000000007,104,4,0.48142,0.53111,0.61022,0.55589,0.67361,0.4996498774141749,0.49902905727021546,0.4876986774638619,0.49687020437937307,0.4688923117305294,2.9796693870708744,3.0262552863510774,3.0487133873193097,3.0402410218968656,3.018071558652647
