action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
1,0,0.6,action = 1,28,3,0.51248,0.51248,0.53111,0.52497,0.49381,0.03130495168499706,0.03130495168499706,0.0,0.011401754250991379,0.0216794833886788,0.6690047584249853,0.6690047584249853,0.53111,0.5819787712549569,0.602207416943394
2,0,0.6,action = 2,29,3,0.52478,0.51868,0.51873,0.51239,0.49376,0.013784048752090222,0.0,0.019493588689617928,0.018439088914585774,0.01870828693386971,0.5937002437604512,0.51868,0.6161979434480896,0.6045854445729288,0.5873014346693485
2,1,-0.4,action = 2,30,3,0.51248,0.5,0.5,0.48752,0.48752,0.0,0.01,0.012649110640673518,0.012649110640673518,0.01224744871391589,0.51248,0.55,0.5632455532033676,0.5507655532033676,0.5487572435695794
4,1,-0.4,action = 4,31,3,0.5,0.50624,0.51229,0.49381,0.48142,0.012649110640673518,0.0,0.0,0.0216794833886788,0.03146426544510455,0.5632455532033676,0.50624,0.51229,0.602207416943394,0.6387413272255228
1,0,0.6,action = 1,32,3,0.5,0.50619,0.5,0.5,0.48752,0.022360679774997897,0.02588435821108957,0.01816590212458495,0.01816590212458495,0.01870828693386971,0.6118033988749895,0.6356117910554479,0.5908295106229248,0.5908295106229248,0.5810614346693486
3,1,-0.4,action = 3,33,3,0.51873,0.5,0.51868,0.5,0.47522,0.0,0.01414213562373095,0.0,0.01414213562373095,0.0,0.51873,0.5707106781186547,0.51868,0.5707106781186547,0.47522
3,0,0.6,action = 3,34,3,0.50014,0.50624,0.50629,0.50624,0.4939,0.03754996671103718,0.04012480529547776,0.03885871845545089,0.054221766846903836,0.007071067811865475,0.687889833555186,0.7068640264773889,0.7005835922772545,0.7773488342345192,0.5292553390593274
4,0,0.6,action = 4,35,3,0.54303,0.54852,0.54271,0.54726,0.51159,0.0,0.0,0.0,0.0,0.01414213562373095,0.54303,0.54852,0.54271,0.54726,0.5823006781186547
4,1,-0.4,action = 4,36,3,0.51868,0.51244,0.52478,0.51229,0.49986,0.0,0.023021728866442676,0.0,0.02345207879911715,0.030822070014844882,0.51868,0.6275486443322134,0.52478,0.6295503939955858,0.6539703500742244
3,1,-0.4,action = 3,37,3,0.5,0.48752,0.50624,0.49376,0.5,0.013038404810405298,0.01816590212458495,0.0,0.027202941017470887,0.022135943621178655,0.5651920240520265,0.5783495106229247,0.50624,0.6297747050873544,0.6106797181058933
0,0,0.6,action = 0,38,3,0.49381,0.48127,0.48752,0.48771,0.46302,0.044384682042344296,0.025099800796022267,0.034641016151377546,0.034785054261852175,0.0,0.7157334102117215,0.6067690039801112,0.6607250807568877,0.6616352713092608,0.46302
2,1,-0.4,action = 2,39,3,0.53102,0.51853,0.53097,0.53693,0.53698,0.0,0.02073644135332772,0.026267851073127395,0.02428991560298224,0.014491376746189439,0.53102,0.6222122067666387,0.662309255365637,0.6583795780149112,0.6094368837309472
0,1,-0.4,action = 0,40,3,0.51868,0.51868,0.5435,0.54969,0.53097,0.006324555320336759,0.0,0.0,0.0,0.0,0.5503027766016838,0.51868,0.5435,0.54969,0.53097
3,1,-0.4,action = 3,41,3,0.52492,0.51244,0.53102,0.52478,0.51868,0.007745966692414834,0.0,0.0,0.02932575659723036,0.0,0.5636498334620742,0.51244,0.53102,0.6714087829861518,0.51868
2,0,0.6,action = 2,42,3,0.53116,0.50624,0.52497,0.54979,0.51248,0.0,0.024899799195977464,0.0232379000772445,0.0,0.01816590212458495,0.53116,0.6307389959798874,0.6411595003862225,0.54979,0.6033095106229248
0,0,0.6,action = 0,43,3,0.53735,0.51868,0.51868,0.53116,0.51873,0.0,0.0,0.0,0.0,0.0,0.53735,0.51868,0.51868,0.53116,0.51873
3,1,-0.4,action = 3,44,3,0.49376,0.5,0.5,0.51873,0.5,0.006324555320336759,0.01760681686165901,0.01414213562373095,0.015165750888103102,0.01414213562373095,0.5253827766016838,0.5880340843082951,0.5707106781186547,0.5945587544405155,0.5707106781186547
3,1,-0.4,action = 3,45,3,0.50624,0.50624,0.51248,0.53116,0.50624,0.0170293863659264,0.0170293863659264,0.03577708763999664,0.03391164991562634,0.023021728866442676,0.5913869318296321,0.5913869318296321,0.6913654381999832,0.7007182495781317,0.6213486443322134
4,1,-0.4,action = 4,46,3,0.51873,0.52497,0.53111,0.55598,0.52497,0.019493588689617928,0.01341640786499874,0.03492849839314596,0.01816590212458495,0.03741657386773942,0.6161979434480896,0.5920520393249937,0.7057524919657298,0.6468095106229248,0.7120528693386972
3,0,0.6,action = 3,47,3,0.5374,0.53116,0.55589,0.56208,0.5617,0.0,0.0,0.0,0.033763886032268264,0.0,0.5374,0.53116,0.55589,0.7308994301613414,0.5617
3,1,-0.4,action = 3,48,3,0.53731,0.53097,0.52487,0.55579,0.52487,0.0,0.0,0.0,0.0,0.0,0.53731,0.53097,0.52487,0.55579,0.52487
4,1,-0.4,action = 4,49,3,0.52478,0.53102,0.51858,0.54331,0.52473,0.0,0.0,0.0,0.009486832980505138,0.02345207879911715,0.52478,0.53102,0.51858,0.5907441649025257,0.6419903939955858
1,0,0.6,action = 1,50,3,0.53726,0.51868,0.52497,0.55589,0.54345,0.0,0.033166247903554,0.013784048752090222,0.0,0.0,0.53726,0.68451123951777,0.5938902437604512,0.55589,0.54345
3,0,0.6,action = 3,51,3,0.51244,0.53116,0.51873,0.53735,0.52492,0.007071067811865475,0.0,0.011832159566199232,0.024083189157584593,0.0,0.5477953390593274,0.53116,0.5778907978309962,0.6577659457879229,0.52492
3,1,-0.4,action = 3,52,3,0.51248,0.51873,0.53116,0.53116,0.53116,0.0,0.0,0.0,0.007071067811865475,0.007071067811865475,0.51248,0.51873,0.53116,0.5665153390593274,0.5665153390593274
3,0,0.6,action = 3,53,3,0.52492,0.51868,0.52492,0.53721,0.53698,0.0232379000772445,0.0232379000772445,0.02,0.039370039370059055,0.0216794833886788,0.6411095003862226,0.6348695003862226,0.62492,0.7340601968502952,0.645377416943394
4,0,0.6,action = 4,54,3,0.52492,0.50624,0.52492,0.53111,0.52487,0.0,0.012649110640673518,0.0,0.007745966692414834,0.019748417658131498,0.52492,0.5694855532033676,0.52492,0.5698398334620741,0.6236120882906574
3,1,-0.4,action = 3,55,3,0.51248,0.50624,0.50624,0.51873,0.50624,0.025298221281347035,0.023021728866442676,0.01870828693386971,0.035071355833500364,0.023021728866442676,0.6389711064067352,0.6213486443322134,0.5997814346693485,0.6940867791675018,0.6213486443322134
0,0,0.6,action = 0,56,3,0.51873,0.51248,0.51873,0.54979,0.53116,0.03911521443121589,0.022360679774997897,0.03911521443121589,0.018439088914585774,0.022135943621178655,0.7143060721560794,0.6242833988749895,0.7143060721560794,0.6419854445729288,0.6418397181058932
3,0,0.6,action = 3,57,3,0.54317,0.53102,0.53721,0.55579,0.53721,0.0,0.0,0.0,0.0,0.0,0.54317,0.53102,0.53721,0.55579,0.53721
3,1,-0.4,action = 3,58,3,0.51248,0.5,0.51248,0.52497,0.5,0.0,0.013038404810405298,0.006324555320336759,0.031144823004794875,0.017320508075688773,0.51248,0.5651920240520265,0.5441027766016838,0.6806941150239745,0.5866025403784438
3,1,-0.4,action = 3,59,3,0.50624,0.49376,0.51244,0.54969,0.51868,0.006324555320336759,0.006324555320336759,0.0,0.0,0.0,0.5378627766016838,0.5253827766016838,0.51244,0.54969,0.51868
0,1,-0.4,action = 0,60,3,0.50624,0.50624,0.52497,0.53111,0.51873,0.014832396974191326,0.0,0.0,0.0,0.0,0.5804019848709566,0.50624,0.52497,0.53111,0.51873
3,0,0.6,action = 3,61,3,0.51248,0.50624,0.51868,0.52497,0.5,0.0,0.0,0.0,0.01673320053068151,0.01414213562373095,0.51248,0.50624,0.51868,0.6086360026534076,0.5707106781186547
3,1,-0.4,action = 3,62,3,0.50624,0.5,0.50624,0.51873,0.52497,0.007745966692414834,0.01,0.024083189157584593,0.04301162633521313,0.007745966692414834,0.5449698334620742,0.55,0.6266559457879229,0.7337881316760657,0.5636998334620742
3,1,-0.4,action = 3,63,3,0.51873,0.51244,0.53735,0.54979,0.53121,0.0372827037646145,0.03146426544510455,0.0,0.03420526275297414,0.03646916505762094,0.7051435188230726,0.6697613272255227,0.53735,0.7208163137648707,0.7135558252881047
3,0,0.6,action = 3,64,3,0.54345,0.53102,0.54345,0.57414,0.56199,0.0,0.0,0.0,0.0,0.0,0.54345,0.53102,0.54345,0.57414,0.56199
1,0,0.6,action = 1,65,3,0.53111,0.50624,0.53116,0.55589,0.53097,0.0,0.014491376746189439,0.0,0.0,0.0,0.53111,0.5786968837309472,0.53116,0.55589,0.53097
3,1,-0.4,action = 3,66,3,0.5,0.48132,0.51248,0.5374,0.53116,0.021908902300206645,0.024083189157584593,0.026645825188948456,0.05089204259999789,0.009486832980505138,0.6095445115010332,0.601735945787923,0.6457091259447423,0.7918602129999894,0.5785941649025257
3,0,0.6,action = 3,67,3,0.51234,0.53693,0.53693,0.57309,0.53646,0.015811388300841896,0.0,0.0,0.03924283374069717,0.0,0.5913969415042095,0.53693,0.53693,0.7693041687034858,0.53646
2,1,-0.4,action = 2,68,3,0.51868,0.49995,0.51244,0.56818,0.54322,0.026645825188948456,0.02949576240750525,0.04183300132670378,0.0,0.0,0.6519091259447423,0.6474288120375262,0.7216050066335189,0.56818,0.54322
3,1,-0.4,action = 3,69,3,0.53102,0.53102,0.54895,0.56763,0.52478,0.0,0.0,0.012649110640673518,0.04732863826479693,0.04959838707054898,0.53102,0.53102,0.6121955532033676,0.8042731913239847,0.7727719353527449
3,1,-0.4,action = 3,70,3,0.52492,0.52492,0.53111,0.59207,0.5434,0.0,0.0,0.006324555320336759,0.0,0.0,0.52492,0.52492,0.5627327766016837,0.59207,0.5434
3,0,0.6,action = 3,71,3,0.52492,0.51853,0.52478,0.57992,0.53726,0.0,0.0,0.0,0.0,0.0,0.52492,0.51853,0.52478,0.57992,0.53726
4,1,-0.4,action = 4,72,3,0.51868,0.51244,0.51873,0.56208,0.51248,0.015165750888103102,0.013038404810405298,0.02588435821108957,0.0,0.029832867780352594,0.5945087544405155,0.5776320240520265,0.6481517910554478,0.56208,0.661644338901763
3,1,-0.4,action = 3,73,3,0.53116,0.51873,0.53735,0.56143,0.5436,0.025298221281347035,0.0,0.008366600265340755,0.030495901363953814,0.0,0.6576511064067352,0.51873,0.5791830013267038,0.7139095068197691,0.5436
2,0,0.6,action = 2,74,3,0.52492,0.50624,0.53116,0.58033,0.5436,0.013784048752090222,0.014832396974191326,0.03130495168499706,0.0,0.0,0.5938402437604512,0.5804019848709566,0.6876847584249852,0.58033,0.5436
3,1,-0.4,action = 3,75,3,0.54355,0.51248,0.52497,0.56818,0.5436,0.0,0.015165750888103102,0.007745966692414834,0.025298221281347035,0.0,0.54355,0.5883087544405156,0.5636998334620742,0.6946711064067352,0.5436
3,0,0.6,action = 3,76,3,0.5436,0.50619,0.53116,0.57992,0.54317,0.02097617696340303,0.03885871845545089,0.05138093031466052,0.05059644256269407,0.010954451150103323,0.6484808848170152,0.7004835922772545,0.7880646515733025,0.8329022128134703,0.5979422557505166
4,0,0.6,action = 4,77,3,0.55598,0.51873,0.54965,0.58024,0.53735,0.0,0.01788854381999832,0.0,0.0,0.023664319132398463,0.55598,0.6081727190999916,0.54965,0.58024,0.6556715956619923
4,1,-0.4,action = 4,78,3,0.52492,0.51873,0.52497,0.56218,0.52492,0.0,0.0,0.007745966692414834,0.0,0.01870828693386971,0.52492,0.51873,0.5636998334620742,0.56218,0.6184614346693486
3,1,-0.4,action = 3,79,3,0.51248,0.50624,0.52497,0.56208,0.53116,0.006324555320336759,0.0170293863659264,0.028982753492378877,0.06610597552415363,0.025099800796022267,0.5441027766016838,0.5913869318296321,0.6698837674618945,0.8926098776207683,0.6566590039801112
4,1,-0.4,action = 4,80,3,0.52487,0.51248,0.52492,0.59817,0.53721,0.020248456731316585,0.015491933384829668,0.03130495168499706,0.0,0.04743416490252569,0.6261122836565829,0.5899396669241483,0.6814447584249853,0.59817,0.7743808245126285
3,1,-0.4,action = 3,81,3,0.53735,0.53735,0.5436,0.58633,0.56808,0.0,0.0,0.0,0.0,0.0,0.53735,0.53735,0.5436,0.58633,0.56808
3,1,-0.4,action = 3,82,3,0.52478,0.52487,0.53102,0.58619,0.57414,0.0,0.0,0.0,0.0,0.0,0.52478,0.52487,0.53102,0.58619,0.57414
3,1,-0.4,action = 3,83,3,0.50624,0.50624,0.52492,0.57428,0.5436,0.03301514803843836,0.047010637094172636,0.047749345545253286,0.11933147112141038,0.06534523701081817,0.6713157401921919,0.7412931854708632,0.7636667277262665,1.170937355607052,0.8703261850540909
4,1,-0.4,action = 4,84,3,0.54355,0.54331,0.56199,0.64536,0.58,0.0,0.0,0.0,0.0,0.043931765272977596,0.54355,0.54331,0.56199,0.64536,0.7996588263648879
3,1,-0.4,action = 3,85,3,0.52487,0.53116,0.54345,0.63362,0.59835,0.020248456731316585,0.0,0.015811388300841896,0.0,0.0,0.6261122836565829,0.53116,0.6225069415042095,0.63362,0.59835
3,0,0.6,action = 3,86,3,0.53116,0.51868,0.53735,0.616,0.58033,0.0291547594742265,0.026645825188948456,0.0363318042491699,0.06465291950097846,0.04266145801540308,0.6769337973711325,0.6519091259447423,0.7190090212458495,0.9392645975048923,0.7936372900770154
2,0,0.6,action = 2,87,3,0.54345,0.52492,0.5374,0.62228,0.58033,0.0,0.0,0.06107372593840988,0.030495901363953814,0.04381780460041329,0.54345,0.52492,0.8427686296920494,0.7747595068197691,0.7994190230020665
3,1,-0.4,action = 3,88,3,0.52497,0.51248,0.56827,0.61632,0.59253,0.0,0.012649110640673518,0.0,0.0,0.0,0.52497,0.5757255532033676,0.56827,0.61632,0.59253
3,1,-0.4,action = 3,89,3,0.52497,0.51248,0.54345,0.61022,0.57428,0.0232379000772445,0.023664319132398463,0.0,0.05916079783099616,0.05049752469181039,0.6411595003862225,0.6308015956619923,0.54345,0.9060239891549808,0.826767623459052
4,0,0.6,action = 4,90,3,0.52497,0.51248,0.53721,0.63362,0.59239,0.031144823004794875,0.025298221281347035,0.0,0.0,0.04012480529547776,0.6806941150239745,0.6389711064067352,0.53721,0.63362,0.7930140264773888
3,1,-0.4,action = 3,91,3,0.53735,0.51873,0.54969,0.62806,0.58611,0.0,0.0,0.0,0.0,0.0,0.53735,0.51873,0.54969,0.62806,0.58611
3,1,-0.4,action = 3,92,3,0.53116,0.50624,0.5374,0.60426,0.54979,0.0,0.016431676725154984,0.0,0.06228964600958975,0.026645825188948456,0.53116,0.5883983836257749,0.5374,0.9157082300479488,0.6830191259447422
3,0,0.6,action = 3,93,3,0.53116,0.51873,0.53121,0.62806,0.54979,0.010488088481701515,0.021213203435596427,0.03391164991562634,0.09549869109050657,0.0744983221287567,0.5836004424085075,0.6247960171779822,0.7007682495781317,1.1055534554525328,0.9222816106437836
1,0,0.6,action = 1,94,3,0.52497,0.51868,0.5436,0.63362,0.56794,0.0,0.02588435821108957,0.0,0.0,0.0,0.52497,0.6481017910554479,0.5436,0.63362,0.56794
3,1,-0.4,action = 3,95,3,0.50624,0.52492,0.53721,0.60983,0.54965,0.0216794833886788,0.010954451150103323,0.010488088481701515,0.04919349550499537,0.03361547262794322,0.614637416943394,0.5796922557505166,0.5896504424085075,0.8557974775249768,0.7177273631397161
4,0,0.6,action = 4,96,3,0.51248,0.51229,0.54979,0.63317,0.55565,0.04878524367060187,0.05347896782848375,0.03361547262794322,0.026267851073127395,0.0458257569495584,0.7564062183530094,0.7796848391424187,0.7178673631397161,0.764509255365637,0.784778784747792
3,0,0.6,action = 3,97,3,0.54275,0.53073,0.56138,0.63765,0.54941,0.0,0.0,0.0,0.07348469228349534,0.06332456079595025,0.54275,0.53073,0.56138,1.0050734614174768,0.8660328039797512
4,0,0.6,action = 4,98,3,0.53726,0.50619,0.54345,0.64497,0.5617,0.0,0.012649110640673518,0.0,0.0,0.01870828693386971,0.53726,0.5694355532033676,0.54345,0.64497,0.6552414346693485
3,1,-0.4,action = 3,99,3,0.51248,0.50619,0.51868,0.62111,0.5435,0.03872983346207417,0.006324555320336759,0.034785054261852175,0.04381780460041329,0.020248456731316585,0.7061291673103709,0.5378127766016838,0.692605271309261,0.8401990230020665,0.6447422836565829
3,1,-0.4,action = 3,100,3,0.53102,0.52473,0.53102,0.63855,0.55589,0.0,0.0,0.0,0.029664793948382652,0.0,0.53102,0.52473,0.53102,0.7868739697419131,0.55589
3,0,0.6,action = 3,101,3,0.50629,0.51244,0.53116,0.64978,0.55565,0.0216794833886788,0.010488088481701515,0.01414213562373095,0.0,0.0,0.614687416943394,0.5648804424085075,0.6018706781186547,0.64978,0.55565
3,1,-0.4,action = 3,102,3,0.51248,0.50624,0.52497,0.60395,0.53726,0.006324555320336759,0.01224744871391589,0.010488088481701515,0.041593268686170845,0.0,0.5441027766016838,0.5674772435695795,0.5774104424085076,0.8119163434308543,0.53726
3,0,0.6,action = 3,103,3,0.52492,0.49376,0.51873,0.6165,0.52492,0.0,0.016431676725154984,0.023021728866442676,0.05531726674375732,0.04266145801540308,0.52492,0.5759183836257749,0.6338386443322134,0.8930863337187867,0.7382272900770155
3,1,-0.4,action = 3,104,3,0.48752,0.48747,0.51868,0.62189,0.54345,0.03714835124201342,0.0,0.045934736311423405,0.07668115805072326,0.04669047011971501,0.6732617562100671,0.48747,0.748353681557117,1.0052957902536164,0.776902350598575
3,1,-0.4,action = 3,105,3,0.53116,0.50634,0.54317,0.65029,0.5556,0.0,0.0216794833886788,0.0,0.0,0.0,0.53116,0.614737416943394,0.54317,0.65029,0.5556
3,0,0.6,action = 3,106,3,0.51248,0.51868,0.51868,0.616,0.54256,0.018439088914585774,0.0,0.026645825188948456,0.04183300132670378,0.0,0.6046754445729289,0.51868,0.6519091259447423,0.8251650066335189,0.54256
2,0,0.6,action = 2,107,3,0.51873,0.50619,0.52492,0.60426,0.56124,0.030495901363953814,0.021213203435596427,0.03834057902536163,0.0,0.0,0.6712095068197691,0.6122560171779822,0.7166228951268082,0.60426,0.56124
3,1,-0.4,action = 3,108,3,0.52492,0.50005,0.53097,0.60426,0.54927,0.019748417658131498,0.013038404810405298,0.010488088481701515,0.03346640106136302,0.0,0.6236620882906575,0.5652420240520265,0.5834104424085076,0.771592005306815,0.54927
3,1,-0.4,action = 3,109,3,0.52492,0.49376,0.54322,0.61632,0.5489,0.01870828693386971,0.030659419433511782,0.0,0.03492849839314596,0.0,0.6184614346693486,0.6470570971675589,0.54322,0.7909624919657298,0.5489
3,1,-0.4,action = 3,110,3,0.50624,0.46884,0.51206,0.62806,0.53693,0.034641016151377546,0.0,0.031144823004794875,0.04847679857416329,0.06434283176858165,0.6794450807568877,0.46884,0.6677841150239743,0.8704439928708164,0.8586441588429082
1,1,-0.4,action = 1,111,3,0.51244,0.50624,0.53027,0.63912,0.57232,0.025298221281347035,0.04415880433163923,0.0,0.013784048752090222,0.0,0.6389311064067351,0.7270340216581962,0.53027,0.7080402437604512,0.57232
2,1,-0.4,action = 2,112,3,0.5,0.48752,0.50624,0.6338,0.54936,0.015811388300841896,0.014832396974191326,0.026457513110645904,0.0,0.0,0.5790569415042095,0.5616819848709567,0.6385275655532295,0.6338,0.54936
3,0,0.6,action = 3,113,3,0.51248,0.5,0.53735,0.61632,0.53116,0.013784048752090222,0.01816590212458495,0.0,0.027748873851023214,0.0,0.5814002437604512,0.5908295106229248,0.53735,0.755064369255116,0.53116
3,0,0.6,action = 3,114,3,0.49376,0.50619,0.51853,0.61579,0.51868,0.03162277660168379,0.0170293863659264,0.014832396974191326,0.04483302354291979,0.030495901363953814,0.651873883008419,0.591336931829632,0.5926919848709566,0.839955117714599,0.6711595068197691
4,0,0.6,action = 4,115,3,0.48771,0.51244,0.50019,0.62228,0.53651,0.03924283374069717,0.023874672772626643,0.03741657386773942,0.0,0.045934736311423405,0.6839241687034858,0.6318133638631332,0.6872728693386971,0.62228,0.766183681557117
3,1,-0.4,action = 3,116,3,0.53116,0.52492,0.51248,0.60997,0.53698,0.040620192023179805,0.026645825188948456,0.05099019513592785,0.0763544366752843,0.04230839160261236,0.7342609601158989,0.6581491259447423,0.7674309756796394,0.9917421833764215,0.7485219580130618
3,1,-0.4,action = 3,117,3,0.54895,0.53102,0.54275,0.64418,0.55456,0.0,0.0,0.0,0.0,0.0,0.54895,0.53102,0.54275,0.64418,0.55456
3,0,0.6,action = 3,118,3,0.50619,0.51853,0.53102,0.62753,0.53698,0.021213203435596427,0.0,0.007745966692414834,0.02345207879911715,0.005477225575051661,0.6122560171779822,0.51853,0.5697498334620742,0.7447903939955858,0.5643661278752583
2,0,0.6,action = 2,119,3,0.51244,0.49381,0.51248,0.62228,0.53735,0.006324555320336759,0.018439088914585774,0.028809720581775868,0.0,0.0,0.5440627766016838,0.5860054445729289,0.6565286029088794,0.62228,0.53735
3,1,-0.4,action = 3,120,3,0.48127,0.50005,0.50624,0.6165,0.50624,0.0,0.012649110640673518,0.010954451150103323,0.0,0.012649110640673518,0.48127,0.5632955532033675,0.5610122557505166,0.6165,0.5694855532033676
3,0,0.6,action = 3,121,3,0.50624,0.49376,0.5,0.61054,0.5,0.028809720581775868,0.01224744871391589,0.012649110640673518,0.03209361307176243,0.01414213562373095,0.6502886029088794,0.5549972435695795,0.5632455532033676,0.7710080653588121,0.5707106781186547
3,1,-0.4,action = 3,122,3,0.50005,0.50619,0.5,0.62189,0.5,0.02258317958127243,0.012649110640673518,0.01760681686165901,0.0,0.01224744871391589,0.6129658979063621,0.5694355532033676,0.5880340843082951,0.62189,0.5612372435695795
