note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,0,0.7,23,2,0.37889,0.4878,0.6302,0.5122,0.37843,0.4851082353454742,0.49984997749324744,0.48275252459205226,0.49984997749324744,0.4849948453334324,2.804431176727371,2.9870498874662372,3.043962622960261,3.011449887466237,2.803404226667162
action = 2,2,0,0.7,24,2,0.37287,0.45669,0.56124,0.46889,0.34534,0.4835700569720999,0.49811645224786544,0.4962358310319802,0.49902905727021546,0.4754787061478148,2.7907202848604995,2.9472722612393274,3.0424191551599007,2.9640352863510775,2.722733530739074
action = 2,2,1,-0.30000000000000004,25,2,0.38439,0.46279,0.59754,0.53055,0.42405,0.48644629713874893,0.49861809032565196,0.49039779771120506,0.499069133487536,0.4941963172667316,2.8166214856937444,2.9558804516282597,3.0495289885560255,3.02589566743768,2.8950315863336575
action = 2,2,1,-0.30000000000000004,26,2,0.40761,0.48147,0.59567,0.52403,0.41962,0.49138579548049616,0.49965988432132513,0.4907647094076753,0.4994196632092093,0.4934977203594764,2.8645389774024808,2.9797694216066253,3.049493547038377,3.0211283160460463,2.887108601797382
action = 2,2,1,-0.30000000000000004,27,2,0.38368,0.48756,0.63344,0.5495,0.38508,0.4862818112987571,0.49984997749324744,0.48186097580111215,0.49754396790635497,0.4866107273786717,2.8150890564937856,2.9868098874662374,3.0427448790055607,3.037219839531775,2.8181336368933585
action = 2,2,0,0.7,28,2,0.35281,0.45655,0.56694,0.52501,0.37425,0.4778493486445283,0.498106414333323,0.49549974772950184,0.49936960259911695,0.48393181337870317,2.7420567432226415,2.947082071666615,3.044438738647509,3.0218580129955845,2.793909066893516
action = 2,2,1,-0.30000000000000004,29,2,0.39095,0.48132,0.56743,0.5434,0.3448,0.48796516269094453,0.4996498774141749,0.49542910693660297,0.49811645224786544,0.47529990532294447,2.8307758134547227,2.9795693870708746,3.044575534683015,3.0339822612393275,2.7212995266147226
action = 2,2,1,-0.30000000000000004,30,2,0.4092,0.47551,0.60458,0.53111,0.34406,0.49168079075758087,0.4993996395673509,0.488937623833552,0.49902905727021546,0.47505789120906095,2.8676039537879046,2.9725081978367545,3.0492681191677597,3.0262552863510774,2.7193494560453044
action = 2,2,1,-0.30000000000000004,31,2,0.40207,0.46931,0.59754,0.51868,0.38577,0.4903162244919089,0.49905911473491793,0.49039779771120506,0.4996498774141749,0.4867751020748699,2.853651122459545,2.9646055736745898,3.0495289885560255,3.016929387070874,2.8196455103743494
action = 2,2,0,0.7,32,2,0.37247,0.43252,0.60385,0.53111,0.35003,0.48346664828093366,0.49542910693660297,0.48910121651862615,0.49902905727021546,0.47698008344164644,2.7898032414046683,2.9096655346830147,3.0493560825931305,3.0262552863510774,2.7349304172082323
action = 2,2,1,-0.30000000000000004,33,2,0.41461,0.44481,0.5969,0.53651,0.35549,0.49265606664284567,0.49694064031833823,0.4905201321046874,0.4986682263790225,0.4786648096528509,2.8778903332142285,2.929513201591691,3.049500660523437,3.0298511318951125,2.7488140482642547
action = 2,2,0,0.7,34,2,0.42624,0.43816,0.55556,0.4939,0.38463,0.4945300799749192,0.4961652950378533,0.49690039243293016,0.499959998399872,0.4865079649913247,2.898890399874596,2.9189864751892665,3.0400619621646507,2.99369999199936,2.8171698249566237
action = 2,2,1,-0.30000000000000004,35,2,0.40248,0.48766,0.63309,0.5488,0.42,0.49039779771120506,0.49984997749324744,0.4819647289999549,0.4976143084759521,0.4935585071701227,2.8544689885560257,2.986909887466237,3.042913644999775,3.0368715423797603,2.8877925358506134
action = 2,2,1,-0.30000000000000004,36,2,0.40803,0.47578,0.57968,0.54927,0.40225,0.49146719117353094,0.49940965148863514,0.49360915712737746,0.4975640662266519,0.49034681603942326,2.865365955867655,2.9728282574431755,3.047725785636887,3.0370903311332595,2.853984080197116
action = 2,2,1,-0.30000000000000004,37,2,0.4038,0.44426,0.5617,0.53059,0.40215,0.4906526266107214,0.49688026726767887,0.4961753722223625,0.49905911473491793,0.490336619068982,2.857063133053607,2.9286613363383944,3.0425768611118125,3.0258855736745898,2.8538330953449105
action = 2,2,1,-0.30000000000000004,38,2,0.3477,0.40728,0.60317,0.51873,0.38517,0.4762352359916263,0.49132473986152986,0.48924431524546097,0.4996498774141749,0.4866312772520895,2.7288761799581316,2.863903699307649,3.049391576227305,3.0169793870708745,2.8183263862604475
action = 2,2,1,-0.30000000000000004,39,2,0.40849,0.44568,0.57399,0.51304,0.34561,0.4915587452177003,0.49704124577342673,0.49448963588734596,0.4998299710901698,0.47556282445119696,2.8662837260885015,2.9308862288671333,3.0464381794367297,3.012189855450849,2.7234241222559845
action = 2,2,0,0.7,40,2,0.3854,0.41609,0.64925,0.50771,0.37374,0.4866929216662186,0.49290972804358407,0.4772106453129477,0.49993999639956793,0.4837974782902449,2.818864608331093,2.8806386402179203,3.0353032265647384,3.0074099819978395,2.7927273914512245
action = 2,2,1,-0.30000000000000004,41,2,0.38918,0.39879,0.59066,0.51721,0.36336,0.4875653802312055,0.489652938314476,0.491711297409364,0.4996999099459595,0.480967774388264,2.8270069011560275,2.84705469157238,3.04921648704682,3.0157095497297974,2.76819887194132
action = 2,2,1,-0.30000000000000004,42,2,0.3819,0.38746,0.59113,0.51524,0.37227,0.48584977101980814,0.4871652696980769,0.4916299421312742,0.499769947075652,0.4834149356401807,2.8111488550990407,2.8232863484903845,3.049279710656371,3.01408973537826,2.7893446782009033
action = 3,3,1,-0.30000000000000004,43,2,0.39746,0.4383,0.66897,0.5488,0.36868,0.4893771551676682,0.4961753722223625,0.4705847426340977,0.4976143084759521,0.4824520701582697,2.8443457758383413,2.9191768611118123,3.0218937131704884,3.0368715423797603,2.780940350791348
action = 3,3,1,-0.30000000000000004,44,2,0.40408,0.46293,0.68578,0.57963,0.37907,0.4907137658554119,0.49862811793961237,0.4642090046519994,0.4936192864951693,0.48515976749932593,2.857648829277059,2.956070589698062,3.0068250232599967,3.047726432475846,2.8048688374966297
action = 3,3,1,-0.30000000000000004,45,2,0.39668,0.46941,0.72213,0.61316,0.37449,0.4892136547562833,0.49905911473491793,0.4479508901654287,0.4870215600977025,0.4839938016132025,2.8427482737814165,2.9647055736745895,2.9618844508271436,3.0482678004885124,2.7944590080660126
action = 2,2,0,0.7,46,2,0.41953,0.48756,0.63841,0.6394,0.36941,0.4934774564253163,0.49984997749324744,0.48045811471969124,0.4801770506802673,0.48264894074264786,2.8869172821265816,2.9868098874662374,3.040700573598456,3.0402852534013363,2.7826547037132396
action = 3,3,0,0.7,47,2,0.3606,0.41357,0.6838,0.63823,0.29298,0.4801770506802673,0.49247334953274374,0.4649946236248329,0.48051014557447175,0.4551263560814733,2.7614852534013363,2.8759367476637188,3.0087731181241644,3.0407807278723586,2.5686117804073665
action = 3,3,1,-0.30000000000000004,48,2,0.40761,0.46889,0.62767,0.60373,0.33716,0.49138579548049616,0.49902905727021546,0.4834252786108728,0.48912166175707245,0.47273671319244925,2.8645389774024808,2.9640352863510775,3.044796393054364,3.0493383087853623,2.7008435659622463
action = 3,3,1,-0.30000000000000004,49,2,0.42563,0.49995,0.62616,0.61054,0.34766,0.49443907612566385,0.5,0.48381814765467407,0.4876269065586927,0.47622473686275474,2.897825380628319,2.99995,3.0452507382733702,3.0486745327934632,2.7287836843137736
action = 2,2,0,0.7,50,2,0.40237,0.47527,0.64368,0.65093,0.32762,0.4903774056785243,0.49938962744534454,0.4789154413881432,0.47667599058479965,0.4693506152121248,2.854257028392621,2.9722181372267227,3.038257206940716,3.034309952923998,2.674373076060624
action = 2,2,1,-0.30000000000000004,51,2,0.39574,0.45655,0.60981,0.64451,0.34566,0.48900920236739925,0.498106414333323,0.4877909388252308,0.4786648096528509,0.47558385170230494,2.8407860118369963,2.947082071666615,3.0487646941261537,3.0378340482642545,2.7235792585115246
action = 3,3,1,-0.30000000000000004,52,2,0.38463,0.47527,0.67045,0.62228,0.34804,0.4865079649913247,0.49938962744534454,0.47005318847977196,0.484819554061096,0.47635071113623834,2.8171698249566237,2.9722181372267227,3.0207159423988594,3.04637777030548,2.7297935556811916
action = 3,3,0,0.7,53,2,0.3793,0.45078,0.63094,0.61022,0.3358,0.48521129418017467,0.4975741150823664,0.4825556962672806,0.4876986774638619,0.47227110858065413,2.8053564709008736,2.938650575411832,3.043718481336403,3.0487133873193097,2.6971555429032703
action = 3,3,0,0.7,54,2,0.39136,0.45669,0.63958,0.59747,0.28018,0.48805737367649715,0.49811645224786544,0.4801249837281955,0.49040799340956914,0.44908796465725953,2.831646868382486,2.9472722612393274,3.0402049186409776,3.049509967047846,2.5256198232862976
action = 3,3,1,-0.30000000000000004,55,2,0.39114,0.44435,0.62196,0.60951,0.28652,0.4880061475022625,0.4968903299521938,0.4849020519651366,0.48786268559913454,0.45213935904762814,2.8311707375113127,2.928801649760969,3.046470259825683,3.0488234279956723,2.5472167952381404
action = 3,3,1,-0.30000000000000004,56,2,0.36709,0.44449,0.64536,0.61022,0.28157,0.48200622402620485,0.4969104547099004,0.4784035953042159,0.4876986774638619,0.449766606141452,2.7771211201310244,2.929042273549502,3.0373779765210798,3.0487133873193097,2.5304030307072596
action = 2,2,0,0.7,57,2,0.4087,0.48132,0.62228,0.63384,0.33046,0.4915892594432877,0.4996498774141749,0.484819554061096,0.48175720025755714,0.4703828228156296,2.8666462972164384,2.9795693870708746,3.04637777030548,3.0426260012877853,2.682374114078148
action = 3,3,0,0.7,58,2,0.35017,0.4383,0.57992,0.616,0.31725,0.477022012070722,0.4961753722223625,0.493568637577389,0.4863537806987831,0.4654030511288038,2.7352800603536096,2.9191768611118123,3.047763187886945,3.0477689034939157,2.644265255644019
action = 2,2,1,-0.30000000000000004,59,2,0.34439,0.45655,0.59239,0.63317,0.28482,0.47517365246823184,0.498106414333323,0.49138579548049616,0.4819439801470706,0.4513313638558703,2.720258262341159,2.947082071666615,3.0493189774024807,3.0428899007353527,2.5414768192793513
action = 2,2,1,-0.30000000000000004,60,2,0.3854,0.44524,0.61004,0.64536,0.31323,0.4866929216662186,0.4969909455915671,0.4877396846679589,0.4784035953042159,0.46381030605194623,2.818864608331093,2.9301947279578355,3.048738423339795,3.0373779765210798,2.632281530259731
action = 3,3,1,-0.30000000000000004,61,2,0.39556,0.46293,0.63384,0.61614,0.27753,0.48896830163109756,0.49862811793961237,0.48175720025755714,0.48632293797434645,0.447783429796146,2.840401508155488,2.956070589698062,3.0426260012877853,3.0477546898717325,2.51644714898073
action = 3,3,1,-0.30000000000000004,62,2,0.38407,0.46898,0.6394,0.63352,0.24827,0.48637434142849273,0.49903907662626984,0.4801770506802673,0.48184022248044006,0.432006944388629,2.8159417071424637,2.9641753831313493,3.0402852534013363,3.0427211124022002,2.4083047219431455
action = 2,2,0,0.7,63,2,0.37194,0.45031,0.61618,0.63362,0.30077,0.4833218389437829,0.4975238687741524,0.48631265663151313,0.481809090823326,0.4585956824916693,2.7885491947189145,2.937929343870762,3.0477432831575655,3.04266545411663,2.5937484124583468
action = 2,2,1,-0.30000000000000004,64,2,0.384,0.4444,0.61561,0.63877,0.27292,0.4863537806987831,0.49690039243293016,0.48644629713874893,0.4803540361025397,0.44545482374759393,2.8157689034939155,2.928901962164651,3.047841485693745,3.0405401805126986,2.5001941187379697
action = 2,2,1,-0.30000000000000004,65,2,0.34519,0.43792,0.60983,0.63919,0.27807,0.47542612465029727,0.4961350622562368,0.4877909388252308,0.4802395235713112,0.44805133634439703,2.7223206232514863,2.918595311281184,3.048784694126154,3.040387617856556,2.518326681721985
action = 2,2,1,-0.30000000000000004,66,2,0.3533,0.42114,0.6104,0.6221,0.28517,0.477995815881269,0.4937408226995212,0.4876576668114631,0.48486080476771887,0.45149750829877233,2.743279079406345,2.8898441134976056,3.0486883340573154,3.0464040238385945,2.5426575414938615
action = 3,3,1,-0.30000000000000004,67,2,0.39489,0.45379,0.66781,0.63352,0.34119,0.4888251221040097,0.4978554006938159,0.4709989384276784,0.48184022248044006,0.47410969194902564,2.8390156105200486,2.94306700346908,3.0228046921383918,3.0427211124022002,2.711738459745128
action = 3,3,1,-0.30000000000000004,68,2,0.37984,0.46279,0.6221,0.59207,0.32348,0.48534523794923545,0.49861809032565196,0.48486080476771887,0.4914468435141282,0.46780337749956447,2.8065661897461776,2.9558804516282597,3.0464040238385945,3.0493042175706413,2.6624968874978223
action = 2,2,1,-0.30000000000000004,69,2,0.34329,0.4444,0.60403,0.63823,0.33736,0.4748052232231655,0.49690039243293016,0.48906032347758494,0.48051014557447175,0.472810744378763,2.7173161161158275,2.928901962164651,3.0493316173879244,3.0407807278723586,2.701413721893815
action = 2,2,1,-0.30000000000000004,70,2,0.39659,0.48756,0.60821,0.63846,0.35526,0.48919321336257315,0.49984997749324744,0.4881495672434833,0.4804477078725634,0.4785916840063145,2.8425560668128655,2.9868098874662374,3.048957836217417,3.0406985393628174,2.7482184200315727
action = 2,2,0,0.7,71,2,0.35567,0.4817,0.60959,0.63344,0.36515,0.4787170354186281,0.49966989102806664,0.48784218759758774,0.48186097580111215,0.48147689456504555,2.7492551770931404,2.980049455140333,3.0488009379879384,3.0427448790055607,2.7725344728252277
action = 2,2,1,-0.30000000000000004,72,2,0.39683,0.46898,0.59817,0.62784,0.33358,0.48924431524546097,0.49903907662626984,0.49026523433749614,0.4833839054002522,0.47148700936505133,2.843051576227305,2.9641753831313493,3.0494961716874807,3.0447595270012613,2.6910150468252567
action = 2,2,1,-0.30000000000000004,73,2,0.36616,0.47513,0.616,0.62824,0.32663,0.48175720025755714,0.49937961512260387,0.4863537806987831,0.4832701108076104,0.46897761140591776,2.7749460012877853,2.9720280756130193,3.0477689034939157,3.044590554038052,2.671518057029589
action = 3,3,0,0.7,74,2,0.34375,0.4505,0.63841,0.63362,0.29448,0.4749631564658463,0.49754396790635497,0.48045811471969124,0.481809090823326,0.4558069766907918,2.7185657823292315,2.938219839531775,3.040700573598456,3.04266545411663,2.573514883453959
action = 3,3,1,-0.30000000000000004,75,2,0.36251,0.47485,0.63749,0.63291,0.28998,0.4807286136688766,0.49936960259911695,0.4807286136688766,0.48200622402620485,0.45375103305667525,2.7661530683443827,2.9716980129955846,3.041133068344383,3.042941120131024,2.5587351652833763
action = 2,2,0,0.7,76,2,0.32322,0.44554,0.62196,0.65692,0.2855,0.46770717334674267,0.49702112631154827,0.4849020519651366,0.4747420352149154,0.451652521303712,2.6617558667337136,2.930645631557741,3.046470259825683,3.030630176074577,2.54376260651856
action = 3,3,1,-0.30000000000000004,77,2,0.40324,0.49376,0.67337,0.64497,0.34606,0.4905507109361885,0.499959998399872,0.46897761140591776,0.47851854718495496,0.47570999569065187,2.8559935546809423,2.99355999199936,3.0182580570295885,3.0375627359247748,2.7246099784532594
