note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.4,68,2,0.53102,0.3606,0.60444,0.44426,0.56138,0.008366600265340755,0.0,0.0,0.0,0.06099180272790763,0.6146860026534076,0.3606,0.60444,0.44426,1.1712980272790763
action = 4,4,1,-0.4,69,2,0.5,0.36137,0.60458,0.43801,0.59835,0.043931765272977596,0.0,0.0,0.0,0.04195235392680606,0.939317652729776,0.36137,0.60458,0.43801,1.0178735392680607
action = 3,3,0,0.6,70,2,0.52478,0.36105,0.58633,0.48127,0.62157,0.02345207879911715,0.0,0.0,0.04722287581247038,0.0,0.7593007879911715,0.36105,0.58633,0.9534987581247037,0.62157
action = 4,4,1,-0.4,71,2,0.49376,0.40232,0.58633,0.43182,0.57414,0.032710854467592254,0.03420526275297414,0.0,0.0,0.049699094559156706,0.8208685446759225,0.7443726275297414,0.58633,0.43182,1.071130945591567
action = 4,4,1,-0.4,72,2,0.50624,0.39683,0.58033,0.42577,0.59863,0.024899799195977464,0.07771743691090179,0.011401754250991379,0.0,0.08282511696339462,0.7552379919597747,1.1740043691090178,0.6943475425099138,0.42577,1.4268811696339463
action = 2,2,1,-0.4,73,2,0.48756,0.36683,0.58033,0.43801,0.6398,0.013038404810405298,0.0,0.03391164991562634,0.0,0.0,0.617944048104053,0.36683,0.9194464991562634,0.43801,0.6398
action = 1,1,0,0.6,74,2,0.51244,0.40842,0.59207,0.45035,0.62735,0.015811388300841896,0.0904433524367601,0.0,0.027018512172212593,0.0,0.670553883008419,1.312853524367601,0.59207,0.7205351217221259,0.62735
action = 4,4,0,0.6,75,2,0.49376,0.34971,0.58024,0.44426,0.59849,0.024899799195977464,0.010954451150103323,0.08037412518964047,0.02569046515733026,0.08312640976248162,0.7427579919597747,0.45925451150103325,1.3839812518964048,0.7011646515733025,1.4297540976248162
action = 4,4,0,0.6,76,2,0.48137,0.34529,0.60905,0.4382,0.60487,0.0161245154965971,0.0,0.0,0.0,0.0957601169589929,0.642615154965971,0.34529,0.60905,0.4382,1.5624711695899292
action = 2,2,1,-0.4,77,2,0.51248,0.37233,0.6076,0.44481,0.63107,0.018439088914585774,0.0,0.08117881497040962,0.0,0.0,0.6968708891458578,0.37233,1.4193881497040963,0.44481,0.63107
action = 1,1,1,-0.4,78,2,0.51868,0.38667,0.64536,0.45168,0.59793,0.006324555320336759,0.0764198926981712,0.0,0.0,0.038987177379235856,0.5819255532033676,1.150868926981712,0.64536,0.45168,0.9878017737923586
action = 1,1,1,-0.4,79,2,0.51244,0.40833,0.6142,0.45655,0.59831,0.01788854381999832,0.03346640106136302,0.0,0.027748873851023214,0.0,0.6913254381999832,0.7429940106136301,0.6142,0.7340387385102322,0.59831
action = 1,1,1,-0.4,80,2,0.48756,0.43816,0.59863,0.45674,0.59807,0.022135943621178655,0.062369864518050704,0.0,0.05059644256269407,0.0,0.7089194362117865,1.061858645180507,0.59863,0.9627044256269406,0.59807
action = 4,4,1,-0.4,81,2,0.51244,0.4505,0.59849,0.45073,0.57968,0.024083189157584593,0.0,0.0,0.0,0.06767569726275452,0.753271891575846,0.4505,0.59849,0.45073,1.256436972627545
action = 0,0,0,0.6,82,2,0.51253,0.48132,0.59253,0.45688,0.616,0.03301514803843836,0.025495097567963924,0.0,0.0,0.0,0.8426814803843836,0.7362709756796393,0.59253,0.45688,0.616
action = 3,3,1,-0.4,83,2,0.5,0.45678,0.56771,0.47554,0.62196,0.02932575659723036,0.030331501776206204,0.0,0.04171330722922842,0.0,0.7932575659723036,0.760095017762062,0.56771,0.8926730722922842,0.62196
action = 4,4,1,-0.4,84,2,0.50005,0.4566,0.57376,0.46973,0.56752,0.027748873851023214,0.0,0.015165750888103102,0.0,0.0679705818718657,0.7775387385102321,0.4566,0.7254175088810311,0.46973,1.2472258187186571
action = 4,4,1,-0.4,85,2,0.50596,0.46269,0.58033,0.48132,0.60426,0.022803508501982758,0.03162277660168379,0.021447610589527218,0.0,0.0589915248150105,0.7339950850198276,0.7789177660168378,0.7948061058952722,0.48132,1.194175248150105
action = 4,4,0,0.6,86,2,0.49381,0.45021,0.59253,0.4939,0.62189,0.02683281572999748,0.0,0.0,0.01673320053068151,0.07496665925596525,0.7621381572999748,0.45021,0.59253,0.661232005306815,1.3715565925596525
action = 3,3,0,0.6,87,2,0.52492,0.46884,0.59253,0.51174,0.62806,0.0,0.019235384061671346,0.0,0.020248456731316585,0.0,0.52492,0.6611938406167135,0.59253,0.7142245673131659,0.62806
action = 2,2,1,-0.4,88,2,0.48132,0.46889,0.59768,0.47522,0.60421,0.021213203435596427,0.04183300132670378,0.0433589667773576,0.020248456731316585,0.04049691346263317,0.6934520343559643,0.8872200132670378,1.031269667773576,0.6777045673131659,1.0091791346263317
action = 4,4,0,0.6,89,2,0.48127,0.45031,0.61618,0.46903,0.6165,0.0170293863659264,0.027018512172212593,0.0,0.0,0.06767569726275452,0.651563863659264,0.7204951217221259,0.61618,0.46903,1.2932569726275451
action = 3,3,1,-0.4,90,2,0.48147,0.4566,0.61537,0.48175,0.62133,0.0,0.01673320053068151,0.0,0.05196152422706632,0.0,0.48147,0.6239320053068151,0.61537,1.0013652422706634,0.62133
action = 2,2,0,0.6,91,2,0.51206,0.46265,0.56804,0.45683,0.60426,0.0,0.0,0.07463243262818116,0.0,0.03885871845545089,0.51206,0.46265,1.3143643262818117,0.45683,0.9928471845545089
action = 0,0,0,0.6,92,2,0.51248,0.46889,0.59785,0.4939,0.60951,0.02345207879911715,0.008366600265340755,0.0,0.006324555320336759,0.0,0.7470007879911715,0.5525560026534075,0.59785,0.5571455532033676,0.60951
action = 4,4,1,-0.4,93,2,0.49381,0.46884,0.5739,0.47551,0.59207,0.030495901363953814,0.018439088914585774,0.03794733192202055,0.0,0.058223706512038544,0.7987690136395382,0.6532308891458577,0.9533733192202054,0.47551,1.1743070651203853
action = 1,1,0,0.6,94,2,0.48752,0.46889,0.58643,0.48137,0.62228,0.029664793948382652,0.03924283374069717,0.0,0.03301514803843836,0.0,0.7841679394838266,0.8613183374069717,0.58643,0.8115214803843835,0.62228
action = 2,2,1,-0.4,95,2,0.47527,0.43782,0.55574,0.46889,0.62228,0.0170293863659264,0.0,0.06862943974709396,0.0,0.0,0.645563863659264,0.43782,1.2420343974709396,0.46889,0.62228
action = 2,2,0,0.6,96,2,0.47503,0.4566,0.59831,0.49995,0.60426,0.0,0.022360679774997897,0.010954451150103323,0.01760681686165901,0.0,0.47503,0.6802067977499789,0.7078545115010333,0.67601816861659,0.60426
action = 4,4,1,-0.4,97,2,0.48132,0.45035,0.59158,0.48132,0.57414,0.021213203435596427,0.0,0.0,0.030331501776206204,0.08390470785361212,0.6934520343559643,0.45035,0.59158,0.784635017762062,1.4131870785361214
action = 4,4,0,0.6,98,2,0.46279,0.43792,0.59221,0.46279,0.6142,0.028635642126552705,0.02449489742783178,0.0,0.0282842712474619,0.04301162633521313,0.749146421265527,0.6828689742783178,0.59221,0.7456327124746189,1.0443162633521312
action = 4,4,1,-0.4,99,2,0.45683,0.42563,0.56775,0.45678,0.61498,0.0,0.0,0.0,0.0,0.06700746227100382,0.45683,0.42563,0.56775,0.45678,1.2850546227100383
action = 2,2,1,-0.4,100,2,0.48756,0.46894,0.57353,0.47551,0.6394,0.020493901531919198,0.03714835124201342,0.034641016151377546,0.0,0.0,0.692499015319192,0.8404235124201342,0.9199401615137754,0.47551,0.6394
action = 4,4,0,0.6,101,2,0.50624,0.45645,0.58619,0.48752,0.60444,0.02097617696340303,0.01414213562373095,0.07273238618387273,0.01816590212458495,0.07582875444051551,0.7160017696340304,0.5978713562373095,1.3135138618387274,0.6691790212458495,1.3627275444051552
action = 4,4,0,0.6,102,2,0.46973,0.44411,0.58643,0.51863,0.62196,0.01,0.008366600265340755,0.0,0.0,0.053197744313081545,0.56973,0.5277760026534075,0.58643,0.51863,1.1539374431308154
action = 2,2,1,-0.4,103,2,0.47499,0.45035,0.56194,0.50005,0.63213,0.026076809620810597,0.05,0.06457553716385177,0.015811388300841896,0.047010637094172636,0.7357580962081061,0.95035,1.2076953716385177,0.6581638830084189,1.1022363709417262
action = 3,3,1,-0.4,104,2,0.47508,0.44402,0.59211,0.49376,0.63291,0.0340587727318528,0.032557641192199414,0.0,0.0354964786985977,0.0,0.815667727318528,0.7695964119219942,0.59211,0.848724786985977,0.63291
action = 0,0,0,0.6,105,2,0.48147,0.44402,0.58619,0.48771,0.60241,0.0363318042491699,0.027386127875258306,0.0,0.0,0.0,0.844788042491699,0.717881278752583,0.58619,0.48771,0.60241
action = 4,4,1,-0.4,106,2,0.45697,0.43792,0.57995,0.48142,0.59229,0.0,0.0,0.0,0.0,0.057965506984757754,0.45697,0.43792,0.57995,0.48142,1.1719450698475775
action = 2,2,1,-0.4,107,2,0.47527,0.44411,0.56818,0.50624,0.62175,0.0,0.026457513110645904,0.03987480407475377,0.010488088481701515,0.0,0.47527,0.708685131106459,0.9669280407475378,0.6111208848170152,0.62175
action = 2,2,1,-0.4,108,2,0.48771,0.43792,0.58601,0.4817,0.61004,0.013784048752090222,0.0,0.06395310782127793,0.013038404810405298,0.0,0.6255504875209021,0.43792,1.2255410782127794,0.612084048104053,0.61004
action = 4,4,0,0.6,109,2,0.49371,0.43801,0.59849,0.48771,0.59221,0.027202941017470887,0.0,0.0,0.0,0.060332412515993424,0.7657394101747088,0.43801,0.59849,0.48771,1.1955341251599343
action = 4,4,1,-0.4,110,2,0.4626,0.45021,0.59207,0.49376,0.59754,0.0,0.016431676725154984,0.04347413023856832,0.010954451150103323,0.05839520528262573,0.4626,0.6145267672515499,1.026811302385683,0.6033045115010331,1.1814920528262571
action = 3,3,0,0.6,111,2,0.47522,0.42577,0.60426,0.48747,0.62157,0.021447610589527218,0.0,0.0,0.021447610589527218,0.0,0.6896961058952722,0.42577,0.60426,0.7019461058952722,0.62157
action = 3,3,1,-0.4,112,2,0.47508,0.42628,0.60426,0.47508,0.61632,0.019748417658131498,0.0,0.0,0.0232379000772445,0.0,0.672564176581315,0.42628,0.60426,0.7074590007724451,0.61632
action = 4,4,0,0.6,113,2,0.48756,0.43173,0.60426,0.49376,0.60458,0.04277849927241487,0.04732863826479693,0.03178049716414141,0.03687817782917155,0.07238784428341542,0.9153449927241487,0.9050163826479694,0.9220649716414141,0.8625417782917155,1.3284584428341542
action = 4,4,0,0.6,114,2,0.45054,0.39615,0.60981,0.47536,0.61054,0.0,0.0,0.0,0.0,0.0,0.45054,0.39615,0.60981,0.47536,0.61054
action = 4,4,0,0.6,115,2,0.47513,0.43792,0.59183,0.48127,0.59253,0.027568097504180444,0.037682887362833546,0.03605551275463989,0.025099800796022267,0.046583258795408464,0.7508109750418044,0.8147488736283355,0.9523851275463988,0.7322680079602226,1.0583625879540848
action = 0,0,1,-0.4,116,2,0.46889,0.41357,0.59849,0.47522,0.58657,0.0324037034920393,0.0,0.0,0.0,0.01414213562373095,0.792927034920393,0.41357,0.59849,0.47522,0.7279913562373095
action = 4,4,0,0.6,117,2,0.50629,0.43182,0.58643,0.49395,0.58038,0.02588435821108957,0.0,0.053758720222862454,0.012649110640673518,0.08056053624449132,0.7651335821108958,0.43182,1.1240172022286246,0.6204411064067352,1.3859853624449132
action = 3,3,1,-0.4,118,2,0.47508,0.43816,0.59807,0.50605,0.60444,0.023664319132398463,0.02449489742783178,0.0,0.032557641192199414,0.0,0.7117231913239846,0.6831089742783178,0.59807,0.8316264119219942,0.60444
action = 2,2,0,0.6,119,2,0.50619,0.45064,0.58619,0.51858,0.58643,0.03674234614174767,0.027386127875258306,0.09049861877399014,0.019748417658131498,0.0,0.8736134614174768,0.7245012787525831,1.4911761877399012,0.716064176581315,0.58643
action = 4,4,0,0.6,120,2,0.48132,0.43792,0.60444,0.51248,0.57992,0.040620192023179805,0.05118593556827891,0.04230839160261236,0.01816590212458495,0.06723094525588644,0.8875219202317981,0.949779355682789,1.0275239160261236,0.6941390212458496,1.2522294525588644
action = 2,2,1,-0.4,121,2,0.46293,0.41367,0.60913,0.51853,0.58601,0.0,0.0,0.0,0.0,0.0,0.46293,0.41367,0.60913,0.51853,0.58601
action = 2,2,0,0.6,122,2,0.46889,0.43252,0.59849,0.51244,0.54941,0.026267851073127395,0.05291502622129181,0.07078135347674555,0.013784048752090222,0.0,0.7315685107312739,0.9616702622129181,1.3063035347674554,0.6502804875209023,0.54941
