note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.4,15,4,0.48147,0.43844,0.4505,0.48132,0.58573,0.06041522986797286,0.061318838867023565,0.03794733192202055,0.03286335345030997,0.0720416546173115,1.0856222986797286,1.0516283886702356,0.8299733192202055,0.8099535345030997,1.306146546173115
action = 4,4,0,0.6,16,4,0.46879,0.41704,0.40408,0.50418,0.63107,0.054497706373754846,0.06534523701081817,0.0,0.06348228099241551,0.12557866060760484,1.0137670637375484,1.0704923701081817,0.40408,1.139002809924155,1.8868566060760483
action = 0,0,1,-0.4,17,4,0.46284,0.38392,0.38212,0.44472,0.62434,0.08378544026261364,0.052153619241621194,0.0,0.013784048752090222,0.021447610589527218,1.3006944026261364,0.9054561924162119,0.38212,0.5825604875209023,0.8388161058952721
action = 2,2,0,0.6,18,4,0.49962,0.3998,0.41381,0.48292,0.66348,0.05338539126015656,0.027568097504180444,0.09736529155710469,0.04929503017546495,0.0,1.0334739126015655,0.6754809750418045,1.387462915571047,0.9758703017546495,0.66348
action = 4,4,1,-0.4,19,4,0.44655,0.38207,0.33733,0.4261,0.57439,0.0,0.0,0.0,0.0,0.09354143466934854,0.44655,0.38207,0.33733,0.4261,1.5098043466934854
action = 1,1,1,-0.4,20,4,0.48752,0.37287,0.36223,0.48752,0.63245,0.014491376746189439,0.10353743284435828,0.0,0.06648308055437865,0.0498998997994986,0.6324337674618944,1.4082443284435828,0.36223,1.1523508055437865,1.131448997994986
action = 1,1,0,0.6,21,4,0.51858,0.46913,0.43858,0.52478,0.61327,0.012649110640673518,0.049699094559156706,0.0,0.025298221281347035,0.0,0.6450711064067352,0.9661209455915671,0.43858,0.7777622128134704,0.61327
action = 4,4,1,-0.4,22,4,0.49376,0.41967,0.43182,0.46307,0.57954,0.034641016151377546,0.0,0.0,0.01788854381999832,0.05779273310719956,0.8401701615137754,0.41967,0.43182,0.6419554381999832,1.1574673310719956
action = 4,4,0,0.6,23,4,0.53116,0.49376,0.49995,0.51825,0.61593,0.02588435821108957,0.055226805085936304,0.053197744313081545,0.0478539444560216,0.1033440854621105,0.7900035821108957,1.0460280508593631,1.0319274431308154,0.9967894445602159,1.6493708546211052
action = 4,4,1,-0.4,24,4,0.48752,0.46898,0.43801,0.48728,0.62616,0.023874672772626643,0.054497706373754846,0.020493901531919198,0.04312771730569565,0.08921883209278185,0.7262667277262664,1.0139570637375486,0.642949015319192,0.9185571730569565,1.5183483209278186
action = 3,3,0,0.6,25,4,0.5061,0.45148,0.46284,0.51206,0.67583,0.03146426544510455,0.0363318042491699,0.027748873851023214,0.049699094559156706,0.0,0.8207426544510454,0.814798042491699,0.7403287385102322,1.009050945591567,0.67583
action = 0,0,1,-0.4,26,4,0.51248,0.43862,0.42018,0.46898,0.65534,0.04795831523312719,0.0,0.0,0.0,0.0,0.992063152331272,0.43862,0.42018,0.46898,0.65534
action = 4,4,1,-0.4,27,4,0.55598,0.45035,0.4505,0.48147,0.59817,0.0,0.0,0.0,0.027928480087537882,0.046583258795408464,0.55598,0.45035,0.4505,0.7607548008753788,1.0640025879540846
action = 1,1,1,-0.4,28,4,0.55579,0.4526,0.46265,0.46307,0.62157,0.0,0.03420526275297414,0.0,0.024698178070456937,0.0,0.55579,0.7946526275297414,0.46265,0.7100517807045693,0.62157
action = 4,4,1,-0.4,29,4,0.53726,0.5,0.48132,0.49376,0.61022,0.06107372593840988,0.033316662497915366,0.0322490309931942,0.034351128074635334,0.06949820141557622,1.1479972593840988,0.8331666249791536,0.803810309931942,0.8372712807463534,1.3052020141557623
action = 4,4,1,-0.4,30,4,0.56827,0.50619,0.46884,0.50624,0.63804,0.0,0.03361547262794322,0.04979959839195493,0.0469041575982343,0.08240145629781066,0.56827,0.8423447262794322,0.9668359839195493,0.975281575982343,1.4620545629781065
action = 4,4,0,0.6,31,4,0.54345,0.48752,0.4505,0.48756,0.68144,0.07155417527999328,0.03209361307176243,0.0,0.0500999001995014,0.06841052550594828,1.2589917527999328,0.8084561307176243,0.4505,0.988559001995014,1.3655452550594829
action = 3,3,1,-0.4,32,4,0.54965,0.5,0.46293,0.50619,0.65552,0.0363318042491699,0.0354964786985977,0.046151923036857306,0.06316644678941502,0.0,0.912968042491699,0.854964786985977,0.9244492303685731,1.1378544678941502,0.65552
action = 2,2,0,0.6,33,4,0.56184,0.51873,0.48752,0.57428,0.62171,0.0,0.023021728866442676,0.05329165037789691,0.0,0.030659419433511782,0.56184,0.7489472886644268,1.020436503778969,0.57428,0.9283041943351178
action = 4,4,0,0.6,34,4,0.53082,0.49381,0.42563,0.50624,0.62196,0.008366600265340755,0.030983866769659335,0.0372827037646145,0.047116875957558986,0.08648699324175861,0.6144860026534075,0.8036486676965934,0.7984570376461451,0.9774087595755898,1.486829932417586
action = 3,3,0,0.6,35,4,0.51863,0.47508,0.42008,0.46903,0.61561,0.010954451150103323,0.033763886032268264,0.0,0.044944410108488465,0.0,0.6281745115010333,0.8127188603226827,0.42008,0.9184741010848847,0.61561
action = 0,0,1,-0.4,36,4,0.5,0.45792,0.41805,0.4321,0.60426,0.02683281572999748,0.0,0.0,0.0,0.0,0.7683281572999747,0.45792,0.41805,0.4321,0.60426
action = 4,4,0,0.6,37,4,0.53735,0.5061,0.46279,0.52473,0.56734,0.04919349550499537,0.01760681686165901,0.07224956747275377,0.023874672772626643,0.07867655305108377,1.0292849550499537,0.6821681686165901,1.1852856747275378,0.7634767277262664,1.3541055305108376
action = 4,4,1,-0.4,38,4,0.55589,0.45655,0.42633,0.5,0.58024,0.0,0.0,0.053851648071345036,0.037013511046643494,0.06140032573203501,0.55589,0.45655,0.9648464807134504,0.870135110466435,1.19424325732035
action = 3,3,1,-0.4,39,4,0.52487,0.47513,0.39903,0.50038,0.60896,0.01341640786499874,0.007071067811865475,0.0,0.026457513110645904,0.0,0.6590340786499873,0.5458406781186548,0.39903,0.7649551311064591,0.60896
action = 4,4,0,0.6,40,4,0.52487,0.5,0.41539,0.50005,0.59197,0.007071067811865475,0.02569046515733026,0.0744983221287567,0.04024922359499621,0.07141428428542851,0.5955806781186547,0.7569046515733027,1.160373221287567,0.9025422359499622,1.3061128428542852
action = 0,0,1,-0.4,41,4,0.52449,0.48132,0.38557,0.51244,0.58791,0.0535723809439155,0.0,0.0,0.024083189157584593,0.0,1.0602138094391549,0.48132,0.38557,0.753271891575846,0.58791
action = 0,0,1,-0.4,42,4,0.5617,0.5,0.4444,0.53716,0.56678,0.020248456731316585,0.0,0.0,0.0,0.0,0.7641845673131659,0.5,0.4444,0.53716,0.56678
action = 0,0,0,0.6,43,4,0.56818,0.53116,0.45021,0.52487,0.56114,0.0697853852894716,0.0,0.05253570214625479,0.008366600265340755,0.02345207879911715,1.266033852894716,0.53116,0.9755670214625479,0.6085360026534075,0.7956607879911715
action = 4,4,0,0.6,44,4,0.5679,0.5001,0.43266,0.50634,0.5482,0.0,0.031144823004794875,0.0,0.061806148561449774,0.0806225774829855,0.5679,0.8115482300479487,0.43266,1.1244014856144977,1.354425774829855
action = 2,2,1,-0.4,45,4,0.59103,0.54735,0.48104,0.54827,0.62548,0.044721359549995794,0.0,0.06542170893518451,0.03646916505762094,0.0,1.038243595499958,0.54735,1.1352570893518452,0.9129616505762095,0.62548
action = 3,3,0,0.6,46,4,0.59849,0.54271,0.54345,0.56185,0.59151,0.041352146256270664,0.03674234614174767,0.026076809620810597,0.06655824516917494,0.059833101206606364,1.0120114625627066,0.9101334614174768,0.804218096208106,1.2274324516917494,1.1898410120660636
action = 0,0,1,-0.4,47,4,0.60659,0.54827,0.54895,0.59444,0.61935,0.03209361307176243,0.0,0.0,0.0,0.0,0.9275261307176242,0.54827,0.54895,0.59444,0.61935
action = 4,4,1,-0.4,48,4,0.62228,0.51873,0.5,0.55584,0.58024,0.0,0.0282842712474619,0.0282842712474619,0.0,0.044497190922573975,0.62228,0.801572712474619,0.782842712474619,0.55584,1.0252119092257397
action = 2,2,0,0.6,49,4,0.62228,0.51248,0.50014,0.54974,0.60332,0.0,0.01816590212458495,0.031144823004794875,0.0,0.020248456731316585,0.62228,0.6941390212458496,0.8115882300479488,0.54974,0.8058045673131659
action = 0,0,0,0.6,50,4,0.59253,0.49376,0.46884,0.52492,0.59221,0.066783231428256,0.041352146256270664,0.0,0.05099019513592785,0.05366563145999496,1.26036231428256,0.9072814625627066,0.46884,1.0348219513592785,1.1288663145999496
action = 2,2,1,-0.4,51,4,0.60364,0.52887,0.49267,0.55245,0.59712,0.0,0.021213203435596427,0.027928480087537882,0.0,0.0,0.60364,0.7410020343559642,0.7719548008753788,0.55245,0.59712
action = 4,4,1,-0.4,52,4,0.56794,0.54189,0.54266,0.55519,0.59197,0.035637059362410926,0.0,0.015811388300841896,0.0,0.06760177512462229,0.9243105936241093,0.54189,0.7007738830084189,0.55519,1.2679877512462228
action = 3,3,1,-0.4,53,4,0.56794,0.51155,0.51229,0.54303,0.62079,0.02449489742783178,0.024698178070456937,0.026457513110645904,0.034785054261852175,0.0,0.8128889742783179,0.7585317807045693,0.776865131106459,0.8908805426185218,0.62079
action = 4,4,1,-0.4,54,4,0.57924,0.5183,0.51858,0.5672,0.61484,0.062048368229954284,0.0396232255123179,0.03660601043544626,0.04538722287164087,0.059413803110051795,1.1997236822995427,0.9145322551231789,0.8846401043544626,1.0210722287164087,1.208978031100518
action = 4,4,1,-0.4,55,4,0.59849,0.53693,0.53721,0.59197,0.63362,0.0,0.0,0.0,0.0,0.0,0.59849,0.53693,0.53721,0.59197,0.63362
action = 4,4,1,-0.4,56,4,0.58,0.50577,0.49366,0.54898,0.59793,0.013038404810405298,0.026457513110645904,0.03860051813123756,0.0498998997994986,0.07707139547199078,0.710384048104053,0.7703451311064591,0.8796651813123756,1.047978997994986,1.3686439547199076
action = 4,4,0,0.6,57,4,0.5801,0.50624,0.54345,0.56752,0.6333,0.028982753492378877,0.016431676725154984,0.0,0.0,0.02949576240750525,0.8699275349237887,0.6705567672515499,0.54345,0.56752,0.9282576240750524
action = 0,0,0,0.6,58,4,0.57372,0.50624,0.49376,0.56208,0.62157,0.03301514803843836,0.028635642126552705,0.030983866769659335,0.0,0.0,0.9038714803843836,0.7925964212655271,0.8035986676965934,0.56208,0.62157
action = 3,3,0,0.6,59,4,0.56185,0.51853,0.52449,0.56695,0.62703,0.0,0.030659419433511782,0.049699094559156706,0.047116875957558986,0.0,0.56185,0.8251241943351179,1.0214809455915672,1.0381187595755899,0.62703
action = 0,0,1,-0.4,60,4,0.54946,0.51853,0.53698,0.56748,0.616,0.07937253933193772,0.03209361307176243,0.03860051813123756,0.022360679774997897,0.06752777206453653,1.3431853933193771,0.8394661307176243,0.9229851813123756,0.7910867977499789,1.2912777206453652
action = 3,3,1,-0.4,61,4,0.60371,0.53073,0.54898,0.579,0.64497,0.02097617696340303,0.03834057902536163,0.0,0.0433589667773576,0.0,0.8134717696340303,0.9141357902536164,0.54898,1.012589667773576,0.64497
action = 2,2,0,0.6,62,4,0.59253,0.54827,0.5061,0.59722,0.62713,0.0,0.0,0.018439088914585774,0.0,0.0,0.59253,0.54827,0.6904908891458578,0.59722,0.62713
action = 4,4,0,0.6,63,4,0.56794,0.51239,0.47508,0.53693,0.60426,0.07993747556684537,0.013038404810405298,0.03162277660168379,0.05196152422706632,0.08087026647662292,1.3673147556684537,0.642774048104053,0.7913077660168379,1.0565452422706634,1.4129626647662292
action = 2,2,0,0.6,64,4,0.59165,0.50629,0.48756,0.5617,0.6263,0.0,0.030495901363953814,0.0324037034920393,0.019235384061671346,0.0,0.59165,0.8112490136395382,0.8115970349203929,0.7540538406167134,0.6263
action = 1,1,1,-0.4,65,4,0.56185,0.51234,0.5,0.54965,0.60959,0.027568097504180444,0.032710854467592254,0.030983866769659335,0.0,0.0,0.8375309750418044,0.8394485446759226,0.8098386676965934,0.54965,0.60959
action = 1,1,0,0.6,66,4,0.57404,0.49376,0.47551,0.52463,0.58588,0.0,0.02097617696340303,0.0,0.013784048752090222,0.0,0.57404,0.7035217696340303,0.47551,0.6624704875209022,0.58588
action = 4,4,0,0.6,67,4,0.54941,0.50005,0.48752,0.53721,0.58643,0.03924283374069717,0.01816590212458495,0.0478539444560216,0.021213203435596427,0.05848076606885378,0.9418383374069716,0.6817090212458495,0.966059444560216,0.7493420343559642,1.1712376606885377
action = 4,4,0,0.6,68,4,0.54355,0.46879,0.4565,0.52487,0.59754,0.035355339059327376,0.02,0.0,0.0340587727318528,0.07582875444051551,0.8971033905932737,0.66879,0.4565,0.865457727318528,1.355827544405155
action = 3,3,1,-0.4,69,4,0.53735,0.46279,0.46265,0.51853,0.6204,0.027018512172212593,0.0,0.0,0.04847679857416329,0.0,0.8075351217221259,0.46279,0.46265,1.0032979857416329,0.6204
action = 0,0,1,-0.4,70,4,0.53735,0.5,0.48752,0.56794,0.57414,0.09476286192385706,0.00894427190999916,0.009486832980505138,0.0,0.046151923036857306,1.4849786192385706,0.5894427190999916,0.5823883298050514,0.56794,1.035659230368573
action = 2,2,1,-0.4,71,4,0.61856,0.49381,0.50619,0.55519,0.59775,0.0,0.017320508075688773,0.01673320053068151,0.0,0.0,0.61856,0.6670150807568878,0.6735220053068152,0.55519,0.59775
action = 0,0,1,-0.4,72,4,0.57954,0.51248,0.51248,0.54941,0.57404,0.054405882034941774,0.012649110640673518,0.018439088914585774,0.019235384061671346,0.041593268686170845,1.1235988203494178,0.6389711064067352,0.6968708891458578,0.7417638406167134,0.9899726868617085
action = 4,4,1,-0.4,73,4,0.60997,0.51248,0.51868,0.54322,0.58643,0.0,0.02683281572999748,0.0,0.042895221179054435,0.059329587896765304,0.60997,0.7808081572999748,0.51868,0.9721722117905444,1.179725878967653
action = 4,4,1,-0.4,74,4,0.60983,0.52487,0.49986,0.55519,0.61618,0.0,0.01341640786499874,0.019493588689617928,0.0,0.029832867780352594,0.60983,0.6590340786499873,0.6947958868961793,0.55519,0.9145086778035258
action = 0,0,0,0.6,75,4,0.60373,0.51868,0.51873,0.54979,0.62228,0.07823042886243178,0.03301514803843836,0.01224744871391589,0.0,0.0,1.3860342886243178,0.8488314803843836,0.6412044871391589,0.54979,0.62228
action = 2,2,0,0.6,76,4,0.6263,0.51868,0.51248,0.5496,0.59763,0.0,0.019235384061671346,0.025099800796022267,0.0,0.0,0.6263,0.7110338406167135,0.7634780079602227,0.5496,0.59763
action = 4,4,1,-0.4,77,4,0.59557,0.51248,0.51873,0.5434,0.56775,0.0,0.009486832980505138,0.0,0.0,0.05300943312279428,0.59557,0.6073483298050514,0.51873,0.5434,1.0978443312279427
action = 3,3,1,-0.4,78,4,0.58611,0.5,0.5,0.53116,0.58619,0.0,0.019748417658131498,0.01760681686165901,0.04427188724235731,0.0,0.58611,0.697484176581315,0.6760681686165901,0.9738788724235731,0.58619
action = 0,0,0,0.6,79,4,0.57382,0.49995,0.5,0.55589,0.56208,0.07321202087089251,0.01870828693386971,0.021908902300206645,0.0,0.05805170109479997,1.3059402087089251,0.6870328693386971,0.7190890230020665,0.55589,1.1425970109479997
action = 4,4,1,-0.4,80,4,0.59722,0.49376,0.47508,0.53735,0.57414,0.0,0.024083189157584593,0.017320508075688773,0.019493588689617928,0.020493901531919198,0.59722,0.7345918915758459,0.6482850807568877,0.7322858868961792,0.779079015319192
action = 3,3,0,0.6,81,4,0.58525,0.49376,0.5374,0.54322,0.59221,0.0,0.007745966692414834,0.0,0.05049752469181039,0.0,0.58525,0.5712196669241483,0.5374,1.048195246918104,0.59221
action = 4,4,0,0.6,82,4,0.57968,0.5,0.50624,0.55589,0.57995,0.06410928169929843,0.024698178070456937,0.018439088914585774,0.0,0.09423375191511797,1.2207728169929841,0.7469817807045693,0.6906308891458578,0.55589,1.5222875191511798
action = 4,4,0,0.6,83,4,0.60919,0.49381,0.48132,0.54969,0.60913,0.0,0.027386127875258306,0.0,0.022360679774997897,0.07211102550927978,0.60919,0.767671278752583,0.48132,0.773296797749979,1.3302402550927979
action = 1,1,1,-0.4,84,4,0.58456,0.49381,0.49381,0.56218,0.61618,0.0,0.0324037034920393,0.012649110640673518,0.0,0.0,0.58456,0.817847034920393,0.6203011064067352,0.56218,0.61618
action = 4,4,1,-0.4,85,4,0.57992,0.5374,0.48756,0.55584,0.5679,0.0,0.0,0.03346640106136302,0.00894427190999916,0.07563068160475615,0.57992,0.5374,0.8222240106136302,0.6452827190999916,1.3242068160475615
action = 1,1,0,0.6,86,4,0.58319,0.5061,0.46898,0.54941,0.60413,0.0,0.03146426544510455,0.0,0.0,0.0,0.58319,0.8207426544510454,0.46898,0.54941,0.60413
action = 4,4,0,0.6,87,4,0.58601,0.51244,0.46884,0.5435,0.60364,0.0,0.0,0.0,0.0,0.0,0.58601,0.51244,0.46884,0.5435,0.60364
action = 4,4,1,-0.4,88,4,0.5801,0.49395,0.48756,0.53116,0.59754,0.022135943621178655,0.021213203435596427,0.022803508501982758,0.0282842712474619,0.03619392214170771,0.8014594362117865,0.7060820343559643,0.7155950850198276,0.814002712474619,0.9594792214170771
action = 3,3,1,-0.4,89,4,0.57232,0.51244,0.48761,0.52492,0.60395,0.0,0.0,0.013784048752090222,0.016431676725154984,0.0,0.57232,0.51244,0.6254504875209022,0.6892367672515499,0.60395
action = 0,0,0,0.6,90,4,0.57382,0.49995,0.48137,0.54345,0.58611,0.06767569726275452,0.015811388300841896,0.0,0.025298221281347035,0.02932575659723036,1.2505769726275453,0.6580638830084189,0.48137,0.7964322128134703,0.8793675659723037
action = 0,0,0,0.6,91,4,0.57382,0.48747,0.48756,0.54979,0.59215,0.03741657386773942,0.005477225575051661,0.019748417658131498,0.030659419433511782,0.0,0.9479857386773942,0.5422422557505167,0.685044176581315,0.8563841943351178,0.59215
action = 2,2,1,-0.4,92,4,0.57113,0.5,0.50624,0.5436,0.57227,0.0,0.018439088914585774,0.030166206257996712,0.0,0.0,0.57113,0.6843908891458578,0.8079020625799671,0.5436,0.57227
action = 4,4,0,0.6,93,4,0.54832,0.5061,0.50005,0.53102,0.56753,0.0,0.010488088481701515,0.01414213562373095,0.039496835316262996,0.053851648071345036,0.54832,0.6109808848170152,0.6414713562373096,0.9259883531626301,1.1060464807134505
action = 4,4,1,-0.4,94,4,0.53651,0.5,0.49376,0.54317,0.57922,0.03,0.022360679774997897,0.027018512172212593,0.02932575659723036,0.051575187832910506,0.8365100000000001,0.7236067977499789,0.7639451217221259,0.8364275659723037,1.0949718783291051
action = 0,0,0,0.6,95,4,0.54895,0.51244,0.52492,0.5496,0.59676,0.047116875957558986,0.007071067811865475,0.0,0.0,0.0,1.0201187595755898,0.5831506781186547,0.52492,0.5496,0.59676
action = 3,3,0,0.6,96,4,0.54941,0.51244,0.51248,0.53735,0.59211,0.0,0.005477225575051661,0.0,0.008366600265340755,0.0,0.54941,0.5672122557505166,0.51248,0.6210160026534075,0.59211
action = 0,0,0,0.6,97,4,0.52492,0.49371,0.5,0.53116,0.57437,0.034785054261852175,0.006324555320336759,0.01816590212458495,0.033763886032268264,0.0,0.8727705426185218,0.5569555532033675,0.6816590212458495,0.8687988603226826,0.57437
action = 4,4,1,-0.4,98,4,0.53579,0.48752,0.48756,0.54969,0.55589,0.0,0.005477225575051661,0.03146426544510455,0.024698178070456937,0.052153619241621194,0.53579,0.5422922557505166,0.8022026544510454,0.7966717807045693,1.0774261924162118
action = 4,4,1,-0.4,99,4,0.5183,0.5,0.46279,0.56075,0.59239,0.0510881590977792,0.019493588689617928,0.0,0.0,0.07752418977325723,1.029181590977792,0.6949358868961792,0.46279,0.56075,1.3676318977325723
action = 3,3,0,0.6,100,4,0.55451,0.49361,0.49376,0.54317,0.63194,0.0,0.014491376746189439,0.0170293863659264,0.01673320053068151,0.0,0.55451,0.6385237674618944,0.664053863659264,0.7105020053068152,0.63194
action = 3,3,1,-0.4,101,4,0.51868,0.49376,0.49376,0.53116,0.57992,0.029664793948382652,0.016431676725154984,0.011832159566199232,0.046475800154489,0.041109609582188934,0.8153279394838265,0.6580767672515498,0.6120815956619923,0.99591800154489,0.9910160958218893
action = 1,1,0,0.6,102,4,0.54275,0.49995,0.49376,0.56818,0.58643,0.0,0.027748873851023214,0.0170293863659264,0.0,0.0,0.54275,0.7774387385102322,0.664053863659264,0.56818,0.58643
action = 4,4,1,-0.4,103,4,0.53693,0.46279,0.48127,0.53111,0.56208,0.0,0.0,0.0,0.0,0.046151923036857306,0.53693,0.46279,0.48127,0.53111,1.023599230368573
action = 4,4,1,-0.4,104,4,0.50619,0.46884,0.5,0.5436,0.57972,0.03,0.0,0.01816590212458495,0.020493901531919198,0.06511528238439883,0.80619,0.46884,0.6816590212458495,0.748539015319192,1.2308728238439883
action = 0,0,0,0.6,105,4,0.51825,0.46265,0.48756,0.5435,0.60295,0.033166247903554,0.0,0.007071067811865475,0.0,0.0,0.8499124790355399,0.46265,0.5582706781186547,0.5435,0.60295
action = 4,4,0,0.6,106,4,0.51229,0.46898,0.49376,0.52478,0.56808,0.024083189157584593,0.0,0.007745966692414834,0.03193743884534263,0.05549774770204643,0.753121891575846,0.46898,0.5712196669241483,0.8441543884534263,1.1230574770204642
action = 1,1,0,0.6,107,4,0.52492,0.47522,0.5,0.54303,0.60919,0.02932575659723036,0.045497252664309304,0.027568097504180444,0.0,0.0,0.8181775659723036,0.930192526643093,0.7756809750418044,0.54303,0.60919
action = 4,4,1,-0.4,108,4,0.46307,0.43844,0.47522,0.52478,0.59144,0.0,0.0,0.0,0.0,0.03860051813123756,0.46307,0.43844,0.47522,0.52478,0.9774451813123756
action = 4,4,0,0.6,109,4,0.51858,0.46269,0.48742,0.51853,0.59835,0.0,0.027018512172212593,0.0,0.034496376621320685,0.06115553940568262,0.51858,0.7328751217221259,0.48742,0.863493766213207,1.2099053940568263
action = 4,4,1,-0.4,110,4,0.50624,0.46279,0.48127,0.53693,0.62689,0.0,0.0,0.0,0.0,0.0,0.50624,0.46279,0.48127,0.53693,0.62689
action = 4,4,1,-0.4,111,4,0.5,0.47508,0.49371,0.53087,0.57385,0.00447213595499958,0.016431676725154984,0.007745966692414834,0.047116875957558986,0.0608276253029822,0.5447213595499958,0.6393967672515498,0.5711696669241483,1.0020387595755897,1.182126253029822
action = 4,4,1,-0.4,112,4,0.49381,0.46913,0.5001,0.5617,0.59807,0.014491376746189439,0.0,0.023664319132398463,0.0,0.022803508501982758,0.6387237674618944,0.46913,0.7367431913239846,0.5617,0.8261050850198276
action = 4,4,1,-0.4,113,4,0.51248,0.4565,0.46884,0.54941,0.59817,0.01341640786499874,0.0,0.0,0.0216794833886788,0.04959838707054898,0.6466440786499874,0.4565,0.46884,0.766204833886788,1.0941538707054899
action = 4,4,1,-0.4,114,4,0.49381,0.46889,0.47508,0.55523,0.60999,0.007745966692414834,0.05300943312279428,0.0,0.0,0.07842193570679061,0.5712696669241484,0.9989843312279427,0.47508,0.55523,1.3942093570679062
action = 3,3,0,0.6,115,4,0.49376,0.44426,0.47508,0.51868,0.63344,0.007745966692414834,0.0,0.0,0.0291547594742265,0.0,0.5712196669241483,0.44426,0.47508,0.810227594742265,0.63344
action = 2,2,1,-0.4,116,4,0.49376,0.45645,0.48137,0.52497,0.62196,0.0216794833886788,0.0322490309931942,0.045497252664309304,0.010954451150103323,0.015811388300841896,0.710554833886788,0.7789403099319421,0.9363425266430931,0.6345145115010333,0.7800738830084188
action = 4,4,1,-0.4,117,4,0.46898,0.44486,0.48752,0.53097,0.62711,0.0,0.0,0.01788854381999832,0.007071067811865475,0.04049691346263317,0.46898,0.44486,0.6664054381999832,0.6016806781186548,1.0320791346263316
action = 4,4,0,0.6,118,4,0.48771,0.49352,0.51853,0.53693,0.63962,0.0,0.021213203435596427,0.0,0.05049752469181039,0.06715653356152326,0.48771,0.7056520343559642,0.51853,1.041905246918104,1.3111853356152325
action = 2,2,1,-0.4,119,4,0.5,0.47513,0.50619,0.5495,0.6613,0.006324555320336759,0.0,0.02097617696340303,0.0,0.0,0.5632455532033676,0.47513,0.7159517696340303,0.5495,0.6613
action = 4,4,0,0.6,120,4,0.50014,0.48127,0.52449,0.55546,0.62157,0.017320508075688773,0.03178049716414141,0.0,0.0,0.031144823004794875,0.6733450807568877,0.7990749716414141,0.52449,0.55546,0.9330182300479487
action = 3,3,1,-0.4,121,4,0.48752,0.4565,0.51248,0.52487,0.63062,0.01870828693386971,0.03492849839314596,0.006324555320336759,0.04312771730569565,0.0,0.6746028693386971,0.8057849839314597,0.5757255532033676,0.9561471730569564,0.63062
