note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,0,0.6,23,3,0.51896,0.51263,0.61421,0.56752,0.5729,0.059329587896765304,0.0709929573971954,0.10559356040971438,0.10059821071967434,0.0967987603226405,1.112255878967653,1.222559573971954,1.6701456040971436,1.5735021071967434,1.540887603226405
action = 0,0,0,0.6,24,3,0.52487,0.55551,0.63291,0.59197,0.59174,0.02073644135332772,0.0,0.0,0.0,0.0,0.7322344135332771,0.55551,0.63291,0.59197,0.59174
action = 4,4,0,0.6,25,3,0.48756,0.53102,0.58047,0.56763,0.51868,0.028635642126552705,0.0,0.0,0.0,0.04571651780264984,0.7739164212655271,0.53102,0.58047,0.56763,0.9758451780264985
action = 2,2,1,-0.4,26,3,0.47508,0.5,0.56794,0.51868,0.49376,0.03209361307176243,0.02449489742783178,0.06379655163094632,0.030495901363953814,0.0433589667773576,0.7960161307176243,0.7449489742783177,1.2059055163094632,0.8236390136395382,0.927349667773576
action = 3,3,1,-0.4,27,3,0.47597,0.51891,0.60906,0.53683,0.48376,0.037013511046643494,0.01,0.02588435821108957,0.06670832032063166,0.0,0.846105110466435,0.61891,0.8679035821108958,1.2039132032063167,0.48376
action = 2,2,0,0.6,28,3,0.45725,0.50084,0.61354,0.59083,0.51253,0.0,0.021447610589527218,0.05665686189686118,0.0,0.028106938645110394,0.45725,0.7153161058952722,1.1801086189686116,0.59083,0.793599386451104
action = 3,3,1,-0.4,29,3,0.46973,0.47665,0.5967,0.57348,0.50038,0.0,0.04230839160261236,0.006324555320336759,0.11554220008291344,0.07739509028355739,0.46973,0.8997339160261235,0.6599455532033676,1.7289020008291343,1.2743309028355738
action = 2,2,1,-0.4,30,3,0.48771,0.54345,0.60896,0.6469,0.56695,0.032710854467592254,0.04669047011971501,0.05916079783099616,0.0,0.02569046515733026,0.8148185446759225,1.01035470119715,1.2005679783099614,0.6469,0.8238546515733025
action = 3,3,0,0.6,31,3,0.51248,0.5678,0.62711,0.62115,0.56794,0.023874672772626643,0.0,0.0608276253029822,0.06655824516917494,0.05366563145999496,0.7512267277262665,0.5678,1.235386253029822,1.2867324516917495,1.1045963145999496
action = 2,2,0,0.6,32,3,0.51248,0.53102,0.62689,0.60385,0.57404,0.02345207879911715,0.048887626246321265,0.09132360045464699,0.06949820141557622,0.0,0.7470007879911715,1.0198962624632126,1.5401260045464698,1.2988320141557623,0.57404
action = 0,0,0,0.6,33,3,0.52867,0.5585,0.64228,0.61069,0.54922,0.018439088914585774,0.0,0.0,0.0,0.0,0.7130608891458577,0.5585,0.64228,0.61069,0.54922
action = 2,2,1,-0.4,34,3,0.48147,0.49986,0.59253,0.56818,0.5436,0.03391164991562634,0.02683281572999748,0.11878552100319298,0.024698178070456937,0.0,0.8205864991562635,0.7681881572999748,1.7803852100319297,0.8151617807045693,0.5436
action = 3,3,1,-0.4,35,3,0.46959,0.51297,0.65625,0.59134,0.52417,0.034785054261852175,0.03286335345030997,0.0,0.06884765791223403,0.06488451279003334,0.8174405426185218,0.8416035345030997,0.65625,1.2798165791223401,1.1730151279003334
action = 0,0,1,-0.4,36,3,0.48118,0.53584,0.63285,0.62506,0.573,0.045276925690687087,0.013038404810405298,0.0,0.0,0.0,0.9339492569068708,0.666224048104053,0.63285,0.62506,0.573
action = 0,0,0,0.6,37,3,0.50005,0.50581,0.59754,0.56124,0.52389,0.04857983120596448,0.031144823004794875,0.0,0.0,0.015491933384829668,0.9858483120596448,0.8172582300479487,0.59754,0.56124,0.6788093338482967
action = 2,2,0,0.6,38,3,0.44278,0.46769,0.55067,0.52778,0.4797,0.0,0.0,0.09848857801796104,0.07422937423958254,0.03885871845545089,0.44278,0.46769,1.5355557801796105,1.2700737423958253,0.8682871845545089
action = 0,0,1,-0.4,39,3,0.47508,0.51853,0.58619,0.56179,0.52492,0.04764451699828638,0.0,0.0,0.0,0.0,0.9515251699828637,0.51853,0.58619,0.56179,0.52492
action = 2,2,1,-0.4,40,3,0.5,0.5,0.56124,0.56199,0.50019,0.02569046515733026,0.022135943621178655,0.057183913821983186,0.015811388300841896,0.030983866769659335,0.7569046515733027,0.7213594362117866,1.133079138219832,0.720103883008419,0.8100286676965933
action = 3,3,1,-0.4,41,3,0.52492,0.53106,0.59071,0.57319,0.50624,0.0,0.027568097504180444,0.08136338242723197,0.08348652585896721,0.03741657386773942,0.52492,0.8067409750418044,1.4043438242723196,1.408055258589672,0.8804057386773942
action = 0,0,0,0.6,42,3,0.53102,0.53735,0.63299,0.62157,0.52492,0.0324037034920393,0.0161245154965971,0.0,0.0,0.0,0.855057034920393,0.698595154965971,0.63299,0.62157,0.52492
action = 1,1,0,0.6,43,3,0.4878,0.50624,0.60172,0.61561,0.50005,0.0216794833886788,0.024083189157584593,0.0,0.0,0.021908902300206645,0.704594833886788,0.747071891575846,0.60172,0.61561,0.7191390230020664
action = 3,3,1,-0.4,44,3,0.50619,0.47527,0.59052,0.56185,0.4939,0.04722287581247038,0.008366600265340755,0.0,0.055677643628300216,0.027202941017470887,0.9784187581247038,0.5589360026534076,0.59052,1.118626436283002,0.765929410174709
action = 2,2,0,0.6,45,3,0.48752,0.51248,0.57992,0.60413,0.49381,0.01224744871391589,0.02,0.10425929215182693,0.0,0.030166206257996712,0.6099944871391589,0.71248,1.6225129215182692,0.60413,0.7954720625799672
action = 3,3,0,0.6,46,3,0.50605,0.49886,0.61878,0.61401,0.52129,0.03420526275297414,0.043243496620879306,0.0,0.0403732584763727,0.026076809620810597,0.8481026275297414,0.931294966208793,0.61878,1.017742584763727,0.7820580962081061
action = 1,1,1,-0.4,47,3,0.46274,0.46302,0.54895,0.59144,0.46894,0.018439088914585774,0.06870225614927067,0.0,0.0,0.042190046219457975,0.6471308891458577,1.1500425614927066,0.54895,0.59144,0.8908404621945798
action = 3,3,1,-0.4,48,3,0.45645,0.4626,0.51244,0.51858,0.46279,0.0,0.0,0.04505552130427524,0.048166378315169185,0.0,0.45645,0.4626,0.9629952130427524,1.000243783151692,0.46279
action = 3,3,0,0.6,49,3,0.48752,0.49381,0.53726,0.56208,0.46898,0.025099800796022267,0.030495901363953814,0.08809086218218097,0.08831760866327847,0.03420526275297414,0.7385180079602227,0.7987690136395382,1.4181686218218097,1.4452560866327846,0.8110326275297415
action = 0,0,0,0.6,50,3,0.49376,0.51873,0.58033,0.58619,0.49381,0.07259476565152614,0.011401754250991379,0.0,0.0,0.06557438524302,1.2197076565152614,0.6327475425099138,0.58033,0.58619,1.1495538524302
action = 2,2,1,-0.4,51,3,0.40934,0.48147,0.53088,0.5434,0.43343,0.0,0.0,0.08752142594816426,0.06760177512462229,0.0,0.40934,0.48147,1.4060942594816426,1.219417751246223,0.43343
action = 3,3,1,-0.4,52,3,0.43858,0.5,0.60731,0.59155,0.4999,0.0,0.023664319132398463,0.05167204273105525,0.059329587896765304,0.035355339059327376,0.43858,0.7366431913239846,1.1240304273105526,1.184845878967653,0.8534533905932737
action = 0,0,1,-0.4,53,3,0.49395,0.52487,0.62767,0.62228,0.54355,0.030983866769659335,0.01,0.0,0.0,0.025495097567963924,0.8037886676965933,0.6248699999999999,0.62767,0.62228,0.7985009756796393
action = 2,2,0,0.6,54,3,0.53731,0.53111,0.60413,0.6044,0.53731,0.0,0.0,0.02683281572999748,0.0,0.006324555320336759,0.53731,0.53111,0.8724581572999748,0.6044,0.6005555532033675
action = 3,3,1,-0.4,55,3,0.49338,0.509,0.59429,0.5875,0.51111,0.030331501776206204,0.0500999001995014,0.06284902544988268,0.1123832727766904,0.04347413023856832,0.796695017762062,1.009999001995014,1.2227802544988267,1.7113327277669041,0.9458513023856832
action = 4,4,0,0.6,56,3,0.53651,0.55359,0.61979,0.65881,0.51825,0.0031622776601683794,0.0,0.0,0.0,0.025495097567963924,0.5681327766016838,0.55359,0.61979,0.65881,0.7732009756796392
action = 4,4,1,-0.4,57,3,0.5489,0.53102,0.60286,0.62753,0.50005,0.0,0.0,0.0,0.0,0.0396232255123179,0.5489,0.53102,0.60286,0.62753,0.896282255123179
action = 2,2,0,0.6,58,3,0.50624,0.50605,0.57305,0.62189,0.53712,0.007745966692414834,0.012649110640673518,0.03687817782917155,0.0,0.0,0.5836996669241483,0.6325411064067352,0.9418317782917154,0.62189,0.53712
action = 3,3,1,-0.4,59,3,0.46274,0.46973,0.58496,0.61509,0.50639,0.0,0.01224744871391589,0.06855654600401044,0.1131370849898476,0.05272570530585627,0.46274,0.5922044871391589,1.2705254600401044,1.746460849898476,1.0336470530585626
action = 1,1,1,-0.4,60,3,0.48752,0.51868,0.61561,0.67155,0.55556,0.009486832980505138,0.022803508501982758,0.0,0.0,0.0,0.5823883298050514,0.7467150850198276,0.61561,0.67155,0.55556
action = 0,0,1,-0.4,61,3,0.50005,0.53707,0.59158,0.62189,0.53735,0.012649110640673518,0.0,0.0,0.0,0.0,0.6265411064067352,0.53707,0.59158,0.62189,0.53735
action = 1,1,0,0.6,62,3,0.51248,0.51244,0.5739,0.62189,0.50605,0.01,0.03754996671103718,0.027018512172212593,0.0,0.01760681686165901,0.61248,0.8879396671103718,0.8440851217221259,0.62189,0.68211816861659
action = 2,2,0,0.6,63,3,0.51244,0.52487,0.5678,0.57385,0.49381,0.027202941017470887,0.03834057902536163,0.09762171889492624,0.09444575162494076,0.04312771730569565,0.784469410174709,0.9082757902536163,1.5440171889492622,1.5183075162494075,0.9250871730569565
action = 4,4,1,-0.4,64,3,0.52492,0.53735,0.61561,0.62171,0.52487,0.0382099463490856,0.030659419433511782,0.0,0.0,0.041109609582188934,0.907019463490856,0.8439441943351178,0.61561,0.62171,0.9359660958218893
action = 3,3,1,-0.4,65,3,0.55574,0.53726,0.60048,0.61593,0.56208,0.0291547594742265,0.013784048752090222,0.0,0.06107372593840988,0.0,0.847287594742265,0.6751004875209021,0.60048,1.2266672593840988,0.56208
action = 2,2,0,0.6,66,3,0.55523,0.53027,0.57305,0.6449,0.53716,0.0,0.0,0.015165750888103102,0.0,0.0,0.55523,0.53027,0.724707508881031,0.6449,0.53716
action = 3,3,0,0.6,67,3,0.49376,0.48752,0.54969,0.59239,0.53073,0.03,0.0291547594742265,0.04012480529547776,0.08031189202104505,0.04604345773288535,0.79376,0.779067594742265,0.9509380529547776,1.3955089202104505,0.9911645773288535
action = 3,3,0,0.6,68,3,0.51868,0.51244,0.5617,0.6044,0.54275,0.0,0.023664319132398463,0.028635642126552705,0.049497474683058325,0.055407580708780275,0.51868,0.7490831913239846,0.848056421265527,1.0993747468305832,1.0968258070878028
action = 1,1,0,0.6,69,3,0.49376,0.51229,0.57414,0.60444,0.56794,0.010954451150103323,0.01,0.0,0.0,0.0,0.6033045115010331,0.61229,0.57414,0.60444,0.56794
action = 0,0,0,0.6,70,3,0.49376,0.48799,0.56165,0.5801,0.51244,0.0340587727318528,0.010488088481701515,0.0,0.0,0.01788854381999832,0.834347727318528,0.5928708848170151,0.56165,0.5801,0.6913254381999832
action = 4,4,1,-0.4,71,3,0.49995,0.48132,0.51863,0.57414,0.50005,0.021908902300206645,0.019235384061671346,0.007071067811865475,0.0,0.026267851073127395,0.7190390230020665,0.6736738406167135,0.5893406781186548,0.57414,0.762728510731274
action = 3,3,0,0.6,72,3,0.51244,0.48147,0.53735,0.55574,0.53721,0.013784048752090222,0.0,0.022360679774997897,0.09060905032059435,0.06789698078707182,0.6502804875209023,0.48147,0.7609567977499789,1.4618305032059435,1.2161798078707182
action = 0,0,0,0.6,73,3,0.5,0.5,0.54979,0.59239,0.5678,0.05118593556827891,0.021908902300206645,0.0,0.0,0.0,1.011859355682789,0.7190890230020665,0.54979,0.59239,0.5678
action = 2,2,0,0.6,74,3,0.43196,0.46279,0.51263,0.5679,0.5495,0.0,0.0,0.02683281572999748,0.00447213595499958,0.0,0.43196,0.46279,0.7809581572999749,0.6126213595499957,0.5495
action = 3,3,1,-0.4,75,3,0.46889,0.46265,0.51868,0.56208,0.5374,0.007745966692414834,0.019235384061671346,0.023021728866442676,0.021213203435596427,0.0,0.5463496669241483,0.6550038406167135,0.7488972886644267,0.7742120343559643,0.5374
action = 3,3,0,0.6,76,3,0.48756,0.46274,0.52492,0.56818,0.53116,0.03361547262794322,0.0,0.0,0.07300684899377592,0.0650384501660364,0.8237147262794322,0.46274,0.52492,1.2982484899377593,1.181544501660364
action = 1,1,0,0.6,77,3,0.47527,0.48127,0.5061,0.58588,0.54965,0.0,0.06212889826803627,0.02569046515733026,0.0,0.0,0.47527,1.1025589826803626,0.7630046515733027,0.58588,0.54965
action = 0,0,1,-0.4,78,3,0.48756,0.42023,0.48756,0.54895,0.49381,0.04732863826479693,0.0,0.015491933384829668,0.0,0.02846049894151541,0.9608463826479693,0.42023,0.6424793338482967,0.54895,0.7784149894151542
action = 3,3,1,-0.4,79,3,0.46898,0.43252,0.48132,0.50694,0.50019,0.0,0.0,0.01414213562373095,0.05253570214625479,0.03521363372331802,0.46898,0.43252,0.6227413562373095,1.032297021462548,0.8523263372331802
action = 1,1,1,-0.4,80,3,0.51229,0.47551,0.52492,0.56194,0.53102,0.0,0.0291547594742265,0.0,0.0,0.01870828693386971,0.51229,0.767057594742265,0.52492,0.56194,0.7181028693386972
action = 3,3,1,-0.4,81,3,0.51248,0.48175,0.51248,0.56766,0.5434,0.029664793948382652,0.007745966692414834,0.013784048752090222,0.0363318042491699,0.0,0.8091279394838266,0.5592096669241483,0.6503204875209023,0.9309780424916991,0.5434
action = 1,1,0,0.6,82,3,0.53097,0.48752,0.53111,0.58643,0.54317,0.0,0.019748417658131498,0.0,0.0,0.0,0.53097,0.685004176581315,0.53111,0.58643,0.54317
action = 0,0,0,0.6,83,3,0.48137,0.46927,0.53106,0.59253,0.53721,0.030166206257996712,0.02097617696340303,0.0,0.0,0.02428991560298224,0.7830320625799672,0.6790317696340303,0.53106,0.59253,0.7801091560298223
action = 3,3,0,0.6,84,3,0.451,0.45655,0.52492,0.58633,0.53106,0.0,0.0,0.0,0.0,0.0,0.451,0.45655,0.52492,0.58633,0.53106
action = 4,4,0,0.6,85,3,0.48132,0.46898,0.50624,0.57428,0.51244,0.035355339059327376,0.028982753492378877,0.0170293863659264,0.012649110640673518,0.03346640106136302,0.8348733905932737,0.7588075349237888,0.676533863659264,0.7007711064067352,0.8471040106136302
action = 4,4,1,-0.4,86,3,0.4566,0.45655,0.50624,0.56208,0.51248,0.0,0.0,0.007745966692414834,0.0,0.013784048752090222,0.4566,0.45655,0.5836996669241483,0.56208,0.6503204875209023
action = 3,3,1,-0.4,87,3,0.45674,0.46265,0.49376,0.54355,0.51873,0.0,0.0,0.005477225575051661,0.032557641192199414,0.02588435821108957,0.45674,0.46265,0.5485322557505166,0.8691264119219941,0.7775735821108958
action = 3,3,1,-0.4,88,3,0.4566,0.48137,0.51868,0.55584,0.5374,0.0,0.026457513110645904,0.0,0.057706152185014035,0.0,0.4566,0.7459451311064591,0.51868,1.1329015218501404,0.5374
action = 3,3,1,-0.4,89,3,0.48766,0.48132,0.51244,0.59215,0.53111,0.0,0.02683281572999748,0.020493901531919198,0.0506951674225463,0.02846049894151541,0.48766,0.7496481572999748,0.717379015319192,1.0991016742254631,0.8157149894151541
action = 0,0,0,0.6,90,3,0.50005,0.46889,0.53073,0.60444,0.54345,0.0560357029044876,0.027202941017470887,0.0,0.0,0.0,1.060407029044876,0.7409194101747089,0.53073,0.60444,0.54345
action = 4,4,0,0.6,91,3,0.43871,0.45035,0.50624,0.59197,0.51868,0.0,0.0,0.0,0.0,0.02073644135332772,0.43871,0.45035,0.50624,0.59197,0.7260444135332772
action = 0,0,0,0.6,92,3,0.45729,0.46274,0.48147,0.57404,0.48766,0.044721359549995794,0.014832396974191326,0.0,0.0,0.01341640786499874,0.9045035954999578,0.6110639697419132,0.48147,0.57404,0.6218240786499873
action = 3,3,0,0.6,93,3,0.42586,0.4564,0.49376,0.57376,0.48771,0.0,0.015165750888103102,0.018439088914585774,0.04743416490252569,0.035071355833500364,0.42586,0.6080575088810309,0.6781508891458577,1.048101649025257,0.8384235583350036
action = 3,3,1,-0.4,94,3,0.45683,0.45744,0.52492,0.56103,0.52492,0.0,0.01224744871391589,0.0,0.048887626246321265,0.0,0.45683,0.5799144871391589,0.52492,1.0499062624632127,0.52492
action = 3,3,1,-0.4,95,3,0.46903,0.4566,0.51229,0.58559,0.5,0.033166247903554,0.0,0.059329587896765304,0.07661592523751182,0.030983866769659335,0.80069247903554,0.4566,1.105585878967653,1.3517492523751182,0.8098386676965934
action = 1,1,0,0.6,96,3,0.46279,0.5,0.55551,0.62196,0.48761,0.030166206257996712,0.03178049716414141,0.0,0.0,0.018973665961010275,0.7644520625799671,0.8178049716414141,0.55551,0.62196,0.6773466596101028
action = 4,4,1,-0.4,97,3,0.45102,0.45678,0.5495,0.60928,0.48752,0.01,0.010488088481701515,0.0,0.0,0.04878524367060187,0.55102,0.5616608848170151,0.5495,0.60928,0.9753724367060188
action = 1,1,0,0.6,98,3,0.44435,0.47508,0.53735,0.59754,0.56763,0.0,0.053758720222862454,0.007745966692414834,0.0,0.0,0.44435,1.0126672022286245,0.6148096669241483,0.59754,0.56763
action = 3,3,1,-0.4,99,3,0.44426,0.42624,0.52473,0.57675,0.53041,0.0,0.0,0.0,0.041109609582188934,0.0,0.44426,0.42624,0.52473,0.9878460958218893,0.53041
action = 3,3,1,-0.4,100,3,0.46293,0.46269,0.52487,0.59183,0.51248,0.0,0.02073644135332772,0.023874672772626643,0.04795831523312719,0.029664793948382652,0.46293,0.6700544135332772,0.7636167277262664,1.0714131523312718,0.8091279394838266
action = 4,4,1,-0.4,101,3,0.47537,0.4566,0.53116,0.60364,0.53097,0.0,0.0,0.0,0.0,0.025298221281347035,0.47537,0.4566,0.53116,0.60364,0.7839522128134704
action = 4,4,0,0.6,102,3,0.46279,0.45645,0.53111,0.58033,0.54965,0.024083189157584593,0.0412310562561766,0.010488088481701515,0.0,0.044497190922573975,0.7036218915758459,0.868760562561766,0.6359908848170152,0.58033,0.9946219092257398
action = 1,1,1,-0.4,103,3,0.45059,0.4261,0.52492,0.57348,0.53698,0.0,0.04312771730569565,0.0,0.0,0.0,0.45059,0.8573771730569565,0.52492,0.57348,0.53698
action = 0,0,0,0.6,104,3,0.45697,0.43305,0.4946,0.54982,0.48903,0.05059644256269407,0.031144823004794875,0.040987803063838396,0.011832159566199232,0.026076809620810597,0.9629344256269406,0.7444982300479488,0.904478030638384,0.6681415956619923,0.749798096208106
action = 0,0,0,0.6,105,3,0.42783,0.42187,0.46765,0.53427,0.49085,0.07956129712366435,0.0,0.0,0.06172519744804386,0.010488088481701515,1.2234429712366435,0.42187,0.46765,1.1515219744804386,0.5957308848170152
action = 4,4,1,-0.4,106,3,0.37729,0.42149,0.48161,0.57886,0.50624,0.0,0.0,0.0,0.0,0.02097617696340303,0.37729,0.42149,0.48161,0.57886,0.7160017696340304
action = 0,0,0,0.6,107,3,0.4383,0.45073,0.53116,0.59239,0.53721,0.06723094525588644,0.01816590212458495,0.0,0.032710854467592254,0.0,1.1106094525588643,0.6323890212458495,0.53116,0.9194985446759225,0.53721
action = 0,0,0,0.6,108,3,0.39714,0.43252,0.53097,0.59708,0.53735,0.06403124237432849,0.0,0.0,0.0,0.019493588689617928,1.037452423743285,0.43252,0.53097,0.59708,0.7322858868961792
action = 3,3,1,-0.4,109,3,0.36859,0.44524,0.51868,0.58464,0.54965,0.0,0.0,0.03286335345030997,0.054221766846903836,0.01224744871391589,0.36859,0.44524,0.8473135345030998,1.1268576684690386,0.6721244871391588
action = 4,4,0,0.6,110,3,0.40779,0.46884,0.5435,0.61537,0.53102,0.024083189157584593,0.016431676725154984,0.0,0.0,0.041593268686170845,0.6486218915758459,0.6331567672515498,0.5435,0.61537,0.9469526868617085
action = 0,0,1,-0.4,111,3,0.40747,0.45683,0.51244,0.60403,0.53097,0.06442049363362563,0.028982753492378877,0.010488088481701515,0.0,0.0,1.0516749363362563,0.7466575349237887,0.6173208848170152,0.60403,0.53097
action = 3,3,0,0.6,112,3,0.39587,0.4566,0.48127,0.5496,0.51244,0.0,0.04827007354458868,0.02073644135332772,0.06371812928829597,0.033316662497915366,0.39587,0.9393007354458869,0.6886344135332771,1.1867812928829595,0.8456066249791536
action = 3,3,0,0.6,113,3,0.42062,0.42656,0.52492,0.5733,0.51853,0.0,0.0,0.01341640786499874,0.091706052144883,0.035355339059327376,0.42062,0.42656,0.6590840786499874,1.4903605214488302,0.8720833905932738
action = 0,0,1,-0.4,114,3,0.43825,0.43792,0.52478,0.60364,0.53721,0.05531726674375732,0.0,0.0,0.0,0.030822070014844882,0.9914226674375732,0.43792,0.52478,0.60364,0.8454307001484488
action = 1,1,0,0.6,115,3,0.43206,0.47508,0.51853,0.59831,0.54974,0.03807886552931954,0.054405882034941774,0.0,0.0,0.0,0.8128486552931955,1.0191388203494178,0.51853,0.59831,0.54974
action = 3,3,1,-0.4,116,3,0.41953,0.42586,0.5,0.56134,0.53082,0.0,0.0,0.01414213562373095,0.0697137002317335,0.0,0.41953,0.42586,0.6414213562373094,1.2584770023173348,0.53082
action = 0,0,0,0.6,117,3,0.43173,0.4383,0.51248,0.59777,0.51248,0.08167006795638167,0.045276925690687087,0.015491933384829668,0.0,0.04230839160261236,1.2484306795638167,0.8910692569068709,0.6673993338482967,0.59777,0.9355639160261235
action = 0,0,1,-0.4,118,3,0.39031,0.41381,0.51868,0.57227,0.54345,0.09143303560529968,0.0,0.0,0.0,0.0,1.3046403560529969,0.41381,0.51868,0.57227,0.54345
action = 3,3,1,-0.4,119,3,0.37558,0.43252,0.48771,0.54303,0.48756,0.0,0.06308724118235001,0.01816590212458495,0.056833088953531286,0.03346640106136302,0.37558,1.0633924118235,0.6693690212458495,1.1113608895353129,0.8222240106136302
action = 0,0,0,0.6,120,3,0.41976,0.38421,0.46898,0.5801,0.52492,0.021908902300206645,0.0,0.0,0.0,0.0,0.6388490230020665,0.38421,0.46898,0.5801,0.52492
action = 3,3,0,0.6,121,3,0.40789,0.42071,0.48132,0.56818,0.50605,0.0,0.0354964786985977,0.0,0.054589376255824724,0.017320508075688773,0.40789,0.775674786985977,0.48132,1.1140737625582473,0.6792550807568878
action = 0,0,0,0.6,122,3,0.41357,0.41953,0.49376,0.58009,0.51248,0.06316644678941502,0.0,0.014491376746189439,0.0,0.0354964786985977,1.0452344678941503,0.41953,0.6386737674618943,0.58009,0.867444786985977
action = 4,4,1,-0.4,123,3,0.3835,0.42596,0.48127,0.56194,0.5495,0.0,0.04012480529547776,0.0,0.05848076606885378,0.08154753215150046,0.3835,0.8272080529547776,0.48127,1.1467476606885378,1.3649753215150047
action = 1,1,0,0.6,124,3,0.38964,0.41412,0.51229,0.5906,0.60981,0.0,0.08854377448471462,0.0,0.0,0.0,0.38964,1.2995577448471463,0.51229,0.5906,0.60981
