note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 1,1,0,0.6,20,4,0.44449,0.43237,0.36978,0.48175,0.45021,0.06188699378706321,0.0650384501660364,0.0,0.04959838707054898,0.03193743884534263,1.063359937870632,1.082754501660364,0.36978,0.9777338707054898,0.7695843884534262
action = 2,2,1,-0.4,21,4,0.42037,0.38089,0.38354,0.43939,0.44468,0.0,0.0,0.08780660567406076,0.0,0.011832159566199232,0.42037,0.38089,1.2616060567406076,0.43939,0.5630015956619924
action = 1,1,0,0.6,22,4,0.46898,0.48179,0.42666,0.46307,0.48132,0.033763886032268264,0.04074309757492672,0.0,0.021447610589527218,0.016431676725154984,0.8066188603226827,0.8892209757492673,0.42666,0.6775461058952721,0.6456367672515498
action = 3,3,0,0.6,23,4,0.48132,0.43801,0.44449,0.50624,0.49981,0.03646916505762094,0.0,0.0396232255123179,0.03492849839314596,0.03361547262794322,0.8460116505762094,0.43801,0.840722255123179,0.8555249839314596,0.8359647262794322
action = 1,1,0,0.6,24,4,0.46889,0.46317,0.43658,0.4564,0.48752,0.06426507605223851,0.08,0.0696419413859206,0.02428991560298224,0.06557438524302,1.111540760522385,1.2631700000000001,1.132999413859206,0.6992991560298224,1.1432638524302001
action = 4,4,1,-0.4,25,4,0.43857,0.38673,0.39685,0.42114,0.44481,0.0,0.0,0.0,0.0,0.0,0.43857,0.38673,0.39685,0.42114,0.44481
action = 4,4,0,0.6,26,4,0.49361,0.4383,0.41385,0.48747,0.49986,0.01870828693386971,0.0,0.0,0.0,0.01870828693386971,0.6806928693386971,0.4383,0.41385,0.48747,0.6869428693386971
action = 1,1,1,-0.4,27,4,0.4626,0.46889,0.43392,0.5,0.50624,0.05665686189686118,0.07674633541739957,0.05079370039680117,0.0322490309931942,0.01760681686165901,1.0291686189686118,1.2363533541739957,0.9418570039680118,0.822490309931942,0.6823081686165902
action = 4,4,1,-0.4,28,4,0.4444,0.4505,0.43835,0.48132,0.49366,0.0,0.0,0.019235384061671346,0.01816590212458495,0.02846049894151541,0.4444,0.4505,0.6307038406167135,0.6629790212458495,0.7782649894151541
action = 0,0,0,0.6,29,4,0.47508,0.48132,0.45502,0.52449,0.53693,0.03741657386773942,0.0322490309931942,0.0,0.0,0.0,0.8492457386773942,0.803810309931942,0.45502,0.52449,0.53693
action = 2,2,0,0.6,30,4,0.43801,0.4444,0.45512,0.48118,0.49338,0.031144823004794875,0.029832867780352594,0.06760177512462229,0.013038404810405298,0.018439088914585774,0.7494582300479488,0.742728677803526,1.1311377512462228,0.611564048104053,0.6777708891458577
action = 2,2,0,0.6,31,4,0.4199,0.4383,0.40935,0.48756,0.5,0.0,0.0,0.07687652437513028,0.020493901531919198,0.04381780460041329,0.4199,0.4383,1.1781152437513027,0.692499015319192,0.9381780460041329
action = 1,1,0,0.6,32,4,0.41399,0.4383,0.37377,0.47508,0.52487,0.0,0.06862943974709396,0.0,0.03834057902536163,0.01673320053068151,0.41399,1.1245943974709396,0.37377,0.8584857902536163,0.692202005306815
action = 2,2,1,-0.4,33,4,0.41991,0.39017,0.38485,0.46265,0.47522,0.0,0.0,0.0762889244910426,0.05186520991955976,0.0,0.41991,0.39017,1.1477392449104262,0.9813020991955976,0.47522
action = 0,0,0,0.6,34,4,0.45031,0.42,0.38392,0.46889,0.5061,0.058223706512038544,0.013038404810405298,0.0,0.0,0.035355339059327376,1.0325470651203854,0.550384048104053,0.38392,0.46889,0.8596533905932737
action = 3,3,0,0.6,35,4,0.40785,0.41967,0.39104,0.47518,0.50581,0.0,0.044609416046390925,0.0,0.04827007354458868,0.01870828693386971,0.40785,0.8657641604639092,0.39104,0.9578807354458868,0.6928928693386971
action = 4,4,1,-0.4,36,4,0.4145,0.4087,0.39303,0.42843,0.48756,0.04604345773288535,0.03209361307176243,0.053851648071345036,0.009486832980505138,0.047749345545253286,0.8749345773288535,0.7296361307176242,0.9315464807134504,0.5232983298050513,0.9650534554525328
action = 4,4,0,0.6,37,4,0.41427,0.40803,0.4153,0.4564,0.51244,0.035637059362410926,0.0,0.0,0.02428991560298224,0.026645825188948456,0.7706405936241093,0.40803,0.4153,0.6992991560298224,0.7788982518894846
action = 3,3,0,0.6,38,4,0.3896,0.39574,0.42008,0.46898,0.46274,0.0,0.0,0.0,0.0,0.0,0.3896,0.39574,0.42008,0.46898,0.46274
action = 3,3,0,0.6,39,4,0.40779,0.42062,0.43816,0.46274,0.49957,0.057183913821983186,0.03847076812334269,0.01414213562373095,0.08712060605849802,0.04312771730569565,0.9796291382198319,0.8053276812334269,0.5795813562373096,1.3339460605849802,0.9308471730569565
action = 0,0,1,-0.4,40,4,0.39728,0.41567,0.42114,0.39049,0.45715,0.07085195833567341,0.03885871845545089,0.06276941930590087,0.0,0.033316662497915366,1.1057995833567342,0.8042571845545089,1.0488341930590086,0.39049,0.7903166249791537
action = 4,4,1,-0.4,41,4,0.40803,0.44454,0.40221,0.41967,0.49366,0.0,0.0478539444560216,0.0,0.0,0.0483735464897913,0.40803,0.923079444560216,0.40221,0.41967,0.9773954648979131
action = 0,0,1,-0.4,42,4,0.45655,0.44411,0.41466,0.46889,0.48771,0.05735852159879995,0.043243496620879306,0.0,0.038987177379235856,0.0,1.0301352159879995,0.8765449662087931,0.41466,0.8587617737923585,0.48771
action = 4,4,0,0.6,43,4,0.44476,0.43792,0.43173,0.46889,0.49376,0.021213203435596427,0.010488088481701515,0.03974921382870358,0.033763886032268264,0.03521363372331802,0.6568920343559643,0.5428008848170152,0.8292221382870358,0.8065288603226826,0.8458963372331801
action = 0,0,1,-0.4,44,4,0.44402,0.43173,0.41967,0.43801,0.45021,0.06041522986797286,0.021908902300206645,0.0,0.030331501776206204,0.02932575659723036,1.0481722986797286,0.6508190230020665,0.41967,0.741325017762062,0.7434675659723036
action = 1,1,0,0.6,45,4,0.43206,0.42586,0.40733,0.41399,0.43862,0.01,0.07314369419163896,0.0,0.044721359549995794,0.0,0.53206,1.1572969419163897,0.40733,0.861203595499958,0.43862
action = 2,2,0,0.6,46,4,0.43801,0.38421,0.40237,0.39049,0.44549,0.0,0.0,0.05138093031466052,0.0,0.01224744871391589,0.43801,0.38421,0.9161793031466052,0.39049,0.5679644871391589
action = 0,0,0,0.6,47,4,0.45655,0.39017,0.38112,0.40183,0.4241,0.032557641192199414,0.0,0.0,0.0,0.0,0.7821264119219942,0.39017,0.38112,0.40183,0.4241
action = 1,1,1,-0.4,48,4,0.43182,0.3956,0.384,0.41967,0.433,0.023021728866442676,0.04857983120596448,0.0,0.0,0.0,0.6620372886644268,0.8813983120596448,0.384,0.41967,0.433
action = 3,3,0,0.6,49,4,0.45021,0.40761,0.38421,0.4382,0.43925,0.028982753492378877,0.05167204273105525,0.052057660339281484,0.0764198926981712,0.03834057902536163,0.7400375349237888,0.9243304273105526,0.9047866033928149,1.202398926981712,0.8226557902536162
action = 0,0,0,0.6,50,4,0.43835,0.38439,0.36616,0.37843,0.4092,0.07113367697511495,0.0354964786985977,0.0,0.0,0.051478150704935,1.1496867697511495,0.739354786985977,0.36616,0.37843,0.92398150704935
action = 4,4,1,-0.4,51,4,0.38964,0.35503,0.35022,0.37811,0.39489,0.0,0.0,0.0,0.0,0.0,0.38964,0.35503,0.35022,0.37811,0.39489
action = 2,2,0,0.6,52,4,0.41412,0.40288,0.40761,0.40897,0.45725,0.0712039324756716,0.09219544457292887,0.10079682534683322,0.057706152185014035,0.0433589667773576,1.1261593247567159,1.3248344457292887,1.4155782534683323,0.9860315218501403,0.8908396677735759
action = 3,3,0,0.6,53,4,0.37843,0.34971,0.35549,0.40169,0.45173,0.0,0.0,0.0,0.0372827037646145,0.0,0.37843,0.34971,0.35549,0.774517037646145,0.45173
action = 3,3,0,0.6,54,4,0.42577,0.37811,0.35725,0.39049,0.44135,0.052057660339281484,0.07328028384224504,0.06220932405998316,0.08927485648266258,0.047010637094172636,0.9463466033928148,1.1109128384224505,0.9793432405998317,1.2832385648266258,0.9114563709417264
action = 0,0,1,-0.4,55,4,0.41399,0.3551,0.32815,0.35003,0.42793,0.040987803063838396,0.0,0.0,0.0,0.0,0.823868030638384,0.3551,0.32815,0.35003,0.42793
action = 3,3,0,0.6,56,4,0.41967,0.35017,0.36177,0.37885,0.44017,0.0,0.0,0.0,0.0867179335547152,0.07476630257007498,0.41967,0.35017,0.36177,1.246029335547152,1.18783302570075
action = 0,0,1,-0.4,57,4,0.42008,0.37804,0.34907,0.33393,0.40962,0.11095043938624127,0.07238784428341542,0.044045431091090485,0.09110433579144299,0.0,1.5295843938624127,1.1019184428341542,0.7895243109109049,1.24497335791443,0.40962
action = 4,4,1,-0.4,58,4,0.37364,0.34466,0.33916,0.32283,0.42976,0.0,0.0,0.0,0.0,0.0,0.37364,0.34466,0.33916,0.32283,0.42976
action = 1,1,1,-0.4,59,4,0.47551,0.41395,0.403,0.39017,0.47305,0.040620192023179805,0.06999999999999999,0.068044103344816,0.0651920240520265,0.0,0.881711920231798,1.11395,1.0834410334481601,1.042090240520265,0.47305
action = 4,4,0,0.6,60,4,0.46307,0.4031,0.38382,0.37875,0.4817,0.0,0.0,0.0,0.0,0.00447213595499958,0.46307,0.4031,0.38382,0.37875,0.5264213595499958
action = 1,1,1,-0.4,61,4,0.46274,0.44454,0.40856,0.40151,0.48216,0.028635642126552705,0.0945515732285825,0.06999999999999999,0.074565407529229,0.08717797887081347,0.7490964212655271,1.390055732285825,1.10856,1.14716407529229,1.3539397887081346
action = 4,4,1,-0.4,62,4,0.46884,0.40793,0.3854,0.37293,0.40842,0.0,0.0,0.0,0.028635642126552705,0.027386127875258306,0.46884,0.40793,0.3854,0.6592864212655271,0.682281278752583
action = 1,1,0,0.6,63,4,0.48137,0.4444,0.40183,0.38575,0.41539,0.044045431091090485,0.07874007874011811,0.0,0.0433589667773576,0.0,0.9218243109109049,1.2318007874011812,0.40183,0.819339667773576,0.41539
action = 4,4,1,-0.4,64,4,0.45031,0.39189,0.39574,0.37867,0.4526,0.0,0.0,0.0,0.0,0.0,0.45031,0.39189,0.39574,0.37867,0.4526
action = 2,2,0,0.6,65,4,0.45655,0.44435,0.43806,0.39556,0.51896,0.0,0.054405882034941774,0.09560334722173697,0.010954451150103323,0.030659419433511782,0.45655,0.9884088203494178,1.3940934722173697,0.5051045115010333,0.8255541943351178
action = 3,3,0,0.6,66,4,0.48756,0.4149,0.37176,0.39579,0.51868,0.05176871642217914,0.04827007354458868,0.0,0.08018728078691782,0.0,1.0052471642217915,0.8976007354458868,0.37176,1.1976628078691782,0.51868
action = 1,1,1,-0.4,67,4,0.45064,0.39356,0.38978,0.35632,0.48132,0.03420526275297414,0.04753945729601885,0.0,0.0,0.019235384061671346,0.7926926275297415,0.8689545729601885,0.38978,0.35632,0.6736738406167135
action = 4,4,1,-0.4,68,4,0.45674,0.40183,0.41953,0.36915,0.48175,0.0,0.0,0.0,0.03872983346207417,0.048887626246321265,0.45674,0.40183,0.41953,0.7564483346207417,0.9706262624632127
action = 3,3,1,-0.4,69,4,0.48127,0.4444,0.451,0.37825,0.56794,0.010954451150103323,0.04919349550499537,0.08660254037844387,0.09695359714832658,0.0,0.5908145115010333,0.9363349550499537,1.3170254037844387,1.3477859714832658,0.56794
action = 4,4,1,-0.4,70,4,0.51229,0.43182,0.41367,0.36638,0.51248,0.01816590212458495,0.0,0.0,0.0,0.03987480407475377,0.6939490212458496,0.43182,0.41367,0.36638,0.9112280407475377
action = 0,0,1,-0.4,71,4,0.51779,0.43801,0.41962,0.37265,0.56165,0.02097617696340303,0.0,0.0,0.0,0.0,0.7275517696340303,0.43801,0.41962,0.37265,0.56165
action = 0,0,1,-0.4,72,4,0.49376,0.44435,0.43266,0.38978,0.56208,0.06107372593840988,0.0,0.0,0.0,0.03987480407475377,1.104497259384099,0.44435,0.43266,0.38978,0.9608280407475378
action = 4,4,1,-0.4,73,4,0.56143,0.49371,0.45031,0.39574,0.57227,0.025099800796022267,0.006324555320336759,0.02588435821108957,0.0,0.025495097567963924,0.8124280079602226,0.5569555532033675,0.7091535821108956,0.39574,0.8272209756796391
action = 1,1,1,-0.4,74,4,0.57382,0.49376,0.44454,0.40833,0.58611,0.0,0.01870828693386971,0.010488088481701515,0.0,0.0,0.57382,0.6808428693386971,0.5494208848170151,0.40833,0.58611
action = 4,4,0,0.6,75,4,0.5556,0.48752,0.46274,0.44402,0.56818,0.0,0.0,0.0031622776601683794,0.00894427190999916,0.06212889826803627,0.5556,0.48752,0.49436277660168376,0.5334627190999917,1.1894689826803626
action = 2,2,1,-0.4,76,4,0.53111,0.49995,0.45645,0.44402,0.57929,0.022360679774997897,0.03178049716414141,0.03872983346207417,0.033166247903554,0.0170293863659264,0.7547167977499789,0.8177549716414141,0.8437483346207417,0.77568247903554,0.749583863659264
action = 4,4,1,-0.4,77,4,0.53111,0.47527,0.46903,0.44411,0.56794,0.0,0.0,0.031144823004794875,0.0523450093132096,0.047116875957558986,0.53111,0.47527,0.7804782300479487,0.967560093132096,1.03910875957559
action = 4,4,1,-0.4,78,4,0.54345,0.48132,0.46889,0.43196,0.59221,0.0,0.0,0.0,0.0,0.05412947441089743,0.54345,0.48132,0.46889,0.43196,1.1335047441089743
action = 3,3,0,0.6,79,4,0.54965,0.51248,0.49995,0.45683,0.61579,0.0,0.005477225575051661,0.03193743884534263,0.04516635916254486,0.0,0.54965,0.5672522557505166,0.8193243884534263,0.9084935916254486,0.61579
action = 4,4,0,0.6,80,4,0.53731,0.48756,0.45655,0.41371,0.59825,0.0,0.006324555320336759,0.0,0.034351128074635334,0.04679743582719036,0.53731,0.5508055532033675,0.45655,0.7572212807463534,1.0662243582719035
action = 3,3,0,0.6,81,4,0.52492,0.4939,0.46274,0.40856,0.58643,0.027202941017470887,0.03885871845545089,0.04171330722922842,0.07563068160475615,0.0,0.796949410174709,0.8824871845545089,0.8798730722922842,1.1648668160475615,0.58643
action = 4,4,1,-0.4,82,4,0.53069,0.45655,0.45035,0.3667,0.56199,0.0,0.0,0.022135943621178655,0.0,0.03847076812334269,0.53069,0.45655,0.6717094362117866,0.3667,0.9466976812334269
action = 0,0,1,-0.4,83,4,0.51868,0.48132,0.44454,0.41381,0.58024,0.03346640106136302,0.01788854381999832,0.0,0.024083189157584593,0.014491376746189439,0.8533440106136302,0.6602054381999832,0.44454,0.654641891575846,0.7251537674618944
action = 3,3,1,-0.4,84,4,0.54355,0.48752,0.4626,0.41953,0.58024,0.0,0.0372827037646145,0.005477225575051661,0.06379655163094632,0.0,0.54355,0.8603470376461451,0.5173722557505166,1.0574955163094633,0.58024
action = 2,2,0,0.6,85,4,0.53111,0.48142,0.46903,0.42008,0.56827,0.021908902300206645,0.019493588689617928,0.044384682042344296,0.013784048752090222,0.0,0.7501990230020664,0.6763558868961793,0.912876820423443,0.5579204875209023,0.56827
action = 2,2,0,0.6,86,4,0.53116,0.46884,0.44421,0.41357,0.56804,0.0,0.0,0.05300943312279428,0.01341640786499874,0.025495097567963924,0.53116,0.46884,0.9743043312279428,0.5477340786499874,0.8229909756796392
action = 4,4,1,-0.4,87,4,0.48132,0.47513,0.40761,0.41389,0.57423,0.030495901363953814,0.034641016151377546,0.0,0.04,0.06107372593840988,0.7862790136395381,0.8215401615137754,0.40761,0.81389,1.184967259384099
action = 1,1,0,0.6,88,4,0.52487,0.45645,0.45031,0.39574,0.60959,0.03420526275297414,0.04415880433163923,0.0,0.0,0.0,0.8669226275297414,0.8980380433163924,0.45031,0.39574,0.60959
action = 2,2,0,0.6,89,4,0.54331,0.41976,0.46903,0.39755,0.59215,0.027568097504180444,0.0,0.05805170109479997,0.0,0.013038404810405298,0.8189909750418044,0.41976,1.0495470109479996,0.39755,0.722534048104053
action = 4,4,0,0.6,90,4,0.53097,0.43792,0.41976,0.41953,0.58588,0.040620192023179805,0.0,0.03807886552931954,0.027928480087537882,0.04827007354458868,0.9371719202317981,0.43792,0.8005486552931955,0.6988148008753788,1.0685807354458867
action = 4,4,1,-0.4,91,4,0.53698,0.45669,0.41381,0.42572,0.57414,0.03130495168499706,0.0,0.027568097504180444,0.0483735464897913,0.0560357029044876,0.8500295168499705,0.45669,0.6894909750418045,0.909455464897913,1.134497029044876
action = 4,4,1,-0.4,92,4,0.54965,0.47522,0.41367,0.41381,0.60458,0.0,0.03286335345030997,0.0,0.066783231428256,0.0720416546173115,0.54965,0.8038535345030997,0.41367,1.08164231428256,1.324996546173115
action = 4,4,1,-0.4,93,4,0.54979,0.45059,0.40175,0.39556,0.64558,0.0,0.0,0.0,0.0,0.0,0.54979,0.45059,0.40175,0.39556,0.64558
action = 4,4,0,0.6,94,4,0.51873,0.46903,0.41953,0.39049,0.60426,0.03794733192202055,0.010954451150103323,0.0,0.0,0.044384682042344296,0.8982033192202055,0.5785745115010332,0.41953,0.39049,1.048106820423443
action = 1,1,0,0.6,95,4,0.53735,0.48132,0.42572,0.41976,0.59807,0.033316662497915366,0.04147288270665544,0.0,0.0,0.0,0.8705166249791536,0.8960488270665544,0.42572,0.41976,0.59807
action = 2,2,0,0.6,96,4,0.52492,0.43792,0.4383,0.44426,0.58619,0.019235384061671346,0.0,0.05779273310719956,0.051478150704935,0.030331501776206204,0.7172738406167135,0.43792,1.0162273310719956,0.95904150704935,0.889505017762062
action = 4,4,1,-0.4,97,4,0.51863,0.4564,0.40803,0.40856,0.58024,0.033166247903554,0.03193743884534263,0.0,0.0,0.03741657386773942,0.85029247903554,0.7757743884534263,0.40803,0.40856,0.9544057386773941
action = 4,4,1,-0.4,98,4,0.5435,0.43206,0.4332,0.43206,0.59763,0.009486832980505138,0.0,0.0705691150575094,0.0510881590977792,0.0608276253029822,0.6383683298050513,0.43206,1.138891150575094,0.9429415909777921,1.2059062530298221
action = 3,3,1,-0.4,99,4,0.5374,0.45655,0.40165,0.41371,0.62175,0.00894427190999916,0.0322490309931942,0.0,0.0629285308902091,0.0,0.6268427190999916,0.7790403099319421,0.40165,1.042995308902091,0.62175
action = 0,0,1,-0.4,100,4,0.53731,0.4444,0.42572,0.41367,0.61561,0.05176871642217914,0.033316662497915366,0.05244044240850758,0.0,0.0,1.0549971642217915,0.7775666249791537,0.9501244240850758,0.41367,0.61561
action = 2,2,0,0.6,101,4,0.57992,0.44411,0.41343,0.4087,0.58546,0.0,0.0170293863659264,0.05291502622129181,0.0,0.03391164991562634,0.57992,0.614403863659264,0.942580262212918,0.4087,0.9245764991562634
action = 4,4,1,-0.4,102,4,0.54927,0.4444,0.38946,0.41357,0.59712,0.0,0.0,0.0,0.0,0.045497252664309304,0.54927,0.4444,0.38946,0.41357,1.0520925266430932
action = 0,0,1,-0.4,103,4,0.50005,0.45035,0.40169,0.42563,0.61036,0.026076809620810597,0.009486832980505138,0.0,0.006324555320336759,0.0,0.7608180962081059,0.5452183298050514,0.40169,0.4888755532033676,0.61036
action = 4,4,1,-0.4,104,4,0.52478,0.45645,0.41412,0.41389,0.59835,0.0408656334834051,0.040987803063838396,0.0,0.0,0.06395310782127793,0.9334363348340511,0.866328030638384,0.41412,0.41389,1.2378810782127794
action = 3,3,0,0.6,105,4,0.5618,0.44426,0.40771,0.41976,0.62594,0.0,0.04919349550499537,0.060249481325568274,0.08631338250816034,0.0,0.5618,0.9361949550499536,1.0102048132556827,1.2828938250816035,0.62594
action = 4,4,0,0.6,106,4,0.54965,0.41381,0.38407,0.36691,0.58633,0.0,0.0,0.0,0.0,0.0,0.54965,0.41381,0.38407,0.36691,0.58633
action = 4,4,1,-0.4,107,4,0.53726,0.44426,0.41976,0.384,0.5617,0.04939635614091387,0.0,0.0,0.0,0.054497706373754846,1.0312235614091387,0.44426,0.41976,0.384,1.1066770637375485
action = 4,4,1,-0.4,108,4,0.56199,0.4566,0.42695,0.40225,0.59807,0.019235384061671346,0.025099800796022267,0.04604345773288535,0.060332412515993424,0.09049861877399014,0.7543438406167134,0.7075980079602227,0.8873845773288536,1.0055741251599342,1.5030561877399014
action = 2,2,1,-0.4,109,4,0.5617,0.46274,0.4148,0.39556,0.644,0.0,0.04347413023856832,0.07556454194925025,0.0,0.0,0.5617,0.8974813023856831,1.1704454194925025,0.39556,0.644
action = 4,4,0,0.6,110,4,0.56818,0.45729,0.40866,0.41953,0.61537,0.030331501776206204,0.039370039370059055,0.0,0.0,0.0650384501660364,0.8714950177620621,0.8509903937005905,0.40866,0.41953,1.265754501660364
action = 4,4,1,-0.4,111,4,0.56804,0.44416,0.43173,0.42586,0.62175,0.0,0.0,0.0,0.03130495168499706,0.07687652437513028,0.56804,0.44416,0.43173,0.7389095168499706,1.3905152437513029
action = 2,2,1,-0.4,112,4,0.58601,0.45655,0.46269,0.41381,0.66152,0.0,0.030166206257996712,0.05412947441089743,0.0340587727318528,0.0,0.58601,0.7582120625799671,1.0039847441089742,0.754397727318528,0.66152
action = 3,3,0,0.6,113,4,0.59229,0.4505,0.45026,0.40835,0.62133,0.0,0.0,0.030331501776206204,0.0469041575982343,0.0,0.59229,0.4505,0.753575017762062,0.877391575982343,0.62133
action = 4,4,0,0.6,114,4,0.5495,0.4505,0.44411,0.37829,0.60458,0.0412310562561766,0.0,0.0,0.0,0.045607017003965515,0.961810562561766,0.4505,0.44411,0.37829,1.0606501700396551
action = 2,2,1,-0.4,115,4,0.55589,0.45645,0.43792,0.40747,0.60458,0.0,0.0,0.045276925690687087,0.04049691346263317,0.0,0.55589,0.45645,0.8906892569068708,0.8124391346263318,0.60458
action = 4,4,1,-0.4,116,4,0.53116,0.46889,0.4564,0.39574,0.57981,0.03646916505762094,0.030166206257996712,0.0,0.0,0.0754983443527075,0.8958516505762093,0.7705520625799671,0.4564,0.39574,1.334793443527075
action = 1,1,0,0.6,117,4,0.55589,0.46279,0.46898,0.39597,0.61445,0.0,0.05477225575051661,0.0282842712474619,0.0161245154965971,0.015165750888103102,0.55589,1.010512557505166,0.7518227124746191,0.557215154965971,0.7661075088810311
action = 3,3,1,-0.4,118,4,0.5374,0.4261,0.4564,0.39058,0.61579,0.0,0.03162277660168379,0.03872983346207417,0.06473020933072904,0.0,0.5374,0.7423277660168379,0.8436983346207416,1.0378820933072903,0.61579
action = 4,4,1,-0.4,119,4,0.51853,0.42586,0.43792,0.38407,0.58033,0.05431390245600108,0.0,0.0,0.0,0.06363961030678927,1.0616690245600109,0.42586,0.43792,0.38407,1.2167261030678929
action = 4,4,0,0.6,120,4,0.56156,0.45683,0.44426,0.40223,0.6035,0.0,0.02846049894151541,0.0,0.0,0.08438009243891595,0.56156,0.7414349894151542,0.44426,0.40223,1.4473009243891597
action = 3,3,1,-0.4,121,4,0.56775,0.44477,0.47536,0.42023,0.62616,0.0,0.0170293863659264,0.03872983346207417,0.06284902544988268,0.0,0.56775,0.615063863659264,0.8626583346207417,1.0487202544988268,0.62616
action = 4,4,1,-0.4,122,4,0.57428,0.4444,0.44411,0.42046,0.60983,0.0,0.0,0.0,0.0,0.0,0.57428,0.4444,0.44411,0.42046,0.60983
action = 4,4,0,0.6,123,4,0.56794,0.44636,0.46889,0.40793,0.58643,0.0,0.0,0.03860051813123756,0.0,0.0762889244910426,0.56794,0.44636,0.8548951813123755,0.40793,1.349319244910426
action = 3,3,0,0.6,124,4,0.54965,0.45655,0.45035,0.4322,0.59754,0.0,0.04979959839195493,0.0170293863659264,0.060332412515993424,0.0,0.54965,0.9545459839195493,0.6206438636592639,1.0355241251599343,0.59754
action = 4,4,1,-0.4,125,4,0.56208,0.44481,0.4444,0.40183,0.57414,0.0,0.025099800796022267,0.0,0.0,0.11117553687749837,0.56208,0.6958080079602227,0.4444,0.40183,1.6858953687749838
