note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 0,0,0,0.6,31,3,0.15056,0.45064,0.30216,0.39041,0.29803,0.19634153916071861,0.04722287581247038,0.14886235252742716,0.12275992831539126,0.16816658407662327,2.113975391607186,0.9228687581247037,1.7907835252742716,1.6180092831539126,1.9796958407662328
action = 1,1,0,0.6,32,3,0.08513,0.45059,0.23643,0.32663,0.22802,0.0,0.05848076606885378,0.0,0.0,0.0,0.08513,1.0353976606885378,0.23643,0.32663,0.22802
action = 4,4,0,0.6,33,3,0.11821,0.40338,0.26055,0.37885,0.31284,0.0,0.0,0.0,0.05735852159879995,0.12810152223919902,0.11821,0.40338,0.26055,0.9524352159879995,1.5938552223919902
action = 0,0,0,0.6,34,3,0.11513,0.4149,0.2409,0.34979,0.24284,0.1317952958189328,0.08491171886141512,0.06841052550594828,0.0,0.0,1.4330829581893278,1.2640171886141511,0.9250052550594828,0.34979,0.24284
action = 3,3,1,-0.4,35,3,0.07845,0.37289,0.23225,0.37488,0.24655,0.0,0.06434283176858165,0.0,0.1303456942135029,0.08390470785361212,0.07845,1.0163183176858164,0.23225,1.678336942135029,1.0855970785361213
action = 3,3,0,0.6,36,3,0.1121,0.39613,0.28452,0.48794,0.26439,0.0031622776601683794,0.0920869154657707,0.14791889669680477,0.14300349646075092,0.09544631999192006,0.1437227766016838,1.3169991546577071,1.7637089669680477,1.9179749646075093,1.2188531999192005
action = 0,0,1,-0.4,37,3,0.11416,0.34492,0.22807,0.31093,0.25414,0.06395310782127793,0.0,0.0,0.0,0.0,0.7536910782127794,0.34492,0.22807,0.31093,0.25414
action = 4,4,0,0.6,38,3,0.2471,0.41953,0.31749,0.4094,0.34598,0.07823042886243178,0.045607017003965515,0.0,0.06268971207462992,0.1532970971675589,1.0294042886243178,0.8756001700396552,0.31749,1.0362971207462992,1.878950971675589
action = 4,4,1,-0.4,39,3,0.21373,0.3976,0.3187,0.38631,0.27187,0.0,0.08099382692526634,0.0847938677028003,0.03162277660168379,0.09843779761859771,0.21373,1.2075382692526635,1.1666386770280028,0.7025377660168379,1.256247976185977
action = 3,3,0,0.6,40,3,0.22479,0.40193,0.33305,0.41343,0.31069,0.0,0.0,0.0560357029044876,0.057096409694480786,0.0,0.22479,0.40193,0.8934070290448761,0.984394096944808,0.31069
action = 0,0,1,-0.4,41,3,0.25095,0.41422,0.31519,0.38445,0.32709,0.08221921916437787,0.03781534080237808,0.0,0.0,0.0,1.0731421916437787,0.7923734080237808,0.31519,0.38445,0.32709
action = 3,3,1,-0.4,42,3,0.26558,0.40183,0.35003,0.40831,0.37357,0.0,0.048166378315169185,0.07816648898345122,0.08455767262643882,0.05966573556070519,0.26558,0.8834937831516918,1.1316948898345123,1.2538867262643882,0.970227355607052
action = 1,1,0,0.6,43,3,0.28998,0.3854,0.3143,0.3615,0.33242,0.0,0.0,0.0,0.0,0.0,0.28998,0.3854,0.3143,0.3615,0.33242
action = 4,4,0,0.6,44,3,0.28744,0.39692,0.35733,0.39668,0.36137,0.10620734437881403,0.0,0.03807886552931954,0.09481561052906846,0.1123832727766904,1.3495134437881402,0.39692,0.7381186552931954,1.3448361052906845,1.485202727766904
action = 2,2,1,-0.4,45,3,0.28453,0.39277,0.34466,0.36281,0.30689,0.11541230437002807,0.1072846680565308,0.12965338406690355,0.0,0.08049844718999243,1.4386530437002807,1.465616680565308,1.6411938406690354,0.36281,1.1118744718999243
action = 2,2,0,0.6,46,3,0.27933,0.37979,0.41967,0.39058,0.31647,0.029664793948382652,0.01788854381999832,0.12157302332343306,0.09690201236300514,0.12864680330268607,0.5759779394838265,0.5586754381999832,1.6354002332343307,1.3596001236300512,1.6029380330268608
action = 1,1,0,0.6,47,3,0.2653,0.37176,0.33837,0.36159,0.28589,0.06340346993658943,0.06985699678629192,0.020248456731316585,0.0506951674225463,0.0,0.8993346993658943,1.0703299678629192,0.5408545673131658,0.868541674225463,0.28589
action = 1,1,0,0.6,48,3,0.25528,0.34042,0.31574,0.362,0.29022,0.0,0.01870828693386971,0.0,0.0,0.0,0.25528,0.5275028693386971,0.31574,0.362,0.29022
action = 0,0,0,0.6,49,3,0.26288,0.32431,0.29655,0.36701,0.30031,0.055407580708780275,0.0,0.0,0.0,0.0,0.8169558070878028,0.32431,0.29655,0.36701,0.30031
action = 3,3,1,-0.4,50,3,0.24375,0.32644,0.31744,0.39017,0.32131,0.0,0.0,0.0,0.0,0.0,0.24375,0.32644,0.31744,0.39017,0.32131
action = 4,4,0,0.6,51,3,0.2998,0.35348,0.33987,0.44454,0.36145,0.08608135686662938,0.06819090848492927,0.06220932405998316,0.05531726674375732,0.09628083921528728,1.1606135686662937,1.0353890848492928,0.9619632405998316,0.9977126674375731,1.3242583921528728
action = 0,0,1,-0.4,52,3,0.27455,0.33438,0.33883,0.40803,0.3168,0.03987480407475377,0.0,0.0,0.015165750888103102,0.027386127875258306,0.6732980407475377,0.33438,0.33883,0.559687508881031,0.5906612787525831
action = 4,4,0,0.6,53,3,0.30144,0.37335,0.35622,0.41399,0.31726,0.0,0.0,0.07211102550927978,0.019235384061671346,0.14028542333400146,0.30144,0.37335,1.077330255092798,0.6063438406167134,1.7201142333400146
action = 0,0,1,-0.4,54,3,0.31711,0.37233,0.33819,0.3854,0.2522,0.15205262246998572,0.13069047402163633,0.06340346993658943,0.024899799195977464,0.0,1.8376362246998572,1.6792347402163634,0.9722246993658943,0.6343979919597746,0.2522
action = 4,4,0,0.6,55,3,0.29094,0.34444,0.33241,0.39574,0.28069,0.0,0.05612486080160912,0.0,0.054589376255824724,0.10295630140987,0.29094,0.9056886080160913,0.33241,0.9416337625582473,1.3102530140986999
action = 4,4,1,-0.4,56,3,0.29022,0.32735,0.32283,0.37374,0.24267,0.0,0.0,0.0,0.0,0.05366563145999496,0.29022,0.32735,0.32283,0.37374,0.7793263145999496
action = 1,1,0,0.6,57,3,0.32663,0.37233,0.34865,0.39574,0.31194,0.0,0.022135943621178655,0.0,0.0,0.015165750888103102,0.32663,0.5936894362117866,0.34865,0.39574,0.463597508881031
action = 4,4,0,0.6,58,3,0.33382,0.3602,0.37216,0.40793,0.31166,0.08318653737234169,0.0,0.08602325267042626,0.04679743582719036,0.10392304845413264,1.165685373723417,0.3602,1.2323925267042626,0.8759043582719037,1.3508904845413265
action = 3,3,1,-0.4,59,3,0.2998,0.32663,0.33914,0.37804,0.27123,0.0,0.0,0.0,0.0,0.0,0.2998,0.32663,0.33914,0.37804,0.27123
action = 0,0,0,0.6,60,3,0.32152,0.34534,0.36317,0.42702,0.29049,0.1058772874605314,0.04207136793592526,0.07238784428341542,0.024083189157584593,0.0,1.380292874605314,0.7660536793592525,1.0870484428341542,0.6678518915758459,0.29049
action = 4,4,0,0.6,61,3,0.28015,0.33305,0.33382,0.40207,0.30413,0.0,0.0,0.0,0.0,0.08921883209278185,0.28015,0.33305,0.33382,0.40207,1.1963183209278185
action = 3,3,1,-0.4,62,3,0.29639,0.33888,0.33773,0.41481,0.27428,0.027568097504180444,0.0,0.054221766846903836,0.07280109889280519,0.0,0.5720709750418045,0.33888,0.8799476684690384,1.1428209889280518,0.27428
action = 3,3,1,-0.4,63,3,0.29663,0.35613,0.33331,0.41466,0.3019,0.0,0.0,0.0,0.0,0.0,0.29663,0.35613,0.33331,0.41466,0.3019
action = 4,4,0,0.6,64,3,0.32013,0.37843,0.34925,0.4566,0.3351,0.022803508501982758,0.0,0.0,0.0,0.10009995004993759,0.5481650850198276,0.37843,0.34925,0.4566,1.3360995004993759
action = 1,1,1,-0.4,65,3,0.31625,0.39587,0.37297,0.48756,0.28916,0.0,0.09612491872558332,0.06752777206453653,0.05186520991955976,0.0,0.31625,1.3571191872558332,1.0482477206453653,1.0062120991955976,0.28916
action = 0,0,0,0.6,66,3,0.34375,0.384,0.35482,0.46349,0.30035,0.07078135347674555,0.0,0.0,0.0,0.0,1.0515635347674555,0.384,0.35482,0.46349,0.30035
action = 4,4,0,0.6,67,3,0.31601,0.40803,0.37934,0.46927,0.31775,0.11419281938896157,0.11036303729057116,0.07218032973047436,0.03924283374069717,0.13326664999166146,1.4579381938896159,1.5116603729057116,1.1011432973047437,0.8616983374069718,1.6504164999166147
action = 3,3,0,0.6,68,3,0.29258,0.36042,0.34925,0.43871,0.26112,0.034351128074635334,0.0,0.05176871642217914,0.04795831523312719,0.0,0.6360912807463533,0.36042,0.8669371642217913,0.9182931523312718,0.26112
action = 4,4,1,-0.4,69,3,0.27824,0.36691,0.34907,0.39961,0.30216,0.13461054936371072,0.1216552506059644,0.12037441588643327,0.08561541917201597,0.14028542333400146,1.6243454936371073,1.5834625060596441,1.5528141588643327,1.2557641917201599,1.7050142333400145
action = 3,3,0,0.6,70,3,0.23947,0.32065,0.30283,0.36806,0.27232,0.0,0.0,0.0,0.0,0.0,0.23947,0.32065,0.30283,0.36806,0.27232
action = 2,2,0,0.6,71,3,0.24656,0.32775,0.33902,0.35881,0.28157,0.0,0.0,0.07661592523751182,0.0,0.0,0.24656,0.32775,1.1051792523751183,0.35881,0.28157
action = 4,4,0,0.6,72,3,0.25402,0.33565,0.30609,0.38894,0.29339,0.0170293863659264,0.010954451150103323,0.0,0.0,0.10733126291998991,0.42431386365926405,0.44519451150103323,0.30609,0.38894,1.3667026291998992
action = 1,1,0,0.6,73,3,0.25305,0.34492,0.32355,0.42076,0.25503,0.0,0.08294576541331088,0.0,0.0656505902486794,0.0,0.25305,1.1743776541331088,0.32355,1.077265902486794,0.25503
action = 2,2,0,0.6,74,3,0.26571,0.31671,0.32355,0.38657,0.26387,0.06473020933072904,0.02073644135332772,0.10044899203078148,0.0,0.04679743582719036,0.9130120933072904,0.5240744135332772,1.3280399203078148,0.38657,0.7318443582719036
action = 3,3,1,-0.4,75,3,0.26175,0.31866,0.28011,0.42647,0.25424,0.0,0.0,0.0,0.028635642126552705,0.0,0.26175,0.31866,0.28011,0.7128264212655271,0.25424
action = 3,3,1,-0.4,76,3,0.30616,0.34925,0.31284,0.44411,0.29314,0.0,0.08432081593533118,0.0,0.08905054744357274,0.0,0.30616,1.192458159353312,0.31284,1.3346154744357275,0.29314
action = 2,2,0,0.6,77,3,0.31676,0.33241,0.34079,0.42005,0.29448,0.0,0.0,0.10193134944657606,0.0,0.0,0.31676,0.33241,1.3601034944657606,0.42005,0.29448
action = 0,0,1,-0.4,78,3,0.30638,0.35503,0.28898,0.43334,0.28983,0.08814760348415605,0.04195235392680606,0.0,0.0,0.06308724118235001,1.1878560348415605,0.7745535392680607,0.28898,0.43334,0.9207024118235001
action = 4,4,1,-0.4,79,3,0.30216,0.35464,0.32182,0.43252,0.28517,0.0,0.0,0.0,0.0,0.052153619241621194,0.30216,0.35464,0.32182,0.43252,0.806706192416212
action = 1,1,0,0.6,80,3,0.32684,0.36638,0.34421,0.43871,0.30537,0.05576737397439474,0.0696419413859206,0.0,0.0,0.055677643628300216,0.8845137397439474,1.062799413859206,0.34421,0.43871,0.862146436283002
action = 0,0,0,0.6,81,3,0.31093,0.34308,0.34415,0.45045,0.28998,0.1420563268566381,0.08160882305241265,0.09354143466934854,0.057183913821983186,0.0,1.731493268566381,1.1591682305241267,1.2795643466934854,1.0222891382198318,0.28998
action = 3,3,0,0.6,82,3,0.25267,0.32237,0.30592,0.43858,0.2953,0.0,0.0,0.0,0.0,0.0,0.25267,0.32237,0.30592,0.43858,0.2953
action = 1,1,1,-0.4,83,3,0.28517,0.35482,0.34393,0.44426,0.31284,0.0,0.04764451699828638,0.0,0.0,0.0,0.28517,0.8312651699828638,0.34393,0.44426,0.31284
action = 4,4,1,-0.4,84,3,0.30031,0.36638,0.33819,0.47522,0.33888,0.08763560920082658,0.0776530746332687,0.06442049363362563,0.07286974680894671,0.12037441588643327,1.1766660920082659,1.142910746332687,0.9823949363362563,1.203917468089467,1.5426241588643328
action = 3,3,1,-0.4,85,3,0.286,0.35155,0.32506,0.42686,0.31799,0.0,0.0,0.0,0.0,0.0,0.286,0.35155,0.32506,0.42686,0.31799
action = 4,4,0,0.6,86,3,0.3112,0.38407,0.39017,0.46903,0.37353,0.09110433579144299,0.056480084985771756,0.07409453421137081,0.02932575659723036,0.11970797801316335,1.2222433579144298,0.9488708498577175,1.1311153421137081,0.7622875659723036,1.5706097801316334
action = 3,3,1,-0.4,87,3,0.29421,0.36598,0.36638,0.46284,0.30537,0.0,0.0,0.0,0.03974921382870358,0.0,0.29421,0.36598,0.36638,0.8603321382870358,0.30537
action = 0,0,0,0.6,88,3,0.34466,0.37772,0.36196,0.46898,0.31834,0.03178049716414141,0.0,0.0,0.0,0.0,0.6624649716414142,0.37772,0.36196,0.46898,0.31834
action = 1,1,1,-0.4,89,3,0.33455,0.37233,0.36715,0.50014,0.32639,0.04604345773288535,0.054037024344425186,0.0,0.026645825188948456,0.010954451150103323,0.7949845773288535,0.9127002434442519,0.36715,0.7665982518894846,0.43593451150103324
action = 3,3,1,-0.4,90,3,0.33105,0.3779,0.36638,0.48766,0.32687,0.0,0.0,0.0,0.01816590212458495,0.0,0.33105,0.3779,0.36638,0.6693190212458495,0.32687
action = 0,0,0,0.6,91,3,0.33888,0.40793,0.36145,0.52492,0.37959,0.11344602240713422,0.07523297149521611,0.0,0.0,0.08330666239863412,1.4733402240713422,1.1602597149521612,0.36145,0.52492,1.2126566239863412
action = 2,2,1,-0.4,92,3,0.28517,0.39574,0.4087,0.49371,0.33971,0.0,0.0,0.05431390245600108,0.035355339059327376,0.0,0.28517,0.39574,0.9518390245600108,0.8472633905932737,0.33971
action = 0,0,1,-0.4,93,3,0.36892,0.39574,0.42019,0.52478,0.35567,0.08803408430829504,0.0,0.06999999999999999,0.0,0.0,1.2492608430829506,0.39574,1.12019,0.52478,0.35567
action = 1,1,1,-0.4,94,3,0.35622,0.41422,0.39574,0.50629,0.36832,0.0,0.09343446901438462,0.0,0.02449489742783178,0.06906518659932803,0.35622,1.3485646901438462,0.39574,0.7512389742783179,1.0589718659932803
action = 0,0,0,0.6,95,3,0.36732,0.38368,0.41976,0.48147,0.35464,0.1046900186264192,0.0,0.04878524367060187,0.02,0.0,1.4142201862641919,0.38368,0.9076124367060188,0.68147,0.35464
action = 2,2,1,-0.4,96,3,0.31799,0.45683,0.40223,0.52492,0.37353,0.0752994023880668,0.06999999999999999,0.08854377448471462,0.0,0.06418722614352486,1.070984023880668,1.15683,1.287667744847146,0.52492,1.0154022614352485
action = 1,1,0,0.6,97,3,0.30512,0.42586,0.39017,0.5,0.34422,0.0,0.0324037034920393,0.0,0.02258317958127243,0.0,0.30512,0.7498970349203931,0.39017,0.7258317958127243,0.34422
action = 2,2,0,0.6,98,3,0.34466,0.40747,0.43192,0.51868,0.34907,0.0,0.0,0.047010637094172636,0.0,0.045497252664309304,0.34466,0.40747,0.9020263709417264,0.51868,0.8040425266430931
action = 3,3,0,0.6,99,3,0.34932,0.43925,0.40771,0.51248,0.34529,0.0,0.0,0.0,0.02258317958127243,0.0,0.34932,0.43925,0.40771,0.7383117958127243,0.34529
action = 2,2,0,0.6,100,3,0.34415,0.45021,0.45021,0.51244,0.36177,0.0,0.06041522986797286,0.06985699678629192,0.005477225575051661,0.029664793948382652,0.34415,1.0543622986797287,1.1487799678629194,0.5672122557505166,0.6584179394838265
action = 0,0,1,-0.4,101,3,0.34354,0.41389,0.40785,0.5,0.34598,0.09741663102366044,0.0,0.057008771254956896,0.022135943621178655,0.07127411872482185,1.3177063102366045,0.41389,0.977937712549569,0.7213594362117866,1.0587211872482185
action = 1,1,0,0.6,102,3,0.336,0.42624,0.39818,0.51868,0.34662,0.0,0.08024961059095552,0.043931765272977596,0.02258317958127243,0.0,0.336,1.2287361059095552,0.8374976527297759,0.7445117958127243,0.34662
action = 4,4,0,0.6,103,3,0.34375,0.40151,0.384,0.4626,0.35653,0.0,0.06572670690061994,0.07648529270389177,0.01816590212458495,0.08933084573650918,0.34375,1.0587770690061993,1.1488529270389178,0.6442590212458496,1.2498384573650918
action = 3,3,1,-0.4,104,3,0.33848,0.37843,0.34545,0.46504,0.32139,0.0,0.0,0.0,0.009486832980505138,0.0,0.33848,0.37843,0.34545,0.5599083298050513,0.32139
action = 0,0,1,-0.4,105,3,0.34447,0.40151,0.38964,0.46884,0.3495,0.0906642156531451,0.05916079783099616,0.030822070014844882,0.0,0.0,1.251112156531451,0.9931179783099615,0.6978607001484488,0.46884,0.3495
action = 2,2,1,-0.4,106,3,0.33861,0.40183,0.40183,0.5,0.35324,0.0,0.0,0.0535723809439155,0.019748417658131498,0.05630275304103699,0.33861,0.40183,0.937553809439155,0.697484176581315,0.9162675304103699
action = 1,1,1,-0.4,107,3,0.34907,0.42563,0.42572,0.50624,0.3606,0.0,0.0651920240520265,0.061644140029689765,0.022803508501982758,0.0,0.34907,1.077550240520265,1.0421614002968975,0.7342750850198276,0.3606
action = 4,4,0,0.6,108,3,0.36105,0.41953,0.40789,0.48752,0.37328,0.05138093031466052,0.0,0.0,0.021213203435596427,0.09715966241192896,0.8748593031466052,0.41953,0.40789,0.6996520343559642,1.3448766241192895
action = 2,2,0,0.6,109,3,0.34545,0.41357,0.43182,0.46903,0.32709,0.0,0.0,0.06196773353931867,0.0,0.0,0.34545,0.41357,1.0514973353931867,0.46903,0.32709
action = 4,4,0,0.6,110,3,0.36638,0.44411,0.39058,0.5,0.35088,0.0,0.0,0.0,0.022135943621178655,0.06992853494818836,0.36638,0.44411,0.39058,0.7213594362117866,1.0501653494818837
action = 0,0,0,0.6,111,3,0.41395,0.45073,0.40151,0.48137,0.31835,0.09664367542679655,0.057879184513951125,0.06172519744804386,0.054037024344425186,0.04505552130427524,1.3803867542679655,1.0295218451395112,1.0187619744804386,1.021740243444252,0.7689052130427524
action = 3,3,0,0.6,112,3,0.35528,0.41967,0.37843,0.43876,0.31799,0.0,0.0,0.0,0.0,0.0,0.35528,0.41967,0.37843,0.43876,0.31799
action = 3,3,0,0.6,113,3,0.38445,0.42596,0.36638,0.46265,0.33393,0.0,0.0,0.0,0.01673320053068151,0.0,0.38445,0.42596,0.36638,0.629982005306815,0.33393
action = 0,0,1,-0.4,114,3,0.41381,0.43801,0.37979,0.43305,0.32799,0.11549891774384728,0.06833739825307955,0.0,0.0,0.0,1.5687991774384729,1.1213839825307956,0.37979,0.43305,0.32799
action = 4,4,1,-0.4,115,3,0.36038,0.41381,0.38964,0.46265,0.33464,0.0,0.0,0.0696419413859206,0.05621387729022079,0.08221921916437787,0.36038,0.41381,1.0860594138592061,1.0247887729022078,1.1568321916437787
action = 4,4,1,-0.4,116,3,0.37194,0.41357,0.37843,0.43237,0.33287,0.045497252664309304,0.0,0.0,0.0,0.06906518659932803,0.826912526643093,0.41357,0.37843,0.43237,1.0235218659932803
action = 4,4,1,-0.4,117,3,0.35503,0.42075,0.38386,0.45064,0.34529,0.0,0.05029910535983717,0.0,0.0,0.06434283176858165,0.35503,0.9237410535983717,0.38386,0.45064,0.9887183176858164
action = 3,3,1,-0.4,118,3,0.37289,0.3857,0.39556,0.48756,0.362,0.014832396974191326,0.0,0.021213203435596427,0.057965506984757754,0.0,0.5212139697419133,0.3857,0.6076920343559643,1.0672150698475775,0.362
action = 2,2,0,0.6,119,3,0.38946,0.41367,0.40232,0.4566,0.37176,0.0,0.0,0.01816590212458495,0.0,0.0,0.38946,0.41367,0.5839790212458495,0.4566,0.37176
action = 4,4,1,-0.4,120,3,0.39574,0.45035,0.38407,0.48147,0.38978,0.05394441583704471,0.042544094772365294,0.0,0.012649110640673518,0.055226805085936304,0.935184158370447,0.875790947723653,0.38407,0.6079611064067352,0.942048050859363
action = 2,2,0,0.6,121,3,0.38421,0.42572,0.41967,0.48132,0.39574,0.05263078946776307,0.017320508075688773,0.07835815209663893,0.013038404810405298,0.047010637094172636,0.9105178946776307,0.5989250807568878,1.2032515209663894,0.611704048104053,0.8658463709417263
action = 3,3,1,-0.4,122,3,0.36638,0.42071,0.3779,0.48132,0.37875,0.0,0.0,0.0,0.0,0.0,0.36638,0.42071,0.3779,0.48132,0.37875
action = 0,0,0,0.6,123,3,0.38964,0.46279,0.40771,0.50624,0.38368,0.07745966692414834,0.052153619241621194,0.0,0.0170293863659264,0.0,1.1642366692414834,0.9843261924162119,0.40771,0.676533863659264,0.38368
action = 4,4,0,0.6,124,3,0.35464,0.4383,0.40747,0.52492,0.38368,0.0,0.0,0.09049861877399014,0.0,0.0978263768111648,0.35464,0.4383,1.3124561877399015,0.52492,1.361943768111648
action = 0,0,0,0.6,125,3,0.39597,0.43234,0.36683,0.47513,0.33677,0.08532291603080616,0.05531726674375732,0.0282842712474619,0.05176871642217914,0.027018512172212593,1.2491991603080617,0.9855126674375732,0.649672712474619,0.9928171642217913,0.606955121722126
action = 3,3,1,-0.4,126,3,0.35464,0.40408,0.35485,0.43412,0.31874,0.0,0.0,0.0,0.0,0.0,0.35464,0.40408,0.35485,0.43412,0.31874
action = 0,0,1,-0.4,127,3,0.35751,0.42037,0.37921,0.4626,0.31647,0.05916079783099616,0.007071067811865475,0.0,0.0,0.0,0.9491179783099616,0.49108067811865475,0.37921,0.4626,0.31647
