note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.30000000000000004,57,3,0.38946,0.4626,0.53735,0.47513,0.50624,0.4876269065586927,0.4985980344927164,0.4985980344927164,0.49937961512260387,0.499959998399872,1.3647138131173853,1.4597960689854328,1.5345460689854327,1.4738892302452078,1.5061599967997439
action = 2,2,0,0.7,58,3,0.37194,0.42586,0.52487,0.45655,0.48752,0.4833218389437829,0.4944694126030446,0.49937961512260387,0.498106414333323,0.4998399743918047,1.3385836778875657,1.4147988252060892,1.5236292302452077,1.4527628286666459,1.4871999487836094
action = 2,2,0,0.7,59,3,0.37843,0.45035,0.54969,0.47522,0.50624,0.4849948453334324,0.49753391844174805,0.4975238687741524,0.49938962744534454,0.499959998399872,1.3484196906668648,1.445417836883496,1.5447377375483047,1.473999254890689,1.5061599967997439
action = 2,2,1,-0.30000000000000004,60,3,0.39615,0.43835,0.52473,0.46279,0.49376,0.48910121651862615,0.4961854492022111,0.49938962744534454,0.49861809032565196,0.499959998399872,1.3743524330372523,1.4307208984044222,1.5235092548906892,1.460026180651304,1.4936799967997438
action = 2,2,1,-0.30000000000000004,61,3,0.37297,0.42572,0.55565,0.4444,0.48756,0.48359073605684383,0.4944491884915982,0.4968903299521938,0.49690039243293016,0.49984997749324744,1.3401514721136878,1.4146183769831964,1.5494306599043877,1.4382007848658604,1.4872599549864949
action = 2,2,0,0.7,62,3,0.37889,0.43242,0.51853,0.43266,0.48742,0.4851082353454742,0.4954089220028239,0.49965988432132513,0.4954492910480345,0.4998399743918047,1.3491064706909484,1.423237844005648,1.5178497686426504,1.423558582096069,1.4870999487836094
action = 2,2,0,0.7,63,3,0.35751,0.40169,0.55589,0.42032,0.46884,0.47927027865287036,0.4902448367907611,0.49687020437937307,0.49360915712737746,0.49902905727021546,1.3160505573057408,1.3821796735815222,1.549630408758746,1.4075383142547548,1.466898114540431
action = 2,2,1,-0.30000000000000004,64,3,0.33861,0.40221,0.52478,0.4322,0.46978,0.4732335575590556,0.49034681603942326,0.49938962744534454,0.49537864306003343,0.4990891703894205,1.2850771151181113,1.3829036320788466,1.523559254890689,1.4229572861200668,1.467958340778841
action = 2,2,0,0.7,65,3,0.35528,0.42615,0.53584,0.45035,0.48756,0.4785916840063145,0.49451996926312286,0.4987183573922259,0.49753391844174805,0.49984997749324744,1.312463368012629,1.4151899385262456,1.533276714784452,1.445417836883496,1.4872599549864949
action = 2,2,0,0.7,66,3,0.36683,0.42586,0.54965,0.43252,0.46265,0.4819439801470706,0.4944694126030446,0.49753391844174805,0.49542910693660297,0.4985980344927164,1.3307179602941412,1.4147988252060892,1.5447178368834962,1.4233782138732058,1.4598460689854327
action = 2,2,1,-0.30000000000000004,67,3,0.33529,0.41452,0.53111,0.4444,0.46265,0.47209109290474865,0.49263576808835147,0.49902905727021546,0.49690039243293016,0.4985980344927164,1.2794721858094973,1.399791536176703,1.5291681145404308,1.4382007848658604,1.4598460689854327
action = 2,2,1,-0.30000000000000004,68,3,0.34886,0.41967,0.54969,0.43815,0.46265,0.476613050597652,0.4935078520145348,0.4975238687741524,0.4961652950378533,0.4985980344927164,1.302086101195304,1.4066857040290697,1.5447377375483047,1.4304805900757065,1.4598460689854327
action = 2,2,0,0.7,69,3,0.33219,0.41976,0.5618,0.4321,0.45021,0.4709989384276784,0.49351798346159587,0.4961652950378533,0.49536854966782057,0.49751381890355567,1.2741878768553567,1.4067959669231918,1.5541305900757065,1.4228370993356412,1.4452376378071112
action = 2,2,0,0.7,70,3,0.35482,0.42586,0.56804,0.46284,0.45645,0.47845584958280113,0.4944694126030446,0.49534836226639534,0.49861809032565196,0.49809637621649083,1.3117316991656023,1.4147988252060892,1.5587367245327908,1.4600761806513038,1.4526427524329817
action = 2,2,1,-0.30000000000000004,71,3,0.34932,0.4383,0.56794,0.44477,0.46265,0.4767494100678049,0.4961753722223625,0.4953584560699454,0.49694064031833823,0.4985980344927164,1.30281882013561,1.430650744444725,1.5586569121398908,1.4386512806366765,1.4598460689854327
action = 2,2,1,-0.30000000000000004,72,3,0.36092,0.44426,0.54965,0.46284,0.4564,0.48027075696944116,0.49688026726767887,0.49753391844174805,0.49861809032565196,0.49809637621649083,1.3214615139388823,1.4380205345353576,1.5447178368834962,1.4600761806513038,1.4525927524329816
action = 2,2,0,0.7,73,3,0.38386,0.45059,0.58024,0.46293,0.46889,0.48632293797434645,0.4975540171679855,0.49351798346159587,0.49862811793961237,0.49902905727021546,1.356505875948693,1.4456980343359709,1.5672759669231917,1.4601862358792248,1.4669481145404308
action = 2,2,1,-0.30000000000000004,74,3,0.40165,0.44402,0.56156,0.48147,0.48752,0.4902346376991328,0.4968601412872641,0.49619552597741146,0.49965988432132513,0.4998399743918047,1.3821192753982656,1.4377402825745282,1.5539510519548227,1.4807897686426503,1.4871999487836094
action = 2,2,0,0.7,75,3,0.40872,0.46908,0.62256,0.47527,0.46298,0.491599430430915,0.49903907662626984,0.48474735687778636,0.49938962744534454,0.49862811793961237,1.39191886086183,1.4671581532525397,1.5920547137555727,1.4740492548906892,1.4602362358792247
action = 2,2,1,-0.30000000000000004,76,3,0.38978,0.46908,0.567,0.46363,0.44416,0.4876986774638619,0.49903907662626984,0.4954896568042566,0.4986782529848279,0.49687020437937307,1.3651773549277237,1.4671581532525397,1.5579793136085132,1.4609865059696556,1.4379004087587461
action = 2,2,1,-0.30000000000000004,77,3,0.35671,0.43815,0.52492,0.44416,0.46265,0.4790302704422759,0.4961652950378533,0.49937961512260387,0.49687020437937307,0.4985980344927164,1.3147705408845518,1.4304805900757065,1.5236792302452078,1.4379004087587461,1.4598460689854327
action = 2,2,1,-0.30000000000000004,78,3,0.36741,0.46307,0.57367,0.45797,0.45725,0.4820995747768297,0.49863814535191747,0.49454019048000536,0.49822685596021415,0.49816663878666145,1.3316091495536595,1.460346290703835,1.5627503809600107,1.4544237119204282,1.4535832775733228
action = 2,2,0,0.7,79,3,0.35645,0.44477,0.59817,0.45683,0.45031,0.4789467611332182,0.49694064031833823,0.49026523433749614,0.49813652747013043,0.4975238687741524,1.3143435222664364,1.4386512806366765,1.5787004686749921,1.4531030549402608,1.4453577375483047
action = 2,2,1,-0.30000000000000004,80,3,0.37907,0.46293,0.59221,0.46349,0.46889,0.48515976749932593,0.49862811793961237,0.4914264950122246,0.4986682263790225,0.49902905727021546,1.349389534998652,1.4601862358792248,1.575062990024449,1.460826452758045,1.4669481145404308
action = 2,2,0,0.7,81,3,0.31894,0.42008,0.56199,0.45674,0.44426,0.46606866446908873,0.493568637577389,0.4961451400548029,0.4981264899601305,0.49688026726767887,1.2510773289381776,1.407217275154778,1.5542802801096058,1.452992979920261,1.4380205345353576
action = 2,2,0,0.7,82,3,0.32663,0.43815,0.60387,0.46003,0.48137,0.46897761140591776,0.4961652950378533,0.4890909935789045,0.4983974317750845,0.4996498774141749,1.2645852228118355,1.4304805900757065,1.5820519871578091,1.456824863550169,1.4806697548283498
action = 2,2,0,0.7,83,3,0.31698,0.4199,0.56208,0.39937,0.45035,0.46529560496527367,0.49353824573177707,0.4961350622562368,0.4897652498901897,0.49753391844174805,1.2475712099305474,1.406976491463554,1.5543501245124736,1.3789004997803795,1.445417836883496
action = 2,2,1,-0.30000000000000004,84,3,0.35442,0.42586,0.5436,0.43506,0.45073,0.47834088263496777,0.4944694126030446,0.49809637621649083,0.4957620396924315,0.4975640662266519,1.3111017652699355,1.4147988252060892,1.5397927524329815,1.426584079384863,1.4458581324533037
action = 2,2,1,-0.30000000000000004,85,3,0.33219,0.42633,0.53735,0.38731,0.42577,0.4709989384276784,0.49454019048000536,0.4985980344927164,0.487134478352744,0.4944593006507209,1.2741878768553567,1.4154103809600107,1.5345460689854327,1.361578956705488,1.414688601301442
action = 2,2,1,-0.30000000000000004,86,3,0.30512,0.38508,0.55574,0.38098,0.41412,0.4604562954287844,0.4866107273786717,0.49688026726767887,0.48562331080787297,0.49257486740596096,1.2260325908575689,1.3583014547573433,1.5495005345353579,1.352226621615746,1.3992697348119219
action = 2,2,0,0.7,87,3,0.31069,0.40761,0.58033,0.41399,0.43196,0.46277424301704606,0.49138579548049616,0.4935078520145348,0.49254441424099005,0.49534836226639534,1.2362384860340923,1.3903815909609922,1.5673457040290697,1.3990788284819802,1.4226567245327906
action = 2,2,0,0.7,88,3,0.31205,0.39001,0.55589,0.39668,0.43182,0.4633249399719381,0.4877499359302879,0.49687020437937307,0.4892136547562833,0.49532817404222024,1.2386998799438762,1.3655098718605758,1.549630408758746,1.3751073095125665,1.4224763480844405
action = 2,2,0,0.7,89,3,0.35088,0.3965,0.56208,0.39574,0.45645,0.4772420769378995,0.48917277111466456,0.4961350622562368,0.48900920236739925,0.49809637621649083,1.305364153875799,1.374845542229329,1.5543501245124736,1.3737584047347986,1.4526427524329817
action = 2,2,0,0.7,90,3,0.33241,0.42,0.56208,0.43792,0.46889,0.47107324271285034,0.4935585071701227,0.4961350622562368,0.4961350622562368,0.49902905727021546,1.2745564854257005,1.4071170143402454,1.5543501245124736,1.4301901245124737,1.4669481145404308
action = 2,2,0,0.7,91,3,0.3162,0.40771,0.55551,0.42647,0.44454,0.4649946236248329,0.49140614566771545,0.4969104547099004,0.49456041087009783,0.4969104547099004,1.2461892472496658,1.390522291335431,1.5493309094198007,1.4155908217401958,1.4383609094198009
action = 2,2,0,0.7,92,3,0.32304,0.40207,0.5617,0.43196,0.4443,0.4676430262497239,0.4903162244919089,0.4961753722223625,0.49534836226639534,0.4968903299521938,1.2583260524994477,1.3827024489838178,1.5540507444447251,1.4226567245327906,1.4380806599043876
action = 2,2,1,-0.30000000000000004,93,3,0.33219,0.41357,0.53116,0.40779,0.44411,0.4709989384276784,0.49247334953274374,0.49902905727021546,0.4914264950122246,0.49687020437937307,1.2741878768553567,1.3985166990654876,1.5292181145404309,1.3906429900244492,1.437850408758746
action = 2,2,0,0.7,94,3,0.33287,0.40225,0.52497,0.39574,0.42563,0.4712430370838385,0.49034681603942326,0.49937961512260387,0.48900920236739925,0.49443907612566385,1.275356074167677,1.3829436320788466,1.5237292302452077,1.3737584047347986,1.4145081522513276
action = 2,2,1,-0.30000000000000004,95,3,0.31671,0.41409,0.54941,0.40885,0.4321,0.46519888219986083,0.49256471656016937,0.4975540171679855,0.49161977177489513,0.49536854966782057,1.2471077643997217,1.3992194331203387,1.544518034335971,1.3920895435497902,1.4228370993356412
action = 2,2,1,-0.30000000000000004,96,3,0.34925,0.41976,0.53111,0.40761,0.44411,0.4767389222624895,0.49351798346159587,0.49902905727021546,0.49138579548049616,0.49687020437937307,1.302727844524979,1.4067959669231918,1.5291681145404308,1.3903815909609922,1.437850408758746
action = 2,2,1,-0.30000000000000004,97,3,0.32832,0.3835,0.54355,0.40789,0.43182,0.46960621801675495,0.4862406811446364,0.49809637621649083,0.4914468435141282,0.49532817404222024,1.2675324360335098,1.355981362289273,1.5397427524329816,1.3907836870282564,1.4224763480844405
action = 2,2,1,-0.30000000000000004,98,3,0.32254,0.41953,0.56818,0.41399,0.46265,0.46745053214217225,0.4934774564253163,0.49532817404222024,0.49254441424099005,0.4985980344927164,1.2574410642843445,1.4064849128506327,1.5588363480844405,1.3990788284819802,1.4598460689854327
action = 2,2,0,0.7,99,3,0.34971,0.41967,0.55574,0.41967,0.43801,0.4768752457404347,0.4935078520145348,0.49688026726767887,0.4935078520145348,0.4961451400548029,1.3034604914808694,1.4066857040290697,1.5495005345353579,1.4066857040290697,1.4303002801096059
action = 2,2,0,0.7,100,3,0.35485,0.43196,0.5495,0.41371,0.43173,0.4784662997537026,0.49534836226639534,0.49754396790635497,0.49249365478146007,0.49531807962157004,1.311782599507405,1.4226567245327906,1.54458793581271,1.39869730956292,1.42236615924314
action = 2,2,1,-0.30000000000000004,101,3,0.32157,0.41967,0.53111,0.43792,0.45655,0.46707601094468554,0.4935078520145348,0.49902905727021546,0.4961350622562368,0.498106414333323,1.2557220218893712,1.4066857040290697,1.5291681145404308,1.4301901245124737,1.4527628286666459
action = 2,2,0,0.7,102,3,0.33305,0.43792,0.54355,0.43182,0.46884,0.47130669420240573,0.4961350622562368,0.49809637621649083,0.49532817404222024,0.49902905727021546,1.2756633884048114,1.4301901245124737,1.5397427524329816,1.4224763480844405,1.466898114540431
action = 2,2,1,-0.30000000000000004,103,3,0.31599,0.41389,0.5436,0.41967,0.42586,0.4649085931664417,0.4925342627675764,0.49809637621649083,0.4935078520145348,0.4944694126030446,1.2458071863328835,1.3989585255351527,1.5397927524329815,1.4066857040290697,1.4147988252060892
action = 2,2,1,-0.30000000000000004,104,3,0.30638,0.42008,0.54965,0.42586,0.45045,0.46098806925993213,0.493568637577389,0.49753391844174805,0.4944694126030446,0.49753391844174805,1.2283561385198642,1.407217275154778,1.5447178368834962,1.4147988252060892,1.445517836883496
action = 2,2,0,0.7,105,3,0.31233,0.41953,0.51858,0.42563,0.43182,0.4634436319553868,0.4934774564253163,0.4996498774141749,0.49443907612566385,0.49532817404222024,1.2392172639107737,1.4064849128506327,1.5178797548283498,1.4145081522513276,1.4224763480844405
action = 2,2,1,-0.30000000000000004,106,3,0.29022,0.41953,0.54946,0.43173,0.43182,0.4538612122664813,0.4934774564253163,0.49754396790635497,0.49531807962157004,0.49532817404222024,1.1979424245329626,1.4064849128506327,1.5445479358127099,1.42236615924314,1.4224763480844405
