action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
0,0,0.6,action = 0,19,4,0.51873,0.55579,0.52478,0.50624,0.56808,1.9813898032786847,1.7159346194093164,1.7159346194093164,1.7159346194093164,1.7159346194093164,4.48150960655737,3.9876592388186327,3.956649238818633,3.9381092388186327,3.999949238818633
4,1,-0.4,action = 4,20,4,0.47508,0.49376,0.46884,0.45669,0.51258,1.7308162190833638,1.7308162190833638,1.7308162190833638,1.7308162190833638,1.7308162190833638,3.936712438166728,3.9553924381667276,3.9304724381667278,3.9183224381667277,3.9742124381667274
1,1,-0.4,action = 1,21,4,0.47522,0.53116,0.51873,0.51244,0.57982,1.744853812339692,1.744853812339692,1.744853812339692,1.744853812339692,1.5606450842368293,3.964927624679384,4.020867624679384,4.008437624679384,4.002147624679384,3.701110168473659
2,1,-0.4,action = 2,22,4,0.48127,0.59752,0.53707,0.50605,0.59817,1.7581338759524265,1.5725231371997739,1.7581338759524265,1.7581338759524265,1.5725231371997739,3.997537751904853,3.7425662743995476,4.053337751904853,4.022317751904853,3.743216274399548
3,0,0.6,action = 3,23,4,0.48752,0.58643,0.56818,0.51868,0.59807,1.770730464303703,1.5837898711516651,1.5837898711516651,1.770730464303703,1.5837898711516651,4.028980928607406,3.7540097423033303,3.73575974230333,4.060140928607406,3.76564974230333
0,1,-0.4,action = 0,24,4,0.49376,0.58534,0.53735,0.46322,0.60309,1.7827074592409247,1.5945024237681165,1.5945024237681165,1.5945024237681165,1.5945024237681165,4.059174918481849,3.774344847536233,3.726354847536233,3.652224847536233,3.792094847536233
4,1,-0.4,action = 4,25,4,0.52497,0.57404,0.54979,0.46889,0.60385,1.604710413035181,1.604710413035181,1.604710413035181,1.604710413035181,1.604710413035181,3.734390826070362,3.783460826070362,3.759210826070362,3.678310826070362,3.813270826070362
1,1,-0.4,action = 1,26,4,0.54969,0.62649,0.56075,0.46927,0.64164,1.6144571897307005,1.6144571897307005,1.6144571897307005,1.6144571897307005,1.47379128053458,3.778604379461401,3.855404379461401,3.789664379461401,3.698184379461401,3.5892225610691604
2,0,0.6,action = 2,27,4,0.54322,0.62572,0.60254,0.46889,0.65434,1.6237808409619274,1.4823025721158825,1.6237808409619274,1.6237808409619274,1.4823025721158825,3.790781681923855,3.590325144231765,3.8501016819238547,3.716451681923855,3.618945144231765
0,0,0.6,action = 0,28,4,0.53102,0.57992,0.52492,0.45683,0.62767,1.6327150016532617,1.4904583090468686,1.4904583090468686,1.6327150016532617,1.4904583090468686,3.796450003306523,3.560836618093737,3.5058366180937375,3.7222600033065234,3.608586618093737
3,0,0.6,action = 3,29,4,0.52478,0.59221,0.52487,0.44426,0.62689,1.4982857355071075,1.4982857355071075,1.4982857355071075,1.6412895163031496,1.4982857355071075,3.5213514710142153,3.588781471014215,3.521441471014215,3.726839032606299,3.623461471014215
4,0,0.6,action = 4,30,4,0.49385,0.59807,0.50624,0.40771,0.62735,1.5058091319972131,1.5058091319972131,1.5058091319972131,1.5058091319972131,1.5058091319972131,3.5054682639944263,3.609688263994426,3.5178582639944262,3.4193282639944265,3.638968263994426
1,1,-0.4,action = 1,31,4,0.51868,0.56818,0.51863,0.43206,0.56818,1.5130502263491183,1.5130502263491183,1.5130502263491183,1.5130502263491183,1.4008124782825446,3.5447804526982365,3.5942804526982366,3.5447304526982366,3.4581604526982366,3.369804956565089
2,1,-0.4,action = 2,32,4,0.50619,0.59807,0.51244,0.43206,0.58024,1.5200285362634587,1.407273138632808,1.5200285362634587,1.5200285362634587,1.407273138632808,3.5462470725269175,3.4126162772656157,3.5524970725269176,3.4721170725269173,3.3947862772656157
0,1,-0.4,action = 0,33,4,0.48771,0.60981,0.5434,0.38168,0.56128,1.5267616565710993,1.4135067974899094,1.4135067974899094,1.5267616565710993,1.4135067974899094,3.5412333131421985,3.4368235949798187,3.370413594979819,3.435203313142199,3.3882935949798187
3,0,0.6,action = 3,34,4,0.53698,0.58601,0.5374,0.46349,0.56804,1.4195281886126745,1.4195281886126745,1.4195281886126745,1.5332655015485557,1.4195281886126745,3.3760363772253488,3.425066377225349,3.376456377225349,3.5300210030971115,3.407096377225349
4,1,-0.4,action = 4,35,4,0.51248,0.53735,0.52497,0.47513,0.54965,1.4253506801441653,1.4253506801441653,1.4253506801441653,1.4253506801441653,1.4253506801441653,3.3631813602883307,3.3880513602883306,3.375671360288331,3.3258313602883307,3.4003513602883304
1,0,0.6,action = 1,36,4,0.52492,0.59158,0.55551,0.44426,0.59144,1.4309864368231455,1.4309864368231455,1.4309864368231455,1.4309864368231455,1.3385653624427603,3.386892873646291,3.453552873646291,3.417482873646291,3.306232873646291,3.2685707248855205
2,1,-0.4,action = 2,37,4,0.52487,0.58024,0.54345,0.46293,0.5801,1.4364465589378002,1.3436728394595308,1.4364465589378002,1.4364465589378002,1.3436728394595308,3.3977631178756003,3.2675856789190614,3.4163431178756003,3.3358231178756004,3.2674456789190613
0,0,0.6,action = 0,38,4,0.53097,0.58596,0.55565,0.47513,0.58,1.4417412018968399,1.3486255248862395,1.3486255248862395,1.4417412018968399,1.3486255248862395,3.4144524037936796,3.283211049772479,3.252901049772479,3.3586124037936798,3.277251049772479
3,1,-0.4,action = 3,39,4,0.52478,0.56185,0.54355,0.45645,0.59239,1.3534321310437611,1.3534321310437611,1.3534321310437611,1.4468796795622203,1.3534321310437611,3.2316442620875225,3.2687142620875225,3.2504142620875225,3.350209359124441,3.2992542620875223
4,0,0.6,action = 4,40,4,0.51863,0.55584,0.5435,0.48752,0.58619,1.3581006669279678,1.3581006669279678,1.3581006669279678,1.3581006669279678,1.3581006669279678,3.2348313338559356,3.2720413338559355,3.2597013338559355,3.2037213338559356,3.302391333855936
2,1,-0.4,action = 2,41,4,0.51248,0.53693,0.54941,0.46889,0.56758,1.3626385112613373,1.3626385112613373,1.3626385112613373,1.3626385112613373,1.2847079980408358,3.2377570225226746,3.2622070225226745,3.2746870225226745,3.1941670225226746,3.1369959960816716
1,0,0.6,action = 1,42,4,0.51848,0.57414,0.54979,0.50624,0.59779,1.3670524763523502,1.3670524763523502,1.2888695245268649,1.3670524763523502,1.2888695245268649,3.2525849527047006,3.3082449527047,3.12752904905373,3.2403449527047004,3.17552904905373
0,1,-0.4,action = 0,43,4,0.49376,0.54317,0.53735,0.47522,0.56143,1.3713488641114073,1.292920198033543,1.292920198033543,1.3713488641114073,1.292920198033543,3.2364577282228146,3.129010396067086,3.123190396067086,3.2179177282228144,3.147270396067086
3,0,0.6,action = 3,44,4,0.50624,0.5436,0.54969,0.48132,0.54979,1.2968655253285446,1.2968655253285446,1.2968655253285446,1.375533515347251,1.2968655253285446,3.0999710506570892,3.1373310506570893,3.143421050657089,3.232387030694502,3.143521050657089
4,1,-0.4,action = 4,45,4,0.52497,0.53111,0.54355,0.48132,0.56818,1.3007106194777667,1.3007106194777667,1.3007106194777667,1.3007106194777667,1.3007106194777667,3.1263912389555335,3.1325312389555333,3.1449712389555335,3.0827412389555335,3.1696012389555333
1,0,0.6,action = 1,46,4,0.50624,0.54979,0.54965,0.48752,0.58619,1.3044602361722604,1.3044602361722604,1.3044602361722604,1.3044602361722604,1.2375197077786724,3.1151604723445208,3.158710472344521,3.158570472344521,3.0964404723445207,3.061229415557345
2,0,0.6,action = 2,47,4,0.51248,0.52492,0.53111,0.48127,0.5617,1.3081188059827715,1.2409905320454797,1.3081188059827715,1.3081188059827715,1.2409905320454797,3.128717611965543,3.0069010640909593,3.147347611965543,3.097507611965543,3.0436810640909595
0,0,0.6,action = 0,48,4,0.50619,0.50619,0.51244,0.45035,0.53735,1.3116904630756643,1.2443789036641133,1.2443789036641133,1.3116904630756643,1.2443789036641133,3.1295709261513287,2.9949478073282267,3.001197807328227,3.0737309261513284,3.0261078073282266
3,1,-0.4,action = 3,49,4,0.49376,0.50624,0.53097,0.46889,0.55574,1.2476884877715624,1.2476884877715624,1.2476884877715624,1.3151790708443312,1.2476884877715624,2.9891369755431247,3.001616975543125,3.0263469755431247,3.0992481416886624,3.051116975543125
4,1,-0.4,action = 4,50,4,0.5,0.51244,0.53735,0.50624,0.5434,1.2509227143847141,1.2509227143847141,1.2509227143847141,1.2509227143847141,1.2509227143847141,3.0018454287694283,3.014285428769428,3.0391954287694283,3.0080854287694283,3.0452454287694284
2,1,-0.4,action = 2,51,4,0.50624,0.51244,0.51868,0.49376,0.56208,1.254084797914818,1.254084797914818,1.254084797914818,1.254084797914818,1.1957229929043898,3.014409595829636,3.0206095958296357,3.0268495958296358,3.001929595829636,2.9535259858087795
1,1,-0.4,action = 1,52,4,0.50624,0.51868,0.53735,0.49376,0.56199,1.2571777547095973,1.2571777547095973,1.1986720116324108,1.2571777547095973,1.1986720116324108,3.0205955094191945,3.0330355094191948,2.9346940232648215,3.0081155094191945,2.9593340232648213
0,0,0.6,action = 0,53,4,0.52497,0.5374,0.5436,0.51244,0.58643,1.2602044188565884,1.201557822797951,1.201557822797951,1.2602044188565884,1.201557822797951,3.045378837713177,2.940515645595902,2.9467156455959023,3.0328488377131766,2.989545645595902
3,1,-0.4,action = 3,54,4,0.52487,0.53097,0.55574,0.51244,0.58643,1.2043829684219578,1.2043829684219578,1.2043829684219578,1.2631674564497326,1.2043829684219578,2.9336359368439155,2.9397359368439155,2.9645059368439157,3.0387749128994654,2.9951959368439156
4,1,-0.4,action = 4,55,4,0.51244,0.53735,0.55589,0.49381,0.57428,1.207149842654268,1.207149842654268,1.207149842654268,1.207149842654268,1.207149842654268,2.9267396853085357,2.951649685308536,2.9701896853085357,2.9081096853085358,2.988579685308536
2,1,-0.4,action = 2,56,4,0.52492,0.54969,0.55589,0.51868,0.60373,1.2098607029252806,1.2098607029252806,1.2098607029252806,1.2098607029252806,1.1583534774667883,2.944641405850561,2.969411405850561,2.975611405850561,2.938401405850561,2.9204369549335767
1,0,0.6,action = 1,57,4,0.49376,0.54965,0.57414,0.53735,0.60458,1.2125176800715474,1.2125176800715474,1.1608973395076714,1.2125176800715474,1.1608973395076714,2.9187953601430947,2.974685360143095,2.8959346790153426,2.9623853601430947,2.9263746790153427
3,0,0.6,action = 3,58,4,0.5,0.53116,0.53735,0.50629,0.55551,1.2151227875460977,1.163391540116902,1.163391540116902,1.2151227875460977,1.163391540116902,2.9302455750921954,2.8579430802338037,2.864133080233804,2.9365355750921953,2.882293080233804
0,0,0.6,action = 0,59,4,0.48752,0.52492,0.54979,0.5,0.57367,1.2176779298106508,1.1658379026778238,1.1658379026778238,1.1658379026778238,1.1658379026778238,2.9228758596213016,2.8565958053556475,2.8814658053556474,2.8316758053556477,2.9053458053556476
4,1,-0.4,action = 4,60,4,0.48756,0.51863,0.54355,0.49395,0.56734,1.1682381535559065,1.1682381535559065,1.1682381535559065,1.1682381535559065,1.1682381535559065,2.824036307111813,2.855106307111813,2.8800263071118133,2.830426307111813,2.9038163071118133
2,1,-0.4,action = 2,61,4,0.5,0.52492,0.54965,0.49395,0.58001,1.1705939288025182,1.1705939288025182,1.1705939288025182,1.1705939288025182,1.1246703040946409,2.8411878576050364,2.8661078576050363,2.890837857605036,2.8351378576050363,2.829350608189282
1,0,0.6,action = 1,62,4,0.48752,0.52497,0.58024,0.46898,0.60905,1.1729067802926345,1.1729067802926345,1.1268924200006885,1.1729067802926345,1.1268924200006885,2.833333560585269,2.870783560585269,2.8340248400013768,2.814793560585269,2.862834840001377
0,0,0.6,action = 0,63,4,0.5,0.52492,0.55598,0.48132,0.58047,1.1751781813526745,1.1290747116204043,1.1290747116204043,1.1751781813526745,1.1290747116204043,2.850356362705349,2.783069423240809,2.8141294232408085,2.831676362705349,2.8386194232408086
4,0,0.6,action = 4,64,4,0.48756,0.52492,0.58047,0.49995,0.59253,1.1312185239780903,1.1312185239780903,1.1312185239780903,1.177409531928272,1.1312185239780903,2.749997047956181,2.7873570479561804,2.8429070479561807,2.854769063856544,2.8549670479561806
3,0,0.6,action = 3,65,4,0.5,0.52492,0.57404,0.50624,0.56818,1.1333251361615893,1.1333251361615893,1.1333251361615893,1.179602163336221,1.0920994575577254,2.7666502723231785,2.7915702723231783,2.8406902723231786,2.865444326672442,2.7523789151154507
2,0,0.6,action = 2,66,4,0.49995,0.54345,0.58024,0.5,0.5801,1.135395765526116,1.135395765526116,1.135395765526116,1.135395765526116,1.0940947659945097,2.770741531052232,2.814241531052232,2.851031531052232,2.770791531052232,2.7682895319890193
1,0,0.6,action = 1,67,4,0.48132,0.51248,0.54345,0.47522,0.56804,1.137431571570117,1.137431571570117,1.0960565178390653,1.137431571570117,1.0960565178390653,2.7561831431402344,2.7873431431402342,2.7355630356781306,2.750083143140234,2.7601530356781305
4,0,0.6,action = 4,68,4,0.48771,0.51244,0.55598,0.46927,0.59863,1.139433659513282,1.097985778107763,1.097985778107763,1.139433659513282,1.097985778107763,2.7665773190265637,2.708411556215526,2.751951556215526,2.7481373190265637,2.794601556215526
0,0,0.6,action = 0,69,4,0.49376,0.51244,0.54969,0.47503,0.54979,1.1414030836036526,1.099883562699464,1.099883562699464,1.1414030836036526,1.0625884975676423,2.776566167207305,2.712207125398928,2.749457125398928,2.757836167207305,2.674966995135285
2,1,-0.4,action = 2,70,4,0.42277,0.45379,0.56753,0.45655,0.53102,1.1017508413445611,1.1017508413445611,1.1017508413445611,1.143340850177989,1.0643924601663413,2.626271682689122,2.6572916826891224,2.7710316826891224,2.743231700355978,2.6598049203326823
3,1,-0.4,action = 3,71,4,0.45645,0.48771,0.54965,0.4565,0.5435,1.1035885403371455,1.1035885403371455,1.0661678461051212,1.1452479204970716,1.0661678461051212,2.663627080674291,2.694887080674291,2.681985692210242,2.7469958409941433,2.675835692210242
1,0,0.6,action = 1,72,4,0.46903,0.51248,0.54979,0.48127,0.56208,1.1053975450690934,1.1053975450690934,1.0679155107538187,1.1053975450690934,1.0679155107538187,2.679825090138187,2.723275090138187,2.6856210215076377,2.6920650901381866,2.6979110215076374
3,1,-0.4,action = 3,73,4,0.46307,0.49376,0.54345,0.49376,0.5374,1.107178702382991,1.0696362722401174,1.0696362722401174,1.107178702382991,1.0696362722401174,2.6774274047659823,2.6330325444802347,2.6827225444802347,2.708117404765982,2.6766725444802346
4,1,-0.4,action = 4,74,4,0.46889,0.49376,0.53111,0.51244,0.54965,1.108932822759168,1.0713309135624225,1.0713309135624225,1.0713309135624225,1.0713309135624225,2.686755645518336,2.636421827124845,2.673771827124845,2.655101827124845,2.692311827124845
0,1,-0.4,action = 0,75,4,0.48147,0.49381,0.55584,0.50005,0.5495,1.1106606823506233,1.0730001845557866,1.0730001845557866,1.0730001845557866,1.0389279829598304,2.7027913647012465,2.639810369111573,2.701840369111573,2.646050369111573,2.627355965919661
2,0,0.6,action = 2,76,4,0.51248,0.51248,0.56185,0.51248,0.54317,1.0746448037229412,1.0746448037229412,1.0746448037229412,1.0746448037229412,1.040520378654316,2.6617696074458825,2.6617696074458825,2.7111396074458822,2.6617696074458825,2.624210757308632
3,1,-0.4,action = 3,77,4,0.48752,0.51873,0.55584,0.51873,0.56758,1.0762654599413453,1.0762654599413453,1.0420895723229593,1.0762654599413453,1.0420895723229593,2.6400509198826905,2.6712609198826907,2.6400191446459185,2.6712609198826907,2.6517591446459186
1,0,0.6,action = 1,78,4,0.48127,0.51244,0.54322,0.53693,0.58001,1.0778628140561584,1.0778628140561584,1.0436362038263474,1.0436362038263474,1.0436362038263474,2.6369956281123166,2.668165628112317,2.630492407652695,2.6242024076526946,2.667282407652695
4,1,-0.4,action = 4,79,4,0.47508,0.49376,0.53116,0.50619,0.56208,1.079437500368129,1.0451608873235523,1.0451608873235523,1.0451608873235523,1.0451608873235523,2.633955000736258,2.5840817746471045,2.6214817746471044,2.5965117746471047,2.6524017746471045
2,0,0.6,action = 2,80,4,0.44481,0.49381,0.51868,0.51868,0.58024,1.0809901280245797,1.0466642126189452,1.0466642126189452,1.0466642126189452,1.0154134547084657,2.6067902560491594,2.58713842523789,2.6120084252378906,2.6120084252378906,2.611066909416931
0,1,-0.4,action = 0,81,4,0.47503,0.48127,0.51244,0.52492,0.55584,1.0825212823209371,1.048146746422398,1.0168517237855361,1.048146746422398,1.0168517237855361,2.640072564641874,2.5775634928447957,2.5461434475710725,2.621213492844796,2.589543447571072
3,1,-0.4,action = 3,82,4,0.48127,0.48132,0.5,0.50005,0.5496,1.049609033529443,1.049609033529443,1.0182703506815727,1.049609033529443,1.0182703506815727,2.580488067058886,2.580538067058886,2.5365407013631454,2.599268067058886,2.5861407013631452
4,1,-0.4,action = 4,83,4,0.50624,0.49376,0.53721,0.53721,0.58573,1.0510515979273978,1.0510515979273978,1.0196698437389513,1.0196698437389513,1.0196698437389513,2.6083431958547956,2.5958631958547955,2.5765496874779026,2.5765496874779026,2.6250696874779025
3,0,0.6,action = 3,84,4,0.49361,0.48756,0.52473,0.5617,0.61022,1.0524749438329335,1.0524749438329335,1.0210506921197025,1.0210506921197025,0.9922829275385112,2.598559887665867,2.5925098876658668,2.566831384239405,2.603801384239405,2.5947858550770224
0,0,0.6,action = 0,85,4,0.51858,0.51248,0.54965,0.57113,0.62228,1.053879556666109,1.053879556666109,1.0224133667504647,0.9936072092635333,0.9936072092635333,2.626339113332218,2.620239113332218,2.5944767335009296,2.5583444185270667,2.6094944185270665
1,1,-0.4,action = 1,86,4,0.49376,0.5,0.53116,0.51248,0.55589,1.0237583212102537,1.0552659039654635,1.0237583212102537,0.9949142700775218,0.9949142700775218,2.5412766424205073,2.610531807930927,2.578676642420507,2.5023085401550436,2.5457185401550433
4,1,-0.4,action = 4,87,4,0.49995,0.51248,0.5436,0.52497,0.60444,1.0250859925651408,1.0250859925651408,1.0250859925651408,0.9962045347323562,0.9962045347323562,2.5501219851302817,2.5626519851302816,2.5937719851302816,2.5173790694647122,2.5968490694647124
2,0,0.6,action = 2,88,4,0.47508,0.51248,0.54345,0.51873,0.60997,1.0263968021535872,1.0263968021535872,1.0263968021535872,0.9974784126954269,0.970874208122316,2.5278736043071746,2.5652736043071744,2.5962436043071744,2.5136868253908538,2.551718416244632
1,1,-0.4,action = 1,89,4,0.47503,0.49376,0.52473,0.51248,0.59144,1.0276911563258864,1.0276911563258864,0.9987362988682418,0.9987362988682418,0.9720985446356643,2.5304123126517726,2.5491423126517727,2.5222025977364835,2.5099525977364836,2.5356370892713285
0,0,0.6,action = 0,90,4,0.50629,0.5,0.52492,0.51873,0.55589,1.0289694471408768,0.9999785742635126,0.9999785742635126,0.9999785742635126,0.9733076867336814,2.5642288942817535,2.499957148527025,2.5248771485270254,2.5186871485270252,2.502505373467363
2,0,0.6,action = 2,91,4,0.49381,0.53116,0.54969,0.53116,0.58033,1.001205606643553,1.001205606643553,1.001205606643553,1.001205606643553,0.9745019923699237,2.496221213287106,2.533571213287106,2.552101213287106,2.533571213287106,2.5293339847398473
3,0,0.6,action = 3,92,4,0.47508,0.50624,0.52492,0.53102,0.56208,1.002417751122607,1.002417751122607,0.9756818071872201,1.002417751122607,0.9756818071872201,2.479915502245214,2.511075502245214,2.4762836143744402,2.535855502245214,2.5134436143744403
4,1,-0.4,action = 4,93,4,0.46889,0.50005,0.52492,0.51239,0.57372,1.0036153507355103,1.0036153507355103,0.9768474650711668,0.9768474650711668,0.9768474650711668,2.4761207014710207,2.5072807014710206,2.4786149301423337,2.4660849301423338,2.5274149301423336
1,0,0.6,action = 1,94,4,0.46293,0.51853,0.52492,0.5,0.61022,1.0047987369749172,1.0047987369749172,0.9779992886730253,0.9779992886730253,0.9532358061491132,2.4725274739498344,2.5281274739498345,2.480918577346051,2.4559985773460506,2.516691612298226
4,1,-0.4,action = 4,95,4,0.47513,0.5,0.51873,0.51244,0.616,1.0059682302991415,0.9791375899040189,0.9791375899040189,0.9791375899040189,0.9543452849638053,2.487066460598283,2.458275179808038,2.477005179808038,2.470715179808038,2.5246905699276105
2,0,0.6,action = 2,96,4,0.47527,0.49995,0.54941,0.51863,0.63299,1.0071241406125166,0.9802626704028798,0.9802626704028798,0.9802626704028798,0.9324158093458327,2.4895182812250334,2.46047534080576,2.5099353408057596,2.4791553408057596,2.4978216186916655
0,0,0.6,action = 0,97,4,0.46265,0.49995,0.51248,0.51248,0.60942,1.008266767720031,0.9813748219783606,0.9565258690855191,0.9813748219783606,0.9334736765304935,2.479183535440062,2.462699643956721,2.4255317381710384,2.4752296439567214,2.476367353060987
4,1,-0.4,action = 4,98,4,0.43252,0.50619,0.5,0.51248,0.6449,0.9824743270282933,0.9824743270282933,0.9575975340598971,0.9824743270282933,0.9345195144696159,2.3974686540565866,2.4711386540565865,2.415195068119794,2.4774286540565864,2.513939028939232
3,0,0.6,action = 3,99,4,0.44017,0.5,0.53721,0.51244,0.63267,0.9835614589366684,0.9835614589366684,0.9586571391875005,0.9835614589366684,0.9140437389021976,2.407292917873337,2.4671229178733367,2.454524278375001,2.479562917873337,2.4607574778043952
1,0,0.6,action = 1,100,4,0.43815,0.48752,0.52492,0.47508,0.60983,0.984636482450098,0.984636482450098,0.9597049425114107,0.9597049425114107,0.9150427801951386,2.407422964900196,2.4567929649001963,2.4443298850228214,2.3944898850228213,2.4399155603902773
4,0,0.6,action = 4,101,4,0.41658,0.48132,0.5,0.52449,0.6221,0.985699654034928,0.9607411940041038,0.9607411940041038,0.9607411940041038,0.9160308072489265,2.387979308069856,2.4028023880082077,2.421482388008208,2.4459723880082076,2.454161614497853
2,0,0.6,action = 2,102,4,0.46884,0.49376,0.52497,0.51248,0.60403,0.986751222216179,0.9617661358978097,0.9617661358978097,0.9617661358978097,0.8968515753725604,2.442342444432358,2.4172922717956196,2.4485022717956193,2.4360122717956196,2.397733150745121
3,1,-0.4,action = 3,103,4,0.42618,0.47503,0.5061,0.48752,0.61054,0.9877914278994084,0.962780002998224,0.9395770863447918,0.962780002998224,0.8977970113494429,2.401762855798817,2.400590005996448,2.3852541726895833,2.413080005996448,2.4061340226988857
1,1,-0.4,action = 1,104,4,0.43252,0.5,0.49381,0.50624,0.60295,0.9888205046765136,0.9637830229825678,0.9405559336323347,0.9405559336323347,0.8987323323381042,2.4101610093530272,2.4275660459651354,2.3749218672646695,2.3873518672646696,2.4004146646762083
3,0,0.6,action = 3,105,4,0.42633,0.5,0.51244,0.53116,0.59239,0.9898386791164238,0.9415244107284317,0.9415244107284317,0.9415244107284317,0.8996577442655267,2.4060073582328476,2.3830488214568635,2.3954888214568637,2.4142088214568633,2.3917054885310534
0,0,0.6,action = 0,106,4,0.45031,0.49376,0.50619,0.48756,0.59807,0.9908461710415662,0.9424827267259235,0.9424827267259235,0.9208135705468673,0.9005734469268416,2.4320023420831323,2.378725453451847,2.391155453451847,2.3291871410937346,2.399216893853683
4,1,-0.4,action = 4,107,4,0.42618,0.48147,0.48132,0.51873,0.59221,0.9667291759379828,0.9434310845506697,0.9434310845506697,0.9217401241377158,0.901479634224426,2.3596383518759656,2.3683321691013393,2.3681821691013396,2.3622102482754315,2.395169268448852
2,1,-0.4,action = 2,108,4,0.41976,0.48127,0.50619,0.5,0.58619,0.9676909512917621,0.9443696811997567,0.9443696811997567,0.9226571409776441,0.8833769746675747,2.355141902583524,2.3700093623995135,2.3949293623995134,2.345314281955288,2.3529439493351494
4,1,-0.4,action = 4,109,4,0.42601,0.47508,0.51244,0.50005,0.63291,0.968642920436254,0.9452987079683709,0.923564807963662,0.923564807963662,0.8842459996612626,2.363295840872508,2.3656774159367417,2.359569615927324,2.347179615927324,2.401401999322525
