action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
0,1,-0.4,action = 0,12,2,0.43237,0.39104,0.4261,0.41539,0.369,2.2293022340260973,1.8202191687792049,1.8202191687792049,2.2293022340260973,2.2293022340260973,4.890974468052194,4.03147833755841,4.06653833755841,4.873994468052195,4.827604468052194
3,0,0.6,action = 3,13,2,0.47508,0.43815,0.47513,0.42695,0.38517,1.8493028623993581,1.8493028623993581,1.8493028623993581,2.26492230894522,2.26492230894522,4.173685724798716,4.136755724798716,4.173735724798716,4.95679461789044,4.91501461789044
4,0,0.6,action = 4,14,2,0.53027,0.49361,0.48752,0.4566,0.40849,1.87582818430929,1.87582818430929,1.87582818430929,1.87582818430929,2.2974090338442505,4.2819263686185804,4.24526636861858,4.239176368618581,4.2082563686185805,5.003308067688501
0,0,0.6,action = 0,15,2,0.49333,0.4505,0.47518,0.40175,0.34393,1.9001898762310732,1.9001898762310732,1.9001898762310732,1.9001898762310732,1.9001898762310732,4.293709752462147,4.250879752462146,4.275559752462146,4.202129752462146,4.144309752462147
2,1,-0.4,action = 2,16,2,0.46903,0.45064,0.45744,0.421,0.32375,1.6651071409327702,1.9226993109716628,1.9226993109716628,1.9226993109716628,1.9226993109716628,3.7992442818655405,4.2960386219433255,4.302838621943326,4.266398621943326,4.169148621943325
1,0,0.6,action = 1,17,2,0.46889,0.4512,0.49404,0.40962,0.30302,1.683213076541578,1.943606235855818,1.683213076541578,1.943606235855818,1.943606235855818,3.835316153083156,4.338412471711636,3.860466153083156,4.296832471711636,4.190232471711636
3,0,0.6,action = 3,18,2,0.44426,0.41427,0.47508,0.40193,0.31547,1.7001072119089533,1.7001072119089533,1.7001072119089533,1.963113894931809,1.963113894931809,3.8444744238179065,3.8144844238179068,3.875294423817907,4.328157789863618,4.241697789863618
4,1,-0.4,action = 4,19,2,0.4321,0.39615,0.45684,0.36616,0.28124,1.7159346194093164,1.7159346194093164,1.7159346194093164,1.7159346194093164,1.9813898032786847,3.863969238818633,3.8280192388186327,3.888709238818633,3.7980292388186325,4.244019606557369
2,1,-0.4,action = 2,20,2,0.43815,0.43182,0.4564,0.43792,0.41967,1.7308162190833638,1.7308162190833638,1.7308162190833638,1.7308162190833638,1.7308162190833638,3.8997824381667274,3.8934524381667277,3.9180324381667275,3.8995524381667277,3.8813024381667276
0,0,0.6,action = 0,21,2,0.48175,0.47513,0.53116,0.45059,0.39209,1.744853812339692,1.744853812339692,1.5606450842368293,1.744853812339692,1.744853812339692,3.971457624679384,3.964837624679384,3.6524501684736586,3.940297624679384,3.881797624679384
1,1,-0.4,action = 1,22,2,0.47513,0.46265,0.49376,0.43792,0.43173,1.5725231371997739,1.7581338759524265,1.5725231371997739,1.7581338759524265,1.7581338759524265,3.620176274399548,3.978917751904853,3.6388062743995477,3.954187751904853,3.947997751904853
3,1,-0.4,action = 3,23,2,0.45021,0.4626,0.49376,0.43792,0.41953,1.5837898711516651,1.5837898711516651,1.5837898711516651,1.770730464303703,1.770730464303703,3.61778974230333,3.6301797423033304,3.6613397423033303,3.979380928607406,3.960990928607406
4,1,-0.4,action = 4,24,2,0.49376,0.49376,0.53111,0.47508,0.46889,1.5945024237681165,1.5945024237681165,1.5945024237681165,1.5945024237681165,1.7827074592409247,3.682764847536233,3.682764847536233,3.720114847536233,3.664084847536233,4.034304918481849
2,1,-0.4,action = 2,25,2,0.48752,0.48127,0.53097,0.48132,0.49371,1.604710413035181,1.604710413035181,1.604710413035181,1.604710413035181,1.604710413035181,3.696940826070362,3.690690826070362,3.740390826070362,3.6907408260703622,3.703130826070362
1,0,0.6,action = 1,26,2,0.49376,0.5,0.53116,0.49376,0.5,1.6144571897307005,1.6144571897307005,1.47379128053458,1.6144571897307005,1.6144571897307005,3.722674379461401,3.728914379461401,3.47874256106916,3.722674379461401,3.728914379461401
3,0,0.6,action = 3,27,2,0.49381,0.49376,0.53116,0.5,0.47503,1.6237808409619274,1.4823025721158825,1.4823025721158825,1.6237808409619274,1.6237808409619274,3.7413716819238547,3.458365144231765,3.4957651442317648,3.747561681923855,3.7225916819238547
0,1,-0.4,action = 0,28,2,0.48127,0.48756,0.5436,0.47508,0.47503,1.6327150016532617,1.4904583090468686,1.4904583090468686,1.4904583090468686,1.6327150016532617,3.746700003306523,3.468476618093737,3.5245166180937373,3.4559966180937374,3.740460003306523
4,0,0.6,action = 4,29,2,0.51244,0.48752,0.53721,0.48127,0.48127,1.4982857355071075,1.4982857355071075,1.4982857355071075,1.4982857355071075,1.6412895163031496,3.5090114710142153,3.484091471014215,3.533781471014215,3.477841471014215,3.763849032606299
2,1,-0.4,action = 2,30,2,0.5,0.48132,0.54965,0.51868,0.48137,1.5058091319972131,1.5058091319972131,1.5058091319972131,1.5058091319972131,1.5058091319972131,3.5116182639944262,3.4929382639944264,3.5612682639944264,3.5302982639944265,3.4929882639944263
0,1,-0.4,action = 0,31,2,0.48756,0.46274,0.55519,0.47508,0.46898,1.5130502263491183,1.5130502263491183,1.4008124782825446,1.5130502263491183,1.5130502263491183,3.513660452698237,3.488840452698237,3.3568149565650893,3.501180452698237,3.495080452698237
1,1,-0.4,action = 1,32,2,0.51873,0.49376,0.54345,0.48127,0.48132,1.407273138632808,1.5200285362634587,1.407273138632808,1.5200285362634587,1.5200285362634587,3.333276277265616,3.5338170725269173,3.357996277265616,3.5213270725269172,3.5213770725269176
3,1,-0.4,action = 3,33,2,0.50624,0.5,0.55589,0.49376,0.48756,1.4135067974899094,1.4135067974899094,1.4135067974899094,1.5267616565710993,1.5267616565710993,3.3332535949798188,3.3270135949798187,3.382903594979819,3.5472833131421986,3.541083313142199
4,1,-0.4,action = 4,34,2,0.51868,0.5,0.52492,0.5,0.48137,1.4195281886126745,1.4195281886126745,1.4195281886126745,1.4195281886126745,1.5332655015485557,3.357736377225349,3.339056377225349,3.363976377225349,3.339056377225349,3.5479010030971114
2,1,-0.4,action = 2,35,2,0.50629,0.51248,0.53726,0.51868,0.51873,1.4253506801441653,1.4253506801441653,1.4253506801441653,1.4253506801441653,1.4253506801441653,3.3569913602883306,3.3631813602883307,3.3879613602883305,3.3693813602883305,3.369431360288331
3,0,0.6,action = 3,36,2,0.54345,0.5374,0.58601,0.5436,0.52492,1.4309864368231455,1.4309864368231455,1.3385653624427603,1.4309864368231455,1.4309864368231455,3.405422873646291,3.399372873646291,3.2631407248855204,3.405572873646291,3.386892873646291
0,0,0.6,action = 0,37,2,0.52492,0.51868,0.56818,0.51873,0.51873,1.4364465589378002,1.4364465589378002,1.3436728394595308,1.3436728394595308,1.4364465589378002,3.3978131178756,3.3915731178756,3.2555256789190614,3.2060756789190616,3.3916231178756004
1,0,0.6,action = 1,38,2,0.5,0.50624,0.56818,0.49371,0.49376,1.3486255248862395,1.4417412018968399,1.3486255248862395,1.3486255248862395,1.4417412018968399,3.197251049772479,3.3897224037936797,3.265431049772479,3.190961049772479,3.3772424037936797
4,1,-0.4,action = 4,39,2,0.52497,0.51868,0.56818,0.51244,0.51244,1.3534321310437611,1.3534321310437611,1.3534321310437611,1.3534321310437611,1.4468796795622203,3.2318342620875224,3.2255442620875225,3.275044262087522,3.2193042620875225,3.4061993591244404
2,0,0.6,action = 2,40,2,0.51248,0.51868,0.54345,0.50624,0.5,1.3581006669279678,1.3581006669279678,1.3581006669279678,1.3581006669279678,1.3581006669279678,3.2286813338559357,3.2348813338559355,3.2596513338559356,3.2224413338559357,3.2162013338559357
4,0,0.6,action = 4,41,2,0.5,0.50624,0.51868,0.49376,0.51868,1.3626385112613373,1.3626385112613373,1.2847079980408358,1.3626385112613373,1.3626385112613373,3.2252770225226746,3.2315170225226746,3.0880959960816714,3.2190370225226745,3.2439570225226744
1,0,0.6,action = 1,42,2,0.49381,0.50624,0.53111,0.48752,0.49376,1.3670524763523502,1.3670524763523502,1.2888695245268649,1.3670524763523502,1.2888695245268649,3.2279149527047,3.2403449527047004,3.1088490490537297,3.2216249527047003,3.0714990490537297
0,1,-0.4,action = 0,43,2,0.49381,0.48756,0.52492,0.48132,0.49376,1.3713488641114073,1.292920198033543,1.292920198033543,1.3713488641114073,1.292920198033543,3.2365077282228145,3.073400396067086,3.1107603960670858,3.224017728222815,3.079600396067086
3,0,0.6,action = 3,44,2,0.50624,0.51873,0.54979,0.51853,0.51244,1.2968655253285446,1.2968655253285446,1.2968655253285446,1.375533515347251,1.2968655253285446,3.0999710506570892,3.1124610506570893,3.143521050657089,3.269597030694502,3.106171050657089
2,1,-0.4,action = 2,45,2,0.49376,0.50624,0.51873,0.46302,0.48147,1.3007106194777667,1.3007106194777667,1.3007106194777667,1.3007106194777667,1.3007106194777667,3.0951812389555333,3.1076612389555334,3.1201512389555335,3.064441238955533,3.082891238955533
0,1,-0.4,action = 0,46,2,0.48752,0.48152,0.54979,0.45678,0.46884,1.3044602361722604,1.3044602361722604,1.2375197077786724,1.3044602361722604,1.3044602361722604,3.0964404723445207,3.090440472344521,3.0248294155573445,3.065700472344521,3.077760472344521
1,0,0.6,action = 1,47,2,0.51248,0.48756,0.54979,0.47522,0.47508,1.2409905320454797,1.3081188059827715,1.2409905320454797,1.3081188059827715,1.3081188059827715,2.9944610640909595,3.1037976119655433,3.031771064090959,3.0914576119655433,3.091317611965543
3,1,-0.4,action = 3,48,2,0.49376,0.4564,0.5436,0.48752,0.47503,1.2443789036641133,1.2443789036641133,1.2443789036641133,1.3116904630756643,1.3116904630756643,2.9825178073282266,2.9451578073282265,3.0323578073282267,3.1109009261513285,3.0984109261513284
4,1,-0.4,action = 4,49,2,0.51244,0.46274,0.53731,0.48132,0.48147,1.2476884877715624,1.2476884877715624,1.2476884877715624,1.2476884877715624,1.3151790708443312,3.0078169755431245,2.958116975543125,3.0326869755431245,2.976696975543125,3.111828141688662
2,0,0.6,action = 2,50,2,0.50624,0.46931,0.56185,0.48137,0.51873,1.2509227143847141,1.2509227143847141,1.2509227143847141,1.2509227143847141,1.2509227143847141,3.0080854287694283,2.9711554287694284,3.063695428769428,2.9832154287694284,3.0205754287694284
0,0,0.6,action = 0,51,2,0.52492,0.5,0.5436,0.51873,0.51873,1.254084797914818,1.254084797914818,1.1957229929043898,1.254084797914818,1.254084797914818,3.0330895958296358,3.008169595829636,2.9350459858087796,3.026899595829636,3.026899595829636
4,1,-0.4,action = 4,52,2,0.5,0.48147,0.51873,0.5,0.50624,1.1986720116324108,1.2571777547095973,1.1986720116324108,1.2571777547095973,1.2571777547095973,2.8973440232648215,2.9958255094191943,2.9160740232648217,3.0143555094191945,3.0205955094191945
3,0,0.6,action = 3,53,2,0.5,0.47508,0.53102,0.5,0.51248,1.201557822797951,1.2602044188565884,1.201557822797951,1.2602044188565884,1.201557822797951,2.903115645595902,2.995488837713177,2.9341356455959025,3.020408837713177,2.9155956455959022
1,0,0.6,action = 1,54,2,0.52478,0.51853,0.54946,0.52492,0.53111,1.2043829684219578,1.2631674564497326,1.2043829684219578,1.2043829684219578,1.2043829684219578,2.933545936843916,3.0448649128994654,2.9582259368439154,2.933685936843916,2.9398759368439156
2,0,0.6,action = 2,55,2,0.5,0.48132,0.53735,0.48752,0.50624,1.207149842654268,1.207149842654268,1.207149842654268,1.207149842654268,1.207149842654268,2.914299685308536,2.895619685308536,2.951649685308536,2.901819685308536,2.920539685308536
4,1,-0.4,action = 4,56,2,0.49376,0.47508,0.51868,0.48756,0.5,1.2098607029252806,1.2098607029252806,1.1583534774667883,1.2098607029252806,1.2098607029252806,2.913481405850561,2.8948014058505613,2.8353869549335764,2.9072814058505614,2.919721405850561
0,1,-0.4,action = 0,57,2,0.49395,0.46279,0.52492,0.48771,0.51248,1.2125176800715474,1.2125176800715474,1.1608973395076714,1.2125176800715474,1.1608973395076714,2.9189853601430946,2.8878253601430948,2.846714679015343,2.9127453601430946,2.834274679015343
1,0,0.6,action = 1,58,2,0.52478,0.48756,0.52492,0.48132,0.51248,1.163391540116902,1.2151227875460977,1.163391540116902,1.2151227875460977,1.163391540116902,2.851563080233804,2.9178055750921956,2.851703080233804,2.9115655750921956,2.839263080233804
3,0,0.6,action = 3,59,2,0.51248,0.46884,0.53116,0.48752,0.51248,1.1658379026778238,1.1658379026778238,1.1658379026778238,1.2176779298106508,1.1658379026778238,2.8441558053556477,2.800515805355648,2.8628358053556475,2.9228758596213016,2.8441558053556477
2,1,-0.4,action = 2,60,2,0.50624,0.47508,0.52497,0.48752,0.51873,1.1682381535559065,1.1682381535559065,1.1682381535559065,1.1682381535559065,1.1682381535559065,2.842716307111813,2.8115563071118133,2.8614463071118132,2.823996307111813,2.8552063071118132
0,1,-0.4,action = 0,61,2,0.51248,0.46265,0.53111,0.46889,0.50624,1.1705939288025182,1.1705939288025182,1.1246703040946409,1.1705939288025182,1.1705939288025182,2.8536678576050365,2.8038378576050365,2.7804506081892817,2.8100778576050365,2.8474278576050365
4,1,-0.4,action = 4,62,2,0.51248,0.46889,0.53097,0.49381,0.53116,1.1268924200006885,1.1729067802926345,1.1268924200006885,1.1729067802926345,1.1729067802926345,2.766264840001377,2.814703560585269,2.784754840001377,2.839623560585269,2.876973560585269
3,1,-0.4,action = 3,63,2,0.52492,0.45059,0.52487,0.48132,0.51868,1.1290747116204043,1.1751781813526745,1.1290747116204043,1.1751781813526745,1.1290747116204043,2.783069423240809,2.800946362705349,2.7830194232408085,2.831676362705349,2.776829423240809
1,0,0.6,action = 1,64,2,0.51873,0.4564,0.52497,0.48756,0.53116,1.1312185239780903,1.177409531928272,1.1312185239780903,1.1312185239780903,1.1312185239780903,2.7811670479561807,2.811219063856544,2.7874070479561808,2.749997047956181,2.7935970479561805
4,0,0.6,action = 4,65,2,0.51868,0.46269,0.53102,0.48756,0.53106,1.1333251361615893,1.1333251361615893,1.1333251361615893,1.1333251361615893,1.1333251361615893,2.7853302723231783,2.7293402723231783,2.7976702723231783,2.7542102723231787,2.7977102723231786
2,0,0.6,action = 2,66,2,0.51868,0.47508,0.53735,0.50624,0.5436,1.135395765526116,1.135395765526116,1.135395765526116,1.135395765526116,1.0940947659945097,2.7894715310522322,2.745871531052232,2.808141531052232,2.777031531052232,2.7317895319890195
0,1,-0.4,action = 0,67,2,0.5,0.4626,0.51873,0.48132,0.50624,1.137431571570117,1.137431571570117,1.0960565178390653,1.137431571570117,1.0960565178390653,2.774863143140234,2.7374631431402343,2.710843035678131,2.7561831431402344,2.6983530356781307
3,1,-0.4,action = 3,68,2,0.53116,0.47508,0.53111,0.49381,0.5617,1.097985778107763,1.139433659513282,1.097985778107763,1.139433659513282,1.097985778107763,2.727131556215526,2.753947319026564,2.727081556215526,2.7726773190265637,2.7576715562155263
1,0,0.6,action = 1,69,2,0.51873,0.46265,0.53116,0.49381,0.5374,1.099883562699464,1.1414030836036526,1.099883562699464,1.099883562699464,1.099883562699464,2.7184971253989283,2.7454561672073052,2.730927125398928,2.693577125398928,2.737167125398928
2,1,-0.4,action = 2,70,2,0.53726,0.43801,0.54345,0.50619,0.5374,1.1017508413445611,1.1017508413445611,1.1017508413445611,1.1017508413445611,1.1017508413445611,2.740761682689122,2.6415116826891225,2.7469516826891223,2.7096916826891224,2.740901682689122
4,1,-0.4,action = 4,71,2,0.51868,0.42586,0.54322,0.5,0.54312,1.1035885403371455,1.1035885403371455,1.0661678461051212,1.1035885403371455,1.1035885403371455,2.7258570806742908,2.633037080674291,2.675555692210242,2.707177080674291,2.750297080674291
0,0,0.6,action = 0,72,2,0.51868,0.45035,0.53721,0.49995,0.54322,1.1053975450690934,1.1053975450690934,1.0679155107538187,1.1053975450690934,1.0679155107538187,2.7294750901381866,2.6611450901381866,2.6730410215076374,2.710745090138187,2.6790510215076377
3,0,0.6,action = 3,73,2,0.51248,0.44411,0.54941,0.49347,0.54941,1.0696362722401174,1.107178702382991,1.0696362722401174,1.107178702382991,1.0696362722401174,2.651752544480235,2.6584674047659824,2.6886825444802347,2.707827404765982,2.6886825444802347
4,0,0.6,action = 4,74,2,0.53116,0.44426,0.5436,0.51244,0.56794,1.0713309135624225,1.108932822759168,1.0713309135624225,1.0713309135624225,1.0713309135624225,2.673821827124845,2.6621256455183357,2.686261827124845,2.655101827124845,2.710601827124845
0,1,-0.4,action = 0,75,2,0.5374,0.45645,0.53726,0.51244,0.53726,1.0730001845557866,1.1106606823506233,1.0730001845557866,1.0730001845557866,1.0389279829598304,2.683400369111573,2.677771364701247,2.683260369111573,2.658440369111573,2.6151159659196606
2,0,0.6,action = 2,76,2,0.51868,0.44411,0.5374,0.5,0.53111,1.040520378654316,1.112363024878323,1.0746448037229412,1.0746448037229412,1.040520378654316,2.5997207573086323,2.6688360497566457,2.6866896074458824,2.6492896074458825,2.612150757308632
1,1,-0.4,action = 1,77,2,0.55505,0.4626,0.53097,0.48752,0.54317,1.0420895723229593,1.1140405633981636,1.0420895723229593,1.0762654599413453,1.0420895723229593,2.6392291446459186,2.6906811267963273,2.6151491446459185,2.6400509198826905,2.6273491446459185
3,1,-0.4,action = 3,78,2,0.52487,0.45655,0.51868,0.48756,0.53111,1.0436362038263474,1.0778628140561584,1.0436362038263474,1.0778628140561584,1.0436362038263474,2.6121424076526947,2.6122756281123167,2.605952407652695,2.6432856281123165,2.6183824076526947
4,1,-0.4,action = 4,79,2,0.53102,0.47508,0.54345,0.51873,0.55565,1.0451608873235523,1.079437500368129,1.0451608873235523,1.0451608873235523,1.0451608873235523,2.621341774647105,2.633955000736258,2.6337717746471045,2.6090517746471047,2.6459717746471045
1,0,0.6,action = 1,80,2,0.55589,0.49376,0.55598,0.51868,0.55574,1.0466642126189452,1.0809901280245797,1.0466642126189452,1.0466642126189452,1.0154134547084657,2.6492184252378905,2.6557402560491594,2.6493084252378902,2.6120084252378906,2.5865669094169315
0,1,-0.4,action = 0,81,2,0.52492,0.46889,0.52449,0.5183,0.56608,1.048146746422398,1.048146746422398,1.048146746422398,1.048146746422398,1.0168517237855361,2.621213492844796,2.565183492844796,2.620783492844796,2.614593492844796,2.599783447571072
2,1,-0.4,action = 2,82,2,0.55546,0.48756,0.54969,0.53097,0.57968,1.0182703506815727,1.049609033529443,1.049609033529443,1.049609033529443,1.0182703506815727,2.5920007013631454,2.5867780670588862,2.648908067058886,2.630188067058886,2.6162207013631456
3,1,-0.4,action = 3,83,2,0.56185,0.49386,0.57428,0.54355,0.58619,1.0196698437389513,1.0510515979273978,1.0196698437389513,1.0510515979273978,1.0196698437389513,2.601189687477903,2.5959631958547957,2.6136196874779025,2.6456531958547957,2.6255296874779024
4,0,0.6,action = 4,84,2,0.53721,0.48752,0.5374,0.52497,0.58001,1.0210506921197025,1.0524749438329335,1.0210506921197025,1.0210506921197025,1.0210506921197025,2.579311384239405,2.592469887665867,2.579501384239405,2.567071384239405,2.622111384239405
2,0,0.6,action = 2,85,2,0.52492,0.44421,0.5436,0.50619,0.52487,1.0224133667504647,1.053879556666109,1.0224133667504647,1.0224133667504647,0.9936072092635333,2.5697467335009296,2.551969113332218,2.5884267335009294,2.5510167335009295,2.5120844185270665
0,0,0.6,action = 0,86,2,0.53111,0.4564,0.53102,0.51244,0.51873,1.0237583212102537,1.0552659039654635,0.9949142700775218,1.0237583212102537,0.9949142700775218,2.5786266424205073,2.566931807930927,2.5208485401550433,2.5599566424205076,2.5085585401550436
1,0,0.6,action = 1,87,2,0.50624,0.46265,0.51868,0.49995,0.53102,0.9962045347323562,1.0566344362483833,0.9962045347323562,1.0250859925651408,0.9962045347323562,2.4986490694647125,2.5759188724967665,2.5110890694647123,2.5501219851302817,2.5234290694647123
3,0,0.6,action = 3,88,2,0.51244,0.44486,0.50619,0.51877,0.56129,0.9974784126954269,1.0263968021535872,0.9974784126954269,1.0263968021535872,0.9974784126954269,2.507396825390854,2.497653604307174,2.5011468253908538,2.5715636043071743,2.5562468253908537
4,1,-0.4,action = 4,89,2,0.51248,0.45645,0.51248,0.48756,0.55551,0.9987362988682418,1.0276911563258864,0.9987362988682418,0.9987362988682418,0.9987362988682418,2.5099525977364836,2.511832312651773,2.5099525977364836,2.4850325977364838,2.5529825977364835
2,1,-0.4,action = 2,90,2,0.51248,0.44411,0.51248,0.5,0.52497,0.9999785742635126,1.0289694471408768,0.9999785742635126,0.9999785742635126,0.9733076867336814,2.512437148527025,2.502048894281754,2.512437148527025,2.499957148527025,2.471585373467363
0,0,0.6,action = 0,91,2,0.53111,0.46265,0.54965,0.51868,0.56208,1.001205606643553,1.030232053022852,0.9745019923699237,1.001205606643553,0.9745019923699237,2.533521213287106,2.523114106045704,2.4986539847398475,2.5210912132871064,2.5110839847398476
4,0,0.6,action = 4,92,2,0.52492,0.4564,0.54355,0.5,0.57428,0.9756818071872201,1.0314793393813477,0.9756818071872201,1.002417751122607,0.9756818071872201,2.4762836143744402,2.5193586787626954,2.49491361437444,2.504835502245214,2.5256436143744403
3,0,0.6,action = 3,93,2,0.51248,0.46265,0.54275,0.53584,0.55359,0.9768474650711668,1.0327116591962926,0.9768474650711668,1.0036153507355103,0.9521131473574601,2.4661749301423335,2.528073318392585,2.4964449301423337,2.5430707014710205,2.4578162947149202
1,0,0.6,action = 1,94,2,0.50624,0.44411,0.51248,0.49381,0.5,0.9779992886730253,1.033929353570808,0.9779992886730253,0.9779992886730253,0.9532358061491132,2.4622385773460507,2.511968707141616,2.4684785773460507,2.4498085773460505,2.406471612298226
2,1,-0.4,action = 2,95,2,0.5,0.45021,0.51853,0.5,0.51868,0.9791375899040189,1.0059682302991415,0.9791375899040189,0.9791375899040189,0.9543452849638053,2.458275179808038,2.462146460598283,2.476805179808038,2.458275179808038,2.4273705699276107
0,1,-0.4,action = 0,96,2,0.49381,0.4321,0.53116,0.49376,0.53731,0.9802626704028798,1.0071241406125166,0.9554418778026094,0.9802626704028798,0.9554418778026094,2.4543353408057595,2.4463482812250334,2.442043755605219,2.4542853408057597,2.4481937556052187
1,0,0.6,action = 1,97,2,0.51873,0.45045,0.54355,0.49376,0.54979,0.9565258690855191,1.008266767720031,0.9565258690855191,0.9813748219783606,0.9565258690855191,2.431781738171038,2.466983535440062,2.456601738171038,2.4565096439567213,2.462841738171038
2,0,0.6,action = 2,98,2,0.5374,0.41367,0.56804,0.46265,0.54965,0.9575975340598971,0.9824743270282933,0.9575975340598971,0.9824743270282933,0.9575975340598971,2.4525950681197943,2.3786186540565866,2.4832350681197943,2.4275986540565864,2.464845068119794
4,1,-0.4,action = 4,99,2,0.50624,0.45045,0.53721,0.5,0.56184,0.9586571391875005,0.9835614589366684,0.935553583203251,0.9835614589366684,0.9586571391875005,2.423554278375001,2.4175729178733367,2.408317166406502,2.4671229178733367,2.479154278375001
3,0,0.6,action = 3,100,2,0.53073,0.45078,0.57024,0.53027,0.58386,0.9597049425114107,0.984636482450098,0.9365761345556639,0.984636482450098,0.9365761345556639,2.4501398850228213,2.4200529649001963,2.4433922691113277,2.499542964900196,2.4570122691113276
0,1,-0.4,action = 0,101,2,0.53073,0.44482,0.5488,0.5,0.56143,0.9607411940041038,0.985699654034928,0.9375874124750152,0.9607411940041038,0.9375874124750152,2.4522123880082076,2.4162193080698557,2.4239748249500304,2.421482388008208,2.4366048249500305
4,1,-0.4,action = 4,102,2,0.53735,0.42586,0.53111,0.49361,0.56175,0.9385876533557583,0.986751222216179,0.9385876533557583,0.9617661358978097,0.9385876533557583,2.414525306711517,2.399362444432358,2.408285306711517,2.4171422717956195,2.438925306711517
2,0,0.6,action = 2,103,2,0.53735,0.42618,0.56143,0.48152,0.54969,0.9395770863447918,0.9877914278994084,0.9395770863447918,0.962780002998224,0.9179747353956177,2.4165041726895833,2.401762855798817,2.4405841726895834,2.407080005996448,2.3856394707912356
1,0,0.6,action = 1,104,2,0.50624,0.43173,0.51863,0.48132,0.54955,0.9405559336323347,0.9888205046765136,0.9189310774486903,0.9637830229825678,0.9189310774486903,2.3873518672646696,2.4093710093530274,2.3564921548973805,2.4088860459651356,2.3874121548973806
3,0,0.6,action = 3,105,2,0.50624,0.42577,0.53111,0.46889,0.54969,0.9415244107284317,0.9647754166829202,0.9198772877372842,0.9647754166829202,0.9198772877372842,2.3892888214568635,2.35532083336584,2.3708645754745685,2.3984408333658402,2.3894445754745686
0,0,0.6,action = 0,106,2,0.51868,0.44426,0.50619,0.47522,0.53726,0.9424827267259235,0.9657573983556829,0.9208135705468673,0.9424827267259235,0.9208135705468673,2.4036454534518468,2.3757747967113656,2.3478171410937345,2.360185453451847,2.3788871410937347
4,1,-0.4,action = 4,107,2,0.50624,0.41381,0.53698,0.5,0.54345,0.9217401241377158,0.9667291759379828,0.9217401241377158,0.9434310845506697,0.9217401241377158,2.349720248275432,2.3472683518759654,2.3804602482754316,2.3868621691013394,2.3869302482754318
1,0,0.6,action = 1,108,2,0.51248,0.44402,0.51244,0.47508,0.5374,0.9226571409776441,0.9676909512917621,0.9226571409776441,0.9443696811997567,0.9023764943955176,2.357794281955288,2.379401902583524,2.3577542819552884,2.3638193623995134,2.3421529887910353
3,0,0.6,action = 3,109,2,0.50624,0.43173,0.51248,0.48132,0.5436,0.923564807963662,0.9452987079683709,0.923564807963662,0.9452987079683709,0.9032642102289999,2.353369615927324,2.322327415936742,2.359609615927324,2.3719174159367418,2.3501284204579997
