action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,0,0.6,action = 4,22,3,0.37265,0.37247,0.34329,0.35567,0.36701,1.5725231371997739,1.5725231371997739,1.7581338759524265,1.7581338759524265,1.7581338759524265,3.517696274399548,3.5175162743995476,3.859557751904853,3.871937751904853,3.883277751904853
3,0,0.6,action = 3,23,3,0.33989,0.33541,0.31278,0.32545,0.33411,1.5837898711516651,1.5837898711516651,1.770730464303703,1.770730464303703,1.5837898711516651,3.5074697423033303,3.5029897423033303,3.854240928607406,3.866910928607406,3.50168974230333
2,1,-0.4,action = 2,24,3,0.31417,0.30154,0.29314,0.29183,0.2898,1.5945024237681165,1.5945024237681165,1.7827074592409247,1.5945024237681165,1.5945024237681165,3.5031748475362328,3.490544847536233,3.8585549184818495,3.480834847536233,3.478804847536233
1,0,0.6,action = 1,25,3,0.3662,0.39017,0.37216,0.38382,0.37772,1.604710413035181,1.604710413035181,1.604710413035181,1.604710413035181,1.604710413035181,3.575620826070362,3.599590826070362,3.581580826070362,3.593240826070362,3.587140826070362
3,0,0.6,action = 3,26,3,0.3456,0.36711,0.3495,0.35117,0.33909,1.6144571897307005,1.47379128053458,1.6144571897307005,1.6144571897307005,1.6144571897307005,3.574514379461401,3.31469256106916,3.578414379461401,3.5800843794614012,3.568004379461401
0,1,-0.4,action = 0,27,3,0.33837,0.34329,0.32663,0.32157,0.31069,1.6237808409619274,1.4823025721158825,1.6237808409619274,1.4823025721158825,1.6237808409619274,3.5859316819238547,3.307895144231765,3.574191681923855,3.286175144231765,3.558251681923855
2,0,0.6,action = 2,28,3,0.3779,0.37176,0.36598,0.34329,0.35503,1.4904583090468686,1.4904583090468686,1.6327150016532617,1.4904583090468686,1.6327150016532617,3.358816618093737,3.3526766180937373,3.6314100033065233,3.3242066180937373,3.6204600033065235
4,1,-0.4,action = 4,29,3,0.37811,0.34932,0.3606,0.33195,0.33752,1.4982857355071075,1.4982857355071075,1.4982857355071075,1.4982857355071075,1.6412895163031496,3.374681471014215,3.345891471014215,3.357171471014215,3.328521471014215,3.620099032606299
3,1,-0.4,action = 3,30,3,0.38382,0.37772,0.37216,0.38382,0.37194,1.5058091319972131,1.5058091319972131,1.5058091319972131,1.5058091319972131,1.5058091319972131,3.3954382639944263,3.3893382639944263,3.3837782639944263,3.3954382639944263,3.383558263994426
4,0,0.6,action = 4,31,3,0.37212,0.3606,0.3602,0.36105,0.3779,1.5130502263491183,1.5130502263491183,1.5130502263491183,1.4008124782825446,1.5130502263491183,3.3982204526982365,3.3867004526982365,3.3863004526982365,3.1626749565650893,3.4040004526982366
2,0,0.6,action = 2,32,3,0.37829,0.37194,0.38368,0.38368,0.37194,1.5200285362634587,1.5200285362634587,1.5200285362634587,1.407273138632808,1.407273138632808,3.4183470725269176,3.4119970725269173,3.4237370725269174,3.198226277265616,3.1864862772656157
0,0,0.6,action = 0,33,3,0.3835,0.36598,0.3602,0.37176,0.36598,1.5267616565710993,1.5267616565710993,1.4135067974899094,1.4135067974899094,1.4135067974899094,3.4370233131421988,3.4195033131421986,3.1872135949798186,3.198773594979819,3.1929935949798187
1,0,0.6,action = 1,34,3,0.33843,0.33797,0.34308,0.3551,0.34354,1.4195281886126745,1.5332655015485557,1.4195281886126745,1.4195281886126745,1.4195281886126745,3.1774863772253488,3.4045010030971112,3.182136377225349,3.194156377225349,3.182596377225349
3,0,0.6,action = 3,35,3,0.36638,0.34886,0.35503,0.37194,0.3606,1.4253506801441653,1.4253506801441653,1.4253506801441653,1.4253506801441653,1.4253506801441653,3.2170813602883306,3.199561360288331,3.205731360288331,3.2226413602883306,3.2113013602883305
4,0,0.6,action = 4,36,3,0.35442,0.35464,0.3602,0.3602,0.36598,1.4309864368231455,1.4309864368231455,1.4309864368231455,1.3385653624427603,1.4309864368231455,3.2163928736462912,3.216612873646291,3.222172873646291,3.0373307248855204,3.227952873646291
1,0,0.6,action = 1,37,3,0.34886,0.34932,0.34865,0.34329,0.34907,1.4364465589378002,1.4364465589378002,1.4364465589378002,1.3436728394595308,1.3436728394595308,3.2217531178756005,3.2222131178756004,3.2215431178756004,3.0306356789190616,3.0364156789190613
2,1,-0.4,action = 2,38,3,0.33773,0.33773,0.34354,0.34886,0.34329,1.4417412018968399,1.3486255248862395,1.4417412018968399,1.3486255248862395,1.3486255248862395,3.22121240379368,3.034981049772479,3.2270224037936797,3.0461110497724793,3.040541049772479
0,0,0.6,action = 0,39,3,0.37176,0.37194,0.38978,0.3835,0.37772,1.4468796795622203,1.3534321310437611,1.3534321310437611,1.3534321310437611,1.3534321310437611,3.2655193591244407,3.0788042620875222,3.0966442620875223,3.0903642620875225,3.0845842620875223
2,1,-0.4,action = 2,40,3,0.32157,0.3602,0.37216,0.34886,0.3606,1.3581006669279678,1.3581006669279678,1.3581006669279678,1.3581006669279678,1.3581006669279678,3.0377713338559356,3.0764013338559355,3.0883613338559357,3.065061333855936,3.0768013338559355
1,0,0.6,action = 1,41,3,0.39597,0.40175,0.41381,0.3835,0.38946,1.3626385112613373,1.3626385112613373,1.2847079980408358,1.3626385112613373,1.3626385112613373,3.1212470225226747,3.1270270225226744,2.9832259960816714,3.1087770225226747,3.1147370225226747
4,0,0.6,action = 4,42,3,0.37176,0.37194,0.38978,0.37176,0.37772,1.3670524763523502,1.2888695245268649,1.2888695245268649,1.3670524763523502,1.3670524763523502,3.1058649527047004,2.9496790490537297,2.9675190490537298,3.1058649527047004,3.1118249527047004
0,1,-0.4,action = 0,43,3,0.35464,0.3602,0.40175,0.35442,0.35464,1.3713488641114073,1.292920198033543,1.292920198033543,1.3713488641114073,1.292920198033543,3.0973377282228145,2.946040396067086,2.9875903960670858,3.097117728222815,2.9404803960670858
3,1,-0.4,action = 3,44,3,0.3956,0.38978,0.41367,0.37772,0.37772,1.2968655253285446,1.2968655253285446,1.2968655253285446,1.375533515347251,1.2968655253285446,2.989331050657089,2.983511050657089,3.007401050657089,3.128787030694502,2.9714510506570893
3,1,-0.4,action = 3,45,3,0.36715,0.3387,0.36297,0.37829,0.3602,1.3007106194777667,1.3007106194777667,1.3007106194777667,1.3007106194777667,1.3007106194777667,2.9685712389555334,2.940121238955533,2.9643912389555336,2.9797112389555336,2.961621238955533
2,0,0.6,action = 2,46,3,0.40207,0.38382,0.4199,0.40747,0.38382,1.3044602361722604,1.3044602361722604,1.3044602361722604,1.2375197077786724,1.3044602361722604,3.010990472344521,2.992740472344521,3.028820472344521,2.8825094155573447,2.992740472344521
0,0,0.6,action = 0,47,3,0.39574,0.36042,0.40747,0.40733,0.36598,1.3081188059827715,1.3081188059827715,1.2409905320454797,1.2409905320454797,1.3081188059827715,3.011977611965543,2.976657611965543,2.8894510640909594,2.8893110640909594,2.982217611965543
4,1,-0.4,action = 4,48,3,0.38368,0.36598,0.39556,0.41343,0.37176,1.2443789036641133,1.3116904630756643,1.2443789036641133,1.2443789036641133,1.3116904630756643,2.8724378073282266,2.9893609261513285,2.8843178073282267,2.9021878073282266,2.9951409261513287
1,0,0.6,action = 1,49,3,0.40747,0.37194,0.41967,0.42563,0.40151,1.2476884877715624,1.3151790708443312,1.2476884877715624,1.2476884877715624,1.2476884877715624,2.9028469755431248,3.0022981416886623,2.9150469755431248,2.9210069755431247,2.896886975543125
3,0,0.6,action = 3,50,3,0.40747,0.38964,0.42563,0.43196,0.42615,1.2509227143847141,1.2509227143847141,1.2509227143847141,1.2509227143847141,1.2509227143847141,2.9093154287694283,2.8914854287694283,2.9274754287694282,2.9338054287694284,2.927995428769428
0,0,0.6,action = 0,51,3,0.39574,0.37811,0.39017,0.40183,0.38996,1.254084797914818,1.254084797914818,1.254084797914818,1.1957229929043898,1.254084797914818,2.903909595829636,2.886279595829636,2.898339595829636,2.7932759858087794,2.898129595829636
2,1,-0.4,action = 2,52,3,0.36638,0.36616,0.39542,0.40183,0.38996,1.1986720116324108,1.2571777547095973,1.2571777547095973,1.1986720116324108,1.2571777547095973,2.7637240232648215,2.8805155094191943,2.9097755094191946,2.7991740232648215,2.9043155094191944
4,0,0.6,action = 4,53,3,0.40771,0.38946,0.4199,0.41976,0.40771,1.201557822797951,1.2602044188565884,1.201557822797951,1.201557822797951,1.2602044188565884,2.8108256455959024,2.909868837713177,2.8230156455959023,2.8228756455959023,2.9281188377131766
1,1,-0.4,action = 1,54,3,0.37194,0.34308,0.39574,0.38368,0.38946,1.2043829684219578,1.2631674564497326,1.2043829684219578,1.2043829684219578,1.2043829684219578,2.7807059368439155,2.8694149128994653,2.8045059368439156,2.7924459368439156,2.7982259368439157
2,0,0.6,action = 2,55,3,0.38978,0.38946,0.41357,0.40761,0.39556,1.207149842654268,1.207149842654268,1.207149842654268,1.207149842654268,1.207149842654268,2.804079685308536,2.803759685308536,2.827869685308536,2.821909685308536,2.809859685308536
3,1,-0.4,action = 3,56,3,0.38996,0.37176,0.39587,0.40747,0.40747,1.2098607029252806,1.2098607029252806,1.1583534774667883,1.2098607029252806,1.2098607029252806,2.809681405850561,2.7914814058505613,2.7125769549335765,2.827191405850561,2.827191405850561
0,1,-0.4,action = 0,57,3,0.39574,0.38485,0.40779,0.41452,0.39017,1.2125176800715474,1.2125176800715474,1.1608973395076714,1.1608973395076714,1.2125176800715474,2.8207753601430947,2.809885360143095,2.7295846790153426,2.7363146790153428,2.8152053601430946
4,1,-0.4,action = 4,58,3,0.40183,0.38407,0.40747,0.41357,0.38978,1.163391540116902,1.2151227875460977,1.163391540116902,1.163391540116902,1.2151227875460977,2.728613080233804,2.8143155750921953,2.734253080233804,2.740353080233804,2.8200255750921954
1,1,-0.4,action = 1,59,3,0.38368,0.37804,0.38978,0.41343,0.38368,1.1658379026778238,1.2176779298106508,1.1658379026778238,1.1658379026778238,1.1658379026778238,2.7153558053556477,2.8133958596213016,2.7214558053556477,2.7451058053556476,2.7153558053556477
3,1,-0.4,action = 3,60,3,0.41953,0.41976,0.43196,0.44416,0.42563,1.1682381535559065,1.1682381535559065,1.1682381535559065,1.1682381535559065,1.1682381535559065,2.756006307111813,2.756236307111813,2.768436307111813,2.780636307111813,2.762106307111813
2,0,0.6,action = 2,61,3,0.41343,0.40747,0.42563,0.44402,0.41357,1.1705939288025182,1.1705939288025182,1.1705939288025182,1.1246703040946409,1.1705939288025182,2.7546178576050364,2.7486578576050364,2.7668178576050364,2.693360608189282,2.7547578576050364
1,1,-0.4,action = 1,62,3,0.40761,0.41357,0.41953,0.44411,0.40151,1.1729067802926345,1.1729067802926345,1.1268924200006885,1.1268924200006885,1.1729067802926345,2.753423560585269,2.759383560585269,2.673314840001377,2.6978948400013767,2.747323560585269
4,0,0.6,action = 4,63,3,0.42563,0.43182,0.42577,0.45021,0.43182,1.1751781813526745,1.1290747116204043,1.1290747116204043,1.1290747116204043,1.1751781813526745,2.775986362705349,2.6899694232408087,2.6839194232408086,2.7083594232408084,2.782176362705349
0,1,-0.4,action = 0,64,3,0.43182,0.41962,0.43182,0.44426,0.40151,1.177409531928272,1.1312185239780903,1.1312185239780903,1.1312185239780903,1.1312185239780903,2.786639063856544,2.6820570479561807,2.6942570479561807,2.7066970479561805,2.6639470479561806
3,0,0.6,action = 3,65,3,0.42005,0.40803,0.40747,0.44416,0.4321,1.1333251361615893,1.1333251361615893,1.1333251361615893,1.1333251361615893,1.1333251361615893,2.6867002723231783,2.6746802723231786,2.6741202723231785,2.7108102723231786,2.6987502723231787
1,0,0.6,action = 1,66,3,0.43782,0.44411,0.43196,0.45021,0.42563,1.135395765526116,1.135395765526116,1.135395765526116,1.0940947659945097,1.135395765526116,2.708611531052232,2.7149015310522318,2.702751531052232,2.6383995319890197,2.696421531052232
4,1,-0.4,action = 4,67,3,0.42563,0.41953,0.42563,0.44402,0.43173,1.137431571570117,1.0960565178390653,1.137431571570117,1.0960565178390653,1.137431571570117,2.700493143140234,2.6116430356781306,2.700493143140234,2.6361330356781307,2.706593143140234
2,0,0.6,action = 2,68,3,0.41357,0.42577,0.42586,0.44411,0.43173,1.139433659513282,1.097985778107763,1.139433659513282,1.097985778107763,1.097985778107763,2.692437319026564,2.621741556215526,2.704727319026564,2.6400815562155264,2.627701556215526
0,0,0.6,action = 0,69,3,0.41953,0.41381,0.43206,0.43844,0.44426,1.1414030836036526,1.099883562699464,1.099883562699464,1.099883562699464,1.099883562699464,2.702336167207305,2.613577125398928,2.631827125398928,2.638207125398928,2.644027125398928
3,0,0.6,action = 3,70,3,0.42586,0.42586,0.40733,0.43782,0.42563,1.1017508413445611,1.1017508413445611,1.1017508413445611,1.1017508413445611,1.1017508413445611,2.6293616826891224,2.6293616826891224,2.6108316826891222,2.641321682689122,2.6291316826891222
4,0,0.6,action = 4,71,3,0.41343,0.40779,0.40223,0.42577,0.41967,1.1035885403371455,1.1035885403371455,1.1035885403371455,1.0661678461051212,1.1035885403371455,2.620607080674291,2.614967080674291,2.609407080674291,2.5581056922102423,2.626847080674291
1,1,-0.4,action = 1,72,3,0.40151,0.41357,0.40747,0.43182,0.41357,1.1053975450690934,1.1053975450690934,1.1053975450690934,1.0679155107538187,1.0679155107538187,2.612305090138187,2.6243650901381868,2.6182650901381868,2.5676510215076376,2.5494010215076375
2,1,-0.4,action = 2,73,3,0.41953,0.40761,0.41967,0.43182,0.4383,1.107178702382991,1.0696362722401174,1.107178702382991,1.0696362722401174,1.0696362722401174,2.633887404765982,2.5468825444802348,2.634027404765982,2.571092544480235,2.5775725444802347
0,1,-0.4,action = 0,74,3,0.41367,0.41357,0.41953,0.43815,0.41967,1.108932822759168,1.0713309135624225,1.0713309135624225,1.0713309135624225,1.0713309135624225,2.631535645518336,2.556231827124845,2.562191827124845,2.580811827124845,2.562331827124845
0,1,-0.4,action = 0,75,3,0.41976,0.40223,0.40747,0.41967,0.41357,1.0730001845557866,1.0730001845557866,1.0730001845557866,1.0730001845557866,1.0730001845557866,2.5657603691115733,2.548230369111573,2.553470369111573,2.565670369111573,2.559570369111573
2,1,-0.4,action = 2,76,3,0.43206,0.42008,0.45031,0.44435,0.42586,1.040520378654316,1.0746448037229412,1.0746448037229412,1.0746448037229412,1.0746448037229412,2.513100757308632,2.5693696074458825,2.5995996074458825,2.5936396074458825,2.5751496074458826
3,0,0.6,action = 3,77,3,0.45021,0.44411,0.44402,0.46274,0.42563,1.0420895723229593,1.0762654599413453,1.0420895723229593,1.0762654599413453,1.0762654599413453,2.5343891446459184,2.5966409198826907,2.5281991446459187,2.6152709198826907,2.5781609198826905
1,0,0.6,action = 1,78,3,0.44402,0.45031,0.45655,0.46265,0.42572,1.0436362038263474,1.0778628140561584,1.0436362038263474,1.0436362038263474,1.0778628140561584,2.531292407652695,2.6060356281123167,2.5438224076526947,2.5499224076526947,2.581445628112317
4,1,-0.4,action = 4,79,3,0.45031,0.4626,0.45645,0.4626,0.43815,1.0451608873235523,1.0451608873235523,1.0451608873235523,1.0451608873235523,1.079437500368129,2.5406317746471045,2.5529217746471047,2.5467717746471044,2.5529217746471047,2.5970250007362576
4,1,-0.4,action = 4,80,3,0.45021,0.45021,0.45021,0.45021,0.4564,1.0466642126189452,1.0466642126189452,1.0466642126189452,1.0466642126189452,1.0466642126189452,2.54353842523789,2.54353842523789,2.54353842523789,2.54353842523789,2.5497284252378902
3,1,-0.4,action = 3,81,3,0.4564,0.43173,0.45031,0.45645,0.43792,1.048146746422398,1.048146746422398,1.048146746422398,1.048146746422398,1.0168517237855361,2.5526934928447957,2.5280234928447958,2.546603492844796,2.5527434928447956,2.4716234475710723
2,0,0.6,action = 2,82,3,0.44411,0.44411,0.45021,0.45031,0.46265,1.049609033529443,1.049609033529443,1.049609033529443,1.0182703506815727,1.0182703506815727,2.5433280670588863,2.5433280670588863,2.5494280670588862,2.4868507013631453,2.4991907013631454
0,0,0.6,action = 0,83,3,0.43173,0.42023,0.43801,0.43801,0.45655,1.0510515979273978,1.0510515979273978,1.0196698437389513,1.0196698437389513,1.0196698437389513,2.5338331958547955,2.5223331958547957,2.4773496874779024,2.4773496874779024,2.4958896874779026
1,1,-0.4,action = 1,84,3,0.4565,0.44411,0.45021,0.4626,0.46884,1.0210506921197025,1.0524749438329335,1.0210506921197025,1.0210506921197025,1.0210506921197025,2.498601384239405,2.5490598876658668,2.4923113842394047,2.504701384239405,2.510941384239405
4,0,0.6,action = 4,85,3,0.46265,0.46903,0.45645,0.47513,0.48127,1.0224133667504647,1.0224133667504647,1.0224133667504647,1.0224133667504647,1.0224133667504647,2.5074767335009294,2.5138567335009294,2.501276733500929,2.5199567335009294,2.5260967335009292
1,0,0.6,action = 1,86,3,0.4564,0.4564,0.44402,0.45021,0.45645,1.0237583212102537,1.0237583212102537,1.0237583212102537,1.0237583212102537,0.9949142700775218,2.5039166424205073,2.5039166424205073,2.4915366424205074,2.497726642420507,2.4462785401550438
2,0,0.6,action = 2,87,3,0.45655,0.43792,0.4566,0.44411,0.44416,1.0250859925651408,0.9962045347323562,1.0250859925651408,1.0250859925651408,0.9962045347323562,2.5067219851302815,2.430329069464712,2.5067719851302814,2.4942819851302813,2.436569069464712
3,1,-0.4,action = 3,88,3,0.45031,0.43801,0.45031,0.4564,0.43782,1.0263968021535872,0.9974784126954269,0.9974784126954269,1.0263968021535872,0.9974784126954269,2.5031036043071744,2.432966825390854,2.4452668253908536,2.5091936043071743,2.432776825390854
0,1,-0.4,action = 0,89,3,0.44411,0.4564,0.45645,0.45645,0.4564,1.0276911563258864,0.9987362988682418,0.9987362988682418,0.9987362988682418,0.9987362988682418,2.499492312651773,2.4538725977364835,2.453922597736484,2.453922597736484,2.4538725977364835
3,0,0.6,action = 3,90,3,0.4626,0.45021,0.45021,0.47508,0.46884,0.9999785742635126,0.9999785742635126,0.9999785742635126,0.9999785742635126,0.9999785742635126,2.4625571485270252,2.450167148527025,2.450167148527025,2.4750371485270253,2.4687971485270253
0,1,-0.4,action = 0,91,3,0.4564,0.42586,0.43182,0.4564,0.4564,1.001205606643553,1.001205606643553,1.001205606643553,0.9745019923699237,1.001205606643553,2.458811213287106,2.4282712132871063,2.4342312132871062,2.4054039847398476,2.458811213287106
4,0,0.6,action = 4,92,3,0.45031,0.42577,0.4092,0.45031,0.45021,0.9756818071872201,1.002417751122607,1.002417751122607,0.9756818071872201,1.002417751122607,2.40167361437444,2.4306055022452138,2.4140355022452136,2.40167361437444,2.4550455022452136
1,1,-0.4,action = 1,93,3,0.44402,0.44411,0.42572,0.45655,0.45645,0.9768474650711668,1.0036153507355103,1.0036153507355103,0.9768474650711668,0.9768474650711668,2.3977149301423335,2.451340701471021,2.4329507014710208,2.4102449301423334,2.4101449301423337
2,0,0.6,action = 2,94,3,0.43196,0.45059,0.43237,0.46265,0.45021,0.9779992886730253,0.9779992886730253,1.0047987369749172,0.9779992886730253,0.9779992886730253,2.3879585773460508,2.4065885773460507,2.4419674739498345,2.4186485773460507,2.4062085773460504
4,1,-0.4,action = 4,95,3,0.4564,0.44402,0.43782,0.44416,0.45645,0.9791375899040189,0.9791375899040189,0.9791375899040189,0.9791375899040189,0.9791375899040189,2.4146751798080377,2.402295179808038,2.3960951798080377,2.402435179808038,2.4147251798080376
3,1,-0.4,action = 3,96,3,0.45031,0.43801,0.43801,0.46274,0.45021,0.9802626704028798,0.9802626704028798,0.9802626704028798,0.9802626704028798,0.9554418778026094,2.4108353408057597,2.3985353408057595,2.3985353408057595,2.42326534080576,2.3610937556052187
0,0,0.6,action = 0,97,3,0.46884,0.45021,0.44411,0.48752,0.4564,0.9813748219783606,0.9813748219783606,0.9813748219783606,0.9565258690855191,0.9565258690855191,2.431589643956721,2.412959643956721,2.406859643956721,2.4005717381710383,2.3694517381710383
1,0,0.6,action = 1,98,3,0.4626,0.45031,0.42563,0.4564,0.4564,0.9575975340598971,0.9824743270282933,0.9824743270282933,0.9575975340598971,0.9575975340598971,2.377795068119794,2.4152586540565864,2.3905786540565868,2.3715950681197944,2.3715950681197944
2,1,-0.4,action = 2,99,3,0.45026,0.44402,0.42563,0.46889,0.45035,0.9586571391875005,0.9586571391875005,0.9835614589366684,0.9586571391875005,0.9586571391875005,2.367574278375001,2.361334278375001,2.3927529178733367,2.386204278375001,2.367664278375001
3,0,0.6,action = 3,100,3,0.45021,0.4564,0.45021,0.48127,0.46884,0.9597049425114107,0.9597049425114107,0.9597049425114107,0.9597049425114107,0.9597049425114107,2.3696198850228214,2.3758098850228215,2.3696198850228214,2.4006798850228215,2.3882498850228213
1,0,0.6,action = 1,101,3,0.45655,0.46265,0.45031,0.46884,0.45021,0.9607411940041038,0.9607411940041038,0.9607411940041038,0.9375874124750152,0.9607411940041038,2.378032388008208,2.384132388008208,2.371792388008208,2.3440148249500306,2.3716923880082077
0,0,0.6,action = 0,102,3,0.4564,0.45021,0.4564,0.46889,0.43782,0.9617661358978097,0.9385876533557583,0.9617661358978097,0.9385876533557583,0.9617661358978097,2.3799322717956195,2.3273853067115167,2.3799322717956195,2.3460653067115165,2.3613522717956195
4,0,0.6,action = 4,103,3,0.4626,0.46884,0.4565,0.47522,0.46889,0.9395770863447918,0.9395770863447918,0.962780002998224,0.9395770863447918,0.962780002998224,2.3417541726895834,2.3479941726895834,2.382060005996448,2.3543741726895835,2.3944500059964478
2,0,0.6,action = 2,104,3,0.4626,0.44402,0.44402,0.46884,0.4626,0.9405559336323347,0.9405559336323347,0.9637830229825678,0.9405559336323347,0.9405559336323347,2.3437118672646693,2.3251318672646692,2.3715860459651354,2.3499518672646693,2.3437118672646693
3,1,-0.4,action = 3,105,3,0.45021,0.42563,0.42572,0.46274,0.43801,0.9415244107284317,0.9415244107284317,0.9415244107284317,0.9415244107284317,0.9415244107284317,2.3332588214568633,2.3086788214568634,2.3087688214568636,2.3457888214568636,2.3210588214568633
4,0,0.6,action = 4,106,3,0.44416,0.44411,0.44411,0.47503,0.4564,0.9424827267259235,0.9424827267259235,0.9424827267259235,0.9208135705468673,0.9424827267259235,2.329125453451847,2.329075453451847,2.329075453451847,2.3166571410937347,2.341365453451847
0,1,-0.4,action = 0,107,3,0.4564,0.43182,0.44411,0.48132,0.45645,0.9434310845506697,0.9434310845506697,0.9434310845506697,0.9217401241377158,0.9217401241377158,2.3432621691013393,2.3186821691013395,2.330972169101339,2.3248002482754315,2.2999302482754316
1,0,0.6,action = 1,108,3,0.46265,0.45645,0.44411,0.46884,0.44402,0.9226571409776441,0.9443696811997567,0.9443696811997567,0.9226571409776441,0.9226571409776441,2.307964281955288,2.3451893623995135,2.3328493623995135,2.3141542819552883,2.289334281955288
2,0,0.6,action = 2,109,3,0.46884,0.45021,0.43182,0.4626,0.43782,0.923564807963662,0.923564807963662,0.9452987079683709,0.923564807963662,0.923564807963662,2.315969615927324,2.2973396159273243,2.3224174159367417,2.309729615927324,2.284949615927324
