action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,1,-0.4,action = 4,14,2,0.62498,0.62474,0.6632,0.62326,0.59739,1.87582818430929,1.87582818430929,1.87582818430929,1.87582818430929,2.2974090338442505,4.3766363686185805,4.37639636861858,4.41485636861858,4.37491636861858,5.192208067688501
2,1,-0.4,action = 2,15,2,0.62784,0.62125,0.65068,0.62784,0.62784,1.9001898762310732,1.9001898762310732,1.9001898762310732,1.9001898762310732,1.9001898762310732,4.428219752462146,4.421629752462146,4.451059752462147,4.428219752462146,4.428219752462146
3,0,0.6,action = 3,16,2,0.63362,0.65068,0.69408,0.66708,0.66708,1.9226993109716628,1.9226993109716628,1.6651071409327702,1.9226993109716628,1.9226993109716628,4.479018621943325,4.496078621943326,4.02429428186554,4.512478621943326,4.512478621943326
4,1,-0.4,action = 4,17,2,0.59831,0.61515,0.67185,0.61501,0.61561,1.943606235855818,1.943606235855818,1.683213076541578,1.683213076541578,1.943606235855818,4.4855224717116355,4.502362471711636,4.038276153083156,3.981436153083156,4.502822471711636
1,0,0.6,action = 1,18,2,0.61054,0.61632,0.66662,0.62228,0.63291,1.963113894931809,1.963113894931809,1.7001072119089533,1.7001072119089533,1.7001072119089533,4.536767789863618,4.542547789863618,4.066834423817907,4.022494423817907,4.033124423817907
0,1,-0.4,action = 0,19,2,0.59229,0.56818,0.64472,0.57414,0.61509,1.9813898032786847,1.7159346194093164,1.7159346194093164,1.7159346194093164,1.7159346194093164,4.555069606557369,4.000049238818633,4.076589238818633,4.006009238818633,4.046959238818633
2,1,-0.4,action = 2,20,2,0.59849,0.58657,0.62806,0.60458,0.61036,1.7308162190833638,1.7308162190833638,1.7308162190833638,1.7308162190833638,1.7308162190833638,4.060122438166728,4.048202438166728,4.089692438166727,4.066212438166728,4.071992438166728
4,0,0.6,action = 4,21,2,0.63299,0.60983,0.68931,0.616,0.64515,1.744853812339692,1.744853812339692,1.5606450842368293,1.744853812339692,1.744853812339692,4.122697624679384,4.0995376246793835,3.8106001684736586,4.1057076246793835,4.134857624679384
0,0,0.6,action = 0,22,2,0.63895,0.60983,0.66607,0.60983,0.63267,1.7581338759524265,1.7581338759524265,1.5725231371997739,1.7581338759524265,1.5725231371997739,4.155217751904853,4.126097751904853,3.8111162743995477,4.126097751904853,3.777716274399548
1,1,-0.4,action = 1,23,2,0.58619,0.57437,0.62767,0.56794,0.58643,1.5837898711516651,1.770730464303703,1.5837898711516651,1.770730464303703,1.5837898711516651,3.75376974230333,4.115830928607406,3.79524974230333,4.109400928607406,3.7540097423033303
3,0,0.6,action = 3,24,2,0.58047,0.58633,0.64536,0.58047,0.59253,1.5945024237681165,1.5945024237681165,1.5945024237681165,1.7827074592409247,1.5945024237681165,3.769474847536233,3.775334847536233,3.834364847536233,4.145884918481849,3.781534847536233
2,1,-0.4,action = 2,25,2,0.59253,0.58033,0.62806,0.56208,0.57437,1.604710413035181,1.604710413035181,1.604710413035181,1.604710413035181,1.604710413035181,3.801950826070362,3.789750826070362,3.837480826070362,3.771500826070362,3.783790826070362
4,1,-0.4,action = 4,26,2,0.59144,0.59676,0.67623,0.56743,0.60746,1.6144571897307005,1.6144571897307005,1.47379128053458,1.6144571897307005,1.6144571897307005,3.820354379461401,3.825674379461401,3.62381256106916,3.796344379461401,3.836374379461401
0,0,0.6,action = 0,27,2,0.61579,0.60309,0.66726,0.58548,0.64419,1.6237808409619274,1.6237808409619274,1.4823025721158825,1.6237808409619274,1.4823025721158825,3.863351681923855,3.8506516819238548,3.6318651442317647,3.833041681923855,3.608795144231765
1,0,0.6,action = 1,28,2,0.56818,0.59253,0.65029,0.54979,0.58643,1.4904583090468686,1.6327150016532617,1.4904583090468686,1.6327150016532617,1.4904583090468686,3.549096618093737,3.8579600033065233,3.6312066180937372,3.815220003306523,3.567346618093737
3,0,0.6,action = 3,29,2,0.56818,0.56827,0.62189,0.54974,0.597,1.4982857355071075,1.4982857355071075,1.4982857355071075,1.6412895163031496,1.4982857355071075,3.564751471014215,3.564841471014215,3.618461471014215,3.832319032606299,3.593571471014215
2,1,-0.4,action = 2,30,2,0.5374,0.5436,0.62784,0.52492,0.59676,1.5058091319972131,1.5058091319972131,1.5058091319972131,1.5058091319972131,1.5058091319972131,3.549018263994426,3.5552182639944263,3.639458263994426,3.5365382639944265,3.6083782639944264
4,0,0.6,action = 4,31,2,0.56199,0.54965,0.67225,0.52473,0.60905,1.5130502263491183,1.5130502263491183,1.4008124782825446,1.5130502263491183,1.5130502263491183,3.5880904526982365,3.5757504526982364,3.4738749565650893,3.5508304526982366,3.6351504526982366
1,1,-0.4,action = 1,32,2,0.54331,0.54345,0.63673,0.5,0.56608,1.5200285362634587,1.5200285362634587,1.407273138632808,1.5200285362634587,1.407273138632808,3.5833670725269173,3.5835070725269174,3.451276277265616,3.5400570725269174,3.3806262772656157
0,0,0.6,action = 0,33,2,0.54974,0.54969,0.6398,0.51873,0.54965,1.5267616565710993,1.4135067974899094,1.4135067974899094,1.5267616565710993,1.4135067974899094,3.6032633131421985,3.3767035949798188,3.466813594979819,3.5722533131421987,3.376663594979819
3,0,0.6,action = 3,34,2,0.53731,0.53693,0.60983,0.51229,0.54969,1.4195281886126745,1.4195281886126745,1.4195281886126745,1.5332655015485557,1.4195281886126745,3.3763663772253487,3.375986377225349,3.448886377225349,3.5788210030971115,3.388746377225349
2,0,0.6,action = 2,35,2,0.52473,0.56194,0.67316,0.50624,0.5556,1.4253506801441653,1.4253506801441653,1.4253506801441653,1.4253506801441653,1.4253506801441653,3.3754313602883306,3.4126413602883305,3.523861360288331,3.3569413602883307,3.4063013602883307
4,0,0.6,action = 4,36,2,0.51868,0.53102,0.56763,0.51248,0.53735,1.4309864368231455,1.4309864368231455,1.3385653624427603,1.4309864368231455,1.4309864368231455,3.380652873646291,3.392992873646291,3.2447607248855204,3.374452873646291,3.399322873646291
1,1,-0.4,action = 1,37,2,0.51248,0.52497,0.57382,0.50624,0.52492,1.4364465589378002,1.4364465589378002,1.3436728394595308,1.4364465589378002,1.3436728394595308,3.3853731178756004,3.3978631178756005,3.2611656789190615,3.3791331178756003,3.212265678919062
0,0,0.6,action = 0,38,2,0.51873,0.5374,0.56818,0.5,0.52497,1.4417412018968399,1.3486255248862395,1.3486255248862395,1.4417412018968399,1.3486255248862395,3.40221240379368,3.234651049772479,3.265431049772479,3.3834824037936797,3.2222210497724793
3,0,0.6,action = 3,39,2,0.51248,0.56794,0.61022,0.5061,0.52492,1.3534321310437611,1.3534321310437611,1.3534321310437611,1.4468796795622203,1.3534321310437611,3.2193442620875223,3.2748042620875224,3.3170842620875223,3.3998593591244406,3.2317842620875226
2,0,0.6,action = 2,40,2,0.52478,0.55598,0.60421,0.45078,0.53116,1.3581006669279678,1.3581006669279678,1.3581006669279678,1.3581006669279678,1.3581006669279678,3.2409813338559355,3.2721813338559356,3.320411333855936,3.1669813338559356,3.2473613338559355
1,0,0.6,action = 1,41,2,0.49376,0.52497,0.53735,0.48752,0.51244,1.3626385112613373,1.3626385112613373,1.2847079980408358,1.3626385112613373,1.3626385112613373,3.2190370225226745,3.2502470225226747,3.1067659960816716,3.2127970225226745,3.2377170225226743
0,1,-0.4,action = 0,42,2,0.49376,0.5,0.52478,0.48127,0.48752,1.3670524763523502,1.2888695245268649,1.2888695245268649,1.3670524763523502,1.3670524763523502,3.2278649527047003,3.0777390490537297,3.10251904905373,3.2153749527047,3.2216249527047003
4,1,-0.4,action = 4,43,2,0.51248,0.5,0.53735,0.48756,0.50624,1.292920198033543,1.292920198033543,1.292920198033543,1.3713488641114073,1.3713488641114073,3.098320396067086,3.085840396067086,3.123190396067086,3.2302577282228144,3.2489377282228147
3,1,-0.4,action = 3,44,2,0.51248,0.53116,0.54969,0.48756,0.52497,1.2968655253285446,1.2968655253285446,1.2968655253285446,1.375533515347251,1.2968655253285446,3.1062110506570892,3.124891050657089,3.143421050657089,3.238627030694502,3.1187010506570894
2,1,-0.4,action = 2,45,2,0.53116,0.53735,0.54355,0.52492,0.53735,1.3007106194777667,1.3007106194777667,1.3007106194777667,1.3007106194777667,1.3007106194777667,3.132581238955533,3.1387712389555333,3.1449712389555335,3.1263412389555336,3.1387712389555333
4,0,0.6,action = 4,46,2,0.51873,0.53111,0.54965,0.51873,0.5374,1.3044602361722604,1.3044602361722604,1.2375197077786724,1.3044602361722604,1.3044602361722604,3.127650472344521,3.1400304723445207,3.0246894155573445,3.127650472344521,3.1463204723445206
1,1,-0.4,action = 1,47,2,0.47522,0.51868,0.53721,0.48132,0.51248,1.3081188059827715,1.3081188059827715,1.2409905320454797,1.3081188059827715,1.2409905320454797,3.0914576119655433,3.134917611965543,3.0191910640909594,3.0975576119655432,2.9944610640909595
0,0,0.6,action = 0,48,2,0.51873,0.53116,0.56818,0.51248,0.51868,1.3116904630756643,1.2443789036641133,1.2443789036641133,1.3116904630756643,1.2443789036641133,3.1421109261513287,3.0199178073282265,3.0569378073282265,3.1358609261513286,3.007437807328227
3,0,0.6,action = 3,49,2,0.5,0.53735,0.57414,0.50619,0.50624,1.2476884877715624,1.2476884877715624,1.2476884877715624,1.3151790708443312,1.2476884877715624,2.9953769755431248,3.0327269755431248,3.0695169755431246,3.1365481416886625,3.001616975543125
2,0,0.6,action = 2,50,2,0.50624,0.51868,0.5495,0.48771,0.51853,1.2509227143847141,1.2509227143847141,1.2509227143847141,1.2509227143847141,1.2509227143847141,3.0080854287694283,3.020525428769428,3.0513454287694284,2.989555428769428,3.0203754287694284
4,1,-0.4,action = 4,51,2,0.50624,0.51248,0.53735,0.49376,0.51873,1.254084797914818,1.254084797914818,1.1957229929043898,1.254084797914818,1.254084797914818,3.014409595829636,3.020649595829636,2.9287959858087795,3.001929595829636,3.026899595829636
1,1,-0.4,action = 1,52,2,0.50629,0.53073,0.53735,0.49376,0.54345,1.2571777547095973,1.2571777547095973,1.1986720116324108,1.2571777547095973,1.1986720116324108,3.0206455094191944,3.0450855094191946,2.9346940232648215,3.0081155094191945,2.9407940232648215
0,0,0.6,action = 0,53,2,0.52487,0.54965,0.55598,0.51244,0.5436,1.2602044188565884,1.201557822797951,1.201557822797951,1.2602044188565884,1.201557822797951,3.0452788377131768,2.9527656455959024,2.959095645595902,3.0328488377131766,2.9467156455959023
3,0,0.6,action = 3,54,2,0.5,0.54979,0.56827,0.49995,0.54969,1.2043829684219578,1.2043829684219578,1.2043829684219578,1.2631674564497326,1.2043829684219578,2.9087659368439156,2.958555936843916,2.9770359368439157,3.0262849128994653,2.9584559368439156
2,0,0.6,action = 2,55,2,0.51248,0.53116,0.53116,0.5,0.52497,1.207149842654268,1.207149842654268,1.207149842654268,1.207149842654268,1.207149842654268,2.926779685308536,2.9454596853085357,2.9454596853085357,2.914299685308536,2.939269685308536
1,0,0.6,action = 1,56,2,0.48756,0.53721,0.51868,0.47513,0.52492,1.2098607029252806,1.2098607029252806,1.1583534774667883,1.2098607029252806,1.2098607029252806,2.9072814058505614,2.956931405850561,2.8353869549335764,2.894851405850561,2.944641405850561
4,0,0.6,action = 4,57,2,0.48771,0.53726,0.54345,0.46889,0.54345,1.2125176800715474,1.1608973395076714,1.1608973395076714,1.2125176800715474,1.2125176800715474,2.9127453601430946,2.8590546790153426,2.8652446790153427,2.8939253601430948,2.9684853601430947
0,0,0.6,action = 0,58,2,0.47503,0.49376,0.50624,0.46884,0.50624,1.2151227875460977,1.163391540116902,1.163391540116902,1.2151227875460977,1.163391540116902,2.9052755750921953,2.820543080233804,2.833023080233804,2.8990855750921956,2.833023080233804
3,0,0.6,action = 3,59,2,0.46274,0.48752,0.49995,0.46265,0.49376,1.1658379026778238,1.1658379026778238,1.1658379026778238,1.2176779298106508,1.1658379026778238,2.794415805355648,2.8191958053556476,2.831625805355648,2.8980058596213016,2.8254358053556476
2,1,-0.4,action = 2,60,2,0.46279,0.50619,0.51248,0.4626,0.49995,1.1682381535559065,1.1682381535559065,1.1682381535559065,1.1682381535559065,1.1682381535559065,2.799266307111813,2.8426663071118132,2.848956307111813,2.799076307111813,2.836426307111813
1,1,-0.4,action = 1,61,2,0.45678,0.51248,0.52478,0.46879,0.50624,1.1705939288025182,1.1705939288025182,1.1246703040946409,1.1705939288025182,1.1705939288025182,2.7979678576050366,2.8536678576050365,2.774120608189282,2.8099778576050363,2.8474278576050365
4,1,-0.4,action = 4,62,2,0.46279,0.51248,0.53698,0.46884,0.51853,1.1729067802926345,1.1268924200006885,1.1268924200006885,1.1729067802926345,1.1729067802926345,2.808603560585269,2.766264840001377,2.790764840001377,2.814653560585269,2.864343560585269
0,1,-0.4,action = 0,63,2,0.47522,0.52497,0.54979,0.46265,0.53116,1.1751781813526745,1.1290747116204043,1.1290747116204043,1.1751781813526745,1.1290747116204043,2.825576362705349,2.7831194232408087,2.807939423240809,2.813006362705349,2.7893094232408084
3,0,0.6,action = 3,64,2,0.49376,0.50624,0.51873,0.47503,0.5,1.1312185239780903,1.1312185239780903,1.1312185239780903,1.177409531928272,1.1312185239780903,2.7561970479561806,2.7686770479561806,2.7811670479561807,2.829849063856544,2.7624370479561806
2,1,-0.4,action = 2,65,2,0.50624,0.53102,0.55505,0.46884,0.50005,1.1333251361615893,1.1333251361615893,1.1333251361615893,1.1333251361615893,1.1333251361615893,2.7728902723231785,2.7976702723231783,2.8217002723231785,2.7354902723231787,2.7667002723231784
1,0,0.6,action = 1,66,2,0.48132,0.51873,0.53116,0.43792,0.5,1.135395765526116,1.135395765526116,1.0940947659945097,1.135395765526116,1.135395765526116,2.752111531052232,2.789521531052232,2.7193495319890193,2.708711531052232,2.770791531052232
4,1,-0.4,action = 4,67,2,0.50005,0.52492,0.53726,0.46884,0.52492,1.137431571570117,1.0960565178390653,1.0960565178390653,1.137431571570117,1.137431571570117,2.774913143140234,2.7170330356781305,2.7293730356781305,2.7437031431402343,2.7997831431402345
2,0,0.6,action = 2,68,2,0.46903,0.51868,0.57428,0.42572,0.5434,1.139433659513282,1.097985778107763,1.097985778107763,1.139433659513282,1.097985778107763,2.747897319026564,2.714651556215526,2.770251556215526,2.704587319026564,2.7393715562155263
0,1,-0.4,action = 0,69,2,0.47508,0.5,0.51873,0.4626,0.51248,1.1414030836036526,1.099883562699464,1.0625884975676423,1.1414030836036526,1.099883562699464,2.7578861672073054,2.699767125398928,2.6439069951352847,2.7454061672073053,2.712247125398928
4,0,0.6,action = 4,70,2,0.5,0.51868,0.52492,0.43806,0.52492,1.1017508413445611,1.1017508413445611,1.0643924601663413,1.143340850177989,1.1017508413445611,2.7035016826891223,2.722181682689122,2.6537049203326823,2.724741700355978,2.728421682689122
3,1,-0.4,action = 3,71,2,0.5,0.51248,0.53102,0.43182,0.50624,1.1035885403371455,1.1035885403371455,1.0661678461051212,1.1452479204970716,1.0661678461051212,2.707177080674291,2.719657080674291,2.663355692210242,2.7223158409941433,2.6385756922102424
1,1,-0.4,action = 1,72,2,0.47508,0.51244,0.51868,0.4566,0.50005,1.1053975450690934,1.1053975450690934,1.0679155107538187,1.1053975450690934,1.0679155107538187,2.685875090138187,2.7232350901381865,2.6545110215076377,2.6673950901381867,2.6358810215076374
0,0,0.6,action = 0,73,2,0.53027,0.53102,0.52478,0.49986,0.5,1.107178702382991,1.0696362722401174,1.0696362722401174,1.107178702382991,1.0696362722401174,2.744627404765982,2.670292544480235,2.664052544480235,2.714217404765982,2.6392725444802347
2,1,-0.4,action = 2,74,2,0.48127,0.5,0.53698,0.45645,0.50624,1.0713309135624225,1.0713309135624225,1.0713309135624225,1.108932822759168,1.0713309135624225,2.623931827124845,2.642661827124845,2.679641827124845,2.6743156455183357,2.648901827124845
3,0,0.6,action = 3,75,2,0.49376,0.51248,0.53735,0.48752,0.51248,1.0730001845557866,1.0730001845557866,1.0389279829598304,1.1106606823506233,1.0730001845557866,2.639760369111573,2.6584803691115733,2.6152059659196607,2.7088413647012466,2.6584803691115733
4,0,0.6,action = 4,76,2,0.49376,0.53721,0.56199,0.46903,0.54965,1.0746448037229412,1.0746448037229412,1.040520378654316,1.0746448037229412,1.0746448037229412,2.6430496074458825,2.6864996074458825,2.6430307573086322,2.6183196074458825,2.6989396074458822
1,0,0.6,action = 1,77,2,0.47508,0.51873,0.53735,0.4321,0.50624,1.0762654599413453,1.0762654599413453,1.0420895723229593,1.0762654599413453,1.0420895723229593,2.6276109198826907,2.6712609198826907,2.6215291446459186,2.5846309198826907,2.5904191446459186
0,1,-0.4,action = 0,78,2,0.48756,0.51244,0.55579,0.4383,0.48132,1.0778628140561584,1.0436362038263474,1.0436362038263474,1.0778628140561584,1.0436362038263474,2.6432856281123165,2.599712407652695,2.6430624076526947,2.5940256281123166,2.568592407652695
2,0,0.6,action = 2,79,2,0.48752,0.49376,0.53097,0.44416,0.45669,1.0451608873235523,1.0451608873235523,1.0451608873235523,1.079437500368129,1.0451608873235523,2.5778417746471045,2.5840817746471045,2.6212917746471045,2.603035000736258,2.5470117746471046
3,1,-0.4,action = 3,80,2,0.49376,0.50624,0.53102,0.4564,0.48756,1.0466642126189452,1.0466642126189452,1.0154134547084657,1.0809901280245797,1.0466642126189452,2.5870884252378903,2.5995684252378903,2.561846909416931,2.6183802560491594,2.58088842523789
1,1,-0.4,action = 1,81,2,0.48752,0.51248,0.53735,0.48752,0.48132,1.048146746422398,1.048146746422398,1.0168517237855361,1.048146746422398,1.048146746422398,2.583813492844796,2.608773492844796,2.5710534475710722,2.583813492844796,2.577613492844796
4,0,0.6,action = 4,82,2,0.48752,0.51873,0.52497,0.46884,0.5,1.049609033529443,1.0182703506815727,1.0182703506815727,1.049609033529443,1.049609033529443,2.586738067058886,2.5552707013631455,2.5615107013631455,2.568058067058886,2.599218067058886
3,1,-0.4,action = 3,83,2,0.49376,0.53735,0.54941,0.49381,0.50624,1.0510515979273978,1.0196698437389513,1.0196698437389513,1.0510515979273978,1.0196698437389513,2.5958631958547955,2.5766896874779026,2.5887496874779026,2.5959131958547954,2.5455796874779026
0,1,-0.4,action = 0,84,2,0.49376,0.51248,0.52487,0.48752,0.47508,1.0524749438329335,1.0210506921197025,1.0210506921197025,1.0210506921197025,1.0210506921197025,2.598709887665867,2.554581384239405,2.566971384239405,2.529621384239405,2.517181384239405
2,0,0.6,action = 2,85,2,0.5,0.51244,0.53735,0.48132,0.48127,1.0224133667504647,1.0224133667504647,1.0224133667504647,1.0224133667504647,1.0224133667504647,2.5448267335009294,2.5572667335009296,2.5821767335009294,2.5261467335009296,2.5260967335009292
1,0,0.6,action = 1,86,2,0.5,0.52487,0.52492,0.48752,0.48175,1.0237583212102537,1.0237583212102537,0.9949142700775218,1.0237583212102537,1.0237583212102537,2.5475166424205073,2.5723866424205073,2.5147485401550433,2.5350366424205073,2.5292666424205072
0,0,0.6,action = 0,87,2,0.5,0.51868,0.51248,0.48132,0.5,1.0250859925651408,0.9962045347323562,0.9962045347323562,1.0250859925651408,1.0250859925651408,2.5501719851302815,2.5110890694647123,2.5048890694647126,2.5314919851302817,2.5501719851302815
4,0,0.6,action = 4,88,2,0.49995,0.51229,0.51868,0.48752,0.48756,0.9974784126954269,0.9974784126954269,0.9974784126954269,1.0263968021535872,1.0263968021535872,2.4949068253908537,2.5072468253908538,2.513636825390854,2.5403136043071743,2.5403536043071746
3,0,0.6,action = 3,89,2,0.51868,0.52478,0.53116,0.49376,0.51244,0.9987362988682418,0.9987362988682418,0.9987362988682418,1.0276911563258864,0.9987362988682418,2.5161525977364834,2.5222525977364834,2.5286325977364834,2.5491423126517727,2.5099125977364833
2,0,0.6,action = 2,90,2,0.5,0.49376,0.52492,0.4626,0.46884,0.9999785742635126,0.9999785742635126,0.9999785742635126,0.9999785742635126,0.9999785742635126,2.499957148527025,2.493717148527025,2.5248771485270254,2.4625571485270252,2.4687971485270253
1,1,-0.4,action = 1,91,2,0.49376,0.50624,0.51248,0.47508,0.49376,1.001205606643553,1.001205606643553,0.9745019923699237,1.001205606643553,1.001205606643553,2.496171213287106,2.508651213287106,2.4614839847398473,2.4774912132871063,2.496171213287106
0,0,0.6,action = 0,92,2,0.5,0.5,0.5,0.48127,0.48752,1.002417751122607,0.9756818071872201,0.9756818071872201,1.002417751122607,1.002417751122607,2.504835502245214,2.45136361437444,2.45136361437444,2.4861055022452136,2.4923555022452137
3,1,-0.4,action = 3,93,2,0.48132,0.51868,0.51868,0.48127,0.48127,0.9768474650711668,0.9768474650711668,0.9768474650711668,1.0036153507355103,1.0036153507355103,2.4350149301423336,2.4723749301423337,2.4723749301423337,2.4885007014710205,2.4885007014710205
4,0,0.6,action = 4,94,2,0.48752,0.49376,0.49376,0.46884,0.4626,0.9779992886730253,0.9779992886730253,0.9779992886730253,0.9779992886730253,1.0047987369749172,2.4435185773460506,2.4497585773460506,2.4497585773460506,2.424838577346051,2.4721974739498345
2,1,-0.4,action = 2,95,2,0.49995,0.51229,0.51248,0.48752,0.49376,0.9791375899040189,0.9791375899040189,0.9791375899040189,0.9791375899040189,0.9791375899040189,2.458225179808038,2.470565179808038,2.470755179808038,2.4457951798080377,2.4520351798080378
1,1,-0.4,action = 1,96,2,0.47508,0.5,0.51244,0.48752,0.4626,0.9802626704028798,0.9802626704028798,0.9554418778026094,0.9802626704028798,0.9802626704028798,2.43560534080576,2.4605253408057597,2.4233237556052187,2.4480453408057596,2.42312534080576
3,1,-0.4,action = 3,97,2,0.49376,0.52492,0.52492,0.49376,0.48752,0.9813748219783606,0.9565258690855191,0.9565258690855191,0.9813748219783606,0.9813748219783606,2.4565096439567213,2.437971738171038,2.437971738171038,2.4565096439567213,2.4502696439567213
0,0,0.6,action = 0,98,2,0.48137,0.52492,0.51873,0.49376,0.48132,0.9824743270282933,0.9575975340598971,0.9575975340598971,0.9575975340598971,0.9824743270282933,2.4463186540565864,2.4401150681197943,2.433925068119794,2.408955068119794,2.4462686540565866
4,1,-0.4,action = 4,99,2,0.5,0.53116,0.53735,0.5,0.48756,0.9586571391875005,0.9586571391875005,0.9586571391875005,0.9586571391875005,0.9835614589366684,2.417314278375001,2.448474278375001,2.454664278375001,2.417314278375001,2.4546829178733365
2,1,-0.4,action = 2,100,2,0.48752,0.51244,0.52492,0.5,0.5,0.9597049425114107,0.9597049425114107,0.9597049425114107,0.9597049425114107,0.9597049425114107,2.4069298850228216,2.4318498850228214,2.4443298850228214,2.419409885022821,2.419409885022821
1,0,0.6,action = 1,101,2,0.48752,0.53698,0.53111,0.48127,0.48752,0.9607411940041038,0.9607411940041038,0.9375874124750152,0.9607411940041038,0.9607411940041038,2.409002388008208,2.4584623880082077,2.4062848249500304,2.402752388008208,2.409002388008208
4,0,0.6,action = 4,102,2,0.48127,0.51868,0.51248,0.48752,0.51868,0.9617661358978097,0.9385876533557583,0.9385876533557583,0.9617661358978097,0.9617661358978097,2.4048022717956195,2.3958553067115167,2.389655306711517,2.4110522717956195,2.4422122717956194
3,0,0.6,action = 3,103,2,0.47522,0.51873,0.53698,0.5,0.46889,0.962780002998224,0.9395770863447918,0.9395770863447918,0.962780002998224,0.9395770863447918,2.400780005996448,2.3978841726895834,2.4161341726895835,2.4255600059964477,2.3480441726895833
0,1,-0.4,action = 0,104,2,0.48132,0.50619,0.52478,0.48127,0.47503,0.9637830229825678,0.9405559336323347,0.9405559336323347,0.9405559336323347,0.9405559336323347,2.4088860459651356,2.3873018672646693,2.4058918672646694,2.3623818672646695,2.3561418672646695
2,1,-0.4,action = 2,105,2,0.48132,0.53102,0.54275,0.50605,0.48752,0.9415244107284317,0.9415244107284317,0.9415244107284317,0.9415244107284317,0.9415244107284317,2.3643688214568637,2.4140688214568637,2.4257988214568633,2.3890988214568636,2.3705688214568634
1,1,-0.4,action = 1,106,2,0.50624,0.53073,0.54979,0.48752,0.48132,0.9424827267259235,0.9424827267259235,0.9208135705468673,0.9424827267259235,0.9424827267259235,2.391205453451847,2.415695453451847,2.3914171410937346,2.372485453451847,2.366285453451847
1,0,0.6,action = 1,107,2,0.5,0.54965,0.53735,0.48752,0.46884,0.9434310845506697,0.9217401241377158,0.9217401241377158,0.9434310845506697,0.9434310845506697,2.3868621691013394,2.3931302482754315,2.3808302482754318,2.3743821691013394,2.3557021691013396
0,0,0.6,action = 0,108,2,0.51244,0.53693,0.54974,0.5,0.49376,0.9443696811997567,0.9023764943955176,0.9226571409776441,0.9443696811997567,0.9443696811997567,2.4011793623995135,2.3416829887910353,2.395054281955288,2.3887393623995132,2.382499362399513
2,1,-0.4,action = 2,109,2,0.50619,0.51853,0.53731,0.49376,0.49376,0.923564807963662,0.9032642102289999,0.923564807963662,0.9452987079683709,0.9452987079683709,2.353319615927324,2.325058420458,2.384439615927324,2.3843574159367416,2.3843574159367416
