action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
3,1,-0.4,action = 3,18,4,0.48147,0.43266,0.46279,0.46889,0.48132,1.7001072119089533,1.963113894931809,1.7001072119089533,1.963113894931809,1.7001072119089533,3.8816844238179065,4.358887789863618,3.8630044238179067,4.395117789863618,3.881534423817907
1,0,0.6,action = 1,19,4,0.49376,0.45031,0.46898,0.46898,0.48132,1.7159346194093164,1.9813898032786847,1.7159346194093164,1.7159346194093164,1.7159346194093164,3.9256292388186327,4.413089606557369,3.900849238818633,3.900849238818633,3.913189238818633
4,1,-0.4,action = 4,20,4,0.47508,0.41953,0.44416,0.4565,0.47508,1.7308162190833638,1.7308162190833638,1.7308162190833638,1.7308162190833638,1.7308162190833638,3.936712438166728,3.8811624381667276,3.9057924381667277,3.9181324381667277,3.936712438166728
0,1,-0.4,action = 0,21,4,0.52492,0.45035,0.48752,0.48756,0.51234,1.744853812339692,1.744853812339692,1.744853812339692,1.744853812339692,1.5606450842368293,4.014627624679384,3.9400576246793837,3.977227624679384,3.977267624679384,3.6336301684736587
2,0,0.6,action = 2,22,4,0.53121,0.4626,0.48756,0.48756,0.48756,1.5725231371997739,1.7581338759524265,1.7581338759524265,1.7581338759524265,1.5725231371997739,3.676256274399548,3.978867751904853,4.003827751904853,4.003827751904853,3.6326062743995475
3,0,0.6,action = 3,23,4,0.58578,0.52959,0.53073,0.54895,0.52492,1.5837898711516651,1.770730464303703,1.5837898711516651,1.770730464303703,1.5837898711516651,3.7533597423033305,4.071050928607406,3.6983097423033304,4.090410928607406,3.6924997423033306
1,0,0.6,action = 1,24,4,0.57399,0.47518,0.49995,0.5,0.52473,1.5945024237681165,1.7827074592409247,1.5945024237681165,1.5945024237681165,1.5945024237681165,3.762994847536233,4.040594918481849,3.688954847536233,3.689004847536233,3.713734847536233
0,0,0.6,action = 0,25,4,0.53111,0.4566,0.48127,0.49381,0.51229,1.604710413035181,1.604710413035181,1.604710413035181,1.604710413035181,1.604710413035181,3.740530826070362,3.666020826070362,3.690690826070362,3.703230826070362,3.721710826070362
4,0,0.6,action = 4,26,4,0.53693,0.46927,0.47513,0.48752,0.52444,1.47379128053458,1.6144571897307005,1.6144571897307005,1.6144571897307005,1.6144571897307005,3.48451256106916,3.698184379461401,3.704044379461401,3.716434379461401,3.753354379461401
3,1,-0.4,action = 3,27,4,0.50624,0.43182,0.45064,0.46279,0.48771,1.4823025721158825,1.6237808409619274,1.6237808409619274,1.6237808409619274,1.4823025721158825,3.470845144231765,3.679381681923855,3.698201681923855,3.710351681923855,3.4523151442317648
2,0,0.6,action = 2,28,4,0.52449,0.4504,0.48756,0.49376,0.53102,1.4904583090468686,1.6327150016532617,1.6327150016532617,1.4904583090468686,1.4904583090468686,3.5054066180937373,3.7158300033065235,3.7529900033065235,3.474676618093737,3.5119366180937375
1,0,0.6,action = 1,29,4,0.52492,0.43182,0.47522,0.48127,0.50624,1.4982857355071075,1.6412895163031496,1.4982857355071075,1.4982857355071075,1.4982857355071075,3.5214914710142153,3.7143990326062992,3.471791471014215,3.477841471014215,3.502811471014215
0,0,0.6,action = 0,30,4,0.52463,0.39668,0.46317,0.48137,0.49376,1.5058091319972131,1.5058091319972131,1.5058091319972131,1.5058091319972131,1.5058091319972131,3.5362482639944264,3.408298263994426,3.474788263994426,3.4929882639944263,3.505378263994426
4,1,-0.4,action = 4,31,4,0.51853,0.41991,0.46918,0.48147,0.49395,1.4008124782825446,1.5130502263491183,1.5130502263491183,1.5130502263491183,1.5130502263491183,3.3201549565650894,3.4460104526982365,3.495280452698237,3.5075704526982365,3.5200504526982366
3,0,0.6,action = 3,32,4,0.50577,0.43806,0.48118,0.48137,0.51224,1.407273138632808,1.5200285362634587,1.5200285362634587,1.5200285362634587,1.407273138632808,3.320316277265616,3.4781170725269175,3.5212370725269175,3.5214270725269174,3.326786277265616
2,1,-0.4,action = 2,33,4,0.48132,0.40761,0.4564,0.45035,0.48756,1.4135067974899094,1.5267616565710993,1.5267616565710993,1.4135067974899094,1.4135067974899094,3.308333594979819,3.4611333131421986,3.5099233131421985,3.2773635949798186,3.3145735949798185
1,0,0.6,action = 1,34,4,0.48132,0.41357,0.46889,0.46884,0.47503,1.4195281886126745,1.5332655015485557,1.4195281886126745,1.4195281886126745,1.4195281886126745,3.320376377225349,3.4801010030971113,3.307946377225349,3.307896377225349,3.314086377225349
4,1,-0.4,action = 4,35,4,0.44426,0.36677,0.43305,0.42628,0.49347,1.4253506801441653,1.4253506801441653,1.4253506801441653,1.4253506801441653,1.4253506801441653,3.2949613602883305,3.2174713602883305,3.283751360288331,3.276981360288331,3.3441713602883305
0,0,0.6,action = 0,36,4,0.49957,0.4087,0.48132,0.49301,0.52492,1.4309864368231455,1.4309864368231455,1.4309864368231455,1.4309864368231455,1.3385653624427603,3.361542873646291,3.270672873646291,3.3432928736462912,3.354982873646291,3.2020507248855203
2,1,-0.4,action = 2,37,4,0.46884,0.36715,0.46903,0.46265,0.51853,1.3436728394595308,1.4364465589378002,1.4364465589378002,1.4364465589378002,1.3436728394595308,3.1561856789190617,3.2400431178756004,3.3419231178756004,3.3355431178756003,3.2058756789190617
3,0,0.6,action = 3,38,4,0.48132,0.38407,0.47508,0.49952,0.49376,1.3486255248862395,1.4417412018968399,1.3486255248862395,1.4417412018968399,1.3486255248862395,3.1785710497724793,3.2675524037936796,3.1723310497724793,3.3830024037936797,3.191011049772479
1,0,0.6,action = 1,39,4,0.43815,0.34662,0.4383,0.42628,0.48756,1.3534321310437611,1.4468796795622203,1.3534321310437611,1.3534321310437611,1.3534321310437611,3.145014262087522,3.2403793591244408,3.145164262087522,3.133144262087522,3.194424262087522
4,0,0.6,action = 4,40,4,0.45035,0.36638,0.44411,0.43196,0.48127,1.3581006669279678,1.3581006669279678,1.3581006669279678,1.3581006669279678,1.3581006669279678,3.1665513338559355,3.0825813338559356,3.160311333855936,3.1481613338559358,3.1974713338559355
3,0,0.6,action = 3,41,4,0.4443,0.35482,0.42577,0.44435,0.4564,1.3626385112613373,1.3626385112613373,1.3626385112613373,1.3626385112613373,1.2847079980408358,3.1695770225226747,3.0800970225226747,3.1510470225226745,3.1696270225226746,3.0258159960816715
0,1,-0.4,action = 0,42,4,0.4566,0.33331,0.43801,0.43857,0.47513,1.3670524763523502,1.3670524763523502,1.3670524763523502,1.2888695245268649,1.2888695245268649,3.1907049527047002,3.0674149527047003,3.1721149527047006,3.0163090490537297,3.05286904905373
2,1,-0.4,action = 2,43,4,0.46312,0.31711,0.42596,0.42563,0.4566,1.292920198033543,1.3713488641114073,1.3713488641114073,1.292920198033543,1.292920198033543,3.048960396067086,3.0598077282228147,3.1686577282228146,3.011470396067086,3.042440396067086
1,1,-0.4,action = 1,44,4,0.46908,0.33084,0.46279,0.43182,0.46903,1.2968655253285446,1.375533515347251,1.2968655253285446,1.2968655253285446,1.2968655253285446,3.062811050657089,3.0819070306945022,3.0565210506570892,3.0255510506570893,3.0627610506570893
4,1,-0.4,action = 4,45,4,0.46884,0.38382,0.44411,0.42586,0.47508,1.3007106194777667,1.3007106194777667,1.3007106194777667,1.3007106194777667,1.3007106194777667,3.0702612389555335,2.9852412389555334,3.045531238955533,3.0272812389555335,3.0765012389555335
2,0,0.6,action = 2,46,4,0.46884,0.41357,0.48771,0.4565,0.50005,1.3044602361722604,1.3044602361722604,1.3044602361722604,1.3044602361722604,1.2375197077786724,3.077760472344521,3.0224904723445207,3.0966304723445206,3.065420472344521,2.9750894155573446
0,0,0.6,action = 0,47,4,0.49376,0.43182,0.48132,0.47503,0.49376,1.3081188059827715,1.3081188059827715,1.2409905320454797,1.3081188059827715,1.2409905320454797,3.109997611965543,3.048057611965543,2.9633010640909596,3.091267611965543,2.9757410640909594
3,1,-0.4,action = 3,48,4,0.45655,0.41976,0.46279,0.43196,0.47508,1.2443789036641133,1.3116904630756643,1.2443789036641133,1.3116904630756643,1.2443789036641133,2.9453078073282266,3.0431409261513287,2.9515478073282266,3.0553409261513287,2.9638378073282268
1,0,0.6,action = 1,49,4,0.47508,0.40779,0.45645,0.45021,0.49376,1.2476884877715624,1.3151790708443312,1.2476884877715624,1.2476884877715624,1.2476884877715624,2.970456975543125,3.038148141688662,2.951826975543125,2.945586975543125,2.9891369755431247
4,1,-0.4,action = 4,50,4,0.45021,0.39574,0.4626,0.4564,0.48752,1.2509227143847141,1.2509227143847141,1.2509227143847141,1.2509227143847141,1.2509227143847141,2.9520554287694285,2.8975854287694283,2.9644454287694284,2.958245428769428,2.9893654287694282
0,0,0.6,action = 0,51,4,0.46265,0.39574,0.45655,0.45031,0.50619,1.254084797914818,1.254084797914818,1.254084797914818,1.254084797914818,1.1957229929043898,2.970819595829636,2.903909595829636,2.964719595829636,2.958479595829636,2.8976359858087797
2,0,0.6,action = 2,52,4,0.47508,0.36042,0.46265,0.4564,0.51868,1.1986720116324108,1.2571777547095973,1.2571777547095973,1.2571777547095973,1.1986720116324108,2.8724240232648217,2.8747755094191945,2.9770055094191945,2.9707555094191944,2.9160240232648214
3,0,0.6,action = 3,53,4,0.44411,0.38978,0.4566,0.4504,0.52492,1.201557822797951,1.2602044188565884,1.201557822797951,1.2602044188565884,1.201557822797951,2.847225645595902,2.910188837713177,2.859715645595902,2.970808837713177,2.9280356455959025
4,1,-0.4,action = 4,54,4,0.44411,0.35881,0.4564,0.43206,0.48752,1.2043829684219578,1.2631674564497326,1.2043829684219578,1.2043829684219578,1.2043829684219578,2.8528759368439154,2.8851449128994653,2.8651659368439155,2.8408259368439155,2.8962859368439156
1,1,-0.4,action = 1,55,4,0.4564,0.40151,0.46279,0.46265,0.52497,1.207149842654268,1.266069378494448,1.207149842654268,1.207149842654268,1.1557580262596683,2.870699685308536,2.933648756988896,2.877089685308536,2.876949685308536,2.8364860525193367
0,0,0.6,action = 0,56,4,0.45031,0.39095,0.44411,0.43857,0.51244,1.2098607029252806,1.2098607029252806,1.2098607029252806,1.2098607029252806,1.1583534774667883,2.870031405850561,2.8106714058505613,2.8638314058505614,2.858291405850561,2.8291469549335764
3,1,-0.4,action = 3,57,4,0.45031,0.40169,0.44411,0.4565,0.50624,1.1608973395076714,1.2125176800715474,1.2125176800715474,1.2125176800715474,1.1608973395076714,2.7721046790153427,2.8267253601430946,2.8691453601430945,2.881535360143095,2.828034679015343
2,0,0.6,action = 2,58,4,0.4626,0.43196,0.46884,0.46898,0.49376,1.163391540116902,1.2151227875460977,1.2151227875460977,1.163391540116902,1.163391540116902,2.789383080233804,2.8622055750921955,2.8990855750921956,2.795763080233804,2.820543080233804
1,1,-0.4,action = 1,59,4,0.46265,0.41389,0.45655,0.46889,0.51248,1.1658379026778238,1.2176779298106508,1.1658379026778238,1.1658379026778238,1.1658379026778238,2.7943258053556477,2.8492458596213015,2.7882258053556477,2.8005658053556477,2.8441558053556477
4,0,0.6,action = 4,60,4,0.48752,0.46279,0.48137,0.49995,0.53111,1.1682381535559065,1.1682381535559065,1.1682381535559065,1.1682381535559065,1.1682381535559065,2.823996307111813,2.799266307111813,2.817846307111813,2.836426307111813,2.867586307111813
3,1,-0.4,action = 3,61,4,0.47508,0.46265,0.46903,0.49376,0.51863,1.1705939288025182,1.1705939288025182,1.1705939288025182,1.1705939288025182,1.1246703040946409,2.8162678576050366,2.8038378576050365,2.8102178576050365,2.8349478576050364,2.7679706081892816
0,0,0.6,action = 0,62,4,0.48127,0.45645,0.45035,0.48132,0.5,1.1729067802926345,1.1729067802926345,1.1729067802926345,1.1268924200006885,1.1268924200006885,2.827083560585269,2.802263560585269,2.796163560585269,2.735104840001377,2.753784840001377
2,0,0.6,action = 2,63,4,0.46284,0.45645,0.45655,0.47503,0.53116,1.1290747116204043,1.1751781813526745,1.1751781813526745,1.1290747116204043,1.1290747116204043,2.7209894232408085,2.8068063627053492,2.806906362705349,2.7331794232408084,2.7893094232408084
1,0,0.6,action = 1,64,4,0.46265,0.43182,0.45021,0.46265,0.5,1.1312185239780903,1.177409531928272,1.1312185239780903,1.1312185239780903,1.1312185239780903,2.7250870479561806,2.786639063856544,2.712647047956181,2.7250870479561806,2.7624370479561806
4,1,-0.4,action = 4,65,4,0.43792,0.41381,0.43792,0.47513,0.5,1.1333251361615893,1.1333251361615893,1.1333251361615893,1.1333251361615893,1.1333251361615893,2.7045702723231786,2.6804602723231783,2.7045702723231786,2.7417802723231786,2.7666502723231785
3,0,0.6,action = 3,66,4,0.44402,0.42572,0.4626,0.48752,0.51873,1.135395765526116,1.135395765526116,1.135395765526116,1.135395765526116,1.0940947659945097,2.714811531052232,2.696511531052232,2.733391531052232,2.758311531052232,2.7069195319890196
2,1,-0.4,action = 2,67,4,0.45021,0.43206,0.4564,0.47503,0.50624,1.137431571570117,1.137431571570117,1.137431571570117,1.0960565178390653,1.0960565178390653,2.725073143140234,2.706923143140234,2.731263143140234,2.6671430356781305,2.6983530356781307
0,0,0.6,action = 0,68,4,0.45683,0.42008,0.47513,0.49952,0.50624,1.139433659513282,1.139433659513282,1.097985778107763,1.097985778107763,1.097985778107763,2.735697319026564,2.698947319026564,2.6711015562155263,2.695491556215526,2.7022115562155262
4,0,0.6,action = 4,69,4,0.43782,0.41953,0.46889,0.46898,0.51244,1.099883562699464,1.1414030836036526,1.099883562699464,1.099883562699464,1.099883562699464,2.637587125398928,2.702336167207305,2.668657125398928,2.6687471253989283,2.712207125398928
1,0,0.6,action = 1,70,4,0.44426,0.44416,0.46879,0.47522,0.51868,1.1017508413445611,1.143340850177989,1.1017508413445611,1.1017508413445611,1.0643924601663413,2.647761682689122,2.730841700355978,2.672291682689122,2.6787216826891225,2.6474649203326823
3,1,-0.4,action = 3,71,4,0.43182,0.40803,0.4626,0.47508,0.51873,1.1035885403371455,1.1035885403371455,1.1035885403371455,1.1035885403371455,1.0661678461051212,2.638997080674291,2.615207080674291,2.669777080674291,2.682257080674291,2.6510656922102425
2,1,-0.4,action = 2,72,4,0.44402,0.43196,0.49376,0.51248,0.53735,1.1053975450690934,1.1053975450690934,1.1053975450690934,1.0679155107538187,1.0679155107538187,2.654815090138187,2.642755090138187,2.7045550901381867,2.6483110215076375,2.6731810215076375
4,1,-0.4,action = 4,73,4,0.43196,0.39627,0.47522,0.51244,0.52492,1.107178702382991,1.107178702382991,1.0696362722401174,1.0696362722401174,1.0696362722401174,2.6463174047659823,2.610627404765982,2.6144925444802345,2.651712544480235,2.664192544480235
0,1,-0.4,action = 0,74,4,0.43192,0.40929,0.48132,0.48756,0.54355,1.108932822759168,1.108932822759168,1.0713309135624225,1.0713309135624225,1.0373117182367564,2.6497856455183357,2.627155645518336,2.623981827124845,2.6302218271248448,2.618173436473513
3,1,-0.4,action = 3,75,4,0.45021,0.39691,0.46879,0.48752,0.53116,1.0730001845557866,1.1106606823506233,1.0730001845557866,1.0730001845557866,1.0389279829598304,2.5962103691115734,2.6182313647012467,2.614790369111573,2.633520369111573,2.6090159659196606
1,1,-0.4,action = 1,76,4,0.45655,0.4322,0.46884,0.49395,0.51868,1.0746448037229412,1.112363024878323,1.0746448037229412,1.040520378654316,1.040520378654316,2.6058396074458825,2.656926049756646,2.6181296074458826,2.574990757308632,2.5997207573086323
2,0,0.6,action = 2,77,4,0.48127,0.43182,0.48752,0.49376,0.53735,1.0762654599413453,1.0762654599413453,1.0762654599413453,1.0420895723229593,1.0420895723229593,2.6338009198826904,2.5843509198826906,2.6400509198826905,2.5779391446459186,2.6215291446459186
0,0,0.6,action = 0,78,4,0.47508,0.45035,0.48127,0.53698,0.53116,1.0778628140561584,1.0778628140561584,1.0436362038263474,1.0436362038263474,1.0436362038263474,2.630805628112317,2.6060756281123165,2.5685424076526946,2.624252407652695,2.6184324076526946
4,1,-0.4,action = 4,79,4,0.46884,0.43815,0.47503,0.48752,0.52492,1.0451608873235523,1.079437500368129,1.0451608873235523,1.0451608873235523,1.0451608873235523,2.5591617746471047,2.5970250007362576,2.5653517746471044,2.5778417746471045,2.615241774647105
1,1,-0.4,action = 1,80,4,0.46265,0.44402,0.47503,0.49376,0.53721,1.0466642126189452,1.0809901280245797,1.0466642126189452,1.0466642126189452,1.0154134547084657,2.5559784252378903,2.6060002560491595,2.56835842523789,2.5870884252378903,2.5680369094169313
3,0,0.6,action = 3,81,4,0.47508,0.47522,0.48752,0.50624,0.53111,1.048146746422398,1.048146746422398,1.048146746422398,1.048146746422398,1.0168517237855361,2.571373492844796,2.5715134928447956,2.583813492844796,2.602533492844796,2.564813447571072
2,0,0.6,action = 2,82,4,0.44411,0.44402,0.48127,0.5,0.52492,1.049609033529443,1.049609033529443,1.049609033529443,1.0182703506815727,1.0182703506815727,2.5433280670588863,2.543238067058886,2.580488067058886,2.5365407013631454,2.5614607013631456
4,0,0.6,action = 4,83,4,0.45021,0.4564,0.46884,0.49376,0.53116,1.0510515979273978,1.0510515979273978,1.0196698437389513,1.0196698437389513,1.0196698437389513,2.5523131958547953,2.5585031958547955,2.5081796874779028,2.5330996874779026,2.5704996874779025
0,1,-0.4,action = 0,84,4,0.4626,0.4626,0.4565,0.48752,0.51248,1.0524749438329335,1.0524749438329335,1.0210506921197025,1.0210506921197025,0.9922829275385112,2.567549887665867,2.567549887665867,2.498601384239405,2.529621384239405,2.4970458550770225
1,0,0.6,action = 1,85,4,0.44402,0.43815,0.45021,0.48132,0.52487,1.0224133667504647,1.053879556666109,1.0224133667504647,1.0224133667504647,0.9936072092635333,2.4888467335009294,2.545909113332218,2.495036733500929,2.5261467335009296,2.5120844185270665
3,0,0.6,action = 3,86,4,0.45645,0.45035,0.47508,0.50624,0.52492,1.0237583212102537,1.0237583212102537,1.0237583212102537,1.0237583212102537,0.9949142700775218,2.503966642420507,2.497866642420507,2.5225966424205075,2.5537566424205074,2.5147485401550433
0,0,0.6,action = 0,87,4,0.47508,0.44416,0.46265,0.48752,0.5,1.0250859925651408,1.0250859925651408,1.0250859925651408,0.9962045347323562,0.9962045347323562,2.5252519851302817,2.4943319851302816,2.5128219851302815,2.4799290694647125,2.4924090694647125
2,0,0.6,action = 2,88,4,0.46884,0.45021,0.4626,0.49376,0.51873,0.9974784126954269,1.0263968021535872,1.0263968021535872,0.9974784126954269,0.9974784126954269,2.4637968253908538,2.5030036043071746,2.5153936043071745,2.4887168253908536,2.5136868253908538
4,1,-0.4,action = 4,89,4,0.46269,0.43792,0.45026,0.50624,0.54955,0.9987362988682418,1.0276911563258864,0.9987362988682418,0.9987362988682418,0.9987362988682418,2.4601625977364834,2.493302312651773,2.4477325977364837,2.5037125977364836,2.5470225977364835
1,1,-0.4,action = 1,90,4,0.4565,0.45645,0.46889,0.48752,0.53735,0.9999785742635126,1.0289694471408768,0.9999785742635126,0.9999785742635126,0.9733076867336814,2.4564571485270252,2.514388894281754,2.468847148527025,2.487477148527025,2.483965373467363
3,0,0.6,action = 3,91,4,0.46265,0.46889,0.4564,0.5,0.53102,1.001205606643553,1.001205606643553,1.001205606643553,1.001205606643553,0.9745019923699237,2.465061213287106,2.471301213287106,2.458811213287106,2.502411213287106,2.4800239847398475
4,1,-0.4,action = 4,92,4,0.45645,0.46889,0.47508,0.49376,0.55574,1.002417751122607,1.002417751122607,1.002417751122607,0.9756818071872201,0.9756818071872201,2.4612855022452136,2.473725502245214,2.479915502245214,2.44512361437444,2.50710361437444
1,0,0.6,action = 1,93,4,0.45035,0.4565,0.45021,0.46274,0.5374,1.0036153507355103,1.0036153507355103,1.0036153507355103,0.9768474650711668,0.9521131473574601,2.4575807014710205,2.463730701471021,2.457440701471021,2.4164349301423336,2.4416262947149203
0,1,-0.4,action = 0,94,4,0.45655,0.44435,0.44402,0.48132,0.51868,1.0047987369749172,0.9779992886730253,1.0047987369749172,0.9779992886730253,0.9532358061491132,2.4661474739498344,2.4003485773460507,2.4536174739498344,2.437318577346051,2.4251516122982264
2,0,0.6,action = 2,95,4,0.45031,0.4566,0.46884,0.48132,0.53721,0.9791375899040189,0.9791375899040189,1.0059682302991415,0.9791375899040189,0.9543452849638053,2.4085851798080378,2.4148751798080377,2.480776460598283,2.439595179808038,2.445900569927611
3,0,0.6,action = 3,96,4,0.42633,0.42572,0.43182,0.45645,0.48761,0.9802626704028798,0.9802626704028798,0.9802626704028798,0.9802626704028798,0.9554418778026094,2.38685534080576,2.38624534080576,2.39234534080576,2.4169753408057595,2.3984937556052186
4,1,-0.4,action = 4,97,4,0.4564,0.41953,0.41967,0.45021,0.51868,0.9813748219783606,0.9813748219783606,0.9813748219783606,0.9565258690855191,0.9565258690855191,2.4191496439567213,2.3822796439567213,2.3824196439567213,2.363261738171038,2.431731738171038
0,0,0.6,action = 0,98,4,0.46889,0.45035,0.43792,0.46265,0.53651,0.9824743270282933,0.9824743270282933,0.9824743270282933,0.9575975340598971,0.9345195144696159,2.4338386540565864,2.4152986540565866,2.4028686540565865,2.377845068119794,2.405549028939232
1,1,-0.4,action = 1,99,4,0.4566,0.46269,0.45655,0.46279,0.52492,0.9586571391875005,0.9835614589366684,0.9835614589366684,0.9586571391875005,0.935553583203251,2.373914278375001,2.4298129178733365,2.4236729178733367,2.380104278375001,2.396027166406502
2,1,-0.4,action = 2,100,4,0.4564,0.45031,0.43782,0.4626,0.53097,0.9597049425114107,0.9597049425114107,0.984636482450098,0.9597049425114107,0.9365761345556639,2.3758098850228215,2.369719885022821,2.407092964900196,2.3820098850228213,2.404122269111328
4,1,-0.4,action = 4,101,4,0.44411,0.42618,0.46265,0.43815,0.51244,0.9607411940041038,0.9607411940041038,0.9607411940041038,0.9607411940041038,0.9375874124750152,2.3655923880082077,2.3476623880082075,2.384132388008208,2.3596323880082077,2.38761482495003
3,0,0.6,action = 3,102,4,0.4626,0.43792,0.45645,0.46898,0.53707,0.9617661358978097,0.9617661358978097,0.9617661358978097,0.9617661358978097,0.9170080510229357,2.3861322717956193,2.3614522717956192,2.3799822717956194,2.3925122717956193,2.3710861020458713
0,1,-0.4,action = 0,103,4,0.47508,0.46889,0.46889,0.46879,0.56185,0.962780002998224,0.962780002998224,0.962780002998224,0.9395770863447918,0.9179747353956177,2.400640005996448,2.3944500059964478,2.3944500059964478,2.3479441726895836,2.3977994707912353
1,0,0.6,action = 1,104,4,0.49371,0.48132,0.47508,0.47508,0.56208,0.9405559336323347,0.9637830229825678,0.9637830229825678,0.9405559336323347,0.9189310774486903,2.3748218672646693,2.4088860459651356,2.4026460459651355,2.3561918672646693,2.3999421548973805
4,1,-0.4,action = 4,105,4,0.4626,0.42572,0.45021,0.44435,0.54969,0.9415244107284317,0.9415244107284317,0.9647754166829202,0.9415244107284317,0.9198772877372842,2.3456488214568636,2.3087688214568636,2.3797608333658404,2.3273988214568635,2.3894445754745686
2,1,-0.4,action = 2,106,4,0.47503,0.43792,0.45059,0.45655,0.55589,0.9424827267259235,0.9424827267259235,0.9657573983556829,0.9424827267259235,0.9005734469268416,2.359995453451847,2.322885453451847,2.3821047967113658,2.341515453451847,2.3570368938536834
2,0,0.6,action = 2,107,4,0.47508,0.43792,0.48752,0.46274,0.55574,0.9434310845506697,0.9434310845506697,0.9434310845506697,0.9434310845506697,0.901479634224426,2.3619421691013396,2.3247821691013395,2.3743821691013394,2.3496021691013396,2.358699268448852
4,1,-0.4,action = 4,108,4,0.46274,0.43792,0.47508,0.46279,0.57929,0.9443696811997567,0.9443696811997567,0.9226571409776441,0.9443696811997567,0.9023764943955176,2.3514793623995134,2.3266593623995133,2.3203942819552883,2.3515293623995133,2.3840429887910353
0,1,-0.4,action = 0,109,4,0.48127,0.44402,0.46884,0.46884,0.58601,0.9452987079683709,0.9452987079683709,0.923564807963662,0.9452987079683709,0.8842459996612626,2.371867415936742,2.3346174159367417,2.315969615927324,2.3594374159367417,2.354501999322525
