action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,0,0.6,action = 4,25,3,0.20689,0.27004,0.20749,0.21166,0.30452,0.4050802389650722,0.4439819816163714,0.4055120220166105,0.4084850058447678,0.46020647539990134,2.232291194825361,2.489949908081857,2.2350501100830527,2.2540850292238392,2.6055523769995066
4,0,0.6,action = 4,26,3,0.17457,0.22238,0.17484,0.16757,0.27621,0.37960505792204613,0.4158485301164355,0.37982890885239373,0.3734836007109281,0.4471241438347967,2.0725952896102307,2.3016226505821775,2.0739845442619687,2.0349880035546404,2.5118307191739833
4,1,-0.4,action = 4,27,3,0.18619,0.23285,0.1839,0.18272,0.2855,0.3892557000224916,0.4226464243312606,0.387401600409704,0.3864324002979046,0.451652521303712,2.132468500112458,2.346082121656303,2.12090800204852,2.114882001489523,2.54376260651856
4,0,0.6,action = 4,28,3,0.20331,0.2594,0.20032,0.19554,0.33819,0.40245496642481626,0.43830354778395303,0.4002374295340205,0.3966106403010388,0.47309618472357184,2.2155848321240814,2.450917738919765,2.2015071476701022,2.178593201505194,2.7036709236178593
4,1,-0.4,action = 4,29,3,0.20982,0.24744,0.22651,0.21516,0.31625,0.40718546143004664,0.43153215407429374,0.418568990729127,0.4109379515206645,0.4650161287525412,2.2457473071502334,2.405100770371469,2.319354953645635,2.2698497576033225,2.641330643762706
4,0,0.6,action = 4,30,3,0.21702,0.27538,0.22419,0.22149,0.34329,0.412213536895624,0.446710196883841,0.4170491577739967,0.4152469144978684,0.4748052232231655,2.2780876844781197,2.508930984419205,2.3094357888699837,2.2977245724893423,2.7173161161158275
4,0,0.6,action = 4,31,3,0.19614,0.24714,0.19554,0.1967,0.33219,0.39707681876432926,0.43134672828248044,0.3966106403010388,0.3975047169531451,0.4709989384276784,2.1815240938216465,2.4038736414124022,2.178593201505194,2.1842235847657254,2.687184692138392
4,0,0.6,action = 4,32,3,0.23103,0.26503,0.23581,0.2236,0.2855,0.42148546831415196,0.44135020108752643,0.4244997055358225,0.4166533331199932,0.451652521303712,2.3384573415707597,2.471781005437632,2.3583085276791125,2.3068666655999657,2.54376260651856
4,0,0.6,action = 4,33,3,0.23625,0.26675,0.23075,0.23732,0.30664,0.42478229718292165,0.4422668877499196,0.42131935630825224,0.42544094772365293,0.4610965191800953,2.3601614859146083,2.4780844387495984,2.337346781541261,2.3645247386182646,2.612122595900477
4,0,0.6,action = 4,34,3,0.21435,0.24141,0.19917,0.18712,0.28605,0.4103656905736638,0.4279369112380936,0.39937451095431714,0.3900128203021024,0.4519181341791896,2.266178452868319,2.381094556190468,2.196042554771586,2.137184101510512,2.545640670895948
4,0,0.6,action = 4,35,3,0.19941,0.22149,0.16294,0.18748,0.26588,0.39956226048014093,0.4152469144978684,0.3693101677452166,0.3902947604055171,0.44180312357429075,2.197221302400705,2.2977245724893423,2.009490838726083,2.1389538020275856,2.4748956178714536
4,1,-0.4,action = 4,36,3,0.19436,0.24178,0.17972,0.18748,0.276,0.39570190800651944,0.4281588490268536,0.38395312213862776,0.3902947604055171,0.4470123040812188,2.1728695400325972,2.382574245134268,2.0994856106931388,2.1389538020275856,2.511061520406094
4,1,-0.4,action = 4,37,3,0.18564,0.19941,0.17951,0.17226,0.29726,0.38881872382898436,0.39956226048014093,0.3837707649105127,0.377610910859313,0.45705579528105755,2.129733619144922,2.197221302400705,2.0983638245525635,2.060314554296565,2.5825389764052877
4,0,0.6,action = 4,38,3,0.20845,0.22896,0.197,0.19012,0.33241,0.406201920231798,0.42016663361099965,0.39773106491698634,0.3924028542199967,0.47107324271285034,2.2394596011589902,2.329793168054998,2.1856553245849315,2.1521342710999836,2.6877762135642516
4,1,-0.4,action = 4,39,3,0.20923,0.22807,0.20207,0.19602,0.31599,0.4067554547882548,0.419583126448145,0.40154700845604613,0.39698866482558415,0.4649085931664417,2.2430072739412736,2.325985632240725,2.2098050422802307,2.1809633241279207,2.6405329658322083
4,1,-0.4,action = 4,40,3,0.22479,0.24625,0.20689,0.20208,0.32106,0.417444607103745,0.4308247903730703,0.4050802389650722,0.40154700845604613,0.4668832830590532,2.3120130355187247,2.4003739518653515,2.232291194825361,2.2098150422802307,2.655476415295266
4,1,-0.4,action = 4,41,3,0.24892,0.26053,0.20956,0.20167,0.34426,0.43238871400627465,0.4389191269470949,0.4070012284993744,0.4012480529547776,0.475131560728184,2.410863570031373,2.4551256347354746,2.2445661424968724,2.207910264773888,2.7199178036409197
4,0,0.6,action = 4,42,3,0.23549,0.27512,0.20986,0.21935,0.38946,0.42431120654538457,0.44657586141662425,0.4072100195230957,0.4138115513129135,0.4876269065586927,2.357046032726923,2.507999307083121,2.2459100976154787,2.2884077565645673,2.8275945327934635
4,0,0.6,action = 4,43,3,0.25414,0.26561,0.21911,0.20861,0.36105,0.4353734029542916,0.44165597471335083,0.4136423575989287,0.40631268747111504,0.48030198833650484,2.431007014771458,2.4738898735667543,2.2873217879946437,2.2401734373555753,2.7625599416825244
4,0,0.6,action = 4,44,3,0.24024,0.26082,0.20236,0.20355,0.40221,0.42722359485402955,0.43907858066637684,0.40175863400803224,0.40264127955290424,0.49034681603942326,2.3763579742701477,2.456212903331884,2.2111531700401614,2.216756397764521,2.8539440801971163
4,1,-0.4,action = 4,45,3,0.25056,0.26588,0.22386,0.19995,0.36105,0.43333589742831136,0.44180312357429075,0.4168213046378508,0.3999624982420227,0.48030198833650484,2.417239487141557,2.4748956178714536,2.307966523189254,2.1997624912101132,2.7625599416825244
4,0,0.6,action = 4,46,3,0.23044,0.2412,0.18954,0.18148,0.34971,0.42111756078320933,0.42780836831459945,0.39193111639674644,0.38540887379509053,0.4768752457404347,2.3360278039160467,2.3802418415729973,2.149195581983732,2.1085243689754525,2.7340862287021737
4,0,0.6,action = 4,47,3,0.20896,0.2409,0.19403,0.1839,0.36105,0.40655872884492344,0.4276330202404861,0.39544911177040215,0.387401600409704,0.48030198833650484,2.241753644224617,2.37906510120243,2.171275558852011,2.12090800204852,2.7625599416825244
4,0,0.6,action = 4,48,3,0.21672,0.24178,0.18325,0.20319,0.3606,0.4120072814890533,0.4281588490268536,0.3868720718790644,0.4023804170185224,0.4801770506802673,2.2767564074452666,2.382574245134268,2.117610359395322,2.2150920850926124,2.7614852534013363
4,0,0.6,action = 4,49,3,0.24316,0.25638,0.2059,0.2023,0.34886,0.42898717929560554,0.43663485889241593,0.4043636976782164,0.40172129642327903,0.476613050597652,2.3880958964780277,2.43955429446208,2.227718488391082,2.2109064821163953,2.73192525298826
4,0,0.6,action = 4,50,3,0.20343,0.2113,0.17843,0.17842,0.33752,0.40254192328253213,0.4082278775390039,0.38287073536638966,0.38287073536638966,0.47286361670147553,2.2161396164126606,2.2524393876950195,2.092783676831948,2.092773676831948,2.701838083507378
4,0,0.6,action = 4,51,3,0.19196,0.21584,0.17903,0.18508,0.33241,0.39384006906357305,0.41140004861448426,0.3833797073398643,0.3883683818232375,0.47107324271285034,2.161160345317865,2.2728402430724213,2.0959285366993217,2.1269219091161875,2.6877762135642516
4,1,-0.4,action = 4,52,3,0.19906,0.22985,0.18894,0.17759,0.32258,0.3992993864257745,0.4207374478222731,0.3914588100937313,0.3821648858804273,0.4674612283387789,2.1955569321288726,2.3335372391113656,2.1462340504686566,2.0884144294021363,2.6598861416938946
4,0,0.6,action = 4,53,3,0.21606,0.20427,0.17323,0.16918,0.32684,0.4115580153514204,0.40317490001238915,0.3784441834669942,0.3749133233162033,0.46906289556945346,2.273850076757102,2.220144500061946,2.065450917334971,2.0437466165810165,2.6721544778472675
4,1,-0.4,action = 4,54,3,0.20861,0.20538,0.17623,0.16641,0.3387,0.40631268747111504,0.4039801975344831,0.38101181084055646,0.37243791428907985,0.4732652533199538,2.2401734373555753,2.2252809876724156,2.081289054202782,2.0285995714453993,2.705026266599769
4,0,0.6,action = 4,55,3,0.20174,0.22915,0.17605,0.17623,0.33776,0.4012978943378597,0.4202856171700383,0.38086743100454257,0.38101181084055646,0.47294820012343847,2.2082294716892985,2.330578085850192,2.080387155022713,2.081289054202782,2.7025010006171923
4,1,-0.4,action = 4,56,3,0.2023,0.20435,0.16935,0.15898,0.32735,0.40172129642327903,0.40322450322370046,0.3750599952007678,0.36565010597564446,0.46924407295137993,2.2109064821163953,2.220472516118502,2.0446499760038392,1.9872305298782225,2.6735703647568996
4,0,0.6,action = 4,57,3,0.19155,0.21155,0.16756,0.15802,0.33797,0.39352255335622127,0.40841155713324273,0.3734702130023223,0.36476019519678954,0.47302219821061253,2.1591627667811064,2.2536077856662136,2.0349110650116113,1.9818209759839478,2.7030809910530627
4,0,0.6,action = 4,58,3,0.19073,0.21166,0.15946,0.15051,0.3624,0.39287402561126383,0.4084850058447678,0.3661010789385904,0.3575751669229842,0.48069741002006655,2.155100128056319,2.2540850292238392,1.9899653946929519,1.9383858346149208,2.765887050100333
4,0,0.6,action = 4,59,3,0.18112,0.21042,0.17272,0.16298,0.29503,0.3851233568611491,0.40761501444377635,0.37800793642462055,0.36935078177797326,0.45605920668264116,2.106736784305746,2.2484950722188817,2.0627596821231027,2.0097339088898662,2.575326033413206
4,0,0.6,action = 4,60,3,0.19819,0.23014,0.18092,0.18748,0.3276,0.3986351715541417,0.42092754720973063,0.38495454277096147,0.3902947604055171,0.4693399620744008,2.1913658577707085,2.334777736048653,2.1056927138548076,2.1389538020275856,2.674299810372004
4,0,0.6,action = 4,61,3,0.19196,0.23851,0.17938,0.18924,0.31042,0.39384006906357305,0.4261689805699143,0.38366652186501754,0.39170141689812665,0.4626661863590206,2.161160345317865,2.3693549028495715,2.0977126093250877,2.147747084490633,2.623750931795103
4,0,0.6,action = 4,62,3,0.20331,0.22867,0.19107,0.19883,0.3389,0.40245496642481626,0.4199761898012791,0.3931411960097797,0.3991240408695021,0.47333920184155465,2.2155848321240814,2.3285509490063956,2.1567759800488986,2.1944502043475103,2.705596009207773
4,0,0.6,action = 4,63,3,0.21196,0.23491,0.18207,0.20211,0.31671,0.40869303884455876,0.42394575124654804,0.3859015418471401,0.4015719113683127,0.46519888219986083,2.2554251942227936,2.3546387562327404,2.1115777092357004,2.209969556841564,2.642704410999304
4,0,0.6,action = 4,64,3,0.25753,0.2558,0.22984,0.22359,0.35503,0.43727565676584373,0.43631410703757906,0.4207374478222731,0.4166533331199932,0.47851854718495496,2.4439082838292188,2.4373705351878954,2.3335272391113655,2.306856665599966,2.747622735924775
4,1,-0.4,action = 4,65,3,0.21367,0.22695,0.18336,0.19016,0.28466,0.4098902292077721,0.41885558370397785,0.386962530485834,0.3924283374069717,0.45125380884819133,2.2631211460388605,2.3212279185198894,2.11817265242917,2.1523016870348584,2.540929044240957
4,0,0.6,action = 4,66,3,0.20575,0.21613,0.18993,0.19983,0.33464,0.4042400277063121,0.41160660830458007,0.3922499203314132,0.3998749804626441,0.47186862578476224,2.226950138531561,2.2741630415229004,2.151179601657066,2.1992049023132205,2.693983128923811
4,0,0.6,action = 4,67,3,0.20829,0.22946,0.19694,0.1779,0.32203,0.40607881008493907,0.42048781195178536,0.3976933492026237,0.38242646351945886,0.467257958733717,2.238684050424695,2.3318990597589266,2.185406746013119,2.0900323175972946,2.6583197936685847
4,1,-0.4,action = 4,68,3,0.23009,0.25161,0.23009,0.22621,0.31702,0.4208919101146992,0.4339354790749427,0.4208919101146992,0.4183778196797722,0.46531709618280737,2.334549550573496,2.4212873953747134,2.334549550573496,2.318099098398861,2.6436054809140366
4,1,-0.4,action = 4,69,3,0.19402,0.21489,0.1845,0.15929,0.31726,0.39543646771637037,0.41074322879385367,0.38789173747322847,0.36595081636744575,0.4654137943808713,2.171202338581852,2.268606143969268,2.1239586873661422,1.9890440818372288,2.644328971904357
4,1,-0.4,action = 4,70,3,0.17743,0.21326,0.17736,0.17222,0.34466,0.38203402989786134,0.4096095702006973,0.3819816749531318,0.37757118534125456,0.4752578247646218,2.087600149489307,2.2613078510034867,2.087268374765659,2.0600759267062725,2.720949123823109
4,0,0.6,action = 4,71,3,0.20139,0.22555,0.19955,0.1912,0.35741,0.40103615797082437,0.4179473651071388,0.39966235749692514,0.3932429274634192,0.47923898005066323,2.206570789854122,2.3152868255356944,2.1978617874846256,2.157414637317096,2.7536049002533165
4,0,0.6,action = 4,72,3,0.19345,0.23404,0.18759,0.1848,0.32177,0.3950063290632189,0.423391072177957,0.3903844259188627,0.388136573901507,0.46715093920487843,2.1684816453160947,2.350995360889785,2.1395121295943134,2.125482869507535,2.657524696024392
4,0,0.6,action = 4,73,3,0.22807,0.25164,0.20062,0.19913,0.34947,0.419583126448145,0.43395852336369656,0.4004622329259028,0.3993494710150497,0.4768018456340118,2.325985632240725,2.4214326168184828,2.2029311646295135,2.195877355075248,2.7334792281700593
4,0,0.6,action = 4,74,3,0.22032,0.24834,0.17547,0.17972,0.34421,0.4144635086470219,0.4320532374603852,0.38036824262811425,0.38395312213862776,0.47511051345976335,2.29263754323511,2.4086061873019258,2.0773112131405713,2.0994856106931388,2.7197625672988166
4,0,0.6,action = 4,75,3,0.21196,0.23851,0.17433,0.17614,0.33313,0.40869303884455876,0.4261689805699143,0.37939425404188715,0.38094619042589206,0.4713385195377098,2.2554251942227936,2.3693549028495715,2.0713012702094358,2.0808709521294606,2.6898225976885493
4,0,0.6,action = 4,76,3,0.20744,0.23522,0.15355,0.16107,0.34466,0.40547503005733904,0.4241344126571198,0.36051352263125996,0.3676003264416396,0.4752578247646218,2.2348151502866953,2.355892063285599,1.9561176131562998,1.999071632208198,2.720949123823109
4,0,0.6,action = 4,77,3,0.17186,0.23225,0.14592,0.15218,0.33888,0.37725323060246946,0.42226768761059613,0.3530297437893867,0.35919354114460356,0.47332863847436907,2.0581261530123474,2.3435884380529806,1.9110687189469335,1.9481477057230179,2.7055231923718455
4,1,-0.4,action = 4,78,3,0.19196,0.25161,0.16992,0.17484,0.34498,0.39384006906357305,0.4339354790749427,0.37556623916427845,0.37982890885239373,0.47536301917587154,2.161160345317865,2.4212873953747134,2.0477511958213923,2.0739845442619687,2.7217950958793575
4,1,-0.4,action = 4,79,3,0.16526,0.20896,0.14713,0.1374,0.30643,0.37141620858546276,0.40655872884492344,0.3542315626818141,0.34426733798023884,0.46100976128494286,2.0223410429273136,2.241753644224617,1.9182878134090704,1.8587366899011941,2.6114788064247145
4,0,0.6,action = 4,80,3,0.16773,0.20193,0.14265,0.14265,0.31141,0.3736308338453881,0.401447381359002,0.34971416900091423,0.34971416900091423,0.46307666751845744,2.0358841692269407,2.20916690679501,1.891220845004571,1.891220845004571,2.626793337592287
4,0,0.6,action = 4,81,3,0.1824,0.21878,0.14541,0.15619,0.30537,0.38617353612074456,0.41341262680281066,0.35250531910880434,0.36304269721342697,0.46056487056656853,2.1132676806037227,2.2858431340140535,1.9079365955440217,1.971403486067135,2.6081943528328426
4,1,-0.4,action = 4,82,3,0.18834,0.2382,0.15574,0.17255,0.33496,0.3909859332508012,0.42598122024333424,0.36261549884140365,0.3778624088209887,0.47197457558643985,2.1432696662540063,2.368106101216671,1.9688174942070182,2.061862044104944,2.6948328779321993
4,1,-0.4,action = 4,83,3,0.18088,0.2086,0.14389,0.14363,0.32799,0.38491557515902103,0.40631268747111504,0.35097008419522024,0.3507135583350036,0.46947843400948674,2.1054578757951052,2.240163437355575,1.8987404209761014,1.897197791675018,2.675382170047434
4,1,-0.4,action = 4,84,3,0.16209,0.20986,0.13735,0.14614,0.32735,0.3685376507224194,0.4072100195230957,0.34422376443238195,0.3532421265930778,0.46924407295137993,2.004778253612097,2.2459100976154787,1.85846882216191,1.912350632965389,2.6735703647568996
4,0,0.6,action = 4,85,3,0.14585,0.17182,0.11743,0.13428,0.33113,0.35295892112255783,0.37722672227720033,0.32193166976860166,0.3409545424246464,0.47061661679120514,1.9106446056127893,2.0579536113860017,1.7270883488430082,1.839052712123232,2.684213083956026
4,0,0.6,action = 4,86,3,0.16544,0.19072,0.1265,0.14167,0.35549,0.37157771730823685,0.3928612986793176,0.33241540277189324,0.34871191548325386,0.4786648096528509,2.0233285865411843,2.155026493396588,1.7885770138594663,1.8852295774162693,2.7488140482642547
4,0,0.6,action = 4,87,3,0.14943,0.18048,0.11945,0.13625,0.36081,0.35651086939951776,0.3845776904605882,0.3243146620182319,0.34304518652795585,0.4802395235713112,1.9319843469975888,2.103368452302941,1.7410233100911596,1.8514759326397792,2.762007617856556
4,0,0.6,action = 4,88,3,0.17285,0.17849,0.12733,0.147,0.34886,0.37811373950175364,0.3829229687548137,0.33333166666249997,0.35410450434864565,0.476613050597652,2.063418697508768,2.0931048437740682,1.7939883333124997,1.9175225217432283,2.73192525298826
4,1,-0.4,action = 4,89,3,0.18289,0.18564,0.13679,0.15633,0.32203,0.3865747017071862,0.38881872382898436,0.3436277055186325,0.36316662842282194,0.467257958733717,2.115763508535931,2.129733619144922,1.8549285275931624,1.9721631421141097,2.6583197936685847
4,0,0.6,action = 4,90,3,0.16509,0.17283,0.11695,0.13374,0.34393,0.37126809720200843,0.3781005157362259,0.3213564998564678,0.3403821381917682,0.47501578921126403,2.021430486010042,2.063332578681129,1.723732499282339,1.835650690958841,2.71900894605632
4,0,0.6,action = 4,91,3,0.19842,0.21632,0.14854,0.18082,0.32106,0.39881073205218537,0.4117402093553652,0.35562620825805286,0.3848636122056748,0.4668832830590532,2.192473660260927,2.275021046776826,1.9266710412902643,2.105138061028374,2.655476415295266
4,1,-0.4,action = 4,92,3,0.16436,0.20099,0.14027,0.16017,0.32663,0.37060760920412844,0.4007368213678399,0.3472607089781394,0.36676968249843117,0.46897761140591776,2.017398046020642,2.2046741068391995,1.876573544890697,1.9940184124921558,2.671518057029589
4,1,-0.4,action = 4,93,3,0.17037,0.19514,0.13889,0.1607,0.38453,0.3759654239421492,0.39630796106058735,0.34583232931581165,0.3672465112155594,0.4864874099090335,2.050197119710746,2.176679805302937,1.8680516465790582,1.996932556077797,2.816967049545167
4,1,-0.4,action = 4,94,3,0.15749,0.17644,0.12326,0.13848,0.32152,0.3642526595647587,0.38119548790613983,0.32874001885988874,0.3453983207834109,0.4670653059262698,1.9787532978237936,2.0824174395306994,1.7669600942994437,1.8654716039170542,2.6568465296313493
4,0,0.6,action = 4,95,3,0.16678,0.17614,0.1232,0.13099,0.35464,0.37278680234149925,0.38094619042589206,0.3286639621254512,0.3373870181260684,0.4784035953042159,2.0307140117074964,2.0808709521294606,1.766519810627256,1.817925090630342,2.7466579765210795
4,1,-0.4,action = 4,96,3,0.16537,0.19585,0.13323,0.14915,0.34907,0.37151043053997823,0.39685009764393403,0.3398234835911138,0.3562442981999852,0.47667599058479965,2.022922152699891,2.18010048821967,1.832347417955569,1.930371490999926,2.7324499529239983
4,0,0.6,action = 4,97,3,0.15633,0.19883,0.12148,0.13679,0.36616,0.36316662842282194,0.3991240408695021,0.32668027182552667,0.3436277055186325,0.48175720025755714,1.9721631421141097,2.1944502043475103,1.7548813591276333,1.8549285275931624,2.7749460012877853
4,0,0.6,action = 4,98,3,0.18092,0.19345,0.13127,0.13954,0.35464,0.38495454277096147,0.3950063290632189,0.33769809001532713,0.34651118308071965,0.4784035953042159,2.1056927138548076,2.1684816453160947,1.8197604500766358,1.8720959154035983,2.7466579765210795
4,1,-0.4,action = 4,99,3,0.17849,0.19078,0.1321,0.14614,0.33797,0.3829229687548137,0.39291220393365234,0.3386000590667403,0.3532421265930778,0.47302219821061253,2.0931048437740682,2.1553410196682616,1.8251002953337014,1.912350632965389,2.7030809910530627
4,0,0.6,action = 4,100,3,0.17457,0.19365,0.12852,0.14059,0.37772,0.37960505792204613,0.39515819616958475,0.3346640106136302,0.3476060989108218,0.484819554061096,2.0725952896102307,2.1694409808479236,1.801840053068151,1.878620494554109,2.80181777030548
4,1,-0.4,action = 4,101,3,0.16954,0.20088,0.11888,0.13833,0.35528,0.3752199355044985,0.40064947273146384,0.32365104665364514,0.345239047617734,0.4785916840063145,2.0456396775224923,2.2041273636573195,1.7371352332682257,1.86452523808867,2.748238420031573
4,0,0.6,action = 4,102,3,0.14005,0.18302,0.11377,0.14292,0.39019,0.3470446657132191,0.38667816074870326,0.31753739937210546,0.35,0.4877909388252308,1.8752733285660956,2.1164108037435163,1.701456996860527,1.89292,2.8291446941261538
4,0,0.6,action = 4,103,3,0.14557,0.19314,0.12245,0.14832,0.3602,0.3526754882324543,0.3947657533272105,0.32781092111154564,0.3554152500948714,0.48006249593151934,1.9089474411622716,2.166968766636052,1.7615046055577281,1.925396250474357,2.7605124796575966
4,0,0.6,action = 4,104,3,0.15906,0.19733,0.12045,0.13676,0.37754,0.3657321424211987,0.39798241167167175,0.3254842546114942,0.34359860302393547,0.4847679857416329,1.9877207121059937,2.1872420583583585,1.747871273057471,1.8547530151196774,2.8013799287081644
4,1,-0.4,action = 4,105,3,0.15878,0.17461,0.11036,0.12574,0.37194,0.36547229717175556,0.3796314001765397,0.31333687941255817,0.3315569332708939,0.4833218389437829,1.9861414858587778,2.0727670008826986,1.6770443970627908,1.7835246663544695,2.7885491947189145
4,1,-0.4,action = 4,106,3,0.14641,0.18077,0.11692,0.13076,0.34375,0.3535251051905649,0.3848246353860418,0.32132538026119256,0.33713498780162227,0.4749631564658463,1.9140355259528246,2.104893176930209,1.7235469013059628,1.8164349390081114,2.7185657823292315
4,1,-0.4,action = 4,107,3,0.14191,0.15273,0.09692,0.11043,0.38368,0.34895558456628833,0.35972211497209894,0.2958546940645019,0.31341665558805265,0.4862818112987571,1.8866879228314417,1.9513405748604948,1.5761934703225093,1.6775132779402633,2.8150890564937856
4,0,0.6,action = 4,108,3,0.20174,0.21909,0.15781,0.17348,0.36598,0.4012978943378597,0.41363026968537975,0.36455452267116367,0.3786555162677549,0.4817053041019997,2.2082294716892985,2.2872413484268987,1.9805826133558184,2.0667575813387744,2.7745065205099984
