action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,0,0.6,action = 2,12,2,0.37055,0.40414,0.47551,0.40866,0.37889,0.48294927269848953,0.49072395498895305,0.4993996395673509,0.4915892594432877,0.4851082353454742,2.785296363492448,2.857759774944765,2.9725081978367545,2.866606297216438,2.804431176727371
3,0,0.6,action = 3,13,2,0.34151,0.36559,0.42629,0.43962,0.36313,0.47421514104887036,0.48160149501429084,0.49454019048000536,0.49633657934913483,0.48090539610197763,2.7125857052443516,2.7735974750714543,2.898990952400027,2.9213028967456744,2.767656980509888
2,1,-0.4,action = 2,14,2,0.34925,0.37804,0.43801,0.40826,0.36656,0.4767389222624895,0.4849020519651366,0.4961451400548029,0.49150788396525236,0.48186097580111215,2.7329446113124476,2.802550259825683,2.9187357002740146,2.8657994198262617,2.775864879005561
2,1,-0.4,action = 2,15,2,0.35762,0.37493,0.46931,0.45637,0.36319,0.4793015752112651,0.48410742609466345,0.49905911473491793,0.49809637621649083,0.48091579304489473,2.7541278760563253,2.7954671304733174,2.9646055736745898,2.946851881082454,2.7677689652244735
2,1,-0.4,action = 2,16,2,0.38421,0.40771,0.54955,0.44454,0.37311,0.48640518089346046,0.49140614566771545,0.49753391844174805,0.4969104547099004,0.48363209157374987,2.816235904467302,2.8647407283385773,3.03721959220874,2.929092273549502,2.7912704578687495
2,1,-0.4,action = 2,17,2,0.41357,0.45021,0.58546,0.46307,0.39095,0.49247334953274374,0.49751381890355567,0.4926459174701441,0.49863814535191747,0.48796516269094453,2.8759367476637188,2.9377790945177784,3.04868958735072,2.9562607267595875,2.8307758134547227
2,1,-0.4,action = 2,18,2,0.36732,0.40771,0.5618,0.40943,0.32762,0.482078831727758,0.49140614566771545,0.4961652950378533,0.49173163412576987,0.4693506152121248,2.77771415863879,2.8647407283385773,3.0426264751892664,2.8680881706288495,2.674373076060624
2,0,0.6,action = 2,19,2,0.40771,0.43182,0.62094,0.45035,0.36038,0.49140614566771545,0.49532817404222024,0.4851494615064516,0.49753391844174805,0.480114569660201,2.8647407283385773,2.9084608702111012,3.0466873075322582,2.93801959220874,2.760952848301005
2,1,-0.4,action = 2,20,2,0.39627,0.44421,0.61632,0.44449,0.37247,0.48912166175707245,0.49688026726767887,0.4862818112987571,0.4969104547099004,0.48346664828093366,2.841878308785362,2.9286113363383945,3.0477290564937856,2.929042273549502,2.7898032414046683
2,1,-0.4,action = 2,21,2,0.36137,0.41422,0.616,0.45645,0.37889,0.4803956702552595,0.492585018042571,0.4863537806987831,0.49809637621649083,0.4851082353454742,2.7633483512762975,2.8771450902128546,3.0477689034939157,2.9469318810824543,2.804431176727371
2,0,0.6,action = 2,22,2,0.40175,0.44411,0.67465,0.48127,0.37425,0.49025503567021117,0.49687020437937307,0.4685082710048991,0.4996498774141749,0.48393181337870317,2.853025178351056,2.928461021896865,3.0171913550244955,2.9795193870708743,2.793909066893516
2,0,0.6,action = 2,23,2,0.39728,0.45106,0.60182,0.50409,0.37688,0.4893362851863736,0.49760426043192196,0.4895201732308894,0.499979999599984,0.48460293024289486,2.843961425931868,2.93908130215961,3.0494208661544473,3.0039899979999203,2.799894651214474
2,0,0.6,action = 2,24,2,0.35503,0.41967,0.57372,0.48723,0.33902,0.47851854718495496,0.4935078520145348,0.4945300799749192,0.4998399743918047,0.4733708905287692,2.747622735924775,2.887209260072674,3.046370399874596,2.9864298719590234,2.705874452643846
2,1,-0.4,action = 2,25,2,0.42086,0.42601,0.58047,0.48142,0.37382,0.4937003139557438,0.49448963588734596,0.4934774564253163,0.4996498774141749,0.48381814765467407,2.8893615697787194,2.89845817943673,3.0478572821265817,2.9796693870708744,2.79291073827337
2,1,-0.4,action = 2,26,2,0.37938,0.40803,0.57414,0.45693,0.35115,0.48523190332046384,0.49146719117353094,0.4944694126030446,0.49813652747013043,0.4773258844856415,2.805539516602319,2.865365955867655,3.0464870630152228,2.947612637350652,2.7377794224282077
2,1,-0.4,action = 2,27,2,0.40193,0.43239,0.58558,0.49292,0.3606,0.490285631035624,0.4954089220028239,0.49262561849745495,0.49994999749975,0.4801770506802673,2.85335815517812,2.9094346100141193,3.048708092487275,2.9926699874987497,2.7614852534013363
2,0,0.6,action = 2,28,2,0.39017,0.41967,0.59101,0.48127,0.33934,0.4877909388252308,0.4935078520145348,0.4916502822128754,0.4996498774141749,0.47348706423723974,2.8291246941261536,2.887209260072674,3.0492614110643768,2.9795193870708743,2.706775321186199
2,1,-0.4,action = 2,29,2,0.43946,0.46322,0.56753,0.50648,0.4181,0.49631643132179293,0.49864817256257943,0.49541901457251314,0.499959998399872,0.4932443613463817,2.9210421566089644,2.9564608628128974,3.0446250728625657,3.00627999199936,2.8843218067319087
2,1,-0.4,action = 2,30,2,0.37729,0.44495,0.61515,0.50023,0.35618,0.4847060965162291,0.496960763038693,0.48655934889795305,0.5,0.4788736785416379,2.800820482581145,2.929753815193465,3.047946744489765,3.00023,2.7505483927081897
2,0,0.6,action = 2,31,2,0.42305,0.47551,0.6165,0.49577,0.36617,0.49404453240573365,0.4993996395673509,0.4862406811446364,0.499979999599984,0.48175720025755714,2.893272662028668,2.9725081978367545,3.0477034057231824,2.99566999799992,2.7749560012877854
2,0,0.6,action = 2,32,2,0.41686,0.46898,0.60951,0.49444,0.38323,0.4930415803966233,0.49903907662626984,0.48786268559913454,0.499969999099946,0.4861686950020538,2.882067901983117,2.9641753831313493,3.0488234279956723,2.99428999549973,2.814073475010269
2,0,0.6,action = 2,33,2,0.35567,0.45064,0.62412,0.47508,0.35877,0.4787170354186281,0.4975540171679855,0.48434491842074695,0.49937961512260387,0.47963527810201784,2.7492551770931404,2.9384100858399274,3.0458445921037347,2.9719780756130194,2.756946390510089
2,0,0.6,action = 2,34,2,0.35959,0.45767,0.58539,0.49376,0.39828,0.47987498371971843,0.498206784377732,0.49265606664284567,0.499959998399872,0.4895406009719725,2.758964918598592,2.9487039218886606,3.048670333214228,2.99355999199936,2.8459830048598627
2,1,-0.4,action = 2,35,2,0.34787,0.44755,0.48799,0.47133,0.41416,0.47629822590473714,0.49724239561807276,0.4998599803945101,0.4991793264949982,0.49257486740596096,2.7293611295236855,2.933761978090364,2.9872899019725505,2.9672266324749907,2.8770343370298046
2,1,-0.4,action = 2,36,2,0.37387,0.43653,0.53078,0.46903,0.4383,0.483828482005762,0.4959536268644479,0.4990490957811666,0.49903907662626984,0.4961753722223625,2.79301241002881,2.9162981343222394,3.026025478905833,2.964225383131349,2.9191768611118123
2,1,-0.4,action = 2,37,2,0.38093,0.43939,0.5556,0.4933,0.43257,0.4856130146526141,0.49631643132179293,0.49690039243293016,0.499959998399872,0.49542910693660297,2.8089950732630706,2.9209721566089644,3.040101962164651,2.99309999199936,2.909715534683015
2,1,-0.4,action = 2,38,2,0.36469,0.43275,0.55505,0.45725,0.3815,0.4813418743471214,0.4954593827954013,0.496960763038693,0.49816663878666145,0.48575714096655337,2.771399371735607,2.9100469139770064,3.039853815193465,2.948083193933307,2.8102857048327667
2,0,0.6,action = 2,39,2,0.32513,0.40989,0.55514,0.41475,0.35324,0.468422885862764,0.49181297258205786,0.49695070178036777,0.4926763643610276,0.4779748947382069,2.66724442931382,2.868954862910289,3.039893508901839,2.878131821805138,2.7431144736910347
2,0,0.6,action = 2,40,2,0.36332,0.43266,0.57428,0.4383,0.40362,0.48095737856903703,0.4954492910480345,0.4944491884915982,0.4961753722223625,0.4906220541312834,2.768106892845185,2.909906455240172,3.0465259424579907,2.9191768611118123,2.856730270656417
2,1,-0.4,action = 2,41,2,0.32695,0.39223,0.51206,0.40246,0.35516,0.4690948731333567,0.4882519841229526,0.49984997749324744,0.49039779771120506,0.4785603410229477,2.6724243656667834,2.8334899206147632,3.011309887466237,2.8544489885560256,2.7479617051147387
2,1,-0.4,action = 2,42,2,0.31338,0.4087,0.54101,0.45078,0.39383,0.46386420426672287,0.4915892594432877,0.498317168076718,0.4975741150823664,0.488600040933277,2.6327010213336144,2.8666462972164384,3.03259584038359,2.938650575411832,2.836830204666385
2,0,0.6,action = 2,43,2,0.35075,0.42051,0.5556,0.43806,0.37415,0.4772106453129477,0.49363954460719617,0.49690039243293016,0.4961451400548029,0.48390081628366777,2.7368032265647386,2.888707723035981,3.040101962164651,2.9187857002740145,2.793654081418339
2,1,-0.4,action = 2,44,2,0.32249,0.41468,0.54974,0.4261,0.39049,0.4674291390146746,0.49266621560646917,0.4975238687741524,0.4945098583446037,0.48786268559913454,2.6596356950733733,2.8780110780323462,3.037359343870762,2.8986492917230184,2.8298034279956727
2,1,-0.4,action = 2,45,2,0.33241,0.39574,0.57344,0.39587,0.37212,0.47107324271285034,0.48900920236739925,0.4945806304335017,0.48903987567477564,0.4833735615442781,2.6877762135642516,2.8407860118369963,3.046343152167508,2.841069378373878,2.7889878077213908
2,0,0.6,action = 2,46,2,0.33861,0.38421,0.59215,0.43792,0.34971,0.4732335575590556,0.48640518089346046,0.49143666936849556,0.4961350622562368,0.4768752457404347,2.704777787795278,2.816235904467302,3.049333346842478,2.918595311281184,2.7340862287021737
2,1,-0.4,action = 2,47,2,0.33331,0.3779,0.56208,0.38439,0.34932,0.47140216376253513,0.48486080476771887,0.4961350622562368,0.48644629713874893,0.4767494100678049,2.6903208188126757,2.8022040238385943,3.042755311281184,2.8166214856937444,2.7330670503390246
2,0,0.6,action = 2,48,2,0.28689,0.40183,0.57423,0.45674,0.34329,0.4523052066912341,0.49026523433749614,0.4944593006507209,0.4981264899601305,0.4748052232231655,2.5484160334561703,2.8531561716874805,3.0465265032536046,2.9473724498006524,2.7173161161158275
2,0,0.6,action = 2,49,2,0.29639,0.39104,0.58009,0.44426,0.32663,0.45666180046069105,0.4879856555268812,0.49354837655492295,0.49688026726767887,0.46897761140591776,2.5796990023034554,2.830968277634406,3.0478318827746147,2.9286613363383944,2.671518057029589
2,0,0.6,action = 2,50,2,0.29475,0.36249,0.55598,0.38631,0.31762,0.4559276258355047,0.48071821267765585,0.4968601412872641,0.48689834668029014,0.46555343409752653,2.5743881291775237,2.7660810633882793,3.04028070643632,2.8208017334014506,2.6453871704876324
2,1,-0.4,action = 2,51,2,0.27009,0.35581,0.55589,0.42733,0.3387,0.444004504481655,0.47875881192934716,0.49687020437937307,0.4946918232596937,0.4732652533199538,2.490112522408275,2.7496040596467357,3.0402410218968656,2.9007891162984683,2.705026266599769
2,0,0.6,action = 2,52,2,0.3117,0.39714,0.56199,0.42076,0.356,0.463184628415063,0.489305630460145,0.4961451400548029,0.4936800583373811,0.4788110274419335,2.6276231420753153,2.843668152300725,3.042715700274014,2.8891602916869057,2.7500551372096673
2,1,-0.4,action = 2,53,2,0.28018,0.39574,0.54345,0.43806,0.36598,0.44908796465725953,0.48900920236739925,0.498106414333323,0.4961451400548029,0.4817053041019997,2.5256198232862976,2.8407860118369963,3.033982071666615,2.9187857002740145,2.7745065205099984
2,1,-0.4,action = 2,54,2,0.32157,0.39714,0.54974,0.42149,0.36145,0.46707601094468554,0.489305630460145,0.4975238687741524,0.4938015795843509,0.48041648597857256,2.6569500547234277,2.843668152300725,3.037359343870762,2.890497897921754,2.7635324298928627
2,0,0.6,action = 2,55,2,0.29634,0.4031,0.56766,0.43825,0.36105,0.45663990189207077,0.4905201321046874,0.4953988292275225,0.4961753722223625,0.48030198833650484,2.5795395094603535,2.8557006605234374,3.0446541461376126,2.9191268611118124,2.7625599416825244
2,0,0.6,action = 2,56,2,0.31625,0.39095,0.53721,0.42062,0.35613,0.4650161287525412,0.48796516269094453,0.49861809032565196,0.4936598018878993,0.47885279575251516,2.641330643762706,2.8307758134547227,3.0303004516282597,2.8889190094394968,2.7503939787625757
2,0,0.6,action = 2,57,2,0.3168,0.41991,0.54895,0.43806,0.37194,0.46523112535598904,0.49354837655492295,0.4975942121849891,0.4961451400548029,0.4833218389437829,2.6429556267799454,2.887651882774615,3.0369210609249455,2.9187857002740145,2.7885491947189145
2,1,-0.4,action = 2,58,2,0.29207,0.38526,0.52482,0.43806,0.34932,0.454719693877448,0.4866621004351993,0.49937961512260387,0.4961451400548029,0.4767494100678049,2.56566846938724,2.8185705021759966,3.0217180756130193,2.9187857002740145,2.7330670503390246
2,1,-0.4,action = 2,59,2,0.31599,0.39019,0.52497,0.43825,0.34375,0.4649085931664417,0.4877909388252308,0.49937961512260387,0.4961753722223625,0.4749631564658463,2.6405329658322083,2.8291446941261538,3.0218680756130194,2.9191268611118124,2.7185657823292315
2,1,-0.4,action = 2,60,2,0.29448,0.42046,0.55589,0.46931,0.35627,0.4558069766907918,0.4936294156551046,0.49687020437937307,0.49905911473491793,0.4788945604201409,2.573514883453959,2.888607078275523,3.0402410218968656,2.9646055736745898,2.7507428021007043
2,0,0.6,action = 2,61,2,0.30588,0.42023,0.55589,0.45073,0.37247,0.4607819440906946,0.4935990275517163,0.49687020437937307,0.4975640662266519,0.48346664828093366,2.609789720453473,2.8882251377585817,3.0402410218968656,2.9385503311332597,2.7898032414046683
2,0,0.6,action = 2,62,2,0.29194,0.39668,0.55519,0.46898,0.37279,0.4546537143805162,0.4892136547562833,0.49694064031833823,0.49903907662626984,0.4835493770030109,2.565208571902581,2.8427482737814165,3.039893201591691,2.9641753831313493,2.790536885015055
2,0,0.6,action = 2,63,2,0.28601,0.38368,0.54345,0.45026,0.37889,0.451896005735833,0.4862818112987571,0.498106414333323,0.4975238687741524,0.4851082353454742,2.545490028679165,2.8150890564937856,3.033982071666615,2.937879343870762,2.804431176727371
2,1,-0.4,action = 2,64,2,0.29735,0.37194,0.52492,0.40958,0.34329,0.45708861285313157,0.4833218389437829,0.49937961512260387,0.49175197000113785,0.4748052232231655,2.5827930642656582,2.7885491947189145,3.0218180756130195,2.868339850005689,2.7173161161158275
2,1,-0.4,action = 2,65,2,0.31835,0.37374,0.51848,0.40761,0.33287,0.4658325879540846,0.4837974782902449,0.49965988432132513,0.49138579548049616,0.4712430370838385,2.647512939770423,2.7927273914512245,3.0167794216066257,2.8645389774024808,2.6890851854191924
2,0,0.6,action = 2,66,2,0.31625,0.41371,0.52487,0.43792,0.36178,0.4650161287525412,0.49249365478146007,0.49937961512260387,0.4961350622562368,0.48052055106935854,2.641330643762706,2.8761782739073003,3.021768075613019,2.918595311281184,2.7643827553467926
2,0,0.6,action = 2,67,2,0.34421,0.4383,0.54895,0.4566,0.36715,0.47511051345976335,0.4961753722223625,0.4975942121849891,0.49811645224786544,0.4820269701998012,2.7197625672988166,2.9191768611118123,3.0369210609249455,2.9471822612393273,2.777284850999006
2,0,0.6,action = 2,68,2,0.32157,0.37843,0.5,0.40789,0.34545,0.46707601094468554,0.4849948453334324,0.5,0.4914468435141282,0.47551025225540616,2.6569500547234277,2.803404226667162,3.0,2.8651242175706413,2.7230012612770307
2,1,-0.4,action = 2,69,2,0.31069,0.38386,0.51206,0.42586,0.33949,0.46277424301704606,0.48632293797434645,0.49984997749324744,0.4944694126030446,0.4735398610465649,2.6245612150852304,2.815474689871732,3.011309887466237,2.898207063015223,2.707189305232825
2,1,-0.4,action = 2,70,2,0.34602,0.42073,0.51873,0.44449,0.36733,0.4756994849692398,0.4936800583373811,0.4996498774141749,0.4969104547099004,0.482078831727758,2.7245174248461987,2.8891302916869055,3.0169793870708745,2.929042273549502,2.77772415863879
2,0,0.6,action = 2,71,2,0.34137,0.39209,0.53102,0.43876,0.35772,0.4741729642229721,0.4882110199493658,0.49903907662626984,0.4962358310319802,0.4793328697262477,2.7122348211148606,2.833145099746829,3.0262153831313494,2.9199391551599008,2.7543843486312385
2,1,-0.4,action = 2,72,2,0.32276,0.36787,0.5,0.44435,0.33916,0.4675254003794874,0.48222401433358747,0.5,0.4968903299521938,0.4734237002939333,2.6603870018974374,2.778990071667937,3.0,2.928801649760969,2.706278501469667
2,1,-0.4,action = 2,73,2,0.28572,0.35464,0.52473,0.4096,0.30837,0.45175214443320577,0.4784035953042159,0.49938962744534454,0.49176213762346527,0.46182247671589133,2.544480722166029,2.7466579765210795,3.0216781372267225,2.8684106881173266,2.6174823835794565
2,1,-0.4,action = 2,74,2,0.31671,0.36081,0.53702,0.46889,0.34886,0.46519888219986083,0.4802395235713112,0.49862811793961237,0.49902905727021546,0.476613050597652,2.642704410999304,2.762007617856556,3.030160589698062,2.9640352863510775,2.73192525298826
2,0,0.6,action = 2,75,2,0.29612,0.36123,0.51867,0.45105,0.34886,0.4565413453346805,0.4803540361025397,0.4996498774141749,0.4975942121849891,0.476613050597652,2.5788267266734026,2.7630001805126985,3.0169193870708746,2.9390210609249454,2.73192525298826
2,0,0.6,action = 2,76,2,0.31766,0.39041,0.53088,0.46307,0.36709,0.4655641738793912,0.48784218759758774,0.4990490957811666,0.49863814535191747,0.48200622402620485,2.6454808693969563,2.8296209379879387,3.0261254789058327,2.9562607267595875,2.7771211201310244
2,0,0.6,action = 2,77,2,0.31726,0.3667,0.51868,0.46279,0.37772,0.4654137943808713,0.4819024797612064,0.4996498774141749,0.49861809032565196,0.484819554061096,2.644328971904357,2.776212398806032,3.016929387070874,2.9558804516282597,2.80181777030548
2,0,0.6,action = 2,78,2,0.33989,0.39206,0.56147,0.47508,0.36701,0.4736665493783575,0.4882110199493658,0.4962056025479761,0.49937961512260387,0.4819854769596279,2.7082227468917877,2.833115099746829,3.0424980127398804,2.9719780756130194,2.77693738479814
2,0,0.6,action = 2,79,2,0.32243,0.3901,0.53698,0.46302,0.39574,0.46740774490801923,0.48777043780860685,0.49862811793961237,0.49862811793961237,0.48900920236739925,2.659468724540096,2.8289521890430342,3.030120589698062,2.9561605896980616,2.8407860118369963
2,1,-0.4,action = 2,80,2,0.31278,0.37959,0.52478,0.44444,0.37979,0.46362700525314526,0.48528342234203714,0.49938962744534454,0.49690039243293016,0.4853349358947901,2.6309150262657264,2.8060071117101857,3.021728137226723,2.928941962164651,2.8064646794739505
2,0,0.6,action = 2,81,2,0.3006,0.36701,0.49381,0.43792,0.38368,0.4585193561890272,0.4819854769596279,0.499959998399872,0.4961350622562368,0.4862818112987571,2.593196780945136,2.77693738479814,2.9936099919993597,2.918595311281184,2.8150890564937856
2,1,-0.4,action = 2,82,2,0.32304,0.38407,0.51248,0.43252,0.41399,0.4676430262497239,0.48637434142849273,0.4998399743918047,0.49542910693660297,0.49254441424099005,2.6612551312486197,2.8159417071424637,3.0116798719590236,2.9096655346830147,2.8767120712049503
2,0,0.6,action = 2,83,2,0.32663,0.40799,0.51868,0.44435,0.34329,0.46897761140591776,0.4914570174491356,0.4996498774141749,0.4968903299521938,0.4748052232231655,2.671518057029589,2.865275087245678,3.016929387070874,2.928801649760969,2.7173161161158275
2,1,-0.4,action = 2,84,2,0.34415,0.40785,0.51873,0.4322,0.37843,0.4750894652589131,0.49143666936849556,0.4996498774141749,0.49537864306003343,0.4849948453334324,2.7195973262945654,2.865033346842478,3.0169793870708745,2.909093215300167,2.803404226667162
2,0,0.6,action = 2,85,2,0.31625,0.38368,0.52492,0.42563,0.37247,0.4650161287525412,0.4862818112987571,0.49937961512260387,0.49443907612566385,0.48346664828093366,2.641330643762706,2.8150890564937856,3.0218180756130195,2.897825380628319,2.7898032414046683
2,1,-0.4,action = 2,86,2,0.35695,0.42694,0.5617,0.46307,0.39112,0.47910332914727277,0.494631175725914,0.4961753722223625,0.49863814535191747,0.4879959016221345,2.7524666457363636,2.90009587862957,3.0425768611118125,2.9562607267595875,2.8310995081106727
2,1,-0.4,action = 2,87,2,0.32179,0.38407,0.53097,0.41367,0.34971,0.4671616422610058,0.48637434142849273,0.49903907662626984,0.49249365478146007,0.4768752457404347,2.657598211305029,2.8159417071424637,3.026165383131349,2.8761382739073005,2.7340862287021737
2,1,-0.4,action = 2,88,2,0.36113,0.43225,0.5678,0.47536,0.41452,0.48033321767289844,0.4953887362465965,0.49537864306003343,0.49938962744534454,0.49263576808835147,2.7627960883644924,2.909193681232982,3.044693215300167,2.9723081372267224,2.877698840441757
2,0,0.6,action = 2,89,2,0.33989,0.38421,0.55574,0.45669,0.36113,0.4736665493783575,0.48640518089346046,0.49688026726767887,0.49811645224786544,0.48033321767289844,2.7082227468917877,2.816235904467302,3.0401413363383947,2.9472722612393274,2.7627960883644924
2,1,-0.4,action = 2,90,2,0.29102,0.37493,0.5617,0.4271,0.33456,0.4542356216766801,0.48410742609466345,0.4961753722223625,0.4946615004222584,0.47183683620505934,2.5621981083834005,2.7954671304733174,3.0425768611118125,2.900407502111292,2.693744181025297
2,1,-0.4,action = 2,91,2,0.33719,0.39041,0.53726,0.43322,0.34074,0.47274728978599123,0.48784218759758774,0.498608062510024,0.495519928963508,0.473962023795156,2.7009264489299563,2.8296209379879387,3.0303003125501196,2.91081964481754,2.71055011897578
2,1,-0.4,action = 2,92,2,0.29475,0.37279,0.56753,0.4148,0.35719,0.4559276258355047,0.4835493770030109,0.49541901457251314,0.4926865129065337,0.4791659420284376,2.5743881291775237,2.790536885015055,3.0446250728625657,2.8782325645326687,2.7530197101421883
2,1,-0.4,action = 2,93,2,0.34329,0.41367,0.5617,0.46889,0.39556,0.4748052232231655,0.49249365478146007,0.4961753722223625,0.49902905727021546,0.48896830163109756,2.7173161161158275,2.8761382739073005,3.0425768611118125,2.9640352863510775,2.840401508155488
2,1,-0.4,action = 2,94,2,0.29663,0.36755,0.56138,0.4383,0.34466,0.4567712775558463,0.48214105819770214,0.49621567891391744,0.4961753722223625,0.4752578247646218,2.5804863877792314,2.7782552909885108,3.0424583945695876,2.9191768611118123,2.720949123823109
2,1,-0.4,action = 2,95,2,0.29663,0.37811,0.56129,0.42695,0.33409,0.4567712775558463,0.4849123632162826,0.49622575507524797,0.494631175725914,0.4716672555944498,2.5804863877792314,2.802671816081413,3.0424187753762397,2.90010587862957,2.692426277972249
2,0,0.6,action = 2,96,2,0.29077,0.38445,0.56199,0.44519,0.34971,0.45411452300053123,0.48646685395821165,0.4961451400548029,0.4969909455915671,0.4768752457404347,2.5613426150026566,2.8167842697910586,3.042715700274014,2.9301447279578356,2.7340862287021737
2,1,-0.4,action = 2,97,2,0.28411,0.40193,0.5434,0.4505,0.33241,0.45098780471316513,0.490285631035624,0.49811645224786544,0.49754396790635497,0.47107324271285034,2.5390490235658256,2.85335815517812,3.0339822612393275,2.938219839531775,2.6877762135642516
2,0,0.6,action = 2,98,2,0.27567,0.37233,0.56827,0.41475,0.32131,0.4468556814006061,0.4834252786108728,0.49531807962157004,0.4926763643610276,0.4669796569444969,2.5099484070030305,2.7894563930543637,3.04486039810785,2.878131821805138,2.6562082847224846
2,0,0.6,action = 2,99,2,0.30638,0.39017,0.56156,0.439,0.33084,0.46098806925993213,0.4877909388252308,0.49619552597741146,0.49626605767471144,0.47051036120366146,2.6113203462996606,2.8291246941261536,3.0425376298870574,2.9203302883735573,2.6833918060183075
2,1,-0.4,action = 2,100,2,0.30031,0.38978,0.55584,0.46279,0.33797,0.45839938917934875,0.4876986774638619,0.49687020437937307,0.49861809032565196,0.47302219821061253,2.592306945896744,2.8282733873193098,3.0401910218968653,2.9558804516282597,2.7030809910530627
2,0,0.6,action = 2,101,2,0.28943,0.37772,0.53116,0.45683,0.34329,0.45349751928759213,0.484819554061096,0.49902905727021546,0.49813652747013043,0.4748052232231655,2.5569175964379607,2.80181777030548,3.0263052863510773,2.9475126373506524,2.7173161161158275
2,0,0.6,action = 2,102,2,0.27655,0.40151,0.53111,0.45073,0.34566,0.44729185103241037,0.49020403915104577,0.49902905727021546,0.4975640662266519,0.47558385170230494,2.5130092551620518,2.8525301957552287,3.0262552863510774,2.9385503311332597,2.7235792585115246
2,0,0.6,action = 2,103,2,0.27693,0.36755,0.54922,0.40877,0.30537,0.4474818432070736,0.48214105819770214,0.4975741150823664,0.4916096012081131,0.46056487056656853,2.5143392160353684,2.7782552909885108,3.037090575411832,2.8668180060405657,2.6081943528328426
2,1,-0.4,action = 2,104,2,0.29526,0.37804,0.5374,0.40803,0.31928,0.45615786740995706,0.4849020519651366,0.4985980344927164,0.49146719117353094,0.4661973830900384,2.5760493370497852,2.802550259825683,3.0303901724635818,2.865365955867655,2.650266915450192
2,1,-0.4,action = 2,105,2,0.30395,0.38407,0.56827,0.44426,0.33152,0.459956519684198,0.48637434142849273,0.49531807962157004,0.49688026726767887,0.47076533432273876,2.60373259842099,2.8159417071424637,3.04486039810785,2.9286613363383944,2.6853466716136936
2,1,-0.4,action = 2,106,2,0.2417,0.29706,0.54936,0.3925,0.28492,0.4281121348431974,0.45696827023328435,0.4975540171679855,0.48830318450733046,0.45137567502026515,2.3822606742159866,2.581901351166422,3.0371300858399275,2.8340159225366524,2.541798375101326
2,0,0.6,action = 2,107,2,0.26334,0.34393,0.61022,0.42146,0.33218,0.4404429588493838,0.47501578921126403,0.4876986774638619,0.49379145395601975,0.4709989384276784,2.465554794246919,2.71900894605632,3.0487133873193097,2.890417269780099,2.687174692138392
2,1,-0.4,action = 2,108,2,0.25744,0.35535,0.54979,0.41381,0.33934,0.4372184808536803,0.47862302493716286,0.49751381890355567,0.4925139591930365,0.47348706423723974,2.4435324042684012,2.7484651246858145,3.037359094517778,2.8763797959651827,2.706775321186199
