action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,1,-0.4,action = 4,18,4,0.51779,0.42887,0.43857,0.48161,0.59061,0.49967989753441155,0.4949141339666912,0.49621567891391744,0.49965988432132513,0.4917214658727032,3.016189487672058,2.903440669833456,2.9196483945695872,2.9799094216066253,3.049217329363516
4,1,-0.4,action = 4,19,4,0.51248,0.41658,0.4038,0.44482,0.60983,0.4998399743918047,0.49299087212645226,0.4906526266107214,0.49695070178036777,0.4877909388252308,3.0116798719590236,2.8815343606322616,2.857063133053607,2.929573508901839,3.048784694126154
4,0,0.6,action = 4,20,4,0.52492,0.39102,0.40292,0.45697,0.65711,0.49937961512260387,0.4879754092164891,0.4904895513667952,0.4981465647778774,0.4746788387952427,3.0218180756130195,2.8308970460824456,2.8553677568339757,2.947702823889387,3.0305041939762134
4,1,-0.4,action = 4,21,4,0.46898,0.38453,0.36733,0.4328,0.59197,0.49903907662626984,0.4864874099090335,0.482078831727758,0.4954593827954013,0.49146719117353094,2.9641753831313493,2.816967049545167,2.77772415863879,2.9100969139770063,3.0493059558676547
4,1,-0.4,action = 4,22,4,0.52492,0.41567,0.37921,0.46274,0.61401,0.49937961512260387,0.49283871601163803,0.48519068416448397,0.498608062510024,0.4868264577855234,3.0218180756130195,2.87986358005819,2.80516342082242,2.95578031255012,3.048142288927617
0,1,-0.4,action = 0,23,4,0.54312,0.40817,0.37906,0.45702,0.67402,0.49813652747013043,0.49149771108317486,0.4851494615064516,0.4981465647778774,0.46874299994773255,3.0338026373506524,2.8656585554158744,2.804807307532258,2.947752823889387,3.017734999738663
0,0,0.6,action = 0,24,4,0.5913,0.43196,0.39605,0.48737,0.67625,0.4915892594432877,0.49534836226639534,0.48908077042549936,0.4998399743918047,0.46791024780399926,3.0492462972164383,2.908701811331977,2.841453852127497,2.9865698719590235,3.0158012390199964
4,1,-0.4,action = 4,25,4,0.50005,0.41953,0.40803,0.4565,0.60403,0.5,0.4934774564253163,0.49146719117353094,0.498106414333323,0.48906032347758494,3.00005,2.8869172821265816,2.865365955867655,2.947032071666615,3.0493316173879244
0,1,-0.4,action = 0,26,4,0.54832,0.40333,0.40362,0.46279,0.65473,0.49766454565299306,0.4905710957649258,0.4906220541312834,0.49861809032565196,0.4754576742466147,3.0366427282649653,2.856185478824629,2.856730270656417,2.9558804516282597,3.0320183712330735
0,0,0.6,action = 0,27,4,0.57358,0.39049,0.36978,0.46903,0.66959,0.49456041087009783,0.48786268559913454,0.4827421672072992,0.49903907662626984,0.47036156305548604,3.046382054350489,2.8298034279956727,2.783490836036496,2.964225383131349,3.0213978152774303
4,0,0.6,action = 4,28,4,0.5,0.40785,0.40193,0.44495,0.64536,0.5,0.49143666936849556,0.490285631035624,0.496960763038693,0.4784035953042159,3.0,2.865033346842478,2.85335815517812,2.929753815193465,3.0373779765210798
4,1,-0.4,action = 4,29,4,0.51248,0.42601,0.40207,0.47527,0.63299,0.4998399743918047,0.49448963588734596,0.4903162244919089,0.49938962744534454,0.4819854769596279,3.0116798719590236,2.89845817943673,2.853651122459545,2.9722181372267227,3.0429173847981397
4,1,-0.4,action = 4,30,4,0.52478,0.403,0.42071,0.48175,0.62626,0.49938962744534454,0.4904997451579358,0.4936699302165365,0.49966989102806664,0.4837974782902449,3.021728137226723,2.8554987257896793,2.8890596510826825,2.980099455140333,3.045247391451224
0,1,-0.4,action = 0,31,4,0.53102,0.35035,0.35503,0.45054,0.66708,0.49903907662626984,0.47707441767506253,0.47851854718495496,0.49754396790635497,0.47125364720074053,3.0262153831313494,2.735722088375313,2.747622735924775,2.938259839531775,3.0233482360037027
0,1,-0.4,action = 0,32,4,0.55505,0.35549,0.35061,0.45148,0.69412,0.496960763038693,0.4786648096528509,0.47715825467029277,0.4976444513907495,0.4607819440906946,3.039853815193465,2.7488140482642547,2.736401273351464,2.9397022569537476,2.9980297204534727
0,0,0.6,action = 0,33,4,0.5801,0.37288,0.38933,0.44655,0.65561,0.49353824573177707,0.4835700569720999,0.4875961443653959,0.4971317732754566,0.47517365246823184,3.0477912286588853,2.7907302848604996,2.8273107218269797,2.932208866377283,3.0314782623411594
4,0,0.6,action = 4,34,4,0.51248,0.37233,0.38386,0.4383,0.60881,0.4998399743918047,0.4834252786108728,0.48632293797434645,0.4961753722223625,0.4880163931672788,3.0116798719590236,2.7894563930543637,2.815474689871732,2.9191768611118123,3.048891965836394
4,1,-0.4,action = 4,35,4,0.5526,0.34979,0.34598,0.4512,0.6358,0.4972222842954648,0.47690669947066167,0.47568897401558513,0.4976143084759521,0.48120681624432543,3.038711421477324,2.734323497353308,2.7244248700779257,2.9392715423797604,3.0418340812216274
4,0,0.6,action = 4,36,4,0.53693,0.37845,0.35503,0.46307,0.65093,0.49863814535191747,0.48500515461178345,0.47851854718495496,0.49863814535191747,0.47667599058479965,3.0301207267595873,2.803475773058917,2.747622735924775,2.9562607267595875,3.034309952923998
4,0,0.6,action = 4,37,4,0.53111,0.39049,0.39605,0.46927,0.62784,0.49902905727021546,0.48786268559913454,0.48908077042549936,0.49905911473491793,0.4833839054002522,3.0262552863510774,2.8298034279956727,2.841453852127497,2.9645655736745895,3.0447595270012613
4,1,-0.4,action = 4,38,4,0.53726,0.40207,0.41427,0.48132,0.5908,0.498608062510024,0.4903162244919089,0.4925951684700125,0.4996498774141749,0.49168079075758087,3.0303003125501196,2.853651122459545,2.877245842350063,2.9795693870708746,3.049203953787904
4,0,0.6,action = 4,39,4,0.54317,0.34415,0.33152,0.43844,0.63402,0.49813652747013043,0.4750894652589131,0.47076533432273876,0.49619552597741146,0.4817053041019997,3.0338526373506522,2.7195973262945654,2.6853466716136936,2.9194176298870573,3.0425465205099984
4,0,0.6,action = 4,40,4,0.50225,0.32267,0.32106,0.41357,0.61632,0.499989999899998,0.467493315460232,0.4668832830590532,0.49247334953274374,0.4862818112987571,3.00219999949999,2.66013657730116,2.655476415295266,2.8759367476637188,3.0477290564937856
4,0,0.6,action = 4,41,4,0.48771,0.32903,0.33241,0.41976,0.56818,0.49984997749324744,0.46986168177454096,0.47107324271285034,0.49351798346159587,0.49532817404222024,2.986959887466237,2.6783384088727047,2.6877762135642516,2.8873499173079793,3.044820870211101
4,0,0.6,action = 4,42,4,0.52478,0.3901,0.39051,0.46898,0.55589,0.49938962744534454,0.48777043780860685,0.48786268559913454,0.49903907662626984,0.49687020437937307,3.021728137226723,2.8289521890430342,2.8298234279956724,2.9641753831313493,3.0402410218968656
4,1,-0.4,action = 4,43,4,0.51868,0.36869,0.36732,0.4443,0.5374,0.4996498774141749,0.4824520701582697,0.482078831727758,0.4968903299521938,0.4985980344927164,3.016929387070874,2.7809503507913482,2.77771415863879,2.928751649760969,3.0303901724635818
4,0,0.6,action = 4,44,4,0.5,0.34932,0.34439,0.45669,0.56165,0.5,0.4767494100678049,0.47517365246823184,0.49811645224786544,0.4961854492022111,3.0,2.7330670503390246,2.720258262341159,2.9472722612393274,3.0425772460110556
4,0,0.6,action = 4,45,4,0.50619,0.38964,0.37233,0.44411,0.54345,0.499959998399872,0.4876679197978887,0.4834252786108728,0.49687020437937307,0.498106414333323,3.00598999199936,2.8279795989894434,2.7894563930543637,2.928461021896865,3.033982071666615
4,1,-0.4,action = 4,46,4,0.50624,0.38368,0.38978,0.45021,0.52487,0.499959998399872,0.4862818112987571,0.4876986774638619,0.49751381890355567,0.49937961512260387,3.00603999199936,2.8150890564937856,2.8282733873193098,2.9377790945177784,3.021768075613019
0,1,-0.4,action = 0,47,4,0.54355,0.38432,0.3901,0.45021,0.53721,0.49809637621649083,0.48643601840324285,0.48777043780860685,0.49751381890355567,0.49861809032565196,3.034031881082454,2.8165000920162147,2.8289521890430342,2.9377790945177784,3.0303004516282597
4,1,-0.4,action = 4,48,4,0.57437,0.39095,0.39627,0.46302,0.58546,0.49443907612566385,0.48796516269094453,0.48912166175707245,0.49862811793961237,0.4926459174701441,3.0465653806283193,2.8307758134547227,2.841878308785362,2.9561605896980616,3.04868958735072
4,1,-0.4,action = 4,49,4,0.55589,0.39587,0.39118,0.46889,0.55598,0.49687020437937307,0.48903987567477564,0.4880163931672788,0.49902905727021546,0.4968601412872641,3.0402410218968656,2.841069378373878,2.831261965836394,2.9640352863510775,3.04028070643632
4,1,-0.4,action = 4,50,4,0.56185,0.33752,0.33241,0.43792,0.60426,0.4961652950378533,0.47286361670147553,0.47107324271285034,0.4961350622562368,0.48900920236739925,3.0426764751892668,2.701838083507378,2.6877762135642516,2.918595311281184,3.0493060118369963
4,0,0.6,action = 4,51,4,0.55579,0.35549,0.34006,0.45148,0.59825,0.49688026726767887,0.4786648096528509,0.4737298808392817,0.4976444513907495,0.49025503567021117,3.0401913363383946,2.7488140482642547,2.708709404196408,2.9397022569537476,3.0495251783510557
4,1,-0.4,action = 4,52,4,0.53721,0.34971,0.32945,0.43237,0.57423,0.49861809032565196,0.4768752457404347,0.47001063817747785,0.4954089220028239,0.4944593006507209,3.0303004516282597,2.7340862287021737,2.6795031908873894,2.9094146100141196,3.0465265032536046
4,0,0.6,action = 4,53,4,0.53116,0.39542,0.38368,0.45035,0.57992,0.49902905727021546,0.488937623833552,0.4862818112987571,0.49753391844174805,0.493568637577389,3.0263052863510773,2.84010811916776,2.8150890564937856,2.93801959220874,3.047763187886945
4,1,-0.4,action = 4,54,4,0.50624,0.37811,0.39574,0.46284,0.56804,0.499959998399872,0.4849123632162826,0.48900920236739925,0.49861809032565196,0.49534836226639534,3.00603999199936,2.802671816081413,2.8407860118369963,2.9559304516282596,3.0447818113319767
4,1,-0.4,action = 4,55,4,0.51868,0.39118,0.38517,0.46884,0.57414,0.4996498774141749,0.4880163931672788,0.4866312772520895,0.49902905727021546,0.4944694126030446,3.016929387070874,2.831261965836394,2.8183263862604475,2.9639852863510776,3.0464870630152228
4,1,-0.4,action = 4,56,4,0.50624,0.36638,0.36683,0.46903,0.56794,0.499959998399872,0.481809090823326,0.4819439801470706,0.49903907662626984,0.4953584560699454,3.00603999199936,2.77542545411663,2.776549900735353,2.964225383131349,3.044732280349727
4,0,0.6,action = 4,57,4,0.53106,0.36105,0.3551,0.45026,0.58643,0.49903907662626984,0.48030198833650484,0.47853944456021597,0.4975238687741524,0.49247334953274374,3.0262553831313492,2.7625599416825244,2.74779722280108,2.937879343870762,3.0487967476637188
4,1,-0.4,action = 4,58,4,0.53097,0.34426,0.32237,0.46265,0.56818,0.49903907662626984,0.475131560728184,0.4673863498220717,0.4985980344927164,0.49532817404222024,3.026165383131349,2.7199178036409197,2.6593017491103583,2.955640172463582,3.044820870211101
4,1,-0.4,action = 4,59,4,0.53102,0.38978,0.3779,0.49376,0.5679,0.49903907662626984,0.4876986774638619,0.48486080476771887,0.499959998399872,0.49536854966782057,3.0262153831313494,2.8282733873193098,2.8022040238385943,2.99355999199936,3.0447427483391025
4,0,0.6,action = 4,60,4,0.52403,0.38368,0.36683,0.48752,0.59739,0.4994196632092093,0.4862818112987571,0.4819439801470706,0.4998399743918047,0.4904181888959666,3.0211283160460463,2.8150890564937856,2.776549900735353,2.9867198719590236,3.049480944479833
4,0,0.6,action = 4,61,4,0.50624,0.37843,0.36137,0.46903,0.59211,0.499959998399872,0.4849948453334324,0.4803956702552595,0.49903907662626984,0.4914468435141282,3.00603999199936,2.803404226667162,2.7633483512762975,2.964225383131349,3.049344217570641
4,1,-0.4,action = 4,62,4,0.50624,0.39112,0.39204,0.46927,0.53116,0.499959998399872,0.4879959016221345,0.4882007783689002,0.49905911473491793,0.49902905727021546,3.00603999199936,2.8310995081106727,2.833043891844501,2.9645655736745895,3.0263052863510773
4,0,0.6,action = 4,63,4,0.51858,0.34329,0.33773,0.42008,0.58033,0.4996498774141749,0.4748052232231655,0.4729376280229773,0.493568637577389,0.4935078520145348,3.0168293870708744,2.7173161161158275,2.7024181401148866,2.887923187886945,3.047869260072674
4,1,-0.4,action = 4,64,4,0.51248,0.36099,0.37265,0.43206,0.55589,0.4998399743918047,0.4802915781064665,0.48350801441134356,0.4953584560699454,0.49687020437937307,3.0116798719590236,2.7624478905323326,2.790190072056718,2.908852280349727,3.0402410218968656
4,0,0.6,action = 4,65,4,0.53735,0.40165,0.40785,0.46889,0.56827,0.4985980344927164,0.4902346376991328,0.49143666936849556,0.49902905727021546,0.49531807962157004,3.030340172463582,2.852823188495664,2.865033346842478,2.9640352863510775,3.04486039810785
4,1,-0.4,action = 4,66,4,0.53102,0.37402,0.36869,0.45683,0.59831,0.49903907662626984,0.4838698172029332,0.4824520701582697,0.49813652747013043,0.4902448367907611,3.0262153831313494,2.793369086014666,2.7809503507913482,2.9475126373506524,3.0495341839538055
4,0,0.6,action = 4,67,4,0.52492,0.36317,0.36317,0.45683,0.60905,0.49937961512260387,0.48091579304489473,0.48091579304489473,0.49813652747013043,0.48796516269094453,3.0218180756130195,2.767748965224474,2.767748965224474,2.9475126373506524,3.0488758134547225
4,0,0.6,action = 4,68,4,0.5436,0.39087,0.39115,0.46922,0.59221,0.49809637621649083,0.4879446689943441,0.4880061475022625,0.4990490957811666,0.4914264950122246,3.034081881082454,2.8305933449717204,2.8311807375113127,2.964465478905833,3.049342475061123
4,0,0.6,action = 4,69,4,0.53721,0.35549,0.35567,0.4148,0.55524,0.49861809032565196,0.4786648096528509,0.4787170354186281,0.4926865129065337,0.49694064031833823,3.0303004516282597,2.7488140482642547,2.7492551770931404,2.8782325645326687,3.039943201591691
4,0,0.6,action = 4,70,4,0.51868,0.35105,0.36311,0.45645,0.54969,0.4996498774141749,0.4772944583797302,0.4808949989342788,0.49809637621649083,0.4975238687741524,3.016929387070874,2.737522291898651,2.7675849946713935,2.9469318810824543,3.037309343870762
4,0,0.6,action = 4,71,4,0.51868,0.35789,0.36423,0.43252,0.56185,0.4996498774141749,0.4793850227113901,0.48121720667490686,0.49542910693660297,0.4961652950378533,3.016929387070874,2.7548151135569503,2.7703160333745345,2.9096655346830147,3.0426764751892668
4,0,0.6,action = 4,72,4,0.5,0.3387,0.35123,0.41466,0.53116,0.5,0.4732652533199538,0.47735730852266206,0.49266621560646917,0.49902905727021546,3.0,2.705026266599769,2.7380165426133103,2.877991078032346,3.0263052863510773
0,0,0.6,action = 0,73,4,0.53702,0.36329,0.35639,0.43196,0.53102,0.49862811793961237,0.4809469825251012,0.4789363214457638,0.49534836226639534,0.49903907662626984,3.030160589698062,2.7680249126255063,2.751071607228819,2.908701811331977,3.0262153831313494
4,1,-0.4,action = 4,74,4,0.49376,0.34675,0.32452,0.44481,0.51248,0.499959998399872,0.4759411728354671,0.4681986757777087,0.49694064031833823,0.4998399743918047,2.99355999199936,2.7264558641773355,2.6655133788885434,2.929513201591691,3.0116798719590236
4,1,-0.4,action = 4,75,4,0.48771,0.3551,0.35485,0.44426,0.53116,0.49984997749324744,0.47853944456021597,0.4784662997537026,0.49688026726767887,0.49902905727021546,2.986959887466237,2.74779722280108,2.747181498768513,2.9286613363383944,3.0263052863510773
4,1,-0.4,action = 4,76,4,0.5,0.35632,0.35528,0.43206,0.53102,0.5,0.4789154413881432,0.4785916840063145,0.4953584560699454,0.49903907662626984,3.0,2.7508972069407163,2.748238420031573,2.908852280349727,3.0262153831313494
4,1,-0.4,action = 4,77,4,0.48132,0.36906,0.37979,0.43857,0.54345,0.4996498774141749,0.4825556962672806,0.4853349358947901,0.49621567891391744,0.498106414333323,2.9795693870708746,2.781838481336403,2.8064646794739505,2.9196483945695872,3.033982071666615
4,0,0.6,action = 4,78,4,0.48752,0.33973,0.32852,0.42628,0.56753,0.4998399743918047,0.47361376669180555,0.4696807426326951,0.4945300799749192,0.49541901457251314,2.9867198719590236,2.7077988334590275,2.6769237131634758,2.8989303998745957,3.0446250728625657
4,1,-0.4,action = 4,79,4,0.51868,0.38421,0.36638,0.43825,0.56208,0.4996498774141749,0.48640518089346046,0.481809090823326,0.4961753722223625,0.4961350622562368,3.016929387070874,2.816235904467302,2.77542545411663,2.9191268611118124,3.042755311281184
4,1,-0.4,action = 4,80,4,0.5,0.37402,0.35075,0.43925,0.55598,0.5,0.4838698172029332,0.4772106453129477,0.49629628247650615,0.4968601412872641,3.0,2.793369086014666,2.7368032265647386,2.9207314123825308,3.04028070643632
4,1,-0.4,action = 4,81,4,0.50005,0.36637,0.35719,0.4413,0.58619,0.5,0.481809090823326,0.4791659420284376,0.4965380146574882,0.4925139591930365,3.00005,2.77541545411663,2.7530197101421883,2.923990073287441,3.048759795965182
4,0,0.6,action = 4,82,4,0.48756,0.36315,0.38098,0.44486,0.57404,0.49984997749324744,0.48090539610197763,0.48562331080787297,0.49695070178036777,0.49448963588734596,2.9868098874662374,2.767676980509888,2.809096554039365,2.9296135089018387,3.04648817943673
4,0,0.6,action = 4,83,4,0.48147,0.34006,0.34634,0.40246,0.54979,0.49965988432132513,0.4737298808392817,0.4758045817349808,0.49039779771120506,0.49751381890355567,2.9797694216066253,2.708709404196408,2.7253629086749043,2.8544489885560256,3.037359094517778
4,0,0.6,action = 4,84,4,0.48175,0.3667,0.384,0.43237,0.55574,0.49966989102806664,0.4819024797612064,0.4863537806987831,0.4954089220028239,0.49688026726767887,2.980099455140333,2.776212398806032,2.8157689034939155,2.9094146100141196,3.0401413363383947
4,1,-0.4,action = 4,85,4,0.46946,0.33909,0.35464,0.42572,0.5617,0.499069133487536,0.47340257709480205,0.4784035953042159,0.4944491884915982,0.4961753722223625,2.9648056674376804,2.7061028854740106,2.7466579765210795,2.897965942457991,3.0425768611118125
4,1,-0.4,action = 4,86,4,0.49381,0.35618,0.36196,0.41371,0.55546,0.499959998399872,0.4788736785416379,0.4805621707958295,0.49249365478146007,0.4969104547099004,2.9936099919993597,2.7505483927081897,2.7647708539791473,2.8761782739073003,3.040012273549502
4,0,0.6,action = 4,87,4,0.49366,0.37311,0.35141,0.40288,0.54965,0.499959998399872,0.48363209157374987,0.47740967732127093,0.49047935736379367,0.49753391844174805,2.9934599919993596,2.7912704578687495,2.7384583866063545,2.8552767868189686,3.03731959220874
4,1,-0.4,action = 4,88,4,0.48799,0.32322,0.32373,0.38654,0.53102,0.4998599803945101,0.46770717334674267,0.4678995618719898,0.48695995728601754,0.49903907662626984,2.9872899019725505,2.6617558667337136,2.663227809359949,2.8213397864300878,3.0262153831313494
4,0,0.6,action = 4,89,4,0.46627,0.33833,0.32066,0.40599,0.55584,0.49885869742844013,0.47313845753648054,0.46673332857210875,0.49108044147573215,0.49687020437937307,2.960563487142201,2.7040222876824025,2.654326642860544,2.861392207378661,3.0401910218968653
4,1,-0.4,action = 4,90,4,0.48152,0.369,0.37921,0.43825,0.56804,0.49965988432132513,0.4825349728258046,0.48519068416448397,0.4961753722223625,0.49534836226639534,2.9798194216066256,2.781674864129023,2.80516342082242,2.9191268611118124,3.0447818113319767
4,1,-0.4,action = 4,91,4,0.47513,0.34351,0.33888,0.41412,0.55565,0.49937961512260387,0.4748789319394997,0.47332863847436907,0.49257486740596096,0.4968903299521938,2.9720280756130193,2.7179046596974983,2.7055231923718455,2.876994337029805,3.040101649760969
4,0,0.6,action = 4,92,4,0.48147,0.37233,0.37353,0.45645,0.5436,0.49965988432132513,0.4834252786108728,0.48373546489791297,0.49809637621649083,0.49809637621649083,2.9797694216066253,2.7894563930543637,2.792207324489565,2.9469318810824543,3.034081881082454
4,0,0.6,action = 4,93,4,0.50624,0.36616,0.37843,0.46279,0.58024,0.499959998399872,0.48175720025755714,0.4849948453334324,0.49861809032565196,0.49351798346159587,3.00603999199936,2.7749460012877853,2.803404226667162,2.9558804516282597,3.047829917307979
4,1,-0.4,action = 4,94,4,0.5,0.3793,0.38516,0.46884,0.55589,0.5,0.48521129418017467,0.4866312772520895,0.49902905727021546,0.49687020437937307,3.0,2.8053564709008736,2.8183163862604474,2.9639852863510776,3.0402410218968656
4,1,-0.4,action = 4,95,4,0.54345,0.37311,0.38368,0.45021,0.5969,0.498106414333323,0.48363209157374987,0.4862818112987571,0.49751381890355567,0.4905201321046874,3.033982071666615,2.7912704578687495,2.8150890564937856,2.9377790945177784,3.049500660523437
4,1,-0.4,action = 4,96,4,0.48147,0.35162,0.36638,0.43196,0.56827,0.49965988432132513,0.4774725122978285,0.481809090823326,0.49534836226639534,0.49531807962157004,2.9797694216066253,2.7389825614891428,2.77542545411663,2.908701811331977,3.04486039810785
4,1,-0.4,action = 4,97,4,0.51244,0.34644,0.35859,0.44416,0.56804,0.49984997749324744,0.47583610623827194,0.47958315233127197,0.49687020437937307,0.49534836226639534,3.011689887466237,2.7256205311913595,2.75650576165636,2.9285110218968655,3.0447818113319767
4,1,-0.4,action = 4,98,4,0.50005,0.36683,0.37825,0.45045,0.58024,0.5,0.4819439801470706,0.484953606028453,0.49753391844174805,0.49351798346159587,3.00005,2.776549900735353,2.803018030142265,2.93811959220874,3.047829917307979
4,1,-0.4,action = 4,99,4,0.5,0.32854,0.3028,0.43196,0.56194,0.5,0.4696807426326951,0.4594670826076662,0.49534836226639534,0.4961451400548029,3.0,2.6769437131634755,2.600135413038331,2.908701811331977,3.0426657002740143
4,1,-0.4,action = 4,100,4,0.51853,0.32543,0.33709,0.41475,0.58009,0.49965988432132513,0.4685296148590823,0.4727155592954393,0.4926763643610276,0.49354837655492295,3.0168294216066256,2.668078074295411,2.7006677964771963,2.878131821805138,3.0478318827746147
4,0,0.6,action = 4,101,4,0.49376,0.32872,0.33987,0.43234,0.59863,0.499959998399872,0.4697446114645702,0.4736665493783575,0.4953988292275225,0.4901734386928774,2.99355999199936,2.677443057322851,2.7082027468917875,2.9093341461376125,3.049497193464387
4,1,-0.4,action = 4,102,4,0.5,0.33313,0.31772,0.42071,0.58633,0.5,0.4713385195377098,0.4655856526999087,0.4936699302165365,0.49249365478146007,3.0,2.6898225976885493,2.6456482634995435,2.8890596510826825,3.0487982739073
4,1,-0.4,action = 4,103,4,0.51248,0.34028,0.34129,0.42783,0.58657,0.4998399743918047,0.47380375684454,0.47414132914142804,0.49476256931987084,0.49245304344678387,3.0116798719590236,2.7092987842227,2.7119966457071403,2.9016428465993545,3.0488352172339193
4,1,-0.4,action = 4,104,4,0.48756,0.3779,0.38421,0.4444,0.59253,0.49984997749324744,0.48486080476771887,0.48640518089346046,0.49690039243293016,0.49136544445046193,2.9868098874662374,2.8022040238385943,2.816235904467302,2.928901962164651,3.0493572222523095
4,1,-0.4,action = 4,105,4,0.50624,0.36042,0.36709,0.45059,0.61632,0.499959998399872,0.4801249837281955,0.48200622402620485,0.4975540171679855,0.4862818112987571,3.00603999199936,2.7610449186409776,2.7771211201310244,2.9383600858399275,3.0477290564937856
4,0,0.6,action = 4,106,4,0.48794,0.35581,0.33573,0.45105,0.59849,0.49984997749324744,0.47875881192934716,0.4722393460947531,0.4975942121849891,0.49020403915104577,2.9871898874662373,2.7496040596467357,2.6969267304737654,2.9390210609249454,3.0495101957552286
4,1,-0.4,action = 4,107,4,0.48147,0.31199,0.30912,0.42586,0.57385,0.49965988432132513,0.463303356344415,0.462125524073276,0.4944694126030446,0.49451996926312286,2.9797694216066253,2.6285067817220753,2.61974762036638,2.898207063015223,3.046449846315614
4,1,-0.4,action = 4,108,4,0.5,0.31111,0.31529,0.40007,0.58033,0.5,0.46294708120907296,0.46462888416455556,0.48990815465758475,0.4935078520145348,3.0,2.6258454060453644,2.6384344208227777,2.8496107732879237,3.047869260072674
4,0,0.6,action = 4,109,4,0.51868,0.30395,0.29416,0.4002,0.59807,0.4996498774141749,0.459956519684198,0.4556643501526096,0.4899387716847892,0.490285631035624,3.016929387070874,2.60373259842099,2.572481750763048,2.849893858423946,3.04949815517812
