action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
0,0,0.6,action = 0,34,4,0.58643,0.63822,0.48175,0.54312,0.63362,0.49247334953274374,0.48052055106935854,0.49966989102806664,0.49813652747013043,0.481809090823326,3.0487967476637188,3.0408227553467926,2.980099455140333,3.0338026373506524,3.04266545411663
4,1,-0.4,action = 4,35,4,0.52487,0.59253,0.50639,0.54345,0.59817,0.49937961512260387,0.49136544445046193,0.499959998399872,0.498106414333323,0.49026523433749614,3.021768075613019,3.0493572222523095,3.00618999199936,3.033982071666615,3.0494961716874807
4,0,0.6,action = 4,36,4,0.54326,0.63317,0.48756,0.51318,0.6099,0.4981264899601305,0.4819439801470706,0.49984997749324744,0.4998299710901698,0.48777043780860685,3.0338924498006525,3.0428899007353527,2.9868098874662374,3.012329855450849,3.0487521890430345
4,0,0.6,action = 4,37,4,0.53735,0.62753,0.47551,0.52525,0.60371,0.4985980344927164,0.48346664828093366,0.4993996395673509,0.4993595898748716,0.48912166175707245,3.030340172463582,3.0448632414046686,2.9725081978367545,3.0220479493743584,3.049318308785362
1,0,0.6,action = 1,38,4,0.54941,0.61537,0.46416,0.51244,0.57399,0.4975540171679855,0.4865079649913247,0.4987183573922259,0.49984997749324744,0.49448963588734596,3.0371800858399274,3.0479098249566237,2.9577517869611296,3.011689887466237,3.0464381794367297
1,0,0.6,action = 1,39,4,0.54969,0.61036,0.49986,0.51844,0.5679,0.4975238687741524,0.4876679197978887,0.5,0.49965988432132513,0.49536854966782057,3.037309343870762,3.0486995989894434,2.99986,3.0167394216066254,3.0447427483391025
1,0,0.6,action = 1,40,4,0.51868,0.57437,0.48127,0.51868,0.57428,0.4996498774141749,0.49443907612566385,0.4996498774141749,0.4996498774141749,0.4944491884915982,3.016929387070874,3.0465653806283193,2.9795193870708743,3.016929387070874,3.0465259424579907
1,0,0.6,action = 1,41,4,0.53097,0.56818,0.50624,0.51868,0.56753,0.49903907662626984,0.49532817404222024,0.499959998399872,0.4996498774141749,0.49541901457251314,3.026165383131349,3.044820870211101,3.00603999199936,3.016929387070874,3.0446250728625657
4,1,-0.4,action = 4,42,4,0.53116,0.5436,0.51873,0.51868,0.57414,0.49902905727021546,0.49809637621649083,0.4996498774141749,0.4996498774141749,0.4944694126030446,3.0263052863510773,3.034081881082454,3.0169793870708745,3.016929387070874,3.0464870630152228
4,1,-0.4,action = 4,43,4,0.52492,0.55589,0.50005,0.53721,0.57414,0.49937961512260387,0.49687020437937307,0.5,0.49861809032565196,0.4944694126030446,3.0218180756130195,3.0402410218968656,3.00005,3.0303004516282597,3.0464870630152228
4,0,0.6,action = 4,44,4,0.53116,0.56218,0.51868,0.53111,0.6044,0.49902905727021546,0.4961149060449605,0.4996498774141749,0.49902905727021546,0.48897852713590606,3.0263052863510773,3.0427545302248027,3.016929387070874,3.0262552863510774,3.0492926356795302
4,1,-0.4,action = 4,45,4,0.53121,0.56818,0.49395,0.51873,0.59221,0.49902905727021546,0.49532817404222024,0.499959998399872,0.4996498774141749,0.4914264950122246,3.0263552863510776,3.044820870211101,2.9937499919993598,3.0169793870708745,3.049342475061123
4,0,0.6,action = 4,46,4,0.5434,0.56208,0.48147,0.5434,0.58633,0.49811645224786544,0.4961350622562368,0.49965988432132513,0.49811645224786544,0.49249365478146007,3.0339822612393275,3.042755311281184,2.9797694216066253,3.0339822612393275,3.0487982739073
4,1,-0.4,action = 4,47,4,0.54969,0.54979,0.52492,0.53735,0.58033,0.4975238687741524,0.49751381890355567,0.49937961512260387,0.4985980344927164,0.4935078520145348,3.037309343870762,3.037359094517778,3.0218180756130195,3.030340172463582,3.047869260072674
4,0,0.6,action = 4,48,4,0.53116,0.54979,0.51244,0.54355,0.58643,0.49902905727021546,0.49751381890355567,0.49984997749324744,0.49809637621649083,0.49247334953274374,3.0263052863510773,3.037359094517778,3.011689887466237,3.034031881082454,3.0487967476637188
4,0,0.6,action = 4,49,4,0.53726,0.54979,0.48752,0.53097,0.56804,0.498608062510024,0.49751381890355567,0.4998399743918047,0.49903907662626984,0.49534836226639534,3.0303003125501196,3.037359094517778,2.9867198719590236,3.026165383131349,3.0447818113319767
1,0,0.6,action = 1,50,4,0.50019,0.55589,0.47551,0.50005,0.54974,0.5,0.49687020437937307,0.4993996395673509,0.5,0.4975238687741524,3.00019,3.0402410218968656,2.9725081978367545,3.00005,3.037359343870762
4,0,0.6,action = 4,51,4,0.51873,0.52492,0.44563,0.50619,0.54965,0.4996498774141749,0.49937961512260387,0.49703118614429015,0.499959998399872,0.49753391844174805,3.0169793870708745,3.0218180756130195,2.9307859307214508,3.00598999199936,3.03731959220874
4,1,-0.4,action = 4,52,4,0.51248,0.5374,0.45655,0.51244,0.54979,0.4998399743918047,0.4985980344927164,0.498106414333323,0.49984997749324744,0.49751381890355567,3.0116798719590236,3.0303901724635818,2.947082071666615,3.011689887466237,3.037359094517778
4,1,-0.4,action = 4,53,4,0.51248,0.5556,0.46889,0.51825,0.56818,0.4998399743918047,0.49690039243293016,0.49902905727021546,0.49966989102806664,0.49532817404222024,3.0116798719590236,3.040101962164651,2.9640352863510775,3.0165994551403332,3.044820870211101
4,1,-0.4,action = 4,54,4,0.51244,0.53116,0.46322,0.51853,0.54979,0.49984997749324744,0.49902905727021546,0.49864817256257943,0.49965988432132513,0.49751381890355567,3.011689887466237,3.0263052863510773,2.9564608628128974,3.0168294216066256,3.037359094517778
4,1,-0.4,action = 4,55,4,0.51873,0.54974,0.4626,0.51244,0.58601,0.4996498774141749,0.4975238687741524,0.4985980344927164,0.49984997749324744,0.49254441424099005,3.0169793870708745,3.037359343870762,2.955590172463582,3.011689887466237,3.04873207120495
4,0,0.6,action = 4,56,4,0.51873,0.55579,0.43858,0.51873,0.58643,0.4996498774141749,0.49688026726767887,0.49621567891391744,0.4996498774141749,0.49247334953274374,3.0169793870708745,3.0401913363383946,2.9196583945695873,3.0169793870708745,3.0487967476637188
4,1,-0.4,action = 4,57,4,0.5435,0.56175,0.46898,0.53721,0.60303,0.498106414333323,0.4961753722223625,0.49903907662626984,0.49861809032565196,0.4892647545041437,3.0340320716666147,3.0426268611118124,2.9641753831313493,3.0303004516282597,3.0493537725207185
4,1,-0.4,action = 4,58,4,0.53731,0.5618,0.46898,0.53111,0.5801,0.498608062510024,0.4961652950378533,0.49903907662626984,0.49902905727021546,0.49353824573177707,3.0303503125501194,3.0426264751892664,2.9641753831313493,3.0262552863510774,3.0477912286588853
4,1,-0.4,action = 4,59,4,0.53102,0.56818,0.48756,0.52492,0.60444,0.49903907662626984,0.49532817404222024,0.49984997749324744,0.49937961512260387,0.48896830163109756,3.0262153831313494,3.044820870211101,2.9868098874662374,3.0218180756130195,3.0492815081554876
1,0,0.6,action = 1,60,4,0.53721,0.58033,0.46293,0.51868,0.63958,0.49861809032565196,0.4935078520145348,0.49862811793961237,0.4996498774141749,0.4801249837281955,3.0303004516282597,3.047869260072674,2.956070589698062,3.016929387070874,3.0402049186409776
4,1,-0.4,action = 4,61,4,0.52492,0.55598,0.46889,0.51868,0.60458,0.49937961512260387,0.4968601412872641,0.49902905727021546,0.4996498774141749,0.488937623833552,3.0218180756130195,3.04028070643632,2.9640352863510775,3.016929387070874,3.0492681191677597
4,1,-0.4,action = 4,62,4,0.51258,0.56143,0.47508,0.51868,0.61004,0.4998399743918047,0.49621567891391744,0.49937961512260387,0.4996498774141749,0.4877396846679589,3.011779871959024,3.0425083945695874,2.9719780756130194,3.016929387070874,3.048738423339795
4,1,-0.4,action = 4,63,4,0.52492,0.56208,0.48132,0.53097,0.6221,0.49937961512260387,0.4961350622562368,0.4996498774141749,0.49903907662626984,0.48486080476771887,3.0218180756130195,3.042755311281184,2.9795693870708746,3.026165383131349,3.0464040238385945
4,0,0.6,action = 4,64,4,0.52492,0.56208,0.45655,0.52492,0.61593,0.49937961512260387,0.4961350622562368,0.498106414333323,0.49937961512260387,0.48637434142849273,3.0218180756130195,3.042755311281184,2.947082071666615,3.0218180756130195,3.047801707142464
4,1,-0.4,action = 4,65,4,0.51248,0.53735,0.46302,0.53116,0.60426,0.4998399743918047,0.4985980344927164,0.49862811793961237,0.49902905727021546,0.48900920236739925,3.0116798719590236,3.030340172463582,2.9561605896980616,3.0263052863510773,3.0493060118369963
4,0,0.6,action = 4,66,4,0.51248,0.54979,0.47522,0.51868,0.61022,0.4998399743918047,0.49751381890355567,0.49938962744534454,0.4996498774141749,0.4876986774638619,3.0116798719590236,3.037359094517778,2.9721681372267224,3.016929387070874,3.0487133873193097
4,1,-0.4,action = 4,67,4,0.49381,0.55589,0.45739,0.51873,0.61618,0.499959998399872,0.49687020437937307,0.49817667548772293,0.4996498774141749,0.48631265663151313,2.9936099919993597,3.0402410218968656,2.948273377438615,3.0169793870708745,3.0477432831575655
4,1,-0.4,action = 4,68,4,0.48771,0.5436,0.43234,0.48132,0.60983,0.49984997749324744,0.49809637621649083,0.4953988292275225,0.4996498774141749,0.4877909388252308,2.986959887466237,3.034081881082454,2.9093341461376125,2.9795693870708746,3.048784694126154
4,0,0.6,action = 4,69,4,0.49376,0.5374,0.45655,0.49376,0.58033,0.499959998399872,0.4985980344927164,0.498106414333323,0.499959998399872,0.4935078520145348,2.99355999199936,3.0303901724635818,2.947082071666615,2.99355999199936,3.047869260072674
4,0,0.6,action = 4,70,4,0.48752,0.5374,0.45655,0.5,0.59253,0.4998399743918047,0.4985980344927164,0.498106414333323,0.5,0.49136544445046193,2.9867198719590236,3.0303901724635818,2.947082071666615,3.0,3.0493572222523095
4,1,-0.4,action = 4,71,4,0.48132,0.53111,0.42719,0.48127,0.58033,0.4996498774141749,0.49902905727021546,0.49467160824126544,0.4996498774141749,0.4935078520145348,2.9795693870708746,3.0262552863510774,2.9005480412063274,2.9795193870708743,3.047869260072674
4,0,0.6,action = 4,72,4,0.46927,0.54979,0.43801,0.51248,0.59849,0.49905911473491793,0.49751381890355567,0.4961451400548029,0.4998399743918047,0.49020403915104577,2.9645655736745895,3.037359094517778,2.9187357002740146,3.0116798719590236,3.0495101957552286
4,1,-0.4,action = 4,73,4,0.50005,0.55589,0.47536,0.50619,0.58643,0.5,0.49687020437937307,0.49938962744534454,0.499959998399872,0.49247334953274374,3.00005,3.0402410218968656,2.9723081372267224,3.00598999199936,3.0487967476637188
4,1,-0.4,action = 4,74,4,0.50014,0.55579,0.44641,0.4939,0.59849,0.5,0.49688026726767887,0.4971217154782116,0.499959998399872,0.49020403915104577,3.00014,3.0401913363383946,2.932018577391058,2.99369999199936,3.0495101957552286
4,0,0.6,action = 4,75,4,0.49419,0.54969,0.44549,0.50019,0.59849,0.499969999099946,0.4975238687741524,0.49702112631154827,0.5,0.49020403915104577,2.99403999549973,3.037309343870762,2.930595631557741,3.00019,3.0495101957552286
4,0,0.6,action = 4,76,4,0.5,0.5436,0.44481,0.49995,0.59849,0.5,0.49809637621649083,0.49694064031833823,0.5,0.49020403915104577,3.0,3.034081881082454,2.929513201591691,2.99995,3.0495101957552286
4,0,0.6,action = 4,77,4,0.49381,0.53116,0.43234,0.48132,0.55589,0.499959998399872,0.49902905727021546,0.4953988292275225,0.4996498774141749,0.49687020437937307,2.9936099919993597,3.0263052863510773,2.9093341461376125,2.9795693870708746,3.0402410218968656
4,1,-0.4,action = 4,78,4,0.4939,0.53735,0.43876,0.51248,0.56827,0.499959998399872,0.4985980344927164,0.4962358310319802,0.4998399743918047,0.49531807962157004,2.99369999199936,3.030340172463582,2.9199391551599008,3.0116798719590236,3.04486039810785
4,0,0.6,action = 4,79,4,0.48175,0.53121,0.42163,0.50619,0.59754,0.49966989102806664,0.49902905727021546,0.4938218302181466,0.499959998399872,0.49039779771120506,2.980099455140333,3.0263552863510776,2.8907391510907328,3.00598999199936,3.0495289885560255
4,1,-0.4,action = 4,80,4,0.48756,0.53111,0.43206,0.5,0.55589,0.49984997749324744,0.49902905727021546,0.4953584560699454,0.5,0.49687020437937307,2.9868098874662374,3.0262552863510774,2.908852280349727,3.0,3.0402410218968656
4,1,-0.4,action = 4,81,4,0.46279,0.53116,0.40912,0.48752,0.57437,0.49861809032565196,0.49902905727021546,0.49167062145302115,0.4998399743918047,0.49443907612566385,2.9558804516282597,3.0263052863510773,2.867473107265106,2.9867198719590236,3.0465653806283193
4,0,0.6,action = 4,82,4,0.48752,0.54345,0.4048,0.49376,0.57977,0.4998399743918047,0.498106414333323,0.4908563944780591,0.499959998399872,0.4935990275517163,2.9867198719590236,3.033982071666615,2.8590819723902956,2.99355999199936,3.0477651377585815
4,1,-0.4,action = 4,83,4,0.48132,0.5436,0.42633,0.51853,0.56208,0.4996498774141749,0.49809637621649083,0.49454019048000536,0.49965988432132513,0.4961350622562368,2.9795693870708746,3.034081881082454,2.899030952400027,3.0168294216066256,3.042755311281184
4,0,0.6,action = 4,84,4,0.49995,0.54979,0.47513,0.52492,0.57437,0.5,0.49751381890355567,0.49937961512260387,0.49937961512260387,0.49443907612566385,2.99995,3.037359094517778,2.9720280756130193,3.0218180756130195,3.0465653806283193
4,0,0.6,action = 4,85,4,0.48132,0.5374,0.4505,0.48752,0.54965,0.4996498774141749,0.4985980344927164,0.49754396790635497,0.4998399743918047,0.49753391844174805,2.9795693870708746,3.0303901724635818,2.938219839531775,2.9867198719590236,3.03731959220874
4,0,0.6,action = 4,86,4,0.50624,0.5374,0.4383,0.5,0.54355,0.499959998399872,0.4985980344927164,0.4961753722223625,0.5,0.49809637621649083,3.00603999199936,3.0303901724635818,2.9191768611118123,3.0,3.034031881082454
4,1,-0.4,action = 4,87,4,0.48132,0.51873,0.45031,0.47508,0.54355,0.4996498774141749,0.4996498774141749,0.4975238687741524,0.49937961512260387,0.49809637621649083,2.9795693870708746,3.0169793870708745,2.937929343870762,2.9719780756130194,3.034031881082454
4,0,0.6,action = 4,88,4,0.46903,0.51868,0.4564,0.48756,0.53726,0.49903907662626984,0.4996498774141749,0.49809637621649083,0.49984997749324744,0.498608062510024,2.964225383131349,3.016929387070874,2.946881881082454,2.9868098874662374,3.0303003125501196
4,0,0.6,action = 4,89,4,0.48756,0.53111,0.44426,0.46884,0.5435,0.49984997749324744,0.49902905727021546,0.49688026726767887,0.49902905727021546,0.498106414333323,2.9868098874662374,3.0262552863510774,2.9286613363383944,2.9639852863510776,3.0340320716666147
1,1,-0.4,action = 1,90,4,0.48752,0.54355,0.4321,0.47508,0.53731,0.4998399743918047,0.49809637621649083,0.49536854966782057,0.49937961512260387,0.498608062510024,2.9867198719590236,3.034031881082454,2.908942748339103,2.9719780756130194,3.0303503125501194
1,0,0.6,action = 1,91,4,0.5,0.53116,0.45078,0.46931,0.51248,0.5,0.49902905727021546,0.4975741150823664,0.49905911473491793,0.4998399743918047,3.0,3.0263052863510773,2.938650575411832,2.9646055736745898,3.0116798719590236
4,0,0.6,action = 4,92,4,0.50624,0.53102,0.46349,0.51873,0.53731,0.499959998399872,0.49903907662626984,0.4986682263790225,0.4996498774141749,0.498608062510024,3.00603999199936,3.0262153831313494,2.9568311318951124,3.0169793870708745,3.0303503125501194
1,1,-0.4,action = 1,93,4,0.51853,0.5436,0.47522,0.49381,0.52473,0.49965988432132513,0.49809637621649083,0.49938962744534454,0.499959998399872,0.49938962744534454,3.0168294216066256,3.034081881082454,2.9721681372267224,2.9936099919993597,3.0216781372267225
4,0,0.6,action = 4,94,4,0.51858,0.53116,0.49395,0.53102,0.54955,0.4996498774141749,0.49902905727021546,0.499959998399872,0.49903907662626984,0.49753391844174805,3.0168293870708744,3.0263052863510773,2.9937499919993598,3.0262153831313494,3.03721959220874
1,0,0.6,action = 1,95,4,0.5,0.53116,0.43806,0.47508,0.51868,0.5,0.49902905727021546,0.4961451400548029,0.49937961512260387,0.4996498774141749,3.0,3.0263052863510773,2.9187857002740145,2.9719780756130194,3.016929387070874
1,1,-0.4,action = 1,96,4,0.5,0.50624,0.47522,0.5,0.50624,0.5,0.499959998399872,0.49938962744534454,0.5,0.499959998399872,3.0,3.00603999199936,2.9721681372267224,3.0,3.00603999199936
1,1,-0.4,action = 1,97,4,0.51873,0.53735,0.46903,0.50629,0.53111,0.4996498774141749,0.4985980344927164,0.49903907662626984,0.499959998399872,0.49902905727021546,3.0169793870708745,3.030340172463582,2.964225383131349,3.00608999199936,3.0262552863510774
1,1,-0.4,action = 1,98,4,0.48127,0.52497,0.46279,0.48776,0.51868,0.4996498774141749,0.49937961512260387,0.49861809032565196,0.49984997749324744,0.4996498774141749,2.9795193870708743,3.0218680756130194,2.9558804516282597,2.9870098874662374,3.016929387070874
1,0,0.6,action = 1,99,4,0.51868,0.54979,0.46927,0.49376,0.51253,0.4996498774141749,0.49751381890355567,0.49905911473491793,0.499959998399872,0.4998399743918047,3.016929387070874,3.037359094517778,2.9645655736745895,2.99355999199936,3.0117298719590235
1,0,0.6,action = 1,100,4,0.53735,0.55589,0.50624,0.50624,0.53111,0.4985980344927164,0.49687020437937307,0.499959998399872,0.499959998399872,0.49902905727021546,3.030340172463582,3.0402410218968656,3.00603999199936,3.00603999199936,3.0262552863510774
1,1,-0.4,action = 1,101,4,0.5,0.53726,0.45102,0.48771,0.51229,0.5,0.498608062510024,0.4975942121849891,0.49984997749324744,0.49984997749324744,3.0,3.0303003125501196,2.9389910609249457,2.986959887466237,3.0115398874662374
1,1,-0.4,action = 1,102,4,0.51248,0.54322,0.46931,0.50624,0.53731,0.4998399743918047,0.4981264899601305,0.49905911473491793,0.499959998399872,0.498608062510024,3.0116798719590236,3.0338524498006523,2.9646055736745898,3.00603999199936,3.0303503125501194
1,0,0.6,action = 1,103,4,0.52497,0.55589,0.46903,0.48771,0.51248,0.49937961512260387,0.49687020437937307,0.49903907662626984,0.49984997749324744,0.4998399743918047,3.0218680756130194,3.0402410218968656,2.964225383131349,2.986959887466237,3.0116798719590236
1,0,0.6,action = 1,104,4,0.45697,0.54355,0.427,0.46279,0.49419,0.4981465647778774,0.49809637621649083,0.4946412841645954,0.49861809032565196,0.499969999099946,2.947702823889387,3.034031881082454,2.900206420822977,2.9558804516282597,2.99403999549973
1,0,0.6,action = 1,105,4,0.4526,0.53721,0.42183,0.48137,0.51868,0.49774491458979264,0.49861809032565196,0.49385220461186563,0.4996498774141749,0.4996498774141749,2.941324572948963,3.0303004516282597,2.891091023059328,2.9796193870708745,3.016929387070874
1,1,-0.4,action = 1,106,4,0.48147,0.52487,0.43348,0.46927,0.50634,0.49965988432132513,0.49937961512260387,0.4955501992734944,0.49905911473491793,0.499959998399872,2.9797694216066253,3.021768075613019,2.911230996367472,2.9645655736745895,3.00613999199936
4,1,-0.4,action = 4,107,4,0.48132,0.51868,0.44017,0.49376,0.52473,0.4996498774141749,0.4996498774141749,0.49640709100495334,0.499959998399872,0.49938962744534454,2.9795693870708746,3.016929387070874,2.9222054550247667,2.99355999199936,3.0216781372267225
1,1,-0.4,action = 1,108,4,0.49376,0.54969,0.45787,0.50624,0.5434,0.499959998399872,0.4975238687741524,0.49822685596021415,0.499959998399872,0.49811645224786544,2.99355999199936,3.037309343870762,2.9490042798010707,3.00603999199936,3.0339822612393275
4,0,0.6,action = 4,109,4,0.4939,0.5435,0.46302,0.51853,0.55584,0.499959998399872,0.498106414333323,0.49862811793961237,0.49965988432132513,0.49687020437937307,2.99369999199936,3.0340320716666147,2.9561605896980616,3.0168294216066256,3.0401910218968653
4,1,-0.4,action = 4,110,4,0.48152,0.51868,0.45744,0.50005,0.53116,0.49965988432132513,0.4996498774141749,0.4981867119865804,0.5,0.49902905727021546,2.9798194216066256,3.016929387070874,2.948373559932902,3.00005,3.0263052863510773
