action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,0,0.6,action = 4,18,4,0.50005,0.50624,0.50624,0.51244,0.53097,0.5,0.499959998399872,0.499959998399872,0.49984997749324744,0.49903907662626984,1.5000499999999999,1.5061599967997439,1.5061599967997439,1.512139954986495,1.5290481532525397
2,0,0.6,action = 2,19,4,0.50005,0.49376,0.50005,0.5,0.5,0.5,0.499959998399872,0.5,0.5,0.5,1.5000499999999999,1.4936799967997438,1.5000499999999999,1.5,1.5
4,1,-0.4,action = 4,20,4,0.49376,0.48756,0.50624,0.5,0.51873,0.499959998399872,0.49984997749324744,0.499959998399872,0.5,0.4996498774141749,1.4936799967997438,1.4872599549864949,1.5061599967997439,1.5,1.51802975482835
4,0,0.6,action = 4,21,4,0.50624,0.48132,0.5,0.48132,0.51244,0.499959998399872,0.4996498774141749,0.5,0.4996498774141749,0.49984997749324744,1.5061599967997439,1.4806197548283497,1.5,1.4806197548283497,1.512139954986495
0,0,0.6,action = 0,22,4,0.51873,0.50624,0.51244,0.51229,0.50619,0.4996498774141749,0.499959998399872,0.49984997749324744,0.49984997749324744,0.499959998399872,1.51802975482835,1.5061599967997439,1.512139954986495,1.511989954986495,1.506109996799744
2,0,0.6,action = 2,23,4,0.49376,0.48752,0.50624,0.50005,0.49376,0.499959998399872,0.4998399743918047,0.499959998399872,0.5,0.499959998399872,1.4936799967997438,1.4871999487836094,1.5061599967997439,1.5000499999999999,1.4936799967997438
4,1,-0.4,action = 4,24,4,0.45021,0.4565,0.44416,0.47508,0.49376,0.49751381890355567,0.498106414333323,0.49687020437937307,0.49937961512260387,0.499959998399872,1.4452376378071112,1.452712828666646,1.4379004087587461,1.4738392302452077,1.4936799967997438
4,1,-0.4,action = 4,25,4,0.45021,0.45078,0.48752,0.48142,0.52487,0.49751381890355567,0.4975741150823664,0.4998399743918047,0.4996498774141749,0.49937961512260387,1.4452376378071112,1.4459282301647327,1.4871999487836094,1.4807197548283497,1.5236292302452077
4,0,0.6,action = 4,26,4,0.47503,0.4505,0.48752,0.48752,0.53116,0.49937961512260387,0.49754396790635497,0.4998399743918047,0.4998399743918047,0.49902905727021546,1.4737892302452078,1.44558793581271,1.4871999487836094,1.4871999487836094,1.5292181145404309
4,0,0.6,action = 4,27,4,0.4626,0.44454,0.48132,0.49995,0.51248,0.4985980344927164,0.4969104547099004,0.4996498774141749,0.5,0.4998399743918047,1.4597960689854328,1.4383609094198009,1.4806197548283497,1.4999500000000001,1.5121599487836095
4,1,-0.4,action = 4,28,4,0.46269,0.44482,0.47513,0.4566,0.52492,0.498608062510024,0.49695070178036777,0.49937961512260387,0.49811645224786544,0.49937961512260387,1.459906125020048,1.4387214035607356,1.4738892302452078,1.4528329044957309,1.5236792302452078
4,1,-0.4,action = 4,29,4,0.4505,0.42629,0.46898,0.47522,0.54345,0.49754396790635497,0.49454019048000536,0.49903907662626984,0.49938962744534454,0.498106414333323,1.44558793581271,1.4153703809600107,1.4670581532525397,1.473999254890689,1.5396628286666458
4,1,-0.4,action = 4,30,4,0.46903,0.43275,0.46894,0.48771,0.52487,0.49903907662626984,0.4954593827954013,0.49903907662626984,0.49984997749324744,0.49937961512260387,1.4671081532525396,1.4236687655908027,1.4670181532525397,1.4874099549864948,1.5236292302452077
4,1,-0.4,action = 4,31,4,0.43792,0.41381,0.44411,0.46889,0.56199,0.4961350622562368,0.4925139591930365,0.49687020437937307,0.49902905727021546,0.4961451400548029,1.4301901245124737,1.3988379183860729,1.437850408758746,1.4669481145404308,1.5542802801096058
4,1,-0.4,action = 4,32,4,0.46269,0.4321,0.41967,0.47508,0.56748,0.498608062510024,0.49536854966782057,0.4935078520145348,0.49937961512260387,0.49542910693660297,1.459906125020048,1.4228370993356412,1.4066857040290697,1.4738392302452077,1.5583382138732058
4,0,0.6,action = 4,33,4,0.46898,0.45031,0.44449,0.48132,0.59831,0.49903907662626984,0.4975238687741524,0.4969104547099004,0.4996498774141749,0.4902448367907611,1.4670581532525397,1.4453577375483047,1.4383109094198008,1.4806197548283497,1.5787996735815222
4,1,-0.4,action = 4,34,4,0.46307,0.46344,0.47513,0.48752,0.58024,0.49863814535191747,0.49865819957161034,0.49937961512260387,0.4998399743918047,0.49351798346159587,1.460346290703835,1.4607563991432206,1.4738892302452078,1.4871999487836094,1.5672759669231917
4,1,-0.4,action = 4,35,4,0.46903,0.46349,0.46884,0.51248,0.60458,0.49903907662626984,0.4986682263790225,0.49902905727021546,0.4998399743918047,0.488937623833552,1.4671081532525396,1.460826452758045,1.466898114540431,1.5121599487836095,1.582455247667104
4,1,-0.4,action = 4,36,4,0.46903,0.47578,0.47508,0.51229,0.60335,0.49903907662626984,0.49940965148863514,0.49937961512260387,0.49984997749324744,0.4892034341661963,1.4671081532525396,1.4745993029772704,1.4738392302452077,1.511989954986495,1.5817568683323926
4,0,0.6,action = 4,37,4,0.46312,0.47508,0.48752,0.51248,0.59739,0.49863814535191747,0.49937961512260387,0.4998399743918047,0.4998399743918047,0.4904181888959666,1.460396290703835,1.4738392302452077,1.4871999487836094,1.5121599487836095,1.5782263777919332
4,1,-0.4,action = 4,38,4,0.45792,0.45064,0.48147,0.48132,0.54927,0.49822685596021415,0.4975540171679855,0.49965988432132513,0.4996498774141749,0.4975640662266519,1.4543737119204283,1.445748034335971,1.4807897686426503,1.4806197548283497,1.5443981324533038
4,1,-0.4,action = 4,39,4,0.49395,0.48756,0.49995,0.52492,0.61632,0.499959998399872,0.49984997749324744,0.5,0.49937961512260387,0.4862818112987571,1.493869996799744,1.4872599549864949,1.4999500000000001,1.5236792302452078,1.588883622597514
4,0,0.6,action = 4,40,4,0.46903,0.47527,0.47513,0.48766,0.62111,0.49903907662626984,0.49938962744534454,0.49937961512260387,0.49984997749324744,0.4851082353454742,1.4671081532525396,1.4740492548906892,1.4738892302452078,1.4873599549864949,1.5913264706909485
4,1,-0.4,action = 4,41,4,0.46918,0.4939,0.48127,0.49381,0.58633,0.4990490957811666,0.499959998399872,0.4996498774141749,0.499959998399872,0.49249365478146007,1.4672781915623332,1.4938199967997439,1.4805697548283496,1.493729996799744,1.5713173095629203
4,0,0.6,action = 4,42,4,0.48785,0.5061,0.46908,0.52492,0.59807,0.49984997749324744,0.499959998399872,0.49903907662626984,0.49937961512260387,0.490285631035624,1.4875499549864948,1.5060199967997439,1.4671581532525397,1.5236792302452078,1.578641262071248
4,0,0.6,action = 4,43,4,0.47551,0.47508,0.46307,0.48132,0.5618,0.4993996395673509,0.49937961512260387,0.49863814535191747,0.4996498774141749,0.4961652950378533,1.4743092791347019,1.4738392302452077,1.460346290703835,1.4806197548283497,1.5541305900757065
4,0,0.6,action = 4,44,4,0.4817,0.48132,0.48132,0.51244,0.55589,0.49966989102806664,0.4996498774141749,0.4996498774141749,0.49984997749324744,0.49687020437937307,1.4810397820561332,1.4806197548283497,1.4806197548283497,1.512139954986495,1.549630408758746
4,1,-0.4,action = 4,45,4,0.45655,0.48132,0.46889,0.49995,0.53116,0.498106414333323,0.4996498774141749,0.49902905727021546,0.5,0.49902905727021546,1.4527628286666459,1.4806197548283497,1.4669481145404308,1.4999500000000001,1.5292181145404309
4,1,-0.4,action = 4,46,4,0.44477,0.47513,0.4444,0.48132,0.54965,0.49694064031833823,0.49937961512260387,0.49690039243293016,0.4996498774141749,0.49753391844174805,1.4386512806366765,1.4738892302452078,1.4382007848658604,1.4806197548283497,1.5447178368834962
4,1,-0.4,action = 4,47,4,0.46918,0.47508,0.46879,0.49376,0.53716,0.4990490957811666,0.49937961512260387,0.49902905727021546,0.499959998399872,0.49861809032565196,1.4672781915623332,1.4738392302452077,1.4668481145404308,1.4936799967997438,1.5343961806513038
4,0,0.6,action = 4,48,4,0.48156,0.46307,0.45173,0.50089,0.58478,0.49965988432132513,0.49863814535191747,0.49766454565299306,0.5,0.49275754687269885,1.4808797686426503,1.460346290703835,1.4470590913059862,1.50089,1.5702950937453977
4,1,-0.4,action = 4,49,4,0.46354,0.47518,0.45059,0.49419,0.54898,0.4986682263790225,0.49937961512260387,0.4975540171679855,0.499969999099946,0.4975942121849891,1.460876452758045,1.4739392302452077,1.4456980343359709,1.4941299981998921,1.5441684243699783
4,1,-0.4,action = 4,50,4,0.47527,0.4505,0.45697,0.48152,0.5733,0.49938962744534454,0.49754396790635497,0.4981465647778774,0.49965988432132513,0.4946008491703183,1.4740492548906892,1.44558793581271,1.4532631295557548,1.4808397686426502,1.5625016983406366
4,1,-0.4,action = 4,51,4,0.45697,0.46898,0.46279,0.51868,0.55505,0.4981465647778774,0.49903907662626984,0.49861809032565196,0.4996498774141749,0.496960763038693,1.4532631295557548,1.4670581532525397,1.460026180651304,1.5179797548283498,1.548971526077386
4,1,-0.4,action = 4,52,4,0.45879,0.46293,0.42787,0.50014,0.58548,0.4982971001320397,0.49862811793961237,0.49477267507411926,0.5,0.49263576808835147,1.4553842002640793,1.4601862358792248,1.4174153501482385,1.50014,1.570751536176703
4,1,-0.4,action = 4,53,4,0.4526,0.45739,0.47055,0.50653,0.56702,0.49774491458979264,0.49817667548772293,0.4991292417801225,0.499959998399872,0.4954896568042566,1.4480898291795854,1.4537433509754458,1.468808483560245,1.506449996799744,1.557999313608513
4,1,-0.4,action = 4,54,4,0.46302,0.45073,0.43862,0.5001,0.60864,0.49862811793961237,0.4975640662266519,0.49621567891391744,0.5,0.48805737367649715,1.4602762358792247,1.4458581324533037,1.431051357827835,1.5001,1.5847547473529944
4,0,0.6,action = 4,55,4,0.46307,0.46931,0.44587,0.48794,0.64498,0.49863814535191747,0.49905911473491793,0.49706136442093346,0.49984997749324744,0.47851854718495496,1.460346290703835,1.467428229469836,1.439992728841867,1.487639954986495,1.60201709436991
4,1,-0.4,action = 4,56,4,0.44017,0.44017,0.42187,0.4766,0.60441,0.49640709100495334,0.49640709100495334,0.49386232899462984,0.4994496971667918,0.48897852713590606,1.4329841820099067,1.4329841820099067,1.4095946579892598,1.4754993943335837,1.582367054271812
4,0,0.6,action = 4,57,4,0.46903,0.46927,0.47522,0.48766,0.58629,0.49903907662626984,0.49905911473491793,0.49938962744534454,0.49984997749324744,0.49249365478146007,1.4671081532525396,1.467388229469836,1.473999254890689,1.4873599549864949,1.57127730956292
4,1,-0.4,action = 4,58,4,0.46279,0.46274,0.46279,0.5,0.59817,0.49861809032565196,0.498608062510024,0.49861809032565196,0.5,0.49026523433749614,1.460026180651304,1.459956125020048,1.460026180651304,1.5,1.5787004686749921
4,0,0.6,action = 4,59,4,0.4566,0.46293,0.44481,0.48147,0.58548,0.49811645224786544,0.49862811793961237,0.49694064031833823,0.49965988432132513,0.49263576808835147,1.4528329044957309,1.4601862358792248,1.4386912806366765,1.4807897686426503,1.570751536176703
4,0,0.6,action = 4,60,4,0.47513,0.47522,0.4566,0.50624,0.59197,0.49937961512260387,0.49938962744534454,0.49811645224786544,0.499959998399872,0.49146719117353094,1.4738892302452078,1.473999254890689,1.4528329044957309,1.5061599967997439,1.5749043823470619
4,0,0.6,action = 4,61,4,0.42695,0.42695,0.43237,0.45725,0.51873,0.494631175725914,0.494631175725914,0.4954089220028239,0.49816663878666145,0.4996498774141749,1.4162123514518279,1.4162123514518279,1.4231878440056478,1.4535832775733228,1.51802975482835
4,1,-0.4,action = 4,62,4,0.46307,0.4564,0.43792,0.47508,0.56208,0.49863814535191747,0.49809637621649083,0.4961350622562368,0.49937961512260387,0.4961350622562368,1.460346290703835,1.4525927524329816,1.4301901245124737,1.4738392302452077,1.5543501245124736
4,1,-0.4,action = 4,63,4,0.47522,0.48761,0.46279,0.49376,0.58024,0.49938962744534454,0.49984997749324744,0.49861809032565196,0.499959998399872,0.49351798346159587,1.473999254890689,1.487309954986495,1.460026180651304,1.4936799967997438,1.5672759669231917
4,1,-0.4,action = 4,64,4,0.43252,0.46307,0.42282,0.5,0.59739,0.49542910693660297,0.49863814535191747,0.494004048566406,0.5,0.4904181888959666,1.4233782138732058,1.460346290703835,1.410828097132812,1.5,1.5782263777919332
4,1,-0.4,action = 4,65,4,0.4465,0.46941,0.42192,0.50005,0.561,0.4971317732754566,0.49905911473491793,0.49386232899462984,0.5,0.49626605767471144,1.4407635465509132,1.4675282294698357,1.4096446579892596,1.5000499999999999,1.553532115349423
4,1,-0.4,action = 4,66,4,0.46279,0.45715,0.46307,0.5,0.59167,0.49861809032565196,0.4981566018833836,0.49863814535191747,0.5,0.4915282290977803,1.460026180651304,1.4534632037667672,1.460346290703835,1.5,1.5747264581955607
4,0,0.6,action = 4,67,4,0.45693,0.46903,0.45655,0.48742,0.62196,0.49813652747013043,0.49903907662626984,0.498106414333323,0.4998399743918047,0.4849020519651366,1.4532030549402608,1.4671081532525396,1.4527628286666459,1.4870999487836094,1.5917641039302732
4,1,-0.4,action = 4,68,4,0.4277,0.44454,0.44449,0.46898,0.61618,0.4947423571921046,0.4969104547099004,0.4969104547099004,0.49903907662626984,0.48631265663151313,1.4171847143842091,1.4383609094198009,1.4383109094198008,1.4670581532525397,1.5888053132630262
4,0,0.6,action = 4,69,4,0.48771,0.48175,0.48152,0.51882,0.62806,0.49984997749324744,0.49966989102806664,0.49965988432132513,0.4996498774141749,0.4833218389437829,1.4874099549864948,1.4810897820561333,1.4808397686426502,1.5181197548283496,1.5947036778875656
4,1,-0.4,action = 4,70,4,0.45726,0.46322,0.46918,0.46941,0.59173,0.49816663878666145,0.49864817256257943,0.4990490957811666,0.49905911473491793,0.49151805663678316,1.453593277573323,1.4605163451251588,1.4672781915623332,1.4675282294698357,1.5747661132735664
4,0,0.6,action = 4,71,4,0.46307,0.46918,0.47513,0.5,0.61537,0.49863814535191747,0.4990490957811666,0.49937961512260387,0.5,0.4865079649913247,1.460346290703835,1.4672781915623332,1.4738892302452078,1.5,1.5883859299826493
4,0,0.6,action = 4,72,4,0.45702,0.439,0.45688,0.47583,0.61555,0.4981465647778774,0.49626605767471144,0.49813652747013043,0.4994196632092093,0.48646685395821165,1.4533131295557546,1.431532115349423,1.453153054940261,1.4746693264184185,1.5884837079164233
4,1,-0.4,action = 4,73,4,0.46973,0.45697,0.48132,0.48175,0.58588,0.4990791520390328,0.4981465647778774,0.4996498774141749,0.49966989102806664,0.49257486740596096,1.4678883040780657,1.4532631295557548,1.4806197548283497,1.4810897820561333,1.5710297348119218
4,0,0.6,action = 4,74,4,0.47551,0.46931,0.48771,0.4817,0.62713,0.4993996395673509,0.49905911473491793,0.49984997749324744,0.49966989102806664,0.4835700569720999,1.4743092791347019,1.467428229469836,1.4874099549864948,1.4810397820561332,1.5942701139441997
4,0,0.6,action = 4,75,4,0.45102,0.46284,0.4566,0.46927,0.59849,0.4975942121849891,0.49861809032565196,0.49811645224786544,0.49905911473491793,0.49020403915104577,1.4462084243699782,1.4600761806513038,1.4528329044957309,1.467388229469836,1.5788980783020916
4,0,0.6,action = 4,76,4,0.47537,0.45674,0.4566,0.48752,0.59197,0.49938962744534454,0.4981264899601305,0.49811645224786544,0.4998399743918047,0.49146719117353094,1.4741492548906892,1.452992979920261,1.4528329044957309,1.4871999487836094,1.5749043823470619
4,1,-0.4,action = 4,77,4,0.47597,0.46918,0.46307,0.49381,0.5672,0.4994196632092093,0.4990490957811666,0.49863814535191747,0.499959998399872,0.4954593827954013,1.4748093264184186,1.4672781915623332,1.460346290703835,1.493729996799744,1.5581187655908026
4,1,-0.4,action = 4,78,4,0.45683,0.48137,0.47513,0.5,0.56808,0.49813652747013043,0.4996498774141749,0.49937961512260387,0.5,0.49533826825715777,1.4531030549402608,1.4806697548283498,1.4738892302452078,1.5,1.5587565365143154
4,1,-0.4,action = 4,79,4,0.45073,0.46889,0.46889,0.5,0.57977,0.4975640662266519,0.49902905727021546,0.49902905727021546,0.5,0.4935990275517163,1.4458581324533037,1.4669481145404308,1.4669481145404308,1.5,1.5669680551034326
4,0,0.6,action = 4,80,4,0.45683,0.46889,0.46889,0.5061,0.59197,0.49813652747013043,0.49902905727021546,0.49902905727021546,0.499959998399872,0.49146719117353094,1.4531030549402608,1.4669481145404308,1.4669481145404308,1.5060199967997439,1.5749043823470619
4,1,-0.4,action = 4,81,4,0.44544,0.46269,0.45059,0.48147,0.59083,0.49701106627518865,0.498608062510024,0.4975540171679855,0.49965988432132513,0.49168079075758087,1.4394621325503774,1.459906125020048,1.4456980343359709,1.4807897686426503,1.5741915815151617
4,1,-0.4,action = 4,82,4,0.40897,0.46918,0.43815,0.47583,0.56696,0.49164011227726323,0.4990490957811666,0.4961652950378533,0.4994196632092093,0.49549974772950184,1.3922502245545265,1.4672781915623332,1.4304805900757065,1.4746693264184185,1.5579594954590037
4,0,0.6,action = 4,83,4,0.46903,0.48752,0.49376,0.5061,0.59169,0.49903907662626984,0.4998399743918047,0.499959998399872,0.499959998399872,0.49151805663678316,1.4671081532525396,1.4871999487836094,1.4936799967997438,1.5060199967997439,1.5747261132735664
4,0,0.6,action = 4,84,4,0.45729,0.45729,0.47513,0.50624,0.59183,0.49817667548772293,0.49817667548772293,0.49937961512260387,0.499959998399872,0.49149771108317486,1.4536433509754458,1.4536433509754458,1.4738892302452078,1.5061599967997439,1.5748254221663496
4,1,-0.4,action = 4,85,4,0.48202,0.51229,0.48756,0.54936,0.58619,0.49967989753441155,0.49984997749324744,0.49984997749324744,0.4975540171679855,0.4925139591930365,1.4813797950688232,1.511989954986495,1.4872599549864949,1.544468034335971,1.5712179183860728
4,1,-0.4,action = 4,86,4,0.4817,0.49376,0.48752,0.50615,0.57399,0.49966989102806664,0.499959998399872,0.4998399743918047,0.499959998399872,0.49448963588734596,1.4810397820561332,1.4936799967997438,1.4871999487836094,1.506069996799744,1.562969271774692
4,1,-0.4,action = 4,87,4,0.46302,0.47522,0.47508,0.5061,0.57372,0.49862811793961237,0.49938962744534454,0.49937961512260387,0.499959998399872,0.4945300799749192,1.4602762358792247,1.473999254890689,1.4738392302452077,1.5060199967997439,1.5627801599498383
4,1,-0.4,action = 4,88,4,0.46302,0.47513,0.46279,0.51229,0.59229,0.49862811793961237,0.49937961512260387,0.49861809032565196,0.49984997749324744,0.49140614566771545,1.4602762358792247,1.4738892302452078,1.460026180651304,1.511989954986495,1.575102291335431
4,1,-0.4,action = 4,89,4,0.4635,0.46307,0.4505,0.49361,0.64267,0.4986682263790225,0.49863814535191747,0.49754396790635497,0.499959998399872,0.4792076794042433,1.4608364527580449,1.460346290703835,1.44558793581271,1.493529996799744,1.6010853588084866
4,0,0.6,action = 4,90,4,0.47527,0.48752,0.48771,0.5434,0.61022,0.49938962744534454,0.4998399743918047,0.49984997749324744,0.49811645224786544,0.4876986774638619,1.4740492548906892,1.4871999487836094,1.4874099549864948,1.5396329044957309,1.5856173549277237
4,1,-0.4,action = 4,91,4,0.45078,0.48752,0.46889,0.5434,0.59221,0.4975741150823664,0.4998399743918047,0.49902905727021546,0.49811645224786544,0.4914264950122246,1.4459282301647327,1.4871999487836094,1.4669481145404308,1.5396329044957309,1.575062990024449
4,1,-0.4,action = 4,92,4,0.46927,0.47508,0.45683,0.51229,0.61547,0.49905911473491793,0.49937961512260387,0.49813652747013043,0.49984997749324744,0.4864874099090335,1.467388229469836,1.4738392302452077,1.4531030549402608,1.511989954986495,1.588444819818067
4,1,-0.4,action = 4,93,4,0.44463,0.48127,0.43919,0.51201,0.61054,0.49692051678311694,0.4996498774141749,0.4962862077471023,0.4998599803945101,0.4876269065586927,1.4384710335662338,1.4805697548283496,1.4317624154942046,1.5117299607890202,1.5857938131173852
4,0,0.6,action = 4,94,4,0.45725,0.48118,0.46941,0.52449,0.61022,0.49816663878666145,0.4996498774141749,0.49905911473491793,0.4993996395673509,0.4876986774638619,1.4535832775733228,1.4804797548283497,1.4675282294698357,1.5232892791347017,1.5856173549277237
4,1,-0.4,action = 4,95,4,0.4693,0.49361,0.48766,0.53698,0.61036,0.49905911473491793,0.499959998399872,0.49984997749324744,0.49862811793961237,0.4876679197978887,1.467418229469836,1.493529996799744,1.4873599549864949,1.5342362358792248,1.5856958395957774
4,1,-0.4,action = 4,96,4,0.46959,0.49376,0.49381,0.54355,0.58601,0.499069133487536,0.499959998399872,0.499959998399872,0.49809637621649083,0.49254441424099005,1.467728266975072,1.4936799967997438,1.493729996799744,1.5397427524329816,1.57109882848198
4,1,-0.4,action = 4,97,4,0.47551,0.50624,0.47522,0.54974,0.60999,0.4993996395673509,0.499959998399872,0.49938962744534454,0.4975238687741524,0.4877499359302879,1.4743092791347019,1.5061599967997439,1.473999254890689,1.5447877375483048,1.5854898718605759
4,1,-0.4,action = 4,98,4,0.46941,0.50619,0.46927,0.5436,0.62598,0.49905911473491793,0.499959998399872,0.49905911473491793,0.49809637621649083,0.4838698172029332,1.4675282294698357,1.506109996799744,1.467388229469836,1.5397927524329815,1.5937196344058664
4,0,0.6,action = 4,99,4,0.47026,0.48771,0.48756,0.51848,0.6035,0.49911922423405014,0.49984997749324744,0.49984997749324744,0.49965988432132513,0.48917277111466456,1.4684984484681003,1.4874099549864948,1.4872599549864949,1.5177997686426503,1.5818455422293292
4,0,0.6,action = 4,100,4,0.47026,0.48799,0.46322,0.51234,0.57977,0.49911922423405014,0.4998599803945101,0.49864817256257943,0.49984997749324744,0.4935990275517163,1.4684984484681003,1.48770996078902,1.4605163451251588,1.512039954986495,1.5669680551034326
4,1,-0.4,action = 4,101,4,0.46959,0.46931,0.45669,0.51868,0.61561,0.499069133487536,0.49905911473491793,0.49811645224786544,0.4996498774141749,0.48644629713874893,1.467728266975072,1.467428229469836,1.4529229044957308,1.5179797548283498,1.588502594277498
4,1,-0.4,action = 4,102,4,0.45725,0.48756,0.44486,0.52478,0.59835,0.49816663878666145,0.49984997749324744,0.49695070178036777,0.49938962744534454,0.4902346376991328,1.4535832775733228,1.4872599549864949,1.4387614035607355,1.523559254890689,1.5788192753982657
4,0,0.6,action = 4,103,4,0.44563,0.46349,0.439,0.50639,0.60444,0.49703118614429015,0.4986682263790225,0.49626605767471144,0.499959998399872,0.48896830163109756,1.4396923722885804,1.460826452758045,1.431532115349423,1.506309996799744,1.582376603262195
4,1,-0.4,action = 4,104,4,0.44641,0.48766,0.47551,0.53069,0.60426,0.4971217154782116,0.49984997749324744,0.4993996395673509,0.49905911473491793,0.48900920236739925,1.4406534309564232,1.4873599549864949,1.4743092791347019,1.5288082294698357,1.5822784047347986
4,1,-0.4,action = 4,105,4,0.46344,0.49376,0.46903,0.53726,0.60375,0.49865819957161034,0.499959998399872,0.49903907662626984,0.498608062510024,0.48912166175707245,1.4607563991432206,1.4936799967997438,1.4671081532525396,1.5344761250200478,1.581993323514145
4,0,0.6,action = 4,106,4,0.45064,0.47508,0.47522,0.52487,0.61491,0.4975540171679855,0.49937961512260387,0.49938962744534454,0.49937961512260387,0.4866210024238576,1.445748034335971,1.4738392302452077,1.473999254890689,1.5236292302452077,1.5881520048477151
4,1,-0.4,action = 4,107,4,0.43862,0.44426,0.45105,0.50005,0.59807,0.49621567891391744,0.49688026726767887,0.4975942121849891,0.5,0.490285631035624,1.431051357827835,1.4380205345353576,1.4462384243699782,1.5000499999999999,1.578641262071248
4,1,-0.4,action = 4,108,4,0.44454,0.47508,0.47508,0.52478,0.60928,0.4969104547099004,0.49937961512260387,0.49937961512260387,0.49938962744534454,0.4879139268354614,1.4383609094198009,1.4738392302452077,1.4738392302452077,1.523559254890689,1.5851078536709229
4,0,0.6,action = 4,109,4,0.45674,0.46889,0.47508,0.53721,0.60942,0.4981264899601305,0.49902905727021546,0.49937961512260387,0.49861809032565196,0.48788318273947506,1.452992979920261,1.4669481145404308,1.4738392302452077,1.534446180651304,1.58518636547895
4,0,0.6,action = 4,110,4,0.44515,0.46293,0.42695,0.5001,0.59849,0.49698088494428033,0.49862811793961237,0.494631175725914,0.5,0.49020403915104577,1.4391117698885607,1.4601862358792248,1.4162123514518279,1.5001,1.5788980783020916
