action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,0,0.6,action = 4,25,3,0.2039,0.23402,0.20331,0.21134,0.29207,0.4029019731895092,0.42337926260033093,0.40245496642481626,0.40825237292635547,0.454719693877448,1.0097039463790185,1.0807785252006619,1.0082199328496326,1.027844745852711,1.201509387754896
4,0,0.6,action = 4,26,3,0.17295,0.20744,0.17205,0.1823,0.26508,0.37820629291433,0.40547503005733904,0.3774254893353124,0.38609584302346484,0.44137285825025535,0.92936258582866,1.018390060114678,0.9269009786706248,0.9544916860469297,1.1478257165005106
4,1,-0.4,action = 4,27,3,0.19435,0.22867,0.18302,0.19136,0.26563,0.39570190800651944,0.4199761898012791,0.38667816074870326,0.3933700547830249,0.4416672955970365,0.9857538160130389,1.0686223796025582,0.9563763214974065,0.9781001095660498,1.148964591194073
4,0,0.6,action = 4,28,3,0.21554,0.25669,0.21107,0.20807,0.32152,0.4111933851608024,0.4368065933568311,0.40806862168022673,0.40593102862432184,0.4670653059262698,1.0379267703216049,1.1303031867136621,1.0272072433604535,1.0199320572486437,1.2556506118525397
4,1,-0.4,action = 4,29,3,0.20719,0.2409,0.22002,0.20331,0.32799,0.4052900196155834,0.4276330202404861,0.4142583734820577,0.40245496642481626,0.46947843400948674,1.0177700392311668,1.096166040480972,1.0485367469641154,1.0082199328496326,1.2669468680189735
4,0,0.6,action = 4,30,3,0.21435,0.26057,0.21047,0.22061,0.34886,0.4103656905736638,0.4389419095962471,0.40763954665856456,0.4146564843337193,0.476613050597652,1.0350813811473276,1.1384538191924942,1.0257490933171292,1.0499229686674387,1.302086101195304
4,0,0.6,action = 4,31,3,0.1845,0.22743,0.1866,0.18619,0.33219,0.38789173747322847,0.41917776658596767,0.38958952757999027,0.3892557000224916,0.4709989384276784,0.9602834749464569,1.0657855331719353,0.9657790551599805,0.9647014000449832,1.2741878768553567
4,0,0.6,action = 4,32,3,0.18559,0.22685,0.19733,0.17931,0.30241,0.38878014352587503,0.4187958930075604,0.39798241167167175,0.3836143897196767,0.4593038210161113,0.9631502870517501,1.064441786015121,0.9932948233433435,0.9465387794393534,1.2210176420322225
4,0,0.6,action = 4,33,3,0.22263,0.27232,0.20896,0.21703,0.30335,0.4160168265827718,0.44515165954986624,0.40657102700512243,0.4122256663527879,0.45970642806034373,1.0546636531655436,1.1626233190997324,1.0221020540102448,1.0414813327055759,1.2227628561206876
4,0,0.6,action = 4,34,3,0.21852,0.24799,0.20955,0.2042,0.32984,0.4132432697576574,0.4318448795574633,0.4069889433387595,0.4031128874149275,0.47015954738790533,1.0450065395153147,1.1116797591149266,1.023527886677519,1.010425774829855,1.2701590947758108
4,0,0.6,action = 4,35,3,0.19971,0.20953,0.18719,0.19137,0.27009,0.399787443524681,0.4069766578072998,0.3900640972968417,0.3933827652554189,0.444004504481655,0.999284887049362,1.0234833156145995,0.9673181945936834,0.9781355305108378,1.15809900896331
4,1,-0.4,action = 4,36,3,0.19824,0.23225,0.20237,0.197,0.27068,0.39867279816912515,0.42226768761059613,0.40177107909853343,0.39773106491698634,0.44430845141635555,0.9955855963382503,1.0767853752211922,1.005912158197067,0.9924621298339726,1.1592969028327111
4,1,-0.4,action = 4,37,3,0.20565,0.20479,0.19812,0.2026,0.30746,0.4041781785302121,0.4035467754796214,0.3985849972088764,0.4019328302092279,0.46144338764359816,1.014006357060424,1.0118835509592428,0.9952899944177528,1.0064656604184559,1.2303467752871964
4,0,0.6,action = 4,38,3,0.20475,0.22866,0.19137,0.1967,0.32735,0.40352199444392123,0.4199761898012791,0.3933827652554189,0.3975047169531451,0.46924407295137993,1.0117939888878424,1.0686123796025582,0.9781355305108378,0.9917094339062902,1.26583814590276
4,1,-0.4,action = 4,39,3,0.21284,0.2227,0.19342,0.20409,0.3328,0.40931650345423404,0.4160528812542944,0.39498101220185255,0.4030384597032894,0.4712112052997042,1.031473006908468,1.0548057625085887,0.9833820244037051,1.0101669194065788,1.2752224105994086
4,1,-0.4,action = 4,40,3,0.23285,0.23195,0.21107,0.20955,0.33292,0.4226464243312606,0.42207819180810563,0.40806862168022673,0.4069889433387595,0.47125364720074053,1.0781428486625213,1.0761063836162112,1.0272072433604535,1.023527886677519,1.275427294401481
4,1,-0.4,action = 4,41,3,0.23909,0.25608,0.20986,0.20174,0.33949,0.426532530998516,0.4364630568559039,0.4072100195230957,0.4012978943378597,0.4735398610465649,1.092155061997032,1.129006113711808,1.0242800390461915,1.0043357886757194,1.2865697220931298
4,0,0.6,action = 4,42,3,0.23967,0.27035,0.22893,0.21968,0.38368,0.42688405920109035,0.4441396176879518,0.42014283285568493,0.41402898449263187,0.4862818112987571,1.0934381184021806,1.1586292353759036,1.0692156657113698,1.0477379689852637,1.356243622597514
4,0,0.6,action = 4,43,3,0.24892,0.27207,0.22416,0.20532,0.36733,0.43238871400627465,0.4450280890011326,0.417025179095939,0.4039306871234222,0.482078831727758,1.1136974280125493,1.1621261780022651,1.058210358191878,1.0131813742468445,1.331487663455516
4,0,0.6,action = 4,44,3,0.24386,0.2617,0.22262,0.20832,0.384,0.4294065672529939,0.4395565947634047,0.41600480766452685,0.4061034350999755,0.4863537806987831,1.102673134505988,1.1408131895268094,1.0546296153290537,1.020526870199951,1.3567075613975663
4,1,-0.4,action = 4,45,3,0.25576,0.27009,0.22704,0.21565,0.36598,0.4362911871674696,0.444004504481655,0.41891526589514494,0.41126633706152027,0.4817053041019997,1.1283423743349392,1.15809900896331,1.0648705317902898,1.0381826741230404,1.3293906082039995
4,0,0.6,action = 4,46,3,0.23162,0.25015,0.20216,0.19932,0.35503,0.421864907286681,0.43310506808394655,0.40160926284138415,0.3994871712583522,0.47851854718495496,1.075349814573362,1.1163601361678932,1.0053785256827683,0.9982943425167043,1.31206709436991
4,0,0.6,action = 4,47,3,0.21964,0.25998,0.20657,0.20686,0.34932,0.41400483088968904,0.43862284482229147,0.4048456495999432,0.40505555174568336,0.4767494100678049,1.047649661779378,1.137225689644583,1.0162612991998863,1.0169711034913667,1.30281882013561
4,0,0.6,action = 4,48,3,0.21702,0.24626,0.19592,0.20625,0.37247,0.412213536895624,0.4308247903730703,0.3969130887234635,0.4046109242222706,0.48346664828093366,1.041447073791248,1.1079095807461405,0.989746177446927,1.015471848444541,1.3394032965618674
4,0,0.6,action = 4,49,3,0.24027,0.25103,0.21573,0.2202,0.34886,0.4272470011597507,0.43360119926033414,0.4113271204284979,0.4143790535246684,0.476613050597652,1.0947640023195013,1.1182323985206684,1.0383842408569959,1.0489581070493368,1.302086101195304
4,0,0.6,action = 4,50,3,0.23931,0.24415,0.2166,0.20914,0.33241,0.4266614583015438,0.4295811913945954,0.41193446080657053,0.4066939881532551,0.47107324271285034,1.0926329166030875,1.1033123827891909,1.040468921613141,1.02252797630651,1.2745564854257005
4,0,0.6,action = 4,51,3,0.21607,0.24237,0.19549,0.19493,0.36137,0.4115580153514204,0.42852071128476393,0.396585425854254,0.39614391324365944,0.4803956702552595,1.0391860307028409,1.099411422569528,0.988660851708508,0.9872178264873188,1.322161340510519
4,1,-0.4,action = 4,52,3,0.21667,0.22419,0.19301,0.18711,0.32945,0.4119708727568006,0.4170491577739967,0.3946644144079879,0.39,0.47001063817747785,1.0406117455136012,1.0582883155479934,0.9823388288159758,0.96711,1.2694712763549556
4,0,0.6,action = 4,53,3,0.21673,0.21077,0.17461,0.16509,0.32684,0.4120194170181789,0.40784801090602363,0.3796314001765397,0.37126809720200843,0.46906289556945346,1.040768834036358,1.0264660218120474,0.9338728003530794,0.9076261944040168,1.264965791138907
4,1,-0.4,action = 4,54,3,0.20956,0.21107,0.17905,0.18266,0.33916,0.4070012284993744,0.40806862168022673,0.38339274901854886,0.38639358172723315,0.4734237002939333,1.023562456998749,1.0272072433604535,0.9458354980370978,0.9554471634544663,1.2860074005878666
4,0,0.6,action = 4,55,3,0.22592,0.2373,0.19287,0.188,0.33195,0.4181865612379241,0.4254291950489529,0.39455037701160545,0.39071728909788467,0.470914004888366,1.062293122475848,1.0881583900979057,0.9819707540232109,0.9694345781957694,1.273778009776732
4,1,-0.4,action = 4,56,3,0.21042,0.20867,0.16856,0.17515,0.32182,0.40761501444377635,0.4063619076635998,0.3743661309466977,0.3800920941035212,0.4671723450719231,1.0256500288875527,1.0213938153271995,0.9172922618933954,0.9353341882070424,1.2561646901438461
4,0,0.6,action = 4,57,3,0.21672,0.22896,0.17771,0.17425,0.33797,0.4120072814890533,0.42016663361099965,0.38226953841497757,0.3793283538044579,0.47302219821061253,1.0407345629781066,1.0692932672219992,0.9422490768299552,0.9329067076089158,1.2840143964212252
4,0,0.6,action = 4,58,3,0.19991,0.22807,0.17522,0.18525,0.36317,0.3999374951164244,0.419583126448145,0.38015786194684964,0.3884971042363122,0.48091579304489473,0.9997849902328488,1.06723625289629,0.9355357238936992,0.9622442084726244,1.3250015860897895
4,0,0.6,action = 4,59,3,0.2128,0.21137,0.18619,0.18757,0.28517,0.4092798553557211,0.4082768668440572,0.3892557000224916,0.390358809302416,0.45149750829877233,1.0313597107114423,1.0279237336881144,0.9647014000449832,0.968287618604832,1.1881650165975446
4,0,0.6,action = 4,60,3,0.21672,0.24799,0.19733,0.20866,0.32772,0.4120072814890533,0.4318448795574633,0.39798241167167175,0.4063496031744094,0.4693825731745907,1.0407345629781066,1.1116797591149266,0.9932948233433435,1.0213592063488188,1.2664851463491815
4,0,0.6,action = 4,61,3,0.20061,0.2415,0.18985,0.20389,0.31018,0.4004622329259028,0.42799532707729415,0.392186180276664,0.40288956303185613,0.46256891378474624,1.0015344658518055,1.0974906541545884,0.974222360553328,1.0096691260637123,1.2353178275694925
4,0,0.6,action = 4,62,3,0.21226,0.23255,0.19465,0.20479,0.32684,0.4089009660052174,0.4224570984135549,0.3959292866156784,0.4035467754796214,0.46906289556945346,1.030061932010435,1.0774641968271097,0.9865085732313568,1.0118835509592428,1.264965791138907
4,0,0.6,action = 4,63,3,0.21464,0.22479,0.19371,0.20778,0.31069,0.41057277065095293,0.417444607103745,0.3952088055699164,0.4057215794113002,0.46277424301704606,1.035785541301906,1.05967921420749,0.9841276111398327,1.0192231588226004,1.2362384860340923
4,0,0.6,action = 4,64,3,0.26055,0.25998,0.22447,0.23672,0.34925,0.4389419095962471,0.43862284482229147,0.41722895393296955,0.425076463709766,0.4767389222624895,1.1384338191924943,1.137225689644583,1.058927907865939,1.086872927419532,1.302727844524979
4,1,-0.4,action = 4,65,3,0.21551,0.21907,0.19697,0.1943,0.29954,0.41116906498422273,0.4136181814185639,0.3977059215048225,0.39566399886772613,0.4580502155877672,1.0378481299684454,1.0463063628371279,0.9923818430096449,0.9856279977354523,1.2156404311755344
4,0,0.6,action = 4,66,3,0.21589,0.22419,0.1978,0.20487,0.32907,0.41143650785996133,0.4170491577739967,0.39833403068279266,0.40360872141221127,0.46987232308362237,1.0387630157199226,1.0582883155479934,0.9944680613655853,1.0120874428244226,1.2688146461672447
4,0,0.6,action = 4,67,3,0.2011,0.2349,0.19394,0.187,0.32152,0.4008241509689754,0.4239339571206817,0.3953858874567983,0.38991024608235164,0.4670653059262698,1.0027483019379508,1.0827679142413635,0.9847117749135966,0.9668204921647032,1.2556506118525397
4,1,-0.4,action = 4,68,3,0.2444,0.25463,0.22651,0.23104,0.31115,0.4297324749189896,0.43564894123594516,0.4185809360207414,0.42149733095240355,0.462957881453594,1.1038649498379791,1.1259278824718904,1.0636718720414828,1.0740346619048071,1.237065762907188
4,1,-0.4,action = 4,69,3,0.21095,0.22807,0.19799,0.17921,0.32735,0.4079828427765069,0.419583126448145,0.398484629565558,0.3835231414139178,0.46924407295137993,1.026915685553014,1.06723625289629,0.994959259131116,0.9462562828278356,1.26583814590276
4,1,-0.4,action = 4,70,3,0.19645,0.22179,0.18122,0.17641,0.35194,0.3973159951474393,0.4154515615568198,0.3852012461039035,0.38116925374431765,0.4775772188871659,0.9910819902948786,1.0526931231136396,0.9516224922078069,0.9387485074886353,1.3070944377743319
4,0,0.6,action = 4,71,3,0.22353,0.22896,0.21163,0.20328,0.34543,0.4166053288185354,0.42016663361099965,0.4084605244084182,0.4024425424827748,0.47551025225540616,1.0567406576370708,1.0692932672219992,1.0285510488168363,1.0081650849655495,1.2964505045108123
4,0,0.6,action = 4,72,3,0.20301,0.22867,0.18831,0.19462,0.31166,0.40224370722237535,0.4199761898012791,0.39096035604649226,0.39590402877465136,0.46317383345780666,1.0074974144447506,1.0686223796025582,0.9702307120929845,0.9864280575493027,1.2380076669156133
4,0,0.6,action = 4,73,3,0.23225,0.25492,0.21731,0.2039,0.3606,0.42226768761059613,0.43582106419951755,0.41241968915171834,0.4029019731895092,0.4801770506802673,1.0767853752211922,1.126562128399035,1.0421493783034368,1.0097039463790185,1.3209541013605346
4,0,0.6,action = 4,74,3,0.20749,0.24596,0.17544,0.18088,0.34375,0.4055120220166105,0.43065067049756234,0.3803419514068886,0.38491557515902103,0.4749631564658463,1.018514044033221,1.1072613409951246,0.9361239028137772,0.9507111503180421,1.2936763129316926
4,0,0.6,action = 4,75,3,0.21464,0.24567,0.17702,0.17556,0.32203,0.41057277065095293,0.4304880950734875,0.3816935943921511,0.3804471053904866,0.467257958733717,1.035785541301906,1.106646190146975,0.9404071887843022,0.9364542107809732,1.256545917467434
4,0,0.6,action = 4,76,3,0.20742,0.22509,0.1618,0.16544,0.35668,0.4054626986542658,0.4176362053270765,0.3682662080615054,0.37157771730823685,0.479019832574811,1.0183453973085317,1.060362410654153,0.8983324161230108,0.9085954346164737,1.314719665149622
4,0,0.6,action = 4,77,3,0.17644,0.21494,0.1445,0.15301,0.33837,0.38119548790613983,0.41077974633616005,0.35159635948058393,0.36,0.47314902514958224,0.9388309758122797,1.03649949267232,0.8476927189611678,0.87301,1.2846680502991645
4,1,-0.4,action = 4,78,3,0.18748,0.24267,0.16738,0.17242,0.34447,0.3902947604055171,0.42869569626951004,0.3733095230502431,0.3777432990802087,0.47519469694010685,0.9680695208110341,1.1000613925390201,0.9139990461004862,0.9279065981604174,1.2948593938802138
4,1,-0.4,action = 4,79,3,0.17286,0.20508,0.15749,0.14894,0.32861,0.378126962804823,0.4037573528742232,0.3642526595647587,0.3560337062695048,0.46970203320828835,0.929113925609646,1.0125947057484463,0.8859953191295175,0.8610074125390096,1.2680140664165767
4,0,0.6,action = 4,80,3,0.16957,0.21458,0.15118,0.15447,0.31069,0.3752465855940597,0.41052405532441094,0.3582178108358098,0.36140005534033887,0.46277424301704606,0.9200631711881194,1.0356281106488219,0.8676156216716195,0.8772701106806777,1.2362384860340923
4,0,0.6,action = 4,81,3,0.18267,0.22268,0.15172,0.16495,0.31194,0.38639358172723315,0.4160528812542944,0.358747822293042,0.371133399197647,0.463281771711342,0.9554571634544663,1.0547857625085888,0.8692156445860839,0.907216798395294,1.2385035434226839
4,1,-0.4,action = 4,82,3,0.20689,0.25578,0.17914,0.18748,0.31815,0.40506789554345085,0.4363026472530278,0.3834709897762802,0.3902947604055171,0.4657574476055107,1.0170257910869016,1.1283852945060557,0.9460819795525603,0.9680695208110341,1.2496648952110214
4,1,-0.4,action = 4,83,3,0.19554,0.24441,0.1607,0.1773,0.33331,0.3966106403010388,0.4297441099072796,0.3672465112155594,0.3819293128315762,0.47140216376253513,0.9887612806020776,1.1038982198145593,0.8951930224311189,0.9411586256631524,1.2761143275250704
4,1,-0.4,action = 4,84,3,0.16884,0.23278,0.14587,0.15935,0.33292,0.37460646016853477,0.42259910080358665,0.35297308679274686,0.3660054644400818,0.47125364720074053,0.9180529203370695,1.0779782016071733,0.8518161735854937,0.8913609288801636,1.275427294401481
4,0,0.6,action = 4,85,3,0.13778,0.19255,0.12641,0.13428,0.34675,0.34467375879228174,0.3943095230906806,0.3323100961451517,0.3409545424246464,0.4759411728354671,0.8271275175845635,0.9811690461813612,0.7910301922903035,0.8161890848492928,1.298632345670934
4,0,0.6,action = 4,86,3,0.15726,0.1978,0.1317,0.14822,0.36105,0.36404670030093667,0.39833403068279266,0.33815676837821834,0.35531676008879737,0.48030198833650484,0.8853534006018733,0.9944680613655853,0.8080135367564367,0.8588535201775948,1.3216539766730095
4,0,0.6,action = 4,87,3,0.15097,0.19274,0.12667,0.15154,0.34971,0.3580223456713282,0.3944489827594945,0.332610883766602,0.35856659074710234,0.4768752457404347,0.8670146913426564,0.9816379655189891,0.791891767533204,0.8686731814942047,1.3034604914808694
4,0,0.6,action = 4,88,3,0.16954,0.19489,0.1315,0.15548,0.34907,0.3752199355044985,0.39611866908793886,0.3379497003993346,0.36235341863986875,0.47667599058479965,0.919979871008997,0.9871273381758777,0.8073994007986691,0.8801868372797375,1.3024219811695992
4,1,-0.4,action = 4,89,3,0.17401,0.19342,0.13531,0.15382,0.31671,0.37911739606617895,0.39498101220185255,0.3420526275297414,0.36077693939607614,0.46519888219986083,0.9322447921323579,0.9833820244037051,0.8194152550594829,0.8753738787921523,1.2471077643997217
4,0,0.6,action = 4,90,3,0.16018,0.19484,0.12877,0.14747,0.3501,0.3667833147786306,0.39608079983760885,0.33493282908666927,0.3545701623092389,0.4770010482168776,0.8937466295572611,0.9870015996752177,0.7986356581733385,0.8566103246184777,1.3041020964337553
4,0,0.6,action = 4,91,3,0.19365,0.21887,0.15609,0.18295,0.31574,0.39515819616958475,0.4134851871591049,0.36294627701631,0.3866264346885764,0.46481178986768396,0.9839663923391695,1.0458403743182099,0.88198255403262,0.9562028693771527,1.245363579735368
4,1,-0.4,action = 4,92,3,0.15695,0.20055,0.13623,0.16004,0.32106,0.36374441576469596,0.4004122875237472,0.34303061087897097,0.3666469691678904,0.4668832830590532,0.884438831529392,1.0013745750474943,0.8222912217579419,0.8933339383357808,1.2548265661181064
4,1,-0.4,action = 4,93,3,0.1805,0.20767,0.15514,0.1668,0.36701,0.3846036921299638,0.40563530418344995,0.3620359098211115,0.3728002145922129,0.4819854769596279,0.9497073842599276,1.0189406083669,0.879211819642223,0.9124004291844259,1.3309809539192559
4,1,-0.4,action = 4,94,3,0.17287,0.19154,0.15985,0.16417,0.32684,0.3781401856454826,0.39350984739901995,0.3664696440361739,0.37043218002759964,0.46906289556945346,0.9291503712909651,0.97855969479804,0.8927892880723478,0.9050343600551993,1.264965791138907
4,0,0.6,action = 4,95,3,0.1848,0.20657,0.14738,0.17111,0.34886,0.388136573901507,0.4048456495999432,0.35448554272353616,0.376603239497485,0.476613050597652,0.961073147803014,1.0162612991998863,0.8563510854470724,0.9243164789949699,1.302086101195304
4,1,-0.4,action = 4,96,3,0.17454,0.19822,0.14438,0.16555,0.36042,0.3795787138394354,0.39866025635871954,0.3514683485038162,0.371671898318934,0.4801249837281955,0.9336974276788709,0.995540512717439,0.8473166970076325,0.908893796637868,1.320669967456391
4,0,0.6,action = 4,97,3,0.18443,0.22179,0.1504,0.17287,0.38368,0.38784017326728804,0.4154515615568198,0.35746328482796663,0.378126962804823,0.4862818112987571,0.960110346534576,1.0526931231136396,0.8653265696559332,0.929123925609646,1.356243622597514
4,0,0.6,action = 4,98,3,0.18435,0.20062,0.14787,0.15895,0.34865,0.3877757083676078,0.4004622329259028,0.35496478698597694,0.36562275640337266,0.4765396101060225,0.9599014167352156,1.0015444658518056,0.8577995739719539,0.8901955128067454,1.301729220212045
4,1,-0.4,action = 4,99,3,0.20023,0.21226,0.14765,0.1648,0.33105,0.4001749617354889,0.4089009660052174,0.3547534355013352,0.37099865228865725,0.4705953675930098,1.0005799234709778,1.030061932010435,0.8571568710026705,0.9067973045773146,1.2722407351860197
4,0,0.6,action = 4,100,3,0.19411,0.23003,0.15802,0.17272,0.3779,0.3955123259773329,0.4208562700020044,0.36476019519678954,0.37800793642462055,0.48486080476771887,0.9851346519546658,1.0717425400040088,0.887540390393579,0.9287358728492411,1.3476216095354379
4,1,-0.4,action = 4,101,3,0.18266,0.22808,0.15172,0.15749,0.36638,0.38639358172723315,0.41959504286871646,0.358747822293042,0.3642526595647587,0.481809090823326,0.9554471634544663,1.0672700857374329,0.8692156445860839,0.8859953191295175,1.329998181646652
4,0,0.6,action = 4,102,3,0.16609,0.21137,0.14695,0.17837,0.41422,0.3721558813185679,0.4082768668440572,0.3540480193420096,0.3828184948510195,0.492585018042571,0.9104017626371358,1.0279237336881144,0.8550460386840192,0.944006989702039,1.399390036085142
4,0,0.6,action = 4,103,3,0.17999,0.20965,0.15205,0.17424,0.37772,0.3841744395453711,0.4070503654340578,0.35906823863995546,0.3793151723830725,0.484819554061096,0.9483388790907422,1.0237507308681155,0.8701864772799109,0.932870344766145,1.347359108122192
4,0,0.6,action = 4,104,3,0.17819,0.20177,0.14271,0.16649,0.37772,0.38267479666160403,0.4013228127081739,0.34977135388707864,0.37251845591862964,0.484819554061096,0.943539593323208,1.0044156254163479,0.8422527077741573,0.9115269118372593,1.347359108122192
4,1,-0.4,action = 4,105,3,0.18525,0.19576,0.14034,0.15597,0.36638,0.3884971042363122,0.3967870965643918,0.34734708865916814,0.3628222705402743,0.481809090823326,0.9622442084726244,0.9893341931287836,0.8350341773183363,0.8816145410805487,1.329998181646652
4,1,-0.4,action = 4,106,3,0.16856,0.2004,0.13975,0.15149,0.34375,0.3743661309466977,0.40029988758429597,0.34672755875470873,0.3585247550727843,0.4749631564658463,0.9172922618933954,1.000999775168592,0.8332051175094175,0.8685395101455686,1.2936763129316926
4,1,-0.4,action = 4,107,3,0.18684,0.20767,0.14634,0.16153,0.37176,0.38978199034845107,0.40563530418344995,0.35344023540055536,0.368021738488367,0.4832701108076104,0.9664039806969021,1.0189406083669,0.8532204708011107,0.8975734769767341,1.3383002216152207
4,0,0.6,action = 4,108,3,0.20744,0.24027,0.18475,0.17719,0.37843,0.40547503005733904,0.4272470011597507,0.3880979257867787,0.38182456704617634,0.4849948453334324,1.018390060114678,1.0947640023195013,0.9609458515735574,0.9408391340923526,1.3484196906668648
