action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,0,0.6,action = 2,12,2,0.37055,0.40414,0.47551,0.40866,0.37889,0.48294927269848953,0.49072395498895305,0.4993996395673509,0.4915892594432877,0.4851082353454742,1.336448545396979,1.385587909977906,1.4743092791347019,1.3918385188865754,1.3491064706909484
3,0,0.6,action = 3,13,2,0.34151,0.36559,0.42629,0.43962,0.36313,0.47421514104887036,0.48160149501429084,0.49454019048000536,0.49633657934913483,0.48090539610197763,1.2899402820977408,1.3287929900285818,1.4153703809600107,1.4322931586982697,1.3249407922039553
2,1,-0.4,action = 2,14,2,0.34925,0.37804,0.43801,0.40826,0.36656,0.4767389222624895,0.4849020519651366,0.4961451400548029,0.49150788396525236,0.48186097580111215,1.302727844524979,1.347844103930273,1.4303002801096059,1.3912757679305048,1.3302819516022244
2,1,-0.4,action = 2,15,2,0.35762,0.37493,0.46931,0.45637,0.36319,0.4793015752112651,0.48410742609466345,0.49905911473491793,0.49809637621649083,0.48091579304489473,1.3162231504225301,1.3431448521893268,1.467428229469836,1.4525627524329816,1.3250215860897896
2,1,-0.4,action = 2,16,2,0.38421,0.40771,0.54955,0.44454,0.37311,0.48640518089346046,0.49140614566771545,0.49753391844174805,0.4969104547099004,0.48363209157374987,1.357020361786921,1.390522291335431,1.544617836883496,1.4383609094198009,1.3403741831474998
2,1,-0.4,action = 2,17,2,0.41357,0.45021,0.58546,0.46307,0.39095,0.49247334953274374,0.49751381890355567,0.4926459174701441,0.49863814535191747,0.48796516269094453,1.3985166990654876,1.4452376378071112,1.570751834940288,1.460346290703835,1.366880325381889
2,1,-0.4,action = 2,18,2,0.36732,0.40771,0.5618,0.40943,0.32762,0.482078831727758,0.49140614566771545,0.4961652950378533,0.49173163412576987,0.4693506152121248,1.3314776634555159,1.390522291335431,1.5541305900757065,1.3928932682515398,1.2663212304242495
2,0,0.6,action = 2,19,2,0.40771,0.43182,0.62094,0.45035,0.36038,0.49140614566771545,0.49532817404222024,0.4851494615064516,0.49753391844174805,0.480114569660201,1.390522291335431,1.4224763480844405,1.5912389230129032,1.445417836883496,1.320609139320402
2,1,-0.4,action = 2,20,2,0.39627,0.44421,0.61632,0.44449,0.37247,0.48912166175707245,0.49688026726767887,0.4862818112987571,0.4969104547099004,0.48346664828093366,1.374513323514145,1.4379705345353577,1.588883622597514,1.4383109094198008,1.3394032965618674
2,1,-0.4,action = 2,21,2,0.36228,0.41976,0.62767,0.45645,0.3965,0.4806558020038872,0.49351798346159587,0.4834252786108728,0.49809637621649083,0.48917277111466456,1.3235916040077744,1.4067959669231918,1.5945205572217456,1.4526427524329817,1.374845542229329
2,0,0.6,action = 2,22,2,0.39579,0.43782,0.66887,0.48123,0.3698,0.4890194270169642,0.4961149060449605,0.47061661679120514,0.4996498774141749,0.48275252459205226,1.3738288540339285,1.430049812089921,1.6101032335824104,1.4805297548283498,1.3353050491841045
2,0,0.6,action = 2,23,2,0.40261,0.45726,0.59052,0.49813,0.37894,0.4904181888959666,0.49816663878666145,0.4917418021685771,0.5,0.4851288488638869,1.3834463777919332,1.453593277573323,1.5740036043371544,1.49813,1.3491976977277738
2,0,0.6,action = 2,24,2,0.3667,0.41371,0.57309,0.48156,0.35295,0.4819024797612064,0.49249365478146007,0.494631175725914,0.49965988432132513,0.47789120100709115,1.330504959522413,1.39869730956292,1.5623523514518278,1.4808797686426503,1.3087324020141824
2,1,-0.4,action = 2,25,2,0.4087,0.42596,0.57437,0.47522,0.36772,0.4915892594432877,0.49448963588734596,0.49443907612566385,0.49938962744534454,0.4821825380496478,1.3918785188865754,1.414939271774692,1.5632481522513277,1.473999254890689,1.3320850760992955
2,1,-0.4,action = 2,26,2,0.38495,0.40183,0.5739,0.45073,0.35734,0.4865799009412534,0.49026523433749614,0.4945098583446037,0.4975640662266519,0.4792181131802094,1.3581098018825069,1.3823604686749924,1.5629197166892075,1.4458581324533037,1.315776226360419
2,1,-0.4,action = 2,27,2,0.40193,0.43239,0.58558,0.49292,0.3606,0.490285631035624,0.4954089220028239,0.49262561849745495,0.49994999749975,0.4801770506802673,1.382501262071248,1.4232078440056477,1.57083123699491,1.4928199949995,1.3209541013605346
2,0,0.6,action = 2,28,2,0.37216,0.42563,0.59101,0.47522,0.34439,0.4833839054002522,0.49443907612566385,0.4916502822128754,0.49938962744534454,0.47517365246823184,1.3389278108005045,1.4145081522513276,1.5743105644257507,1.473999254890689,1.2947373049364637
2,1,-0.4,action = 2,29,2,0.43946,0.46322,0.57372,0.52449,0.411,0.49631643132179293,0.49864817256257943,0.4945300799749192,0.4993996395673509,0.49201625989391856,1.4320928626435858,1.4605163451251588,1.5627801599498383,1.5232892791347017,1.395032519787837
2,1,-0.4,action = 2,30,2,0.38354,0.445,0.60896,0.49446,0.36824,0.4862509640093272,0.49697082409332644,0.4879856555268812,0.499969999099946,0.48232768943945153,1.3560419280186544,1.4389416481866528,1.5849313110537624,1.494399998199892,1.332895378878903
2,0,0.6,action = 2,31,2,0.42305,0.46349,0.62806,0.48476,0.3654,0.49404453240573365,0.4986682263790225,0.4833218389437829,0.499769947075652,0.4815391988197846,1.4111390648114672,1.460826452758045,1.5947036778875656,1.484299894151304,1.328478397639569
2,0,0.6,action = 2,32,2,0.42282,0.46898,0.60951,0.49444,0.38323,0.494004048566406,0.49903907662626984,0.48786268559913454,0.499969999099946,0.4861686950020538,1.410828097132812,1.4670581532525397,1.585235371198269,1.494379998199892,1.3555673900041076
2,0,0.6,action = 2,33,2,0.35567,0.45064,0.62412,0.47508,0.35877,0.4787170354186281,0.4975540171679855,0.48434491842074695,0.49937961512260387,0.47963527810201784,1.313104070837256,1.445748034335971,1.5928098368414938,1.4738392302452077,1.3180405562040356
2,0,0.6,action = 2,34,2,0.35959,0.45767,0.58539,0.49376,0.39828,0.47987498371971843,0.498206784377732,0.49265606664284567,0.499959998399872,0.4895406009719725,1.3193399674394368,1.454083568755464,1.5707021332856912,1.4936799967997438,1.377361201943945
2,1,-0.4,action = 2,35,2,0.34787,0.44755,0.48799,0.47133,0.41416,0.47629822590473714,0.49724239561807276,0.4998599803945101,0.4991793264949982,0.49257486740596096,1.3004664518094744,1.4420347912361455,1.48770996078902,1.4696886529899964,1.399309734811922
2,1,-0.4,action = 2,36,2,0.37401,0.44273,0.53078,0.47481,0.42591,0.4838698172029332,0.49670917044081236,0.4990490957811666,0.49936960259911695,0.4944795243485821,1.3417496344058664,1.4361483408816247,1.5288781915623333,1.473549205198234,1.4148690486971642
2,1,-0.4,action = 2,37,2,0.36968,0.44563,0.54936,0.4933,0.42601,0.48272145177110165,0.49703118614429015,0.4975540171679855,0.499959998399872,0.49448963588734596,1.3351229035422034,1.4396923722885804,1.544468034335971,1.493219996799744,1.414989271774692
2,1,-0.4,action = 2,38,2,0.3706,0.41522,0.555,0.45725,0.38746,0.48296997836304484,0.49275754687269885,0.49697082409332644,0.49816663878666145,0.4871652696980769,1.3365399567260896,1.4007350937453977,1.548941648186653,1.4535832775733228,1.3617905393961538
2,0,0.6,action = 2,39,2,0.34634,0.40912,0.56124,0.421,0.35881,0.4758045817349808,0.49167062145302115,0.4962358310319802,0.4937205687430897,0.4796457025763913,1.2979491634699616,1.3924612429060423,1.5537116620639604,1.4084411374861794,1.3181014051527826
2,0,0.6,action = 2,40,2,0.36956,0.43257,0.58024,0.43858,0.39806,0.48269037694986217,0.49542910693660297,0.49351798346159587,0.49621567891391744,0.4894997446373185,1.3349407538997244,1.423428213873206,1.5672759669231917,1.431011357827835,1.377059489274637
2,1,-0.4,action = 2,41,2,0.33273,0.39223,0.49376,0.39714,0.35748,0.4711899829155964,0.4882519841229526,0.499959998399872,0.489305630460145,0.47925984601257804,1.2751099658311928,1.3687339682459052,1.4936799967997438,1.37575126092029,1.315999692025156
2,1,-0.4,action = 2,42,2,0.31417,0.40292,0.54784,0.46322,0.38393,0.4641874621314109,0.4904895513667952,0.49770473174363133,0.49864817256257943,0.4863435000079676,1.2425449242628217,1.3838991027335903,1.5432494634872627,1.4605163451251588,1.3566170000159352
2,0,0.6,action = 2,43,2,0.35163,0.42037,0.55546,0.43806,0.38035,0.47748298399000566,0.4936192864951693,0.4969104547099004,0.4961451400548029,0.48546884555036074,1.3065959679800114,1.4076085729903385,1.5492809094198008,1.430350280109606,1.3512876911007214
2,1,-0.4,action = 2,44,2,0.32249,0.41468,0.54974,0.4261,0.39049,0.4674291390146746,0.49266621560646917,0.4975238687741524,0.4945098583446037,0.48786268559913454,1.2573482780293492,1.4000124312129383,1.5447877375483048,1.4151197166892073,1.366215371198269
2,1,-0.4,action = 2,45,2,0.33241,0.39574,0.57344,0.39587,0.37212,0.47107324271285034,0.48900920236739925,0.4945806304335017,0.48903987567477564,0.4833735615442781,1.2745564854257005,1.3737584047347986,1.5626012608670035,1.3739497513495513,1.3388671230885563
2,0,0.6,action = 2,46,2,0.33861,0.39031,0.59215,0.43182,0.35528,0.4732335575590556,0.4878216887347261,0.49143666936849556,0.49532817404222024,0.4785916840063145,1.2850771151181113,1.3659533774694521,1.5750233387369912,1.4224763480844405,1.312463368012629
2,1,-0.4,action = 2,47,2,0.33331,0.38978,0.56818,0.37829,0.34907,0.47140216376253513,0.4876986774638619,0.49532817404222024,0.4849639161834621,0.47667599058479965,1.2761143275250704,1.3651773549277237,1.5588363480844405,1.3482178323669243,1.3024219811695992
2,0,0.6,action = 2,48,2,0.28735,0.40183,0.57423,0.45674,0.34329,0.45252624233297234,0.49026523433749614,0.4944593006507209,0.4981264899601305,0.4748052232231655,1.1924024846659447,1.3823604686749924,1.563148601301442,1.452992979920261,1.292900446446331
2,0,0.6,action = 2,49,2,0.29639,0.39104,0.58009,0.44426,0.32663,0.45666180046069105,0.4879856555268812,0.49354837655492295,0.49688026726767887,0.46897761140591776,1.209713600921382,1.3670113110537625,1.567186753109846,1.4380205345353576,1.2645852228118355
2,0,0.6,action = 2,50,2,0.29475,0.36249,0.55598,0.38631,0.31762,0.4559276258355047,0.48071821267765585,0.4968601412872641,0.48689834668029014,0.46555343409752653,1.2066052516710095,1.3239264253553116,1.5497002825745283,1.3601066933605803,1.2487268681950532
2,1,-0.4,action = 2,51,2,0.27009,0.36137,0.54969,0.4271,0.33819,0.444004504481655,0.4803956702552595,0.4975238687741524,0.4946615004222584,0.47309618472357184,1.15809900896331,1.322161340510519,1.5447377375483047,1.4164230008445169,1.2843823694471437
2,0,0.6,action = 2,52,2,0.3117,0.38508,0.56818,0.42695,0.34466,0.463184628415063,0.4866107273786717,0.49532817404222024,0.494631175725914,0.4752578247646218,1.238069256830126,1.3583014547573433,1.5588363480844405,1.4162123514518279,1.2951756495292437
2,1,-0.4,action = 2,53,2,0.28971,0.39574,0.54974,0.43196,0.37194,0.4536298050172629,0.48900920236739925,0.4975238687741524,0.49534836226639534,0.4833218389437829,1.1969696100345257,1.3737584047347986,1.5447877375483048,1.4226567245327906,1.3385836778875657
2,1,-0.4,action = 2,54,2,0.31601,0.41544,0.55598,0.41539,0.36196,0.4649193478443331,0.4927981331133469,0.4968601412872641,0.4927879868665631,0.4805621707958295,1.2458486956886663,1.4010362662266937,1.5497002825745283,1.4009659737331261,1.323084341591659
2,0,0.6,action = 2,55,2,0.29764,0.39691,0.58,0.44435,0.36145,0.4572198595861733,0.489254534981537,0.4935585071701227,0.4968903299521938,0.48041648597857256,1.2120797191723467,1.375419069963074,1.5671170143402453,1.4381306599043877,1.3222829719571452
2,0,0.6,action = 2,56,2,0.31625,0.39017,0.53111,0.4153,0.35639,0.4650161287525412,0.4877909388252308,0.49902905727021546,0.49277784041086914,0.4789363214457638,1.2462822575050825,1.3657518776504616,1.5291681145404308,1.4008556808217383,1.3142626428915276
2,0,0.6,action = 2,57,2,0.30592,0.42587,0.55514,0.42586,0.36638,0.46079279508256205,0.4944694126030446,0.49695070178036777,0.4944694126030446,0.481809090823326,1.2275055901651242,1.4148088252060893,1.5490414035607354,1.4147988252060892,1.329998181646652
2,1,-0.4,action = 2,58,2,0.29077,0.39104,0.53721,0.44402,0.34953,0.45411452300053123,0.4879856555268812,0.49861809032565196,0.4968601412872641,0.47682281824593925,1.1989990460010624,1.3670113110537625,1.534446180651304,1.4377402825745282,1.3031756364918785
2,1,-0.4,action = 2,59,2,0.32177,0.39636,0.53735,0.43825,0.34375,0.46715093920487843,0.4891421061409455,0.4985980344927164,0.4961753722223625,0.4749631564658463,1.2560718784097569,1.374644212281891,1.5345460689854327,1.430600744444725,1.2936763129316926
2,1,-0.4,action = 2,60,2,0.29448,0.42046,0.55589,0.46931,0.35627,0.4558069766907918,0.4936294156551046,0.49687020437937307,0.49905911473491793,0.4788945604201409,1.2060939533815835,1.4077188313102091,1.549630408758746,1.467428229469836,1.3140591208402816
2,0,0.6,action = 2,61,2,0.30588,0.42023,0.55589,0.45073,0.37247,0.4607819440906946,0.4935990275517163,0.49687020437937307,0.4975640662266519,0.48346664828093366,1.2274438881813892,1.4074280551034326,1.549630408758746,1.4458581324533037,1.3394032965618674
2,0,0.6,action = 2,62,2,0.29194,0.39668,0.55519,0.46898,0.37279,0.4546537143805162,0.4892136547562833,0.49694064031833823,0.49903907662626984,0.4835493770030109,1.2012474287610324,1.3751073095125665,1.5490712806366764,1.4670581532525397,1.3398887540060218
2,0,0.6,action = 2,63,2,0.28601,0.38368,0.54345,0.45026,0.37889,0.451896005735833,0.4862818112987571,0.498106414333323,0.4975238687741524,0.4851082353454742,1.189802011471666,1.356243622597514,1.5396628286666458,1.4453077375483048,1.3491064706909484
2,1,-0.4,action = 2,64,2,0.29157,0.37194,0.52492,0.40958,0.34329,0.4544887237325036,0.4833218389437829,0.49937961512260387,0.49175197000113785,0.4748052232231655,1.200547447465007,1.3385836778875657,1.5236792302452078,1.3930839400022756,1.292900446446331
2,1,-0.4,action = 2,65,2,0.31835,0.37374,0.51848,0.40761,0.33287,0.4658325879540846,0.4837974782902449,0.49965988432132513,0.49138579548049616,0.4712430370838385,1.2500151759081692,1.3413349565804897,1.5177997686426503,1.3903815909609922,1.275356074167677
2,0,0.6,action = 2,66,2,0.31625,0.41371,0.52487,0.43792,0.36178,0.4650161287525412,0.49249365478146007,0.49937961512260387,0.4961350622562368,0.48052055106935854,1.2462822575050825,1.39869730956292,1.5236292302452077,1.4301901245124737,1.322821102138717
2,0,0.6,action = 2,67,2,0.33861,0.43252,0.53069,0.4566,0.37293,0.4732335575590556,0.49542910693660297,0.49905911473491793,0.49811645224786544,0.48358039662500796,1.2850771151181113,1.4233782138732058,1.5288082294698357,1.4528329044957309,1.340090793250016
2,0,0.6,action = 2,68,2,0.32157,0.37843,0.48756,0.41399,0.34466,0.46707601094468554,0.4849948453334324,0.49984997749324744,0.49254441424099005,0.4752578247646218,1.2557220218893712,1.3484196906668648,1.4872599549864949,1.3990788284819802,1.2951756495292437
2,1,-0.4,action = 2,69,2,0.30512,0.38996,0.5183,0.41976,0.34426,0.4604562954287844,0.4877396846679589,0.49966989102806664,0.49351798346159587,0.475131560728184,1.2260325908575689,1.3654393693359177,1.5176397820561331,1.4067959669231918,1.294523121456368
2,1,-0.4,action = 2,70,2,0.35139,0.41454,0.51873,0.44454,0.38453,0.47740967732127093,0.4926459174701441,0.4996498774141749,0.4969104547099004,0.4864874099090335,1.306209354642542,1.3998318349402883,1.51802975482835,1.4383609094198009,1.357504819818067
2,0,0.6,action = 2,71,2,0.34137,0.39209,0.53102,0.43876,0.35772,0.4741729642229721,0.4882110199493658,0.49903907662626984,0.4962358310319802,0.4793328697262477,1.2897159284459443,1.3685120398987316,1.5290981532525398,1.4312316620639605,1.3163857394524954
2,1,-0.4,action = 2,72,2,0.32276,0.36787,0.5,0.44435,0.33916,0.4675254003794874,0.48222401433358747,0.5,0.4968903299521938,0.4734237002939333,1.2578108007589748,1.332318028667175,1.5,1.4381306599043877,1.2860074005878666
2,1,-0.4,action = 2,73,2,0.28572,0.35464,0.52473,0.4096,0.30837,0.45175214443320577,0.4784035953042159,0.49938962744534454,0.49176213762346527,0.46182247671589133,1.1892242888664115,1.3114471906084317,1.5235092548906892,1.3931242752469306,1.2320149534317826
2,1,-0.4,action = 2,74,2,0.31671,0.36081,0.53702,0.46889,0.34886,0.46519888219986083,0.4802395235713112,0.49862811793961237,0.49902905727021546,0.476613050597652,1.2471077643997217,1.3212890471426224,1.5342762358792248,1.4669481145404308,1.302086101195304
2,0,0.6,action = 2,75,2,0.29612,0.36123,0.51867,0.45105,0.34886,0.4565413453346805,0.4803540361025397,0.4996498774141749,0.4975942121849891,0.476613050597652,1.209202690669361,1.3219380722050793,1.5179697548283497,1.4462384243699782,1.302086101195304
2,0,0.6,action = 2,76,2,0.32322,0.39041,0.53088,0.46307,0.36709,0.46770717334674267,0.48784218759758774,0.4990490957811666,0.49863814535191747,0.48200622402620485,1.2586343466934853,1.3660943751951755,1.528978191562333,1.460346290703835,1.3311024480524098
2,0,0.6,action = 2,77,2,0.31726,0.3667,0.51868,0.46279,0.37772,0.4654137943808713,0.4819024797612064,0.4996498774141749,0.49861809032565196,0.484819554061096,1.2480875887617426,1.330504959522413,1.5179797548283498,1.460026180651304,1.347359108122192
2,0,0.6,action = 2,78,2,0.33989,0.39206,0.56147,0.47508,0.36701,0.4736665493783575,0.4882110199493658,0.4962056025479761,0.49937961512260387,0.4819854769596279,1.287223098756715,1.3684820398987316,1.5538812050959523,1.4738392302452077,1.3309809539192559
2,0,0.6,action = 2,79,2,0.32243,0.3901,0.53698,0.46302,0.39574,0.46740774490801923,0.48777043780860685,0.49862811793961237,0.49862811793961237,0.48900920236739925,1.2572454898160386,1.3656408756172138,1.5342362358792248,1.4602762358792247,1.3737584047347986
2,1,-0.4,action = 2,80,2,0.31278,0.37959,0.52478,0.44444,0.37979,0.46362700525314526,0.48528342234203714,0.49938962744534454,0.49690039243293016,0.4853349358947901,1.2400340105062906,1.3501568446840744,1.523559254890689,1.4382407848658603,1.3504598717895802
2,0,0.6,action = 2,81,2,0.3006,0.36701,0.49381,0.43792,0.38368,0.4585193561890272,0.4819854769596279,0.499959998399872,0.4961350622562368,0.4862818112987571,1.2176387123780543,1.3309809539192559,1.493729996799744,1.4301901245124737,1.356243622597514
2,1,-0.4,action = 2,82,2,0.32304,0.38407,0.51248,0.43252,0.41399,0.4676430262497239,0.48637434142849273,0.4998399743918047,0.49542910693660297,0.49254441424099005,1.2583260524994477,1.3568186828569855,1.5121599487836095,1.4233782138732058,1.3990788284819802
2,0,0.6,action = 2,83,2,0.32663,0.40799,0.51868,0.44435,0.34329,0.46897761140591776,0.4914570174491356,0.4996498774141749,0.4968903299521938,0.4748052232231655,1.2645852228118355,1.3909040348982713,1.5179797548283498,1.4381306599043877,1.292900446446331
2,1,-0.4,action = 2,84,2,0.34415,0.40785,0.51873,0.4322,0.37843,0.4750894652589131,0.49143666936849556,0.4996498774141749,0.49537864306003343,0.4849948453334324,1.2943289305178263,1.390723338736991,1.51802975482835,1.4229572861200668,1.3484196906668648
2,0,0.6,action = 2,85,2,0.31625,0.38368,0.52492,0.42563,0.37247,0.4650161287525412,0.4862818112987571,0.49937961512260387,0.49443907612566385,0.48346664828093366,1.2462822575050825,1.356243622597514,1.5236792302452078,1.4145081522513276,1.3394032965618674
2,1,-0.4,action = 2,86,2,0.35695,0.42694,0.5617,0.46307,0.39112,0.47910332914727277,0.494631175725914,0.4961753722223625,0.49863814535191747,0.4879959016221345,1.3151566582945455,1.4162023514518278,1.5540507444447251,1.460346290703835,1.367111803244269
2,1,-0.4,action = 2,87,2,0.32179,0.38407,0.53097,0.41367,0.34971,0.4671616422610058,0.48637434142849273,0.49903907662626984,0.49249365478146007,0.4768752457404347,1.2561132845220118,1.3568186828569855,1.5290481532525397,1.3986573095629202,1.3034604914808694
2,1,-0.4,action = 2,88,2,0.36113,0.43225,0.5678,0.47536,0.41452,0.48033321767289844,0.4953887362465965,0.49537864306003343,0.49938962744534454,0.49263576808835147,1.321796435345797,1.423027472493193,1.5585572861200667,1.474139254890689,1.399791536176703
2,0,0.6,action = 2,89,2,0.33989,0.38421,0.54955,0.45669,0.36113,0.4736665493783575,0.48640518089346046,0.49753391844174805,0.49811645224786544,0.48033321767289844,1.287223098756715,1.357020361786921,1.544617836883496,1.4529229044957308,1.321796435345797
2,1,-0.4,action = 2,90,2,0.29102,0.37493,0.5617,0.4271,0.33456,0.4542356216766801,0.48410742609466345,0.4961753722223625,0.4946615004222584,0.47183683620505934,1.1994912433533602,1.3431448521893268,1.5540507444447251,1.4164230008445169,1.2782336724101186
2,1,-0.4,action = 2,91,2,0.33719,0.39041,0.53726,0.43322,0.34074,0.47274728978599123,0.48784218759758774,0.498608062510024,0.495519928963508,0.473962023795156,1.2826845795719826,1.3660943751951755,1.5344761250200478,1.424259857927016,1.288664047590312
2,1,-0.4,action = 2,92,2,0.29475,0.37279,0.56753,0.4148,0.35719,0.4559276258355047,0.4835493770030109,0.49541901457251314,0.4926865129065337,0.4791659420284376,1.2066052516710095,1.3398887540060218,1.5583680291450261,1.4001730258130674,1.3155218840568752
2,1,-0.4,action = 2,93,2,0.34329,0.41367,0.5617,0.46889,0.39556,0.4748052232231655,0.49249365478146007,0.4961753722223625,0.49902905727021546,0.48896830163109756,1.292900446446331,1.3986573095629202,1.5540507444447251,1.4669481145404308,1.3734966032621951
2,1,-0.4,action = 2,94,2,0.29318,0.36755,0.56138,0.4383,0.34466,0.4552142352782918,0.48214105819770214,0.49621567891391744,0.4961753722223625,0.4752578247646218,1.2036084705565835,1.3318321163954043,1.553811357827835,1.430650744444725,1.2951756495292437
2,1,-0.4,action = 2,95,2,0.29663,0.37889,0.56129,0.42695,0.33409,0.4567712775558463,0.4851082353454742,0.49622575507524797,0.494631175725914,0.4716672555944498,1.2101725551116926,1.3491064706909484,1.5537415101504959,1.4162123514518279,1.2774245111888995
2,0,0.6,action = 2,96,2,0.29077,0.39041,0.56199,0.45097,0.34971,0.45411452300053123,0.48784218759758774,0.4961451400548029,0.4975942121849891,0.4768752457404347,1.1989990460010624,1.3660943751951755,1.5542802801096058,1.4461584243699783,1.3034604914808694
2,1,-0.4,action = 2,97,2,0.29448,0.40193,0.5434,0.4505,0.33241,0.4558069766907918,0.490285631035624,0.49811645224786544,0.49754396790635497,0.47107324271285034,1.2060939533815835,1.382501262071248,1.5396329044957309,1.44558793581271,1.2745564854257005
2,0,0.6,action = 2,98,2,0.28073,0.37233,0.56827,0.42071,0.33338,0.4493550934394758,0.4834252786108728,0.49531807962157004,0.4936699302165365,0.4714233765947548,1.1794401868789515,1.3391805572217457,1.5589061592431401,1.408049860433073,1.2762267531895097
2,0,0.6,action = 2,99,2,0.30638,0.37843,0.5495,0.439,0.33084,0.46098806925993213,0.4849948453334324,0.49754396790635497,0.49626605767471144,0.47051036120366146,1.2283561385198642,1.3484196906668648,1.54458793581271,1.431532115349423,1.271860722407323
2,1,-0.4,action = 2,100,2,0.29499,0.38978,0.55584,0.46279,0.33797,0.4560372791779198,0.4876986774638619,0.49687020437937307,0.49861809032565196,0.47302219821061253,1.2070645583558397,1.3651773549277237,1.5495804087587461,1.460026180651304,1.2840143964212252
2,0,0.6,action = 2,101,2,0.28943,0.37194,0.53735,0.45064,0.33773,0.45349751928759213,0.4833218389437829,0.4985980344927164,0.4975540171679855,0.4729376280229773,1.1964250385751842,1.3385836778875657,1.5345460689854327,1.445748034335971,1.2836052560459545
2,0,0.6,action = 2,102,2,0.27655,0.39556,0.52492,0.45073,0.33989,0.44729185103241037,0.48896830163109756,0.49937961512260387,0.4975640662266519,0.4736665493783575,1.1711337020648207,1.3734966032621951,1.5236792302452078,1.4458581324533037,1.287223098756715
2,0,0.6,action = 2,103,2,0.27115,0.36755,0.54922,0.40253,0.31042,0.4445559582324817,0.48214105819770214,0.4975741150823664,0.49040799340956914,0.4626661863590206,1.1602619164649632,1.3318321163954043,1.5443682301647328,1.3833459868191382,1.2357523727180413
2,1,-0.4,action = 2,104,2,0.29526,0.37804,0.5374,0.40803,0.31928,0.45615786740995706,0.4849020519651366,0.4985980344927164,0.49146719117353094,0.4661973830900384,1.207575734819914,1.347844103930273,1.5345960689854328,1.3909643823470619,1.2516747661800767
2,1,-0.4,action = 2,105,2,0.30395,0.38407,0.56827,0.44426,0.33152,0.459956519684198,0.48637434142849273,0.49531807962157004,0.49688026726767887,0.47076533432273876,1.223863039368396,1.3568186828569855,1.5589061592431401,1.4380205345353576,1.2730506686454774
2,1,-0.4,action = 2,106,2,0.2417,0.29706,0.54936,0.3925,0.28492,0.4281121348431974,0.45696827023328435,0.4975540171679855,0.48830318450733046,0.45137567502026515,1.0979242696863947,1.2109965404665686,1.544468034335971,1.369106369014661,1.1876713500405303
2,0,0.6,action = 2,107,2,0.26334,0.34393,0.61022,0.42146,0.33218,0.4404429588493838,0.47501578921126403,0.4876986774638619,0.49379145395601975,0.4709989384276784,1.1442259176987677,1.293961578422528,1.5856173549277237,1.4090429079120395,1.2741778768553569
2,1,-0.4,action = 2,108,2,0.25744,0.35535,0.54979,0.41381,0.33934,0.4372184808536803,0.47862302493716286,0.49751381890355567,0.4925139591930365,0.47348706423723974,1.1318769617073605,1.3125960498743257,1.5448176378071112,1.3988379183860729,1.2863141284744795
