action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,0,0.6,action = 2,27,3,0.4267,0.4678,0.58195,0.49047,0.47336,0.4946008491703183,0.49895891614440563,0.49323422427889163,0.4999099918985417,0.4992894951829049,1.4159016983406367,1.4657178322888114,1.5684184485577832,1.4902899837970833,1.4719389903658098
2,0,0.6,action = 2,28,3,0.45064,0.48077,0.57184,0.51097,0.46279,0.4975540171679855,0.4996298629986002,0.4948130960271767,0.49987998559654295,0.49861809032565196,1.445748034335971,1.4800297259972004,1.5614661920543536,1.510729971193086,1.460026180651304
2,0,0.6,action = 2,29,3,0.38555,0.44486,0.52417,0.4512,0.40225,0.4867237409455183,0.49695070178036777,0.4994196632092093,0.4976143084759521,0.49034681603942326,1.3589974818910366,1.4387614035607355,1.5230093264184186,1.4464286169519043,1.3829436320788466
2,1,-0.4,action = 2,30,3,0.42601,0.4566,0.54895,0.49959,0.42586,0.49448963588734596,0.49811645224786544,0.4975942121849891,0.5,0.4944694126030446,1.414989271774692,1.4528329044957309,1.5441384243699783,1.49959,1.4147988252060892
2,1,-0.4,action = 2,31,3,0.40323,0.47945,0.58648,0.52148,0.42114,0.4905507109361885,0.49957982345166824,0.4924631965944257,0.49953978820510386,0.4937408226995212,1.384331421872377,1.4786096469033365,1.5714063931888513,1.5205595764102078,1.4086216453990423
2,0,0.6,action = 2,32,3,0.39118,0.45674,0.54936,0.49343,0.42624,0.4880163931672788,0.4981264899601305,0.4975540171679855,0.499959998399872,0.4945300799749192,1.3672127863345576,1.452992979920261,1.544468034335971,1.493349996799744,1.4153001599498385
2,0,0.6,action = 2,33,3,0.3693,0.45173,0.53097,0.50619,0.43876,0.4826178612525649,0.49766454565299306,0.49903907662626984,0.499959998399872,0.4962358310319802,1.3345357225051298,1.4470590913059862,1.5290481532525397,1.506109996799744,1.4312316620639605
2,1,-0.4,action = 2,34,3,0.39636,0.4566,0.50624,0.49995,0.43925,0.4891421061409455,0.49811645224786544,0.499959998399872,0.5,0.49629628247650615,1.374644212281891,1.4528329044957309,1.5061599967997439,1.4999500000000001,1.4318425649530122
2,0,0.6,action = 2,35,3,0.42615,0.48127,0.55983,0.49995,0.45035,0.49451996926312286,0.4996498774141749,0.49640709100495334,0.5,0.49753391844174805,1.4151899385262456,1.4805697548283496,1.5526441820099066,1.4999500000000001,1.445417836883496
2,1,-0.4,action = 2,36,3,0.4686,0.51106,0.56952,0.52758,0.50467,0.4990090179545857,0.49987998559654295,0.4951464429842953,0.4992394215203763,0.499979999599984,1.4666180359091714,1.5108199711930859,1.5598128859685905,1.5260588430407527,1.504629999199968
2,0,0.6,action = 2,37,3,0.41367,0.47508,0.52482,0.50624,0.46265,0.49249365478146007,0.49937961512260387,0.49937961512260387,0.499959998399872,0.4985980344927164,1.3986573095629202,1.4738392302452077,1.5235792302452076,1.5061599967997439,1.4598460689854327
2,0,0.6,action = 2,38,3,0.36638,0.445,0.54203,0.49352,0.4383,0.481809090823326,0.49697082409332644,0.49822685596021415,0.499959998399872,0.4961753722223625,1.329998181646652,1.4389416481866528,1.5384837119204282,1.493439996799744,1.430650744444725
2,1,-0.4,action = 2,39,3,0.38386,0.44411,0.48756,0.46903,0.42572,0.48632293797434645,0.49687020437937307,0.49984997749324744,0.49903907662626984,0.4944491884915982,1.356505875948693,1.437850408758746,1.4872599549864949,1.4671081532525396,1.4146183769831964
2,1,-0.4,action = 2,40,3,0.34932,0.43196,0.49385,0.44486,0.41357,0.4767494100678049,0.49534836226639534,0.499959998399872,0.49695070178036777,0.49247334953274374,1.30281882013561,1.4226567245327906,1.493769996799744,1.4387614035607355,1.3985166990654876
2,0,0.6,action = 2,41,3,0.41991,0.46269,0.54922,0.48132,0.45645,0.49354837655492295,0.498608062510024,0.4975741150823664,0.4996498774141749,0.49809637621649083,1.407006753109846,1.459906125020048,1.5443682301647328,1.4806197548283497,1.4526427524329817
2,0,0.6,action = 2,42,3,0.42075,0.48714,0.54275,0.49916,0.45674,0.4936800583373811,0.4998299710901698,0.49816663878666145,0.5,0.4981264899601305,1.4081101166747623,1.4867999421803395,1.5390832775733227,1.49916,1.452992979920261
2,0,0.6,action = 2,43,3,0.40292,0.46279,0.50624,0.47513,0.45059,0.4904895513667952,0.49861809032565196,0.499959998399872,0.49937961512260387,0.4975540171679855,1.3838991027335903,1.460026180651304,1.5061599967997439,1.4738892302452078,1.4456980343359709
2,0,0.6,action = 2,44,3,0.40275,0.46269,0.51234,0.47522,0.45645,0.4904487740834918,0.498608062510024,0.49984997749324744,0.49938962744534454,0.49809637621649083,1.3836475481669837,1.459906125020048,1.512039954986495,1.473999254890689,1.4526427524329817
2,0,0.6,action = 2,45,3,0.36701,0.43206,0.49338,0.4383,0.45655,0.4819854769596279,0.4953584560699454,0.499959998399872,0.4961753722223625,0.498106414333323,1.3309809539192559,1.4227769121398908,1.493299996799744,1.430650744444725,1.4527628286666459
2,1,-0.4,action = 2,46,3,0.34971,0.40151,0.45035,0.40771,0.40747,0.4768752457404347,0.49020403915104577,0.49753391844174805,0.49140614566771545,0.49136544445046193,1.3034604914808694,1.3819180783020915,1.445417836883496,1.390522291335431,1.3902008889009239
2,1,-0.4,action = 2,47,3,0.32799,0.40789,0.51844,0.42601,0.38423,0.46947843400948674,0.4914468435141282,0.49965988432132513,0.49448963588734596,0.4864154602806124,1.2669468680189735,1.3907836870282564,1.5177597686426503,1.414989271774692,1.3570609205612247
2,0,0.6,action = 2,48,3,0.37889,0.42601,0.50596,0.4382,0.41412,0.4851082353454742,0.49448963588734596,0.499959998399872,0.4961652950378533,0.49257486740596096,1.3491064706909484,1.414989271774692,1.5058799967997438,1.4305305900757066,1.3992697348119219
2,1,-0.4,action = 2,49,3,0.36845,0.41495,0.4566,0.40292,0.37921,0.48237951863651923,0.49271695728886783,0.49811645224786544,0.4904895513667952,0.48519068416448397,1.3332090372730385,1.4003839145777357,1.4528329044957309,1.3838991027335903,1.349591368328968
2,0,0.6,action = 2,50,3,0.35719,0.45035,0.5061,0.46284,0.43862,0.4791659420284376,0.49753391844174805,0.499959998399872,0.49861809032565196,0.49621567891391744,1.3155218840568752,1.445417836883496,1.5060199967997439,1.4600761806513038,1.431051357827835
2,1,-0.4,action = 2,51,3,0.37843,0.4443,0.52478,0.46269,0.43173,0.4849948453334324,0.4968903299521938,0.49938962744534454,0.498608062510024,0.49531807962157004,1.3484196906668648,1.4380806599043876,1.523559254890689,1.459906125020048,1.42236615924314
2,0,0.6,action = 2,52,3,0.35464,0.43173,0.49366,0.45035,0.4199,0.4784035953042159,0.49531807962157004,0.499959998399872,0.49753391844174805,0.49353824573177707,1.3114471906084317,1.42236615924314,1.493579996799744,1.445417836883496,1.406976491463554
2,1,-0.4,action = 2,53,3,0.38731,0.45059,0.53721,0.4939,0.46279,0.487134478352744,0.4975540171679855,0.49861809032565196,0.499959998399872,0.49861809032565196,1.361578956705488,1.4456980343359709,1.534446180651304,1.4938199967997439,1.460026180651304
2,0,0.6,action = 2,54,3,0.34886,0.43182,0.49957,0.46265,0.4382,0.476613050597652,0.49532817404222024,0.5,0.4985980344927164,0.4961652950378533,1.302086101195304,1.4224763480844405,1.49957,1.4598460689854327,1.4305305900757066
2,0,0.6,action = 2,55,3,0.34971,0.45645,0.49404,0.45035,0.43196,0.4768752457404347,0.49809637621649083,0.499959998399872,0.49753391844174805,0.49534836226639534,1.3034604914808694,1.4526427524329817,1.493959996799744,1.445417836883496,1.4226567245327906
2,0,0.6,action = 2,56,3,0.34329,0.41976,0.4626,0.44454,0.41371,0.4748052232231655,0.49351798346159587,0.4985980344927164,0.4969104547099004,0.49249365478146007,1.292900446446331,1.4067959669231918,1.4597960689854328,1.4383609094198009,1.39869730956292
2,1,-0.4,action = 2,57,3,0.37772,0.45045,0.49957,0.48756,0.4564,0.484819554061096,0.49753391844174805,0.5,0.49984997749324744,0.49809637621649083,1.347359108122192,1.445517836883496,1.49957,1.4872599549864949,1.4525927524329816
2,0,0.6,action = 2,58,3,0.34886,0.43801,0.48137,0.45669,0.43792,0.476613050597652,0.4961451400548029,0.4996498774141749,0.49811645224786544,0.4961350622562368,1.302086101195304,1.4303002801096059,1.4806697548283498,1.4529229044957308,1.4301901245124737
2,0,0.6,action = 2,59,3,0.3779,0.47508,0.51244,0.48756,0.44421,0.48486080476771887,0.49937961512260387,0.49984997749324744,0.49984997749324744,0.49688026726767887,1.3476216095354379,1.4738392302452077,1.512139954986495,1.4872599549864949,1.4379705345353577
2,1,-0.4,action = 2,60,3,0.36042,0.43792,0.46279,0.46265,0.42586,0.4801249837281955,0.4961350622562368,0.49861809032565196,0.4985980344927164,0.4944694126030446,1.320669967456391,1.4301901245124737,1.460026180651304,1.4598460689854327,1.4147988252060892
2,1,-0.4,action = 2,61,3,0.37233,0.45021,0.51244,0.48127,0.43801,0.4834252786108728,0.49751381890355567,0.49984997749324744,0.4996498774141749,0.4961451400548029,1.3391805572217457,1.4452376378071112,1.512139954986495,1.4805697548283496,1.4303002801096059
2,0,0.6,action = 2,62,3,0.36042,0.43835,0.47522,0.46931,0.4383,0.4801249837281955,0.4961854492022111,0.49938962744534454,0.49905911473491793,0.4961753722223625,1.320669967456391,1.4307208984044222,1.473999254890689,1.467428229469836,1.430650744444725
2,0,0.6,action = 2,63,3,0.34886,0.41967,0.49381,0.44449,0.41357,0.476613050597652,0.4935078520145348,0.499959998399872,0.4969104547099004,0.49247334953274374,1.302086101195304,1.4066857040290697,1.493729996799744,1.4383109094198008,1.3985166990654876
2,1,-0.4,action = 2,64,3,0.32663,0.39017,0.46889,0.44426,0.4092,0.46897761140591776,0.4877909388252308,0.49902905727021546,0.49688026726767887,0.49168079075758087,1.2645852228118355,1.3657518776504616,1.4669481145404308,1.4380205345353576,1.3925615815151617
2,0,0.6,action = 2,65,3,0.33377,0.4199,0.51784,0.43247,0.43792,0.4715612367444975,0.49353824573177707,0.49967989753441155,0.49541901457251314,0.4961350622562368,1.276892473488995,1.406976491463554,1.517199795068823,1.4233080291450264,1.4301901245124737
2,0,0.6,action = 2,66,3,0.37216,0.43252,0.51853,0.46922,0.42028,0.4833839054002522,0.49542910693660297,0.49965988432132513,0.4990490957811666,0.49360915712737746,1.3389278108005045,1.4233782138732058,1.5178497686426504,1.4673181915623332,1.407498314254755
2,1,-0.4,action = 2,67,3,0.32106,0.43862,0.48766,0.46903,0.42601,0.4668832830590532,0.49621567891391744,0.49984997749324744,0.49903907662626984,0.49448963588734596,1.2548265661181064,1.431051357827835,1.4873599549864949,1.4671081532525396,1.414989271774692
2,1,-0.4,action = 2,68,3,0.34354,0.44426,0.50605,0.49376,0.43801,0.4748894608222002,0.49688026726767887,0.499959998399872,0.499959998399872,0.4961451400548029,1.2933189216444003,1.4380205345353576,1.505969996799744,1.4936799967997438,1.4303002801096059
2,0,0.6,action = 2,69,3,0.33819,0.45655,0.53651,0.50624,0.43206,0.47309618472357184,0.498106414333323,0.4986682263790225,0.499959998399872,0.4953584560699454,1.2843823694471437,1.4527628286666459,1.5338464527580449,1.5061599967997439,1.4227769121398908
2,0,0.6,action = 2,70,3,0.32157,0.45031,0.49986,0.48761,0.42008,0.46707601094468554,0.4975238687741524,0.5,0.49984997749324744,0.493568637577389,1.2557220218893712,1.4453577375483047,1.49986,1.487309954986495,1.407217275154778
2,1,-0.4,action = 2,71,3,0.32735,0.46279,0.50605,0.49376,0.40151,0.46924407295137993,0.49861809032565196,0.499959998399872,0.499959998399872,0.49020403915104577,1.26583814590276,1.460026180651304,1.505969996799744,1.4936799967997438,1.3819180783020915
2,1,-0.4,action = 2,72,3,0.3662,0.45645,0.49995,0.49376,0.41412,0.48176757881783616,0.49809637621649083,0.5,0.499959998399872,0.49257486740596096,1.3297351576356724,1.4526427524329817,1.4999500000000001,1.4936799967997438,1.3992697348119219
2,0,0.6,action = 2,73,3,0.36038,0.45059,0.53097,0.5,0.44416,0.480114569660201,0.4975540171679855,0.49903907662626984,0.5,0.49687020437937307,1.320609139320402,1.4456980343359709,1.5290481532525397,1.5,1.4379004087587461
2,0,0.6,action = 2,74,3,0.36081,0.46265,0.52473,0.5061,0.39613,0.4802395235713112,0.4985980344927164,0.49938962744534454,0.499959998399872,0.4890909935789045,1.3212890471426224,1.4598460689854327,1.5235092548906892,1.5060199967997439,1.374311987157809
2,0,0.6,action = 2,75,3,0.37247,0.46279,0.51793,0.49376,0.39615,0.48346664828093366,0.49861809032565196,0.49967989753441155,0.499959998399872,0.48910121651862615,1.3394032965618674,1.460026180651304,1.517289795068823,1.4936799967997438,1.3743524330372523
2,1,-0.4,action = 2,76,3,0.36598,0.47508,0.49957,0.48756,0.40747,0.4817053041019997,0.49937961512260387,0.5,0.49984997749324744,0.49136544445046193,1.3293906082039995,1.4738392302452077,1.49957,1.4872599549864949,1.3902008889009239
3,1,-0.4,action = 3,77,3,0.31744,0.43825,0.47508,0.49376,0.40793,0.4654782486862302,0.4961753722223625,0.49937961512260387,0.499959998399872,0.4914468435141282,1.2483964973724604,1.430600744444725,1.4738392302452077,1.4936799967997438,1.3908236870282564
3,0,0.6,action = 3,78,3,0.35503,0.5,0.52444,0.5557,0.42071,0.47851854718495496,0.5,0.4993996395673509,0.4968903299521938,0.4936699302165365,1.31206709436991,1.5,1.5232392791347018,1.5494806599043875,1.408049860433073
2,0,0.6,action = 2,79,3,0.34527,0.45683,0.51825,0.5061,0.4199,0.4754576742466147,0.49813652747013043,0.49966989102806664,0.499959998399872,0.49353824573177707,1.2961853484932295,1.4531030549402608,1.5175897820561333,1.5060199967997439,1.406976491463554
2,1,-0.4,action = 2,80,3,0.34439,0.4444,0.50624,0.46931,0.41395,0.47517365246823184,0.49690039243293016,0.499959998399872,0.49905911473491793,0.49254441424099005,1.2947373049364637,1.4382007848658604,1.5061599967997439,1.467428229469836,1.3990388284819801
3,1,-0.4,action = 3,81,3,0.32815,0.46898,0.49376,0.53116,0.41976,0.4695423303601072,0.49903907662626984,0.499959998399872,0.49902905727021546,0.49351798346159587,1.2672346607202143,1.4670581532525397,1.4936799967997438,1.5292181145404309,1.4067959669231918
2,0,0.6,action = 2,82,3,0.37233,0.46931,0.5436,0.54275,0.4389,0.4834252786108728,0.49905911473491793,0.49809637621649083,0.49816663878666145,0.49625598233169943,1.3391805572217457,1.467428229469836,1.5397927524329815,1.5390832775733227,1.431411964663399
3,1,-0.4,action = 3,83,3,0.37233,0.48132,0.50624,0.53731,0.46889,0.4834252786108728,0.4996498774141749,0.499959998399872,0.498608062510024,0.49902905727021546,1.3391805572217457,1.4806197548283497,1.5061599967997439,1.534526125020048,1.4669481145404308
3,0,0.6,action = 3,84,3,0.36249,0.5,0.51853,0.56138,0.44411,0.48071821267765585,0.5,0.49965988432132513,0.49621567891391744,0.49687020437937307,1.3239264253553116,1.5,1.5178497686426504,1.553811357827835,1.437850408758746
3,1,-0.4,action = 3,85,3,0.34447,0.45655,0.48747,0.50619,0.4383,0.47519469694010685,0.498106414333323,0.4998399743918047,0.499959998399872,0.4961753722223625,1.2948593938802138,1.4527628286666459,1.4871499487836095,1.506109996799744,1.430650744444725
3,0,0.6,action = 3,86,3,0.31684,0.46279,0.49995,0.56818,0.42563,0.46524187257812466,0.49861809032565196,0.5,0.49532817404222024,0.49443907612566385,1.2473237451562493,1.460026180651304,1.4999500000000001,1.5588363480844405,1.4145081522513276
3,1,-0.4,action = 3,87,3,0.34466,0.45697,0.48752,0.49376,0.42073,0.4752578247646218,0.4981465647778774,0.4998399743918047,0.499959998399872,0.4936800583373811,1.2951756495292437,1.4532631295557548,1.4871999487836094,1.4936799967997438,1.4080901166747621
3,1,-0.4,action = 3,88,3,0.32298,0.45035,0.48756,0.54974,0.41422,0.46761094940131587,0.49753391844174805,0.49984997749324744,0.4975238687741524,0.492585018042571,1.2582018988026318,1.445417836883496,1.4872599549864949,1.5447877375483048,1.399390036085142
3,1,-0.4,action = 3,89,3,0.31205,0.43196,0.5,0.54936,0.43173,0.4633249399719381,0.49534836226639534,0.5,0.4975540171679855,0.49531807962157004,1.2386998799438762,1.4226567245327906,1.5,1.544468034335971,1.42236615924314
3,1,-0.4,action = 3,90,3,0.29106,0.41976,0.50624,0.60444,0.45073,0.4542576361493552,0.49351798346159587,0.499959998399872,0.48896830163109756,0.4975640662266519,1.1995752722987105,1.4067959669231918,1.5061599967997439,1.582376603262195,1.4458581324533037
3,1,-0.4,action = 3,91,3,0.33305,0.46903,0.51868,0.63822,0.45655,0.47130669420240573,0.49903907662626984,0.4996498774141749,0.48052055106935854,0.498106414333323,1.2756633884048114,1.4671081532525396,1.5179797548283498,1.599261102138717,1.4527628286666459
3,1,-0.4,action = 3,92,3,0.29123,0.4444,0.50005,0.65574,0.45073,0.45432367316704947,0.49690039243293016,0.5,0.475131560728184,0.4975640662266519,1.199877346334099,1.4382007848658604,1.5000499999999999,1.606003121456368,1.4458581324533037
3,0,0.6,action = 3,93,3,0.32836,0.47522,0.49376,0.66203,0.48175,0.46961686511453143,0.49938962744534454,0.499959998399872,0.47302219821061253,0.49966989102806664,1.2675937302290627,1.473999254890689,1.4936799967997438,1.608074396421225,1.4810897820561333
3,1,-0.4,action = 3,94,3,0.31324,0.45021,0.48752,0.59253,0.45655,0.46381030605194623,0.49751381890355567,0.4998399743918047,0.49136544445046193,0.498106414333323,1.2408606121038925,1.4452376378071112,1.4871999487836094,1.5752608889009239,1.4527628286666459
3,1,-0.4,action = 3,95,3,0.26589,0.45059,0.49376,0.65075,0.42681,0.44180312357429075,0.4975540171679855,0.499959998399872,0.4767389222624895,0.49461095822878814,1.1494962471485815,1.4456980343359709,1.4936799967997438,1.6042278445249791,1.4160319164575763
3,1,-0.4,action = 3,96,3,0.30183,0.43182,0.48752,0.65075,0.43237,0.4590533738030906,0.49532817404222024,0.4998399743918047,0.4767389222624895,0.4954089220028239,1.219936747606181,1.4224763480844405,1.4871999487836094,1.6042278445249791,1.4231878440056478
3,0,0.6,action = 3,97,3,0.29655,0.41976,0.51248,0.68722,0.45054,0.45673843718259577,0.49351798346159587,0.4998399743918047,0.46362700525314526,0.49754396790635497,1.2100268743651914,1.4067959669231918,1.5121599487836095,1.6144740105062905,1.44562793581271
3,1,-0.4,action = 3,98,3,0.2698,0.46265,0.51244,0.63703,0.45035,0.4438580854282143,0.4985980344927164,0.49984997749324744,0.4808534080153743,0.49753391844174805,1.1575161708564286,1.4598460689854327,1.512139954986495,1.5987368160307485,1.445417836883496
3,1,-0.4,action = 3,99,3,0.24986,0.384,0.50605,0.65068,0.40761,0.43293186530908073,0.4863537806987831,0.499959998399872,0.4767494100678049,0.49138579548049616,1.1157237306181615,1.3567075613975663,1.505969996799744,1.6041788201356098,1.3903815909609922
3,1,-0.4,action = 3,100,3,0.30031,0.43182,0.50624,0.66781,0.46269,0.45839938917934875,0.49532817404222024,0.499959998399872,0.4709989384276784,0.498608062510024,1.2171087783586976,1.4224763480844405,1.5061599967997439,1.6098078768553568,1.459906125020048
3,0,0.6,action = 3,101,3,0.30211,0.41999,0.50624,0.67733,0.4321,0.4591731699478967,0.4935585071701227,0.499959998399872,0.467493315460232,0.49536854966782057,1.2204563398957933,1.4071070143402453,1.5061599967997439,1.612316630920464,1.4228370993356412
3,1,-0.4,action = 3,102,3,0.26026,0.43252,0.51248,0.65649,0.45035,0.4387710108929258,0.49542910693660297,0.4998399743918047,0.4748789319394997,0.49753391844174805,1.1378020217858515,1.4233782138732058,1.5121599487836095,1.6062478638789994,1.445417836883496
3,0,0.6,action = 3,103,3,0.2715,0.4566,0.51244,0.67797,0.45669,0.44473587667288544,0.49811645224786544,0.49984997749324744,0.467257958733717,0.49811645224786544,1.1609717533457709,1.4528329044957309,1.512139954986495,1.612485917467434,1.4529229044957308
3,1,-0.4,action = 3,104,3,0.28617,0.44426,0.51868,0.65075,0.4505,0.4519734505477064,0.49688026726767887,0.4996498774141749,0.4767389222624895,0.49754396790635497,1.1901169010954127,1.4380205345353576,1.5179797548283498,1.6042278445249791,1.44558793581271
3,1,-0.4,action = 3,105,3,0.24013,0.39017,0.50619,0.60385,0.39047,0.42716507347862603,0.4877909388252308,0.499959998399872,0.48910121651862615,0.4878524367060187,1.0944601469572521,1.3657518776504616,1.506109996799744,1.5820524330372523,1.3661748734120374
3,0,0.6,action = 3,106,3,0.26922,0.43247,0.51868,0.67291,0.43821,0.4435538298786293,0.49541901457251314,0.4996498774141749,0.469148164229596,0.4961652950378533,1.1563276597572587,1.4233080291450264,1.5179797548283498,1.611206328459192,1.4305405900757067
3,1,-0.4,action = 3,107,3,0.2817,0.40175,0.51229,0.60983,0.44454,0.44982218709174404,0.49025503567021117,0.49984997749324744,0.4877909388252308,0.4969104547099004,1.1813443741834881,1.3822600713404223,1.511989954986495,1.5854118776504615,1.4383609094198009
3,1,-0.4,action = 3,108,3,0.28521,0.41357,0.54936,0.6582,0.50005,0.4515085824211983,0.49247334953274374,0.4975540171679855,0.4743100251944924,0.5,1.1882271648423965,1.3985166990654876,1.544468034335971,1.606820050388985,1.5000499999999999
3,1,-0.4,action = 3,109,3,0.27115,0.38996,0.51868,0.65692,0.45035,0.4445559582324817,0.4877396846679589,0.4996498774141749,0.4747420352149154,0.49753391844174805,1.1602619164649632,1.3654393693359177,1.5179797548283498,1.6064040704298308,1.445417836883496
