note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,1,-0.30000000000000004,13,4,0.73606,0.70316,0.46379,0.5006,0.69272,0.44076070605261536,0.45686978451195476,0.49868827938903876,0.5,0.46136753245108175,2.939863530263077,2.987508922559774,2.9572313969451938,3.0006,2.9995576622554085
action = 3,3,0,0.7,14,4,0.78449,0.76006,0.5488,0.62103,0.71931,0.41116906498422273,0.4270480066690395,0.4976143084759521,0.4851288488638869,0.44933283877321945,2.8403353249211136,2.8953000333451975,3.0368715423797603,3.0466742443194343,2.9659741938660975
action = 4,4,0,0.7,15,4,0.72057,0.70771,0.46145,0.49605,0.68779,0.4487204029236915,0.4548186451762944,0.4985077732593545,0.499979999599984,0.46338968482261234,2.964172014618457,2.981803225881472,2.953988866296773,2.99594999799992,3.0047384241130617
action = 1,1,1,-0.30000000000000004,16,4,0.65804,0.62598,0.52497,0.51868,0.55598,0.4743627304078599,0.4838698172029332,0.49937961512260387,0.4996498774141749,0.4968601412872641,3.029853652039299,3.0453290860146662,3.0218680756130194,3.016929387070874,3.04028070643632
action = 1,1,0,0.7,17,4,0.64883,0.63841,0.50005,0.48799,0.51239,0.47733635939450497,0.48045811471969124,0.5,0.4998599803945101,0.49984997749324744,3.035511796972525,3.040700573598456,3.00005,2.9872899019725505,3.011639887466237
action = 1,1,0,0.7,18,4,0.62175,0.58629,0.5,0.5,0.5435,0.484953606028453,0.49249365478146007,0.5,0.5,0.498106414333323,3.046518030142265,3.0487582739073003,3.0,3.0,3.0340320716666147
action = 0,0,0,0.7,19,4,0.61618,0.56208,0.47508,0.5,0.53116,0.48631265663151313,0.4961350622562368,0.49937961512260387,0.5,0.49902905727021546,3.0477432831575655,3.042755311281184,2.9719780756130194,3.0,3.0263052863510773
action = 1,1,0,0.7,20,4,0.51868,0.52492,0.49381,0.50624,0.50005,0.4996498774141749,0.49937961512260387,0.499959998399872,0.499959998399872,0.5,3.016929387070874,3.0218180756130195,2.9936099919993597,3.00603999199936,3.00005
action = 0,0,1,-0.30000000000000004,21,4,0.52497,0.5,0.46884,0.49376,0.51873,0.49937961512260387,0.5,0.49902905727021546,0.499959998399872,0.4996498774141749,3.0218680756130194,3.0,2.9639852863510776,2.99355999199936,3.0169793870708745
action = 0,0,1,-0.30000000000000004,22,4,0.5436,0.52492,0.48752,0.5,0.52492,0.49809637621649083,0.49937961512260387,0.4998399743918047,0.5,0.49937961512260387,3.034081881082454,3.0218180756130195,2.9867198719590236,3.0,3.0218180756130195
action = 0,0,1,-0.30000000000000004,23,4,0.56218,0.53121,0.50005,0.50624,0.53121,0.4961149060449605,0.49902905727021546,0.5,0.499959998399872,0.49902905727021546,3.0427545302248027,3.0263552863510776,3.00005,3.00603999199936,3.0263552863510776
action = 0,0,0,0.7,24,4,0.59253,0.54969,0.5,0.50624,0.54979,0.49136544445046193,0.4975238687741524,0.5,0.499959998399872,0.49751381890355567,3.0493572222523095,3.037309343870762,3.0,3.00603999199936,3.037359094517778
action = 0,0,1,-0.30000000000000004,25,4,0.55589,0.53116,0.49376,0.51873,0.53735,0.49687020437937307,0.49902905727021546,0.499959998399872,0.4996498774141749,0.4985980344927164,3.0402410218968656,3.0263052863510773,2.99355999199936,3.0169793870708745,3.030340172463582
action = 0,0,1,-0.30000000000000004,26,4,0.57423,0.51868,0.48147,0.46931,0.4939,0.4944593006507209,0.4996498774141749,0.49965988432132513,0.49905911473491793,0.499959998399872,3.0465265032536046,3.016929387070874,2.9797694216066253,2.9646055736745898,2.99369999199936
action = 0,0,1,-0.30000000000000004,27,4,0.60999,0.53735,0.48756,0.50624,0.54355,0.4877499359302879,0.4985980344927164,0.49984997749324744,0.499959998399872,0.49809637621649083,3.0487396796514394,3.030340172463582,2.9868098874662374,3.00603999199936,3.034031881082454
action = 4,4,1,-0.30000000000000004,28,4,0.64925,0.5556,0.50624,0.50619,0.55574,0.4772106453129477,0.49690039243293016,0.499959998399872,0.499959998399872,0.49688026726767887,3.0353032265647384,3.040101962164651,3.00603999199936,3.00598999199936,3.0401413363383947
action = 0,0,1,-0.30000000000000004,29,4,0.60395,0.54355,0.49376,0.48127,0.54955,0.48908077042549936,0.49809637621649083,0.499959998399872,0.4996498774141749,0.49753391844174805,3.0493538521274965,3.034031881082454,2.99355999199936,2.9795193870708743,3.03721959220874
action = 4,4,1,-0.30000000000000004,30,4,0.65093,0.54979,0.50619,0.51873,0.58619,0.47667599058479965,0.49751381890355567,0.499959998399872,0.4996498774141749,0.4925139591930365,3.034309952923998,3.037359094517778,3.00598999199936,3.0169793870708745,3.048759795965182
action = 4,4,1,-0.30000000000000004,31,4,0.63204,0.54922,0.50043,0.51257,0.59074,0.4822551192055923,0.4975741150823664,0.5,0.4998399743918047,0.49170112873573923,3.0433155960279614,3.037090575411832,3.00043,3.0117698719590233,3.049245643678696
action = 1,1,1,-0.30000000000000004,32,4,0.68629,0.5801,0.50014,0.54922,0.65574,0.4640043103248072,0.49353824573177707,0.5,0.4975741150823664,0.475131560728184,3.006311551624036,3.0477912286588853,3.00014,3.037090575411832,3.03139780364092
action = 1,1,1,-0.30000000000000004,33,4,0.69548,0.60969,0.5434,0.57367,0.68302,0.46020647539990134,0.4878216887347261,0.49811645224786544,0.49454019048000536,0.46529560496527367,2.9965123769995063,3.0487984436736304,3.0339822612393275,3.046370952400027,3.0094980248263683
action = 1,1,0,0.7,34,4,0.68211,0.60426,0.53069,0.56138,0.65671,0.4656608207697959,0.48900920236739925,0.49905911473491793,0.49621567891391744,0.4748052232231655,3.01041410384898,3.0493060118369963,3.0259855736745895,3.0424583945695876,3.0307361161158273
action = 1,1,0,0.7,35,4,0.65114,0.58601,0.51248,0.55589,0.64536,0.476613050597652,0.49254441424099005,0.4998399743918047,0.49687020437937307,0.4784035953042159,3.0342052529882597,3.04873207120495,3.0116798719590236,3.0402410218968656,3.0373779765210798
action = 4,4,0,0.7,36,4,0.66203,0.54969,0.50629,0.52478,0.62767,0.47302219821061253,0.4975238687741524,0.499959998399872,0.49938962744534454,0.4834252786108728,3.027140991053063,3.037309343870762,3.00608999199936,3.021728137226723,3.044796393054364
action = 4,4,0,0.7,37,4,0.64119,0.56208,0.52492,0.50624,0.58619,0.4796457025763913,0.4961350622562368,0.49937961512260387,0.499959998399872,0.4925139591930365,3.0394185128819564,3.042755311281184,3.0218180756130195,3.00603999199936,3.048759795965182
action = 0,0,0,0.7,38,4,0.63703,0.55589,0.52492,0.50014,0.54345,0.4808534080153743,0.49687020437937307,0.49937961512260387,0.5,0.498106414333323,3.0412970400768717,3.0402410218968656,3.0218180756130195,3.00014,3.033982071666615
action = 4,4,1,-0.30000000000000004,39,4,0.62189,0.56794,0.57419,0.55456,0.57924,0.4849123632162826,0.4953584560699454,0.4944694126030446,0.49701106627518865,0.4936800583373811,3.046451816081413,3.044732280349727,3.046537063015223,3.039615331375943,3.0476402916869056
action = 0,0,0,0.7,40,4,0.60949,0.54317,0.53726,0.54326,0.56147,0.48786268559913454,0.49813652747013043,0.498608062510024,0.4981264899601305,0.4962056025479761,3.0488034279956726,3.0338526373506522,3.0303003125501196,3.0338924498006525,3.0424980127398804
action = 0,0,1,-0.30000000000000004,41,4,0.58657,0.54965,0.53726,0.52492,0.56199,0.49245304344678387,0.49753391844174805,0.498608062510024,0.49937961512260387,0.4961451400548029,3.0488352172339193,3.03731959220874,3.0303003125501196,3.0218180756130195,3.042715700274014
action = 4,4,1,-0.30000000000000004,42,4,0.60426,0.54965,0.53693,0.5434,0.59167,0.48900920236739925,0.49753391844174805,0.49863814535191747,0.49811645224786544,0.4915282290977803,3.0493060118369963,3.03731959220874,3.0301207267595873,3.0339822612393275,3.0493111454889017
action = 0,0,0,0.7,43,4,0.59849,0.55589,0.55456,0.56794,0.58558,0.49020403915104577,0.49687020437937307,0.49701106627518865,0.4953584560699454,0.49262561849745495,3.0495101957552286,3.0402410218968656,3.039615331375943,3.044732280349727,3.048708092487275
action = 4,4,0,0.7,44,4,0.58047,0.54345,0.52492,0.53111,0.58033,0.4934774564253163,0.498106414333323,0.49937961512260387,0.49902905727021546,0.4935078520145348,3.0478572821265817,3.033982071666615,3.0218180756130195,3.0262552863510774,3.047869260072674
action = 0,0,0,0.7,45,4,0.57428,0.5374,0.50624,0.53116,0.56208,0.4944491884915982,0.4985980344927164,0.499959998399872,0.49902905727021546,0.4961350622562368,3.0465259424579907,3.0303901724635818,3.00603999199936,3.0263052863510773,3.042755311281184
action = 0,0,1,-0.30000000000000004,46,4,0.56827,0.5435,0.53698,0.55565,0.5618,0.49531807962157004,0.498106414333323,0.49862811793961237,0.4968903299521938,0.4961652950378533,3.04486039810785,3.0340320716666147,3.030120589698062,3.040101649760969,3.0426264751892664
action = 0,0,0,0.7,47,4,0.55598,0.54355,0.50624,0.53097,0.54345,0.4968601412872641,0.49809637621649083,0.499959998399872,0.49903907662626984,0.498106414333323,3.04028070643632,3.034031881082454,3.00603999199936,3.026165383131349,3.033982071666615
action = 1,1,1,-0.30000000000000004,48,4,0.5374,0.54969,0.51853,0.5374,0.53735,0.4985980344927164,0.4975238687741524,0.49965988432132513,0.4985980344927164,0.4985980344927164,3.0303901724635818,3.037309343870762,3.0168294216066256,3.0303901724635818,3.030340172463582
action = 4,4,0,0.7,49,4,0.53726,0.53735,0.53116,0.5374,0.54979,0.498608062510024,0.4985980344927164,0.49902905727021546,0.4985980344927164,0.49751381890355567,3.0303003125501196,3.030340172463582,3.0263052863510773,3.0303901724635818,3.037359094517778
action = 4,4,1,-0.30000000000000004,50,4,0.53111,0.5435,0.50624,0.51868,0.5556,0.49902905727021546,0.498106414333323,0.499959998399872,0.4996498774141749,0.49690039243293016,3.0262552863510774,3.0340320716666147,3.00603999199936,3.016929387070874,3.040101962164651
action = 4,4,0,0.7,51,4,0.54979,0.54979,0.51868,0.51244,0.55589,0.49751381890355567,0.49751381890355567,0.4996498774141749,0.49984997749324744,0.49687020437937307,3.037359094517778,3.037359094517778,3.016929387070874,3.011689887466237,3.0402410218968656
action = 0,0,0,0.7,52,4,0.53721,0.52492,0.50662,0.51263,0.51863,0.49861809032565196,0.49937961512260387,0.499959998399872,0.4998399743918047,0.4996498774141749,3.0303004516282597,3.0218180756130195,3.0064199919993597,3.0118298719590237,3.0168793870708743
action = 0,0,0,0.7,53,4,0.54979,0.54965,0.51863,0.53097,0.5436,0.49751381890355567,0.49753391844174805,0.4996498774141749,0.49903907662626984,0.49809637621649083,3.037359094517778,3.03731959220874,3.0168793870708743,3.026165383131349,3.034081881082454
action = 0,0,0,0.7,54,4,0.53102,0.51868,0.47508,0.5,0.51858,0.49903907662626984,0.4996498774141749,0.49937961512260387,0.5,0.4996498774141749,3.0262153831313494,3.016929387070874,2.9719780756130194,3.0,3.0168293870708744
action = 4,4,1,-0.30000000000000004,55,4,0.53116,0.52492,0.48756,0.51853,0.56138,0.49902905727021546,0.49937961512260387,0.49984997749324744,0.49965988432132513,0.49621567891391744,3.0263052863510773,3.0218180756130195,2.9868098874662374,3.0168294216066256,3.0424583945695876
action = 0,0,1,-0.30000000000000004,56,4,0.55589,0.5436,0.50005,0.51873,0.5436,0.49687020437937307,0.49809637621649083,0.5,0.4996498774141749,0.49809637621649083,3.0402410218968656,3.034081881082454,3.00005,3.0169793870708745,3.034081881082454
action = 4,4,1,-0.30000000000000004,57,4,0.54345,0.53121,0.46302,0.51248,0.54979,0.498106414333323,0.49902905727021546,0.49862811793961237,0.4998399743918047,0.49751381890355567,3.033982071666615,3.0263552863510776,2.9561605896980616,3.0116798719590236,3.037359094517778
action = 4,4,1,-0.30000000000000004,58,4,0.54969,0.53726,0.52478,0.53116,0.54965,0.4975238687741524,0.498608062510024,0.49938962744534454,0.49902905727021546,0.49753391844174805,3.037309343870762,3.0303003125501196,3.021728137226723,3.0263052863510773,3.03731959220874
action = 4,4,1,-0.30000000000000004,59,4,0.5374,0.55589,0.48771,0.52492,0.55598,0.4985980344927164,0.49687020437937307,0.49984997749324744,0.49937961512260387,0.4968601412872641,3.0303901724635818,3.0402410218968656,2.986959887466237,3.0218180756130195,3.04028070643632
action = 4,4,1,-0.30000000000000004,60,4,0.5436,0.56818,0.52492,0.54979,0.59849,0.49809637621649083,0.49532817404222024,0.49937961512260387,0.49751381890355567,0.49020403915104577,3.034081881082454,3.044820870211101,3.0218180756130195,3.037359094517778,3.0495101957552286
action = 4,4,1,-0.30000000000000004,61,4,0.55589,0.56827,0.51868,0.54965,0.59817,0.49687020437937307,0.49531807962157004,0.4996498774141749,0.49753391844174805,0.49026523433749614,3.0402410218968656,3.04486039810785,3.016929387070874,3.03731959220874,3.0494961716874807
action = 4,4,1,-0.30000000000000004,62,4,0.55589,0.57414,0.51873,0.5436,0.60458,0.49687020437937307,0.4944694126030446,0.4996498774141749,0.49809637621649083,0.488937623833552,3.0402410218968656,3.0464870630152228,3.0169793870708745,3.034081881082454,3.0492681191677597
action = 4,4,1,-0.30000000000000004,63,4,0.56185,0.56804,0.49381,0.53735,0.61022,0.4961652950378533,0.49534836226639534,0.499959998399872,0.4985980344927164,0.4876986774638619,3.0426764751892668,3.0447818113319767,2.9936099919993597,3.030340172463582,3.0487133873193097
action = 0,0,1,-0.30000000000000004,64,4,0.56208,0.55579,0.50005,0.52473,0.6394,0.4961350622562368,0.49688026726767887,0.5,0.49938962744534454,0.4801770506802673,3.042755311281184,3.0401913363383946,3.00005,3.0216781372267225,3.0402852534013363
action = 4,4,1,-0.30000000000000004,65,4,0.54979,0.54979,0.48752,0.50624,0.61618,0.49751381890355567,0.49751381890355567,0.4998399743918047,0.499959998399872,0.48631265663151313,3.037359094517778,3.037359094517778,2.9867198719590236,3.00603999199936,3.0477432831575655
action = 1,1,1,-0.30000000000000004,66,4,0.55574,0.58047,0.48771,0.54965,0.6333,0.49688026726767887,0.4934774564253163,0.49984997749324744,0.49753391844174805,0.4819024797612064,3.0401413363383947,3.0478572821265817,2.986959887466237,3.03731959220874,3.0428123988060323
action = 1,1,0,0.7,67,4,0.54979,0.56818,0.47513,0.53116,0.62788,0.49751381890355567,0.49532817404222024,0.49937961512260387,0.49902905727021546,0.4833735615442781,3.037359094517778,3.044820870211101,2.9720280756130193,3.0263052863510773,3.0447478077213903
action = 4,4,1,-0.30000000000000004,68,4,0.54979,0.54979,0.48752,0.52478,0.61022,0.49751381890355567,0.49751381890355567,0.4998399743918047,0.49938962744534454,0.4876986774638619,3.037359094517778,3.037359094517778,2.9867198719590236,3.021728137226723,3.0487133873193097
action = 0,0,1,-0.30000000000000004,69,4,0.56827,0.54355,0.50624,0.53735,0.63958,0.49531807962157004,0.49809637621649083,0.499959998399872,0.4985980344927164,0.4801249837281955,3.04486039810785,3.034031881082454,3.00603999199936,3.030340172463582,3.0402049186409776
action = 0,0,1,-0.30000000000000004,70,4,0.59197,0.56818,0.51868,0.56199,0.66152,0.49146719117353094,0.49532817404222024,0.4996498774141749,0.4961451400548029,0.4731912932419615,3.0493059558676547,3.044820870211101,3.016929387070874,3.042715700274014,3.0274764662098073
action = 0,0,0,0.7,71,4,0.59253,0.57428,0.48142,0.53116,0.69357,0.49136544445046193,0.4944491884915982,0.4996498774141749,0.49902905727021546,0.46100976128494286,3.0493572222523095,3.0465259424579907,2.9796693870708744,3.0263052863510773,2.998618806424714
action = 1,1,1,-0.30000000000000004,72,4,0.56818,0.56827,0.46913,0.54969,0.644,0.49532817404222024,0.49531807962157004,0.4990490957811666,0.4975238687741524,0.4788110274419335,3.044820870211101,3.04486039810785,2.9643754789058328,3.037309343870762,3.0380551372096676
action = 0,0,0,0.7,73,4,0.57423,0.56804,0.49381,0.56199,0.6394,0.4944593006507209,0.49534836226639534,0.499959998399872,0.4961451400548029,0.4801770506802673,3.0465265032536046,3.0447818113319767,2.9936099919993597,3.042715700274014,3.0402852534013363
action = 4,4,1,-0.30000000000000004,74,4,0.56827,0.53721,0.46903,0.52492,0.6165,0.49531807962157004,0.49861809032565196,0.49903907662626984,0.49937961512260387,0.4862406811446364,3.04486039810785,3.0303004516282597,2.964225383131349,3.0218180756130195,3.0477034057231824
action = 0,0,1,-0.30000000000000004,75,4,0.57428,0.56794,0.46927,0.53698,0.66805,0.4944491884915982,0.4953584560699454,0.49905911473491793,0.49862811793961237,0.470914004888366,3.0465259424579907,3.044732280349727,2.9645655736745895,3.030120589698062,3.0226200244418298
action = 0,0,1,-0.30000000000000004,76,4,0.56208,0.56199,0.48147,0.5489,0.66163,0.4961350622562368,0.4961451400548029,0.49965988432132513,0.49760426043192196,0.47314902514958224,3.042755311281184,3.042715700274014,2.9797694216066253,3.03692130215961,3.0273751257479113
action = 0,0,1,-0.30000000000000004,77,4,0.59221,0.55598,0.46293,0.5739,0.65625,0.4914264950122246,0.4968601412872641,0.49862811793961237,0.4945098583446037,0.4749631564658463,3.049342475061123,3.04028070643632,2.956070589698062,3.0464492917230186,3.0310657823292315
action = 0,0,0,0.7,78,4,0.58033,0.56818,0.44036,0.51906,0.6449,0.4935078520145348,0.49532817404222024,0.49642723535277555,0.49963987030660395,0.47853944456021597,3.047869260072674,3.044820870211101,2.922496176763878,3.0172593515330197,3.0375972228010797
action = 1,1,1,-0.30000000000000004,79,4,0.57382,0.57437,0.43866,0.53121,0.66781,0.49451996926312286,0.49443907612566385,0.49622575507524797,0.49902905727021546,0.4709989384276784,3.0464198463156142,3.0465653806283193,2.9197887753762397,3.0263552863510776,3.0228046921383918
action = 1,1,0,0.7,80,4,0.56818,0.58024,0.427,0.53106,0.67139,0.49532817404222024,0.49351798346159587,0.4946412841645954,0.49903907662626984,0.46970203320828835,3.044820870211101,3.047829917307979,2.900206420822977,3.0262553831313492,3.0199001660414417
action = 0,0,1,-0.30000000000000004,81,4,0.56208,0.54979,0.36281,0.52492,0.68801,0.4961350622562368,0.49751381890355567,0.480811813498795,0.49937961512260387,0.463303356344415,3.042755311281184,3.037359094517778,2.766869067493975,3.0218180756130195,3.004526781722075
action = 0,0,1,-0.30000000000000004,82,4,0.56827,0.54965,0.41255,0.52487,0.67291,0.49531807962157004,0.49753391844174805,0.49229056460590426,0.49937961512260387,0.469148164229596,3.04486039810785,3.03731959220874,2.8740028230295214,3.021768075613019,3.01865082114798
action = 0,0,0,0.7,83,4,0.57437,0.57414,0.4199,0.53111,0.67361,0.49443907612566385,0.4944694126030446,0.49353824573177707,0.49902905727021546,0.4688923117305294,3.0465653806283193,3.0464870630152228,2.8875912286588856,3.0262552863510774,3.018071558652647
action = 0,0,1,-0.30000000000000004,84,4,0.58588,0.55574,0.37811,0.51201,0.64518,0.49257486740596096,0.49688026726767887,0.4849123632162826,0.4998599803945101,0.47845584958280113,3.0487543370298047,3.0401413363383947,2.802671816081413,3.0113099019725507,3.0374592479140055
action = 0,0,1,-0.30000000000000004,85,4,0.58024,0.57423,0.42793,0.53032,0.66708,0.49351798346159587,0.4944593006507209,0.4947827806219614,0.4990791520390328,0.47125364720074053,3.047829917307979,3.0465265032536046,2.901843903109807,3.025715760195164,3.0233482360037027
action = 0,0,1,-0.30000000000000004,86,4,0.55589,0.53721,0.41381,0.48147,0.65671,0.49687020437937307,0.49861809032565196,0.4925139591930365,0.49965988432132513,0.4748052232231655,3.0402410218968656,3.0303004516282597,2.8763797959651827,2.9797694216066253,3.0307361161158273
action = 0,0,0,0.7,87,4,0.60969,0.56208,0.39323,0.48756,0.66759,0.4878216887347261,0.4961350622562368,0.4884669896727925,0.49984997749324744,0.47107324271285034,3.0487984436736304,3.042755311281184,2.8355649483639627,2.9868098874662374,3.022956213564252
action = 0,0,1,-0.30000000000000004,88,4,0.59863,0.55598,0.42624,0.50005,0.65625,0.4901734386928774,0.4968601412872641,0.4945300799749192,0.5,0.4749631564658463,3.049497193464387,3.04028070643632,2.898890399874596,3.00005,3.0310657823292315
action = 0,0,1,-0.30000000000000004,89,4,0.59754,0.58633,0.42263,0.50624,0.65075,0.49039779771120506,0.49249365478146007,0.493973683509557,0.499959998399872,0.4767389222624895,3.0495289885560255,3.0487982739073,2.892498417547785,3.00603999199936,3.0344446113124475
action = 0,0,1,-0.30000000000000004,90,4,0.58573,0.57437,0.40747,0.48771,0.65114,0.4925951684700125,0.49443907612566385,0.49136544445046193,0.49984997749324744,0.476613050597652,3.0487058423500626,3.0465653806283193,2.8642972222523095,2.986959887466237,3.0342052529882597
action = 0,0,0,0.7,91,4,0.60373,0.58619,0.51191,0.54303,0.67848,0.48912166175707245,0.4925139591930365,0.4998599803945101,0.4981465647778774,0.4670653059262698,3.0493383087853623,3.048759795965182,3.0112099019725505,3.033762823889387,3.013806529631349
action = 0,0,1,-0.30000000000000004,92,4,0.61632,0.57437,0.48766,0.54326,0.68353,0.4862818112987571,0.49443907612566385,0.49984997749324744,0.4981264899601305,0.46510213931995625,3.0477290564937856,3.0465653806283193,2.986909887466237,3.0338924498006525,3.009040696599781
action = 1,1,1,-0.30000000000000004,93,4,0.61022,0.58643,0.45175,0.53111,0.68931,0.4876986774638619,0.49247334953274374,0.49766454565299306,0.49902905727021546,0.46277424301704606,3.0487133873193097,3.0487967476637188,2.9400727282649655,3.0262552863510774,3.00318121508523
action = 0,0,1,-0.30000000000000004,94,4,0.59817,0.58009,0.45035,0.52492,0.6333,0.49026523433749614,0.49354837655492295,0.49753391844174805,0.49937961512260387,0.4819024797612064,3.0494961716874807,3.0478318827746147,2.93801959220874,3.0218180756130195,3.0428123988060323
action = 0,0,0,0.7,95,4,0.59144,0.58601,0.42971,0.51248,0.65466,0.4915689168366934,0.49254441424099005,0.49503535227294626,0.4998399743918047,0.4754787061478148,3.049284584183467,3.04873207120495,2.9048867613647316,3.0116798719590236,3.0320535307390744
action = 0,0,1,-0.30000000000000004,96,4,0.60373,0.58601,0.45059,0.5374,0.65434,0.48912166175707245,0.49254441424099005,0.4975540171679855,0.4985980344927164,0.47558385170230494,3.0493383087853623,3.04873207120495,2.9383600858399275,3.0303901724635818,3.0322592585115244
action = 0,0,1,-0.30000000000000004,97,4,0.60426,0.56199,0.46898,0.51882,0.64472,0.48900920236739925,0.4961451400548029,0.49903907662626984,0.4996498774141749,0.4785916840063145,3.0493060118369963,3.042715700274014,2.9641753831313493,3.0170693870708742,3.0376784200315727
action = 0,0,1,-0.30000000000000004,98,4,0.59849,0.57437,0.46884,0.53111,0.65671,0.49020403915104577,0.49443907612566385,0.49902905727021546,0.49902905727021546,0.4748052232231655,3.0495101957552286,3.0465653806283193,2.9639852863510776,3.0262552863510774,3.0307361161158273
action = 1,1,0,0.7,99,4,0.62246,0.58643,0.48152,0.5435,0.66759,0.4847679857416329,0.49247334953274374,0.49965988432132513,0.498106414333323,0.47107324271285034,3.046299928708164,3.0487967476637188,2.9798194216066256,3.0340320716666147,3.022956213564252
