note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,0,0.6,37,3,0.11943,0.17547,0.45059,0.47522,0.49995,0.0,0.0,0.07314369419163896,0.0,0.030822070014844882,0.11943,0.17547,0.8163084709581948,0.47522,0.6540603500742244
action = 4,4,1,-0.4,38,3,0.12747,0.17772,0.39613,0.51248,0.49386,0.09143303560529968,0.033763886032268264,0.0,0.028106938645110394,0.03885871845545089,0.5846351780264984,0.3465394301613413,0.39613,0.6530146932255521,0.6881535922772545
action = 4,4,0,0.6,39,3,0.09289,0.13531,0.41967,0.48137,0.49376,0.0,0.0,0.03361547262794322,0.035637059362410926,0.0340587727318528,0.09289,0.13531,0.5877473631397161,0.6595552968120546,0.664053863659264
action = 3,3,0,0.6,40,3,0.12102,0.16304,0.41357,0.46898,0.45173,0.08124038404635961,0.1027131929208707,0.02258317958127243,0.04753945729601885,0.013784048752090222,0.527221920231798,0.6766059646043534,0.5264858979063621,0.7066772864800943,0.5206502437604511
action = 3,3,1,-0.4,41,3,0.09144,0.14033,0.41412,0.46917,0.47738,0.0,0.0,0.03646916505762094,0.044721359549995794,0.024899799195977464,0.09144,0.14033,0.5964658252881047,0.6927767977499789,0.6018789959798874
action = 2,2,0,0.6,42,3,0.09354,0.12731,0.41409,0.49352,0.48841,0.0,0.0,0.03605551275463989,0.011832159566199232,0.007745966692414834,0.09354,0.12731,0.5943675637731994,0.5526807978309962,0.5271398334620742
action = 3,3,0,0.6,43,3,0.09905,0.13801,0.38978,0.48132,0.49419,0.0,0.0,0.0,0.0608276253029822,0.0170293863659264,0.09905,0.13801,0.38978,0.785458126514911,0.579336931829632
action = 2,2,0,0.6,44,3,0.09621,0.13611,0.40165,0.4321,0.49395,0.06985699678629192,0.0,0.05549774770204643,0.0,0.03687817782917155,0.44549498393145964,0.13611,0.6791387385102321,0.4321,0.6783408891458578
action = 3,3,1,-0.4,45,3,0.07906,0.12247,0.37226,0.45683,0.46349,0.0,0.0,0.0,0.06016643582596529,0.0,0.07906,0.12247,0.37226,0.7576621791298265,0.46349
action = 2,2,0,0.6,46,3,0.07765,0.12368,0.40885,0.44449,0.47578,0.0,0.0,0.06300793600809346,0.0,0.039496835316262996,0.07765,0.12368,0.7238896800404673,0.44449,0.673264176581315
action = 3,3,1,-0.4,47,3,0.09377,0.14059,0.36042,0.46284,0.45744,0.0,0.0,0.0,0.023874672772626643,0.02345207879911715,0.09377,0.14059,0.36042,0.5822133638631332,0.5747003939955857
action = 3,3,0,0.6,48,3,0.10872,0.14277,0.37279,0.47508,0.46973,0.030331501776206204,0.0847938677028003,0.0,0.019235384061671346,0.0,0.260377508881031,0.5667393385140015,0.37279,0.5712569203083567,0.46973
action = 4,4,0,0.6,49,3,0.10686,0.13667,0.38603,0.45693,0.50152,0.0,0.0,0.014832396974191326,0.0,0.019493588689617928,0.10686,0.13667,0.4601919848709566,0.45693,0.5989879434480896
action = 2,2,1,-0.4,50,3,0.10449,0.14072,0.37867,0.46293,0.47522,0.0,0.0,0.03162277660168379,0.0,0.011401754250991379,0.10449,0.14072,0.536783883008419,0.46293,0.5322287712549568
action = 1,1,0,0.6,51,3,0.10201,0.13625,0.40803,0.46889,0.50005,0.0,0.09396807968666807,0.0,0.0,0.01870828693386971,0.10201,0.6060903984333403,0.40803,0.46889,0.5935914346693485
action = 3,3,0,0.6,52,3,0.09338,0.10261,0.40151,0.48747,0.48756,0.06426507605223851,0.0,0.03741657386773942,0.029832867780352594,0.025298221281347035,0.4147053802611926,0.10261,0.588592869338697,0.636634338901763,0.6140511064067351
action = 4,4,0,0.6,53,3,0.07671,0.10409,0.40137,0.4564,0.48147,0.0,0.0,0.0,0.0,0.0031622776601683794,0.07671,0.10409,0.40137,0.4564,0.4972813883008419
action = 2,2,1,-0.4,54,3,0.08277,0.12597,0.41343,0.4566,0.48756,0.0,0.0,0.055946402922797456,0.0,0.02428991560298224,0.08277,0.12597,0.6931620146139873,0.4566,0.6090095780149112
action = 1,1,0,0.6,55,3,0.10984,0.14751,0.41953,0.48127,0.48752,0.05167204273105525,0.08712060605849802,0.0,0.02,0.018973665961010275,0.3682002136552763,0.5831130302924901,0.41953,0.58127,0.5823883298050514
action = 3,3,1,-0.4,56,3,0.09354,0.11468,0.41999,0.48132,0.49995,0.0,0.0,0.06099180272790763,0.0644980619863884,0.02683281572999748,0.09354,0.11468,0.7249490136395381,0.803810309931942,0.6341140786499874
action = 0,0,1,-0.4,57,3,0.08736,0.11528,0.39574,0.45683,0.48127,0.108397416943394,0.04,0.0,0.0,0.0,0.62934708471697,0.31528,0.39574,0.45683,0.48127
action = 3,3,0,0.6,58,3,0.31069,0.21106,0.40165,0.46269,0.47508,0.0,0.0,0.0,0.01414213562373095,0.0,0.31069,0.21106,0.40165,0.5334006781186548,0.47508
action = 3,3,0,0.6,59,3,0.31221,0.20867,0.42601,0.45059,0.45035,0.0,0.04626013402488151,0.0,0.0,0.0,0.31221,0.4399706701244075,0.42601,0.45059,0.45035
action = 2,2,0,0.6,60,3,0.32903,0.19824,0.43206,0.45045,0.45655,0.0648074069840786,0.0,0.05674504383644443,0.0,0.0,0.653067034920393,0.19824,0.7157852191822222,0.45045,0.45655
action = 3,3,1,-0.4,61,3,0.29247,0.20001,0.40183,0.45645,0.45059,0.0,0.0,0.0,0.020493901531919198,0.0,0.29247,0.20001,0.40183,0.558919507659596,0.45059
action = 0,0,1,-0.4,62,3,0.31647,0.2018,0.41953,0.4626,0.46279,0.08342661445845684,0.0,0.053758720222862454,0.009486832980505138,0.0,0.7336030722922842,0.2018,0.6883236011143123,0.5100341649025257,0.46279
action = 2,2,0,0.6,63,3,0.36638,0.23815,0.41953,0.46265,0.46269,0.06260990336999411,0.0656505902486794,0.057706152185014035,0.0,0.0,0.6794295168499705,0.566402951243397,0.7080607609250702,0.46265,0.46269
action = 4,4,1,-0.4,64,3,0.34478,0.21732,0.38368,0.47508,0.48127,0.0,0.0,0.0,0.02588435821108957,0.030822070014844882,0.34478,0.21732,0.38368,0.6045017910554479,0.6353803500742243
action = 1,1,1,-0.4,65,3,0.3779,0.21942,0.3835,0.47508,0.49376,0.10392304845413264,0.1521512405470294,0.0,0.03847076812334269,0.040620192023179805,0.8975152422706633,0.9801762027351468,0.3835,0.6674338406167135,0.696860960115899
action = 2,2,0,0.6,66,3,0.3495,0.30007,0.39556,0.4564,0.45678,0.0,0.0,0.07880355321938218,0.032710854467592254,0.0,0.3495,0.30007,0.7895777660969109,0.6199542723379612,0.45678
action = 4,4,1,-0.4,67,3,0.36741,0.31625,0.35733,0.4564,0.49404,0.0,0.0,0.0,0.0,0.010954451150103323,0.36741,0.31625,0.35733,0.4564,0.5488122557505166
action = 0,0,0,0.6,68,3,0.39574,0.32157,0.39574,0.47508,0.5061,0.10825894882179486,0.030495901363953814,0.107144761887831,0.057879184513951125,0.019235384061671346,0.9370347441089742,0.4740495068197691,0.931463809439155,0.7644759225697556,0.6022769203083567
action = 1,1,0,0.6,69,3,0.33009,0.31457,0.34936,0.43506,0.47128,0.0,0.07509993342207436,0.02073644135332772,0.0,0.0,0.33009,0.6900696671103718,0.4530422067666386,0.43506,0.47128
action = 1,1,1,-0.4,70,3,0.33837,0.27512,0.35004,0.46504,0.46769,0.059749476985158624,0.10554619841567009,0.0,0.0,0.0,0.6371173849257932,0.8028509920783504,0.35004,0.46504,0.46769
action = 4,4,0,0.6,71,3,0.34121,0.30473,0.36178,0.46354,0.49518,0.0,0.0,0.0,0.0,0.010954451150103323,0.34121,0.30473,0.36178,0.46354,0.5499522557505166
action = 4,4,1,-0.4,72,3,0.36638,0.32203,0.37772,0.4566,0.51159,0.0,0.0,0.0,0.0,0.028809720581775868,0.36638,0.32203,0.37772,0.4566,0.6556386029088793
action = 0,0,1,-0.4,73,3,0.3896,0.33573,0.38996,0.48756,0.53656,0.08910667763978185,0.0,0.07162401831787993,0.029832867780352594,0.0,0.8351333881989093,0.33573,0.7480800915893996,0.6367243389017629,0.53656
action = 1,1,1,-0.4,74,3,0.40223,0.35581,0.37502,0.47513,0.51248,0.0,0.0696419413859206,0.055856960175075764,0.0,0.026645825188948456,0.40223,0.704019706929603,0.6543048008753789,0.47513,0.6457091259447423
action = 4,4,1,-0.4,75,3,0.41357,0.36059,0.37811,0.48752,0.51863,0.026457513110645904,0.0,0.0,0.01341640786499874,0.024899799195977464,0.5458575655532295,0.36059,0.37811,0.5546020393249937,0.6431289959798874
action = 1,1,1,-0.4,76,3,0.41389,0.42092,0.39627,0.49376,0.54922,0.03646916505762094,0.07720103626247513,0.05486346689738081,0.0232379000772445,0.0,0.5962358252881047,0.8069251813123757,0.670587334486904,0.6099495003862225,0.54922
action = 4,4,1,-0.4,77,3,0.41976,0.40779,0.37875,0.46265,0.5,0.026076809620810597,0.0,0.0,0.015811388300841896,0.01760681686165901,0.550144048104053,0.40779,0.37875,0.5417069415042095,0.5880340843082951
action = 4,4,0,0.6,78,3,0.40165,0.40183,0.39003,0.46889,0.51868,0.0,0.0,0.0,0.0,0.01788854381999832,0.40165,0.40183,0.39003,0.46889,0.6081227190999916
action = 4,4,1,-0.4,79,3,0.4383,0.43182,0.38964,0.48756,0.51853,0.0,0.0,0.0,0.00447213595499958,0.035637059362410926,0.4383,0.43182,0.38964,0.5099206797749979,0.6967152968120547
action = 1,1,1,-0.4,80,3,0.4444,0.46279,0.40207,0.51244,0.54895,0.055587768438749185,0.06403124237432849,0.0,0.006324555320336759,0.0,0.722338842193746,0.7829462118716424,0.40207,0.5440627766016838,0.54895
action = 0,0,0,0.6,81,3,0.42586,0.44411,0.39613,0.48127,0.54355,0.033166247903554,0.0,0.0,0.0,0.0,0.59169123951777,0.44411,0.39613,0.48127,0.54355
action = 0,0,0,0.6,82,3,0.40165,0.451,0.40151,0.5,0.53121,0.09110433579144299,0.011832159566199232,0.07238784428341542,0.013038404810405298,0.041352146256270664,0.857171678957215,0.5101607978309962,0.7634492214170772,0.5651920240520265,0.7379707312813533
action = 1,1,0,0.6,83,3,0.35107,0.4444,0.39112,0.51244,0.5556,0.0,0.07720103626247513,0.08573214099741124,0.0,0.0,0.35107,0.8304051813123756,0.8197807049870562,0.51244,0.5556
action = 0,0,1,-0.4,84,3,0.35445,0.40424,0.36041,0.48132,0.52492,0.06066300355241241,0.033763886032268264,0.0,0.0,0.023874672772626643,0.657765017762062,0.5730594301613413,0.36041,0.48132,0.6442933638631333
action = 3,3,1,-0.4,85,3,0.37455,0.40301,0.37055,0.49371,0.54345,0.0,0.0,0.0,0.01224744871391589,0.0,0.37455,0.40301,0.37055,0.5549472435695795,0.54345
action = 0,0,0,0.6,86,3,0.41953,0.4564,0.41357,0.51868,0.5434,0.09797958971132711,0.05882176467941097,0.07874007874011811,0.0,0.0,0.9094279485566357,0.7505088233970548,0.8072703937005905,0.51868,0.5434
action = 4,4,0,0.6,87,3,0.35567,0.42104,0.36715,0.49371,0.53102,0.0,0.00447213595499958,0.0,0.0,0.0,0.35567,0.4434006797749979,0.36715,0.49371,0.53102
action = 2,2,0,0.6,88,3,0.38517,0.41389,0.39691,0.5,0.51868,0.0,0.0,0.04195235392680606,0.00447213595499958,0.006324555320336759,0.38517,0.41389,0.6066717696340302,0.5223606797749979,0.5503027766016838
action = 4,4,1,-0.4,89,3,0.39613,0.42618,0.38421,0.51248,0.51868,0.0,0.0,0.0,0.01224744871391589,0.02588435821108957,0.39613,0.42618,0.38421,0.5737172435695795,0.6481017910554479
action = 0,0,1,-0.4,90,3,0.41371,0.45035,0.38946,0.52473,0.53726,0.05549774770204643,0.03492849839314596,0.0,0.0,0.0,0.6911987385102322,0.6249924919657298,0.38946,0.52473,0.53726
action = 2,2,1,-0.4,91,3,0.42018,0.43792,0.40151,0.51248,0.53116,0.0,0.04147288270665544,0.06670832032063166,0.009486832980505138,0.0,0.42018,0.6452844135332771,0.7350516016031583,0.5599141649025258,0.53116
action = 1,1,0,0.6,92,3,0.42586,0.43801,0.39574,0.51248,0.50624,0.0,0.04312771730569565,0.0,0.015165750888103102,0.021908902300206645,0.42586,0.6536485865284782,0.39574,0.5883087544405156,0.6157845115010332
action = 0,0,1,-0.4,93,3,0.4444,0.4092,0.39542,0.50005,0.51248,0.04312771730569565,0.0,0.0,0.00447213595499958,0.015491933384829668,0.6600385865284782,0.4092,0.39542,0.5224106797749979,0.5899396669241483
action = 2,2,0,0.6,94,3,0.45655,0.42008,0.41967,0.5,0.52497,0.02097617696340303,0.0,0.10222524150130435,0.00447213595499958,0.0,0.5614308848170152,0.42008,0.9307962075065217,0.5223606797749979,0.52497
action = 2,2,1,-0.4,95,3,0.44421,0.42586,0.3727,0.50624,0.52492,0.0,0.044497190922573975,0.12066482503198685,0.01224744871391589,0.02,0.44421,0.6483459546128699,0.9760241251599342,0.5674772435695795,0.62492
action = 4,4,0,0.6,96,3,0.45669,0.41367,0.33201,0.48132,0.53097,0.007745966692414834,0.0,0.0,0.0,0.0,0.49541983346207413,0.41367,0.33201,0.48132,0.53097
action = 4,4,0,0.6,97,3,0.45669,0.41539,0.37906,0.4939,0.50629,0.02073644135332772,0.0,0.0,0.0161245154965971,0.03492849839314596,0.5603722067666386,0.41539,0.37906,0.5745225774829855,0.6809324919657298
action = 2,2,0,0.6,98,3,0.45035,0.41357,0.42563,0.51248,0.52492,0.0,0.0,0.027018512172212593,0.0,0.0,0.45035,0.41357,0.560722560861063,0.51248,0.52492
action = 2,2,1,-0.4,99,3,0.4564,0.43192,0.41367,0.50624,0.51248,0.035071355833500364,0.04939635614091387,0.059749476985158624,0.007745966692414834,0.0,0.6317567791675018,0.6789017807045694,0.7124173849257931,0.5449698334620742,0.51248
action = 0,0,1,-0.4,100,3,0.45031,0.42046,0.41357,0.5,0.49376,0.03178049716414141,0.0,0.0,0.01,0.0,0.6092124858207071,0.42046,0.41357,0.55,0.49376
action = 1,1,0,0.6,101,3,0.46884,0.43196,0.42572,0.50624,0.50624,0.005477225575051661,0.03834057902536163,0.0,0.007745966692414834,0.005477225575051661,0.49622612787525827,0.6236628951268082,0.42572,0.5449698334620742,0.5336261278752583
action = 2,2,0,0.6,102,3,0.46889,0.40842,0.42572,0.50624,0.49381,0.033763886032268264,0.0,0.0589915248150105,0.012649110640673518,0.016431676725154984,0.6377094301613413,0.40842,0.7206776240750525,0.5694855532033676,0.575968383625775
action = 4,4,0,0.6,103,3,0.45645,0.40817,0.39574,0.49376,0.51244,0.0,0.0,0.0,0.011401754250991379,0.013038404810405298,0.45645,0.40817,0.39574,0.5507687712549568,0.5776320240520265
action = 0,0,0,0.6,104,3,0.48132,0.43196,0.41962,0.49371,0.5,0.07402702209328699,0.03492849839314596,0.007745966692414834,0.007745966692414834,0.01,0.851455110466435,0.6066024919657298,0.45834983346207414,0.5324398334620741,0.55
action = 2,2,0,0.6,105,3,0.41034,0.4322,0.40771,0.50005,0.50619,0.0,0.04312771730569565,0.07314369419163896,0.01414213562373095,0.007745966692414834,0.41034,0.6478385865284783,0.7734284709581949,0.5707606781186547,0.5449198334620742
action = 0,0,0,0.6,106,3,0.44411,0.41422,0.37754,0.5,0.51853,0.09082951062292476,0.0,0.0,0.01816590212458495,0.0,0.8982575531146237,0.41422,0.37754,0.5908295106229248,0.51853
action = 1,1,1,-0.4,107,3,0.39072,0.43182,0.37772,0.51248,0.51853,0.0,0.035637059362410926,0.0,0.01816590212458495,0.0,0.39072,0.6100052968120546,0.37772,0.6033095106229248,0.51853
action = 0,0,0,0.6,108,3,0.43206,0.45031,0.40747,0.48756,0.49381,0.07021395872616784,0.0,0.0,0.012649110640673518,0.007745966692414834,0.7831297936308392,0.45031,0.40747,0.5508055532033675,0.5325398334620742
action = 0,0,0,0.6,109,3,0.39332,0.46265,0.41343,0.48756,0.48756,0.06434283176858165,0.026076809620810597,0.0396232255123179,0.0,0.007071067811865475,0.7150341588429082,0.593034048104053,0.6115461275615895,0.48756,0.5229153390593274
action = 2,2,0,0.6,110,3,0.36524,0.44486,0.40747,0.50619,0.48132,0.0,0.03674234614174767,0.0651920240520265,0.01224744871391589,0.0,0.36524,0.6285717307087384,0.7334301202601325,0.5674272435695795,0.48132
action = 0,0,0,0.6,111,3,0.41389,0.41413,0.37772,0.48756,0.48147,0.07543208866258444,0.0,0.04743416490252569,0.02073644135332772,0.0,0.7910504433129222,0.41413,0.6148908245126284,0.5912422067666386,0.48147
action = 0,0,0,0.6,112,3,0.37674,0.42572,0.36616,0.47508,0.49376,0.07563068160475615,0.0,0.0,0.0161245154965971,0.021213203435596427,0.7548934080237808,0.42572,0.36616,0.5557025774829855,0.5998260171779821
action = 4,4,0,0.6,113,3,0.3437,0.43806,0.37194,0.47522,0.49381,0.0,0.0,0.0,0.0,0.006324555320336759,0.3437,0.43806,0.37194,0.47522,0.5254327766016839
action = 0,0,1,-0.4,114,3,0.39542,0.43835,0.40747,0.48756,0.5,0.10329569206893384,0.0,0.07231873892705819,0.013038404810405298,0.01816590212458495,0.9118984603446691,0.43835,0.7690636946352909,0.5527520240520265,0.5908295106229248
action = 2,2,1,-0.4,115,3,0.3681,0.46279,0.38386,0.48752,0.48752,0.0,0.02683281572999748,0.0560357029044876,0.01341640786499874,0.0,0.3681,0.5969540786499874,0.664038514522438,0.5546020393249937,0.48752
action = 1,1,0,0.6,116,3,0.39681,0.45683,0.39017,0.48752,0.49376,0.0,0.06752777206453653,0.0,0.01870828693386971,0.011832159566199232,0.39681,0.7944688603226826,0.39017,0.5810614346693486,0.5529207978309961
action = 4,4,0,0.6,117,3,0.40151,0.40771,0.40137,0.47508,0.48132,0.0,0.0,0.0,0.0,0.0,0.40151,0.40771,0.40137,0.47508,0.48132
action = 0,0,1,-0.4,118,3,0.43792,0.43182,0.39574,0.51229,0.49376,0.06340346993658943,0.02588435821108957,0.0,0.006324555320336759,0.024083189157584593,0.7549373496829471,0.5612417910554478,0.39574,0.5439127766016838,0.6141759457879229
action = 0,0,1,-0.4,119,3,0.43192,0.40761,0.40747,0.48756,0.47508,0.04722287581247038,0.01,0.05029910535983717,0.0,0.016431676725154984,0.668034379062352,0.45760999999999996,0.6589655267991859,0.48756,0.5572383836257749
action = 0,0,0,0.6,120,3,0.43182,0.41367,0.3956,0.48132,0.46894,0.07409453421137081,0.033763886032268264,0.0,0.0,0.0,0.8022926710568541,0.5824894301613412,0.3956,0.48132,0.46894
action = 3,3,0,0.6,121,3,0.39574,0.41381,0.38978,0.48132,0.46274,0.0,0.021908902300206645,0.0,0.014832396974191326,0.0,0.39574,0.5233545115010332,0.38978,0.5554819848709567,0.46274
action = 3,3,1,-0.4,122,3,0.41976,0.4199,0.38368,0.46279,0.46884,0.0,0.02258317958127243,0.02569046515733026,0.026457513110645904,0.0,0.41976,0.5328158979063622,0.5121323257866514,0.5950775655532294,0.46884
action = 2,2,0,0.6,123,3,0.43173,0.42601,0.39542,0.48752,0.48127,0.046475800154489,0.03714835124201342,0.05873670062235365,0.006324555320336759,0.011832159566199232,0.6641090007724451,0.6117517562100672,0.6891035031117683,0.5191427766016838,0.5404307978309961
action = 1,1,1,-0.4,124,3,0.40169,0.41399,0.37772,0.47522,0.46889,0.0,0.04347413023856832,0.0,0.013038404810405298,0.0,0.40169,0.6313606511928416,0.37772,0.5404120240520265,0.46889
action = 3,3,1,-0.4,125,3,0.40779,0.42628,0.36638,0.47513,0.47503,0.0,0.0,0.0,0.0,0.0,0.40779,0.42628,0.36638,0.47513,0.47503
action = 1,1,1,-0.4,126,3,0.42586,0.45655,0.38996,0.5,0.48127,0.0,0.0523450093132096,0.0,0.006324555320336759,0.0232379000772445,0.42586,0.718275046566048,0.38996,0.5316227766016838,0.5974595003862224
action = 3,3,0,0.6,127,3,0.43182,0.45035,0.3956,0.5,0.47503,0.019493588689617928,0.0,0.027928480087537882,0.00894427190999916,0.0,0.5292879434480896,0.45035,0.5352424004376894,0.5447213595499958,0.47503
