note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.4,15,4,0.46274,0.36683,0.38517,0.38463,0.53707,0.03834057902536163,0.0589915248150105,0.0,0.08786353054595519,0.0907193474403338,0.6544428951268082,0.6617876240750524,0.38517,0.823947652729776,0.9906667372016691
action = 4,4,0,0.6,16,4,0.44641,0.34529,0.35194,0.31898,0.62301,0.0,0.09715966241192896,0.0,0.0,0.14855975228843107,0.44641,0.8310883120596448,0.35194,0.31898,1.3658087614421555
action = 4,4,0,0.6,17,4,0.46307,0.35622,0.37449,0.33683,0.62016,0.02449489742783178,0.0506951674225463,0.0,0.0,0.0,0.5855444871391589,0.6096958371127315,0.37449,0.33683,0.62016
action = 1,1,0,0.6,18,4,0.45721,0.38996,0.38516,0.365,0.57767,0.07912016177940993,0.11058933040759403,0.054037024344425186,0.0,0.0,0.8528108088970496,0.9429066520379701,0.655345121722126,0.365,0.57767
action = 4,4,1,-0.4,19,4,0.41357,0.29448,0.34308,0.2998,0.50624,0.0,0.0,0.0,0.045276925690687087,0.05813776741499453,0.41357,0.29448,0.34308,0.5261846284534355,0.7969288370749728
action = 2,2,1,-0.4,20,4,0.39952,0.28044,0.32211,0.26053,0.58534,0.018439088914585774,0.10807404868885037,0.10686440005914037,0.0,0.0,0.4917154445729289,0.8208102434442519,0.8564320002957019,0.26053,0.58534
action = 0,0,0,0.6,21,4,0.43858,0.32139,0.57267,0.32876,0.54827,0.07042726744663604,0.03974921382870358,0.0,0.0,0.026645825188948456,0.7907163372331802,0.520136069143518,0.57267,0.32876,0.6814991259447423
action = 2,2,0,0.6,22,4,0.37977,0.30403,0.4766,0.29655,0.54778,0.0,0.14359665734271115,0.113754120804479,0.0,0.06737952211169207,0.37977,1.0220132867135558,1.045370604022395,0.29655,0.8846776105584604
action = 4,4,0,0.6,23,4,0.40261,0.28572,0.3737,0.31115,0.5434,0.03178049716414141,0.0,0.0,0.0,0.026267851073127395,0.561512485820707,0.28572,0.3737,0.31115,0.674739255365637
action = 2,2,0,0.6,24,4,0.40908,0.31329,0.45697,0.31574,0.51229,0.0,0.020493901531919198,0.0608276253029822,0.0,0.02683281572999748,0.40908,0.415759507659596,0.761108126514911,0.31574,0.6464540786499874
action = 1,1,0,0.6,25,4,0.42005,0.32663,0.39542,0.33797,0.5,0.06276941930590087,0.12895735729302146,0.0,0.09581231653602787,0.05059644256269407,0.7338970965295043,0.9714167864651073,0.39542,0.8170315826801393,0.7529822128134703
action = 0,0,1,-0.4,26,4,0.40169,0.23343,0.39668,0.276,0.53069,0.08590692637965812,0.0,0.06140032573203501,0.0,0.057965506984757754,0.8312246318982905,0.23343,0.703681628660175,0.276,0.8205175349237888
action = 2,2,0,0.6,27,4,0.4505,0.28916,0.43815,0.31574,0.46898,0.04,0.0,0.044944410108488465,0.0,0.023874672772626643,0.6505000000000001,0.28916,0.6628720505424424,0.31574,0.5883533638631332
action = 2,2,1,-0.4,28,4,0.43844,0.29435,0.40817,0.30773,0.5061,0.046583258795408464,0.10853570840972109,0.09823441352194251,0.0,0.07476630257007498,0.6713562939770423,0.8370285420486054,0.8993420676097126,0.30773,0.8799315128503749
action = 4,4,1,-0.4,29,4,0.43844,0.30744,0.44416,0.33241,0.53073,0.0,0.0,0.0,0.0,0.05,0.43844,0.30744,0.44416,0.33241,0.78073
action = 3,3,0,0.6,30,4,0.46716,0.31775,0.46875,0.36029,0.58024,0.04743416490252569,0.11789826122551596,0.08567379996241559,0.11916375287812986,0.0,0.7043308245126285,0.9072413061275798,0.8971189998120779,0.9561087643906493,0.58024
action = 4,4,0,0.6,31,4,0.44486,0.27567,0.4091,0.26951,0.49381,0.06260990336999411,0.09055385138137417,0.011401754250991379,0.0,0.06906518659932803,0.7579095168499705,0.728439256906871,0.4661087712549569,0.26951,0.8391359329966401
action = 4,4,0,0.6,32,4,0.41422,0.2474,0.39597,0.2558,0.51868,0.07049822692805827,0.07169379331573968,0.0,0.0,0.061318838867023565,0.7667111346402913,0.6058689665786984,0.39597,0.2558,0.8252741943351178
action = 0,0,0,0.6,33,4,0.40193,0.22419,0.40221,0.24769,0.51848,0.05128352561983234,0.0,0.0,0.0,0.027018512172212593,0.6583476280991617,0.22419,0.40221,0.24769,0.653572560861063
action = 0,0,1,-0.4,34,4,0.3835,0.21942,0.39597,0.22477,0.53082,0.07968688725254613,0.0,0.057965506984757754,0.0,0.0,0.7819344362627307,0.21942,0.6857975349237888,0.22477,0.53082
action = 4,4,1,-0.4,35,4,0.4087,0.22538,0.39556,0.25131,0.52449,0.0,0.0,0.0,0.0,0.0,0.4087,0.22538,0.39556,0.25131,0.52449
action = 2,2,1,-0.4,36,4,0.41357,0.22419,0.3956,0.25904,0.48752,0.035355339059327376,0.0,0.050199601592044535,0.06316644678941502,0.009486832980505138,0.5903466952966369,0.22419,0.6465980079602227,0.5748722339470751,0.5349541649025257
action = 4,4,0,0.6,37,4,0.4199,0.23314,0.43239,0.23432,0.48771,0.0,0.0,0.0,0.032710854467592254,0.04626013402488151,0.4199,0.23314,0.43239,0.39787427233796124,0.7190106701244074
action = 2,2,0,0.6,38,4,0.42563,0.25015,0.46279,0.24061,0.51834,0.0,0.07127411872482185,0.05,0.0,0.03687817782917155,0.42563,0.6065205936241093,0.71279,0.24061,0.7027308891458578
action = 4,4,0,0.6,39,4,0.43196,0.23327,0.42005,0.2458,0.47508,0.028809720581775868,0.0,0.0,0.0,0.0232379000772445,0.5760086029088793,0.23327,0.42005,0.2458,0.5912695003862225
action = 1,1,1,-0.4,40,4,0.43173,0.2558,0.41343,0.26503,0.45655,0.059749476985158624,0.11454256850621082,0.04764451699828638,0.0,0.0510881590977792,0.7304773849257931,0.8285128425310542,0.6516525849914319,0.26503,0.711990795488896
action = 2,2,1,-0.4,41,4,0.41999,0.35485,0.41967,0.32106,0.43792,0.0,0.0,0.029832867780352594,0.0,0.0,0.41999,0.35485,0.5688343389017629,0.32106,0.43792
action = 1,1,1,-0.4,42,4,0.4444,0.39017,0.4505,0.35123,0.4505,0.057096409694480786,0.0720416546173115,0.0,0.041109609582188934,0.0,0.729882048472404,0.7503782730865576,0.4505,0.5567780479109447,0.4505
action = 2,2,0,0.6,43,4,0.45655,0.41976,0.46265,0.35035,0.45669,0.0,0.0,0.021447610589527218,0.0,0.0,0.45655,0.41976,0.5698880529476361,0.35035,0.45669
action = 3,3,1,-0.4,44,4,0.45026,0.42563,0.44402,0.36616,0.46279,0.0,0.0,0.0,0.08549853799919621,0.0,0.45026,0.42563,0.44402,0.793652689995981,0.46279
action = 1,1,1,-0.4,45,4,0.44411,0.43792,0.44402,0.41389,0.46903,0.0,0.008366600265340755,0.0,0.0,0.0,0.44411,0.47975300132670373,0.44402,0.41389,0.46903
action = 3,3,0,0.6,46,4,0.46889,0.45655,0.49376,0.45683,0.49376,0.037013511046643494,0.035637059362410926,0.05282045058497703,0.07134423592694787,0.026267851073127395,0.6539575552332174,0.6347352968120547,0.7578622529248851,0.8135511796347394,0.6250992553656369
action = 3,3,1,-0.4,47,4,0.45021,0.44411,0.45021,0.3965,0.47513,0.02258317958127243,0.0,0.0,0.041109609582188934,0.010954451150103323,0.5631258979063621,0.44411,0.45021,0.6020480479109447,0.5299022557505166
action = 2,2,0,0.6,48,4,0.45021,0.45031,0.46889,0.40771,0.48132,0.008366600265340755,0.0,0.03162277660168379,0.0,0.02,0.49204300132670376,0.45031,0.6270038830084189,0.40771,0.5813200000000001
action = 3,3,0,0.6,49,4,0.4565,0.4565,0.45021,0.44411,0.48127,0.009486832980505138,0.0,0.022803508501982758,0.03834057902536163,0.025298221281347035,0.5039341649025257,0.4565,0.5642275425099138,0.6358128951268082,0.6077611064067352
action = 1,1,0,0.6,50,4,0.4566,0.46265,0.43782,0.41343,0.46884,0.016431676725154984,0.03346640106136302,0.0,0.0,0.0,0.5387583836257749,0.629982005306815,0.43782,0.41343,0.46884
action = 0,0,1,-0.4,51,4,0.4626,0.43792,0.44411,0.42586,0.49376,0.054405882034941774,0.057096409694480786,0.043243496620879306,0.0,0.026267851073127395,0.7346294101747088,0.723402048472404,0.6603274831043966,0.42586,0.6250992553656369
action = 4,4,1,-0.4,52,4,0.4564,0.41389,0.43782,0.4383,0.48127,0.0,0.0,0.0,0.0,0.0,0.4564,0.41389,0.43782,0.4383,0.48127
action = 2,2,1,-0.4,53,4,0.47508,0.45031,0.46269,0.43806,0.50624,0.011401754250991379,0.009486832980505138,0.027202941017470887,0.0,0.0,0.5320887712549569,0.49774416490252565,0.5987047050873544,0.43806,0.50624
action = 1,1,0,0.6,54,4,0.48132,0.45031,0.46879,0.44435,0.49376,0.02097617696340303,0.030495901363953814,0.01816590212458495,0.013784048752090222,0.007745966692414834,0.5862008848170152,0.6027895068197691,0.5596195106229247,0.5132702437604512,0.5324898334620741
action = 4,4,1,-0.4,55,4,0.48132,0.43825,0.45645,0.45064,0.5,0.011832159566199232,0.0,0.0,0.0,0.01414213562373095,0.5404807978309962,0.43825,0.45645,0.45064,0.5707106781186547
action = 3,3,0,0.6,56,4,0.48752,0.45655,0.47508,0.46279,0.51873,0.018439088914585774,0.054589376255824724,0.041109609582188934,0.07861297602813418,0.010954451150103323,0.5797154445729289,0.7294968812791236,0.6806280479109447,0.8558548801406709,0.5735022557505166
action = 1,1,1,-0.4,57,4,0.47508,0.43252,0.44411,0.39627,0.49376,0.0,0.040620192023179805,0.0,0.0,0.011832159566199232,0.47508,0.6356209601158991,0.44411,0.39627,0.5529207978309961
action = 3,3,0,0.6,58,4,0.48752,0.44411,0.4564,0.42008,0.48127,0.023874672772626643,0.0,0.0,0.05890670590009257,0.0,0.6068933638631332,0.44411,0.4564,0.7146135295004629,0.48127
action = 2,2,0,0.6,59,4,0.48127,0.45021,0.46279,0.38049,0.48752,0.0,0.0,0.028809720581775868,0.0,0.0,0.48127,0.45021,0.6068386029088793,0.38049,0.48752
action = 0,0,1,-0.4,60,4,0.49376,0.45031,0.45031,0.3857,0.5,0.04277849927241487,0.021213203435596427,0.027386127875258306,0.0,0.00447213595499958,0.7076524963620743,0.5563760171779821,0.5872406393762915,0.3857,0.5223606797749979
action = 4,4,0,0.6,61,4,0.47522,0.43815,0.43182,0.3793,0.5,0.008366600265340755,0.0,0.0,0.0,0.013038404810405298,0.5170530013267037,0.43815,0.43182,0.3793,0.5651920240520265
action = 3,3,0,0.6,62,4,0.47503,0.45021,0.4564,0.40785,0.5,0.031144823004794875,0.041593268686170845,0.041593268686170845,0.07409453421137081,0.013038404810405298,0.6307541150239744,0.6581763434308543,0.6643663434308542,0.778322671056854,0.5651920240520265
action = 4,4,0,0.6,63,4,0.46279,0.44486,0.43192,0.37311,0.47508,0.0,0.0,0.0,0.0,0.0,0.46279,0.44486,0.43192,0.37311,0.47508
action = 1,1,0,0.6,64,4,0.47508,0.44411,0.43792,0.38368,0.46879,0.019493588689617928,0.038987177379235856,0.0291547594742265,0.0,0.0,0.5725479434480897,0.6390458868961792,0.5836937973711325,0.38368,0.46879
action = 0,0,1,-0.4,65,4,0.47508,0.42596,0.43196,0.39019,0.46884,0.026457513110645904,0.0,0.0,0.0,0.0,0.6073675655532296,0.42596,0.43196,0.39019,0.46884
action = 4,4,1,-0.4,66,4,0.49376,0.42586,0.4564,0.38499,0.48127,0.007745966692414834,0.0,0.0216794833886788,0.0,0.03492849839314596,0.5324898334620741,0.42586,0.564797416943394,0.38499,0.6559124919657298
action = 2,2,1,-0.4,67,4,0.50624,0.43242,0.4564,0.40221,0.47513,0.011401754250991379,0.0,0.024899799195977464,0.0322490309931942,0.0,0.5632487712549569,0.43242,0.5808989959798873,0.563455154965971,0.47513
action = 1,1,1,-0.4,68,4,0.48752,0.43801,0.46889,0.41395,0.50619,0.0,0.03361547262794322,0.020493901531919198,0.0,0.01224744871391589,0.48752,0.6060873631397161,0.571359507659596,0.41395,0.5674272435695795
action = 2,2,1,-0.4,69,4,0.50005,0.44426,0.48752,0.4504,0.5,0.033316662497915366,0.0,0.0396232255123179,0.02683281572999748,0.021908902300206645,0.6666333124895768,0.44426,0.6856361275615895,0.5845640786499874,0.6095445115010332
action = 3,3,1,-0.4,70,4,0.48771,0.45059,0.46274,0.44472,0.49376,0.0291547594742265,0.04147288270665544,0.0,0.07981227975693966,0.0,0.6334837973711325,0.6579544135332772,0.46274,0.8437813987846983,0.49376
action = 4,4,0,0.6,71,4,0.48127,0.44411,0.48756,0.42019,0.5,0.01224744871391589,0.008366600265340755,0.0,0.0,0.01414213562373095,0.5425072435695795,0.48594300132670376,0.48756,0.42019,0.5707106781186547
action = 3,3,1,-0.4,72,4,0.49376,0.45655,0.49995,0.4328,0.49381,0.01224744871391589,0.025298221281347035,0.01760681686165901,0.0483735464897913,0.028982753492378877,0.5549972435695795,0.5830411064067351,0.5879840843082951,0.6746677324489565,0.6387237674618944
action = 3,3,0,0.6,73,4,0.51863,0.4564,0.47508,0.45645,0.46884,0.005477225575051661,0.054589376255824724,0.0,0.07078135347674555,0.0,0.5460161278752583,0.7293468812791236,0.47508,0.8103567673837277,0.46884
action = 3,3,0,0.6,74,4,0.49376,0.43801,0.5,0.40599,0.48752,0.01673320053068151,0.030166206257996712,0.013038404810405298,0.05504543577809154,0.027018512172212593,0.5774260026534075,0.5888410312899836,0.5651920240520265,0.6812171788904577,0.622612560861063
action = 0,0,0,0.6,75,4,0.48752,0.43806,0.47508,0.384,0.47508,0.0,0.0,0.0,0.0,0.0,0.48752,0.43806,0.47508,0.384,0.47508
action = 4,4,1,-0.4,76,4,0.48752,0.44481,0.48756,0.40785,0.48756,0.03361547262794322,0.006324555320336759,0.013038404810405298,0.0,0.03361547262794322,0.6555973631397161,0.47643277660168376,0.5527520240520265,0.40785,0.6556373631397161
action = 3,3,0,0.6,77,4,0.46884,0.4505,0.49376,0.4321,0.47503,0.0,0.03193743884534263,0.0161245154965971,0.05727128425310541,0.0,0.46884,0.6101871942267132,0.5743825774829855,0.7184564212655271,0.47503
action = 0,0,1,-0.4,78,4,0.49376,0.45064,0.48132,0.40151,0.48132,0.030659419433511782,0.03781534080237808,0.0,0.0,0.0,0.6470570971675589,0.6397167040118904,0.48132,0.40151,0.48132
action = 3,3,0,0.6,79,4,0.5,0.43206,0.48752,0.42005,0.49376,0.01816590212458495,0.03521363372331802,0.027018512172212593,0.05099019513592785,0.012649110640673518,0.5908295106229248,0.60812816861659,0.622612560861063,0.6750009756796392,0.5570055532033675
action = 0,0,0,0.6,80,4,0.5,0.42586,0.46265,0.39587,0.5,0.03646916505762094,0.012649110640673518,0.013784048752090222,0.04753945729601885,0.0161245154965971,0.6823458252881047,0.48910555320336757,0.5315702437604511,0.6335672864800943,0.5806225774829855
action = 1,1,0,0.6,81,4,0.45031,0.41962,0.46269,0.38423,0.49381,0.0,0.046583258795408464,0.0,0.020493901531919198,0.01224744871391589,0.45031,0.6525362939770423,0.46269,0.486699507659596,0.5550472435695795
action = 4,4,0,0.6,82,4,0.47522,0.40232,0.49957,0.38368,0.51248,0.028809720581775868,0.03885871845545089,0.00894427190999916,0.0,0.026457513110645904,0.6192686029088793,0.5966135922772544,0.5442913595499959,0.38368,0.6447675655532296
action = 2,2,1,-0.4,83,4,0.45655,0.39095,0.49376,0.39001,0.4626,0.0,0.013784048752090222,0.024899799195977464,0.0,0.0,0.45655,0.45987024376045116,0.6182589959798873,0.39001,0.4626
action = 2,2,1,-0.4,84,4,0.45021,0.40747,0.48132,0.38423,0.47508,0.0,0.0,0.0,0.0,0.0,0.45021,0.40747,0.48132,0.38423,0.47508
action = 4,4,1,-0.4,85,4,0.46884,0.40761,0.49995,0.38978,0.48756,0.0,0.0,0.00447213595499958,0.0,0.02428991560298224,0.46884,0.40761,0.5223106797749979,0.38978,0.6090095780149112
action = 3,3,0,0.6,86,4,0.46884,0.40223,0.5,0.40845,0.49376,0.0,0.0,0.017320508075688773,0.06913754406977442,0.016431676725154984,0.46884,0.40223,0.5866025403784438,0.754137720348872,0.5759183836257749
action = 4,4,0,0.6,87,4,0.47503,0.40747,0.51825,0.37845,0.49381,0.0,0.0,0.0,0.04743416490252569,0.03492849839314596,0.47503,0.40747,0.51825,0.6156208245126285,0.6684524919657299
action = 2,2,0,0.6,88,4,0.49376,0.43182,0.49986,0.37289,0.4565,0.023021728866442676,0.034641016151377546,0.0291547594742265,0.0,0.0,0.6088686443322133,0.6050250807568878,0.6456337973711326,0.37289,0.4565
action = 1,1,1,-0.4,89,4,0.48127,0.42037,0.52403,0.40869,0.49395,0.01224744871391589,0.04312771730569565,0.0,0.0,0.007745966692414834,0.5425072435695795,0.6360085865284782,0.52403,0.40869,0.5326798334620741
action = 4,4,1,-0.4,90,4,0.48137,0.43862,0.52403,0.40919,0.5,0.021213203435596427,0.0,0.0,0.03286335345030997,0.027748873851023214,0.5874360171779822,0.43862,0.52403,0.5735067672515498,0.638744369255116
action = 0,0,0,0.6,91,4,0.48752,0.45035,0.49366,0.39643,0.48752,0.028635642126552705,0.034641016151377546,0.011832159566199232,0.0,0.0,0.6306982106327635,0.6235550807568877,0.5528207978309961,0.39643,0.48752
action = 3,3,1,-0.4,92,4,0.45021,0.43821,0.48747,0.39133,0.49376,0.0,0.0,0.0,0.056480084985771756,0.030983866769659335,0.45021,0.43821,0.48747,0.6737304249288587,0.6486793338482967
action = 1,1,1,-0.4,93,4,0.4626,0.4566,0.48132,0.40169,0.46898,0.0,0.03619392214170771,0.0,0.0,0.0,0.4626,0.6375696107085386,0.48132,0.40169,0.46898
action = 3,3,0,0.6,94,4,0.47522,0.45655,0.51206,0.43272,0.51248,0.031144823004794875,0.0,0.012649110640673518,0.05329165037789691,0.0,0.6309441150239743,0.45655,0.5753055532033675,0.6991782518894846,0.51248
action = 2,2,0,0.6,95,4,0.46302,0.4564,0.51159,0.40267,0.51248,0.0,0.03193743884534263,0.025298221281347035,0.0,0.00447213595499958,0.46302,0.6160871942267131,0.6380811064067351,0.40267,0.5348406797749979
action = 3,3,0,0.6,96,4,0.48127,0.45693,0.51779,0.41991,0.50624,0.007071067811865475,0.04,0.019235384061671346,0.0764198926981712,0.005477225575051661,0.5166253390593274,0.65693,0.6139669203083566,0.802009463490856,0.5336261278752583
action = 4,4,1,-0.4,97,4,0.46265,0.45031,0.48132,0.38407,0.49371,0.0,0.0,0.0,0.0,0.006324555320336759,0.46265,0.45031,0.48132,0.38407,0.5253327766016838
action = 4,4,1,-0.4,98,4,0.46889,0.46279,0.51229,0.40761,0.50624,0.0,0.0,0.006324555320336759,0.025298221281347035,0.01224744871391589,0.46889,0.46279,0.5439127766016838,0.5341011064067351,0.5674772435695795
action = 3,3,0,0.6,99,4,0.48752,0.46889,0.49376,0.39574,0.49376,0.025298221281347035,0.043931765272977596,0.010954451150103323,0.06496152707564685,0.007071067811865475,0.6140111064067352,0.688548826364888,0.5485322557505166,0.7205476353782343,0.5291153390593274
action = 4,4,1,-0.4,100,4,0.46884,0.45645,0.49361,0.37287,0.50624,0.0,0.0,0.016431676725154984,0.03,0.027568097504180444,0.46884,0.45645,0.5757683836257749,0.52287,0.6440804875209023
action = 0,0,1,-0.4,101,4,0.48127,0.46274,0.48756,0.36732,0.53111,0.028982753492378877,0.014832396974191326,0.0216794833886788,0.0,0.0,0.6261837674618944,0.5369019848709566,0.595957416943394,0.36732,0.53111
action = 4,4,1,-0.4,102,4,0.46879,0.4626,0.47508,0.37226,0.50624,0.0,0.00894427190999916,0.0,0.0,0.021213203435596427,0.46879,0.5073213595499958,0.47508,0.37226,0.6123060171779822
action = 1,1,0,0.6,103,4,0.49376,0.46889,0.49986,0.39587,0.52487,0.01870828693386971,0.04571651780264984,0.01870828693386971,0.03714835124201342,0.024083189157584593,0.5873014346693485,0.6974725890132492,0.5934014346693486,0.5816117562100671,0.6452859457879229
action = 3,3,0,0.6,104,4,0.48132,0.43257,0.49376,0.38516,0.53111,0.005477225575051661,0.0396232255123179,0.021213203435596427,0.0687749954561976,0.022135943621178655,0.5087061278752584,0.6306861275615895,0.5998260171779821,0.729034977280988,0.6417897181058932
action = 3,3,0,0.6,105,4,0.50619,0.41999,0.48752,0.35613,0.53111,0.010954451150103323,0.0,0.01816590212458495,0.07489993324429602,0.0,0.5609622557505166,0.41999,0.5783495106229247,0.7306296662214801,0.53111
action = 1,1,1,-0.4,106,4,0.48752,0.44402,0.48132,0.32663,0.51248,0.01341640786499874,0.08390470785361212,0.006324555320336759,0.0,0.019748417658131498,0.5546020393249937,0.8635435392680606,0.5129427766016839,0.32663,0.6112220882906575
action = 2,2,0,0.6,107,4,0.49376,0.42071,0.50619,0.356,0.51853,0.007745966692414834,0.0,0.006324555320336759,0.0,0.0,0.5324898334620741,0.42071,0.5378127766016838,0.356,0.51853
action = 4,4,1,-0.4,108,4,0.49376,0.46889,0.49986,0.36638,0.51244,0.012649110640673518,0.01788854381999832,0.0161245154965971,0.0,0.01414213562373095,0.5570055532033675,0.5583327190999916,0.5804825774829855,0.36638,0.5831506781186547
action = 4,4,0,0.6,109,4,0.49376,0.45683,0.48747,0.36683,0.51868,0.016431676725154984,0.01673320053068151,0.01341640786499874,0.0,0.03301514803843836,0.5759183836257749,0.5404960026534076,0.5545520393249938,0.36683,0.6837557401921919
action = 3,3,0,0.6,110,4,0.48752,0.46265,0.49371,0.37804,0.53097,0.01341640786499874,0.02683281572999748,0.026076809620810597,0.08300602387778853,0.0,0.5546020393249937,0.5968140786499874,0.624094048104053,0.7930701193889427,0.53097
action = 2,2,0,0.6,111,4,0.49381,0.46265,0.48752,0.34447,0.51868,0.007745966692414834,0.007745966692414834,0.025099800796022267,0.0,0.0,0.5325398334620742,0.5013798334620742,0.6130190039801113,0.34447,0.51868
action = 4,4,1,-0.4,112,4,0.49376,0.45678,0.46269,0.33797,0.51873,0.007745966692414834,0.02569046515733026,0.007745966692414834,0.0,0.021213203435596427,0.5324898334620741,0.5852323257866513,0.5014198334620742,0.33797,0.6247960171779822
action = 1,1,0,0.6,113,4,0.50624,0.45645,0.46269,0.35528,0.53735,0.007745966692414834,0.03209361307176243,0.0,0.006324555320336759,0.0,0.5449698334620742,0.6169180653588122,0.46269,0.38690277660168376,0.53735
action = 1,1,0,0.6,114,4,0.5,0.4382,0.45655,0.34375,0.53735,0.013038404810405298,0.03,0.0,0.0,0.0,0.5651920240520265,0.5882,0.45655,0.34375,0.53735
action = 4,4,1,-0.4,115,4,0.50624,0.42149,0.48132,0.35734,0.53116,0.021447610589527218,0.0,0.011832159566199232,0.0,0.021908902300206645,0.6134780529476361,0.42149,0.5404807978309962,0.35734,0.6407045115010332
action = 1,1,1,-0.4,116,4,0.49376,0.4443,0.48132,0.36092,0.5434,0.011832159566199232,0.05263078946776307,0.028809720581775868,0.06526867548832288,0.0,0.5529207978309961,0.7074539473388153,0.6253686029088794,0.6872633774416144,0.5434
action = 1,1,0,0.6,117,4,0.48127,0.43801,0.47508,0.34979,0.52497,0.0,0.04207136793592526,0.0,0.0,0.01341640786499874,0.48127,0.6483668396796263,0.47508,0.34979,0.5920520393249937
action = 4,4,0,0.6,118,4,0.48132,0.42586,0.48127,0.35559,0.53116,0.0,0.0,0.0,0.0232379000772445,0.01816590212458495,0.48132,0.42586,0.48127,0.4717795003862225,0.6219895106229247
action = 4,4,0,0.6,119,4,0.50624,0.43792,0.49981,0.35003,0.52492,0.016431676725154984,0.0,0.02569046515733026,0.0,0.028635642126552705,0.5883983836257749,0.43792,0.6282623257866513,0.35003,0.6680982106327635
action = 2,2,1,-0.4,120,4,0.48127,0.43782,0.47508,0.36732,0.53097,0.007071067811865475,0.019748417658131498,0.028635642126552705,0.0,0.0,0.5166253390593274,0.5365620882906574,0.6182582106327635,0.36732,0.53097
action = 1,1,1,-0.4,121,4,0.48132,0.4382,0.46898,0.39041,0.51868,0.021213203435596427,0.0760920495189872,0.01,0.08432081593533118,0.0,0.5873860171779821,0.8186602475949359,0.51898,0.812014079676656,0.51868
action = 3,3,1,-0.4,122,4,0.46884,0.41389,0.48132,0.3667,0.5,0.0,0.0,0.015165750888103102,0.0726636084983398,0.015811388300841896,0.46884,0.41389,0.5571487544405156,0.7300180424916991,0.5790569415042095
action = 4,4,0,0.6,123,4,0.48127,0.4383,0.46894,0.37804,0.50619,0.0,0.0,0.0,0.0,0.0,0.48127,0.4383,0.46894,0.37804,0.50619
action = 1,1,0,0.6,124,4,0.5,0.45729,0.49957,0.38423,0.50624,0.013784048752090222,0.07245688373094719,0.00447213595499958,0.0,0.006324555320336759,0.5689202437604511,0.8195744186547359,0.521930679774998,0.38423,0.5378627766016838
