note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,0,0.7,26,2,0.35528,0.43792,0.43801,0.50624,0.40747,0.0,0.0,0.015491933384829668,0.06228964600958975,0.046151923036857306,0.35528,0.43792,0.4689938667696594,0.6308192920191795,0.4997738460737146
action = 0,0,0,0.7,27,2,0.39542,0.44402,0.45031,0.47522,0.41953,0.08544003745317531,0.011401754250991379,0.03361547262794322,0.03209361307176243,0.0719027120489902,0.5663000749063506,0.4668235085019828,0.5175409452558865,0.5394072261435249,0.5633354240979804
action = 1,1,1,-0.30000000000000004,28,2,0.33432,0.43806,0.42178,0.45134,0.38508,0.0,0.04312771730569565,0.0,0.0,0.0,0.33432,0.5243154346113913,0.42178,0.45134,0.38508
action = 1,1,1,-0.30000000000000004,29,2,0.35503,0.46265,0.43252,0.4878,0.40771,0.03872983346207417,0.053851648071345036,0.0483735464897913,0.028809720581775868,0.07848566748139434,0.43248966692414836,0.57035329614269,0.5292670929795826,0.5454194411635518,0.5646813349627887
action = 1,1,0,0.7,30,2,0.36958,0.48756,0.42601,0.5,0.38978,0.044609416046390925,0.03834057902536163,0.0,0.030331501776206204,0.0,0.4587988320927819,0.5642411580507233,0.42601,0.5606630035524124,0.38978
action = 0,0,1,-0.30000000000000004,31,2,0.36701,0.44416,0.46339,0.45767,0.40207,0.11009087155618308,0.0,0.04358898943540673,0.0,0.032710854467592254,0.5871917431123661,0.44416,0.5505679788708135,0.45767,0.4674917089351845
action = 0,0,1,-0.30000000000000004,32,2,0.39728,0.45059,0.4511,0.45143,0.40833,0.06957010852370435,0.0,0.035355339059327376,0.0,0.03847076812334269,0.5364202170474087,0.45059,0.5218106781186548,0.45143,0.4852715362466854
action = 3,3,1,-0.30000000000000004,33,2,0.41389,0.47508,0.44426,0.50619,0.41343,0.0,0.026267851073127395,0.0,0.024698178070456937,0.0,0.41389,0.5276157021462548,0.44426,0.5555863561409139,0.41343
action = 3,3,1,-0.30000000000000004,34,2,0.44449,0.48132,0.46288,0.50619,0.41967,0.01760681686165901,0.0,0.022360679774997897,0.02683281572999748,0.026645825188948456,0.47970363372331803,0.48132,0.5076013595499959,0.559855631459995,0.4729616503778969
action = 3,3,0,0.7,35,2,0.46293,0.47508,0.46889,0.54303,0.4321,0.026645825188948456,0.028982753492378877,0.026076809620810597,0.04171330722922842,0.03974921382870358,0.5162216503778969,0.5330455069847577,0.5210436192416211,0.6264566144584569,0.5115984276574072
action = 1,1,1,-0.30000000000000004,36,2,0.46307,0.51868,0.45669,0.53097,0.42586,0.030822070014844882,0.02345207879911715,0.0,0.0,0.0,0.5247141400296897,0.5655841575982343,0.45669,0.53097,0.42586
action = 4,4,0,0.7,37,2,0.45073,0.49376,0.46265,0.50619,0.45035,0.06782329983125268,0.007745966692414834,0.0469041575982343,0.03872983346207417,0.09192388155425117,0.5863765996625054,0.5092519333848297,0.5564583151964686,0.5836496669241483,0.6341977631085023
action = 4,4,0,0.7,38,2,0.41953,0.5,0.43192,0.51868,0.38508,0.0,0.021908902300206645,0.011401754250991379,0.010954451150103323,0.08700574693662483,0.41953,0.5438178046004133,0.4547235085019828,0.5405889023002066,0.5590914938732496
action = 1,1,1,-0.30000000000000004,39,2,0.43206,0.49376,0.42618,0.49376,0.33219,0.0,0.0340587727318528,0.0,0.029832867780352594,0.0,0.43206,0.5618775454637056,0.42618,0.5534257355607052,0.33219
action = 3,3,1,-0.30000000000000004,40,2,0.49957,0.54941,0.45669,0.53721,0.36683,0.037682887362833546,0.0,0.03885871845545089,0.044721359549995794,0.0565685424949238,0.5749357747256671,0.54941,0.5344074369109018,0.6266527190999915,0.4799670849898476
action = 3,3,1,-0.30000000000000004,41,2,0.46903,0.53116,0.44411,0.56818,0.36088,0.028982753492378877,0.0,0.0,0.0,0.0,0.5269955069847577,0.53116,0.44411,0.56818,0.36088
action = 3,3,0,0.7,42,2,0.45645,0.51868,0.44411,0.54965,0.3835,0.0,0.018973665961010275,0.01816590212458495,0.05029910535983717,0.07726577508832742,0.45645,0.5566273319220206,0.48044180424916993,0.6502482107196743,0.5380315501766548
action = 4,4,1,-0.30000000000000004,43,2,0.45059,0.51868,0.44416,0.53721,0.37772,0.0,0.0,0.0,0.0,0.08093207028119323,0.45059,0.51868,0.44416,0.53721,0.5395841405623865
action = 1,1,1,-0.30000000000000004,44,2,0.43806,0.51244,0.45021,0.51248,0.39574,0.0,0.05338539126015656,0.0,0.022135943621178655,0.0,0.43806,0.6192107825203131,0.45021,0.5567518872423574,0.39574
action = 1,1,1,-0.30000000000000004,45,2,0.46307,0.56808,0.45035,0.53726,0.39542,0.0,0.0,0.0,0.0,0.0,0.46307,0.56808,0.45035,0.53726,0.39542
action = 3,3,1,-0.30000000000000004,46,2,0.46889,0.56818,0.47508,0.53111,0.41967,0.05504543577809154,0.0,0.03301514803843836,0.039370039370059055,0.05665686189686118,0.578980871556183,0.56818,0.5411102960768768,0.6098500787401181,0.5329837237937224
action = 1,1,0,0.7,47,2,0.45674,0.55589,0.46903,0.56199,0.40803,0.0,0.06473020933072904,0.007745966692414834,0.0,0.0382099463490856,0.45674,0.6853504186614581,0.4845219333848297,0.56199,0.4844498926981712
action = 1,1,1,-0.30000000000000004,48,2,0.45683,0.56124,0.48147,0.55556,0.41422,0.021908902300206645,0.0,0.025495097567963924,0.0,0.0,0.5006478046004132,0.56124,0.5324601951359279,0.55556,0.41422
action = 3,3,1,-0.30000000000000004,49,2,0.44454,0.57995,0.47513,0.54965,0.42008,0.04516635916254486,0.0,0.042544094772365294,0.045934736311423405,0.05549774770204643,0.5348727183250898,0.57995,0.5602181895447306,0.6415194726228468,0.5310754954040928
action = 1,1,1,-0.30000000000000004,50,2,0.4321,0.5556,0.46265,0.58539,0.42121,0.0,0.02428991560298224,0.025099800796022267,0.0,0.013784048752090222,0.4321,0.6041798312059644,0.5128496015920445,0.58539,0.4487780975041804
action = 3,3,0,0.7,51,2,0.46912,0.58024,0.47508,0.59088,0.40958,0.0650384501660364,0.0,0.039370039370059055,0.01760681686165901,0.05612486080160912,0.5991969003320727,0.58024,0.5538200787401181,0.6260936337233179,0.5218297216032183
action = 3,3,1,-0.30000000000000004,52,2,0.4199,0.56818,0.46274,0.57399,0.38485,0.0,0.0,0.04764451699828638,0.0,0.0,0.4199,0.56818,0.5580290339965728,0.57399,0.38485
action = 1,1,0,0.7,53,2,0.41481,0.55589,0.4566,0.56184,0.39937,0.0,0.06928203230275509,0.015811388300841896,0.057706152185014035,0.0324037034920393,0.41481,0.6944540646055102,0.4882227766016838,0.677252304370028,0.4641774069840786
action = 3,3,0,0.7,54,2,0.43196,0.56208,0.4564,0.56725,0.41413,0.0,0.0,0.0,0.02073644135332772,0.0,0.43196,0.56208,0.4564,0.6087228827066554,0.41413
action = 3,3,1,-0.30000000000000004,55,2,0.4566,0.51868,0.46898,0.53731,0.41459,0.04959838707054898,0.04626013402488151,0.045276925690687087,0.05477225575051661,0.08786353054595519,0.555796774141098,0.611200268049763,0.5595338513813741,0.6468545115010331,0.5903170610919104
action = 3,3,1,-0.30000000000000004,56,2,0.44426,0.54979,0.46265,0.57954,0.37212,0.0,0.0,0.0,0.019493588689617928,0.0,0.44426,0.54979,0.46265,0.6185271773792359,0.37212
action = 3,3,1,-0.30000000000000004,57,2,0.45669,0.54355,0.46894,0.59667,0.41473,0.027928480087537882,0.04538722287164087,0.026457513110645904,0.07300684899377592,0.03346640106136302,0.5125469601750757,0.6343244457432817,0.5218550262212919,0.7426836979875518,0.48166280212272605
action = 3,3,0,0.7,58,2,0.47513,0.56827,0.4566,0.63168,0.40183,0.044721359549995794,0.0,0.033763886032268264,0.0,0.08037412518964047,0.5645727190999916,0.56827,0.5241277720645365,0.63168,0.562578250379281
action = 3,3,0,0.7,59,2,0.45645,0.53116,0.45035,0.53707,0.36938,0.0,0.060909769331364244,0.0,0.07733045971672482,0.022135943621178655,0.45645,0.6529795386627284,0.45035,0.6917309194334497,0.4136518872423573
action = 1,1,0,0.7,60,2,0.46884,0.56138,0.44426,0.57217,0.37055,0.03346640106136302,0.04171330722922842,0.0,0.021447610589527218,0.0,0.535772802122726,0.6448066144584568,0.44426,0.6150652211790544,0.37055
action = 3,3,1,-0.30000000000000004,61,2,0.46889,0.54965,0.46265,0.58024,0.39185,0.03646916505762094,0.02258317958127243,0.044609416046390925,0.05495452665613634,0.07476630257007498,0.5418283301152419,0.5948163591625448,0.5518688320927818,0.6901490533122727,0.5413826051401499
action = 3,3,1,-0.30000000000000004,62,2,0.45655,0.54969,0.44435,0.60805,0.37288,0.024899799195977464,0.0,0.0,0.0,0.0,0.5063495983919549,0.54969,0.44435,0.60805,0.37288
action = 1,1,1,-0.30000000000000004,63,2,0.4505,0.51248,0.45035,0.58033,0.36938,0.019235384061671346,0.04207136793592526,0.0,0.0,0.0,0.4889707681233427,0.5966227358718506,0.45035,0.58033,0.36938
action = 3,3,0,0.7,64,2,0.4504,0.54969,0.46903,0.54965,0.39327,0.0,0.0,0.005477225575051661,0.05549774770204643,0.021908902300206645,0.4504,0.54969,0.47998445115010335,0.6606454954040928,0.4370878046004133
action = 3,3,0,0.7,65,2,0.47453,0.54345,0.48109,0.57718,0.38731,0.0282842712474619,0.045497252664309304,0.020493901531919198,0.054405882034941774,0.0,0.5310985424949238,0.6344445053286186,0.5220778030638384,0.6859917640698836,0.38731
action = 1,1,1,-0.30000000000000004,66,2,0.4505,0.54965,0.48737,0.58619,0.40842,0.05805170109479997,0.041593268686170845,0.0396232255123179,0.0,0.07489993324429602,0.5666034021895999,0.6328365373723417,0.5666164510246359,0.58619,0.558219866488592
action = 3,3,1,-0.30000000000000004,67,2,0.42572,0.58643,0.46889,0.5495,0.38136,0.04230839160261236,0.0,0.03885871845545089,0.05639148871948674,0.0,0.5103367832052247,0.58643,0.5466074369109017,0.6622829774389735,0.38136
action = 1,1,1,-0.30000000000000004,68,2,0.41953,0.55589,0.46927,0.58643,0.40207,0.0,0.04266145801540308,0.04626013402488151,0.0,0.04024922359499621,0.41953,0.6412129160308062,0.5617902680497631,0.58643,0.4825684471899924
action = 3,3,0,0.7,69,2,0.42563,0.59221,0.43862,0.5556,0.39209,0.02,0.008366600265340755,0.0,0.0776530746332687,0.057619441163551735,0.46563,0.6089432005306815,0.43862,0.7109061492665374,0.5073288823271035
action = 1,1,0,0.7,70,2,0.43206,0.58588,0.45073,0.58633,0.37993,0.0,0.05291502622129181,0.0,0.0,0.0408656334834051,0.43206,0.6917100524425835,0.45073,0.58633,0.4616612669668102
action = 3,3,1,-0.30000000000000004,71,2,0.4443,0.57851,0.48714,0.57938,0.36938,0.027748873851023214,0.0,0.0340587727318528,0.05196152422706632,0.0,0.4997977477020464,0.57851,0.5552575454637056,0.6833030484541327,0.36938
action = 3,3,0,0.7,72,2,0.45078,0.56794,0.48132,0.61022,0.38903,0.060497933849016694,0.0,0.05196152422706632,0.0,0.05263078946776307,0.5717758676980333,0.56794,0.5852430484541327,0.61022,0.4942915789355261
action = 1,1,1,-0.30000000000000004,73,2,0.41367,0.53731,0.45045,0.55574,0.3925,0.0,0.05059644256269407,0.014832396974191326,0.0,0.0679705818718657,0.41367,0.6385028851253881,0.4801147939483827,0.55574,0.5284411637437314
action = 1,1,0,0.7,74,2,0.42572,0.56818,0.46265,0.54979,0.36491,0.0,0.04024922359499621,0.03605551275463989,0.0,0.0,0.42572,0.6486784471899925,0.5347610255092798,0.54979,0.36491
action = 3,3,1,-0.30000000000000004,75,2,0.42572,0.56208,0.46265,0.5374,0.38499,0.0,0.011401754250991379,0.026076809620810597,0.030166206257996712,0.04604345773288535,0.42572,0.5848835085019828,0.5148036192416212,0.5977324125159934,0.4770769154657707
action = 1,1,1,-0.30000000000000004,76,2,0.4199,0.56794,0.46884,0.5495,0.36829,0.024899799195977464,0.057008771254956896,0.029664793948382652,0.0,0.0,0.4696995983919549,0.6819575425099138,0.5281695878967653,0.5495,0.36829
action = 1,1,1,-0.30000000000000004,77,2,0.42005,0.59849,0.46265,0.55574,0.39041,0.0,0.0,0.04626013402488151,0.019748417658131498,0.0709929573971954,0.42005,0.59849,0.555170268049763,0.595236835316263,0.5323959147943907
action = 1,1,1,-0.30000000000000004,78,2,0.43225,0.57992,0.4444,0.54965,0.36638,0.0,0.05138093031466052,0.0,0.0412310562561766,0.0,0.43225,0.682681860629321,0.4444,0.6321121125123532,0.36638
action = 1,1,1,-0.30000000000000004,79,2,0.43182,0.61022,0.48132,0.5617,0.39019,0.0,0.05848076606885378,0.03162277660168379,0.022135943621178655,0.0,0.43182,0.7271815321377075,0.5445655532033676,0.6059718872423573,0.39019
action = 1,1,0,0.7,80,2,0.43196,0.62753,0.47522,0.56808,0.39574,0.0,0.03619392214170771,0.026457513110645904,0.031144823004794875,0.0,0.43196,0.6999178442834154,0.5281350262212918,0.6303696460095898,0.39574
action = 1,1,1,-0.30000000000000004,81,2,0.4383,0.60983,0.47527,0.57414,0.39683,0.06442049363362563,0.0,0.04277849927241487,0.0,0.06426507605223851,0.5671409872672513,0.60983,0.5608269985448298,0.57414,0.5253601521044771
action = 1,1,0,0.7,82,2,0.40175,0.57428,0.4565,0.56818,0.36796,0.0,0.06610597552415363,0.0,0.019493588689617928,0.0,0.40175,0.7064919510483073,0.4565,0.6071671773792359,0.36796
action = 1,1,1,-0.30000000000000004,83,2,0.42601,0.58643,0.46889,0.57404,0.40803,0.0,0.0,0.027928480087537882,0.0,0.07042726744663604,0.42601,0.58643,0.5247469601750757,0.57404,0.548884534893272
action = 3,3,0,0.7,84,2,0.41976,0.58024,0.45035,0.56794,0.37289,0.015491933384829668,0.026267851073127395,0.0,0.05079370039680117,0.0,0.4507438667696594,0.6327757021462548,0.45035,0.6695274007936023,0.37289
action = 1,1,1,-0.30000000000000004,85,2,0.42005,0.58611,0.45078,0.57977,0.37241,0.027018512172212593,0.05244044240850758,0.02,0.0,0.0,0.4740870243444252,0.6909908848170152,0.49078,0.57977,0.37241
action = 1,1,0,0.7,86,2,0.42601,0.60413,0.44454,0.54345,0.37384,0.0363318042491699,0.039370039370059055,0.014491376746189439,0.06957010852370435,0.01414213562373095,0.4986736084983398,0.6828700787401181,0.4735227534923789,0.6825902170474087,0.4021242712474619
action = 1,1,0,0.7,87,2,0.42587,0.60426,0.45688,0.58588,0.37106,0.03361547262794322,0.0,0.05873670062235365,0.0,0.04483302354291979,0.49310094525588644,0.60426,0.5743534012447074,0.58588,0.4607260470858396
action = 1,1,0,0.7,88,2,0.42601,0.56818,0.42628,0.53726,0.36041,0.05,0.025298221281347035,0.03754996671103718,0.033763886032268264,0.0,0.52601,0.618776442562694,0.5013799334220743,0.6047877720645365,0.36041
action = 1,1,1,-0.30000000000000004,89,2,0.40747,0.56175,0.41381,0.54941,0.36976,0.0,0.0,0.015165750888103102,0.0,0.06655824516917494,0.40747,0.56175,0.4441415017762062,0.54941,0.5028764903383498
action = 1,1,0,0.7,90,2,0.41343,0.5679,0.40761,0.53116,0.35285,0.041109609582188934,0.013784048752090222,0.0,0.03130495168499706,0.0,0.4956492191643779,0.5954680975041804,0.40761,0.5937699033699941,0.35285
action = 3,3,0,0.7,91,2,0.40151,0.56818,0.42586,0.54355,0.35559,0.0,0.0,0.0,0.01760681686165901,0.0,0.40151,0.56818,0.42586,0.578763633723318,0.35559
action = 1,1,0,0.7,92,2,0.42572,0.56199,0.43792,0.54345,0.39019,0.053103672189407015,0.06300793600809346,0.03420526275297414,0.0,0.09423375191511797,0.5319273443788141,0.6880058720161869,0.5063305255059483,0.54345,0.578657503830236
action = 1,1,0,0.7,93,2,0.41381,0.56804,0.42572,0.53735,0.35022,0.04505552130427524,0.0,0.0,0.0,0.0,0.5039210426085505,0.56804,0.42572,0.53735,0.35022
action = 1,1,0,0.7,94,2,0.39613,0.5374,0.42586,0.53721,0.37287,0.0,0.014832396974191326,0.0,0.0,0.0,0.39613,0.5670647939483826,0.42586,0.53721,0.37287
action = 1,1,0,0.7,95,2,0.42586,0.53116,0.41976,0.51868,0.38485,0.059833101206606364,0.03660601043544626,0.014832396974191326,0.035071355833500364,0.05665686189686118,0.5455262024132127,0.6043720208708925,0.4494247939483827,0.5888227116670007,0.49816372379372237
action = 4,4,1,-0.30000000000000004,96,2,0.40771,0.53735,0.42572,0.5374,0.37293,0.0469041575982343,0.0,0.011401754250991379,0.0,0.08660254037844387,0.5015183151964686,0.53735,0.44852350850198275,0.5374,0.5461350807568877
action = 3,3,0,0.7,97,2,0.40193,0.5436,0.41962,0.51873,0.39019,0.05347896782848375,0.0,0.0,0.03741657386773942,0.0,0.5088879356569675,0.5436,0.41962,0.5935631477354788,0.39019
action = 3,3,1,-0.30000000000000004,98,2,0.37804,0.53735,0.4321,0.53111,0.42005,0.0,0.0,0.032710854467592254,0.022360679774997897,0.05805170109479997,0.37804,0.53735,0.4975217089351845,0.5758313595499958,0.5361534021896
action = 1,1,1,-0.30000000000000004,99,2,0.40193,0.52492,0.43192,0.53111,0.40207,0.0,0.01341640786499874,0.02,0.0,0.0170293863659264,0.40193,0.5517528157299976,0.47192,0.53111,0.4361287727318528
action = 3,3,0,0.7,100,2,0.40771,0.5374,0.42586,0.51868,0.40817,0.022135943621178655,0.008366600265340755,0.0,0.023021728866442676,0.03605551275463989,0.4519818872423573,0.5541332005306815,0.42586,0.5647234577328853,0.48028102550927976
action = 1,1,1,-0.30000000000000004,101,2,0.41381,0.5374,0.42586,0.51873,0.41412,0.03911521443121589,0.015165750888103102,0.0,0.0,0.023021728866442676,0.4920404288624318,0.5677315017762062,0.42586,0.51873,0.46016345773288536
action = 3,3,1,-0.30000000000000004,102,2,0.40779,0.5374,0.43801,0.51873,0.41381,0.03146426544510455,0.0,0.047749345545253286,0.011832159566199232,0.0,0.4707185308902091,0.5374,0.5335086910905066,0.5423943191323984,0.41381
action = 1,1,1,-0.30000000000000004,103,2,0.41367,0.53121,0.42,0.52473,0.41427,0.049091750834534306,0.03974921382870358,0.0,0.007745966692414834,0.07197221686178633,0.5118535016690686,0.6107084276574071,0.42,0.5402219333848297,0.5582144337235727
action = 1,1,0,0.7,104,2,0.40747,0.54979,0.43192,0.52487,0.39223,0.03646916505762094,0.042544094772365294,0.0500999001995014,0.0,0.0506951674225463,0.48040833011524187,0.6348781895447306,0.5321198003990029,0.52487,0.4936203348450926
action = 3,3,1,-0.30000000000000004,105,2,0.40779,0.54979,0.42656,0.52492,0.37374,0.0,0.0,0.0,0.03660601043544626,0.0,0.40779,0.54979,0.42656,0.5981320208708926,0.37374
action = 3,3,0,0.7,106,2,0.40151,0.53735,0.44411,0.54345,0.40771,0.05329165037789691,0.0,0.0575325994545701,0.009486832980505138,0.0,0.5080933007557938,0.53735,0.5591751989091402,0.5624236659610102,0.40771
action = 1,1,1,-0.30000000000000004,107,2,0.40747,0.5436,0.43206,0.53116,0.40207,0.0,0.00894427190999916,0.0,0.0,0.0,0.40747,0.5614885438199982,0.43206,0.53116,0.40207
action = 3,3,0,0.7,108,2,0.42587,0.54355,0.44416,0.51868,0.40799,0.0458257569495584,0.0,0.039370039370059055,0.02846049894151541,0.0,0.5175215138991168,0.54355,0.5229000787401181,0.5756009978830309,0.40799
action = 1,1,0,0.7,109,2,0.41395,0.53721,0.4383,0.52492,0.42023,0.0,0.01673320053068151,0.04074309757492672,0.0,0.04538722287164087,0.41395,0.570676401061363,0.5197861951498535,0.52492,0.5110044457432817
action = 4,4,0,0.7,110,2,0.41967,0.53116,0.43792,0.51248,0.41413,0.058223706512038544,0.0,0.0372827037646145,0.02,0.07321202087089251,0.5361174130240771,0.53116,0.512485407529229,0.5524800000000001,0.560554041741785
action = 3,3,0,0.7,111,2,0.39605,0.53111,0.42,0.51863,0.37425,0.0,0.0,0.04381780460041329,0.01870828693386971,0.0,0.39605,0.53111,0.5076356092008265,0.5560465738677395,0.37425
action = 1,1,1,-0.30000000000000004,112,2,0.40165,0.51868,0.41367,0.50619,0.38031,0.03646916505762094,0.015165750888103102,0.0,0.01870828693386971,0.0,0.4745883301152419,0.5490115017762063,0.41367,0.5436065738677395,0.38031
action = 1,1,1,-0.30000000000000004,113,2,0.40221,0.5435,0.43225,0.51853,0.37906,0.0,0.00894427190999916,0.03872983346207417,0.0,0.0,0.40221,0.5613885438199983,0.5097096669241483,0.51853,0.37906
action = 1,1,0,0.7,114,2,0.40771,0.53735,0.42601,0.51868,0.39058,0.00447213595499958,0.032557641192199414,0.0,0.015491933384829668,0.048887626246321265,0.41665427190999915,0.6024652823843988,0.42601,0.5496638667696594,0.4883552524926425
action = 1,1,0,0.7,115,2,0.40175,0.53731,0.43225,0.5061,0.37921,0.01673320053068151,0.0,0.0,0.007745966692414834,0.03714835124201342,0.435216401061363,0.53731,0.43225,0.5215919333848297,0.4535067024840268
action = 2,2,1,-0.30000000000000004,116,2,0.41343,0.52487,0.45064,0.51868,0.38463,0.0,0.0,0.037682887362833546,0.0,0.0,0.41343,0.52487,0.5260057747256671,0.51868,0.38463
action = 3,3,1,-0.30000000000000004,117,2,0.41976,0.53721,0.46898,0.51244,0.40221,0.0,0.008366600265340755,0.0,0.03754996671103718,0.06418722614352486,0.41976,0.5539432005306815,0.46898,0.5875399334220743,0.5305844522870498
action = 1,1,0,0.7,118,2,0.42629,0.53111,0.48132,0.54275,0.3901,0.03492849839314596,0.026267851073127395,0.03146426544510455,0.0,0.0,0.4961469967862919,0.5836457021462548,0.5442485308902091,0.54275,0.3901
action = 3,3,1,-0.30000000000000004,119,2,0.42005,0.53726,0.46279,0.51863,0.39087,0.021213203435596427,0.0,0.016431676725154984,0.033166247903554,0.05477225575051661,0.46247640687119285,0.53726,0.4956533534503099,0.584962495807108,0.5004145115010332
action = 3,3,1,-0.30000000000000004,120,2,0.40817,0.53721,0.45669,0.53735,0.38516,0.0,0.0,0.0,0.0,0.014832396974191326,0.40817,0.53721,0.45669,0.53735,0.4148247939483827
action = 3,3,1,-0.30000000000000004,121,2,0.42629,0.52492,0.48142,0.53726,0.38517,0.0,0.0,0.04207136793592526,0.02428991560298224,0.044045431091090485,0.42629,0.52492,0.5655627358718506,0.5858398312059644,0.473260862182181
