note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 0,0,0,0.7,32,4,0.55584,0.43397,0.54927,0.44549,0.66477,0.08111719916269299,0.0,0.0,0.06220932405998316,0.0,0.718074398325386,0.43397,0.54927,0.5699086481199663,0.66477
action = 4,4,1,-0.30000000000000004,33,4,0.59174,0.48771,0.53111,0.4241,0.63686,0.0,0.057619441163551735,0.0,0.05079370039680117,0.0,0.59174,0.6029488823271034,0.53111,0.5256874007936023,0.63686
action = 4,4,1,-0.30000000000000004,34,4,0.52492,0.451,0.51286,0.39937,0.59688,0.0752994023880668,0.043931765272977596,0.04753945729601885,0.08549853799919621,0.13546217184144066,0.6755188047761337,0.5388635305459553,0.6079389145920376,0.5703670759983924,0.8678043436828813
action = 4,4,1,-0.30000000000000004,35,4,0.58047,0.42008,0.51858,0.38112,0.68662,0.0,0.0,0.07293833011524188,0.0031622776601683794,0.0,0.58047,0.42008,0.6644566602304838,0.3874445553203368,0.68662
action = 4,4,1,-0.30000000000000004,36,4,0.54965,0.42633,0.53707,0.38903,0.67187,0.04669047011971501,0.0659545297913646,0.05576737397439474,0.11657615536635269,0.0,0.64303094023943,0.5582390595827291,0.6486047479487895,0.6221823107327054,0.67187
action = 4,4,0,0.7,37,4,0.56766,0.40414,0.51295,0.3471,0.68275,0.0,0.0916515138991168,0.09695359714832658,0.0,0.06745368781616021,0.56766,0.5874430277982337,0.7068571942966532,0.3471,0.8176573756323204
action = 4,4,1,-0.30000000000000004,38,4,0.51873,0.38684,0.47665,0.35431,0.61287,0.03162277660168379,0.0,0.02846049894151541,0.0,0.0,0.5819755532033676,0.38684,0.5335709978830309,0.35431,0.61287
action = 4,4,1,-0.30000000000000004,39,4,0.51868,0.41658,0.47856,0.35891,0.59537,0.014491376746189439,0.073348483283569,0.06549809157525126,0.034641016151377546,0.040620192023179805,0.5476627534923789,0.563276966567138,0.6095561831505025,0.4281920323027551,0.6766103840463595
action = 4,4,0,0.7,40,4,0.51906,0.39327,0.46508,0.36073,0.62106,0.03924283374069717,0.0,0.026076809620810597,0.0,0.033166247903554,0.5975456674813943,0.39327,0.5172336192416211,0.36073,0.6873924958071079
action = 4,4,1,-0.30000000000000004,41,4,0.54965,0.42062,0.49395,0.36311,0.60654,0.0,0.030822070014844882,0.05431390245600108,0.04919349550499537,0.0,0.54965,0.48226414002968976,0.6025778049120022,0.46149699100999075,0.60654
action = 4,4,0,0.7,42,4,0.53087,0.4031,0.47597,0.33541,0.60575,0.027386127875258306,0.023664319132398463,0.060083275543199206,0.0,0.022135943621178655,0.5856422557505165,0.45042863826479695,0.5961365510863984,0.33541,0.6500218872423573
action = 4,4,1,-0.30000000000000004,43,4,0.52478,0.4092,0.47041,0.35944,0.57971,0.030983866769659335,0.03687817782917155,0.041593268686170845,0.0,0.005477225575051661,0.5867477335393187,0.4829563556583431,0.5535965373723417,0.35944,0.5906644511501032
action = 4,4,0,0.7,44,4,0.54965,0.4031,0.46302,0.35719,0.58386,0.02683281572999748,0.0,0.0031622776601683794,0.0,0.11730302638892144,0.6033156314599949,0.4031,0.46934455532033675,0.35719,0.8184660527778429
action = 4,4,1,-0.30000000000000004,45,4,0.55565,0.41953,0.49381,0.36757,0.61537,0.0,0.04669047011971501,0.0498998997994986,0.04301162633521313,0.0,0.55565,0.5129109402394301,0.5936097995989972,0.4535932526704263,0.61537
action = 4,4,1,-0.30000000000000004,46,4,0.53721,0.39597,0.47522,0.34369,0.56752,0.047010637094172636,0.0,0.06,0.0,0.07784600182411426,0.6312312741883452,0.39597,0.59522,0.34369,0.7232120036482286
action = 2,2,1,-0.30000000000000004,47,4,0.56208,0.41381,0.51868,0.36709,0.62534,0.0,0.0,0.06,0.06572670690061994,0.0,0.56208,0.41381,0.63868,0.4985434138012399,0.62534
action = 2,2,1,-0.30000000000000004,48,4,0.5434,0.43825,0.56775,0.38485,0.62672,0.04505552130427524,0.054405882034941774,0.079435508432942,0.06244997998398398,0.0,0.6335110426085505,0.5470617640698835,0.726621016865884,0.509749959967968,0.62672
action = 2,2,0,0.7,49,4,0.56818,0.44411,0.63846,0.39112,0.63746,0.0,0.08330666239863412,0.10573551910309043,0.05549774770204643,0.06332456079595025,0.56818,0.6107233247972682,0.8499310382061809,0.5021154954040928,0.7641091215919005
action = 4,4,1,-0.30000000000000004,50,4,0.54345,0.42572,0.50619,0.39597,0.65021,0.05224940191045252,0.08179242018671412,0.048166378315169185,0.025099800796022267,0.0,0.647948803820905,0.5893048403734282,0.6025227566303384,0.44616960159204455,0.65021
action = 4,4,1,-0.30000000000000004,51,4,0.56199,0.40844,0.54303,0.38722,0.6431,0.0,0.024083189157584593,0.026076809620810597,0.055407580708780275,0.10954451150103323,0.56199,0.4566063783151692,0.5951836192416212,0.49803516141756055,0.8621890230020665
action = 4,4,1,-0.30000000000000004,52,4,0.53693,0.40817,0.54266,0.37875,0.68525,0.05394441583704471,0.0,0.0161245154965971,0.0,0.0,0.6448188316740895,0.40817,0.5749090309931942,0.37875,0.68525
action = 4,4,1,-0.30000000000000004,53,4,0.5855,0.43206,0.52464,0.36924,0.67985,0.0,0.015811388300841896,0.057965506984757754,0.0,0.0,0.5855,0.4636827766016838,0.6405710139695155,0.36924,0.67985
action = 4,4,1,-0.30000000000000004,54,4,0.57385,0.4444,0.54922,0.38613,0.64883,0.0,0.0408656334834051,0.011832159566199232,0.0,0.0,0.57385,0.5261312669668102,0.5728843191323985,0.38613,0.64883
action = 4,4,0,0.7,55,4,0.5556,0.44416,0.52473,0.37959,0.63562,0.0170293863659264,0.035071355833500364,0.039496835316262996,0.0,0.05612486080160912,0.5896587727318527,0.5143027116670007,0.603723670632526,0.37959,0.7478697216032182
action = 4,4,1,-0.30000000000000004,56,4,0.55589,0.45655,0.53735,0.40232,0.638,0.04,0.058566201857385286,0.027018512172212593,0.06324555320336758,0.10014988766843426,0.63589,0.5736824037147705,0.5913870243444251,0.5288111064067351,0.8382997753368685
action = 4,4,0,0.7,57,4,0.54965,0.43792,0.5436,0.3965,0.67848,0.06332456079595025,0.06148170459575759,0.04012480529547776,0.04979959839195493,0.07113367697511495,0.6762991215919005,0.5608834091915151,0.6238496105909555,0.4960991967839099,0.8207473539502299
action = 4,4,1,-0.30000000000000004,58,4,0.56194,0.39636,0.53102,0.38439,0.6649,0.014832396974191326,0.0,0.03885871845545089,0.057619441163551735,0.0,0.5916047939483826,0.39636,0.6087374369109019,0.49962888232710345,0.6649
action = 4,4,1,-0.30000000000000004,59,4,0.55584,0.43816,0.53116,0.37843,0.66591,0.052153619241621194,0.021447610589527218,0.027568097504180444,0.0,0.0656505902486794,0.6601472384832424,0.4810552211790544,0.5862961950083608,0.37843,0.7972111804973588
action = 4,4,1,-0.30000000000000004,60,4,0.57428,0.4505,0.53721,0.38368,0.68185,0.04,0.05727128425310541,0.0,0.052057660339281484,0.0,0.65428,0.5650425685062108,0.53721,0.487795320678563,0.68185
action = 4,4,1,-0.30000000000000004,61,4,0.5801,0.43806,0.52492,0.3854,0.66737,0.0,0.04857983120596448,0.019748417658131498,0.05089204259999789,0.05468089245796926,0.5801,0.535219662411929,0.5644168353162631,0.4871840851999958,0.7767317849159385
action = 4,4,1,-0.30000000000000004,62,4,0.58633,0.43816,0.52492,0.38996,0.68098,0.03741657386773942,0.07127411872482185,0.01,0.09919677414109795,0.060083275543199206,0.6611631477354789,0.5807082374496437,0.5449200000000001,0.5883535482821959,0.8011465510863984
action = 4,4,1,-0.30000000000000004,63,4,0.58605,0.42104,0.53693,0.34415,0.69391,0.015165750888103102,0.027748873851023214,0.03391164991562634,0.0,0.0,0.6163815017762062,0.47653774770204643,0.6047532998312527,0.34415,0.69391
action = 4,4,1,-0.30000000000000004,64,4,0.58009,0.44454,0.53097,0.38485,0.69272,0.0,0.04604345773288535,0.026267851073127395,0.0,0.0,0.58009,0.5366269154657707,0.5835057021462549,0.38485,0.69272
action = 4,4,1,-0.30000000000000004,65,4,0.5556,0.43835,0.53102,0.40183,0.64837,0.06371812928829597,0.0760920495189872,0.03162277660168379,0.08068457101577724,0.04919349550499537,0.6830362585765919,0.5905340990379744,0.5942655532033676,0.5631991420315545,0.7467569910099907
action = 4,4,1,-0.30000000000000004,66,4,0.58009,0.42158,0.52558,0.34893,0.66345,0.058309518948453,0.0,0.0644980619863884,0.0,0.08087026647662292,0.696709037896906,0.42158,0.6545761239727769,0.34893,0.8251905329532458
action = 4,4,0,0.7,67,4,0.59229,0.46349,0.56114,0.4092,0.68225,0.05244044240850758,0.057706152185014035,0.05039841267341661,0.08438009243891595,0.056833088953531286,0.6971708848170152,0.5789023043700281,0.6619368253468332,0.577960184877832,0.7959161779070626
action = 4,4,1,-0.30000000000000004,68,4,0.597,0.41381,0.53683,0.38421,0.68407,0.05282045058497703,0.0,0.09137833441248533,0.0,0.12915107432770354,0.702640901169954,0.41381,0.7195866688249707,0.38421,0.9423721486554071
action = 4,4,1,-0.30000000000000004,69,4,0.59793,0.45064,0.59754,0.39542,0.73129,0.0,0.05412947441089743,0.0,0.06826419266350404,0.0,0.59793,0.5588989488217948,0.59754,0.531948385327008,0.73129
action = 4,4,1,-0.30000000000000004,70,4,0.59229,0.45655,0.56818,0.37843,0.71961,0.0,0.07231873892705819,0.0,0.06892024376045111,0.0,0.59229,0.6011874778541164,0.56818,0.5162704875209022,0.71961
action = 4,4,0,0.7,71,4,0.58047,0.43315,0.52482,0.37233,0.69463,0.0,0.06058052492344384,0.027018512172212593,0.020248456731316585,0.0,0.58047,0.5543110498468876,0.5788570243444251,0.41282691346263317,0.69463
action = 0,0,1,-0.30000000000000004,72,4,0.55523,0.43343,0.51258,0.38421,0.67843,0.06212889826803627,0.0,0.08215838362577492,0.0,0.0,0.6794877965360725,0.43343,0.6768967672515499,0.38421,0.67843
action = 4,4,1,-0.30000000000000004,73,4,0.59712,0.46293,0.57992,0.40151,0.67894,0.0,0.06833739825307955,0.0,0.0,0.09186947262284681,0.59712,0.599604796506159,0.57992,0.40151,0.8626789452456936
action = 4,4,0,0.7,74,4,0.60135,0.46349,0.55451,0.41389,0.70477,0.0,0.06196773353931867,0.01341640786499874,0.0658027355054484,0.0,0.60135,0.5874254670786374,0.5813428157299975,0.5454954710108968,0.70477
action = 4,4,0,0.7,75,4,0.59793,0.46279,0.53721,0.40747,0.66029,0.0,0.0806225774829855,0.03591656999213594,0.09088454214001411,0.045607017003965515,0.59793,0.624035154965971,0.6090431399842718,0.5892390842800282,0.7515040340079311
action = 4,4,0,0.7,76,4,0.60983,0.45697,0.5489,0.40151,0.66644,0.0,0.07602631123499286,0.05665686189686118,0.034351128074635334,0.0,0.60983,0.6090226224699857,0.6622137237937225,0.47021225614927065,0.66644
action = 0,0,1,-0.30000000000000004,77,4,0.58619,0.4565,0.56208,0.40246,0.65068,0.06935416353759881,0.0679705818718657,0.055677643628300216,0.025298221281347035,0.0,0.7248983270751976,0.5924411637437315,0.6734352872566005,0.45305644256269406,0.65068
action = 0,0,0,0.7,78,4,0.61547,0.4383,0.56695,0.4031,0.6394,0.01760681686165901,0.02258317958127243,0.020493901531919198,0.044609416046390925,0.0,0.650683633723318,0.4834663591625449,0.6079378030638384,0.4923188320927819,0.6394
action = 4,4,1,-0.30000000000000004,79,4,0.60395,0.43792,0.56612,0.40438,0.62157,0.0,0.04669047011971501,0.0,0.027748873851023214,0.06723094525588644,0.60395,0.53130094023943,0.56612,0.4598777477020464,0.7560318905117729
action = 4,4,0,0.7,80,4,0.56818,0.45021,0.5436,0.40856,0.63901,0.07049822692805827,0.0656505902486794,0.0763544366752843,0.0,0.06465291950097846,0.7091764538561165,0.5815111804973588,0.6963088733505686,0.40856,0.7683158390019569
action = 4,4,1,-0.30000000000000004,81,4,0.59817,0.45792,0.57423,0.45031,0.63362,0.0,0.06760177512462229,0.0,0.07899367063252599,0.0,0.59817,0.5931235502492446,0.57423,0.608297341265052,0.63362
action = 4,4,1,-0.30000000000000004,82,4,0.59239,0.44641,0.5679,0.42596,0.6333,0.030166206257996712,0.0,0.019493588689617928,0.0734166193719106,0.11081516141756055,0.6527224125159934,0.44641,0.6068871773792358,0.5727932387438213,0.854930322835121
action = 4,4,0,0.7,83,4,0.59793,0.46889,0.57349,0.40151,0.6724,0.0,0.07106335201775947,0.04049691346263317,0.0592452529743945,0.0,0.59793,0.6110167040355189,0.6544838269252664,0.520000505948789,0.6724
action = 4,4,1,-0.30000000000000004,84,4,0.56804,0.46265,0.56194,0.39605,0.66248,0.04012480529547776,0.06745368781616021,0.034496376621320685,0.01673320053068151,0.0,0.6482896105909555,0.5975573756323205,0.6309327532426414,0.429516401061363,0.66248
action = 4,4,1,-0.30000000000000004,85,4,0.57992,0.45035,0.56184,0.40779,0.65466,0.0,0.05890670590009257,0.0,0.08549853799919621,0.0,0.57992,0.5681634118001851,0.56184,0.5787870759983924,0.65466
action = 2,2,0,0.7,86,4,0.5801,0.43806,0.55565,0.37233,0.63664,0.0,0.0,0.04753945729601885,0.0,0.0,0.5801,0.43806,0.6507289145920376,0.37233,0.63664
action = 4,4,1,-0.30000000000000004,87,4,0.57414,0.4626,0.53116,0.40207,0.64465,0.0,0.057619441163551735,0.02932575659723036,0.06196773353931867,0.0,0.57414,0.5778388823271035,0.5898115131944607,0.5260054670786374,0.64465
action = 4,4,1,-0.30000000000000004,88,4,0.56199,0.45021,0.53111,0.38386,0.63887,0.057183913821983186,0.0403732584763727,0.01816590212458495,0.05394441583704471,0.06252999280345393,0.6763578276439663,0.5309565169527454,0.5674418042491699,0.4917488316740894,0.763929985606908
action = 4,4,1,-0.30000000000000004,89,4,0.58619,0.4564,0.5436,0.38368,0.6598,0.0,0.06348228099241551,0.0,0.0,0.03301514803843836,0.58619,0.583364561984831,0.5436,0.38368,0.7258302960768768
action = 4,4,0,0.7,90,4,0.58525,0.46274,0.52497,0.41427,0.66431,0.0412310562561766,0.06099180272790763,0.042544094772365294,0.08983317872590282,0.11291589790636214,0.6677121125123533,0.5847236054558153,0.6100581895447307,0.5939363574518057,0.8901417958127242
action = 4,4,1,-0.30000000000000004,91,4,0.60426,0.45669,0.53111,0.38382,0.69632,0.0,0.07791020472312982,0.0498998997994986,0.07848566748139434,0.107144761887831,0.60426,0.6125104094462597,0.6309097995989972,0.5407913349627886,0.9106095237756621
action = 4,4,1,-0.30000000000000004,92,4,0.59817,0.4383,0.53111,0.37374,0.72536,0.0,0.04207136793592526,0.028982753492378877,0.0,0.0,0.59817,0.5224427358718505,0.5890755069847577,0.37374,0.72536
action = 4,4,1,-0.30000000000000004,93,4,0.58024,0.46265,0.51858,0.40831,0.671,0.054405882034941774,0.07141428428542851,0.04195235392680606,0.06826419266350404,0.060083275543199206,0.6890517640698836,0.605478568570857,0.6024847078536122,0.5448383853270081,0.7911665510863984
action = 4,4,0,0.7,94,4,0.59167,0.45045,0.54355,0.38502,0.6813,0.0,0.054221766846903836,0.024899799195977464,0.0,0.0719027120489902,0.59167,0.5588935336938077,0.5933495983919549,0.38502,0.8251054240979804
action = 4,4,1,-0.30000000000000004,95,4,0.58611,0.45655,0.54965,0.40793,0.68885,0.04898979485566356,0.04626013402488151,0.0,0.08631338250816034,0.0,0.6840895897113272,0.549070268049763,0.54965,0.5805567650163207,0.68885
action = 4,4,1,-0.30000000000000004,96,4,0.59253,0.46265,0.52487,0.39597,0.6611,0.0,0.026645825188948456,0.042895221179054435,0.049699094559156706,0.07307530362578044,0.59253,0.515941650377897,0.6106604423581088,0.4953681891183134,0.8072506072515608
action = 4,4,1,-0.30000000000000004,97,4,0.59207,0.47508,0.52497,0.40826,0.67848,0.026645825188948456,0.07092249290598858,0.04795831523312719,0.06140032573203501,0.0,0.645361650377897,0.6169249858119772,0.6208866304662545,0.53106065146407,0.67848
action = 4,4,1,-0.30000000000000004,98,4,0.59221,0.4566,0.54979,0.39691,0.67678,0.015811388300841896,0.0697853852894716,0.008366600265340755,0.04516635916254486,0.0907193474403338,0.6238327766016838,0.5961707705789432,0.5665232005306815,0.4872427183250897,0.8582186948806676
action = 4,4,0,0.7,99,4,0.58643,0.43806,0.53721,0.39668,0.70087,0.03619392214170771,0.04847679857416329,0.017320508075688773,0.033316662497915366,0.0,0.6588178442834154,0.5350135971483265,0.5718510161513775,0.4633133249958307,0.70087
action = 4,4,1,-0.30000000000000004,100,4,0.59239,0.44416,0.53111,0.39542,0.67068,0.02258317958127243,0.05504543577809154,0.0,0.0483735464897913,0.07141428428542851,0.6375563591625448,0.5542508715561831,0.53111,0.4921670929795826,0.8135085685708571
action = 4,4,1,-0.30000000000000004,101,4,0.59849,0.43792,0.53726,0.3956,0.69139,0.012649110640673518,0.06099180272790763,0.03286335345030997,0.044497190922573975,0.0,0.623788221281347,0.5599036054558152,0.6029867069006198,0.48459438184514797,0.69139
action = 4,4,1,-0.30000000000000004,102,4,0.59817,0.45031,0.53111,0.40223,0.67757,0.035355339059327376,0.0500999001995014,0.03924283374069717,0.0,0.07752418977325723,0.6688806781186547,0.5505098003990028,0.6095956674813943,0.40223,0.8326183795465145
action = 4,4,0,0.7,103,4,0.61501,0.46898,0.55551,0.40289,0.69856,0.0,0.05630275304103699,0.0232379000772445,0.04483302354291979,0.0,0.61501,0.581585506082074,0.601985800154489,0.4925560470858396,0.69856
action = 4,4,1,-0.30000000000000004,104,4,0.60373,0.48766,0.55546,0.39722,0.66436,0.0,0.07503332592921627,0.0,0.06534523701081817,0.09060905032059435,0.60373,0.6377266518584326,0.55546,0.5279104740216364,0.8455781006411887
action = 4,4,1,-0.30000000000000004,105,4,0.58657,0.4564,0.53111,0.37907,0.68274,0.06260990336999411,0.07286974680894671,0.03847076812334269,0.0,0.09528903399657276,0.7117898067399883,0.6021394936178934,0.6080515362466854,0.37907,0.8733180679931456
action = 4,4,1,-0.30000000000000004,106,4,0.61614,0.46293,0.57367,0.39755,0.70906,0.0,0.049699094559156706,0.027386127875258306,0.0,0.0,0.61614,0.5623281891183134,0.6284422557505166,0.39755,0.70906
action = 4,4,1,-0.30000000000000004,107,4,0.59221,0.48137,0.5618,0.42078,0.7183,0.032710854467592254,0.06848357467305573,0.0,0.07648529270389177,0.0,0.6576317089351845,0.6183371493461115,0.5618,0.5737505854077836,0.7183
action = 4,4,1,-0.30000000000000004,108,4,0.59775,0.46279,0.54355,0.41459,0.70814,0.037682887362833546,0.054037024344425186,0.041352146256270664,0.0498998997994986,0.04959838707054898,0.6731157747256671,0.5708640486888503,0.6262542925125413,0.5143897995989972,0.807336774141098
action = 4,4,0,0.7,109,4,0.61022,0.47503,0.54355,0.38978,0.72067,0.0,0.06789698078707182,0.04147288270665544,0.06473020933072904,0.0,0.61022,0.6108239615741436,0.6264957654133109,0.5192404186614581,0.72067
action = 4,4,0,0.7,110,4,0.59253,0.44411,0.54965,0.38463,0.71743,0.0,0.022135943621178655,0.0,0.0,0.0,0.59253,0.4883818872423573,0.54965,0.38463,0.71743
action = 4,4,1,-0.30000000000000004,111,4,0.58619,0.45645,0.54345,0.40761,0.68353,0.03807886552931954,0.03924283374069717,0.0,0.08860022573334675,0.0,0.6623477310586391,0.5349356674813943,0.54345,0.5848104514666934,0.68353
action = 0,0,1,-0.30000000000000004,112,4,0.58611,0.45031,0.52487,0.39627,0.67797,0.04878524367060187,0.059329587896765304,0.05549774770204643,0.02949576240750525,0.0,0.6836804873412038,0.5689691757935306,0.6358654954040928,0.45526152481501053,0.67797
action = 4,4,1,-0.30000000000000004,113,4,0.62157,0.46279,0.54979,0.40324,0.67742,0.019493588689617928,0.05291502622129181,0.03492849839314596,0.0,0.0,0.6605571773792358,0.5686200524425836,0.6196469967862919,0.40324,0.67742
action = 4,4,0,0.7,114,4,0.62228,0.4564,0.55589,0.41976,0.66759,0.04012480529547776,0.048166378315169185,0.046475800154489,0.07918333157931662,0.06220932405998316,0.7025296105909555,0.5527327566303384,0.648841600308978,0.5781266631586333,0.7920086481199663
action = 4,4,0,0.7,115,4,0.63895,0.45021,0.55546,0.40246,0.67337,0.0,0.01788854381999832,0.0,0.0,0.0,0.63895,0.48598708763999665,0.55546,0.40246,0.67337
action = 0,0,0,0.7,116,4,0.61632,0.48132,0.5436,0.42018,0.66139,0.04049691346263317,0.06826419266350404,0.01673320053068151,0.0608276253029822,0.0,0.6973138269252663,0.6178483853270081,0.577066401061363,0.5418352506059644,0.66139
