note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 0,0,0,0.7,32,4,0.59169,0.50137,0.5122,0.45792,0.62392,0.0720416546173115,0.043703546766824315,0.03872983346207417,0.06387487769068526,0.0,0.9518982730865575,0.7198877338341215,0.7058491673103708,0.7772943884534262,0.62392
action = 4,4,1,-0.30000000000000004,33,4,0.57992,0.51868,0.53721,0.44549,0.573,0.019235384061671346,0.035637059362410926,0.03346640106136302,0.0,0.06648308055437865,0.6760969203083567,0.6968652968120547,0.704542005306815,0.44549,0.9054154027718933
action = 3,3,0,0.7,34,4,0.58587,0.54345,0.53735,0.45645,0.61828,0.0,0.0,0.0,0.07503332592921627,0.0,0.58587,0.54345,0.53735,0.8316166296460814,0.61828
action = 4,4,1,-0.30000000000000004,35,4,0.56818,0.50624,0.4939,0.39691,0.61336,0.0,0.0161245154965971,0.014491376746189439,0.0,0.0,0.56818,0.5868625774829855,0.5663568837309472,0.39691,0.61336
action = 3,3,0,0.7,36,4,0.53721,0.49419,0.49419,0.41976,0.63613,0.022135943621178655,0.02073644135332772,0.039370039370059055,0.07483314773547883,0.0,0.6478897181058932,0.5978722067666387,0.6910401968502953,0.7939257386773941,0.63613
action = 4,4,0,0.7,37,4,0.5611,0.51248,0.46927,0.37478,0.65005,0.0,0.04538722287164087,0.06244997998398398,0.027928480087537882,0.10173494974687902,0.5611,0.7394161143582044,0.78151989991992,0.5144224004376894,1.1587247487343952
action = 2,2,0,0.7,38,4,0.53073,0.50708,0.45105,0.37464,0.60093,0.007745966692414834,0.030659419433511782,0.051575187832910506,0.0,0.0,0.5694598334620742,0.6603770971675589,0.7089259391645526,0.37464,0.60093
action = 4,4,1,-0.30000000000000004,39,4,0.50624,0.49414,0.41422,0.40556,0.53293,0.06260990336999411,0.02846049894151541,0.0,0.034785054261852175,0.06534523701081817,0.8192895168499705,0.6364424947075771,0.41422,0.5794852713092609,0.8596561850540909
action = 1,1,1,-0.30000000000000004,40,4,0.56054,0.50624,0.4267,0.40429,0.59502,0.0,0.026645825188948456,0.025495097567963924,0.03591656999213594,0.0,0.56054,0.6394691259447423,0.5541754878398196,0.5838728499606797,0.59502
action = 2,2,1,-0.30000000000000004,41,4,0.52974,0.52454,0.44477,0.40547,0.57508,0.011401754250991379,0.0,0.0762889244910426,0.0,0.0,0.5867487712549568,0.52454,0.826214622455213,0.40547,0.57508
action = 4,4,0,0.7,42,4,0.50624,0.5,0.43972,0.40306,0.53825,0.0403732584763727,0.03193743884534263,0.0,0.0,0.07726577508832742,0.7081062923818635,0.6596871942267131,0.43972,0.40306,0.9245788754416371
action = 2,2,1,-0.30000000000000004,43,4,0.5374,0.50624,0.48132,0.41539,0.55546,0.0,0.026076809620810597,0.05329165037789691,0.05138093031466052,0.03521363372331802,0.5374,0.636624048104053,0.7477782518894847,0.6722946515733026,0.73152816861659
action = 0,0,1,-0.30000000000000004,44,4,0.51868,0.53111,0.45073,0.40405,0.55567,0.058566201857385286,0.045276925690687087,0.0,0.0,0.04764451699828638,0.8115110092869264,0.7574946284534354,0.45073,0.40405,0.7938925849914319
action = 0,0,0,0.7,45,4,0.57353,0.57314,0.51853,0.44454,0.6002,0.06855654600401044,0.0,0.03178049716414141,0.027202941017470887,0.0,0.9163127300200522,0.57314,0.677432485820707,0.5805547050873544,0.6002
action = 4,4,1,-0.30000000000000004,46,4,0.57372,0.54965,0.52492,0.4332,0.56156,0.0170293863659264,0.02345207879911715,0.0324037034920393,0.03209361307176243,0.06172519744804386,0.6588669318296321,0.6669103939955857,0.6869385174601965,0.5936680653588121,0.8701859872402192
action = 3,3,1,-0.30000000000000004,47,4,0.58633,0.53735,0.5495,0.43876,0.60804,0.0,0.0,0.0,0.04266145801540308,0.0,0.58633,0.53735,0.5495,0.6520672900770154,0.60804
action = 4,4,0,0.7,48,4,0.53111,0.51868,0.5374,0.45725,0.55008,0.046475800154489,0.03591656999213594,0.0,0.03987480407475377,0.07867655305108377,0.763489000772445,0.6982628499606798,0.5374,0.6566240203737689,0.9434627652554188
action = 3,3,0,0.7,49,4,0.55589,0.53735,0.50624,0.43252,0.56775,0.007071067811865475,0.026645825188948456,0.028982753492378877,0.0483735464897913,0.0,0.5912453390593274,0.6705791259447422,0.6511537674618944,0.6743877324489566,0.56775
action = 4,4,1,-0.30000000000000004,50,4,0.5434,0.54969,0.50619,0.40929,0.56748,0.03860051813123756,0.0,0.026267851073127395,0.0,0.05865151319446072,0.7364025906561877,0.54969,0.637529255365637,0.40929,0.8607375659723036
action = 4,4,1,-0.30000000000000004,51,4,0.54936,0.53106,0.53735,0.45683,0.60272,0.041593268686170845,0.04732863826479693,0.0161245154965971,0.05244044240850758,0.06016643582596529,0.7573263434308541,0.7677031913239847,0.6179725774829855,0.7190322120425379,0.9035521791298264
action = 0,0,0,0.7,52,4,0.55589,0.57404,0.54832,0.43257,0.63425,0.03605551275463989,0.0,0.029832867780352594,0.0,0.0,0.7361675637731995,0.57404,0.697484338901763,0.43257,0.63425
action = 1,1,0,0.7,53,4,0.54345,0.5436,0.54345,0.45035,0.61568,0.0,0.041352146256270664,0.0,0.03,0.0,0.54345,0.7503607312813533,0.54345,0.6003499999999999,0.61568
action = 4,4,1,-0.30000000000000004,54,4,0.53111,0.51244,0.51248,0.4444,0.60953,0.010488088481701515,0.019235384061671346,0.01341640786499874,0.01673320053068151,0.0,0.5835504424085075,0.6086169203083567,0.5795620393249937,0.5280660026534075,0.60953
action = 4,4,0,0.7,55,4,0.52492,0.51868,0.51244,0.44421,0.60332,0.039370039370059055,0.019748417658131498,0.025298221281347035,0.03646916505762094,0.03911521443121589,0.7217701968502953,0.6174220882906575,0.6389311064067351,0.6265558252881047,0.7988960721560794
action = 4,4,1,-0.30000000000000004,56,4,0.54965,0.52492,0.52492,0.43792,0.57995,0.0,0.02,0.0,0.054405882034941774,0.034351128074635334,0.54965,0.62492,0.52492,0.7099494101747088,0.7517056403731767
action = 3,3,1,-0.30000000000000004,57,4,0.51873,0.51248,0.50629,0.41967,0.60983,0.03193743884534263,0.022135943621178655,0.0232379000772445,0.054589376255824724,0.0,0.6784171942267132,0.6231597181058933,0.6224795003862225,0.6926168812791236,0.60983
action = 4,4,1,-0.30000000000000004,58,4,0.52492,0.5,0.50619,0.43305,0.55158,0.019748417658131498,0.024899799195977464,0.034785054261852175,0.0,0.10972693379476162,0.6236620882906575,0.6244989959798873,0.6801152713092609,0.43305,1.1002146689738082
action = 3,3,1,-0.30000000000000004,59,4,0.51868,0.51853,0.51229,0.47527,0.64419,0.019493588689617928,0.0,0.02258317958127243,0.03741657386773942,0.0,0.6161479434480897,0.51853,0.6252058979063622,0.6623528693386971,0.64419
action = 3,3,1,-0.30000000000000004,60,4,0.53111,0.50624,0.51244,0.48132,0.616,0.0,0.030495901363953814,0.013784048752090222,0.046475800154489,0.0,0.53111,0.6587195068197691,0.5813602437604511,0.7136990007724451,0.616
action = 4,4,1,-0.30000000000000004,61,4,0.52492,0.49376,0.50624,0.47551,0.60303,0.02345207879911715,0.01760681686165901,0.034641016151377546,0.0,0.09924716620639604,0.6421803939955858,0.581794084308295,0.6794450807568877,0.47551,1.09926583103198
action = 1,1,0,0.7,62,4,0.53116,0.51873,0.53097,0.48756,0.64934,0.00894427190999916,0.0282842712474619,0.007071067811865475,0.012649110640673518,0.0,0.5758813595499958,0.6601513562373096,0.5663253390593275,0.5508055532033675,0.64934
action = 4,4,1,-0.30000000000000004,63,4,0.52487,0.48132,0.51868,0.48752,0.61618,0.026076809620810597,0.025495097567963924,0.034351128074635334,0.02428991560298224,0.07162401831787993,0.655254048104053,0.6087954878398196,0.6904356403731767,0.6089695780149113,0.9743000915893996
action = 1,1,0,0.7,64,4,0.53116,0.49376,0.51234,0.47508,0.65561,0.0,0.03521363372331802,0.020248456731316585,0.0,0.0,0.53116,0.6698281686165901,0.613582283656583,0.47508,0.65561
action = 4,4,1,-0.30000000000000004,65,4,0.51868,0.44411,0.48766,0.47546,0.56712,0.007071067811865475,0.021447610589527218,0.045934736311423405,0.050199601592044535,0.07880355321938218,0.5540353390593274,0.5513480529476361,0.717333681557117,0.7264580079602226,0.9611377660969108
action = 4,4,1,-0.30000000000000004,66,4,0.51248,0.44449,0.46279,0.44641,0.60654,0.04979959839195493,0.0,0.0,0.0,0.13638181696985854,0.7614779919597747,0.44449,0.46279,0.44641,1.2884490848492927
action = 4,4,0,0.7,67,4,0.5556,0.49376,0.53683,0.51239,0.70378,0.0,0.01870828693386971,0.026457513110645904,0.032557641192199414,0.0,0.5556,0.5873014346693485,0.6691175655532295,0.6751782059609971,0.70378
action = 0,0,0,0.7,68,4,0.53698,0.49371,0.51844,0.52408,0.65402,0.03391164991562634,0.035071355833500364,0.0,0.0,0.0,0.7065382495781317,0.6690667791675018,0.51844,0.52408,0.65402
action = 4,4,1,-0.30000000000000004,69,4,0.53116,0.46884,0.50619,0.51206,0.61995,0.0,0.0,0.021447610589527218,0.0031622776601683794,0.07106335201775947,0.53116,0.46884,0.6134280529476361,0.5278713883008419,0.9752667600887974
action = 4,4,1,-0.30000000000000004,70,4,0.51873,0.49376,0.52449,0.51784,0.65416,0.019493588689617928,0.027202941017470887,0.02,0.0,0.10686440005914037,0.6161979434480896,0.6297747050873544,0.62449,0.51784,1.1884820002957017
action = 4,4,0,0.7,71,4,0.52492,0.48127,0.51853,0.48132,0.69889,0.0,0.018973665961010275,0.007745966692414834,0.0,0.0,0.52492,0.5761383298050513,0.5572598334620742,0.48132,0.69889
action = 1,1,1,-0.30000000000000004,72,4,0.50624,0.47508,0.50619,0.48756,0.64433,0.01224744871391589,0.04604345773288535,0.0170293863659264,0.0,0.0,0.5674772435695795,0.7052972886644268,0.591336931829632,0.48756,0.64433
action = 4,4,1,-0.30000000000000004,73,4,0.49376,0.48127,0.50624,0.48752,0.62806,0.030495901363953814,0.019748417658131498,0.030331501776206204,0.005477225575051661,0.06557438524302,0.646239506819769,0.5800120882906574,0.657897508881031,0.5149061278752584,0.9559319262151
action = 0,0,1,-0.30000000000000004,74,4,0.52492,0.50619,0.51868,0.5,0.65029,0.045276925690687087,0.02588435821108957,0.030983866769659335,0.01870828693386971,0.0,0.7513046284534355,0.6356117910554479,0.6735993338482967,0.5935414346693485,0.65029
action = 4,4,0,0.7,75,4,0.56199,0.51244,0.50624,0.5,0.62735,0.02932575659723036,0.01,0.03872983346207417,0.01,0.13107249902248755,0.7086187829861518,0.56244,0.6998891673103709,0.55,1.2827124951124378
action = 4,4,0,0.7,76,4,0.56766,0.51229,0.53698,0.49376,0.66477,0.0,0.01870828693386971,0.0031622776601683794,0.016431676725154984,0.0,0.56766,0.6058314346693485,0.552791388300842,0.5759183836257749,0.66477
action = 4,4,1,-0.30000000000000004,77,4,0.53698,0.51244,0.52478,0.49995,0.60426,0.0,0.015491933384829668,0.007745966692414834,0.01,0.08252272414311103,0.53698,0.5898996669241483,0.5635098334620742,0.54995,1.016873620715555
action = 0,0,0,0.7,78,4,0.54345,0.51244,0.51858,0.49381,0.64747,0.03521363372331802,0.018973665961010275,0.03162277660168379,0.010488088481701515,0.0,0.7195181686165901,0.6073083298050513,0.676693883008419,0.5462504424085076,0.64747
action = 1,1,0,0.7,79,4,0.54271,0.51248,0.53735,0.49381,0.62094,0.0,0.02588435821108957,0.0,0.0,0.0,0.54271,0.6419017910554479,0.53735,0.49381,0.62094
action = 4,4,0,0.7,80,4,0.53735,0.47597,0.50619,0.48761,0.60913,0.06268971207462992,0.0,0.04604345773288535,0.015165750888103102,0.07707139547199078,0.8507985603731496,0.47597,0.7364072886644268,0.5634387544405155,0.9944869773599538
action = 1,1,1,-0.30000000000000004,81,4,0.57382,0.49376,0.53735,0.5,0.61618,0.0,0.03974921382870358,0.030166206257996712,0.005477225575051661,0.0,0.57382,0.6925060691435179,0.6881810312899835,0.5273861278752583,0.61618
action = 4,4,1,-0.30000000000000004,82,4,0.57189,0.54203,0.54857,0.4993,0.62175,0.0,0.0,0.0,0.01760681686165901,0.05244044240850758,0.57189,0.54203,0.54857,0.587334084308295,0.8839522120425379
action = 0,0,1,-0.30000000000000004,83,4,0.53102,0.51244,0.52492,0.50581,0.62689,0.03130495168499706,0.00447213595499958,0.0322490309931942,0.011401754250991379,0.0,0.6875447584249853,0.5348006797749979,0.6861651549659711,0.5628187712549568,0.62689
action = 4,4,1,-0.30000000000000004,84,4,0.55589,0.5183,0.54941,0.51825,0.62157,0.0,0.01341640786499874,0.0,0.0,0.0,0.55589,0.5853820393249937,0.54941,0.51825,0.62157
action = 4,4,1,-0.30000000000000004,85,4,0.53111,0.50619,0.52492,0.48752,0.60328,0.03714835124201342,0.023021728866442676,0.03146426544510455,0.009486832980505138,0.053758720222862454,0.7168517562100671,0.6212986443322134,0.6822413272255228,0.5349541649025257,0.8720736011143123
action = 4,4,1,-0.30000000000000004,86,4,0.54274,0.52478,0.52487,0.49376,0.61463,0.027928480087537882,0.019748417658131498,0.027202941017470887,0.019235384061671346,0.07968688725254613,0.6823824004376894,0.6235220882906575,0.6608847050873544,0.5899369203083566,1.0130644362627308
action = 4,4,1,-0.30000000000000004,87,4,0.54275,0.53651,0.5183,0.50472,0.64158,0.03605551275463989,0.0,0.020248456731316585,0.011401754250991379,0.07516648189186453,0.7230275637731994,0.53651,0.6195422836565829,0.5617287712549568,1.0174124094593227
action = 0,0,0,0.7,88,4,0.54927,0.50624,0.51248,0.49957,0.65553,0.05495452665613634,0.03591656999213594,0.03807886552931954,0.01816590212458495,0.032710854467592254,0.8240426332806817,0.6858228499606798,0.7028743276465977,0.5903995106229247,0.8190842723379612
action = 2,2,0,0.7,89,4,0.55574,0.52487,0.51248,0.50014,0.64796,0.018439088914585774,0.026076809620810597,0.03346640106136302,0.021447610589527218,0.0,0.6479354445729288,0.655254048104053,0.6798120053068151,0.6073780529476361,0.64796
action = 4,4,0,0.7,90,4,0.54355,0.52478,0.48142,0.46884,0.60885,0.0161245154965971,0.02,0.02258317958127243,0.0,0.04415880433163923,0.6241725774829855,0.62478,0.5943358979063622,0.46884,0.8296440216581962
action = 4,4,1,-0.30000000000000004,91,4,0.5374,0.53707,0.48766,0.48132,0.62041,0.044721359549995794,0.0,0.0232379000772445,0.0,0.057008771254956896,0.7610067977499789,0.53707,0.6038495003862225,0.48132,0.9054538562747845
action = 4,4,1,-0.30000000000000004,92,4,0.55524,0.51244,0.51248,0.48742,0.63681,0.0,0.025099800796022267,0.01788854381999832,0.013038404810405298,0.044497190922573975,0.55524,0.6379390039801114,0.6019227190999916,0.5526120240520265,0.8592959546128699
action = 2,2,0,0.7,93,4,0.56185,0.53092,0.5,0.50581,0.64588,0.0,0.0,0.031144823004794875,0.026267851073127395,0.0,0.56185,0.53092,0.6557241150239743,0.6371492553656369,0.64588
action = 4,4,0,0.7,94,4,0.54355,0.52478,0.47522,0.47513,0.61406,0.031144823004794875,0.0,0.01224744871391589,0.0,0.07854934754662193,0.6992741150239743,0.52478,0.5364572435695795,0.47513,1.0068067377331098
action = 4,4,1,-0.30000000000000004,95,4,0.53651,0.50619,0.48747,0.49333,0.62389,0.034641016151377546,0.030659419433511782,0.027018512172212593,0.0170293863659264,0.018439088914585774,0.7097150807568877,0.6594870971675589,0.622562560861063,0.578476931829632,0.7160854445729288
action = 2,2,0,0.7,96,4,0.54969,0.52492,0.48752,0.49986,0.63454,0.01,0.0,0.03130495168499706,0.01760681686165901,0.0,0.5996900000000001,0.52492,0.6440447584249853,0.587894084308295,0.63454
action = 4,4,1,-0.30000000000000004,97,4,0.55589,0.51248,0.45645,0.48118,0.60768,0.0,0.0340587727318528,0.035355339059327376,0.025298221281347035,0.08049844718999243,0.55589,0.6827738636592641,0.6332266952966369,0.6076711064067352,1.010172235949962
action = 0,0,0,0.7,98,4,0.53073,0.53097,0.44426,0.48132,0.63548,0.0412310562561766,0.008366600265340755,0.0,0.013038404810405298,0.0,0.736885281280883,0.5728030013267038,0.44426,0.5465120240520265,0.63548
action = 4,4,0,0.7,99,4,0.52487,0.50624,0.4444,0.48127,0.63136,0.03619392214170771,0.0170293863659264,0.023021728866442676,0.0,0.049699094559156706,0.7058396107085385,0.5913869318296321,0.5595086443322134,0.48127,0.8798554727957836
action = 0,0,1,-0.30000000000000004,100,4,0.52492,0.49995,0.4504,0.49995,0.62576,0.0382099463490856,0.01414213562373095,0.0,0.02258317958127243,0.0,0.7159697317454281,0.5706606781186547,0.4504,0.6128658979063621,0.62576
action = 4,4,1,-0.30000000000000004,101,4,0.56804,0.52478,0.47527,0.48752,0.62619,0.0,0.030495901363953814,0.0322490309931942,0.027018512172212593,0.01341640786499874,0.56804,0.6772595068197691,0.636515154965971,0.622612560861063,0.6932720393249937
action = 4,4,1,-0.30000000000000004,102,4,0.56185,0.54275,0.46898,0.48132,0.62753,0.0,0.025099800796022267,0.051478150704935,0.0,0.057183913821983186,0.56185,0.6682490039801112,0.7263707535246751,0.48132,0.913449569109916
action = 2,2,1,-0.30000000000000004,103,4,0.53027,0.54922,0.4389,0.49361,0.64204,0.030331501776206204,0.0,0.05329165037789691,0.040987803063838396,0.0,0.681927508881031,0.54922,0.7053582518894845,0.698549015319192,0.64204
action = 0,0,0,0.7,104,4,0.52487,0.53097,0.46903,0.46889,0.61492,0.02097617696340303,0.0,0.0,0.01341640786499874,0.0,0.6297508848170151,0.53097,0.46903,0.5359720393249937,0.61492
action = 4,4,1,-0.30000000000000004,105,4,0.51229,0.51244,0.49376,0.46898,0.60814,0.04571651780264984,0.01341640786499874,0.023021728866442676,0.0,0.11072488428533127,0.7408725890132493,0.5795220393249937,0.6088686443322133,0.46898,1.1617644214266565
action = 1,1,1,-0.30000000000000004,106,4,0.54345,0.50619,0.48752,0.49957,0.67265,0.0,0.0408656334834051,0.01788854381999832,0.0291547594742265,0.0,0.54345,0.7105181674170256,0.5769627190999916,0.6453437973711325,0.67265
action = 1,1,0,0.7,107,4,0.5488,0.555,0.51244,0.5,0.65348,0.0354964786985977,0.046583258795408464,0.028635642126552705,0.018439088914585774,0.0,0.7262823934929885,0.7879162939770423,0.6556182106327635,0.5921954445729288,0.65348
action = 4,4,1,-0.30000000000000004,108,4,0.54941,0.55574,0.48147,0.49376,0.63204,0.03781534080237808,0.0,0.0,0.01673320053068151,0.09121403400793103,0.7384867040118903,0.55574,0.48147,0.5774260026534075,1.0881101700396552
action = 1,1,1,-0.30000000000000004,109,4,0.54936,0.52478,0.50014,0.5061,0.66436,0.026457513110645904,0.03807886552931954,0.02345207879911715,0.012649110640673518,0.0,0.6816475655532295,0.7151743276465977,0.6174003939955858,0.5693455532033675,0.66436
action = 3,3,1,-0.30000000000000004,110,4,0.54326,0.55546,0.5061,0.4939,0.64191,0.01,0.0,0.021213203435596427,0.03,0.0,0.59326,0.55546,0.6121660171779821,0.6439,0.64191
action = 4,4,1,-0.30000000000000004,111,4,0.53726,0.51244,0.48756,0.50014,0.62041,0.049091750834534306,0.030822070014844882,0.01870828693386971,0.01224744871391589,0.09879271228182775,0.7827187541726714,0.6665503500742245,0.5811014346693485,0.5613772435695795,1.1143735614091388
action = 1,1,1,-0.30000000000000004,112,4,0.54969,0.52449,0.49986,0.50014,0.65348,0.0,0.0291547594742265,0.027928480087537882,0.03,0.0,0.54969,0.6702637973711325,0.6395024004376895,0.65014,0.65348
action = 4,4,1,-0.30000000000000004,113,4,0.54955,0.54317,0.5,0.47597,0.62457,0.00894427190999916,0.0575325994545701,0.01816590212458495,0.0,0.09492101980067429,0.5942713595499958,0.8308329972728505,0.5908295106229248,0.47597,1.0991750990033715
action = 4,4,0,0.7,114,4,0.54927,0.57276,0.51853,0.48799,0.64218,0.0,0.0,0.014491376746189439,0.013038404810405298,0.03924283374069717,0.54927,0.57276,0.5909868837309472,0.5531820240520264,0.8383941687034858
action = 4,4,0,0.7,115,4,0.53097,0.54275,0.49376,0.48794,0.64104,0.0,0.0,0.010488088481701515,0.0,0.0,0.53097,0.54275,0.5462004424085075,0.48794,0.64104
action = 4,4,1,-0.30000000000000004,116,4,0.53097,0.55546,0.50019,0.51858,0.64862,0.0,0.0,0.01870828693386971,0.0,0.0,0.53097,0.55546,0.5937314346693485,0.51858,0.64862
action = 4,4,1,-0.30000000000000004,117,4,0.53102,0.54303,0.5,0.49986,0.64997,0.020248456731316585,0.01788854381999832,0.019748417658131498,0.015811388300841896,0.05848076606885378,0.632262283656583,0.6324727190999916,0.5987420882906574,0.5789169415042095,0.942373830344269
