note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 1,1,1,-0.30000000000000004,25,2,0.51873,0.50624,0.53116,0.51853,0.51248,0.0,0.03885871845545089,0.0,0.0,0.01816590212458495,0.51873,0.5839574369109019,0.53116,0.51853,0.54881180424917
action = 2,2,1,-0.30000000000000004,26,2,0.51873,0.50624,0.51868,0.51244,0.51248,0.011832159566199232,0.0216794833886788,0.033166247903554,0.022803508501982758,0.018973665961010275,0.5423943191323984,0.5495989667773576,0.585012495807108,0.5580470170039655,0.5504273319220206
action = 2,2,1,-0.30000000000000004,27,2,0.52497,0.53116,0.54979,0.52497,0.53116,0.01673320053068151,0.007745966692414834,0.008366600265340755,0.013784048752090222,0.0,0.558436401061363,0.5466519333848296,0.5665232005306815,0.5525380975041805,0.53116
action = 1,1,1,-0.30000000000000004,28,2,0.53116,0.51868,0.56199,0.53116,0.52497,0.0,0.026457513110645904,0.0031622776601683794,0.01870828693386971,0.010954451150103323,0.53116,0.5715950262212919,0.5683145553203367,0.5685765738677394,0.5468789023002067
action = 1,1,1,-0.30000000000000004,29,2,0.53106,0.54345,0.56766,0.53731,0.51853,0.03714835124201342,0.03301514803843836,0.020248456731316585,0.027202941017470887,0.02345207879911715,0.6053567024840268,0.6094802960768767,0.6081569134626332,0.5917158820349417,0.5654341575982343
action = 2,2,1,-0.30000000000000004,30,2,0.53735,0.56827,0.56818,0.55589,0.53121,0.03911521443121589,0.0,0.05329165037789691,0.02345207879911715,0.0291547594742265,0.6155804288624318,0.56827,0.6747633007557938,0.6027941575982343,0.589519518948453
action = 2,2,1,-0.30000000000000004,31,2,0.56179,0.58038,0.59817,0.54941,0.54965,0.0,0.0,0.0,0.0,0.0,0.56179,0.58038,0.59817,0.54941,0.54965
action = 4,4,1,-0.30000000000000004,32,2,0.55574,0.58047,0.58643,0.54979,0.53121,0.0,0.0,0.0,0.0,0.042190046219457975,0.55574,0.58047,0.58643,0.54979,0.6155900924389159
action = 2,2,1,-0.30000000000000004,33,2,0.53111,0.56818,0.58024,0.55574,0.56804,0.039370039370059055,0.008366600265340755,0.0382099463490856,0.0,0.0,0.6098500787401181,0.5849132005306815,0.6566598926981712,0.55574,0.56804
action = 2,2,0,0.7,34,2,0.56808,0.58633,0.59825,0.56818,0.56199,0.0,0.0,0.0760920495189872,0.03521363372331802,0.06992853494818836,0.56808,0.58633,0.7504340990379743,0.6386072674466361,0.7018470698963767
action = 0,0,0,0.7,35,2,0.54317,0.59207,0.59754,0.57929,0.59586,0.030822070014844882,0.0,0.0,0.0,0.0,0.6048141400296898,0.59207,0.59754,0.57929,0.59586
action = 2,2,1,-0.30000000000000004,36,2,0.52492,0.55598,0.58047,0.54979,0.56199,0.021213203435596427,0.0,0.0,0.0,0.0,0.5673464068711929,0.55598,0.58047,0.54979,0.56199
action = 2,2,1,-0.30000000000000004,37,2,0.51248,0.55598,0.58047,0.56194,0.54345,0.01870828693386971,0.0,0.0,0.0,0.0,0.5498965738677395,0.55598,0.58047,0.56194,0.54345
action = 2,2,1,-0.30000000000000004,38,2,0.51244,0.55589,0.57372,0.5436,0.53721,0.033763886032268264,0.04277849927241487,0.10644247272588138,0.035071355833500364,0.0469041575982343,0.5799677720645365,0.6414469985448298,0.7866049454517627,0.6137427116670007,0.6310183151964686
action = 2,2,1,-0.30000000000000004,39,2,0.51868,0.58033,0.63877,0.5556,0.56804,0.04604345773288535,0.0,0.0,0.0,0.0,0.6107669154657708,0.58033,0.63877,0.5556,0.56804
action = 2,2,0,0.7,40,2,0.51244,0.57414,0.63323,0.54965,0.54965,0.047749345545253286,0.03605551275463989,0.05244044240850758,0.02588435821108957,0.05882176467941097,0.6079386910905066,0.6462510255092797,0.7381108848170151,0.6014187164221791,0.6672935293588219
action = 2,2,1,-0.30000000000000004,41,2,0.54331,0.56175,0.62079,0.56138,0.57977,0.0,0.012649110640673518,0.0,0.0,0.0,0.54331,0.587048221281347,0.62079,0.56138,0.57977
action = 2,2,1,-0.30000000000000004,42,2,0.51868,0.56185,0.59817,0.53712,0.5679,0.059329587896765304,0.06188699378706321,0.0944986772394196,0.05882176467941097,0.06833739825307955,0.6373391757935306,0.6856239875741263,0.7871673544788391,0.654763529358822,0.7045747965061591
action = 2,2,0,0.7,43,2,0.55598,0.59253,0.65692,0.5739,0.59849,0.03420526275297414,0.0,0.0,0.0322490309931942,0.0,0.6243905255059483,0.59253,0.65692,0.6383980619863884,0.59849
action = 0,0,1,-0.30000000000000004,44,2,0.54331,0.58596,0.62767,0.56808,0.59239,0.042426406871192854,0.01760681686165901,0.0,0.024698178070456937,0.0,0.6281628137423857,0.621173633723318,0.62767,0.6174763561409139,0.59239
action = 2,2,1,-0.30000000000000004,45,2,0.58047,0.59239,0.62806,0.57437,0.58643,0.0,0.0,0.03872983346207417,0.037013511046643494,0.0,0.58047,0.59239,0.7055196669241482,0.6483970220932871,0.58643
action = 2,2,0,0.7,46,2,0.56827,0.59253,0.65114,0.57404,0.59253,0.0,0.0,0.0,0.0,0.0,0.56827,0.59253,0.65114,0.57404,0.59253
action = 2,2,1,-0.30000000000000004,47,2,0.54355,0.57404,0.60426,0.54965,0.5434,0.06340346993658943,0.04743416490252569,0.09751922887307918,0.06356099432828281,0.07523297149521611,0.6703569398731788,0.6689083298050513,0.7992984577461584,0.6767719886565656,0.6938659429904322
action = 2,2,0,0.7,48,2,0.58578,0.58605,0.64912,0.56752,0.60272,0.03924283374069717,0.0629285308902091,0.03361547262794322,0.06625707509390978,0.042426406871192854,0.6642656674813943,0.7119070617804182,0.7163509452558865,0.7000341501878196,0.6875728137423858
action = 2,2,1,-0.30000000000000004,49,2,0.57992,0.59849,0.6338,0.57404,0.59667,0.0,0.0,0.0,0.0,0.0,0.57992,0.59849,0.6338,0.57404,0.59667
action = 3,3,1,-0.30000000000000004,50,2,0.55598,0.58047,0.62753,0.57414,0.56818,0.017320508075688773,0.032557641192199414,0.0,0.03741657386773942,0.0,0.5906210161513776,0.6455852823843988,0.62753,0.6489731477354788,0.56818
action = 2,2,1,-0.30000000000000004,51,2,0.56827,0.59221,0.62175,0.59849,0.56208,0.05347896782848375,0.0161245154965971,0.04898979485566356,0.013784048752090222,0.05727128425310541,0.6752279356569676,0.6244590309931942,0.7197295897113272,0.6260580975041804,0.6766225685062108
action = 2,2,0,0.7,52,2,0.58047,0.58643,0.63958,0.59863,0.58657,0.0340587727318528,0.06220932405998316,0.05727128425310541,0.03794733192202055,0.0,0.6485875454637057,0.7108486481199663,0.7541225685062108,0.6745246638440411,0.58657
action = 2,2,1,-0.30000000000000004,53,2,0.57423,0.60426,0.64347,0.59239,0.55584,0.0661815684310972,0.0,0.03178049716414141,0.0,0.05244044240850758,0.7065931368621944,0.60426,0.7070309943282828,0.59239,0.6607208848170152
action = 3,3,0,0.7,54,2,0.59253,0.61054,0.65093,0.58643,0.59253,0.0,0.0,0.0,0.06308724118235001,0.034496376621320685,0.59253,0.61054,0.65093,0.7126044823647,0.6615227532426413
action = 2,2,0,0.7,55,2,0.58588,0.58024,0.63226,0.58047,0.58611,0.0,0.06099180272790763,0.057965506984757754,0.0,0.04,0.58588,0.7022236054558152,0.7481910139695156,0.58047,0.66611
action = 1,1,1,-0.30000000000000004,56,2,0.58588,0.59239,0.63362,0.57404,0.58033,0.0,0.022135943621178655,0.0,0.0,0.01,0.58588,0.6366618872423573,0.63362,0.57404,0.60033
action = 2,2,0,0.7,57,2,0.58578,0.60403,0.62824,0.56194,0.58611,0.0,0.0,0.04795831523312719,0.030983866769659335,0.035637059362410926,0.58578,0.60403,0.7241566304662544,0.6239077335393186,0.6573841187248218
action = 4,4,0,0.7,58,2,0.56771,0.59239,0.6221,0.56194,0.5739,0.05639148871948674,0.04939635614091387,0.0,0.0,0.06723094525588644,0.6804929774389735,0.6911827122818277,0.6221,0.56194,0.7083618905117728
action = 1,1,0,0.7,59,2,0.60983,0.60395,0.61004,0.5434,0.57413,0.0,0.034785054261852175,0.0,0.058223706512038544,0.02,0.60983,0.6735201085237044,0.61004,0.6598474130240771,0.6141300000000001
action = 2,2,1,-0.30000000000000004,60,2,0.58588,0.57428,0.59849,0.56808,0.56808,0.0,0.0,0.0322490309931942,0.0,0.0,0.58588,0.57428,0.6629880619863884,0.56808,0.56808
action = 2,2,1,-0.30000000000000004,61,2,0.57358,0.57404,0.61054,0.5556,0.54969,0.0,0.02097617696340303,0.0697853852894716,0.02428991560298224,0.041352146256270664,0.57358,0.6159923539268061,0.7501107705789432,0.6041798312059644,0.6323942925125413
action = 1,1,1,-0.30000000000000004,62,2,0.55589,0.57428,0.63912,0.56185,0.56804,0.0291547594742265,0.05865151319446072,0.0,0.020248456731316585,0.0,0.614199518948453,0.6915830263889214,0.63912,0.6023469134626331,0.56804
action = 2,2,0,0.7,63,2,0.56794,0.61022,0.63384,0.56794,0.5617,0.0,0.0,0.0,0.0,0.025298221281347035,0.56794,0.61022,0.63384,0.56794,0.612296442562694
action = 2,2,1,-0.30000000000000004,64,2,0.56818,0.58657,0.59849,0.55598,0.54965,0.0,0.0,0.0,0.0,0.0,0.56818,0.58657,0.59849,0.55598,0.54965
action = 2,2,1,-0.30000000000000004,65,2,0.5495,0.5679,0.59849,0.53121,0.52492,0.0216794833886788,0.06,0.060909769331364244,0.01788854381999832,0.03924283374069717,0.5928589667773576,0.6879,0.7203095386627285,0.5669870876399966,0.6034056674813943
action = 0,0,1,-0.30000000000000004,66,2,0.56138,0.59849,0.61561,0.53731,0.53666,0.0608276253029822,0.008366600265340755,0.0,0.01,0.05966573556070519,0.6830352506059644,0.6152232005306815,0.61561,0.55731,0.6559914711214104
action = 1,1,1,-0.30000000000000004,67,2,0.60426,0.59831,0.61593,0.53116,0.56818,0.04857983120596448,0.06363961030678927,0.037682887362833546,0.06196773353931867,0.0,0.701419662411929,0.7255892206135786,0.6912957747256671,0.6550954670786373,0.56818
action = 1,1,1,-0.30000000000000004,68,2,0.6221,0.62806,0.62094,0.5557,0.54936,0.027568097504180444,0.07028513356322232,0.007071067811865475,0.0560357029044876,0.05949789912257407,0.6772361950083609,0.7686302671264446,0.635082135623731,0.6677714058089752,0.6683557982451481
action = 3,3,0,0.7,69,2,0.6394,0.6613,0.62649,0.57298,0.57896,0.0,0.0,0.0,0.053103672189407015,0.03178049716414141,0.6394,0.6613,0.62649,0.6791873443788141,0.6425209943282828
action = 2,2,1,-0.30000000000000004,70,2,0.62189,0.61614,0.62157,0.56748,0.56818,0.03361547262794322,0.04516635916254486,0.046475800154489,0.0,0.019235384061671346,0.6891209452558865,0.7064727183250897,0.7145216003089779,0.56748,0.6066507681233427
action = 2,2,0,0.7,71,2,0.63285,0.62117,0.63208,0.5617,0.57399,0.0,0.0,0.048887626246321265,0.0,0.0,0.63285,0.62117,0.7298552524926425,0.5617,0.57399
action = 1,1,0,0.7,72,2,0.61484,0.61632,0.63344,0.54965,0.5434,0.0,0.0752994023880668,0.06324555320336758,0.054497706373754846,0.052153619241621194,0.61484,0.7669188047761336,0.7599311064067351,0.6586454127475097,0.6477072384832424
action = 2,2,1,-0.30000000000000004,73,2,0.58657,0.6165,0.62767,0.58588,0.57399,0.07823042886243178,0.0,0.08689073598491384,0.035637059362410926,0.0324037034920393,0.7430308577248637,0.6165,0.8014514719698276,0.6571541187248218,0.6387974069840786
action = 2,2,1,-0.30000000000000004,74,2,0.62228,0.616,0.65646,0.59123,0.58009,0.0,0.0,0.0,0.0,0.0,0.62228,0.616,0.65646,0.59123,0.58009
action = 2,2,1,-0.30000000000000004,75,2,0.61632,0.62753,0.63362,0.57316,0.54331,0.0,0.0,0.0,0.0,0.0,0.61632,0.62753,0.63362,0.57316,0.54331
action = 2,2,0,0.7,76,2,0.58643,0.61022,0.63299,0.5495,0.54326,0.02258317958127243,0.0,0.0,0.0408656334834051,0.04195235392680606,0.6315963591625449,0.61022,0.63299,0.6312312669668102,0.6271647078536121
action = 2,2,0,0.7,77,2,0.59197,0.59239,0.61618,0.57385,0.55589,0.030495901363953814,0.03754996671103718,0.05486346689738081,0.0,0.0,0.6529618027279076,0.6674899334220743,0.7259069337947616,0.57385,0.55589
action = 0,0,1,-0.30000000000000004,78,2,0.57977,0.60444,0.61036,0.56818,0.5496,0.0498998997994986,0.0,0.027018512172212593,0.0,0.0,0.6795697995989972,0.60444,0.6643970243444252,0.56818,0.5496
action = 0,0,1,-0.30000000000000004,79,2,0.60919,0.59863,0.6044,0.54965,0.53116,0.06549809157525126,0.030166206257996712,0.02949576240750525,0.0,0.018973665961010275,0.7401861831505026,0.6589624125159934,0.6633915248150105,0.54965,0.5691073319220206
action = 2,2,1,-0.30000000000000004,80,2,0.64536,0.60371,0.60357,0.54312,0.51853,0.0,0.05029910535983717,0.0734166193719106,0.05,0.030659419433511782,0.64536,0.7043082107196743,0.7504032387438213,0.64312,0.5798488388670237
action = 2,2,0,0.7,81,2,0.6221,0.61036,0.63362,0.56199,0.51858,0.0,0.0,0.0,0.0,0.025495097567963924,0.6221,0.61036,0.63362,0.56199,0.5695701951359279
action = 1,1,0,0.7,82,2,0.63323,0.59807,0.60999,0.54955,0.51244,0.0,0.03741657386773942,0.0,0.049699094559156706,0.061318838867023565,0.63323,0.6729031477354788,0.60999,0.6489481891183134,0.6350776777340471
action = 2,2,0,0.7,83,2,0.61537,0.58601,0.59211,0.5617,0.55523,0.0,0.0,0.07576278769950325,0.0,0.0,0.61537,0.58601,0.7436355753990065,0.5617,0.55523
