note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,0,0.7,13,4,0.38517,0.65275,0.37194,0.39615,0.61491,0.027018512172212593,0.09268225288586807,0.0,0.08006247560499238,0.1176010204037363,0.4392070243444252,0.8381145057717362,0.37194,0.5562749512099847,0.8501120408074725
action = 1,1,0,0.7,14,4,0.42075,0.62735,0.40246,0.38485,0.53721,0.0978263768111648,0.028635642126552705,0.07842193570679061,0.07918333157931662,0.05291502622129181,0.6164027536223295,0.6846212842531054,0.5593038714135812,0.5432166631586333,0.6430400524425836
action = 4,4,0,0.7,15,4,0.45064,0.59831,0.40761,0.40151,0.51863,0.09726253132630262,0.0,0.0697137002317335,0.06379655163094632,0.07655063683601855,0.6451650626526052,0.59831,0.5470374004634669,0.5291031032618926,0.6717312736720371
action = 4,4,1,-0.30000000000000004,16,4,0.40894,0.56818,0.35567,0.36123,0.46265,0.055407580708780275,0.0,0.0,0.031144823004794875,0.07681145747868608,0.5197551614175606,0.56818,0.35567,0.42351964600958975,0.6162729149573721
action = 1,1,0,0.7,17,4,0.44655,0.5495,0.39714,0.39104,0.51234,0.04753945729601885,0.058566201857385286,0.0,0.02569046515733026,0.042426406871192854,0.5416289145920377,0.6666324037147706,0.39714,0.4424209303146605,0.5971928137423858
action = 1,1,0,0.7,18,4,0.43801,0.53735,0.39047,0.38441,0.51248,0.04929503017546495,0.05674504383644443,0.0,0.0,0.05366563145999496,0.5366000603509299,0.6508400876728888,0.39047,0.38441,0.61981126291999
action = 0,0,0,0.7,19,4,0.45031,0.53735,0.42596,0.42037,0.55446,0.07496665925596525,0.0,0.06099180272790763,0.06324555320336758,0.0,0.6002433185119305,0.53735,0.5479436054558152,0.5468611064067352,0.55446
action = 3,3,0,0.7,20,4,0.37883,0.48752,0.37428,0.39112,0.48132,0.061318838867023565,0.038987177379235856,0.04207136793592526,0.10227414140436478,0.040620192023179805,0.5014676777340471,0.5654943547584718,0.4584227358718505,0.5956682828087296,0.5625603840463597
action = 1,1,1,-0.30000000000000004,21,4,0.35121,0.50619,0.33883,0.3088,0.4626,0.03807886552931954,0.06549809157525126,0.0,0.0,0.018973665961010275,0.4273677310586391,0.6371861831505026,0.33883,0.3088,0.5005473319220206
action = 1,1,1,-0.30000000000000004,22,4,0.31548,0.5908,0.30258,0.31093,0.52449,0.0,0.0,0.0,0.0,0.0,0.31548,0.5908,0.30258,0.31093,0.52449
action = 1,1,1,-0.30000000000000004,23,4,0.37149,0.56794,0.36978,0.36845,0.50624,0.033316662497915366,0.054037024344425186,0.0,0.0,0.039370039370059055,0.43812332499583073,0.6760140486888504,0.36978,0.36845,0.5849800787401181
action = 1,1,0,0.7,24,4,0.39049,0.59807,0.39615,0.39556,0.54331,0.12177848742696716,0.0500999001995014,0.0847938677028003,0.14481022063376603,0.0,0.6340469748539344,0.6982698003990028,0.5657377354056006,0.6851804412675321,0.54331
action = 0,0,1,-0.30000000000000004,25,4,0.36042,0.57995,0.34907,0.29639,0.50639,0.16831518053936786,0.0,0.12864680330268607,0.059413803110051795,0.06300793600809346,0.6970503610787357,0.57995,0.6063636066053721,0.41521760622010356,0.6324058720161869
action = 4,4,0,0.7,26,4,0.44481,0.52492,0.35944,0.35022,0.53721,0.0,0.059413803110051795,0.0,0.0,0.056833088953531286,0.44481,0.6437476062201036,0.35944,0.35022,0.6508761779070625
action = 4,4,1,-0.30000000000000004,27,4,0.45683,0.54936,0.3965,0.37212,0.50624,0.03794733192202055,0.0,0.0,0.0,0.02683281572999748,0.5327246638440412,0.54936,0.3965,0.37212,0.559905631459995
action = 1,1,1,-0.30000000000000004,28,4,0.44529,0.53073,0.38806,0.35842,0.51234,0.0,0.014491376746189439,0.0,0.0,0.01816590212458495,0.44529,0.5597127534923789,0.38806,0.35842,0.54867180424917
action = 1,1,1,-0.30000000000000004,29,4,0.48221,0.53693,0.40225,0.3731,0.50624,0.04415880433163923,0.05735852159879995,0.044721359549995794,0.06099180272790763,0.035637059362410926,0.5705276086632785,0.6516470431975999,0.49169271909999157,0.49508360545581526,0.5775141187248218
action = 1,1,0,0.7,30,4,0.48147,0.58024,0.40193,0.3509,0.5061,0.044721359549995794,0.06434283176858165,0.0,0.0,0.06348228099241551,0.5709127190999916,0.7089256635371632,0.40193,0.3509,0.633064561984831
action = 1,1,0,0.7,31,4,0.48137,0.59817,0.43806,0.40835,0.56199,0.035071355833500364,0.0,0.07280109889280519,0.06156297588648554,0.0,0.5515127116670008,0.59817,0.5836621977856103,0.531475951772971,0.56199
action = 1,1,1,-0.30000000000000004,32,4,0.48799,0.54345,0.40803,0.39629,0.53097,0.02949576240750525,0.04732863826479693,0.0,0.0,0.007071067811865475,0.5469815248150105,0.6381072765295939,0.40803,0.39629,0.545112135623731
action = 4,4,1,-0.30000000000000004,33,4,0.51868,0.57437,0.43247,0.42114,0.52492,0.035637059362410926,0.0,0.057183913821983186,0.07155417527999328,0.039496835316262996,0.5899541187248218,0.57437,0.5468378276439664,0.5642483505599866,0.6039136706325261
action = 1,1,0,0.7,34,4,0.53116,0.57437,0.41967,0.39556,0.56194,0.0,0.01870828693386971,0.054221766846903836,0.0978263768111648,0.02428991560298224,0.53116,0.6117865738677395,0.5281135336938076,0.5912127536223296,0.6105198312059644
action = 0,0,0,0.7,35,4,0.50624,0.56185,0.38946,0.39542,0.54965,0.04074309757492672,0.0,0.0,0.0,0.0,0.5877261951498535,0.56185,0.38946,0.39542,0.54965
action = 4,4,0,0.7,36,4,0.46884,0.54974,0.38978,0.37811,0.53111,0.04074309757492672,0.0,0.019748417658131498,0.06992853494818836,0.03847076812334269,0.5503261951498535,0.54974,0.42927683531626304,0.5179670698963768,0.6080515362466854
action = 1,1,1,-0.30000000000000004,37,4,0.45655,0.51868,0.37558,0.35123,0.5,0.0629285308902091,0.060332412515993424,0.08402380615040002,0.07867655305108377,0.03162277660168379,0.5824070617804182,0.6393448250319869,0.5436276123008,0.5085831061021675,0.5632455532033676
action = 4,4,1,-0.30000000000000004,38,4,0.45674,0.5801,0.38713,0.34543,0.51873,0.0,0.0,0.0,0.0,0.05848076606885378,0.45674,0.5801,0.38713,0.34543,0.6356915321377076
action = 3,3,1,-0.30000000000000004,39,4,0.50619,0.58643,0.44486,0.43196,0.57995,0.04626013402488151,0.0291547594742265,0.09354143466934854,0.13019216566291536,0.005477225575051661,0.598710268049763,0.644739518948453,0.631942869338697,0.6923443313258307,0.5909044511501033
action = 1,1,0,0.7,40,4,0.51244,0.59221,0.47513,0.51244,0.57428,0.022360679774997897,0.0,0.0565685424949238,0.02846049894151541,0.0,0.5571613595499958,0.59221,0.5882670849898476,0.5693609978830309,0.57428
action = 4,4,1,-0.30000000000000004,41,4,0.49376,0.55565,0.47522,0.51244,0.56208,0.0469041575982343,0.03193743884534263,0.06473020933072904,0.042544094772365294,0.03885871845545089,0.5875683151964686,0.6195248776906852,0.604680418661458,0.5975281895447306,0.6397974369109019
action = 4,4,1,-0.30000000000000004,42,4,0.46349,0.57404,0.43982,0.48161,0.59197,0.04806245936279166,0.0,0.05099019513592785,0.02949576240750525,0.0,0.5596149187255833,0.57404,0.5418003902718557,0.5406015248150104,0.59197
action = 4,4,1,-0.30000000000000004,43,4,0.48756,0.58047,0.44454,0.51868,0.57428,0.03605551275463989,0.0,0.033166247903554,0.03178049716414141,0.03974921382870358,0.5596710255092798,0.58047,0.510872495807108,0.5822409943282828,0.6537784276574072
action = 4,4,0,0.7,44,4,0.49381,0.57437,0.46889,0.51873,0.59768,0.04230839160261236,0.02073644135332772,0.08228000972289685,0.053197744313081545,0.03521363372331802,0.5784267832052248,0.6158428827066554,0.6334500194457937,0.6251254886261631,0.6681072674466361
action = 4,4,1,-0.30000000000000004,45,4,0.48752,0.55589,0.44416,0.46889,0.5556,0.03714835124201342,0.03178049716414141,0.007071067811865475,0.010488088481701515,0.07106335201775947,0.5618167024840268,0.6194509943282828,0.45830213562373096,0.489866176963403,0.697726704035519
action = 2,2,1,-0.30000000000000004,46,4,0.47041,0.5801,0.48137,0.51868,0.60458,0.01673320053068151,0.0,0.08843076387773657,0.03974921382870358,0.0,0.503876401061363,0.5801,0.6582315277554731,0.5981784276574071,0.60458
action = 2,2,0,0.7,47,4,0.51853,0.57437,0.53102,0.52487,0.58643,0.05099019513592785,0.0,0.054221766846903836,0.037682887362833546,0.0,0.6205103902718557,0.57437,0.6394635336938077,0.600235774725667,0.58643
action = 4,4,0,0.7,48,4,0.5436,0.56218,0.53116,0.53116,0.57437,0.025495097567963924,0.0372827037646145,0.027568097504180444,0.0,0.03619392214170771,0.5945901951359278,0.636745407529229,0.5862961950083608,0.53116,0.6467578442834154
action = 3,3,1,-0.30000000000000004,49,4,0.52492,0.56185,0.5,0.5,0.56794,0.021213203435596427,0.0,0.027928480087537882,0.037682887362833546,0.0,0.5673464068711929,0.56185,0.5558569601750758,0.5753657747256671,0.56794
action = 1,1,0,0.7,50,4,0.52492,0.55589,0.51244,0.53111,0.55589,0.0322490309931942,0.05907622195096772,0.044497190922573975,0.032557641192199414,0.04626013402488151,0.5894180619863885,0.6740424439019355,0.601434381845148,0.5962252823843988,0.648410268049763
action = 4,4,0,0.7,51,4,0.52487,0.57437,0.54326,0.53097,0.56827,0.0,0.0,0.0,0.040987803063838396,0.0354964786985977,0.52487,0.57437,0.54326,0.6129456061276768,0.6392629573971954
action = 3,3,0,0.7,52,4,0.48756,0.57414,0.51248,0.52492,0.56208,0.02449489742783178,0.0,0.023874672772626643,0.033166247903554,0.0,0.5365497948556636,0.57414,0.5602293455452534,0.591252495807108,0.56208
action = 1,1,0,0.7,53,4,0.5,0.53721,0.5,0.51248,0.55589,0.03974921382870358,0.034351128074635334,0.02949576240750525,0.034351128074635334,0.0,0.5794984276574071,0.6059122561492707,0.5589915248150105,0.5811822561492708,0.55589
action = 4,4,1,-0.30000000000000004,54,4,0.52478,0.5436,0.51868,0.53121,0.53735,0.0031622776601683794,0.007745966692414834,0.014832396974191326,0.0,0.0282842712474619,0.5311045553203367,0.5590919333848297,0.5483447939483826,0.53121,0.5939185424949238
action = 4,4,1,-0.30000000000000004,55,4,0.50624,0.56818,0.51868,0.53731,0.54969,0.024083189157584593,0.0,0.011401754250991379,0.0,0.03714835124201342,0.5544063783151693,0.56818,0.5414835085019828,0.53731,0.6239867024840269
action = 1,1,1,-0.30000000000000004,56,4,0.5,0.54965,0.47513,0.51868,0.56208,0.022360679774997897,0.051575187832910506,0.011401754250991379,0.03591656999213594,0.045276925690687087,0.5447213595499958,0.6528003756658209,0.49793350850198276,0.5905131399842719,0.6526338513813742
action = 1,1,0,0.7,57,4,0.5,0.57414,0.50619,0.51868,0.56827,0.023664319132398463,0.0,0.027386127875258306,0.013038404810405298,0.0,0.5473286382647969,0.57414,0.5609622557505166,0.5447568096208106,0.56827
action = 4,4,1,-0.30000000000000004,58,4,0.51248,0.53735,0.50605,0.5,0.56208,0.0478539444560216,0.03924283374069717,0.04929503017546495,0.038987177379235856,0.03781534080237808,0.6081878889120432,0.6158356674813943,0.6046400603509299,0.5779743547584717,0.6377106816047562
action = 4,4,1,-0.30000000000000004,59,4,0.51248,0.56199,0.49957,0.49366,0.58643,0.02846049894151541,0.0,0.03146426544510455,0.014491376746189439,0.0,0.5694009978830309,0.56199,0.5624985308902091,0.5226427534923789,0.58643
action = 4,4,1,-0.30000000000000004,60,4,0.50624,0.54965,0.49376,0.49376,0.58047,0.03286335345030997,0.047749345545253286,0.030166206257996712,0.025298221281347035,0.068044103344816,0.57196670690062,0.6451486910905065,0.5540924125159934,0.544356442562694,0.7165582066896321
action = 4,4,1,-0.30000000000000004,61,4,0.51244,0.56185,0.50619,0.52482,0.61022,0.03794733192202055,0.028809720581775868,0.04358898943540673,0.05727128425310541,0.017320508075688773,0.5883346638440411,0.6194694411635517,0.5933679788708135,0.6393625685062108,0.6448610161513775
action = 4,4,1,-0.30000000000000004,62,4,0.52492,0.57437,0.53116,0.52492,0.62228,0.0408656334834051,0.0,0.02846049894151541,0.0031622776601683794,0.0,0.6066512669668103,0.57437,0.5880809978830308,0.5312445553203368,0.62228
action = 4,4,1,-0.30000000000000004,63,4,0.52492,0.5436,0.48147,0.48202,0.62171,0.017320508075688773,0.02569046515733026,0.014491376746189439,0.0,0.0,0.5595610161513775,0.5949809303146605,0.5104527534923788,0.48202,0.62171
action = 4,4,1,-0.30000000000000004,64,4,0.47508,0.5436,0.51248,0.5,0.60444,0.0,0.050199601592044535,0.04012480529547776,0.029664793948382652,0.0589915248150105,0.47508,0.6439992031840891,0.5927296105909555,0.5593295878967653,0.722423049630021
action = 4,4,1,-0.30000000000000004,65,4,0.50624,0.56199,0.53116,0.51248,0.62228,0.03714835124201342,0.01816590212458495,0.027568097504180444,0.047749345545253286,0.04806245936279166,0.5805367024840269,0.5983218042491699,0.5862961950083608,0.6079786910905066,0.7184049187255834
action = 4,4,0,0.7,66,4,0.51873,0.56794,0.51248,0.5436,0.6398,0.032710854467592254,0.006324555320336759,0.03346640106136302,0.0,0.08544003745317531,0.5841517089351845,0.5805891106406735,0.5794128021227261,0.5436,0.8106800749063506
action = 4,4,1,-0.30000000000000004,67,4,0.49376,0.55598,0.48132,0.5,0.65692,0.048166378315169185,0.0,0.0498998997994986,0.0363318042491699,0.0,0.5900927566303383,0.55598,0.5811197995989972,0.5726636084983399,0.65692
action = 4,4,1,-0.30000000000000004,68,4,0.45059,0.55574,0.46903,0.5,0.61022,0.0,0.01760681686165901,0.026457513110645904,0.0483735464897913,0.0867179335547152,0.45059,0.590953633723318,0.5219450262212918,0.5967470929795826,0.7836558671094304
action = 4,4,1,-0.30000000000000004,69,4,0.49381,0.54345,0.5,0.53097,0.65068,0.05513619500836089,0.057706152185014035,0.047116875957558986,0.04919349550499537,0.03974921382870358,0.6040823900167218,0.658862304370028,0.594233751915118,0.6293569910099908,0.7301784276574073
action = 4,4,0,0.7,70,4,0.46279,0.57423,0.50624,0.50014,0.66152,0.06640783086353597,0.05495452665613634,0.0523450093132096,0.043243496620879306,0.04277849927241487,0.595605661727072,0.6841390533122726,0.6109300186264193,0.5866269932417586,0.7470769985448298
action = 4,4,1,-0.30000000000000004,71,4,0.45655,0.59831,0.48776,0.51863,0.65625,0.0324037034920393,0.0,0.03860051813123756,0.02,0.04147288270665544,0.5213574069840786,0.59831,0.5649610362624752,0.5586300000000001,0.7391957654133109
action = 4,4,0,0.7,72,4,0.48132,0.58047,0.45683,0.50662,0.66708,0.03591656999213594,0.0,0.0,0.0372827037646145,0.0,0.553153139984272,0.58047,0.45683,0.581185407529229,0.66708
action = 4,4,1,-0.30000000000000004,73,4,0.5,0.55598,0.50624,0.50619,0.62228,0.06625707509390978,0.023664319132398463,0.03591656999213594,0.06348228099241551,0.08056053624449132,0.6325141501878195,0.603308638264797,0.5780731399842719,0.6331545619848311,0.7834010724889827
action = 4,4,1,-0.30000000000000004,74,4,0.46293,0.55589,0.50619,0.54355,0.65068,0.046151923036857306,0.02,0.027018512172212593,0.0,0.021213203435596427,0.5552338460737146,0.59589,0.5602270243444252,0.54355,0.6931064068711928
action = 4,4,1,-0.30000000000000004,75,4,0.46279,0.54979,0.48771,0.49376,0.65607,0.04,0.022135943621178655,0.020248456731316585,0.023874672772626643,0.0,0.54279,0.5940618872423573,0.5282069134626332,0.5415093455452533,0.65607
action = 4,4,0,0.7,76,4,0.46889,0.55574,0.50014,0.48756,0.63402,0.0498998997994986,0.019748417658131498,0.03521363372331802,0.03193743884534263,0.07886697661252141,0.5686897995989971,0.595236835316263,0.5705672674466361,0.5514348776906852,0.7917539532250428
action = 1,1,1,-0.30000000000000004,77,4,0.46265,0.57382,0.46889,0.49995,0.64419,0.0,0.05366563145999496,0.0031622776601683794,0.03391164991562634,0.0,0.46265,0.68115126291999,0.47521455532033674,0.5677732998312527,0.64419
action = 4,4,1,-0.30000000000000004,78,4,0.49376,0.59863,0.48771,0.50043,0.6394,0.07293833011524188,0.0,0.04415880433163923,0.04049691346263317,0.07021395872616784,0.6396366602304837,0.59863,0.5760276086632784,0.5814238269252664,0.7798279174523357
action = 4,4,0,0.7,79,4,0.44411,0.56804,0.46274,0.50667,0.66203,0.0478539444560216,0.02,0.019235384061671346,0.029832867780352594,0.0,0.5398178889120432,0.60804,0.5012107681233426,0.5663357355607052,0.66203
action = 4,4,1,-0.30000000000000004,80,4,0.45674,0.56808,0.48221,0.50708,0.6398,0.060497933849016694,0.0433589667773576,0.049497474683058325,0.05291502622129181,0.05513619500836089,0.5777358676980333,0.6547979335547153,0.5812049493661167,0.6129100524425836,0.7500723900167218
action = 4,4,1,-0.30000000000000004,81,4,0.45655,0.57428,0.45674,0.49395,0.65607,0.0403732584763727,0.033166247903554,0.012649110640673518,0.0363318042491699,0.0,0.5372965169527454,0.640612495807108,0.482038221281347,0.5666136084983397,0.65607
action = 1,1,1,-0.30000000000000004,82,4,0.4564,0.56794,0.4383,0.4939,0.65553,0.03492849839314596,0.05291502622129181,0.0,0.042544094772365294,0.0,0.5262569967862919,0.6737700524425836,0.4383,0.5789881895447306,0.65553
action = 4,4,1,-0.30000000000000004,83,4,0.46898,0.58629,0.48799,0.49381,0.63285,0.044045431091090485,0.04959838707054898,0.035637059362410926,0.030331501776206204,0.07726577508832742,0.5570708621821809,0.6854867741410979,0.5592641187248218,0.5544730035524125,0.7873815501766549
action = 4,4,0,0.7,84,4,0.44411,0.59253,0.46349,0.50005,0.65561,0.0,0.0,0.006324555320336759,0.03987480407475377,0.027202941017470887,0.44411,0.59253,0.47613911064067355,0.5797996081495076,0.7100158820349418
action = 4,4,0,0.7,85,4,0.46279,0.58047,0.48771,0.52492,0.65021,0.05366563145999496,0.0,0.0433589667773576,0.035355339059327376,0.0,0.5701212629199899,0.58047,0.5744279335547152,0.5956306781186548,0.65021
action = 4,4,0,0.7,86,4,0.48147,0.57437,0.48756,0.49381,0.61632,0.06074537019394976,0.0,0.06074537019394976,0.03807886552931954,0.04604345773288535,0.6029607403878995,0.57437,0.6090507403878995,0.5699677310586391,0.7084069154657707
action = 4,4,1,-0.30000000000000004,87,4,0.43806,0.56208,0.45678,0.48771,0.60999,0.07899367063252599,0.0,0.0523450093132096,0.057965506984757754,0.06300793600809346,0.596047341265052,0.56208,0.5614700186264192,0.6036410139695155,0.736005872016187
action = 4,4,0,0.7,88,4,0.39556,0.54965,0.43234,0.45683,0.6333,0.0,0.032557641192199414,0.0,0.0478539444560216,0.057008771254956896,0.39556,0.6147652823843988,0.43234,0.5525378889120433,0.7473175425099138
action = 4,4,0,0.7,89,4,0.41672,0.56194,0.4566,0.46269,0.64497,0.015811388300841896,0.03420526275297414,0.025495097567963924,0.0,0.0,0.44834277660168376,0.6303505255059483,0.5075901951359278,0.46269,0.64497
action = 4,4,0,0.7,90,4,0.43237,0.57428,0.45655,0.48742,0.62103,0.0,0.012649110640673518,0.04230839160261236,0.046475800154489,0.0,0.43237,0.5995782212813471,0.5411667832052247,0.580371600308978,0.62103
action = 4,4,1,-0.30000000000000004,91,4,0.43858,0.5679,0.45683,0.47522,0.58588,0.0,0.023021728866442676,0.0161245154965971,0.03193743884534263,0.0746993975879324,0.43858,0.6139434577328853,0.4890790309931942,0.5390948776906852,0.7352787951758648
action = 1,1,1,-0.30000000000000004,92,4,0.4383,0.56818,0.47508,0.46894,0.61618,0.0,0.035355339059327376,0.016431676725154984,0.02097617696340303,0.0,0.4383,0.6388906781186547,0.5079433534503099,0.5108923539268061,0.61618
action = 4,4,0,0.7,93,4,0.46265,0.58643,0.48147,0.49376,0.61022,0.017320508075688773,0.0,0.040620192023179805,0.04301162633521313,0.0,0.49729101615137755,0.58643,0.5627103840463596,0.5797832526704263,0.61022
action = 4,4,0,0.7,94,4,0.47508,0.57437,0.48132,0.48752,0.59825,0.04764451699828638,0.03286335345030997,0.04898979485566356,0.04266145801540308,0.052153619241621194,0.5703690339965728,0.64009670690062,0.5792995897113271,0.5728429160308062,0.7025572384832424
action = 4,4,1,-0.30000000000000004,95,4,0.4444,0.58643,0.47537,0.46265,0.60426,0.021908902300206645,0.0,0.05167204273105525,0.005477225575051661,0.0,0.4882178046004133,0.58643,0.5787140854621106,0.4736044511501033,0.60426
action = 4,4,0,0.7,96,4,0.43815,0.57399,0.46898,0.48147,0.57972,0.014832396974191326,0.0,0.017320508075688773,0.03911521443121589,0.05966573556070519,0.46781479394838266,0.57399,0.5036210161513776,0.5597004288624318,0.6990514711214104
action = 4,4,0,0.7,97,4,0.46284,0.57414,0.48756,0.49376,0.58629,0.0592452529743945,0.0,0.0458257569495584,0.04312771730569565,0.025099800796022267,0.581330505948789,0.57414,0.5792115138991167,0.5800154346113913,0.6364896015920445
action = 1,1,1,-0.30000000000000004,98,4,0.4383,0.54965,0.48127,0.49381,0.58643,0.030166206257996712,0.019235384061671346,0.035071355833500364,0.0412310562561766,0.0,0.49863241251599344,0.5881207681233427,0.5514127116670007,0.5762721125123532,0.58643
action = 1,1,0,0.7,99,4,0.4505,0.55589,0.46898,0.4566,0.58033,0.074565407529229,0.026645825188948456,0.023874672772626643,0.023021728866442676,0.0,0.5996308150584579,0.609181650377897,0.5167293455452533,0.5026434577328853,0.58033
