action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,1,-0.4,action = 4,19,4,0.43801,0.34478,0.35115,0.36228,0.60371,0.09257429448826493,0.16899704139422086,0.16543881044059763,0.14754660280738421,0.09444575162494076,0.6231585889765299,0.6827740827884416,0.6820276208811953,0.6573732056147684,0.7926015032498814
4,0,0.6,action = 4,20,4,0.42,0.3126,0.31393,0.33393,0.66459,0.006324555320336759,0.0,0.0,0.08087026647662292,0.0,0.4326491106406735,0.3126,0.31393,0.4956705329532458,0.66459
3,0,0.6,action = 3,21,4,0.43862,0.34971,0.34129,0.384,0.60426,0.04806245936279166,0.09375499986667378,0.05099019513592785,0.1392838827718412,0.0,0.5347449187255833,0.5372199997333476,0.44327039027185566,0.6625677655436824,0.60426
4,1,-0.4,action = 4,22,4,0.41381,0.30592,0.29499,0.27534,0.57939,0.0,0.0,0.0,0.0,0.09049861877399014,0.41381,0.30592,0.29499,0.27534,0.7603872375479802
4,0,0.6,action = 4,23,4,0.45683,0.29149,0.30779,0.31389,0.64536,0.02569046515733026,0.0,0.0,0.0,0.05612486080160912,0.5082109303146606,0.29149,0.30779,0.31389,0.7576097216032183
0,0,0.6,action = 0,24,4,0.46284,0.32781,0.32355,0.33967,0.60403,0.08631338250816034,0.08006247560499238,0.10821275340735029,0.11532562594670795,0.0,0.6354667650163206,0.48793495120998476,0.5399755068147005,0.570321251893416,0.60403
4,1,-0.4,action = 4,25,4,0.37194,0.27428,0.27592,0.28212,0.53651,0.0,0.07496665925596525,0.09497368056467012,0.1335290230624039,0.0232379000772445,0.37194,0.42421331851193056,0.46586736112934024,0.5491780461248078,0.5829858001544891
4,0,0.6,action = 4,26,4,0.36598,0.27068,0.25475,0.2696,0.55476,0.04669047011971501,0.07563068160475615,0.0,0.05272570530585627,0.07842193570679061,0.45936094023943,0.42194136320951225,0.25475,0.37505141061171254,0.7116038714135813
4,1,-0.4,action = 4,27,4,0.36177,0.26675,0.25605,0.27676,0.53059,0.0,0.0,0.0,0.045497252664309304,0.03974921382870358,0.36177,0.26675,0.25605,0.36775450532861864,0.6100884276574072
4,0,0.6,action = 4,28,4,0.38978,0.29022,0.29503,0.28689,0.5679,0.07183313998427188,0.13910427743243556,0.12509996003196805,0.13527749258468683,0.0985393322486001,0.5334462799685438,0.5684285548648711,0.5452299200639361,0.5574449851693737,0.7649786644972002
4,1,-0.4,action = 4,29,4,0.35044,0.2285,0.25043,0.23845,0.54936,0.0,0.0,0.0,0.0,0.057879184513951125,0.35044,0.2285,0.25043,0.23845,0.6651183690279022
4,1,-0.4,action = 4,30,4,0.39136,0.27449,0.27765,0.2715,0.59229,0.049091750834534306,0.08882567196480981,0.11331372379372236,0.08006247560499238,0.027928480087537882,0.48954350166906857,0.45214134392961963,0.5042774475874447,0.4316249512099848,0.6481469601750758
4,0,0.6,action = 4,31,4,0.384,0.27455,0.28601,0.26503,0.61222,0.0,0.11027239001672177,0.13663820841916802,0.12004165943538102,0.05848076606885378,0.384,0.49509478003344354,0.559286416838336,0.505113318870762,0.7291815321377075
4,0,0.6,action = 4,32,4,0.39425,0.24994,0.25146,0.25694,0.58525,0.026457513110645904,0.07516648189186453,0.02345207879911715,0.05639148871948674,0.033166247903554,0.4471650262212918,0.40027296378372906,0.2983641575982343,0.3697229774389735,0.651582495807108
0,0,0.6,action = 0,33,4,0.41412,0.24567,0.27428,0.25492,0.57276,0.10478549517943789,0.0216794833886788,0.06935416353759881,0.0,0.0,0.6236909903588758,0.2890289667773576,0.4129883270751976,0.25492,0.57276
4,0,0.6,action = 4,34,4,0.33084,0.19578,0.22238,0.22156,0.57908,0.05873670062235365,0.0,0.0,0.0,0.07912016177940993,0.4483134012447073,0.19578,0.22238,0.22156,0.7373203235588199
4,1,-0.4,action = 4,35,4,0.34583,0.22865,0.24859,0.24618,0.60335,0.08689073598491384,0.0760920495189872,0.08491171886141512,0.04505552130427524,0.019493588689617928,0.5196114719698277,0.3808340990379744,0.41841343772283024,0.3362910426085505,0.6423371773792359
4,0,0.6,action = 4,36,4,0.34511,0.21584,0.2373,0.23372,0.60959,0.11781341180018513,0.0,0.018439088914585774,0.0,0.0,0.5807368236003703,0.21584,0.27417817782917153,0.23372,0.60959
4,0,0.6,action = 4,37,4,0.30773,0.21215,0.23366,0.22647,0.59993,0.0,0.0,0.0,0.0,0.0372827037646145,0.30773,0.21215,0.23366,0.22647,0.674495407529229
2,0,0.6,action = 2,38,4,0.36081,0.24027,0.25724,0.25872,0.56342,0.1427585373979434,0.18732325002519043,0.20117156856772778,0.16967616214424464,0.0,0.6463270747958868,0.6149165000503809,0.6595831371354556,0.5980723242884893,0.56342
4,0,0.6,action = 4,39,4,0.30258,0.13602,0.13633,0.13909,0.58643,0.0,0.0,0.0,0.0,0.0,0.30258,0.13602,0.13633,0.13909,0.58643
4,0,0.6,action = 4,40,4,0.2796,0.14131,0.15501,0.14423,0.55551,0.0,0.0,0.0,0.0,0.03605551275463989,0.2796,0.14131,0.15501,0.14423,0.6276210255092798
4,0,0.6,action = 4,41,4,0.3049,0.17484,0.18369,0.18488,0.54317,0.0,0.0,0.0758946638440411,0.07835815209663893,0.0,0.3049,0.17484,0.3354793276880822,0.34159630419327786,0.54317
4,0,0.6,action = 4,42,4,0.32709,0.17881,0.17032,0.17409,0.50605,0.059833101206606364,0.0644980619863884,0.0,0.0,0.02097617696340303,0.44675620241321273,0.3078061239727768,0.17032,0.17409,0.5480023539268061
0,0,0.6,action = 0,43,4,0.33219,0.17159,0.17573,0.1683,0.48127,0.08142481194328913,0.0,0.0,0.04195235392680606,0.005477225575051661,0.49503962388657824,0.17159,0.17573,0.25220470785361215,0.49222445115010327
4,0,0.6,action = 4,44,4,0.28629,0.16378,0.155,0.15684,0.49376,0.019748417658131498,0.03361547262794322,0.0,0.06356099432828281,0.030983866769659335,0.32578683531626296,0.23101094525588645,0.155,0.28396198865656563,0.5557277335393187
4,0,0.6,action = 4,45,4,0.28094,0.14218,0.13962,0.13015,0.46279,0.0,0.07042726744663604,0.0565685424949238,0.07007139216541941,0.0,0.28094,0.28303453489327207,0.2527570849898476,0.2702927843308388,0.46279
4,1,-0.4,action = 4,46,4,0.27428,0.12169,0.12181,0.11815,0.46274,0.0,0.0,0.0,0.0,0.030659419433511782,0.27428,0.12169,0.12181,0.11815,0.5240588388670235
4,0,0.6,action = 4,47,4,0.30512,0.12602,0.14412,0.12813,0.46265,0.0,0.0,0.0,0.0,0.0,0.30512,0.12602,0.14412,0.12813,0.46265
4,1,-0.4,action = 4,48,4,0.3117,0.15303,0.15592,0.15921,0.46279,0.0,0.0,0.0,0.0,0.04427188724235731,0.3117,0.15303,0.15592,0.15921,0.5513337744847147
4,1,-0.4,action = 4,49,4,0.30432,0.16932,0.15644,0.16404,0.4566,0.0,0.0,0.0,0.0697853852894716,0.0,0.30432,0.16932,0.15644,0.3036107705789432,0.4566
4,1,-0.4,action = 4,50,4,0.32355,0.16406,0.14854,0.14223,0.51848,0.08,0.0,0.0,0.0,0.0,0.48355000000000004,0.16406,0.14854,0.14223,0.51848
4,0,0.6,action = 4,51,4,0.29907,0.16261,0.16279,0.14996,0.49381,0.07968688725254613,0.1346476884316994,0.10606601717798213,0.07784600182411426,0.007745966692414834,0.45844377450509227,0.4319053768633988,0.3749220343559643,0.30565200364822853,0.5093019333848297
4,1,-0.4,action = 4,52,4,0.29375,0.1346,0.13618,0.12878,0.48794,0.046151923036857306,0.0,0.0,0.0,0.025099800796022267,0.3860538460737146,0.1346,0.13618,0.12878,0.5381396015920445
4,0,0.6,action = 4,53,4,0.27764,0.1321,0.13401,0.14335,0.47522,0.0,0.0,0.0,0.0,0.0,0.27764,0.1321,0.13401,0.14335,0.47522
4,1,-0.4,action = 4,54,4,0.31221,0.14072,0.14214,0.14599,0.50605,0.10353743284435828,0.0,0.0,0.0,0.007745966692414834,0.5192848656887166,0.14072,0.14214,0.14599,0.5215419333848297
4,1,-0.4,action = 4,55,4,0.30166,0.17164,0.16132,0.15835,0.50619,0.0,0.08414273587185052,0.0,0.0,0.021447610589527218,0.30166,0.339925471743701,0.16132,0.15835,0.5490852211790545
4,1,-0.4,action = 4,56,4,0.32237,0.16871,0.17164,0.16572,0.53073,0.02449489742783178,0.05549774770204643,0.06913754406977442,0.07085195833567341,0.0,0.37135979485566356,0.27970549540409284,0.3099150881395488,0.30742391667134683,0.53073
4,0,0.6,action = 4,57,4,0.30951,0.15194,0.16153,0.14813,0.49338,0.029664793948382652,0.0,0.0,0.0,0.02569046515733026,0.3688395878967653,0.15194,0.16153,0.14813,0.5447609303146606
0,0,0.6,action = 0,58,4,0.30839,0.18666,0.17001,0.16716,0.49376,0.12169634341261039,0.13870832707519762,0.09359487165438073,0.1438054240979804,0.01414213562373095,0.5517826868252208,0.46407665415039523,0.3571997433087615,0.4547708481959608,0.5220442712474619
4,1,-0.4,action = 4,59,4,0.2385,0.14754,0.12301,0.12196,0.48766,0.0,0.0,0.0,0.0,0.0,0.2385,0.14754,0.12301,0.12196,0.48766
4,0,0.6,action = 4,60,4,0.25538,0.13792,0.13249,0.13193,0.50657,0.08252272414311103,0.10324727599312244,0.06999999999999999,0.11549891774384728,0.027386127875258306,0.4204254482862221,0.3444145519862449,0.27249,0.3629278354876946,0.5613422557505165
4,0,0.6,action = 4,61,4,0.25651,0.11812,0.1248,0.11901,0.52482,0.0,0.0,0.0,0.0,0.0,0.25651,0.11812,0.1248,0.11901,0.52482
3,0,0.6,action = 3,62,4,0.26057,0.15303,0.15548,0.17179,0.48756,0.032710854467592254,0.09154233993076646,0.10774970997640783,0.17669182210843828,0.0,0.32599170893518453,0.33611467986153293,0.3709794199528157,0.5251736442168766,0.48756
4,0,0.6,action = 4,63,4,0.2409,0.09919,0.0985,0.09267,0.50619,0.0,0.0,0.0,0.0,0.007071067811865475,0.2409,0.09919,0.0985,0.09267,0.5203321356237309
4,1,-0.4,action = 4,64,4,0.25638,0.1118,0.11536,0.12798,0.48756,0.0,0.0,0.0,0.09181503144910423,0.019748417658131498,0.25638,0.1118,0.11536,0.3116100628982085,0.527056835316263
0,1,-0.4,action = 0,65,4,0.30086,0.14862,0.12438,0.12457,0.53069,0.1915202339179858,0.14439529078193653,0.12720062892926276,0.10104454463255302,0.0,0.6839004678359717,0.437410581563873,0.3787812578585255,0.32665908926510606,0.53069
4,1,-0.4,action = 4,66,4,0.31766,0.16115,0.14108,0.16461,0.51868,0.0,0.0,0.0,0.0,0.0,0.31766,0.16115,0.14108,0.16461,0.51868
4,0,0.6,action = 4,67,4,0.38946,0.176,0.18349,0.17454,0.52449,0.07063993204979745,0.0,0.0696419413859206,0.08774964387392122,0.03834057902536163,0.5307398640995948,0.176,0.32277388277184116,0.35003928774784243,0.6011711580507233
2,1,-0.4,action = 2,68,4,0.36358,0.18914,0.18735,0.16503,0.53097,0.0752994023880668,0.13809417076763233,0.174441967427566,0.15346009253222806,0.0,0.5141788047761336,0.4653283415352647,0.536233934855132,0.47195018506445613,0.53097
4,0,0.6,action = 4,69,4,0.3667,0.25698,0.39574,0.25635,0.51229,0.0,0.0,0.06920982589199311,0.04743416490252569,0.022360679774997897,0.3667,0.25698,0.5341596517839862,0.3512183298050514,0.5570113595499958
4,0,0.6,action = 4,70,4,0.41497,0.31005,0.3858,0.27815,0.51853,0.06140032573203501,0.0,0.0,0.0,0.02097617696340303,0.53777065146407,0.31005,0.3858,0.27815,0.5604823539268061
2,1,-0.4,action = 2,71,4,0.40429,0.33323,0.42756,0.31547,0.51206,0.049497474683058325,0.06066300355241241,0.0792464510246358,0.12041594578792296,0.023874672772626643,0.5032849493661167,0.45455600710482486,0.5860529020492716,0.5563018915758459,0.5598093455452533
2,1,-0.4,action = 2,72,4,0.39683,0.34466,0.46279,0.32799,0.50619,0.06899275324264137,0.11349008767288886,0.06228964600958975,0.11558546621439912,0.0,0.5348155064852828,0.5716401753457777,0.5873692920191795,0.5591609324287983,0.50619
2,0,0.6,action = 2,73,4,0.39001,0.31339,0.48794,0.29196,0.47556,0.0,0.0,0.054405882034941774,0.0,0.0,0.39001,0.31339,0.5967517640698835,0.29196,0.47556
4,1,-0.4,action = 4,74,4,0.40193,0.32872,0.42586,0.3232,0.50624,0.06148170459575759,0.08746427842267951,0.0,0.08933084573650918,0.022803508501982758,0.5248934091915152,0.503648556845359,0.42586,0.5018616914730183,0.5518470170039655
2,0,0.6,action = 2,75,4,0.37194,0.3028,0.48752,0.27752,0.53097,0.0,0.0,0.05873670062235365,0.0,0.0,0.37194,0.3028,0.6049934012447074,0.27752,0.53097
3,0,0.6,action = 3,76,4,0.40817,0.31711,0.41967,0.32267,0.5,0.05138093031466052,0.0697137002317335,0.0,0.12107848694132249,0.027928480087537882,0.510931860629321,0.456537400463467,0.41967,0.564826973882645,0.5558569601750758
4,1,-0.4,action = 4,77,4,0.40803,0.27174,0.43876,0.24081,0.52487,0.06511528238439883,0.0,0.026645825188948456,0.0,0.028809720581775868,0.5382605647687977,0.27174,0.4920516503778969,0.24081,0.5824894411635517
4,0,0.6,action = 4,78,4,0.39615,0.28833,0.43876,0.25389,0.5435,0.0,0.0,0.0,0.0,0.0,0.39615,0.28833,0.43876,0.25389,0.5435
2,0,0.6,action = 2,79,4,0.41423,0.31625,0.44468,0.26161,0.52487,0.055407580708780275,0.13896042602122377,0.0828854631404084,0.11256109452204167,0.0,0.5250451614175605,0.5941708520424476,0.6104509262808169,0.48673218904408333,0.52487
4,1,-0.4,action = 4,80,4,0.38423,0.24073,0.384,0.2074,0.50624,0.0,0.0,0.0,0.0,0.028809720581775868,0.38423,0.24073,0.384,0.2074,0.5638594411635518
4,1,-0.4,action = 4,81,4,0.40803,0.31093,0.43206,0.26762,0.53721,0.027928480087537882,0.0,0.0,0.023664319132398463,0.0,0.46388696017507575,0.31093,0.43206,0.31494863826479697,0.53721
0,1,-0.4,action = 0,82,4,0.42033,0.3112,0.4444,0.26085,0.52487,0.10193134944657606,0.07197221686178633,0.03605551275463989,0.0,0.0,0.6241926988931521,0.4551444337235726,0.5165110255092797,0.26085,0.52487
2,1,-0.4,action = 2,83,4,0.41976,0.32131,0.44426,0.29862,0.49995,0.0,0.0,0.07582875444051551,0.12054044964243331,0.025298221281347035,0.41976,0.32131,0.595917508881031,0.5397008992848666,0.550546442562694
4,0,0.6,action = 4,84,4,0.41976,0.3006,0.43182,0.25305,0.52487,0.0,0.0,0.0,0.0,0.00447213595499958,0.41976,0.3006,0.43182,0.25305,0.5338142719099991
1,0,0.6,action = 1,85,4,0.43196,0.35123,0.46279,0.29612,0.53111,0.010488088481701515,0.14730919862656236,0.039496835316262996,0.12437845472588892,0.0,0.45293617696340305,0.6458483972531247,0.541783670632526,0.5448769094517778,0.53111
2,0,0.6,action = 2,86,4,0.42624,0.24267,0.45064,0.20719,0.53097,0.007071067811865475,0.0,0.0500999001995014,0.0,0.0,0.44038213562373096,0.24267,0.5508398003990028,0.20719,0.53097
4,0,0.6,action = 4,87,4,0.42051,0.23898,0.41357,0.21403,0.49376,0.03193743884534263,0.0,0.0,0.0,0.006324555320336759,0.4843848776906853,0.23898,0.41357,0.21403,0.5064091106406735
4,1,-0.4,action = 4,88,4,0.41367,0.25777,0.42572,0.21373,0.5,0.0,0.0,0.0,0.0,0.01414213562373095,0.41367,0.25777,0.42572,0.21373,0.5282842712474619
4,0,0.6,action = 4,89,4,0.41452,0.25009,0.43182,0.21141,0.51863,0.0,0.0,0.0,0.0,0.019493588689617928,0.41452,0.25009,0.43182,0.21141,0.5576171773792359
2,0,0.6,action = 2,90,4,0.43835,0.27476,0.46279,0.24218,0.50619,0.028982753492378877,0.09428679653058535,0.04959838707054898,0.0,0.0170293863659264,0.4963155069847578,0.4633335930611707,0.561986774141098,0.24218,0.5402487727318528
4,1,-0.4,action = 4,91,4,0.43835,0.22137,0.42572,0.2174,0.51248,0.04722287581247038,0.0,0.044721359549995794,0.07328028384224504,0.01341640786499874,0.5327957516249407,0.22137,0.5151627190999916,0.3639605676844901,0.5393128157299976
4,0,0.6,action = 4,92,4,0.43844,0.23039,0.39613,0.21434,0.52487,0.07231873892705819,0.0,0.0,0.0,0.03301514803843836,0.5830774778541163,0.23039,0.39613,0.21434,0.5909002960768767
4,0,0.6,action = 4,93,4,0.40842,0.25664,0.4148,0.22382,0.53078,0.019235384061671346,0.08848728722251575,0.026645825188948456,0.0,0.0,0.4468907681233427,0.4336145744450315,0.4680916503778969,0.22382,0.53078
4,1,-0.4,action = 4,94,4,0.40789,0.22073,0.39556,0.2018,0.49376,0.0,0.0,0.0,0.0,0.007071067811865475,0.40789,0.22073,0.39556,0.2018,0.5079021356237309
2,0,0.6,action = 2,95,4,0.42629,0.23664,0.43835,0.23372,0.51229,0.06473020933072904,0.033166247903554,0.06884765791223403,0.1214084016862095,0.0,0.5557504186614581,0.302972495807108,0.576045315824468,0.476536803372419,0.51229
4,1,-0.4,action = 4,96,4,0.40803,0.24239,0.39556,0.20091,0.51248,0.014491376746189439,0.07348469228349534,0.0,0.045276925690687087,0.0,0.4370127534923789,0.3893593845669907,0.39556,0.2914638513813742,0.51248
0,0,0.6,action = 0,97,4,0.40771,0.23432,0.39574,0.19792,0.50619,0.06841052550594828,0.0,0.07078135347674555,0.06992853494818836,0.007745966692414834,0.5445310510118966,0.23432,0.537302706953491,0.33777706989637674,0.5216819333848297
4,1,-0.4,action = 4,98,4,0.36638,0.21521,0.37273,0.18662,0.48756,0.0,0.06906518659932803,0.0,0.0,0.0,0.36638,0.3533403731986561,0.37273,0.18662,0.48756
4,1,-0.4,action = 4,99,4,0.37194,0.21554,0.38421,0.19066,0.50619,0.0,0.05272570530585627,0.0,0.06387487769068526,0.01414213562373095,0.37194,0.32099141061171255,0.38421,0.3184097553813705,0.5344742712474619
4,1,-0.4,action = 4,100,4,0.39556,0.18055,0.39065,0.16186,0.5183,0.0844393273303382,0.0,0.0403732584763727,0.0,0.026267851073127395,0.5644386546606764,0.18055,0.4713965169527454,0.16186,0.5708357021462548
4,0,0.6,action = 4,101,4,0.37194,0.24597,0.39185,0.20517,0.53726,0.0,0.09428679653058535,0.0,0.12173742234826561,0.027568097504180444,0.37194,0.4345435930611707,0.39185,0.4486448446965312,0.5923961950083608
4,1,-0.4,action = 4,102,4,0.40169,0.20091,0.39556,0.16627,0.54965,0.047116875957558986,0.05089204259999789,0.0382099463490856,0.0,0.0,0.49592375191511795,0.3026940851999958,0.4719798926981712,0.16627,0.54965
4,1,-0.4,action = 4,103,4,0.3835,0.18409,0.38978,0.16201,0.50619,0.0,0.0,0.0,0.0,0.030822070014844882,0.3835,0.18409,0.38978,0.16201,0.5678341400296898
1,0,0.6,action = 1,104,4,0.40747,0.2696,0.40771,0.21432,0.53698,0.07021395872616784,0.16703293088490065,0.06148170459575759,0.13564659966250536,0.017320508075688773,0.5478979174523357,0.6036658617698013,0.5306734091915152,0.48561319932501074,0.5716210161513775
4,1,-0.4,action = 4,105,4,0.37843,0.17455,0.37216,0.15447,0.53116,0.016431676725154984,0.0,0.0,0.0,0.014491376746189439,0.41129335345030993,0.17455,0.37216,0.15447,0.5601427534923789
4,0,0.6,action = 4,106,4,0.37875,0.21226,0.38421,0.1648,0.53716,0.0,0.14591093173576816,0.0,0.07014271166700073,0.049497474683058325,0.37875,0.5040818634715363,0.38421,0.30508542333400146,0.6361549493661166
0,0,0.6,action = 0,107,4,0.40237,0.17733,0.40845,0.15218,0.54326,0.08549853799919621,0.07823042886243178,0.07509993342207436,0.0,0.0,0.5733670759983924,0.33379085772486355,0.5586498668441486,0.15218,0.54326
4,1,-0.4,action = 4,108,4,0.35528,0.14938,0.36638,0.14482,0.52403,0.0,0.0,0.0,0.0,0.02569046515733026,0.35528,0.14938,0.36638,0.14482,0.5754109303146605
4,0,0.6,action = 4,109,4,0.36145,0.19087,0.40183,0.1959,0.54271,0.026645825188948456,0.08360621986431392,0.05186520991955976,0.11436782764396637,0.011401754250991379,0.4147416503778969,0.35808243972862785,0.5055604198391195,0.42463565528793273,0.5655135085019828
4,1,-0.4,action = 4,110,4,0.36038,0.16314,0.384,0.16164,0.53693,0.0,0.0,0.05916079783099616,0.0,0.0170293863659264,0.36038,0.16314,0.5023215956619923,0.16164,0.5709887727318528
4,1,-0.4,action = 4,111,4,0.39615,0.19932,0.37885,0.18592,0.54331,0.044944410108488465,0.0,0.027568097504180444,0.0,0.0,0.4860388202169769,0.19932,0.4339861950083609,0.18592,0.54331
4,1,-0.4,action = 4,112,4,0.37233,0.18416,0.37364,0.17443,0.53721,0.0,0.0,0.0,0.0,0.01673320053068151,0.37233,0.18416,0.37364,0.17443,0.570676401061363
4,1,-0.4,action = 4,113,4,0.37822,0.22059,0.38439,0.22462,0.5434,0.0,0.0,0.0,0.0,0.04427188724235731,0.37822,0.22059,0.38439,0.22462,0.6319437744847146
4,1,-0.4,action = 4,114,4,0.3793,0.20449,0.384,0.21805,0.56199,0.02932575659723036,0.11636150566231085,0.0644980619863884,0.11554220008291344,0.02,0.43795151319446074,0.4372130113246217,0.5129961239727768,0.44913440016582684,0.60199
4,1,-0.4,action = 4,115,4,0.37289,0.17884,0.36733,0.18299,0.56763,0.0,0.10430723848324239,0.0,0.11371015785759864,0.0,0.37289,0.3874544769664848,0.36733,0.41041031571519726,0.56763
4,0,0.6,action = 4,116,4,0.38463,0.15425,0.40183,0.15088,0.5679,0.0,0.0,0.08752142594816426,0.0282842712474619,0.03146426544510455,0.38463,0.15425,0.5768728518963285,0.20744854249492378,0.6308285308902091
0,0,0.6,action = 0,117,4,0.39072,0.14418,0.37883,0.13355,0.5679,0.09093954035511725,0.0,0.0589915248150105,0.0,0.0,0.5725990807102346,0.14418,0.496813049630021,0.13355,0.5679
4,0,0.6,action = 4,118,4,0.34577,0.14822,0.356,0.13364,0.53735,0.055407580708780275,0.0,0.0,0.0,0.07810249675906655,0.45658516141756056,0.14822,0.356,0.13364,0.6935549935181331
4,0,0.6,action = 4,119,4,0.32527,0.15366,0.33837,0.14108,0.58033,0.10995453605922768,0.0,0.0,0.05779273310719956,0.0,0.5451790721184554,0.15366,0.33837,0.2566654662143991,0.58033
4,0,0.6,action = 4,120,4,0.2874,0.15785,0.35701,0.13679,0.5434,0.0,0.0,0.0,0.0,0.0,0.2874,0.15785,0.35701,0.13679,0.5434
1,1,-0.4,action = 1,121,4,0.3168,0.19423,0.3621,0.17454,0.53735,0.0,0.19406184581210187,0.096850400102426,0.16343194302216443,0.0,0.3168,0.5823536916242038,0.555800800204852,0.5014038860443288,0.53735
4,0,0.6,action = 4,122,4,0.34354,0.31647,0.3606,0.16839,0.52492,0.0,0.0,0.0,0.0,0.03162277660168379,0.34354,0.31647,0.3606,0.16839,0.5881655532033676
4,0,0.6,action = 4,123,4,0.35141,0.33241,0.36105,0.17996,0.54355,0.0,0.07402702209328699,0.0,0.07733045971672482,0.0,0.35141,0.48046404418657396,0.36105,0.3346209194334496,0.54355
4,1,-0.4,action = 4,124,4,0.35639,0.29739,0.37176,0.16514,0.51873,0.0,0.0,0.0,0.0,0.04929503017546495,0.35639,0.29739,0.37176,0.16514,0.6173200603509299
4,1,-0.4,action = 4,125,4,0.39615,0.33701,0.42563,0.23922,0.54974,0.0403732584763727,0.0,0.03162277660168379,0.09767292357659824,0.0,0.4768965169527454,0.33701,0.4888755532033676,0.43456584715319646,0.54974
4,1,-0.4,action = 4,126,4,0.38382,0.3327,0.40803,0.21432,0.53735,0.06789698078707182,0.028106938645110394,0.0565685424949238,0.13553597308463905,0.027386127875258306,0.5196139615741436,0.38891387729022076,0.5211670849898477,0.4853919461692781,0.5921222557505166
