action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,0,0.6,action = 4,18,4,0.4241,0.45683,0.43862,0.48127,0.48771,0.0,0.015165750888103102,0.0,0.011401754250991379,0.03361547262794322,0.4241,0.4871615017762062,0.43862,0.5040735085019827,0.5549409452558864
3,0,0.6,action = 3,19,4,0.44544,0.45045,0.45059,0.48756,0.48756,0.021447610589527218,0.0,0.0,0.028982753492378877,0.027202941017470887,0.4883352211790544,0.45045,0.45059,0.5455255069847578,0.5419658820349418
4,1,-0.4,action = 4,20,4,0.43815,0.45031,0.43815,0.45655,0.48127,0.06371812928829597,0.05665686189686118,0.040620192023179805,0.034351128074635334,0.05263078946776307,0.565586258576592,0.5636237237937224,0.5193903840463596,0.5252522561492707,0.5865315789355261
4,0,0.6,action = 4,21,4,0.42268,0.42656,0.44481,0.46274,0.47522,0.0,0.0,0.0,0.0,0.02,0.42268,0.42656,0.44481,0.46274,0.51522
1,0,0.6,action = 1,22,4,0.451,0.45059,0.45059,0.46302,0.45655,0.07348469228349534,0.08228000972289685,0.06899275324264137,0.05839520528262573,0.060909769331364244,0.5979693845669907,0.6151500194457937,0.5885755064852827,0.5798104105652514,0.5783695386627286
3,0,0.6,action = 3,23,4,0.4031,0.37845,0.39728,0.42719,0.40856,0.0,0.0,0.0,0.027568097504180444,0.0,0.4031,0.37845,0.39728,0.4823261950083609,0.40856
4,1,-0.4,action = 4,24,4,0.40842,0.3854,0.39072,0.40414,0.42628,0.0,0.0,0.0,0.0,0.0,0.40842,0.3854,0.39072,0.40414,0.42628
4,1,-0.4,action = 4,25,4,0.43252,0.40246,0.43229,0.43206,0.48132,0.0,0.0,0.020493901531919198,0.0,0.0,0.43252,0.40246,0.4732778030638384,0.43206,0.48132
4,0,0.6,action = 4,26,4,0.45683,0.43801,0.45059,0.46265,0.50624,0.009486832980505138,0.0,0.012649110640673518,0.0,0.03924283374069717,0.4758036659610103,0.43801,0.475888221281347,0.46265,0.5847256674813943
2,1,-0.4,action = 2,27,4,0.46279,0.45645,0.46889,0.48132,0.5,0.03178049716414141,0.051575187832910506,0.06140032573203501,0.04147288270665544,0.03346640106136302,0.5263509943282828,0.559600375665821,0.59169065146407,0.5642657654133109,0.566932802122726
4,1,-0.4,action = 4,28,4,0.46322,0.4444,0.45669,0.46265,0.48752,0.0,0.0,0.0,0.0,0.019748417658131498,0.46322,0.4444,0.45669,0.46265,0.527016835316263
3,0,0.6,action = 3,29,4,0.46927,0.47508,0.49381,0.5,0.53116,0.0,0.03619392214170771,0.01870828693386971,0.02683281572999748,0.0,0.46927,0.5474678442834154,0.5312265738677394,0.5536656314599949,0.53116
1,0,0.6,action = 1,30,4,0.47522,0.4564,0.48127,0.4626,0.51853,0.049699094559156706,0.06268971207462992,0.04636809247747852,0.0382099463490856,0.0,0.5746181891183134,0.5817794241492598,0.574006184954957,0.5390198926981712,0.51853
4,1,-0.4,action = 4,31,4,0.43392,0.40225,0.44636,0.43242,0.50005,0.0,0.0,0.04301162633521313,0.0,0.02258317958127243,0.43392,0.40225,0.5323832526704262,0.43242,0.5452163591625449
4,1,-0.4,action = 4,32,4,0.46279,0.42572,0.45035,0.46265,0.53111,0.0,0.0,0.0,0.021447610589527218,0.00447213595499958,0.46279,0.42572,0.45035,0.5055452211790544,0.5400542719099991
4,0,0.6,action = 4,33,4,0.4817,0.4383,0.45064,0.46894,0.54317,0.013784048752090222,0.0,0.0,0.0,0.05138093031466052,0.5092680975041805,0.4383,0.45064,0.46894,0.6459318606293211
4,1,-0.4,action = 4,34,4,0.48752,0.44454,0.49381,0.48132,0.53116,0.035637059362410926,0.0,0.03162277660168379,0.021213203435596427,0.053758720222862454,0.5587941187248219,0.44454,0.5570555532033676,0.5237464068711929,0.6386774404457248
4,1,-0.4,action = 4,35,4,0.46927,0.4321,0.47513,0.46274,0.56763,0.011401754250991379,0.0,0.02,0.0,0.0,0.4920735085019828,0.4321,0.51513,0.46274,0.56763
4,1,-0.4,action = 4,36,4,0.47522,0.43182,0.48132,0.47522,0.5679,0.030822070014844882,0.042544094772365294,0.04806245936279166,0.0322490309931942,0.03987480407475377,0.5368641400296897,0.5169081895447306,0.5774449187255833,0.5397180619863884,0.6476496081495076
4,0,0.6,action = 4,37,4,0.46973,0.43206,0.45683,0.47522,0.59239,0.04636809247747852,0.07395944834840239,0.039370039370059055,0.05176871642217914,0.0,0.562466184954957,0.5799788966968048,0.5355700787401181,0.5787574328443582,0.59239
4,1,-0.4,action = 4,38,4,0.48147,0.40856,0.45697,0.43871,0.54936,0.020248456731316585,0.015491933384829668,0.03974921382870358,0.0,0.0,0.5219669134626331,0.4395438667696593,0.5364684276574072,0.43871,0.54936
4,1,-0.4,action = 4,39,4,0.48175,0.37897,0.44486,0.43206,0.55546,0.026457513110645904,0.0,0.033763886032268264,0.03591656999213594,0.0282842712474619,0.5346650262212919,0.37897,0.5123877720645365,0.5038931399842719,0.6120285424949238
4,0,0.6,action = 4,40,4,0.45697,0.37297,0.42596,0.45031,0.57399,0.0,0.0,0.0,0.0,0.053103672189407015,0.45697,0.37297,0.42596,0.45031,0.6801973443788141
4,1,-0.4,action = 4,41,4,0.46898,0.39627,0.47513,0.45726,0.58033,0.031144823004794875,0.0,0.02073644135332772,0.0,0.0,0.5312696460095898,0.39627,0.5166028827066554,0.45726,0.58033
4,0,0.6,action = 4,42,4,0.45073,0.42586,0.47513,0.49376,0.5495,0.0,0.009486832980505138,0.026267851073127395,0.030331501776206204,0.048166378315169185,0.45073,0.4448336659610103,0.5276657021462547,0.5544230035524124,0.6458327566303383
4,0,0.6,action = 4,43,4,0.45683,0.41976,0.47518,0.48127,0.56208,0.025298221281347035,0.0,0.01870828693386971,0.02,0.0,0.5074264425626941,0.41976,0.5125965738677394,0.52127,0.56208
2,1,-0.4,action = 2,44,4,0.46349,0.41953,0.48766,0.48127,0.5496,0.01870828693386971,0.050199601592044535,0.08068457101577724,0.042544094772365294,0.0,0.5009065738677394,0.5199292031840891,0.6490291420315545,0.5663581895447306,0.5496
3,0,0.6,action = 3,45,4,0.47527,0.41371,0.46903,0.46879,0.50703,0.03847076812334269,0.06942621983083912,0.0,0.07014271166700073,0.0170293863659264,0.5522115362466854,0.5525624396616783,0.46903,0.6090754233340014,0.5410887727318527
4,1,-0.4,action = 4,46,4,0.46898,0.34971,0.46898,0.40856,0.51896,0.03130495168499706,0.0,0.03286335345030997,0.0,0.019493588689617928,0.5315899033699941,0.34971,0.5347067069006199,0.40856,0.5579471773792358
2,0,0.6,action = 2,47,4,0.46898,0.37247,0.45645,0.42032,0.53721,0.034641016151377546,0.08215838362577492,0.05665686189686118,0.0,0.0,0.5382620323027552,0.5367867672515498,0.5697637237937224,0.42032,0.53721
4,0,0.6,action = 4,48,4,0.45059,0.33041,0.4092,0.40842,0.50624,0.043243496620879306,0.0,0.0,0.05253570214625479,0.021213203435596427,0.5370769932417586,0.33041,0.4092,0.5134914042925096,0.5486664068711928
4,1,-0.4,action = 4,49,4,0.4199,0.31278,0.39255,0.3924,0.46931,0.0,0.0,0.0,0.0,0.005477225575051661,0.4199,0.31278,0.39255,0.3924,0.4802644511501033
2,0,0.6,action = 2,50,4,0.46884,0.37498,0.47522,0.45105,0.54331,0.0291547594742265,0.0,0.034496376621320685,0.04505552130427524,0.0,0.527149518948453,0.37498,0.5442127532426413,0.5411610426085505,0.54331
4,1,-0.4,action = 4,51,4,0.46884,0.36757,0.44411,0.43211,0.53082,0.01816590212458495,0.0,0.03209361307176243,0.019748417658131498,0.0,0.5051718042491699,0.36757,0.5082972261435249,0.471606835316263,0.53082
4,1,-0.4,action = 4,52,4,0.46898,0.36762,0.43173,0.43239,0.53698,0.0,0.0,0.0,0.0,0.0,0.46898,0.36762,0.43173,0.43239,0.53698
3,0,0.6,action = 3,53,4,0.49381,0.39049,0.45655,0.45655,0.53731,0.032710854467592254,0.12891857895586656,0.08124038404635961,0.10478549517943789,0.026267851073127395,0.5592317089351846,0.6483271579117331,0.6190307680927192,0.6661209903588758,0.5898457021462548
4,1,-0.4,action = 4,54,4,0.45655,0.30744,0.42008,0.36196,0.54871,0.0,0.00447213595499958,0.0,0.0,0.06685805860178712,0.45655,0.3163842719099991,0.42008,0.36196,0.6824261172035743
4,0,0.6,action = 4,55,4,0.48147,0.32203,0.43266,0.40803,0.58535,0.030659419433511782,0.0,0.0,0.0,0.0,0.5427888388670236,0.32203,0.43266,0.40803,0.58535
3,0,0.6,action = 3,56,4,0.46884,0.32203,0.43252,0.43858,0.55546,0.04074309757492672,0.0,0.05263078946776307,0.08414273587185052,0.0,0.5503261951498535,0.32203,0.5377815789355261,0.6068654717437011,0.55546
4,0,0.6,action = 4,57,4,0.45683,0.33009,0.42233,0.37464,0.53111,0.0,0.0,0.0,0.0,0.057183913821983186,0.45683,0.33009,0.42233,0.37464,0.6454778276439663
4,1,-0.4,action = 4,58,4,0.46279,0.35581,0.46265,0.41343,0.54317,0.0,0.0696419413859206,0.0500999001995014,0.035071355833500364,0.03,0.46279,0.4950938827718412,0.5628498003990028,0.4835727116670008,0.60317
4,0,0.6,action = 4,59,4,0.4566,0.35044,0.43196,0.40137,0.56752,0.0,0.03521363372331802,0.0,0.027568097504180444,0.0,0.4566,0.420867267446636,0.43196,0.45650619500836087,0.56752
4,0,0.6,action = 4,60,4,0.46265,0.33888,0.42586,0.39574,0.53731,0.0170293863659264,0.0,0.05549774770204643,0.06074537019394976,0.014832396974191326,0.4967087727318528,0.33888,0.5368554954040928,0.5172307403878995,0.5669747939483826
4,0,0.6,action = 4,61,4,0.45655,0.33241,0.39574,0.37772,0.52515,0.0,0.0,0.0,0.0,0.030983866769659335,0.45655,0.33241,0.39574,0.37772,0.5871177335393187
3,0,0.6,action = 3,62,4,0.46293,0.38423,0.43792,0.41395,0.52501,0.010954451150103323,0.06107372593840988,0.039496835316262996,0.06892024376045111,0.0,0.48483890230020665,0.5063774518768198,0.5169136706325259,0.5517904875209022,0.52501
4,1,-0.4,action = 4,63,4,0.46274,0.35749,0.4199,0.37279,0.51868,0.033316662497915366,0.10290772565750349,0.0,0.05486346689738081,0.05300943312279428,0.5293733249958307,0.563305451315007,0.4199,0.4825169337947616,0.6246988662455886
4,1,-0.4,action = 4,64,4,0.47513,0.31952,0.43792,0.36616,0.56184,0.039496835316262996,0.0,0.0,0.05196152422706632,0.0,0.554123670632526,0.31952,0.43792,0.4700830484541326,0.56184
4,1,-0.4,action = 4,65,4,0.4566,0.33105,0.45645,0.36105,0.51868,0.04516635916254486,0.0,0.028106938645110394,0.06745368781616021,0.041109609582188934,0.5469327183250897,0.33105,0.5126638772902208,0.4959573756323204,0.6008992191643779
4,1,-0.4,action = 4,66,4,0.43825,0.3501,0.44402,0.33883,0.54203,0.0,0.09022194854911969,0.05576737397439474,0.0,0.05138093031466052,0.43825,0.5305438970982395,0.5555547479487895,0.33883,0.644791860629321
4,0,0.6,action = 4,67,4,0.47508,0.33113,0.43192,0.36145,0.57414,0.044609416046390925,0.07049822692805827,0.0,0.07912016177940993,0.0,0.5642988320927819,0.4721264538561165,0.43192,0.5196903235588198,0.57414
4,1,-0.4,action = 4,68,4,0.45655,0.31902,0.45744,0.3328,0.55589,0.0,0.033763886032268264,0.029664793948382652,0.0,0.06260990336999411,0.45655,0.38654777206453655,0.5167695878967653,0.3328,0.6811098067399882
2,1,-0.4,action = 2,69,4,0.47508,0.3294,0.45064,0.35668,0.59793,0.020248456731316585,0.10029955134495866,0.07681145747868608,0.11954078801814885,0.0,0.5155769134626331,0.5299991026899173,0.6042629149573722,0.5957615760362978,0.59793
4,1,-0.4,action = 4,70,4,0.49376,0.31952,0.47508,0.32518,0.59831,0.027386127875258306,0.0,0.035355339059327376,0.0,0.023021728866442676,0.5485322557505166,0.31952,0.5457906781186548,0.32518,0.6443534577328853
4,0,0.6,action = 4,71,4,0.50624,0.35277,0.5001,0.33615,0.60983,0.027018512172212593,0.06511528238439883,0.040987803063838396,0.0,0.0,0.5602770243444252,0.4830005647687976,0.5820756061276768,0.33615,0.60983
4,0,0.6,action = 4,72,4,0.47513,0.35559,0.49376,0.36888,0.57437,0.04427188724235731,0.0888819441731559,0.030983866769659335,0.06244997998398398,0.0,0.5636737744847147,0.5333538883463118,0.5557277335393187,0.493779959967968,0.57437
4,1,-0.4,action = 4,73,4,0.45064,0.32966,0.49376,0.35024,0.57376,0.024698178070456937,0.08049844718999243,0.030166206257996712,0.07134423592694787,0.0,0.5000363561409139,0.49065689437998483,0.5540924125159934,0.49292847185389577,0.57376
4,0,0.6,action = 4,74,4,0.44012,0.32157,0.50019,0.32872,0.56218,0.0,0.0,0.01816590212458495,0.0,0.035637059362410926,0.44012,0.32157,0.53652180424917,0.32872,0.6334541187248218
2,1,-0.4,action = 2,75,4,0.46265,0.33888,0.49376,0.36638,0.56808,0.035355339059327376,0.045934736311423405,0.048166378315169185,0.00894427190999916,0.0,0.5333606781186547,0.4307494726228468,0.5900927566303383,0.3842685438199983,0.56808
4,0,0.6,action = 4,76,4,0.45655,0.36235,0.49376,0.40803,0.5495,0.0,0.0,0.0340587727318528,0.010954451150103323,0.027568097504180444,0.45655,0.36235,0.5618775454637056,0.42993890230020665,0.6046361950083609
4,1,-0.4,action = 4,77,4,0.46274,0.3592,0.47551,0.40835,0.54955,0.02097617696340303,0.07389181280764466,0.011832159566199232,0.08455767262643882,0.04806245936279166,0.504692353926806,0.5069836256152893,0.49917431913239846,0.5774653452528776,0.6456749187255832
3,0,0.6,action = 3,78,4,0.4565,0.32452,0.47508,0.39003,0.57437,0.0,0.0,0.0,0.09391485505499117,0.0,0.4565,0.32452,0.47508,0.5778597101099823,0.57437
0,0,0.6,action = 0,79,4,0.47503,0.31862,0.5,0.32861,0.56208,0.0523450093132096,0.12853015210447702,0.03162277660168379,0.05079370039680117,0.0,0.5797200186264192,0.575680304208954,0.5632455532033676,0.43019740079360236,0.56208
4,0,0.6,action = 4,80,4,0.42023,0.27357,0.51853,0.32283,0.54979,0.0,0.0,0.02846049894151541,0.0,0.04415880433163923,0.42023,0.27357,0.5754509978830309,0.32283,0.6381076086632784
4,1,-0.4,action = 4,81,4,0.45688,0.3324,0.51248,0.35281,0.55584,0.015491933384829668,0.09022194854911969,0.01816590212458495,0.0,0.02683281572999748,0.4878638667696593,0.5128438970982394,0.54881180424917,0.35281,0.6095056314599949
4,1,-0.4,action = 4,82,4,0.45655,0.29318,0.51248,0.35717,0.56208,0.0,0.0,0.0282842712474619,0.0,0.05531726674375732,0.45655,0.29318,0.5690485424949239,0.35717,0.6727145334875146
4,0,0.6,action = 4,83,4,0.48152,0.31564,0.53097,0.40169,0.58548,0.0282842712474619,0.0,0.019235384061671346,0.0,0.07134423592694787,0.5380885424949238,0.31564,0.5694407681233428,0.40169,0.7281684718538958
4,0,0.6,action = 4,84,4,0.48756,0.3283,0.51868,0.40221,0.60426,0.04898979485566356,0.05744562646538029,0.01788854381999832,0.005477225575051661,0.0,0.5855395897113271,0.44319125293076056,0.5544570876399967,0.41316445115010336,0.60426
2,0,0.6,action = 2,85,4,0.46269,0.30837,0.49395,0.39556,0.5434,0.03741657386773942,0.0,0.043703546766824315,0.0,0.0161245154965971,0.5375231477354788,0.30837,0.5813570935336486,0.39556,0.5756490309931942
4,1,-0.4,action = 4,86,4,0.45021,0.29077,0.43792,0.38439,0.55546,0.022360679774997897,0.0,0.0,0.0,0.0,0.4949313595499958,0.29077,0.43792,0.38439,0.55546
4,1,-0.4,action = 4,87,4,0.47508,0.29684,0.45059,0.40253,0.5434,0.0433589667773576,0.0,0.0,0.0,0.06107372593840988,0.5617979335547152,0.29684,0.45059,0.40253,0.6655474518768197
4,1,-0.4,action = 4,88,4,0.46884,0.31278,0.48752,0.39017,0.58024,0.041593268686170845,0.0,0.015165750888103102,0.0,0.0,0.5520265373723416,0.31278,0.5178515017762062,0.39017,0.58024
4,1,-0.4,action = 4,89,4,0.46307,0.30178,0.48756,0.4036,0.57281,0.03987480407475377,0.0,0.02073644135332772,0.061806148561449774,0.0,0.5428196081495076,0.30178,0.5290328827066554,0.5272122971228995,0.57281
4,0,0.6,action = 4,90,4,0.4564,0.30486,0.48752,0.38646,0.57414,0.0291547594742265,0.0,0.022135943621178655,0.01414213562373095,0.05692099788303082,0.514709518948453,0.30486,0.5317918872423573,0.41474427124746194,0.6879819957660617
4,1,-0.4,action = 4,91,4,0.44411,0.3149,0.49381,0.38526,0.58024,0.0,0.04827007354458868,0.021447610589527218,0.0,0.03807886552931954,0.44411,0.41144014708917737,0.5367052211790545,0.38526,0.6563977310586391
4,1,-0.4,action = 4,92,4,0.46279,0.30919,0.48752,0.39713,0.59239,0.0592452529743945,0.0,0.037682887362833546,0.07007139216541941,0.0,0.581280505948789,0.30919,0.5628857747256671,0.5372727843308388,0.59239
4,1,-0.4,action = 4,93,4,0.42586,0.3218,0.46898,0.38671,0.57982,0.0,0.0,0.007071067811865475,0.0,0.05291502622129181,0.42586,0.3218,0.48312213562373096,0.38671,0.6856500524425836
3,1,-0.4,action = 3,94,4,0.43234,0.31352,0.48771,0.40982,0.59807,0.042544094772365294,0.11077003204838391,0.04732863826479693,0.09528903399657276,0.0,0.5174281895447306,0.5350600640967679,0.5823672765295939,0.6003980679931455,0.59807
4,1,-0.4,action = 4,95,4,0.42071,0.28475,0.46279,0.39186,0.58643,0.0,0.0,0.0,0.0,0.05224940191045252,0.42071,0.28475,0.46279,0.39186,0.690928803820905
4,1,-0.4,action = 4,96,4,0.44477,0.34834,0.50005,0.44454,0.61022,0.0,0.02,0.023874672772626643,0.03209361307176243,0.0,0.44477,0.38833999999999996,0.5477993455452532,0.5087272261435248,0.61022
4,1,-0.4,action = 4,97,4,0.46274,0.34584,0.49381,0.44495,0.60983,0.026457513110645904,0.053851648071345036,0.04012480529547776,0.06640783086353597,0.0,0.5156550262212918,0.45354329614269007,0.5740596105909556,0.5777656617270719,0.60983
4,1,-0.4,action = 4,98,4,0.46279,0.32709,0.46302,0.41409,0.60951,0.009486832980505138,0.0,0.0,0.02932575659723036,0.03130495168499706,0.4817636659610103,0.32709,0.46302,0.4727415131944607,0.672119903369994
4,0,0.6,action = 4,99,4,0.46903,0.34492,0.51248,0.40803,0.61618,0.0,0.02569046515733026,0.01414213562373095,0.016431676725154984,0.0,0.46903,0.3963009303146605,0.540764271247462,0.44089335345031,0.61618
4,0,0.6,action = 4,100,4,0.46918,0.33547,0.4945,0.3956,0.58009,0.03521363372331802,0.0,0.03,0.0,0.05630275304103699,0.539607267446636,0.33547,0.5545,0.3956,0.692695506082074
4,1,-0.4,action = 4,101,4,0.45655,0.36946,0.52487,0.41427,0.59777,0.030331501776206204,0.08318653737234169,0.013038404810405298,0.0,0.0,0.5172130035524124,0.5358330747446833,0.5509468096208106,0.41427,0.59777
4,1,-0.4,action = 4,102,4,0.45645,0.34426,0.51863,0.41399,0.59221,0.04898979485566356,0.1131370849898476,0.0,0.0,0.07389181280764466,0.5544295897113272,0.5705341699796952,0.51863,0.41399,0.7399936256152894
4,0,0.6,action = 4,103,4,0.43397,0.29936,0.47513,0.41399,0.61577,0.0,0.0,0.0,0.0,0.041593268686170845,0.43397,0.29936,0.47513,0.41399,0.6989565373723418
4,1,-0.4,action = 4,104,4,0.45059,0.31122,0.49376,0.43248,0.61577,0.038987177379235856,0.044045431091090485,0.014491376746189439,0.08837420438114281,0.0,0.5285643547584717,0.399310862182181,0.5227427534923789,0.6092284087622856,0.61577
4,1,-0.4,action = 4,105,4,0.43816,0.29207,0.48766,0.37297,0.59169,0.007071067811865475,0.0,0.02932575659723036,0.0,0.0523450093132096,0.45230213562373095,0.29207,0.5463115131944607,0.37297,0.6963800186264193
4,0,0.6,action = 4,106,4,0.4444,0.31502,0.49381,0.40394,0.61022,0.01816590212458495,0.0,0.011832159566199232,0.0,0.04049691346263317,0.48073180424916995,0.31502,0.5174743191323985,0.40394,0.6912138269252663
4,1,-0.4,action = 4,107,4,0.44411,0.32304,0.47508,0.37885,0.6104,0.0,0.0,0.013038404810405298,0.0,0.0,0.44411,0.32304,0.5011568096208106,0.37885,0.6104
4,1,-0.4,action = 4,108,4,0.45035,0.32118,0.49962,0.39711,0.55574,0.033763886032268264,0.0,0.0291547594742265,0.01870828693386971,0.044497190922573975,0.5178777720645364,0.32118,0.557929518948453,0.4345265738677394,0.644734381845148
4,0,0.6,action = 4,109,4,0.45035,0.29031,0.50619,0.37843,0.57382,0.05477225575051661,0.020248456731316585,0.021213203435596427,0.10089598604503551,0.0697137002317335,0.5598945115010332,0.3308069134626332,0.5486164068711928,0.580221972090071,0.713247400463467
4,0,0.6,action = 4,110,4,0.44411,0.2949,0.48132,0.33219,0.59817,0.0,0.0,0.005477225575051661,0.0,0.0,0.44411,0.2949,0.4922744511501034,0.33219,0.59817
4,1,-0.4,action = 4,111,4,0.46279,0.32157,0.5,0.37289,0.57404,0.05727128425310541,0.0396232255123179,0.027748873851023214,0.0,0.07436396977031283,0.5773325685062108,0.4008164510246358,0.5554977477020464,0.37289,0.7227679395406257
4,0,0.6,action = 4,112,4,0.43792,0.32388,0.50639,0.37194,0.60981,0.027568097504180444,0.053197744313081545,0.030659419433511782,0.0,0.0,0.49305619500836084,0.4302754886261631,0.5677088388670236,0.37194,0.60981
4,1,-0.4,action = 4,113,4,0.42577,0.31856,0.48166,0.39542,0.58619,0.0,0.0,0.02073644135332772,0.0282842712474619,0.0,0.42577,0.31856,0.5231328827066554,0.4519885424949238,0.58619
4,0,0.6,action = 4,114,4,0.42563,0.33773,0.50014,0.40183,0.58024,0.0,0.09257429448826493,0.039370039370059055,0.0,0.0478539444560216,0.42563,0.5228785889765298,0.5788800787401182,0.40183,0.6759478889120432
4,0,0.6,action = 4,115,4,0.48137,0.33338,0.53116,0.40849,0.58619,0.04571651780264984,0.032557641192199414,0.0,0.03391164991562634,0.025495097567963924,0.5728030356052997,0.39849528238439885,0.53116,0.4763132998312527,0.6371801951359278
4,1,-0.4,action = 4,116,4,0.4626,0.31141,0.49381,0.40183,0.58633,0.03346640106136302,0.0,0.03492849839314596,0.05674504383644443,0.0,0.529532802122726,0.31141,0.563666996786292,0.5153200876728888,0.58633
4,1,-0.4,action = 4,117,4,0.44402,0.33393,0.47522,0.39574,0.58009,0.0,0.0,0.0,0.08689073598491384,0.0,0.44402,0.33393,0.47522,0.5695214719698276,0.58009
4,0,0.6,action = 4,118,4,0.46903,0.33837,0.51244,0.36847,0.57428,0.04415880433163923,0.0,0.018973665961010275,0.0,0.0,0.5573476086632785,0.33837,0.5503873319220206,0.36847,0.57428
4,1,-0.4,action = 4,119,4,0.44421,0.36105,0.50624,0.42618,0.58024,0.0,0.0776530746332687,0.025495097567963924,0.06465291950097846,0.05665686189686118,0.44421,0.5163561492665374,0.5572301951359279,0.5554858390019569,0.6935537237937224
4,0,0.6,action = 4,120,4,0.44426,0.33432,0.51853,0.39587,0.59825,0.006324555320336759,0.03162277660168379,0.021447610589527218,0.01414213562373095,0.0,0.4569091106406735,0.3975655532033676,0.5614252211790545,0.4241542712474619,0.59825
4,0,0.6,action = 4,121,4,0.43858,0.34106,0.49376,0.40165,0.59239,0.023874672772626643,0.05300943312279428,0.034496376621320685,0.0,0.015811388300841896,0.4863293455452533,0.44707886624558857,0.5627527532426413,0.40165,0.6240127766016837
2,0,0.6,action = 2,122,4,0.43206,0.33837,0.51873,0.41454,0.58643,0.04732863826479693,0.1131370849898476,0.0565685424949238,0.0,0.0,0.5267172765295939,0.5646441699796952,0.6318670849898477,0.41454,0.58643
4,0,0.6,action = 4,123,4,0.42656,0.31266,0.47522,0.42596,0.57992,0.0,0.06196773353931867,0.020248456731316585,0.0940744386111339,0.03605551275463989,0.42656,0.43659546707863733,0.5157169134626332,0.6141088772222678,0.6520310255092798
