action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,0,0.6,action = 2,14,2,0.54936,0.57367,0.54898,0.51263,0.53716,0.034785054261852175,0.06332456079595025,0.07569676347110225,0.07259476565152614,0.08006247560499238,0.6189301085237043,0.7003191215919005,0.7003735269422046,0.6578195313030524,0.6972849512099848
4,0,0.6,action = 4,15,2,0.50005,0.54898,0.51248,0.47597,0.53721,0.048166378315169185,0.04732863826479693,0.042895221179054435,0.056833088953531286,0.06115553940568262,0.5963827566303384,0.6436372765295939,0.5982704423581089,0.5896361779070626,0.6595210788113652
1,0,0.6,action = 1,16,2,0.51318,0.51313,0.4945,0.45884,0.49465,0.05244044240850758,0.05282045058497703,0.043703546766824315,0.045934736311423405,0.053758720222862454,0.6180608848170152,0.618770901169954,0.5819070935336487,0.5507094726228469,0.6021674404457249
2,0,0.6,action = 2,17,2,0.46627,0.46508,0.47752,0.43034,0.47752,0.026076809620810597,0.0,0.02949576240750525,0.0,0.02449489742783178,0.5184236192416212,0.46508,0.5365115248150105,0.43034,0.5265097948556635
4,0,0.6,action = 4,18,2,0.44902,0.47041,0.45797,0.45739,0.47001,0.0,0.0,0.0,0.015811388300841896,0.020248456731316585,0.44902,0.47041,0.45797,0.4890127766016838,0.5105069134626331
1,1,-0.4,action = 1,19,2,0.47513,0.48132,0.45655,0.4383,0.45173,0.0,0.025298221281347035,0.0,0.0,0.0,0.47513,0.5319164425626941,0.45655,0.4383,0.45173
3,0,0.6,action = 3,20,2,0.5,0.5,0.49376,0.47508,0.48127,0.015811388300841896,0.02569046515733026,0.031144823004794875,0.052057660339281484,0.030822070014844882,0.5316227766016838,0.5513809303146605,0.5560496460095897,0.5791953206785629,0.5429141400296897
2,1,-0.4,action = 2,21,2,0.50624,0.48756,0.5,0.42628,0.45669,0.01870828693386971,0.022360679774997897,0.027928480087537882,0.0,0.03346640106136302,0.5436565738677395,0.5322813595499958,0.5558569601750758,0.42628,0.523622802122726
3,0,0.6,action = 3,22,2,0.5,0.52497,0.51248,0.46884,0.48127,0.019748417658131498,0.0,0.015165750888103102,0.06488451279003334,0.04505552130427524,0.539496835316263,0.52497,0.5428115017762063,0.5986090255800667,0.5713810426085505
1,1,-0.4,action = 1,23,2,0.49376,0.49376,0.48752,0.40278,0.45697,0.014491376746189439,0.03178049716414141,0.022803508501982758,0.0,0.015491933384829668,0.5227427534923789,0.5573209943282827,0.5331270170039655,0.40278,0.48795386676965935
2,1,-0.4,action = 2,24,2,0.53073,0.54275,0.51825,0.43857,0.46903,0.0,0.01673320053068151,0.031144823004794875,0.03162277660168379,0.026457513110645904,0.53073,0.576216401061363,0.5805396460095897,0.5018155532033676,0.5219450262212918
2,1,-0.4,action = 2,25,2,0.53116,0.54969,0.54979,0.4444,0.48752,0.018973665961010275,0.03391164991562634,0.0396232255123179,0.05329165037789691,0.039496835316262996,0.5691073319220206,0.6175132998312527,0.6290364510246358,0.5509833007557938,0.566513670632526
2,0,0.6,action = 2,26,2,0.54969,0.56185,0.57992,0.439,0.5,0.0,0.0,0.0,0.0,0.026076809620810597,0.54969,0.56185,0.57992,0.439,0.5521536192416212
3,0,0.6,action = 3,27,2,0.51868,0.51868,0.5,0.46927,0.48728,0.030983866769659335,0.042544094772365294,0.0510881590977792,0.0697853852894716,0.028809720581775868,0.5806477335393188,0.6037681895447307,0.6021763181955584,0.6088407705789433,0.5448994411635517
0,0,0.6,action = 0,28,2,0.52478,0.55514,0.53698,0.39597,0.47522,0.03209361307176243,0.0,0.021447610589527218,0.0,0.016431676725154984,0.5889672261435249,0.55514,0.5798752211790544,0.39597,0.50808335345031
1,0,0.6,action = 1,29,2,0.5,0.54355,0.52492,0.40207,0.48756,0.03924283374069717,0.07314369419163896,0.05300943312279428,0.0644980619863884,0.042895221179054435,0.5784856674813943,0.6898373883832779,0.6309388662455886,0.5310661239727767,0.5733504423581088
2,1,-0.4,action = 2,30,2,0.48132,0.53721,0.51853,0.37297,0.46302,0.03162277660168379,0.0,0.030822070014844882,0.08179242018671412,0.03346640106136302,0.5445655532033676,0.53721,0.5801741400296898,0.5365548403734283,0.529952802122726
4,0,0.6,action = 4,31,2,0.48756,0.51248,0.54345,0.33909,0.46274,0.042426406871192854,0.02846049894151541,0.0,0.0,0.07035623639735145,0.5724128137423857,0.5694009978830309,0.54345,0.33909,0.6034524727947028
2,0,0.6,action = 2,32,2,0.45669,0.48207,0.4939,0.34329,0.39446,0.0,0.0,0.030166206257996712,0.0,0.0,0.45669,0.48207,0.5542324125159934,0.34329,0.39446
2,1,-0.4,action = 2,33,2,0.44435,0.49381,0.50005,0.33287,0.40225,0.0,0.02097617696340303,0.02258317958127243,0.0,0.0,0.44435,0.535762353926806,0.5452163591625449,0.33287,0.40225
2,1,-0.4,action = 2,34,2,0.46889,0.52487,0.53116,0.37328,0.42572,0.0,0.054405882034941774,0.05549774770204643,0.0,0.0,0.46889,0.6336817640698835,0.6421554954040928,0.37328,0.42572
2,0,0.6,action = 2,35,2,0.50624,0.57108,0.56608,0.41976,0.48127,0.043931765272977596,0.0,0.08031189202104505,0.0565685424949238,0.05431390245600108,0.5941035305459552,0.57108,0.7267037840420901,0.5328970849898477,0.5898978049120022
3,0,0.6,action = 3,36,2,0.52478,0.56593,0.59595,0.40299,0.44486,0.027748873851023214,0.0,0.0,0.14356183336806477,0.11282730166054668,0.5802777477020464,0.56593,0.59595,0.6901136667361296,0.6705146033210934
2,0,0.6,action = 2,37,2,0.45884,0.53111,0.51863,0.28714,0.36368,0.0,0.04381780460041329,0.06534523701081817,0.0,0.0,0.45884,0.6187456092008266,0.6493204740216364,0.28714,0.36368
1,0,0.6,action = 1,38,2,0.51244,0.56748,0.56818,0.31925,0.4149,0.02345207879911715,0.033316662497915366,0.0,0.0,0.0,0.5593441575982343,0.6341133249958307,0.56818,0.31925,0.4149
4,0,0.6,action = 4,39,2,0.48756,0.54832,0.54303,0.33752,0.43801,0.01816590212458495,0.0,0.008366600265340755,0.0,0.08514693182963201,0.5238918042491699,0.54832,0.5597632005306815,0.33752,0.608303863659264
2,0,0.6,action = 2,40,2,0.48752,0.52487,0.53092,0.31746,0.36469,0.024899799195977464,0.03286335345030997,0.035071355833500364,0.0,0.0,0.537319598391955,0.5905967069006199,0.6010627116670006,0.31746,0.36469
2,1,-0.4,action = 2,41,2,0.49381,0.53693,0.51858,0.3387,0.41967,0.018439088914585774,0.01224744871391589,0.040987803063838396,0.0,0.0,0.5306881778291715,0.5614248974278317,0.6005556061276769,0.3387,0.41967
0,1,-0.4,action = 0,42,2,0.49986,0.54189,0.55518,0.32815,0.43792,0.041109609582188934,0.0,0.0,0.0,0.049091750834534306,0.5820792191643779,0.54189,0.55518,0.32815,0.5361035016690686
1,1,-0.4,action = 1,43,2,0.53097,0.52335,0.53646,0.35549,0.41953,0.019493588689617928,0.046151923036857306,0.027202941017470887,0.12918978287774927,0.06123724356957945,0.5699571773792359,0.6156538460737147,0.5908658820349418,0.6138695657554984,0.5420044871391589
2,0,0.6,action = 2,44,2,0.54979,0.56763,0.54317,0.30104,0.41399,0.04230839160261236,0.019493588689617928,0.05495452665613634,0.0,0.047010637094172636,0.6344067832052247,0.6066171773792358,0.6530790533122728,0.30104,0.5080112741883454
0,0,0.6,action = 0,45,2,0.54322,0.5374,0.53073,0.30563,0.41399,0.04230839160261236,0.0363318042491699,0.0,0.0,0.0648074069840786,0.6278367832052247,0.6100636084983397,0.53073,0.30563,0.5436048139681572
0,0,0.6,action = 0,46,2,0.51868,0.54969,0.52454,0.30616,0.38613,0.03301514803843836,0.0,0.0,0.0,0.0,0.5847102960768767,0.54969,0.52454,0.30616,0.38613
1,1,-0.4,action = 1,47,2,0.46884,0.51248,0.50619,0.28492,0.38996,0.0500999001995014,0.03301514803843836,0.0,0.061318838867023565,0.014832396974191326,0.5690398003990028,0.5785102960768768,0.50619,0.40755767773404716,0.41962479394838265
1,0,0.6,action = 1,48,2,0.45045,0.54895,0.51868,0.27954,0.3965,0.04,0.05412947441089743,0.02097617696340303,0.0,0.0,0.53045,0.6572089488217949,0.5606323539268061,0.27954,0.3965
1,0,0.6,action = 1,49,2,0.45078,0.53726,0.51868,0.26978,0.39597,0.0,0.018439088914585774,0.015165750888103102,0.0,0.0,0.45078,0.5741381778291715,0.5490115017762063,0.26978,0.39597
1,1,-0.4,action = 1,50,2,0.4566,0.51239,0.52478,0.33113,0.40246,0.0,0.007071067811865475,0.0,0.011832159566199232,0.0,0.4566,0.5265321356237309,0.52478,0.35479431913239845,0.40246
0,1,-0.4,action = 0,51,2,0.48752,0.51873,0.51868,0.31967,0.41967,0.028809720581775868,0.0,0.0,0.0,0.05394441583704471,0.5451394411635517,0.51873,0.51868,0.31967,0.5275588316740893
2,0,0.6,action = 2,52,2,0.50619,0.51248,0.52487,0.31811,0.40246,0.021213203435596427,0.012649110640673518,0.01341640786499874,0.0,0.0,0.5486164068711928,0.5377782212813471,0.5517028157299975,0.31811,0.40246
3,0,0.6,action = 3,53,2,0.49995,0.50624,0.51244,0.36466,0.40917,0.013784048752090222,0.05300943312279428,0.0,0.1464581851587681,0.03591656999213594,0.5275180975041804,0.6122588662455886,0.51244,0.6575763703175361,0.48100313998427185
1,0,0.6,action = 1,54,2,0.49381,0.54936,0.49995,0.26112,0.39017,0.02097617696340303,0.0,0.021908902300206645,0.0,0.0,0.535762353926806,0.54936,0.5437678046004133,0.26112,0.39017
2,0,0.6,action = 2,55,2,0.51229,0.52449,0.51848,0.29655,0.40771,0.0,0.0,0.026457513110645904,0.0,0.0,0.51229,0.52449,0.5713950262212919,0.29655,0.40771
0,0,0.6,action = 0,56,2,0.49376,0.49376,0.51248,0.3162,0.41399,0.035637059362410926,0.010954451150103323,0.009486832980505138,0.07752418977325723,0.05224940191045252,0.5650341187248218,0.5156689023002066,0.5314536659610103,0.47124837954651444,0.518488803820905
1,0,0.6,action = 1,57,2,0.45064,0.51248,0.48752,0.29186,0.39195,0.0,0.0,0.00447213595499958,0.0,0.0,0.45064,0.51248,0.49646427190999914,0.29186,0.39195
4,0,0.6,action = 4,58,2,0.46912,0.49361,0.49957,0.30773,0.40803,0.04919349550499537,0.021213203435596427,0.026267851073127395,0.15247950681976907,0.1088577052853862,0.5675069910099907,0.5360364068711928,0.5521057021462548,0.6126890136395382,0.6257454105707724
1,0,0.6,action = 1,59,2,0.44411,0.48752,0.48771,0.24121,0.32304,0.033166247903554,0.024083189157584593,0.007071067811865475,0.0823407554009556,0.0,0.510442495807108,0.5356863783151692,0.5018521356237309,0.4058915108019112,0.32304
2,1,-0.4,action = 2,60,2,0.43801,0.4626,0.48752,0.22657,0.33241,0.0,0.0,0.01341640786499874,0.0,0.0,0.43801,0.4626,0.5143528157299975,0.22657,0.33241
2,0,0.6,action = 2,61,2,0.45054,0.47508,0.49376,0.24518,0.35022,0.0,0.0,0.01224744871391589,0.0,0.0,0.45054,0.47508,0.5182548974278317,0.24518,0.35022
0,1,-0.4,action = 0,62,2,0.46903,0.48752,0.49381,0.25929,0.36145,0.044045431091090485,0.015491933384829668,0.0170293863659264,0.06348228099241551,0.029832867780352594,0.5571208621821809,0.5185038667696593,0.5278687727318528,0.38625456198483105,0.4211157355607052
1,1,-0.4,action = 1,63,2,0.46903,0.48127,0.47508,0.2412,0.36638,0.0,0.03741657386773942,0.021213203435596427,0.0,0.0,0.46903,0.5561031477354788,0.5175064068711929,0.2412,0.36638
0,0,0.6,action = 0,64,2,0.48752,0.46884,0.47503,0.24027,0.36638,0.024083189157584593,0.0,0.0,0.0,0.0,0.5356863783151692,0.46884,0.47503,0.24027,0.36638
4,0,0.6,action = 4,65,2,0.46265,0.49995,0.51248,0.26053,0.38368,0.008366600265340755,0.01,0.0,0.12525973016097391,0.07300684899377592,0.4793832005306815,0.51995,0.51248,0.5110494603219478,0.5296936979875518
2,1,-0.4,action = 2,66,2,0.451,0.4939,0.49381,0.21761,0.34329,0.0,0.01224744871391589,0.022803508501982758,0.0,0.0,0.451,0.5183948974278317,0.5394170170039655,0.21761,0.34329
1,1,-0.4,action = 1,67,2,0.48132,0.50624,0.53116,0.26065,0.36709,0.035071355833500364,0.032710854467592254,0.0,0.0659545297913646,0.04827007354458868,0.5514627116670008,0.5716617089351845,0.53116,0.3925590595827292,0.4636301470891774
2,0,0.6,action = 2,68,2,0.45021,0.48132,0.5,0.23939,0.35503,0.018973665961010275,0.0,0.035071355833500364,0.0,0.0,0.48815733192202054,0.48132,0.5701427116670007,0.23939,0.35503
1,1,-0.4,action = 1,69,2,0.44411,0.48132,0.45059,0.27108,0.34448,0.0,0.01788854381999832,0.0,0.09833615815151617,0.0,0.44411,0.5170970876399966,0.45059,0.4677523163030323,0.34448
1,0,0.6,action = 1,70,2,0.46265,0.51868,0.48756,0.23044,0.34971,0.0,0.0,0.006324555320336759,0.0,0.0,0.46265,0.51868,0.5002091106406735,0.23044,0.34971
0,1,-0.4,action = 0,71,2,0.46884,0.49995,0.49376,0.2924,0.38978,0.041593268686170845,0.01760681686165901,0.01870828693386971,0.10995453605922768,0.08087026647662292,0.5520265373723416,0.535163633723318,0.5311765738677394,0.5123090721184553,0.5515205329532459
2,0,0.6,action = 2,72,2,0.46265,0.49376,0.49376,0.24841,0.35503,0.0,0.014832396974191326,0.024083189157584593,0.0,0.0,0.46265,0.5234247939483826,0.5419263783151692,0.24841,0.35503
1,0,0.6,action = 1,73,2,0.47508,0.48132,0.47508,0.26503,0.36042,0.019748417658131498,0.03162277660168379,0.0,0.06371812928829597,0.07816648898345122,0.514576835316263,0.5445655532033676,0.47508,0.3924662585765919,0.5167529779669024
2,1,-0.4,action = 2,74,2,0.46898,0.45035,0.47508,0.24715,0.32924,0.0,0.0,0.0,0.0,0.0,0.46898,0.45035,0.47508,0.24715,0.32924
0,0,0.6,action = 0,75,2,0.49995,0.51248,0.50624,0.26053,0.37804,0.03209361307176243,0.025099800796022267,0.0,0.0720416546173115,0.04049691346263317,0.5641372261435249,0.5626796015920446,0.50624,0.404613309234623,0.45903382692526634
0,0,0.6,action = 0,76,2,0.4564,0.52492,0.50624,0.23104,0.35247,0.06172519744804386,0.0,0.010488088481701515,0.0,0.08136338242723197,0.5798503948960877,0.52492,0.5272161769634031,0.23104,0.515196764854464
2,1,-0.4,action = 2,77,2,0.41422,0.5,0.5,0.24178,0.33934,0.047010637094172636,0.023664319132398463,0.02932575659723036,0.0,0.0,0.5082412741883453,0.5473286382647969,0.5586515131944607,0.24178,0.33934
1,1,-0.4,action = 1,78,2,0.42209,0.48147,0.46279,0.20807,0.34097,0.0,0.0,0.0,0.0,0.0,0.42209,0.48147,0.46279,0.20807,0.34097
2,0,0.6,action = 2,79,2,0.46927,0.51868,0.52492,0.22926,0.3793,0.04847679857416329,0.011401754250991379,0.0232379000772445,0.06610597552415363,0.06252999280345393,0.5662235971483266,0.5414835085019828,0.5713958001544891,0.36147195104830726,0.5043599856069079
1,1,-0.4,action = 1,80,2,0.45031,0.5,0.51868,0.19525,0.33338,0.03146426544510455,0.019748417658131498,0.0,0.0,0.05779273310719956,0.5132385308902091,0.539496835316263,0.51868,0.19525,0.44896546621439914
2,0,0.6,action = 2,81,2,0.45026,0.52497,0.5,0.2033,0.32775,0.0,0.0,0.01760681686165901,0.0,0.0,0.45026,0.52497,0.535213633723318,0.2033,0.32775
1,0,0.6,action = 1,82,2,0.4566,0.51248,0.47503,0.20356,0.3623,0.0,0.055856960175075764,0.01,0.0,0.033166247903554,0.4566,0.6241939203501515,0.49503,0.20356,0.428632495807108
0,1,-0.4,action = 0,83,2,0.48137,0.54326,0.53069,0.20061,0.34444,0.03794733192202055,0.0,0.0,0.0,0.059329587896765304,0.5572646638440412,0.54326,0.53069,0.20061,0.46309917579353066
2,0,0.6,action = 2,84,2,0.48127,0.50619,0.50619,0.22598,0.32815,0.015165750888103102,0.028635642126552705,0.028809720581775868,0.0,0.0,0.5116015017762062,0.5634612842531055,0.5638094411635518,0.22598,0.32815
1,1,-0.4,action = 1,85,2,0.48127,0.51239,0.51863,0.2441,0.35115,0.015165750888103102,0.018973665961010275,0.0,0.1072846680565308,0.0,0.5116015017762062,0.5503373319220206,0.51863,0.4586693361130616,0.35115
0,0,0.6,action = 0,86,2,0.48756,0.53097,0.51244,0.21064,0.34766,0.04795831523312719,0.005477225575051661,0.01341640786499874,0.0,0.0,0.5834766304662544,0.5419244511501033,0.5392728157299975,0.21064,0.34766
1,0,0.6,action = 1,87,2,0.43196,0.51201,0.51229,0.23694,0.37247,0.0,0.024698178070456937,0.00447213595499958,0.0,0.028106938645110394,0.43196,0.5614063561409138,0.5212342719099992,0.23694,0.42868387729022084
4,0,0.6,action = 4,88,2,0.46884,0.51201,0.49957,0.23566,0.37247,0.007745966692414834,0.0,0.006324555320336759,0.10411532067856297,0.09664367542679655,0.48433193338482966,0.51201,0.5122191106406735,0.44389064135712597,0.5657573508535931
2,1,-0.4,action = 2,89,2,0.46279,0.5,0.49995,0.18495,0.31671,0.01,0.00894427190999916,0.019748417658131498,0.0,0.06782329983125268,0.48279,0.5178885438199983,0.539446835316263,0.18495,0.45235659966250535
2,0,0.6,action = 2,90,2,0.46903,0.5,0.48752,0.18627,0.3089,0.020493901531919198,0.009486832980505138,0.026267851073127395,0.0,0.0,0.5100178030638384,0.5189736659610102,0.5400557021462548,0.18627,0.3089
0,1,-0.4,action = 0,91,2,0.4817,0.49361,0.51853,0.18627,0.33987,0.020493901531919198,0.007071067811865475,0.0,0.0,0.04979959839195493,0.5226878030638384,0.5077521356237309,0.51853,0.18627,0.43946919678390983
0,0,0.6,action = 0,92,2,0.49376,0.49376,0.48132,0.21402,0.33888,0.026076809620810597,0.0,0.016431676725154984,0.0,0.07563068160475615,0.5459136192416212,0.49376,0.51418335345031,0.21402,0.4901413632095123
1,1,-0.4,action = 1,93,2,0.46269,0.49981,0.48132,0.20019,0.31762,0.023874672772626643,0.01414213562373095,0.0,0.0,0.0,0.5104393455452533,0.5280942712474619,0.48132,0.20019,0.31762
1,0,0.6,action = 1,94,2,0.45655,0.50619,0.50005,0.19519,0.32243,0.0,0.027202941017470887,0.01,0.0,0.0,0.45655,0.5605958820349418,0.52005,0.19519,0.32243
1,0,0.6,action = 1,95,2,0.46894,0.52473,0.48766,0.18649,0.3606,0.019235384061671346,0.0,0.007071067811865475,0.0,0.033316662497915366,0.5074107681233427,0.52473,0.5018021356237309,0.18649,0.4272333249958307
1,1,-0.4,action = 1,96,2,0.46265,0.49376,0.49371,0.19226,0.33973,0.0,0.01224744871391589,0.011401754250991379,0.0,0.0,0.46265,0.5182548974278317,0.5165135085019827,0.19226,0.33973
2,0,0.6,action = 2,97,2,0.48137,0.51868,0.51244,0.20606,0.32978,0.0,0.02097617696340303,0.032710854467592254,0.08228000972289685,0.0,0.48137,0.5606323539268061,0.5778617089351845,0.3706200194457937,0.32978
1,0,0.6,action = 1,98,2,0.48752,0.54331,0.52473,0.19024,0.34106,0.020493901531919198,0.0,0.0,0.13003845585056753,0.08786353054595519,0.5285078030638384,0.54331,0.52473,0.4503169117011351,0.5167870610919103
2,0,0.6,action = 2,99,2,0.46884,0.51206,0.49361,0.15485,0.31141,0.0,0.0,0.0216794833886788,0.0,0.0,0.46884,0.51206,0.5369689667773576,0.15485,0.31141
0,0,0.6,action = 0,100,2,0.46269,0.49995,0.46889,0.19315,0.33529,0.030983866769659335,0.00447213595499958,0.020248456731316585,0.0,0.06066300355241241,0.5246577335393187,0.5088942719099991,0.5093869134626331,0.19315,0.4566160071048248
1,0,0.6,action = 1,101,2,0.43801,0.49986,0.46889,0.19514,0.32203,0.024698178070456937,0.013784048752090222,0.0,0.10601886624558857,0.0,0.4874063561409139,0.5274280975041805,0.46889,0.40717773249117717,0.32203
2,1,-0.4,action = 2,102,2,0.42572,0.48147,0.48127,0.17067,0.34447,0.0,0.0,0.01788854381999832,0.0,0.05735852159879995,0.42572,0.48147,0.5170470876399966,0.17067,0.4591870431975999
0,0,0.6,action = 0,103,2,0.48132,0.51229,0.48123,0.18924,0.32815,0.02588435821108957,0.0,0.0,0.0,0.0,0.5330887164221791,0.51229,0.48123,0.18924,0.32815
0,1,-0.4,action = 0,104,2,0.46269,0.49357,0.49371,0.18507,0.33411,0.0363318042491699,0.0,0.0,0.0,0.0,0.5353536084983398,0.49357,0.49371,0.18507,0.33411
4,0,0.6,action = 4,105,2,0.46265,0.49361,0.48132,0.19819,0.35075,0.020493901531919198,0.007745966692414834,0.0,0.0,0.09396807968666807,0.5036378030638384,0.5091019333848297,0.48132,0.19819,0.5386861593733361
2,0,0.6,action = 2,106,2,0.4566,0.50577,0.48737,0.17032,0.30031,0.023664319132398463,0.022803508501982758,0.04743416490252569,0.07974960814950754,0.06526867548832288,0.503928638264797,0.5513770170039656,0.5822383298050514,0.3298192162990151,0.4308473509766458
1,0,0.6,action = 1,107,2,0.44411,0.48756,0.43173,0.15689,0.2855,0.0,0.0,0.0,0.0,0.0,0.44411,0.48756,0.43173,0.15689,0.2855
1,0,0.6,action = 1,108,2,0.4565,0.49381,0.45645,0.1709,0.30583,0.023874672772626643,0.0216794833886788,0.03619392214170771,0.0,0.11067971810589328,0.5042493455452532,0.5371689667773576,0.5288378442834154,0.1709,0.5271894362117866
1,0,0.6,action = 1,109,2,0.44411,0.46889,0.45045,0.1558,0.28212,0.017320508075688773,0.01816590212458495,0.019235384061671346,0.0,0.0,0.47875101615137755,0.5052218042491698,0.48892076812334273,0.1558,0.28212
4,1,-0.4,action = 4,110,2,0.43182,0.45645,0.44411,0.17341,0.31324,0.0,0.0,0.0,0.054037024344425186,0.10124228365658294,0.43182,0.45645,0.44411,0.28148404868885035,0.5157245673131658
0,0,0.6,action = 0,111,2,0.44421,0.46265,0.44449,0.17361,0.33187,0.020493901531919198,0.0,0.012649110640673518,0.0,0.0,0.4851978030638384,0.46265,0.469788221281347,0.17361,0.33187
0,1,-0.4,action = 0,112,2,0.43792,0.45645,0.44402,0.20238,0.3602,0.057706152185014035,0.015491933384829668,0.01,0.0,0.034351128074635334,0.553332304370028,0.4874338667696594,0.46402000000000004,0.20238,0.4289022561492707
1,0,0.6,action = 1,113,2,0.42586,0.46265,0.44411,0.23372,0.37194,0.0,0.030331501776206204,0.027018512172212593,0.0,0.04929503017546495,0.42586,0.5233130035524124,0.4981470243444252,0.23372,0.4705300603509299
4,0,0.6,action = 4,114,2,0.43173,0.44411,0.42563,0.2382,0.35482,0.0,0.0,0.0,0.16522711641858306,0.12008330441822461,0.43173,0.44411,0.42563,0.5686542328371661,0.5949866088364493
1,0,0.6,action = 1,115,2,0.43782,0.45655,0.43806,0.15908,0.28943,0.0,0.0,0.0,0.0,0.0,0.43782,0.45655,0.43806,0.15908,0.28943
4,1,-0.4,action = 4,116,2,0.43792,0.45031,0.42563,0.1779,0.34971,0.0,0.010488088481701515,0.0,0.0,0.07280109889280519,0.43792,0.471286176963403,0.42563,0.1779,0.4953121977856104
2,1,-0.4,action = 2,117,2,0.42572,0.45021,0.45021,0.20001,0.37176,0.0,0.0,0.027568097504180444,0.0,0.0282842712474619,0.42572,0.45021,0.5053461950083609,0.20001,0.4283285424949238
1,1,-0.4,action = 1,118,2,0.45021,0.46884,0.45021,0.21077,0.37216,0.0,0.03162277660168379,0.0,0.0,0.0,0.45021,0.5320855532033676,0.45021,0.21077,0.37216
0,1,-0.4,action = 0,119,2,0.46884,0.4626,0.47508,0.23314,0.37233,0.055856960175075764,0.0,0.03660601043544626,0.0,0.04679743582719036,0.5805539203501515,0.4626,0.5482920208708926,0.23314,0.46592487165438073
4,0,0.6,action = 4,120,2,0.45031,0.47503,0.4564,0.22166,0.37907,0.0,0.01870828693386971,0.039370039370059055,0.08354639429682169,0.09284395510748128,0.45031,0.5124465738677394,0.535140078740118,0.3887527885936434,0.5647579102149626
0,0,0.6,action = 0,121,2,0.47522,0.4626,0.45645,0.19167,0.33934,0.03146426544510455,0.008366600265340755,0.0,0.0,0.0,0.5381485308902091,0.4793332005306815,0.45645,0.19167,0.33934
1,1,-0.4,action = 1,122,2,0.45021,0.46884,0.46265,0.20039,0.35557,0.0,0.020493901531919198,0.016431676725154984,0.0,0.0,0.45021,0.5098278030638383,0.49551335345031,0.20039,0.35557
4,1,-0.4,action = 4,123,2,0.45021,0.48756,0.4626,0.20001,0.36616,0.0,0.02073644135332772,0.008366600265340755,0.11004544515789828,0.08330666239863412,0.45021,0.5290328827066554,0.4793332005306815,0.42010089031579656,0.5327733247972682
0,1,-0.4,action = 0,124,2,0.46889,0.47508,0.45026,0.17425,0.38432,0.03162277660168379,0.01341640786499874,0.0,0.0,0.0,0.5321355532033676,0.5019128157299975,0.45026,0.17425,0.38432
