action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
0,1,-0.4,action = 0,25,2,0.6981,0.53726,0.54965,0.52487,0.55574,0.06252999280345393,0.04074309757492672,0.05727128425310541,0.06549809157525126,0.0944986772394196,0.823159985606908,0.6187461951498534,0.6641925685062108,0.6558661831505025,0.7447373544788392
0,0,0.6,action = 0,26,2,0.72514,0.5374,0.56208,0.56804,0.60258,0.07113367697511495,0.06648308055437865,0.053851648071345036,0.04049691346263317,0.0,0.8674073539502299,0.6703661611087572,0.66978329614269,0.6490338269252663,0.60258
0,1,-0.4,action = 0,27,2,0.66545,0.55589,0.55574,0.55551,0.58447,0.041109609582188934,0.0,0.032710854467592254,0.0,0.0,0.7476692191643779,0.55589,0.6211617089351845,0.55551,0.58447
0,0,0.6,action = 0,28,2,0.68426,0.53116,0.55589,0.54345,0.57995,0.0560357029044876,0.03860051813123756,0.033763886032268264,0.013784048752090222,0.043243496620879306,0.7963314058089752,0.6083610362624751,0.6234177720645365,0.5710180975041804,0.6664369932417585
0,0,0.6,action = 0,29,2,0.65029,0.50619,0.53111,0.53721,0.56685,0.0,0.048682645778552344,0.05468089245796926,0.023874672772626643,0.03301514803843836,0.65029,0.6035552915571047,0.6404717849159385,0.5849593455452533,0.6328802960768767
0,1,-0.4,action = 0,30,2,0.60983,0.48132,0.51863,0.48756,0.5617,0.08354639429682169,0.029664793948382652,0.026645825188948456,0.03860051813123756,0.0,0.7769227885936434,0.5406495878967653,0.571921650377897,0.5647610362624751,0.5617
0,0,0.6,action = 0,31,2,0.65029,0.51248,0.51248,0.48771,0.54317,0.0,0.04427188724235731,0.04764451699828638,0.04301162633521313,0.05291502622129181,0.65029,0.6010237744847147,0.6077690339965728,0.5737332526704262,0.6490000524425836
0,1,-0.4,action = 0,32,2,0.61036,0.48756,0.52458,0.49381,0.54927,0.08087026647662292,0.06148170459575759,0.06115553940568262,0.058566201857385286,0.08631338250816034,0.7721005329532459,0.6105234091915152,0.6468910788113653,0.6109424037147706,0.7218967650163207
2,1,-0.4,action = 2,33,2,0.64382,0.57367,0.5679,0.56185,0.60385,0.0,0.044609416046390925,0.06700746227100382,0.06244997998398398,0.04538722287164087,0.64382,0.6628888320927818,0.7019149245420075,0.686749959967968,0.6946244457432817
0,0,0.6,action = 0,34,2,0.62189,0.56725,0.61508,0.59635,0.60278,0.0,0.0,0.0,0.0,0.0,0.62189,0.56725,0.61508,0.59635,0.60278
0,0,0.6,action = 0,35,2,0.58047,0.53731,0.56818,0.53111,0.56818,0.04679743582719036,0.0170293863659264,0.024899799195977464,0.026267851073127395,0.0,0.6740648716543808,0.5713687727318527,0.6179795983919549,0.5836457021462548,0.56818
0,1,-0.4,action = 0,36,2,0.56208,0.51248,0.54979,0.51868,0.53726,0.07127411872482185,0.033316662497915366,0.05291502622129181,0.04516635916254486,0.026076809620810597,0.7046282374496438,0.5791133249958308,0.6556200524425836,0.6090127183250897,0.5894136192416212
2,1,-0.4,action = 2,37,2,0.60426,0.53073,0.56818,0.53111,0.54345,0.0,0.044721359549995794,0.03577708763999664,0.032710854467592254,0.03577708763999664,0.60426,0.6201727190999916,0.6397341752799933,0.5965317089351845,0.6150041752799933
0,0,0.6,action = 0,38,2,0.59211,0.54965,0.59849,0.53111,0.54345,0.057706152185014035,0.06074537019394976,0.04074309757492672,0.030659419433511782,0.01414213562373095,0.707522304370028,0.6711407403878995,0.6799761951498534,0.5924288388670236,0.5717342712474619
2,1,-0.4,action = 2,39,2,0.58629,0.56194,0.59253,0.50624,0.51858,0.0,0.0,0.0,0.03741657386773942,0.03660601043544626,0.58629,0.56194,0.59253,0.5810731477354789,0.5917920208708926
2,0,0.6,action = 2,40,2,0.57437,0.49995,0.58629,0.51868,0.51863,0.02073644135332772,0.05300943312279428,0.08921883209278185,0.045607017003965515,0.08342661445845684,0.6158428827066554,0.6059688662455885,0.7647276641855637,0.6098940340079311,0.6854832289169137
0,1,-0.4,action = 0,41,2,0.57968,0.54927,0.59817,0.53721,0.56184,0.048682645778552344,0.03714835124201342,0.0,0.030659419433511782,0.019748417658131498,0.6770452915571047,0.6235667024840269,0.59817,0.5985288388670236,0.601336835316263
0,0,0.6,action = 0,42,2,0.59835,0.5617,0.59229,0.54317,0.54955,0.042544094772365294,0.02569046515733026,0.0,0.03130495168499706,0.03860051813123756,0.6834381895447307,0.6130809303146605,0.59229,0.6057799033699942,0.6267510362624751
1,1,-0.4,action = 1,43,2,0.59239,0.52492,0.5557,0.50028,0.50639,0.0,0.039496835316262996,0.0,0.03420526275297414,0.034785054261852175,0.59239,0.6039136706325261,0.5557,0.5686905255059482,0.5759601085237044
2,0,0.6,action = 2,44,2,0.55584,0.56208,0.54965,0.52478,0.53111,0.05186520991955976,0.04230839160261236,0.05531726674375732,0.021447610589527218,0.044944410108488465,0.6595704198391195,0.6466967832052247,0.6602845334875146,0.5676752211790544,0.6209988202169769
0,0,0.6,action = 0,45,2,0.56194,0.55598,0.5436,0.51873,0.52492,0.04147288270665544,0.0,0.041352146256270664,0.028106938645110394,0.03741657386773942,0.6448857654133109,0.55598,0.6263042925125413,0.5749438772902208,0.5997531477354789
1,0,0.6,action = 1,46,2,0.55589,0.53731,0.5434,0.51248,0.51248,0.019493588689617928,0.046151923036857306,0.039496835316262996,0.04732863826479693,0.057706152185014035,0.5948771773792358,0.6296138460737146,0.6223936706325259,0.6071372765295939,0.6278923043700281
2,1,-0.4,action = 2,47,2,0.54355,0.51244,0.53726,0.51873,0.5374,0.015491933384829668,0.033763886032268264,0.03301514803843836,0.0,0.0,0.5745338667696593,0.5799677720645365,0.6032902960768767,0.51873,0.5374
0,0,0.6,action = 0,48,2,0.54979,0.53102,0.56175,0.53116,0.53735,0.026645825188948456,0.034785054261852175,0.0,0.026645825188948456,0.01673320053068151,0.603081650377897,0.6005901085237044,0.56175,0.5844516503778969,0.570816401061363
0,0,0.6,action = 0,49,2,0.5374,0.52478,0.54965,0.51868,0.5374,0.056480084985771756,0.027386127875258306,0.028809720581775868,0.04381780460041329,0.02683281572999748,0.6503601699715436,0.5795522557505166,0.6072694411635517,0.6063156092008266,0.5910656314599949
2,1,-0.4,action = 2,50,2,0.5495,0.51244,0.54317,0.50028,0.51263,0.026645825188948456,0.03885871845545089,0.043931765272977596,0.039496835316262996,0.034351128074635334,0.602791650377897,0.5901574369109018,0.6310335305459552,0.5792736706325259,0.5813322561492706
2,0,0.6,action = 2,51,2,0.57414,0.53698,0.58033,0.53707,0.52492,0.0,0.0,0.0,0.0,0.01,0.57414,0.53698,0.58033,0.53707,0.5449200000000001
2,0,0.6,action = 2,52,2,0.5007,0.48216,0.50694,0.47738,0.4945,0.0535723809439155,0.024698178070456937,0.056833088953531286,0.0340587727318528,0.057008771254956896,0.607844761887831,0.5315563561409139,0.6206061779070625,0.5454975454637057,0.6085175425099137
4,1,-0.4,action = 4,53,2,0.55589,0.50624,0.53116,0.51229,0.53111,0.0,0.026267851073127395,0.0291547594742265,0.03361547262794322,0.04074309757492672,0.55589,0.5587757021462548,0.589469518948453,0.5795209452558865,0.6125961951498534
4,0,0.6,action = 4,54,2,0.55589,0.51868,0.54969,0.53102,0.56818,0.0,0.021213203435596427,0.0,0.0,0.0,0.55589,0.5611064068711928,0.54969,0.53102,0.56818
0,1,-0.4,action = 0,55,2,0.53116,0.5,0.52492,0.5,0.51873,0.035071355833500364,0.01816590212458495,0.007745966692414834,0.02569046515733026,0.019235384061671346,0.6013027116670007,0.5363318042491699,0.5404119333848297,0.5513809303146605,0.5572007681233427
3,0,0.6,action = 3,56,2,0.54969,0.50005,0.53721,0.50005,0.52478,0.0,0.026267851073127395,0.0,0.035071355833500364,0.011832159566199232,0.54969,0.5525857021462548,0.53721,0.5701927116670007,0.5484443191323984
0,0,0.6,action = 0,57,2,0.53721,0.51244,0.51244,0.45697,0.5,0.027202941017470887,0.0216794833886788,0.023874672772626643,0.0,0.02569046515733026,0.5916158820349418,0.5557989667773576,0.5601893455452533,0.45697,0.5513809303146605
1,0,0.6,action = 1,58,2,0.53111,0.48771,0.50624,0.45669,0.48756,0.0,0.03146426544510455,0.0216794833886788,0.034351128074635334,0.024698178070456937,0.53111,0.5506385308902091,0.5495989667773576,0.5253922561492707,0.5369563561409139
4,1,-0.4,action = 4,59,2,0.53721,0.45655,0.51873,0.45655,0.5,0.0,0.0,0.01224744871391589,0.0,0.03521363372331802,0.53721,0.45655,0.5432248974278318,0.45655,0.5704272674466361
2,1,-0.4,action = 2,60,2,0.53102,0.48147,0.52492,0.48756,0.54979,0.025298221281347035,0.011832159566199232,0.033166247903554,0.03346640106136302,0.0,0.5816164425626941,0.5051343191323985,0.591252495807108,0.554492802122726,0.54979
2,0,0.6,action = 2,61,2,0.53721,0.51248,0.55598,0.46884,0.54317,0.0,0.013784048752090222,0.0,0.009486832980505138,0.0,0.53721,0.5400480975041805,0.55598,0.4878136659610103,0.54317
0,0,0.6,action = 0,62,2,0.52492,0.48142,0.51244,0.46903,0.53111,0.03646916505762094,0.014832396974191326,0.019235384061671346,0.04604345773288535,0.027568097504180444,0.5978583301152419,0.5110847939483827,0.5509107681233427,0.5611169154657707,0.5862461950083608
4,1,-0.4,action = 4,63,2,0.53721,0.48132,0.51248,0.47522,0.53111,0.008366600265340755,0.0,0.034351128074635334,0.03178049716414141,0.046151923036857306,0.5539432005306815,0.48132,0.5811822561492708,0.5387809943282827,0.6234138460737146
3,0,0.6,action = 3,64,2,0.54307,0.48756,0.51868,0.5,0.56804,0.0,0.01,0.03492849839314596,0.046583258795408464,0.0,0.54307,0.50756,0.5885369967862919,0.593166517590817,0.56804
4,1,-0.4,action = 4,65,2,0.53073,0.48127,0.50619,0.45035,0.54326,0.01414213562373095,0.04024922359499621,0.038987177379235856,0.0322490309931942,0.04722287581247038,0.559014271247462,0.5617684471899924,0.5841643547584717,0.5148480619863883,0.6377057516249407
4,0,0.6,action = 4,66,2,0.53082,0.46927,0.53698,0.43835,0.5852,0.0,0.057183913821983186,0.0,0.0,0.0,0.53082,0.5836378276439664,0.53698,0.43835,0.5852
4,0,0.6,action = 4,67,2,0.50624,0.45031,0.5,0.44435,0.52497,0.012649110640673518,0.0,0.030983866769659335,0.03834057902536163,0.03741657386773942,0.5315382212813471,0.45031,0.5619677335393187,0.5210311580507233,0.5998031477354788
4,0,0.6,action = 4,68,2,0.50624,0.45031,0.50619,0.42596,0.5,0.01870828693386971,0.0,0.0170293863659264,0.034641016151377546,0.035355339059327376,0.5436565738677395,0.45031,0.5402487727318528,0.4952420323027551,0.5707106781186547
4,0,0.6,action = 4,69,2,0.51868,0.46302,0.51868,0.41357,0.5,0.0,0.03391164991562634,0.0,0.0,0.022360679774997897,0.51868,0.5308432998312527,0.51868,0.41357,0.5447213595499958
2,0,0.6,action = 2,70,2,0.48752,0.45021,0.51248,0.43801,0.49376,0.0,0.026267851073127395,0.012649110640673518,0.0,0.0170293863659264,0.48752,0.5027457021462548,0.5377782212813471,0.43801,0.5278187727318527
4,1,-0.4,action = 4,71,2,0.5,0.4505,0.47513,0.44426,0.49376,0.024899799195977464,0.06016643582596529,0.03591656999213594,0.04857983120596448,0.05224940191045252,0.5497995983919549,0.5708328716519306,0.5469631399842718,0.541419662411929,0.598258803820905
0,1,-0.4,action = 0,72,2,0.48756,0.42618,0.46279,0.42018,0.45669,0.0,0.0,0.0,0.0,0.0,0.48756,0.42618,0.46279,0.42018,0.45669
3,1,-0.4,action = 3,73,2,0.50619,0.45645,0.48127,0.42572,0.5,0.007745966692414834,0.06403124237432849,0.015165750888103102,0.08734987120768982,0.026076809620810597,0.5216819333848297,0.584512484748657,0.5116015017762062,0.6004197424153797,0.5521536192416212
0,0,0.6,action = 0,74,2,0.51244,0.43857,0.46889,0.42773,0.46973,0.027202941017470887,0.0,0.0,0.0,0.0,0.5668458820349418,0.43857,0.46889,0.42773,0.46973
3,1,-0.4,action = 3,75,2,0.51868,0.45031,0.48756,0.47508,0.48756,0.0,0.02683281572999748,0.0,0.030822070014844882,0.0,0.51868,0.5039756314599949,0.48756,0.5367241400296898,0.48756
0,1,-0.4,action = 0,76,2,0.51868,0.46889,0.49381,0.47522,0.49381,0.04358898943540673,0.053851648071345036,0.014491376746189439,0.016431676725154984,0.007745966692414834,0.6058579788708135,0.5765932961426901,0.5227927534923789,0.50808335345031,0.5093019333848297
0,0,0.6,action = 0,77,2,0.55523,0.42686,0.50624,0.47522,0.49347,0.0,0.0,0.01224744871391589,0.03361547262794322,0.027386127875258306,0.55523,0.42686,0.5307348974278318,0.5424509452558864,0.5482422557505167
0,0,0.6,action = 0,78,2,0.52492,0.43835,0.49376,0.45669,0.47513,0.0,0.0,0.0,0.0,0.0,0.52492,0.43835,0.49376,0.45669,0.47513
3,0,0.6,action = 3,79,2,0.51868,0.46265,0.49376,0.48756,0.50624,0.0,0.030495901363953814,0.014491376746189439,0.028635642126552705,0.01224744871391589,0.51868,0.5236418027279076,0.5227427534923789,0.5448312842531055,0.5307348974278318
0,0,0.6,action = 0,80,2,0.51234,0.43801,0.47522,0.45697,0.48771,0.0,0.0,0.0,0.0,0.0,0.51234,0.43801,0.47522,0.45697,0.48771
0,1,-0.4,action = 0,81,2,0.5,0.45059,0.50005,0.45683,0.49995,0.02932575659723036,0.0,0.015811388300841896,0.0,0.013038404810405298,0.5586515131944607,0.45059,0.5316727766016838,0.45683,0.5260268096208106
1,0,0.6,action = 1,82,2,0.51863,0.45645,0.48756,0.48132,0.50624,0.0,0.04171330722922842,0.005477225575051661,0.0232379000772445,0.007071067811865475,0.51863,0.5398766144584568,0.4985144511501033,0.527795800154489,0.5203821356237309
0,1,-0.4,action = 0,83,2,0.51244,0.42563,0.49376,0.46884,0.47508,0.01,0.0,0.007071067811865475,0.0,0.0,0.53244,0.42563,0.5079021356237309,0.46884,0.47508
1,0,0.6,action = 1,84,2,0.51244,0.45059,0.49381,0.47508,0.5,0.0,0.044609416046390925,0.014832396974191326,0.0,0.01414213562373095,0.51244,0.5398088320927819,0.5234747939483827,0.47508,0.5282842712474619
0,1,-0.4,action = 0,85,2,0.5,0.42572,0.48752,0.47508,0.5,0.019748417658131498,0.03714835124201342,0.018973665961010275,0.0,0.006324555320336759,0.539496835316263,0.5000167024840269,0.5254673319220206,0.47508,0.5126491106406735
0,1,-0.4,action = 0,86,2,0.53111,0.40771,0.48132,0.46884,0.49376,0.0,0.05513619500836089,0.006324555320336759,0.030983866769659335,0.01673320053068151,0.53111,0.5179823900167217,0.49396911064067356,0.5308077335393186,0.527226401061363
0,0,0.6,action = 0,87,2,0.5,0.38062,0.48756,0.45797,0.4817,0.01,0.0,0.013784048752090222,0.0,0.012649110640673518,0.52,0.38062,0.5151280975041804,0.45797,0.5069982212813471
1,1,-0.4,action = 1,88,2,0.50619,0.43182,0.48132,0.46884,0.49376,0.01224744871391589,0.07286974680894671,0.03794733192202055,0.04183300132670378,0.028635642126552705,0.5306848974278318,0.5775594936178934,0.5572146638440412,0.5525060026534075,0.5510312842531054
0,1,-0.4,action = 0,89,2,0.5,0.43806,0.47503,0.46279,0.48147,0.01,0.0,0.0,0.0,0.01224744871391589,0.52,0.43806,0.47503,0.46279,0.5059648974278318
4,0,0.6,action = 4,90,2,0.51244,0.43925,0.48147,0.46898,0.5,0.0,0.0,0.0,0.010488088481701515,0.015491933384829668,0.51244,0.43925,0.48147,0.48995617696340305,0.5309838667696594
1,1,-0.4,action = 1,91,2,0.5061,0.46274,0.5,0.4626,0.48147,0.01,0.06920982589199311,0.041352146256270664,0.0458257569495584,0.047749345545253286,0.5261,0.6011596517839862,0.5827042925125413,0.5542515138991169,0.5769686910905065
0,1,-0.4,action = 0,92,2,0.50605,0.43862,0.46302,0.45105,0.46293,0.006324555320336759,0.0,0.0,0.02345207879911715,0.0,0.5186991106406735,0.43862,0.46302,0.4979541575982343,0.46293
0,0,0.6,action = 0,93,2,0.50624,0.45059,0.50624,0.45645,0.5,0.030331501776206204,0.0,0.0,0.0,0.01414213562373095,0.5669030035524124,0.45059,0.50624,0.45645,0.5282842712474619
4,0,0.6,action = 4,94,2,0.53102,0.46884,0.5,0.4626,0.49376,0.0,0.0363318042491699,0.01,0.0,0.02569046515733026,0.53102,0.5415036084983398,0.52,0.4626,0.5451409303146605
0,1,-0.4,action = 0,95,2,0.51868,0.45031,0.48752,0.45655,0.46898,0.0,0.0,0.00447213595499958,0.015491933384829668,0.0,0.51868,0.45031,0.49646427190999914,0.4875338667696594,0.46898
4,1,-0.4,action = 4,96,2,0.48771,0.4565,0.48756,0.46279,0.48132,0.0,0.0,0.0,0.02949576240750525,0.05477225575051661,0.48771,0.4565,0.48756,0.5217815248150105,0.5908645115010333
2,1,-0.4,action = 2,97,2,0.48761,0.45655,0.49995,0.45797,0.46349,0.006324555320336759,0.0,0.006324555320336759,0.0,0.0,0.5002591106406735,0.45655,0.5125991106406735,0.45797,0.46349
0,0,0.6,action = 0,98,2,0.51244,0.47508,0.50624,0.47508,0.5,0.015491933384829668,0.0232379000772445,0.0,0.0,0.00447213595499958,0.5434238667696594,0.521555800154489,0.50624,0.47508,0.5089442719099991
4,1,-0.4,action = 4,99,2,0.51229,0.46265,0.5,0.48752,0.5,0.0,0.026457513110645904,0.0161245154965971,0.027018512172212593,0.03193743884534263,0.51229,0.5155650262212919,0.5322490309931942,0.5415570243444252,0.5638748776906852
2,1,-0.4,action = 2,100,2,0.50624,0.44435,0.51248,0.4565,0.48756,0.007745966692414834,0.0,0.027018512172212593,0.0,0.006324555320336759,0.5217319333848297,0.44435,0.5665170243444252,0.4565,0.5002091106406735
4,0,0.6,action = 4,101,2,0.50619,0.46265,0.5374,0.46884,0.5,0.005477225575051661,0.0,0.0,0.0,0.022360679774997897,0.5171444511501033,0.46265,0.5374,0.46884,0.5447213595499958
1,0,0.6,action = 1,102,2,0.5,0.46903,0.52497,0.47513,0.49376,0.00447213595499958,0.041352146256270664,0.0,0.0340587727318528,0.021213203435596427,0.5089442719099991,0.5517342925125414,0.52497,0.5432475454637056,0.5361864068711928
2,1,-0.4,action = 2,103,2,0.5,0.43815,0.51873,0.45035,0.47508,0.00894427190999916,0.0,0.0282842712474619,0.0,0.0,0.5178885438199983,0.43815,0.5752985424949238,0.45035,0.47508
3,0,0.6,action = 3,104,2,0.51868,0.47508,0.54345,0.50005,0.5,0.011832159566199232,0.02588435821108957,0.0,0.04959838707054898,0.03420526275297414,0.5423443191323984,0.5268487164221791,0.54345,0.599246774141098,0.5684105255059483
2,1,-0.4,action = 2,105,2,0.51244,0.46274,0.51244,0.43234,0.46889,0.022803508501982758,0.0,0.025495097567963924,0.0,0.0,0.5580470170039655,0.46274,0.5634301951359278,0.43234,0.46889
2,1,-0.4,action = 2,106,2,0.52492,0.46879,0.53121,0.48132,0.48752,0.019748417658131498,0.0,0.04277849927241487,0.02,0.012649110640673518,0.5644168353162631,0.46879,0.6167669985448297,0.52132,0.512818221281347
2,1,-0.4,action = 2,107,2,0.53726,0.48752,0.55579,0.4564,0.52497,0.0,0.02345207879911715,0.008366600265340755,0.0,0.0,0.53726,0.5344241575982343,0.5725232005306815,0.4564,0.52497
2,1,-0.4,action = 2,108,2,0.51873,0.48132,0.56794,0.49995,0.5,0.0,0.02,0.011401754250991379,0.02258317958127243,0.021908902300206645,0.51873,0.52132,0.5907435085019828,0.5451163591625449,0.5438178046004133
2,1,-0.4,action = 2,109,2,0.51873,0.48127,0.57367,0.49376,0.5,0.0,0.015165750888103102,0.0,0.03521363372331802,0.01414213562373095,0.51873,0.5116015017762062,0.57367,0.564187267446636,0.5282842712474619
2,1,-0.4,action = 2,110,2,0.51244,0.46884,0.57414,0.48132,0.48752,0.03924283374069717,0.0,0.06260990336999411,0.03674234614174767,0.0,0.5909256674813943,0.46884,0.6993598067399882,0.5548046922834954,0.48752
2,1,-0.4,action = 2,111,2,0.54322,0.49371,0.60426,0.47522,0.50624,0.0,0.026267851073127395,0.0,0.0372827037646145,0.011832159566199232,0.54322,0.5462457021462548,0.60426,0.549785407529229,0.5299043191323984
2,0,0.6,action = 2,112,2,0.53721,0.48752,0.58629,0.46307,0.51263,0.0,0.01341640786499874,0.0,0.0,0.01341640786499874,0.53721,0.5143528157299975,0.58629,0.46307,0.5394628157299975
2,0,0.6,action = 2,113,2,0.52478,0.47508,0.56818,0.47513,0.51248,0.023664319132398463,0.0,0.039496835316262996,0.0,0.014832396974191326,0.572108638264797,0.47508,0.647173670632526,0.47513,0.5421447939483827
3,1,-0.4,action = 3,114,2,0.54936,0.49376,0.56794,0.48147,0.49376,0.0,0.0483735464897913,0.0,0.06693280212272604,0.0216794833886788,0.54936,0.5905070929795826,0.56794,0.6153356042454521,0.5371189667773576
2,1,-0.4,action = 2,115,2,0.51244,0.44435,0.53111,0.46884,0.48761,0.03,0.0,0.05576737397439474,0.0,0.013784048752090222,0.5724400000000001,0.44435,0.6426447479487895,0.46884,0.5151780975041804
2,0,0.6,action = 2,116,2,0.52492,0.49376,0.57414,0.47508,0.5,0.016431676725154984,0.0216794833886788,0.0589915248150105,0.0,0.01816590212458495,0.55778335345031,0.5371189667773576,0.692123049630021,0.47508,0.5363318042491699
2,1,-0.4,action = 2,117,2,0.53102,0.46884,0.58001,0.48132,0.49381,0.0,0.0,0.0,0.0,0.021447610589527218,0.53102,0.46884,0.58001,0.48132,0.5367052211790545
2,0,0.6,action = 2,118,2,0.53698,0.48132,0.58033,0.50619,0.53097,0.0,0.0,0.02073644135332772,0.010954451150103323,0.0,0.53698,0.48132,0.6218028827066554,0.5280989023002067,0.53097
1,0,0.6,action = 1,119,2,0.53698,0.49376,0.56804,0.50648,0.50619,0.0,0.0372827037646145,0.0,0.021447610589527218,0.02588435821108957,0.53698,0.568325407529229,0.56804,0.5493752211790545,0.5579587164221792
2,1,-0.4,action = 2,120,2,0.52497,0.45021,0.54355,0.48132,0.47508,0.005477225575051661,0.0,0.047010637094172636,0.0,0.0,0.5359244511501033,0.45021,0.6375712741883452,0.48132,0.47508
