action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,1,-0.4,action = 4,19,4,0.46889,0.52497,0.52492,0.46279,0.53111,0.039496835316262996,0.019235384061671346,0.019235384061671346,0.04722287581247038,0.05727128425310541,0.547883670632526,0.5634407681233428,0.5633907681233428,0.5572357516249408,0.6456525685062108
4,1,-0.4,action = 4,20,4,0.46918,0.52492,0.51863,0.47503,0.59754,0.05394441583704471,0.039370039370059055,0.04427188724235731,0.06957010852370435,0.0340587727318528,0.5770688316740894,0.6036600787401182,0.6071737744847147,0.6141702170474087,0.6656575454637056
4,0,0.6,action = 4,21,4,0.48147,0.55983,0.55865,0.49347,0.63118,0.03591656999213594,0.0,0.0,0.05630275304103699,0.0,0.5533031399842718,0.55983,0.55865,0.606075506082074,0.63118
0,1,-0.4,action = 0,22,4,0.49381,0.52478,0.53097,0.5,0.5556,0.04764451699828638,0.010954451150103323,0.0,0.041593268686170845,0.0,0.5890990339965728,0.5466889023002066,0.53097,0.5831865373723417,0.5556
4,1,-0.4,action = 4,23,4,0.49381,0.51873,0.51873,0.48132,0.53721,0.021447610589527218,0.0232379000772445,0.030495901363953814,0.02258317958127243,0.04183300132670378,0.5367052211790545,0.5652058001544891,0.5797218027279076,0.5264863591625449,0.6208760026534075
0,1,-0.4,action = 0,24,4,0.50619,0.53116,0.53735,0.48752,0.56804,0.035071355833500364,0.010488088481701515,0.0,0.030659419433511782,0.0,0.5763327116670007,0.552136176963403,0.53735,0.5488388388670236,0.56804
4,1,-0.4,action = 4,25,4,0.5436,0.53116,0.53735,0.50624,0.54345,0.0,0.01341640786499874,0.0,0.0408656334834051,0.06220932405998316,0.5436,0.5579928157299975,0.53735,0.5879712669668102,0.6678686481199663
0,1,-0.4,action = 0,26,4,0.53731,0.53721,0.52478,0.48132,0.58619,0.03872983346207417,0.03130495168499706,0.026076809620810597,0.06526867548832288,0.005477225575051661,0.6147696669241483,0.599819903369994,0.5769336192416212,0.6118573509766458,0.5971444511501033
0,0,0.6,action = 0,27,4,0.57314,0.55983,0.549,0.48756,0.59858,0.0498998997994986,0.009486832980505138,0.06140032573203501,0.04571651780264984,0.0,0.6729397995989972,0.5788036659610103,0.6718006514640701,0.5789930356052997,0.59858
4,1,-0.4,action = 4,28,4,0.57414,0.56199,0.57414,0.53073,0.58619,0.04358898943540673,0.04516635916254486,0.0,0.04516635916254486,0.07576278769950325,0.6613179788708134,0.6523227183250897,0.57414,0.6210627183250897,0.7377155753990065
4,1,-0.4,action = 4,29,4,0.57399,0.58024,0.58024,0.51853,0.61445,0.0,0.0,0.0,0.04604345773288535,0.0,0.57399,0.58024,0.58024,0.6106169154657708,0.61445
4,0,0.6,action = 4,30,4,0.56794,0.55589,0.56804,0.50005,0.59197,0.07092249290598858,0.06058052492344384,0.0,0.05727128425310541,0.06426507605223851,0.7097849858119771,0.6770510498468877,0.56804,0.6145925685062108,0.720500152104477
4,0,0.6,action = 4,31,4,0.56818,0.56208,0.56208,0.50005,0.59825,0.059329587896765304,0.054589376255824724,0.060249481325568274,0.05735852159879995,0.0629285308902091,0.6868391757935306,0.6712587525116495,0.6825789626511366,0.6147670431975999,0.7241070617804182
4,0,0.6,action = 4,32,4,0.58629,0.57428,0.58024,0.51234,0.60896,0.0,0.0,0.0,0.044944410108488465,0.0,0.58629,0.57428,0.58024,0.602228820216977,0.60896
3,1,-0.4,action = 3,33,4,0.55556,0.54355,0.54345,0.49381,0.57968,0.0,0.0,0.0,0.061806148561449774,0.0,0.55556,0.54355,0.54345,0.6174222971228995,0.57968
1,0,0.6,action = 1,34,4,0.53716,0.52482,0.51868,0.51229,0.53693,0.06332456079595025,0.0737563556583431,0.04806245936279166,0.07328028384224504,0.05779273310719956,0.6638091215919004,0.6723327113166861,0.6148049187255833,0.6588505676844901,0.6525154662143992
4,1,-0.4,action = 4,35,4,0.5679,0.56804,0.54974,0.56179,0.57399,0.0,0.0,0.0,0.0,0.0,0.5679,0.56804,0.54974,0.56179,0.57399
0,0,0.6,action = 0,36,4,0.55589,0.5374,0.5436,0.5436,0.55574,0.06212889826803627,0.048887626246321265,0.03807886552931954,0.06426507605223851,0.057879184513951125,0.6801477965360725,0.6351752524926425,0.6197577310586391,0.672130152104477,0.6714983690279023
0,1,-0.4,action = 0,37,4,0.56185,0.55565,0.55574,0.57404,0.57437,0.02932575659723036,0.023664319132398463,0.0,0.0,0.0,0.6205015131944607,0.6029786382647969,0.55574,0.57404,0.57437
4,1,-0.4,action = 4,38,4,0.5801,0.56794,0.55589,0.58643,0.57437,0.02932575659723036,0.0,0.0,0.0,0.04049691346263317,0.6387515131944607,0.56794,0.55589,0.58643,0.6553638269252664
2,1,-0.4,action = 2,39,4,0.57437,0.56199,0.54974,0.56827,0.59817,0.01,0.0,0.04147288270665544,0.0,0.0,0.5943700000000001,0.56199,0.6326857654133109,0.56827,0.59817
4,0,0.6,action = 4,40,4,0.58047,0.55598,0.58047,0.56818,0.59863,0.009486832980505138,0.027018512172212593,0.0,0.030983866769659335,0.02932575659723036,0.5994436659610103,0.6100170243444252,0.58047,0.6301477335393186,0.6572815131944607
4,0,0.6,action = 4,41,4,0.56794,0.5556,0.56753,0.56175,0.57963,0.0,0.0,0.0,0.0,0.0,0.56794,0.5556,0.56753,0.56175,0.57963
4,1,-0.4,action = 4,42,4,0.51873,0.50624,0.52492,0.53111,0.53111,0.03492849839314596,0.007745966692414834,0.0232379000772445,0.005477225575051661,0.030166206257996712,0.588586996786292,0.5217319333848297,0.5713958001544891,0.5420644511501033,0.5914424125159934
4,0,0.6,action = 4,43,4,0.53116,0.5,0.53121,0.51244,0.5495,0.048682645778552344,0.045276925690687087,0.049091750834534306,0.04753945729601885,0.042895221179054435,0.6285252915571047,0.5905538513813742,0.6293935016690686,0.6075189145920377,0.6352904423581088
3,0,0.6,action = 3,44,4,0.55589,0.53735,0.54979,0.5374,0.56199,0.0,0.0,0.03146426544510455,0.041593268686170845,0.0,0.55589,0.53735,0.6127185308902091,0.6205865373723417,0.56199
4,1,-0.4,action = 4,45,4,0.53721,0.51873,0.54969,0.51868,0.55574,0.0291547594742265,0.030495901363953814,0.015491933384829668,0.024698178070456937,0.0433589667773576,0.595519518948453,0.5797218027279076,0.5806738667696594,0.5680763561409139,0.6424579335547153
0,0,0.6,action = 0,46,4,0.5436,0.52487,0.55589,0.50619,0.58047,0.030331501776206204,0.024899799195977464,0.0,0.03492849839314596,0.0,0.6042630035524124,0.5746695983919549,0.55589,0.576046996786292,0.58047
0,0,0.6,action = 0,47,4,0.52492,0.50648,0.50657,0.49419,0.56748,0.028982753492378877,0.012649110640673518,0.034641016151377546,0.02428991560298224,0.0,0.5828855069847578,0.5317782212813471,0.5758520323027551,0.5427698312059644,0.56748
4,1,-0.4,action = 4,48,4,0.53116,0.50619,0.51244,0.49371,0.55584,0.0,0.030331501776206204,0.025298221281347035,0.04538722287164087,0.023874672772626643,0.53116,0.5668530035524124,0.563036442562694,0.5844844457432817,0.6035893455452532
4,0,0.6,action = 4,49,4,0.53121,0.51244,0.50624,0.48132,0.56818,0.006324555320336759,0.022803508501982758,0.04979959839195493,0.05531726674375732,0.026267851073127395,0.5438591106406735,0.5580470170039655,0.6058391967839099,0.5919545334875147,0.6207157021462548
4,1,-0.4,action = 4,50,4,0.5,0.5,0.50629,0.5,0.56199,0.01870828693386971,0.023664319132398463,0.024899799195977464,0.021908902300206645,0.0,0.5374165738677394,0.5473286382647969,0.5560895983919549,0.5438178046004133,0.56199
4,0,0.6,action = 4,51,4,0.51868,0.5,0.52492,0.49376,0.54922,0.021213203435596427,0.022135943621178655,0.0396232255123179,0.030331501776206204,0.0483735464897913,0.5611064068711928,0.5442718872423573,0.6041664510246358,0.5544230035524124,0.6459670929795827
1,1,-0.4,action = 1,52,4,0.53116,0.51248,0.53116,0.51873,0.56208,0.0,0.033316662497915366,0.018439088914585774,0.021213203435596427,0.0,0.53116,0.5791133249958308,0.5680381778291715,0.5611564068711928,0.56208
4,1,-0.4,action = 4,53,4,0.53116,0.54979,0.53116,0.51868,0.53731,0.0,0.0,0.0,0.0,0.028635642126552705,0.53116,0.54979,0.53116,0.51868,0.5945812842531054
4,0,0.6,action = 4,54,4,0.51234,0.52478,0.51248,0.50005,0.54979,0.01870828693386971,0.026645825188948456,0.028809720581775868,0.03146426544510455,0.03193743884534263,0.5497565738677395,0.578071650377897,0.5700994411635518,0.5629785308902091,0.6136648776906852
2,0,0.6,action = 2,55,4,0.51868,0.51873,0.51868,0.48132,0.55589,0.023021728866442676,0.04230839160261236,0.06457553716385177,0.0408656334834051,0.0,0.5647234577328853,0.6033467832052247,0.6478310743277036,0.5630512669668102,0.55589
4,0,0.6,action = 4,56,4,0.53073,0.53721,0.54979,0.49995,0.52492,0.0,0.0,0.0,0.03346640106136302,0.047749345545253286,0.53073,0.53721,0.54979,0.566882802122726,0.6204186910905066
1,0,0.6,action = 1,57,4,0.51248,0.51248,0.51248,0.47508,0.5435,0.018973665961010275,0.03130495168499706,0.018439088914585774,0.0216794833886788,0.0,0.5504273319220206,0.5750899033699941,0.5493581778291716,0.5184389667773576,0.5435
3,0,0.6,action = 3,58,4,0.51248,0.51873,0.50624,0.49376,0.51873,0.005477225575051661,0.0,0.021447610589527218,0.034785054261852175,0.021213203435596427,0.5234344511501033,0.51873,0.5491352211790544,0.5633301085237044,0.5611564068711928
0,0,0.6,action = 0,59,4,0.49376,0.46884,0.48127,0.45059,0.53116,0.021213203435596427,0.0,0.02,0.0,0.0,0.5361864068711928,0.46884,0.52127,0.45059,0.53116
1,0,0.6,action = 1,60,4,0.46884,0.47508,0.47508,0.42563,0.51873,0.010488088481701515,0.0232379000772445,0.007745966692414834,0.0,0.0,0.489816176963403,0.521555800154489,0.4905719333848297,0.42563,0.51873
4,0,0.6,action = 4,61,4,0.47503,0.4565,0.47513,0.44435,0.50624,0.02073644135332772,0.0,0.0,0.0354964786985977,0.01673320053068151,0.5165028827066555,0.4565,0.47513,0.5153429573971954,0.539706401061363
4,1,-0.4,action = 4,62,4,0.46898,0.45683,0.47522,0.43182,0.50639,0.0,0.0,0.0,0.033763886032268264,0.0,0.46898,0.45683,0.47522,0.4993477720645365,0.50639
3,0,0.6,action = 3,63,4,0.46898,0.48132,0.48127,0.4383,0.49395,0.03660601043544626,0.030495901363953814,0.028809720581775868,0.05468089245796926,0.016431676725154984,0.5421920208708926,0.5423118027279077,0.5388894411635518,0.5476617849159385,0.52681335345031
4,0,0.6,action = 4,64,4,0.4566,0.4564,0.47522,0.39118,0.51263,0.0,0.0,0.010954451150103323,0.0,0.01341640786499874,0.4566,0.4564,0.4971289023002066,0.39118,0.5394628157299975
4,1,-0.4,action = 4,65,4,0.48756,0.46884,0.48132,0.43862,0.50643,0.03,0.028982753492378877,0.0,0.03146426544510455,0.028982753492378877,0.54756,0.5268055069847577,0.48132,0.5015485308902091,0.5643955069847578
2,0,0.6,action = 2,66,4,0.47508,0.46279,0.48127,0.42572,0.53735,0.034351128074635334,0.019235384061671346,0.03146426544510455,0.026645825188948456,0.0,0.5437822561492707,0.5012607681233426,0.5441985308902091,0.4790116503778969,0.53735
4,1,-0.4,action = 4,67,4,0.45655,0.45031,0.45059,0.40831,0.52964,0.0,0.0,0.0,0.045497252664309304,0.0,0.45655,0.45031,0.45059,0.4993045053286186,0.52964
1,1,-0.4,action = 1,68,4,0.46279,0.47503,0.46884,0.41357,0.52497,0.050199601592044535,0.060497933849016694,0.03660601043544626,0.04415880433163923,0.0,0.563189203184089,0.5960258676980335,0.5420520208708925,0.5018876086632784,0.52497
4,1,-0.4,action = 4,69,4,0.4444,0.45655,0.45045,0.42071,0.52473,0.0,0.0,0.0,0.0322490309931942,0.01414213562373095,0.4444,0.45655,0.45045,0.4852080619863884,0.5530142712474619
2,1,-0.4,action = 2,70,4,0.48132,0.49376,0.49371,0.42572,0.53735,0.04,0.034785054261852175,0.03492849839314596,0.0408656334834051,0.0,0.56132,0.5633301085237044,0.563566996786292,0.5074512669668102,0.53735
2,1,-0.4,action = 2,71,4,0.48761,0.50615,0.5061,0.43206,0.52478,0.01341640786499874,0.018439088914585774,0.024698178070456937,0.0565685424949238,0.0,0.5144428157299975,0.5430281778291716,0.5554963561409139,0.5451970849898476,0.52478
4,1,-0.4,action = 4,72,4,0.50005,0.50624,0.51858,0.43392,0.51239,0.031144823004794875,0.031144823004794875,0.0,0.05224940191045252,0.03591656999213594,0.5623396460095897,0.5685296460095898,0.51858,0.538418803820905,0.5842231399842719
0,1,-0.4,action = 0,73,4,0.48756,0.46898,0.50624,0.42008,0.5434,0.03741657386773942,0.008366600265340755,0.0216794833886788,0.0,0.0,0.5623931477354789,0.4857132005306815,0.5495989667773576,0.42008,0.5434
2,0,0.6,action = 2,74,4,0.5,0.49376,0.51873,0.45035,0.53735,0.01760681686165901,0.011832159566199232,0.026645825188948456,0.03391164991562634,0.014832396974191326,0.535213633723318,0.5174243191323984,0.572021650377897,0.5181732998312527,0.5670147939483826
4,0,0.6,action = 4,75,4,0.48132,0.48752,0.51248,0.43801,0.5436,0.0,0.0031622776601683794,0.013784048752090222,0.035071355833500364,0.0,0.48132,0.4938445553203368,0.5400480975041805,0.5081527116670007,0.5436
3,0,0.6,action = 3,76,4,0.48132,0.48756,0.49376,0.43173,0.52492,0.0,0.045934736311423405,0.030659419433511782,0.10295630140987,0.02569046515733026,0.48132,0.5794294726228468,0.5550788388670236,0.63764260281974,0.5763009303146606
0,1,-0.4,action = 0,77,4,0.49376,0.45059,0.46898,0.34527,0.54345,0.030331501776206204,0.0,0.0,0.0,0.0,0.5544230035524124,0.45059,0.46898,0.34527,0.54345
1,0,0.6,action = 1,78,4,0.49381,0.48132,0.50624,0.40183,0.5436,0.02449489742783178,0.04626013402488151,0.02258317958127243,0.06534523701081817,0.0,0.5427997948556635,0.5738402680497631,0.5514063591625449,0.5325204740216364,0.5436
4,1,-0.4,action = 4,79,4,0.49366,0.43182,0.49376,0.39058,0.53721,0.02588435821108957,0.0,0.03660601043544626,0.08264381404557754,0.015491933384829668,0.5454287164221792,0.43182,0.5669720208708925,0.5558676280911551,0.5681938667696593
4,1,-0.4,action = 4,80,4,0.51244,0.46269,0.5,0.384,0.5374,0.01,0.030331501776206204,0.01,0.0,0.03924283374069717,0.53244,0.5233530035524124,0.52,0.384,0.6158856674813943
4,0,0.6,action = 4,81,4,0.5,0.4564,0.5,0.37233,0.56208,0.022360679774997897,0.0,0.019493588689617928,0.02097617696340303,0.0,0.5447213595499958,0.4564,0.5389871773792358,0.41428235392680607,0.56208
2,1,-0.4,action = 2,82,4,0.51248,0.46884,0.50577,0.36042,0.54941,0.015165750888103102,0.022360679774997897,0.0354964786985977,0.0,0.0,0.5428115017762063,0.5135613595499958,0.5767629573971954,0.36042,0.54941
4,1,-0.4,action = 4,83,4,0.50624,0.46279,0.48756,0.39542,0.53735,0.02588435821108957,0.0,0.015165750888103102,0.03741657386773942,0.030495901363953814,0.5580087164221792,0.46279,0.5178915017762062,0.4702531477354788,0.5983418027279076
4,1,-0.4,action = 4,84,4,0.50624,0.47508,0.5,0.39587,0.55598,0.0170293863659264,0.027386127875258306,0.01760681686165901,0.09082951062292476,0.04312771730569565,0.5402987727318528,0.5298522557505166,0.535213633723318,0.5775290212458495,0.6422354346113913
2,0,0.6,action = 2,85,4,0.50624,0.46279,0.51244,0.35061,0.58047,0.026267851073127395,0.0031622776601683794,0.03577708763999664,0.0,0.0,0.5587757021462548,0.46911455532033675,0.5839941752799933,0.35061,0.58047
4,0,0.6,action = 4,86,4,0.51244,0.46898,0.51873,0.37897,0.57404,0.0,0.04505552130427524,0.011401754250991379,0.0,0.0,0.51244,0.5590910426085505,0.5415335085019828,0.37897,0.57404
4,1,-0.4,action = 4,87,4,0.48752,0.44411,0.50005,0.39574,0.54955,0.0,0.0,0.019748417658131498,0.042190046219457975,0.027018512172212593,0.48752,0.44411,0.539546835316263,0.48012009243891596,0.6035870243444251
4,1,-0.4,action = 4,88,4,0.50624,0.47508,0.5,0.38421,0.56818,0.006324555320336759,0.0,0.021908902300206645,0.0,0.0,0.5188891106406736,0.47508,0.5438178046004133,0.38421,0.56818
3,1,-0.4,action = 3,89,4,0.5,0.46903,0.48127,0.42596,0.56208,0.01414213562373095,0.03146426544510455,0.013038404810405298,0.10382677881933929,0.0,0.5282842712474619,0.5319585308902091,0.5073468096208106,0.6336135576386785,0.56208
4,1,-0.4,action = 4,90,4,0.5,0.47508,0.48756,0.43844,0.57414,0.026457513110645904,0.0382099463490856,0.024083189157584593,0.0216794833886788,0.0,0.5529150262212918,0.5514998926981712,0.5357263783151692,0.4817989667773576,0.57414
4,1,-0.4,action = 4,91,4,0.48756,0.47522,0.48756,0.45031,0.54969,0.013038404810405298,0.027018512172212593,0.019235384061671346,0.03301514803843836,0.0,0.5136368096208106,0.5292570243444251,0.5260307681233427,0.5163402960768767,0.54969
4,1,-0.4,action = 4,92,4,0.49395,0.45669,0.5,0.4565,0.55574,0.01414213562373095,0.0,0.022360679774997897,0.0,0.03674234614174767,0.5222342712474619,0.45669,0.5447213595499958,0.4565,0.6292246922834953
4,1,-0.4,action = 4,93,4,0.51853,0.49995,0.52487,0.48752,0.57437,0.019748417658131498,0.01414213562373095,0.0,0.05244044240850758,0.04147288270665544,0.5580268353162631,0.5282342712474619,0.52487,0.5924008848170151,0.6573157654133109
4,1,-0.4,action = 4,94,4,0.51244,0.49376,0.50624,0.44435,0.59239,0.018439088914585774,0.030983866769659335,0.030331501776206204,0.0,0.01414213562373095,0.5493181778291716,0.5557277335393187,0.5669030035524124,0.44435,0.6206742712474619
4,1,-0.4,action = 4,95,4,0.50624,0.4939,0.5,0.47551,0.59807,0.026267851073127395,0.012649110640673518,0.01816590212458495,0.02683281572999748,0.0,0.5587757021462548,0.5191982212813471,0.5363318042491699,0.5291756314599949,0.59807
4,1,-0.4,action = 4,96,4,0.51873,0.48752,0.51248,0.47503,0.58643,0.019235384061671346,0.0282842712474619,0.018439088914585774,0.04230839160261236,0.049699094559156706,0.5572007681233427,0.5440885424949238,0.5493581778291716,0.5596467832052248,0.6858281891183134
4,1,-0.4,action = 4,97,4,0.53116,0.46894,0.51868,0.45688,0.60444,0.0,0.007745966692414834,0.0,0.0,0.03209361307176243,0.53116,0.4844319333848297,0.51868,0.45688,0.6686272261435249
4,1,-0.4,action = 4,98,4,0.51248,0.46903,0.51248,0.46279,0.61579,0.0,0.03660601043544626,0.017320508075688773,0.0,0.0291547594742265,0.51248,0.5422420208708925,0.5471210161513775,0.46279,0.674099518948453
4,1,-0.4,action = 4,99,4,0.49376,0.46293,0.48756,0.47527,0.62806,0.021447610589527218,0.0,0.018973665961010275,0.02,0.0,0.5366552211790544,0.46293,0.5255073319220206,0.51527,0.62806
4,1,-0.4,action = 4,100,4,0.50619,0.48137,0.49371,0.47508,0.62228,0.014491376746189439,0.012649110640673518,0.014491376746189439,0.05431390245600108,0.028809720581775868,0.5351727534923789,0.506668221281347,0.5226927534923789,0.5837078049120021,0.6798994411635518
4,0,0.6,action = 4,101,4,0.5,0.49376,0.48756,0.45021,0.63402,0.028982753492378877,0.035355339059327376,0.033166247903554,0.053851648071345036,0.0,0.5579655069847578,0.5644706781186547,0.553892495807108,0.55791329614269,0.63402
4,1,-0.4,action = 4,102,4,0.5,0.46927,0.45678,0.42572,0.59253,0.015811388300841896,0.0,0.0,0.0,0.07476630257007498,0.5316227766016838,0.46927,0.45678,0.42572,0.74206260514015
4,0,0.6,action = 4,103,4,0.51258,0.49376,0.48766,0.43801,0.62806,0.01870828693386971,0.02588435821108957,0.01,0.0,0.06340346993658943,0.5499965738677395,0.5455287164221791,0.50766,0.43801,0.7548669398731789
4,0,0.6,action = 4,104,4,0.51882,0.47508,0.49362,0.4505,0.62784,0.03146426544510455,0.0,0.032710854467592254,0.0,0.05779273310719956,0.5817485308902091,0.47508,0.5590417089351845,0.4505,0.7434254662143991
4,1,-0.4,action = 4,105,4,0.52487,0.51234,0.52487,0.47508,0.62117,0.0,0.007071067811865475,0.0,0.026457513110645904,0.04,0.52487,0.5264821356237309,0.52487,0.5279950262212918,0.70117
4,1,-0.4,action = 4,106,4,0.50624,0.50624,0.5,0.46884,0.63402,0.0216794833886788,0.021213203435596427,0.01816590212458495,0.059329587896765304,0.0,0.5495989667773576,0.5486664068711928,0.5363318042491699,0.5874991757935306,0.63402
4,1,-0.4,action = 4,107,4,0.52492,0.51873,0.51248,0.45073,0.63895,0.0,0.010488088481701515,0.03807886552931954,0.016431676725154984,0.0,0.52492,0.5397061769634031,0.5886377310586391,0.48359335345030996,0.63895
4,0,0.6,action = 4,108,4,0.51244,0.48756,0.5374,0.45059,0.62189,0.007071067811865475,0.018973665961010275,0.0,0.0,0.0,0.5265821356237309,0.5255073319220206,0.5374,0.45059,0.62189
4,1,-0.4,action = 4,109,4,0.51239,0.48132,0.51873,0.46279,0.62196,0.007071067811865475,0.03646916505762094,0.0,0.02588435821108957,0.0,0.5265321356237309,0.554258330115242,0.51873,0.5145587164221791,0.62196
4,1,-0.4,action = 4,110,4,0.51239,0.45054,0.48752,0.45073,0.61632,0.013784048752090222,0.0,0.027928480087537882,0.0,0.0363318042491699,0.5399580975041804,0.45054,0.5433769601750758,0.45073,0.6889836084983398
4,1,-0.4,action = 4,111,4,0.53097,0.48132,0.52492,0.46894,0.62196,0.0,0.025495097567963924,0.0,0.06884765791223403,0.08136338242723197,0.53097,0.5323101951359279,0.52492,0.6066353158244681,0.7846867648544639
4,0,0.6,action = 4,112,4,0.51244,0.47503,0.50619,0.41452,0.65093,0.0,0.039370039370059055,0.03577708763999664,0.0,0.0,0.51244,0.5537700787401181,0.5777441752799933,0.41452,0.65093
4,0,0.6,action = 4,113,4,0.49995,0.46274,0.51873,0.45059,0.62767,0.006324555320336759,0.0,0.02588435821108957,0.0,0.0,0.5125991106406735,0.46274,0.5704987164221792,0.45059,0.62767
4,0,0.6,action = 4,114,4,0.48752,0.46265,0.52487,0.46898,0.61036,0.014832396974191326,0.0,0.01341640786499874,0.044384682042344296,0.0,0.5171847939483827,0.46265,0.5517028157299975,0.5577493640846886,0.61036
4,0,0.6,action = 4,115,4,0.5,0.5,0.50619,0.4383,0.58559,0.024899799195977464,0.02683281572999748,0.01760681686165901,0.03346640106136302,0.08532291603080616,0.5497995983919549,0.5536656314599949,0.541403633723318,0.505232802122726,0.7562358320616124
4,1,-0.4,action = 4,116,4,0.49986,0.48127,0.49376,0.43815,0.6104,0.006324555320336759,0.025495097567963924,0.02073644135332772,0.020493901531919198,0.034785054261852175,0.5125091106406735,0.5322601951359278,0.5352328827066554,0.47913780306383835,0.6799701085237044
4,0,0.6,action = 4,117,4,0.49376,0.46889,0.51211,0.45078,0.61577,0.010954451150103323,0.026076809620810597,0.01788854381999832,0.043703546766824315,0.0,0.5156689023002066,0.5210436192416211,0.5478870876399966,0.5381870935336487,0.61577
4,0,0.6,action = 4,118,4,0.51206,0.46269,0.48752,0.43844,0.59197,0.007071067811865475,0.017320508075688773,0.034351128074635334,0.07134423592694787,0.0,0.5262021356237309,0.49733101615137754,0.5562222561492707,0.5811284718538957,0.59197
4,1,-0.4,action = 4,119,4,0.50605,0.46265,0.48127,0.38423,0.57437,0.027386127875258306,0.01673320053068151,0.030822070014844882,0.0,0.0,0.5608222557505166,0.496116401061363,0.5429141400296897,0.38423,0.57437
