note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 1,1,1,-0.30000000000000004,13,4,0.48832,0.6059,0.48166,0.46918,0.51229,0.09823441352194251,0.0807465169527454,0.08414273587185052,0.0938083151964686,0.07700649323271383,0.684788827043885,0.7673930339054909,0.649945471743701,0.6567966303929371,0.6663029864654277
action = 1,1,0,0.7,14,4,0.58591,0.68375,0.49395,0.46322,0.56124,0.0,0.0,0.057879184513951125,0.08508818954473059,0.0,0.58591,0.68375,0.6097083690279023,0.6333963790894612,0.56124
action = 4,4,0,0.7,15,4,0.54303,0.60373,0.43825,0.42563,0.5061,0.0,0.0,0.0403732584763727,0.054589376255824724,0.07085195833567341,0.54303,0.60373,0.5189965169527454,0.5348087525116495,0.6478039166713468
action = 1,1,1,-0.30000000000000004,16,4,0.45899,0.53055,0.40835,0.40183,0.42695,0.04024922359499621,0.06542170893518451,0.06457553716385177,0.06268971207462992,0.06511528238439883,0.5394884471899924,0.661393417870369,0.5375010743277036,0.5272094241492599,0.5571805647687976
action = 1,1,0,0.7,17,4,0.49105,0.5906,0.40912,0.41461,0.43925,0.055856960175075764,0.030983866769659335,0.0658027355054484,0.10074720839804942,0.0726636084983398,0.6027639203501515,0.6525677335393187,0.5407254710108969,0.6161044167960988,0.5845772169966796
action = 1,1,0,0.7,18,4,0.48147,0.55574,0.39019,0.38555,0.41423,0.03924283374069717,0.06123724356957945,0.0,0.0,0.0,0.5599556674813944,0.6782144871391589,0.39019,0.38555,0.41423
action = 1,1,0,0.7,19,4,0.47542,0.53102,0.40856,0.39017,0.4382,0.042895221179054435,0.08752142594816426,0.042190046219457975,0.04626013402488151,0.048166378315169185,0.5612104423581089,0.7060628518963286,0.4929400924389159,0.482690268049763,0.5345327566303384
action = 0,0,0,0.7,20,4,0.49381,0.5374,0.41563,0.38154,0.4092,0.05531726674375732,0.0,0.0938083151964686,0.07829431652425353,0.0744983221287567,0.6044445334875147,0.5374,0.6032466303929371,0.5381286330485071,0.5581966442575135
action = 1,1,1,-0.30000000000000004,21,4,0.42563,0.5,0.34675,0.34853,0.40246,0.0,0.1049285471165974,0.0,0.05412947441089743,0.048682645778552344,0.42563,0.7098570942331948,0.34675,0.4567889488217949,0.49982529155710465
action = 1,1,1,-0.30000000000000004,22,4,0.47556,0.62133,0.33313,0.32845,0.39574,0.044045431091090485,0.0,0.0,0.0,0.0,0.563650862182181,0.62133,0.33313,0.32845,0.39574
action = 1,1,1,-0.30000000000000004,23,4,0.46279,0.57423,0.3956,0.37194,0.40842,0.028635642126552705,0.041109609582188934,0.0,0.0,0.032710854467592254,0.5200612842531054,0.6564492191643779,0.3956,0.37194,0.4738417089351845
action = 1,1,0,0.7,24,4,0.48142,0.58619,0.41389,0.41357,0.42071,0.08167006795638167,0.06892024376045111,0.08461678320522471,0.08955445270895245,0.032557641192199414,0.6447601359127634,0.7240304875209023,0.5831235664104494,0.5926789054179049,0.4858252823843988
action = 0,0,1,-0.30000000000000004,25,4,0.41976,0.59253,0.36638,0.35582,0.37233,0.09465727652959385,0.0,0.11406138698087097,0.045276925690687087,0.0,0.6090745530591877,0.59253,0.5945027739617419,0.4463738513813742,0.37233
action = 1,1,1,-0.30000000000000004,26,4,0.45173,0.52473,0.36249,0.35549,0.40785,0.0,0.09246621004453465,0.0,0.0,0.0,0.45173,0.7096624200890693,0.36249,0.35549,0.40785
action = 1,1,1,-0.30000000000000004,27,4,0.48766,0.60722,0.42651,0.40239,0.42032,0.040620192023179805,0.04,0.09192388155425117,0.09741663102366044,0.10232301793829188,0.5689003840463596,0.6872199999999999,0.6103577631085023,0.5972232620473209,0.6249660358765838
action = 1,1,1,-0.30000000000000004,28,4,0.51234,0.63094,0.3888,0.36637,0.39804,0.05347896782848375,0.0,0.06833739825307955,0.032710854467592254,0.0396232255123179,0.6192979356569676,0.63094,0.525474796506159,0.4317917089351845,0.4772864510246358
action = 1,1,1,-0.30000000000000004,29,4,0.46368,0.60332,0.39947,0.36524,0.38722,0.020493901531919198,0.0776530746332687,0.04959838707054898,0.0,0.06935416353759881,0.5046678030638384,0.7586261492665374,0.49866677414109795,0.36524,0.5259283270751977
action = 1,1,0,0.7,30,4,0.48826,0.62806,0.38945,0.37706,0.40556,0.028809720581775868,0.0,0.07314369419163896,0.02569046515733026,0.06395310782127793,0.5458794411635518,0.62806,0.5357373883832779,0.4284409303146605,0.5334662156425558
action = 1,1,0,0.7,31,4,0.47592,0.54895,0.34488,0.34909,0.39112,0.05186520991955976,0.11536897329871668,0.0,0.0,0.04012480529547776,0.5796504198391195,0.7796879465974333,0.34488,0.34909,0.47136961059095556
action = 1,1,1,-0.30000000000000004,32,4,0.53111,0.59733,0.37897,0.38421,0.39629,0.04049691346263317,0.08660254037844387,0.0,0.0,0.0,0.6121038269252663,0.7705350807568878,0.37897,0.38421,0.39629
action = 1,1,1,-0.30000000000000004,33,4,0.53111,0.63895,0.42,0.43821,0.47522,0.0,0.0,0.05244044240850758,0.016431676725154984,0.033166247903554,0.53111,0.63895,0.5248808848170151,0.47107335345031,0.541552495807108
action = 1,1,0,0.7,34,4,0.49361,0.61559,0.4267,0.40919,0.45078,0.05196152422706632,0.03911521443121589,0.05186520991955976,0.028106938645110394,0.0560357029044876,0.5975330484541326,0.6938204288624318,0.5304304198391195,0.4654038772902208,0.5628514058089752
action = 1,1,0,0.7,35,4,0.51853,0.60364,0.4331,0.42656,0.4512,0.02588435821108957,0.0,0.05692099788303082,0.05665686189686118,0.07582875444051551,0.5702987164221792,0.60364,0.5469419957660616,0.5398737237937223,0.6028575088810311
action = 1,1,1,-0.30000000000000004,36,4,0.49395,0.57886,0.42628,0.39714,0.42,0.06356099432828281,0.06833739825307955,0.055587768438749185,0.0,0.014832396974191326,0.6210719886565657,0.7155347965061591,0.5374555368774984,0.39714,0.44966479394838266
action = 1,1,1,-0.30000000000000004,37,4,0.55518,0.61438,0.439,0.44054,0.4505,0.0,0.0,0.06730527468185536,0.0752994023880668,0.046583258795408464,0.55518,0.61438,0.5736105493637107,0.5911388047761336,0.543666517590817
action = 1,1,0,0.7,38,4,0.52492,0.59793,0.44463,0.43825,0.46274,0.060909769331364244,0.09132360045464699,0.09322016949137134,0.07362064927722385,0.07231873892705819,0.6467395386627286,0.780577200909294,0.6310703389827427,0.5854912985544477,0.6073774778541163
action = 0,0,1,-0.30000000000000004,39,4,0.53702,0.61547,0.43252,0.42628,0.44454,0.0396232255123179,0.0,0.08037412518964047,0.0917605579756357,0.08573214099741124,0.6162664510246358,0.61547,0.593268250379281,0.6098011159512714,0.6160042819948225
action = 4,4,1,-0.30000000000000004,40,4,0.57358,0.6394,0.445,0.42697,0.45683,0.0,0.0,0.09022194854911969,0.09257429448826493,0.10207840124139876,0.57358,0.6394,0.6254438970982394,0.6121185889765299,0.6609868024827975
action = 1,1,1,-0.30000000000000004,41,4,0.53102,0.57319,0.44421,0.43252,0.50619,0.03209361307176243,0.04626013402488151,0.05966573556070519,0.0412310562561766,0.032710854467592254,0.595207226143525,0.665710268049763,0.5635414711214104,0.5149821125123533,0.5716117089351845
action = 0,0,0,0.7,42,4,0.53702,0.60205,0.42563,0.44426,0.5122,0.057619441163551735,0.022360679774997897,0.08561541917201597,0.08420213774008353,0.03754996671103718,0.6522588823271035,0.6467713595499958,0.5968608383440319,0.612664275480167,0.5872999334220743
action = 1,1,0,0.7,43,4,0.5,0.59849,0.39627,0.40793,0.51248,0.03924283374069717,0.06848357467305573,0.0,0.0,0.04538722287164087,0.5784856674813943,0.7354571493461114,0.39627,0.40793,0.6032544457432818
action = 4,4,0,0.7,44,4,0.47522,0.6165,0.42586,0.43806,0.51244,0.041352146256270664,0.0,0.03885871845545089,0.044497190922573975,0.059749476985158624,0.5579242925125413,0.6165,0.5035774369109018,0.527054381845148,0.6319389539703173
action = 1,1,0,0.7,45,4,0.48766,0.56766,0.37843,0.38516,0.46884,0.030495901363953814,0.04483302354291979,0.08318653737234169,0.07042726744663604,0.05118593556827891,0.5486518027279076,0.6573260470858396,0.5448030747446834,0.5260145348932721,0.5712118711365578
action = 1,1,1,-0.30000000000000004,46,4,0.48766,0.55519,0.37247,0.37357,0.4626,0.041352146256270664,0.04358898943540673,0.0,0.0,0.05329165037789691,0.5703642925125413,0.6423679788708134,0.37247,0.37357,0.5691833007557938
action = 1,1,0,0.7,47,4,0.52492,0.5801,0.38978,0.40239,0.45026,0.039496835316262996,0.056833088953531286,0.0,0.035637059362410926,0.0,0.6039136706325261,0.6937661779070625,0.38978,0.4736641187248219,0.45026
action = 0,0,1,-0.30000000000000004,48,4,0.51873,0.57954,0.39017,0.40833,0.47508,0.030659419433511782,0.0,0.047749345545253286,0.05291502622129181,0.05224940191045252,0.5800488388670236,0.57954,0.4856686910905066,0.5141600524425837,0.5795788038209051
action = 0,0,1,-0.30000000000000004,49,4,0.54979,0.58024,0.39104,0.39804,0.46889,0.08160882305241265,0.05513619500836089,0.0,0.08068457101577724,0.045276925690687087,0.7130076461048254,0.6905123900167217,0.39104,0.5594091420315545,0.5594438513813742
action = 0,0,0,0.7,50,4,0.61618,0.60458,0.45105,0.40789,0.46284,0.0,0.0,0.07602631123499286,0.01788854381999832,0.03346640106136302,0.61618,0.60458,0.6031026224699857,0.4436670876399966,0.529772802122726
action = 1,1,1,-0.30000000000000004,51,4,0.5556,0.5678,0.40183,0.42032,0.45669,0.0,0.06058052492344384,0.055407580708780275,0.03924283374069717,0.0,0.5556,0.6889610498468877,0.5126451614175606,0.4988056674813944,0.45669
action = 3,3,0,0.7,52,4,0.53735,0.59831,0.40292,0.42618,0.51234,0.030166206257996712,0.0,0.08712060605849802,0.09327379053088815,0.027202941017470887,0.5976824125159934,0.59831,0.577161212116996,0.6127275810617763,0.5667458820349418
action = 0,0,0,0.7,53,4,0.53721,0.58643,0.34406,0.34329,0.51229,0.059833101206606364,0.02932575659723036,0.0,0.013784048752090222,0.05029910535983717,0.6568762024132127,0.6450815131944607,0.34406,0.3708580975041804,0.6128882107196744
action = 1,1,0,0.7,54,4,0.53092,0.59221,0.38516,0.37867,0.48023,0.0,0.06920982589199311,0.11045361017187261,0.092951600308978,0.044721359549995794,0.53092,0.7306296517839862,0.6060672203437452,0.564573200617956,0.5696727190999916
action = 1,1,0,0.7,55,4,0.51244,0.60426,0.36806,0.33946,0.46931,0.02428991560298224,0.0,0.08983317872590282,0.10871982339941506,0.05338539126015656,0.5610198312059644,0.60426,0.5477263574518056,0.5568996467988301,0.5760807825203131
action = 4,4,0,0.7,56,4,0.51868,0.54936,0.36311,0.30086,0.45669,0.03,0.0,0.06730527468185536,0.0,0.0650384501660364,0.5786800000000001,0.54936,0.4977205493637107,0.30086,0.5867669003320728
action = 1,1,0,0.7,57,4,0.46349,0.55505,0.33371,0.31625,0.39643,0.04483302354291979,0.0,0.05744562646538029,0.0,0.055946402922797456,0.5531560470858397,0.55505,0.4486012529307606,0.31625,0.5083228058455949
action = 1,1,0,0.7,58,4,0.43242,0.50667,0.32861,0.31166,0.37829,0.0,0.05244044240850758,0.0,0.0,0.0,0.43242,0.6115508848170151,0.32861,0.31166,0.37829
action = 1,1,0,0.7,59,4,0.51868,0.53097,0.34422,0.35464,0.40193,0.0232379000772445,0.0575325994545701,0.0,0.07463243262818116,0.05873670062235365,0.5651558001544891,0.6460351989091403,0.34422,0.5039048652563624,0.5194034012447073
action = 1,1,0,0.7,60,4,0.49376,0.56199,0.37867,0.36113,0.4149,0.01760681686165901,0.020493901531919198,0.11009087155618308,0.10143963722332608,0.04207136793592526,0.528973633723318,0.6029778030638384,0.5988517431123661,0.5640092744466522,0.4990427358718505
action = 2,2,0,0.7,61,4,0.50605,0.5679,0.37425,0.33837,0.40902,0.028809720581775868,0.0,0.12222929272478017,0.06625707509390978,0.0,0.5636694411635518,0.5679,0.6187085854495604,0.4708841501878196,0.40902
action = 4,4,1,-0.30000000000000004,62,4,0.50005,0.52487,0.28015,0.29194,0.41614,0.0291547594742265,0.007745966692414834,0.0,0.0,0.1131370849898476,0.558359518948453,0.5403619333848296,0.28015,0.29194,0.6424141699796952
action = 0,0,0,0.7,63,4,0.50624,0.53731,0.3335,0.33888,0.41427,0.05412947441089743,0.0,0.1004987562112089,0.11995832609702421,0.012649110640673518,0.6144989488217949,0.53731,0.5344975124224178,0.5787966521940484,0.43956822128134704
action = 1,1,1,-0.30000000000000004,64,4,0.43206,0.53059,0.29077,0.29149,0.41399,0.0,0.07021395872616784,0.062369864518050704,0.0,0.0,0.43206,0.6710179174523356,0.4155097290361014,0.29149,0.41399
action = 1,1,0,0.7,65,4,0.48728,0.57367,0.28446,0.30997,0.46302,0.02345207879911715,0.0,0.0,0.0,0.0,0.5341841575982342,0.57367,0.28446,0.30997,0.46302
action = 4,4,0,0.7,66,4,0.48127,0.51891,0.26532,0.32267,0.48132,0.0,0.025298221281347035,0.01870828693386971,0.12401612798341996,0.054497706373754846,0.48127,0.569506442562694,0.30273657386773944,0.57070225596684,0.5903154127475098
action = 0,0,0,0.7,67,4,0.49419,0.5061,0.24203,0.28689,0.41381,0.03885871845545089,0.016431676725154984,0.0,0.0,0.0,0.5719074369109018,0.53896335345031,0.24203,0.28689,0.41381
action = 3,3,0,0.7,68,4,0.45669,0.50619,0.28097,0.31148,0.41967,0.029664793948382652,0.012649110640673518,0.07905694150420949,0.14474114826130127,0.02428991560298224,0.5160195878967653,0.5314882212813471,0.43908388300841894,0.6009622965226025,0.4682498312059645
action = 1,1,1,-0.30000000000000004,69,4,0.43196,0.52487,0.23208,0.21942,0.40856,0.0,0.0,0.0,0.0,0.03807886552931954,0.43196,0.52487,0.23208,0.21942,0.4847177310586391
action = 1,1,1,-0.30000000000000004,70,4,0.4512,0.51853,0.24972,0.24441,0.40248,0.0,0.01816590212458495,0.0,0.0,0.06603029607687672,0.4512,0.55486180424917,0.24972,0.24441,0.5345405921537534
action = 0,0,0,0.7,71,4,0.48771,0.53097,0.2421,0.24538,0.38508,0.06410928169929843,0.0,0.0,0.0,0.027928480087537882,0.6159285633985968,0.53097,0.2421,0.24538,0.4409369601750757
action = 1,1,1,-0.30000000000000004,72,4,0.41399,0.51234,0.25725,0.24735,0.40246,0.0,0.007071067811865475,0.02345207879911715,0.0,0.0,0.41399,0.5264821356237309,0.3041541575982343,0.24735,0.40246
action = 1,1,0,0.7,73,4,0.46302,0.51882,0.24538,0.26588,0.42075,0.01673320053068151,0.04929503017546495,0.0,0.0,0.0,0.496486401061363,0.6174100603509298,0.24538,0.26588,0.42075
action = 0,0,0,0.7,74,4,0.45674,0.5495,0.27455,0.2998,0.47522,0.08677557259966655,0.01870828693386971,0.0,0.08348652585896721,0.07395944834840239,0.630291145199333,0.5869165738677394,0.27455,0.46677305171793443,0.6231388966968048
action = 1,1,1,-0.30000000000000004,75,4,0.38421,0.54355,0.27199,0.25635,0.40877,0.0,0.0,0.10559356040971438,0.05744562646538029,0.0658027355054484,0.38421,0.54355,0.48317712081942876,0.3712412529307606,0.5403754710108968
action = 0,0,1,-0.30000000000000004,76,4,0.42695,0.5489,0.24269,0.22156,0.40568,0.06625707509390978,0.0,0.11806777714516353,0.0,0.05176871642217914,0.5594641501878196,0.5489,0.478825554290327,0.22156,0.5092174328443583
action = 1,1,1,-0.30000000000000004,77,4,0.43392,0.50657,0.22266,0.2323,0.39223,0.0,0.05916079783099616,0.020493901531919198,0.0,0.0,0.43392,0.6248915956619923,0.2636478030638384,0.2323,0.39223
action = 1,1,0,0.7,78,4,0.42618,0.5678,0.20719,0.21344,0.421,0.0,0.0,0.0,0.0,0.05049752469181039,0.42618,0.5678,0.20719,0.21344,0.5219950493836207
action = 1,1,1,-0.30000000000000004,79,4,0.44411,0.56194,0.25492,0.26132,0.40793,0.028106938645110394,0.0,0.0,0.035637059362410926,0.032557641192199414,0.5003238772902208,0.56194,0.25492,0.33259411872482186,0.47304528238439886
action = 1,1,0,0.7,80,4,0.44416,0.53698,0.25921,0.26271,0.41371,0.0,0.0,0.0,0.0,0.022360679774997897,0.44416,0.53698,0.25921,0.26271,0.4584313595499958
action = 1,1,1,-0.30000000000000004,81,4,0.4566,0.51868,0.27655,0.26132,0.41381,0.0,0.028982753492378877,0.06140032573203501,0.0,0.0506951674225463,0.4566,0.5766455069847578,0.39935065146407,0.26132,0.5152003348450926
action = 1,1,1,-0.30000000000000004,82,4,0.46884,0.54345,0.24998,0.28192,0.42146,0.06016643582596529,0.03577708763999664,0.061318838867023565,0.11366617790706257,0.07395944834840239,0.5891728716519306,0.6150041752799933,0.37261767773404714,0.5092523558141251,0.5693788966968047
action = 1,1,0,0.7,83,4,0.44421,0.56794,0.22925,0.23785,0.39597,0.0,0.029664793948382652,0.0,0.0,0.0,0.44421,0.6272695878967653,0.22925,0.23785,0.39597
action = 0,0,1,-0.30000000000000004,84,4,0.46284,0.57423,0.30385,0.29463,0.42857,0.05612486080160912,0.0,0.099498743710662,0.07321202087089251,0.053197744313081545,0.5750897216032183,0.57423,0.502847487421324,0.44105404174178503,0.5349654886261631
action = 4,4,0,0.7,85,4,0.45678,0.55565,0.2647,0.26022,0.43266,0.0,0.0,0.0,0.0,0.06379655163094632,0.45678,0.55565,0.2647,0.26022,0.5602531032618926
action = 1,1,1,-0.30000000000000004,86,4,0.45073,0.55546,0.25724,0.26112,0.38463,0.0,0.027018512172212593,0.0,0.0,0.0,0.45073,0.6094970243444251,0.25724,0.26112,0.38463
action = 1,1,0,0.7,87,4,0.47513,0.5617,0.26483,0.26379,0.43389,0.0,0.0560357029044876,0.13183322798141597,0.09154233993076646,0.050199601592044535,0.47513,0.6737714058089752,0.528496455962832,0.44687467986153295,0.5342892031840891
action = 0,0,1,-0.30000000000000004,88,4,0.47522,0.57982,0.22696,0.23363,0.39138,0.07489993324429602,0.0,0.09375499986667378,0.0,0.0,0.625019866488592,0.57982,0.4144699997333475,0.23363,0.39138
action = 1,1,1,-0.30000000000000004,89,4,0.45064,0.54355,0.2385,0.2444,0.38831,0.0,0.0677495387438173,0.0,0.0,0.0,0.45064,0.6790490774876345,0.2385,0.2444,0.38831
action = 1,1,1,-0.30000000000000004,90,4,0.50619,0.58587,0.25861,0.3147,0.42146,0.02097617696340303,0.0,0.07739509028355739,0.1280234353546256,0.0,0.5481423539268061,0.58587,0.4134001805671148,0.5707468707092511,0.42146
action = 1,1,0,0.7,91,4,0.49376,0.5739,0.23774,0.25039,0.43844,0.016431676725154984,0.0,0.0,0.04979959839195493,0.00894427190999916,0.52662335345031,0.5739,0.23774,0.34998919678390983,0.4563285438199983
action = 4,4,0,0.7,92,4,0.48752,0.51858,0.22237,0.23044,0.43801,0.0382099463490856,0.07854934754662193,0.0,0.0,0.12613484847574838,0.5639398926981712,0.6756786950932439,0.22237,0.23044,0.6902796969514968
action = 1,1,1,-0.30000000000000004,93,4,0.46898,0.58038,0.23284,0.24357,0.33916,0.0,0.0,0.0,0.0,0.0,0.46898,0.58038,0.23284,0.24357,0.33916
action = 1,1,1,-0.30000000000000004,94,4,0.5,0.55598,0.26643,0.28226,0.40831,0.01,0.023664319132398463,0.029832867780352594,0.11153474794878948,0.08318653737234169,0.52,0.603308638264797,0.3260957355607052,0.5053294958975789,0.5746830747446834
action = 1,1,0,0.7,95,4,0.5,0.56827,0.24887,0.24505,0.36137,0.0483735464897913,0.03162277660168379,0.10295630140987,0.11,0.06228964600958975,0.5967470929795826,0.6315155532033676,0.45478260281974003,0.46504999999999996,0.4859492920191795
action = 1,1,1,-0.30000000000000004,96,4,0.46279,0.56804,0.20736,0.1936,0.35558,0.03687817782917155,0.005477225575051661,0.0,0.0,0.0,0.5365463556583431,0.5789944511501033,0.20736,0.1936,0.35558
action = 1,1,1,-0.30000000000000004,97,4,0.45655,0.56827,0.22327,0.22592,0.35598,0.044497190922573975,0.0,0.04347413023856832,0.016431676725154984,0.07252585745787499,0.545544381845148,0.56827,0.31021826047713663,0.25878335345031,0.5010317149157499
action = 1,1,1,-0.30000000000000004,98,4,0.4321,0.57385,0.22474,0.22032,0.34268,0.0,0.0,0.0,0.03885871845545089,0.0,0.4321,0.57385,0.22474,0.2980374369109018,0.34268
action = 4,4,1,-0.30000000000000004,99,4,0.48132,0.57404,0.24849,0.24491,0.41468,0.03162277660168379,0.0,0.0973139250056229,0.09919677414109795,0.08752142594816426,0.5445655532033676,0.57404,0.4431178500112458,0.44330354828219587,0.5897228518963284
