action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,0,0.6,action = 2,19,4,0.41024,0.69585,0.48819,0.62681,0.73382,0.49187396759739177,0.4600434762063255,0.4998599803945101,0.4836527680061389,0.44196153678798794,5.328979675973917,5.296284762063255,5.4867898039451015,5.463337680061389,5.153435367879879
3,0,0.6,action = 3,20,4,0.3773,0.6829,0.43644,0.59197,0.75018,0.4847164119358865,0.46534933114811716,0.49594354517424666,0.49146719117353094,0.43290876637000547,5.224464119358865,5.336393311481172,5.395875451742467,5.50664191173531,5.079267663700055
3,1,-0.4,action = 3,21,4,0.39636,0.6146,0.421,0.5617,0.68585,0.4891421061409455,0.4866929216662186,0.4937205687430897,0.4961753722223625,0.4641766904961946,5.287781061409454,5.481529216662186,5.358205687430898,5.523453722223625,5.327616904961946
3,1,-0.4,action = 3,22,4,0.39722,0.59793,0.44421,0.54331,0.64419,0.48932606715767757,0.4903162244919089,0.49688026726767887,0.49811645224786544,0.47875881192934716,5.290480671576776,5.501092244919089,5.413012672676789,5.524474522478655,5.4317781192934715
3,0,0.6,action = 3,23,4,0.41465,0.68189,0.48357,0.60931,0.72788,0.49266621560646917,0.4657359767078339,0.4997299270606074,0.4879036790187178,0.4450505589256124,5.341312156064692,5.339249767078339,5.480869270606075,5.488346790187178,5.178385589256124
2,1,-0.4,action = 2,24,4,0.45792,0.67125,0.51257,0.61417,0.7112,0.49822685596021415,0.4697552554256312,0.4998399743918047,0.486795645009279,0.4531997352161627,5.4401885596021415,5.368802554256312,5.510969743918047,5.48212645009279,5.243197352161626
3,0,0.6,action = 3,25,4,0.41544,0.62094,0.48771,0.54927,0.66471,0.4927981331133469,0.4851494615064516,0.49984997749324744,0.4975640662266519,0.47209109290474865,5.343421331133469,5.4724346150645164,5.486209774932474,5.524910662266519,5.385620929047487
2,1,-0.4,action = 2,26,4,0.41518,0.64912,0.54208,0.56142,0.68914,0.49275754687269885,0.4772420769378995,0.49822685596021415,0.49621567891391744,0.4628390649026938,5.342755468726989,5.4215407693789945,5.524348559602142,5.523576789139175,5.317530649026938
3,0,0.6,action = 3,27,4,0.46279,0.60286,0.54326,0.55519,0.67068,0.49861809032565196,0.489305630460145,0.4981264899601305,0.49694064031833823,0.4699680840227345,5.4489709032565194,5.49591630460145,5.524524899601305,5.524596403183382,5.370360840227344
2,0,0.6,action = 2,28,4,0.39179,0.6476,0.52492,0.48476,0.66954,0.4881495672434833,0.4777133031432137,0.49937961512260387,0.499769947075652,0.4703828228156296,5.273285672434834,5.424733031432137,5.518716151226038,5.4824594707565195,5.373368228156297
2,0,0.6,action = 2,29,4,0.42787,0.62522,0.54927,0.54621,0.69318,0.49477267507411926,0.48406611118730464,0.4975640662266519,0.4978554006938159,0.46117241894978933,5.3755967507411935,5.465881111873046,5.524910662266519,5.52476400693816,5.304904189497893
3,1,-0.4,action = 3,30,4,0.33973,0.67574,0.48756,0.51174,0.72069,0.47361376669180555,0.46810255286635644,0.49984997749324744,0.4998599803945101,0.44866468548349114,5.075867666918056,5.356765528663565,5.486059774932475,5.510339803945101,5.207336854834912
2,1,-0.4,action = 2,31,4,0.37945,0.70474,0.52473,0.59057,0.74755,0.4852525115854631,0.45615786740995706,0.49938962744534454,0.49173163412576987,0.4344191524323024,5.231975115854631,5.266318674099571,5.518626274453445,5.507886341257699,5.091741524323024
3,1,-0.4,action = 3,32,4,0.32474,0.6438,0.49381,0.51825,0.68583,0.46827342440074476,0.4788736785416379,0.499959998399872,0.49966989102806664,0.4641874621314109,5.007474244007448,5.432536785416379,5.49340998399872,5.514948910280666,5.327704621314109
3,1,-0.4,action = 3,33,4,0.36254,0.6165,0.48771,0.56199,0.73947,0.48073901443506745,0.4862406811446364,0.49984997749324744,0.4961451400548029,0.4389191269470949,5.169930144350674,5.478906811446365,5.486209774932474,5.523441400548029,5.128661269470949
3,0,0.6,action = 3,34,4,0.41559,0.63919,0.48756,0.56199,0.72517,0.49282857060036606,0.4802395235713112,0.49984997749324744,0.4961451400548029,0.4464302857109943,5.343875706003661,5.441585235713112,5.486059774932475,5.523441400548029,5.189472857109943
3,0,0.6,action = 3,35,4,0.38517,0.63291,0.51248,0.53689,0.735,0.4866312772520895,0.48200622402620485,0.4998399743918047,0.49863814535191747,0.4413388720699776,5.251482772520895,5.452972240262048,5.510879743918047,5.5232714535191745,5.148388720699776
3,0,0.6,action = 3,36,4,0.38117,0.63727,0.50624,0.56184,0.75736,0.4856747883100378,0.4807910148910855,0.499959998399872,0.4961652950378533,0.4286723690652338,5.237917883100378,5.445180148910855,5.50583998399872,5.523492950378533,5.0440836906523385
3,1,-0.4,action = 3,37,4,0.34882,0.64465,0.5,0.53097,0.7072,0.47660255979169897,0.47862302493716286,0.5,0.49903907662626984,0.45504944786253726,5.11484559791699,5.430880249371629,5.5,5.521360766262698,5.257694478625373
3,0,0.6,action = 3,38,4,0.31609,0.67286,0.49995,0.579,0.73175,0.464951610385425,0.4691694789732171,0.5,0.4937205687430897,0.44304627297834254,4.96560610385425,5.364554789732171,5.49995,5.516205687430897,5.162212729783425
3,1,-0.4,action = 3,39,4,0.32753,0.69789,0.51234,0.56794,0.76897,0.4693080012102926,0.4591731699478967,0.49984997749324744,0.4953584560699454,0.42148546831415196,5.020610012102926,5.289621699478967,5.5108397749324745,5.521524560699454,4.98382468314152
3,1,-0.4,action = 3,40,4,0.33551,0.66708,0.50624,0.5556,0.75285,0.47216522531842603,0.47125364720074053,0.499959998399872,0.49690039243293016,0.43135831972966515,5.05716225318426,5.379616472007406,5.50583998399872,5.524603924329302,5.066433197296652
2,1,-0.4,action = 2,41,4,0.30837,0.71712,0.53116,0.60864,0.77538,0.46182247671589133,0.45039982238007154,0.49902905727021546,0.48805737367649715,0.4173248135445579,4.926594767158913,5.221118223800715,5.521450572702155,5.489213736764972,4.9486281354455794
2,0,0.6,action = 2,42,4,0.3319,0.67201,0.53721,0.57372,0.72046,0.47089276910991107,0.46947843400948674,0.49861809032565196,0.4945300799749192,0.4487761134463375,5.0408276910991106,5.366794340094867,5.523390903256519,5.519020799749192,5.208221134463375
2,1,-0.4,action = 2,43,4,0.32699,0.66011,0.54941,0.56753,0.73173,0.46911619029830975,0.4736665493783575,0.4975540171679855,0.49541901457251314,0.4430575583375144,5.018151902983098,5.396775493783576,5.524950171679855,5.521720145725131,5.162305583375144
2,0,0.6,action = 2,44,4,0.33315,0.66139,0.53496,0.57732,0.72207,0.4713385195377098,0.4732335575590556,0.49877850795718937,0.4939838054025658,0.44797321348491365,5.046535195377098,5.3937255755905555,5.5227450795718935,5.517158054025659,5.201802134849137
3,0,0.6,action = 3,45,4,0.36223,0.62228,0.52449,0.56612,0.72108,0.4806453994370486,0.484819554061096,0.4993996395673509,0.4956107343470276,0.4484640453815668,5.168683994370486,5.47047554061096,5.518486395673509,5.522227343470276,5.205720453815668
3,0,0.6,action = 3,46,4,0.33636,0.61577,0.5,0.53102,0.68517,0.4724616386543991,0.4864154602806124,0.5,0.49903907662626984,0.46444590643044753,5.060976386543991,5.479924602806125,5.5,5.521410766262698,5.329629064304475
3,0,0.6,action = 3,47,4,0.35749,0.61577,0.52473,0.5374,0.71764,0.47925984601257804,0.4864154602806124,0.49938962744534454,0.4985980344927164,0.45014442126944104,5.15008846012578,5.479924602806125,5.518626274453445,5.523380344927164,5.219084212694411
3,0,0.6,action = 3,48,4,0.35581,0.61716,0.48756,0.51868,0.70221,0.47875881192934716,0.486076125725179,0.49984997749324744,0.4996498774141749,0.45728546882664006,5.1433981192934715,5.47792125725179,5.486059774932475,5.515178774141749,5.275064688266401
3,1,-0.4,action = 3,49,4,0.30913,0.6263,0.48132,0.51853,0.72587,0.4621363435177978,0.48378714327687544,0.4996498774141749,0.49965988432132513,0.4460717431086618,4.9304934351779774,5.464171432768754,5.477818774141749,5.515128843213251,5.186587431086618
3,0,0.6,action = 3,50,4,0.26255,0.64249,0.48175,0.52959,0.76903,0.4400227266857929,0.47927027865287036,0.49966989102806664,0.49911922423405014,0.42144987839599624,4.662777266857929,5.435192786528704,5.478448910280666,5.520782242340501,4.9835287839599625
3,1,-0.4,action = 3,51,4,0.33529,0.63362,0.4766,0.53059,0.73977,0.47209109290474865,0.481809090823326,0.4994496971667918,0.49905911473491793,0.43875961527925517,5.0562009290474865,5.4517109082332595,5.471096971667918,5.521181147349179,5.127366152792551
3,1,-0.4,action = 3,52,4,0.28617,0.68806,0.48752,0.52478,0.77892,0.4519734505477064,0.463281771711342,0.4998399743918047,0.49938962744534454,0.41496987842492855,4.805904505477064,5.3208777171134205,5.485919743918047,5.518676274453445,4.928618784249286
3,0,0.6,action = 3,53,4,0.30296,0.67915,0.48127,0.52492,0.7798,0.45953237100339295,0.4668083118368824,0.4996498774141749,0.49937961512260387,0.4143790535246684,4.898283710033929,5.347233118368823,5.477768774141749,5.518716151226038,4.923590535246684
3,1,-0.4,action = 3,54,4,0.30355,0.66662,0.46302,0.53073,0.76777,0.4597934318800128,0.4714233765947548,0.49862811793961237,0.49905911473491793,0.42225584661434823,4.901484318800128,5.380853765947548,5.449301179396124,5.5213211473491794,4.990328466143482
3,0,0.6,action = 3,55,4,0.30283,0.68289,0.48756,0.51868,0.76543,0.4594779646511898,0.46534933114811716,0.49984997749324744,0.4996498774141749,0.423733406754766,4.897609646511898,5.336383311481171,5.486059774932475,5.515178774141749,5.002764067547661
3,1,-0.4,action = 3,56,4,0.28094,0.67757,0.5,0.53726,0.72877,0.44945522580119146,0.46740774490801923,0.5,0.498608062510024,0.4445896984861435,4.775492258011915,5.351647449080192,5.5,5.523340625100239,5.174666984861434
3,0,0.6,action = 3,57,4,0.23934,0.72244,0.50624,0.5556,0.78416,0.42668489544393295,0.447794595769087,0.499959998399872,0.49690039243293016,0.41140004861448426,4.50618895443933,5.2003859576908695,5.50583998399872,5.524603924329302,4.8981604861448425
3,0,0.6,action = 3,58,4,0.28296,0.69749,0.53632,0.5617,0.74196,0.45043312489203097,0.4593473631142341,0.4986782529848279,0.4961753722223625,0.43754999714318366,4.78729124892031,5.290963631142341,5.523102529848279,5.523453722223625,5.1174599714318365
3,0,0.6,action = 3,59,4,0.23491,0.73945,0.51206,0.51873,0.76838,0.42394575124654804,0.4389419095962471,0.49984997749324744,0.4996498774141749,0.421864907286681,4.474367512465481,5.128869095962471,5.510559774932474,5.5152287741417485,4.98702907286681
3,0,0.6,action = 3,60,4,0.2421,0.70906,0.48221,0.5061,0.74673,0.42835732747322064,0.45420259796703055,0.49967989753441155,0.499959998399872,0.43487929359766025,4.525673274732206,5.2510859796703055,5.479008975344116,5.50569998399872,5.095522935976603
3,1,-0.4,action = 3,61,4,0.27174,0.72761,0.48831,0.51873,0.73888,0.4448595283907045,0.4451853546557883,0.4998599803945101,0.4996498774141749,0.4392493597035743,4.720335283907045,5.1794635465578835,5.486909803945101,5.5152287741417485,5.1313735970357435
3,0,0.6,action = 3,62,4,0.30329,0.70894,0.47513,0.49376,0.75763,0.4596737973824481,0.4542576361493552,0.49937961512260387,0.499959998399872,0.42852071128476393,4.900027973824481,5.251516361493552,5.4689261512260385,5.49335998399872,5.042837112847639
3,0,0.6,action = 3,63,4,0.30773,0.71548,0.46903,0.51224,0.7556,0.4615517305784911,0.4511873225169342,0.49903907662626984,0.49984997749324744,0.4297324749189896,4.923247305784911,5.227353225169343,5.459420766262698,5.510739774932475,5.052924749189896
3,1,-0.4,action = 3,64,4,0.26394,0.7183,0.52478,0.5434,0.74002,0.44076070605261536,0.44982218709174404,0.49938962744534454,0.49811645224786544,0.43862284482229147,4.671547060526153,5.216521870917441,5.518676274453445,5.524564522478655,5.126248448222915
3,0,0.6,action = 3,65,4,0.26558,0.72996,0.50624,0.53707,0.789,0.4416446535394717,0.4439819816163714,0.499959998399872,0.49862811793961237,0.4080196073719987,4.682026535394717,5.1697798161637145,5.50583998399872,5.523351179396124,4.869196073719987
3,0,0.6,action = 3,66,4,0.27282,0.74872,0.45783,0.52403,0.75919,0.4454099235535733,0.4337510806902964,0.4982168202700507,0.4994196632092093,0.427574554902417,4.726919235535733,5.0862308069029645,5.439998202700507,5.518226632092093,5.034935549024171
3,0,0.6,action = 3,67,4,0.29652,0.74079,0.49381,0.53698,0.78837,0.4567274898667695,0.4382008671830762,0.499959998399872,0.49862811793961237,0.4084605244084182,4.863794898667694,5.122798671830762,5.49340998399872,5.5232611793961235,4.8729752440841825
3,1,-0.4,action = 3,68,4,0.31834,0.73799,0.51215,0.54936,0.80471,0.4658325879540846,0.43972718815192674,0.49984997749324744,0.4975540171679855,0.396421492858296,4.976665879540846,5.135261881519267,5.5106497749324745,5.524900171679855,4.76892492858296
3,0,0.6,action = 3,69,4,0.29412,0.69528,0.48826,0.52478,0.76066,0.45564240364566594,0.46029338470154013,0.4998599803945101,0.49938962744534454,0.42668489544393295,4.85054403645666,5.298213847015401,5.4868598039451015,5.518676274453445,5.027508954439329
3,1,-0.4,action = 3,70,4,0.26334,0.7145,0.45669,0.51244,0.77821,0.4404429588493838,0.451652521303712,0.49811645224786544,0.49984997749324744,0.4154515615568198,4.667769588493838,5.23102521303712,5.437854522478655,5.510939774932474,4.932725615568198
3,1,-0.4,action = 3,71,4,0.28874,0.7057,0.45645,0.51239,0.7322,0.4531776693527606,0.45573018333219933,0.49809637621649083,0.49984997749324744,0.44280921399627626,4.820516693527606,5.263001833321994,5.437413762164908,5.510889774932474,5.160292139962762
3,0,0.6,action = 3,72,4,0.30969,0.66221,0.46889,0.51248,0.6963,0.46236349336858334,0.47295877198758035,0.49902905727021546,0.4998399743918047,0.4598478009080831,4.933324933685833,5.391797719875804,5.459180572702155,5.510879743918047,5.29477800908083
3,1,-0.4,action = 3,73,4,0.29639,0.70412,0.46913,0.50624,0.72466,0.45666180046069105,0.4564318130893157,0.4990490957811666,0.499959998399872,0.4466878104448341,4.86300800460691,5.2684381308931565,5.459620957811666,5.50583998399872,5.191538104448341
3,0,0.6,action = 3,74,4,0.31005,0.70923,0.50605,0.52487,0.74695,0.46251486462599234,0.45411452300053123,0.499959998399872,0.49937961512260387,0.4347643039625033,4.9351986462599235,5.250375230005313,5.50564998399872,5.518666151226038,5.094593039625034
3,1,-0.4,action = 3,75,4,0.30861,0.68982,0.53087,0.53735,0.76665,0.46191990647730263,0.46256891378474624,0.4990490957811666,0.4985980344927164,0.422965719651132,4.927809064773026,5.315509137847463,5.521360957811666,5.523330344927164,4.99630719651132
2,0,0.6,action = 2,76,4,0.30154,0.71194,0.49381,0.48756,0.78692,0.4589226514348578,0.45285759351036614,0.499959998399872,0.49984997749324744,0.4094874845462313,4.890766514348578,5.240515935103661,5.49340998399872,5.486059774932475,4.881794845462313
3,1,-0.4,action = 3,77,4,0.28454,0.6851,0.45021,0.45697,0.77289,0.45119840425249735,0.4644782018566641,0.49751381890355567,0.4981465647778774,0.418963005526741,4.7965240425249736,5.329882018566641,5.425348189035557,5.438435647778774,4.96252005526741
3,0,0.6,action = 3,78,4,0.28457,0.74394,0.45105,0.51244,0.79097,0.45120948571589226,0.4364516009822853,0.4975942121849891,0.49984997749324744,0.40662021592636044,4.796664857158923,5.108456009822853,5.426992121849891,5.510939774932474,4.857172159263604
3,0,0.6,action = 3,79,4,0.24335,0.67196,0.43173,0.4505,0.75868,0.4291037170661657,0.4694997337592429,0.49531807962157004,0.49754396790635497,0.4278784874237077,4.534387170661657,5.36695733759243,5.3849107962157,5.42593967906355,5.037464874237077
3,0,0.6,action = 3,80,4,0.23808,0.67211,0.40324,0.46307,0.77821,0.4259107887809371,0.46944648257282745,0.4905507109361885,0.49863814535191747,0.4154515615568198,4.497187887809371,5.366574825728274,5.308747109361885,5.449451453519175,4.932725615568198
3,1,-0.4,action = 3,81,4,0.26309,0.68829,0.42028,0.51244,0.77706,0.44030671128203347,0.4631954231207385,0.49360915712737746,0.49984997749324744,0.4162210950925001,4.6661571128203345,5.320244231207385,5.356371571273774,5.510939774932474,4.939270950925001
3,1,-0.4,action = 3,82,4,0.29953,0.65646,0.41171,0.48752,0.74883,0.4580502155877672,0.4748894608222002,0.4921381919745713,0.4998399743918047,0.43368191108230464,4.880032155877672,5.405354608222002,5.333091919745713,5.485919743918047,5.085649110823046
3,0,0.6,action = 3,83,4,0.28554,0.72408,0.42624,0.52492,0.79424,0.4516746616758571,0.446978746698319,0.4945300799749192,0.49937961512260387,0.40425239640600774,4.802286616758571,5.19386746698319,5.371540799749192,5.518716151226038,4.8367639640600775
3,0,0.6,action = 3,84,4,0.2709,0.74426,0.42724,0.48132,0.80527,0.44443222205416205,0.43627972678088084,0.49468171585373966,0.4996498774141749,0.3959924241699581,4.71522222054162,5.107057267808808,5.374057158537397,5.477818774141749,4.765194241699581
3,0,0.6,action = 3,85,4,0.23246,0.71006,0.4328,0.48147,0.78537,0.422397916661529,0.4537289940041302,0.4954593827954013,0.49965988432132513,0.41056059236122505,4.456439166615289,5.247349940041302,5.387393827954013,5.478068843213251,4.890975923612251
3,1,-0.4,action = 3,86,4,0.24729,0.74286,0.42092,0.46889,0.79103,0.431439451140018,0.4370583485073818,0.49371044145328746,0.49902905727021546,0.40657102700512243,4.5616845114001805,5.113443485073818,5.358024414532874,5.459180572702155,4.856740270051224
3,0,0.6,action = 3,87,4,0.27688,0.71817,0.4328,0.46903,0.76419,0.44745949537360363,0.4498888751680797,0.4954593827954013,0.49903907662626984,0.4244997055358225,4.751474953736037,5.2170587516807965,5.387393827954013,5.459420766262698,5.009187055358225
3,0,0.6,action = 3,88,4,0.27928,0.68426,0.45064,0.50005,0.78298,0.44864239656991844,0.46481178986768396,0.4975540171679855,0.5,0.412213536895624,4.765703965699185,5.33237789867684,5.426180171679855,5.50005,4.90511536895624
3,1,-0.4,action = 3,89,4,0.23427,0.74786,0.45105,0.45807,0.789,0.4235445667223226,0.434234959440163,0.4975942121849891,0.4982368914482347,0.4080196073719987,4.469715667223227,5.09020959440163,5.426992121849891,5.440438914482347,4.869196073719987
2,0,0.6,action = 2,90,4,0.26132,0.71737,0.49306,0.48756,0.78297,0.4393517952620656,0.4502776920967771,0.49994999749975,0.49984997749324744,0.4122256663527879,4.654837952620655,5.220146920967771,5.4925599749975,5.486059774932475,4.905226663527879
3,0,0.6,action = 3,91,4,0.30342,0.72708,0.46755,0.46898,0.76238,0.4597390564222274,0.44545482374759393,0.49894889517865454,0.49903907662626984,0.4256289463840541,4.900810564222274,5.181628237475939,5.457038951786545,5.4593707662626985,5.018669463840541
2,0,0.6,action = 2,92,4,0.35022,0.72771,0.45669,0.45035,0.71586,0.47704297500330095,0.4451404272810997,0.49811645224786544,0.49753391844174805,0.4510099777166798,5.12064975003301,5.179114272810997,5.437854522478655,5.425689184417481,5.225959777166798
3,0,0.6,action = 3,93,4,0.256,0.77445,0.43835,0.48161,0.70773,0.43641723155714185,0.4179473651071388,0.4961854492022111,0.49965988432132513,0.4548076516506731,4.620172315571419,4.953923651071388,5.400204492022111,5.478208843213251,5.2558065165067305
3,0,0.6,action = 3,94,4,0.2715,0.74753,0.4149,0.46279,0.8041,0.44473587667288544,0.43443066190129814,0.4927068093704409,0.49861809032565196,0.39690049130733007,4.718858766728854,5.091836619012982,5.341968093704409,5.4489709032565194,4.7731049130733005
2,0,0.6,action = 2,95,4,0.23457,0.78537,0.4271,0.42023,0.8237,0.423733406754766,0.41056059236122505,0.4946615004222584,0.4935990275517163,0.38107741995557803,4.47190406754766,4.890975923612251,5.373715004222585,5.356220275517163,4.63447419955578
3,0,0.6,action = 3,96,4,0.27072,0.7499,0.42076,0.47508,0.81026,0.44433095773308434,0.4330704330706496,0.4936800583373811,0.49937961512260387,0.392096926792343,4.714029577330844,5.080604330706496,5.357560583373811,5.468876151226039,4.73122926792343
3,0,0.6,action = 3,97,4,0.23834,0.78171,0.39697,0.43305,0.82818,0.4260633755675322,0.4130859474734041,0.4892647545041437,0.49549974772950184,0.37722672227720033,4.498973755675322,4.912569474734042,5.289617545041437,5.388047477295018,4.6004472227720035
3,0,0.6,action = 3,98,4,0.23162,0.79035,0.42691,0.42783,0.83542,0.421864907286681,0.4070503654340578,0.494631175725914,0.49476256931987084,0.3707964401123614,4.450269072866811,4.860853654340579,5.37322175725914,5.375455693198709,4.543384401123614
3,0,0.6,action = 3,99,4,0.27304,0.78387,0.41468,0.45669,0.78774,0.4455221655540833,0.41160660830458007,0.49266621560646917,0.49811645224786544,0.4089131937220906,4.728261655540833,4.899936083045801,5.341342156064692,5.437854522478655,4.876871937220907
3,0,0.6,action = 3,100,4,0.28301,0.77016,0.421,0.4322,0.78232,0.45046642494197053,0.4207374478222731,0.4937205687430897,0.49537864306003343,0.41266208936610593,4.787674249419705,4.977534478222731,5.358205687430898,5.385986430600334,4.908940893661059
3,1,-0.4,action = 3,101,4,0.2385,0.81781,0.4087,0.42642,0.82151,0.4261689805699143,0.38600518131237566,0.4915892594432877,0.49456041087009783,0.3829229687548137,4.500189805699144,4.677861813123757,5.324592594432876,5.372024108700979,4.650739687548137
3,0,0.6,action = 3,102,4,0.24844,0.76986,0.37406,0.42008,0.80844,0.43211109682580473,0.42092754720973063,0.48388015045050153,0.493568637577389,0.39352255335622127,4.5695509682580475,4.9791354720973064,5.212861504505016,5.355766375773889,4.743665533562213
3,1,-0.4,action = 3,103,4,0.27975,0.78683,0.40989,0.43939,0.83906,0.4488763749630849,0.4095485319226526,0.49181297258205786,0.49631643132179293,0.36747789049138724,4.768513749630849,4.882315319226526,5.328019725820578,5.402554313217929,4.5138389049138725
3,1,-0.4,action = 3,104,4,0.27132,0.77625,0.37993,0.41062,0.84316,0.4446459265528022,0.41676132258164267,0.48536584140213246,0.49194511889030873,0.3636481816261426,4.717779265528022,4.943863225816426,5.233588414021325,5.330071188903087,4.4796418162614255
3,0,0.6,action = 3,105,4,0.24908,0.78629,0.36859,0.4328,0.83595,0.4324812134648163,0.4099268227379126,0.482420977984996,0.4954593827954013,0.37032418230517977,4.573892134648164,4.885558227379126,5.1927997798499606,5.387393827954013,4.539191823051798
3,0,0.6,action = 3,106,4,0.27593,0.78598,0.39683,0.43825,0.81441,0.446978746698319,0.41013412440322494,0.48924431524546097,0.4961753722223625,0.38878014352587503,4.74571746698319,4.8873212440322495,5.28927315245461,5.400003722223625,4.70221143525875
3,0,0.6,action = 3,107,4,0.28571,0.74044,0.34835,0.42768,0.77851,0.45175214443320577,0.43839479923922453,0.47644516998286385,0.4947423571921046,0.4152469144978684,4.803231444332058,5.124387992392245,5.112801699828639,5.375103571921046,4.930979144978684
3,1,-0.4,action = 3,108,4,0.19927,0.80303,0.34816,0.44549,0.83564,0.39944962135418277,0.3977059215048225,0.4763821994995195,0.49702112631154827,0.37060760920412844,4.193766213541828,4.780089215048225,5.111981994995195,5.415701263115483,4.541716092041284
3,0,0.6,action = 3,109,4,0.23464,0.80457,0.35859,0.4511,0.8498,0.4237688048924791,0.39652238272258983,0.47958315233127197,0.49760426043192196,0.3572674068537459,4.4723280489247905,4.769793827225898,5.15442152331272,5.42714260431922,4.4224740685374595
3,0,0.6,action = 3,110,4,0.21849,0.78963,0.37845,0.44481,0.83154,0.41321907022788773,0.40757821335297106,0.48500515461178345,0.49694064031833823,0.37427262790645005,4.350680702278877,4.86541213352971,5.228501546117834,5.414216403183382,4.574266279064501
