action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,0,0.6,action = 2,27,3,0.4626,0.43792,0.53111,0.45655,0.46265,0.4985980344927164,0.4961350622562368,0.49902905727021546,0.498106414333323,0.4985980344927164,5.448580344927164,5.399270622562368,5.521400572702155,5.43761414333323,5.448630344927164
2,0,0.6,action = 2,28,3,0.44435,0.42586,0.49381,0.4444,0.4444,0.4968903299521938,0.4944694126030446,0.499959998399872,0.49690039243293016,0.49690039243293016,5.413253299521938,5.370554126030446,5.49340998399872,5.413403924329302,5.413403924329302
2,0,0.6,action = 2,29,3,0.45064,0.42642,0.47522,0.45073,0.43248,0.4975540171679855,0.49456041087009783,0.49938962744534454,0.4975640662266519,0.49541901457251314,5.426180171679855,5.372024108700979,5.469116274453445,5.426370662266519,5.386670145725131
2,1,-0.4,action = 2,30,3,0.44477,0.40232,0.49986,0.4322,0.42005,0.49694064031833823,0.49036720934418115,0.5,0.49537864306003343,0.493568637577389,5.414176403183382,5.305992093441812,5.49986,5.385986430600334,5.35573637577389
2,1,-0.4,action = 2,31,3,0.44426,0.4091,0.5061,0.45045,0.43206,0.49688026726767887,0.49167062145302115,0.499959998399872,0.49753391844174805,0.4953584560699454,5.413062672676789,5.325806214530212,5.50569998399872,5.42578918441748,5.385644560699454
2,0,0.6,action = 2,32,3,0.45031,0.38964,0.51863,0.4444,0.42086,0.4975238687741524,0.4876679197978887,0.4996498774141749,0.49690039243293016,0.4937003139557438,5.425548687741524,5.266319197978887,5.515128774141749,5.413403924329302,5.3578631395574385
2,0,0.6,action = 2,33,3,0.4566,0.40175,0.50624,0.45182,0.43844,0.49811645224786544,0.49025503567021117,0.499959998399872,0.4976745924798653,0.49619552597741146,5.437764522478655,5.304300356702112,5.50583998399872,5.428565924798653,5.400395259774115
2,1,-0.4,action = 2,34,3,0.43806,0.40151,0.47503,0.44481,0.42651,0.4961451400548029,0.49020403915104577,0.49937961512260387,0.49694064031833823,0.49457052075512953,5.399511400548029,5.303550391510457,5.468826151226039,5.414216403183382,5.372215207551296
2,0,0.6,action = 2,35,3,0.46903,0.41381,0.5,0.43866,0.45031,0.49903907662626984,0.4925139591930365,0.5,0.49622575507524797,0.4975238687741524,5.459420766262698,5.338949591930365,5.5,5.400917550752479,5.425548687741524
2,1,-0.4,action = 2,36,3,0.50596,0.46833,0.54222,0.50266,0.49848,0.499959998399872,0.498998997994986,0.4982168202700507,0.499989999899998,0.5,5.50555998399872,5.458319979949859,5.524388202700507,5.502559998999979,5.49848
2,0,0.6,action = 2,37,3,0.46898,0.40747,0.51244,0.46302,0.45655,0.49903907662626984,0.49136544445046193,0.49984997749324744,0.49862811793961237,0.498106414333323,5.4593707662626985,5.321124444504619,5.510939774932474,5.449301179396124,5.43761414333323
2,0,0.6,action = 2,38,3,0.43237,0.37265,0.48752,0.42656,0.40803,0.4954089220028239,0.48350801441134356,0.4998399743918047,0.4945806304335017,0.49146719117353094,5.386459220028239,5.207730144113436,5.485919743918047,5.372366304335017,5.32270191173531
2,1,-0.4,action = 2,39,3,0.42018,0.36638,0.46269,0.42638,0.40761,0.49358889776817305,0.481809090823326,0.498608062510024,0.494550300778394,0.49138579548049616,5.356068977681731,5.18447090823326,5.44877062510024,5.37188300778394,5.3214679548049615
2,1,-0.4,action = 2,40,3,0.46898,0.39556,0.50615,0.43876,0.41991,0.49903907662626984,0.48896830163109756,0.499959998399872,0.4962358310319802,0.49354837655492295,5.4593707662626985,5.285243016310975,5.50574998399872,5.401118310319802,5.35539376554923
2,0,0.6,action = 2,41,3,0.44495,0.40183,0.52449,0.4382,0.43801,0.496960763038693,0.49026523433749614,0.4993996395673509,0.4961652950378533,0.4961451400548029,5.4145576303869305,5.3044823433749615,5.518486395673509,5.399852950378533,5.399461400548029
2,0,0.6,action = 2,42,3,0.45683,0.42572,0.51244,0.45064,0.43225,0.49813652747013043,0.4944491884915982,0.49984997749324744,0.4975540171679855,0.4953887362465965,5.438195274701305,5.370211884915982,5.510939774932474,5.426180171679855,5.3861373624659645
2,0,0.6,action = 2,43,3,0.46903,0.43173,0.5,0.45669,0.4382,0.49903907662626984,0.49531807962157004,0.5,0.49811645224786544,0.4961652950378533,5.459420766262698,5.3849107962157,5.5,5.437854522478655,5.399852950378533
2,0,0.6,action = 2,44,3,0.42023,0.39019,0.47513,0.4321,0.4321,0.4935990275517163,0.4877909388252308,0.49937961512260387,0.49536854966782057,0.49536854966782057,5.356220275517163,5.268099388252307,5.4689261512260385,5.3857854966782055,5.3857854966782055
2,0,0.6,action = 2,45,3,0.42114,0.35535,0.50624,0.40779,0.41953,0.4937408226995212,0.47862302493716286,0.499959998399872,0.4914264950122246,0.4934774564253163,5.358548226995212,5.1415802493716285,5.50583998399872,5.322054950122246,5.354304564253163
2,1,-0.4,action = 2,46,3,0.40849,0.36123,0.45683,0.38964,0.40151,0.4915587452177003,0.4803540361025397,0.49813652747013043,0.4876679197978887,0.49020403915104577,5.3240774521770025,5.164770361025397,5.438195274701305,5.266319197978887,5.303550391510457
2,1,-0.4,action = 2,47,3,0.42695,0.36638,0.49986,0.40151,0.40761,0.494631175725914,0.481809090823326,0.5,0.49020403915104577,0.49138579548049616,5.373261757259139,5.18447090823326,5.49986,5.303550391510457,5.3214679548049615
2,0,0.6,action = 2,48,3,0.42724,0.39049,0.5061,0.39613,0.42563,0.49468171585373966,0.48786268559913454,0.499959998399872,0.4890909935789045,0.49443907612566385,5.374057158537397,5.269116855991345,5.50569998399872,5.287039935789045,5.370020761256638
2,1,-0.4,action = 2,49,3,0.40443,0.36845,0.45669,0.39017,0.39691,0.49078508534795556,0.48237951863651923,0.49811645224786544,0.4877909388252308,0.489254534981537,5.312280853479555,5.192245186365192,5.437854522478655,5.268079388252308,5.28945534981537
2,0,0.6,action = 2,50,3,0.43939,0.38502,0.52449,0.43173,0.41452,0.49631643132179293,0.48660045211651826,0.4993996395673509,0.49531807962157004,0.49263576808835147,5.402554313217929,5.251024521165182,5.518486395673509,5.3849107962157,5.340877680883514
2,1,-0.4,action = 2,51,3,0.43225,0.36616,0.5001,0.38946,0.44444,0.4953887362465965,0.48175720025755714,0.5,0.4876269065586927,0.49690039243293016,5.3861373624659645,5.183732002575571,5.5001,5.265729065586926,5.413443924329302
2,0,0.6,action = 2,52,3,0.42797,0.37829,0.48147,0.41389,0.41389,0.4947827806219614,0.4849639161834621,0.49965988432132513,0.4925342627675764,0.4925342627675764,5.375797806219614,5.227929161834621,5.478068843213251,5.339232627675765,5.339232627675765
2,1,-0.4,action = 2,53,3,0.42733,0.40321,0.53087,0.4261,0.43252,0.4946918232596937,0.49054051820415406,0.4990490957811666,0.4945098583446037,0.49542910693660297,5.374248232596937,5.308615182041541,5.521360957811666,5.371198583446037,5.38681106936603
2,0,0.6,action = 2,54,3,0.42642,0.41357,0.48156,0.42572,0.42624,0.49456041087009783,0.49247334953274374,0.49965988432132513,0.4944491884915982,0.4945300799749192,5.372024108700979,5.3383034953274375,5.478158843213251,5.370211884915982,5.371540799749192
2,0,0.6,action = 2,55,3,0.42142,0.3967,0.50014,0.42032,0.4383,0.49379145395601975,0.4892136547562833,0.5,0.49360915712737746,0.4961753722223625,5.359334539560198,5.288836547562833,5.50014,5.3564115712737745,5.400053722223625
2,0,0.6,action = 2,56,3,0.40894,0.37343,0.46884,0.41399,0.40831,0.49164011227726323,0.48371479200041007,0.49902905727021546,0.49254441424099005,0.49151805663678316,5.325341122772633,5.2105779200041,5.459130572702155,5.3394341424099006,5.323490566367832
2,1,-0.4,action = 2,57,3,0.42008,0.38368,0.45674,0.41976,0.43192,0.493568637577389,0.4862818112987571,0.4981264899601305,0.49351798346159587,0.49533826825715777,5.355766375773889,5.246498112987571,5.438004899601305,5.3549398346159585,5.385302682571577
2,0,0.6,action = 2,58,3,0.41399,0.38382,0.46913,0.42601,0.41412,0.49254441424099005,0.48631265663151313,0.4990490957811666,0.49448963588734596,0.49257486740596096,5.3394341424099006,5.246946566315131,5.459620957811666,5.37090635887346,5.339868674059609
2,0,0.6,action = 2,59,3,0.39615,0.38978,0.48752,0.42008,0.41357,0.48910121651862615,0.4876986774638619,0.4998399743918047,0.493568637577389,0.49247334953274374,5.2871621651862615,5.2667667746386195,5.485919743918047,5.355766375773889,5.3383034953274375
2,1,-0.4,action = 2,60,3,0.37335,0.3495,0.46307,0.39556,0.40169,0.48369411821935565,0.47681233205528567,0.49863814535191747,0.48896830163109756,0.4902448367907611,5.210291182193557,5.117623320552856,5.449451453519175,5.285243016310975,5.304138367907611
2,1,-0.4,action = 2,61,3,0.40193,0.38964,0.49376,0.41399,0.41967,0.490285631035624,0.4876679197978887,0.499959998399872,0.49254441424099005,0.4935078520145348,5.30478631035624,5.266319197978887,5.49335998399872,5.3394341424099006,5.354748520145348
2,0,0.6,action = 2,62,3,0.38439,0.35503,0.44449,0.384,0.39114,0.48644629713874893,0.47851854718495496,0.4969104547099004,0.4863537806987831,0.4880061475022625,5.248852971387489,5.14021547184955,5.413594547099004,5.247537806987832,5.271201475022625
2,0,0.6,action = 2,63,3,0.40817,0.3779,0.49995,0.42563,0.41967,0.49149771108317486,0.48486080476771887,0.5,0.49443907612566385,0.4935078520145348,5.323147110831749,5.226508047677189,5.49995,5.370020761256638,5.354748520145348
2,1,-0.4,action = 2,64,3,0.37979,0.34527,0.48132,0.40223,0.3976,0.4853349358947901,0.4754576742466147,0.4996498774141749,0.49034681603942326,0.4893975888784088,5.233139358947901,5.0998467424661476,5.477818774141749,5.305698160394233,5.291575888784087
2,0,0.6,action = 2,65,3,0.40866,0.33287,0.48682,0.38463,0.39692,0.4915892594432877,0.4712430370838385,0.4998299710901698,0.4865079649913247,0.489254534981537,5.324552594432877,5.045300370838385,5.485119710901698,5.249709649913248,5.289465349815369
2,0,0.6,action = 2,66,3,0.39049,0.34886,0.49376,0.39017,0.39058,0.48786268559913454,0.476613050597652,0.499959998399872,0.4877909388252308,0.48788318273947506,5.269116855991345,5.11499050597652,5.49335998399872,5.268079388252308,5.269411827394751
2,1,-0.4,action = 2,67,3,0.37233,0.33241,0.45026,0.39627,0.39746,0.4834252786108728,0.47107324271285034,0.4975238687741524,0.48912166175707245,0.4893771551676682,5.2065827861087275,5.043142427128504,5.425498687741524,5.287486617570725,5.291231551676682
2,1,-0.4,action = 2,68,3,0.3779,0.31698,0.48747,0.40183,0.38964,0.48486080476771887,0.46529560496527367,0.4998399743918047,0.49026523433749614,0.4876679197978887,5.226508047677189,4.969936049652737,5.485869743918047,5.3044823433749615,5.266319197978887
2,0,0.6,action = 2,69,3,0.43206,0.35482,0.50605,0.41967,0.40169,0.4953584560699454,0.47845584958280113,0.499959998399872,0.4935078520145348,0.4902448367907611,5.385644560699454,5.139378495828011,5.50564998399872,5.354748520145348,5.304138367907611
2,0,0.6,action = 2,70,3,0.41452,0.37233,0.47508,0.40137,0.384,0.49263576808835147,0.4834252786108728,0.49937961512260387,0.4901734386928774,0.4863537806987831,5.340877680883514,5.2065827861087275,5.468876151226039,5.303104386928774,5.247537806987832
2,1,-0.4,action = 2,71,3,0.38978,0.35003,0.48752,0.39081,0.37279,0.4876986774638619,0.47698008344164644,0.4998399743918047,0.487934421823261,0.4835493770030109,5.2667667746386195,5.119830834416465,5.485919743918047,5.27015421823261,5.20828377003011
2,1,-0.4,action = 2,72,3,0.41367,0.37247,0.49371,0.43182,0.40761,0.49249365478146007,0.48346664828093366,0.499959998399872,0.49532817404222024,0.49138579548049616,5.3386065478146,5.207136482809337,5.49330998399872,5.385101740422202,5.3214679548049615
2,0,0.6,action = 2,73,3,0.42572,0.35639,0.53097,0.39104,0.38485,0.4944491884915982,0.4789363214457638,0.49903907662626984,0.4879856555268812,0.48655934889795305,5.370211884915982,5.145753214457638,5.521360766262698,5.270896555268813,5.25044348897953
2,0,0.6,action = 2,74,3,0.39209,0.34119,0.48752,0.39185,0.37979,0.4882110199493658,0.47410969194902564,0.4998399743918047,0.48815980989835694,0.4853349358947901,5.274200199493658,5.082286919490256,5.485919743918047,5.273448098983569,5.233139358947901
2,0,0.6,action = 2,75,3,0.36701,0.32527,0.50586,0.3965,0.36311,0.4819854769596279,0.4684762534003191,0.499969999099946,0.48917277111466456,0.4808949989342788,5.186864769596279,5.010032534003191,5.50555999099946,5.288227711146646,5.172059989342787
2,1,-0.4,action = 2,76,3,0.36105,0.34545,0.47499,0.40803,0.36683,0.48030198833650484,0.47551025225540616,0.49936960259911695,0.49146719117353094,0.4819439801470706,5.164069883365048,5.100552522554061,5.468686025991169,5.32270191173531,5.186269801470706
2,0,0.6,action = 2,77,3,0.38439,0.35022,0.47508,0.42,0.38978,0.48644629713874893,0.47704297500330095,0.49937961512260387,0.4935585071701227,0.4876986774638619,5.248852971387489,5.12064975003301,5.468876151226039,5.355585071701227,5.2667667746386195
2,1,-0.4,action = 2,78,3,0.38946,0.33989,0.47522,0.37247,0.37811,0.4876269065586927,0.4736665493783575,0.49938962744534454,0.48346664828093366,0.4849123632162826,5.265729065586926,5.076555493783575,5.469116274453445,5.207136482809337,5.227233632162826
2,0,0.6,action = 2,79,3,0.39574,0.36105,0.48747,0.43806,0.41357,0.48900920236739925,0.48030198833650484,0.4998399743918047,0.4961451400548029,0.49247334953274374,5.285832023673993,5.164069883365048,5.485869743918047,5.399511400548029,5.3383034953274375
2,1,-0.4,action = 2,80,3,0.38382,0.35022,0.48132,0.37875,0.38964,0.48631265663151313,0.47704297500330095,0.4996498774141749,0.4850773134253962,0.4876679197978887,5.246946566315131,5.12064975003301,5.477818774141749,5.229523134253962,5.266319197978887
2,0,0.6,action = 2,81,3,0.3606,0.32748,0.48752,0.37843,0.38978,0.4801770506802673,0.4692973471052228,0.4998399743918047,0.4849948453334324,0.4876986774638619,5.162370506802673,5.020453471052228,5.485919743918047,5.228378453334324,5.2667667746386195
2,0,0.6,action = 2,82,3,0.38946,0.36042,0.51244,0.39597,0.38946,0.4876269065586927,0.4801249837281955,0.49984997749324744,0.48906032347758494,0.4876269065586927,5.265729065586926,5.161669837281956,5.510939774932474,5.286573234775849,5.265729065586926
2,0,0.6,action = 2,83,3,0.35464,0.31726,0.50005,0.36145,0.36598,0.4784035953042159,0.4654137943808713,0.5,0.48041648597857256,0.4817053041019997,5.138675953042159,4.9713979438087135,5.50005,5.165614859785725,5.183033041019997
2,1,-0.4,action = 2,84,3,0.40175,0.36598,0.46265,0.40151,0.40151,0.49025503567021117,0.4817053041019997,0.4985980344927164,0.49020403915104577,0.49020403915104577,5.304300356702112,5.183033041019997,5.448630344927164,5.303550391510457,5.303550391510457
2,0,0.6,action = 2,85,3,0.38368,0.33752,0.4626,0.39081,0.37772,0.4862818112987571,0.47286361670147553,0.4985980344927164,0.487934421823261,0.484819554061096,5.246498112987571,5.066156167014755,5.448580344927164,5.27015421823261,5.22591554061096
2,1,-0.4,action = 2,86,3,0.3835,0.33287,0.49361,0.38589,0.35567,0.4862406811446364,0.4712430370838385,0.499959998399872,0.486805916151396,0.4787170354186281,5.245906811446364,5.045300370838385,5.49320998399872,5.25394916151396,5.142840354186281
2,0,0.6,action = 2,87,3,0.36598,0.30031,0.4626,0.37804,0.3606,0.4817053041019997,0.45839938917934875,0.4985980344927164,0.4849020519651366,0.4801770506802673,5.183033041019997,4.884303891793487,5.448580344927164,5.227060519651366,5.162370506802673
2,0,0.6,action = 2,88,3,0.36638,0.31257,0.45645,0.37979,0.3779,0.481809090823326,0.4635407209728181,0.49809637621649083,0.4853349358947901,0.48486080476771887,5.18447090823326,4.947977209728181,5.437413762164908,5.233139358947901,5.226508047677189
2,0,0.6,action = 2,89,3,0.37829,0.31257,0.46288,0.35719,0.3779,0.4849639161834621,0.4635407209728181,0.49861809032565196,0.4791659420284376,0.48486080476771887,5.227929161834621,4.947977209728181,5.44906090325652,5.148849420284376,5.226508047677189
2,0,0.6,action = 2,90,3,0.37772,0.3168,0.45031,0.40151,0.37194,0.484819554061096,0.46523112535598904,0.4975238687741524,0.49020403915104577,0.4833218389437829,5.22591554061096,4.96911125355989,5.425548687741524,5.303550391510457,5.2051583894378295
2,0,0.6,action = 2,91,3,0.37772,0.32106,0.48132,0.40183,0.40165,0.484819554061096,0.4668832830590532,0.4996498774141749,0.49026523433749614,0.4902346376991328,5.22591554061096,4.989892830590532,5.477818774141749,5.3044823433749615,5.303996376991328
2,0,0.6,action = 2,92,3,0.36042,0.30537,0.44426,0.38368,0.38499,0.4801249837281955,0.46056487056656853,0.49688026726767887,0.4862818112987571,0.4865901766373834,5.161669837281956,4.911018705665685,5.413062672676789,5.246498112987571,5.250891766373834
2,1,-0.4,action = 2,93,3,0.36598,0.32258,0.4566,0.3901,0.37233,0.4817053041019997,0.4674612283387789,0.49811645224786544,0.48777043780860685,0.4834252786108728,5.183033041019997,4.99719228338779,5.437764522478655,5.267804378086069,5.2065827861087275
2,0,0.6,action = 2,94,3,0.37829,0.32283,0.46898,0.39597,0.39574,0.4849639161834621,0.46755748309699846,0.49903907662626984,0.48906032347758494,0.48900920236739925,5.227929161834621,4.998404830969984,5.4593707662626985,5.286573234775849,5.285832023673993
2,0,0.6,action = 2,95,3,0.38368,0.32304,0.43801,0.36159,0.37287,0.4862818112987571,0.4676430262497239,0.4961451400548029,0.48045811471969124,0.4835700569720999,5.246498112987571,4.999470262497239,5.399461400548029,5.166171147196912,5.208570569720999
2,0,0.6,action = 2,96,3,0.37772,0.31726,0.42601,0.34466,0.36113,0.484819554061096,0.4654137943808713,0.49448963588734596,0.4752578247646218,0.48033321767289844,5.22591554061096,4.9713979438087135,5.37090635887346,5.097238247646218,5.164462176728985
2,1,-0.4,action = 2,97,3,0.37233,0.31278,0.44454,0.37843,0.37194,0.4834252786108728,0.46362700525314526,0.4969104547099004,0.4849948453334324,0.4833218389437829,5.2065827861087275,4.949050052531453,5.413644547099004,5.228378453334324,5.2051583894378295
2,0,0.6,action = 2,98,3,0.36598,0.29106,0.44426,0.3606,0.38996,0.4817053041019997,0.4542576361493552,0.49688026726767887,0.4801770506802673,0.4877396846679589,5.183033041019997,4.833636361493552,5.413062672676789,5.162370506802673,5.26735684667959
2,0,0.6,action = 2,99,3,0.34932,0.30689,0.45078,0.35123,0.36638,0.4767494100678049,0.4612049435988301,0.4975741150823664,0.47735730852266206,0.481809090823326,5.116814100678049,4.9189394359883005,5.426521150823664,5.12480308522662,5.18447090823326
2,0,0.6,action = 2,100,3,0.34329,0.30852,0.43192,0.35703,0.3562,0.4748052232231655,0.4618874321736845,0.49533826825715777,0.4791242010168136,0.4788736785416379,5.091342232231654,4.927394321736845,5.385302682571577,5.148272010168136,5.144936785416379
2,1,-0.4,action = 2,101,3,0.40799,0.34415,0.44426,0.39636,0.40789,0.4914570174491356,0.4750894652589131,0.49688026726767887,0.4891421061409455,0.4914468435141282,5.322560174491356,5.095044652589131,5.413062672676789,5.287781061409454,5.3223584351412825
2,0,0.6,action = 2,102,3,0.36638,0.32793,0.42018,0.36774,0.39556,0.481809090823326,0.46945713329333916,0.49358889776817305,0.48219290745509724,0.48896830163109756,5.18447090823326,5.022501332933392,5.356068977681731,5.189669074550973,5.285243016310975
2,1,-0.4,action = 2,103,3,0.36906,0.31393,0.44411,0.36638,0.38964,0.4825556962672806,0.4640905084140377,0.49687020437937307,0.481809090823326,0.4876679197978887,5.194616962672806,4.954835084140377,5.412812043793731,5.18447090823326,5.266319197978887
2,0,0.6,action = 2,104,3,0.36297,0.33084,0.45059,0.37279,0.36638,0.4808534080153743,0.47051036120366146,0.4975540171679855,0.4835493770030109,0.481809090823326,5.171504080153743,5.035943612036615,5.426130171679855,5.20828377003011,5.18447090823326
2,0,0.6,action = 2,105,3,0.36638,0.32413,0.42005,0.38368,0.36638,0.481809090823326,0.46804914271900977,0.493568637577389,0.4862818112987571,0.481809090823326,5.18447090823326,5.004621427190098,5.35573637577389,5.246498112987571,5.18447090823326
2,1,-0.4,action = 2,106,3,0.35528,0.29161,0.4267,0.36223,0.34971,0.4785916840063145,0.45451072594604414,0.4946008491703183,0.4806453994370486,0.4768752457404347,5.141196840063145,4.836717259460442,5.372708491703183,5.168683994370486,5.118462457404347
2,0,0.6,action = 2,107,3,0.35503,0.31417,0.40803,0.36329,0.36755,0.47851854718495496,0.4641874621314109,0.49146719117353094,0.4809469825251012,0.48214105819770214,5.14021547184955,4.956044621314109,5.32270191173531,5.1727598252510125,5.188960581977021
2,0,0.6,action = 2,108,3,0.37843,0.33371,0.44468,0.38471,0.39597,0.4849948453334324,0.4715400301140933,0.49693057865259205,0.4865285192051952,0.48906032347758494,5.228378453334324,5.049110301140933,5.41398578652592,5.249995192051952,5.286573234775849
4,0,0.6,action = 4,109,3,0.36638,0.32945,0.40193,0.37488,0.4148,0.481809090823326,0.47001063817747785,0.490285631035624,0.4840970976983853,0.4926865129065337,5.18447090823326,5.029556381774778,5.30478631035624,5.2158509769838535,5.341665129065337
2,0,0.6,action = 2,110,3,0.36177,0.30524,0.43173,0.40232,0.36281,0.48051014557447175,0.46051058619753793,0.49531807962157004,0.49036720934418115,0.480811813498795,5.166871455744717,4.9103458619753795,5.3849107962157,5.305992093441812,5.17092813498795
2,1,-0.4,action = 2,111,3,0.33456,0.28651,0.39636,0.34685,0.34853,0.47183683620505934,0.4521283003750152,0.4891421061409455,0.475972688292091,0.47650813214466764,5.052928362050594,4.807793003750152,5.287781061409454,5.10657688292091,5.113611321446677
