action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
3,0,0.6,action = 3,34,4,0.73775,0.64838,0.51848,0.56075,0.69671,0.43985224791968497,0.4774725122978285,0.49965988432132513,0.49629628247650615,0.4596737973824481,5.13627247919685,5.423105122978285,5.515078843213251,5.523712824765061,5.293447973824482
2,0,0.6,action = 2,35,4,0.7183,0.63362,0.52403,0.51779,0.70152,0.44982218709174404,0.481809090823326,0.4994196632092093,0.49967989753441155,0.45759152090046423,5.216521870917441,5.4517109082332595,5.518226632092093,5.5145889753441155,5.277435209004643
3,1,-0.4,action = 3,36,4,0.71311,0.6333,0.45683,0.48756,0.7132,0.4523052066912341,0.4819024797612064,0.49813652747013043,0.49984997749324744,0.45227204202780436,5.236162066912341,5.452324797612064,5.438195274701305,5.486059774932475,5.235920420278043
3,1,-0.4,action = 3,37,4,0.74876,0.63344,0.46274,0.46903,0.67537,0.4337280253799609,0.48186097580111215,0.498608062510024,0.49903907662626984,0.4682307123630401,5.086040253799609,5.452049758011122,5.44882062510024,5.459420766262698,5.357677123630401
3,0,0.6,action = 3,38,4,0.72696,0.61632,0.51244,0.5557,0.70894,0.4455221655540833,0.4862818112987571,0.49984997749324744,0.4968903299521938,0.4542576361493552,5.182181655540833,5.479138112987571,5.510939774932474,5.524603299521938,5.251516361493552
3,0,0.6,action = 3,39,4,0.73698,0.66248,0.47503,0.52492,0.68607,0.4402726428021619,0.47286361670147553,0.49937961512260387,0.49937961512260387,0.4640905084140377,5.1397064280216185,5.391116167014756,5.468826151226039,5.518716151226038,5.326975084140377
3,0,0.6,action = 3,40,4,0.75456,0.64472,0.5,0.53116,0.70497,0.43034869582700025,0.4785916840063145,0.5,0.49902905727021546,0.45605920668264116,5.058046958270002,5.430636840063146,5.5,5.521450572702155,5.265562066826412
3,0,0.6,action = 3,41,4,0.78333,0.63317,0.46302,0.51244,0.74275,0.4119708727568006,0.4819439801470706,0.49862811793961237,0.49984997749324744,0.43711554536529584,4.903038727568006,5.452609801470706,5.449301179396124,5.510939774932474,5.113905453652959
3,0,0.6,action = 3,42,4,0.80063,0.65047,0.47522,0.5,0.75793,0.39952471763333997,0.47682281824593925,0.49938962744534454,0.5,0.428333981841273,4.795877176333399,5.4186981824593925,5.469116274453445,5.5,5.04126981841273
3,0,0.6,action = 3,43,4,0.80211,0.66157,0.48147,0.48742,0.75313,0.39840933723997984,0.47318072657283916,0.49965988432132513,0.4998399743918047,0.4311844153027797,4.7862033723997985,5.393377265728392,5.478068843213251,5.485819743918047,5.064974153027796
3,1,-0.4,action = 3,44,4,0.81945,0.66695,0.49995,0.50605,0.76838,0.38464269133833806,0.47130669420240573,0.5,0.499959998399872,0.421864907286681,4.66587691338338,5.380016942024057,5.49995,5.50564998399872,4.98702907286681
2,0,0.6,action = 2,45,4,0.82705,0.68375,0.50619,0.48132,0.75671,0.37820629291433,0.4650161287525412,0.499959998399872,0.4996498774141749,0.4290687590584987,4.6091129291433,5.333911287525412,5.50578998399872,5.477818774141749,5.047397590584987
3,1,-0.4,action = 3,46,4,0.83601,0.68958,0.43801,0.46284,0.76775,0.37027017163147236,0.4626661863590206,0.4961451400548029,0.49861809032565196,0.42226768761059613,4.538711716314723,5.316241863590206,5.399461400548029,5.449020903256519,4.990426876105961
3,0,0.6,action = 3,47,4,0.83769,0.69896,0.45059,0.46946,0.75166,0.36872754168898203,0.45870469803567526,0.4975540171679855,0.499069133487536,0.4320532374603852,4.52496541688982,5.286006980356753,5.426130171679855,5.46015133487536,5.072192374603852
3,1,-0.4,action = 3,48,4,0.80318,0.71311,0.41452,0.48147,0.77732,0.39759275647325365,0.4523052066912341,0.49263576808835147,0.49965988432132513,0.4160528812542944,4.779107564732537,5.236162066912341,5.340877680883514,5.478068843213251,4.937848812542944
3,1,-0.4,action = 3,49,4,0.81132,0.71627,0.41381,0.46894,0.75774,0.39125439294658404,0.45081038142438556,0.4925139591930365,0.49903907662626984,0.42845069728032886,4.723863929465841,5.224373814243855,5.338949591930365,5.459330766262698,5.042246972803289
3,0,0.6,action = 3,50,4,0.80521,0.70084,0.45173,0.50624,0.73777,0.39604292696625704,0.45789736841349066,0.49766454565299306,0.499959998399872,0.43985224791968497,4.765639269662571,5.279813684134907,5.428375456529931,5.50583998399872,5.13629247919685
3,1,-0.4,action = 3,51,4,0.79344,0.72236,0.45683,0.49986,0.74935,0.4048456495999432,0.4478392568768397,0.49813652747013043,0.5,0.4333935855547472,4.841896495999432,5.200752568768397,5.438195274701305,5.49986,5.083285855547472
3,0,0.6,action = 3,52,4,0.82599,0.71953,0.43801,0.52478,0.74649,0.37911739606617895,0.4492326791318726,0.4961451400548029,0.49938962744534454,0.4350172410376398,4.61716396066179,5.211856791318726,5.399461400548029,5.518676274453445,5.096662410376397
3,0,0.6,action = 3,53,4,0.83647,0.74994,0.38582,0.48756,0.77319,0.3698513214793209,0.4330473415228409,0.48678537365044156,0.49984997749324744,0.4187720143467087,4.534983214793209,5.08041341522841,5.253673736504416,5.486059774932475,4.960910143467087
3,0,0.6,action = 3,54,4,0.84252,0.70851,0.39127,0.46903,0.7575,0.3642526595647587,0.45445571841489685,0.4880368838520302,0.49903907662626984,0.42859071385180525,4.485046595647588,5.253067184148968,5.2716388385203015,5.459420766262698,5.043407138518052
3,0,0.6,action = 3,55,4,0.86805,0.72877,0.37889,0.48147,0.7882,0.3384375865650859,0.4445896984861435,0.4851082353454742,0.49965988432132513,0.4085829169214004,4.252425865650859,5.174666984861434,5.229972353454742,5.478068843213251,4.874029169214004
3,1,-0.4,action = 3,56,4,0.85826,0.74868,0.40833,0.45073,0.77297,0.3487836005319057,0.4337741347752307,0.4915282290977803,0.4975640662266519,0.41891526589514494,4.3460960053190565,5.0864213477523075,5.323612290977803,5.426370662266519,4.96212265895145
3,0,0.6,action = 3,57,4,0.86913,0.70806,0.40835,0.47513,0.79967,0.3372536137686296,0.4546537143805162,0.4915282290977803,0.49937961512260387,0.40024992192379,4.2416661376862965,5.254597143805162,5.3236322909778035,5.4689261512260385,4.8021692192379
3,0,0.6,action = 3,58,4,0.87124,0.73986,0.4261,0.43929,0.7857,0.33493282908666927,0.43871402986455765,0.4945098583446037,0.49629628247650615,0.41034132134114887,4.220568290866693,5.1270002986455765,5.371198583446037,5.402252824765061,4.889113213411489
3,0,0.6,action = 3,59,4,0.87018,0.76722,0.42018,0.46894,0.80005,0.3361101010085832,0.42259910080358665,0.49358889776817305,0.49903907662626984,0.3999624982420227,4.231281010085832,4.993211008035867,5.356068977681731,5.459330766262698,4.7996749824202265
3,0,0.6,action = 3,60,4,0.88017,0.75625,0.40789,0.43173,0.79705,0.3247614509143596,0.42934834342291345,0.4914468435141282,0.49531807962157004,0.40219398304798143,4.127784509143596,5.049733434229134,5.3223584351412825,5.3849107962157,4.818989830479815
3,0,0.6,action = 3,61,4,0.85736,0.74839,0.42681,0.43801,0.78955,0.34969987131824914,0.4339354790749427,0.49461095822878814,0.4961451400548029,0.4076272807357231,4.354358713182491,5.087744790749427,5.3729195822878815,5.399461400548029,4.865822807357231
3,0,0.6,action = 3,62,4,0.8668,0.7526,0.38492,0.41466,0.80569,0.33977934016064015,0.43149739280788246,0.4865799009412534,0.49266621560646917,0.39566399886772613,4.264593401606401,5.067573928078825,5.250719009412534,5.341322156064692,4.762329988677261
3,0,0.6,action = 3,63,4,0.83343,0.74422,0.39627,0.40175,0.79192,0.3725855606434581,0.4363026472530278,0.48912166175707245,0.49025503567021117,0.40593102862432184,4.559285606434581,5.107246472530278,5.287486617570725,5.304300356702112,4.851230286243219
3,1,-0.4,action = 3,64,4,0.86638,0.74576,0.37822,0.41544,0.80457,0.34023521275729235,0.4354308211415448,0.4849432956542445,0.4927981331133469,0.3965349921507558,4.268732127572924,5.100068211415448,5.227652956542444,5.343421331133469,4.769919921507558
2,0,0.6,action = 2,65,4,0.86003,0.73331,0.42092,0.41452,0.7775,0.3469582107401409,0.44222166387457773,0.49371044145328746,0.49263576808835147,0.4159326868617084,4.329612107401409,5.155526638745777,5.358024414532874,5.340877680883514,4.936826868617084
3,1,-0.4,action = 3,66,4,0.84815,0.73825,0.37866,0.42092,0.76528,0.3588732366727839,0.4395907187373273,0.48505669771687515,0.49371044145328746,0.42382779521876573,4.43688236672784,5.1341571873732725,5.229226977168752,5.358024414532874,5.003557952187657
3,0,0.6,action = 3,67,4,0.83628,0.68852,0.40169,0.4148,0.78328,0.3700135132667454,0.4630982617112701,0.4902448367907611,0.4926865129065337,0.4120072814890533,4.536415132667455,5.3195026171127004,5.304138367907611,5.341665129065337,4.903352814890534
3,0,0.6,action = 3,68,4,0.85884,0.74985,0.41389,0.45688,0.78717,0.34818098741889975,0.43310506808394655,0.4925342627675764,0.49813652747013043,0.40931650345423404,4.340649874188998,5.080900680839466,5.339232627675765,5.438245274701305,4.88033503454234
3,1,-0.4,action = 3,69,4,0.84586,0.75014,0.36616,0.42624,0.7812,0.3610817082046666,0.43293186530908073,0.48175720025755714,0.4945300799749192,0.41343681500321183,4.456677082046666,5.079458653090807,5.183732002575571,5.371540799749192,4.915568150032119
3,1,-0.4,action = 3,70,4,0.85354,0.72545,0.41427,0.45073,0.80415,0.3535675324460661,0.4462846625193387,0.4925951684700125,0.4975640662266519,0.39685009764393403,4.389215324460661,5.188296625193387,5.340221684700126,5.426370662266519,4.7726509764393406
3,0,0.6,action = 3,71,4,0.88435,0.7714,0.40169,0.4512,0.82451,0.3197968104906614,0.4199285653536801,0.4902448367907611,0.4976143084759521,0.38038138755727785,4.082318104906614,4.970685653536801,5.304138367907611,5.427343084759521,4.628323875572779
3,1,-0.4,action = 3,72,4,0.87128,0.76001,0.37843,0.39714,0.815,0.334888040992807,0.4270831300812525,0.4849948453334324,0.489305630460145,0.3882911278924616,4.22016040992807,5.030841300812525,5.228378453334324,5.290196304601451,4.697911278924616
3,0,0.6,action = 3,73,4,0.88557,0.73383,0.3653,0.43182,0.82781,0.3183394414771754,0.44196153678798794,0.4815184316306075,0.49532817404222024,0.3775446993403562,4.068964414771754,5.15344536787988,5.180484316306075,5.385101740422202,4.603256993403562
3,0,0.6,action = 3,74,4,0.86238,0.73113,0.40803,0.41967,0.80307,0.34449963715510645,0.44337343177055616,0.49146719117353094,0.4935078520145348,0.3976807765029635,4.307376371551064,5.164864317705562,5.32270191173531,5.354748520145348,4.779877765029635
3,1,-0.4,action = 3,75,4,0.88151,0.76424,0.37843,0.43196,0.8509,0.32318725222384626,0.4244761477397758,0.4849948453334324,0.49534836226639534,0.3561881525261614,4.113382522238462,5.009001477397758,5.228378453334324,5.385443622663954,4.412781525261614
3,1,-0.4,action = 3,76,4,0.85582,0.74336,0.37311,0.4087,0.81852,0.351269127593075,0.4367836993295423,0.48363209157374987,0.4915892594432877,0.3854218468120353,4.36851127593075,5.111196993295423,5.2094309157374985,5.324592594432876,4.672738468120353
3,1,-0.4,action = 3,77,4,0.86667,0.73915,0.40151,0.44426,0.8131,0.33992646263567067,0.43910135504231823,0.49020403915104577,0.49688026726767887,0.38983329770557057,4.265934626356707,5.130163550423182,5.303550391510457,5.413062672676789,4.711432977055706
3,0,0.6,action = 3,78,4,0.84581,0.7442,0.39636,0.44411,0.81406,0.36113709308239167,0.43631410703757906,0.4891421061409455,0.49687020437937307,0.3890629769073382,4.457180930823917,5.10734107037579,5.287781061409454,5.412812043793731,4.704689769073382
3,1,-0.4,action = 3,79,4,0.87761,0.75128,0.41539,0.45045,0.8315,0.3277346487632945,0.43227306184864217,0.4927879868665631,0.49753391844174805,0.37431270349802453,4.154956487632945,5.074010618486422,5.343269868665631,5.42578918441748,4.574627034980245
3,0,0.6,action = 3,80,4,0.87837,0.73146,0.36041,0.46274,0.82365,0.32686388604432887,0.44320424185695695,0.480114569660201,0.498608062510024,0.3811167800031901,4.147008860443289,5.1635024185695695,5.16155569660201,5.44882062510024,4.634817800031901
3,0,0.6,action = 3,81,4,0.87837,0.71893,0.40193,0.42572,0.82756,0.32686388604432887,0.4495219683174561,0.490285631035624,0.4944491884915982,0.37775653535048204,4.147008860443289,5.214149683174561,5.30478631035624,5.370211884915982,4.60512535350482
3,1,-0.4,action = 3,82,4,0.87566,0.71489,0.362,0.4443,0.83391,0.3299696955782455,0.4514642843016488,0.48058297930742405,0.4968903299521938,0.3721558813185679,4.175356955782455,5.229532843016488,5.16782979307424,5.413203299521938,4.555468813185679
3,0,0.6,action = 3,83,4,0.84895,0.71362,0.39574,0.43182,0.80826,0.3581061295202862,0.4520730029541689,0.48900920236739925,0.49532817404222024,0.393674992855782,4.4300112952028625,5.234350029541689,5.285832023673993,5.385101740422202,4.74500992855782
3,1,-0.4,action = 3,84,4,0.85027,0.7204,0.42046,0.43234,0.79792,0.356805269019391,0.4487983957190578,0.4936294156551046,0.4953988292275225,0.40154700845604613,4.41832269019391,5.208383957190577,5.356754156551046,5.386328292275225,4.813390084560462
3,1,-0.4,action = 3,85,4,0.83858,0.71961,0.40261,0.46903,0.7982,0.3679130332021414,0.44918815656693356,0.4904181888959666,0.49903907662626984,0.4013477295313878,4.517710332021414,5.211491565669336,5.306791888959666,5.459420766262698,4.811677295313878
3,1,-0.4,action = 3,86,4,0.83015,0.71868,0.40785,0.4566,0.79143,0.37549966711037175,0.4496443038669566,0.49143666936849556,0.49811645224786544,0.4062880751388108,4.585146671103717,5.2151230386695655,5.322216693684956,5.437764522478655,4.854310751388108
3,0,0.6,action = 3,87,4,0.84011,0.72057,0.40894,0.45102,0.78943,0.3665105728352185,0.4487204029236915,0.49164011227726323,0.4975942121849891,0.4077131344462672,4.5052157283521845,5.207774029236915,5.325341122772633,5.426962121849891,4.8665613444626725
3,1,-0.4,action = 3,88,4,0.84881,0.69969,0.40223,0.45031,0.79297,0.3582317685521484,0.45839938917934875,0.49034681603942326,0.4975238687741524,0.4051789728009093,4.431127685521484,5.283683891793488,5.305698160394233,5.425548687741524,4.844759728009093
3,1,-0.4,action = 3,89,4,0.84143,0.70565,0.39627,0.48132,0.7909,0.36526702561277,0.4557521256121577,0.48912166175707245,0.4996498774141749,0.4066693988979254,4.4941002561277,5.263171256121577,5.287486617570725,5.477818774141749,4.857593988979254
3,1,-0.4,action = 3,90,4,0.8393,0.70814,0.4328,0.48132,0.79622,0.3672465112155594,0.45462072104117734,0.4954593827954013,0.4996498774141749,0.4028026812224566,4.511765112155594,5.254347210411773,5.387393827954013,5.477818774141749,4.824246812224566
3,0,0.6,action = 3,91,4,0.85316,0.73775,0.44411,0.47503,0.82728,0.353949148890063,0.43985224791968497,0.49687020437937307,0.49937961512260387,0.37800793642462055,4.39265148890063,5.13627247919685,5.412812043793731,5.468826151226039,4.607359364246205
3,1,-0.4,action = 3,92,4,0.8644,0.73293,0.43857,0.46894,0.82216,0.34235946021688957,0.44242513490985114,0.49621567891391744,0.49903907662626984,0.3823741623070262,4.2879946021688955,5.1571813490985114,5.400726789139175,5.459330766262698,4.645901623070262
3,1,-0.4,action = 3,93,4,0.8382,0.73475,0.43858,0.49995,0.82874,0.3682662080615054,0.4414634752728701,0.49621567891391744,0.5,0.3767359818228145,4.5208620806150535,5.149384752728701,5.400736789139175,5.49995,4.5960998182281445
3,1,-0.4,action = 3,94,4,0.85935,0.71552,0.46279,0.48752,0.80766,0.3476636305396353,0.4511651582292232,0.49861809032565196,0.4998399743918047,0.3941319575979598,4.335986305396353,5.2271715822922316,5.4489709032565194,5.485919743918047,4.7489795759795985
3,0,0.6,action = 3,95,4,0.83731,0.70661,0.44411,0.48752,0.79652,0.3690799371409939,0.455313079100524,0.49687020437937307,0.4998399743918047,0.4025916044827562,4.528109371409939,5.259740791005239,5.412812043793731,5.485919743918047,4.822436044827563
3,1,-0.4,action = 3,96,4,0.85241,0.72387,0.42008,0.46903,0.80965,0.354682957019364,0.4470794112906565,0.493568637577389,0.49903907662626984,0.3925812017914256,4.3992395701936395,5.1946641129065645,5.355766375773889,5.459420766262698,4.735462017914256
3,1,-0.4,action = 3,97,4,0.87266,0.7509,0.44416,0.49981,0.83281,0.33334666640001065,0.43249277450611817,0.49687020437937307,0.5,0.3731487638998688,4.206126664000107,5.075827745061181,5.412862043793731,5.49981,4.564297638998688
3,1,-0.4,action = 3,98,4,0.83983,0.69856,0.45683,0.51248,0.81502,0.36676968249843117,0.45887906903671255,0.49813652747013043,0.4998399743918047,0.38827825074294336,4.5075268249843115,5.287350690367125,5.438195274701305,5.510879743918047,4.697802507429434
3,0,0.6,action = 3,99,4,0.85699,0.72682,0.43858,0.51248,0.83983,0.3500714212842859,0.4455894971832258,0.49621567891391744,0.4998399743918047,0.36676968249843117,4.357704212842859,5.182714971832258,5.400736789139175,5.510879743918047,4.5075268249843115
3,0,0.6,action = 3,100,4,0.86897,0.72733,0.43247,0.50005,0.83132,0.3374314745248285,0.44533133732087615,0.49541901457251314,0.5,0.37447296297596705,4.243284745248285,5.180643373208762,5.3866601457251315,5.50005,4.5760496297596704
3,1,-0.4,action = 3,101,4,0.86789,0.73265,0.39814,0.46903,0.8322,0.3386000590667403,0.44258332548798085,0.4895099590406716,0.49903907662626984,0.3736843587842552,4.253890590667403,5.158483254879808,5.293239590406716,5.459420766262698,4.569043587842552
3,1,-0.4,action = 3,102,4,0.86171,0.72715,0.41062,0.49381,0.8344,0.3451955967274206,0.44542114902640173,0.49194511889030873,0.499959998399872,0.3717257053258491,4.313665967274206,5.181361490264017,5.330071188903087,5.49340998399872,4.5516570532584915
3,0,0.6,action = 3,103,4,0.84479,0.73855,0.421,0.50624,0.80695,0.3621049571602134,0.4394314508543966,0.4937205687430897,0.499959998399872,0.394689751577109,4.4658395716021335,5.132864508543966,5.358205687430898,5.50583998399872,4.75384751577109
3,0,0.6,action = 3,104,4,0.85617,0.73997,0.439,0.51248,0.80846,0.35091309465450277,0.4386456428599286,0.49626605767471144,0.4998399743918047,0.39350984739901995,4.365300946545028,5.126426428599286,5.401660576747115,5.510879743918047,4.743558473990199
3,0,0.6,action = 3,105,4,0.86458,0.74024,0.40278,0.48752,0.83429,0.3421695486158872,0.4385088368550855,0.4904589687221552,0.4998399743918047,0.37181984885156416,4.286275486158872,5.125328368550855,5.307369687221552,5.485919743918047,4.552488488515642
3,1,-0.4,action = 3,106,4,0.81728,0.71371,0.43801,0.48127,0.803,0.3864324002979046,0.45202876014696236,0.4961451400548029,0.4996498774141749,0.39773106491698634,4.681604002979046,5.233997601469624,5.399461400548029,5.477768774141749,4.780310649169864
3,0,0.6,action = 3,107,4,0.82518,0.75395,0.42738,0.48771,0.7971,0.37981574480266084,0.4307087182772134,0.49470193045914024,0.49984997749324744,0.40215668588250525,4.623337448026609,5.061037182772134,5.374399304591402,5.486209774932474,4.818666858825053
3,1,-0.4,action = 3,108,4,0.83034,0.73888,0.41204,0.49376,0.83908,0.37533984600625603,0.4392493597035743,0.4921991466875984,0.499959998399872,0.36746428397872904,4.58373846006256,5.1313735970357435,5.3340314668759845,5.49335998399872,4.51372283978729
3,1,-0.4,action = 3,109,4,0.81442,0.7545,0.43392,0.48127,0.82548,0.38876728257403553,0.43038354987150707,0.4956107343470276,0.4996498774141749,0.37955236792832686,4.702092825740356,5.058335498715071,5.390027343470276,5.477768774141749,4.621003679283269
3,0,0.6,action = 3,110,4,0.82921,0.76834,0.41495,0.51244,0.84058,0.37632432820640227,0.421888610891548,0.49271695728886783,0.49984997749324744,0.3660737630587584,4.592453282064023,4.98722610891548,5.342119572888678,5.510939774932474,4.501317630587584
3,1,-0.4,action = 3,111,4,0.86037,0.7777,0.43206,0.49376,0.838,0.3465977495599185,0.4157884077268148,0.4953584560699454,0.499959998399872,0.3684562389212591,4.326347495599185,4.935584077268149,5.385644560699454,5.49335998399872,4.522562389212591
