action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,1,-0.4,action = 4,18,4,0.35022,0.28015,0.32298,0.31342,0.58546,0.47704297500330095,0.4490768308430084,0.46761094940131587,0.463885761799174,0.4926459174701441,5.12064975003301,4.770918308430084,4.999089494013159,4.95227761799174,5.511919174701441
4,1,-0.4,action = 4,19,4,0.34545,0.27567,0.30588,0.29803,0.57992,0.47551025225540616,0.4468556814006061,0.4607819440906946,0.4573947966472728,0.493568637577389,5.100552522554061,4.744226814006061,4.913699440906946,4.871977966472728,5.51560637577389
4,0,0.6,action = 4,20,4,0.30773,0.24081,0.27086,0.28157,0.63126,0.4615517305784911,0.427574554902417,0.44440972086577946,0.449766606141452,0.4824624337707548,4.923247305784911,4.5165555490241704,4.714957208657794,4.77923606141452,5.455884337707548
4,1,-0.4,action = 4,21,4,0.37822,0.33377,0.34466,0.32799,0.60896,0.4849432956542445,0.4715612367444975,0.4752578247646218,0.46947843400948674,0.4879856555268812,5.227652956542444,5.049382367444975,5.097238247646218,5.022774340094867,5.488816555268812
4,1,-0.4,action = 4,22,4,0.36081,0.2755,0.29207,0.26844,0.55546,0.4802395235713112,0.4467661580737735,0.454719693877448,0.44314783086459986,0.4969104547099004,5.163205235713112,4.743161580737735,4.83926693877448,4.699918308645999,5.524564547099004
4,0,0.6,action = 4,23,4,0.39003,0.31601,0.31845,0.31453,0.59793,0.48776018697716605,0.4649193478443331,0.46587551985482134,0.464327470649756,0.4903162244919089,5.267631869771661,4.965203478443331,4.977205198548214,4.95780470649756,5.501092244919089
4,1,-0.4,action = 4,24,4,0.3896,0.32799,0.32258,0.31562,0.55551,0.4876576668114631,0.46947843400948674,0.4674612283387789,0.46475800154489,0.4969104547099004,5.266176668114631,5.022774340094867,4.99719228338779,4.9632000154489,5.524614547099004
4,1,-0.4,action = 4,25,4,0.40842,0.30664,0.30111,0.3168,0.6263,0.4915384013482568,0.4610965191800953,0.4587373976470634,0.46523112535598904,0.48378714327687544,5.323804013482569,4.917605191800953,4.888483976470633,4.96911125355989,5.464171432768754
4,0,0.6,action = 4,26,4,0.384,0.33953,0.3291,0.32634,0.62618,0.4863537806987831,0.47355041970206296,0.469882964151713,0.46887098438696334,0.48381814765467407,5.247537806987832,5.07503419702063,5.02792964151713,5.015049843869633,5.46436147654674
4,1,-0.4,action = 4,27,4,0.38368,0.34686,0.33315,0.33771,0.55523,0.4862818112987571,0.475972688292091,0.4713385195377098,0.4729270556861808,0.49694064031833823,5.246498112987571,5.106586882920911,5.046535195377098,5.066980556861808,5.524636403183382
4,0,0.6,action = 4,28,4,0.37829,0.32276,0.30722,0.32367,0.60997,0.4849639161834621,0.4675254003794874,0.46134585724811705,0.46787818927579855,0.48776018697716605,5.227929161834621,4.998014003794874,4.920678572481171,5.0024518927579855,5.48757186977166
4,1,-0.4,action = 4,29,4,0.34466,0.27216,0.27115,0.26339,0.59415,0.4752578247646218,0.44507302771567725,0.4445559582324817,0.44046566267985066,0.49106007779089517,5.097238247646218,4.722890277156773,4.7167095823248175,4.668046626798507,5.504750777908952
4,1,-0.4,action = 4,30,4,0.39587,0.37293,0.35557,0.36948,0.59548,0.48903987567477564,0.48358039662500796,0.47868570064291666,0.4826593001279474,0.4907952730008715,5.286268756747757,5.20873396625008,5.142427006429167,5.1960730012794745,5.503432730008715
4,0,0.6,action = 4,31,4,0.36849,0.32799,0.33773,0.34556,0.62325,0.4824002487561548,0.46947843400948674,0.4729376280229773,0.4755523104769863,0.4845719760778578,5.192492487561548,5.022774340094867,5.067106280229773,5.101083104769863,5.468969760778577
4,0,0.6,action = 4,32,4,0.33914,0.265,0.26503,0.24687,0.60309,0.4734237002939333,0.4413388720699776,0.44135020108752643,0.4311844153027797,0.489254534981537,5.073377002939333,4.678388720699775,4.678532010875265,4.558714153027797,5.49563534981537
4,1,-0.4,action = 4,33,4,0.37311,0.28073,0.29106,0.2855,0.57382,0.48363209157374987,0.4493550934394758,0.4542576361493552,0.451652521303712,0.49451996926312286,5.2094309157374985,4.774280934394758,4.833636361493552,4.80202521303712,5.519019692631229
4,0,0.6,action = 4,34,4,0.3737,0.27292,0.28574,0.29684,0.61004,0.48378714327687544,0.44545482374759393,0.45176321231370753,0.45686978451195476,0.4877396846679589,5.211571432768754,4.727468237475939,4.803372123137075,4.8655378451195475,5.487436846679589
4,1,-0.4,action = 4,35,4,0.36638,0.26922,0.27512,0.28492,0.62945,0.481809090823326,0.4435538298786293,0.44657586141662425,0.45137567502026515,0.48294927269848953,5.18447090823326,4.704758298786293,4.740878614166243,4.7986767502026515,5.458942726984896
4,0,0.6,action = 4,36,4,0.39714,0.31762,0.32015,0.32966,0.68353,0.489305630460145,0.46555343409752653,0.46652974181717505,0.4700957349306628,0.46510213931995625,5.290196304601451,4.973154340975265,4.98544741817175,5.0306173493066275,5.334551393199563
4,0,0.6,action = 4,37,4,0.35139,0.26055,0.27123,0.28574,0.60413,0.47740967732127093,0.4389419095962471,0.4445896984861435,0.45176321231370753,0.48903987567477564,5.125486773212709,4.649969095962471,4.717126984861435,4.803372123137075,5.494528756747756
4,1,-0.4,action = 4,38,4,0.37265,0.27975,0.29015,0.30442,0.57894,0.48350801441134356,0.4488763749630849,0.45382816131218656,0.46016301459374154,0.4937306958251634,5.207730144113436,4.768513749630849,4.828431613121865,4.9060501459374155,5.516246958251634
4,0,0.6,action = 4,39,4,0.3551,0.2774,0.27258,0.28874,0.60426,0.47853944456021597,0.44771642811047263,0.44528642467517465,0.4531776693527606,0.48900920236739925,5.14049444560216,4.754564281104726,4.725444246751746,4.820516693527606,5.494352023673993
4,0,0.6,action = 4,40,4,0.34351,0.25497,0.26986,0.2648,0.5913,0.4748789319394997,0.43584400879213653,0.4438806145800918,0.44122556589572187,0.4915892594432877,5.092299319394997,4.613410087921365,4.708666145800919,4.677055658957219,5.507192594432877
4,0,0.6,action = 4,41,4,0.35442,0.2558,0.27174,0.27057,0.56075,0.47834088263496777,0.43631410703757906,0.4448595283907045,0.4442521806361788,0.49629628247650615,5.137828826349678,4.61894107037579,4.720335283907045,4.7130918063617875,5.523712824765061
4,0,0.6,action = 4,42,4,0.33797,0.22355,0.24057,0.23999,0.53721,0.47302219821061253,0.41661733041245413,0.4274342054632502,0.4270831300812525,0.49861809032565196,5.068191982106126,4.389723304124542,4.514912054632502,4.510821300812524,5.523390903256519
4,1,-0.4,action = 4,43,4,0.35528,0.25192,0.26729,0.25948,0.50629,0.4785916840063145,0.43411979913383353,0.4425381339500586,0.4383491758860737,0.499959998399872,5.141196840063145,4.593117991338335,4.692671339500586,4.642971758860737,5.50588998399872
4,0,0.6,action = 4,44,4,0.32735,0.23928,0.24708,0.24862,0.51868,0.46924407295137993,0.4266380198716471,0.43131195207181544,0.43221522416499863,0.4996498774141749,5.019790729513799,4.5056601987164715,4.560199520718155,4.570772241649986,5.515178774141749
4,0,0.6,action = 4,45,4,0.32276,0.21244,0.22413,0.22643,0.50624,0.4675254003794874,0.4090354507863591,0.41700119903904354,0.4185212061532844,0.499959998399872,4.998014003794874,4.302794507863591,4.394141990390435,4.411642061532844,5.50583998399872
4,1,-0.4,action = 4,46,4,0.3285,0.22614,0.22945,0.24179,0.49381,0.46967009698297807,0.4183300132670378,0.4204759208325728,0.4281705267764235,0.499959998399872,5.025200969829781,4.409440132670378,4.434209208325727,4.523495267764234,5.49340998399872
4,0,0.6,action = 4,47,4,0.34439,0.24141,0.23987,0.24375,0.52449,0.47517365246823184,0.4279369112380936,0.4270011709585818,0.42934834342291345,0.4993996395673509,5.096126524682318,4.520779112380936,4.509881709585818,4.537233434229135,5.518486395673509
4,1,-0.4,action = 4,48,4,0.36228,0.26909,0.26314,0.28301,0.51784,0.4806558020038872,0.4434861891874424,0.44034077712607994,0.45046642494197053,0.49967989753441155,5.168838020038872,4.703951891874425,4.6665477712608,4.787674249419705,5.514638975344115
4,1,-0.4,action = 4,49,4,0.36223,0.2696,0.24887,0.26154,0.53716,0.4806453994370486,0.4437566900904143,0.43235402160729347,0.4394769618535197,0.49861809032565196,5.168683994370486,4.707166900904142,4.572410216072935,4.656309618535197,5.5233409032565195
4,1,-0.4,action = 4,50,4,0.37907,0.26503,0.27988,0.3028,0.55546,0.48515976749932593,0.44135020108752643,0.448943203534701,0.4594670826076662,0.4969104547099004,5.23066767499326,4.678532010875265,4.769312035347011,4.897470826076662,5.524564547099004
4,0,0.6,action = 4,51,4,0.38978,0.31069,0.30005,0.31088,0.52478,0.4876986774638619,0.46277424301704606,0.45827939076506596,0.462849867667692,0.49938962744534454,5.2667667746386195,4.938432430170461,4.882843907650659,4.939378676676919,5.518676274453445
4,1,-0.4,action = 4,52,4,0.35698,0.26951,0.25635,0.27035,0.51229,0.47911376519569965,0.4437003493349988,0.4366119558601207,0.4441396176879518,0.49984997749324744,5.148117651956997,4.706513493349989,4.622469558601208,4.711746176879518,5.510789774932475
4,0,0.6,action = 4,53,4,0.37875,0.30283,0.29221,0.30563,0.52464,0.4850773134253962,0.4594779646511898,0.4547746694792928,0.4606734201145102,0.49938962744534454,5.229523134253962,4.897609646511898,4.839956694792928,4.912364201145102,5.518536274453445
4,1,-0.4,action = 4,54,4,0.40193,0.32182,0.30563,0.33338,0.54271,0.490285631035624,0.4671723450719231,0.4606734201145102,0.4714233765947548,0.49817667548772293,5.30478631035624,4.993543450719231,4.912364201145102,5.047613765947548,5.524476754877229
4,1,-0.4,action = 4,55,4,0.35549,0.27613,0.26453,0.2898,0.57349,0.4786648096528509,0.4470794112906565,0.4410895600668871,0.45367389168873273,0.49457052075512953,5.142138096528509,4.746924112906565,4.675425600668871,4.826538916887327,5.519195207551295
4,1,-0.4,action = 4,56,4,0.35075,0.24886,0.25181,0.26304,0.56185,0.4772106453129477,0.43235402160729347,0.4340506882842141,0.4402839992550263,0.4961652950378533,5.122856453129477,4.572400216072935,4.592316882842141,4.665879992550264,5.523502950378533
4,0,0.6,action = 4,57,4,0.36787,0.29077,0.2962,0.3037,0.55359,0.48222401433358747,0.45411452300053123,0.4565851508754966,0.4598478009080831,0.4971217154782116,5.1901101433358745,4.831915230005313,4.862051508754966,4.9021780090808305,5.524807154782116
4,1,-0.4,action = 4,58,4,0.37247,0.29946,0.29535,0.30187,0.5488,0.48346664828093366,0.45801746691583717,0.45620170977320984,0.45907515724552117,0.4976143084759521,5.207136482809337,4.879634669158372,4.857367097732099,4.892621572455211,5.524943084759521
4,1,-0.4,action = 4,59,4,0.35671,0.29346,0.26761,0.28971,0.53651,0.4790302704422759,0.45534602227317195,0.44270757843072894,0.4536298050172629,0.4986682263790225,5.1470127044227585,4.846920222731719,4.69468578430729,4.8260080501726295,5.523192263790224
4,0,0.6,action = 4,60,4,0.34644,0.26249,0.25976,0.25962,0.56124,0.47583610623827194,0.43998863621689144,0.43849743442807054,0.43842901363846803,0.4962358310319802,5.10480106238272,4.662376362168914,4.644734344280705,4.64391013638468,5.523598310319802
4,0,0.6,action = 4,61,4,0.35162,0.28124,0.27785,0.28553,0.55546,0.4774725122978285,0.4495998220640217,0.44793972808850074,0.45166359162544856,0.4969104547099004,5.126345122978285,4.777238220640218,4.757247280885007,4.802165916254485,5.524564547099004
4,1,-0.4,action = 4,62,4,0.37883,0.31647,0.30689,0.31834,0.53027,0.48509792825779,0.46510213931995625,0.4612049435988301,0.4658325879540846,0.4990791520390328,5.2298092825779,4.967491393199563,4.9189394359883005,4.976665879540846,5.521061520390328
4,0,0.6,action = 4,63,4,0.38996,0.30296,0.31221,0.33934,0.5495,0.4877396846679589,0.45953237100339295,0.46338968482261234,0.47348706423723974,0.49754396790635497,5.26735684667959,4.898283710033929,4.9461068482261235,5.074210642372398,5.52493967906355
4,1,-0.4,action = 4,64,4,0.384,0.30592,0.30752,0.3276,0.56075,0.4863537806987831,0.46079279508256205,0.46146505826552026,0.4693399620744008,0.49629628247650615,5.247537806987832,4.9138479508256205,4.922170582655203,5.020999620744009,5.523712824765061
4,0,0.6,action = 4,65,4,0.37843,0.30335,0.29316,0.31266,0.54317,0.4849948453334324,0.45970642806034373,0.4552142352782918,0.4635838651204332,0.49813652747013043,5.228378453334324,4.900414280603437,4.845302352782919,4.948498651204332,5.524535274701305
4,1,-0.4,action = 4,66,4,0.37811,0.27943,0.28352,0.29777,0.54936,0.4849123632162826,0.4487204029236915,0.45071055013167816,0.45727453460694706,0.4975540171679855,5.227233632162826,4.766634029236914,4.790625501316781,4.87051534606947,5.524900171679855
4,0,0.6,action = 4,67,4,0.3779,0.31266,0.30819,0.33062,0.56593,0.48486080476771887,0.4635838651204332,0.4617466837996782,0.47043596801265103,0.49563091106185053,5.226508047677189,4.948498651204332,4.925656837996781,5.03497968012651,5.522239110618505
4,0,0.6,action = 4,68,4,0.36042,0.30664,0.31777,0.32687,0.54895,0.4801249837281955,0.4610965191800953,0.46560713052959146,0.4690735549996397,0.4975942121849891,5.161669837281956,4.917605191800953,4.973841305295915,5.0176055499963965,5.524892121849891
4,0,0.6,action = 4,69,4,0.35581,0.27068,0.27512,0.2855,0.57281,0.47875881192934716,0.44430845141635555,0.44657586141662425,0.451652521303712,0.49467160824126544,5.1433981192934715,4.713764514163555,4.740878614166243,4.80202521303712,5.519526082412655
4,0,0.6,action = 4,70,4,0.33305,0.26588,0.2617,0.29049,0.53073,0.47130669420240573,0.44180312357429075,0.4395565947634047,0.45398237851264667,0.49905911473491793,5.0461169420240575,4.683911235742907,4.657265947634047,4.830313785126467,5.5213211473491794
4,0,0.6,action = 4,71,4,0.3551,0.27212,0.27095,0.27988,0.54927,0.47853944456021597,0.4450505589256124,0.4444434722211589,0.448943203534701,0.4975640662266519,5.14049444560216,4.722625589256125,4.7153847222115886,4.769312035347011,5.524910662266519
4,0,0.6,action = 4,72,4,0.3327,0.23491,0.26762,0.26558,0.53102,0.47117937136508853,0.42394575124654804,0.4427188724235731,0.4416446535394717,0.49903907662626984,5.044493713650885,4.474367512465481,4.694808724235731,4.682026535394717,5.521410766262698
4,1,-0.4,action = 4,73,4,0.33909,0.26114,0.28991,0.28435,0.53102,0.47340257709480205,0.4392493597035743,0.45371797407640796,0.4510986588319677,0.49903907662626984,5.073115770948021,4.653633597035744,4.827089740764079,4.795336588319677,5.521410766262698
4,1,-0.4,action = 4,74,4,0.36159,0.27689,0.28435,0.30296,0.54331,0.48045811471969124,0.44745949537360363,0.4510986588319677,0.45953237100339295,0.49811645224786544,5.166171147196912,4.751484953736036,4.795336588319677,4.898283710033929,5.524474522478655
4,1,-0.4,action = 4,75,4,0.35549,0.25479,0.25693,0.27676,0.54331,0.4786648096528509,0.4357407486109143,0.43694393232999584,0.44739244517537397,0.49811645224786544,5.142138096528509,4.612197486109142,4.626369323299958,4.75068445175374,5.524474522478655
4,1,-0.4,action = 4,76,4,0.3606,0.26639,0.28647,0.29053,0.53693,0.4801770506802673,0.44206334387732266,0.45210618221829263,0.454004405264971,0.49863814535191747,5.162370506802673,4.687023438773227,4.807531822182927,4.830574052649711,5.523311453519175
4,1,-0.4,action = 4,77,4,0.34886,0.27123,0.29245,0.29152,0.53073,0.476613050597652,0.4445896984861435,0.45488460075056397,0.45446672045376435,0.49905911473491793,5.11499050597652,4.717126984861435,4.8412960075056395,4.8361872045376435,5.5213211473491794
4,0,0.6,action = 4,78,4,0.34932,0.27602,0.29298,0.29211,0.56208,0.4767494100678049,0.44702348931571817,0.4551263560814733,0.454730689529528,0.4961350622562368,5.116814100678049,4.7462548931571815,4.844243560814733,4.8394168952952805,5.523430622562368
4,1,-0.4,action = 4,79,4,0.35503,0.28572,0.29627,0.29094,0.5495,0.47851854718495496,0.45175214443320577,0.456607052069939,0.45420259796703055,0.49754396790635497,5.14021547184955,4.803241444332057,4.86234052069939,4.8329659796703055,5.52493967906355
4,1,-0.4,action = 4,80,4,0.35528,0.28347,0.30111,0.29267,0.54355,0.4785916840063145,0.450677268119882,0.4587373976470634,0.4549835161849273,0.49809637621649083,5.141196840063145,4.79024268119882,4.888483976470633,4.842505161849273,5.524513762164908
4,1,-0.4,action = 4,81,4,0.32203,0.23129,0.25528,0.25389,0.53735,0.467257958733717,0.42165151487928987,0.43601605475028093,0.4352355683994588,0.4985980344927164,4.99460958733717,4.447805148792899,4.61544054750281,4.6062456839945884,5.523330344927164
4,0,0.6,action = 4,82,4,0.32106,0.24022,0.25744,0.2611,0.55514,0.4668832830590532,0.42721189122027026,0.4372184808536803,0.43923797650021107,0.49695070178036777,4.989892830590532,4.5123389122027024,4.629624808536803,4.6534797650021105,5.5246470178036775
4,0,0.6,action = 4,83,4,0.33241,0.26143,0.29554,0.28015,0.55574,0.47107324271285034,0.43942007236811564,0.45628938186199336,0.4490768308430084,0.49688026726767887,5.043142427128504,4.655630723681156,4.858433818619933,4.770918308430084,5.524542672676789
4,0,0.6,action = 4,84,4,0.32951,0.25622,0.27693,0.26309,0.56185,0.47003191381011566,0.4365432395536552,0.4474818432070736,0.44030671128203347,0.4961652950378533,5.029829138101157,4.621652395536552,4.751748432070737,4.6661571128203345,5.523502950378533
4,1,-0.4,action = 4,85,4,0.31811,0.25099,0.27377,0.2711,0.5801,0.4657359767078339,0.43357813598012523,0.4458923636933021,0.4445334633073195,0.49353824573177707,4.975469767078339,4.5867713598012525,4.73269363693302,4.716434633073195,5.515482457317771
4,1,-0.4,action = 4,86,4,0.30537,0.24977,0.25439,0.25409,0.56156,0.46056487056656853,0.4328741156502661,0.4355111938859896,0.43535043355898934,0.49619552597741146,4.911018705665685,4.578511156502661,4.6095019388598955,4.607594335589893,5.523515259774115
4,0,0.6,action = 4,87,4,0.34971,0.27346,0.29043,0.28768,0.59167,0.4768752457404347,0.4457353474877217,0.45396035069155544,0.45268090306528286,0.4915282290977803,5.118462457404347,4.730813474877217,4.830033506915554,4.814489030652829,5.506952290977803
4,1,-0.4,action = 4,88,4,0.31766,0.2261,0.25415,0.2458,0.55579,0.4655641738793912,0.4183061080118243,0.4353848871975232,0.430557777772043,0.49688026726767887,4.9733017387939125,4.409161080118243,4.607998871975233,4.55137777772043,5.524592672676789
4,0,0.6,action = 4,89,4,0.30537,0.22896,0.24715,0.22808,0.53116,0.46056487056656853,0.42016663361099965,0.43135831972966515,0.41959504286871646,0.49902905727021546,4.911018705665685,4.430626336109996,4.560733197296652,4.424030428687165,5.521450572702155
4,1,-0.4,action = 4,90,4,0.32106,0.24474,0.26339,0.23969,0.5495,0.4668832830590532,0.42993022689734206,0.44046566267985066,0.42689577182258437,0.49754396790635497,4.989892830590532,4.544042268973421,4.668046626798507,4.508647718225844,5.52493967906355
4,1,-0.4,action = 4,91,4,0.31625,0.22777,0.23069,0.21284,0.5617,0.4650161287525412,0.4193924176710876,0.42127188370457386,0.40931650345423404,0.4961753722223625,4.966411287525412,4.421694176710876,4.443408837045738,4.30600503454234,5.523453722223625
4,0,0.6,action = 4,92,4,0.32663,0.24327,0.25414,0.23014,0.54936,0.46897761140591776,0.4290571057563317,0.4353734029542916,0.42092754720973063,0.4975540171679855,5.016406114059177,4.5338410575633175,4.6078740295429155,4.439415472097306,5.524900171679855
4,0,0.6,action = 4,93,4,0.33797,0.2412,0.27534,0.2415,0.54927,0.47302219821061253,0.42780836831459945,0.4466878104448341,0.42799532707729415,0.4975640662266519,5.068191982106126,4.519283683145995,4.742218104448341,4.521453270772942,5.524910662266519
4,1,-0.4,action = 4,94,4,0.29609,0.24386,0.2415,0.21226,0.53097,0.45653039329271383,0.4294065672529939,0.42799532707729415,0.4089009660052174,0.49903907662626984,4.861393932927139,4.537925672529939,4.521453270772942,4.301269660052173,5.521360766262698
4,1,-0.4,action = 4,95,4,0.32735,0.23881,0.25693,0.23284,0.53721,0.46924407295137993,0.42635665821000146,0.43694393232999584,0.4226464243312606,0.49861809032565196,5.019790729513799,4.502376582100014,4.626369323299958,4.459304243312606,5.523390903256519
4,1,-0.4,action = 4,96,4,0.29954,0.22748,0.24441,0.21344,0.56185,0.4580502155877672,0.4192016221342661,0.4297441099072796,0.4097316194779212,0.4961652950378533,4.880042155877672,4.419496221342661,4.5418510990727965,4.310756194779212,5.523502950378533
4,1,-0.4,action = 4,97,4,0.30643,0.2212,0.23208,0.21733,0.54965,0.46100976128494286,0.4150542133264039,0.42216110668795626,0.4124318125460256,0.49753391844174805,4.916527612849428,4.371742133264039,4.453691066879562,4.341648125460256,5.52498918441748
4,1,-0.4,action = 4,98,4,0.30592,0.23967,0.24013,0.21613,0.56185,0.46079279508256205,0.42688405920109035,0.42716507347862603,0.41160660830458007,0.4961652950378533,4.9138479508256205,4.508510592010904,4.51178073478626,4.3321960830458,5.523502950378533
4,1,-0.4,action = 4,99,4,0.34354,0.27035,0.26191,0.24626,0.56199,0.4748894608222002,0.4441396176879518,0.43968170305347026,0.4308247903730703,0.4961451400548029,5.092434608222002,4.711746176879518,4.658727030534703,4.554507903730704,5.523441400548029
4,1,-0.4,action = 4,100,4,0.32276,0.24673,0.25356,0.24024,0.56208,0.4675254003794874,0.43111483388999733,0.4350517210631398,0.42722359485402955,0.4961350622562368,4.998014003794874,4.5578783388999735,4.604077210631398,4.512475948540295,5.523430622562368
4,0,0.6,action = 4,101,4,0.32663,0.26675,0.27086,0.25578,0.59253,0.46897761140591776,0.4422668877499196,0.44440972086577946,0.4363026472530278,0.49136544445046193,5.016406114059177,4.689418877499197,4.714957208657794,4.618806472530277,5.506184444504619
4,1,-0.4,action = 4,102,4,0.31042,0.24879,0.26377,0.2358,0.60373,0.4626661863590206,0.43230776074458804,0.4406812907306141,0.4244997055358225,0.48912166175707245,4.937081863590206,4.57186760744588,4.670582907306141,4.4807970553582255,5.494946617570724
4,1,-0.4,action = 4,103,4,0.32157,0.25998,0.26274,0.24171,0.56199,0.46707601094468554,0.43862284482229147,0.4401249822493606,0.42812381386697,0.4961451400548029,4.992330109446856,4.6462084482229145,4.663989822493606,4.5229481386697,5.523441400548029
4,1,-0.4,action = 4,104,4,0.31601,0.27905,0.27943,0.2501,0.58009,0.4649193478443331,0.44853093538796185,0.4487204029236915,0.4330704330706496,0.49354837655492295,4.965203478443331,4.764359353879618,4.766634029236914,4.580804330706496,5.51557376554923
4,1,-0.4,action = 4,105,4,0.30616,0.2611,0.25872,0.23278,0.58601,0.46090129095067633,0.43923797650021107,0.437926934545022,0.42259910080358665,0.49254441424099005,4.915172909506763,4.6534797650021105,4.637989345450221,4.458771008035867,5.5114541424099
4,0,0.6,action = 4,106,4,0.2998,0.25752,0.26618,0.22621,0.62189,0.4581702740248433,0.43726422218150895,0.44196153678798794,0.4183778196797722,0.4849123632162826,4.8815027402484334,4.63016222181509,4.68579536787988,4.409988196797722,5.471013632162826
4,1,-0.4,action = 4,107,4,0.31772,0.29221,0.26112,0.24237,0.60426,0.4655856526999087,0.4547746694792928,0.4392493597035743,0.42852071128476393,0.48900920236739925,4.9735765269990875,4.839956694792928,4.6536135970357435,4.52757711284764,5.494352023673993
4,1,-0.4,action = 4,108,4,0.33241,0.27123,0.25158,0.22479,0.59676,0.47107324271285034,0.4445896984861435,0.433923956471638,0.417444607103745,0.4905507109361885,5.043142427128504,4.717126984861435,4.59081956471638,4.399236071037449,5.502267109361885
4,0,0.6,action = 4,109,4,0.33287,0.27086,0.24743,0.2236,0.60205,0.4712430370838385,0.44440972086577946,0.43152056729662375,0.4166533331199932,0.4894793151911529,5.045300370838385,4.714957208657794,4.562635672966237,4.390133331199932,5.496843151911529
4,1,-0.4,action = 4,110,4,0.31625,0.24799,0.24357,0.19402,0.59708,0.4650161287525412,0.4318448795574633,0.42923187206916497,0.39543646771637037,0.4904895513667952,4.966411287525412,4.566438795574633,4.535888720691649,4.148384677163704,5.501975513667952
