action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,0,0.6,action = 4,25,3,0.26664,0.28402,0.21382,0.21991,0.29042,0.44219905020250777,0.4509434554353794,0.41,0.4141859485786547,0.45396035069155544,4.688630502025077,4.793454554353794,4.31382,4.361769485786547,4.830023506915555
1,0,0.6,action = 1,26,3,0.19902,0.2379,0.17277,0.17489,0.21688,0.39926181886075707,0.42579337712087534,0.37804761604856074,0.37988156048958205,0.4121164883864755,4.191638188607571,4.495833771208753,3.953246160485607,3.9737056048958204,4.338044883864755
1,1,-0.4,action = 1,27,3,0.22419,0.25578,0.19107,0.20301,0.22627,0.4170491577739967,0.4363026472530278,0.3931411960097797,0.40224370722237535,0.41841367090476383,4.394681577739967,4.618806472530277,4.122481960097797,4.225447072223753,4.410406709047638
1,0,0.6,action = 1,28,3,0.27706,0.30701,0.27232,0.24625,0.2879,0.44754888001200493,0.46124830622995244,0.44515165954986624,0.4308247903730703,0.452780299924809,4.752548800120049,4.919493062299525,4.723836595498662,4.554497903730703,4.8157029992480895
1,1,-0.4,action = 1,29,3,0.25296,0.31069,0.24655,0.23397,0.27174,0.4347067977384297,0.46277424301704606,0.4309988399056313,0.4233556424567883,0.4448595283907045,4.600027977384297,4.938432430170461,4.556538399056313,4.467526424567883,4.720335283907045
1,0,0.6,action = 1,30,3,0.2471,0.31042,0.24819,0.24292,0.2876,0.43132354445358073,0.4626661863590206,0.4319606463556605,0.4288472921682029,0.4526367196770496,4.560335444535807,4.937081863590206,4.567796463556605,4.531392921682029,4.813967196770497
1,0,0.6,action = 1,31,3,0.24714,0.31045,0.23344,0.23283,0.25521,0.43134672828248044,0.4626769931604553,0.42302482196674934,0.42263459394611796,0.43598165099003877,4.5606072828248045,4.937219931604553,4.463688219667493,4.459175939461179,4.615026509900388
1,0,0.6,action = 1,32,3,0.22477,0.31574,0.22121,0.19495,0.24412,0.41743262929483604,0.46481178986768396,0.415066259770654,0.39616915579080614,0.4295579122772621,4.399096292948361,4.96385789867684,4.37187259770654,4.156641557908062,4.53969912277262
1,0,0.6,action = 1,33,3,0.23909,0.28969,0.2023,0.21012,0.22927,0.426532530998516,0.45361878267990624,0.40170884979049193,0.40739415803371554,0.42035699113967406,4.50441530998516,4.825877826799062,4.219388497904919,4.284061580337156,4.432839911396741
1,0,0.6,action = 1,34,3,0.21731,0.30512,0.18188,0.18596,0.25923,0.41241968915171834,0.4604562954287844,0.38574603043971817,0.3890758280849634,0.4382122773268682,4.3415068915171835,4.9096829542878435,4.039340304397181,4.076718280849634,4.6413527732686815
1,0,0.6,action = 1,35,3,0.21972,0.2653,0.17234,0.18993,0.22557,0.4140531366865852,0.4414861266223436,0.3776771107705628,0.3922499203314132,0.4179593281648347,4.360251366865852,4.680161266223436,3.9491111077056282,4.112429203314132,4.405163281648347
4,1,-0.4,action = 4,36,3,0.22419,0.26417,0.20389,0.22233,0.274,0.4170491577739967,0.44088547265701555,0.40288956303185613,0.4158124577258358,0.44600448428238926,4.394681577739967,4.673024726570156,4.232785630318562,4.380454577258359,4.734044842823892
4,1,-0.4,action = 4,37,3,0.26175,0.27263,0.23969,0.24415,0.34375,0.4395907187373273,0.44530888156424636,0.42689577182258437,0.4295811913945954,0.4749631564658463,4.657657187373273,4.725718815642464,4.508647718225844,4.539961913945954,5.093381564658463
4,0,0.6,action = 4,38,3,0.29499,0.28574,0.26726,0.27592,0.40151,0.4560372791779198,0.45176321231370753,0.44252683534447945,0.446978746698319,0.49020403915104577,4.855362791779198,4.803372123137075,4.692528353444795,4.74570746698319,5.303550391510457
4,1,-0.4,action = 4,39,3,0.28545,0.29022,0.26726,0.29123,0.3551,0.45163037984617466,0.4538612122664813,0.44252683534447945,0.45432367316704947,0.47853944456021597,4.801753798461746,4.828832122664813,4.692528353444795,4.834466731670495,5.14049444560216
4,1,-0.4,action = 4,40,3,0.29639,0.30486,0.27095,0.29554,0.38946,0.45666180046069105,0.4603476946830515,0.4444434722211589,0.45628938186199336,0.4876269065586927,4.86300800460691,4.908336946830515,4.7153847222115886,4.858433818619933,5.265729065586926
4,1,-0.4,action = 4,41,3,0.31698,0.31601,0.27655,0.28735,0.42596,0.46529560496527367,0.4649193478443331,0.44729185103241037,0.45252624233297234,0.49448963588734596,4.969936049652737,4.965203478443331,4.749468510324104,4.812612423329723,5.37085635887346
4,0,0.6,action = 4,42,3,0.28157,0.34886,0.27115,0.28288,0.46898,0.449766606141452,0.476613050597652,0.4445559582324817,0.45039982238007154,0.49903907662626984,4.77923606141452,5.11499050597652,4.7167095823248175,4.786878223800715,5.4593707662626985
4,0,0.6,action = 4,43,3,0.29022,0.35671,0.26503,0.27486,0.46322,0.4538612122664813,0.4790302704422759,0.44135020108752643,0.44644148552749885,0.49864817256257943,4.828832122664813,5.1470127044227585,4.678532010875265,4.739274855274989,5.449701725625794
4,0,0.6,action = 4,44,3,0.28039,0.34907,0.28929,0.27945,0.45035,0.44918815656693356,0.47667599058479965,0.45343136195018535,0.44873154558154255,0.49753391844174805,4.772271565669335,5.115829905847996,4.823603619501854,4.766765455815425,5.425689184417481
4,1,-0.4,action = 4,45,3,0.2953,0.34329,0.26618,0.26503,0.3956,0.4561797891182818,0.4748052232231655,0.44196153678798794,0.44135020108752643,0.48897852713590606,4.857097891182818,5.091342232231654,4.68579536787988,4.678532010875265,5.28538527135906
4,0,0.6,action = 4,46,3,0.2522,0.34354,0.22297,0.22867,0.40165,0.43426950157707367,0.4748894608222002,0.4162331077653482,0.4199761898012791,0.4902346376991328,4.594895015770737,5.092434608222002,4.385301077653482,4.428431898012791,5.303996376991328
4,0,0.6,action = 4,47,3,0.24832,0.33888,0.23044,0.24267,0.38964,0.43204166465747257,0.47332863847436907,0.42111756078320933,0.42869569626951004,0.4876679197978887,4.568736646574726,5.07216638474369,4.441615607832093,4.529626962695101,5.266319197978887
4,0,0.6,action = 4,48,3,0.30842,0.34886,0.2689,0.2379,0.42005,0.4618441295502196,0.476613050597652,0.44338470880263786,0.42579337712087534,0.493568637577389,4.926861295502196,5.11499050597652,4.702747088026379,4.495833771208753,5.35573637577389
4,0,0.6,action = 4,49,3,0.31795,0.34329,0.27875,0.27924,0.39001,0.46568229513263654,0.4748052232231655,0.4483859944289072,0.4486312516978727,0.4877499359302879,4.974772951326365,5.091342232231654,4.762609944289071,4.765552516978727,5.2675093593028794
4,0,0.6,action = 4,50,3,0.2868,0.32714,0.27035,0.25669,0.34886,0.45227204202780436,0.4691694789732171,0.4441396176879518,0.4368065933568311,0.476613050597652,4.8095204202780435,5.018834789732171,4.711746176879518,4.624755933568311,5.11499050597652
1,0,0.6,action = 1,51,3,0.26309,0.362,0.25956,0.25339,0.34971,0.44030671128203347,0.48058297930742405,0.43839479923922453,0.4349597682544904,0.4768752457404347,4.6661571128203345,5.16782979307424,4.643507992392246,4.602987682544905,5.118462457404347
4,1,-0.4,action = 4,52,3,0.27567,0.30592,0.26461,0.25929,0.34466,0.4468556814006061,0.46079279508256205,0.4411235654553042,0.43824650597580356,0.4752578247646218,4.744226814006061,4.9138479508256205,4.675845654553042,4.641755059758036,5.097238247646218
4,0,0.6,action = 4,53,3,0.28466,0.33752,0.25744,0.23845,0.35528,0.45125380884819133,0.47286361670147553,0.4372184808536803,0.4261337818103606,0.4785916840063145,4.797198088481913,5.066156167014755,4.629624808536803,4.499787818103607,5.141196840063145
4,1,-0.4,action = 4,54,3,0.27095,0.33241,0.23162,0.21936,0.35618,0.4444434722211589,0.47107324271285034,0.421864907286681,0.4138115513129135,0.4788736785416379,4.7153847222115886,5.043142427128504,4.450269072866811,4.357475513129135,5.144916785416379
4,0,0.6,action = 4,55,3,0.2149,0.33241,0.20026,0.19514,0.36159,0.4107554016686817,0.47107324271285034,0.4001999500249844,0.39630796106058735,0.48045811471969124,4.322454016686817,5.043142427128504,4.202259500249844,4.158219610605873,5.166171147196912
4,1,-0.4,action = 4,56,3,0.24382,0.33773,0.19674,0.19465,0.34886,0.42938327866837106,0.4729376280229773,0.3975424505634587,0.3959292866156784,0.476613050597652,4.537652786683711,5.067106280229773,4.172164505634587,4.153942866156784,5.11499050597652
4,0,0.6,action = 4,57,3,0.25521,0.32639,0.22946,0.22537,0.3835,0.43598165099003877,0.4688923117305294,0.42048781195178536,0.4178277156915276,0.4862406811446364,4.615026509900388,5.015313117305294,4.434338119517854,4.403647156915276,5.245906811446364
4,0,0.6,action = 4,58,3,0.25755,0.32714,0.22416,0.20808,0.40239,0.4372870910511766,0.4691694789732171,0.417025179095939,0.40593102862432184,0.4903774056785243,4.630420910511766,5.018834789732171,4.39441179095939,4.267390286243218,5.306164056785242
4,0,0.6,action = 4,59,3,0.23909,0.29588,0.20767,0.21573,0.3606,0.426532530998516,0.4564318130893157,0.40563530418344995,0.4113271204284979,0.4801770506802673,4.50441530998516,4.860198130893157,4.2640230418345,4.329001204284979,5.162370506802673
4,0,0.6,action = 4,60,3,0.2474,0.31726,0.21942,0.25015,0.33752,0.43149739280788246,0.4654137943808713,0.41385987966943594,0.43310506808394655,0.47286361670147553,4.5623739280788245,4.9713979438087135,4.35801879669436,4.581200680839466,5.066156167014755
4,0,0.6,action = 4,61,3,0.22179,0.32157,0.20868,0.22746,0.35442,0.4154515615568198,0.46707601094468554,0.4063619076635998,0.41918969452981547,0.47834088263496777,4.3763056155681985,4.992330109446856,4.272299076635998,4.419356945298154,5.137828826349678
4,0,0.6,action = 4,62,3,0.2373,0.32152,0.21494,0.23344,0.33797,0.4254291950489529,0.4670653059262698,0.41077974633616005,0.42302482196674934,0.47302219821061253,4.491591950489529,4.992173059262698,4.322737463361601,4.463688219667493,5.068191982106126
4,0,0.6,action = 4,63,3,0.21249,0.31199,0.21104,0.21519,0.33773,0.409072120780676,0.463303356344415,0.4080441152620633,0.4109622853742178,0.4729376280229773,4.30321120780676,4.94502356344415,4.291481152620633,4.324812853742178,5.067106280229773
4,0,0.6,action = 4,64,3,0.23024,0.33305,0.22499,0.2264,0.37194,0.42098693566427925,0.47130669420240573,0.4175763403259337,0.41849731181932337,0.4833218389437829,4.440109356642793,5.0461169420240575,4.400753403259337,4.411373118193234,5.2051583894378295
4,1,-0.4,action = 4,65,3,0.2482,0.30761,0.22361,0.22974,0.32663,0.4319722213291035,0.46150839645666253,0.4166653333312,0.42066613840431705,0.46897761140591776,4.567922213291035,4.9226939645666254,4.390263333311999,4.43640138404317,5.016406114059177
4,0,0.6,action = 4,66,3,0.25339,0.30701,0.23812,0.24945,0.33241,0.4349597682544904,0.46124830622995244,0.4259342672291113,0.43268926494656645,0.47107324271285034,4.602987682544905,4.919493062299525,4.497462672291114,4.576342649465665,5.043142427128504
4,0,0.6,action = 4,67,3,0.22237,0.3006,0.19792,0.19373,0.34971,0.41583650633391966,0.4585193561890272,0.3984218869489978,0.3952214569073901,0.4768752457404347,4.380735063339197,4.885793561890273,4.182138869489978,4.145944569073901,5.118462457404347
4,1,-0.4,action = 4,68,3,0.23014,0.29475,0.19913,0.20749,0.35049,0.42092754720973063,0.4559276258355047,0.3993494710150497,0.4055120220166105,0.47712681752339176,4.439415472097306,4.854026258355047,4.192624710150497,4.262610220166105,5.121758175233917
4,1,-0.4,action = 4,69,3,0.2012,0.29554,0.197,0.19226,0.34415,0.4008989897717379,0.45628938186199336,0.39773106491698634,0.39406852196033115,0.4750894652589131,4.210189897717379,4.858433818619933,4.174310649169863,4.132945219603312,5.095044652589131
4,1,-0.4,action = 4,70,3,0.18061,0.30486,0.1704,0.16985,0.35503,0.3846946841327548,0.4603476946830515,0.3759787228022352,0.37549966711037175,0.47851854718495496,4.027556841327548,4.908336946830515,3.930187228022352,3.9248466711037175,5.14021547184955
4,0,0.6,action = 4,71,3,0.19342,0.31093,0.19048,0.20926,0.36757,0.39498101220185255,0.4628714724413247,0.39268307832143723,0.40678003884163244,0.48214105819770214,4.143230122018525,4.939644724413247,4.117310783214372,4.277060388416324,5.188980581977021
4,0,0.6,action = 4,72,3,0.20689,0.30258,0.17673,0.19371,0.34907,0.4050802389650722,0.4593800169794067,0.381444622455213,0.3952088055699164,0.47667599058479965,4.257692389650722,4.896380169794067,3.99117622455213,4.145798055699164,5.115829905847996
4,0,0.6,action = 4,73,3,0.21673,0.32157,0.19226,0.19791,0.37216,0.4120194170181789,0.46707601094468554,0.39406852196033115,0.3984218869489978,0.4833839054002522,4.336924170181789,4.992330109446856,4.132945219603312,4.182128869489978,5.205999054002523
4,0,0.6,action = 4,74,3,0.22778,0.31601,0.20749,0.20719,0.36656,0.4193924176710876,0.4649193478443331,0.4055120220166105,0.4052900196155834,0.48186097580111215,4.421704176710876,4.965203478443331,4.262610220166105,4.260090196155834,5.185169758011122
4,0,0.6,action = 4,75,3,0.22389,0.28943,0.19048,0.21733,0.33797,0.4168572897287512,0.45349751928759213,0.39268307832143723,0.4124318125460256,0.47302219821061253,4.392462897287512,4.824405192875922,4.117310783214372,4.341648125460256,5.068191982106126
4,0,0.6,action = 4,76,3,0.19853,0.30486,0.17425,0.19166,0.34471,0.39889848332627187,0.4603476946830515,0.3793283538044579,0.3936114835723165,0.4752683452534999,4.187514833262719,4.908336946830515,3.9675335380445786,4.127774835723165,5.097393452534999
4,0,0.6,action = 4,77,3,0.19673,0.31069,0.18536,0.19066,0.32663,0.39752987309131876,0.46277424301704606,0.38858718455450897,0.39282311540946774,0.46897761140591776,4.172028730913188,4.938432430170461,4.07123184554509,4.118891154094677,5.016406114059177
4,1,-0.4,action = 4,78,3,0.23285,0.31069,0.22657,0.22449,0.32748,0.4226464243312606,0.46277424301704606,0.41860482558135903,0.4172529209005013,0.4692973471052228,4.459314243312606,4.938432430170461,4.41261825581359,4.3970192090050135,5.020453471052228
4,1,-0.4,action = 4,79,3,0.22538,0.2998,0.19226,0.20926,0.32106,0.4178396821748743,0.4581702740248433,0.39406852196033115,0.40678003884163244,0.4668832830590532,4.403776821748743,4.8815027402484334,4.132945219603312,4.277060388416324,4.989892830590532
4,0,0.6,action = 4,80,3,0.17293,0.27007,0.1606,0.17931,0.33883,0.3781930723849923,0.4439932431918306,0.3671648131289272,0.3836143897196767,0.4733075110327323,3.9548607238499227,4.710002431918306,3.8322481312892718,4.015453897196767,5.0719051103273225
4,0,0.6,action = 4,81,3,0.19312,0.28943,0.17843,0.18743,0.32663,0.39474042103640716,0.45349751928759213,0.38287073536638966,0.39025632602175714,0.46897761140591776,4.140524210364072,4.824405192875922,4.007137353663897,4.089993260217572,5.016406114059177
4,1,-0.4,action = 4,82,3,0.22946,0.3051,0.20535,0.21849,0.33797,0.42048781195178536,0.46044543650686776,0.40395544308747716,0.41321907022788773,0.47302219821061253,4.434338119517854,4.909554365068678,4.244904430874771,4.350680702278877,5.068191982106126
4,1,-0.4,action = 4,83,3,0.22927,0.31018,0.20629,0.22419,0.35442,0.42035699113967406,0.46256891378474624,0.404635638568824,0.4170491577739967,0.47834088263496777,4.432839911396741,4.935869137847463,4.25264638568824,4.394681577739967,5.137828826349678
4,1,-0.4,action = 4,84,3,0.16078,0.28466,0.16817,0.16407,0.33241,0.36732819113158194,0.45125380884819133,0.37401871610923426,0.3703376837428241,0.47107324271285034,3.8340619113158194,4.797198088481913,3.9083571610923427,3.867446837428241,5.043142427128504
4,0,0.6,action = 4,85,3,0.18476,0.31115,0.17563,0.19185,0.35176,0.3880979257867787,0.462957881453594,0.3804996714847465,0.39375119047439083,0.4775248684623661,4.065739257867787,4.94072881453594,3.9806267148474648,4.1293619047439085,5.12700868462366
4,0,0.6,action = 4,86,3,0.20896,0.33241,0.19759,0.22089,0.38368,0.40655872884492344,0.47107324271285034,0.3981833748412909,0.4148493702538308,0.4862818112987571,4.274547288449234,5.043142427128504,4.179423748412909,4.3693837025383075,5.246498112987571
4,0,0.6,action = 4,87,3,0.18528,0.30592,0.18498,0.1913,0.36656,0.3885228436012482,0.46079279508256205,0.38827825074294336,0.39333192090141883,0.48186097580111215,4.070508436012482,4.9138479508256205,4.067762507429434,4.124619209014188,5.185169758011122
4,0,0.6,action = 4,88,3,0.18309,0.30512,0.17784,0.185,0.35442,0.3867428085950662,0.4604562954287844,0.3823741623070262,0.3882911278924616,0.47834088263496777,4.050518085950662,4.9096829542878435,4.001581623070262,4.067911278924616,5.137828826349678
4,1,-0.4,action = 4,89,3,0.19913,0.29554,0.20058,0.20625,0.33195,0.3993494710150497,0.45628938186199336,0.4004372610035185,0.4046109242222706,0.470914004888366,4.192624710150497,4.858433818619933,4.2049526100351855,4.252359242222705,5.041090048883659
4,0,0.6,action = 4,90,3,0.20719,0.31574,0.2233,0.22807,0.38386,0.4052900196155834,0.46481178986768396,0.41646128271425187,0.419583126448145,0.48632293797434645,4.260090196155834,4.96385789867684,4.387912827142519,4.42390126448145,5.247089379743465
4,0,0.6,action = 4,91,3,0.21745,0.2796,0.20645,0.21942,0.33219,0.41250454542950193,0.4487983957190578,0.4047591876659503,0.41385987966943594,0.4709989384276784,4.34249545429502,4.767583957190578,4.254041876659503,4.35801879669436,5.042179384276784
4,1,-0.4,action = 4,92,3,0.18447,0.28969,0.17563,0.18768,0.34354,0.38786595622714815,0.45361878267990624,0.3804996714847465,0.3904612656845747,0.4748894608222002,4.063129562271482,4.825877826799062,3.9806267148474648,4.092292656845747,5.092434608222002
4,1,-0.4,action = 4,93,3,0.17454,0.32131,0.17741,0.19158,0.36616,0.37956554111246715,0.4669796569444969,0.3820078533224154,0.39354796403996295,0.48175720025755714,3.9701954111246716,4.99110656944497,3.997488533224154,4.127059640399629,5.183732002575571
4,1,-0.4,action = 4,94,3,0.19613,0.28998,0.1933,0.18376,0.38423,0.3970642265427597,0.45375103305667525,0.39489239040528495,0.38728542446108144,0.4864154602806124,4.166772265427597,4.827490330566753,4.14222390405285,4.056614244610815,5.248384602806124
4,0,0.6,action = 4,95,3,0.17304,0.28523,0.15671,0.15642,0.38407,0.37828560638755476,0.4515307298512472,0.3635244145858707,0.3632629901324934,0.48637434142849273,3.9558960638755476,4.800537298512472,3.791954145858707,3.789049901324934,5.247813414284928
4,1,-0.4,action = 4,96,3,0.17126,0.32106,0.14973,0.16738,0.35503,0.3767359818228145,0.4668832830590532,0.356805269019391,0.3733095230502431,0.47851854718495496,3.938619818228145,4.989892830590532,3.71778269019391,3.900475230502431,5.14021547184955
4,0,0.6,action = 4,97,3,0.16458,0.3155,0.15843,0.16991,0.39542,0.3707964401123614,0.46471496640413895,0.3651438072869373,0.375552925697564,0.488937623833552,3.872544401123614,4.96264966404139,3.809868072869373,3.92543925697564,5.284796238335519
4,0,0.6,action = 4,98,3,0.19037,0.32131,0.17623,0.18802,0.3835,0.39259393780342555,0.4669796569444969,0.38101181084055646,0.3907300858649101,0.4862406811446364,4.116309378034256,4.99110656944497,3.9863481084055645,4.095320858649101,5.245906811446364
4,1,-0.4,action = 4,99,3,0.18063,0.28439,0.15,0.17217,0.36701,0.3847076812334269,0.4511208263869005,0.3570714214271425,0.37753145564310264,0.4819854769596279,4.027706812334269,4.795598263869005,3.7207142142714247,3.9474845564310264,5.186864769596279
4,0,0.6,action = 4,100,3,0.16304,0.31625,0.16158,0.17272,0.38978,0.36940492687564414,0.4650161287525412,0.36806249469349633,0.37800793642462055,0.4876986774638619,3.8570892687564413,4.966411287525412,3.842204946934963,3.9527993642462054,5.2667667746386195
4,1,-0.4,action = 4,101,3,0.17126,0.28998,0.1452,0.16317,0.38499,0.3767359818228145,0.45375103305667525,0.3523066845803525,0.36952672433803757,0.4865901766373834,3.938619818228145,4.827490330566753,3.668266845803525,3.8584372433803757,5.250891766373834
4,0,0.6,action = 4,102,3,0.16406,0.31042,0.16149,0.16544,0.38964,0.3703376837428241,0.4626661863590206,0.367980977769232,0.37157771730823685,0.4876679197978887,3.867436837428241,4.937081863590206,3.84129977769232,3.8812171730823684,5.266319197978887
4,0,0.6,action = 4,103,3,0.17067,0.32131,0.16983,0.18178,0.40747,0.3762180218968783,0.4669796569444969,0.37548635128323904,0.3856682512211759,0.49136544445046193,3.932850218968783,4.99110656944497,3.9246935128323903,4.038462512211758,5.321124444504619
4,0,0.6,action = 4,104,3,0.15964,0.30486,0.14668,0.1607,0.37194,0.36627858250244444,0.4603476946830515,0.35377959240182294,0.3672465112155594,0.4833218389437829,3.8224258250244443,4.908336946830515,3.6844759240182294,3.833165112155594,5.2051583894378295
4,1,-0.4,action = 4,105,3,0.18778,0.32131,0.1648,0.17573,0.37829,0.3905380903317882,0.4669796569444969,0.37099865228865725,0.3805916446797013,0.4849639161834621,4.093160903317882,4.99110656944497,3.8747865228865725,3.981646446797013,5.227929161834621
4,1,-0.4,action = 4,106,3,0.17873,0.30592,0.15689,0.17563,0.3606,0.3831187805367938,0.46079279508256205,0.3637031756803891,0.3804996714847465,0.4801770506802673,4.009917805367938,4.9138479508256205,3.793921756803891,3.9806267148474648,5.162370506802673
4,1,-0.4,action = 4,107,3,0.18266,0.28069,0.15001,0.17283,0.37772,0.38639358172723315,0.44933283877321945,0.35708542395342885,0.3781005157362259,0.484819554061096,4.0465958172723315,4.774018387732195,3.7208642395342886,3.9538351573622585,5.22591554061096
4,0,0.6,action = 4,108,3,0.19585,0.31018,0.17099,0.17974,0.384,0.39685009764393403,0.46256891378474624,0.37649701194033397,0.38396614434087806,0.4863537806987831,4.16435097643934,4.935869137847463,3.93596011940334,4.01940144340878,5.247537806987832
4,0,0.6,action = 4,109,3,0.21196,0.30563,0.18866,0.19524,0.40872,0.40869303884455876,0.4606734201145102,0.39124161332864377,0.39638365253879987,0.491599430430915,4.298890388445588,4.912364201145102,4.101076133286438,4.159076525387999,5.32471430430915
4,0,0.6,action = 4,110,3,0.20479,0.30111,0.17186,0.18809,0.3779,0.4035467754796214,0.4587373976470634,0.37725323060246946,0.3907812687425026,0.48486080476771887,4.240257754796215,4.888483976470633,3.9443923060246946,4.095902687425026,5.226508047677189
