action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
3,0,0.6,action = 3,13,2,0.48127,0.43815,0.47513,0.42695,0.38517,9.24651431199679,9.24651431199679,9.24651431199679,11.3246115447261,11.3246115447261,92.9464131199679,92.9032931199679,92.9402731199679,113.673065447261,113.63128544726099
4,0,0.6,action = 4,14,2,0.52403,0.49361,0.48752,0.4566,0.40849,9.379140921546451,9.379140921546451,9.379140921546451,9.379140921546451,11.487045169221252,94.31543921546451,94.28501921546452,94.27892921546452,94.2480092154645,115.27894169221253
0,0,0.6,action = 0,15,2,0.48118,0.45669,0.47518,0.40175,0.34393,9.500949381155365,9.500949381155365,9.500949381155365,9.500949381155365,9.500949381155365,95.49067381155365,95.46618381155365,95.48467381155365,95.41124381155366,95.35342381155365
2,1,-0.4,action = 2,16,2,0.46274,0.43248,0.46941,0.42104,0.32852,8.325535704663851,9.613496554858314,9.613496554858314,9.613496554858314,9.613496554858314,83.7180970466385,96.56744554858314,96.60437554858314,96.55600554858314,96.46348554858314
1,0,0.6,action = 1,17,2,0.47513,0.445,0.4939,0.42178,0.29406,8.41606538270789,9.71803117927909,8.41606538270789,9.71803117927909,9.71803117927909,84.6357838270789,97.62531179279088,84.6545538270789,97.60209179279089,97.47437179279089
3,0,0.6,action = 3,18,2,0.45045,0.40866,0.46898,0.40246,0.30464,8.500536059544766,8.500536059544766,8.500536059544766,9.815569474659045,9.815569474659045,85.45581059544766,85.41402059544765,85.47434059544766,98.55815474659045,98.46033474659045
4,1,-0.4,action = 4,19,2,0.43801,0.40193,0.45064,0.37772,0.28183,8.579673097046582,8.579673097046582,8.579673097046582,8.579673097046582,9.906949016393424,86.23474097046582,86.19866097046581,86.24737097046582,86.17445097046581,99.35132016393425
2,1,-0.4,action = 2,20,2,0.43206,0.43825,0.4564,0.43173,0.42586,8.654081095416819,8.654081095416819,8.654081095416819,8.654081095416819,8.654081095416819,86.9728709541682,86.97906095416819,86.9972109541682,86.9725409541682,86.9666709541682
0,0,0.6,action = 0,21,2,0.48794,0.46889,0.53116,0.451,0.39819,8.72426906169846,8.72426906169846,7.8032254211841465,8.72426906169846,8.72426906169846,87.73063061698458,87.71158061698459,78.56341421184146,87.69369061698458,87.64088061698459
1,1,-0.4,action = 1,22,2,0.46889,0.46265,0.5,0.43792,0.43173,7.862615685998869,8.790669379762132,7.862615685998869,8.790669379762132,8.790669379762132,79.0950468599887,88.36934379762133,79.1261568599887,88.34461379762134,88.33842379762133
3,1,-0.4,action = 3,23,2,0.45021,0.4626,0.49376,0.43792,0.41953,7.9189493557583255,7.9189493557583255,7.9189493557583255,8.853652321518515,8.853652321518515,79.63970355758326,79.65209355758326,79.68325355758326,88.97444321518516,88.95605321518515
4,1,-0.4,action = 4,24,2,0.49376,0.49376,0.53111,0.47508,0.46889,7.972512118840582,7.972512118840582,7.972512118840582,7.972512118840582,8.913537296204623,80.21888118840582,80.21888118840582,80.25623118840582,80.20020118840583,89.60426296204623
2,1,-0.4,action = 2,25,2,0.48752,0.48127,0.53097,0.48132,0.49371,8.023552065175906,8.023552065175906,8.023552065175906,8.023552065175906,8.023552065175906,80.72304065175906,80.71679065175906,80.76649065175906,80.71684065175906,80.72923065175905
1,0,0.6,action = 1,26,2,0.49376,0.5,0.53116,0.49376,0.5,8.072285948653503,8.072285948653503,7.3689564026729,8.072285948653503,8.072285948653503,81.21661948653502,81.22285948653503,74.220724026729,81.21661948653502,81.22285948653503
3,0,0.6,action = 3,27,2,0.49381,0.49376,0.53116,0.5,0.47503,8.118904204809636,7.411512860579412,7.411512860579412,8.118904204809636,8.118904204809636,81.68285204809636,74.60888860579412,74.64628860579413,81.68904204809637,81.66407204809637
0,1,-0.4,action = 0,28,2,0.48127,0.48756,0.5436,0.47508,0.47503,8.163575008266308,7.452291545234343,7.452291545234343,7.452291545234343,8.163575008266308,82.11702008266307,75.01047545234343,75.06651545234342,74.99799545234343,82.11078008266308
4,0,0.6,action = 4,29,2,0.51244,0.48752,0.53721,0.48127,0.48127,7.491428677535538,7.491428677535538,7.491428677535538,7.491428677535538,8.206447581515748,75.42672677535538,75.40180677535538,75.45149677535538,75.39555677535537,82.54574581515747
2,1,-0.4,action = 2,30,2,0.50624,0.48132,0.54965,0.50619,0.48756,7.529045659986066,7.529045659986066,7.529045659986066,7.529045659986066,7.529045659986066,75.79669659986067,75.77177659986066,75.84010659986066,75.79664659986067,75.77801659986066
0,1,-0.4,action = 0,31,2,0.5,0.47508,0.54895,0.48756,0.46903,7.565251131745592,7.565251131745592,7.004062391412723,7.565251131745592,7.565251131745592,76.15251131745592,76.12759131745592,70.58957391412723,76.14007131745592,76.12154131745592
1,1,-0.4,action = 1,32,2,0.51868,0.48756,0.53735,0.48127,0.47508,7.03636569316404,7.600142681317293,7.03636569316404,7.600142681317293,7.600142681317293,70.88233693164041,76.48898681317293,70.90100693164041,76.48269681317292,76.47650681317293
4,1,-0.4,action = 4,33,2,0.50005,0.5,0.54969,0.49381,0.49381,7.067533987449547,7.067533987449547,7.067533987449547,7.6338082828554965,7.6338082828554965,71.17538987449548,71.17533987449548,71.22502987449548,76.83189282855496,76.83189282855496
3,1,-0.4,action = 3,34,2,0.51248,0.5,0.52492,0.48756,0.5,7.0976409430633725,7.0976409430633725,7.0976409430633725,7.666327507742778,7.0976409430633725,71.48888943063372,71.47640943063372,71.50132943063372,77.15083507742779,71.47640943063372
2,1,-0.4,action = 2,35,2,0.51873,0.50624,0.54965,0.51868,0.51244,7.126753400720826,7.126753400720826,7.126753400720826,7.126753400720826,7.126753400720826,71.78626400720827,71.77377400720827,71.81718400720827,71.78621400720827,71.77997400720827
3,0,0.6,action = 3,36,2,0.53726,0.51873,0.58611,0.5436,0.52492,7.154932184115728,7.154932184115728,6.692826812213801,7.154932184115728,7.154932184115728,72.08658184115728,72.06805184115728,67.51437812213801,72.09292184115728,72.07424184115727
0,0,0.6,action = 0,37,2,0.51248,0.50624,0.5436,0.51873,0.50624,7.182232794689001,7.182232794689001,6.718364197297654,6.718364197297654,7.182232794689001,72.33480794689001,72.32856794689002,67.72724197297654,67.70237197297655,72.32856794689002
4,0,0.6,action = 4,38,2,0.49376,0.5,0.56827,0.49371,0.50624,6.743127624431198,7.2087060094841995,6.743127624431198,6.743127624431198,7.2087060094841995,67.92503624431197,72.587060094842,67.99954624431197,67.92498624431197,72.59330009484201
1,1,-0.4,action = 1,39,2,0.52497,0.51868,0.56194,0.50619,0.51248,6.767160655218806,7.234398397811102,6.767160655218806,6.767160655218806,6.767160655218806,68.19657655218805,72.86266397811103,68.23354655218806,68.17779655218806,68.18408655218805
2,0,0.6,action = 2,40,2,0.50624,0.52478,0.54955,0.49376,0.48127,6.790503334639839,6.790503334639839,6.790503334639839,6.790503334639839,6.790503334639839,68.41127334639839,68.42981334639839,68.45458334639838,68.39879334639838,68.38630334639838
1,0,0.6,action = 1,41,2,0.5,0.51873,0.54355,0.50624,0.49376,6.813192556306687,6.813192556306687,6.423539990204179,6.813192556306687,6.813192556306687,68.63192556306687,68.65065556306688,64.77894990204179,68.63816556306688,68.62568556306687
0,0,0.6,action = 0,42,2,0.48756,0.49376,0.52492,0.48752,0.48132,6.835262381761751,6.444347622634324,6.444347622634324,6.835262381761751,6.835262381761751,68.84018381761751,64.93723622634323,64.96839622634323,68.84014381761752,68.83394381761751
3,1,-0.4,action = 3,43,2,0.51244,0.5,0.52492,0.51248,0.48752,6.464600990167715,6.464600990167715,6.464600990167715,6.856744320557037,6.856744320557037,65.15844990167714,65.14600990167715,65.17092990167714,69.07992320557037,69.05496320557037
4,0,0.6,action = 4,44,2,0.5,0.51248,0.51868,0.50624,0.48752,6.484327626642723,6.484327626642723,6.484327626642723,6.484327626642723,6.877667576736255,65.34327626642722,65.35575626642722,65.36195626642723,65.34951626642723,69.26419576736255
2,1,-0.4,action = 2,45,2,0.49376,0.5,0.51248,0.49376,0.47513,6.503553097388833,6.503553097388833,6.503553097388833,6.503553097388833,6.503553097388833,65.52929097388832,65.53553097388833,65.54801097388832,65.52929097388832,65.51066097388832
1,1,-0.4,action = 1,46,2,0.46269,0.49376,0.5434,0.48752,0.43173,6.522301180861302,6.522301180861302,6.187598538893361,6.522301180861302,6.522301180861302,65.68570180861302,65.71677180861302,62.41938538893361,65.71053180861303,65.65474180861303
3,0,0.6,action = 3,47,2,0.47503,0.51868,0.54965,0.51248,0.45031,6.540594029913858,6.2049526602273986,6.2049526602273986,6.540594029913858,6.540594029913858,65.88097029913858,62.56820660227399,62.599176602273985,65.91842029913857,65.85625029913858
0,1,-0.4,action = 0,48,2,0.48752,0.5,0.53735,0.48771,0.45655,6.558452315378322,6.221894518320567,6.221894518320567,6.221894518320567,6.558452315378322,66.07204315378321,62.71894518320567,62.756295183205665,62.70665518320567,66.0410731537832
4,1,-0.4,action = 4,49,2,0.48771,0.5,0.52492,0.46884,0.46265,6.2384424388578115,6.2384424388578115,6.2384424388578115,6.2384424388578115,6.575895354221656,62.87213438857811,62.88442438857811,62.90934438857811,62.85326438857811,66.22160354221656
2,0,0.6,action = 2,50,2,0.50624,0.5061,0.57319,0.50619,0.51248,6.254613571923571,6.254613571923571,6.254613571923571,6.254613571923571,6.254613571923571,63.052375719235705,63.05223571923571,63.119325719235704,63.052325719235704,63.0586157192357
1,0,0.6,action = 1,51,2,0.51248,0.51853,0.53116,0.50624,0.48756,6.270423989574089,6.270423989574089,5.978614964521949,6.270423989574089,6.270423989574089,63.216719895740894,63.222769895740896,60.31730964521949,63.210479895740896,63.1917998957409
0,1,-0.4,action = 0,52,2,0.49381,0.49376,0.52497,0.48752,0.48132,6.2858887735479865,5.993360058162054,5.993360058162054,6.2858887735479865,6.2858887735479865,63.35269773547987,60.42736058162054,60.45857058162054,63.34640773547987,63.340207735479865
3,0,0.6,action = 3,53,2,0.51248,0.5,0.52497,0.48752,0.47508,6.007789113989755,6.007789113989755,6.007789113989755,6.301022094282942,6.301022094282942,60.590371139897556,60.57789113989755,60.602861139897556,63.497740942829424,63.48530094282942
4,0,0.6,action = 4,54,2,0.53097,0.53073,0.54969,0.5,0.47551,6.021914842109789,6.021914842109789,6.021914842109789,6.021914842109789,6.315837282248663,60.75011842109789,60.74987842109788,60.76883842109788,60.719148421097884,63.633882822486626
2,0,0.6,action = 2,55,2,0.51868,0.49371,0.53721,0.48127,0.48132,6.035749213271339,6.035749213271339,6.035749213271339,6.035749213271339,6.035749213271339,60.87617213271339,60.85120213271339,60.89470213271339,60.83876213271339,60.838812132713386
0,1,-0.4,action = 0,56,2,0.5,0.49995,0.51868,0.49376,0.46884,6.049303514626403,6.049303514626403,5.791767387333941,6.049303514626403,6.049303514626403,60.99303514626403,60.992985146264026,58.436353873339414,60.98679514626403,60.96187514626403
1,1,-0.4,action = 1,57,2,0.50005,0.49995,0.51248,0.48756,0.46889,5.804486697538357,6.062588400357737,5.804486697538357,6.062588400357737,6.062588400357737,58.54491697538357,61.12583400357737,58.55734697538357,61.11344400357737,61.09477400357737
3,0,0.6,action = 3,58,2,0.51244,0.51234,0.51868,0.49376,0.48147,5.81695770058451,5.81695770058451,5.81695770058451,6.0756139377304885,6.0756139377304885,58.6820170058451,58.6819170058451,58.6882570058451,61.249899377304885,61.237609377304885
4,0,0.6,action = 4,59,2,0.50624,0.50624,0.52497,0.4565,0.48752,5.829189513389119,5.829189513389119,5.829189513389119,5.829189513389119,6.088389649053254,58.798135133891186,58.798135133891186,58.81686513389119,58.74839513389119,61.371416490532546
2,1,-0.4,action = 2,60,2,0.51248,0.49376,0.51873,0.46884,0.46884,5.8411907677795325,5.8411907677795325,5.8411907677795325,5.8411907677795325,5.8411907677795325,58.92438767779532,58.90566767779533,58.930637677795325,58.88074767779533,58.88074767779533
1,1,-0.4,action = 1,61,2,0.50624,0.51244,0.52487,0.46898,0.4444,5.852969644012591,5.852969644012591,5.6233515204732045,5.852969644012591,5.852969644012591,59.0359364401259,59.0421364401259,56.75838520473204,58.998676440125905,58.974096440125905
0,1,-0.4,action = 0,62,2,0.51873,0.5,0.52492,0.46927,0.44486,5.864533901463172,5.634462100003442,5.634462100003442,5.864533901463172,5.864533901463172,59.16406901463172,56.84462100003442,56.869541000034424,59.114609014631725,59.09019901463172
3,1,-0.4,action = 3,63,2,0.51868,0.5,0.53116,0.47508,0.46265,5.645373558102022,5.645373558102022,5.645373558102022,5.875890906763372,5.875890906763372,56.97241558102022,56.95373558102022,56.98489558102022,59.23398906763372,59.22155906763372
4,0,0.6,action = 4,64,2,0.51244,0.50624,0.53721,0.48132,0.46889,5.656092619890451,5.656092619890451,5.656092619890451,5.656092619890451,5.88704765964136,57.07336619890451,57.06716619890451,57.09813619890451,57.04224619890451,59.339366596413605
2,1,-0.4,action = 2,65,2,0.49381,0.49371,0.51248,0.47522,0.45078,5.666625680807947,5.666625680807947,5.666625680807947,5.666625680807947,5.666625680807947,57.16006680807947,57.15996680807947,57.178736808079464,57.14147680807947,57.11703680807947
0,1,-0.4,action = 0,66,2,0.55565,0.53116,0.55589,0.50605,0.49995,5.67697882763058,5.67697882763058,5.470473829972549,5.67697882763058,5.67697882763058,57.3254382763058,57.3009482763058,55.26062829972548,57.275838276305805,57.2697382763058
1,1,-0.4,action = 1,67,2,0.5556,0.51873,0.54345,0.48147,0.45059,5.480282589195326,5.687157857850585,5.480282589195326,5.687157857850585,5.687157857850585,55.35842589195326,57.39030857850585,55.34627589195326,57.353048578505856,57.32216857850585
3,1,-0.4,action = 3,68,2,0.53121,0.5374,0.55598,0.5,0.46293,5.489928890538815,5.489928890538815,5.489928890538815,5.697168297566409,5.697168297566409,55.43049890538815,55.436688905388145,55.455268905388145,57.471682975664095,57.434612975664095
4,0,0.6,action = 4,69,2,0.53735,0.51868,0.54941,0.48752,0.46898,5.49941781349732,5.49941781349732,5.49941781349732,5.49941781349732,5.707015418018263,55.5315281349732,55.51285813497321,55.543588134973206,55.48169813497321,57.53913418018263
2,1,-0.4,action = 2,70,2,0.56818,0.54979,0.57414,0.51873,0.47508,5.508754206722806,5.508754206722806,5.508754206722806,5.508754206722806,5.508754206722806,55.655722067228055,55.63733206722806,55.66168206722806,55.606272067228055,55.562622067228055
0,1,-0.4,action = 0,71,2,0.54979,0.53121,0.56804,0.5,0.45655,5.517942701685728,5.517942701685728,5.330839230525606,5.517942701685728,5.517942701685728,55.72921701685728,55.71063701685728,53.87643230525606,55.679427016857275,55.635977016857275
1,0,0.6,action = 1,72,2,0.56208,0.5436,0.58033,0.50624,0.45688,5.339577553769094,5.526987725345467,5.339577553769094,5.526987725345467,5.526987725345467,53.95785553769094,55.81347725345467,53.97610553769094,55.77611725345467,55.72675725345467
3,0,0.6,action = 3,73,2,0.57428,0.5435,0.58601,0.53651,0.45683,5.348181361200587,5.348181361200587,5.348181361200587,5.5358935119149555,5.5358935119149555,54.056093612005874,54.025313612005874,54.067823612005874,55.89544511914956,55.81576511914955
4,0,0.6,action = 4,74,2,0.56804,0.5436,0.59863,0.51868,0.46368,5.356654567812113,5.356654567812113,5.356654567812113,5.356654567812113,5.5446641137958395,54.134585678121134,54.11014567812113,54.16517567812113,54.085225678121134,55.91032113795839
2,0,0.6,action = 2,75,2,0.57437,0.53735,0.58047,0.50624,0.45683,5.365000922778933,5.365000922778933,5.365000922778933,5.365000922778933,5.365000922778933,54.22437922778933,54.18735922778933,54.230479227789324,54.156249227789324,54.10683922778932
0,1,-0.4,action = 0,76,2,0.55598,0.53735,0.56808,0.51248,0.445,5.373224018614707,5.373224018614707,5.20260189327158,5.373224018614707,5.373224018614707,54.288220186147065,54.26959018614707,52.5940989327158,54.24472018614706,54.17724018614707
1,1,-0.4,action = 1,77,2,0.5679,0.5374,0.56199,0.51244,0.45073,5.210447861614797,5.381327299706726,5.210447861614797,5.381327299706726,5.381327299706726,52.67237861614797,54.35067299706726,52.66646861614797,54.32571299706726,54.26400299706726
3,1,-0.4,action = 3,78,2,0.58024,0.53726,0.56818,0.47522,0.42601,5.218181019131737,5.218181019131737,5.218181019131737,5.389314070280792,5.389314070280792,52.76205019131737,52.71907019131737,52.749990191317366,54.36836070280791,54.31915070280791
4,1,-0.4,action = 4,79,2,0.57437,0.5436,0.58657,0.51868,0.46903,5.225804436617762,5.225804436617762,5.225804436617762,5.225804436617762,5.397187501840644,52.832414366177616,52.80164436617761,52.844614366177616,52.77672436617762,54.44090501840644
2,1,-0.4,action = 2,80,2,0.55598,0.5436,0.55598,0.52492,0.48142,5.233321063094726,5.233321063094726,5.233321063094726,5.233321063094726,5.233321063094726,52.88919063094726,52.87681063094726,52.88919063094726,52.858130630947265,52.81463063094726
0,1,-0.4,action = 0,81,2,0.58601,0.54979,0.57437,0.51244,0.46293,5.240733732111989,5.240733732111989,5.084258618927681,5.240733732111989,5.240733732111989,52.9933473211199,52.9571273211199,51.41695618927681,52.919777321119895,52.8702673211199
1,0,0.6,action = 1,82,2,0.58657,0.54969,0.55589,0.51873,0.46279,5.091351753407864,5.248045167647215,5.091351753407864,5.248045167647215,5.248045167647215,51.50008753407864,53.03014167647214,51.469407534078634,52.99918167647214,52.94324167647214
3,1,-0.4,action = 3,83,2,0.60983,0.5435,0.61547,0.54345,0.4565,5.098349218694756,5.098349218694756,5.098349218694756,5.255257989636989,5.255257989636989,51.59332218694757,51.52699218694757,51.59896218694757,53.096029896369885,53.00907989636988
4,0,0.6,action = 4,84,2,0.58611,0.53735,0.56218,0.52492,0.46884,5.1052534605985125,5.1052534605985125,5.1052534605985125,5.1052534605985125,5.262374719164668,51.63864460598512,51.58988460598512,51.61471460598512,51.577454605985125,53.09258719164668
0,1,-0.4,action = 0,85,2,0.58047,0.51873,0.56818,0.51248,0.43247,5.112066833752324,5.112066833752324,5.112066833752324,5.112066833752324,5.112066833752324,51.70113833752323,51.63939833752323,51.68884833752323,51.63314833752324,51.55313833752324
2,1,-0.4,action = 2,86,2,0.56208,0.52478,0.56208,0.51853,0.4261,4.974571350387609,5.118791606051269,5.118791606051269,5.118791606051269,5.118791606051269,50.30779350387609,51.712696060512684,51.749996060512686,51.70644606051268,51.61401606051268
1,0,0.6,action = 1,87,2,0.58047,0.53735,0.58024,0.51853,0.45669,4.981022673661781,5.125429962825704,4.981022673661781,5.125429962825704,5.125429962825704,50.390696736617805,51.79164962825705,50.39046673661781,51.77282962825704,51.710989628257046
3,0,0.6,action = 3,88,2,0.58038,0.52492,0.57981,0.54331,0.46284,4.9873920634771345,4.9873920634771345,4.9873920634771345,5.131984010767936,5.131984010767936,50.45430063477134,50.39884063477135,50.45373063477135,51.86315010767936,51.78268010767936
4,1,-0.4,action = 4,89,2,0.57437,0.52497,0.5679,0.50014,0.47522,4.9936814943412084,4.9936814943412084,4.9936814943412084,4.9936814943412084,5.138455781629432,50.51118494341209,50.46178494341209,50.50471494341209,50.43695494341209,51.85977781629432
0,0,0.6,action = 0,90,2,0.55584,0.50624,0.5436,0.49381,0.45645,4.999892871317563,4.999892871317563,4.999892871317563,4.999892871317563,4.999892871317563,50.55476871317563,50.50516871317563,50.54252871317563,50.49273871317563,50.45537871317563
2,1,-0.4,action = 2,91,2,0.54979,0.53121,0.57437,0.52492,0.48756,4.872509961849619,5.006028033217765,5.006028033217765,5.006028033217765,5.006028033217765,49.27488961849619,50.591490332177656,50.63465033217766,50.585200332177656,50.54784033217766
3,0,0.6,action = 3,92,2,0.56818,0.51248,0.58024,0.51868,0.48132,4.878409035936101,5.012088755613035,4.878409035936101,5.012088755613035,5.012088755613035,49.35227035936101,50.63336755613035,49.36433035936101,50.63956755613035,50.602207556130345
1,0,0.6,action = 1,93,2,0.56199,0.51248,0.59221,0.49376,0.47503,4.884237325355834,5.018076753677551,4.884237325355834,4.884237325355834,5.018076753677551,49.404363253558344,50.693247536775516,49.434583253558344,49.336133253558344,50.65579753677551
4,0,0.6,action = 4,94,2,0.55589,0.51248,0.59207,0.5,0.47508,4.889996443365127,4.889996443365127,4.889996443365127,4.889996443365127,5.023993684874586,49.45585443365127,49.412444433651274,49.49203443365127,49.39996443365127,50.71501684874586
2,1,-0.4,action = 2,95,2,0.54979,0.51873,0.57929,0.5,0.44402,4.895687949520094,4.895687949520094,4.895687949520094,4.895687949520094,4.895687949520094,49.506669495200946,49.47560949520094,49.536169495200944,49.456879495200944,49.400899495200946
0,1,-0.4,action = 0,96,2,0.56208,0.52487,0.59197,0.50605,0.46879,4.901313352014399,4.901313352014399,4.777209389013047,4.901313352014399,4.901313352014399,49.57521352014399,49.53800352014399,48.36406389013047,49.51918352014399,49.48192352014399
1,0,0.6,action = 1,97,2,0.58643,0.51244,0.61036,0.48752,0.45045,4.782629345427595,4.9068741098918025,4.782629345427595,4.9068741098918025,4.9068741098918025,48.41272345427595,49.58118109891802,48.43665345427595,49.55626109891803,49.51919109891803
3,1,-0.4,action = 3,98,2,0.57404,0.50624,0.62703,0.50005,0.47513,4.7879876702994855,4.7879876702994855,4.7879876702994855,4.912371635141467,4.912371635141467,48.45391670299485,48.386116702994855,48.506906702994854,49.62376635141467,49.59884635141467
4,1,-0.4,action = 4,99,2,0.57437,0.52497,0.57437,0.51873,0.46269,4.793285695937502,4.793285695937502,4.793285695937502,4.793285695937502,4.9178072946833415,48.507226959375025,48.457826959375026,48.507226959375025,48.45158695937502,49.64076294683342
0,0,0.6,action = 0,100,2,0.56827,0.51873,0.56808,0.51868,0.48152,4.798524712557054,4.798524712557054,4.798524712557054,4.798524712557054,4.798524712557054,48.55351712557054,48.503977125570536,48.55332712557054,48.50392712557054,48.46676712557054
2,0,0.6,action = 2,101,2,0.56208,0.48752,0.54312,0.48147,0.47508,4.687937062375076,4.803705970020519,4.803705970020519,4.803705970020519,4.803705970020519,47.44145062375076,48.524579700205194,48.58017970020519,48.51852970020519,48.51213970020519
3,1,-0.4,action = 3,102,2,0.55565,0.50624,0.57924,0.52403,0.49957,4.692938266778792,4.8088306794890485,4.692938266778792,4.8088306794890485,4.8088306794890485,47.48503266778792,48.59454679489048,47.50862266778792,48.61233679489049,48.587876794890484
1,1,-0.4,action = 1,103,2,0.56208,0.50624,0.56185,0.51868,0.47522,4.697885431723959,4.81390001499112,4.697885431723959,4.697885431723959,4.81390001499112,47.540934317239596,48.645240149911196,47.540704317239594,47.4975343172396,48.6142201499112
4,0,0.6,action = 4,104,2,0.54345,0.51873,0.56208,0.51868,0.48132,4.702779668161673,4.702779668161673,4.702779668161673,4.702779668161673,4.818915114912839,47.571246681616735,47.54652668161673,47.58987668161674,47.54647668161674,48.67047114912839
2,1,-0.4,action = 2,105,2,0.53735,0.49376,0.55598,0.5,0.4565,4.707622053642159,4.707622053642159,4.707622053642159,4.707622053642159,4.707622053642159,47.61357053642159,47.56998053642159,47.632200536421585,47.57622053642159,47.532720536421586
0,0,0.6,action = 0,106,2,0.54965,0.51873,0.58033,0.52492,0.46879,4.712413633629618,4.712413633629618,4.604067852734336,4.712413633629618,4.712413633629618,47.673786336296175,47.64286633629617,46.62100852734336,47.64905633629618,47.59292633629617
3,1,-0.4,action = 3,107,2,0.52497,0.48127,0.56804,0.51248,0.4626,4.6087006206885786,4.717155422753349,4.6087006206885786,4.717155422753349,4.717155422753349,46.61197620688579,47.65282422753349,46.65504620688579,47.68403422753349,47.63415422753349
1,0,0.6,action = 1,108,2,0.54969,0.52492,0.58001,0.52492,0.5,4.61328570488822,4.7218484059987835,4.61328570488822,4.61328570488822,4.7218484059987835,46.6825470488822,47.74340405998784,46.7128670488822,46.6577770488822,47.71848405998784
4,0,0.6,action = 4,109,2,0.55589,0.51248,0.567,0.51248,0.47513,4.61782403981831,4.61782403981831,4.61782403981831,4.61782403981831,4.726493539841854,46.7341303981831,46.6907203981831,46.7452403981831,46.6907203981831,47.740065398418544
2,1,-0.4,action = 2,110,2,0.5374,0.5,0.56804,0.50624,0.46265,4.622316533165931,4.622316533165931,4.622316533165931,4.622316533165931,4.622316533165931,46.7605653316593,46.7231653316593,46.791205331659306,46.7294053316593,46.6858153316593
0,0,0.6,action = 0,111,2,0.54969,0.50624,0.59197,0.49376,0.4564,4.626764066826915,4.626764066826915,4.525064570133297,4.626764066826915,4.626764066826915,46.81733066826915,46.77388066826915,45.842615701332974,46.761400668269154,46.724040668269154
3,1,-0.4,action = 3,112,2,0.54965,0.50619,0.61492,0.51244,0.45035,4.52937121069117,4.631167497865981,4.52937121069117,4.631167497865981,4.631167497865981,45.8433621069117,46.817864978659806,45.908632106911696,46.82411497865981,46.76202497865981
1,1,-0.4,action = 1,113,2,0.54355,0.49376,0.58024,0.51873,0.4382,4.5336355328699485,4.635527659432817,4.5336355328699485,4.5336355328699485,4.635527659432817,45.879905328699486,46.849036594328176,45.916595328699486,45.85508532869948,46.793476594328176
4,0,0.6,action = 4,114,2,0.56208,0.5,0.58629,0.54345,0.44411,4.537858328971975,4.537858328971975,4.537858328971975,4.537858328971975,4.639845361636526,45.94066328971975,45.87858328971975,45.96487328971975,45.92203328971975,46.84256361636526
