action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,0,0.6,action = 4,26,3,0.39746,0.45026,0.41686,0.56804,0.47522,8.072285948653503,8.072285948653503,8.072285948653503,7.3689564026729,8.072285948653503,81.12031948653502,81.17311948653503,81.13971948653503,74.257604026729,81.19807948653502
1,1,-0.4,action = 1,27,3,0.4092,0.4564,0.403,0.55589,0.4321,8.118904204809636,8.118904204809636,8.118904204809636,7.411512860579412,7.411512860579412,81.59824204809637,81.64544204809637,81.59204204809637,74.67101860579413,74.54722860579413
2,0,0.6,action = 2,28,3,0.43196,0.48127,0.48132,0.57372,0.48132,8.163575008266308,7.452291545234343,8.163575008266308,7.452291545234343,7.452291545234343,82.06771008266308,75.00418545234342,82.11707008266308,75.09663545234342,75.00423545234342
0,1,-0.4,action = 0,29,3,0.41976,0.45645,0.44402,0.53111,0.46265,8.206447581515748,7.491428677535538,7.491428677535538,7.491428677535538,7.491428677535538,82.48423581515748,75.37073677535538,75.35830677535537,75.44539677535538,75.37693677535538
3,1,-0.4,action = 3,30,3,0.46274,0.48756,0.46889,0.53073,0.49381,7.529045659986066,7.529045659986066,7.529045659986066,7.529045659986066,7.529045659986066,75.75319659986066,75.77801659986066,75.75934659986066,75.82118659986067,75.78426659986066
1,0,0.6,action = 1,31,3,0.46279,0.51853,0.48127,0.5908,0.4939,7.565251131745592,7.565251131745592,7.565251131745592,7.004062391412723,7.565251131745592,76.11530131745592,76.17104131745592,76.13378131745591,70.63142391412723,76.14641131745591
4,0,0.6,action = 4,32,3,0.44454,0.45655,0.43206,0.59849,0.45674,7.600142681317293,7.03636569316404,7.600142681317293,7.03636569316404,7.600142681317293,76.44596681317293,70.8202069316404,76.43348681317293,70.9621469316404,76.45816681317292
0,0,0.6,action = 0,33,3,0.43792,0.45655,0.42586,0.55584,0.4565,7.6338082828554965,7.067533987449547,7.6338082828554965,7.067533987449547,7.067533987449547,76.77600282855497,71.13188987449547,76.76394282855496,71.23117987449548,71.13183987449548
2,0,0.6,action = 2,34,3,0.42586,0.43801,0.40789,0.54312,0.43192,7.0976409430633725,7.0976409430633725,7.666327507742778,7.0976409430633725,7.0976409430633725,71.40226943063372,71.41441943063373,77.07116507742778,71.51952943063372,71.40832943063373
3,1,-0.4,action = 3,35,3,0.40785,0.43801,0.37829,0.57995,0.4383,7.126753400720826,7.126753400720826,7.126753400720826,7.126753400720826,7.126753400720826,71.67538400720827,71.70554400720827,71.64582400720828,71.84748400720827,71.70583400720827
1,1,-0.4,action = 1,36,3,0.43806,0.4565,0.38964,0.58601,0.43206,7.154932184115728,7.154932184115728,7.154932184115728,6.692826812213801,7.154932184115728,71.98738184115727,72.00582184115729,71.93896184115728,67.51427812213801,71.98138184115729
0,1,-0.4,action = 0,37,3,0.44435,0.47518,0.40793,0.60413,0.43806,7.182232794689001,6.718364197297654,7.182232794689001,6.718364197297654,7.182232794689001,72.26667794689001,67.65882197297654,72.23025794689,67.78777197297654,72.26038794689
4,0,0.6,action = 4,38,3,0.45655,0.48752,0.40207,0.57992,0.4383,6.743127624431198,6.743127624431198,7.2087060094841995,6.743127624431198,7.2087060094841995,67.88782624431198,67.91879624431198,72.489130094842,68.01119624431198,72.525360094842
2,1,-0.4,action = 2,39,3,0.46284,0.4817,0.37861,0.62111,0.46322,6.767160655218806,6.767160655218806,7.234398397811102,6.767160655218806,6.767160655218806,68.13444655218805,68.15330655218806,72.72259397811102,68.29271655218805,68.13482655218806
3,0,0.6,action = 3,40,3,0.46927,0.48147,0.41544,0.59533,0.4383,6.790503334639839,6.790503334639839,6.790503334639839,6.790503334639839,6.790503334639839,68.37430334639838,68.38650334639838,68.32047334639839,68.50036334639839,68.34333334639838
1,1,-0.4,action = 1,41,3,0.4564,0.46274,0.41953,0.52497,0.45645,6.813192556306687,6.813192556306687,6.813192556306687,6.423539990204179,6.813192556306687,68.58832556306687,68.59466556306687,68.55145556306687,64.76036990204179,68.58837556306688
4,0,0.6,action = 4,42,3,0.46279,0.48147,0.43857,0.54969,0.47513,6.835262381761751,6.444347622634324,6.835262381761751,6.444347622634324,6.835262381761751,68.81541381761751,64.92494622634324,68.79119381761751,64.99316622634323,68.8277538176175
0,0,0.6,action = 0,43,3,0.48137,0.48752,0.43801,0.5436,0.43182,6.856744320557037,6.464600990167715,6.856744320557037,6.464600990167715,6.464600990167715,69.04881320557037,65.13352990167715,69.00545320557038,65.18960990167714,65.07782990167715
2,0,0.6,action = 2,44,3,0.45655,0.48127,0.43792,0.52492,0.45031,6.484327626642723,6.484327626642723,6.877667576736255,6.484327626642723,6.484327626642723,65.29982626642723,65.32454626642722,69.21459576736255,65.36819626642722,65.29358626642723
3,0,0.6,action = 3,45,3,0.46274,0.46898,0.44411,0.52497,0.43237,6.503553097388833,6.503553097388833,6.503553097388833,6.503553097388833,6.503553097388833,65.49827097388832,65.50451097388833,65.47964097388832,65.56050097388832,65.46790097388833
1,0,0.6,action = 1,46,3,0.44411,0.46889,0.41953,0.50619,0.40803,6.522301180861302,6.522301180861302,6.522301180861302,6.187598538893361,6.522301180861302,65.66712180861302,65.69190180861303,65.64254180861302,62.38217538893361,65.63104180861302
0,0,0.6,action = 0,47,3,0.4564,0.47508,0.44411,0.51873,0.4321,6.540594029913858,6.2049526602273986,6.540594029913858,6.2049526602273986,6.540594029913858,65.86234029913858,62.524606602273984,65.85005029913857,62.56825660227398,65.83804029913858
4,0,0.6,action = 4,48,3,0.42695,0.45683,0.42628,0.51244,0.42628,6.221894518320567,6.221894518320567,6.558452315378322,6.221894518320567,6.558452315378322,62.64589518320567,62.675775183205666,66.01080315378321,62.73138518320567,66.01080315378321
2,0,0.6,action = 2,49,3,0.43182,0.46889,0.41999,0.53102,0.42008,6.2384424388578115,6.2384424388578115,6.575895354221656,6.2384424388578115,6.2384424388578115,62.81624438857811,62.85331438857811,66.17894354221656,62.91544438857811,62.80450438857811
3,1,-0.4,action = 3,50,3,0.42586,0.4564,0.38421,0.52487,0.39627,6.254613571923571,6.254613571923571,6.254613571923571,6.254613571923571,6.254613571923571,62.97199571923571,63.00253571923571,62.93034571923571,63.07100571923571,62.94240571923571
1,0,0.6,action = 1,51,3,0.45064,0.46884,0.41367,0.53721,0.40779,6.270423989574089,6.270423989574089,6.270423989574089,5.978614964521949,6.270423989574089,63.1548798957409,63.1730798957409,63.1179098957409,60.32335964521949,63.112029895740896
0,1,-0.4,action = 0,52,3,0.42586,0.4566,0.39556,0.54322,0.39049,6.2858887735479865,5.993360058162054,6.2858887735479865,5.993360058162054,6.2858887735479865,63.28474773547987,60.39020058162054,63.25444773547987,60.47682058162054,63.24937773547987
4,0,0.6,action = 4,53,3,0.42008,0.47527,0.34947,0.51868,0.37829,6.007789113989755,6.007789113989755,6.301022094282942,6.007789113989755,6.301022094282942,60.49797113989755,60.553161139897554,63.35969094282942,60.596571139897556,63.38851094282942
2,1,-0.4,action = 2,54,3,0.43806,0.45021,0.40761,0.53721,0.35867,6.021914842109789,6.021914842109789,6.315837282248663,6.021914842109789,6.021914842109789,60.657208421097884,60.66935842109788,63.565982822486625,60.756358421097886,60.57781842109788
3,1,-0.4,action = 3,55,3,0.4444,0.44449,0.40183,0.53102,0.38382,6.035749213271339,6.035749213271339,6.035749213271339,6.035749213271339,6.035749213271339,60.80189213271339,60.80198213271339,60.759322132713386,60.88851213271339,60.74131213271339
0,1,-0.4,action = 0,56,3,0.4382,0.43806,0.42586,0.53731,0.36092,6.049303514626403,6.049303514626403,6.049303514626403,5.791767387333941,6.049303514626403,60.93123514626403,60.93109514626403,60.91889514626403,58.45498387333941,60.85395514626403
1,0,0.6,action = 1,57,3,0.45031,0.45655,0.43182,0.55589,0.3796,5.804486697538357,6.062588400357737,6.062588400357737,5.804486697538357,6.062588400357737,58.49517697538357,61.08243400357737,61.05770400357737,58.60075697538357,61.00548400357737
2,0,0.6,action = 2,58,3,0.44411,0.43792,0.41381,0.51853,0.37287,5.81695770058451,5.81695770058451,6.0756139377304885,5.81695770058451,6.0756139377304885,58.6136870058451,58.6074970058451,61.16994937730488,58.6881070058451,61.12900937730488
4,0,0.6,action = 4,59,3,0.41967,0.42572,0.40779,0.51853,0.35463,5.829189513389119,5.829189513389119,5.829189513389119,5.829189513389119,6.088389649053254,58.711565133891185,58.71761513389119,58.69968513389119,58.81042513389119,61.23852649053254
3,1,-0.4,action = 3,60,3,0.42263,0.42563,0.39017,0.56199,0.31203,5.8411907677795325,5.8411907677795325,5.8411907677795325,5.8411907677795325,5.8411907677795325,58.834537677795325,58.837537677795325,58.802077677795324,58.97389767779533,58.72393767779533
0,0,0.6,action = 0,61,3,0.46284,0.45035,0.40789,0.59775,0.37853,5.852969644012591,5.852969644012591,5.852969644012591,5.6233515204732045,5.852969644012591,58.9925364401259,58.9800464401259,58.937586440125905,56.83126520473204,58.9082264401259
1,0,0.6,action = 1,62,3,0.48118,0.47508,0.41452,0.60896,0.37449,5.634462100003442,5.864533901463172,5.864533901463172,5.634462100003442,5.864533901463172,56.825801000034424,59.12041901463172,59.059859014631726,56.953581000034426,59.019829014631725
2,0,0.6,action = 2,63,3,0.46898,0.43857,0.39738,0.59793,0.33947,5.645373558102022,5.645373558102022,5.875890906763372,5.645373558102022,5.875890906763372,56.92271558102022,56.89230558102022,59.15628906763372,57.05166558102022,59.09837906763372
4,0,0.6,action = 4,64,3,0.43206,0.43206,0.40137,0.54955,0.3328,5.656092619890451,5.656092619890451,5.656092619890451,5.656092619890451,5.88704765964136,56.99298619890451,56.99298619890451,56.96229619890451,57.11047619890451,59.2032765964136
3,0,0.6,action = 3,65,3,0.42586,0.43173,0.37897,0.57437,0.32203,5.666625680807947,5.666625680807947,5.666625680807947,5.666625680807947,5.666625680807947,57.09211680807947,57.09798680807947,57.04522680807947,57.24062680807947,56.988286808079465
1,0,0.6,action = 1,66,3,0.41976,0.42572,0.37247,0.54965,0.31599,5.67697882763058,5.67697882763058,5.67697882763058,5.470473829972549,5.67697882763058,57.1895482763058,57.1955082763058,57.1422582763058,55.254388299725484,57.0857782763058
0,0,0.6,action = 0,67,3,0.43173,0.44402,0.41357,0.51229,0.34329,5.687157857850585,5.480282589195326,5.687157857850585,5.480282589195326,5.687157857850585,57.303308578505856,55.246845891953264,57.285148578505854,55.31511589195326,57.21486857850586
2,1,-0.4,action = 2,68,3,0.40183,0.42586,0.36105,0.54322,0.32258,5.489928890538815,5.489928890538815,5.697168297566409,5.489928890538815,5.697168297566409,55.301118905388144,55.32514890538815,57.33273297566409,55.442508905388145,57.2942629756641
4,1,-0.4,action = 4,69,3,0.39605,0.43196,0.39049,0.53678,0.29536,5.49941781349732,5.49941781349732,5.49941781349732,5.49941781349732,5.707015418018263,55.390228134973206,55.4261381349732,55.384668134973204,55.530958134973204,57.36551418018263
3,0,0.6,action = 3,70,3,0.39095,0.43792,0.39574,0.52473,0.37351,5.508754206722806,5.508754206722806,5.508754206722806,5.508754206722806,5.508754206722806,55.47849206722805,55.525462067228055,55.48328206722806,55.612272067228055,55.46105206722806
1,0,0.6,action = 1,71,3,0.39668,0.41967,0.40183,0.48132,0.34511,5.517942701685728,5.517942701685728,5.517942701685728,5.330839230525606,5.517942701685728,55.57610701685728,55.59909701685727,55.58125701685727,53.78971230525605,55.52453701685727
0,0,0.6,action = 0,72,3,0.40793,0.42586,0.39587,0.52492,0.33843,5.526987725345467,5.339577553769094,5.526987725345467,5.339577553769094,5.526987725345467,55.677807253454674,53.82163553769094,55.665747253454676,53.92069553769094,55.608307253454676
2,0,0.6,action = 2,73,3,0.40183,0.41357,0.39587,0.48142,0.37754,5.348181361200587,5.348181361200587,5.5358935119149555,5.348181361200587,5.5358935119149555,53.88364361200587,53.89538361200587,55.75480511914956,53.96323361200587,55.73647511914956
4,0,0.6,action = 4,74,3,0.40747,0.41967,0.39574,0.49381,0.38368,5.356654567812113,5.356654567812113,5.356654567812113,5.356654567812113,5.5446641137958395,53.974015678121134,53.98621567812113,53.962285678121134,54.060355678121134,55.83032113795839
3,1,-0.4,action = 3,75,3,0.40151,0.42563,0.3956,0.51229,0.35044,5.365000922778933,5.365000922778933,5.365000922778933,5.365000922778933,5.365000922778933,54.05151922778933,54.075639227789324,54.04560922778933,54.162299227789326,54.000449227789325
1,0,0.6,action = 1,76,3,0.40151,0.42563,0.40175,0.54116,0.32861,5.373224018614707,5.373224018614707,5.373224018614707,5.20260189327158,5.373224018614707,54.13375018614707,54.157870186147065,54.13399018614707,52.5671789327158,54.060850186147064
0,0,0.6,action = 0,77,3,0.39556,0.40771,0.38386,0.51863,0.33949,5.381327299706726,5.210447861614797,5.381327299706726,5.210447861614797,5.381327299706726,54.20883299706726,52.51218861614797,54.19713299706726,52.62310861614797,54.152762997067256
2,1,-0.4,action = 2,78,3,0.39031,0.40779,0.36948,0.52492,0.30563,5.218181019131737,5.218181019131737,5.389314070280792,5.218181019131737,5.389314070280792,52.57212019131737,52.589600191317366,54.262620702807915,52.70673019131737,54.19877070280791
4,1,-0.4,action = 4,79,3,0.40137,0.41357,0.41976,0.51248,0.36042,5.225804436617762,5.225804436617762,5.225804436617762,5.225804436617762,5.397187501840644,52.659414366177614,52.671614366177614,52.67780436617761,52.77052436617761,54.33229501840644
3,1,-0.4,action = 3,80,3,0.40747,0.41343,0.41343,0.50624,0.384,5.233321063094726,5.233321063094726,5.233321063094726,5.233321063094726,5.233321063094726,52.74068063094727,52.74664063094726,52.74664063094726,52.83945063094726,52.717210630947264
1,0,0.6,action = 1,81,3,0.39041,0.41967,0.40747,0.54927,0.39574,5.240733732111989,5.240733732111989,5.240733732111989,5.084258618927681,5.240733732111989,52.7977473211199,52.82700732111989,52.8148073211199,51.39185618927681,52.8030773211199
2,1,-0.4,action = 2,82,3,0.39597,0.41976,0.41357,0.53693,0.37811,5.248045167647215,5.091351753407864,5.248045167647215,5.091351753407864,5.248045167647215,52.87642167647214,51.33327753407863,52.89402167647214,51.450447534078634,52.85856167647214
4,1,-0.4,action = 4,83,3,0.40169,0.41953,0.42586,0.52478,0.40771,5.255257989636989,5.098349218694756,5.098349218694756,5.098349218694756,5.255257989636989,52.95426989636989,51.40302218694757,51.409352186947565,51.508272186947565,52.960289896369886
0,1,-0.4,action = 0,84,3,0.41343,0.41962,0.43806,0.52492,0.42008,5.262374719164668,5.1052534605985125,5.1052534605985125,5.1052534605985125,5.1052534605985125,53.03717719164668,51.472154605985125,51.49059460598512,51.577454605985125,51.47261460598512
3,1,-0.4,action = 3,85,3,0.41412,0.41357,0.43182,0.5434,0.39705,5.112066833752324,5.112066833752324,5.112066833752324,5.112066833752324,5.112066833752324,51.53478833752323,51.534238337523234,51.552488337523236,51.66406833752323,51.517718337523235
4,0,0.6,action = 4,86,3,0.43792,0.43182,0.43801,0.56054,0.44411,5.118791606051269,5.118791606051269,5.118791606051269,4.974571350387609,5.118791606051269,51.62583606051268,51.619736060512686,51.62592606051268,50.30625350387609,51.632026060512686
2,0,0.6,action = 2,87,3,0.41976,0.43182,0.44411,0.57968,0.40793,5.125429962825704,5.125429962825704,5.125429962825704,4.981022673661781,4.981022673661781,51.67405962825704,51.686119628257046,51.698409628257046,50.38990673661781,50.21815673661781
0,0,0.6,action = 0,88,3,0.4199,0.40779,0.41953,0.55551,0.40761,5.131984010767936,5.131984010767936,4.9873920634771345,4.9873920634771345,4.9873920634771345,51.73974010767936,51.72763010767936,50.29345063477135,50.42943063477134,50.28153063477134
1,1,-0.4,action = 1,89,3,0.41357,0.40761,0.41371,0.57382,0.39574,4.9936814943412084,5.138455781629432,4.9936814943412084,4.9936814943412084,4.9936814943412084,50.35038494341209,51.79216781629432,50.35052494341209,50.510634943412086,50.33255494341209
3,1,-0.4,action = 3,90,3,0.41967,0.4199,0.41371,0.60931,0.39556,4.999892871317563,4.999892871317563,4.999892871317563,4.999892871317563,4.999892871317563,50.418598713175626,50.41882871317563,50.41263871317563,50.60823871317563,50.39448871317563
2,0,0.6,action = 2,91,3,0.40779,0.42563,0.42572,0.56818,0.40747,5.006028033217765,5.006028033217765,5.006028033217765,4.872509961849619,5.006028033217765,50.46807033217765,50.48591033217765,50.48600033217765,49.293279618496186,50.46775033217766
0,1,-0.4,action = 0,92,3,0.43173,0.41967,0.40137,0.57309,0.40803,5.012088755613035,5.012088755613035,4.878409035936101,4.878409035936101,5.012088755613035,50.55261755613035,50.54055755613035,49.18546035936101,49.35718035936101,50.528917556130345
1,1,-0.4,action = 1,93,3,0.42572,0.43782,0.41953,0.57428,0.38946,4.884237325355834,5.018076753677551,4.884237325355834,4.884237325355834,5.018076753677551,49.26809325355834,50.618587536775514,49.261903253558344,49.416653253558344,50.57022753677551
4,1,-0.4,action = 4,94,3,0.43173,0.43792,0.41953,0.5435,0.41343,4.889996443365127,4.889996443365127,4.889996443365127,4.889996443365127,5.023993684874586,49.33169443365127,49.33788443365127,49.31949443365127,49.44346443365127,50.65336684874586
3,1,-0.4,action = 3,95,3,0.42008,0.45059,0.43815,0.55589,0.41442,4.895687949520094,4.895687949520094,4.895687949520094,4.895687949520094,4.895687949520094,49.37695949520094,49.40746949520094,49.395029495200944,49.51276949520094,49.371299495200944
1,1,-0.4,action = 1,96,3,0.44411,0.4564,0.4199,0.56208,0.39556,4.901313352014399,4.901313352014399,4.901313352014399,4.777209389013047,4.901313352014399,49.45724352014399,49.46953352014399,49.43303352014399,48.334173890130465,49.40869352014399
0,0,0.6,action = 0,97,3,0.45031,0.4564,0.40833,0.55565,0.43792,4.9068741098918025,4.782629345427595,4.9068741098918025,4.782629345427595,4.9068741098918025,49.51905109891803,48.28269345427595,49.477071098918024,48.38194345427595,49.50666109891802
2,0,0.6,action = 2,98,3,0.43196,0.46879,0.42018,0.5801,0.41976,4.7879876702994855,4.7879876702994855,4.912371635141467,4.7879876702994855,4.912371635141467,48.31183670299485,48.348666702994855,49.54389635141467,48.45997670299486,49.54347635141467
4,1,-0.4,action = 4,99,3,0.43173,0.4564,0.42577,0.56185,0.45655,4.793285695937502,4.793285695937502,4.793285695937502,4.793285695937502,4.9178072946833415,48.364586959375025,48.389256959375025,48.35862695937502,48.49470695937502,49.63462294683342
3,1,-0.4,action = 3,100,3,0.41976,0.46265,0.4321,0.58024,0.47508,4.798524712557054,4.798524712557054,4.798524712557054,4.798524712557054,4.798524712557054,48.405007125570535,48.447897125570535,48.41734712557054,48.56548712557054,48.46032712557054
1,1,-0.4,action = 1,101,3,0.44402,0.4626,0.43782,0.56771,0.43792,4.803705970020519,4.803705970020519,4.803705970020519,4.687937062375076,4.803705970020519,48.48107970020519,48.49965970020519,48.47487970020519,47.44708062375076,48.47497970020519
4,0,0.6,action = 4,102,3,0.43815,0.47508,0.43801,0.60882,0.48127,4.8088306794890485,4.692938266778792,4.8088306794890485,4.692938266778792,4.8088306794890485,48.526456794890485,47.40446266778792,48.526316794890484,47.53820266778792,48.56957679489049
0,0,0.6,action = 0,103,3,0.43182,0.46879,0.41967,0.59835,0.4444,4.81390001499112,4.697885431723959,4.81390001499112,4.697885431723959,4.697885431723959,48.5708201499112,47.44764431723959,48.558670149911194,47.5772043172396,47.423254317239596
2,0,0.6,action = 2,104,3,0.44454,0.49333,0.46269,0.6263,0.48737,4.702779668161673,4.702779668161673,4.818915114912839,4.702779668161673,4.702779668161673,47.47233668161674,47.521126681616735,48.651841149128394,47.654096681616736,47.51516668161673
3,0,0.6,action = 3,105,3,0.43247,0.46898,0.43206,0.63841,0.44411,4.707622053642159,4.707622053642159,4.707622053642159,4.707622053642159,4.707622053642159,47.50869053642159,47.54520053642159,47.50828053642159,47.71463053642159,47.52033053642159
1,1,-0.4,action = 1,106,3,0.42577,0.46879,0.41343,0.59849,0.43196,4.712413633629618,4.712413633629618,4.712413633629618,4.604067852734336,4.712413633629618,47.549906336296175,47.59292633629617,47.53756633629617,46.63916852734336,47.55609633629617
4,1,-0.4,action = 4,107,3,0.43801,0.46884,0.42577,0.56208,0.45655,4.717155422753349,4.6087006206885786,4.717155422753349,4.6087006206885786,4.717155422753349,47.60956422753349,46.55584620688579,47.59732422753349,46.64908620688579,47.62810422753349
0,0,0.6,action = 0,108,3,0.43792,0.46265,0.42032,0.57414,0.46265,4.7218484059987835,4.61328570488822,4.7218484059987835,4.61328570488822,4.61328570488822,47.656404059987835,46.5955070488822,47.638804059987834,46.7069970488822,46.5955070488822
2,0,0.6,action = 2,109,3,0.42586,0.47508,0.40779,0.58601,0.45021,4.61782403981831,4.61782403981831,4.726493539841854,4.61782403981831,4.61782403981831,46.6041003981831,46.6533203981831,47.67272539841854,46.7642503981831,46.6284503981831
3,1,-0.4,action = 3,110,3,0.43792,0.47513,0.40169,0.59239,0.45021,4.622316533165931,4.622316533165931,4.622316533165931,4.622316533165931,4.622316533165931,46.6610853316593,46.6982953316593,46.624855331659305,46.815555331659304,46.6733753316593
1,0,0.6,action = 1,111,3,0.41991,0.46279,0.36113,0.62189,0.45035,4.626764066826915,4.626764066826915,4.626764066826915,4.525064570133297,4.626764066826915,46.687550668269154,46.73043066826915,46.628770668269155,45.87253570133297,46.71799066826915
4,1,-0.4,action = 4,112,3,0.41976,0.45655,0.3965,0.59777,0.45021,4.631167497865981,4.52937121069117,4.631167497865981,4.52937121069117,4.631167497865981,46.731434978659806,45.7502621069117,46.70817497865981,45.891482106911695,46.76188497865981
0,1,-0.4,action = 0,113,3,0.43815,0.47522,0.41953,0.57414,0.45021,4.635527659432817,4.5336355328699485,4.635527659432817,4.5336355328699485,4.5336355328699485,46.793426594328174,45.81157532869948,46.774806594328176,45.91049532869948,45.78656532869948
2,1,-0.4,action = 2,114,3,0.46265,0.49376,0.41953,0.59253,0.48104,4.537858328971975,4.537858328971975,4.639845361636526,4.537858328971975,4.537858328971975,45.84123328971975,45.87234328971975,46.81798361636526,45.97111328971975,45.85962328971975
