action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,1,-0.4,action = 4,14,2,0.62498,0.62474,0.6632,0.62326,0.59739,9.379140921546451,9.379140921546451,9.379140921546451,9.379140921546451,11.487045169221252,94.4163892154645,94.41614921546451,94.45460921546452,94.41466921546451,115.46784169221253
2,1,-0.4,action = 2,15,2,0.62784,0.62125,0.65068,0.62784,0.62784,9.500949381155365,9.500949381155365,9.500949381155365,9.500949381155365,9.500949381155365,95.63733381155366,95.63074381155366,95.66017381155365,95.63733381155366,95.63733381155366
3,0,0.6,action = 3,16,2,0.63362,0.65068,0.69408,0.66708,0.66708,9.613496554858314,9.613496554858314,8.325535704663851,9.613496554858314,9.613496554858314,96.76858554858313,96.78564554858313,83.94943704663851,96.80204554858314,96.80204554858314
4,1,-0.4,action = 4,17,2,0.59831,0.61515,0.67185,0.61501,0.61561,9.71803117927909,9.71803117927909,8.41606538270789,8.41606538270789,9.71803117927909,97.77862179279089,97.79546179279089,84.83250382707891,84.7756638270789,97.79592179279089
1,0,0.6,action = 1,18,2,0.61054,0.61632,0.66662,0.62228,0.63291,9.815569474659045,9.815569474659045,8.500536059544766,8.500536059544766,8.500536059544766,98.76623474659044,98.77201474659044,85.67198059544765,85.62764059544766,85.63827059544765
0,1,-0.4,action = 0,19,2,0.59229,0.56818,0.64472,0.57414,0.61509,9.906949016393424,8.579673097046582,8.579673097046582,8.579673097046582,8.579673097046582,99.66178016393425,86.36491097046581,86.44145097046582,86.37087097046582,86.41182097046581
2,1,-0.4,action = 2,20,2,0.59849,0.58657,0.62806,0.60458,0.61036,8.654081095416819,8.654081095416819,8.654081095416819,8.654081095416819,8.654081095416819,87.13930095416819,87.12738095416819,87.1688709541682,87.14539095416819,87.1511709541682
4,0,0.6,action = 4,21,2,0.63299,0.60983,0.68931,0.616,0.64515,8.72426906169846,8.72426906169846,7.8032254211841465,8.72426906169846,8.72426906169846,87.8756806169846,87.85252061698459,78.72156421184147,87.85869061698459,87.88784061698459
0,0,0.6,action = 0,22,2,0.63895,0.60983,0.67717,0.61579,0.63267,8.790669379762132,8.790669379762132,7.862615685998869,8.790669379762132,7.862615685998869,88.54564379762132,88.51652379762133,79.3033268599887,88.52248379762133,79.2588268599887
3,1,-0.4,action = 3,23,2,0.57992,0.58024,0.62189,0.58578,0.57437,7.9189493557583255,8.853652321518515,7.9189493557583255,8.853652321518515,7.9189493557583255,79.76941355758326,89.11676321518516,79.81138355758326,89.12230321518516,79.76386355758326
1,0,0.6,action = 1,24,2,0.58047,0.56208,0.63958,0.59863,0.59253,7.972512118840582,8.913537296204623,7.972512118840582,7.972512118840582,7.972512118840582,80.30559118840583,89.69745296204623,80.36470118840582,80.32375118840582,80.31765118840582
2,1,-0.4,action = 2,25,2,0.57437,0.56794,0.63317,0.59849,0.59253,8.023552065175906,8.023552065175906,8.023552065175906,8.023552065175906,8.023552065175906,80.80989065175906,80.80346065175905,80.86869065175907,80.83401065175906,80.82805065175906
3,1,-0.4,action = 3,26,2,0.59158,0.5495,0.67644,0.62326,0.61937,8.072285948653503,8.072285948653503,7.3689564026729,8.072285948653503,8.072285948653503,81.31443948653502,81.27235948653502,74.366004026729,81.34611948653503,81.34222948653503
4,0,0.6,action = 4,27,2,0.59807,0.5495,0.68219,0.65336,0.62925,8.118904204809636,8.118904204809636,7.411512860579412,7.411512860579412,8.118904204809636,81.78711204809638,81.73854204809636,74.79731860579413,74.76848860579413,81.81829204809637
1,0,0.6,action = 1,28,2,0.56199,0.56208,0.63384,0.59239,0.56208,8.163575008266308,8.163575008266308,7.452291545234343,7.452291545234343,7.452291545234343,82.19774008266307,82.19783008266307,75.15675545234343,75.11530545234342,75.08499545234342
0,0,0.6,action = 0,29,2,0.55589,0.5374,0.61022,0.59754,0.57314,8.206447581515748,7.491428677535538,7.491428677535538,7.491428677535538,7.491428677535538,82.62036581515748,75.45168677535538,75.52450677535538,75.51182677535537,75.48742677535537
2,1,-0.4,action = 2,30,2,0.5436,0.5436,0.63384,0.60387,0.57314,7.529045659986066,7.529045659986066,7.529045659986066,7.529045659986066,7.529045659986066,75.83405659986066,75.83405659986066,75.92429659986067,75.89432659986066,75.86359659986066
3,0,0.6,action = 3,31,2,0.54345,0.53116,0.64978,0.60682,0.57367,7.565251131745592,7.565251131745592,7.004062391412723,7.565251131745592,7.565251131745592,76.19596131745593,76.18367131745592,70.69040391412723,76.25933131745592,76.22618131745593
4,1,-0.4,action = 4,32,2,0.54345,0.52487,0.63841,0.56794,0.56075,7.600142681317293,7.600142681317293,7.03636569316404,7.03636569316404,7.600142681317293,76.54487681317292,76.52629681317293,71.0020669316404,70.9315969316404,76.56217681317293
0,0,0.6,action = 0,33,2,0.54355,0.53102,0.62157,0.56827,0.56818,7.6338082828554965,7.6338082828554965,7.067533987449547,7.067533987449547,7.067533987449547,76.88163282855496,76.86910282855496,71.29690987449548,71.24360987449548,71.24351987449548
1,0,0.6,action = 1,34,2,0.50624,0.4939,0.60983,0.56199,0.54969,7.0976409430633725,7.666327507742778,7.0976409430633725,7.0976409430633725,7.0976409430633725,71.48264943063373,77.15717507742778,71.58623943063373,71.53839943063372,71.52609943063372
2,0,0.6,action = 2,35,2,0.51868,0.45674,0.66623,0.5556,0.56185,7.126753400720826,7.126753400720826,7.126753400720826,7.126753400720826,7.126753400720826,71.78621400720827,71.72427400720827,71.93376400720827,71.82313400720827,71.82938400720828
3,0,0.6,action = 3,36,2,0.51248,0.48132,0.56763,0.56827,0.54979,7.154932184115728,7.154932184115728,6.692826812213801,7.154932184115728,7.154932184115728,72.06180184115728,72.03064184115728,67.495898122138,72.11759184115728,72.09911184115728
4,1,-0.4,action = 4,37,2,0.5,0.48756,0.57414,0.5374,0.55589,7.182232794689001,7.182232794689001,6.718364197297654,6.718364197297654,7.182232794689001,72.32232794689001,72.30988794689002,67.75778197297655,67.72104197297655,72.37821794689002
0,0,0.6,action = 0,38,2,0.50624,0.49376,0.57437,0.53735,0.56208,7.2087060094841995,7.2087060094841995,6.743127624431198,6.743127624431198,6.743127624431198,72.59330009484201,72.580820094842,68.00564624431198,67.96862624431198,67.99335624431197
1,0,0.6,action = 1,39,2,0.50624,0.50624,0.59229,0.54979,0.58024,6.767160655218806,7.234398397811102,6.767160655218806,6.767160655218806,6.767160655218806,68.17784655218806,72.85022397811103,68.26389655218806,68.22139655218805,68.25184655218806
2,0,0.6,action = 2,40,2,0.50624,0.46898,0.60371,0.54355,0.57437,6.790503334639839,6.790503334639839,6.790503334639839,6.790503334639839,6.790503334639839,68.41127334639839,68.37401334639839,68.50874334639839,68.44858334639838,68.47940334639839
4,0,0.6,action = 4,41,2,0.47508,0.45655,0.53116,0.53116,0.54979,6.813192556306687,6.813192556306687,6.423539990204179,6.813192556306687,6.813192556306687,68.60700556306688,68.58847556306688,64.76655990204179,68.66308556306687,68.68171556306687
3,1,-0.4,action = 3,42,2,0.48127,0.46884,0.52492,0.5,0.51248,6.835262381761751,6.835262381761751,6.444347622634324,6.835262381761751,6.444347622634324,68.83389381761751,68.82146381761751,64.96839622634323,68.85262381761751,64.95595622634323
0,1,-0.4,action = 0,43,2,0.49376,0.48132,0.53121,0.51873,0.53116,6.856744320557037,6.856744320557037,6.464600990167715,6.464600990167715,6.464600990167715,69.06120320557037,69.04876320557037,65.17721990167715,65.16473990167715,65.17716990167715
1,1,-0.4,action = 1,44,2,0.51248,0.48127,0.56208,0.53735,0.53735,6.484327626642723,6.877667576736255,6.484327626642723,6.484327626642723,6.484327626642723,65.35575626642722,69.25794576736254,65.40535626642722,65.38062626642723,65.38062626642723
2,1,-0.4,action = 2,45,2,0.51873,0.51248,0.5436,0.53735,0.53116,6.503553097388833,6.503553097388833,6.503553097388833,6.503553097388833,6.503553097388833,65.55426097388833,65.54801097388832,65.57913097388833,65.57288097388833,65.56669097388833
4,0,0.6,action = 4,46,2,0.51248,0.50624,0.55579,0.53116,0.53735,6.522301180861302,6.522301180861302,6.187598538893361,6.522301180861302,6.522301180861302,65.73549180861302,65.72925180861303,62.431775388933616,65.75417180861302,65.76036180861303
3,1,-0.4,action = 3,47,2,0.48132,0.48752,0.52492,0.51248,0.51248,6.540594029913858,6.540594029913858,6.2049526602273986,6.540594029913858,6.2049526602273986,65.88726029913857,65.89346029913858,62.57444660227399,65.91842029913857,62.56200660227398
1,0,0.6,action = 1,48,2,0.50624,0.53116,0.54969,0.53726,0.53726,6.558452315378322,6.558452315378322,6.221894518320567,6.221894518320567,6.221894518320567,66.09076315378321,66.11568315378321,62.76863518320567,62.75620518320567,62.75620518320567
0,0,0.6,action = 0,49,2,0.51248,0.52492,0.56143,0.54946,0.5435,6.575895354221656,6.2384424388578115,6.2384424388578115,6.2384424388578115,6.2384424388578115,66.27143354221656,62.90934438857811,62.94585438857811,62.933884388578115,62.92792438857811
2,0,0.6,action = 2,50,2,0.50624,0.48752,0.53116,0.51873,0.51248,6.254613571923571,6.254613571923571,6.254613571923571,6.254613571923571,6.254613571923571,63.052375719235705,63.03365571923571,63.07729571923571,63.064865719235705,63.0586157192357
4,1,-0.4,action = 4,51,2,0.49376,0.46884,0.56199,0.53102,0.54941,6.270423989574089,6.270423989574089,5.978614964521949,6.270423989574089,6.270423989574089,63.1979998957409,63.1730798957409,60.34813964521949,63.235259895740896,63.2536498957409
3,1,-0.4,action = 3,52,2,0.50624,0.52478,0.55598,0.54345,0.54355,6.2858887735479865,6.2858887735479865,5.993360058162054,6.2858887735479865,5.993360058162054,63.36512773547987,63.38366773547987,60.48958058162054,63.40233773547987,60.47715058162054
0,0,0.6,action = 0,53,2,0.52497,0.51248,0.5436,0.53735,0.5434,6.301022094282942,6.301022094282942,6.007789113989755,6.007789113989755,6.007789113989755,63.53519094282942,63.52270094282942,60.62149113989755,60.61524113989755,60.62129113989755
1,0,0.6,action = 1,54,2,0.50624,0.48756,0.5556,0.55565,0.53102,6.021914842109789,6.315837282248663,6.021914842109789,6.021914842109789,6.021914842109789,60.72538842109788,63.64593282248663,60.77474842109788,60.774798421097884,60.75016842109788
4,1,-0.4,action = 4,55,2,0.50619,0.51244,0.53102,0.5435,0.54941,6.035749213271339,6.035749213271339,6.035749213271339,6.035749213271339,6.035749213271339,60.863682132713386,60.86993213271339,60.88851213271339,60.90099213271339,60.90690213271339
3,0,0.6,action = 3,56,2,0.48756,0.46265,0.52497,0.53121,0.5436,6.049303514626403,6.049303514626403,6.049303514626403,6.049303514626403,5.791767387333941,60.98059514626403,60.95568514626403,61.01800514626403,61.02424514626403,58.46127387333941
2,1,-0.4,action = 2,57,2,0.46903,0.48147,0.5435,0.51868,0.56804,6.062588400357737,6.062588400357737,6.062588400357737,5.804486697538357,5.804486697538357,61.094914003577365,61.10735400357737,61.16938400357737,58.563546975383574,58.612906975383574
0,0,0.6,action = 0,58,2,0.48752,0.48127,0.52497,0.51873,0.52492,6.0756139377304885,6.0756139377304885,5.81695770058451,5.81695770058451,5.81695770058451,61.24365937730489,61.237409377304886,58.6945470058451,58.6883070058451,58.6944970058451
1,0,0.6,action = 1,59,2,0.47508,0.47508,0.51244,0.51244,0.53102,5.829189513389119,6.088389649053254,5.829189513389119,5.829189513389119,5.829189513389119,58.76697513389119,61.35897649053254,58.804335133891186,58.804335133891186,58.822915133891186
4,0,0.6,action = 4,60,2,0.46889,0.47508,0.53102,0.52487,0.54345,5.8411907677795325,5.8411907677795325,5.8411907677795325,5.8411907677795325,5.8411907677795325,58.88079767779533,58.886987677795325,58.942927677795325,58.93677767779533,58.95535767779533
2,0,0.6,action = 2,61,2,0.4566,0.46889,0.53726,0.51873,0.52497,5.852969644012591,5.852969644012591,5.852969644012591,5.852969644012591,5.6233515204732045,58.986296440125905,58.998586440125905,59.06695644012591,59.0484264401259,56.75848520473205
3,1,-0.4,action = 3,62,2,0.46279,0.47508,0.53735,0.53116,0.5374,5.864533901463172,5.864533901463172,5.634462100003442,5.864533901463172,5.634462100003442,59.10812901463172,59.12041901463172,56.881971000034426,59.17649901463172,56.88202100003442
1,1,-0.4,action = 1,63,2,0.45059,0.46884,0.53726,0.53735,0.53116,5.875890906763372,5.875890906763372,5.645373558102022,5.645373558102022,5.645373558102022,59.20949906763372,59.227749067633724,56.99099558102022,56.991085581020215,56.98489558102022
0,0,0.6,action = 0,64,2,0.48747,0.48752,0.53111,0.51244,0.53116,5.88704765964136,5.656092619890451,5.656092619890451,5.656092619890451,5.656092619890451,59.357946596413605,57.048446198904514,57.09203619890451,57.07336619890451,57.09208619890451
2,1,-0.4,action = 2,65,2,0.46889,0.47503,0.53116,0.51873,0.52497,5.666625680807947,5.666625680807947,5.666625680807947,5.666625680807947,5.666625680807947,57.13514680807947,57.141286808079464,57.19741680807947,57.184986808079465,57.19122680807947
3,0,0.6,action = 3,66,2,0.4626,0.47508,0.52492,0.53116,0.51873,5.67697882763058,5.67697882763058,5.470473829972549,5.67697882763058,5.67697882763058,57.232388276305805,57.2448682763058,55.229658299725486,57.3009482763058,57.2885182763058
4,1,-0.4,action = 4,67,2,0.46884,0.4626,0.51868,0.52492,0.51873,5.687157857850585,5.687157857850585,5.480282589195326,5.480282589195326,5.687157857850585,57.340418578505854,57.334178578505856,55.321505891953265,55.32774589195326,57.39030857850585
0,1,-0.4,action = 0,68,2,0.46884,0.46265,0.53116,0.53111,0.53735,5.697168297566409,5.697168297566409,5.489928890538815,5.489928890538815,5.489928890538815,57.440522975664095,57.43433297566409,55.43044890538815,55.430398905388145,55.43663890538815
1,1,-0.4,action = 1,69,2,0.47508,0.47503,0.51873,0.51873,0.51873,5.49941781349732,5.707015418018263,5.49941781349732,5.49941781349732,5.49941781349732,55.4692581349732,57.54518418018262,55.5129081349732,55.5129081349732,55.5129081349732
4,0,0.6,action = 4,70,2,0.5,0.51248,0.54345,0.52492,0.54965,5.508754206722806,5.508754206722806,5.508754206722806,5.508754206722806,5.508754206722806,55.58754206722806,55.60002206722805,55.63099206722806,55.61246206722806,55.63719206722806
3,1,-0.4,action = 3,71,2,0.48127,0.48752,0.52492,0.53731,0.51248,5.517942701685728,5.517942701685728,5.517942701685728,5.517942701685728,5.330839230525606,55.66069701685728,55.66694701685728,55.70434701685728,55.71673701685727,53.82087230525606
2,0,0.6,action = 2,72,2,0.48132,0.48127,0.53731,0.5495,0.53116,5.526987725345467,5.526987725345467,5.526987725345467,5.339577553769094,5.339577553769094,55.75119725345467,55.751147253454675,55.80718725345467,53.94527553769094,53.92693553769094
1,0,0.6,action = 1,73,2,0.46879,0.46884,0.51868,0.51248,0.53102,5.5358935119149555,5.5358935119149555,5.348181361200587,5.348181361200587,5.348181361200587,55.827725119149555,55.82777511914956,54.000493612005876,53.994293612005876,54.01283361200587
0,0,0.6,action = 0,74,2,0.48752,0.4626,0.53735,0.53731,0.53116,5.5446641137958395,5.356654567812113,5.356654567812113,5.356654567812113,5.356654567812113,55.9341611379584,54.02914567812113,54.103895678121134,54.10385567812113,54.09770567812113
3,0,0.6,action = 3,75,2,0.47508,0.48132,0.53111,0.53735,0.53116,5.365000922778933,5.365000922778933,5.365000922778933,5.365000922778933,5.365000922778933,54.125089227789324,54.13132922778932,54.181119227789324,54.18735922778933,54.181169227789326
2,1,-0.4,action = 2,76,2,0.47508,0.48127,0.53726,0.51248,0.51873,5.373224018614707,5.373224018614707,5.373224018614707,5.20260189327158,5.373224018614707,54.207320186147065,54.21351018614707,54.26950018614707,52.5384989327158,54.250970186147065
4,0,0.6,action = 4,77,2,0.45031,0.46884,0.52478,0.50624,0.51873,5.381327299706726,5.381327299706726,5.210447861614797,5.210447861614797,5.381327299706726,54.26358299706726,54.28211299706726,52.629258616147965,52.61071861614796,54.332002997067256
1,1,-0.4,action = 1,78,2,0.46269,0.46279,0.54303,0.51853,0.51868,5.389314070280792,5.389314070280792,5.218181019131737,5.218181019131737,5.218181019131737,54.355830702807914,54.35593070280791,52.72484019131737,52.700340191317366,52.70049019131737
0,1,-0.4,action = 0,79,2,0.47508,0.48752,0.50624,0.51248,0.5,5.397187501840644,5.225804436617762,5.225804436617762,5.225804436617762,5.225804436617762,54.44695501840644,52.74556436617762,52.76428436617761,52.77052436617761,52.758044366177614
3,1,-0.4,action = 3,80,2,0.4626,0.48127,0.51253,0.53116,0.51248,5.233321063094726,5.233321063094726,5.233321063094726,5.233321063094726,5.233321063094726,52.795810630947265,52.814480630947266,52.84574063094726,52.86437063094726,52.84569063094726
2,0,0.6,action = 2,81,2,0.49376,0.5,0.51868,0.52492,0.51244,5.240733732111989,5.240733732111989,5.240733732111989,5.084258618927681,5.240733732111989,52.9010973211199,52.9073373211199,52.9260173211199,51.36750618927681,52.919777321119895
4,0,0.6,action = 4,82,2,0.48752,0.49376,0.51873,0.52492,0.50624,5.248045167647215,5.248045167647215,5.091351753407864,5.091351753407864,5.248045167647215,52.967971676472146,52.974211676472144,51.432247534078634,51.43843753407864,52.98669167647214
1,1,-0.4,action = 1,83,2,0.46884,0.48132,0.53121,0.52497,0.51248,5.255257989636989,5.255257989636989,5.098349218694756,5.098349218694756,5.098349218694756,53.021419896369885,53.03389989636988,51.51470218694757,51.50846218694757,51.49597218694757
0,1,-0.4,action = 0,84,2,0.48752,0.49376,0.5,0.51873,0.50624,5.262374719164668,5.1052534605985125,5.1052534605985125,5.1052534605985125,5.1052534605985125,53.11126719164668,51.546294605985125,51.55253460598512,51.57126460598512,51.55877460598512
2,0,0.6,action = 2,85,2,0.49376,0.49376,0.52497,0.51868,0.51248,5.112066833752324,5.112066833752324,5.112066833752324,5.112066833752324,5.112066833752324,51.614428337523236,51.614428337523236,51.64563833752324,51.63934833752324,51.63314833752324
3,0,0.6,action = 3,86,2,0.48752,0.5,0.51873,0.53102,0.51248,5.118791606051269,5.118791606051269,4.974571350387609,5.118791606051269,5.118791606051269,51.67543606051269,51.687916060512684,50.26444350387609,51.71893606051268,51.70039606051269
4,0,0.6,action = 4,87,2,0.49995,0.49371,0.51868,0.53102,0.51853,5.125429962825704,5.125429962825704,4.981022673661781,4.981022673661781,5.125429962825704,51.75424962825704,51.748009628257044,50.32890673661781,50.341246736617805,51.77282962825704
1,0,0.6,action = 1,88,2,0.48752,0.49376,0.51248,0.51873,0.5,5.131984010767936,5.131984010767936,4.9873920634771345,4.9873920634771345,4.9873920634771345,51.807360107679365,51.81360010767936,50.38640063477135,50.39265063477134,50.373920634771345
0,0,0.6,action = 0,89,2,0.49376,0.48752,0.51873,0.5374,0.5,5.138455781629432,4.9936814943412084,4.9936814943412084,4.9936814943412084,4.9936814943412084,51.87831781629432,50.42433494341209,50.455544943412086,50.474214943412086,50.43681494341209
3,1,-0.4,action = 3,90,2,0.46879,0.48132,0.51248,0.51873,0.49376,4.999892871317563,4.999892871317563,4.999892871317563,4.999892871317563,4.999892871317563,50.46771871317563,50.48024871317563,50.511408713175626,50.51765871317563,50.49268871317563
2,0,0.6,action = 2,91,2,0.4564,0.48127,0.51248,0.52492,0.5,5.006028033217765,5.006028033217765,5.006028033217765,4.872509961849619,5.006028033217765,50.51668033217766,50.54155033217766,50.57276033217765,49.25001961849619,50.560280332177655
4,0,0.6,action = 4,92,2,0.48127,0.46884,0.50624,0.51868,0.49376,5.012088755613035,5.012088755613035,4.878409035936101,4.878409035936101,5.012088755613035,50.60215755613035,50.58972755613035,49.29033035936101,49.30277035936101,50.61464755613035
0,1,-0.4,action = 0,93,2,0.48132,0.47508,0.50619,0.53721,0.49995,5.018076753677551,5.018076753677551,4.884237325355834,4.884237325355834,4.884237325355834,50.66208753677551,50.65584753677551,49.34856325355834,49.379583253558344,49.34232325355834
1,0,0.6,action = 1,94,2,0.48127,0.48127,0.49376,0.51873,0.48752,4.889996443365127,5.023993684874586,4.889996443365127,4.889996443365127,4.889996443365127,49.38123443365127,50.721206848745865,49.39372443365127,49.41869443365127,49.387484433651274
3,0,0.6,action = 3,95,2,0.48127,0.47508,0.5,0.52492,0.5,4.895687949520094,4.895687949520094,4.895687949520094,4.895687949520094,4.895687949520094,49.438149495200946,49.43195949520094,49.456879495200944,49.481799495200946,49.456879495200944
4,1,-0.4,action = 4,96,2,0.46265,0.46884,0.48756,0.50624,0.49376,4.901313352014399,4.901313352014399,4.901313352014399,4.777209389013047,4.901313352014399,49.47578352014399,49.48197352014399,49.50069352014399,48.27833389013046,49.50689352014399
2,0,0.6,action = 2,97,2,0.47503,0.47503,0.50624,0.52497,0.5,4.9068741098918025,4.9068741098918025,4.9068741098918025,4.782629345427595,4.782629345427595,49.54377109891802,49.54377109891802,49.57498109891802,48.35126345427595,48.32629345427595
1,0,0.6,action = 1,98,2,0.48127,0.49376,0.5,0.53116,0.49995,4.912371635141467,4.912371635141467,4.7879876702994855,4.7879876702994855,4.7879876702994855,49.604986351414674,49.61747635141467,48.379876702994856,48.411036702994856,48.379826702994855
0,1,-0.4,action = 0,99,2,0.46884,0.47503,0.48752,0.51248,0.49376,4.9178072946833415,4.793285695937502,4.793285695937502,4.793285695937502,4.793285695937502,49.64691294683342,48.40788695937502,48.42037695937503,48.44533695937503,48.426616959375025
3,0,0.6,action = 3,100,2,0.48127,0.48127,0.49376,0.51868,0.48752,4.798524712557054,4.798524712557054,4.798524712557054,4.798524712557054,4.798524712557054,48.46651712557054,48.46651712557054,48.47900712557054,48.50392712557054,48.47276712557054
2,1,-0.4,action = 2,101,2,0.4564,0.44411,0.48756,0.5,0.46884,4.803705970020519,4.803705970020519,4.803705970020519,4.687937062375076,4.803705970020519,48.49345970020519,48.48116970020519,48.52461970020519,47.37937062375076,48.50589970020519
4,0,0.6,action = 4,102,2,0.47503,0.4626,0.48752,0.49376,0.47503,4.8088306794890485,4.8088306794890485,4.692938266778792,4.692938266778792,4.8088306794890485,48.56333679489048,48.55090679489049,47.41690266778792,47.42314266778792,48.56333679489048
0,0,0.6,action = 0,103,2,0.45678,0.45021,0.48132,0.49381,0.46903,4.81390001499112,4.81390001499112,4.697885431723959,4.697885431723959,4.697885431723959,48.5957801499112,48.589210149911196,47.46017431723959,47.4726643172396,47.44788431723959
1,1,-0.4,action = 1,104,2,0.46265,0.45021,0.48752,0.5,0.47508,4.702779668161673,4.818915114912839,4.702779668161673,4.702779668161673,4.702779668161673,47.49044668161673,48.63936114912839,47.51531668161674,47.527796681616735,47.50287668161673
2,1,-0.4,action = 2,105,2,0.46879,0.4626,0.50624,0.50624,0.48127,4.707622053642159,4.707622053642159,4.707622053642159,4.707622053642159,4.707622053642159,47.545010536421586,47.53882053642159,47.582460536421586,47.582460536421586,47.55749053642159
3,1,-0.4,action = 3,106,2,0.4626,0.45655,0.48752,0.5,0.48127,4.712413633629618,4.712413633629618,4.604067852734336,4.712413633629618,4.712413633629618,47.58673633629618,47.580686336296175,46.52819852734336,47.624136336296175,47.60540633629618
4,0,0.6,action = 4,107,2,0.46898,0.46879,0.51248,0.50624,0.48747,4.717155422753349,4.717155422753349,4.6087006206885786,4.6087006206885786,4.717155422753349,47.64053422753349,47.64034422753349,46.599486206885786,46.59324620688579,47.65902422753349
0,0,0.6,action = 0,108,2,0.46274,0.45021,0.50624,0.51873,0.46884,4.7218484059987835,4.7218484059987835,4.61328570488822,4.61328570488822,4.61328570488822,47.681224059987834,47.668694059987835,46.6390970488822,46.6515870488822,46.6016970488822
1,0,0.6,action = 1,109,2,0.4565,0.43792,0.5,0.50624,0.4564,4.61782403981831,4.726493539841854,4.61782403981831,4.61782403981831,4.61782403981831,46.6347403981831,47.70285539841854,46.6782403981831,46.6844803981831,46.6346403981831
2,0,0.6,action = 2,110,2,0.4564,0.45035,0.48756,0.48752,0.47522,4.622316533165931,4.622316533165931,4.622316533165931,4.622316533165931,4.622316533165931,46.679565331659305,46.6735153316593,46.710725331659305,46.710685331659306,46.6983853316593
3,0,0.6,action = 3,111,2,0.46884,0.47503,0.49376,0.51248,0.48752,4.626764066826915,4.626764066826915,4.525064570133297,4.626764066826915,4.626764066826915,46.73648066826915,46.74267066826915,45.74440570133297,46.78012066826915,46.755160668269156
4,1,-0.4,action = 4,112,2,0.4626,0.46265,0.48752,0.51248,0.49376,4.631167497865981,4.631167497865981,4.52937121069117,4.52937121069117,4.631167497865981,46.77427497865981,46.774324978659806,45.7812321069117,45.806192106911695,46.80543497865981
0,0,0.6,action = 0,113,2,0.4626,0.4626,0.5,0.51248,0.46884,4.635527659432817,4.635527659432817,4.5336355328699485,4.5336355328699485,4.5336355328699485,46.817876594328176,46.817876594328176,45.83635532869948,45.84883532869948,45.80519532869948
1,0,0.6,action = 1,114,2,0.4564,0.46265,0.50624,0.51868,0.48127,4.537858328971975,4.639845361636526,4.537858328971975,4.537858328971975,4.537858328971975,45.83498328971975,46.861103616365256,45.88482328971975,45.89726328971975,45.85985328971975
