note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,0,0.7999999999999999,16,4,0.55409,0.85361,0.85359,0.88822,0.89697,0.49706136442093346,0.35349681752457124,0.3535251051905649,0.3151031577118833,0.3039901314187683,1.5482127288418668,1.5606036350491426,1.5606402103811297,1.5184263154237665,1.5049502628375366
action = 1,1,0,0.7999999999999999,17,4,0.58442,0.75231,0.6613,0.77521,0.80386,0.4928184249802355,0.43167117114766884,0.4732652533199538,0.417444607103745,0.39707681876432926,1.570056849960471,1.6156523422953377,1.6078305066399077,1.61009921420749,1.5980136375286587
action = 3,3,1,-0.20000000000000007,18,4,0.59849,0.67185,0.64451,0.71483,0.74813,0.49020403915104577,0.4695423303601072,0.4786648096528509,0.45149750829877233,0.43408524508441887,1.5788980783020916,1.6109346607202144,1.6018396193057018,1.6178250165975445,1.6163004901688378
action = 3,3,1,-0.20000000000000007,19,4,0.58001,0.66713,0.63887,0.726,0.77075,0.4935585071701227,0.4712430370838385,0.48033321767289844,0.44600448428238926,0.42034509631967876,1.5671270143402454,1.609616074167677,1.5995364353457968,1.6180089685647785,1.6114401926393576
action = 1,1,0,0.7999999999999999,20,4,0.60309,0.72641,0.67966,0.78663,0.8357,0.489254534981537,0.44580264691901506,0.4666047577982891,0.4096950085124299,0.3705401462729781,1.581599069963074,1.61801529383803,1.6128695155965782,1.6060200170248597,1.5767802925459562
action = 3,3,1,-0.20000000000000007,21,4,0.58047,0.62806,0.6044,0.72408,0.76357,0.4934774564253163,0.4833218389437829,0.48897852713590606,0.446978746698319,0.4248882205945465,1.5674249128506328,1.5947036778875656,1.5823570542718122,1.618037493396638,1.613346441189093
action = 3,3,1,-0.20000000000000007,22,4,0.58591,0.62021,0.62125,0.76449,0.81088,0.49256471656016937,0.4853349358947901,0.4850773134253962,0.4243229901855425,0.3916120529299373,1.5710394331203388,1.5908798717895802,1.5914046268507924,1.613135980371085,1.5941041058598746
action = 1,1,0,0.7999999999999999,23,4,0.63131,0.7051,0.68183,0.83982,0.8475,0.4824520701582697,0.45600438594381965,0.4657681826831884,0.3667833147786306,0.359513560244951,1.5962141403165395,1.6171087718876391,1.6133663653663768,1.5733866295572612,1.566527120489902
action = 3,3,1,-0.20000000000000007,24,4,0.54895,0.62713,0.6333,0.777,0.82745,0.4975942121849891,0.4835700569720999,0.4819024797612064,0.4162571320710313,0.3778624088209887,1.5441384243699783,1.5942701139441997,1.597104959522413,1.6095142641420628,1.5831748176419773
action = 3,3,1,-0.20000000000000007,25,4,0.5495,0.62079,0.62753,0.80695,0.82891,0.49754396790635497,0.48519068416448397,0.48346664828093366,0.394689751577109,0.37658996269151945,1.54458793581271,1.5911713683289679,1.5944632965618672,1.596329503154218,1.582089925383039
action = 1,1,0,0.7999999999999999,26,4,0.5668,0.64951,0.63751,0.83822,0.85621,0.495519928963508,0.47712681752339176,0.48071821267765585,0.3682390527904394,0.35087034642443066,1.557839857927016,1.6037636350467834,1.5989464253553116,1.5746981055808789,1.5579506928488613
action = 3,3,1,-0.20000000000000007,27,4,0.5495,0.57382,0.59197,0.82656,0.86371,0.49754396790635497,0.49451996926312286,0.49146719117353094,0.3786291061183754,0.34310348293189913,1.54458793581271,1.5628599385262456,1.5749043823470619,1.5838182122367508,1.5499169658637983
action = 2,2,0,0.7999999999999999,28,4,0.5495,0.57718,0.58601,0.86758,0.87775,0.49754396790635497,0.494004048566406,0.49254441424099005,0.33895427420228824,0.327566787083184,1.54458793581271,1.565188097132812,1.57109882848198,1.5454885484045766,1.532883574166368
action = 3,3,1,-0.20000000000000007,29,4,0.54213,0.56678,0.49366,0.8455,0.86427,0.49822685596021415,0.495519928963508,0.499959998399872,0.36142772444847115,0.34250547440880413,1.5385837119204284,1.557819857927016,1.493579996799744,1.5683554488969422,1.5492809488176082
action = 1,1,1,-0.20000000000000007,30,4,0.51258,0.5733,0.51258,0.85631,0.8554,0.4998399743918047,0.4946008491703183,0.4998399743918047,0.3507705802943,0.35169589136070384,1.5122599487836095,1.5625016983406366,1.5122599487836095,1.5578511605886,1.5587917827214077
action = 1,1,0,0.7999999999999999,31,4,0.58505,0.64774,0.61411,0.8622,0.8406,0.49271695728886783,0.47767143519369043,0.486805916151396,0.34468826495835336,0.366046445140504,1.5704839145777356,1.603082870387381,1.5877218323027922,1.5515765299167068,1.572692890281008
action = 1,1,0,0.7999999999999999,32,4,0.58395,0.63247,0.57399,0.85851,0.85629,0.4928995840939613,0.4821306876771069,0.49448963588734596,0.3485254653536811,0.35079908779812985,1.5697491681879225,1.5967313753542136,1.562969271774692,1.5555609307073621,1.5578881755962597
action = 1,1,1,-0.20000000000000007,33,4,0.54841,0.57305,0.49366,0.86924,0.88501,0.49765449862329186,0.494631175725914,0.499959998399872,0.33713498780162227,0.31901410627118043,1.5437189972465837,1.562312351451828,1.493579996799744,1.5435099756032447,1.5230382125423607
action = 1,1,0,0.7999999999999999,34,4,0.53693,0.58024,0.45073,0.88024,0.88924,0.49863814535191747,0.49351798346159587,0.4975640662266519,0.32468446220908076,0.3138311648004385,1.534206290703835,1.5672759669231917,1.4458581324533037,1.5296089244181617,1.516902329600877
action = 1,1,1,-0.20000000000000007,35,4,0.5942,0.61237,0.54895,0.88864,0.90053,0.4910498956317983,0.48720632179806533,0.4975942121849891,0.3145790838565082,0.2992991814222017,1.5762997912635965,1.5867826435961305,1.5441384243699783,1.5177981677130163,1.4991283628444034
action = 1,1,0,0.7999999999999999,36,4,0.53693,0.59239,0.53646,0.87714,0.91148,0.49863814535191747,0.49138579548049616,0.4986682263790225,0.3282834141408914,0.2840422503783548,1.534206290703835,1.5751615909609922,1.533796452758045,1.5337068282817827,1.4795645007567095
action = 1,1,0,0.7999999999999999,37,4,0.57108,0.59685,0.52838,0.9027,0.93294,0.4949242366261729,0.49053032526032475,0.49918934283496075,0.2963612660250999,0.25011997121381574,1.5609284732523458,1.5779106505206495,1.5267586856699213,1.4954225320501997,1.4331799424276315
action = 3,3,1,-0.20000000000000007,38,4,0.53097,0.49395,0.46889,0.86946,0.88689,0.49903907662626984,0.499959998399872,0.49902905727021546,0.33689761055846035,0.3167175397732181,1.5290481532525397,1.493869996799744,1.4669481145404308,1.5432552211169206,1.5203250795464363
action = 0,0,0,0.7999999999999999,39,4,0.55551,0.53097,0.53082,0.91257,0.90921,0.4969104547099004,0.49903907662626984,0.4990490957811666,0.28247123747383557,0.2872977549512004,1.5493309094198007,1.5290481532525397,1.528918191562333,1.4775124749476711,1.4838055099024008
action = 1,1,0,0.7999999999999999,40,4,0.52478,0.56748,0.51155,0.89147,0.91375,0.49938962744534454,0.49542910693660297,0.4998699830956046,0.3110466202999158,0.28073118814980286,1.523559254890689,1.5583382138732058,1.5112899661912091,1.5135632405998316,1.4752123762996057
action = 2,2,0,0.7999999999999999,41,4,0.5061,0.50005,0.5488,0.89574,0.89989,0.499959998399872,0.5,0.4976143084759521,0.3055977748610091,0.3001499625187383,1.5060199967997439,1.5000499999999999,1.5440286169519042,1.506935549722018,1.5001899250374766
action = 3,3,0,0.7999999999999999,42,4,0.51234,0.51244,0.50596,0.8862,0.91178,0.49984997749324744,0.49984997749324744,0.499959998399872,0.31756889016400836,0.2836194633659686,1.512039954986495,1.512139954986495,1.5058799967997438,1.5213377803280168,1.4790189267319374
action = 3,3,1,-0.20000000000000007,43,4,0.4999,0.50629,0.51248,0.72754,0.82319,0.5,0.499959998399872,0.4998399743918047,0.4452302774969375,0.38151015713870584,1.4999,1.506209996799744,1.5121599487836095,1.618000554993875,1.5862103142774115
action = 3,3,0,0.7999999999999999,44,4,0.50619,0.50005,0.46982,0.75319,0.83346,0.499959998399872,0.5,0.4990891703894205,0.43114962600006973,0.37255872020394315,1.506109996799744,1.5000499999999999,1.467998340778841,1.6154892520001396,1.5785774404078863
action = 3,3,0,0.7999999999999999,45,4,0.50634,0.49423,0.49419,0.68543,0.77939,0.499959998399872,0.499969999099946,0.499969999099946,0.4643382387872013,0.4146564843337193,1.506259996799744,1.494169998199892,1.4941299981998921,1.6141064775744027,1.6087029686674388
action = 4,4,1,-0.20000000000000007,46,4,0.51853,0.50624,0.48132,0.65481,0.7377,0.49965988432132513,0.499959998399872,0.4996498774141749,0.47542612465029727,0.4398863489584554,1.5178497686426504,1.5061599967997439,1.4806197548283497,1.6056622493005945,1.6174726979169107
action = 4,4,0,0.7999999999999999,47,4,0.50619,0.50624,0.49381,0.616,0.74256,0.499959998399872,0.499959998399872,0.499959998399872,0.4863537806987831,0.4372184808536803,1.506109996799744,1.5061599967997439,1.493729996799744,1.588707561397566,1.6169969617073607
action = 4,4,1,-0.20000000000000007,48,4,0.51873,0.50624,0.48771,0.59253,0.62111,0.4996498774141749,0.499959998399872,0.49984997749324744,0.49136544445046193,0.4851082353454742,1.51802975482835,1.5061599967997439,1.4874099549864948,1.5752608889009239,1.5913264706909485
action = 4,4,1,-0.20000000000000007,49,4,0.51248,0.51868,0.46279,0.616,0.64472,0.4998399743918047,0.4996498774141749,0.49861809032565196,0.4863537806987831,0.4785916840063145,1.5121599487836095,1.5179797548283498,1.460026180651304,1.588707561397566,1.601903368012629
action = 4,4,1,-0.20000000000000007,50,4,0.53735,0.51244,0.51234,0.65495,0.67894,0.4985980344927164,0.49984997749324744,0.49984997749324744,0.47538405526479327,0.4668832830590532,1.5345460689854327,1.512139954986495,1.512039954986495,1.6057181105295866,1.6127065661181064
action = 4,4,1,-0.20000000000000007,51,4,0.49376,0.48132,0.48132,0.62753,0.68274,0.499959998399872,0.4996498774141749,0.4996498774141749,0.48346664828093366,0.4654137943808713,1.4936799967997438,1.4806197548283497,1.4806197548283497,1.5944632965618672,1.6135675887617427
action = 4,4,1,-0.20000000000000007,52,4,0.51248,0.5,0.46889,0.63299,0.7047,0.4998399743918047,0.5,0.49902905727021546,0.4819854769596279,0.4561797891182818,1.5121599487836095,1.5,1.4669481145404308,1.5969609539192557,1.6170595782365635
action = 4,4,0,0.7999999999999999,53,4,0.5,0.48752,0.44426,0.62228,0.71426,0.5,0.4998399743918047,0.49688026726767887,0.484819554061096,0.45176321231370753,1.5,1.4871999487836094,1.4380205345353576,1.591919108122192,1.6177864246274152
action = 4,4,1,-0.20000000000000007,54,4,0.51873,0.50624,0.48132,0.59253,0.63299,0.4996498774141749,0.499959998399872,0.4996498774141749,0.49136544445046193,0.4819854769596279,1.51802975482835,1.5061599967997439,1.4806197548283497,1.5752608889009239,1.5969609539192557
action = 4,4,1,-0.20000000000000007,55,4,0.53121,0.50624,0.46349,0.61614,0.67265,0.49902905727021546,0.499959998399872,0.4986682263790225,0.48632293797434645,0.46924407295137993,1.529268114540431,1.5061599967997439,1.460826452758045,1.5887858759486928,1.6111381459027598
action = 4,4,1,-0.20000000000000007,56,4,0.51248,0.51248,0.47522,0.62189,0.66607,0.4998399743918047,0.4998399743918047,0.49938962744534454,0.4849123632162826,0.4716142491486024,1.5121599487836095,1.5121599487836095,1.473999254890689,1.5917147264325653,1.6092984982972047
action = 4,4,1,-0.20000000000000007,57,4,0.51248,0.46903,0.43844,0.60953,0.69632,0.4998399743918047,0.49903907662626984,0.49619552597741146,0.4878524367060187,0.4598478009080831,1.5121599487836095,1.4671081532525396,1.4308310519548229,1.5852348734120374,1.6160156018161662
action = 4,4,1,-0.20000000000000007,58,4,0.50629,0.49395,0.4332,0.62115,0.69836,0.499959998399872,0.499959998399872,0.495519928963508,0.48509792825779,0.45896622969451684,1.506209996799744,1.493869996799744,1.424239857927016,1.59134585651558,1.6162924593890335
action = 4,4,1,-0.20000000000000007,59,4,0.53111,0.48752,0.45797,0.63323,0.72939,0.49902905727021546,0.4998399743918047,0.49822685596021415,0.4819232304008596,0.4442746898035043,1.5291681145404308,1.4871999487836094,1.4544237119204282,1.5970764608017192,1.6179393796070087
action = 4,4,1,-0.20000000000000007,60,4,0.50624,0.5,0.43511,0.62689,0.73242,0.499959998399872,0.5,0.4957721250736068,0.48363209157374987,0.44269628414975426,1.5061599967997439,1.5,1.4266542501472137,1.5941541831474997,1.6178125682995086
action = 4,4,1,-0.20000000000000007,61,4,0.50619,0.47503,0.45064,0.63052,0.77171,0.499959998399872,0.49937961512260387,0.4975540171679855,0.4826593001279474,0.4197261011659866,1.506109996799744,1.4737892302452078,1.445748034335971,1.5958386002558949,1.6111622023319732
action = 4,4,1,-0.20000000000000007,62,4,0.5,0.48752,0.45655,0.63821,0.73574,0.5,0.4998399743918047,0.498106414333323,0.48052055106935854,0.44094217307941863,1.5,1.4871999487836094,1.4527628286666459,1.5992511021387172,1.6176243461588373
action = 3,3,0,0.7999999999999999,63,4,0.48756,0.47513,0.37194,0.66642,0.79318,0.49984997749324744,0.49937961512260387,0.4833218389437829,0.47148700936505133,0.40501851809516065,1.4872599549864949,1.4738892302452078,1.3385836778875657,1.6093940187301028,1.6032170361903213
action = 3,3,1,-0.20000000000000007,64,4,0.49376,0.46279,0.39823,0.65972,0.81021,0.499959998399872,0.49861809032565196,0.48953038720798525,0.47380375684454,0.39213518077316145,1.4936799967997438,1.460026180651304,1.3772907744159704,1.60732751368908,1.594480361546323
action = 4,4,0,0.7999999999999999,65,4,0.51868,0.49376,0.40826,0.63268,0.78286,0.4996498774141749,0.499959998399872,0.49150788396525236,0.482078831727758,0.412298435602174,1.5179797548283498,1.4936799967997438,1.3912757679305048,1.5968376634555161,1.607456871204348
action = 4,4,1,-0.20000000000000007,66,4,0.53102,0.51229,0.46927,0.6613,0.72215,0.49903907662626984,0.49984997749324744,0.49905911473491793,0.4732652533199538,0.44793972808850074,1.5290981532525398,1.511989954986495,1.467388229469836,1.6078305066399077,1.6180294561770014
action = 4,4,0,0.7999999999999999,67,4,0.52497,0.54345,0.46884,0.67265,0.74218,0.49937961512260387,0.498106414333323,0.49902905727021546,0.46924407295137993,0.4374357095619881,1.5237292302452077,1.5396628286666458,1.466898114540431,1.6111381459027598,1.617051419123976
action = 4,4,1,-0.20000000000000007,68,4,0.52487,0.53073,0.46889,0.65561,0.74084,0.49937961512260387,0.49905911473491793,0.49902905727021546,0.47517365246823184,0.4381780460041329,1.5236292302452077,1.528848229469836,1.4669481145404308,1.6059573049364637,1.6171960920082658
action = 4,4,1,-0.20000000000000007,69,4,0.52487,0.53102,0.47518,0.66227,0.73382,0.49937961512260387,0.49903907662626984,0.49937961512260387,0.4729376280229773,0.44196153678798794,1.5236292302452077,1.5290981532525398,1.4739392302452077,1.6081452560459546,1.617743073575976
action = 4,4,0,0.7999999999999999,70,4,0.51248,0.51868,0.445,0.65625,0.72408,0.4998399743918047,0.4996498774141749,0.49697082409332644,0.4749631564658463,0.446978746698319,1.5121599487836095,1.5179797548283498,1.4389416481866528,1.6061763129316926,1.618037493396638
action = 4,4,1,-0.20000000000000007,71,4,0.50624,0.53735,0.42043,0.63912,0.71563,0.499959998399872,0.4985980344927164,0.4936294156551046,0.4802499349297197,0.4511097427455984,1.5061599967997439,1.5345460689854327,1.4076888313102092,1.5996198698594393,1.6178494854911967
action = 4,4,1,-0.20000000000000007,72,4,0.49381,0.51248,0.41108,0.63402,0.72514,0.499959998399872,0.4998399743918047,0.49202642205475106,0.4817053041019997,0.44644148552749885,1.493729996799744,1.5121599487836095,1.3951328441095021,1.5974306082039993,1.6180229710549976
action = 4,4,1,-0.20000000000000007,73,4,0.53106,0.5,0.40954,0.61555,0.72517,0.49903907662626984,0.5,0.49175197000113785,0.48646685395821165,0.4464302857109943,1.5291381532525397,1.5,1.3930439400022756,1.5884837079164233,1.6180305714219885
action = 4,4,1,-0.20000000000000007,74,4,0.48761,0.48771,0.43939,0.6221,0.73423,0.49984997749324744,0.49984997749324744,0.49631643132179293,0.48486080476771887,0.441746533659292,1.487309954986495,1.4874099549864948,1.4320228626435858,1.5918216095354376,1.617723067318584
action = 4,4,1,-0.20000000000000007,75,4,0.50624,0.51263,0.44486,0.65114,0.71868,0.499959998399872,0.4998399743918047,0.49695070178036777,0.476613050597652,0.4496443038669566,1.5061599967997439,1.5123099487836096,1.4387614035607355,1.604366101195304,1.6179686077339133
action = 4,4,1,-0.20000000000000007,76,4,0.51248,0.53735,0.45064,0.65068,0.71143,0.4998399743918047,0.4985980344927164,0.4975540171679855,0.4767494100678049,0.45310043036836767,1.5121599487836095,1.5345460689854327,1.445748034335971,1.6041788201356098,1.6176308607367353
action = 3,3,1,-0.20000000000000007,77,4,0.53698,0.53111,0.46344,0.67316,0.78058,0.49862811793961237,0.49902905727021546,0.49865819957161034,0.46906289556945346,0.41385987966943594,1.5342362358792248,1.5291681145404308,1.4607563991432206,1.611285791138907,1.608299759338872
action = 3,3,0,0.7999999999999999,78,4,0.51853,0.52492,0.47508,0.71483,0.76931,0.49965988432132513,0.49937961512260387,0.49937961512260387,0.45149750829877233,0.42127188370457386,1.5178497686426504,1.5236792302452078,1.4738392302452077,1.6178250165975445,1.6118537674091478
action = 4,4,1,-0.20000000000000007,79,4,0.50624,0.51234,0.42114,0.644,0.75201,0.499959998399872,0.49984997749324744,0.4937408226995212,0.4788110274419335,0.4318448795574633,1.5061599967997439,1.512039954986495,1.4086216453990423,1.601622054883867,1.6156997591149267
action = 4,4,1,-0.20000000000000007,80,4,0.53073,0.51863,0.44454,0.65114,0.77223,0.49905911473491793,0.4996498774141749,0.4969104547099004,0.476613050597652,0.4193924176710876,1.528848229469836,1.5179297548283497,1.4383609094198009,1.604366101195304,1.6110148353421752
action = 4,4,1,-0.20000000000000007,81,4,0.50005,0.53073,0.40324,0.63352,0.80057,0.5,0.49905911473491793,0.4905507109361885,0.48184022248044006,0.39957477397853836,1.5000499999999999,1.528848229469836,1.384341421872377,1.59720044496088,1.5997195479570767
action = 4,4,0,0.7999999999999999,82,4,0.50629,0.52449,0.40929,0.64925,0.75987,0.499959998399872,0.4993996395673509,0.49170112873573923,0.4772106453129477,0.42716507347862603,1.506209996799744,1.5232892791347017,1.3926922574714784,1.6036712906258954,1.614200146957252
action = 4,4,0,0.7999999999999999,83,4,0.53097,0.5374,0.45064,0.66139,0.74634,0.49903907662626984,0.4985980344927164,0.4975540171679855,0.4732335575590556,0.4351091817004095,1.5290481532525397,1.5345960689854328,1.445748034335971,1.6078571151181111,1.6165583634008192
action = 4,4,1,-0.20000000000000007,84,4,0.51868,0.52473,0.44454,0.66662,0.71534,0.4996498774141749,0.49938962744534454,0.4969104547099004,0.4714233765947548,0.45125380884819133,1.5179797548283498,1.5235092548906892,1.4383609094198009,1.6094667531895097,1.6178476176963827
action = 4,4,1,-0.20000000000000007,85,4,0.52492,0.51858,0.45655,0.65114,0.7204,0.49937961512260387,0.4996498774141749,0.498106414333323,0.476613050597652,0.4487983957190578,1.5236792302452078,1.5178797548283498,1.4527628286666459,1.604366101195304,1.6179967914381157
action = 4,4,1,-0.20000000000000007,86,4,0.50624,0.50578,0.43315,0.63804,0.72884,0.499959998399872,0.499969999099946,0.4955098384492482,0.4805621707958295,0.4445559582324817,1.5061599967997439,1.505719998199892,1.4241696768984964,1.599164341591659,1.6179519164649634
action = 4,4,1,-0.20000000000000007,87,4,0.5,0.4939,0.42647,0.66708,0.71607,0.5,0.499959998399872,0.49456041087009783,0.47125364720074053,0.45089910179551257,1.5,1.4938199967997439,1.4155908217401958,1.609587294401481,1.617868203591025
action = 4,4,1,-0.20000000000000007,88,4,0.51868,0.50014,0.42765,0.64387,0.74484,0.4996498774141749,0.5,0.4947423571921046,0.47885279575251516,0.4359472445147463,1.5179797548283498,1.50014,1.417134714384209,1.6015755915050303,1.6167344890294926
action = 4,4,1,-0.20000000000000007,89,4,0.51868,0.51858,0.42686,0.66181,0.73369,0.4996498774141749,0.4996498774141749,0.4946210670806491,0.47309618472357184,0.4420294107862055,1.5179797548283498,1.5178797548283498,1.4161021341612983,1.6080023694471437,1.617748821572411
action = 4,4,1,-0.20000000000000007,90,4,0.51239,0.52458,0.38103,0.67797,0.76404,0.49984997749324744,0.4993996395673509,0.4856439024635232,0.467257958733717,0.4245939236494088,1.5120899549864948,1.5233792791347018,1.3523178049270463,1.612485917467434,1.6132278472988175
action = 4,4,1,-0.20000000000000007,91,4,0.48132,0.5183,0.41481,0.65692,0.76509,0.4996498774141749,0.49966989102806664,0.4926865129065337,0.4747420352149154,0.42394575124654804,1.4806197548283497,1.5176397820561331,1.4001830258130674,1.6064040704298308,1.612981502493096
action = 4,4,1,-0.20000000000000007,92,4,0.46889,0.48137,0.37845,0.64497,0.77349,0.49902905727021546,0.4996498774141749,0.48500515461178345,0.47851854718495496,0.418568990729127,1.4669481145404308,1.4806697548283498,1.348460309223567,1.60200709436991,1.610627981458254
action = 3,3,0,0.7999999999999999,93,4,0.5,0.51848,0.41459,0.67757,0.77641,0.5,0.49965988432132513,0.4926459174701441,0.46740774490801923,0.4166533331199932,1.5,1.5177997686426503,1.3998818349402882,1.6123854898160386,1.6097166662399864
action = 4,4,1,-0.20000000000000007,94,4,0.48771,0.50614,0.39058,0.65093,0.77975,0.49984997749324744,0.499959998399872,0.48788318273947506,0.47667599058479965,0.4144152506846243,1.4874099549864948,1.5060599967997441,1.36634636547895,1.6042819811695992,1.6085805013692487
action = 3,3,1,-0.20000000000000007,95,4,0.49376,0.48137,0.39615,0.66157,0.78744,0.499959998399872,0.4996498774141749,0.48910121651862615,0.47318072657283916,0.4091210089936717,1.4936799967997438,1.4806697548283498,1.3743524330372523,1.6079314531456783,1.6056820179873434
action = 3,3,1,-0.20000000000000007,96,4,0.46889,0.49376,0.39659,0.67542,0.77647,0.49902905727021546,0.499959998399872,0.48919321336257315,0.46822003374481963,0.41661733041245413,1.4669481145404308,1.4936799967997438,1.3749764267251463,1.6118600674896393,1.6097046608249084
action = 4,4,1,-0.20000000000000007,97,4,0.49376,0.51229,0.40803,0.68126,0.76051,0.499959998399872,0.49984997749324744,0.49146719117353094,0.4659935621872903,0.42676691530623595,1.4936799967997438,1.511989954986495,1.3909643823470619,1.6132471243745807,1.6140438306124718
action = 3,3,1,-0.20000000000000007,98,4,0.48771,0.50624,0.41357,0.68734,0.77523,0.49984997749324744,0.499959998399872,0.49247334953274374,0.4635838651204332,0.41743262929483604,1.4874099549864948,1.5061599967997439,1.3985166990654876,1.6145077302408664,1.6100952585896722
action = 4,4,1,-0.20000000000000007,99,4,0.4939,0.50605,0.3731,0.66163,0.76656,0.499959998399872,0.499959998399872,0.48363209157374987,0.47314902514958224,0.42302482196674934,1.4938199967997439,1.505969996799744,1.3403641831474997,1.6079280502991646,1.6126096439334987
action = 4,4,1,-0.20000000000000007,100,4,0.47508,0.5,0.42699,0.65561,0.78268,0.49937961512260387,0.5,0.4946412841645954,0.47517365246823184,0.41241968915171834,1.4738392302452077,1.5,1.4162725683291908,1.6059573049364637,1.6075193783034367
action = 3,3,0,0.7999999999999999,101,4,0.4939,0.50605,0.44524,0.67566,0.80605,0.499959998399872,0.499959998399872,0.4969909455915671,0.46812391521903685,0.3953858874567983,1.4938199967997439,1.505969996799744,1.4392218911831343,1.6119078304380738,1.5968217749135967
action = 3,3,1,-0.20000000000000007,102,4,0.48161,0.50615,0.42046,0.67337,0.80575,0.49965988432132513,0.499959998399872,0.4936294156551046,0.46897761140591776,0.39561344769863427,1.4809297686426501,1.506069996799744,1.4077188313102091,1.6113252228118355,1.5969768953972685
action = 3,3,1,-0.20000000000000007,103,4,0.46898,0.48742,0.40384,0.68021,0.79551,0.49903907662626984,0.4998399743918047,0.49066281701388376,0.46639039441223484,0.4033236913448056,1.4670581532525397,1.4870999487836094,1.3851656340277674,1.6129907888244697,1.6021573826896112
action = 3,3,1,-0.20000000000000007,104,4,0.49381,0.5,0.40856,0.6838,0.76775,0.499959998399872,0.5,0.4915689168366934,0.4649946236248329,0.42226768761059613,1.493729996799744,1.5,1.3916978336733867,1.6137892472496658,1.6122853752211923
action = 4,4,1,-0.20000000000000007,105,4,0.5,0.50619,0.40747,0.67848,0.7526,0.5,0.499959998399872,0.49136544445046193,0.4670653059262698,0.43149739280788246,1.5,1.506109996799744,1.3902008889009239,1.6126106118525396,1.615594785615765
