note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.4,36,2,0.28375,0.32781,0.46307,0.40833,0.29745,0.4508214724256155,0.4694145289613435,0.49863814535191747,0.4915282290977803,0.45713236595104484,4.791964724256156,5.021955289613436,5.449451453519175,5.323612290977803,4.868773659510449
action = 2,2,1,-0.4,37,2,0.33176,0.39127,0.51858,0.4328,0.37885,0.47085029467974215,0.4880368838520302,0.4996498774141749,0.4954593827954013,0.48509792825779,5.040262946797422,5.2716388385203015,5.515078774141749,5.387393827954013,5.2298292825779
action = 2,2,1,-0.4,38,2,0.28256,0.37055,0.56695,0.39031,0.31529,0.4502443780881667,0.48294927269848953,0.49549974772950184,0.4878216887347261,0.46462888416455556,4.7850037808816674,5.200042726984895,5.521947477295019,5.268526887347261,4.961578841645555
action = 2,2,0,0.6,39,2,0.30176,0.34327,0.54897,0.34696,0.32799,0.45902069670114004,0.4748052232231655,0.4975942121849891,0.4760042016621282,0.46947843400948674,4.8919669670114,5.091322232231655,5.524912121849891,5.107002016621283,5.022774340094867
action = 2,2,0,0.6,40,2,0.33052,0.38065,0.54317,0.41389,0.32203,0.4704040816149452,0.48554093545240856,0.49813652747013043,0.4925342627675764,0.467257958733717,5.034560816149452,5.236059354524086,5.524535274701305,5.339232627675765,4.99460958733717
action = 2,2,1,-0.4,41,2,0.30537,0.3779,0.52959,0.37425,0.27706,0.46056487056656853,0.48486080476771887,0.49911922423405014,0.48393181337870317,0.44754888001200493,4.911018705665685,5.226508047677189,5.520782242340501,5.213568133787032,4.752548800120049
action = 2,2,1,-0.4,42,2,0.27592,0.35581,0.54474,0.397,0.28702,0.446978746698319,0.47875881192934716,0.4979959839195493,0.4892749738132945,0.4523715287239019,4.74570746698319,5.1433981192934715,5.524699839195493,5.2897497381329455,4.810735287239019
action = 2,2,0,0.6,43,2,0.29554,0.37811,0.51853,0.38499,0.29053,0.45628938186199336,0.4849123632162826,0.49965988432132513,0.4865901766373834,0.454004405264971,4.858433818619933,5.227233632162826,5.515128843213251,5.250891766373834,4.830574052649711
action = 2,2,1,-0.4,44,2,0.30031,0.36806,0.52487,0.37335,0.28466,0.45839938917934875,0.48227585467240636,0.49937961512260387,0.48369411821935565,0.45125380884819133,4.884303891793487,5.1908185467240635,5.518666151226038,5.210291182193557,4.797198088481913
action = 2,2,1,-0.4,45,2,0.2712,0.35139,0.51853,0.38122,0.27534,0.4445784520194383,0.47740967732127093,0.49965988432132513,0.485685083155742,0.4466878104448341,4.716984520194384,5.125486773212709,5.515128843213251,5.23807083155742,4.742218104448341
action = 2,2,0,0.6,46,2,0.26697,0.34583,0.555,0.37843,0.27428,0.4423799272118933,0.4756364157631331,0.49697082409332644,0.4849948453334324,0.4461501989240843,4.690769272118932,5.102194157631331,5.524708240933264,5.228378453334324,4.735781989240843
action = 2,2,1,-0.4,47,2,0.2623,0.31874,0.53092,0.35049,0.25916,0.4398863489584554,0.4659935621872903,0.49903907662626984,0.47712681752339176,0.4381780460041329,4.6611634895845535,4.978675621872903,5.521310766262698,5.121758175233917,4.640940460041328
action = 2,2,0,0.6,48,2,0.2611,0.36336,0.56199,0.40225,0.2709,0.43923797650021107,0.480967774388264,0.4961451400548029,0.49034681603942326,0.4444209716023761,4.6534797650021105,5.17303774388264,5.523441400548029,5.305718160394232,4.715109716023761
action = 2,2,0,0.6,49,2,0.24723,0.34721,0.5672,0.39017,0.24972,0.43140468240388863,0.4760777247467056,0.4954593827954013,0.4877909388252308,0.43285101362940115,4.561276824038886,5.107987247467056,5.521793827954013,5.268079388252308,4.578230136294011
action = 2,2,0,0.6,50,2,0.26697,0.34661,0.53656,0.33934,0.25128,0.4423799272118933,0.4758886424364423,0.49865819957161034,0.47348706423723974,0.4337510806902964,4.690769272118932,5.105496424364423,5.523141995716103,5.074210642372398,4.588790806902964
action = 2,2,1,-0.4,51,2,0.26667,0.3524,0.49995,0.35671,0.24968,0.44222166387457773,0.4777133031432137,0.5,0.4790302704422759,0.43282791037547474,4.688886638745777,5.129533031432137,5.49995,5.1470127044227585,4.577959103754747
action = 2,2,0,0.6,52,2,0.26322,0.348,0.54936,0.34129,0.23983,0.44037484033491286,0.47634021455258213,0.4975540171679855,0.47414132914142804,0.42697775117680314,4.666968403349129,5.111402145525822,5.524900171679855,5.082703291414281,4.509607511768031
action = 2,2,1,-0.4,53,2,0.28373,0.36774,0.53097,0.33941,0.23815,0.45081038142438556,0.48219290745509724,0.49903907662626984,0.4735081836673998,0.4259460059678926,4.791833814243856,5.189669074550973,5.521360766262698,5.074491836673998,4.497610059678927
action = 2,2,1,-0.4,54,2,0.28333,0.36554,0.53111,0.34746,0.24057,0.45062179263768415,0.4815807305115104,0.49902905727021546,0.4761617372280137,0.4274342054632502,4.789547926376842,5.181347305115104,5.521400572702155,5.109077372280137,4.514912054632502
action = 2,2,0,0.6,55,2,0.28675,0.35141,0.55546,0.3667,0.24744,0.4522388749322641,0.47740967732127093,0.4969104547099004,0.4819024797612064,0.43153215407429374,4.80913874932264,5.1255067732127095,5.524564547099004,5.185724797612064,4.562761540742938
action = 2,2,0,0.6,56,2,0.29049,0.35155,0.50619,0.3637,0.24799,0.45398237851264667,0.477451568224464,0.499959998399872,0.48106132665181056,0.4318448795574633,4.830313785126467,5.12606568224464,5.50578998399872,5.174313266518105,4.566438795574633
action = 2,2,0,0.6,57,2,0.27764,0.38463,0.53693,0.35787,0.23457,0.4478392568768397,0.4865079649913247,0.49863814535191747,0.47937459256827536,0.423733406754766,4.756032568768397,5.249709649913248,5.523311453519175,5.151615925682754,4.47190406754766
action = 2,2,1,-0.4,58,2,0.24081,0.32375,0.49395,0.32514,0.23285,0.427574554902417,0.46791024780399926,0.499959998399872,0.468422885862764,0.4226464243312606,4.5165555490241704,5.002852478039992,5.49354998399872,5.00936885862764,4.459314243312606
action = 2,2,1,-0.4,59,2,0.26394,0.33883,0.49376,0.33472,0.23162,0.44076070605261536,0.4733075110327323,0.499959998399872,0.47188981764814547,0.421864907286681,4.671547060526153,5.0719051103273225,5.49335998399872,5.0536181764814545,4.450269072866811
action = 2,2,1,-0.4,60,2,0.26909,0.35503,0.52492,0.36968,0.23546,0.4434861891874424,0.47851854718495496,0.49937961512260387,0.48272145177110165,0.4242876382832759,4.703951891874425,5.14021547184955,5.518716151226038,5.196894517711017,4.478336382832759
action = 2,2,0,0.6,61,2,0.24441,0.37233,0.53116,0.36344,0.25444,0.4297441099072796,0.4834252786108728,0.49902905727021546,0.4809885653526495,0.43554563480765135,4.5418510990727965,5.2065827861087275,5.521450572702155,5.173325653526494,4.609896348076513
action = 2,2,0,0.6,62,2,0.27908,0.38594,0.54312,0.37885,0.28998,0.4485532298401161,0.48681618707680624,0.49813652747013043,0.48509792825779,0.45375103305667525,4.764612298401161,5.2541018707680625,5.524485274701305,5.2298292825779,4.827490330566753
action = 2,2,0,0.6,63,2,0.2689,0.36281,0.50596,0.35209,0.2623,0.44338470880263786,0.480811813498795,0.499959998399872,0.477619095095663,0.4398863489584554,4.702747088026379,5.17092813498795,5.50555998399872,5.128280950956631,4.6611634895845535
action = 2,2,1,-0.4,64,2,0.2679,0.34602,0.46354,0.32644,0.23576,0.44286566812070677,0.4756994849692398,0.4986682263790225,0.4689136381040756,0.4244761477397758,4.696556681207068,5.103014849692398,5.4502222637902245,5.015576381040756,4.480521477397758
action = 2,2,1,-0.4,65,2,0.28492,0.35139,0.53651,0.35139,0.27095,0.45137567502026515,0.47740967732127093,0.4986682263790225,0.47740967732127093,0.4444434722211589,4.7986767502026515,5.125486773212709,5.523192263790224,5.125486773212709,4.7153847222115886
action = 2,2,0,0.6,66,2,0.27989,0.36715,0.48132,0.3667,0.27455,0.448943203534701,0.4820269701998012,0.4996498774141749,0.4819024797612064,0.4462846625193387,4.7693220353470105,5.187419701998011,5.477818774141749,5.185724797612064,4.737396625193386
action = 2,2,0,0.6,67,2,0.28806,0.38122,0.53097,0.37335,0.30583,0.45285759351036614,0.485685083155742,0.49903907662626984,0.48369411821935565,0.4607602413403309,4.816635935103661,5.23807083155742,5.521360766262698,5.210291182193557,4.913432413403309
action = 2,2,0,0.6,68,2,0.27428,0.36616,0.47513,0.33113,0.29663,0.4461501989240843,0.48175720025755714,0.49937961512260387,0.47061661679120514,0.4567712775558463,4.735781989240843,5.183732002575571,5.4689261512260385,5.037296167912052,4.864342775558463
action = 2,2,1,-0.4,69,2,0.26053,0.36638,0.51839,0.34598,0.30035,0.4389191269470949,0.481809090823326,0.49965988432132513,0.47568897401558513,0.45841029656847804,4.649721269470949,5.18447090823326,5.514988843213251,5.102869740155851,4.884452965684781
action = 2,2,1,-0.4,70,2,0.26618,0.36228,0.48175,0.36715,0.29448,0.44196153678798794,0.4806558020038872,0.49966989102806664,0.4820269701998012,0.4558069766907918,4.68579536787988,5.168838020038872,5.478448910280666,5.187419701998011,4.852549766907918
action = 2,2,0,0.6,71,2,0.28689,0.35366,0.49376,0.33292,0.2796,0.4523052066912341,0.47810040786428953,0.499959998399872,0.47125364720074053,0.4487983957190578,4.80994206691234,5.134664078642895,5.49335998399872,5.045456472007405,4.767583957190578
action = 2,2,1,-0.4,72,2,0.24052,0.29955,0.49371,0.33883,0.25247,0.42739911090221044,0.45806113129144677,0.499959998399872,0.4733075110327323,0.43443066190129814,4.514511109022105,4.880161312914468,5.49330998399872,5.0719051103273225,4.5967766190129815
action = 2,2,1,-0.4,73,2,0.22986,0.32714,0.48756,0.35549,0.23195,0.4207374478222731,0.4691694789732171,0.49984997749324744,0.4786648096528509,0.42207819180810563,4.437234478222732,5.018834789732171,5.486059774932475,5.142138096528509,4.4527319180810565
action = 2,2,1,-0.4,74,2,0.24799,0.33292,0.48766,0.38453,0.27115,0.4318448795574633,0.47125364720074053,0.49984997749324744,0.4864874099090335,0.4445559582324817,4.566438795574633,5.045456472007405,5.486159774932474,5.249404099090334,4.7167095823248175
action = 2,2,0,0.6,75,2,0.24237,0.32182,0.46955,0.3901,0.25521,0.42852071128476393,0.4671723450719231,0.499069133487536,0.48777043780860685,0.43598165099003877,4.52757711284764,4.993543450719231,5.46024133487536,5.267804378086069,4.615026509900388
action = 2,2,0,0.6,76,2,0.2373,0.31705,0.51868,0.37297,0.28998,0.4254291950489529,0.4653278414193589,0.4996498774141749,0.48359073605684383,0.45375103305667525,4.491591950489529,4.970328414193589,5.515178774141749,5.208877360568438,4.827490330566753
action = 2,2,0,0.6,77,2,0.23393,0.28263,0.46889,0.35528,0.25883,0.42332020977033447,0.4502776920967771,0.49902905727021546,0.4785916840063145,0.4379954337661524,4.467132097703344,4.785406920967771,5.459180572702155,5.141196840063145,4.638784337661524
action = 2,2,0,0.6,78,2,0.22359,0.2908,0.5,0.33009,0.28039,0.4166533331199932,0.4541255333054947,0.5,0.47024461719407273,0.44918815656693356,4.3901233311999315,4.832055333054947,5.5,5.032536171940728,4.772271565669335
action = 2,2,0,0.6,79,2,0.23404,0.31194,0.49995,0.34675,0.2614,0.423391072177957,0.463281771711342,0.5,0.4759411728354671,0.43939731451159325,4.46795072177957,4.94475771711342,5.49995,5.106161728354671,4.655373145115933
action = 2,2,1,-0.4,80,2,0.23909,0.3147,0.48175,0.31762,0.2668,0.426532530998516,0.4643920757291192,0.49966989102806664,0.46555343409752653,0.4422894979535462,4.50441530998516,4.958620757291192,5.478448910280666,4.973154340975265,4.689694979535462
action = 2,2,0,0.6,81,2,0.22655,0.29554,0.451,0.34953,0.28761,0.4185928809714757,0.45628938186199336,0.4975942121849891,0.47682281824593925,0.45264776592843137,4.412478809714757,4.858433818619933,5.4269421218498906,5.117758182459392,4.814087659284314
action = 2,2,1,-0.4,82,2,0.21584,0.30643,0.45115,0.31777,0.25503,0.41140004861448426,0.46100976128494286,0.49760426043192196,0.46560713052959146,0.43587842341643845,4.3298404861448425,4.916527612849428,5.42719260431922,4.973841305295915,4.613814234164384
action = 2,2,0,0.6,83,2,0.25339,0.30812,0.44524,0.32735,0.28574,0.4349597682544904,0.46171419731257995,0.4969909455915671,0.46924407295137993,0.45176321231370753,4.602987682544905,4.925261973125799,5.415149455915671,5.019790729513799,4.803372123137075
action = 2,2,1,-0.4,84,2,0.25969,0.31671,0.48152,0.33843,0.28689,0.4384632253678751,0.46519888219986083,0.49965988432132513,0.47318072657283916,0.4523052066912341,4.644322253678751,4.968698821998608,5.478118843213251,5.070237265728392,4.80994206691234
action = 2,2,0,0.6,85,2,0.26085,0.32735,0.48132,0.34466,0.28347,0.43910135504231823,0.46924407295137993,0.4996498774141749,0.4752578247646218,0.450677268119882,4.651863550423183,5.019790729513799,5.477818774141749,5.097238247646218,4.79024268119882
action = 2,2,1,-0.4,86,2,0.24474,0.32179,0.49395,0.34867,0.26055,0.42993022689734206,0.4671616422610058,0.499959998399872,0.4765501022977542,0.4389419095962471,4.544042268973421,4.993406422610058,5.49354998399872,5.114171022977542,4.649969095962471
action = 2,2,1,-0.4,87,2,0.2379,0.30395,0.48756,0.31817,0.27777,0.42579337712087534,0.459956519684198,0.49984997749324744,0.4657681826831884,0.44789507699906683,4.495833771208753,4.903515196841981,5.486059774932475,4.975851826831884,4.756720769990668
action = 2,2,1,-0.4,88,2,0.24715,0.34097,0.54345,0.35121,0.29836,0.43135831972966515,0.47403586362215255,0.498106414333323,0.47734683407350675,0.4575368837591129,4.560733197296652,5.081328636221526,5.52451414333323,5.124678340735068,4.873728837591129
action = 2,2,0,0.6,89,2,0.25521,0.33523,0.52473,0.36806,0.28781,0.43598165099003877,0.4720699100768868,0.49938962744534454,0.48227585467240636,0.4527471700629392,4.615026509900388,5.055929100768869,5.518626274453445,5.1908185467240635,4.815281700629392
action = 2,2,1,-0.4,90,2,0.20625,0.26697,0.53693,0.32815,0.24024,0.4046109242222706,0.4423799272118933,0.49863814535191747,0.4695423303601072,0.42722359485402955,4.252359242222705,4.690769272118932,5.523311453519175,5.023573303601071,4.512475948540295
action = 2,2,1,-0.4,91,2,0.22714,0.30195,0.5183,0.33428,0.22769,0.4189868733027325,0.4591078304712304,0.49966989102806664,0.47174145461258754,0.4193447269252351,4.417008733027325,4.8930283047123035,5.514998910280666,5.051694546125875,4.421137269252351
action = 2,2,1,-0.4,92,2,0.2143,0.29245,0.5,0.32373,0.2179,0.41034132134114887,0.45488460075056397,0.5,0.4678995618719898,0.41281957317937334,4.317713213411489,4.8412960075056395,5.5,5.002725618719898,4.346095731793733
action = 2,2,1,-0.4,93,2,0.24627,0.34329,0.549,0.36701,0.24207,0.4308363958627451,0.4748052232231655,0.4975942121849891,0.4819854769596279,0.428333981841273,4.554633958627451,5.091342232231654,5.524942121849891,5.186864769596279,4.52540981841273
action = 2,2,1,-0.4,94,2,0.24327,0.31233,0.53693,0.34478,0.20678,0.4290571057563317,0.4634436319553868,0.49863814535191747,0.47529990532294447,0.4049938271134512,4.5338410575633175,4.946766319553868,5.523311453519175,5.097779053229445,4.256718271134512
action = 2,2,1,-0.4,95,2,0.24687,0.33989,0.53651,0.35044,0.23845,0.4311844153027797,0.4736665493783575,0.4986682263790225,0.47710585827466007,0.4261337818103606,4.558714153027797,5.076555493783575,5.523192263790224,5.1214985827466,4.499787818103607
action = 2,2,0,0.6,96,2,0.22293,0.30909,0.55523,0.34519,0.22209,0.41620908207294083,0.46211470437543967,0.49694064031833823,0.47542612465029727,0.4156561078584074,4.385020820729408,4.9302370437543965,5.524636403183382,5.099451246502972,4.378651078584074
action = 2,2,1,-0.4,97,2,0.2598,0.33169,0.53073,0.37353,0.24267,0.43853164081967905,0.4708184363425035,0.49905911473491793,0.48373546489791297,0.42869569626951004,4.645116408196791,5.039874363425035,5.5213211473491794,5.210884648979129,4.529626962695101
action = 2,2,0,0.6,98,2,0.2373,0.32177,0.53721,0.35088,0.24073,0.4254291950489529,0.46715093920487843,0.49861809032565196,0.4772420769378995,0.4275277768753745,4.491591950489529,4.993279392048784,5.523390903256519,5.123300769378995,4.516007768753745
action = 2,2,0,0.6,99,2,0.26065,0.35121,0.53707,0.38499,0.2653,0.43898747134741783,0.47734683407350675,0.49862811793961237,0.4865901766373834,0.4414861266223436,4.650524713474178,5.124678340735068,5.523351179396124,5.250891766373834,4.680161266223436
action = 2,2,1,-0.4,100,2,0.23335,0.34426,0.54936,0.36818,0.23402,0.422965719651132,0.475131560728184,0.4975540171679855,0.4823069562011313,0.42337926260033093,4.463007196511319,5.09557560728184,5.524900171679855,5.191249562011312,4.467812626003309
action = 2,2,0,0.6,101,2,0.26871,0.35035,0.52487,0.36417,0.26339,0.44328320518603004,0.47707441767506253,0.49937961512260387,0.48119642558938447,0.44046566267985066,4.701542051860301,5.121094176750625,5.518666151226038,5.176134255893844,4.668046626798507
action = 2,2,0,0.6,102,2,0.24355,0.34354,0.50005,0.33916,0.21912,0.429220223195506,0.4748894608222002,0.5,0.4734237002939333,0.4136544451592416,4.53575223195506,5.092434608222002,5.50005,5.073397002939333,4.355664451592416
action = 2,2,0,0.6,103,2,0.27057,0.33313,0.51234,0.35192,0.23161,0.4442521806361788,0.4713385195377098,0.49984997749324744,0.47756674926129433,0.421864907286681,4.7130918063617875,5.046515195377098,5.5108397749324745,5.127587492612943,4.45025907286681
action = 2,2,1,-0.4,104,2,0.24793,0.32506,0.51244,0.34028,0.21846,0.43181014346585234,0.46840153714521476,0.49984997749324744,0.47380375684454,0.4131948692808273,4.566031434658523,5.009075371452147,5.510939774932474,5.0783175684454,4.350408692808274
action = 2,2,1,-0.4,105,2,0.23285,0.30722,0.53721,0.31278,0.23327,0.4226464243312606,0.46134585724811705,0.49861809032565196,0.46362700525314526,0.42290660907581,4.459314243312606,4.920678572481171,5.523390903256519,4.949050052531453,4.4623360907581
action = 2,2,1,-0.4,106,2,0.19789,0.27187,0.52473,0.28906,0.21354,0.39840933723997984,0.4449269602979797,0.49938962744534454,0.4533210782657255,0.40980483159670045,4.181983372399799,4.721139602979797,5.518626274453445,4.822270782657255,4.311588315967004
action = 2,2,0,0.6,107,2,0.23044,0.31817,0.57305,0.31856,0.24819,0.42111756078320933,0.4657681826831884,0.494631175725914,0.4659184477996122,0.4319606463556605,4.441615607832093,4.975851826831884,5.51936175725914,4.977744477996122,4.567796463556605
action = 2,2,1,-0.4,108,2,0.24148,0.33496,0.53731,0.34287,0.2381,0.42798364454731214,0.47197457558643985,0.498608062510024,0.4746683052406175,0.4259225281668017,4.521316445473121,5.054705755864398,5.523390625100239,5.089553052406174,4.497325281668017
action = 2,2,1,-0.4,109,2,0.25247,0.3456,0.57428,0.32854,0.22327,0.43443066190129814,0.47556282445119696,0.4944491884915982,0.4696807426326951,0.41643727018603893,4.5967766190129815,5.10122824451197,5.5187718849159815,5.0253474263269515,4.38764270186039
action = 2,2,1,-0.4,110,2,0.23462,0.31393,0.58601,0.3006,0.21219,0.4237570058417914,0.4640905084140377,0.49254441424099005,0.4585193561890272,0.40886428066046565,4.4721900584179135,4.954835084140377,5.5114541424099,4.885793561890273,4.300832806604657
action = 2,2,1,-0.4,111,2,0.21732,0.29987,0.54303,0.28601,0.2143,0.41241968915171834,0.45820301177534833,0.4981465647778774,0.451896005735833,0.41034132134114887,4.341516891517183,4.881900117753483,5.524495647778774,4.80497005735833,4.317713213411489
