note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,0,0.7,11,4,0.45799,0.50038,0.54148,0.58947,0.67009,0.4982368914482347,0.5,0.4982770313791315,0.49192479099959985,0.47018081628241704,2.9491744572411736,3.00038,3.0328651568956575,3.0490939549979994,3.020994081412085
action = 4,4,1,-0.30000000000000004,12,4,0.50581,0.45073,0.45282,0.48841,0.63559,0.499969999099946,0.4975640662266519,0.49776500479644004,0.4998699830956046,0.48126915546292803,3.00565999549973,2.9385503311332597,2.9416450239822,2.9877599154780228,3.0419357773146403
action = 0,0,1,-0.30000000000000004,13,4,0.57879,0.42691,0.45189,0.53027,0.75289,0.4937509493661759,0.494631175725914,0.4976846391039209,0.4990791520390328,0.43133513652379396,3.0475447468308796,2.9000658786295697,2.9403131955196047,3.0256657601951638,2.9095656826189695
action = 0,0,1,-0.30000000000000004,14,4,0.54261,0.39784,0.44449,0.52579,0.76356,0.49817667548772293,0.48944866942305604,0.4969104547099004,0.4993295504974645,0.4248999882325251,3.0334933774386146,2.8450833471152803,2.929042273549502,3.0224377524873223,2.8880599411626258
action = 0,0,0,0.7,15,4,0.56752,0.40452,0.4443,0.50109,0.77247,0.49541901457251314,0.4907952730008715,0.4968903299521938,0.5,0.41923740291152456,3.0446150728625656,2.858496365004357,2.928751649760969,3.00109,2.8686570145576225
action = 3,3,1,-0.30000000000000004,16,4,0.51234,0.43835,0.46265,0.51853,0.69469,0.49984997749324744,0.4961854492022111,0.4985980344927164,0.49965988432132513,0.4605431575867782,3.0115898874662372,2.919277246011055,2.955640172463582,3.0168294216066256,2.997405787933891
action = 2,2,1,-0.30000000000000004,17,4,0.4817,0.45106,0.52478,0.51211,0.68779,0.49966989102806664,0.49760426043192196,0.49938962744534454,0.49984997749324744,0.46338968482261234,2.980049455140333,2.93908130215961,3.021728137226723,3.011359887466237,3.0047384241130617
action = 1,1,0,0.7,18,4,0.51853,0.55546,0.66926,0.5488,0.69343,0.49965988432132513,0.4969104547099004,0.4704784798479097,0.4976143084759521,0.46107483123675275,3.0168294216066256,3.040012273549502,3.0216523992395485,3.0368715423797603,2.9988041561837635
action = 2,2,0,0.7,19,4,0.53693,0.4216,0.60357,0.49959,0.68107,0.49863814535191747,0.49381170500505556,0.48915232801245057,0.5,0.4660579363126434,3.0301207267595873,2.8906585250252776,3.049331640062253,2.99959,3.011359681563217
action = 3,3,1,-0.30000000000000004,20,4,0.52487,0.48799,0.53689,0.57267,0.67413,0.49937961512260387,0.4998599803945101,0.49863814535191747,0.4946918232596937,0.4687003307018249,3.021768075613019,2.9872899019725505,3.0300807267595875,3.0461291162984683,3.0176316535091243
action = 3,3,0,0.7,21,4,0.54317,0.46973,0.56753,0.60216,0.72551,0.49813652747013043,0.4990791520390328,0.49541901457251314,0.48944866942305604,0.4462510504189318,3.0338526373506522,2.965125760195164,3.0446250728625657,3.0494033471152804,2.956765252094659
action = 2,2,0,0.7,22,4,0.53707,0.4511,0.58033,0.49563,0.65481,0.49862811793961237,0.49760426043192196,0.4935078520145348,0.499979999599984,0.47542612465029727,3.030210589698062,2.93912130215961,3.047869260072674,2.9955299979999204,3.031940623251486
action = 4,4,0,0.7,23,4,0.51248,0.38463,0.45035,0.45216,0.65534,0.4998399743918047,0.4865079649913247,0.49753391844174805,0.49770473174363133,0.4752578247646218,3.0116798719590236,2.8171698249566237,2.93801959220874,2.940683658718157,3.031629123823109
action = 4,4,1,-0.30000000000000004,24,4,0.51244,0.44411,0.47508,0.49361,0.53069,0.49984997749324744,0.49687020437937307,0.49937961512260387,0.499959998399872,0.49905911473491793,3.011689887466237,2.928461021896865,2.9719780756130194,2.9934099919993598,3.0259855736745895
action = 4,4,1,-0.30000000000000004,25,4,0.55584,0.47522,0.50629,0.56156,0.59011,0.49687020437937307,0.49938962744534454,0.499959998399872,0.49619552597741146,0.49181297258205786,3.0401910218968653,2.9721681372267224,3.00608999199936,3.0425376298870574,3.0491748629102893
action = 3,3,1,-0.30000000000000004,26,4,0.5374,0.46894,0.48756,0.56208,0.64242,0.4985980344927164,0.49903907662626984,0.49984997749324744,0.4961350622562368,0.47929114325219907,3.0303901724635818,2.964135383131349,2.9868098874662374,3.042755311281184,3.0388757162609954
action = 3,3,0,0.7,27,4,0.55579,0.48161,0.51229,0.56748,0.65293,0.49688026726767887,0.49965988432132513,0.49984997749324744,0.49542910693660297,0.4760357129459932,3.0401913363383946,2.9799094216066253,3.0115398874662374,3.044625534683015,3.033108564729966
action = 4,4,0,0.7,28,4,0.53726,0.4383,0.46898,0.52487,0.62536,0.498608062510024,0.4961753722223625,0.49903907662626984,0.49937961512260387,0.48403512269255833,3.0303003125501196,2.9191768611118123,2.9641753831313493,3.021768075613019,3.045535613462792
action = 4,4,1,-0.30000000000000004,29,4,0.49381,0.439,0.5,0.48785,0.60274,0.499959998399872,0.49626605767471144,0.5,0.49984997749324744,0.48932606715767757,2.9936099919993597,2.9203302883735573,3.0,2.987099887466237,3.049370335788388
action = 0,0,0,0.7,30,4,0.5495,0.42787,0.51821,0.54317,0.66252,0.49754396790635497,0.49477267507411926,0.49966989102806664,0.49813652747013043,0.47285304270988887,3.037219839531775,2.9017333753705965,3.016559455140333,3.0338526373506522,3.026785213549444
action = 3,3,1,-0.30000000000000004,31,4,0.50614,0.45669,0.51253,0.54941,0.67821,0.499959998399872,0.49811645224786544,0.4998399743918047,0.4975540171679855,0.4671616422610058,3.0059399919993597,2.9472722612393274,3.0117298719590235,3.0371800858399274,3.014018211305029
action = 3,3,1,-0.30000000000000004,32,4,0.5436,0.4512,0.52492,0.56199,0.63908,0.49809637621649083,0.4976143084759521,0.49937961512260387,0.4961451400548029,0.48027075696944116,3.034081881082454,2.9392715423797604,3.0218180756130195,3.042715700274014,3.0404337848472056
action = 3,3,0,0.7,33,4,0.51868,0.43821,0.48771,0.59057,0.62336,0.4996498774141749,0.4961652950378533,0.49984997749324744,0.49173163412576987,0.4845410199353611,3.016929387070874,2.919036475189267,2.986959887466237,3.0492281706288495,3.0460650996768055
action = 4,4,1,-0.30000000000000004,34,4,0.47537,0.42702,0.47513,0.5434,0.57967,0.49938962744534454,0.4946412841645954,0.49937961512260387,0.49811645224786544,0.49360915712737746,2.9723181372267224,2.9002264208229773,2.9720280756130193,3.0339822612393275,3.0477157856368873
action = 3,3,0,0.7,35,4,0.53698,0.41828,0.47012,0.57414,0.63855,0.49862811793961237,0.49327477129891817,0.49910920648691703,0.4944694126030446,0.48041648597857256,3.030120589698062,2.884653856494591,2.9656660324345854,3.0464870630152228,3.0406324298928626
action = 4,4,0,0.7,36,4,0.5,0.40207,0.46307,0.52492,0.6449,0.5,0.4903162244919089,0.49863814535191747,0.49937961512260387,0.47853944456021597,3.0,2.853651122459545,2.9562607267595875,3.0218180756130195,3.0375972228010797
action = 4,4,0,0.7,37,4,0.4817,0.39692,0.46889,0.54345,0.58633,0.49966989102806664,0.489254534981537,0.49902905727021546,0.498106414333323,0.49249365478146007,2.980049455140333,2.843192674907685,2.9640352863510775,3.033982071666615,3.0487982739073
action = 4,4,1,-0.30000000000000004,38,4,0.49422,0.39668,0.46279,0.53678,0.59997,0.499969999099946,0.4892136547562833,0.49861809032565196,0.49864817256257943,0.48990815465758475,2.99406999549973,2.8427482737814165,2.9558804516282597,3.030020862812897,3.0495107732879236
action = 4,4,0,0.7,39,4,0.49395,0.41614,0.49381,0.52473,0.62157,0.499959998399872,0.4929198717844514,0.499959998399872,0.49938962744534454,0.4849948453334324,2.9937499919993598,2.880739358922257,2.9936099919993597,3.0216781372267225,3.0465442266671623
action = 4,4,1,-0.30000000000000004,40,4,0.51868,0.40831,0.46265,0.53097,0.54979,0.4996498774141749,0.49151805663678316,0.4985980344927164,0.49903907662626984,0.49751381890355567,3.016929387070874,2.865900283183916,2.955640172463582,3.026165383131349,3.037359094517778
action = 4,4,1,-0.30000000000000004,41,4,0.56208,0.45035,0.49381,0.55574,0.63194,0.4961350622562368,0.49753391844174805,0.499959998399872,0.49688026726767887,0.48227585467240636,3.042755311281184,2.93801959220874,2.9936099919993597,3.0401413363383947,3.043319273362032
action = 3,3,1,-0.30000000000000004,42,4,0.53731,0.45744,0.52487,0.59239,0.58657,0.498608062510024,0.4981867119865804,0.49937961512260387,0.49138579548049616,0.49245304344678387,3.0303503125501194,2.948373559932902,3.021768075613019,3.0493189774024807,3.0488352172339193
action = 3,3,0,0.7,43,4,0.53116,0.439,0.50624,0.60426,0.61561,0.49902905727021546,0.49626605767471144,0.499959998399872,0.48900920236739925,0.48644629713874893,3.0263052863510773,2.9203302883735573,3.00603999199936,3.0493060118369963,3.047841485693745
action = 3,3,1,-0.30000000000000004,44,4,0.56794,0.46312,0.54274,0.58578,0.65455,0.4953584560699454,0.49863814535191747,0.49816663878666145,0.492585018042571,0.47551025225540616,3.044732280349727,2.9563107267595874,3.0335731939333073,3.048705090212855,3.0321012612770306
action = 0,0,1,-0.30000000000000004,45,4,0.56763,0.46973,0.53027,0.56143,0.68834,0.4954089220028239,0.4990791520390328,0.4990791520390328,0.49621567891391744,0.46317383345780666,3.0446746100141193,2.965125760195164,3.0256657601951638,3.0425083945695874,3.0042091672890336
action = 4,4,1,-0.30000000000000004,46,4,0.58024,0.40856,0.5,0.57414,0.61483,0.49351798346159587,0.4915689168366934,0.5,0.4944694126030446,0.4866312772520895,3.047829917307979,2.866404584183467,3.0,3.0464870630152228,3.0479863862604475
action = 0,0,1,-0.30000000000000004,47,4,0.5821,0.43206,0.51868,0.57437,0.6888,0.49321394951886754,0.4953584560699454,0.4996498774141749,0.49443907612566385,0.46297948118680166,3.0481697475943377,2.908852280349727,3.016929387070874,3.0465653806283193,3.0036974059340085
action = 3,3,0,0.7,48,4,0.62616,0.45105,0.52492,0.60373,0.67742,0.48381814765467407,0.4975942121849891,0.49937961512260387,0.48912166175707245,0.4674612283387789,3.0452507382733702,2.9390210609249454,3.0218180756130195,3.0493383087853623,3.014726141693895
action = 0,0,0,0.7,49,4,0.58601,0.42601,0.50019,0.57428,0.65068,0.49254441424099005,0.49448963588734596,0.5,0.4944491884915982,0.4767494100678049,3.04873207120495,2.89845817943673,3.00019,3.0465259424579907,3.0344270503390245
action = 3,3,0,0.7,50,4,0.54895,0.43801,0.48147,0.57372,0.62657,0.4975942121849891,0.4961451400548029,0.49965988432132513,0.4945300799749192,0.48371479200041007,3.0369210609249455,2.9187357002740146,2.9797694216066253,3.046370399874596,3.0451439600020502
action = 4,4,1,-0.30000000000000004,51,4,0.53721,0.38695,0.46354,0.53102,0.60426,0.49861809032565196,0.4870523585817032,0.4986682263790225,0.49903907662626984,0.48900920236739925,3.0303004516282597,2.822211792908516,2.9568811318951123,3.0262153831313494,3.0493060118369963
action = 3,3,0,0.7,52,4,0.56208,0.45105,0.50014,0.5679,0.68734,0.4961350622562368,0.4975942121849891,0.5,0.49536854966782057,0.4635838651204332,3.042755311281184,2.9390210609249454,3.00014,3.0447427483391025,3.005259325602166
action = 4,4,0,0.7,53,4,0.53731,0.42154,0.48826,0.5061,0.63523,0.498608062510024,0.4938015795843509,0.4998599803945101,0.499959998399872,0.48136264915342153,3.0303503125501194,2.8905478979217545,2.9875599019725505,3.00589999199936,3.0420432457671076
action = 4,4,1,-0.30000000000000004,54,4,0.55565,0.41454,0.4878,0.53735,0.60928,0.4968903299521938,0.4926459174701441,0.49984997749324744,0.4985980344927164,0.4879139268354614,3.040101649760969,2.8777695873507203,2.9870498874662372,3.030340172463582,3.0488496341773073
action = 4,4,1,-0.30000000000000004,55,4,0.54331,0.36329,0.47522,0.51877,0.61441,0.49811645224786544,0.4809469825251012,0.49938962744534454,0.4996498774141749,0.4867340136049668,3.0338922612393273,2.7680249126255063,2.9721681372267224,3.0170193870708744,3.048080068024834
action = 4,4,1,-0.30000000000000004,56,4,0.5374,0.4322,0.51244,0.51248,0.62103,0.4985980344927164,0.49537864306003343,0.49984997749324744,0.4998399743918047,0.4851288488638869,3.0303901724635818,2.909093215300167,3.011689887466237,3.0116798719590236,3.0466742443194343
action = 4,4,1,-0.30000000000000004,57,4,0.51863,0.36897,0.48132,0.53106,0.65068,0.4996498774141749,0.48252461077130565,0.4996498774141749,0.49903907662626984,0.4767494100678049,3.0168793870708743,2.781593053856528,2.9795693870708746,3.0262553831313492,3.0344270503390245
action = 4,4,1,-0.30000000000000004,58,4,0.53111,0.39697,0.45729,0.54203,0.65029,0.49902905727021546,0.4892647545041437,0.49817667548772293,0.49822685596021415,0.4768752457404347,3.0262552863510774,2.8432937725207186,2.9481733774386147,3.033164279801071,3.0346662287021737
action = 4,4,1,-0.30000000000000004,59,4,0.51229,0.36859,0.46903,0.5434,0.63259,0.49984997749324744,0.482420977984996,0.49903907662626984,0.49811645224786544,0.4820995747768297,3.0115398874662374,2.7806948899249804,2.964225383131349,3.0339822612393275,3.0430878738841485
action = 0,0,1,-0.30000000000000004,60,4,0.54941,0.37885,0.47527,0.54326,0.69256,0.4975540171679855,0.48509792825779,0.49938962744534454,0.4981264899601305,0.46143255195098665,3.0371800858399274,2.80433964128895,2.9722181372267227,3.0338924498006525,2.999722759754933
action = 0,0,1,-0.30000000000000004,61,4,0.57995,0.36638,0.45105,0.52487,0.69362,0.493568637577389,0.481809090823326,0.4975942121849891,0.49937961512260387,0.46098806925993213,3.0477931878869446,2.77542545411663,2.9390210609249454,3.021768075613019,2.998560346299661
action = 0,0,1,-0.30000000000000004,62,4,0.56657,0.33934,0.45669,0.54271,0.68779,0.4955501992734944,0.47348706423723974,0.49811645224786544,0.49817667548772293,0.46338968482261234,3.044320996367472,2.706775321186199,2.9472722612393274,3.033593377438615,3.0047384241130617
action = 0,0,1,-0.30000000000000004,63,4,0.60426,0.35543,0.46889,0.55551,0.69923,0.48900920236739925,0.47864391775097276,0.49902905727021546,0.4969104547099004,0.4585956824916693,3.0493060118369963,2.748649588754864,2.9640352863510775,3.040062273549502,2.992208412458347
action = 0,0,0,0.7,64,4,0.61483,0.35528,0.45045,0.53721,0.72771,0.4866312772520895,0.4785916840063145,0.49753391844174805,0.49861809032565196,0.4451404272810997,3.0479863862604475,2.748238420031573,2.93811959220874,3.0303004516282597,2.9534121364054986
action = 0,0,1,-0.30000000000000004,65,4,0.61036,0.36838,0.46927,0.54331,0.66799,0.4876679197978887,0.4823691532426177,0.49905911473491793,0.49811645224786544,0.4709352397092407,3.0486995989894434,2.7802257662130887,2.9645655736745895,3.0338922612393273,3.0226661985462036
action = 0,0,0,0.7,66,4,0.59807,0.37311,0.46903,0.5679,0.66607,0.490285631035624,0.48363209157374987,0.49903907662626984,0.49536854966782057,0.4716142491486024,3.04949815517812,2.7912704578687495,2.964225383131349,3.0447427483391025,3.024141245743012
action = 0,0,1,-0.30000000000000004,67,4,0.61022,0.37415,0.51873,0.54941,0.69889,0.4876986774638619,0.48390081628366777,0.4996498774141749,0.4975540171679855,0.4587373976470634,3.0487133873193097,2.793654081418339,3.0169793870708745,3.0371800858399274,2.992576988235317
action = 0,0,1,-0.30000000000000004,68,4,0.60289,0.36906,0.50005,0.54271,0.73809,0.4892954117912818,0.4825556962672806,0.5,0.49817667548772293,0.43968170305347026,3.049367058956409,2.781838481336403,3.00005,3.033593377438615,2.9364985152673513
action = 3,3,1,-0.30000000000000004,69,4,0.61632,0.41967,0.48771,0.59817,0.6994,0.4862818112987571,0.4935078520145348,0.49984997749324744,0.49026523433749614,0.4585193561890272,3.0477290564937856,2.887209260072674,2.986959887466237,3.0494961716874807,2.9919967809451364
action = 0,0,1,-0.30000000000000004,70,4,0.60458,0.40771,0.51248,0.58033,0.67797,0.488937623833552,0.49140614566771545,0.4998399743918047,0.4935078520145348,0.467257958733717,3.0492681191677597,2.8647407283385773,3.0116798719590236,3.047869260072674,3.014259793668585
action = 0,0,1,-0.30000000000000004,71,4,0.60981,0.40151,0.49381,0.5679,0.67797,0.4877909388252308,0.49020403915104577,0.499959998399872,0.49536854966782057,0.467257958733717,3.0487646941261537,2.8525301957552287,2.9936099919993597,3.0447427483391025,3.014259793668585
action = 3,3,1,-0.30000000000000004,72,4,0.638,0.40849,0.51784,0.59066,0.67751,0.48058297930742405,0.4915587452177003,0.49967989753441155,0.491711297409364,0.4674291390146746,3.04091489653712,2.8662837260885015,3.016239487672058,3.04921648704682,3.014655695073373
action = 3,3,0,0.7,73,4,0.64402,0.40779,0.52449,0.59229,0.69272,0.4788110274419335,0.4914264950122246,0.4993996395673509,0.49140614566771545,0.46136753245108175,3.0380751372096677,2.864922475061123,3.0214881978367547,3.0493207283385777,2.9995576622554085
action = 0,0,0,0.7,74,4,0.62002,0.33114,0.47527,0.52478,0.68548,0.4853864439804639,0.47061661679120514,0.49938962744534454,0.49938962744534454,0.464327470649756,3.0469522199023196,2.684223083956026,2.9722181372267227,3.021728137226723,3.00711735324878
action = 0,0,0,0.7,75,4,0.59754,0.33043,0.44587,0.54303,0.6821,0.49039779771120506,0.47037219305566946,0.49706136442093346,0.4981465647778774,0.4656608207697959,3.0495289885560255,2.682290965278347,2.9311768221046677,3.033762823889387,3.01040410384898
action = 0,0,0,0.7,76,4,0.60951,0.40986,0.49376,0.56156,0.64145,0.48786268559913454,0.4918028060107018,0.499959998399872,0.49619552597741146,0.4795727264972436,3.0488234279956723,2.868874030053509,2.99355999199936,3.0425376298870574,3.039313632486218
action = 0,0,0,0.7,77,4,0.59793,0.35622,0.48216,0.51159,0.67097,0.4903162244919089,0.4788841195947095,0.49967989753441155,0.4998699830956046,0.46986168177454096,3.0495111224595446,2.7506405979735473,2.980559487672058,3.0109399154780228,3.020278408872705
action = 0,0,1,-0.30000000000000004,78,4,0.56752,0.4087,0.48142,0.54912,0.67068,0.49541901457251314,0.4915892594432877,0.4996498774141749,0.4975841637351414,0.4699680840227345,3.0446150728625656,2.8666462972164384,2.9796693870708744,3.037040818675707,3.020520420113672
action = 0,0,0,0.7,79,4,0.58,0.37124,0.46894,0.53059,0.676,0.4935585071701227,0.48313559173383197,0.49903907662626984,0.49905911473491793,0.46799572647621474,3.0477925358506135,2.78691795866916,2.964135383131349,3.0258855736745898,3.0159786323810738
action = 0,0,0,0.7,80,4,0.56818,0.34543,0.45059,0.51229,0.66708,0.49532817404222024,0.47551025225540616,0.4975540171679855,0.49984997749324744,0.47125364720074053,3.044820870211101,2.7229812612770306,2.9383600858399275,3.0115398874662374,3.0233482360037027
action = 0,0,0,0.7,81,4,0.54927,0.32675,0.43397,0.5061,0.6883,0.4975640662266519,0.46903091582538564,0.4956208228071133,0.499959998399872,0.463184628415063,3.0370903311332595,2.6719045791269282,2.9120741140355664,3.00589999199936,3.004223142075315
action = 0,0,1,-0.30000000000000004,82,4,0.56827,0.36638,0.48142,0.53102,0.69254,0.49531807962157004,0.481809090823326,0.4996498774141749,0.49903907662626984,0.46144338764359816,3.04486039810785,2.77542545411663,2.9796693870708744,3.0262153831313494,2.999756938217991
action = 0,0,1,-0.30000000000000004,83,4,0.54326,0.3351,0.46927,0.49446,0.67797,0.4981264899601305,0.4720275415693453,0.49905911473491793,0.499969999099946,0.467257958733717,3.0338924498006525,2.6952377078467267,2.9645655736745895,2.99430999549973,3.014259793668585
action = 0,0,1,-0.30000000000000004,84,4,0.56818,0.34125,0.47503,0.51825,0.6949,0.49532817404222024,0.4741307836451879,0.49937961512260387,0.49966989102806664,0.46044543650686776,3.044820870211101,2.7119039182259397,2.971928075613019,3.0165994551403332,2.997127182534339
action = 0,0,0,0.7,85,4,0.57437,0.34511,0.49986,0.52487,0.66555,0.49443907612566385,0.47540509042289397,0.5,0.49937961512260387,0.47179444676680965,3.0465653806283193,2.72213545211447,2.99986,3.021768075613019,3.0245222338340483
action = 4,4,1,-0.30000000000000004,86,4,0.50619,0.3606,0.48127,0.50629,0.67242,0.499959998399872,0.4801770506802673,0.4996498774141749,0.499959998399872,0.4693293086948651,3.00598999199936,2.7614852534013363,2.9795193870708743,3.00608999199936,3.0190665434743256
action = 3,3,1,-0.30000000000000004,87,4,0.54303,0.384,0.48132,0.5434,0.67128,0.4981465647778774,0.4863537806987831,0.4996498774141749,0.49811645224786544,0.4697446114645702,3.033762823889387,2.8157689034939155,2.9795693870708746,3.0339822612393275,3.020003057322851
action = 3,3,0,0.7,88,4,0.58619,0.38368,0.5,0.59229,0.7047,0.4925139591930365,0.4862818112987571,0.5,0.49140614566771545,0.4561797891182818,3.048759795965182,2.8150890564937856,3.0,3.0493207283385777,2.9855989455914087
action = 0,0,1,-0.30000000000000004,89,4,0.57344,0.36235,0.48132,0.57353,0.69856,0.4945806304335017,0.48067660646218263,0.4996498774141749,0.49456041087009783,0.45887906903671255,3.046343152167508,2.7657330323109135,2.9795693870708746,3.046332054350489,2.992955345183563
action = 0,0,0,0.7,90,4,0.59849,0.36123,0.5,0.57924,0.71788,0.49020403915104577,0.4803540361025397,0.5,0.4936800583373811,0.4500333320988569,3.0495101957552286,2.7630001805126985,3.0,3.0476402916869056,2.9680466604942843
action = 3,3,1,-0.30000000000000004,91,4,0.5496,0.3623,0.46322,0.55589,0.69311,0.49753391844174805,0.48066620434559365,0.49864817256257943,0.49687020437937307,0.4612049435988301,3.03726959220874,2.7656310217279683,2.9564608628128974,3.0402410218968656,2.99913471799415
action = 3,3,1,-0.30000000000000004,92,4,0.57399,0.36113,0.48147,0.57437,0.67128,0.49448963588734596,0.48033321767289844,0.49965988432132513,0.49443907612566385,0.4697446114645702,3.0464381794367297,2.7627960883644924,2.9797694216066253,3.0465653806283193,3.020003057322851
action = 3,3,1,-0.30000000000000004,93,4,0.56199,0.39049,0.52478,0.62157,0.72671,0.4961451400548029,0.48786268559913454,0.49938962744534454,0.4849948453334324,0.44564559910314383,3.042715700274014,2.8298034279956727,3.021728137226723,3.0465442266671623,2.954937995515719
action = 3,3,1,-0.30000000000000004,94,4,0.58047,0.39615,0.51873,0.59849,0.72294,0.4934774564253163,0.48910121651862615,0.4996498774141749,0.49020403915104577,0.44754888001200493,3.0478572821265817,2.8416560825931305,3.0169793870708745,3.0495101957552286,2.9606844000600248
action = 3,3,1,-0.30000000000000004,95,4,0.56194,0.39597,0.50614,0.616,0.75462,0.4961451400548029,0.48906032347758494,0.499959998399872,0.4863537806987831,0.4303138389594274,3.0426657002740143,2.8412716173879247,3.0059399919993597,3.0477689034939157,2.906189194797137
action = 0,0,0,0.7,96,4,0.58009,0.38025,0.52492,0.616,0.73888,0.49354837655492295,0.4854482464691782,0.49937961512260387,0.4863537806987831,0.4392493597035743,3.0478318827746147,2.8074912323458907,3.0218180756130195,3.0477689034939157,2.9351267985178717
action = 0,0,0,0.7,97,4,0.58643,0.41367,0.51868,0.6221,0.71534,0.49247334953274374,0.49249365478146007,0.4996498774141749,0.48486080476771887,0.45125380884819133,3.0487967476637188,2.8761382739073005,3.016929387070874,3.0464040238385945,2.9716090442409566
action = 3,3,0,0.7,98,4,0.54355,0.35004,0.50014,0.5851,0.70446,0.49809637621649083,0.47698008344164644,0.5,0.4927068093704409,0.45628938186199336,3.034031881082454,2.7349404172082323,3.00014,3.0486340468522046,2.985906909309967
action = 3,3,0,0.7,99,4,0.54345,0.3667,0.48771,0.5913,0.69463,0.498106414333323,0.4819024797612064,0.49984997749324744,0.4915892594432877,0.46056487056656853,3.033982071666615,2.776212398806032,2.986959887466237,3.0492462972164383,2.997454352832843
action = 3,3,1,-0.30000000000000004,100,4,0.54969,0.34543,0.45721,0.58619,0.69868,0.4975238687741524,0.47551025225540616,0.49816663878666145,0.4925139591930365,0.45883548249890177,3.037309343870762,2.7229812612770306,2.948043193933307,3.048759795965182,2.9928574124945087
action = 3,3,1,-0.30000000000000004,101,4,0.54345,0.31928,0.43939,0.59144,0.7121,0.498106414333323,0.4661973830900384,0.49631643132179293,0.4915689168366934,0.452780299924809,3.033982071666615,2.650266915450192,2.9209721566089644,3.049284584183467,2.976001499624045
action = 3,3,0,0.7,102,4,0.53721,0.30728,0.4332,0.58643,0.71218,0.49861809032565196,0.46136753245108175,0.495519928963508,0.49247334953274374,0.4527471700629392,3.0303004516282597,2.6141176622554085,2.9107996448175397,3.0487967476637188,2.975915850314696
action = 3,3,0,0.7,103,4,0.51839,0.35734,0.47556,0.5739,0.71371,0.49965988432132513,0.4792181131802094,0.4993996395673509,0.4945098583446037,0.45202876014696236,3.0166894216066256,2.7534305659010467,2.9725581978367543,3.0464492917230186,2.973853800734812
action = 3,3,1,-0.30000000000000004,104,4,0.5,0.35807,0.46377,0.52473,0.68958,0.5,0.47943717002335146,0.49868827938903876,0.49938962744534454,0.4626661863590206,3.0,2.7552558501167574,2.957211396945194,3.0216781372267225,3.002910931795103
action = 3,3,0,0.7,105,4,0.54345,0.32182,0.47513,0.58643,0.64497,0.498106414333323,0.4671723450719231,0.49937961512260387,0.49247334953274374,0.47851854718495496,3.033982071666615,2.657681725359615,2.9720280756130193,3.0487967476637188,3.0375627359247748
action = 3,3,1,-0.30000000000000004,106,4,0.54317,0.29161,0.46293,0.59825,0.6724,0.49813652747013043,0.45451072594604414,0.49862811793961237,0.49025503567021117,0.4693399620744008,3.0338526373506522,2.5641636297302206,2.956070589698062,3.0495251783510557,3.0190998103720044
action = 3,3,0,0.7,107,4,0.53721,0.30007,0.45035,0.54965,0.66181,0.49861809032565196,0.4582903010101785,0.49753391844174805,0.49753391844174805,0.47309618472357184,3.0303004516282597,2.5915215050508924,2.93801959220874,3.03731959220874,3.0272909236178593
