note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,0,0.7999999999999999,21,3,0.43182,0.3562,0.36741,0.40817,0.46978,0.49532817404222024,0.4788736785416379,0.4820995747768297,0.49149771108317486,0.4990891703894205,1.4224763480844405,1.3139473570832758,1.3316091495536595,1.3911654221663496,1.467958340778841
action = 0,0,1,-0.20000000000000007,22,3,0.42005,0.29554,0.31476,0.36638,0.39049,0.493568637577389,0.45628938186199336,0.46441360875839977,0.481809090823326,0.48786268559913454,1.407187275154778,1.2081187637239867,1.2435872175167995,1.329998181646652,1.366215371198269
action = 4,4,1,-0.20000000000000007,23,3,0.45026,0.31608,0.31662,0.34792,0.45054,0.4975238687741524,0.46494085645380745,0.46515588784836426,0.476308723413712,0.49754396790635497,1.4453077375483048,1.245961712907615,1.2469317756967286,1.300537446827424,1.44562793581271
action = 4,4,1,-0.20000000000000007,24,3,0.45045,0.39556,0.3551,0.40169,0.48118,0.49753391844174805,0.48896830163109756,0.47853944456021597,0.4902448367907611,0.4996498774141749,1.445517836883496,1.3734966032621951,1.312178889120432,1.3821796735815222,1.4804797548283497
action = 4,4,1,-0.20000000000000007,25,3,0.45683,0.40246,0.40817,0.45655,0.53997,0.49813652747013043,0.49039779771120506,0.49149771108317486,0.498106414333323,0.4983974317750845,1.4531030549402608,1.3832555954224102,1.3911654221663496,1.4527628286666459,1.536764863550169
action = 4,4,0,0.7999999999999999,26,3,0.49395,0.37979,0.37866,0.46279,0.53693,0.499959998399872,0.4853349358947901,0.48505669771687515,0.49861809032565196,0.49863814535191747,1.493869996799744,1.3504598717895802,1.3487733954337502,1.460026180651304,1.534206290703835
action = 0,0,1,-0.20000000000000007,27,3,0.46889,0.39615,0.3779,0.41953,0.45697,0.49902905727021546,0.48910121651862615,0.48486080476771887,0.4934774564253163,0.4981465647778774,1.4669481145404308,1.3743524330372523,1.3476216095354379,1.4064849128506327,1.4532631295557548
action = 4,4,1,-0.20000000000000007,28,3,0.46913,0.33655,0.34583,0.39499,0.49376,0.4990490957811666,0.47253571293607005,0.4756364157631331,0.48884557888969393,0.499959998399872,1.467228191562333,1.2816214258721401,1.2971028315262663,1.3726811577793878,1.4936799967997438
action = 4,4,1,-0.20000000000000007,29,3,0.49376,0.35639,0.37428,0.4321,0.51839,0.499959998399872,0.4789363214457638,0.48394214530251445,0.49536854966782057,0.49965988432132513,1.4936799967997438,1.3142626428915276,1.3421642906050288,1.4228370993356412,1.5177097686426504
action = 0,0,0,0.7999999999999999,30,3,0.48894,0.35022,0.36638,0.40761,0.48799,0.49987998559654295,0.47704297500330095,0.481809090823326,0.49138579548049616,0.4998599803945101,1.488699971193086,1.3043059500066019,1.329998181646652,1.3903815909609922,1.48770996078902
action = 4,4,0,0.7999999999999999,31,3,0.47522,0.35061,0.33428,0.41357,0.49981,0.49938962744534454,0.47715825467029277,0.47174145461258754,0.49247334953274374,0.5,1.473999254890689,1.3049265093405855,1.2777629092251752,1.3985166990654876,1.49981
action = 4,4,1,-0.20000000000000007,32,3,0.47503,0.40803,0.42071,0.40866,0.47522,0.49937961512260387,0.49146719117353094,0.4936699302165365,0.4915892594432877,0.49938962744534454,1.4737892302452078,1.3909643823470619,1.408049860433073,1.3918385188865754,1.473999254890689
action = 0,0,1,-0.20000000000000007,33,3,0.53716,0.38089,0.37311,0.46903,0.50762,0.49861809032565196,0.4856027182790475,0.48363209157374987,0.49903907662626984,0.49993999639956793,1.5343961806513038,1.352095436558095,1.3403741831474998,1.4671081532525396,1.507499992799136
action = 0,0,0,0.7999999999999999,34,3,0.55546,0.39104,0.42076,0.43871,0.5129,0.4969104547099004,0.4879856555268812,0.4936800583373811,0.49622575507524797,0.4998299710901698,1.5492809094198008,1.3670113110537625,1.4081201166747621,1.431161510150496,1.5125599421803395
action = 0,0,1,-0.20000000000000007,35,3,0.51873,0.41357,0.4382,0.44411,0.48766,0.4996498774141749,0.49247334953274374,0.4961652950378533,0.49687020437937307,0.49984997749324744,1.51802975482835,1.3985166990654876,1.4305305900757066,1.437850408758746,1.4873599549864949
action = 0,0,0,0.7999999999999999,36,3,0.53735,0.37279,0.42624,0.43844,0.51248,0.4985980344927164,0.4835493770030109,0.4945300799749192,0.49619552597741146,0.4998399743918047,1.5345460689854327,1.3398887540060218,1.4153001599498385,1.4308310519548229,1.5121599487836095
action = 4,4,1,-0.20000000000000007,37,3,0.50624,0.39017,0.42037,0.44416,0.53721,0.499959998399872,0.4877909388252308,0.4936192864951693,0.49687020437937307,0.49861809032565196,1.5061599967997439,1.3657518776504616,1.4076085729903385,1.4379004087587461,1.534446180651304
action = 4,4,1,-0.20000000000000007,38,3,0.56818,0.39019,0.4321,0.45059,0.59253,0.49532817404222024,0.4877909388252308,0.49536854966782057,0.4975540171679855,0.49136544445046193,1.5588363480844405,1.3657718776504615,1.4228370993356412,1.4456980343359709,1.5752608889009239
action = 4,4,0,0.7999999999999999,39,3,0.52487,0.39135,0.4087,0.43876,0.56138,0.49937961512260387,0.48805737367649715,0.4915892594432877,0.4962358310319802,0.49621567891391744,1.5236292302452077,1.3674647473529942,1.3918785188865754,1.4312316620639605,1.553811357827835
action = 0,0,0,0.7999999999999999,40,3,0.53721,0.34329,0.38978,0.42018,0.52449,0.49861809032565196,0.4748052232231655,0.4876986774638619,0.49358889776817305,0.4993996395673509,1.534446180651304,1.292900446446331,1.3651773549277237,1.407357795536346,1.5232892791347017
action = 4,4,1,-0.20000000000000007,41,3,0.51248,0.35772,0.41395,0.41473,0.53716,0.4998399743918047,0.4793328697262477,0.49254441424099005,0.4926763643610276,0.49861809032565196,1.5121599487836095,1.3163857394524954,1.3990388284819801,1.4000827287220552,1.5343961806513038
action = 4,4,1,-0.20000000000000007,42,3,0.51244,0.3667,0.4267,0.42615,0.54312,0.49984997749324744,0.4819024797612064,0.4946008491703183,0.49451996926312286,0.49813652747013043,1.512139954986495,1.330504959522413,1.4159016983406367,1.4151899385262456,1.5393930549402608
action = 4,4,1,-0.20000000000000007,43,3,0.53111,0.35719,0.40367,0.42037,0.56758,0.49902905727021546,0.4791659420284376,0.4906322451694344,0.4936192864951693,0.4954089220028239,1.5291681145404308,1.3155218840568752,1.3849344903388687,1.4076085729903385,1.5583978440056478
action = 4,4,1,-0.20000000000000007,44,3,0.5,0.34329,0.39351,0.40958,0.57385,0.5,0.4748052232231655,0.48852840244964263,0.49175197000113785,0.49451996926312286,1.5,1.292900446446331,1.3705668048992852,1.3930839400022756,1.5628899385262458
action = 4,4,1,-0.20000000000000007,45,3,0.50624,0.34273,0.38537,0.38516,0.54852,0.499959998399872,0.47462616868436575,0.4866826481394215,0.4866312772520895,0.4976444513907495,1.5061599967997439,1.2919823373687316,1.358735296278843,1.358422554504179,1.543808902781499
action = 4,4,0,0.7999999999999999,46,3,0.51263,0.39625,0.40877,0.42615,0.60258,0.4998399743918047,0.48912166175707245,0.4916096012081131,0.49451996926312286,0.48936693799234127,1.5123099487836096,1.374493323514145,1.3919892024162261,1.4151899385262456,1.5813138759846825
action = 4,4,0,0.7999999999999999,47,3,0.51873,0.36732,0.37885,0.38003,0.56728,0.4996498774141749,0.482078831727758,0.48509792825779,0.4853967449417023,0.4954492910480345,1.51802975482835,1.3314776634555159,1.34904585651558,1.3508234898834046,1.558178582096069
action = 4,4,1,-0.20000000000000007,48,3,0.50005,0.35671,0.37247,0.37938,0.59158,0.5,0.4790302704422759,0.48346664828093366,0.48523190332046384,0.4915384013482568,1.5000499999999999,1.3147705408845518,1.3394032965618674,1.3498438066409277,1.5746568026965138
action = 4,4,0,0.7999999999999999,49,3,0.52492,0.32932,0.36732,0.37867,0.64378,0.49937961512260387,0.4699680840227345,0.482078831727758,0.48505669771687515,0.4788841195947095,1.5236792302452078,1.269256168045469,1.3314776634555159,1.3487833954337503,1.6015482391894191
action = 4,4,1,-0.20000000000000007,50,3,0.50619,0.32503,0.35503,0.35618,0.59137,0.499959998399872,0.4683908624215464,0.47851854718495496,0.4788736785416379,0.4915790882452182,1.506109996799744,1.2618117248430927,1.31206709436991,1.313927357083276,1.5745281764904364
action = 4,4,0,0.7999999999999999,51,3,0.51882,0.30031,0.34375,0.3606,0.57267,0.4996498774141749,0.45839938917934875,0.4749631564658463,0.4801770506802673,0.4946918232596937,1.5181197548283496,1.2171087783586976,1.2936763129316926,1.3209541013605346,1.5620536465193875
action = 4,4,1,-0.20000000000000007,52,3,0.50624,0.32604,0.37351,0.40842,0.58605,0.499959998399872,0.4687643331141993,0.48373546489791297,0.4915384013482568,0.49254441424099005,1.5061599967997439,1.2635686662283985,1.340980929795826,1.3914968026965138,1.57113882848198
action = 4,4,0,0.7999999999999999,53,3,0.51248,0.33541,0.37384,0.39017,0.5495,0.4998399743918047,0.4721334557092941,0.48381814765467407,0.4877909388252308,0.49754396790635497,1.5121599487836095,1.2796769114185882,1.3414762953093482,1.3657518776504616,1.54458793581271
action = 4,4,1,-0.20000000000000007,54,3,0.51853,0.34652,0.39126,0.40771,0.57949,0.49965988432132513,0.47586762865317916,0.4880368838520302,0.49140614566771545,0.49363954460719617,1.5178497686426504,1.2982552573063584,1.3673337677040605,1.390522291335431,1.5667690892143922
action = 4,4,1,-0.20000000000000007,55,3,0.53097,0.34877,0.37907,0.39017,0.58588,0.49903907662626984,0.47658157748700275,0.48515976749932593,0.4877909388252308,0.49257486740596096,1.5290481532525397,1.3019331549740056,1.349389534998652,1.3657518776504616,1.5710297348119218
action = 4,4,1,-0.20000000000000007,56,3,0.52487,0.36235,0.37279,0.39072,0.60182,0.49937961512260387,0.48067660646218263,0.4835493770030109,0.4879139268354614,0.4895201732308894,1.5236292302452077,1.3237032129243653,1.3398887540060218,1.3665478536709228,1.5808603464617788
action = 4,4,0,0.7999999999999999,57,3,0.5,0.35139,0.37843,0.41461,0.5617,0.5,0.47740967732127093,0.4849948453334324,0.49265606664284567,0.4961753722223625,1.5,1.306209354642542,1.3484196906668648,1.3999221332856913,1.5540507444447251
action = 4,4,1,-0.20000000000000007,58,3,0.53651,0.35035,0.36677,0.42008,0.57372,0.4986682263790225,0.47707441767506253,0.4819232304008596,0.493568637577389,0.4945300799749192,1.5338464527580449,1.304498835350125,1.3306164608017192,1.407217275154778,1.5627801599498383
action = 4,4,1,-0.20000000000000007,59,3,0.48752,0.32203,0.32663,0.36145,0.56766,0.4998399743918047,0.467257958733717,0.46897761140591776,0.48041648597857256,0.4953988292275225,1.4871999487836094,1.256545917467434,1.2645852228118355,1.3222829719571452,1.558457658455045
action = 4,4,0,0.7999999999999999,60,3,0.5061,0.33292,0.34415,0.36264,0.62767,0.499959998399872,0.47125364720074053,0.4750894652589131,0.4807598152924181,0.4834252786108728,1.5060199967997439,1.275427294401481,1.2943289305178263,1.3241596305848362,1.5945205572217456
action = 4,4,0,0.7999999999999999,61,3,0.48127,0.27035,0.3006,0.33496,0.6221,0.4996498774141749,0.4441396176879518,0.4585193561890272,0.47197457558643985,0.48486080476771887,1.4805697548283496,1.1586292353759036,1.2176387123780543,1.2789091511728796,1.5918216095354376
action = 4,4,1,-0.20000000000000007,62,3,0.50619,0.34907,0.36042,0.36755,0.62721,0.499959998399872,0.47667599058479965,0.4801249837281955,0.48214105819770214,0.4835493770030109,1.506109996799744,1.3024219811695992,1.320669967456391,1.3318321163954043,1.594308754006022
action = 4,4,1,-0.20000000000000007,63,3,0.50624,0.30701,0.31676,0.34971,0.60881,0.499959998399872,0.46124830622995244,0.46520963016687433,0.4768752457404347,0.4880163931672788,1.5061599967997439,1.2295066124599048,1.2471792603337486,1.3034604914808694,1.5848427863345576
action = 4,4,0,0.7999999999999999,64,3,0.52478,0.34932,0.35503,0.38978,0.58588,0.49938962744534454,0.4767494100678049,0.47851854718495496,0.4876986774638619,0.49257486740596096,1.523559254890689,1.30281882013561,1.31206709436991,1.3651773549277237,1.5710297348119218
action = 4,4,1,-0.20000000000000007,65,3,0.49381,0.35044,0.36616,0.41357,0.5617,0.499959998399872,0.47710585827466007,0.48175720025755714,0.49247334953274374,0.4961753722223625,1.493729996799744,1.30465171654932,1.3296744005151142,1.3985166990654876,1.5540507444447251
action = 4,4,1,-0.20000000000000007,66,3,0.51244,0.35075,0.37734,0.38575,0.5672,0.49984997749324744,0.4772106453129477,0.4847164119358865,0.4867751020748699,0.4954593827954013,1.512139954986495,1.3051712906258954,1.346772823871773,1.3593002041497397,1.5581187655908026
action = 4,4,0,0.7999999999999999,67,3,0.51229,0.37875,0.39697,0.42005,0.62711,0.49984997749324744,0.4850773134253962,0.4892647545041437,0.493568637577389,0.4835700569720999,1.511989954986495,1.3489046268507923,1.3754995090082873,1.407187275154778,1.5942501139441998
action = 4,4,0,0.7999999999999999,68,3,0.51853,0.37288,0.41034,0.42075,0.58577,0.49965988432132513,0.4835700569720999,0.49189429758841485,0.4936800583373811,0.492585018042571,1.5178497686426504,1.3400201139441998,1.3941285951768296,1.4081101166747623,1.570940036085142
action = 4,4,1,-0.20000000000000007,69,3,0.49423,0.36042,0.37289,0.40835,0.53073,0.499969999099946,0.4801249837281955,0.4835700569720999,0.4915282290977803,0.49905911473491793,1.494169998199892,1.320669967456391,1.3400301139442,1.3914064581955605,1.528848229469836
action = 4,4,1,-0.20000000000000007,70,3,0.48771,0.37384,0.41404,0.43266,0.59197,0.49984997749324744,0.48381814765467407,0.4925545655051834,0.4954492910480345,0.49146719117353094,1.4874099549864948,1.3414762953093482,1.3991491310103668,1.423558582096069,1.5749043823470619
action = 4,4,0,0.7999999999999999,71,3,0.52492,0.37889,0.40183,0.42046,0.59775,0.49937961512260387,0.4851082353454742,0.49026523433749614,0.4936294156551046,0.49034681603942326,1.5236792302452078,1.3491064706909484,1.3823604686749924,1.4077188313102091,1.5784436320788466
action = 4,4,0,0.7999999999999999,72,3,0.50619,0.38599,0.39574,0.43939,0.58619,0.499959998399872,0.4868264577855234,0.48900920236739925,0.49631643132179293,0.4925139591930365,1.506109996799744,1.3596429155710468,1.3737584047347986,1.4320228626435858,1.5712179183860728
action = 4,4,1,-0.20000000000000007,73,3,0.46898,0.37811,0.39613,0.42005,0.5434,0.49903907662626984,0.4849123632162826,0.4890909935789045,0.493568637577389,0.49811645224786544,1.4670581532525397,1.3479347264325652,1.374311987157809,1.407187275154778,1.5396329044957309
action = 4,4,1,-0.20000000000000007,74,3,0.5,0.37772,0.41413,0.4383,0.56007,0.5,0.484819554061096,0.49257486740596096,0.4961753722223625,0.49637687295038235,1.5,1.347359108122192,1.399279734811922,1.430650744444725,1.5528237459007648
action = 4,4,1,-0.20000000000000007,75,3,0.53111,0.37804,0.41399,0.41412,0.54394,0.49902905727021546,0.4849020519651366,0.49254441424099005,0.49257486740596096,0.49806626065213455,1.5291681145404308,1.347844103930273,1.3990788284819802,1.3992697348119219,1.540072521304269
action = 4,4,0,0.7999999999999999,76,3,0.5,0.39049,0.41967,0.42618,0.58535,0.5,0.48786268559913454,0.4935078520145348,0.49451996926312286,0.49265606664284567,1.5,1.366215371198269,1.4066857040290697,1.4152199385262456,1.5706621332856914
action = 4,4,1,-0.20000000000000007,77,3,0.47508,0.38035,0.39597,0.433,0.60375,0.49937961512260387,0.48546884555036074,0.48906032347758494,0.4954896568042566,0.48912166175707245,1.4738392302452077,1.3512876911007214,1.37409064695517,1.4239793136085133,1.581993323514145
action = 4,4,0,0.7999999999999999,78,3,0.48756,0.35044,0.39017,0.42046,0.57886,0.49984997749324744,0.47710585827466007,0.4877909388252308,0.4936294156551046,0.4937408226995212,1.4872599549864949,1.30465171654932,1.3657518776504616,1.4077188313102091,1.5663416453990424
action = 4,4,1,-0.20000000000000007,79,3,0.51244,0.4087,0.44017,0.45059,0.53284,0.49984997749324744,0.4915892594432877,0.49640709100495334,0.4975540171679855,0.4989188310737529,1.512139954986495,1.3918785188865754,1.4329841820099067,1.4456980343359709,1.5306776621475058
action = 4,4,0,0.7999999999999999,80,3,0.50624,0.35141,0.39613,0.3976,0.54965,0.499959998399872,0.47740967732127093,0.4890909935789045,0.4893975888784088,0.49753391844174805,1.5061599967997439,1.3062293546425419,1.374311987157809,1.3763951777568175,1.5447178368834962
action = 4,4,1,-0.20000000000000007,81,3,0.51873,0.34657,0.40365,0.42724,0.5557,0.4996498774141749,0.4758781356608013,0.4906322451694344,0.49468171585373966,0.4968903299521938,1.51802975482835,1.2983262713216026,1.3849144903388688,1.4166034317074794,1.5494806599043875
action = 4,4,1,-0.20000000000000007,82,3,0.51244,0.32322,0.35639,0.39118,0.54965,0.49984997749324744,0.46770717334674267,0.4789363214457638,0.4880163931672788,0.49753391844174805,1.512139954986495,1.2586343466934853,1.3142626428915276,1.3672127863345576,1.5447178368834962
action = 4,4,1,-0.20000000000000007,83,3,0.52497,0.33678,0.36223,0.38495,0.54965,0.49937961512260387,0.47260977560774176,0.4806453994370486,0.4865799009412534,0.49753391844174805,1.5237292302452077,1.2819995512154836,1.3235207988740971,1.3581098018825069,1.5447178368834962
action = 4,4,0,0.7999999999999999,84,3,0.51248,0.28393,0.31608,0.37406,0.56763,0.4998399743918047,0.45089910179551257,0.46494085645380745,0.48388015045050153,0.4954089220028239,1.5121599487836095,1.185728203591025,1.245961712907615,1.341820300901003,1.5584478440056477
action = 4,4,1,-0.20000000000000007,85,3,0.52497,0.32203,0.34591,0.3752,0.60981,0.49937961512260387,0.467257958733717,0.4756679514114862,0.4841693918454573,0.4877909388252308,1.5237292302452077,1.256545917467434,1.2972459028229724,1.3435387836909145,1.5853918776504616
action = 4,4,0,0.7999999999999999,86,3,0.50643,0.31638,0.35025,0.38608,0.60357,0.499959998399872,0.46505913602465654,0.47704297500330095,0.48684699855293345,0.48915232801245057,1.506349996799744,1.2464982720493132,1.3043359500066019,1.3597739971058669,1.581874656024901
action = 4,4,1,-0.20000000000000007,87,3,0.49381,0.31447,0.33259,0.35804,0.5855,0.499959998399872,0.4643059336256645,0.4711369227729875,0.47942674101472477,0.49263576808835147,1.493729996799744,1.243081867251329,1.274863845545975,1.3168934820294496,1.570771536176703
action = 4,4,1,-0.20000000000000007,88,3,0.51253,0.30788,0.32203,0.35247,0.60959,0.4998399743918047,0.46161672413377747,0.467257958733717,0.4777447016974652,0.48784218759758774,1.5122099487836094,1.231113448267555,1.256545917467434,1.3079594033949304,1.5852743751951754
action = 4,4,1,-0.20000000000000007,89,3,0.51868,0.36112,0.37478,0.38112,0.56129,0.4996498774141749,0.48032280811970607,0.48406611118730464,0.48566449324610916,0.49622575507524797,1.5179797548283498,1.321765616239412,1.3429122223746093,1.3524489864922185,1.5537415101504959
action = 4,4,1,-0.20000000000000007,90,3,0.52473,0.33377,0.38476,0.40561,0.59211,0.49938962744534454,0.4715612367444975,0.4865387959865071,0.4910091648839154,0.4914468435141282,1.5235092548906892,1.276892473488995,1.3578375919730141,1.3876283297678307,1.5750036870282564
action = 4,4,1,-0.20000000000000007,91,3,0.51873,0.32484,0.34715,0.41427,0.59863,0.4996498774141749,0.468316132542965,0.47606722214410013,0.4925951684700125,0.4901734386928774,1.51802975482835,1.26147226508593,1.2992844442882003,1.3994603369400251,1.5789768773857547
action = 4,4,1,-0.20000000000000007,92,3,0.51248,0.31671,0.34971,0.4199,0.616,0.4998399743918047,0.46519888219986083,0.4768752457404347,0.49353824573177707,0.4863537806987831,1.5121599487836095,1.2471077643997217,1.3034604914808694,1.406976491463554,1.588707561397566
action = 4,4,0,0.7999999999999999,93,3,0.53735,0.36796,0.40833,0.44411,0.65625,0.4985980344927164,0.4822551192055923,0.4915282290977803,0.49687020437937307,0.4749631564658463,1.5345460689854327,1.3324702384111846,1.3913864581955606,1.437850408758746,1.6061763129316926
action = 4,4,1,-0.20000000000000007,94,3,0.5435,0.37525,0.41614,0.43305,0.61492,0.498106414333323,0.48419004533344134,0.4929198717844514,0.49549974772950184,0.4866107273786717,1.539712828666646,1.3436300906668825,1.4019797435689028,1.4240494954590037,1.5881414547573436
action = 4,4,1,-0.20000000000000007,95,3,0.53116,0.34119,0.40842,0.43876,0.65356,0.49902905727021546,0.47410969194902564,0.4915384013482568,0.4962358310319802,0.47583610623827194,1.5292181145404309,1.2894093838980512,1.3914968026965138,1.4312316620639605,1.605232212476544
action = 4,4,1,-0.20000000000000007,96,3,0.51258,0.3367,0.37478,0.40109,0.64151,0.4998399743918047,0.47257803588402203,0.48406611118730464,0.4901224336836664,0.4795518741491894,1.5122599487836095,1.281856071768044,1.3429122223746093,1.381334867367333,1.6006137482983789
action = 4,4,0,0.7999999999999999,97,3,0.53097,0.35262,0.38098,0.40571,0.62171,0.49903907662626984,0.4777865632267195,0.48562331080787297,0.4910295306801822,0.4849639161834621,1.5290481532525397,1.308193126453439,1.352226621615746,1.3877690613603644,1.5916378323669242
action = 4,4,1,-0.20000000000000007,98,3,0.50629,0.32409,0.35075,0.39518,0.60905,0.499959998399872,0.46803845995815346,0.4772106453129477,0.4888864898931039,0.48796516269094453,1.506209996799744,1.260166919916307,1.3051712906258954,1.372952979786208,1.584980325381889
action = 4,4,1,-0.20000000000000007,99,3,0.49381,0.29655,0.32276,0.35863,0.59239,0.499959998399872,0.45673843718259577,0.4675254003794874,0.4795935779386542,0.49138579548049616,1.493729996799744,1.2100268743651914,1.2578108007589748,1.3178171558773084,1.5751615909609922
action = 4,4,1,-0.20000000000000007,100,3,0.49376,0.30815,0.32852,0.38112,0.61537,0.499959998399872,0.461725026395581,0.4696807426326951,0.48566449324610916,0.4865079649913247,1.4936799967997438,1.231600052791162,1.2678814852653901,1.3524489864922185,1.5883859299826493
action = 4,4,0,0.7999999999999999,101,3,0.50619,0.31647,0.3619,0.35881,0.60375,0.499959998399872,0.46510213931995625,0.4805517662021439,0.4796457025763913,0.48912166175707245,1.506109996799744,1.2466742786399125,1.3230035324042877,1.3181014051527826,1.581993323514145
action = 4,4,1,-0.20000000000000007,102,3,0.51868,0.33182,0.36542,0.38476,0.64536,0.4996498774141749,0.4708715323737463,0.48154958207852283,0.4865387959865071,0.4784035953042159,1.5179797548283498,1.2735630647474925,1.3285191641570457,1.3578375919730141,1.6021671906084318
action = 4,4,0,0.7999999999999999,103,3,0.49381,0.28891,0.33165,0.35862,0.59662,0.499959998399872,0.4532548951748894,0.47080781641769714,0.4795935779386542,0.490581287861655,1.493729996799744,1.1954197903497787,1.2732656328353942,1.3178071558773083,1.57778257572331
action = 4,4,1,-0.20000000000000007,104,3,0.5,0.32775,0.34238,0.37661,0.58505,0.5,0.46939322534523226,0.47451027386137806,0.4845307007816945,0.49271695728886783,1.5,1.2665364506904644,1.2914005477227561,1.345671401563389,1.5704839145777356
