note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.20000000000000007,16,4,0.37311,0.18004,0.21219,0.35391,0.92464,0.48363209157374987,0.38422649570273004,0.40886428066046565,0.47818406497916677,0.2639696952303427,1.3403741831474998,0.9484929914054601,1.0299185613209314,1.3102781299583335,1.4525793904606854
action = 4,4,1,-0.20000000000000007,17,4,0.34809,0.18745,0.20568,0.29161,0.91364,0.4763612074886031,0.3902691379035755,0.4042029193363155,0.45451072594604414,0.28089143810376277,1.3008124149772062,0.967988275807151,1.014085838672631,1.2006314518920882,1.4754228762075257
action = 4,4,1,-0.20000000000000007,18,4,0.40246,0.21905,0.211,0.31726,0.92065,0.49039779771120506,0.41360609279844995,0.4080196073719987,0.4654137943808713,0.2702776350347916,1.3832555954224102,1.0462621855968999,1.0270392147439975,1.2480875887617426,1.4612052700695832
action = 4,4,1,-0.20000000000000007,19,4,0.39691,0.11854,0.1416,0.23845,0.94402,0.489254534981537,0.3232491299292235,0.34864021569520637,0.4261337818103606,0.2298695282111137,1.375419069963074,0.765038259858447,0.8388804313904128,1.0907175636207211,1.4037590564222273
action = 4,4,1,-0.20000000000000007,20,4,0.33988,0.1732,0.17762,0.28521,0.92133,0.4736665493783575,0.37841775856849,0.382191051700586,0.4515085824211983,0.26922109872742145,1.287213098756715,0.9300355171369801,0.942002103401172,1.1882271648423965,1.4597721974548428
action = 4,4,0,0.7999999999999999,21,4,0.38172,0.17474,0.18289,0.2871,0.94375,0.485808604287738,0.3797499177090102,0.3865747017071862,0.45240468609420925,0.2303909720453473,1.353337208575476,0.9342398354180204,0.9560394034143724,1.1919093721884186,1.4045319440906945
action = 4,4,1,-0.20000000000000007,22,4,0.42233,0.27647,0.26339,0.31233,0.758,0.4939331938632997,0.44724713526192655,0.44046566267985066,0.4634436319553868,0.42828728675971695,1.4101963877265993,1.1709642705238532,1.1443213253597013,1.2392172639107737,1.614574573519434
action = 4,4,1,-0.20000000000000007,23,4,0.35253,0.21367,0.20686,0.28414,0.8607,0.47775516742365015,0.4098902292077721,0.40505555174568336,0.4510099777166798,0.3462657938636157,1.3080403348473002,1.0334504584155442,1.0169711034913667,1.1861599554333595,1.5532315877272316
action = 4,4,0,0.7999999999999999,24,4,0.34006,0.21166,0.21701,0.27693,0.82295,0.4737298808392817,0.4084850058447678,0.412213536895624,0.4474818432070736,0.3817066936798463,1.2875197616785634,1.0286300116895357,1.041437073791248,1.1718936864141472,1.5863633873596925
action = 4,4,1,-0.20000000000000007,25,4,0.43322,0.2623,0.27676,0.32684,0.72841,0.495519928963508,0.4398863489584554,0.44739244517537397,0.46906289556945346,0.4447808449112889,1.424259857927016,1.1420726979169107,1.171544890350748,1.264965791138907,1.6179716898225778
action = 4,4,1,-0.20000000000000007,26,4,0.44618,0.22956,0.21909,0.28015,0.77851,0.4970915408654627,0.4205472625044657,0.41363026968537975,0.4490768308430084,0.4152469144978684,1.4403630817309254,1.0706545250089314,1.0463505393707595,1.1783036616860167,1.609003828995737
action = 4,4,1,-0.20000000000000007,27,4,0.43351,0.26143,0.2501,0.31562,0.78834,0.49556028896593396,0.43942007236811564,0.4330704330706496,0.46475800154489,0.4084850058447678,1.424630577931868,1.1402701447362313,1.116240866141299,1.24513600308978,1.6053100116895358
action = 4,4,1,-0.20000000000000007,28,4,0.42075,0.27298,0.28589,0.33964,0.75409,0.4936800583373811,0.4454884959232954,0.45184067988617405,0.47358209425610676,0.4306274491947767,1.4081101166747623,1.1639569918465908,1.189571359772348,1.2868041885122135,1.6153448983895533
action = 4,4,1,-0.20000000000000007,29,4,0.39804,0.21196,0.24453,0.31809,0.79359,0.4894997446373185,0.40869303884455876,0.42980228012424504,0.4657359767078339,0.40473448086368924,1.377039489274637,1.0293460776891175,1.10413456024849,1.2495619534156677,1.6030589617273785
action = 4,4,0,0.7999999999999999,30,4,0.42008,0.23091,0.25975,0.3269,0.81411,0.493568637577389,0.42141428547214677,0.43849743442807054,0.46908421418760193,0.38902442082727917,1.407217275154778,1.0737385709442935,1.136744868856141,1.2650684283752038,1.5921588416545585
action = 4,4,1,-0.20000000000000007,31,4,0.40338,0.27386,0.29871,0.35881,0.70345,0.490581287861655,0.4459372153117522,0.45768985131855394,0.4796457025763913,0.45673843718259577,1.38454257572331,1.1657344306235045,1.2140897026371078,1.3181014051527826,1.6169268743651917
action = 4,4,0,0.7999999999999999,32,4,0.42702,0.29094,0.32179,0.36196,0.70431,0.4946412841645954,0.45420259796703055,0.4671616422610058,0.4805621707958295,0.45635512487535407,1.4163025683291908,1.199345195934061,1.2561132845220118,1.323084341591659,1.6170202497507082
action = 4,4,1,-0.20000000000000007,33,4,0.46344,0.31601,0.29639,0.33016,0.72788,0.49865819957161034,0.4649193478443331,0.45666180046069105,0.4702765144040259,0.4450505589256124,1.4607563991432206,1.2458486956886663,1.209713600921382,1.2707130288080517,1.6179811178512247
action = 4,4,1,-0.20000000000000007,34,4,0.46982,0.32339,0.30643,0.35733,0.71667,0.4990891703894205,0.4677713116470483,0.46100976128494286,0.4792076794042433,0.45062179263768415,1.467998340778841,1.2589326232940967,1.2284495225698857,1.3157453588084866,1.6179135852753683
action = 4,4,1,-0.20000000000000007,35,4,0.4383,0.32276,0.31351,0.35772,0.73809,0.4961753722223625,0.4675254003794874,0.4639180962195805,0.4793328697262477,0.43968170305347026,1.430650744444725,1.2578108007589748,1.2413461924391611,1.3163857394524954,1.6174534061069405
action = 4,4,1,-0.20000000000000007,36,4,0.41572,0.2933,0.27149,0.33172,0.72771,0.4928488612140643,0.455280133544173,0.4447246339028231,0.4708290560277689,0.4451404272810997,1.4014177224281286,1.203860267088346,1.160939267805646,1.2733781120555379,1.6179908545621995
action = 4,4,0,0.7999999999999999,37,4,0.39818,0.3117,0.27795,0.33772,0.73501,0.4895201732308894,0.463184628415063,0.44799553569204237,0.4729376280229773,0.4413275427616092,1.3772203464617787,1.238069256830126,1.1739410713840848,1.2835952560459547,1.6176650855232184
action = 4,4,1,-0.20000000000000007,38,4,0.43239,0.33888,0.29528,0.35613,0.691,0.4954089220028239,0.47332863847436907,0.45616882839580347,0.47885279575251516,0.4620822437618654,1.4232078440056477,1.285537276948738,1.2076176567916068,1.3138355915050304,1.6151644875237308
action = 4,4,0,0.7999999999999999,39,4,0.40207,0.31042,0.28005,0.33576,0.67155,0.4903162244919089,0.4626661863590206,0.44902115763068445,0.4722605213227123,0.46964880495962086,1.3827024489838178,1.2357523727180413,1.178092315261369,1.2802810426454245,1.6108476099192417
action = 4,4,1,-0.20000000000000007,40,4,0.43206,0.31601,0.31221,0.39731,0.67486,0.4953584560699454,0.4649193478443331,0.46338968482261234,0.4893465030017074,0.468422885862764,1.4227769121398908,1.2458486956886663,1.2389893696452248,1.3760030060034147,1.611705771725528
action = 4,4,0,0.7999999999999999,41,4,0.47518,0.33377,0.32781,0.35464,0.70493,0.49937961512260387,0.4715612367444975,0.4694145289613435,0.4784035953042159,0.45607017003965516,1.4739392302452077,1.276892473488995,1.266639057922687,1.3114471906084317,1.6170703400793103
action = 4,4,1,-0.20000000000000007,42,4,0.46307,0.30722,0.29823,0.33456,0.66623,0.49863814535191747,0.46134585724811705,0.45748224009244337,0.47183683620505934,0.4715612367444975,1.460346290703835,1.2299117144962342,1.2131944801848866,1.2782336724101186,1.609352473488995
action = 4,4,1,-0.20000000000000007,43,4,0.44477,0.2855,0.29684,0.33488,0.72408,0.49694064031833823,0.451652521303712,0.45686978451195476,0.4719533875288957,0.446978746698319,1.4386512806366765,1.188805042607424,1.2105795690239094,1.2787867750577915,1.618037493396638
action = 4,4,1,-0.20000000000000007,44,4,0.45697,0.33338,0.31979,0.35366,0.71411,0.4981465647778774,0.4714233765947548,0.46639039441223484,0.47810040786428953,0.45184067988617405,1.4532631295557548,1.2762267531895097,1.2525707888244697,1.309860815728579,1.6177913597723481
action = 4,4,1,-0.20000000000000007,45,4,0.43929,0.23501,0.22293,0.25753,0.73686,0.49629628247650615,0.4240047169548943,0.41620908207294083,0.43727565676584373,0.44034077712607994,1.4318825649530122,1.0830194339097885,1.0553481641458817,1.1320813135316874,1.6175415542521598
action = 4,4,1,-0.20000000000000007,46,4,0.46898,0.27679,0.276,0.32945,0.71534,0.49903907662626984,0.4474147963579211,0.4470123040812188,0.47001063817747785,0.45125380884819133,1.4670581532525397,1.1716195927158422,1.1700246081624375,1.2694712763549556,1.6178476176963827
action = 4,4,1,-0.20000000000000007,47,4,0.46269,0.27706,0.25528,0.33658,0.74897,0.498608062510024,0.44754888001200493,0.43601605475028093,0.47253571293607005,0.43360119926033414,1.459906125020048,1.1721577600240098,1.1273121095005618,1.28165142587214,1.6161723985206682
action = 4,4,1,-0.20000000000000007,48,4,0.48132,0.28073,0.29663,0.36832,0.75257,0.4996498774141749,0.4493550934394758,0.4567712775558463,0.48234842178657533,0.43152056729662375,1.4806197548283497,1.1794401868789515,1.2101725551116926,1.3330168435731506,1.6156111345932476
action = 4,4,1,-0.20000000000000007,49,4,0.46903,0.27744,0.27975,0.33869,0.74096,0.49903907662626984,0.447738763119746,0.4488763749630849,0.4732652533199538,0.4381095753347557,1.4671081532525396,1.172917526239492,1.1775027499261699,1.2852205066399076,1.6171791506695112
action = 4,4,1,-0.20000000000000007,50,4,0.44454,0.24542,0.23188,0.31087,0.75446,0.4969104547099004,0.43033707718485054,0.42203080456288966,0.462849867667692,0.4304067843331469,1.4383609094198009,1.1060941543697012,1.0759416091257794,1.236569735335384,1.6152735686662938
action = 4,4,0,0.7999999999999999,51,4,0.54927,0.31018,0.30563,0.39574,0.75404,0.4975640662266519,0.46256891378474624,0.4606734201145102,0.48900920236739925,0.43065067049756234,1.5443981324533038,1.2353178275694925,1.2269768402290204,1.3737584047347986,1.6153413409951247
action = 4,4,0,0.7999999999999999,52,4,0.51244,0.28589,0.29094,0.34106,0.74365,0.49984997749324744,0.45184067988617405,0.45420259796703055,0.47406750574153467,0.4366119558601207,1.512139954986495,1.189571359772348,1.199345195934061,1.2891950114830693,1.6168739117202415
action = 4,4,1,-0.20000000000000007,53,4,0.5,0.25103,0.2587,0.3036,0.72965,0.5,0.43360119926033414,0.4379155169664578,0.45981518026267904,0.4441396176879518,1.5,1.1182323985206684,1.1345310339329155,1.223230360525358,1.6179292353759036
action = 4,4,0,0.7999999999999999,54,4,0.46279,0.24327,0.24436,0.28989,0.73303,0.49861809032565196,0.4290571057563317,0.42970920399730794,0.4537069538810266,0.4423799272118933,1.460026180651304,1.1013842115126633,1.1037784079946158,1.1973039077620533,1.6177898544237865
action = 4,4,1,-0.20000000000000007,55,4,0.47522,0.23284,0.25837,0.2882,0.68352,0.49938962744534454,0.4226464243312606,0.4377442175517571,0.4529238346565568,0.46510213931995625,1.473999254890689,1.0781328486625212,1.1338584351035141,1.1940476693131137,1.6137242786399124
action = 4,4,1,-0.20000000000000007,56,4,0.48137,0.25782,0.28119,0.33084,0.72624,0.4996498774141749,0.4374357095619881,0.44957757951214605,0.47051036120366146,0.4458923636933021,1.4806697548283498,1.132691419123976,1.1803451590242922,1.271860722407323,1.6180247273866042
action = 4,4,1,-0.20000000000000007,57,4,0.49376,0.25872,0.28857,0.329,0.72256,0.499959998399872,0.437926934545022,0.45310043036836767,0.4698510402244524,0.447738763119746,1.4936799967997438,1.134573869090044,1.1947708607367353,1.2687020804489049,1.618037526239492
action = 4,4,1,-0.20000000000000007,58,4,0.48756,0.26288,0.29077,0.397,0.75438,0.49984997749324744,0.4401931394285922,0.45411452300053123,0.4892749738132945,0.43045324949406527,1.4872599549864949,1.1432662788571843,1.1989990460010624,1.375549947626589,1.6152864989881306
action = 4,4,1,-0.20000000000000007,59,4,0.50005,0.24085,0.26755,0.35881,0.7402,0.5,0.4275979419969184,0.4426849895806272,0.4796457025763913,0.43853164081967905,1.5000499999999999,1.096045883993837,1.1529199791612543,1.3181014051527826,1.617263281639358
action = 4,4,1,-0.20000000000000007,60,4,0.5,0.24879,0.24841,0.30664,0.73023,0.5,0.43230776074458804,0.432087954009366,0.4610965191800953,0.4438468204234429,1.5,1.113405521489176,1.112585908018732,1.2288330383601906,1.617923640846886
action = 4,4,1,-0.20000000000000007,61,4,0.48771,0.25192,0.29528,0.34329,0.74199,0.49984997749324744,0.43411979913383353,0.45616882839580347,0.4748052232231655,0.43753856972842975,1.4874099549864948,1.120159598267667,1.2076176567916068,1.292900446446331,1.6170671394568594
action = 4,4,1,-0.20000000000000007,62,4,0.47518,0.23581,0.25288,0.29718,0.76686,0.49937961512260387,0.4244997055358225,0.43466078728130053,0.45701203485247516,0.42283566547773616,1.4739392302452077,1.084809411071645,1.122201574562601,1.2112040697049502,1.6125313309554723
action = 4,4,1,-0.20000000000000007,63,4,0.48841,0.21095,0.24801,0.30195,0.75439,0.4998699830956046,0.4079828427765069,0.43185645763378366,0.4591078304712304,0.43045324949406527,1.4881499661912092,1.026915685553014,1.1117229152675674,1.2201656609424607,1.6152964989881307
action = 4,4,0,0.7999999999999999,64,4,0.46302,0.19819,0.23538,0.29088,0.73661,0.49862811793961237,0.3986351715541417,0.4242404978311241,0.45416957185615153,0.44046566267985066,1.4602762358792247,0.9954603431082834,1.0838609956622482,1.1992191437123032,1.6175413253597013
action = 4,4,1,-0.20000000000000007,65,4,0.4939,0.25633,0.28576,0.3452,0.76955,0.499959998399872,0.4366119558601207,0.4517742799230607,0.47543664141502595,0.42111756078320933,1.4938199967997439,1.1295539117202413,1.1893085598461215,1.2960732828300519,1.6117851215664185
action = 4,4,1,-0.20000000000000007,66,4,0.45196,0.25397,0.2594,0.34101,0.72518,0.4976846391039209,0.43528151810064253,0.43830354778395303,0.47404641122995544,0.4464302857109943,1.4473292782078417,1.124533036201285,1.136007095567906,1.2891028224599108,1.6180405714219885
action = 4,4,1,-0.20000000000000007,67,4,0.51858,0.29066,0.27428,0.36824,0.73825,0.4996498774141749,0.4540704791108975,0.4461501989240843,0.48232768943945153,0.4395907187373273,1.5178797548283498,1.1988009582217949,1.1665803978481686,1.332895378878903,1.6174314374746546
action = 4,4,1,-0.20000000000000007,68,4,0.45054,0.21942,0.24178,0.31811,0.676,0.49754396790635497,0.4138477981094016,0.4281588490268536,0.4657359767078339,0.46799572647621474,1.44562793581271,1.0471155962188032,1.0980976980537072,1.2495819534156678,1.6119914529524295
action = 4,4,1,-0.20000000000000007,69,4,0.47546,0.2415,0.25552,0.29612,0.70958,0.4993996395673509,0.42799532707729415,0.4361536426535952,0.4565413453346805,0.45396035069155544,1.4742592791347018,1.0974906541545884,1.1278272853071905,1.209202690669361,1.6175007013831109
action = 4,4,0,0.7999999999999999,70,4,0.46898,0.25872,0.26503,0.32131,0.73666,0.49903907662626984,0.437926934545022,0.44135020108752643,0.4669796569444969,0.4404429588493838,1.4670581532525397,1.134573869090044,1.147730402175053,1.2552693138889937,1.6175459176987674
action = 4,4,1,-0.20000000000000007,71,4,0.48756,0.25006,0.25103,0.31574,0.7526,0.49984997749324744,0.4330473415228409,0.43360119926033414,0.46481178986768396,0.43149739280788246,1.4872599549864949,1.1161546830456819,1.1182323985206684,1.245363579735368,1.615594785615765
action = 4,4,1,-0.20000000000000007,72,4,0.48761,0.2525,0.25043,0.31141,0.72813,0.49984997749324744,0.43444217106537897,0.4332666615376724,0.46307666751845744,0.4449269602979797,1.487309954986495,1.1213843421307579,1.1169633230753448,1.2375633350369148,1.6179839205959594
action = 4,4,1,-0.20000000000000007,73,4,0.4999,0.28044,0.28073,0.35581,0.70742,0.5,0.44921041840099835,0.4493550934394758,0.47875881192934716,0.454950546763052,1.4999,1.1788608368019968,1.1794401868789515,1.3133276238586944,1.6173210935261042
action = 4,4,1,-0.20000000000000007,74,4,0.50586,0.27146,0.25521,0.32767,0.73978,0.499969999099946,0.4447133908485329,0.43598165099003877,0.4693612681080534,0.4387482193696061,1.505799998199892,1.1608867816970658,1.1271733019800776,1.2663925362161068,1.6172764387392122
action = 4,4,0,0.7999999999999999,75,4,0.5,0.20861,0.22389,0.29913,0.69391,0.5,0.40631268747111504,0.4168572897287512,0.45787552893772343,0.4608687448721165,1.5,1.02123537494223,1.0576045794575024,1.2148810578754468,1.615647489744233
action = 4,4,1,-0.20000000000000007,76,4,0.50624,0.19819,0.22925,0.27842,0.71733,0.499959998399872,0.3986351715541417,0.42034509631967876,0.4482186966202994,0.4502999000666112,1.5061599967997439,0.9954603431082834,1.0699401926393575,1.1748573932405988,1.6179298001332225
action = 4,4,1,-0.20000000000000007,77,4,0.50075,0.23344,0.23074,0.31817,0.73497,0.5,0.42302482196674934,0.4213074886588179,0.4657681826831884,0.44135020108752643,1.50075,1.0794896439334987,1.0733549773176358,1.249706365366377,1.6176704021750528
action = 4,4,1,-0.20000000000000007,78,4,0.51909,0.22507,0.2474,0.31266,0.74479,0.49963987030660395,0.4176242330133634,0.43149739280788246,0.4635838651204332,0.43598165099003877,1.518369740613208,1.0603184660267266,1.110394785615765,1.2398277302408665,1.6167533019800775
action = 4,4,1,-0.20000000000000007,79,4,0.47036,0.18309,0.21255,0.25896,0.72624,0.49911922423405014,0.3867428085950662,0.4091087874881203,0.4380639222761902,0.4458923636933021,1.4685984484681003,0.9565756171901324,1.0307675749762406,1.1350878445523804,1.6180247273866042
action = 4,4,1,-0.20000000000000007,80,4,0.47597,0.20061,0.23457,0.29152,0.74544,0.4994196632092093,0.4004497471593658,0.423733406754766,0.45446672045376435,0.4356145084819834,1.4748093264184186,1.0015094943187317,1.082036813509532,1.2004534409075287,1.6166690169639668
action = 4,4,0,0.7999999999999999,81,4,0.47522,0.20568,0.2474,0.29267,0.7168,0.49938962744534454,0.4042029193363155,0.43149739280788246,0.4549835161849273,0.4505552130427524,1.473999254890689,1.014085838672631,1.110394785615765,1.2026370323698545,1.6179104260855048
action = 4,4,1,-0.20000000000000007,82,4,0.48794,0.23664,0.24834,0.29021,0.72466,0.49984997749324744,0.42501764669246384,0.4320532374603852,0.4538612122664813,0.4466878104448341,1.487639954986495,1.0866752933849277,1.1124464749207705,1.1979324245329626,1.618035620889668
action = 4,4,1,-0.20000000000000007,83,4,0.51244,0.23132,0.23732,0.28456,0.7162,0.49984997749324744,0.4216752304795718,0.42544094772365293,0.45120948571589226,0.4508436536095412,1.512139954986495,1.0746704609591435,1.0882018954473058,1.1869789714317844,1.6178873072190822
action = 4,4,1,-0.20000000000000007,84,4,0.48147,0.2179,0.22002,0.27777,0.76155,0.49965988432132513,0.41281957317937334,0.4142583734820577,0.44789507699906683,0.4261337818103606,1.4807897686426503,1.0435391463587467,1.0485367469641154,1.1735601539981337,1.6138175636207213
action = 4,4,1,-0.20000000000000007,85,4,0.48771,0.21584,0.21942,0.24655,0.72084,0.49984997749324744,0.41140004861448426,0.41385987966943594,0.4309988399056313,0.4485866694408116,1.4874099549864948,1.0386400972289684,1.0471397593388718,1.1085476798112626,1.6180133388816231
action = 4,4,0,0.7999999999999999,86,4,0.49986,0.22769,0.23964,0.2946,0.74412,0.5,0.4193447269252351,0.4268606329939551,0.4558618211695294,0.43635994316618937,1.49986,1.0663794538504703,1.0933612659879102,1.2063236423390586,1.6168398863323787
action = 4,4,1,-0.20000000000000007,87,4,0.48785,0.21667,0.22537,0.26262,0.73357,0.49984997749324744,0.4119708727568006,0.4178277156915276,0.4400568145137625,0.44208596449107046,1.4875499549864948,1.0406117455136012,1.0610254313830552,1.142733629027525,1.617741928982141
action = 4,4,1,-0.20000000000000007,88,4,0.49376,0.20001,0.23672,0.27232,0.72388,0.499959998399872,0.4000124998046936,0.425076463709766,0.44515165954986624,0.4470794112906565,1.4936799967997438,1.0000349996093871,1.086872927419532,1.1626233190997324,1.618038822581313
action = 4,4,0,0.7999999999999999,89,4,0.49376,0.20749,0.23195,0.27651,0.7285,0.499959998399872,0.4055120220166105,0.42207819180810563,0.4472694937059759,0.44473587667288544,1.4936799967997438,1.018514044033221,1.0761063836162112,1.1710489874119518,1.617971753345771
action = 4,4,1,-0.20000000000000007,90,4,0.48766,0.23278,0.26085,0.28998,0.72682,0.49984997749324744,0.42259910080358665,0.43910135504231823,0.45375103305667525,0.4455894971832258,1.4873599549864949,1.0779782016071733,1.1390527100846364,1.1974820661133505,1.6179989943664517
action = 4,4,1,-0.20000000000000007,91,4,0.49376,0.22867,0.24819,0.28617,0.74868,0.499959998399872,0.4199761898012791,0.4319606463556605,0.4519734505477064,0.4337741347752307,1.4936799967997438,1.0686223796025582,1.112111292711321,1.1901169010954127,1.6162282695504615
action = 4,4,1,-0.20000000000000007,92,4,0.46903,0.21733,0.25277,0.29567,0.73661,0.49903907662626984,0.4124318125460256,0.4346032673600142,0.4563441683641854,0.44046566267985066,1.4671081532525396,1.0421936250920512,1.1219765347200283,1.2083583367283708,1.6175413253597013
action = 4,4,1,-0.20000000000000007,93,4,0.46269,0.2104,0.22268,0.27903,0.76093,0.498608062510024,0.40759048075243365,0.4160528812542944,0.44851978774631557,0.42652080840212236,1.459906125020048,1.0255809615048672,1.0547857625085888,1.1760695754926311,1.6139716168042448
action = 4,4,1,-0.20000000000000007,94,4,0.42629,0.17573,0.1832,0.24744,0.72359,0.49454019048000536,0.3805916446797013,0.3868332974292673,0.43153215407429374,0.44722477570009467,1.4153703809600107,0.9369132893594025,0.9568665948585346,1.1105043081485875,1.6180395514001893
action = 4,4,1,-0.20000000000000007,95,4,0.45669,0.21701,0.22179,0.27376,0.75202,0.49811645224786544,0.412213536895624,0.4154515615568198,0.4458923636933021,0.4318448795574633,1.4529229044957308,1.041437073791248,1.0526931231136396,1.1655447273866042,1.6157097591149268
action = 4,4,1,-0.20000000000000007,96,4,0.45645,0.18947,0.20331,0.24773,0.74733,0.49809637621649083,0.3918800836990826,0.40245496642481626,0.43169433630753135,0.4345457398249349,1.4526427524329817,0.9732301673981653,1.0082199328496326,1.1111186726150626,1.61642147964987
action = 4,4,1,-0.20000000000000007,97,4,0.47508,0.19406,0.21643,0.29022,0.75509,0.49937961512260387,0.3954743986657038,0.411813064387229,0.4538612122664813,0.4300348823060753,1.4738392302452077,0.9850087973314076,1.040056128774458,1.1979424245329626,1.6151597646121507
action = 4,4,1,-0.20000000000000007,98,4,0.4566,0.19136,0.20211,0.26609,0.74576,0.49811645224786544,0.3933700547830249,0.4015719113683127,0.4419162816642989,0.4354308211415448,1.4528329044957309,0.9781001095660498,1.0052538227366254,1.1499225633285979,1.6166216422830897
action = 4,4,1,-0.20000000000000007,99,4,0.46889,0.16711,0.1866,0.25128,0.73696,0.49902905727021546,0.3730817604761723,0.38958952757999027,0.4337510806902964,0.4402839992550263,1.4669481145404308,0.9132735209523446,0.9657790551599805,1.1187821613805928,1.6175279985100526
action = 4,4,1,-0.20000000000000007,100,4,0.47508,0.17585,0.19196,0.25638,0.77881,0.49937961512260387,0.38068359565392357,0.39384006906357305,0.43663485889241593,0.4150421665325103,1.4738392302452077,0.9372171913078471,0.9796401381271461,1.129649717784832,1.6088943330650207
action = 4,4,1,-0.20000000000000007,101,4,0.48132,0.17145,0.19227,0.25992,0.76484,0.4996498774141749,0.3769084769542866,0.3940812099047606,0.4385886455438627,0.4240990450354728,1.4806197548283497,0.9252669539085732,0.9804324198095211,1.1370972910877253,1.6130380900709456
action = 4,4,1,-0.20000000000000007,102,4,0.49376,0.18719,0.20331,0.26132,0.76424,0.499959998399872,0.3900640972968417,0.40245496642481626,0.4393517952620656,0.4244761477397758,1.4936799967997438,0.9673181945936834,1.0082199328496326,1.1400235905241312,1.6131922954795517
action = 4,4,0,0.7999999999999999,103,4,0.43801,0.18061,0.19643,0.2755,0.78922,0.4961451400548029,0.3846946841327548,0.3973034105063786,0.4467661580737735,0.40786027019066223,1.4303002801096059,0.9499993682655097,0.9910368210127571,1.169032316147547,1.6049405403813246
action = 4,4,0,0.7999999999999999,104,4,0.45655,0.20061,0.22322,0.2838,0.74977,0.498106414333323,0.4004497471593658,0.4164012487973589,0.4508436536095412,0.43315124379366615,1.4527628286666459,1.0015094943187317,1.056022497594718,1.1854873072190824,1.6160724875873322
