note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,0,0.7999999999999999,18,4,0.43939,0.44655,0.41004,0.63863,0.57995,0.49631643132179293,0.4971317732754566,0.4918434710352471,0.4803956702552595,0.493568637577389,1.4320228626435858,1.4408135465509133,1.3937269420704943,1.5994213405105189,1.567087275154778
action = 3,3,1,-0.20000000000000007,19,4,0.44017,0.4465,0.4058,0.59768,0.53097,0.49640709100495334,0.4971317732754566,0.4910498956317983,0.49036720934418115,0.49903907662626984,1.4329841820099067,1.4407635465509132,1.3878997912635966,1.5784144186883622,1.5290481532525397
action = 3,3,1,-0.20000000000000007,20,4,0.48132,0.46322,0.42,0.61593,0.56775,0.4996498774141749,0.49864817256257943,0.4935585071701227,0.48637434142849273,0.4953887362465965,1.4806197548283497,1.4605163451251588,1.4071170143402454,1.5886786828569854,1.558527472493193
action = 3,3,0,0.7999999999999999,21,4,0.5,0.47513,0.43806,0.63344,0.62545,0.5,0.49937961512260387,0.4961451400548029,0.48186097580111215,0.4840041322137653,1.5,1.4738892302452078,1.430350280109606,1.5971619516022244,1.5934582644275306
action = 4,4,1,-0.20000000000000007,22,4,0.49381,0.47508,0.43247,0.57414,0.5847,0.499959998399872,0.49937961512260387,0.49541901457251314,0.4944694126030446,0.49277784041086914,1.493729996799744,1.4738392302452077,1.4233080291450264,1.5630788252060892,1.5702556808217383
action = 4,4,1,-0.20000000000000007,23,4,0.45772,0.44014,0.36177,0.60881,0.61316,0.498206784377732,0.49640709100495334,0.48051014557447175,0.4880163931672788,0.4870215600977025,1.4541335687554642,1.4329541820099068,1.3227902911489435,1.5848427863345576,1.5872031201954049
action = 4,4,1,-0.20000000000000007,24,4,0.50624,0.49376,0.42628,0.60426,0.62767,0.499959998399872,0.499959998399872,0.4945300799749192,0.48900920236739925,0.4834252786108728,1.5061599967997439,1.4936799967997438,1.4153401599498383,1.5822784047347986,1.5945205572217456
action = 4,4,1,-0.20000000000000007,25,4,0.50619,0.47551,0.44495,0.6221,0.65208,0.499959998399872,0.4993996395673509,0.496960763038693,0.48486080476771887,0.476308723413712,1.506109996799744,1.4743092791347019,1.438871526077386,1.5918216095354376,1.604697446827424
action = 4,4,0,0.7999999999999999,26,4,0.48137,0.43858,0.42702,0.61632,0.66413,0.4996498774141749,0.49621567891391744,0.4946412841645954,0.4862818112987571,0.4722922823845421,1.4806697548283498,1.431011357827835,1.4163025683291908,1.588883622597514,1.6087145647690841
action = 4,4,1,-0.20000000000000007,27,4,0.50005,0.48147,0.45683,0.62228,0.62788,0.5,0.49965988432132513,0.49813652747013043,0.484819554061096,0.4833735615442781,1.5000499999999999,1.4807897686426503,1.4531030549402608,1.591919108122192,1.5946271230885563
action = 4,4,1,-0.20000000000000007,28,4,0.50019,0.46927,0.43815,0.64536,0.74336,0.5,0.49905911473491793,0.4961652950378533,0.4784035953042159,0.4367836993295423,1.50019,1.467388229469836,1.4304805900757065,1.6021671906084318,1.6169273986590846
action = 4,4,1,-0.20000000000000007,29,4,0.51042,0.48803,0.46833,0.66051,0.75909,0.4998899878973373,0.4998599803945101,0.498998997994986,0.4735398610465649,0.4276330202404861,1.5101999757946745,1.48774996078902,1.466327995989972,1.60758972209313,1.6143560404809723
action = 4,4,1,-0.20000000000000007,30,4,0.49226,0.45148,0.43302,0.67751,0.69185,0.49993999639956793,0.4976444513907495,0.4954896568042566,0.4674291390146746,0.461725026395581,1.492139992799136,1.446768902781499,1.4239993136085132,1.6123682780293491,1.615300052791162
action = 4,4,1,-0.20000000000000007,31,4,0.48799,0.48216,0.43426,0.65671,0.75404,0.4998599803945101,0.49967989753441155,0.4956611745940971,0.4748052232231655,0.43065067049756234,1.48770996078902,1.481519795068823,1.4255823491881943,1.606320446446331,1.6153413409951247
action = 4,4,1,-0.20000000000000007,32,4,0.54331,0.53111,0.49986,0.6613,0.70894,0.49811645224786544,0.49902905727021546,0.5,0.4732652533199538,0.4542576361493552,1.5395429044957307,1.5291681145404308,1.49986,1.6078305066399077,1.6174552722987103
action = 4,4,1,-0.20000000000000007,33,4,0.48799,0.48756,0.47128,0.63749,0.70779,0.4998599803945101,0.49984997749324744,0.4991793264949982,0.4807286136688766,0.4547746694792928,1.48770996078902,1.4872599549864949,1.4696386529899963,1.5989472273377532,1.6173393389585855
action = 4,4,1,-0.20000000000000007,34,4,0.52492,0.51248,0.48147,0.62228,0.74448,0.49937961512260387,0.4998399743918047,0.49965988432132513,0.484819554061096,0.4361536426535952,1.5236792302452078,1.5121599487836095,1.4807897686426503,1.591919108122192,1.6167872853071903
action = 4,4,1,-0.20000000000000007,35,4,0.51244,0.48771,0.48137,0.62806,0.75763,0.49984997749324744,0.49984997749324744,0.4996498774141749,0.4833218389437829,0.42852071128476393,1.512139954986495,1.4874099549864948,1.4806697548283498,1.5947036778875656,1.6146714225695278
action = 4,4,1,-0.20000000000000007,36,4,0.52478,0.50028,0.46931,0.63895,0.75762,0.49938962744534454,0.5,0.49905911473491793,0.48030198833650484,0.42852071128476393,1.523559254890689,1.50028,1.467428229469836,1.5995539766730098,1.6146614225695277
action = 4,4,0,0.7999999999999999,37,4,0.51248,0.51201,0.48216,0.63245,0.78446,0.4998399743918047,0.4998599803945101,0.49967989753441155,0.48214105819770214,0.4111933851608024,1.5121599487836095,1.5117299607890202,1.481519795068823,1.5967321163954042,1.6068467703216047
action = 4,4,1,-0.20000000000000007,38,4,0.45078,0.43835,0.41427,0.62228,0.68353,0.4975741150823664,0.4961854492022111,0.4925951684700125,0.484819554061096,0.46510213931995625,1.4459282301647327,1.4307208984044222,1.3994603369400251,1.591919108122192,1.6137342786399125
action = 4,4,1,-0.20000000000000007,39,4,0.51248,0.53731,0.50629,0.61579,0.69868,0.4998399743918047,0.498608062510024,0.499959998399872,0.48640518089346046,0.45883548249890177,1.5121599487836095,1.534526125020048,1.506209996799744,1.5886003617869209,1.6163509649978036
action = 4,4,0,0.7999999999999999,40,4,0.51244,0.53069,0.47522,0.65029,0.74276,0.49984997749324744,0.49905911473491793,0.49938962744534454,0.4768752457404347,0.43711554536529584,1.512139954986495,1.5288082294698357,1.473999254890689,1.6040404914808695,1.6169910907305916
action = 4,4,1,-0.20000000000000007,41,4,0.47508,0.49376,0.43206,0.63362,0.71817,0.49937961512260387,0.499959998399872,0.4953584560699454,0.481809090823326,0.4498888751680797,1.4738392302452077,1.4936799967997438,1.4227769121398908,1.5972381816466519,1.6179477503361595
action = 4,4,0,0.7999999999999999,42,4,0.5061,0.51229,0.46903,0.63901,0.7204,0.499959998399872,0.49984997749324744,0.49903907662626984,0.4802915781064665,0.4487983957190578,1.5060199967997439,1.511989954986495,1.4671081532525396,1.5995931562129329,1.6179967914381157
action = 4,4,1,-0.20000000000000007,43,4,0.51229,0.53707,0.48756,0.63901,0.69868,0.49984997749324744,0.49862811793961237,0.49984997749324744,0.4802915781064665,0.45883548249890177,1.511989954986495,1.5343262358792247,1.4872599549864949,1.5995931562129329,1.6163509649978036
action = 4,4,1,-0.20000000000000007,44,4,0.52449,0.52463,0.4757,0.63285,0.68931,0.4993996395673509,0.49938962744534454,0.49940965148863514,0.4820269701998012,0.46277424301704606,1.5232892791347017,1.523409254890689,1.4745193029772703,1.5969039403996024,1.614858486034092
action = 4,4,1,-0.20000000000000007,45,4,0.49995,0.4999,0.43876,0.62175,0.72231,0.5,0.5,0.4962358310319802,0.484953606028453,0.4478615857606008,1.4999500000000001,1.4999,1.4312316620639605,1.591657212056906,1.6180331715212017
action = 4,4,1,-0.20000000000000007,46,4,0.51229,0.50619,0.45064,0.63384,0.72201,0.49984997749324744,0.499959998399872,0.4975540171679855,0.48175720025755714,0.44800669637852514,1.511989954986495,1.506109996799744,1.445748034335971,1.5973544005151141,1.6180233927570504
action = 4,4,1,-0.20000000000000007,47,4,0.5,0.47508,0.45031,0.63384,0.71797,0.5,0.49937961512260387,0.4975238687741524,0.48175720025755714,0.4499888887517113,1.5,1.4738392302452077,1.4453577375483047,1.5973544005151141,1.6179477775034226
action = 4,4,0,0.7999999999999999,48,4,0.53097,0.53097,0.46279,0.62806,0.71371,0.49903907662626984,0.49903907662626984,0.49861809032565196,0.4833218389437829,0.45202876014696236,1.5290481532525397,1.5290481532525397,1.460026180651304,1.5947036778875656,1.6177675202939246
action = 4,4,1,-0.20000000000000007,49,4,0.52487,0.52487,0.4566,0.60458,0.68907,0.49937961512260387,0.49937961512260387,0.49811645224786544,0.488937623833552,0.4628714724413247,1.5236292302452077,1.5236292302452077,1.4528329044957309,1.582455247667104,1.6148129448826494
action = 4,4,1,-0.20000000000000007,50,4,0.46978,0.45697,0.3924,0.60999,0.71057,0.4990891703894205,0.4981465647778774,0.48828270499783216,0.4877499359302879,0.45349751928759213,1.467958340778841,1.4532631295557548,1.3689654099956643,1.5854898718605759,1.6175650385751843
action = 4,4,1,-0.20000000000000007,51,4,0.45655,0.44402,0.42033,0.60999,0.7047,0.498106414333323,0.4968601412872641,0.49360915712737746,0.4877499359302879,0.4561797891182818,1.4527628286666459,1.4377402825745282,1.407548314254755,1.5854898718605759,1.6170595782365635
action = 4,4,1,-0.20000000000000007,52,4,0.46903,0.46307,0.4383,0.63268,0.69357,0.49903907662626984,0.49863814535191747,0.4961753722223625,0.482078831727758,0.46100976128494286,1.4671081532525396,1.460346290703835,1.430650744444725,1.5968376634555161,1.6155895225698857
action = 4,4,1,-0.20000000000000007,53,4,0.51248,0.52487,0.45683,0.64996,0.71868,0.4998399743918047,0.49937961512260387,0.49813652747013043,0.47698008344164644,0.4496443038669566,1.5121599487836095,1.5236292302452077,1.4531030549402608,1.603920166883293,1.6179686077339133
action = 4,4,1,-0.20000000000000007,54,4,0.51858,0.50605,0.43844,0.63402,0.74842,0.4996498774141749,0.499959998399872,0.49619552597741146,0.4817053041019997,0.433923956471638,1.5178797548283498,1.505969996799744,1.4308310519548229,1.5974306082039993,1.616267912943276
action = 4,4,0,0.7999999999999999,55,4,0.50624,0.48752,0.42046,0.62171,0.77192,0.499959998399872,0.4998399743918047,0.4936294156551046,0.4849639161834621,0.41959504286871646,1.5061599967997439,1.4871999487836094,1.4077188313102091,1.5916378323669242,1.611110085737433
action = 4,4,1,-0.20000000000000007,56,4,0.49381,0.49986,0.44486,0.60303,0.74754,0.499959998399872,0.5,0.49695070178036777,0.4892647545041437,0.43443066190129814,1.493729996799744,1.49986,1.4387614035607355,1.5815595090082875,1.6164013238025963
action = 4,4,0,0.7999999999999999,57,4,0.51868,0.52449,0.47522,0.62753,0.73868,0.4996498774141749,0.4993996395673509,0.49938962744534454,0.48346664828093366,0.4393517952620656,1.5179797548283498,1.5232892791347017,1.473999254890689,1.5944632965618672,1.6173835905241312
action = 4,4,1,-0.20000000000000007,58,4,0.45073,0.43844,0.39597,0.58461,0.70793,0.4975640662266519,0.49619552597741146,0.48906032347758494,0.4927879868665631,0.454719693877448,1.4458581324533037,1.4308310519548229,1.37409064695517,1.570185973733126,1.6173693877548958
action = 4,4,1,-0.20000000000000007,59,4,0.49381,0.48756,0.46265,0.6104,0.69463,0.499959998399872,0.49984997749324744,0.4985980344927164,0.4876576668114631,0.46056487056656853,1.493729996799744,1.4872599549864949,1.4598460689854327,1.5857153336229262,1.615759741133137
action = 4,4,1,-0.20000000000000007,60,4,0.48132,0.47537,0.4383,0.59253,0.72466,0.4996498774141749,0.49938962744534454,0.4961753722223625,0.49136544445046193,0.4466878104448341,1.4806197548283497,1.4741492548906892,1.430650744444725,1.5752608889009239,1.618035620889668
action = 4,4,1,-0.20000000000000007,61,4,0.45078,0.46307,0.427,0.58024,0.7204,0.4975741150823664,0.49863814535191747,0.4946412841645954,0.49351798346159587,0.4487983957190578,1.4459282301647327,1.460346290703835,1.4162825683291909,1.5672759669231917,1.6179967914381157
action = 4,4,1,-0.20000000000000007,62,4,0.47551,0.46973,0.42661,0.59807,0.71876,0.4993996395673509,0.4990791520390328,0.4945806304335017,0.490285631035624,0.4495998220640217,1.4743092791347019,1.4678883040780657,1.4157712608670034,1.578641262071248,1.6179596441280433
action = 4,4,1,-0.20000000000000007,63,4,0.53707,0.52464,0.45767,0.62189,0.74508,0.49862811793961237,0.49938962744534454,0.498206784377732,0.4849123632162826,0.43582106419951755,1.5343262358792247,1.523419254890689,1.454083568755464,1.5917147264325653,1.6167221283990352
action = 4,4,1,-0.20000000000000007,64,4,0.51244,0.51839,0.46293,0.616,0.71362,0.49984997749324744,0.49965988432132513,0.49862811793961237,0.4863537806987831,0.4520730029541689,1.512139954986495,1.5177097686426504,1.4601862358792248,1.588707561397566,1.6177660059083379
action = 4,4,1,-0.20000000000000007,65,4,0.5,0.49986,0.44454,0.58633,0.73799,0.5,0.5,0.4969104547099004,0.49249365478146007,0.43972718815192674,1.5,1.49986,1.4383609094198009,1.5713173095629203,1.6174443763038535
action = 4,4,1,-0.20000000000000007,66,4,0.48127,0.48752,0.40169,0.5962,0.74753,0.4996498774141749,0.4998399743918047,0.4902448367907611,0.4906526266107214,0.43443066190129814,1.4805697548283496,1.4871999487836094,1.3821796735815222,1.5775052532214429,1.6163913238025964
action = 4,4,0,0.7999999999999999,67,4,0.48756,0.51244,0.42563,0.64347,0.74753,0.49984997749324744,0.49984997749324744,0.49443907612566385,0.47897807883033644,0.43443066190129814,1.4872599549864949,1.512139954986495,1.4145081522513276,1.601426157660673,1.6163913238025964
action = 4,4,1,-0.20000000000000007,68,4,0.5,0.48756,0.45073,0.60951,0.72408,0.5,0.49984997749324744,0.4975640662266519,0.48786268559913454,0.446978746698319,1.5,1.4872599549864949,1.4458581324533037,1.585235371198269,1.618037493396638
action = 4,4,1,-0.20000000000000007,69,4,0.51825,0.51224,0.43357,0.616,0.72907,0.49966989102806664,0.49984997749324744,0.49557037845294993,0.4863537806987831,0.4444434722211589,1.5175897820561333,1.511939954986495,1.4247107569058999,1.588707561397566,1.6179569444423176
action = 4,4,1,-0.20000000000000007,70,4,0.51215,0.53069,0.45669,0.63841,0.74927,0.49984997749324744,0.49905911473491793,0.49811645224786544,0.48045811471969124,0.43342819474510424,1.511849954986495,1.5288082294698357,1.4529229044957308,1.5993262294393826,1.6161263894902085
action = 4,4,0,0.7999999999999999,71,4,0.50624,0.52454,0.44449,0.63323,0.75374,0.499959998399872,0.4993996395673509,0.4969104547099004,0.4819232304008596,0.4308247903730703,1.5061599967997439,1.5233392791347018,1.4383109094198008,1.5970764608017192,1.6153895807461405
action = 4,4,1,-0.20000000000000007,72,4,0.48799,0.50634,0.43792,0.60983,0.7183,0.4998599803945101,0.499959998399872,0.4961350622562368,0.4877909388252308,0.44982218709174404,1.48770996078902,1.506259996799744,1.4301901245124737,1.5854118776504615,1.6179443741834882
action = 4,4,1,-0.20000000000000007,73,4,0.50624,0.5,0.45655,0.63362,0.73947,0.499959998399872,0.5,0.498106414333323,0.481809090823326,0.4389191269470949,1.5061599967997439,1.5,1.4527628286666459,1.5972381816466519,1.6173082538941896
action = 4,4,0,0.7999999999999999,74,4,0.48756,0.47513,0.42572,0.6221,0.70265,0.49984997749324744,0.49937961512260387,0.4944491884915982,0.48486080476771887,0.45708861285313157,1.4872599549864949,1.4738892302452078,1.4146183769831964,1.5918216095354376,1.6168272257062632
action = 4,4,0,0.7999999999999999,75,4,0.48761,0.47527,0.43229,0.62157,0.72692,0.49984997749324744,0.49938962744534454,0.4953988292275225,0.4849948453334324,0.44554461056105255,1.487309954986495,1.4740492548906892,1.423087658455045,1.5915596906668648,1.618009221122105
action = 4,4,0,0.7999999999999999,76,4,0.5061,0.5061,0.44421,0.6398,0.70923,0.499959998399872,0.499959998399872,0.49688026726767887,0.48006249593151934,0.45411452300053123,1.5060199967997439,1.5060199967997439,1.4379705345353577,1.5999249918630387,1.6174590460010625
action = 4,4,1,-0.20000000000000007,77,4,0.51863,0.50689,0.421,0.61022,0.72905,0.4996498774141749,0.49994999749975,0.4937205687430897,0.4876986774638619,0.4444434722211589,1.5179297548283497,1.5067899949995,1.4084411374861794,1.5856173549277237,1.6179369444423177
action = 4,4,1,-0.20000000000000007,78,4,0.51244,0.50624,0.42046,0.60413,0.7311,0.49984997749324744,0.499959998399872,0.4936294156551046,0.48903987567477564,0.44338470880263786,1.512139954986495,1.5061599967997439,1.4077188313102091,1.5822097513495512,1.6178694176052757
action = 4,4,1,-0.20000000000000007,79,4,0.51248,0.49419,0.43962,0.62157,0.70265,0.4998399743918047,0.499969999099946,0.49633657934913483,0.4849948453334324,0.45708861285313157,1.5121599487836095,1.4941299981998921,1.4322931586982697,1.5915596906668648,1.6168272257062632
action = 4,4,0,0.7999999999999999,80,4,0.53087,0.49395,0.43946,0.616,0.69969,0.4990490957811666,0.499959998399872,0.49631643132179293,0.4863537806987831,0.45839938917934875,1.528968191562333,1.493869996799744,1.4320928626435858,1.588707561397566,1.6164887783586974
action = 4,4,1,-0.20000000000000007,81,4,0.51234,0.47513,0.39627,0.63362,0.71985,0.49984997749324744,0.49937961512260387,0.48912166175707245,0.481809090823326,0.4490768308430084,1.512039954986495,1.4738892302452078,1.374513323514145,1.5972381816466519,1.618003661686017
action = 4,4,1,-0.20000000000000007,82,4,0.47513,0.43792,0.40223,0.60458,0.67139,0.49937961512260387,0.4961350622562368,0.49034681603942326,0.488937623833552,0.46970203320828835,1.4738892302452078,1.4301901245124737,1.3829236320788465,1.582455247667104,1.6107940664165767
action = 4,4,0,0.7999999999999999,83,4,0.48756,0.43801,0.38453,0.62806,0.71961,0.49984997749324744,0.4961451400548029,0.4864874099090335,0.4833218389437829,0.44918815656693356,1.4872599549864949,1.4303002801096059,1.357504819818067,1.5947036778875656,1.617986313133867
action = 4,4,1,-0.20000000000000007,84,4,0.45702,0.40831,0.37984,0.60458,0.7285,0.4981465647778774,0.49151805663678316,0.48534523794923545,0.488937623833552,0.44473587667288544,1.4533131295557546,1.3913461132735663,1.3505304758984709,1.582455247667104,1.617971753345771
action = 4,4,1,-0.20000000000000007,85,4,0.47546,0.45105,0.40338,0.63362,0.70787,0.4993996395673509,0.4975942121849891,0.490581287861655,0.481809090823326,0.45474168491573325,1.4742592791347018,1.4462384243699782,1.38454257572331,1.5972381816466519,1.6173533698314664
action = 4,4,1,-0.20000000000000007,86,4,0.48132,0.46927,0.42596,0.6333,0.68302,0.4996498774141749,0.49905911473491793,0.49448963588734596,0.4819024797612064,0.46529560496527367,1.4806197548283497,1.467388229469836,1.414939271774692,1.597104959522413,1.6136112099305473
action = 4,4,1,-0.20000000000000007,87,4,0.47551,0.43825,0.37907,0.62228,0.70361,0.4993996395673509,0.4961753722223625,0.48515976749932593,0.484819554061096,0.45666180046069105,1.4743092791347019,1.430600744444725,1.349389534998652,1.591919108122192,1.616933600921382
action = 4,4,1,-0.20000000000000007,88,4,0.43237,0.397,0.36701,0.61632,0.70345,0.4954089220028239,0.4892749738132945,0.4819854769596279,0.4862818112987571,0.45673843718259577,1.4231878440056478,1.375549947626589,1.3309809539192559,1.588883622597514,1.6169268743651917
action = 4,4,1,-0.20000000000000007,89,4,0.46307,0.42724,0.38463,0.65075,0.71712,0.49863814535191747,0.49468171585373966,0.4865079649913247,0.4767389222624895,0.45039982238007154,1.460346290703835,1.4166034317074794,1.3576459299826493,1.6042278445249791,1.6179196447601432
action = 4,4,0,0.7999999999999999,90,4,0.41454,0.39031,0.36113,0.62189,0.70742,0.4926459174701441,0.4878216887347261,0.48033321767289844,0.4849123632162826,0.454950546763052,1.3998318349402883,1.3659533774694521,1.321796435345797,1.5917147264325653,1.6173210935261042
action = 4,4,1,-0.20000000000000007,91,4,0.45102,0.4322,0.36741,0.59754,0.71089,0.4975942121849891,0.49537864306003343,0.4820995747768297,0.49039779771120506,0.4533541661879815,1.4462084243699782,1.4229572861200668,1.3316091495536595,1.57833559542241,1.617598332375963
action = 4,4,1,-0.20000000000000007,92,4,0.47527,0.43272,0.39668,0.6099,0.71788,0.49938962744534454,0.4954492910480345,0.4892136547562833,0.48777043780860685,0.4500333320988569,1.4740492548906892,1.423618582096069,1.3751073095125665,1.5854408756172136,1.6179466641977136
action = 4,4,1,-0.20000000000000007,93,4,0.47001,0.43941,0.38337,0.59098,0.69227,0.4990991885387112,0.49631643132179293,0.4862098312457287,0.4916502822128754,0.4615517305784911,1.4682083770774224,1.432042862643586,1.3557896624914574,1.5742805644257507,1.6153734611569823
action = 4,4,1,-0.20000000000000007,94,4,0.45697,0.41412,0.38421,0.60403,0.70682,0.4981465647778774,0.49257486740596096,0.48640518089346046,0.48906032347758494,0.4552142352782918,1.4532631295557548,1.3992697348119219,1.357020361786921,1.5821506469551698,1.6172484705565835
action = 4,4,1,-0.20000000000000007,95,4,0.439,0.41027,0.38508,0.60357,0.73636,0.49626605767471144,0.4918841326979353,0.4866107273786717,0.48915232801245057,0.4406018610945714,1.431532115349423,1.3940382653958707,1.3583014547573433,1.581874656024901,1.6175637221891428
action = 4,4,1,-0.20000000000000007,96,4,0.44563,0.39833,0.36932,0.59197,0.72354,0.49703118614429015,0.4895508145228644,0.4826178612525649,0.49146719117353094,0.44724713526192655,1.4396923722885804,1.377431629045729,1.3345557225051299,1.5749043823470619,1.618034270523853
action = 4,4,1,-0.20000000000000007,97,4,0.41518,0.38098,0.33377,0.59151,0.71296,0.49275754687269885,0.48562331080787297,0.4715612367444975,0.4915587452177003,0.45238258145070087,1.4006950937453977,1.352226621615746,1.276892473488995,1.5746274904354007,1.6177251629014018
action = 4,4,1,-0.20000000000000007,98,4,0.39597,0.36701,0.33313,0.60332,0.73691,0.48906032347758494,0.4819854769596279,0.4713385195377098,0.4892136547562833,0.44030671128203347,1.37409064695517,1.3309809539192559,1.2758070390754195,1.5817473095125667,1.617523422564067
action = 4,4,0,0.7999999999999999,99,4,0.445,0.39683,0.35749,0.62048,0.73775,0.49697082409332644,0.48924431524546097,0.47925984601257804,0.48527311897528386,0.43985224791968497,1.4389416481866528,1.375318630490922,1.316009692025156,1.5910262379505677,1.61745449583937
action = 4,4,1,-0.20000000000000007,100,4,0.39189,0.3509,0.31726,0.65075,0.72278,0.48817005233832195,0.47725255368620084,0.4654137943808713,0.4767389222624895,0.447627076928999,1.3682301046766439,1.3054051073724016,1.2480875887617426,1.6042278445249791,1.618034153857998
action = 4,4,1,-0.20000000000000007,101,4,0.4383,0.40817,0.36701,0.63846,0.73666,0.4961753722223625,0.49149771108317486,0.4819854769596279,0.4804477078725634,0.4404429588493838,1.430650744444725,1.3911654221663496,1.3309809539192559,1.5993554157451269,1.6175459176987674
action = 4,4,1,-0.20000000000000007,102,4,0.44524,0.43348,0.39668,0.62711,0.72742,0.4969909455915671,0.4955501992734944,0.4892136547562833,0.4835700569720999,0.44528642467517465,1.4392218911831343,1.424580398546989,1.3751073095125665,1.5942501139441998,1.6179928493503493
action = 4,4,0,0.7999999999999999,103,4,0.42247,0.39944,0.33004,0.62711,0.73219,0.4939534391012983,0.48978566740973545,0.47022335118537023,0.4835700569720999,0.44282050539693846,1.4103768782025967,1.379011334819471,1.2704867023707405,1.5942501139441998,1.617831010793877
action = 4,4,1,-0.20000000000000007,104,4,0.44591,0.42702,0.36948,0.6269,0.73618,0.49706136442093346,0.4946412841645954,0.4826593001279474,0.48363209157374987,0.4407039822828925,1.4400327288418668,1.4163025683291908,1.3347986002558947,1.5941641831474997,1.617587964565785
