note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.30000000000000004,35,3,0.37597,0.36483,0.35741,0.48216,0.5006,0.0,0.0,0.0,0.020248456731316585,0.01816590212458495,0.37597,0.36483,0.35741,0.5226569134626331,0.53693180424917
action = 4,4,0,0.7,36,3,0.4092,0.37572,0.37425,0.47527,0.52478,0.044497190922573975,0.0,0.027386127875258306,0.007071067811865475,0.04074309757492672,0.49819438184514797,0.37572,0.42902225575051667,0.489412135623731,0.6062661951498535
action = 3,3,1,-0.30000000000000004,37,3,0.37734,0.37406,0.36691,0.48147,0.52492,0.05513619500836089,0.06058052492344384,0.08360621986431392,0.027748873851023214,0.0,0.4876123900167218,0.4952210498468877,0.5341224397286278,0.5369677477020465,0.52492
action = 4,4,1,-0.30000000000000004,38,3,0.37493,0.36709,0.34466,0.53584,0.51229,0.027568097504180444,0.0,0.0,0.0,0.02428991560298224,0.43006619500836085,0.36709,0.34466,0.53584,0.5608698312059645
action = 3,3,1,-0.30000000000000004,39,3,0.37822,0.37664,0.35075,0.50624,0.53735,0.0,0.0,0.0,0.030983866769659335,0.0,0.37822,0.37664,0.35075,0.5682077335393187,0.53735
action = 3,3,0,0.7,40,3,0.4036,0.39629,0.35035,0.53721,0.54745,0.0705691150575094,0.05674504383644443,0.03346640106136302,0.009486832980505138,0.0,0.5447382301150188,0.5097800876728888,0.41728280212272606,0.5561836659610102,0.54745
action = 4,4,0,0.7,41,3,0.35567,0.36637,0.30657,0.48752,0.50624,0.0,0.0,0.0,0.02846049894151541,0.04147288270665544,0.35567,0.36637,0.30657,0.5444409978830308,0.5891857654133109
action = 0,0,0,0.7,42,3,0.41053,0.41991,0.37289,0.5,0.49381,0.07197221686178633,0.0,0.0,0.02097617696340303,0.023664319132398463,0.5544744337235726,0.41991,0.37289,0.5419523539268061,0.5411386382647969
action = 3,3,0,0.7,43,3,0.36546,0.40799,0.34947,0.50586,0.50487,0.0,0.042190046219457975,0.044609416046390925,0.027202941017470887,0.02073644135332772,0.36546,0.49237009243891594,0.43868883209278187,0.5602658820349418,0.5463428827066554
action = 3,3,1,-0.30000000000000004,44,3,0.3667,0.39019,0.32347,0.51229,0.52335,0.045607017003965515,0.08372574275573791,0.0,0.032710854467592254,0.0,0.45791403400793107,0.5576414855114757,0.32347,0.5777117089351845,0.52335
action = 0,0,1,-0.30000000000000004,45,3,0.39613,0.39613,0.33241,0.49381,0.50005,0.08264381404557754,0.04979959839195493,0.0,0.014491376746189439,0.01816590212458495,0.561417628091155,0.4957291967839098,0.33241,0.5227927534923789,0.5363818042491699
action = 4,4,0,0.7,46,3,0.40175,0.40761,0.36081,0.5061,0.5,0.0161245154965971,0.0,0.0,0.02588435821108957,0.03885871845545089,0.4339990309931942,0.40761,0.36081,0.5578687164221792,0.5777174369109018
action = 3,3,1,-0.30000000000000004,47,3,0.41381,0.40137,0.35549,0.5183,0.50581,0.0,0.0,0.0,0.02588435821108957,0.028809720581775868,0.41381,0.40137,0.35549,0.5700687164221792,0.5634294411635518
action = 3,3,0,0.7,48,3,0.42587,0.42586,0.39047,0.54355,0.53069,0.0,0.03209361307176243,0.06148170459575759,0.0,0.0,0.42587,0.49004722614352486,0.5134334091915151,0.54355,0.53069
action = 0,0,0,0.7,49,3,0.45168,0.41038,0.37993,0.51244,0.49381,0.1175159563633807,0.07162401831787993,0.12173742234826561,0.015165750888103102,0.047010637094172636,0.6867119127267615,0.5536280366357599,0.6234048446965312,0.5427715017762063,0.5878312741883454
action = 4,4,1,-0.30000000000000004,50,3,0.34466,0.37384,0.31148,0.47508,0.47522,0.0,0.0,0.0,0.0,0.0,0.34466,0.37384,0.31148,0.47508,0.47522
action = 3,3,1,-0.30000000000000004,51,3,0.40761,0.39209,0.36311,0.53116,0.52492,0.022803508501982758,0.0,0.062369864518050704,0.0,0.0,0.4532170170039655,0.39209,0.4878497290361014,0.53116,0.52492
action = 4,4,1,-0.30000000000000004,52,3,0.39579,0.41452,0.36178,0.52492,0.53721,0.09348796714016194,0.07949842765740717,0.0629285308902091,0.027748873851023214,0.02588435821108957,0.5827659342803239,0.5735168553148143,0.4876370617804182,0.5804177477020465,0.5889787164221791
action = 4,4,0,0.7,53,3,0.36656,0.38453,0.33773,0.51868,0.5617,0.0,0.0763544366752843,0.0,0.0,0.0,0.36656,0.5372388733505686,0.33773,0.51868,0.5617
action = 3,3,0,0.7,54,3,0.39049,0.36249,0.34354,0.5,0.52408,0.0560357029044876,0.0,0.0,0.03521363372331802,0.0,0.5025614058089752,0.36249,0.34354,0.5704272674466361,0.52408
action = 3,3,1,-0.30000000000000004,55,3,0.3606,0.3731,0.35535,0.50634,0.49986,0.0,0.0,0.07668115805072326,0.021213203435596427,0.021447610589527218,0.3606,0.3731,0.5087123161014465,0.5487664068711928,0.5427552211790545
action = 4,4,0,0.7,56,3,0.3835,0.38441,0.34466,0.53116,0.53073,0.0,0.02588435821108957,0.0,0.0,0.060909769331364244,0.3835,0.4361787164221791,0.34466,0.53116,0.6525495386627285
action = 3,3,0,0.7,57,3,0.38368,0.37176,0.33797,0.51229,0.56479,0.0,0.0,0.0,0.0458257569495584,0.0,0.38368,0.37176,0.33797,0.6039415138991169,0.56479
action = 3,3,1,-0.30000000000000004,58,3,0.36638,0.36755,0.32735,0.52473,0.50005,0.0,0.0,0.0,0.021213203435596427,0.01414213562373095,0.36638,0.36755,0.32735,0.5671564068711928,0.5283342712474619
action = 4,4,1,-0.30000000000000004,59,3,0.39659,0.4328,0.38622,0.54331,0.51868,0.047116875957558986,0.0,0.048887626246321265,0.0,0.013038404810405298,0.49082375191511796,0.4328,0.4839952524926425,0.54331,0.5447568096208106
action = 4,4,0,0.7,60,3,0.38485,0.43252,0.37713,0.53721,0.53116,0.0,0.06906518659932803,0.08179242018671412,0.0,0.025298221281347035,0.38485,0.5706503731986561,0.5407148403734283,0.53721,0.581756442562694
action = 4,4,0,0.7,61,3,0.39185,0.40324,0.35867,0.50624,0.52492,0.045607017003965515,0.020493901531919198,0.0,0.007071067811865475,0.0,0.483064034007931,0.44422780306383836,0.35867,0.5203821356237309,0.52492
action = 2,2,1,-0.30000000000000004,62,3,0.3779,0.39636,0.35618,0.50019,0.49381,0.0,0.04505552130427524,0.12078907235342111,0.01816590212458495,0.007745966692414834,0.3779,0.48647104260855045,0.5977581447068422,0.53652180424917,0.5093019333848297
action = 0,0,0,0.7,63,3,0.40151,0.39556,0.37845,0.51234,0.50624,0.09246621004453465,0.0,0.0,0.019748417658131498,0.010488088481701515,0.5864424200890692,0.39556,0.37845,0.551836835316263,0.5272161769634031
action = 2,2,1,-0.30000000000000004,64,3,0.35049,0.40261,0.42724,0.48175,0.48752,0.0,0.0,0.0506951674225463,0.0,0.009486832980505138,0.35049,0.40261,0.5286303348450926,0.48175,0.5064936659610103
action = 1,1,1,-0.30000000000000004,65,3,0.38964,0.42656,0.44482,0.51234,0.50629,0.07245688373094719,0.0776530746332687,0.055226805085936304,0.0,0.0,0.5345537674618943,0.5818661492665373,0.5552736101718726,0.51234,0.50629
action = 3,3,1,-0.30000000000000004,66,3,0.37233,0.42032,0.42887,0.49419,0.50629,0.07596051605933177,0.0,0.0,0.021447610589527218,0.014491376746189439,0.5242510321186635,0.42032,0.42887,0.5370852211790544,0.5352727534923789
action = 3,3,0,0.7,67,3,0.35668,0.41423,0.47513,0.53097,0.49376,0.0,0.0,0.010954451150103323,0.04381780460041329,0.0170293863659264,0.35668,0.41423,0.49703890230020664,0.6186056092008266,0.5278187727318527
action = 2,2,0,0.7,68,3,0.40934,0.46927,0.4817,0.53721,0.52492,0.0,0.0,0.0282842712474619,0.0,0.0,0.40934,0.46927,0.5382685424949238,0.53721,0.52492
action = 3,3,1,-0.30000000000000004,69,3,0.42178,0.46903,0.45697,0.51873,0.5122,0.057096409694480786,0.0382099463490856,0.02569046515733026,0.034785054261852175,0.009486832980505138,0.5359728193889616,0.5454498926981712,0.5083509303146605,0.5883001085237044,0.5311736659610102
action = 3,3,0,0.7,70,3,0.40151,0.44449,0.45045,0.5495,0.49366,0.019748417658131498,0.00447213595499958,0.0,0.0,0.0170293863659264,0.44100683531626295,0.45343427190999913,0.45045,0.5495,0.5277187727318527
action = 2,2,0,0.7,71,3,0.40151,0.43853,0.46898,0.51248,0.50619,0.0,0.0,0.042544094772365294,0.0,0.011401754250991379,0.40151,0.43853,0.5540681895447306,0.51248,0.5289935085019828
action = 3,3,0,0.7,72,3,0.41367,0.4383,0.43173,0.50619,0.50619,0.0,0.0,0.0,0.030983866769659335,0.02097617696340303,0.41367,0.4383,0.43173,0.5681577335393186,0.5481423539268061
action = 4,4,1,-0.30000000000000004,73,3,0.41412,0.45697,0.42642,0.52487,0.52487,0.0363318042491699,0.0,0.0,0.0,0.005477225575051661,0.4867836084983398,0.45697,0.42642,0.52487,0.5358244511501032
action = 2,2,1,-0.30000000000000004,74,3,0.40175,0.46898,0.45669,0.51868,0.53069,0.0,0.0644980619863884,0.08031189202104505,0.0,0.024899799195977464,0.40175,0.5979761239727768,0.6173137840420901,0.51868,0.5804895983919549
action = 4,4,1,-0.30000000000000004,75,3,0.40803,0.44481,0.43801,0.50624,0.54941,0.0,0.07402702209328699,0.0,0.014491376746189439,0.033316662497915366,0.40803,0.592864044186574,0.43801,0.5352227534923789,0.6160433249958307
action = 4,4,1,-0.30000000000000004,76,3,0.41427,0.4038,0.43844,0.51853,0.56678,0.0,0.028635642126552705,0.0,0.0,0.0,0.41427,0.4610712842531054,0.43844,0.51853,0.56678
action = 0,0,1,-0.30000000000000004,77,3,0.4443,0.41604,0.45059,0.51244,0.53027,0.08865664103720601,0.060497933849016694,0.04857983120596448,0.01760681686165901,0.0,0.621613282074412,0.5370358676980334,0.5477496624119289,0.547653633723318,0.53027
action = 3,3,1,-0.30000000000000004,78,3,0.4092,0.40007,0.42192,0.48216,0.53129,0.062048368229954284,0.0,0.0,0.027928480087537882,0.0,0.5332967364599086,0.40007,0.42192,0.5380169601750757,0.53129
action = 1,1,1,-0.30000000000000004,79,3,0.40301,0.43825,0.4526,0.46416,0.47975,0.014832396974191326,0.06156297588648554,0.008366600265340755,0.0,0.0,0.43267479394838265,0.5613759517729711,0.4693332005306815,0.46416,0.47975
action = 3,3,0,0.7,80,3,0.4092,0.4383,0.44411,0.51272,0.50711,0.0,0.0,0.0,0.057706152185014035,0.03885871845545089,0.4092,0.4383,0.44411,0.628132304370028,0.5848274369109018
action = 2,2,0,0.7,81,3,0.39961,0.46973,0.50619,0.56827,0.53632,0.0,0.028982753492378877,0.035355339059327376,0.0,0.0,0.39961,0.5276955069847578,0.5769006781186548,0.56827,0.53632
action = 3,3,1,-0.30000000000000004,82,3,0.41395,0.47551,0.4505,0.54965,0.51853,0.0,0.03577708763999664,0.0,0.027202941017470887,0.028106938645110394,0.41395,0.5470641752799933,0.4505,0.6040558820349418,0.5747438772902208
action = 2,2,0,0.7,83,3,0.41357,0.46889,0.48132,0.5617,0.51863,0.07956129712366435,0.04516635916254486,0.07409453421137081,0.0,0.022803508501982758,0.5726925942473287,0.5592227183250897,0.6295090684227417,0.5617,0.5642370170039656
action = 4,4,1,-0.30000000000000004,84,3,0.37907,0.43872,0.41466,0.51853,0.51853,0.0,0.0,0.0,0.021447610589527218,0.05630275304103699,0.37907,0.43872,0.41466,0.5614252211790545,0.631135506082074
action = 3,3,1,-0.30000000000000004,85,3,0.40835,0.43192,0.46284,0.52497,0.56705,0.0,0.0,0.04919349550499537,0.0408656334834051,0.0,0.40835,0.43192,0.5612269910099907,0.6067012669668103,0.56705
action = 3,3,1,-0.30000000000000004,86,3,0.42023,0.45045,0.45035,0.5435,0.53731,0.0282842712474619,0.0,0.0,0.0,0.0,0.4767985424949238,0.45045,0.45035,0.5435,0.53731
action = 3,3,1,-0.30000000000000004,87,3,0.43237,0.46284,0.4626,0.53735,0.53111,0.0,0.0,0.0,0.041109609582188934,0.02932575659723036,0.43237,0.46284,0.4626,0.6195692191643779,0.5897615131944607
action = 3,3,1,-0.30000000000000004,88,3,0.4565,0.49376,0.47503,0.5618,0.54974,0.06260990336999411,0.030331501776206204,0.03209361307176243,0.04147288270665544,0.0,0.5817198067399882,0.5544230035524124,0.5392172261435249,0.6447457654133109,0.54974
action = 4,4,1,-0.30000000000000004,89,3,0.41953,0.46898,0.46269,0.58643,0.51853,0.0,0.019748417658131498,0.0,0.0,0.045276925690687087,0.41953,0.508476835316263,0.46269,0.58643,0.6090838513813742
action = 3,3,0,0.7,90,3,0.41452,0.46293,0.47527,0.56794,0.56114,0.0,0.04505552130427524,0.03860051813123756,0.0,0.0,0.41452,0.5530410426085505,0.5524710362624752,0.56794,0.56114
action = 4,4,1,-0.30000000000000004,91,3,0.45725,0.4321,0.46307,0.51244,0.53646,0.02949576240750525,0.0,0.011832159566199232,0.022803508501982758,0.0232379000772445,0.5162415248150105,0.4321,0.48673431913239845,0.5580470170039655,0.5829358001544891
action = 3,3,1,-0.30000000000000004,92,3,0.43876,0.47508,0.45655,0.52497,0.54832,0.06473020933072904,0.01870828693386971,0.025099800796022267,0.03646916505762094,0.0,0.5682204186614581,0.5124965738677394,0.5067496015920445,0.5979083301152419,0.54832
action = 3,3,0,0.7,93,3,0.41582,0.48147,0.45035,0.54965,0.54331,0.0,0.0354964786985977,0.031144823004794875,0.09005553841935542,0.027928480087537882,0.41582,0.5524629573971954,0.5126396460095897,0.7297610768387108,0.5991669601750758
action = 4,4,0,0.7,94,3,0.44449,0.47522,0.42681,0.59253,0.55505,0.023021728866442676,0.011401754250991379,0.0,0.0,0.057096409694480786,0.49053345773288537,0.49802350850198274,0.42681,0.59253,0.6692428193889616
action = 3,3,0,0.7,95,3,0.43275,0.46903,0.45035,0.58643,0.56156,0.0,0.0,0.0,0.0,0.0,0.43275,0.46903,0.45035,0.58643,0.56156
action = 3,3,1,-0.30000000000000004,96,3,0.42811,0.47527,0.46274,0.53735,0.54345,0.017320508075688773,0.011401754250991379,0.027018512172212593,0.0458257569495584,0.0396232255123179,0.46275101615137754,0.4980735085019828,0.5167770243444252,0.6290015138991167,0.6226964510246358
action = 4,4,0,0.7,97,3,0.41452,0.48147,0.45655,0.5618,0.5739,0.0,0.0,0.0,0.0,0.0,0.41452,0.48147,0.45655,0.5618,0.5739
action = 3,3,1,-0.30000000000000004,98,3,0.44416,0.4939,0.47522,0.55598,0.53102,0.05039841267341661,0.0216794833886788,0.033166247903554,0.038987177379235856,0.0161245154965971,0.5449568253468332,0.5372589667773576,0.541552495807108,0.6339543547584717,0.5632690309931943
action = 3,3,0,0.7,99,3,0.41976,0.5,0.46884,0.56827,0.55505,0.06737952211169207,0.01,0.007745966692414834,0.0709929573971954,0.0,0.5545190442233842,0.52,0.48433193338482966,0.7102559147943909,0.55505
action = 4,4,1,-0.30000000000000004,100,3,0.40169,0.48771,0.45655,0.58024,0.53678,0.0,0.006324555320336759,0.0,0.0,0.03361547262794322,0.40169,0.5003591106406735,0.45655,0.58024,0.6040109452558865
action = 0,0,0,0.7,101,3,0.4564,0.5,0.48137,0.56185,0.55485,0.07496665925596525,0.03178049716414141,0.044609416046390925,0.0,0.0,0.6063333185119305,0.5635609943282828,0.5705888320927819,0.56185,0.55485
action = 4,4,1,-0.30000000000000004,102,3,0.39136,0.47513,0.45105,0.54969,0.5557,0.0,0.0232379000772445,0.0,0.03209361307176243,0.04,0.39136,0.521605800154489,0.45105,0.6138772261435249,0.6356999999999999
action = 4,4,0,0.7,103,3,0.40324,0.47522,0.46279,0.56175,0.58047,0.0,0.03714835124201342,0.06,0.050199601592044535,0.06196773353931867,0.40324,0.5495167024840268,0.5827899999999999,0.662149203184089,0.7044054670786374
action = 4,4,0,0.7,104,3,0.40929,0.45105,0.4179,0.58534,0.59066,0.02932575659723036,0.0,0.007745966692414834,0.0,0.0,0.4679415131944607,0.45105,0.4333919333848297,0.58534,0.59066
action = 4,4,1,-0.30000000000000004,105,3,0.40183,0.46307,0.42032,0.54969,0.53698,0.00894427190999916,0.0,0.03807886552931954,0.021908902300206645,0.03924283374069717,0.41971854381999835,0.46307,0.4964777310586391,0.5935078046004133,0.6154656674813943
action = 4,4,0,0.7,106,3,0.4027,0.46279,0.41412,0.5617,0.56165,0.05779273310719956,0.04266145801540308,0.0,0.0,0.05167204273105525,0.5182854662143991,0.5481129160308061,0.41412,0.5617,0.6649940854621105
action = 4,4,1,-0.30000000000000004,107,3,0.39587,0.43815,0.42071,0.55579,0.58591,0.04277849927241487,0.03209361307176243,0.0,0.00894427190999916,0.0,0.48142699854482973,0.5023372261435248,0.42071,0.5736785438199983,0.58591
action = 4,4,0,0.7,108,3,0.39714,0.439,0.45655,0.55589,0.54303,0.073348483283569,0.0,0.0,0.0,0.026076809620810597,0.543836966567138,0.439,0.45655,0.55589,0.5951836192416212
action = 3,3,1,-0.30000000000000004,109,3,0.38445,0.43225,0.45054,0.56208,0.5434,0.048166378315169185,0.0,0.037682887362833546,0.04827007354458868,0.05253570214625479,0.48078275663033837,0.43225,0.5259057747256671,0.6586201470891774,0.6484714042925096
action = 3,3,1,-0.30000000000000004,110,3,0.37233,0.45059,0.43182,0.57348,0.56743,0.034351128074635334,0.0,0.0,0.0,0.0,0.44103225614927066,0.45059,0.43182,0.57348,0.56743
action = 4,4,0,0.7,111,3,0.362,0.48147,0.45026,0.58024,0.56208,0.0,0.0,0.0,0.0,0.02,0.362,0.48147,0.45026,0.58024,0.6020800000000001
action = 3,3,1,-0.30000000000000004,112,3,0.40253,0.48147,0.46898,0.56766,0.54317,0.06403124237432849,0.0232379000772445,0.042544094772365294,0.03781534080237808,0.0,0.530592484748657,0.527945800154489,0.5540681895447306,0.6432906816047562,0.54317
action = 3,3,1,-0.30000000000000004,113,3,0.38978,0.46931,0.44411,0.58024,0.54965,0.021447610589527218,0.0,0.0,0.0,0.0,0.43267522117905444,0.46931,0.44411,0.58024,0.54965
action = 4,4,1,-0.30000000000000004,114,3,0.37979,0.48794,0.45031,0.57414,0.5,0.0,0.02846049894151541,0.028809720581775868,0.03209361307176243,0.07252585745787499,0.37979,0.5448609978830308,0.5079294411635518,0.6383272261435249,0.64505171491575
action = 3,3,0,0.7,115,3,0.40183,0.48175,0.45059,0.57376,0.59239,0.042190046219457975,0.01870828693386971,0.02258317958127243,0.05612486080160912,0.0,0.486210092438916,0.5191665738677395,0.49575635916254485,0.6860097216032183,0.59239
action = 4,4,0,0.7,116,3,0.39112,0.50038,0.45729,0.58539,0.59253,0.05744562646538029,0.030983866769659335,0.051575187832910506,0.0,0.0,0.5060112529307605,0.5623477335393188,0.560440375665821,0.58539,0.59253
action = 3,3,1,-0.30000000000000004,117,3,0.38423,0.48771,0.43182,0.56175,0.55589,0.0291547594742265,0.01870828693386971,0.0,0.06899275324264137,0.0469041575982343,0.442539518948453,0.5251265738677394,0.43182,0.6997355064852827,0.6496983151964686
action = 3,3,1,-0.30000000000000004,118,3,0.38439,0.49419,0.43192,0.5906,0.56827,0.05338539126015656,0.04753945729601885,0.054221766846903836,0.08342661445845684,0.07576278769950325,0.49116078252031314,0.5892689145920377,0.5403635336938077,0.7574532289169137,0.7197955753990065
action = 3,3,0,0.7,119,3,0.3765,0.45729,0.41381,0.61555,0.59817,0.0,0.0,0.0,0.0,0.0,0.3765,0.45729,0.41381,0.61555,0.59817
action = 4,4,0,0.7,120,3,0.3667,0.46955,0.42615,0.60364,0.56194,0.0,0.007745966692414834,0.0,0.0,0.04024922359499621,0.3667,0.4850419333848297,0.42615,0.60364,0.6424384471899924
action = 3,3,0,0.7,121,3,0.37906,0.48216,0.42586,0.59676,0.57371,0.0,0.037013511046643494,0.0,0.025298221281347035,0.015165750888103102,0.37906,0.556187022093287,0.42586,0.647356442562694,0.6040415017762063
action = 3,3,1,-0.30000000000000004,122,3,0.40779,0.45683,0.44454,0.59562,0.5668,0.0,0.0,0.0,0.0,0.0,0.40779,0.45683,0.44454,0.59562,0.5668
