note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.30000000000000004,26,2,0.43792,0.48127,0.49376,0.5,0.48752,0.018439088914585774,0.01788854381999832,0.0433589667773576,0.027568097504180444,0.022803508501982758,0.5301154445729288,0.5707127190999916,0.710554833886788,0.6378404875209023,0.6015375425099138
action = 3,3,0,0.7,27,2,0.46265,0.53073,0.56071,0.53698,0.51248,0.0,0.01816590212458495,0.03346640106136302,0.0592452529743945,0.04722287581247038,0.46265,0.6215595106229248,0.7280420053068151,0.8332062648719725,0.7485943790623519
action = 2,2,0,0.7,28,2,0.48752,0.52403,0.55983,0.5556,0.52478,0.027928480087537882,0.021447610589527218,0.02949576240750525,0.0,0.02,0.6271624004376894,0.6312680529476361,0.7073088120375263,0.5556,0.62478
action = 3,3,1,-0.30000000000000004,29,2,0.46927,0.5007,0.53584,0.51868,0.50624,0.010488088481701515,0.01224744871391589,0.027386127875258306,0.030822070014844882,0.021213203435596427,0.5217104424085076,0.5619372435695795,0.6727706393762916,0.6727903500742245,0.6123060171779822
action = 0,0,0,0.7,30,2,0.48752,0.51868,0.57837,0.55589,0.53693,0.06403124237432849,0.0478539444560216,0.0,0.0,0.0,0.8076762118716425,0.757949722280108,0.57837,0.55589,0.53693
action = 3,3,1,-0.30000000000000004,31,2,0.40747,0.45064,0.48132,0.49381,0.45655,0.0,0.0,0.00447213595499958,0.040620192023179805,0.0,0.40747,0.45064,0.503680679774998,0.696910960115899,0.45655
action = 3,3,1,-0.30000000000000004,32,2,0.43182,0.48752,0.51229,0.54922,0.48752,0.059413803110051795,0.039370039370059055,0.03346640106136302,0.0412310562561766,0.04669047011971501,0.728889015550259,0.6843701968502953,0.6796220053068152,0.755375281280883,0.720972350598575
action = 1,1,1,-0.30000000000000004,33,2,0.43792,0.49986,0.53731,0.58539,0.51873,0.0,0.043931765272977596,0.018973665961010275,0.0,0.033316662497915366,0.43792,0.719518826364888,0.6321783298050513,0.58539,0.6853133124895768
action = 0,0,1,-0.30000000000000004,34,2,0.46274,0.50605,0.55584,0.58024,0.52492,0.05,0.011832159566199232,0.0,0.0,0.01224744871391589,0.7127399999999999,0.5652107978309961,0.55584,0.58024,0.5861572435695795
action = 3,3,0,0.7,35,2,0.46898,0.51868,0.53116,0.57414,0.50014,0.0,0.04266145801540308,0.034785054261852175,0.05882176467941097,0.031144823004794875,0.46898,0.7319872900770155,0.7050852713092608,0.8682488233970549,0.6558641150239743
action = 0,0,1,-0.30000000000000004,36,2,0.48127,0.5374,0.54979,0.56818,0.51863,0.028106938645110394,0.0,0.0,0.0,0.0,0.6218046932255519,0.5374,0.54979,0.56818,0.51863
action = 3,3,0,0.7,37,2,0.48132,0.53735,0.54355,0.56208,0.49419,0.0,0.03911521443121589,0.021908902300206645,0.03754996671103718,0.030166206257996712,0.48132,0.7329260721560795,0.6530945115010331,0.7498298335551858,0.6450210312899836
action = 0,0,0,0.7,38,2,0.49376,0.53111,0.53735,0.54969,0.51253,0.03872983346207417,0.0,0.0,0.0,0.018439088914585774,0.6874091673103708,0.53111,0.53735,0.54969,0.6047254445729289
action = 3,3,1,-0.30000000000000004,39,2,0.45059,0.50084,0.52492,0.53157,0.50694,0.0,0.030495901363953814,0.019748417658131498,0.0506951674225463,0.023664319132398463,0.45059,0.653319506819769,0.6236620882906575,0.7850458371127316,0.6252615956619922
action = 3,3,1,-0.30000000000000004,40,2,0.46884,0.53087,0.53111,0.56752,0.50619,0.01341640786499874,0.0458257569495584,0.03346640106136302,0.06957010852370435,0.035637059362410926,0.5359220393249937,0.7599987847477919,0.698442005306815,0.9153705426185218,0.6843752968120547
action = 1,1,1,-0.30000000000000004,41,2,0.4566,0.56142,0.5434,0.61445,0.53735,0.0,0.04795831523312719,0.0372827037646145,0.0,0.027018512172212593,0.4566,0.801211576165636,0.7298135188230725,0.61445,0.6724425608610629
action = 4,4,0,0.7,42,2,0.48132,0.59156,0.56199,0.59817,0.5436,0.0,0.0,0.0,0.022360679774997897,0.048166378315169185,0.48132,0.59156,0.56199,0.7099733988749894,0.7844318915758459
action = 0,0,1,-0.30000000000000004,43,2,0.48752,0.57968,0.54345,0.58619,0.51853,0.04427188724235731,0.0,0.0,0.0,0.007071067811865475,0.7088794362117865,0.57968,0.54345,0.58619,0.5538853390593275
action = 3,3,1,-0.30000000000000004,44,2,0.48152,0.55565,0.5374,0.56818,0.50005,0.021213203435596427,0.0322490309931942,0.027018512172212593,0.03162277660168379,0.022135943621178655,0.5875860171779821,0.716895154965971,0.672492560861063,0.7262938830084189,0.6107297181058933
action = 3,3,1,-0.30000000000000004,45,2,0.49381,0.58633,0.54969,0.58033,0.50624,0.040620192023179805,0.0,0.0,0.06123724356957945,0.03714835124201342,0.696910960115899,0.58633,0.54969,0.8865162178478972,0.6919817562100672
action = 4,4,1,-0.30000000000000004,46,2,0.54317,0.58633,0.53726,0.61036,0.54345,0.0,0.0,0.0,0.0,0.05300943312279428,0.54317,0.58633,0.53726,0.61036,0.8084971656139714
action = 1,1,0,0.7,47,2,0.54941,0.5801,0.54965,0.61036,0.58643,0.0,0.021908902300206645,0.0,0.0,0.0,0.54941,0.6896445115010332,0.54965,0.61036,0.58643
action = 3,3,1,-0.30000000000000004,48,2,0.53716,0.5679,0.52478,0.59863,0.5618,0.0,0.0,0.028982753492378877,0.055587768438749185,0.010488088481701515,0.53716,0.5679,0.6696937674618944,0.8765688421937459,0.6142404424085075
action = 2,2,1,-0.30000000000000004,49,2,0.52449,0.54965,0.53721,0.62228,0.56827,0.0,0.0,0.018973665961010275,0.0,0.0,0.52449,0.54965,0.6320783298050513,0.62228,0.56827
action = 3,3,1,-0.30000000000000004,50,2,0.52497,0.53721,0.5556,0.58024,0.53116,0.010488088481701515,0.06663332499583073,0.04012480529547776,0.0608276253029822,0.04230839160261236,0.5774104424085076,0.8703766249791536,0.7562240264773887,0.884378126514911,0.7427019580130617
action = 3,3,0,0.7,51,2,0.51873,0.58611,0.58033,0.60983,0.55589,0.03162277660168379,0.0,0.0,0.0844393273303382,0.045497252664309304,0.6768438830084189,0.58611,0.58033,1.032026636651691,0.7833762633215465
action = 4,4,1,-0.30000000000000004,52,2,0.46898,0.53721,0.55556,0.62774,0.55589,0.0,0.05244044240850758,0.03286335345030997,0.0,0.06099180272790763,0.46898,0.7994122120425379,0.7198767672515499,0.62774,0.8608490136395381
action = 3,3,0,0.7,53,2,0.5,0.58047,0.57437,0.616,0.60387,0.023664319132398463,0.0,0.02588435821108957,0.04764451699828638,0.0,0.6183215956619923,0.58047,0.7037917910554479,0.8542225849914319,0.60387
action = 1,1,0,0.7,54,2,0.5,0.5617,0.56818,0.59849,0.54974,0.026457513110645904,0.06268971207462992,0.04679743582719036,0.0,0.04195235392680606,0.6322875655532295,0.8751485603731496,0.8021671791359518,0.59849,0.7595017696340303
action = 3,3,1,-0.30000000000000004,55,2,0.50019,0.56185,0.5679,0.56194,0.5436,0.035071355833500364,0.02073644135332772,0.04,0.057183913821983186,0.040987803063838396,0.6755467791675018,0.6655322067666386,0.7679,0.847859569109916,0.748539015319192
action = 4,4,1,-0.30000000000000004,56,2,0.50019,0.56827,0.59863,0.59825,0.55584,0.02569046515733026,0.0,0.0,0.0,0.04857983120596448,0.6286423257866514,0.56827,0.59863,0.59825,0.7987391560298224
action = 1,1,1,-0.30000000000000004,57,2,0.51863,0.56184,0.57414,0.58619,0.59863,0.0,0.05167204273105525,0.0,0.03577708763999664,0.0,0.51863,0.8202002136552763,0.57414,0.7650754381999831,0.59863
action = 4,4,0,0.7,58,2,0.53721,0.59239,0.57437,0.59817,0.58,0.0,0.0,0.0,0.0,0.03807886552931954,0.53721,0.59239,0.57437,0.59817,0.7703943276465977
action = 3,3,0,0.7,59,2,0.49995,0.5436,0.54979,0.58643,0.57414,0.019748417658131498,0.032557641192199414,0.01673320053068151,0.027386127875258306,0.0,0.5986920882906575,0.706388205960997,0.6334560026534075,0.7233606393762915,0.57414
action = 1,1,0,0.7,60,2,0.48752,0.54965,0.54979,0.56763,0.55589,0.025298221281347035,0.026645825188948456,0.016431676725154984,0.0,0.0,0.6140111064067352,0.6828791259447422,0.6319483836257749,0.56763,0.55589
action = 4,4,1,-0.30000000000000004,61,2,0.48752,0.5374,0.55589,0.55584,0.5436,0.01788854381999832,0.04847679857416329,0.0408656334834051,0.04074309757492672,0.05196152422706632,0.5769627190999916,0.7797839928708165,0.7602181674170255,0.7595554878746336,0.8034076211353316
action = 4,4,1,-0.30000000000000004,62,2,0.50019,0.57414,0.58047,0.57437,0.57992,0.030822070014844882,0.0,0.0,0.007071067811865475,0.02345207879911715,0.6543003500742244,0.57414,0.58047,0.6097253390593275,0.6971803939955857
action = 4,4,1,-0.30000000000000004,63,2,0.49395,0.56194,0.56208,0.59239,0.59849,0.006324555320336759,0.0,0.0,0.0,0.0,0.5255727766016838,0.56194,0.56208,0.59239,0.59849
action = 2,2,1,-0.30000000000000004,64,2,0.51229,0.5435,0.55589,0.57399,0.59197,0.01414213562373095,0.0,0.03178049716414141,0.0,0.0,0.5830006781186547,0.5435,0.7147924858207071,0.57399,0.59197
action = 4,4,0,0.7,65,2,0.50619,0.5436,0.57404,0.57414,0.55579,0.029832867780352594,0.05089204259999789,0.027018512172212593,0.06457553716385177,0.12198360545581526,0.655354338901763,0.7980602129999894,0.709132560861063,0.8970176858192589,1.1657080272790763
action = 4,4,1,-0.30000000000000004,66,2,0.51868,0.54965,0.57414,0.59239,0.57437,0.011401754250991379,0.03781534080237808,0.011832159566199232,0.0,0.0403732584763727,0.5756887712549569,0.7387267040118903,0.6333007978309961,0.59239,0.7762362923818635
action = 4,4,1,-0.30000000000000004,67,2,0.50624,0.56208,0.57437,0.5557,0.59229,0.03162277660168379,0.0,0.0483735464897913,0.07389181280764466,0.06819090848492927,0.664353883008419,0.56208,0.8162377324489566,0.9251590640382232,0.9332445424246463
action = 4,4,1,-0.30000000000000004,68,2,0.51868,0.53726,0.58601,0.58657,0.63299,0.033166247903554,0.03361547262794322,0.014491376746189439,0.007745966692414834,0.0500999001995014,0.68451123951777,0.7053373631397161,0.6584668837309472,0.6252998334620742,0.883489500997507
action = 0,0,0,0.7,69,2,0.53116,0.55598,0.57414,0.59807,0.64472,0.05727128425310541,0.0,0.037682887362833546,0.0,0.0,0.817516421265527,0.55598,0.7625544368141677,0.59807,0.64472
action = 3,3,0,0.7,70,2,0.54271,0.53097,0.56218,0.56804,0.60458,0.0,0.05128352561983234,0.041352146256270664,0.07422937423958254,0.02569046515733026,0.54271,0.7873876280991617,0.7689407312813533,0.9391868711979127,0.7330323257866513
action = 4,4,1,-0.30000000000000004,71,2,0.51244,0.56208,0.56208,0.58633,0.59239,0.028635642126552705,0.024698178070456937,0.0340587727318528,0.0,0.05029910535983717,0.6556182106327635,0.6855708903522847,0.732373863659264,0.58633,0.8438855267991858
action = 4,4,0,0.7,72,2,0.53116,0.55589,0.56827,0.59253,0.61632,0.03885871845545089,0.022803508501982758,0.06252999280345393,0.04878524367060187,0.07443117626371358,0.7254535922772545,0.6699075425099138,0.8809199640172698,0.8364562183530093,0.9884758813185679
action = 2,2,1,-0.30000000000000004,73,2,0.54965,0.5556,0.57414,0.58643,0.61579,0.0,0.011832159566199232,0.05882176467941097,0.0,0.0,0.54965,0.6147607978309961,0.8682488233970549,0.58643,0.61579
action = 3,3,0,0.7,74,2,0.54969,0.55584,0.61036,0.58024,0.60413,0.0,0.032557641192199414,0.0,0.0608276253029822,0.05495452665613634,0.54969,0.7186282059609971,0.61036,0.884378126514911,0.8789026332806816
action = 4,4,1,-0.30000000000000004,75,2,0.51868,0.56827,0.59849,0.58009,0.60906,0.0,0.0,0.0,0.0,0.0,0.51868,0.56827,0.59849,0.58009,0.60906
action = 4,4,1,-0.30000000000000004,76,2,0.53116,0.55598,0.58633,0.57972,0.59779,0.007745966692414834,0.0,0.0,0.0,0.04171330722922842,0.5698898334620741,0.55598,0.58633,0.57972,0.8063565361461421
action = 2,2,0,0.7,77,2,0.52487,0.5495,0.5678,0.55505,0.61484,0.0,0.0,0.04732863826479693,0.04183300132670378,0.0,0.52487,0.5495,0.8044431913239847,0.7642150066335189,0.61484
action = 4,4,1,-0.30000000000000004,78,2,0.51868,0.5434,0.56808,0.57428,0.61036,0.02097617696340303,0.02588435821108957,0.030983866769659335,0.0,0.0340587727318528,0.6235608848170152,0.6728217910554478,0.7229993338482967,0.57428,0.780653863659264
action = 4,4,1,-0.30000000000000004,79,2,0.51253,0.5436,0.57428,0.57437,0.6221,0.01788854381999832,0.0,0.0,0.05504543577809154,0.07739509028355739,0.6019727190999916,0.5436,0.57428,0.8495971788904577,1.0090754514177869
action = 0,0,0,0.7,80,2,0.51234,0.54355,0.57995,0.60426,0.65075,0.03130495168499706,0.00894427190999916,0.0,0.0,0.0,0.6688647584249853,0.5882713595499958,0.57995,0.60426,0.65075
action = 4,4,1,-0.30000000000000004,81,2,0.51244,0.53102,0.5618,0.56208,0.63402,0.02,0.027928480087537882,0.03872983346207417,0.07155417527999328,0.07569676347110225,0.61244,0.6706624004376894,0.7554491673103708,0.9198508763999664,1.0125038173555114
action = 4,4,0,0.7,82,2,0.49376,0.53735,0.57423,0.6044,0.66544,0.02097617696340303,0.0,0.0,0.0,0.0,0.5986408848170152,0.53735,0.57423,0.6044,0.66544
action = 4,4,1,-0.30000000000000004,83,2,0.50624,0.52492,0.56208,0.57437,0.62189,0.01414213562373095,0.021213203435596427,0.01760681686165901,0.0,0.08485281374238571,0.5769506781186547,0.6309860171779822,0.6501140843082951,0.57437,1.0461540687119286
action = 2,2,1,-0.30000000000000004,84,2,0.50014,0.52492,0.54345,0.56804,0.65671,0.019493588689617928,0.0322490309931942,0.03860051813123756,0.0,0.0,0.5976079434480897,0.6861651549659711,0.7364525906561878,0.56804,0.65671
action = 4,4,1,-0.30000000000000004,85,2,0.49376,0.53116,0.56818,0.5557,0.63362,0.03146426544510455,0.006324555320336759,0.035071355833500364,0.055946402922797456,0.10464224768228175,0.6510813272255227,0.5627827766016837,0.7435367791675018,0.8354320146139873,1.1568312384114088
action = 1,1,0,0.7,86,2,0.48132,0.51868,0.57423,0.59221,0.68274,0.015491933384829668,0.0396232255123179,0.0,0.0,0.0,0.5587796669241484,0.7167961275615895,0.57423,0.59221,0.68274
action = 4,4,0,0.7,87,2,0.48132,0.51873,0.58643,0.56818,0.65093,0.042895221179054435,0.0,0.0,0.0,0.03794733192202055,0.6957961058952722,0.51873,0.58643,0.56818,0.8406666596101028
action = 4,4,0,0.7,88,2,0.46889,0.50624,0.5435,0.53716,0.63901,0.02258317958127243,0.02569046515733026,0.030822070014844882,0.05394441583704471,0.08336666000266534,0.5818058979063622,0.6346923257866514,0.6976103500742243,0.8068820791852235,1.0558433000133267
action = 2,2,1,-0.30000000000000004,89,2,0.46903,0.51873,0.55598,0.55589,0.64536,0.0,0.0,0.040620192023179805,0.0291547594742265,0.0,0.46903,0.51873,0.759080960115899,0.7016637973711325,0.64536
action = 4,4,0,0.7,90,2,0.48147,0.51868,0.56818,0.57437,0.62806,0.03193743884534263,0.024899799195977464,0.04722287581247038,0.019748417658131498,0.042426406871192854,0.6411571942267131,0.6431789959798874,0.8042943790623519,0.6731120882906575,0.8401920343559642
action = 4,4,0,0.7,91,2,0.4566,0.52478,0.58657,0.58619,0.63384,0.0,0.018973665961010275,0.0,0.0,0.0,0.4566,0.6196483298050514,0.58657,0.58619,0.63384
action = 4,4,0,0.7,92,2,0.47513,0.52482,0.55589,0.56199,0.60395,0.03834057902536163,0.0,0.027748873851023214,0.0,0.08746427842267951,0.6668328951268081,0.52482,0.694634369255116,0.56199,1.0412713921133976
action = 4,4,0,0.7,93,2,0.4566,0.48752,0.57437,0.53735,0.62157,0.0,0.009486832980505138,0.0,0.0,0.0,0.4566,0.5349541649025257,0.57437,0.53735,0.62157
action = 0,0,0,0.7,94,2,0.48132,0.50624,0.56827,0.53082,0.60364,0.045934736311423405,0.007745966692414834,0.0,0.0,0.0,0.7109936815571171,0.5449698334620742,0.56827,0.53082,0.60364
action = 3,3,0,0.7,95,2,0.43806,0.49381,0.55589,0.51234,0.60426,0.04266145801540308,0.034785054261852175,0.02932575659723036,0.044609416046390925,0.0,0.6513672900770154,0.6677352713092609,0.7025187829861518,0.7353870802319546,0.60426
action = 4,4,1,-0.30000000000000004,96,2,0.41953,0.47508,0.54979,0.51873,0.56818,0.0,0.0,0.0322490309931942,0.0372827037646145,0.05282045058497703,0.41953,0.47508,0.711035154965971,0.7051435188230726,0.8322822529248852
action = 0,0,0,0.7,97,2,0.4322,0.49376,0.55598,0.53721,0.5913,0.04171330722922842,0.024083189157584593,0.010488088481701515,0.0,0.0,0.6407665361461421,0.6141759457879229,0.6084204424085076,0.53721,0.5913
action = 4,4,1,-0.30000000000000004,98,2,0.40897,0.49995,0.55579,0.53102,0.58588,0.0,0.031144823004794875,0.023664319132398463,0.007071067811865475,0.08228000972289685,0.40897,0.6556741150239744,0.6741115956619923,0.5663753390593275,0.9972800486144842
action = 4,4,1,-0.30000000000000004,99,2,0.43967,0.46274,0.56194,0.54936,0.62133,0.026267851073127395,0.0,0.0,0.0,0.0,0.571009255365637,0.46274,0.56194,0.54936,0.62133
action = 4,4,0,0.7,100,2,0.43876,0.48127,0.54969,0.53102,0.57404,0.0,0.025099800796022267,0.04415880433163923,0.04312771730569565,0.09534149149242423,0.43876,0.6067690039801112,0.7704840216581962,0.7466585865284783,1.0507474574621212
action = 2,2,0,0.7,101,2,0.451,0.47513,0.55589,0.53735,0.61004,0.04604345773288535,0.019748417658131498,0.03660601043544626,0.03605551275463989,0.0,0.6812172886644268,0.5738720882906575,0.7389200521772312,0.7176275637731995,0.61004
action = 4,4,1,-0.30000000000000004,102,2,0.43862,0.48137,0.55598,0.54955,0.59253,0.0,0.026457513110645904,0.0,0.034785054261852175,0.060332412515993424,0.43862,0.6136575655532295,0.55598,0.7234752713092609,0.8941920625799671
action = 0,0,1,-0.30000000000000004,103,2,0.46973,0.47513,0.54969,0.54979,0.61509,0.07134423592694787,0.0,0.030495901363953814,0.027202941017470887,0.0,0.8264511796347394,0.47513,0.7021695068197691,0.6858047050873545,0.61509
action = 3,3,0,0.7,104,2,0.43857,0.50619,0.54979,0.56208,0.61036,0.0,0.0,0.037013511046643494,0.054405882034941774,0.0,0.43857,0.50619,0.7348575552332175,0.8341094101747089,0.61036
action = 1,1,1,-0.30000000000000004,105,2,0.46927,0.5,0.56804,0.56766,0.60444,0.0,0.022360679774997897,0.0,0.0,0.0,0.46927,0.6118033988749895,0.56804,0.56766,0.60444
action = 0,0,0,0.7,106,2,0.48771,0.49376,0.5374,0.54969,0.58,0.035637059362410926,0.0216794833886788,0.0,0.007745966692414834,0.009486832980505138,0.6658952968120546,0.602157416943394,0.5374,0.5884198334620742,0.6274341649025257
action = 4,4,1,-0.30000000000000004,107,2,0.45031,0.49381,0.52492,0.54345,0.56129,0.0,0.021447610589527218,0.04979959839195493,0.024698178070456937,0.07280109889280519,0.45031,0.6010480529476361,0.7739179919597747,0.6669408903522847,0.9252954944640259
action = 4,4,0,0.7,108,2,0.45683,0.48137,0.55589,0.54969,0.59775,0.025099800796022267,0.019493588689617928,0.024083189157584593,0.0,0.047116875957558986,0.5823290039801113,0.5788379434480897,0.6763059457879229,0.54969,0.8333343797877949
action = 4,4,0,0.7,109,2,0.45064,0.48776,0.56208,0.54965,0.59775,0.0,0.010488088481701515,0.0,0.0,0.0,0.45064,0.5402004424085076,0.56208,0.54965,0.59775
action = 0,0,0,0.7,110,2,0.46279,0.48137,0.54979,0.53721,0.57414,0.049091750834534306,0.0,0.0,0.0,0.0,0.7082487541726715,0.48137,0.54979,0.53721,0.57414
action = 2,2,1,-0.30000000000000004,111,2,0.42037,0.47513,0.52492,0.54969,0.56804,0.0,0.0,0.0322490309931942,0.0,0.013784048752090222,0.42037,0.47513,0.6861651549659711,0.54969,0.6369602437604511
action = 4,4,1,-0.30000000000000004,112,2,0.44454,0.48776,0.53731,0.53116,0.56208,0.0,0.01788854381999832,0.06745368781616021,0.05128352561983234,0.06833739825307955,0.44454,0.5772027190999917,0.874578439080801,0.7875776280991617,0.9037669912653978
action = 0,0,1,-0.30000000000000004,113,2,0.45683,0.51848,0.56748,0.56794,0.59849,0.05966573556070519,0.0,0.0,0.0,0.0,0.755158677803526,0.51848,0.56748,0.56794,0.59849
action = 1,1,0,0.7,114,2,0.45031,0.49376,0.56194,0.55574,0.58578,0.03286335345030997,0.024698178070456937,0.0,0.0,0.0,0.6146267672515499,0.6172508903522846,0.56194,0.55574,0.58578
action = 4,4,0,0.7,115,2,0.44021,0.47026,0.53102,0.5495,0.56761,0.0,0.0,0.0,0.0,0.05138093031466052,0.44021,0.47026,0.53102,0.5495,0.8245146515733026
action = 0,0,0,0.7,116,2,0.451,0.47522,0.52492,0.51882,0.57414,0.06016643582596529,0.0,0.0,0.028809720581775868,0.032710854467592254,0.7518321791298265,0.47522,0.52492,0.6628686029088793,0.7376942723379613
action = 2,2,1,-0.30000000000000004,117,2,0.4149,0.46884,0.52492,0.51868,0.57963,0.045934736311423405,0.0,0.03834057902536163,0.014491376746189439,0.0,0.644573681557117,0.46884,0.7166228951268082,0.5911368837309472,0.57963
action = 4,4,0,0.7,118,2,0.38978,0.48132,0.55574,0.53082,0.55551,0.0,0.0,0.01,0.02846049894151541,0.06935416353759881,0.38978,0.48132,0.6057400000000001,0.673122494707577,0.902280817687994
action = 3,3,1,-0.30000000000000004,119,2,0.42651,0.47527,0.54355,0.52487,0.58548,0.0,0.0,0.020493901531919198,0.03807886552931954,0.0,0.42651,0.47527,0.6460195076595959,0.7152643276465976,0.58548
action = 1,1,1,-0.30000000000000004,120,2,0.43242,0.48766,0.55584,0.55546,0.59174,0.007745966692414834,0.03130495168499706,0.0,0.0,0.0,0.4711498334620742,0.6441847584249852,0.55584,0.55546,0.59174
