note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 0,0,1,-0.20000000000000007,29,2,0.59229,0.61022,0.59239,0.57414,0.59849,0.1298075498574717,0.05338539126015656,0.0,0.0,0.0,0.8519050997149433,0.7169907825203131,0.59239,0.57414,0.59849
action = 1,1,1,-0.20000000000000007,30,2,0.67076,0.62246,0.55546,0.50694,0.55578,0.0,0.06789698078707182,0.09262828941527529,0.062048368229954284,0.09115920140062658,0.67076,0.7582539615741437,0.7407165788305505,0.6310367364599085,0.7380984028012532
action = 1,1,0,0.7999999999999999,31,2,0.65114,0.6672,0.58546,0.55546,0.61491,0.05167204273105525,0.06300793600809346,0.08613942186943212,0.03687817782917155,0.0,0.7544840854621105,0.7932158720161869,0.7577388437388642,0.629216355658343,0.61491
action = 0,0,0,0.7999999999999999,32,2,0.644,0.64472,0.59768,0.58033,0.6104,0.07810249675906655,0.0,0.03301514803843836,0.019235384061671346,0.023021728866442676,0.8002049935181331,0.64472,0.6637102960768767,0.6188007681233427,0.6564434577328854
action = 0,0,0,0.7999999999999999,33,2,0.63877,0.61579,0.60387,0.58001,0.61036,0.0,0.0,0.0,0.0,0.0,0.63877,0.61579,0.60387,0.58001,0.61036
action = 0,0,0,0.7999999999999999,34,2,0.59831,0.59239,0.59253,0.54979,0.59849,0.06123724356957945,0.028635642126552705,0.03,0.06324555320336758,0.04230839160261236,0.7207844871391589,0.6496612842531054,0.65253,0.6762811064067351,0.6831067832052247
action = 4,4,1,-0.20000000000000007,35,2,0.59754,0.58633,0.59253,0.58024,0.60387,0.0,0.0,0.0,0.0,0.0,0.59754,0.58633,0.59253,0.58024,0.60387
action = 4,4,1,-0.20000000000000007,36,2,0.59817,0.5679,0.57344,0.54345,0.59817,0.0,0.057879184513951125,0.0403732584763727,0.05224940191045252,0.06228964600958975,0.59817,0.6836583690279022,0.6541865169527453,0.647948803820905,0.7227492920191795
action = 4,4,1,-0.20000000000000007,37,2,0.58657,0.59825,0.56199,0.55589,0.63362,0.0,0.0324037034920393,0.062369864518050704,0.040987803063838396,0.0433589667773576,0.58657,0.6630574069840786,0.6867297290361014,0.6378656061276768,0.7203379335547152
action = 4,4,1,-0.20000000000000007,38,2,0.5679,0.60403,0.57414,0.56185,0.66203,0.08706319543871566,0.0720416546173115,0.0996493853468249,0.08324662155306965,0.07071067811865475,0.7420263908774313,0.7481133092346229,0.7734387706936497,0.7283432431061393,0.8034513562373096
action = 4,4,0,0.7999999999999999,39,2,0.61614,0.62767,0.61022,0.59793,0.69993,0.0,0.0,0.0,0.0,0.0,0.61614,0.62767,0.61022,0.59793,0.69993
action = 4,4,0,0.7999999999999999,40,2,0.57977,0.58643,0.58047,0.54955,0.63895,0.0,0.0,0.0,0.010488088481701515,0.0575325994545701,0.57977,0.58643,0.58047,0.570526176963403,0.7540151989091403
action = 1,1,1,-0.20000000000000007,41,2,0.59253,0.55589,0.56208,0.51868,0.61054,0.0,0.046583258795408464,0.02073644135332772,0.030822070014844882,0.0,0.59253,0.649056517590817,0.6035528827066554,0.5803241400296898,0.61054
action = 4,4,1,-0.20000000000000007,42,2,0.57372,0.58024,0.55589,0.54969,0.60426,0.0,0.034641016151377546,0.03361547262794322,0.007745966692414834,0.05907622195096772,0.57372,0.6495220323027551,0.6231209452558865,0.5651819333848297,0.7224124439019355
action = 4,4,0,0.7999999999999999,43,2,0.57437,0.59253,0.58024,0.5679,0.6398,0.0,0.014491376746189439,0.0,0.019748417658131498,0.0,0.57437,0.6215127534923789,0.58024,0.607396835316263,0.6398
action = 4,4,1,-0.20000000000000007,44,2,0.56827,0.58047,0.56827,0.5495,0.59863,0.0,0.0,0.0,0.0,0.0,0.56827,0.58047,0.56827,0.5495,0.59863
action = 4,4,1,-0.20000000000000007,45,2,0.57428,0.56818,0.57414,0.53111,0.6165,0.0,0.0,0.0,0.02569046515733026,0.0,0.57428,0.56818,0.57414,0.5824909303146605,0.6165
action = 4,4,0,0.7999999999999999,46,2,0.56804,0.58024,0.53721,0.51839,0.59793,0.026267851073127395,0.07362064927722385,0.043931765272977596,0.04929503017546495,0.07974960814950754,0.6205757021462548,0.7274812985544477,0.6250735305459552,0.6169800603509299,0.757429216299015
action = 4,4,1,-0.20000000000000007,47,2,0.57399,0.58619,0.53111,0.49419,0.60364,0.0,0.0,0.027748873851023214,0.02345207879911715,0.0,0.57399,0.58619,0.5866077477020464,0.5410941575982343,0.60364
action = 4,4,0,0.7999999999999999,48,2,0.56208,0.56208,0.51947,0.48289,0.5672,0.03834057902536163,0.060332412515993424,0.04505552130427524,0.044045431091090485,0.08252272414311103,0.6387611580507233,0.6827448250319869,0.6095810426085505,0.5709808621821809,0.7322454482862221
action = 2,2,1,-0.20000000000000007,49,2,0.57437,0.58033,0.53721,0.52492,0.59211,0.0,0.0,0.05224940191045252,0.03834057902536163,0.0,0.57437,0.58033,0.641708803820905,0.6016011580507233,0.59211
action = 3,3,0,0.7999999999999999,50,2,0.58033,0.60444,0.58033,0.53731,0.59197,0.0,0.0,0.0,0.03974921382870358,0.0,0.58033,0.60444,0.58033,0.6168084276574071,0.59197
action = 1,1,1,-0.20000000000000007,51,2,0.56208,0.56208,0.55598,0.50624,0.56804,0.04266145801540308,0.0760920495189872,0.05576737397439474,0.04347413023856832,0.06826419266350404,0.6474029160308061,0.7142640990379744,0.6675147479487895,0.5931882604771367,0.704568385327008
action = 4,4,0,0.7999999999999999,52,2,0.58047,0.61614,0.56818,0.48752,0.57437,0.0,0.0,0.0,0.0670820393249937,0.08167006795638167,0.58047,0.61614,0.56818,0.6216840786499874,0.7377101359127634
action = 4,4,1,-0.20000000000000007,53,2,0.57437,0.61579,0.5496,0.45031,0.59229,0.0,0.0,0.06284902544988268,0.0,0.04939635614091387,0.57437,0.61579,0.6752980508997654,0.45031,0.6910827122818277
action = 2,2,1,-0.20000000000000007,54,2,0.56804,0.59817,0.58643,0.49376,0.60983,0.044721359549995794,0.0,0.05366563145999496,0.04679743582719036,0.0,0.6574827190999916,0.59817,0.69376126291999,0.5873548716543807,0.60983
action = 1,1,0,0.7999999999999999,55,2,0.58047,0.60983,0.62806,0.48752,0.59739,0.021908902300206645,0.0656505902486794,0.0,0.04753945729601885,0.041352146256270664,0.6242878046004133,0.7411311804973588,0.62806,0.5825989145920377,0.6800942925125413
action = 4,4,0,0.7999999999999999,56,2,0.58643,0.59207,0.60983,0.50005,0.59777,0.0,0.0,0.0,0.03162277660168379,0.006324555320336759,0.58643,0.59207,0.60983,0.5632955532033675,0.6104191106406736
action = 2,2,0,0.7999999999999999,57,2,0.5556,0.54979,0.59221,0.48756,0.58357,0.0,0.05468089245796926,0.04919349550499537,0.035637059362410926,0.030822070014844882,0.5556,0.6591517849159385,0.6905969910099907,0.5588341187248218,0.6452141400296898
action = 4,4,1,-0.20000000000000007,58,2,0.55589,0.56185,0.56794,0.48756,0.57992,0.0,0.0,0.0,0.03847076812334269,0.0,0.55589,0.56185,0.56794,0.5645015362466854,0.57992
action = 4,4,1,-0.20000000000000007,59,2,0.54965,0.56199,0.55574,0.51873,0.56818,0.05329165037789691,0.0,0.028106938645110394,0.04312771730569565,0.0659545297913646,0.6562333007557938,0.56199,0.6119538772902208,0.6049854346113913,0.7000890595827292
action = 0,0,1,-0.20000000000000007,60,2,0.56827,0.57385,0.5617,0.48761,0.61054,0.026267851073127395,0.022135943621178655,0.011401754250991379,0.025495097567963924,0.0,0.6208057021462549,0.6181218872423573,0.5845035085019827,0.5386001951359278,0.61054
action = 2,2,1,-0.20000000000000007,61,2,0.58047,0.57437,0.56818,0.48752,0.61036,0.03741657386773942,0.0,0.05338539126015656,0.01760681686165901,0.0,0.6553031477354789,0.57437,0.6749507825203132,0.522733633723318,0.61036
action = 1,1,0,0.7999999999999999,62,2,0.58643,0.57437,0.59831,0.50667,0.59817,0.0,0.027386127875258306,0.0,0.053197744313081545,0.0,0.58643,0.6291422557505166,0.59831,0.6130654886261631,0.59817
action = 4,4,0,0.7999999999999999,63,2,0.58657,0.56208,0.58601,0.48752,0.59253,0.010488088481701515,0.018439088914585774,0.014491376746189439,0.044609416046390925,0.05394441583704471,0.6075461769634031,0.5989581778291716,0.6149927534923789,0.5767388320927819,0.7004188316740894
action = 1,1,1,-0.20000000000000007,64,2,0.58643,0.54969,0.57428,0.48216,0.59239,0.0,0.034641016151377546,0.013038404810405298,0.02932575659723036,0.0,0.58643,0.6189720323027551,0.6003568096208106,0.5408115131944607,0.59239
action = 4,4,1,-0.20000000000000007,65,2,0.56818,0.56827,0.58033,0.49423,0.58601,0.0,0.0,0.0,0.0354964786985977,0.0,0.56818,0.56827,0.58033,0.5652229573971954,0.58601
action = 2,2,1,-0.20000000000000007,66,2,0.57414,0.54979,0.5618,0.47508,0.56194,0.0,0.027386127875258306,0.051575187832910506,0.03361547262794322,0.03794733192202055,0.57414,0.6045622557505166,0.6649503756658209,0.5423109452558864,0.6378346638440411
action = 4,4,0,0.7999999999999999,67,2,0.57437,0.56184,0.58643,0.48752,0.57428,0.0,0.022135943621178655,0.035637059362410926,0.0396232255123179,0.05300943312279428,0.57437,0.6061118872423573,0.6577041187248218,0.5667664510246359,0.6802988662455886
action = 1,1,0,0.7999999999999999,68,2,0.58033,0.55589,0.59863,0.47518,0.59863,0.012649110640673518,0.05272570530585627,0.0,0.03130495168499706,0.0,0.6056282212813471,0.6613414106117126,0.59863,0.5377899033699941,0.59863
action = 2,2,1,-0.20000000000000007,69,2,0.57428,0.54979,0.57399,0.46884,0.58033,0.027928480087537882,0.0712039324756716,0.07949842765740717,0.03193743884534263,0.04266145801540308,0.6301369601750758,0.6921978649513432,0.7329868553148143,0.5327148776906853,0.6656529160308062
action = 4,4,1,-0.20000000000000007,70,2,0.58033,0.58033,0.616,0.50624,0.59849,0.0,0.0,0.0,0.051575187832910506,0.026457513110645904,0.58033,0.58033,0.616,0.609390375665821,0.6514050262212918
action = 2,2,0,0.7999999999999999,71,2,0.58033,0.57382,0.62196,0.46927,0.61036,0.0,0.0,0.0,0.03178049716414141,0.0,0.58033,0.57382,0.62196,0.5328309943282828,0.61036
action = 4,4,1,-0.20000000000000007,72,2,0.56794,0.55589,0.57414,0.48756,0.58588,0.0,0.0,0.0,0.022360679774997897,0.0,0.56794,0.55589,0.57414,0.5322813595499958,0.58588
action = 2,2,1,-0.20000000000000007,73,2,0.55589,0.54979,0.55589,0.50624,0.56827,0.046583258795408464,0.05244044240850758,0.05049752469181039,0.03346640106136302,0.03193743884534263,0.649056517590817,0.6546708848170152,0.6568850493836208,0.573172802122726,0.6321448776906853
action = 0,0,1,-0.20000000000000007,74,2,0.58047,0.56818,0.58047,0.49376,0.57437,0.0,0.0,0.0,0.024083189157584593,0.0,0.58047,0.56818,0.58047,0.5419263783151692,0.57437
action = 0,0,0,0.7999999999999999,75,2,0.56818,0.5436,0.57437,0.48752,0.54965,0.07224956747275377,0.055226805085936304,0.03301514803843836,0.027928480087537882,0.06752777206453653,0.7126791349455075,0.6540536101718726,0.6404002960768768,0.5433769601750758,0.684705544129073
action = 4,4,0,0.7999999999999999,76,2,0.58657,0.56827,0.59849,0.49395,0.58643,0.0,0.030659419433511782,0.0,0.04301162633521313,0.04878524367060187,0.58657,0.6295888388670237,0.59849,0.5799732526704262,0.6840004873412038
action = 4,4,0,0.7999999999999999,77,2,0.57437,0.56208,0.58038,0.45683,0.59267,0.0,0.011401754250991379,0.0,0.021213203435596427,0.0,0.57437,0.5848835085019828,0.58038,0.4992564068711929,0.59267
action = 2,2,0,0.7999999999999999,78,2,0.56804,0.55589,0.57437,0.48132,0.58024,0.0,0.0,0.030983866769659335,0.05839520528262573,0.0,0.56804,0.55589,0.6363377335393188,0.5981104105652515,0.58024
action = 2,2,1,-0.20000000000000007,79,2,0.54974,0.54345,0.56208,0.47513,0.57428,0.0,0.0,0.030495901363953814,0.05347896782848375,0.0,0.54974,0.54345,0.6230718027279076,0.5820879356569675,0.57428
action = 2,2,1,-0.20000000000000007,80,2,0.56208,0.54969,0.56808,0.45655,0.56208,0.0,0.0,0.019748417658131498,0.0396232255123179,0.0,0.56208,0.54969,0.607576835316263,0.5357964510246358,0.56208
action = 4,4,0,0.7999999999999999,81,2,0.54345,0.52497,0.57372,0.45064,0.54969,0.042190046219457975,0.041352146256270664,0.0,0.0,0.04427188724235731,0.627830092438916,0.6076742925125413,0.57372,0.45064,0.6382337744847146
action = 4,4,1,-0.20000000000000007,82,2,0.56208,0.5436,0.56208,0.47041,0.54969,0.0,0.0,0.0,0.04538722287164087,0.019235384061671346,0.56208,0.5436,0.56208,0.5611844457432817,0.5881607681233427
action = 2,2,0,0.7999999999999999,83,2,0.56208,0.53116,0.56827,0.46279,0.55598,0.0,0.0,0.006324555320336759,0.019235384061671346,0.0,0.56208,0.53116,0.5809191106406736,0.5012607681233426,0.55598
action = 4,4,1,-0.20000000000000007,84,2,0.5436,0.5374,0.55589,0.46889,0.5436,0.030495901363953814,0.022360679774997897,0.04049691346263317,0.05089204259999789,0.057965506984757754,0.6045918027279076,0.5821213595499958,0.6368838269252663,0.5706740851999957,0.6595310139695155
action = 4,4,0,0.7999999999999999,85,2,0.56827,0.5436,0.56808,0.46898,0.57423,0.0,0.04171330722922842,0.019748417658131498,0.01816590212458495,0.03754996671103718,0.56827,0.6270266144584569,0.607576835316263,0.5053118042491699,0.6493299334220743
action = 2,2,1,-0.20000000000000007,86,2,0.56208,0.54979,0.57428,0.48756,0.56827,0.0,0.026645825188948456,0.020248456731316585,0.05263078946776307,0.011401754250991379,0.56208,0.603081650377897,0.6147769134626332,0.5928215789355261,0.5910735085019828
action = 0,0,1,-0.20000000000000007,87,2,0.56208,0.54355,0.58657,0.46307,0.56818,0.07155417527999328,0.05329165037789691,0.029664793948382652,0.0,0.043703546766824315,0.7051883505599865,0.6501333007557938,0.6458995878967654,0.46307,0.6555870935336486
action = 2,2,1,-0.20000000000000007,88,2,0.597,0.56763,0.59253,0.46903,0.5801,0.0,0.01341640786499874,0.015165750888103102,0.02073644135332772,0.015811388300841896,0.597,0.5944628157299975,0.6228615017762063,0.5105028827066554,0.6117227766016837
action = 4,4,0,0.7999999999999999,89,2,0.58657,0.56827,0.59831,0.48761,0.56218,0.0,0.0,0.0,0.042190046219457975,0.06496152707564685,0.58657,0.56827,0.59831,0.571990092438916,0.6921030541512937
action = 2,2,1,-0.20000000000000007,90,2,0.58038,0.55589,0.56827,0.45702,0.58657,0.0,0.020248456731316585,0.05674504383644443,0.03591656999213594,0.0,0.58038,0.5963869134626332,0.6817600876728889,0.5288531399842719,0.58657
action = 1,1,1,-0.20000000000000007,91,2,0.58033,0.55598,0.59831,0.45797,0.56827,0.0,0.055677643628300216,0.0,0.0,0.022135943621178655,0.58033,0.6673352872566005,0.59831,0.45797,0.6125418872423574
action = 2,2,1,-0.20000000000000007,92,2,0.56827,0.58643,0.59239,0.48137,0.56818,0.026645825188948456,0.0,0.014832396974191326,0.04669047011971501,0.0,0.621561650377897,0.58643,0.6220547939483826,0.5747509402394301,0.56818
action = 2,2,1,-0.20000000000000007,93,2,0.56208,0.56818,0.59849,0.47537,0.56208,0.011832159566199232,0.0,0.0,0.03974921382870358,0.0,0.5857443191323984,0.56818,0.59849,0.5548684276574072,0.56208
action = 2,2,1,-0.20000000000000007,94,2,0.57437,0.55598,0.59253,0.47513,0.55598,0.04847679857416329,0.0291547594742265,0.06745368781616021,0.07622335600063802,0.03193743884534263,0.6713235971483267,0.6142895189484531,0.7274373756323205,0.6275767120012761,0.6198548776906853
action = 1,1,1,-0.20000000000000007,95,2,0.58643,0.56827,0.62228,0.45655,0.58033,0.0,0.03521363372331802,0.0,0.0232379000772445,0.028809720581775868,0.58643,0.6386972674466361,0.62228,0.5030258001544891,0.6379494411635518
action = 2,2,1,-0.20000000000000007,96,2,0.59267,0.59253,0.62788,0.49381,0.58047,0.0,0.0,0.0,0.054037024344425186,0.0,0.59267,0.59253,0.62788,0.6018840486888504,0.58047
action = 1,1,1,-0.20000000000000007,97,2,0.57437,0.58047,0.62189,0.46918,0.56218,0.04171330722922842,0.05039841267341661,0.0,0.04195235392680606,0.030331501776206204,0.6577966144584568,0.6812668253468332,0.62189,0.5530847078536121,0.6228430035524124
action = 2,2,1,-0.20000000000000007,98,2,0.59239,0.60426,0.62824,0.50619,0.57437,0.0,0.0,0.0,0.03714835124201342,0.0,0.59239,0.60426,0.62824,0.5804867024840269,0.57437
action = 4,4,0,0.7999999999999999,99,2,0.57437,0.60444,0.64515,0.49995,0.55598,0.0372827037646145,0.0,0.0,0.04301162633521313,0.04898979485566356,0.6489354075292291,0.60444,0.64515,0.5859732526704262,0.6539595897113272
action = 2,2,1,-0.20000000000000007,100,2,0.58024,0.59253,0.63362,0.49395,0.57428,0.013038404810405298,0.0,0.0,0.05779273310719956,0.026457513110645904,0.6063168096208106,0.59253,0.63362,0.6095354662143991,0.6271950262212919
action = 2,2,0,0.7999999999999999,101,2,0.58643,0.59849,0.63895,0.45106,0.56794,0.0,0.0,0.03420526275297414,0.02588435821108957,0.0,0.58643,0.59849,0.7073605255059483,0.5028287164221792,0.56794
action = 2,2,1,-0.20000000000000007,102,2,0.58047,0.58643,0.62175,0.45697,0.54965,0.02846049894151541,0.043703546766824315,0.030331501776206204,0.04743416490252569,0.02258317958127243,0.6373909978830309,0.6738370935336486,0.6824130035524124,0.5518383298050513,0.5948163591625448
action = 2,2,0,0.7999999999999999,103,2,0.59253,0.6099,0.64536,0.46898,0.56818,0.0,0.0,0.0,0.03361547262794322,0.0,0.59253,0.6099,0.64536,0.5362109452558864,0.56818
action = 2,2,1,-0.20000000000000007,104,2,0.57437,0.58657,0.6165,0.46288,0.5374,0.042190046219457975,0.03619392214170771,0.060249481325568274,0.03521363372331802,0.05049752469181039,0.658750092438916,0.6589578442834154,0.7369989626511366,0.533307267446636,0.6383950493836208
action = 2,2,1,-0.20000000000000007,105,2,0.59863,0.60458,0.63958,0.51937,0.55598,0.0,0.0,0.0,0.052057660339281484,0.02,0.59863,0.60458,0.63958,0.623485320678563,0.5959800000000001
action = 1,1,1,-0.20000000000000007,106,2,0.58038,0.59849,0.64515,0.44829,0.56827,0.010954451150103323,0.03162277660168379,0.0,0.0,0.0,0.6022889023002067,0.6617355532033675,0.64515,0.44829,0.56827
action = 2,2,0,0.7999999999999999,107,2,0.59863,0.61632,0.63958,0.47743,0.56827,0.0,0.0,0.0,0.01788854381999832,0.0,0.59863,0.61632,0.63958,0.5132070876399967,0.56827
action = 2,2,1,-0.20000000000000007,108,2,0.56827,0.58047,0.59849,0.50005,0.54979,0.026267851073127395,0.05486346689738081,0.04795831523312719,0.043931765272977596,0.0,0.6208057021462549,0.6901969337947617,0.6944066304662544,0.5879135305459552,0.54979
action = 2,2,1,-0.20000000000000007,109,2,0.58657,0.59253,0.62246,0.45726,0.5436,0.04195235392680606,0.061806148561449774,0.06228964600958975,0.015165750888103102,0.07259476565152614,0.6704747078536122,0.7161422971228996,0.7470392920191795,0.4875915017762062,0.6887895313030523
action = 2,2,1,-0.20000000000000007,110,2,0.59267,0.60458,0.63384,0.51202,0.58643,0.03646916505762094,0.030983866769659335,0.055587768438749185,0.05118593556827891,0.0,0.6656083301152419,0.6665477335393186,0.7450155368774983,0.6143918711365579,0.58643
action = 2,2,1,-0.20000000000000007,111,2,0.59239,0.61537,0.64518,0.48137,0.58047,0.04857983120596448,0.0,0.042426406871192854,0.035355339059327376,0.0,0.6895496624119289,0.61537,0.7300328137423857,0.5520806781186548,0.58047
action = 2,2,1,-0.20000000000000007,112,2,0.60458,0.61618,0.66248,0.46941,0.57437,0.0,0.0,0.0,0.028982753492378877,0.0,0.60458,0.61618,0.66248,0.5273755069847578,0.57437
action = 2,2,1,-0.20000000000000007,113,2,0.58643,0.61054,0.63384,0.46918,0.58047,0.030331501776206204,0.038987177379235856,0.06928203230275509,0.026457513110645904,0.0,0.6470930035524124,0.6885143547584717,0.7724040646055101,0.5220950262212918,0.58047
action = 0,0,1,-0.20000000000000007,114,2,0.59863,0.62767,0.66203,0.48147,0.55598,0.03754996671103718,0.0,0.0,0.04358898943540673,0.05576737397439474,0.6737299334220743,0.62767,0.66203,0.5686479788708134,0.6675147479487895
action = 2,2,1,-0.20000000000000007,115,2,0.61632,0.63958,0.65625,0.51201,0.58657,0.0,0.0,0.0408656334834051,0.041109609582188934,0.0,0.61632,0.63958,0.7379812669668102,0.5942292191643779,0.58657
action = 2,2,1,-0.20000000000000007,116,2,0.6165,0.63822,0.66687,0.4823,0.58033,0.0,0.0,0.0,0.025099800796022267,0.0,0.6165,0.63822,0.66687,0.5324996015920446,0.58033
action = 1,1,0,0.7999999999999999,117,2,0.60375,0.6221,0.66227,0.48903,0.56818,0.04074309757492672,0.07674633541739957,0.04919349550499537,0.04959838707054898,0.047116875957558986,0.6852361951498535,0.7755926708347991,0.7606569910099907,0.588226774141098,0.662413751915118
action = 2,2,1,-0.20000000000000007,118,2,0.60458,0.62189,0.67337,0.47551,0.58033,0.01760681686165901,0.0,0.0,0.02932575659723036,0.0,0.639793633723318,0.62189,0.67337,0.5341615131944607,0.58033
