note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.20000000000000007,20,4,0.56179,0.54974,0.59229,0.56818,0.64518,0.0,0.0,0.0,0.0,0.0,0.56179,0.54974,0.59229,0.56818,0.64518
action = 2,2,0,0.7999999999999999,21,4,0.56194,0.54355,0.58633,0.55584,0.6394,0.048166378315169185,0.0408656334834051,0.0824621125123532,0.05674504383644443,0.0,0.6582727566303384,0.6252812669668102,0.7512542250247064,0.6693300876728888,0.6394
action = 4,4,1,-0.20000000000000007,22,4,0.53721,0.53731,0.56734,0.5495,0.60266,0.033763886032268264,0.0,0.010954451150103323,0.04571651780264984,0.074565407529229,0.6047377720645365,0.53731,0.5892489023002065,0.6409330356052997,0.751790815058458
action = 4,4,1,-0.20000000000000007,23,4,0.54974,0.53721,0.57437,0.5617,0.65068,0.009486832980505138,0.025495097567963924,0.0,0.040620192023179805,0.0,0.5687136659610103,0.5882001951359278,0.57437,0.6429403840463596,0.65068
action = 4,4,1,-0.20000000000000007,24,4,0.5496,0.53097,0.57382,0.56124,0.67291,0.04,0.027386127875258306,0.03741657386773942,0.05477225575051661,0.0,0.6295999999999999,0.5857422557505166,0.6486531477354789,0.6707845115010331,0.67291
action = 2,2,0,0.7999999999999999,25,4,0.54941,0.51863,0.5679,0.56748,0.69391,0.0658027355054484,0.0500999001995014,0.07543208866258444,0.06892024376045111,0.0,0.6810154710108968,0.6188298003990028,0.7187641773251688,0.7053204875209023,0.69391
action = 4,4,0,0.7999999999999999,26,4,0.54927,0.53082,0.55491,0.56752,0.65996,0.054037024344425186,0.039370039370059055,0.04049691346263317,0.02932575659723036,0.10430723848324239,0.6573440486888504,0.6095600787401181,0.6359038269252664,0.6261715131944607,0.8685744769664847
action = 4,4,1,-0.20000000000000007,27,4,0.53693,0.54303,0.5434,0.56156,0.66188,0.046475800154489,0.015491933384829668,0.04743416490252569,0.029664793948382652,0.0,0.629881600308978,0.5740138667696594,0.6382683298050513,0.6208895878967653,0.66188
action = 4,4,1,-0.20000000000000007,28,4,0.54331,0.5374,0.56794,0.58643,0.6505,0.03346640106136302,0.02683281572999748,0.0,0.0,0.0458257569495584,0.610242802122726,0.5910656314599949,0.56794,0.58643,0.7421515138991168
action = 4,4,1,-0.20000000000000007,29,4,0.54979,0.53726,0.55574,0.5617,0.67337,0.04979959839195493,0.034351128074635334,0.04312771730569565,0.054221766846903836,0.06935416353759881,0.6493891967839098,0.6059622561492706,0.6419954346113913,0.6701435336938076,0.8120783270751977
action = 4,4,1,-0.20000000000000007,30,4,0.56199,0.55589,0.57437,0.58657,0.69437,0.06496152707564685,0.0,0.0,0.0,0.0,0.6919130541512937,0.55589,0.57437,0.58657,0.69437
action = 4,4,1,-0.20000000000000007,31,4,0.58619,0.54355,0.57938,0.56827,0.70361,0.0,0.0,0.0,0.03521363372331802,0.0,0.58619,0.54355,0.57938,0.6386972674466361,0.70361
action = 4,4,1,-0.20000000000000007,32,4,0.55546,0.54355,0.56175,0.58024,0.70501,0.0483735464897913,0.026457513110645904,0.0,0.025099800796022267,0.07049822692805827,0.6522070929795826,0.5964650262212918,0.56175,0.6304396015920445,0.8460064538561165
action = 4,4,1,-0.20000000000000007,33,4,0.55584,0.51244,0.54965,0.56794,0.72826,0.03346640106136302,0.04183300132670378,0.0,0.059916608715780965,0.08037412518964047,0.622772802122726,0.5961060026534075,0.54965,0.687773217431562,0.889008250379281
action = 4,4,1,-0.20000000000000007,34,4,0.53078,0.48752,0.51244,0.56194,0.74813,0.06496152707564685,0.05531726674375732,0.04722287581247038,0.04636809247747852,0.0,0.6607030541512937,0.5981545334875147,0.6068857516249407,0.654676184954957,0.74813
action = 4,4,1,-0.20000000000000007,35,4,0.53097,0.52492,0.54355,0.57371,0.73829,0.07071067811865475,0.05263078946776307,0.013784048752090222,0.05882176467941097,0.0957601169589929,0.6723913562373096,0.6301815789355262,0.5711180975041804,0.691353529358822,0.9298102339179858
action = 4,4,0,0.7999999999999999,36,4,0.52492,0.51868,0.53088,0.56794,0.77193,0.07681145747868608,0.050199601592044535,0.0687749954561976,0.06884765791223403,0.011401754250991379,0.6785429149573722,0.619079203184089,0.6684299909123952,0.705635315824468,0.7947335085019828
action = 4,4,0,0.7999999999999999,37,4,0.5434,0.51868,0.53731,0.57992,0.73525,0.0712039324756716,0.05128352561983234,0.061806148561449774,0.04827007354458868,0.108397416943394,0.6858078649513432,0.6212470512396647,0.6609222971228995,0.6764601470891773,0.952044833886788
action = 4,4,1,-0.20000000000000007,38,4,0.52492,0.51234,0.53102,0.55565,0.70501,0.06610597552415363,0.03162277660168379,0.041109609582188934,0.05089204259999789,0.0,0.6571319510483074,0.5755855532033676,0.613239219164378,0.6574340851999958,0.70501
action = 4,4,1,-0.20000000000000007,39,4,0.54331,0.48142,0.53735,0.5617,0.71006,0.059916608715780965,0.045497252664309304,0.052057660339281484,0.06041522986797286,0.0997997995989972,0.6631432174315619,0.5724145053286186,0.641465320678563,0.6825304597359457,0.9096595991979944
action = 4,4,1,-0.20000000000000007,40,4,0.56199,0.52492,0.56208,0.56818,0.73555,0.0,0.04347413023856832,0.0,0.040987803063838396,0.02258317958127243,0.56199,0.6118682604771367,0.56208,0.6501556061276768,0.7807163591625449
action = 4,4,1,-0.20000000000000007,41,4,0.51868,0.50624,0.53721,0.56184,0.74537,0.05779273310719956,0.04,0.0,0.0,0.0,0.6342654662143992,0.58624,0.53721,0.56184,0.74537
action = 4,4,1,-0.20000000000000007,42,4,0.52492,0.49381,0.52478,0.54303,0.72408,0.08270429251254133,0.0651920240520265,0.057619441163551735,0.060332412515993424,0.10129165809680479,0.6903285850250827,0.624194048104053,0.6400188823271035,0.6636948250319868,0.9266633161936095
action = 4,4,1,-0.20000000000000007,43,4,0.54307,0.50624,0.53102,0.5495,0.74985,0.06426507605223851,0.05089204259999789,0.03361547262794322,0.03619392214170771,0.11357816691600547,0.6716001521044771,0.6080240851999958,0.5982509452558865,0.6218878442834154,0.977006333832011
action = 4,4,0,0.7999999999999999,44,4,0.55546,0.49381,0.53721,0.54922,0.7767,0.04049691346263317,0.06041522986797286,0.05873670062235365,0.06892024376045111,0.10222524150130435,0.6364538269252663,0.6146404597359457,0.6546834012447073,0.6870604875209023,0.9811504830026087
action = 4,4,1,-0.20000000000000007,45,4,0.54955,0.51868,0.55589,0.56147,0.7773,0.04195235392680606,0.05049752469181039,0.0,0.047749345545253286,0.0,0.6334547078536121,0.6196750493836208,0.55589,0.6569686910905066,0.7773
action = 4,4,1,-0.20000000000000007,46,4,0.52478,0.51244,0.53716,0.56185,0.76852,0.08549853799919621,0.059916608715780965,0.0687749954561976,0.06212889826803627,0.0,0.6957770759983924,0.632273217431562,0.6747099909123951,0.6861077965360725,0.76852
action = 4,4,1,-0.20000000000000007,47,4,0.5679,0.50624,0.56165,0.5495,0.77762,0.04,0.04301162633521313,0.0,0.0232379000772445,0.0,0.6478999999999999,0.5922632526704263,0.56165,0.595975800154489,0.77762
action = 4,4,0,0.7999999999999999,48,4,0.55589,0.49376,0.51868,0.53731,0.75345,0.06041522986797286,0.04626013402488151,0.03605551275463989,0.06324555320336758,0.10705138952858108,0.6767204597359457,0.586280268049763,0.5907910255092799,0.6638011064067351,0.9675527790571621
action = 4,4,1,-0.20000000000000007,49,4,0.56208,0.51248,0.53735,0.5374,0.76715,0.0,0.025298221281347035,0.008366600265340755,0.044721359549995794,0.0,0.56208,0.5630764425626941,0.5540832005306815,0.6268427190999916,0.76715
action = 4,4,1,-0.20000000000000007,50,4,0.53721,0.49376,0.50619,0.54355,0.77521,0.07245688373094719,0.0483735464897913,0.0412310562561766,0.06899275324264137,0.042895221179054435,0.6821237674618943,0.5905070929795826,0.5886521125123533,0.6815355064852827,0.8610004423581088
action = 4,4,0,0.7999999999999999,51,4,0.54355,0.51244,0.53097,0.56818,0.78118,0.06884765791223403,0.04505552130427524,0.026645825188948456,0.018439088914585774,0.0,0.681245315824468,0.6025510426085505,0.584261650377897,0.6050581778291716,0.78118
action = 4,4,1,-0.20000000000000007,52,4,0.54974,0.51248,0.53116,0.5374,0.74537,0.06534523701081817,0.05196152422706632,0.06473020933072904,0.06737952211169207,0.10129165809680479,0.6804304740216364,0.6164030484541327,0.660620418661458,0.6721590442233841,0.9479533161936096
action = 4,4,1,-0.20000000000000007,53,4,0.58047,0.53726,0.57428,0.58047,0.77491,0.05167204273105525,0.04571651780264984,0.0,0.06549809157525126,0.0,0.6838140854621105,0.6286930356052997,0.57428,0.7114661831505026,0.77491
action = 4,4,1,-0.20000000000000007,54,4,0.58611,0.53721,0.56827,0.56827,0.76387,0.0,0.019493588689617928,0.0,0.011832159566199232,0.0920326029187483,0.58611,0.5761971773792358,0.56827,0.5919343191323985,0.9479352058374967
action = 4,4,1,-0.20000000000000007,55,4,0.54936,0.50639,0.53097,0.56208,0.77553,0.046151923036857306,0.05244044240850758,0.05477225575051661,0.04764451699828638,0.0,0.6416638460737145,0.6112708848170152,0.6405145115010333,0.6573690339965728,0.77553
action = 4,4,1,-0.20000000000000007,56,4,0.55537,0.52468,0.56794,0.56184,0.77222,0.07829431652425353,0.058223706512038544,0.0,0.05486346689738081,0.10862780491200216,0.711958633048507,0.6411274130240772,0.56794,0.6715669337947616,0.9894756098240043
action = 4,4,1,-0.20000000000000007,57,4,0.5739,0.54322,0.56194,0.55589,0.78506,0.029664793948382652,0.015811388300841896,0.0,0.03178049716414141,0.0,0.6332295878967653,0.5748427766016838,0.56194,0.6194509943282828,0.78506
action = 4,4,1,-0.20000000000000007,58,4,0.5556,0.53698,0.53693,0.5617,0.76901,0.05882176467941097,0.045276925690687087,0.061318838867023565,0.030166206257996712,0.10526157893552614,0.6732435293588219,0.6275338513813742,0.6595676777340471,0.6220324125159934,0.9795331578710522
action = 4,4,1,-0.20000000000000007,59,4,0.55505,0.53073,0.54895,0.53698,0.79938,0.055856960175075764,0.044497190922573975,0.0,0.04939635614091387,0.0,0.6667639203501515,0.619724381845148,0.54895,0.6357727122818277,0.79938
action = 4,4,1,-0.20000000000000007,60,4,0.5556,0.51863,0.53097,0.52492,0.7776,0.060497933849016694,0.06107372593840988,0.07134423592694787,0.057965506984757754,0.07771743691090179,0.6765958676980334,0.6407774518768198,0.6736584718538958,0.6408510139695156,0.9330348738218035
action = 4,4,1,-0.20000000000000007,61,4,0.57404,0.5374,0.56808,0.53735,0.78686,0.06284902544988268,0.054221766846903836,0.030659419433511782,0.06992853494818836,0.1001998003990028,0.6997380508997654,0.6458435336938076,0.6293988388670236,0.6772070698963767,0.9872596007980056
action = 4,4,1,-0.20000000000000007,62,4,0.56199,0.53111,0.56818,0.55584,0.81023,0.04827007354458868,0.06115553940568262,0.07874007874011811,0.06534523701081817,0.0,0.6585301470891773,0.6534210788113652,0.7256601574802363,0.6865304740216364,0.81023
action = 4,4,1,-0.20000000000000007,63,4,0.57428,0.53111,0.59221,0.56199,0.78058,0.05549774770204643,0.0608276253029822,0.042544094772365294,0.06730527468185536,0.11606032913963324,0.6852754954040928,0.6527652506059644,0.6772981895447306,0.6966005493637107,1.0127006582792666
action = 4,4,1,-0.20000000000000007,64,4,0.58024,0.56199,0.59725,0.58024,0.79581,0.04669047011971501,0.0,0.0,0.07668115805072326,0.0,0.67362094023943,0.56199,0.59725,0.7336023161014464,0.79581
action = 4,4,1,-0.20000000000000007,65,4,0.56775,0.53716,0.54345,0.57385,0.78956,0.04806245936279166,0.07867655305108377,0.07078135347674555,0.0752994023880668,0.09919677414109795,0.6638749187255832,0.6945131061021675,0.685012706953491,0.7244488047761336,0.987953548282196
action = 4,4,0,0.7999999999999999,66,4,0.56129,0.5556,0.56199,0.56748,0.81316,0.0458257569495584,0.025099800796022267,0.0,0.05366563145999496,0.0,0.6529415138991168,0.6057996015920445,0.56199,0.6748112629199899,0.81316
action = 4,4,1,-0.20000000000000007,67,4,0.54927,0.52473,0.53721,0.56124,0.77135,0.0697137002317335,0.044721359549995794,0.045607017003965515,0.07328028384224504,0.0,0.6886974004634671,0.6141727190999916,0.628424034007931,0.7078005676844901,0.77135
action = 4,4,1,-0.20000000000000007,68,4,0.55574,0.51848,0.54326,0.56766,0.77373,0.04230839160261236,0.03741657386773942,0.034496376621320685,0.061644140029689765,0.08264381404557754,0.6403567832052247,0.5933131477354789,0.6122527532426414,0.6909482800593796,0.9390176280911551
action = 4,4,1,-0.20000000000000007,69,4,0.53102,0.49376,0.5434,0.52449,0.79281,0.04929503017546495,0.042544094772365294,0.0,0.05873670062235365,0.0,0.6296100603509299,0.5788481895447306,0.5434,0.6419634012447073,0.79281
action = 4,4,0,0.7999999999999999,70,4,0.53097,0.50639,0.51863,0.53059,0.79669,0.04427188724235731,0.04277849927241487,0.02449489742783178,0.05300943312279428,0.0,0.6195137744847147,0.5919469985448298,0.5676197948556636,0.6366088662455885,0.79669
action = 4,4,1,-0.20000000000000007,71,4,0.53721,0.50643,0.51248,0.51229,0.77135,0.04847679857416329,0.04679743582719036,0.027928480087537882,0.05916079783099616,0.059833101206606364,0.6341635971483266,0.6000248716543808,0.5683369601750758,0.6306115956619923,0.8910162024132127
action = 4,4,0,0.7999999999999999,72,4,0.52478,0.50634,0.50662,0.52487,0.76687,0.07745966692414834,0.03741657386773942,0.030331501776206204,0.05639148871948674,0.15582040944625963,0.6796993338482967,0.5811731477354789,0.5672830035524123,0.6376529774389734,1.0785108188925192
action = 4,4,1,-0.20000000000000007,73,4,0.5679,0.49381,0.53702,0.57319,0.81184,0.041593268686170845,0.04230839160261236,0.0170293863659264,0.056480084985771756,0.0,0.6510865373723417,0.5784267832052248,0.5710787727318528,0.6861501699715435,0.81184
action = 4,4,1,-0.20000000000000007,74,4,0.55574,0.49381,0.53698,0.56184,0.79699,0.049699094559156706,0.05196152422706632,0.0535723809439155,0.05495452665613634,0.055856960175075764,0.6551381891183135,0.5977330484541327,0.644124761887831,0.6717490533122727,0.9087039203501515
action = 4,4,1,-0.20000000000000007,75,4,0.5679,0.5001,0.56804,0.56827,0.80475,0.0,0.04347413023856832,0.0,0.0,0.0,0.5679,0.5870482604771367,0.56804,0.56827,0.80475
action = 4,4,0,0.7999999999999999,76,4,0.5495,0.50624,0.5495,0.56185,0.77193,0.05347896782848375,0.040987803063838396,0.0,0.0,0.09648834126463156,0.6564579356569675,0.5882156061276769,0.5495,0.56185,0.9649066825292631
action = 4,4,0,0.7999999999999999,77,4,0.54965,0.50624,0.53731,0.53097,0.77581,0.04878524367060187,0.047116875957558986,0.0161245154965971,0.06,0.0,0.6472204873412037,0.600473751915118,0.5695590309931942,0.65097,0.77581
action = 4,4,1,-0.20000000000000007,78,4,0.54965,0.51244,0.53102,0.54355,0.75939,0.047749345545253286,0.06107372593840988,0.059833101206606364,0.06434283176858165,0.0,0.6451486910905065,0.6345874518768198,0.6506862024132127,0.6722356635371632,0.75939
action = 4,4,1,-0.20000000000000007,79,4,0.55514,0.53073,0.56185,0.57414,0.74365,0.05224940191045252,0.06058052492344384,0.0,0.030822070014844882,0.0944986772394196,0.659638803820905,0.6518910498468877,0.56185,0.6357841400296897,0.9326473544788392
action = 4,4,1,-0.20000000000000007,80,4,0.55532,0.54345,0.56156,0.58024,0.7627,0.06685805860178712,0.04207136793592526,0.0,0.05531726674375732,0.02932575659723036,0.6890361172035743,0.6275927358718505,0.56156,0.6908745334875146,0.8213515131944608
action = 4,4,1,-0.20000000000000007,81,4,0.57404,0.52478,0.5617,0.57413,0.76745,0.02949576240750525,0.05431390245600108,0.0,0.026457513110645904,0.0,0.6330315248150105,0.6334078049120022,0.5617,0.6270450262212919,0.76745
action = 4,4,1,-0.20000000000000007,82,4,0.55574,0.50639,0.53111,0.5496,0.76986,0.05282045058497703,0.05300943312279428,0.05128352561983234,0.07078135347674555,0.0,0.6613809011699541,0.6124088662455885,0.6336770512396647,0.6911627069534911,0.76986
action = 4,4,1,-0.20000000000000007,83,4,0.55546,0.53111,0.561,0.5801,0.75738,0.060909769331364244,0.053851648071345036,0.0,0.05486346689738081,0.0,0.6772795386627284,0.63881329614269,0.561,0.6898269337947616,0.75738
action = 4,4,1,-0.20000000000000007,84,4,0.56199,0.53712,0.57385,0.59229,0.75181,0.06308724118235001,0.03860051813123756,0.0,0.0,0.1121160113453917,0.6881644823647,0.6143210362624751,0.57385,0.59229,0.9760420226907833
action = 4,4,1,-0.20000000000000007,85,4,0.57262,0.52463,0.57908,0.57404,0.77998,0.017320508075688773,0.05059644256269407,0.0,0.011832159566199232,0.0,0.6072610161513776,0.6258228851253882,0.57908,0.5977043191323984,0.77998
action = 4,4,0,0.7999999999999999,86,4,0.55532,0.51244,0.5672,0.57414,0.77523,0.059413803110051795,0.059749476985158624,0.0,0.0500999001995014,0.09033271832508973,0.6741476062201036,0.6319389539703173,0.5672,0.6743398003990028,0.9558954366501794
action = 4,4,1,-0.20000000000000007,87,4,0.54331,0.51234,0.54345,0.57399,0.77104,0.07848566748139434,0.058223706512038544,0.035071355833500364,0.041593268686170845,0.03301514803843836,0.7002813349627887,0.6287874130240771,0.6135927116670007,0.6571765373723417,0.8370702960768767
action = 4,4,1,-0.20000000000000007,88,4,0.59134,0.53721,0.56165,0.59183,0.77581,0.0,0.03924283374069717,0.0,0.0,0.05366563145999496,0.59134,0.6156956674813943,0.56165,0.59183,0.88314126291999
action = 4,4,0,0.7999999999999999,89,4,0.57954,0.52478,0.5495,0.56804,0.77998,0.0,0.04604345773288535,0.0,0.0,0.0,0.57954,0.6168669154657708,0.5495,0.56804,0.77998
action = 4,4,0,0.7999999999999999,90,4,0.54303,0.53082,0.54941,0.5617,0.76628,0.057879184513951125,0.0354964786985977,0.0,0.0408656334834051,0.0,0.6587883690279023,0.6018129573971953,0.54941,0.6434312669668102,0.76628
action = 4,4,1,-0.20000000000000007,91,4,0.56771,0.53731,0.54965,0.58047,0.74868,0.04074309757492672,0.019493588689617928,0.0,0.025099800796022267,0.0,0.6491961951498535,0.5762971773792358,0.54965,0.6306696015920445,0.74868
action = 4,4,0,0.7999999999999999,92,4,0.56748,0.51244,0.54936,0.59817,0.71746,0.03162277660168379,0.06276941930590087,0.0,0.0,0.16465114636709943,0.6307255532033675,0.6379788386118017,0.54936,0.59817,1.0467622927341989
action = 4,4,0,0.7999999999999999,93,4,0.53721,0.48137,0.5183,0.56156,0.76715,0.0679705818718657,0.06693280212272604,0.0232379000772445,0.05486346689738081,0.0,0.6731511637437314,0.6152356042454521,0.564775800154489,0.6712869337947616,0.76715
action = 4,4,0,0.7999999999999999,94,4,0.53111,0.49395,0.51858,0.5678,0.74537,0.0746993975879324,0.05865151319446072,0.035637059362410926,0.04415880433163923,0.0,0.6805087951758648,0.6112530263889214,0.5898541187248219,0.6561176086632784,0.74537
action = 4,4,1,-0.20000000000000007,95,4,0.53111,0.46898,0.50624,0.55589,0.70446,0.06212889826803627,0.04301162633521313,0.041352146256270664,0.07148426400264607,0.0947100839404126,0.6553677965360725,0.5550032526704263,0.5889442925125413,0.6988585280052921,0.8938801678808251
action = 4,4,0,0.7999999999999999,96,4,0.52492,0.50619,0.51244,0.56194,0.7204,0.07602631123499286,0.05282045058497703,0.04266145801540308,0.0396232255123179,0.0861974477580398,0.6769726224699858,0.6118309011699541,0.5977629160308062,0.6411864510246358,0.8927948955160796
action = 4,4,0,0.7999999999999999,97,4,0.54345,0.50619,0.53102,0.57414,0.74032,0.0592452529743945,0.04538722287164087,0.03286335345030997,0.027568097504180444,0.0,0.661940505948789,0.5969644457432818,0.59674670690062,0.6292761950083609,0.74032
action = 4,4,0,0.7999999999999999,98,4,0.56199,0.50624,0.52478,0.5678,0.72459,0.018973665961010275,0.05272570530585627,0.020248456731316585,0.04743416490252569,0.06156297588648554,0.5999373319220206,0.6116914106117126,0.5652769134626332,0.6626683298050513,0.847715951772971
action = 4,4,1,-0.20000000000000007,99,4,0.5556,0.50624,0.53721,0.56156,0.72572,0.0,0.041352146256270664,0.027568097504180444,0.0589915248150105,0.060249481325568274,0.5556,0.5889442925125413,0.5923461950083608,0.679543049630021,0.8462189626511366
action = 4,4,1,-0.20000000000000007,100,4,0.55589,0.51868,0.52492,0.56794,0.735,0.0,0.04301162633521313,0.026267851073127395,0.03885871845545089,0.07035623639735145,0.55589,0.6047032526704263,0.5774557021462549,0.6456574369109018,0.8757124727947029
action = 4,4,0,0.7999999999999999,101,4,0.53735,0.5,0.53111,0.55574,0.74422,0.05118593556827891,0.044045431091090485,0.005477225575051661,0.033316662497915366,0.0,0.6397218711365578,0.588090862182181,0.5420644511501033,0.6223733249958308,0.74422
action = 4,4,0,0.7999999999999999,102,4,0.55584,0.49376,0.53735,0.54969,0.71534,0.07602631123499286,0.0433589667773576,0.04679743582719036,0.0681175454637056,0.08826097665446492,0.7078926224699857,0.5804779335547152,0.6309448716543807,0.6859250909274113,0.8918619533089298
action = 4,4,1,-0.20000000000000007,103,4,0.59229,0.53082,0.55598,0.59215,0.73555,0.0,0.044609416046390925,0.026645825188948456,0.00894427190999916,0.0,0.59229,0.6200388320927818,0.609271650377897,0.6100385438199982,0.73555
action = 4,4,1,-0.20000000000000007,104,4,0.56818,0.53073,0.56199,0.59207,0.70446,0.06300793600809346,0.04483302354291979,0.0,0.041593268686170845,0.14470659971127786,0.6941958720161869,0.6203960470858396,0.56199,0.6752565373723417,0.9938731994225557
action = 4,4,1,-0.20000000000000007,105,4,0.59253,0.52497,0.56185,0.59221,0.7591,0.0,0.0322490309931942,0.0,0.0,0.0,0.59253,0.5894680619863885,0.56185,0.59221,0.7591
action = 4,4,0,0.7999999999999999,106,4,0.55574,0.50624,0.53116,0.55579,0.71989,0.048682645778552344,0.048682645778552344,0.05282045058497703,0.06920982589199311,0.05099019513592785,0.6531052915571047,0.6036052915571047,0.636800901169954,0.6942096517839862,0.8218703902718557
action = 4,4,1,-0.20000000000000007,107,4,0.57414,0.52492,0.56185,0.57938,0.73078,0.0,0.0232379000772445,0.0,0.0,0.0,0.57414,0.5713958001544891,0.56185,0.57938,0.73078
action = 4,4,1,-0.20000000000000007,108,4,0.53121,0.5,0.53097,0.56199,0.71961,0.07582875444051551,0.047116875957558986,0.04878524367060187,0.0677495387438173,0.07496665925596525,0.682867508881031,0.594233751915118,0.6285404873412038,0.6974890774876346,0.8695433185119305
action = 4,4,1,-0.20000000000000007,109,4,0.56185,0.52487,0.55546,0.59267,0.73442,0.07007139216541941,0.04266145801540308,0.027386127875258306,0.05128352561983234,0.05916079783099616,0.7019927843308388,0.6101929160308062,0.6102322557505165,0.6952370512396647,0.8527415956619923
action = 4,4,1,-0.20000000000000007,110,4,0.57977,0.53735,0.55551,0.58024,0.74424,0.037013511046643494,0.027748873851023214,0.028982753492378877,0.04743416490252569,0.0,0.6537970220932869,0.5928477477020464,0.6134755069847577,0.6751083298050513,0.74424
action = 4,4,1,-0.20000000000000007,111,4,0.58588,0.54345,0.56199,0.58643,0.72488,0.06999999999999999,0.060497933849016694,0.06268971207462992,0.08774964387392122,0.09989994994993741,0.72588,0.6644458676980334,0.6873694241492598,0.7619292877478424,0.9246798998998748
