note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.20000000000000007,18,4,0.67313,0.70252,0.65029,0.6269,0.76687,0.013784048752090222,0.06587867636800242,0.0,0.09565563234854496,0.04516635916254486,0.7006980975041804,0.8342773527360049,0.65029,0.8182112646970899,0.8572027183250898
action = 4,4,1,-0.20000000000000007,19,4,0.67706,0.71712,0.64378,0.66226,0.78786,0.0,0.0,0.0,0.08455767262643882,0.07681145747868608,0.67706,0.71712,0.64378,0.8313753452528776,0.9414829149573721
action = 1,1,0,0.7999999999999999,20,4,0.67818,0.7121,0.64373,0.66623,0.8176,0.05099019513592785,0.12537942414925984,0.08252272414311103,0.07576278769950325,0.0,0.7801603902718557,0.9628588482985196,0.808775448286222,0.8177555753990065,0.8176
action = 4,4,1,-0.20000000000000007,21,4,0.67286,0.70282,0.64368,0.65553,0.79558,0.11242775458044157,0.08221921916437787,0.10295630140987,0.11823705003085962,0.12049896265113655,0.8977155091608832,0.8672584383287557,0.84959260281974,0.8920041000617192,1.036577925302273
action = 3,3,1,-0.20000000000000007,22,4,0.69949,0.70273,0.6654,0.68349,0.83365,0.04483302354291979,0.05576737397439474,0.10821275340735029,0.13304134695650072,0.0,0.7891560470858395,0.8142647479487894,0.8818255068147005,0.9495726939130015,0.83365
action = 1,1,0,0.7999999999999999,23,4,0.70506,0.71838,0.71817,0.76636,0.8386,0.0,0.06107372593840988,0.0,0.0,0.0,0.70506,0.8405274518768198,0.71817,0.76636,0.8386
action = 4,4,1,-0.20000000000000007,24,4,0.64448,0.67291,0.66886,0.69514,0.79166,0.0,0.0,0.0,0.0,0.0,0.64448,0.67291,0.66886,0.69514,0.79166
action = 4,4,1,-0.20000000000000007,25,4,0.59679,0.58924,0.57833,0.67123,0.79567,0.0985393322486001,0.092951600308978,0.10733126291998991,0.0737563556583431,0.02949576240750525,0.7938686644972003,0.7751432006179559,0.7929925258399798,0.8187427113166862,0.8546615248150105
action = 4,4,1,-0.20000000000000007,26,4,0.63727,0.6203,0.62093,0.68662,0.81457,0.1015381701627521,0.11157956802210699,0.11708970919769167,0.12817956155331472,0.1516904743218901,0.8403463403255043,0.843459136044214,0.8551094183953833,0.9429791231066295,1.1179509486437802
action = 4,4,1,-0.20000000000000007,27,4,0.67155,0.65972,0.65923,0.7115,0.87529,0.0,0.0,0.0,0.0,0.1049285471165974,0.67155,0.65972,0.65923,0.7115,1.0851470942331949
action = 4,4,1,-0.20000000000000007,28,4,0.64451,0.62585,0.62157,0.67443,0.90169,0.07049822692805827,0.08602325267042626,0.0888819441731559,0.09889388252060893,0.0,0.7855064538561165,0.7978965053408525,0.7993338883463117,0.8722177650412178,0.90169
action = 3,3,1,-0.20000000000000007,29,4,0.64472,0.63772,0.63823,0.69914,0.87903,0.10686440005914037,0.10124228365658294,0.12045746137122433,0.11144505372604026,0.0,0.8584488001182807,0.8402045673131658,0.8791449227424486,0.9220301074520805,0.87903
action = 4,4,1,-0.20000000000000007,30,4,0.69408,0.66591,0.6611,0.75201,0.86213,0.0,0.0,0.0,0.0,0.0,0.69408,0.66591,0.6611,0.75201,0.86213
action = 4,4,1,-0.20000000000000007,31,4,0.64457,0.63823,0.63777,0.71961,0.87031,0.09534149149242423,0.11095043938624127,0.09528903399657276,0.08706319543871566,0.10459445491994306,0.8352529829848484,0.8601308787724825,0.8283480679931454,0.8937363908774313,1.0794989098398862
action = 4,4,0,0.7999999999999999,32,4,0.68138,0.68228,0.6654,0.72545,0.89215,0.0,0.0,0.0,0.07791020472312982,0.07314369419163896,0.68138,0.68228,0.6654,0.8812704094462597,1.038437388383278
action = 4,4,1,-0.20000000000000007,33,4,0.66695,0.63323,0.65455,0.74479,0.83849,0.0396232255123179,0.061318838867023565,0.0,0.0,0.06782329983125268,0.7461964510246358,0.7558676777340471,0.65455,0.74479,0.9741365996625053
action = 4,4,1,-0.20000000000000007,34,4,0.65114,0.64536,0.63194,0.71667,0.85443,0.12720062892926276,0.09813256340277675,0.1016366075781753,0.0978263768111648,0.10377861051295686,0.9055412578585256,0.8416251268055536,0.8352132151563505,0.9123227536223296,1.0619872210259138
action = 3,3,1,-0.20000000000000007,35,4,0.69514,0.67706,0.66981,0.73686,0.86491,0.07615773105863909,0.06276941930590087,0.054405882034941774,0.11331372379372236,0.0,0.8474554621172782,0.8025988386118017,0.7786217640698836,0.9634874475874446,0.86491
action = 4,4,1,-0.20000000000000007,36,4,0.67797,0.67742,0.65966,0.77551,0.85445,0.08774964387392122,0.0,0.0,0.0,0.07893034904268446,0.8534692877478424,0.67742,0.65966,0.77551,1.0123106980853689
action = 4,4,1,-0.20000000000000007,37,4,0.67823,0.64382,0.64537,0.76687,0.87426,0.06308724118235001,0.08336666000266534,0.09486832980505137,0.0,0.0,0.8044044823647001,0.8105533200053306,0.8351066596101028,0.76687,0.87426
action = 3,3,1,-0.20000000000000007,38,4,0.68426,0.65574,0.64281,0.73781,0.86222,0.059916608715780965,0.06308724118235001,0.09055385138137417,0.09879271228182775,0.0,0.8040932174315619,0.7819144823647,0.8239177027627483,0.9353954245636554,0.86222
action = 4,4,0,0.7999999999999999,39,4,0.68223,0.66708,0.6476,0.7767,0.86321,0.07981227975693966,0.09444575162494076,0.0917605579756357,0.0,0.06957010852370435,0.8418545595138793,0.8559715032498816,0.8311211159512714,0.7767,1.0023502170474088
action = 4,4,1,-0.20000000000000007,40,4,0.69889,0.67291,0.65962,0.76687,0.83791,0.0,0.0,0.0,0.0,0.0,0.69889,0.67291,0.65962,0.76687,0.83791
action = 4,4,1,-0.20000000000000007,41,4,0.68223,0.6394,0.63155,0.74002,0.83548,0.0,0.08921883209278185,0.09664367542679655,0.03,0.06228964600958975,0.68223,0.8178376641855637,0.8248373508535931,0.80002,0.9600592920191795
action = 4,4,0,0.7999999999999999,42,4,0.68353,0.65491,0.64373,0.74395,0.8448,0.09115920140062658,0.10751744044572491,0.11099549540409286,0.08324662155306965,0.034641016151377546,0.8658484028012532,0.8699448808914498,0.8657209908081858,0.9104432431061393,0.9140820323027551
action = 4,4,1,-0.20000000000000007,43,4,0.68144,0.652,0.66741,0.75021,0.82097,0.0,0.0,0.0,0.0,0.0,0.68144,0.652,0.66741,0.75021,0.82097
action = 4,4,1,-0.20000000000000007,44,4,0.65417,0.63062,0.61287,0.74606,0.82456,0.024698178070456937,0.0910494371207203,0.054405882034941774,0.0,0.0,0.7035663561409139,0.8127188742414406,0.7216817640698836,0.74606,0.82456
action = 3,3,0,0.7999999999999999,45,4,0.65934,0.64228,0.6406,0.7383,0.80027,0.0,0.0,0.0,0.09622889378975526,0.06252999280345393,0.65934,0.64228,0.6406,0.9307577875795104,0.9253299856069079
action = 4,4,1,-0.20000000000000007,46,4,0.63285,0.60836,0.60309,0.71371,0.79192,0.11126544836560899,0.11371015785759864,0.09093954035511725,0.060497933849016694,0.08723531395025755,0.855380896731218,0.8357803157151973,0.7849690807102345,0.8347058676980333,0.966390627900515
action = 4,4,0,0.7999999999999999,47,4,0.67869,0.63895,0.62806,0.73006,0.81028,0.0,0.0,0.0,0.0,0.0904433524367601,0.67869,0.63895,0.62806,0.73006,0.9911667048735202
action = 4,4,1,-0.20000000000000007,48,4,0.66708,0.62125,0.60919,0.72012,0.78597,0.0,0.03924283374069717,0.05744562646538029,0.0,0.057008771254956896,0.66708,0.6997356674813943,0.7240812529307605,0.72012,0.8999875425099138
action = 3,3,1,-0.20000000000000007,49,4,0.65692,0.63362,0.61501,0.71652,0.79823,0.058566201857385286,0.07987490219086343,0.06760177512462229,0.08485281374238571,0.0,0.7740524037147705,0.7933698043817268,0.7502135502492445,0.8862256274847715,0.79823
action = 4,4,1,-0.20000000000000007,50,4,0.64378,0.63285,0.62016,0.73888,0.77223,0.1214084016862095,0.07576278769950325,0.09726253132630262,0.0,0.125777581468241,0.886596803372419,0.7843755753990065,0.8146850626526053,0.73888,1.023785162936482
action = 4,4,1,-0.20000000000000007,51,4,0.69514,0.65068,0.67228,0.73023,0.80117,0.0,0.07739509028355739,0.0,0.11242775458044157,0.1069579356569675,0.69514,0.8054701805671148,0.67228,0.9550855091608832,1.015085871313935
action = 4,4,1,-0.20000000000000007,52,4,0.66203,0.65075,0.64433,0.74897,0.81968,0.03130495168499706,0.0,0.0,0.0,0.0,0.7246399033699942,0.65075,0.64433,0.74897,0.81968
action = 4,4,0,0.7999999999999999,53,4,0.65671,0.638,0.60172,0.73947,0.80804,0.0,0.08300602387778853,0.096591925128346,0.0687749954561976,0.07987490219086343,0.65671,0.8040120477555771,0.7949038502566921,0.8770199909123951,0.9677898043817268
action = 0,0,1,-0.20000000000000007,54,4,0.64536,0.65029,0.63194,0.735,0.79789,0.09889388252060893,0.0,0.02932575659723036,0.0,0.0,0.8431477650412179,0.65029,0.6905915131944607,0.735,0.79789
action = 4,4,1,-0.20000000000000007,55,4,0.70274,0.63384,0.62196,0.71508,0.7767,0.0,0.1019803902718557,0.07362064927722385,0.09241212041718337,0.10124228365658294,0.70274,0.8378007805437113,0.7692012985544476,0.8999042408343668,0.9791845673131658
action = 4,4,1,-0.20000000000000007,56,4,0.68399,0.64356,0.64241,0.71563,0.79789,0.0,0.0,0.0,0.0,0.01673320053068151,0.68399,0.64356,0.64241,0.71563,0.831356401061363
action = 0,0,0,0.7999999999999999,57,4,0.66227,0.61577,0.61547,0.6994,0.79435,0.12091319200153472,0.11353413583587978,0.09777525249264253,0.10064790112068905,0.0,0.9040963840030695,0.8428382716717596,0.811020504985285,0.9006958022413781,0.79435
action = 4,4,1,-0.20000000000000007,58,4,0.65631,0.62133,0.62079,0.68982,0.78506,0.0,0.0,0.0,0.0,0.0,0.65631,0.62133,0.62079,0.68982,0.78506
action = 4,4,1,-0.20000000000000007,59,4,0.59831,0.59169,0.59793,0.68401,0.77707,0.10648943609579309,0.07014271166700073,0.06833739825307955,0.1004987562112089,0.054221766846903836,0.8112888721915862,0.7319754233340015,0.7346047965061591,0.8850075124224178,0.8855135336938077
action = 4,4,1,-0.20000000000000007,60,4,0.64441,0.61509,0.60836,0.71031,0.78239,0.0,0.0,0.027202941017470887,0.0,0.0,0.64441,0.61509,0.6627658820349418,0.71031,0.78239
action = 3,3,0,0.7999999999999999,61,4,0.61559,0.5913,0.5913,0.67757,0.78627,0.06587867636800242,0.08502940667792526,0.06745368781616021,0.06308724118235001,0.0,0.7473473527360048,0.7613588133558505,0.7262073756323204,0.8037444823647,0.78627
action = 4,4,1,-0.20000000000000007,62,4,0.63362,0.60959,0.60983,0.67252,0.79311,0.0,0.0,0.012649110640673518,0.04636809247747852,0.026076809620810597,0.63362,0.60959,0.635128221281347,0.7652561849549571,0.8452636192416212
action = 4,4,0,0.7999999999999999,63,4,0.63317,0.6044,0.61618,0.64356,0.79341,0.0354964786985977,0.057619441163551735,0.060083275543199206,0.12296340919151517,0.07183313998427188,0.7041629573971954,0.7196388823271035,0.7363465510863983,0.8894868183830303,0.9370762799685437
action = 4,4,1,-0.20000000000000007,64,4,0.62767,0.60951,0.61501,0.67894,0.77939,0.06587867636800242,0.040620192023179805,0.0,0.03754996671103718,0.08654478609367522,0.7594273527360048,0.6907503840463596,0.61501,0.7540399334220743,0.9524795721873505
action = 4,4,0,0.7999999999999999,65,4,0.63402,0.60403,0.60371,0.68426,0.79341,0.010488088481701515,0.08209750300709517,0.0656505902486794,0.0,0.1015381701627521,0.6549961769634031,0.7682250060141903,0.7350111804973588,0.68426,0.9964863403255042
action = 4,4,1,-0.20000000000000007,66,4,0.63362,0.63895,0.62189,0.67316,0.79759,0.0408656334834051,0.0,0.04857983120596448,0.0,0.0,0.7153512669668102,0.63895,0.719049662411929,0.67316,0.79759
action = 4,4,0,0.7999999999999999,67,4,0.64518,0.62774,0.61491,0.65671,0.80087,0.0,0.0,0.011401754250991379,0.0510881590977792,0.0,0.64518,0.62774,0.6377135085019827,0.7588863181955584,0.80087
action = 4,4,1,-0.20000000000000007,68,4,0.62806,0.61537,0.61004,0.65053,0.77252,0.0,0.0,0.0340587727318528,0.019235384061671346,0.0764198926981712,0.62806,0.61537,0.6781575454637057,0.6890007681233428,0.9253597853963424
action = 4,4,1,-0.20000000000000007,69,4,0.60969,0.59817,0.60387,0.65692,0.78506,0.07211102550927978,0.08258329128825032,0.06957010852370435,0.10029955134495866,0.07949842765740717,0.7539120510185595,0.7633365825765006,0.7430102170474087,0.8575191026899173,0.9440568553148143
action = 4,4,0,0.7999999999999999,70,4,0.63958,0.62767,0.61632,0.66248,0.79699,0.024698178070456937,0.05224940191045252,0.0,0.0,0.0629285308902091,0.6889763561409139,0.732168803820905,0.61632,0.66248,0.9228470617804182
action = 4,4,1,-0.20000000000000007,71,4,0.63362,0.63384,0.60959,0.66708,0.78536,0.0,0.0,0.0,0.0,0.0,0.63362,0.63384,0.60959,0.66708,0.78536
action = 4,4,1,-0.20000000000000007,72,4,0.62753,0.60444,0.59807,0.64536,0.76387,0.0,0.0408656334834051,0.06410928169929843,0.025495097567963924,0.1070980858839223,0.62753,0.6861712669668102,0.7262885633985968,0.6963501951359279,0.9780661717678447
action = 4,4,1,-0.20000000000000007,73,4,0.60426,0.61593,0.60935,0.63153,0.78506,0.014491376746189439,0.0,0.0,0.030822070014844882,0.0,0.6332427534923789,0.61593,0.60935,0.6931741400296898,0.78506
action = 3,3,1,-0.20000000000000007,74,4,0.61632,0.59817,0.59747,0.62767,0.78745,0.0,0.0412310562561766,0.019235384061671346,0.11657615536635269,0.0,0.61632,0.6806321125123532,0.6359407681233427,0.8608223107327053,0.78745
action = 4,4,1,-0.20000000000000007,75,4,0.61593,0.60426,0.60913,0.68982,0.7764,0.0,0.0,0.0,0.0,0.0,0.61593,0.60426,0.60913,0.68982,0.7764
action = 4,4,1,-0.20000000000000007,76,4,0.59849,0.57437,0.57371,0.66248,0.77252,0.13137731919931994,0.10770329614269007,0.11941524190822543,0.07556454194925025,0.10913294644606641,0.8612446383986399,0.7897765922853802,0.8125404838164509,0.8136090838985004,0.9907858928921328
action = 4,4,1,-0.20000000000000007,77,4,0.66805,0.62788,0.63362,0.67894,0.79371,0.0,0.0,0.0,0.0,0.0,0.66805,0.62788,0.63362,0.67894,0.79371
action = 3,3,0,0.7999999999999999,78,4,0.64518,0.61004,0.59817,0.65692,0.79371,0.0,0.06760177512462229,0.08136338242723197,0.14085453489327207,0.0498998997994986,0.64518,0.7452435502492446,0.7608967648544639,0.938629069786544,0.8935097995989972
action = 4,4,1,-0.20000000000000007,79,4,0.60426,0.6221,0.59197,0.68426,0.79281,0.02097617696340303,0.0,0.05674504383644443,0.0,0.096591925128346,0.6462123539268061,0.6221,0.7054600876728888,0.68426,0.9859938502566921
action = 3,3,1,-0.20000000000000007,80,4,0.59817,0.60444,0.59807,0.66181,0.8131,0.08336666000266534,0.09364827814754524,0.07602631123499286,0.09622889378975526,0.0,0.7649033200053307,0.7917365562950904,0.7501226224699857,0.8542677875795105,0.8131
action = 4,4,1,-0.20000000000000007,81,4,0.6221,0.6394,0.61004,0.70472,0.79699,0.03301514803843836,0.0,0.04301162633521313,0.0,0.0291547594742265,0.6881302960768767,0.6394,0.6960632526704262,0.70472,0.855299518948453
action = 4,4,0,0.7999999999999999,82,4,0.62228,0.61484,0.59777,0.67797,0.79999,0.06892024376045111,0.05839520528262573,0.08660254037844387,0.0,0.01341640786499874,0.7601204875209022,0.7316304105652515,0.7709750807568878,0.67797,0.8268228157299975
action = 4,4,0,0.7999999999999999,83,4,0.64497,0.65068,0.61593,0.66759,0.79311,0.0,0.0,0.0,0.05329165037789691,0.0,0.64497,0.65068,0.61593,0.7741733007557938,0.79311
action = 4,4,1,-0.20000000000000007,84,4,0.58038,0.58643,0.59229,0.66759,0.76745,0.06316644678941502,0.103053384223906,0.06685805860178712,0.09929753269845128,0.10212737145349429,0.70671289357883,0.792536768447812,0.7260061172035742,0.8661850653969025,0.9717047429069885
action = 4,4,1,-0.20000000000000007,85,4,0.59807,0.63362,0.61022,0.68912,0.7961,0.07752418977325723,0.0,0.047010637094172636,0.0,0.08130190649671139,0.7531183795465144,0.63362,0.7042412741883453,0.68912,0.9587038129934228
action = 4,4,1,-0.20000000000000007,86,4,0.62767,0.60444,0.6099,0.67869,0.80658,0.0,0.050199601592044535,0.03834057902536163,0.0,0.0,0.62767,0.7048392031840891,0.6865811580507233,0.67869,0.80658
action = 4,4,1,-0.20000000000000007,87,4,0.62196,0.62157,0.62178,0.68329,0.79311,0.06387487769068526,0.0,0.03714835124201342,0.0,0.03162277660168379,0.7497097553813705,0.62157,0.6960767024840269,0.68329,0.8563555532033675
action = 4,4,1,-0.20000000000000007,88,4,0.63402,0.61054,0.60426,0.65649,0.79192,0.0,0.0,0.0,0.0,0.0,0.63402,0.61054,0.60426,0.65649,0.79192
action = 4,4,1,-0.20000000000000007,89,4,0.59793,0.58643,0.58633,0.65114,0.78744,0.0973139250056229,0.07106335201775947,0.08602325267042626,0.09060905032059435,0.07752418977325723,0.7925578500112458,0.728556704035519,0.7583765053408525,0.8323581006411888,0.9424883795465144
action = 4,4,1,-0.20000000000000007,90,4,0.62157,0.60951,0.61022,0.6724,0.80327,0.10564090116995406,0.09402127418834527,0.08814760348415605,0.0670820393249937,0.03605551275463989,0.8328518023399081,0.7975525483766905,0.7865152069683121,0.8065640786499874,0.8753810255092798
action = 4,4,1,-0.20000000000000007,91,4,0.64472,0.64329,0.62079,0.69969,0.80833,0.0,0.0,0.06992853494818836,0.019493588689617928,0.0,0.64472,0.64329,0.7606470698963766,0.7386771773792359,0.80833
action = 4,4,1,-0.20000000000000007,92,4,0.62133,0.62767,0.63323,0.68907,0.80475,0.02,0.0,0.0,0.0,0.0,0.6613300000000001,0.62767,0.63323,0.68907,0.80475
action = 4,4,1,-0.20000000000000007,93,4,0.60969,0.60997,0.60403,0.66781,0.79939,0.06496152707564685,0.031144823004794875,0.06685805860178712,0.0824621125123532,0.11095043938624127,0.7396130541512936,0.6722596460095898,0.7377461172035742,0.8327342250247064,1.0212908787724826
action = 4,4,1,-0.20000000000000007,94,4,0.62111,0.61022,0.61577,0.69463,0.8221,0.06745368781616021,0.044721359549995794,0.05531726674375732,0.0,0.0,0.7560173756323205,0.6996627190999916,0.7264045334875147,0.69463,0.8221
action = 4,4,1,-0.20000000000000007,95,4,0.62111,0.6221,0.62767,0.69324,0.81941,0.05495452665613634,0.0,0.030495901363953814,0.0,0.0,0.7310190533122727,0.6221,0.6886618027279076,0.69324,0.81941
action = 4,4,1,-0.20000000000000007,96,4,0.62189,0.60444,0.61632,0.67316,0.80774,0.0,0.019493588689617928,0.044497190922573975,0.0760920495189872,0.10392304845413264,0.62189,0.6434271773792358,0.7053143818451479,0.8253440990379743,1.0155860969082653
action = 4,4,1,-0.20000000000000007,97,4,0.60364,0.59835,0.6221,0.6838,0.82795,0.06260990336999411,0.053197744313081545,0.0,0.0,0.0,0.7288598067399882,0.7047454886261632,0.6221,0.6838,0.82795
action = 4,4,1,-0.20000000000000007,98,4,0.60426,0.62228,0.60426,0.65625,0.79999,0.03807886552931954,0.0,0.0,0.03346640106136302,0.07694153624668539,0.6804177310586391,0.62228,0.60426,0.723182802122726,0.9538730724933707
action = 4,4,1,-0.20000000000000007,99,4,0.603,0.59229,0.58601,0.65579,0.81281,0.0,0.034785054261852175,0.04919349550499537,0.0,0.06442049363362563,0.603,0.6618601085237044,0.6843969910099907,0.65579,0.9416509872672513
action = 4,4,1,-0.20000000000000007,100,4,0.59586,0.59183,0.58548,0.66084,0.81668,0.0282842712474619,0.045497252664309304,0.0372827037646145,0.0,0.0,0.6524285424949238,0.6828245053286186,0.660045407529229,0.66084,0.81668
action = 4,4,1,-0.20000000000000007,101,4,0.58601,0.58643,0.58009,0.64518,0.81252,0.06640783086353597,0.009486832980505138,0.07078135347674555,0.02569046515733026,0.09715966241192896,0.718825661727072,0.6054036659610103,0.721652706953491,0.6965609303146605,1.0068393248238579
action = 4,4,1,-0.20000000000000007,102,4,0.59197,0.58601,0.59849,0.65114,0.82485,0.06473020933072904,0.06899275324264137,0.057183913821983186,0.073348483283569,0.0,0.7214304186614581,0.7239955064852828,0.7128578276439663,0.7978369665671381,0.82485
action = 4,4,1,-0.20000000000000007,103,4,0.60983,0.61004,0.62228,0.66117,0.80655,0.09396807968666807,0.06220932405998316,0.0,0.07516648189186453,0.12720062892926276,0.7977661593733361,0.7344586481199663,0.62228,0.8115029637837291,1.0609512578585254
action = 4,4,1,-0.20000000000000007,104,4,0.62707,0.62189,0.61618,0.67265,0.83461,0.04427188724235731,0.01673320053068151,0.05431390245600108,0.0363318042491699,0.0,0.7156137744847146,0.6553564010613631,0.7248078049120021,0.7453136084983398,0.83461
action = 4,4,1,-0.20000000000000007,105,4,0.62788,0.616,0.6221,0.67818,0.81793,0.03178049716414141,0.0,0.0,0.0,0.0,0.6914409943282828,0.616,0.6221,0.67818,0.81793
action = 4,4,1,-0.20000000000000007,106,4,0.63317,0.59793,0.61036,0.66713,0.80415,0.0,0.0,0.04266145801540308,0.051478150704935,0.06348228099241551,0.63317,0.59793,0.6956829160308062,0.77008630140987,0.9311145619848311
action = 4,4,1,-0.20000000000000007,107,4,0.61632,0.58587,0.59825,0.68931,0.81734,0.047749345545253286,0.06730527468185536,0.053103672189407015,0.0,0.12320714265009151,0.7118186910905066,0.7204805493637108,0.704457344378814,0.68931,1.063754285300183
action = 4,4,1,-0.20000000000000007,108,4,0.62784,0.60959,0.60983,0.68982,0.84195,0.03146426544510455,0.044384682042344296,0.03860051813123756,0.03660601043544626,0.03286335345030997,0.6907685308902091,0.6983593640846886,0.6870310362624751,0.7630320208708925,0.90767670690062
action = 4,4,0,0.7999999999999999,109,4,0.63362,0.62133,0.61579,0.7002,0.83976,0.0,0.0,0.0,0.0,0.04979959839195493,0.63362,0.62133,0.61579,0.7002,0.9393591967839098
action = 4,4,1,-0.20000000000000007,110,4,0.60373,0.58619,0.60373,0.67361,0.83923,0.06992853494818836,0.06332456079595025,0.0,0.0,0.0,0.7435870698963767,0.7128391215919005,0.60373,0.67361,0.83923
action = 4,4,1,-0.20000000000000007,111,4,0.60997,0.60959,0.59158,0.66188,0.82717,0.049091750834534306,0.04230839160261236,0.049091750834534306,0.0,0.08179242018671412,0.7081535016690687,0.6942067832052247,0.6897635016690686,0.66188,0.9907548403734282
action = 4,4,1,-0.20000000000000007,112,4,0.62171,0.61632,0.60983,0.66203,0.83343,0.0,0.011832159566199232,0.0,0.029832867780352594,0.0,0.62171,0.6399843191323984,0.60983,0.7216957355607052,0.83343
action = 4,4,1,-0.20000000000000007,113,4,0.59722,0.60983,0.59777,0.66203,0.8161,0.020248456731316585,0.0,0.024899799195977464,0.043243496620879306,0.019748417658131498,0.6377169134626332,0.60983,0.6475695983919549,0.7485169932417586,0.8555968353162631
action = 4,4,1,-0.20000000000000007,114,4,0.6084,0.59777,0.59777,0.66805,0.81192,0.021908902300206645,0.0681175454637056,0.03974921382870358,0.05118593556827891,0.13133925536563698,0.6522178046004133,0.7340050909274112,0.6772684276574072,0.7704218711365578,1.0745985107312739
action = 4,4,1,-0.20000000000000007,115,4,0.5973,0.61022,0.59221,0.67894,0.8426,0.03860051813123756,0.010488088481701515,0.034351128074635334,0.0,0.07778174593052023,0.6745010362624752,0.631196176963403,0.6609122561492706,0.67894,0.9981634918610405
action = 4,4,0,0.7999999999999999,116,4,0.60959,0.59831,0.59777,0.67291,0.8541,0.0744983221287567,0.0500999001995014,0.0282842712474619,0.01,0.02588435821108957,0.7585866442575133,0.6985098003990028,0.6543385424949238,0.69291,0.9058687164221791
action = 4,4,1,-0.20000000000000007,117,4,0.63168,0.60364,0.60286,0.6672,0.85057,0.0,0.0,0.0,0.0,0.0,0.63168,0.60364,0.60286,0.6672,0.85057
