note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,0,0.6,22,3,0.48175,0.5617,0.4877,0.53013,0.62529,0.49966989102806664,0.4961753722223625,0.49984997749324744,0.4990891703894205,0.4840454524112379,1.4810897820561333,1.5540507444447251,1.487399954986495,1.5283083407788411,1.5933809048224759
action = 4,4,0,0.6,23,3,0.45683,0.51248,0.48132,0.49376,0.55589,0.49813652747013043,0.4998399743918047,0.4996498774141749,0.499959998399872,0.49687020437937307,1.4531030549402608,1.5121599487836095,1.4806197548283497,1.4936799967997438,1.549630408758746
action = 4,4,0,0.6,24,3,0.39691,0.47597,0.44017,0.45725,0.51853,0.489254534981537,0.4994196632092093,0.49640709100495334,0.49816663878666145,0.49965988432132513,1.375419069963074,1.4748093264184186,1.4329841820099067,1.4535832775733228,1.5178497686426504
action = 4,4,0,0.6,25,3,0.41381,0.46265,0.43806,0.4565,0.50624,0.4925139591930365,0.4985980344927164,0.4961451400548029,0.498106414333323,0.499959998399872,1.3988379183860729,1.4598460689854327,1.430350280109606,1.452712828666646,1.5061599967997439
action = 4,4,1,-0.4,26,3,0.41357,0.47508,0.45035,0.46265,0.47508,0.49247334953274374,0.49937961512260387,0.49753391844174805,0.4985980344927164,0.49937961512260387,1.3985166990654876,1.4738392302452077,1.445417836883496,1.4598460689854327,1.4738392302452077
action = 4,4,0,0.6,27,3,0.41389,0.48756,0.46903,0.47513,0.53707,0.4925342627675764,0.49984997749324744,0.49903907662626984,0.49937961512260387,0.49862811793961237,1.3989585255351527,1.4872599549864949,1.4671081532525396,1.4738892302452078,1.5343262358792247
action = 4,4,0,0.6,28,3,0.41381,0.48766,0.49338,0.51624,0.51784,0.4925139591930365,0.49984997749324744,0.499959998399872,0.4997399323648251,0.49967989753441155,1.3988379183860729,1.4873599549864949,1.493299996799744,1.5157198647296504,1.517199795068823
action = 3,3,1,-0.4,29,3,0.41427,0.47522,0.47513,0.48756,0.47513,0.4925951684700125,0.49938962744534454,0.49937961512260387,0.49984997749324744,0.49937961512260387,1.3994603369400251,1.473999254890689,1.4738892302452078,1.4872599549864949,1.4738892302452078
action = 3,3,0,0.6,30,3,0.42586,0.48132,0.48752,0.51244,0.48132,0.4944694126030446,0.4996498774141749,0.4998399743918047,0.49984997749324744,0.4996498774141749,1.4147988252060892,1.4806197548283497,1.4871999487836094,1.512139954986495,1.4806197548283497
action = 4,4,1,-0.4,31,3,0.40833,0.47522,0.44012,0.48756,0.49986,0.4915282290977803,0.49938962744534454,0.4963970185244871,0.49984997749324744,0.5,1.3913864581955606,1.473999254890689,1.4329140370489741,1.4872599549864949,1.49986
action = 4,4,0,0.6,32,3,0.4261,0.48752,0.49986,0.51159,0.52959,0.4945098583446037,0.4998399743918047,0.5,0.4998699830956046,0.49911922423405014,1.4151197166892073,1.4871999487836094,1.49986,1.5113299661912092,1.5278284484681004
action = 4,4,0,0.6,33,3,0.41976,0.46884,0.46898,0.48756,0.51092,0.49351798346159587,0.49902905727021546,0.49903907662626984,0.49984997749324744,0.49987998559654295,1.4067959669231918,1.466898114540431,1.4670581532525397,1.4872599549864949,1.510679971193086
action = 4,4,1,-0.4,34,3,0.4383,0.49381,0.48771,0.48761,0.49995,0.4961753722223625,0.499959998399872,0.49984997749324744,0.49984997749324744,0.5,1.430650744444725,1.493729996799744,1.4874099549864948,1.487309954986495,1.4999500000000001
action = 4,4,0,0.6,35,3,0.43252,0.50619,0.47597,0.5,0.51229,0.49542910693660297,0.499959998399872,0.4994196632092093,0.5,0.49984997749324744,1.4233782138732058,1.506109996799744,1.4748093264184186,1.5,1.511989954986495
action = 4,4,1,-0.4,36,3,0.4321,0.49995,0.47522,0.5,0.51244,0.49536854966782057,0.5,0.49938962744534454,0.5,0.49984997749324744,1.4228370993356412,1.4999500000000001,1.473999254890689,1.5,1.512139954986495
action = 3,3,1,-0.4,37,3,0.37384,0.4444,0.42018,0.44454,0.42586,0.48381814765467407,0.49690039243293016,0.49358889776817305,0.4969104547099004,0.4944694126030446,1.3414762953093482,1.4382007848658604,1.407357795536346,1.4383609094198009,1.4147988252060892
action = 3,3,1,-0.4,38,3,0.39691,0.5,0.48127,0.53073,0.48771,0.489254534981537,0.5,0.4996498774141749,0.49905911473491793,0.49984997749324744,1.375419069963074,1.5,1.4805697548283496,1.528848229469836,1.4874099549864948
action = 3,3,0,0.6,39,3,0.4626,0.53698,0.51853,0.56827,0.55589,0.4985980344927164,0.49862811793961237,0.49965988432132513,0.49531807962157004,0.49687020437937307,1.4597960689854328,1.5342362358792248,1.5178497686426504,1.5589061592431401,1.549630408758746
action = 1,1,1,-0.4,40,3,0.4505,0.55574,0.52449,0.54355,0.5183,0.49754396790635497,0.49688026726767887,0.4993996395673509,0.49809637621649083,0.49966989102806664,1.44558793581271,1.5495005345353579,1.5232892791347017,1.5397427524329816,1.5176397820561331
action = 3,3,1,-0.4,41,3,0.46279,0.5,0.47513,0.51244,0.46918,0.49861809032565196,0.5,0.49937961512260387,0.49984997749324744,0.4990490957811666,1.460026180651304,1.5,1.4738892302452078,1.512139954986495,1.4672781915623332
action = 3,3,1,-0.4,42,3,0.44411,0.53726,0.51858,0.56208,0.51839,0.49687020437937307,0.498608062510024,0.4996498774141749,0.4961350622562368,0.49965988432132513,1.437850408758746,1.5344761250200478,1.5178797548283498,1.5543501245124736,1.5177097686426504
action = 3,3,1,-0.4,43,3,0.41976,0.55589,0.52487,0.58534,0.53735,0.49351798346159587,0.49687020437937307,0.49937961512260387,0.49266621560646917,0.4985980344927164,1.4067959669231918,1.549630408758746,1.5236292302452077,1.5706724312129383,1.5345460689854327
action = 3,3,1,-0.4,44,3,0.43196,0.58601,0.54317,0.59197,0.5678,0.49534836226639534,0.49254441424099005,0.49813652747013043,0.49146719117353094,0.49537864306003343,1.4226567245327906,1.57109882848198,1.539443054940261,1.5749043823470619,1.5585572861200667
action = 3,3,1,-0.4,45,3,0.4564,0.59221,0.53651,0.62189,0.56748,0.49809637621649083,0.4914264950122246,0.4986682263790225,0.4849123632162826,0.49542910693660297,1.4525927524329816,1.575062990024449,1.5338464527580449,1.5917147264325653,1.5583382138732058
action = 3,3,0,0.6,46,3,0.45669,0.56808,0.53111,0.5733,0.54895,0.49811645224786544,0.49533826825715777,0.49902905727021546,0.4946008491703183,0.4975942121849891,1.4529229044957308,1.5587565365143154,1.5291681145404308,1.5625016983406366,1.5441384243699783
action = 1,1,1,-0.4,47,3,0.46265,0.56818,0.53073,0.56124,0.54345,0.4985980344927164,0.49532817404222024,0.49905911473491793,0.4962358310319802,0.498106414333323,1.4598460689854327,1.5588363480844405,1.528848229469836,1.5537116620639604,1.5396628286666458
action = 1,1,0,0.6,48,3,0.4566,0.57404,0.54355,0.56208,0.52492,0.49811645224786544,0.49448963588734596,0.49809637621649083,0.4961350622562368,0.49937961512260387,1.4528329044957309,1.5630192717746918,1.5397427524329816,1.5543501245124736,1.5236792302452078
action = 3,3,0,0.6,49,3,0.44435,0.54345,0.51868,0.5913,0.53735,0.4968903299521938,0.498106414333323,0.4996498774141749,0.4915892594432877,0.4985980344927164,1.4381306599043877,1.5396628286666458,1.5179797548283498,1.5744785188865755,1.5345460689854327
action = 1,1,0,0.6,50,3,0.4444,0.56794,0.53721,0.56061,0.54936,0.49690039243293016,0.4953584560699454,0.49861809032565196,0.49631643132179293,0.4975540171679855,1.4382007848658604,1.5586569121398908,1.534446180651304,1.553242862643586,1.544468034335971
action = 3,3,0,0.6,51,3,0.39818,0.53731,0.51248,0.55546,0.54355,0.4895201732308894,0.498608062510024,0.4998399743918047,0.4969104547099004,0.49809637621649083,1.3772203464617787,1.534526125020048,1.5121599487836095,1.5492809094198008,1.5397427524329816
action = 3,3,1,-0.4,52,3,0.42023,0.50624,0.5,0.55584,0.53111,0.4935990275517163,0.499959998399872,0.5,0.49687020437937307,0.49902905727021546,1.4074280551034326,1.5061599967997439,1.5,1.5495804087587461,1.5291681145404308
action = 3,3,0,0.6,53,3,0.41412,0.53106,0.4939,0.56761,0.53102,0.49257486740596096,0.49903907662626984,0.499959998399872,0.4954089220028239,0.49903907662626984,1.3992697348119219,1.5291381532525397,1.4938199967997439,1.5584278440056476,1.5290981532525398
action = 3,3,1,-0.4,54,3,0.40223,0.50005,0.51229,0.56827,0.53707,0.49034681603942326,0.5,0.49984997749324744,0.49531807962157004,0.49862811793961237,1.3829236320788465,1.5000499999999999,1.511989954986495,1.5589061592431401,1.5343262358792247
action = 3,3,1,-0.4,55,3,0.43305,0.5436,0.51863,0.57367,0.54927,0.49549974772950184,0.49809637621649083,0.4996498774141749,0.49454019048000536,0.4975640662266519,1.4240494954590037,1.5397927524329815,1.5179297548283497,1.5627503809600107,1.5443981324533038
action = 3,3,1,-0.4,56,3,0.4321,0.51868,0.53082,0.61401,0.54927,0.49536854966782057,0.4996498774141749,0.4990490957811666,0.4868264577855234,0.4975640662266519,1.4228370993356412,1.5179797548283498,1.528918191562333,1.5876629155710469,1.5443981324533038
action = 3,3,0,0.6,57,3,0.43252,0.53116,0.53111,0.59807,0.53116,0.49542910693660297,0.49902905727021546,0.49902905727021546,0.490285631035624,0.49902905727021546,1.4233782138732058,1.5292181145404309,1.5291681145404308,1.578641262071248,1.5292181145404309
action = 3,3,1,-0.4,58,3,0.403,0.53083,0.51229,0.5556,0.5183,0.4904997451579358,0.4990490957811666,0.49984997749324744,0.49690039243293016,0.49966989102806664,1.3839994903158717,1.5289281915623332,1.511989954986495,1.5494007848658602,1.5176397820561331
action = 3,3,1,-0.4,59,3,0.41495,0.50708,0.54965,0.58024,0.54331,0.49271695728886783,0.49994999749975,0.49753391844174805,0.49351798346159587,0.49811645224786544,1.4003839145777357,1.5069799949995,1.5447178368834962,1.5672759669231917,1.5395429044957307
action = 3,3,0,0.6,60,3,0.42005,0.5374,0.54979,0.59239,0.54355,0.493568637577389,0.4985980344927164,0.49751381890355567,0.49138579548049616,0.49809637621649083,1.407187275154778,1.5345960689854328,1.5448176378071112,1.5751615909609922,1.5397427524329816
action = 3,3,0,0.6,61,3,0.42642,0.5436,0.53735,0.58657,0.55565,0.49456041087009783,0.49809637621649083,0.4985980344927164,0.49245304344678387,0.4968903299521938,1.4155408217401957,1.5397927524329815,1.5345460689854327,1.5714760868935678,1.5494306599043877
action = 3,3,1,-0.4,62,3,0.41357,0.54955,0.55589,0.59239,0.5436,0.49247334953274374,0.49753391844174805,0.49687020437937307,0.49138579548049616,0.49809637621649083,1.3985166990654876,1.544617836883496,1.549630408758746,1.5751615909609922,1.5397927524329815
action = 3,3,1,-0.4,63,3,0.42572,0.56138,0.55574,0.59817,0.57992,0.4944491884915982,0.49621567891391744,0.49688026726767887,0.49026523433749614,0.493568637577389,1.4146183769831964,1.553811357827835,1.5495005345353579,1.5787004686749921,1.567057275154778
action = 3,3,0,0.6,64,3,0.40165,0.54355,0.54965,0.57977,0.53097,0.4902346376991328,0.49809637621649083,0.49753391844174805,0.4935990275517163,0.49903907662626984,1.3821192753982656,1.5397427524329816,1.5447178368834962,1.5669680551034326,1.5290481532525397
action = 3,3,1,-0.4,65,3,0.40779,0.53116,0.50624,0.5617,0.53111,0.4914264950122246,0.49902905727021546,0.499959998399872,0.4961753722223625,0.49902905727021546,1.3906429900244492,1.5292181145404309,1.5061599967997439,1.5540507444447251,1.5291681145404308
action = 3,3,1,-0.4,66,3,0.43196,0.53111,0.51248,0.59207,0.53735,0.49534836226639534,0.49902905727021546,0.4998399743918047,0.4914468435141282,0.4985980344927164,1.4226567245327906,1.5291681145404308,1.5121599487836095,1.5749636870282564,1.5345460689854327
action = 3,3,0,0.6,67,3,0.40817,0.5435,0.50624,0.57428,0.51863,0.49149771108317486,0.498106414333323,0.499959998399872,0.4944491884915982,0.4996498774141749,1.3911654221663496,1.539712828666646,1.5061599967997439,1.5631783769831964,1.5179297548283497
action = 3,3,0,0.6,68,3,0.4087,0.50624,0.53116,0.58548,0.55589,0.4915892594432877,0.499959998399872,0.49902905727021546,0.49263576808835147,0.49687020437937307,1.3918785188865754,1.5061599967997439,1.5292181145404309,1.570751536176703,1.549630408758746
action = 3,3,1,-0.4,69,3,0.43825,0.5,0.51868,0.53111,0.52492,0.4961753722223625,0.5,0.4996498774141749,0.49902905727021546,0.49937961512260387,1.430600744444725,1.5,1.5179797548283498,1.5291681145404308,1.5236792302452078
action = 3,3,1,-0.4,70,3,0.43806,0.53111,0.53716,0.58024,0.55574,0.4961451400548029,0.49902905727021546,0.49861809032565196,0.49351798346159587,0.49688026726767887,1.430350280109606,1.5291681145404308,1.5343961806513038,1.5672759669231917,1.5495005345353579
action = 3,3,0,0.6,71,3,0.42076,0.51248,0.5,0.56804,0.53735,0.4936800583373811,0.4998399743918047,0.5,0.49534836226639534,0.4985980344927164,1.4081201166747621,1.5121599487836095,1.5,1.5587367245327908,1.5345460689854327
action = 3,3,0,0.6,72,3,0.42078,0.51873,0.50624,0.57437,0.53735,0.4936800583373811,0.4996498774141749,0.499959998399872,0.49443907612566385,0.4985980344927164,1.4081401166747622,1.51802975482835,1.5061599967997439,1.5632481522513277,1.5345460689854327
action = 3,3,1,-0.4,73,3,0.39629,0.51244,0.48756,0.57404,0.51868,0.48912166175707245,0.49984997749324744,0.49984997749324744,0.49448963588734596,0.4996498774141749,1.3745333235141448,1.512139954986495,1.4872599549864949,1.5630192717746918,1.5179797548283498
action = 3,3,1,-0.4,74,3,0.40803,0.53735,0.50005,0.5434,0.51244,0.49146719117353094,0.4985980344927164,0.5,0.49811645224786544,0.49984997749324744,1.3909643823470619,1.5345460689854327,1.5000499999999999,1.5396329044957309,1.512139954986495
action = 3,3,1,-0.4,75,3,0.41381,0.53721,0.50624,0.57995,0.51244,0.4925139591930365,0.49861809032565196,0.499959998399872,0.493568637577389,0.49984997749324744,1.3988379183860729,1.534446180651304,1.5061599967997439,1.567087275154778,1.512139954986495
action = 3,3,0,0.6,76,3,0.40779,0.53102,0.51248,0.59817,0.52497,0.4914264950122246,0.49903907662626984,0.4998399743918047,0.49026523433749614,0.49937961512260387,1.3906429900244492,1.5290981532525398,1.5121599487836095,1.5787004686749921,1.5237292302452077
action = 3,3,1,-0.4,77,3,0.37247,0.5,0.48761,0.58024,0.52492,0.48346664828093366,0.5,0.49984997749324744,0.49351798346159587,0.49937961512260387,1.3394032965618674,1.5,1.487309954986495,1.5672759669231917,1.5236792302452078
action = 3,3,0,0.6,78,3,0.36715,0.5,0.49986,0.561,0.53111,0.4820269701998012,0.5,0.5,0.49626605767471144,0.49902905727021546,1.3312039403996023,1.5,1.49986,1.553532115349423,1.5291681145404308
action = 3,3,1,-0.4,79,3,0.40207,0.51868,0.51868,0.55584,0.54965,0.4903162244919089,0.4996498774141749,0.4996498774141749,0.49687020437937307,0.49753391844174805,1.3827024489838178,1.5179797548283498,1.5179797548283498,1.5495804087587461,1.5447178368834962
action = 4,4,1,-0.4,80,3,0.38491,0.51868,0.51868,0.53721,0.5374,0.4865696250281145,0.4996498774141749,0.4996498774141749,0.49861809032565196,0.4985980344927164,1.358049250056229,1.5179797548283498,1.5179797548283498,1.534446180651304,1.5345960689854328
action = 3,3,1,-0.4,81,3,0.41381,0.53735,0.53721,0.5618,0.55546,0.4925139591930365,0.4985980344927164,0.49861809032565196,0.4961652950378533,0.4969104547099004,1.3988379183860729,1.5345460689854327,1.534446180651304,1.5541305900757065,1.5492809094198008
action = 3,3,1,-0.4,82,3,0.39605,0.53116,0.52492,0.58038,0.55584,0.48908077042549936,0.49902905727021546,0.49937961512260387,0.4934977203594764,0.49687020437937307,1.3742115408509987,1.5292181145404309,1.5236792302452078,1.5673754407189529,1.5495804087587461
action = 3,3,1,-0.4,83,3,0.38368,0.51873,0.5,0.58033,0.54936,0.4862818112987571,0.4996498774141749,0.5,0.4935078520145348,0.4975540171679855,1.356243622597514,1.51802975482835,1.5,1.5673457040290697,1.544468034335971
action = 3,3,0,0.6,84,3,0.37772,0.52487,0.5,0.58657,0.52492,0.484819554061096,0.49937961512260387,0.5,0.49245304344678387,0.49937961512260387,1.347359108122192,1.5236292302452077,1.5,1.5714760868935678,1.5236792302452078
action = 3,3,1,-0.4,85,3,0.40151,0.54955,0.52492,0.61022,0.56218,0.49020403915104577,0.49753391844174805,0.49937961512260387,0.4876986774638619,0.4961149060449605,1.3819180783020915,1.544617836883496,1.5236792302452078,1.5856173549277237,1.554409812089921
action = 3,3,0,0.6,86,3,0.38421,0.52487,0.49376,0.59863,0.56794,0.48640518089346046,0.49937961512260387,0.499959998399872,0.4901734386928774,0.4953584560699454,1.357020361786921,1.5236292302452077,1.4936799967997438,1.5789768773857547,1.5586569121398908
action = 3,3,1,-0.4,87,3,0.39017,0.53721,0.53735,0.58629,0.54979,0.4877909388252308,0.49861809032565196,0.4985980344927164,0.49249365478146007,0.49751381890355567,1.3657518776504616,1.534446180651304,1.5345460689854327,1.57127730956292,1.5448176378071112
action = 3,3,1,-0.4,88,3,0.40747,0.53726,0.51863,0.61593,0.56138,0.49136544445046193,0.498608062510024,0.4996498774141749,0.48637434142849273,0.49621567891391744,1.3902008889009239,1.5344761250200478,1.5179297548283497,1.5886786828569854,1.553811357827835
action = 3,3,1,-0.4,89,3,0.41399,0.5436,0.52492,0.60983,0.54955,0.49254441424099005,0.49809637621649083,0.49937961512260387,0.4877909388252308,0.49753391844174805,1.3990788284819802,1.5397927524329815,1.5236792302452078,1.5854118776504615,1.544617836883496
action = 3,3,1,-0.4,90,3,0.42695,0.54955,0.53116,0.62784,0.59221,0.494631175725914,0.49753391844174805,0.49902905727021546,0.4833839054002522,0.4914264950122246,1.4162123514518279,1.544617836883496,1.5292181145404309,1.5946078108005044,1.575062990024449
action = 3,3,1,-0.4,91,3,0.4383,0.54355,0.51873,0.60444,0.53735,0.4961753722223625,0.49809637621649083,0.4996498774141749,0.48896830163109756,0.4985980344927164,1.430650744444725,1.5397427524329816,1.51802975482835,1.582376603262195,1.5345460689854327
action = 3,3,1,-0.4,92,3,0.38582,0.54345,0.51873,0.62157,0.5617,0.48678537365044156,0.498106414333323,0.4996498774141749,0.4849948453334324,0.4961753722223625,1.359390747300883,1.5396628286666458,1.51802975482835,1.5915596906668648,1.5540507444447251
action = 3,3,0,0.6,93,3,0.41976,0.5436,0.52492,0.61022,0.52478,0.49351798346159587,0.49809637621649083,0.49937961512260387,0.4876986774638619,0.49938962744534454,1.4067959669231918,1.5397927524329815,1.5236792302452078,1.5856173549277237,1.523559254890689
action = 3,3,1,-0.4,94,3,0.40833,0.53721,0.51873,0.60426,0.54345,0.4915282290977803,0.49861809032565196,0.4996498774141749,0.48900920236739925,0.498106414333323,1.3913864581955606,1.534446180651304,1.51802975482835,1.5822784047347986,1.5396628286666458
action = 3,3,1,-0.4,95,3,0.38439,0.54979,0.53097,0.62774,0.52478,0.48644629713874893,0.49751381890355567,0.49903907662626984,0.4834045924481893,0.49938962744534454,1.357282594277498,1.5448176378071112,1.5290481532525397,1.5945491848963784,1.523559254890689
action = 3,3,1,-0.4,96,3,0.39049,0.54322,0.53097,0.61632,0.55532,0.48786268559913454,0.4981264899601305,0.49903907662626984,0.4862818112987571,0.49693057865259205,1.366215371198269,1.5394729799202609,1.5290481532525397,1.588883622597514,1.5491811573051841
action = 3,3,0,0.6,97,3,0.42656,0.55589,0.5495,0.63402,0.53693,0.4945806304335017,0.49687020437937307,0.49754396790635497,0.4817053041019997,0.49863814535191747,1.4157212608670033,1.549630408758746,1.54458793581271,1.5974306082039993,1.534206290703835
action = 3,3,1,-0.4,98,3,0.40362,0.55574,0.54312,0.6394,0.55546,0.4906220541312834,0.49688026726767887,0.49813652747013043,0.4801770506802673,0.4969104547099004,1.3848641082625668,1.5495005345353579,1.5393930549402608,1.5997541013605345,1.5492809094198008
action = 3,3,1,-0.4,99,3,0.39356,0.54331,0.53693,0.6398,0.57982,0.4885386371618933,0.49811645224786544,0.49863814535191747,0.48006249593151934,0.49358889776817305,1.3706372743237867,1.5395429044957307,1.534206290703835,1.5999249918630387,1.566997795536346
action = 3,3,1,-0.4,100,3,0.36829,0.56185,0.53073,0.65068,0.58657,0.4823380557244058,0.4961652950378533,0.49905911473491793,0.4767494100678049,0.49245304344678387,1.3329661114488116,1.5541805900757066,1.528848229469836,1.6041788201356098,1.5714760868935678
action = 3,3,0,0.6,101,3,0.39928,0.54927,0.51873,0.65075,0.56185,0.48974483151943526,0.4975640662266519,0.4996498774141749,0.4767389222624895,0.4961652950378533,1.3787696630388706,1.5443981324533038,1.51802975482835,1.6042278445249791,1.5541805900757066
action = 3,3,1,-0.4,102,3,0.37572,0.53097,0.5183,0.65029,0.57305,0.4843036237733515,0.49903907662626984,0.49966989102806664,0.4768752457404347,0.494631175725914,1.344327247546703,1.5290481532525397,1.5176397820561331,1.6040404914808695,1.562312351451828
action = 3,3,0,0.6,103,3,0.39017,0.54965,0.52449,0.6398,0.56199,0.4877909388252308,0.49753391844174805,0.4993996395673509,0.48006249593151934,0.4961451400548029,1.3657518776504616,1.5447178368834962,1.5232892791347017,1.5999249918630387,1.5542802801096058
action = 3,3,1,-0.4,104,3,0.40324,0.54965,0.53716,0.63402,0.56818,0.4905507109361885,0.49753391844174805,0.49861809032565196,0.4817053041019997,0.49532817404222024,1.384341421872377,1.5447178368834962,1.5343961806513038,1.5974306082039993,1.5588363480844405
action = 3,3,1,-0.4,105,3,0.39705,0.55589,0.53082,0.64978,0.56804,0.48928519290900274,0.49687020437937307,0.4990490957811666,0.47704297500330095,0.49534836226639534,1.3756203858180056,1.549630408758746,1.528918191562333,1.603865950006602,1.5587367245327908
action = 3,3,0,0.6,106,3,0.3854,0.53735,0.51868,0.61022,0.52492,0.4866929216662186,0.4985980344927164,0.4996498774141749,0.4876986774638619,0.49937961512260387,1.3587858433324371,1.5345460689854327,1.5179797548283498,1.5856173549277237,1.5236792302452078
action = 3,3,1,-0.4,107,3,0.36906,0.53735,0.51253,0.6394,0.54355,0.4825556962672806,0.4985980344927164,0.4998399743918047,0.4801770506802673,0.49809637621649083,1.3341713925345613,1.5345460689854327,1.5122099487836094,1.5997541013605345,1.5397427524329816
action = 3,3,1,-0.4,108,3,0.34675,0.53111,0.50624,0.62806,0.53102,0.4759411728354671,0.49902905727021546,0.499959998399872,0.4833218389437829,0.49903907662626984,1.298632345670934,1.5291681145404308,1.5061599967997439,1.5947036778875656,1.5290981532525398
action = 3,3,1,-0.4,109,3,0.34853,0.5374,0.5,0.61618,0.53111,0.47650813214466764,0.4985980344927164,0.5,0.48631265663151313,0.49902905727021546,1.3015462642893354,1.5345960689854328,1.5,1.5888053132630262,1.5291681145404308
