note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 0,0,0,0.6,20,4,0.4199,0.36249,0.39668,0.39277,0.4092,0.05735852159879995,0.0,0.0,0.04878524367060187,0.0354964786985977,0.7066926079939997,0.36249,0.39668,0.6366962183530094,0.5866823934929886
action = 0,0,1,-0.4,21,4,0.36938,0.33964,0.39388,0.37078,0.37502,0.0824621125123532,0.07694153624668539,0.043931765272977596,0.0,0.0,0.7816905625617661,0.7243476812334269,0.613538826364888,0.37078,0.37502
action = 4,4,1,-0.4,22,4,0.39705,0.32735,0.40771,0.40215,0.4199,0.0,0.0,0.0,0.0,0.0,0.39705,0.32735,0.40771,0.40215,0.4199
action = 0,0,0,0.6,23,4,0.47513,0.43322,0.48147,0.45102,0.48147,0.02569046515733026,0.01,0.011401754250991379,0.0,0.0,0.6035823257866513,0.48322,0.5384787712549569,0.45102,0.48147
action = 0,0,0,0.6,24,4,0.45073,0.40835,0.48147,0.46973,0.48766,0.06870225614927067,0.0,0.06107372593840988,0.05882176467941097,0.041593268686170845,0.7942412807463534,0.40835,0.7868386296920494,0.7638388233970548,0.6956263434308543
action = 4,4,1,-0.4,25,4,0.38589,0.39755,0.40943,0.41653,0.45683,0.0,0.03807886552931954,0.0,0.03847076812334269,0.06745368781616021,0.38589,0.5879443276465978,0.40943,0.6088838406167134,0.794098439080801
action = 1,1,1,-0.4,26,4,0.44426,0.41427,0.46302,0.46954,0.49338,0.0,0.05118593556827891,0.0,0.0,0.014832396974191326,0.44426,0.6701996778413946,0.46302,0.46954,0.5675419848709566
action = 0,0,1,-0.4,27,4,0.48137,0.45035,0.45645,0.47522,0.5,0.06862943974709396,0.06260990336999411,0.05029910535983717,0.03885871845545089,0.03591656999213594,0.8245171987354698,0.7633995168499705,0.7079455267991859,0.6695135922772544,0.6795828499606797
action = 0,0,0,0.6,28,4,0.46279,0.42633,0.45059,0.45105,0.50619,0.054405882034941774,0.00447213595499958,0.0,0.051575187832910506,0.039370039370059055,0.7348194101747089,0.4486906797749979,0.45059,0.7089259391645526,0.7030401968502953
action = 1,1,0,0.6,29,4,0.41522,0.42656,0.44549,0.41004,0.46307,0.0,0.049497474683058325,0.0,0.0,0.0,0.41522,0.6740473734152916,0.44549,0.41004,0.46307
action = 1,1,0,0.6,30,4,0.42061,0.38508,0.44481,0.42724,0.47522,0.055226805085936304,0.0828854631404084,0.06387487769068526,0.029664793948382652,0.059749476985158624,0.6967440254296815,0.799507315702042,0.7641843884534263,0.5755639697419133,0.7739673849257931
action = 0,0,0,0.6,31,4,0.4087,0.33481,0.39513,0.40301,0.43506,0.05966573556070519,0.0,0.0,0.042190046219457975,0.022803508501982758,0.707028677803526,0.33481,0.39513,0.6139602310972898,0.5490775425099138
action = 4,4,1,-0.4,32,4,0.36832,0.34675,0.40576,0.36994,0.42712,0.0,0.0,0.0,0.0,0.0,0.36832,0.34675,0.40576,0.36994,0.42712
action = 4,4,0,0.6,33,4,0.40779,0.3796,0.4241,0.40733,0.48766,0.016431676725154984,0.0,0.0,0.0,0.033316662497915366,0.4899483836257749,0.3796,0.4241,0.40733,0.6542433124895768
action = 4,4,1,-0.4,34,4,0.40897,0.38508,0.43939,0.40965,0.44449,0.0,0.0,0.0,0.0,0.0,0.40897,0.38508,0.43939,0.40965,0.44449
action = 2,2,0,0.6,35,4,0.42032,0.38421,0.44636,0.42787,0.5,0.0,0.0,0.04604345773288535,0.0,0.01870828693386971,0.42032,0.38421,0.6765772886644268,0.42787,0.5935414346693485
action = 4,4,1,-0.4,36,4,0.42596,0.38407,0.41475,0.4321,0.48132,0.00894427190999916,0.0,0.0,0.0,0.0,0.4706813595499958,0.38407,0.41475,0.4321,0.48132
action = 4,4,0,0.6,37,4,0.44482,0.39574,0.42783,0.42778,0.51248,0.0,0.0,0.007745966692414834,0.0,0.04538722287164087,0.44482,0.39574,0.46655983346207414,0.42778,0.7394161143582044
action = 2,2,0,0.6,38,4,0.43407,0.38631,0.42268,0.45173,0.46354,0.0,0.057879184513951125,0.05735852159879995,0.0458257569495584,0.0,0.43407,0.6757059225697556,0.7094726079939997,0.680858784747792,0.46354
action = 0,0,0,0.6,39,4,0.44433,0.35668,0.39356,0.41067,0.48302,0.08927485648266258,0.0,0.044944410108488465,0.0,0.027748873851023214,0.8907042824133129,0.35668,0.6182820505424423,0.41067,0.621764369255116
action = 2,2,1,-0.4,40,4,0.37811,0.36092,0.38589,0.4031,0.4526,0.0,0.0,0.055856960175075764,0.0,0.0,0.37811,0.36092,0.6651748008753788,0.4031,0.4526
action = 3,3,0,0.6,41,4,0.40316,0.40443,0.40498,0.50619,0.53762,0.0,0.026457513110645904,0.013038404810405298,0.06148170459575759,0.0,0.40316,0.5367175655532295,0.4701720240520265,0.813598522978788,0.53762
action = 0,0,1,-0.4,42,4,0.42601,0.38368,0.41539,0.427,0.46349,0.057879184513951125,0.0,0.0,0.0,0.0,0.7154059225697555,0.38368,0.41539,0.427,0.46349
action = 2,2,1,-0.4,43,4,0.40246,0.38463,0.439,0.47513,0.50014,0.06648308055437865,0.09628083921528728,0.11781341180018513,0.10129165809680479,0.07007139216541941,0.7348754027718933,0.8660341960764364,1.0280670590009258,0.9815882904840241,0.8504969608270971
action = 4,4,0,0.6,44,4,0.39081,0.37247,0.40985,0.42724,0.44568,0.0,0.0,0.0,0.0,0.0,0.39081,0.37247,0.40985,0.42724,0.44568
action = 4,4,1,-0.4,45,4,0.43182,0.40193,0.43815,0.45655,0.48221,0.0,0.0,0.0,0.0,0.033316662497915366,0.43182,0.40193,0.43815,0.45655,0.6487933124895768
action = 1,1,0,0.6,46,4,0.4566,0.41976,0.46269,0.48147,0.48132,0.061644140029689765,0.07543208866258444,0.05692099788303082,0.04381780460041329,0.0,0.7648207001484488,0.7969204433129222,0.7472949894151542,0.7005590230020664,0.48132
action = 3,3,0,0.6,47,4,0.39597,0.3667,0.40803,0.44477,0.46918,0.0,0.0,0.0,0.03872983346207417,0.0,0.39597,0.3667,0.40803,0.6384191673103708,0.46918
action = 4,4,0,0.6,48,4,0.41455,0.37822,0.43844,0.42572,0.4939,0.0,0.0,0.0,0.0,0.007071067811865475,0.41455,0.37822,0.43844,0.42572,0.5292553390593274
action = 0,0,0,0.6,49,4,0.4566,0.4148,0.43816,0.44435,0.49381,0.06244997998398398,0.06557438524302,0.02,0.0363318042491699,0.0170293863659264,0.7688498999199199,0.7426719262151,0.53816,0.6260090212458496,0.578956931829632
action = 3,3,0,0.6,50,4,0.41381,0.37867,0.43206,0.42618,0.47508,0.03974921382870358,0.03794733192202055,0.006324555320336759,0.05039841267341661,0.019748417658131498,0.6125560691435179,0.5684066596101027,0.4636827766016838,0.6781720633670831,0.5738220882906575
action = 1,1,0,0.6,51,4,0.40183,0.36638,0.42572,0.39003,0.46894,0.0,0.09664367542679655,0.054405882034941774,0.025495097567963924,0.0,0.40183,0.8495983771339828,0.6977494101747088,0.5175054878398196,0.46894
action = 4,4,1,-0.4,52,4,0.40785,0.31671,0.39597,0.39574,0.46978,0.0,0.0,0.0,0.053851648071345036,0.048682645778552344,0.40785,0.31671,0.39597,0.6649982403567252,0.7131932288927617
action = 1,1,0,0.6,53,4,0.42586,0.37194,0.42563,0.39574,0.48866,0.0,0.0793095202355934,0.04195235392680606,0.061644140029689765,0.01414213562373095,0.42586,0.768487601177967,0.6353917696340303,0.7039607001484488,0.5593706781186547
action = 0,0,0,0.6,54,4,0.42005,0.32203,0.40779,0.37772,0.49352,0.03391164991562634,0.0,0.0,0.0,0.005477225575051661,0.5896082495781316,0.32203,0.40779,0.37772,0.5209061278752584
action = 4,4,0,0.6,55,4,0.40165,0.34415,0.40747,0.38978,0.49957,0.03847076812334269,0.0,0.01341640786499874,0.0,0.027568097504180444,0.5940038406167134,0.34415,0.4745520393249937,0.38978,0.6374104875209022
action = 2,2,0,0.6,56,4,0.40193,0.33428,0.40183,0.38382,0.46293,0.04207136793592526,0.0,0.08197560612767679,0.07867655305108377,0.041109609582188934,0.6122868396796263,0.33428,0.8117080306383839,0.7772027652554189,0.6684780479109447
action = 0,0,1,-0.4,57,4,0.3894,0.3149,0.34703,0.36027,0.47007,0.033166247903554,0.0,0.0,0.0,0.014832396974191326,0.55523123951777,0.3149,0.34703,0.36027,0.5442319848709566
action = 2,2,0,0.6,58,4,0.4199,0.3276,0.40151,0.37907,0.54271,0.0,0.0,0.04764451699828638,0.0,0.0,0.4199,0.3276,0.6397325849914319,0.37907,0.54271
action = 4,4,0,0.6,59,4,0.41427,0.32709,0.37233,0.37829,0.46302,0.0,0.0,0.0,0.0,0.021908902300206645,0.41427,0.32709,0.37233,0.37829,0.5725645115010332
action = 1,1,1,-0.4,60,4,0.42629,0.33861,0.36319,0.381,0.44556,0.03781534080237808,0.1184483009586883,0.044721359549995794,0.07014271166700073,0.057879184513951125,0.6153667040118904,0.9308515047934416,0.586796797749979,0.7317135583350036,0.7349559225697556
action = 3,3,1,-0.4,61,4,0.42577,0.33861,0.37453,0.39683,0.4504,0.0,0.0,0.0,0.04147288270665544,0.0,0.42577,0.33861,0.37453,0.6041944135332772,0.4504
action = 1,1,0,0.6,62,4,0.43206,0.3896,0.384,0.40803,0.46973,0.04312771730569565,0.08927485648266258,0.0,0.0,0.010954451150103323,0.6476985865284782,0.835974282413313,0.384,0.40803,0.5245022557505166
action = 4,4,1,-0.4,63,4,0.41357,0.34375,0.38978,0.39579,0.46987,0.0433589667773576,0.0651920240520265,0.05244044240850758,0.05621387729022079,0.09099450532861861,0.630364833886788,0.6697101202601325,0.6519822120425379,0.6768593864511039,0.9248425266430931
action = 4,4,1,-0.4,64,4,0.40771,0.33888,0.3914,0.3853,0.4328,0.0,0.0,0.0,0.0,0.0,0.40771,0.33888,0.3914,0.3853,0.4328
action = 0,0,0,0.6,65,4,0.43192,0.35464,0.38508,0.40346,0.53731,0.06826419266350404,0.039370039370059055,0.0,0.0,0.0,0.7732409633175202,0.5514901968502953,0.38508,0.40346,0.53731
action = 4,4,1,-0.4,66,4,0.37772,0.34329,0.39714,0.41048,0.47757,0.0,0.0,0.0,0.0,0.0,0.37772,0.34329,0.39714,0.41048,0.47757
action = 3,3,1,-0.4,67,4,0.40151,0.35528,0.40151,0.4504,0.49419,0.0,0.06760177512462229,0.0,0.05468089245796926,0.040987803063838396,0.40151,0.6932888756231115,0.40151,0.7238044622898463,0.699129015319192
action = 0,0,0,0.6,68,4,0.43242,0.356,0.41991,0.44454,0.5435,0.031144823004794875,0.0,0.0,0.0,0.0,0.5881441150239743,0.356,0.41991,0.44454,0.5435
action = 4,4,0,0.6,69,4,0.41395,0.35253,0.44411,0.43792,0.51244,0.0,0.0,0.015491933384829668,0.0,0.04604345773288535,0.41395,0.35253,0.5215696669241483,0.43792,0.7426572886644267
action = 0,0,0,0.6,70,4,0.42638,0.37216,0.4444,0.47494,0.53721,0.09224966124599049,0.05431390245600108,0.07042726744663604,0.0340587727318528,0.0,0.8876283062299524,0.6437295122800054,0.7965363372331802,0.645233863659264,0.53721
action = 0,0,1,-0.4,71,4,0.36311,0.3602,0.40803,0.4505,0.51873,0.0847938677028003,0.05039841267341661,0.033166247903554,0.042895221179054435,0.013038404810405298,0.7870793385140015,0.6121920633670831,0.57386123951777,0.6649761058952721,0.5839220240520265
action = 4,4,0,0.6,72,4,0.36806,0.34907,0.43206,0.45688,0.51853,0.0,0.0,0.0,0.0,0.05839520528262573,0.36806,0.34907,0.43206,0.45688,0.8105060264131287
action = 0,0,0,0.6,73,4,0.40747,0.38439,0.46274,0.45683,0.54317,0.12235195135346229,0.09581231653602787,0.0677495387438173,0.057706152185014035,0.0,1.0192297567673114,0.8634515826801393,0.8014876937190865,0.7453607609250702,0.54317
action = 3,3,1,-0.4,74,4,0.33587,0.34511,0.42572,0.43196,0.46307,0.0,0.0,0.02097617696340303,0.042895221179054435,0.0,0.33587,0.34511,0.5306008848170152,0.6464361058952721,0.46307
action = 4,4,0,0.6,75,4,0.3779,0.37194,0.41967,0.43792,0.50005,0.0,0.0498998997994986,0.0,0.0,0.026457513110645904,0.3779,0.621439498997493,0.41967,0.43792,0.6323375655532295
action = 2,2,1,-0.4,76,4,0.40237,0.36038,0.44411,0.46269,0.5,0.07314369419163896,0.06648308055437865,0.08432081593533118,0.057096409694480786,0.03605551275463989,0.7680884709581948,0.6927954027718932,0.8657140796766559,0.7481720484724039,0.6802775637731995
action = 1,1,0,0.6,77,4,0.37906,0.3606,0.42032,0.45035,0.46302,0.0340587727318528,0.07014271166700073,0.0,0.046583258795408464,0.0,0.5493538636592641,0.7113135583350036,0.42032,0.6832662939770423,0.46302
action = 2,2,0,0.6,78,4,0.36638,0.32131,0.43182,0.42586,0.50624,0.0,0.0,0.0760920495189872,0.030983866769659335,0.034641016151377546,0.36638,0.32131,0.812280247594936,0.5807793338482967,0.6794450807568877
action = 1,1,0,0.6,79,4,0.37226,0.34329,0.37907,0.42,0.47503,0.00447213595499958,0.074565407529229,0.0,0.0,0.019493588689617928,0.3946206797749979,0.716117037646145,0.37907,0.42,0.5724979434480897
action = 3,3,1,-0.4,80,4,0.35442,0.31093,0.38946,0.41953,0.47508,0.0,0.027748873851023214,0.0,0.037013511046643494,0.0,0.35442,0.44967436925511606,0.38946,0.6045975552332175,0.47508
action = 4,4,1,-0.4,81,4,0.38996,0.3168,0.40175,0.42586,0.5,0.0,0.0,0.0,0.0,0.015491933384829668,0.38996,0.3168,0.40175,0.42586,0.5774596669241483
action = 3,3,0,0.6,82,4,0.38946,0.33819,0.42596,0.4564,0.51825,0.01414213562373095,0.0,0.0,0.030166206257996712,0.012649110640673518,0.46017067811865475,0.33819,0.42596,0.6072310312899836,0.5814955532033675
action = 4,4,0,0.6,83,4,0.37212,0.32687,0.42601,0.43182,0.50624,0.044609416046390925,0.0,0.0,0.0,0.023664319132398463,0.5951670802319546,0.32687,0.42601,0.43182,0.6245615956619923
action = 1,1,1,-0.4,84,4,0.36598,0.35549,0.42577,0.45064,0.47592,0.04929503017546495,0.10573551910309043,0.05949789912257407,0.041352146256270664,0.027018512172212593,0.6124551508773248,0.8841675955154521,0.7232594956128704,0.6574007312813532,0.611012560861063
action = 0,0,0,0.6,85,4,0.3835,0.36616,0.41967,0.43792,0.47508,0.06123724356957945,0.055856960175075764,0.0,0.0,0.0,0.6896862178478973,0.6454448008753788,0.41967,0.43792,0.47508
action = 2,2,0,0.6,86,4,0.36616,0.35485,0.41976,0.43806,0.47513,0.0,0.0,0.04266145801540308,0.028809720581775868,0.0,0.36616,0.35485,0.6330672900770155,0.5821086029088793,0.47513
action = 0,0,0,0.6,87,4,0.40151,0.3779,0.40803,0.43801,0.48756,0.14662878298615178,0.1120714058089752,0.0659545297913646,0.030659419433511782,0.0,1.1346539149307588,0.9382570290448761,0.737802648956823,0.5913070971675589,0.48756
action = 4,4,1,-0.4,88,4,0.31284,0.32085,0.38368,0.42572,0.50014,0.0,0.0,0.0,0.0,0.00894427190999916,0.31284,0.32085,0.38368,0.42572,0.5448613595499958
action = 0,0,0,0.6,89,4,0.38964,0.37194,0.4505,0.4564,0.50619,0.09864076236526156,0.026457513110645904,0.043703546766824315,0.04347413023856832,0.01414213562373095,0.8828438118263078,0.5042275655532296,0.6690177338341216,0.6737706511928416,0.5769006781186548
action = 1,1,1,-0.4,90,4,0.34932,0.36638,0.42023,0.43825,0.4946,0.035637059362410926,0.08921883209278185,0.044609416046390925,0.015165750888103102,0.0170293863659264,0.5275052968120546,0.8124741604639092,0.6432770802319546,0.5140787544405154,0.579746931829632
action = 2,2,0,0.6,91,4,0.34375,0.35528,0.41357,0.44411,0.51244,0.035071355833500364,0.0,0.06016643582596529,0.015491933384829668,0.01,0.5191067791675018,0.35528,0.7144021791298265,0.5215696669241483,0.56244
action = 4,4,1,-0.4,92,4,0.32709,0.36105,0.38946,0.4322,0.4939,0.0,0.035355339059327376,0.0,0.0,0.04074309757492672,0.32709,0.5378266952966368,0.38946,0.4322,0.6976154878746337
action = 2,2,0,0.6,93,4,0.36246,0.36042,0.42563,0.46293,0.54955,0.08111719916269299,0.066332495807108,0.1010940156488009,0.02569046515733026,0.0,0.7680459958134649,0.69208247903554,0.9311000782440044,0.5913823257866513,0.54955
action = 4,4,0,0.6,94,4,0.33797,0.36081,0.36081,0.44524,0.48981,0.0,0.05338539126015656,0.0,0.0,0.030166206257996712,0.33797,0.6277369563007829,0.36081,0.44524,0.6406410312899836
action = 4,4,1,-0.4,95,4,0.33377,0.35017,0.38499,0.43862,0.51286,0.0,0.0,0.0,0.0,0.00447213595499958,0.33377,0.35017,0.38499,0.43862,0.5352206797749979
action = 0,0,0,0.6,96,4,0.36196,0.40183,0.39556,0.46903,0.50605,0.09690201236300514,0.07912016177940993,0.0,0.027928480087537882,0.0,0.8464700618150256,0.7974308088970496,0.39556,0.6086724004376894,0.50605
action = 4,4,1,-0.4,97,4,0.32203,0.36709,0.40833,0.45702,0.51853,0.0,0.0,0.0,0.0,0.02846049894151541,0.32203,0.36709,0.40833,0.45702,0.6608324947075771
action = 0,0,0,0.6,98,4,0.33843,0.38453,0.44449,0.46284,0.5435,0.14700340132119394,0.1248198702130394,0.12267844146385297,0.08087026647662292,0.0,1.0734470066059698,1.008629351065197,1.0578822073192649,0.8671913323831146,0.5435
action = 4,4,0,0.6,99,4,0.27123,0.31625,0.36105,0.41034,0.49076,0.0,0.0324037034920393,0.0,0.0,0.007745966692414834,0.27123,0.4782685174601965,0.36105,0.41034,0.5294898334620741
action = 0,0,1,-0.4,100,4,0.32709,0.30007,0.36656,0.42008,0.48756,0.07063993204979745,0.0,0.0,0.0,0.0,0.6802896602489872,0.30007,0.36656,0.42008,0.48756
action = 0,0,0,0.6,101,4,0.33914,0.36081,0.38946,0.45035,0.49376,0.09869143833180262,0.0,0.0,0.030495901363953814,0.01224744871391589,0.8325971916590131,0.36081,0.38946,0.6028295068197691,0.5549972435695795
action = 2,2,0,0.6,102,4,0.29663,0.35464,0.40223,0.44486,0.49414,0.0,0.04939635614091387,0.11493476410555685,0.048682645778552344,0.014832396974191326,0.29663,0.6016217807045694,0.9769038205277842,0.6882732288927618,0.5683019848709566
action = 1,1,1,-0.4,103,4,0.29761,0.33331,0.33529,0.42628,0.49376,0.0,0.04753945729601885,0.0,0.0,0.010488088481701515,0.29761,0.5710072864800942,0.33529,0.42628,0.5462004424085075
action = 4,4,1,-0.4,104,4,0.31393,0.35464,0.37311,0.46284,0.51248,0.0,0.0,0.019235384061671346,0.0031622776601683794,0.025298221281347035,0.31393,0.35464,0.4692869203083567,0.47865138830084186,0.6389711064067352
action = 3,3,0,0.6,105,4,0.33241,0.39019,0.38439,0.48752,0.53116,0.038987177379235856,0.08160882305241265,0.0,0.0824621125123532,0.0,0.5273458868961792,0.7982341152620633,0.38439,0.899830562561766,0.53116
action = 4,4,0,0.6,106,4,0.30473,0.35017,0.37907,0.39691,0.49419,0.0,0.0,0.032557641192199414,0.0,0.017320508075688773,0.30473,0.35017,0.5418582059609971,0.39691,0.5807925403784439
action = 4,4,1,-0.4,107,4,0.33265,0.35528,0.37226,0.43242,0.49995,0.0,0.0,0.0,0.0,0.01,0.33265,0.35528,0.37226,0.43242,0.54995
action = 4,4,1,-0.4,108,4,0.33773,0.3606,0.38978,0.43252,0.51873,0.0575325994545701,0.0,0.0,0.0,0.048887626246321265,0.6253929972728505,0.3606,0.38978,0.43252,0.7631681312316063
action = 4,4,0,0.6,109,4,0.32663,0.37216,0.40747,0.45655,0.549,0.0,0.0,0.03,0.0,0.012649110640673518,0.32663,0.37216,0.55747,0.45655,0.6122455532033676
action = 0,0,1,-0.4,110,4,0.33888,0.3779,0.40747,0.46884,0.52492,0.08043631020876083,0.05224940191045252,0.04571651780264984,0.041352146256270664,0.0,0.7410615510438041,0.6391470095522627,0.6360525890132492,0.6756007312813532,0.52492
action = 4,4,1,-0.4,111,4,0.34478,0.36638,0.40246,0.45683,0.51873,0.0,0.0,0.0,0.0,0.01816590212458495,0.34478,0.36638,0.40246,0.45683,0.6095595106229248
action = 2,2,1,-0.4,112,4,0.35115,0.36616,0.41367,0.47522,0.53496,0.0,0.0,0.06212889826803627,0.027748873851023214,0.0,0.35115,0.36616,0.7243144913401813,0.613964369255116,0.53496
action = 3,3,0,0.6,113,4,0.34925,0.38368,0.41381,0.4566,0.50005,0.0,0.024899799195977464,0.030659419433511782,0.024698178070456937,0.013784048752090222,0.34925,0.5081789959798874,0.5671070971675589,0.5800908903522847,0.5689702437604511
action = 4,4,0,0.6,114,4,0.35155,0.37811,0.39556,0.4383,0.51234,0.024899799195977464,0.030983866769659335,0.0,0.0,0.04195235392680606,0.47604899597988726,0.5330293338482966,0.39556,0.4383,0.7221017696340304
action = 2,2,1,-0.4,115,4,0.34329,0.37176,0.43229,0.47565,0.53082,0.0,0.034641016151377546,0.08843076387773657,0.040987803063838396,0.025099800796022267,0.34329,0.5449650807568878,0.8744438193886829,0.680589015319192,0.6563190039801112
action = 3,3,0,0.6,116,4,0.34439,0.37289,0.39574,0.45674,0.52449,0.0,0.05865151319446072,0.0,0.05079370039680117,0.0,0.34439,0.6661475659723036,0.39574,0.7107085019840058,0.52449
action = 4,4,1,-0.4,117,4,0.35482,0.35733,0.40232,0.42104,0.4871,0.0,0.0,0.0,0.0,0.04732863826479693,0.35482,0.35733,0.40232,0.42104,0.7237431913239847
action = 1,1,1,-0.4,118,4,0.35044,0.40193,0.4626,0.45078,0.55523,0.0,0.07300684899377592,0.0565685424949238,0.024083189157584593,0.0,0.35044,0.7669642449688796,0.745442712474619,0.571195945787923,0.55523
action = 2,2,0,0.6,119,4,0.36249,0.3956,0.43801,0.45031,0.51825,0.0,0.04277849927241487,0.06511528238439883,0.037013511046643494,0.0,0.36249,0.6094924963620744,0.7635864119219942,0.6353775552332175,0.51825
action = 4,4,0,0.6,120,4,0.37455,0.38407,0.39636,0.4383,0.50605,0.04795831523312719,0.0,0.0,0.0,0.044944410108488465,0.6143415761656359,0.38407,0.39636,0.4383,0.7307720505424423
action = 0,0,1,-0.4,121,4,0.36638,0.39597,0.41967,0.45059,0.54116,0.08590692637965812,0.0,0.0,0.022803508501982758,0.0,0.7959146318982906,0.39597,0.41967,0.5646075425099137,0.54116
action = 4,4,1,-0.4,122,4,0.37233,0.40151,0.42572,0.4564,0.53121,0.0,0.0,0.0,0.0,0.040620192023179805,0.37233,0.40151,0.42572,0.4564,0.734310960115899
action = 1,1,1,-0.4,123,4,0.42032,0.43196,0.43801,0.5,0.5679,0.0687749954561976,0.07707139547199078,0.021447610589527218,0.03807886552931954,0.019493588689617928,0.764194977280988,0.8173169773599539,0.5452480529476361,0.6903943276465977,0.6653679434480896
action = 4,4,1,-0.4,124,4,0.39605,0.41976,0.43182,0.46884,0.5672,0.0,0.0,0.0,0.007071067811865475,0.0,0.39605,0.41976,0.43182,0.5041953390593273,0.5672
action = 2,2,0,0.6,125,4,0.40789,0.43792,0.45035,0.46889,0.54331,0.014832396974191326,0.01760681686165901,0.03872983346207417,0.0,0.0,0.4820519848709566,0.525954084308295,0.6439991673103709,0.46889,0.54331
action = 1,1,0,0.6,126,4,0.40221,0.43182,0.43182,0.47551,0.53111,0.0,0.09944847912361456,0.08197560612767679,0.04381780460041329,0.04074309757492672,0.40221,0.9290623956180728,0.8416980306383839,0.6945990230020664,0.7348254878746336
action = 4,4,1,-0.4,127,4,0.39627,0.37843,0.39195,0.45045,0.56096,0.0170293863659264,0.0,0.0,0.01,0.030331501776206204,0.481416931829632,0.37843,0.39195,0.5004500000000001,0.712617508881031
